# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol1_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-outer_dimer_area"
"6220.0";"2.369524"
"6230.0";"2.391391"
"6240.0";"2.316329"
"6250.0";"2.3359"
"6260.0";"2.349527"
"6270.0";"2.349756"
"6280.0";"2.350061"
"6290.0";"2.322107"
"6300.0";"2.333938"
"6310.0";"2.393997"
"6320.0";"2.341812"
"6330.0";"2.31567"
"6340.0";"2.351282"
"6350.0";"2.400251"
"6360.0";"2.401033"
"6370.0";"2.369066"
"6380.0";"2.372957"
"6390.0";"2.351055"
"6400.0";"2.337061"
"6410.0";"2.323509"
"6420.0";"2.37244"
"6430.0";"2.331039"
"6440.0";"2.371023"
"6450.0";"2.388569"
"6460.0";"2.343455"
"6470.0";"2.395411"
"6480.0";"2.375083"
"6490.0";"2.318266"
"6500.0";"2.252878"
"6510.0";"2.238832"
"6520.0";"2.264307"
"6530.0";"2.346201"
"6540.0";"2.322774"
"6550.0";"2.376143"
"6560.0";"2.3143"
"6570.0";"2.356869"
"6580.0";"2.326393"
"6590.0";"2.269432"
"6600.0";"2.350889"
"6610.0";"2.299849"
"6620.0";"2.248788"
"6630.0";"2.310509"
"6640.0";"2.317304"
"6650.0";"2.300223"
"6660.0";"2.306381"
"6670.0";"2.320563"
"6680.0";"2.316859"
"6690.0";"2.330407"
"6700.0";"2.326489"
"6710.0";"2.256328"
"6720.0";"2.306405"
"6730.0";"2.290381"
"6740.0";"2.247249"
"6750.0";"2.300327"
"6760.0";"2.325995"
"6770.0";"2.327975"
"6780.0";"2.316968"
"6790.0";"2.321611"
"6800.0";"2.322719"
"6810.0";"2.308535"
"6820.0";"2.25687"
"6830.0";"2.323408"
"6840.0";"2.336545"
"6850.0";"2.292418"
"6860.0";"2.35837"
"6870.0";"2.401087"
"6880.0";"2.281561"
"6890.0";"2.309384"
"6900.0";"2.383774"
"6910.0";"2.328454"
"6920.0";"2.341208"
"6930.0";"2.29297"
"6940.0";"2.273259"
"6950.0";"2.28842"
"6960.0";"2.33795"
"6970.0";"2.3462"
"6980.0";"2.254202"
"6990.0";"2.303416"
"7000.0";"2.371541"
"7010.0";"2.375731"
"7020.0";"2.305219"
"7030.0";"2.344723"
"7040.0";"2.331693"
"7050.0";"2.314623"
"7060.0";"2.321363"
"7070.0";"2.328061"
"7080.0";"2.362111"
"7090.0";"2.302445"
"7100.0";"2.423735"
"7110.0";"2.344514"
"7120.0";"2.312954"
