# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"49950.0";"1.50254";"1.23619";"1.25121";"1.19231"
"49960.0";"1.49949";"1.23221";"1.2481";"1.192"
"49970.0";"1.49637";"1.23233";"1.24352";"1.18882"
"49980.0";"1.49597";"1.23023";"1.24138";"1.19222"
"49990.0";"1.50135";"1.23563";"1.2541";"1.18683"
"50000.0";"1.49762";"1.23494";"1.24393";"1.18883"
"50010.0";"1.5014";"1.23581";"1.24681";"1.19442"
"50020.0";"1.494";"1.22481";"1.2413";"1.19293"
"50030.0";"1.50183";"1.23369";"1.24823";"1.1962"
"50040.0";"1.49851";"1.23048";"1.24724";"1.19222"
"50050.0";"1.49885";"1.23139";"1.2441";"1.19543"
"50060.0";"1.50094";"1.24174";"1.24681";"1.18709"
"50070.0";"1.497";"1.23253";"1.24222";"1.19155"
"50080.0";"1.50182";"1.23586";"1.24521";"1.19709"
"50090.0";"1.50145";"1.2307";"1.24858";"1.19797"
"50100.0";"1.50169";"1.23934";"1.24487";"1.19353"
"50110.0";"1.49501";"1.23393";"1.23852";"1.18895"
"50120.0";"1.50322";"1.23693";"1.24683";"1.19782"
"50130.0";"1.50135";"1.23686";"1.24509";"1.195"
"50140.0";"1.49819";"1.23485";"1.24732";"1.18678"
"50150.0";"1.49602";"1.23149";"1.24054";"1.1919"
"50160.0";"1.49881";"1.2317";"1.24931";"1.18954"
"50170.0";"1.50374";"1.24492";"1.24757";"1.19005"
"50180.0";"1.49642";"1.23202";"1.23939";"1.19356"
"50190.0";"1.49891";"1.23942";"1.24376";"1.18758"
"50200.0";"1.50796";"1.24774";"1.25408";"1.19094"
"50210.0";"1.50161";"1.24796";"1.2467";"1.18236"
"50220.0";"1.49905";"1.23892";"1.24339";"1.18884"
"50230.0";"1.49846";"1.2376";"1.24056";"1.19169"
"50240.0";"1.49648";"1.2421";"1.23253";"1.19036"
"50250.0";"1.49989";"1.24241";"1.2431";"1.18764"
"50260.0";"1.4953";"1.24446";"1.23285";"1.18459"
"50270.0";"1.4981";"1.24361";"1.24027";"1.18482"
"50280.0";"1.49999";"1.24796";"1.24407";"1.18104"
"50290.0";"1.49863";"1.23947";"1.24294";"1.1877"
"50300.0";"1.49748";"1.24653";"1.24154";"1.17884"
"50310.0";"1.49563";"1.23938";"1.2362";"1.18726"
"50320.0";"1.50426";"1.24502";"1.24863";"1.19015"
"50330.0";"1.49662";"1.23678";"1.24399";"1.18433"
"50340.0";"1.49699";"1.24156";"1.23871";"1.18578"
"50350.0";"1.49867";"1.2416";"1.23902";"1.18968"
"50360.0";"1.50102";"1.24372";"1.24278";"1.18945"
"50370.0";"1.50216";"1.24209";"1.24705";"1.18955"
"50380.0";"1.50613";"1.24883";"1.25009";"1.18935"
"50390.0";"1.4965";"1.24491";"1.23706";"1.18275"
"50400.0";"1.50096";"1.23946";"1.25045";"1.18569"
"50410.0";"1.50537";"1.25022";"1.251";"1.18499"
"50420.0";"1.50314";"1.23897";"1.25078";"1.19137"
"50430.0";"1.50551";"1.25101";"1.24991";"1.18568"
"50440.0";"1.50279";"1.24293";"1.24997";"1.18721"
"50450.0";"1.49901";"1.24541";"1.24305";"1.1823"
"50460.0";"1.50218";"1.24327";"1.24531";"1.19019"
"50470.0";"1.50314";"1.24592";"1.24713";"1.18794"
"50480.0";"1.50939";"1.24834";"1.25205";"1.19606"
"50490.0";"1.50516";"1.2514";"1.24673";"1.18772"
"50500.0";"1.5051";"1.25145";"1.24226";"1.1922"
"50510.0";"1.50275";"1.24304";"1.25213";"1.18471"
"50520.0";"1.49922";"1.24009";"1.24521";"1.18615"
"50530.0";"1.49435";"1.24445";"1.23884";"1.17591"
"50540.0";"1.50341";"1.24736";"1.25063";"1.18342"
"50550.0";"1.50723";"1.25424";"1.25489";"1.18136"
"50560.0";"1.50161";"1.24846";"1.24594";"1.18265"
"50570.0";"1.50576";"1.25809";"1.24452";"1.18449"
"50580.0";"1.50073";"1.24544";"1.24378";"1.18587"
"50590.0";"1.49999";"1.24907";"1.23713";"1.18711"
"50600.0";"1.50221";"1.25228";"1.24358";"1.18261"
"50610.0";"1.5031";"1.25137";"1.24384";"1.18557"
"50620.0";"1.49906";"1.24952";"1.24436";"1.17671"
"50630.0";"1.49799";"1.24767";"1.23753";"1.18313"
"50640.0";"1.50071";"1.24907";"1.24171";"1.18415"
"50650.0";"1.5011";"1.24743";"1.24325";"1.18526"
"50660.0";"1.50527";"1.24897";"1.24752";"1.18971"
"50670.0";"1.50507";"1.25261";"1.24778";"1.1851"
"50680.0";"1.49796";"1.2462";"1.23565";"1.18657"
"50690.0";"1.49601";"1.23778";"1.2344";"1.19174"
"50700.0";"1.49867";"1.24402";"1.23713";"1.18909"
"50710.0";"1.50112";"1.24492";"1.24021";"1.19113"
"50720.0";"1.50219";"1.24532";"1.24169";"1.19186"
"50730.0";"1.50915";"1.25206";"1.25416";"1.18932"
"50740.0";"1.49781";"1.24392";"1.23791";"1.18621"
"50750.0";"1.50645";"1.24614";"1.25255";"1.19038"
"50760.0";"1.50185";"1.24669";"1.245";"1.18609"
"50770.0";"1.50578";"1.25046";"1.24523";"1.19184"
"50780.0";"1.50326";"1.25133";"1.24423";"1.18561"
"50790.0";"1.5013";"1.25384";"1.23894";"1.18352"
"50800.0";"1.49961";"1.24298";"1.24292";"1.18651"
"50810.0";"1.49953";"1.24625";"1.24045";"1.18548"
"50820.0";"1.5008";"1.24444";"1.24497";"1.18583"
"50830.0";"1.49884";"1.24646";"1.23977";"1.18421"
"50840.0";"1.49768";"1.24898";"1.2318";"1.18694"
"50850.0";"1.49956";"1.24297";"1.23944";"1.19003"
"50860.0";"1.50123";"1.23892";"1.24818";"1.18932"
"50870.0";"1.50118";"1.25042";"1.24045";"1.18525"
"50880.0";"1.50121";"1.24031";"1.24295";"1.19331"
"50890.0";"1.50161";"1.24333";"1.24162";"1.19255"
"50900.0";"1.50617";"1.24904";"1.2499";"1.18944"
"50910.0";"1.49688";"1.23948";"1.24131";"1.18496"
"50920.0";"1.49288";"1.23093";"1.24175";"1.18332"
"50930.0";"1.4961";"1.236";"1.24114";"1.1868"
"50940.0";"1.50432";"1.24246";"1.24621";"1.1955"
"50950.0";"1.50453";"1.24314";"1.24981";"1.19155"
"50960.0";"1.49344";"1.23627";"1.23797";"1.18313"
"50970.0";"1.5011";"1.23658";"1.24783";"1.1918"
"50980.0";"1.50031";"1.2435";"1.24606";"1.18444"
"50990.0";"1.49929";"1.24685";"1.23922";"1.18551"
"51000.0";"1.5042";"1.24194";"1.24644";"1.1955"
"51010.0";"1.49562";"1.24353";"1.23592";"1.18317"
"51020.0";"1.50382";"1.24706";"1.24138";"1.19447"
"51030.0";"1.49862";"1.24575";"1.24139";"1.18269"
"51040.0";"1.49867";"1.24165";"1.24105";"1.18748"
"51050.0";"1.49977";"1.24614";"1.24269";"1.18385"
"51060.0";"1.49953";"1.24193";"1.23892";"1.19157"
"51070.0";"1.50179";"1.24697";"1.246";"1.1846"
"51080.0";"1.50435";"1.24732";"1.24224";"1.19465"
"51090.0";"1.49799";"1.245";"1.23888";"1.18454"
"51100.0";"1.5048";"1.24958";"1.24918";"1.18615"
"51110.0";"1.5037";"1.24574";"1.24543";"1.19133"
"51120.0";"1.49817";"1.24696";"1.23816";"1.18366"
"51130.0";"1.50168";"1.23788";"1.24346";"1.19646"
"51140.0";"1.49838";"1.23899";"1.24819";"1.18205"
"51150.0";"1.50191";"1.24426";"1.24436";"1.18947"
"51160.0";"1.49957";"1.24526";"1.24235";"1.18461"
"51170.0";"1.49754";"1.24091";"1.24339";"1.18296"
"51180.0";"1.50388";"1.25007";"1.2438";"1.18895"
"51190.0";"1.50412";"1.25661";"1.24132";"1.18525"
"51200.0";"1.50014";"1.24717";"1.23964";"1.18688"
"51210.0";"1.50223";"1.25079";"1.24228";"1.1856"
"51220.0";"1.50492";"1.25599";"1.24113";"1.18814"
"51230.0";"1.50504";"1.24377";"1.25046";"1.19151"
"51240.0";"1.50011";"1.24031";"1.24474";"1.18866"
"51250.0";"1.50134";"1.2484";"1.24527";"1.18272"
"51260.0";"1.49927";"1.24988";"1.24071";"1.18069"
"51270.0";"1.4989";"1.24965";"1.23652";"1.18441"
"51280.0";"1.50472";"1.25097";"1.24573";"1.18811"
"51290.0";"1.50028";"1.25067";"1.23807";"1.18519"
"51300.0";"1.50044";"1.2451";"1.24253";"1.18679"
"51310.0";"1.49787";"1.24631";"1.23664";"1.1852"
"51320.0";"1.50227";"1.24654";"1.24517";"1.18714"
"51330.0";"1.4932";"1.24624";"1.22824";"1.1822"
"51340.0";"1.49708";"1.24539";"1.23675";"1.18404"
"51350.0";"1.50537";"1.24571";"1.24869";"1.19217"
"51360.0";"1.49842";"1.2446";"1.2349";"1.19017"
"51370.0";"1.4982";"1.24569";"1.23637";"1.18694"
"51380.0";"1.50381";"1.24359";"1.24623";"1.19301"
"51390.0";"1.50405";"1.24829";"1.24186";"1.19326"
"51400.0";"1.50023";"1.24639";"1.23761";"1.19004"
"51410.0";"1.50726";"1.24613";"1.25017";"1.19496"
"51420.0";"1.50221";"1.24312";"1.24148";"1.19444"
"51430.0";"1.49847";"1.23946";"1.23967";"1.19071"
"51440.0";"1.50134";"1.24348";"1.23682";"1.1967"
"51450.0";"1.49963";"1.24401";"1.2427";"1.18571"
"51460.0";"1.50308";"1.24188";"1.24442";"1.19484"
"51470.0";"1.5032";"1.24699";"1.24137";"1.193"
"51480.0";"1.50664";"1.25585";"1.24673";"1.18677"
"51490.0";"1.50063";"1.24605";"1.24471";"1.18398"
"51500.0";"1.49997";"1.24826";"1.24118";"1.1837"
"51510.0";"1.50183";"1.24913";"1.24421";"1.1843"
"51520.0";"1.50303";"1.25107";"1.24153";"1.18812"
"51530.0";"1.50159";"1.24654";"1.24598";"1.18459"
"51540.0";"1.49727";"1.24705";"1.23635";"1.1832"
"51550.0";"1.49892";"1.24909";"1.23436";"1.18729"
"51560.0";"1.50149";"1.24656";"1.24198";"1.18851"
"51570.0";"1.50556";"1.25401";"1.24238";"1.19053"
"51580.0";"1.50081";"1.2507";"1.24148";"1.18295"
"51590.0";"1.50201";"1.249";"1.24112";"1.18815"
"51600.0";"1.50186";"1.24933";"1.24557";"1.18274"
"51610.0";"1.50101";"1.24953";"1.23932";"1.18694"
"51620.0";"1.49819";"1.24886";"1.23756";"1.18233"
"51630.0";"1.49905";"1.24736";"1.23515";"1.1886"
"51640.0";"1.50215";"1.25118";"1.2422";"1.18508"
"51650.0";"1.49807";"1.24642";"1.23488";"1.18742"
"51660.0";"1.49957";"1.2454";"1.24056";"1.18633"
"51670.0";"1.50765";"1.24916";"1.25112";"1.19179"
"51680.0";"1.50355";"1.24472";"1.24477";"1.19271"
"51690.0";"1.50379";"1.24469";"1.24492";"1.19318"
"51700.0";"1.49506";"1.23931";"1.23969";"1.18224"
"51710.0";"1.49752";"1.23614";"1.24596";"1.1852"
"51720.0";"1.49767";"1.24177";"1.23741";"1.18863"
"51730.0";"1.50245";"1.24226";"1.24806";"1.18905"
"51740.0";"1.50685";"1.2443";"1.24836";"1.19771"
"51750.0";"1.50271";"1.24768";"1.24394";"1.18834"
"51760.0";"1.50216";"1.24467";"1.24757";"1.18632"
"51770.0";"1.5057";"1.24857";"1.2499";"1.18873"
"51780.0";"1.50555";"1.24852";"1.247";"1.19144"
"51790.0";"1.49801";"1.24724";"1.23619";"1.18504"
"51800.0";"1.4988";"1.24363";"1.24159";"1.18518"
"51810.0";"1.50252";"1.24675";"1.24071";"1.19222"
"51820.0";"1.50497";"1.24083";"1.24609";"1.19894"
"51830.0";"1.50286";"1.24615";"1.24588";"1.18831"
"51840.0";"1.50301";"1.24417";"1.24811";"1.18842"
"51850.0";"1.50279";"1.24242";"1.24451";"1.19346"
"51860.0";"1.50449";"1.25012";"1.24347";"1.1908"
"51870.0";"1.50812";"1.25406";"1.2507";"1.18824"
"51880.0";"1.50026";"1.24679";"1.24434";"1.18268"
"51890.0";"1.50668";"1.2575";"1.24584";"1.18607"
"51900.0";"1.50911";"1.25437";"1.25258";"1.18845"
"51910.0";"1.50691";"1.25061";"1.24283";"1.19702"
"51920.0";"1.49941";"1.24378";"1.24264";"1.18547"
"51930.0";"1.50043";"1.24867";"1.24063";"1.185"
"51940.0";"1.4997";"1.24305";"1.23782";"1.19199"
"51950.0";"1.50087";"1.24221";"1.24547";"1.18782"
"51960.0";"1.50341";"1.25342";"1.24516";"1.18279"
"51970.0";"1.50274";"1.25328";"1.24212";"1.18444"
"51980.0";"1.50052";"1.24178";"1.24058";"1.1925"
"51990.0";"1.49968";"1.2475";"1.23952";"1.18549"
"52000.0";"1.49952";"1.2471";"1.23783";"1.18729"
"52010.0";"1.50337";"1.24366";"1.24845";"1.18951"
"52020.0";"1.49993";"1.24622";"1.24227";"1.18459"
"52030.0";"1.50582";"1.25146";"1.25076";"1.1851"
"52040.0";"1.50607";"1.25049";"1.24694";"1.19075"
"52050.0";"1.49882";"1.24848";"1.23834";"1.18354"
"52060.0";"1.50429";"1.24631";"1.25195";"1.18538"
"52070.0";"1.4991";"1.23774";"1.24195";"1.19171"
"52080.0";"1.50167";"1.23554";"1.24999";"1.19204"
"52090.0";"1.50386";"1.24274";"1.24545";"1.19483"
"52100.0";"1.50476";"1.24608";"1.24534";"1.19374"
"52110.0";"1.50631";"1.24741";"1.24955";"1.19186"
"52120.0";"1.50421";"1.24953";"1.24705";"1.18694"
"52130.0";"1.51047";"1.26026";"1.25388";"1.1843"
"52140.0";"1.50379";"1.25158";"1.24579";"1.18505"
"52150.0";"1.50021";"1.24338";"1.24519";"1.18523"
"52160.0";"1.50313";"1.248";"1.2451";"1.18786"
"52170.0";"1.50453";"1.25332";"1.24505";"1.18585"
"52180.0";"1.51021";"1.25449";"1.25042";"1.19338"
"52190.0";"1.50585";"1.24513";"1.25207";"1.19044"
"52200.0";"1.49977";"1.2448";"1.23789";"1.19025"
"52210.0";"1.50627";"1.24205";"1.25279";"1.19395"
"52220.0";"1.50465";"1.24071";"1.25018";"1.19401"
"52230.0";"1.50367";"1.2475";"1.24618";"1.18862"
"52240.0";"1.5038";"1.24155";"1.25221";"1.18884"
"52250.0";"1.50861";"1.24821";"1.25184";"1.19443"
"52260.0";"1.50162";"1.24353";"1.24535";"1.18848"
"52270.0";"1.5044";"1.25139";"1.24418";"1.18847"
"52280.0";"1.50186";"1.2443";"1.24287";"1.19088"
"52290.0";"1.49398";"1.23959";"1.2424";"1.17636"
"52300.0";"1.49809";"1.24052";"1.24044";"1.18784"
"52310.0";"1.50252";"1.24773";"1.24705";"1.18455"
"52320.0";"1.50849";"1.24611";"1.25304";"1.19508"
"52330.0";"1.50198";"1.24721";"1.24652";"1.1843"
"52340.0";"1.49481";"1.23828";"1.23838";"1.18406"
"52350.0";"1.50059";"1.24444";"1.24247";"1.18792"
"52360.0";"1.49693";"1.24433";"1.23842";"1.18304"
"52370.0";"1.5044";"1.24527";"1.25037";"1.18842"
"52380.0";"1.50257";"1.24537";"1.24426";"1.1901"
"52390.0";"1.49905";"1.24888";"1.24478";"1.17691"
"52400.0";"1.50032";"1.25015";"1.23868";"1.18522"
"52410.0";"1.50252";"1.24111";"1.24668";"1.19188"
"52420.0";"1.50042";"1.24661";"1.23819";"1.1897"
"52430.0";"1.49585";"1.23803";"1.23903";"1.18626"
"52440.0";"1.50427";"1.24917";"1.24654";"1.18801"
"52450.0";"1.498";"1.24813";"1.23714";"1.18308"
"52460.0";"1.49833";"1.2533";"1.23004";"1.18584"
"52470.0";"1.50049";"1.24498";"1.2402";"1.18948"
"52480.0";"1.50128";"1.24958";"1.24614";"1.1804"
"52490.0";"1.50598";"1.24622";"1.2421";"1.20002"
"52500.0";"1.50201";"1.25033";"1.24112";"1.18674"
"52510.0";"1.50456";"1.24467";"1.24903";"1.19086"
"52520.0";"1.50288";"1.24373";"1.24885";"1.18778"
"52530.0";"1.50409";"1.24968";"1.24507";"1.18856"
"52540.0";"1.49806";"1.24465";"1.23839";"1.18558"
"52550.0";"1.50042";"1.25014";"1.24007";"1.18402"
"52560.0";"1.50028";"1.24667";"1.23713";"1.19038"
"52570.0";"1.49785";"1.23948";"1.23781";"1.19107"
"52580.0";"1.49632";"1.24641";"1.23344";"1.18449"
"52590.0";"1.50077";"1.24774";"1.24018";"1.18733"
"52600.0";"1.50203";"1.2454";"1.24234";"1.19069"
"52610.0";"1.49738";"1.24008";"1.24217";"1.1847"
"52620.0";"1.50312";"1.25031";"1.2445";"1.18604"
"52630.0";"1.50764";"1.25008";"1.2498";"1.19218"
"52640.0";"1.50124";"1.24007";"1.24395";"1.19259"
"52650.0";"1.51007";"1.25682";"1.25164";"1.18931"
"52660.0";"1.50394";"1.24177";"1.24919";"1.19214"
"52670.0";"1.50394";"1.24836";"1.24654";"1.18802"
"52680.0";"1.50472";"1.24067";"1.24722";"1.1973"
"52690.0";"1.50672";"1.25064";"1.24386";"1.19546"
"52700.0";"1.50199";"1.24109";"1.24837";"1.1888"
"52710.0";"1.50562";"1.24685";"1.24515";"1.19532"
"52720.0";"1.50547";"1.24657";"1.24477";"1.19562"
"52730.0";"1.49678";"1.23996";"1.23211";"1.19378"
"52740.0";"1.49966";"1.24091";"1.2392";"1.19267"
"52750.0";"1.5035";"1.24897";"1.24416";"1.18877"
"52760.0";"1.50858";"1.25484";"1.24662";"1.19287"
"52770.0";"1.50958";"1.25011";"1.25324";"1.19342"
"52780.0";"1.5081";"1.24968";"1.25009";"1.19344"
"52790.0";"1.5082";"1.25136";"1.25079";"1.1912"
"52800.0";"1.50081";"1.24431";"1.24355";"1.18751"
"52810.0";"1.49829";"1.24459";"1.24381";"1.18056"
"52820.0";"1.50272";"1.24662";"1.24295";"1.19051"
"52830.0";"1.5011";"1.24425";"1.24586";"1.18587"
"52840.0";"1.50619";"1.25002";"1.24783";"1.19062"
"52850.0";"1.50143";"1.24295";"1.24573";"1.18818"
"52860.0";"1.50514";"1.24995";"1.24683";"1.18908"
"52870.0";"1.50485";"1.24947";"1.24516";"1.1906"
"52880.0";"1.50047";"1.2418";"1.24316";"1.18966"
"52890.0";"1.49941";"1.2416";"1.23896";"1.19159"
"52900.0";"1.50274";"1.24875";"1.24594";"1.1852"
"52910.0";"1.49587";"1.24346";"1.23818";"1.1815"
"52920.0";"1.4975";"1.24318";"1.23436";"1.1899"
"52930.0";"1.49866";"1.24621";"1.23587";"1.18808"
"52940.0";"1.5005";"1.2418";"1.24367";"1.18922"
"52950.0";"1.50087";"1.24355";"1.24554";"1.18635"
"52960.0";"1.49856";"1.24077";"1.24398";"1.18507"
"52970.0";"1.5016";"1.25127";"1.24287";"1.18289"
"52980.0";"1.49449";"1.23555";"1.23664";"1.18792"
"52990.0";"1.49931";"1.23825";"1.24252";"1.19111"
"53000.0";"1.49872";"1.24229";"1.23979";"1.18826"
"53010.0";"1.49688";"1.24387";"1.23841";"1.18339"
"53020.0";"1.50376";"1.2452";"1.24484";"1.19267"
"53030.0";"1.50447";"1.24635";"1.24551";"1.19256"
"53040.0";"1.49635";"1.2434";"1.23489";"1.18623"
"53050.0";"1.49798";"1.24875";"1.23362";"1.18604"
"53060.0";"1.50201";"1.24381";"1.24556";"1.18894"
"53070.0";"1.50063";"1.24342";"1.23919";"1.19252"
"53080.0";"1.49935";"1.24174";"1.24477";"1.18523"
"53090.0";"1.49274";"1.24066";"1.23661";"1.17818"
"53100.0";"1.49877";"1.24552";"1.24389";"1.1807"
"53110.0";"1.50094";"1.24235";"1.2469";"1.18637"
"53120.0";"1.50131";"1.24445";"1.24257";"1.18964"
"53130.0";"1.50089";"1.24626";"1.23907";"1.19032"
"53140.0";"1.50316";"1.24525";"1.24388";"1.19211"
"53150.0";"1.50253";"1.245";"1.24013";"1.19467"
"53160.0";"1.49953";"1.2454";"1.24549";"1.18106"
"53170.0";"1.49884";"1.24607";"1.23566";"1.1889"
"53180.0";"1.49543";"1.23993";"1.23642";"1.18595"
"53190.0";"1.50111";"1.24377";"1.23987";"1.19265"
"53200.0";"1.50514";"1.25411";"1.24403";"1.18765"
"53210.0";"1.49782";"1.24194";"1.23629";"1.19002"
"53220.0";"1.49679";"1.24269";"1.23707";"1.1858"
"53230.0";"1.4908";"1.2333";"1.22844";"1.18948"
"53240.0";"1.49963";"1.2446";"1.23791";"1.19009"
"53250.0";"1.49136";"1.23995";"1.23157";"1.1807"
"53260.0";"1.49782";"1.2459";"1.23763";"1.18447"
"53270.0";"1.51024";"1.25094";"1.25217";"1.19536"
"53280.0";"1.50091";"1.24992";"1.23886";"1.18675"
"53290.0";"1.49837";"1.24271";"1.23558";"1.19132"
"53300.0";"1.49883";"1.24676";"1.23832";"1.18539"
"53310.0";"1.4992";"1.25167";"1.23848";"1.18097"
"53320.0";"1.49657";"1.24666";"1.23334";"1.18496"
"53330.0";"1.50197";"1.24786";"1.24059";"1.18979"
"53340.0";"1.50648";"1.24673";"1.2515";"1.19096"
"53350.0";"1.50381";"1.24878";"1.24744";"1.18631"
"53360.0";"1.49471";"1.24049";"1.23614";"1.18383"
"53370.0";"1.50363";"1.25548";"1.23686";"1.18985"
"53380.0";"1.50341";"1.24873";"1.24704";"1.18576"
"53390.0";"1.50151";"1.25023";"1.2401";"1.18666"
"53400.0";"1.50292";"1.25185";"1.24252";"1.18598"
"53410.0";"1.49761";"1.24446";"1.23657";"1.18654"
"53420.0";"1.50109";"1.24642";"1.24112";"1.18854"
"53430.0";"1.50344";"1.25027";"1.24399";"1.18743"
"53440.0";"1.50599";"1.24929";"1.2504";"1.18817"
"53450.0";"1.49702";"1.24557";"1.24148";"1.17872"
"53460.0";"1.50683";"1.25028";"1.24981";"1.18988"
"53470.0";"1.49945";"1.25008";"1.24363";"1.17788"
"53480.0";"1.49756";"1.24332";"1.23939";"1.18466"
"53490.0";"1.49646";"1.24192";"1.24086";"1.18181"
"53500.0";"1.49488";"1.23933";"1.23807";"1.18345"
"53510.0";"1.49918";"1.24422";"1.24053";"1.18664"
"53520.0";"1.49925";"1.24483";"1.23822";"1.18856"
"53530.0";"1.50635";"1.25512";"1.24606";"1.18751"
"53540.0";"1.50374";"1.25075";"1.24374";"1.18793"
"53550.0";"1.50256";"1.2483";"1.24335";"1.18792"
"53560.0";"1.50201";"1.2538";"1.23774";"1.18663"
"53570.0";"1.50296";"1.24872";"1.24196";"1.18997"
"53580.0";"1.5064";"1.25668";"1.24588";"1.18619"
"53590.0";"1.50548";"1.2482";"1.24917";"1.18932"
"53600.0";"1.50598";"1.25567";"1.24897";"1.18293"
"53610.0";"1.50304";"1.25096";"1.24369";"1.18599"
"53620.0";"1.49729";"1.23965";"1.24315";"1.18389"
"53630.0";"1.50144";"1.24969";"1.24406";"1.1829"
"53640.0";"1.50315";"1.25519";"1.23929";"1.18642"
"53650.0";"1.50133";"1.24499";"1.24163";"1.19011"
"53660.0";"1.50501";"1.25155";"1.24287";"1.19123"
"53670.0";"1.5002";"1.24146";"1.24569";"1.1867"
"53680.0";"1.49369";"1.23986";"1.23968";"1.1782"
"53690.0";"1.49914";"1.24478";"1.24083";"1.18563"
"53700.0";"1.49208";"1.23874";"1.23709";"1.17802"
"53710.0";"1.49838";"1.23771";"1.2452";"1.18653"
"53720.0";"1.49904";"1.24008";"1.24773";"1.18305"
"53730.0";"1.49845";"1.23508";"1.24508";"1.18956"
"53740.0";"1.49616";"1.24036";"1.24186";"1.18165"
"53750.0";"1.49923";"1.24146";"1.24725";"1.18258"
"53760.0";"1.49744";"1.24152";"1.24393";"1.18149"
"53770.0";"1.49943";"1.23949";"1.24463";"1.18791"
"53780.0";"1.49545";"1.23957";"1.24255";"1.17995"
"53790.0";"1.50256";"1.24292";"1.24823";"1.18847"
"53800.0";"1.50327";"1.24511";"1.24786";"1.18836"
"53810.0";"1.49739";"1.23906";"1.24882";"1.17878"
"53820.0";"1.49524";"1.24531";"1.23847";"1.17766"
"53830.0";"1.49505";"1.23793";"1.23959";"1.18376"
"53840.0";"1.4953";"1.2366";"1.24315";"1.18204"
"53850.0";"1.49443";"1.24023";"1.23853";"1.18091"
"53860.0";"1.50387";"1.24386";"1.25411";"1.1846"
"53870.0";"1.4995";"1.24474";"1.24268";"1.18463"
"53880.0";"1.5028";"1.24437";"1.24593";"1.18998"
"53890.0";"1.50511";"1.24802";"1.25131";"1.18635"
"53900.0";"1.49793";"1.2432";"1.23583";"1.18944"
"53910.0";"1.50324";"1.24972";"1.24745";"1.18386"
"53920.0";"1.50888";"1.25304";"1.25451";"1.18723"
"53930.0";"1.50896";"1.25523";"1.25308";"1.18664"
"53940.0";"1.51087";"1.25529";"1.24931";"1.19537"
"53950.0";"1.50906";"1.25198";"1.25434";"1.189"
"53960.0";"1.50321";"1.24501";"1.2473";"1.18889"
"53970.0";"1.49387";"1.23392";"1.24151";"1.18296"
"53980.0";"1.50385";"1.24408";"1.25306";"1.18544"
"53990.0";"1.5024";"1.24808";"1.24282";"1.18831"
"54000.0";"1.50176";"1.24747";"1.24452";"1.18557"
"54010.0";"1.50355";"1.24663";"1.2464";"1.18899"
"54020.0";"1.49897";"1.24498";"1.24129";"1.1845"
"54030.0";"1.49741";"1.24004";"1.24293";"1.18402"
"54040.0";"1.49775";"1.23504";"1.24588";"1.187"
"54050.0";"1.50319";"1.24238";"1.24548";"1.1935"
"54060.0";"1.49961";"1.24223";"1.24677";"1.18324"
"54070.0";"1.51041";"1.257";"1.25231";"1.18928"
"54080.0";"1.50456";"1.23923";"1.25442";"1.19085"
"54090.0";"1.49783";"1.23606";"1.24393";"1.18819"
"54100.0";"1.50264";"1.24137";"1.2472";"1.19136"
"54110.0";"1.50463";"1.24133";"1.25033";"1.19314"
"54120.0";"1.50183";"1.23837";"1.24838";"1.19121"
"54130.0";"1.50003";"1.24378";"1.24214";"1.18756"
"54140.0";"1.50376";"1.24123";"1.24899";"1.19246"
"54150.0";"1.50536";"1.24751";"1.25371";"1.18497"
"54160.0";"1.50418";"1.23703";"1.25564";"1.1909"
"54170.0";"1.50058";"1.23621";"1.24992";"1.18868"
"54180.0";"1.50482";"1.24157";"1.2557";"1.18772"
"54190.0";"1.50284";"1.24264";"1.24676";"1.19099"
"54200.0";"1.50488";"1.24469";"1.25292";"1.18755"
"54210.0";"1.50467";"1.2458";"1.2476";"1.19145"
"54220.0";"1.50373";"1.23769";"1.25027";"1.19471"
"54230.0";"1.5069";"1.24402";"1.25354";"1.19271"
"54240.0";"1.50211";"1.23505";"1.25673";"1.18657"
"54250.0";"1.49842";"1.23643";"1.24843";"1.18456"
"54260.0";"1.50597";"1.24378";"1.25193";"1.19229"
"54270.0";"1.50777";"1.24832";"1.25493";"1.18895"
"54280.0";"1.50318";"1.247";"1.2499";"1.18399"
"54290.0";"1.50369";"1.24975";"1.24549";"1.18703"
"54300.0";"1.50295";"1.24603";"1.24659";"1.18792"
"54310.0";"1.50019";"1.25005";"1.24174";"1.18177"
"54320.0";"1.49426";"1.23693";"1.24198";"1.1803"
"54330.0";"1.4997";"1.23759";"1.24382";"1.19143"
"54340.0";"1.49504";"1.22935";"1.24696";"1.18493"
"54350.0";"1.50489";"1.24293";"1.25355";"1.18874"
"54360.0";"1.49904";"1.23826";"1.24807";"1.18459"
"54370.0";"1.50335";"1.24623";"1.24445";"1.19096"
"54380.0";"1.49786";"1.23585";"1.24495";"1.18741"
"54390.0";"1.49663";"1.24495";"1.24291";"1.17688"
"54400.0";"1.49591";"1.24147";"1.23876";"1.1831"
