# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"81990.0";"1.50658";"1.24518";"1.24454";"1.2001"
"82000.0";"1.50288";"1.24013";"1.24165";"1.19903"
"82010.0";"1.50955";"1.24581";"1.24502";"1.20638"
"82020.0";"1.50473";"1.24751";"1.24516";"1.19236"
"82030.0";"1.50695";"1.24913";"1.24439";"1.19706"
"82040.0";"1.50511";"1.24381";"1.24807";"1.19414"
"82050.0";"1.50772";"1.24472";"1.24788";"1.19996"
"82060.0";"1.51007";"1.2454";"1.24922";"1.20377"
"82070.0";"1.50271";"1.24959";"1.23967";"1.19081"
"82080.0";"1.50103";"1.24692";"1.23407";"1.19517"
"82090.0";"1.505";"1.24783";"1.2393";"1.19879"
"82100.0";"1.51224";"1.24799";"1.24933";"1.20641"
"82110.0";"1.51192";"1.24732";"1.24813";"1.20753"
"82120.0";"1.50861";"1.2371";"1.25204";"1.20572"
"82130.0";"1.51203";"1.24564";"1.24975";"1.20788"
"82140.0";"1.50583";"1.24435";"1.23883";"1.20495"
"82150.0";"1.50339";"1.24768";"1.23622";"1.1981"
"82160.0";"1.51111";"1.24702";"1.24285";"1.21128"
"82170.0";"1.50319";"1.23947";"1.23957";"1.20264"
"82180.0";"1.50706";"1.24025";"1.24237";"1.20861"
"82190.0";"1.50973";"1.2412";"1.2491";"1.20737"
"82200.0";"1.49917";"1.23695";"1.23937";"1.19537"
"82210.0";"1.50352";"1.23773";"1.24194";"1.20282"
"82220.0";"1.50702";"1.23981";"1.24939";"1.20172"
"82230.0";"1.50802";"1.24334";"1.24151";"1.20872"
"82240.0";"1.49735";"1.2397";"1.22869";"1.199"
"82250.0";"1.50269";"1.24191";"1.2341";"1.2045"
"82260.0";"1.49965";"1.24317";"1.2347";"1.19498"
"82270.0";"1.50426";"1.23742";"1.23954";"1.20746"
"82280.0";"1.49959";"1.23796";"1.23628";"1.19859"
"82290.0";"1.50179";"1.24751";"1.23264";"1.19794"
"82300.0";"1.50238";"1.2501";"1.23119";"1.19822"
"82310.0";"1.50597";"1.24299";"1.23875";"1.20679"
"82320.0";"1.50042";"1.23997";"1.23843";"1.19636"
"82330.0";"1.49265";"1.23202";"1.22947";"1.19437"
"82340.0";"1.50737";"1.24378";"1.24599";"1.20202"
"82350.0";"1.50649";"1.23793";"1.23758";"1.21447"
"82360.0";"1.50036";"1.24216";"1.23098";"1.20162"
"82370.0";"1.50525";"1.24042";"1.24284";"1.20342"
"82380.0";"1.50497";"1.24467";"1.24045";"1.20081"
"82390.0";"1.5084";"1.24943";"1.24279";"1.20205"
"82400.0";"1.49599";"1.23918";"1.22828";"1.19654"
"82410.0";"1.50608";"1.2433";"1.23704";"1.20852"
"82420.0";"1.50004";"1.24352";"1.22982";"1.2006"
"82430.0";"1.49846";"1.24194";"1.23493";"1.19304"
"82440.0";"1.50808";"1.25093";"1.24132";"1.2012"
"82450.0";"1.5075";"1.25081";"1.23893";"1.20234"
"82460.0";"1.50772";"1.24736";"1.23606";"1.20941"
"82470.0";"1.50197";"1.24588";"1.23275";"1.19998"
"82480.0";"1.5063";"1.24551";"1.24204";"1.20164"
"82490.0";"1.51289";"1.2497";"1.24589";"1.20981"
"82500.0";"1.50891";"1.24163";"1.24673";"1.20732"
"82510.0";"1.50581";"1.24213";"1.24018";"1.20582"
"82520.0";"1.50694";"1.24576";"1.24163";"1.20341"
"82530.0";"1.51551";"1.25341";"1.24855";"1.2098"
"82540.0";"1.50713";"1.24661";"1.24025";"1.20442"
"82550.0";"1.50268";"1.24468";"1.23362";"1.20211"
"82560.0";"1.513";"1.25032";"1.24579";"1.20957"
"82570.0";"1.50613";"1.24773";"1.23715";"1.20395"
"82580.0";"1.50787";"1.24961";"1.23892";"1.20454"
"82590.0";"1.50616";"1.25224";"1.23433";"1.20222"
"82600.0";"1.50796";"1.24931";"1.24101";"1.20293"
"82610.0";"1.50627";"1.24525";"1.23866";"1.20529"
"82620.0";"1.50255";"1.24604";"1.2319";"1.20214"
"82630.0";"1.50785";"1.25128";"1.23522";"1.20655"
"82640.0";"1.50577";"1.25139";"1.23506";"1.20138"
"82650.0";"1.50453";"1.23906";"1.24045";"1.2055"
"82660.0";"1.50846";"1.24622";"1.2448";"1.20347"
"82670.0";"1.5101";"1.25109";"1.2425";"1.2049"
"82680.0";"1.50756";"1.24769";"1.24252";"1.20203"
"82690.0";"1.50492";"1.2431";"1.24141";"1.20131"
"82700.0";"1.49711";"1.23891";"1.23174";"1.19608"
"82710.0";"1.50022";"1.23733";"1.23561";"1.20151"
"82720.0";"1.5059";"1.23509";"1.2441";"1.20924"
"82730.0";"1.50405";"1.24004";"1.23422";"1.20967"
"82740.0";"1.50984";"1.24216";"1.24521";"1.21068"
"82750.0";"1.5051";"1.24403";"1.23872";"1.20359"
"82760.0";"1.50454";"1.23981";"1.23832";"1.20694"
"82770.0";"1.51153";"1.25";"1.23702";"1.21521"
"82780.0";"1.50972";"1.24751";"1.23797";"1.21229"
"82790.0";"1.5151";"1.25355";"1.24727";"1.20995"
"82800.0";"1.50837";"1.24819";"1.24137";"1.20473"
"82810.0";"1.51423";"1.24781";"1.24732";"1.21365"
"82820.0";"1.51298";"1.24727";"1.24475";"1.21371"
"82830.0";"1.51011";"1.24525";"1.24144";"1.21204"
"82840.0";"1.5129";"1.24801";"1.24582";"1.21167"
"82850.0";"1.52004";"1.25382";"1.25596";"1.21308"
"82860.0";"1.51802";"1.25937";"1.24758";"1.21092"
"82870.0";"1.50618";"1.24979";"1.23801";"1.20105"
"82880.0";"1.50637";"1.24928";"1.23522";"1.20491"
"82890.0";"1.51364";"1.25136";"1.24637";"1.20949"
"82900.0";"1.50965";"1.25153";"1.23533";"1.21066"
"82910.0";"1.50163";"1.24108";"1.23374";"1.20307"
"82920.0";"1.50996";"1.2415";"1.24833";"1.20844"
"82930.0";"1.51402";"1.25115";"1.24295";"1.21416"
"82940.0";"1.51582";"1.25667";"1.25148";"1.20415"
"82950.0";"1.51182";"1.25677";"1.24062";"1.20523"
"82960.0";"1.50411";"1.24934";"1.23615";"1.19822"
"82970.0";"1.50466";"1.253";"1.23405";"1.19795"
"82980.0";"1.50712";"1.24787";"1.24419";"1.19902"
"82990.0";"1.5109";"1.25435";"1.24121";"1.20483"
"83000.0";"1.51595";"1.25274";"1.25068";"1.2094"
"83010.0";"1.51456";"1.25756";"1.24392";"1.20788"
"83020.0";"1.50359";"1.24536";"1.24064";"1.19645"
"83030.0";"1.50617";"1.24967";"1.24301";"1.19598"
"83040.0";"1.50805";"1.2531";"1.23914";"1.20114"
"83050.0";"1.51144";"1.25787";"1.24403";"1.19962"
"83060.0";"1.51343";"1.26002";"1.24413";"1.20227"
"83070.0";"1.50908";"1.25366";"1.23845";"1.20384"
"83080.0";"1.51689";"1.25301";"1.24718";"1.21507"
"83090.0";"1.51095";"1.25467";"1.23938";"1.20652"
"83100.0";"1.51291";"1.25105";"1.24503";"1.20936"
"83110.0";"1.51554";"1.25161";"1.25106";"1.20917"
"83120.0";"1.51478";"1.25";"1.24839";"1.21167"
"83130.0";"1.5119";"1.26184";"1.2378";"1.20304"
"83140.0";"1.51534";"1.26043";"1.24915";"1.20143"
"83150.0";"1.51588";"1.25385";"1.2506";"1.20816"
"83160.0";"1.52002";"1.25281";"1.25328";"1.21683"
"83170.0";"1.52023";"1.26346";"1.24672";"1.21309"
"83180.0";"1.51372";"1.25622";"1.2459";"1.20513"
"83190.0";"1.51519";"1.25572";"1.24857";"1.20659"
"83200.0";"1.51319";"1.24788";"1.24787";"1.2104"
"83210.0";"1.50874";"1.25301";"1.24133";"1.20067"
"83220.0";"1.51502";"1.2556";"1.24874";"1.2061"
"83230.0";"1.51921";"1.25863";"1.25071";"1.21144"
"83240.0";"1.51416";"1.25581";"1.2487";"1.20378"
"83250.0";"1.50808";"1.25133";"1.23583";"1.20645"
"83260.0";"1.50932";"1.24327";"1.24778";"1.20557"
"83270.0";"1.5089";"1.24459";"1.24061";"1.21056"
"83280.0";"1.50669";"1.24693";"1.23922";"1.20405"
"83290.0";"1.50727";"1.25202";"1.2391";"1.20034"
"83300.0";"1.51152";"1.24947";"1.24646";"1.20604"
"83310.0";"1.5048";"1.24835";"1.23546";"1.20171"
"83320.0";"1.50743";"1.24827";"1.24242";"1.20122"
"83330.0";"1.50381";"1.23939";"1.23888";"1.20499"
"83340.0";"1.50336";"1.23961";"1.24028";"1.20217"
"83350.0";"1.50361";"1.24757";"1.23962";"1.19523"
"83360.0";"1.5068";"1.2481";"1.24097";"1.20131"
"83370.0";"1.50303";"1.24231";"1.23929";"1.19959"
"83380.0";"1.50773";"1.24775";"1.24401";"1.20086"
"83390.0";"1.50864";"1.24675";"1.24314";"1.20509"
"83400.0";"1.5042";"1.25103";"1.23785";"1.19495"
"83410.0";"1.49987";"1.2424";"1.23362";"1.19742"
"83420.0";"1.50211";"1.24793";"1.23101";"1.19997"
"83430.0";"1.50419";"1.2451";"1.23667";"1.20232"
"83440.0";"1.49997";"1.24669";"1.23738";"1.1893"
"83450.0";"1.50758";"1.24581";"1.24269";"1.20385"
"83460.0";"1.50652";"1.25053";"1.24214";"1.19686"
"83470.0";"1.50757";"1.25304";"1.24187";"1.19716"
"83480.0";"1.50337";"1.24587";"1.23923";"1.19681"
"83490.0";"1.5048";"1.24795";"1.23566";"1.20193"
"83500.0";"1.50114";"1.23892";"1.2398";"1.19785"
"83510.0";"1.50595";"1.24917";"1.24227";"1.19671"
"83520.0";"1.49746";"1.24425";"1.22999";"1.1932"
"83530.0";"1.50464";"1.2406";"1.24249";"1.20209"
"83540.0";"1.50243";"1.24033";"1.24103";"1.19834"
"83550.0";"1.50912";"1.25236";"1.24581";"1.19769"
"83560.0";"1.5102";"1.25177";"1.24728";"1.19948"
"83570.0";"1.51128";"1.25332";"1.24843";"1.19938"
"83580.0";"1.50606";"1.25181";"1.24507";"1.1913"
"83590.0";"1.51265";"1.25249";"1.2481";"1.20404"
"83600.0";"1.5037";"1.24816";"1.23899";"1.19551"
"83610.0";"1.50231";"1.24965";"1.23838";"1.19107"
"83620.0";"1.50556";"1.25582";"1.24275";"1.18825"
"83630.0";"1.50229";"1.24666";"1.23672";"1.19586"
"83640.0";"1.49835";"1.24566";"1.22895";"1.19505"
"83650.0";"1.50138";"1.24176";"1.2384";"1.19696"
"83660.0";"1.50211";"1.24383";"1.23409";"1.20106"
"83670.0";"1.50258";"1.24592";"1.23475";"1.19941"
"83680.0";"1.50486";"1.25385";"1.23524";"1.19635"
"83690.0";"1.50962";"1.25392";"1.2413";"1.20197"
"83700.0";"1.50158";"1.24098";"1.23205";"1.20479"
"83710.0";"1.50749";"1.24889";"1.24425";"1.19881"
"83720.0";"1.50964";"1.25207";"1.24157";"1.20367"
"83730.0";"1.50518";"1.24241";"1.24104";"1.20306"
"83740.0";"1.51244";"1.247";"1.24998";"1.20726"
"83750.0";"1.50843";"1.24306";"1.24344";"1.20805"
"83760.0";"1.50553";"1.2434";"1.24571";"1.1981"
"83770.0";"1.50228";"1.24617";"1.23433";"1.19884"
"83780.0";"1.50662";"1.25092";"1.23669";"1.20234"
"83790.0";"1.50986";"1.25085";"1.23897";"1.20817"
"83800.0";"1.51332";"1.25507";"1.25075";"1.20028"
"83810.0";"1.49936";"1.2358";"1.2357";"1.20082"
"83820.0";"1.50409";"1.24748";"1.23813";"1.19808"
"83830.0";"1.50119";"1.24128";"1.23657";"1.19885"
"83840.0";"1.50781";"1.2444";"1.24231";"1.20627"
"83850.0";"1.50479";"1.24173";"1.24065";"1.20319"
"83860.0";"1.50579";"1.24681";"1.23881";"1.20234"
"83870.0";"1.504";"1.2462";"1.23759";"1.19972"
"83880.0";"1.50601";"1.24485";"1.24506";"1.19847"
"83890.0";"1.50802";"1.23518";"1.25345";"1.20475"
"83900.0";"1.50929";"1.24112";"1.24951";"1.20593"
"83910.0";"1.50327";"1.23181";"1.24447";"1.20564"
"83920.0";"1.50472";"1.24048";"1.24428";"1.20057"
"83930.0";"1.50008";"1.24326";"1.23838";"1.19214"
"83940.0";"1.49868";"1.23888";"1.23494";"1.19675"
"83950.0";"1.5036";"1.23779";"1.24054";"1.20438"
"83960.0";"1.50096";"1.23875";"1.2378";"1.19962"
"83970.0";"1.50445";"1.24399";"1.24545";"1.19502"
"83980.0";"1.50218";"1.23941";"1.23732";"1.20248"
"83990.0";"1.50802";"1.23889";"1.24853";"1.20605"
"84000.0";"1.50281";"1.23737";"1.23903";"1.20441"
"84010.0";"1.50776";"1.23546";"1.24755";"1.20993"
"84020.0";"1.50468";"1.23874";"1.24258";"1.20401"
"84030.0";"1.50119";"1.23522";"1.24612";"1.19522"
"84040.0";"1.49999";"1.23844";"1.24062";"1.1946"
"84050.0";"1.50577";"1.2404";"1.25187";"1.19537"
"84060.0";"1.50479";"1.23569";"1.24925";"1.20052"
"84070.0";"1.5027";"1.24231";"1.24389";"1.194"
"84080.0";"1.50966";"1.24746";"1.25094";"1.19881"
"84090.0";"1.50564";"1.23966";"1.2471";"1.20078"
"84100.0";"1.50181";"1.24246";"1.24457";"1.19087"
"84110.0";"1.50715";"1.24145";"1.24721";"1.20261"
"84120.0";"1.51054";"1.23793";"1.24709";"1.2148"
"84130.0";"1.50627";"1.24147";"1.23548";"1.21245"
"84140.0";"1.50535";"1.23219";"1.24349";"1.21144"
"84150.0";"1.50755";"1.2463";"1.23982";"1.20624"
"84160.0";"1.50821";"1.24297";"1.24588";"1.20508"
"84170.0";"1.50757";"1.24103";"1.24765";"1.20365"
"84180.0";"1.50821";"1.24213";"1.24573";"1.20611"
"84190.0";"1.51044";"1.2477";"1.24627";"1.20536"
"84200.0";"1.50989";"1.24755";"1.24589";"1.20453"
"84210.0";"1.51101";"1.24803";"1.24997";"1.20263"
"84220.0";"1.50832";"1.24706";"1.24464";"1.2024"
"84230.0";"1.50683";"1.23716";"1.25501";"1.1981"
"84240.0";"1.5012";"1.23678";"1.24401";"1.19583"
"84250.0";"1.50254";"1.24544";"1.2443";"1.1899"
"84260.0";"1.50405";"1.24139";"1.24268";"1.1996"
"84270.0";"1.50519";"1.23623";"1.24254";"1.20791"
"84280.0";"1.50936";"1.24732";"1.24489";"1.20448"
"84290.0";"1.50511";"1.24705";"1.24039";"1.19875"
"84300.0";"1.50434";"1.24832";"1.24075";"1.19513"
"84310.0";"1.50197";"1.24069";"1.24053";"1.19733"
"84320.0";"1.50773";"1.24431";"1.24091";"1.20762"
"84330.0";"1.50969";"1.2436";"1.24467";"1.20939"
"84340.0";"1.50658";"1.24217";"1.24749";"1.20015"
"84350.0";"1.50221";"1.23778";"1.24064";"1.20082"
"84360.0";"1.51169";"1.2451";"1.24415";"1.21336"
"84370.0";"1.50819";"1.23895";"1.24725";"1.20774"
"84380.0";"1.50804";"1.23637";"1.25101";"1.20611"
"84390.0";"1.50117";"1.23991";"1.23604";"1.20078"
"84400.0";"1.50908";"1.2428";"1.242";"1.21141"
"84410.0";"1.49963";"1.23181";"1.23847";"1.20276"
"84420.0";"1.50482";"1.24283";"1.2333";"1.20967"
"84430.0";"1.50396";"1.24148";"1.23491";"1.20726"
"84440.0";"1.50687";"1.2428";"1.24212";"1.20578"
"84450.0";"1.51258";"1.25143";"1.24993";"1.20307"
"84460.0";"1.50609";"1.24444";"1.24372";"1.20048"
"84470.0";"1.50736";"1.24725";"1.24557";"1.19884"
"84480.0";"1.50497";"1.24195";"1.24131";"1.20275"
"84490.0";"1.50516";"1.24875";"1.23891";"1.19864"
"84500.0";"1.5024";"1.24589";"1.23468";"1.19905"
"84510.0";"1.51125";"1.25145";"1.24694";"1.20282"
"84520.0";"1.50416";"1.25522";"1.23083";"1.1977"
"84530.0";"1.50607";"1.24702";"1.2393";"1.20232"
"84540.0";"1.50626";"1.24883";"1.23598";"1.20432"
"84550.0";"1.50381";"1.24486";"1.23272";"1.20565"
"84560.0";"1.50981";"1.25286";"1.24213";"1.2027"
"84570.0";"1.50215";"1.2415";"1.23718";"1.20039"
"84580.0";"1.50546";"1.24257";"1.24489";"1.19962"
"84590.0";"1.50723";"1.2482";"1.24327";"1.19991"
"84600.0";"1.50404";"1.24484";"1.23459";"1.20434"
"84610.0";"1.50401";"1.24494";"1.23879";"1.19984"
"84620.0";"1.50657";"1.24575";"1.23843";"1.20578"
"84630.0";"1.50137";"1.2399";"1.23668";"1.20063"
"84640.0";"1.50624";"1.24672";"1.23916";"1.2032"
"84650.0";"1.50249";"1.23736";"1.23712";"1.20558"
"84660.0";"1.51035";"1.2456";"1.24187";"1.21183"
"84670.0";"1.50153";"1.23432";"1.24156";"1.20174"
"84680.0";"1.50214";"1.2409";"1.23328";"1.205"
"84690.0";"1.49968";"1.23805";"1.23405";"1.20101"
"84700.0";"1.49963";"1.23579";"1.23623";"1.20097"
"84710.0";"1.50549";"1.24726";"1.23988";"1.20003"
"84720.0";"1.49745";"1.2454";"1.22714";"1.1949"
"84730.0";"1.50144";"1.24655";"1.23372";"1.19696"
"84740.0";"1.50707";"1.24635";"1.24001";"1.20479"
"84750.0";"1.49482";"1.24271";"1.22465";"1.1937"
"84760.0";"1.49194";"1.23654";"1.22382";"1.19374"
"84770.0";"1.49663";"1.24336";"1.23279";"1.18915"
"84780.0";"1.49721";"1.24413";"1.23607";"1.18641"
"84790.0";"1.49525";"1.2444";"1.23121";"1.18622"
"84800.0";"1.49838";"1.24653";"1.23191";"1.19115"
"84810.0";"1.49821";"1.24302";"1.23538";"1.19079"
"84820.0";"1.50194";"1.24322";"1.24212";"1.19298"
"84830.0";"1.50084";"1.23907";"1.24042";"1.19629"
"84840.0";"1.49804";"1.23695";"1.23471";"1.19738"
"84850.0";"1.49859";"1.23362";"1.23888";"1.19787"
"84860.0";"1.50471";"1.24009";"1.24358";"1.20165"
"84870.0";"1.50199";"1.239";"1.2411";"1.19853"
"84880.0";"1.49109";"1.23348";"1.22718";"1.19133"
"84890.0";"1.49851";"1.2423";"1.23153";"1.19628"
"84900.0";"1.49302";"1.23128";"1.23552";"1.1898"
"84910.0";"1.49845";"1.23908";"1.23731";"1.1935"
"84920.0";"1.49639";"1.23644";"1.23648";"1.19193"
"84930.0";"1.49366";"1.23794";"1.23032";"1.18991"
"84940.0";"1.49153";"1.23046";"1.23324";"1.1893"
"84950.0";"1.49688";"1.23677";"1.23665";"1.19266"
"84960.0";"1.49548";"1.22892";"1.2383";"1.19553"
"84970.0";"1.50419";"1.24198";"1.24077";"1.2013"
"84980.0";"1.50063";"1.23602";"1.23821";"1.20121"
"84990.0";"1.49402";"1.23819";"1.22756";"1.19338"
"85000.0";"1.5008";"1.24223";"1.23584";"1.19764"
"85010.0";"1.5029";"1.24622";"1.24017";"1.19429"
"85020.0";"1.49728";"1.23921";"1.23778";"1.18994"
"85030.0";"1.50032";"1.23418";"1.2466";"1.19362"
"85040.0";"1.4986";"1.23366";"1.24119";"1.19545"
"85050.0";"1.50168";"1.2384";"1.23991";"1.19962"
"85060.0";"1.4945";"1.23752";"1.22979";"1.19299"
"85070.0";"1.49507";"1.23615";"1.23085";"1.19475"
"85080.0";"1.49386";"1.23735";"1.23266";"1.18859"
"85090.0";"1.50533";"1.24475";"1.24704";"1.19481"
"85100.0";"1.50572";"1.24454";"1.24268";"1.20052"
"85110.0";"1.5006";"1.23856";"1.23906";"1.19762"
"85120.0";"1.49847";"1.23465";"1.24111";"1.19419"
"85130.0";"1.49824";"1.24539";"1.23453";"1.18929"
"85140.0";"1.50673";"1.24559";"1.24539";"1.19916"
"85150.0";"1.4982";"1.24447";"1.23548";"1.18915"
"85160.0";"1.50114";"1.24582";"1.23176";"1.19898"
"85170.0";"1.49939";"1.23777";"1.23619";"1.19837"
"85180.0";"1.49992";"1.2419";"1.2369";"1.19467"
"85190.0";"1.50106";"1.24141";"1.23543";"1.19957"
"85200.0";"1.49641";"1.24226";"1.23352";"1.189"
"85210.0";"1.49762";"1.23926";"1.23565";"1.19294"
"85220.0";"1.50138";"1.24686";"1.23677";"1.19332"
"85230.0";"1.49984";"1.25226";"1.2368";"1.18373"
"85240.0";"1.49457";"1.24584";"1.23162";"1.18258"
"85250.0";"1.50313";"1.24565";"1.23713";"1.19861"
"85260.0";"1.50318";"1.24917";"1.2375";"1.19469"
"85270.0";"1.50039";"1.24783";"1.23009";"1.19672"
"85280.0";"1.50235";"1.2478";"1.23358";"1.19808"
"85290.0";"1.4983";"1.24463";"1.23515";"1.18959"
"85300.0";"1.50131";"1.24212";"1.2371";"1.19773"
"85310.0";"1.50316";"1.24589";"1.23708";"1.19848"
"85320.0";"1.49975";"1.24778";"1.23592";"1.18913"
"85330.0";"1.50597";"1.24853";"1.2406";"1.19916"
"85340.0";"1.50141";"1.24598";"1.23395";"1.19724"
"85350.0";"1.50272";"1.24529";"1.24431";"1.19051"
"85360.0";"1.50189";"1.24525";"1.23843";"1.19458"
"85370.0";"1.49863";"1.24276";"1.23316";"1.19443"
"85380.0";"1.49604";"1.24333";"1.2354";"1.185"
"85390.0";"1.50316";"1.24466";"1.24241";"1.19425"
"85400.0";"1.50808";"1.25225";"1.24304";"1.19807"
"85410.0";"1.5017";"1.24487";"1.23355";"1.19953"
"85420.0";"1.50083";"1.23832";"1.23728";"1.20028"
"85430.0";"1.49648";"1.24162";"1.22817";"1.19537"
"85440.0";"1.49956";"1.24434";"1.23421";"1.19404"
"85450.0";"1.50361";"1.2537";"1.23527";"1.19333"
"85460.0";"1.49853";"1.24778";"1.23099";"1.19116"
"85470.0";"1.49917";"1.24351";"1.23548";"1.19261"
"85480.0";"1.4974";"1.23989";"1.23527";"1.19213"
"85490.0";"1.50119";"1.24527";"1.23444";"1.19692"
"85500.0";"1.50205";"1.24151";"1.23883";"1.19843"
"85510.0";"1.49934";"1.23896";"1.2363";"1.1969"
"85520.0";"1.5074";"1.24571";"1.23991";"1.20638"
"85530.0";"1.49691";"1.24313";"1.23144";"1.19148"
"85540.0";"1.49865";"1.23519";"1.23116";"1.20435"
"85550.0";"1.49987";"1.24398";"1.23083";"1.19867"
"85560.0";"1.49298";"1.22696";"1.2296";"1.20026"
"85570.0";"1.50047";"1.24328";"1.22687";"1.20492"
"85580.0";"1.4989";"1.24434";"1.23369";"1.19292"
"85590.0";"1.4989";"1.24269";"1.23016";"1.19825"
"85600.0";"1.49723";"1.24222";"1.22701";"1.19782"
"85610.0";"1.50406";"1.24468";"1.23214";"1.20705"
"85620.0";"1.50172";"1.23666";"1.23106";"1.21058"
"85630.0";"1.49729";"1.23656";"1.22699";"1.20381"
"85640.0";"1.50211";"1.24291";"1.23419";"1.20192"
"85650.0";"1.49811";"1.23305";"1.23";"1.20639"
"85660.0";"1.505";"1.24174";"1.24348";"1.20079"
"85670.0";"1.50964";"1.24691";"1.24221";"1.20837"
"85680.0";"1.50345";"1.23908";"1.24133";"1.20188"
"85690.0";"1.50364";"1.24277";"1.23877";"1.20117"
"85700.0";"1.49643";"1.23374";"1.23515";"1.1962"
"85710.0";"1.49748";"1.23846";"1.22706";"1.20227"
"85720.0";"1.50266";"1.2432";"1.23296";"1.20425"
"85730.0";"1.4974";"1.24201";"1.22518";"1.20032"
"85740.0";"1.50227";"1.24549";"1.22885";"1.20512"
"85750.0";"1.49807";"1.23438";"1.2319";"1.20298"
"85760.0";"1.50118";"1.24133";"1.23375";"1.20169"
"85770.0";"1.50146";"1.24423";"1.23065";"1.20256"
"85780.0";"1.49946";"1.23454";"1.23397";"1.20414"
"85790.0";"1.50679";"1.23942";"1.24349";"1.20765"
"85800.0";"1.50424";"1.24021";"1.24125";"1.20277"
"85810.0";"1.50765";"1.252";"1.23927";"1.20115"
"85820.0";"1.49919";"1.23796";"1.23568";"1.1982"
"85830.0";"1.49845";"1.24139";"1.22993";"1.19872"
"85840.0";"1.49803";"1.24228";"1.22639";"1.20038"
"85850.0";"1.49961";"1.24472";"1.23128";"1.19677"
"85860.0";"1.49418";"1.23901";"1.22356";"1.19706"
"85870.0";"1.50108";"1.2496";"1.23252";"1.19411"
"85880.0";"1.50242";"1.24753";"1.23236";"1.1998"
"85890.0";"1.49828";"1.2444";"1.23036";"1.19472"
"85900.0";"1.49937";"1.24512";"1.22892";"1.19819"
"85910.0";"1.49752";"1.2527";"1.22214";"1.19258"
"85920.0";"1.50117";"1.24539";"1.23635";"1.19477"
"85930.0";"1.49879";"1.25041";"1.22894";"1.19119"
"85940.0";"1.49882";"1.24517";"1.23064";"1.19499"
"85950.0";"1.49737";"1.24179";"1.22951";"1.19604"
"85960.0";"1.49685";"1.24551";"1.23034";"1.19"
"85970.0";"1.49665";"1.24303";"1.23161";"1.19077"
"85980.0";"1.49639";"1.24473";"1.22517";"1.19498"
"85990.0";"1.49541";"1.23709";"1.22977";"1.19574"
"86000.0";"1.49813";"1.24134";"1.23384";"1.19395"
"86010.0";"1.49817";"1.24437";"1.23092";"1.1939"
"86020.0";"1.4927";"1.23159";"1.23326";"1.19102"
"86030.0";"1.49266";"1.24058";"1.2306";"1.18435"
"86040.0";"1.49712";"1.24157";"1.23197";"1.1931"
"86050.0";"1.50015";"1.24472";"1.23865";"1.19051"
"86060.0";"1.50268";"1.24384";"1.23821";"1.19825"
"86070.0";"1.502";"1.24701";"1.23743";"1.19405"
"86080.0";"1.49244";"1.23875";"1.2304";"1.1859"
"86090.0";"1.49705";"1.24528";"1.23074";"1.19034"
"86100.0";"1.50162";"1.24422";"1.23275";"1.20082"
"86110.0";"1.50569";"1.25093";"1.24223";"1.19425"
"86120.0";"1.50424";"1.24072";"1.23842";"1.20515"
"86130.0";"1.49438";"1.24287";"1.2245";"1.19256"
"86140.0";"1.49577";"1.23769";"1.22738";"1.19846"
"86150.0";"1.49448";"1.2387";"1.22981";"1.1917"
"86160.0";"1.50154";"1.24602";"1.23146";"1.20009"
"86170.0";"1.50472";"1.25209";"1.23587";"1.1972"
"86180.0";"1.50271";"1.2515";"1.23588";"1.19275"
"86190.0";"1.50085";"1.24929";"1.23481";"1.19146"
"86200.0";"1.50707";"1.25294";"1.24392";"1.19385"
"86210.0";"1.49957";"1.24774";"1.23554";"1.18911"
"86220.0";"1.5016";"1.24789";"1.23884";"1.19065"
"86230.0";"1.49606";"1.25059";"1.22736";"1.18575"
"86240.0";"1.49901";"1.24985";"1.23026";"1.19097"
"86250.0";"1.50252";"1.24372";"1.23907";"1.19708"
"86260.0";"1.50862";"1.24972";"1.23856";"1.20666"
"86270.0";"1.50173";"1.24725";"1.23011";"1.20066"
"86280.0";"1.50716";"1.24819";"1.23804";"1.20514"
"86290.0";"1.50382";"1.24981";"1.23581";"1.19738"
"86300.0";"1.50555";"1.24476";"1.23771";"1.205"
"86310.0";"1.50257";"1.24099";"1.23796";"1.20118"
"86320.0";"1.50373";"1.24425";"1.23849";"1.20018"
"86330.0";"1.49981";"1.24794";"1.23376";"1.19138"
"86340.0";"1.49278";"1.2406";"1.22776";"1.18756"
"86350.0";"1.50256";"1.24806";"1.24131";"1.19032"
"86360.0";"1.49754";"1.24254";"1.22949";"1.19569"
"86370.0";"1.50308";"1.24717";"1.24318";"1.19062"
"86380.0";"1.50444";"1.245";"1.24191";"1.19764"
"86390.0";"1.50144";"1.24494";"1.23925";"1.19291"
"86400.0";"1.50728";"1.24778";"1.24558";"1.19807"
"86410.0";"1.50579";"1.24701";"1.24734";"1.19327"
"86420.0";"1.50383";"1.24952";"1.23834";"1.19509"
"86430.0";"1.50521";"1.23881";"1.24334";"1.20449"
"86440.0";"1.5016";"1.24704";"1.23409";"1.19646"
