# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"79210.0";"88.539"
"79220.0";"86.782"
"79230.0";"90.544"
"79240.0";"90.374"
"79250.0";"90.561"
"79260.0";"88.74"
"79270.0";"89.658"
"79280.0";"88.732"
"79290.0";"91.2"
"79300.0";"91.072"
"79310.0";"88.513"
"79320.0";"89.138"
"79330.0";"88.754"
"79340.0";"91.004"
"79350.0";"89.031"
"79360.0";"90.069"
"79370.0";"89.62"
"79380.0";"87.799"
"79390.0";"88.943"
"79400.0";"89.362"
"79410.0";"86.934"
"79420.0";"87.385"
"79430.0";"88.214"
"79440.0";"88.263"
"79450.0";"87.849"
"79460.0";"88.126"
"79470.0";"89.317"
"79480.0";"87.941"
"79490.0";"87.548"
"79500.0";"87.227"
"79510.0";"88.431"
"79520.0";"87.589"
"79530.0";"90.358"
"79540.0";"89.336"
"79550.0";"88.713"
"79560.0";"88.854"
"79570.0";"86.513"
"79580.0";"86.473"
"79590.0";"88.459"
"79600.0";"87.308"
"79610.0";"89.606"
"79620.0";"87.976"
"79630.0";"85.465"
"79640.0";"87.346"
"79650.0";"89.039"
"79660.0";"88.615"
"79670.0";"87.35"
"79680.0";"87.197"
"79690.0";"86.51"
"79700.0";"90.56"
"79710.0";"89.618"
"79720.0";"88.802"
"79730.0";"89.639"
"79740.0";"87.141"
"79750.0";"87.553"
"79760.0";"86.194"
"79770.0";"87.798"
"79780.0";"87.377"
"79790.0";"89.391"
"79800.0";"87.808"
"79810.0";"88.394"
"79820.0";"88.857"
"79830.0";"89.807"
"79840.0";"87.574"
"79850.0";"89.063"
"79860.0";"88.666"
"79870.0";"88.664"
"79880.0";"87.941"
"79890.0";"89.417"
"79900.0";"90.136"
"79910.0";"87.888"
"79920.0";"88.785"
"79930.0";"89.191"
"79940.0";"90.128"
"79950.0";"91.913"
"79960.0";"89.315"
"79970.0";"88.481"
"79980.0";"88.906"
"79990.0";"87.914"
"80000.0";"88.08"
"80010.0";"88.307"
"80020.0";"87.974"
"80030.0";"87.836"
"80040.0";"87.123"
"80050.0";"87.282"
"80060.0";"87.297"
"80070.0";"87.826"
"80080.0";"86.446"
"80090.0";"87.871"
"80100.0";"88.046"
"80110.0";"88.314"
"80120.0";"87.054"
"80130.0";"87.698"
"80140.0";"88.357"
"80150.0";"88.991"
"80160.0";"89.391"
"80170.0";"88.125"
"80180.0";"88.172"
"80190.0";"90.313"
"80200.0";"90.176"
"80210.0";"89.702"
"80220.0";"89.386"
"80230.0";"89.369"
"80240.0";"90.356"
"80250.0";"88.911"
"80260.0";"89.686"
"80270.0";"89.179"
"80280.0";"88.989"
"80290.0";"89.612"
"80300.0";"89.112"
"80310.0";"89.081"
"80320.0";"90.277"
"80330.0";"90.965"
"80340.0";"91.343"
"80350.0";"90.082"
"80360.0";"89.652"
"80370.0";"89.043"
"80380.0";"91.078"
"80390.0";"90.443"
"80400.0";"88.809"
"80410.0";"89.69"
"80420.0";"90.101"
"80430.0";"90.176"
"80440.0";"89.301"
"80450.0";"89.984"
"80460.0";"89.969"
"80470.0";"91.058"
"80480.0";"91.112"
"80490.0";"88.587"
"80500.0";"89.117"
"80510.0";"89.519"
"80520.0";"88.53"
"80530.0";"87.922"
"80540.0";"90.164"
"80550.0";"87.047"
"80560.0";"89.179"
"80570.0";"91.047"
"80580.0";"89.288"
"80590.0";"91.052"
"80600.0";"90.257"
"80610.0";"89.926"
"80620.0";"89.536"
"80630.0";"89.352"
"80640.0";"89.37"
"80650.0";"89.072"
"80660.0";"90.425"
"80670.0";"89.131"
"80680.0";"89.576"
"80690.0";"91.064"
"80700.0";"90.103"
"80710.0";"89.438"
"80720.0";"90.41"
"80730.0";"89.636"
"80740.0";"89.212"
"80750.0";"92.31"
"80760.0";"90.117"
"80770.0";"89.824"
"80780.0";"89.884"
"80790.0";"91.733"
"80800.0";"89.378"
"80810.0";"89.598"
"80820.0";"90.486"
"80830.0";"90.286"
"80840.0";"89.529"
"80850.0";"90.163"
"80860.0";"90.58"
"80870.0";"89.824"
"80880.0";"89.973"
"80890.0";"88.623"
"80900.0";"88.815"
"80910.0";"87.824"
"80920.0";"89.348"
"80930.0";"90.784"
"80940.0";"88.784"
"80950.0";"89.047"
"80960.0";"87.801"
"80970.0";"89.205"
"80980.0";"90.028"
"80990.0";"89.403"
"81000.0";"89.181"
"81010.0";"89.09"
"81020.0";"87.992"
"81030.0";"88.489"
"81040.0";"88.48"
"81050.0";"88.445"
"81060.0";"89.063"
"81070.0";"88.473"
"81080.0";"88.616"
"81090.0";"89.864"
"81100.0";"89.913"
"81110.0";"88.834"
"81120.0";"87.893"
"81130.0";"88.178"
"81140.0";"86.98"
"81150.0";"88.331"
"81160.0";"86.855"
"81170.0";"87.911"
"81180.0";"89.423"
"81190.0";"89.872"
"81200.0";"89.494"
"81210.0";"91.503"
"81220.0";"90.758"
"81230.0";"88.55"
"81240.0";"89.171"
"81250.0";"90.521"
"81260.0";"88.875"
"81270.0";"89.226"
"81280.0";"89.012"
"81290.0";"87.96"
"81300.0";"88.992"
"81310.0";"86.402"
"81320.0";"87.902"
"81330.0";"88.225"
"81340.0";"87.779"
"81350.0";"89.506"
"81360.0";"88.649"
"81370.0";"88.943"
"81380.0";"89.116"
"81390.0";"90.971"
"81400.0";"89.079"
"81410.0";"88.308"
"81420.0";"88.852"
"81430.0";"89.601"
"81440.0";"88.261"
"81450.0";"89.915"
"81460.0";"91.97"
"81470.0";"87.699"
"81480.0";"87.3"
"81490.0";"89.602"
"81500.0";"90.948"
"81510.0";"89.971"
"81520.0";"90.008"
"81530.0";"90.371"
"81540.0";"90.422"
"81550.0";"89.91"
"81560.0";"89.983"
"81570.0";"90.976"
"81580.0";"90.398"
"81590.0";"88.689"
"81600.0";"90.404"
"81610.0";"89.0"
"81620.0";"88.03"
"81630.0";"88.631"
"81640.0";"88.994"
"81650.0";"89.884"
"81660.0";"89.917"
"81670.0";"88.489"
"81680.0";"89.327"
"81690.0";"90.488"
"81700.0";"91.143"
"81710.0";"87.312"
"81720.0";"87.76"
"81730.0";"89.302"
"81740.0";"90.343"
"81750.0";"90.829"
"81760.0";"89.662"
"81770.0";"90.455"
"81780.0";"88.753"
"81790.0";"89.546"
"81800.0";"89.674"
"81810.0";"89.485"
"81820.0";"89.904"
"81830.0";"91.938"
"81840.0";"91.582"
"81850.0";"91.236"
"81860.0";"89.783"
"81870.0";"90.778"
"81880.0";"90.921"
"81890.0";"90.293"
"81900.0";"92.341"
"81910.0";"91.875"
"81920.0";"91.789"
"81930.0";"92.872"
"81940.0";"90.67"
"81950.0";"92.223"
"81960.0";"90.54"
"81970.0";"90.941"
"81980.0";"88.72"
"81990.0";"88.419"
"82000.0";"88.559"
"82010.0";"90.185"
"82020.0";"88.967"
"82030.0";"90.026"
"82040.0";"90.133"
"82050.0";"90.657"
"82060.0";"91.437"
"82070.0";"89.207"
"82080.0";"88.314"
"82090.0";"90.839"
"82100.0";"91.563"
"82110.0";"90.84"
"82120.0";"91.038"
"82130.0";"91.735"
"82140.0";"90.253"
"82150.0";"89.295"
"82160.0";"89.223"
"82170.0";"90.863"
"82180.0";"90.316"
"82190.0";"90.548"
"82200.0";"87.492"
"82210.0";"88.441"
"82220.0";"90.265"
"82230.0";"89.262"
"82240.0";"87.634"
"82250.0";"88.309"
"82260.0";"87.748"
"82270.0";"88.57"
"82280.0";"88.289"
"82290.0";"88.37"
"82300.0";"88.095"
"82310.0";"88.388"
"82320.0";"87.776"
"82330.0";"86.429"
"82340.0";"89.153"
"82350.0";"89.52"
"82360.0";"88.723"
"82370.0";"86.911"
"82380.0";"90.664"
"82390.0";"89.562"
"82400.0";"87.308"
"82410.0";"88.826"
"82420.0";"87.571"
"82430.0";"89.057"
"82440.0";"88.333"
"82450.0";"89.172"
"82460.0";"90.218"
"82470.0";"90.195"
"82480.0";"90.605"
"82490.0";"90.146"
"82500.0";"89.411"
"82510.0";"88.564"
"82520.0";"88.737"
"82530.0";"91.872"
"82540.0";"87.954"
"82550.0";"88.411"
"82560.0";"89.549"
"82570.0";"89.532"
"82580.0";"89.143"
"82590.0";"89.04"
"82600.0";"90.051"
"82610.0";"89.508"
"82620.0";"89.962"
"82630.0";"90.282"
"82640.0";"90.082"
"82650.0";"91.023"
"82660.0";"89.451"
"82670.0";"89.185"
"82680.0";"88.541"
"82690.0";"88.153"
"82700.0";"87.231"
"82710.0";"87.463"
"82720.0";"87.705"
"82730.0";"88.07"
"82740.0";"88.439"
"82750.0";"89.316"
"82760.0";"89.948"
"82770.0";"92.362"
"82780.0";"89.445"
"82790.0";"91.607"
"82800.0";"89.578"
"82810.0";"90.357"
"82820.0";"88.932"
"82830.0";"90.381"
"82840.0";"89.562"
"82850.0";"88.204"
"82860.0";"87.527"
"82870.0";"86.92"
"82880.0";"87.664"
"82890.0";"90.508"
"82900.0";"89.876"
"82910.0";"87.198"
"82920.0";"88.673"
"82930.0";"91.367"
"82940.0";"90.648"
"82950.0";"90.01"
"82960.0";"89.451"
"82970.0";"90.358"
"82980.0";"88.078"
"82990.0";"91.535"
"83000.0";"90.186"
"83010.0";"90.805"
"83020.0";"85.978"
"83030.0";"88.026"
"83040.0";"88.159"
"83050.0";"88.335"
"83060.0";"86.693"
"83070.0";"88.197"
"83080.0";"89.609"
"83090.0";"89.713"
"83100.0";"88.699"
"83110.0";"90.214"
"83120.0";"88.665"
"83130.0";"89.35"
"83140.0";"90.056"
"83150.0";"89.476"
"83160.0";"89.824"
"83170.0";"89.959"
"83180.0";"89.456"
"83190.0";"89.005"
"83200.0";"89.073"
"83210.0";"89.067"
"83220.0";"89.095"
"83230.0";"90.303"
"83240.0";"88.361"
"83250.0";"89.747"
"83260.0";"89.11"
"83270.0";"87.817"
"83280.0";"90.437"
"83290.0";"87.743"
"83300.0";"89.561"
"83310.0";"88.95"
"83320.0";"89.974"
"83330.0";"88.678"
"83340.0";"87.664"
"83350.0";"87.759"
"83360.0";"87.704"
"83370.0";"88.873"
"83380.0";"88.013"
"83390.0";"88.982"
"83400.0";"87.223"
"83410.0";"88.827"
"83420.0";"86.495"
"83430.0";"86.994"
"83440.0";"86.744"
"83450.0";"89.21"
"83460.0";"88.187"
"83470.0";"87.493"
"83480.0";"87.983"
"83490.0";"86.958"
"83500.0";"86.571"
"83510.0";"87.914"
"83520.0";"87.832"
"83530.0";"89.581"
"83540.0";"87.388"
"83550.0";"88.831"
"83560.0";"89.375"
"83570.0";"89.441"
"83580.0";"87.564"
"83590.0";"89.352"
"83600.0";"89.164"
"83610.0";"87.586"
"83620.0";"88.313"
"83630.0";"88.587"
"83640.0";"88.91"
"83650.0";"88.279"
"83660.0";"88.248"
"83670.0";"88.946"
"83680.0";"88.302"
"83690.0";"89.264"
"83700.0";"88.828"
"83710.0";"87.049"
"83720.0";"86.212"
"83730.0";"87.718"
"83740.0";"88.576"
"83750.0";"89.828"
"83760.0";"87.281"
"83770.0";"87.938"
"83780.0";"87.019"
"83790.0";"88.347"
"83800.0";"86.662"
"83810.0";"87.608"
"83820.0";"86.544"
"83830.0";"86.009"
"83840.0";"89.052"
"83850.0";"87.138"
"83860.0";"88.695"
"83870.0";"88.839"
"83880.0";"89.517"
"83890.0";"89.369"
"83900.0";"89.201"
"83910.0";"90.123"
"83920.0";"90.259"
"83930.0";"87.679"
"83940.0";"88.546"
"83950.0";"88.967"
"83960.0";"88.439"
"83970.0";"89.87"
"83980.0";"89.676"
"83990.0";"89.029"
"84000.0";"89.401"
"84010.0";"88.976"
"84020.0";"90.823"
"84030.0";"86.906"
"84040.0";"87.18"
"84050.0";"90.022"
"84060.0";"90.082"
"84070.0";"88.592"
"84080.0";"87.599"
"84090.0";"88.991"
"84100.0";"87.758"
"84110.0";"89.537"
"84120.0";"89.197"
"84130.0";"89.417"
"84140.0";"89.524"
"84150.0";"89.257"
"84160.0";"88.879"
"84170.0";"89.202"
"84180.0";"89.47"
"84190.0";"89.214"
"84200.0";"88.617"
"84210.0";"88.928"
"84220.0";"87.396"
"84230.0";"89.072"
"84240.0";"89.106"
"84250.0";"87.133"
"84260.0";"88.342"
"84270.0";"88.755"
"84280.0";"90.099"
"84290.0";"88.511"
"84300.0";"86.828"
"84310.0";"87.558"
"84320.0";"87.485"
"84330.0";"87.87"
"84340.0";"87.453"
"84350.0";"87.303"
"84360.0";"87.967"
"84370.0";"89.438"
"84380.0";"88.685"
"84390.0";"89.74"
"84400.0";"89.303"
"84410.0";"88.96"
"84420.0";"88.999"
"84430.0";"87.626"
"84440.0";"88.473"
"84450.0";"89.726"
"84460.0";"89.609"
"84470.0";"89.116"
"84480.0";"88.424"
"84490.0";"88.725"
"84500.0";"88.002"
"84510.0";"87.895"
"84520.0";"88.16"
"84530.0";"87.768"
"84540.0";"88.16"
"84550.0";"89.152"
"84560.0";"89.453"
"84570.0";"87.908"
"84580.0";"89.431"
"84590.0";"87.657"
"84600.0";"87.569"
"84610.0";"88.588"
"84620.0";"90.963"
"84630.0";"90.066"
"84640.0";"89.924"
"84650.0";"89.027"
"84660.0";"90.356"
"84670.0";"90.332"
"84680.0";"89.575"
"84690.0";"89.152"
"84700.0";"88.188"
"84710.0";"88.143"
"84720.0";"88.284"
"84730.0";"87.629"
"84740.0";"90.658"
"84750.0";"88.561"
"84760.0";"86.939"
"84770.0";"88.811"
"84780.0";"88.341"
"84790.0";"86.784"
"84800.0";"88.491"
"84810.0";"86.366"
"84820.0";"88.388"
"84830.0";"89.044"
"84840.0";"90.008"
"84850.0";"88.815"
"84860.0";"88.532"
"84870.0";"88.185"
"84880.0";"87.509"
"84890.0";"88.443"
"84900.0";"88.343"
"84910.0";"88.392"
"84920.0";"86.61"
"84930.0";"86.622"
"84940.0";"86.122"
"84950.0";"86.454"
"84960.0";"86.811"
"84970.0";"89.717"
"84980.0";"90.266"
"84990.0";"87.641"
"85000.0";"88.745"
"85010.0";"90.01"
"85020.0";"87.457"
"85030.0";"89.249"
"85040.0";"89.991"
"85050.0";"87.174"
"85060.0";"86.646"
"85070.0";"87.616"
"85080.0";"88.227"
"85090.0";"88.838"
"85100.0";"89.861"
"85110.0";"89.092"
"85120.0";"87.898"
"85130.0";"87.201"
"85140.0";"88.82"
"85150.0";"86.403"
"85160.0";"87.179"
"85170.0";"86.699"
"85180.0";"87.338"
"85190.0";"87.298"
"85200.0";"88.45"
"85210.0";"87.934"
"85220.0";"88.768"
"85230.0";"87.097"
"85240.0";"86.423"
"85250.0";"87.98"
"85260.0";"87.153"
"85270.0";"85.291"
"85280.0";"88.877"
"85290.0";"87.483"
"85300.0";"90.259"
"85310.0";"88.138"
"85320.0";"87.599"
"85330.0";"89.097"
"85340.0";"86.826"
"85350.0";"88.348"
"85360.0";"87.292"
"85370.0";"86.198"
"85380.0";"86.575"
"85390.0";"86.513"
"85400.0";"88.324"
"85410.0";"88.069"
"85420.0";"88.075"
"85430.0";"87.203"
"85440.0";"88.348"
"85450.0";"89.149"
"85460.0";"86.831"
"85470.0";"87.175"
"85480.0";"88.449"
"85490.0";"89.124"
"85500.0";"88.589"
"85510.0";"88.116"
"85520.0";"87.937"
"85530.0";"86.212"
"85540.0";"87.12"
"85550.0";"87.748"
"85560.0";"86.605"
"85570.0";"89.169"
"85580.0";"89.715"
"85590.0";"89.729"
"85600.0";"88.853"
"85610.0";"88.583"
"85620.0";"89.662"
"85630.0";"86.404"
"85640.0";"87.798"
"85650.0";"89.045"
"85660.0";"89.878"
"85670.0";"90.497"
"85680.0";"88.687"
"85690.0";"90.975"
"85700.0";"85.789"
"85710.0";"87.597"
"85720.0";"90.536"
"85730.0";"87.208"
"85740.0";"89.437"
"85750.0";"88.781"
"85760.0";"90.004"
"85770.0";"90.195"
"85780.0";"89.098"
"85790.0";"90.106"
"85800.0";"90.395"
"85810.0";"90.509"
"85820.0";"87.009"
"85830.0";"88.392"
"85840.0";"89.538"
"85850.0";"88.815"
"85860.0";"87.72"
"85870.0";"86.605"
"85880.0";"89.302"
"85890.0";"88.616"
"85900.0";"86.486"
"85910.0";"85.833"
"85920.0";"88.049"
"85930.0";"87.245"
"85940.0";"88.812"
"85950.0";"88.043"
"85960.0";"87.939"
"85970.0";"89.034"
"85980.0";"87.39"
"85990.0";"88.215"
"86000.0";"87.845"
"86010.0";"88.307"
"86020.0";"87.48"
"86030.0";"89.543"
"86040.0";"87.501"
"86050.0";"88.535"
"86060.0";"89.699"
"86070.0";"88.539"
"86080.0";"87.685"
"86090.0";"87.882"
"86100.0";"89.062"
"86110.0";"88.52"
"86120.0";"91.869"
"86130.0";"88.975"
"86140.0";"88.573"
"86150.0";"88.749"
"86160.0";"90.52"
"86170.0";"90.203"
"86180.0";"89.632"
"86190.0";"88.647"
"86200.0";"92.039"
"86210.0";"88.458"
"86220.0";"89.627"
"86230.0";"88.715"
"86240.0";"89.484"
"86250.0";"89.165"
"86260.0";"91.023"
"86270.0";"89.082"
"86280.0";"88.101"
"86290.0";"89.573"
"86300.0";"88.847"
"86310.0";"88.118"
"86320.0";"87.525"
"86330.0";"87.315"
"86340.0";"87.615"
"86350.0";"90.368"
"86360.0";"89.42"
"86370.0";"91.652"
"86380.0";"89.114"
"86390.0";"88.524"
"86400.0";"91.126"
"86410.0";"88.868"
"86420.0";"90.483"
"86430.0";"89.787"
"86440.0";"89.113"
"86450.0";"87.43"
"86460.0";"87.313"
"86470.0";"88.654"
"86480.0";"88.539"
"86490.0";"86.739"
"86500.0";"90.052"
"86510.0";"86.268"
"86520.0";"87.459"
"86530.0";"86.65"
"86540.0";"87.784"
"86550.0";"87.175"
"86560.0";"87.073"
"86570.0";"89.007"
"86580.0";"86.991"
"86590.0";"87.714"
"86600.0";"88.544"
"86610.0";"88.726"
"86620.0";"88.816"
"86630.0";"87.463"
"86640.0";"88.614"
"86650.0";"87.201"
"86660.0";"87.243"
"86670.0";"86.951"
"86680.0";"88.594"
"86690.0";"87.986"
"86700.0";"88.24"
"86710.0";"87.69"
"86720.0";"87.03"
"86730.0";"89.963"
"86740.0";"88.402"
"86750.0";"88.308"
"86760.0";"89.282"
"86770.0";"89.588"
"86780.0";"89.601"
"86790.0";"88.584"
"86800.0";"88.497"
"86810.0";"89.106"
"86820.0";"87.935"
"86830.0";"86.234"
"86840.0";"88.065"
"86850.0";"88.564"
"86860.0";"86.918"
"86870.0";"88.053"
"86880.0";"87.854"
"86890.0";"88.531"
"86900.0";"88.785"
"86910.0";"88.35"
"86920.0";"87.228"
"86930.0";"88.301"
"86940.0";"90.007"
"86950.0";"87.707"
"86960.0";"87.663"
"86970.0";"89.862"
"86980.0";"87.582"
"86990.0";"87.374"
"87000.0";"88.045"
"87010.0";"88.553"
"87020.0";"89.574"
"87030.0";"89.534"
"87040.0";"86.7"
"87050.0";"88.224"
"87060.0";"88.106"
"87070.0";"90.16"
"87080.0";"87.504"
"87090.0";"88.197"
"87100.0";"88.898"
"87110.0";"86.162"
"87120.0";"90.182"
"87130.0";"88.716"
"87140.0";"87.713"
"87150.0";"89.513"
"87160.0";"87.867"
"87170.0";"88.073"
"87180.0";"87.673"
"87190.0";"88.792"
"87200.0";"87.839"
"87210.0";"85.647"
"87220.0";"87.28"
"87230.0";"87.914"
"87240.0";"87.425"
"87250.0";"87.093"
"87260.0";"87.513"
"87270.0";"86.209"
"87280.0";"85.873"
"87290.0";"84.865"
"87300.0";"86.781"
"87310.0";"87.21"
"87320.0";"88.865"
"87330.0";"87.731"
"87340.0";"86.546"
"87350.0";"87.297"
"87360.0";"87.89"
"87370.0";"87.39"
"87380.0";"88.058"
"87390.0";"89.376"
"87400.0";"88.782"
"87410.0";"87.772"
"87420.0";"89.106"
"87430.0";"89.214"
"87440.0";"88.696"
"87450.0";"88.075"
"87460.0";"89.221"
"87470.0";"88.867"
"87480.0";"89.766"
"87490.0";"88.503"
"87500.0";"89.598"
"87510.0";"88.123"
"87520.0";"89.43"
"87530.0";"86.494"
"87540.0";"87.92"
"87550.0";"89.026"
"87560.0";"88.048"
"87570.0";"88.672"
"87580.0";"85.692"
"87590.0";"87.511"
"87600.0";"87.412"
"87610.0";"87.207"
"87620.0";"89.002"
"87630.0";"86.945"
"87640.0";"87.515"
"87650.0";"88.446"
"87660.0";"87.704"
"87670.0";"86.839"
"87680.0";"89.086"
"87690.0";"86.464"
"87700.0";"87.946"
"87710.0";"88.847"
"87720.0";"88.826"
"87730.0";"88.515"
"87740.0";"87.725"
"87750.0";"87.413"
"87760.0";"87.017"
"87770.0";"87.255"
"87780.0";"88.141"
"87790.0";"86.999"
"87800.0";"87.558"
"87810.0";"87.968"
"87820.0";"87.241"
"87830.0";"88.264"
"87840.0";"89.442"
"87850.0";"88.917"
"87860.0";"88.529"
"87870.0";"88.608"
"87880.0";"89.724"
"87890.0";"88.301"
"87900.0";"86.353"
"87910.0";"87.636"
"87920.0";"88.216"
"87930.0";"86.307"
"87940.0";"87.753"
"87950.0";"89.133"
"87960.0";"88.744"
"87970.0";"87.444"
"87980.0";"88.104"
"87990.0";"88.83"
"88000.0";"88.693"
"88010.0";"87.614"
"88020.0";"86.949"
"88030.0";"88.553"
"88040.0";"86.806"
"88050.0";"86.546"
"88060.0";"88.911"
"88070.0";"87.7"
"88080.0";"85.99"
"88090.0";"85.447"
"88100.0";"85.839"
"88110.0";"84.303"
"88120.0";"82.86"
"88130.0";"86.95"
"88140.0";"86.056"
"88150.0";"87.081"
"88160.0";"89.676"
"88170.0";"86.443"
"88180.0";"87.544"
"88190.0";"86.915"
"88200.0";"88.947"
"88210.0";"87.369"
"88220.0";"89.812"
"88230.0";"86.805"
"88240.0";"86.021"
"88250.0";"86.468"
"88260.0";"84.516"
"88270.0";"87.342"
"88280.0";"86.593"
"88290.0";"86.128"
"88300.0";"87.102"
"88310.0";"84.167"
"88320.0";"85.094"
"88330.0";"84.986"
"88340.0";"85.167"
"88350.0";"85.8"
"88360.0";"84.728"
"88370.0";"86.291"
"88380.0";"87.335"
"88390.0";"84.702"
"88400.0";"85.922"
"88410.0";"85.468"
"88420.0";"87.313"
"88430.0";"86.19"
"88440.0";"85.435"
"88450.0";"87.273"
"88460.0";"86.958"
"88470.0";"87.28"
"88480.0";"85.595"
"88490.0";"89.033"
"88500.0";"86.08"
"88510.0";"87.432"
"88520.0";"87.375"
"88530.0";"85.595"
"88540.0";"86.344"
"88550.0";"86.846"
"88560.0";"86.062"
"88570.0";"84.619"
"88580.0";"85.308"
"88590.0";"84.535"
"88600.0";"86.527"
"88610.0";"85.655"
"88620.0";"85.434"
"88630.0";"85.465"
"88640.0";"84.499"
"88650.0";"86.723"
"88660.0";"88.831"
"88670.0";"86.645"
"88680.0";"86.987"
"88690.0";"86.028"
"88700.0";"86.01"
"88710.0";"85.037"
"88720.0";"86.091"
"88730.0";"89.326"
"88740.0";"87.833"
"88750.0";"88.275"
"88760.0";"87.665"
"88770.0";"87.316"
"88780.0";"87.792"
"88790.0";"86.981"
"88800.0";"88.31"
"88810.0";"86.402"
"88820.0";"89.239"
"88830.0";"88.476"
"88840.0";"88.405"
"88850.0";"90.163"
"88860.0";"88.448"
"88870.0";"89.176"
"88880.0";"84.611"
"88890.0";"85.932"
"88900.0";"89.315"
"88910.0";"88.866"
"88920.0";"88.915"
"88930.0";"90.0"
"88940.0";"89.644"
"88950.0";"87.939"
"88960.0";"88.713"
"88970.0";"88.445"
"88980.0";"89.272"
"88990.0";"87.846"
"89000.0";"89.027"
"89010.0";"89.515"
"89020.0";"87.879"
"89030.0";"87.631"
"89040.0";"87.141"
"89050.0";"85.998"
"89060.0";"87.021"
"89070.0";"88.517"
"89080.0";"86.501"
"89090.0";"86.781"
"89100.0";"85.798"
"89110.0";"87.609"
"89120.0";"87.392"
"89130.0";"87.063"
"89140.0";"87.08"
"89150.0";"86.399"
"89160.0";"87.797"
"89170.0";"85.507"
"89180.0";"85.534"
"89190.0";"88.426"
"89200.0";"88.177"
"89210.0";"87.004"
"89220.0";"86.88"
"89230.0";"86.919"
"89240.0";"87.722"
"89250.0";"86.831"
"89260.0";"87.585"
"89270.0";"86.604"
"89280.0";"87.71"
"89290.0";"90.491"
"89300.0";"88.179"
"89310.0";"88.143"
"89320.0";"88.585"
"89330.0";"89.05"
"89340.0";"88.387"
"89350.0";"89.201"
"89360.0";"85.737"
"89370.0";"87.291"
"89380.0";"87.464"
"89390.0";"86.661"
"89400.0";"87.062"
"89410.0";"86.253"
"89420.0";"87.526"
"89430.0";"86.499"
"89440.0";"86.097"
"89450.0";"88.985"
"89460.0";"89.604"
"89470.0";"87.89"
"89480.0";"89.696"
"89490.0";"88.126"
"89500.0";"87.537"
"89510.0";"87.292"
"89520.0";"87.656"
"89530.0";"86.803"
"89540.0";"87.889"
"89550.0";"85.873"
"89560.0";"86.788"
"89570.0";"85.61"
"89580.0";"87.63"
"89590.0";"86.542"
"89600.0";"87.233"
"89610.0";"88.308"
"89620.0";"84.783"
"89630.0";"86.481"
"89640.0";"86.928"
"89650.0";"88.772"
"89660.0";"88.878"
"89670.0";"88.031"
"89680.0";"88.386"
"89690.0";"89.431"
"89700.0";"87.99"
"89710.0";"86.416"
"89720.0";"86.691"
"89730.0";"88.902"
"89740.0";"86.058"
"89750.0";"86.864"
"89760.0";"87.966"
"89770.0";"86.224"
"89780.0";"87.45"
"89790.0";"87.26"
"89800.0";"87.746"
"89810.0";"88.618"
"89820.0";"88.783"
"89830.0";"87.569"
"89840.0";"86.696"
"89850.0";"88.391"
"89860.0";"88.907"
"89870.0";"87.536"
"89880.0";"87.501"
"89890.0";"88.506"
"89900.0";"87.046"
"89910.0";"85.669"
"89920.0";"84.909"
"89930.0";"85.753"
"89940.0";"88.552"
"89950.0";"86.235"
"89960.0";"87.895"
"89970.0";"86.852"
"89980.0";"85.841"
"89990.0";"86.411"
"90000.0";"86.412"
"90010.0";"85.307"
"90020.0";"87.348"
"90030.0";"87.143"
"90040.0";"87.422"
"90050.0";"89.486"
"90060.0";"88.782"
"90070.0";"90.917"
"90080.0";"89.056"
"90090.0";"88.421"
"90100.0";"91.647"
"90110.0";"90.249"
"90120.0";"91.647"
"90130.0";"89.573"
"90140.0";"88.692"
"90150.0";"89.678"
"90160.0";"89.156"
"90170.0";"87.37"
"90180.0";"88.58"
"90190.0";"89.504"
"90200.0";"90.532"
"90210.0";"90.319"
"90220.0";"90.296"
"90230.0";"88.647"
"90240.0";"89.896"
"90250.0";"89.431"
"90260.0";"89.617"
"90270.0";"88.354"
"90280.0";"88.53"
"90290.0";"91.483"
"90300.0";"87.591"
"90310.0";"88.813"
"90320.0";"88.186"
"90330.0";"90.151"
"90340.0";"87.563"
"90350.0";"89.049"
"90360.0";"91.559"
"90370.0";"90.934"
"90380.0";"89.401"
"90390.0";"89.475"
"90400.0";"87.832"
"90410.0";"89.834"
"90420.0";"87.942"
"90430.0";"87.653"
"90440.0";"86.621"
"90450.0";"90.309"
"90460.0";"88.614"
"90470.0";"88.753"
"90480.0";"87.682"
"90490.0";"88.122"
"90500.0";"88.592"
"90510.0";"88.411"
"90520.0";"89.082"
"90530.0";"88.325"
"90540.0";"88.074"
"90550.0";"90.662"
"90560.0";"88.124"
"90570.0";"87.041"
"90580.0";"88.813"
"90590.0";"90.353"
"90600.0";"89.384"
"90610.0";"88.047"
"90620.0";"88.215"
"90630.0";"90.515"
"90640.0";"90.592"
"90650.0";"91.308"
"90660.0";"88.586"
"90670.0";"91.759"
"90680.0";"91.64"
"90690.0";"88.143"
"90700.0";"89.493"
"90710.0";"89.298"
"90720.0";"90.443"
"90730.0";"90.042"
"90740.0";"90.146"
"90750.0";"90.329"
"90760.0";"88.614"
