# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"3210.0";"3.292322"
"3220.0";"3.276843"
"3230.0";"3.237976"
"3240.0";"3.004567"
"3250.0";"2.97076"
"3260.0";"3.205385"
"3270.0";"3.413472"
"3280.0";"3.316871"
"3290.0";"3.225356"
"3300.0";"3.331489"
"3310.0";"3.611388"
"3320.0";"3.821061"
"3330.0";"3.675281"
"3340.0";"3.781172"
"3350.0";"3.850949"
"3360.0";"3.634591"
"3370.0";"3.60909"
"3380.0";"3.732769"
"3390.0";"4.026402"
"3400.0";"4.127445"
"3410.0";"3.937068"
"3420.0";"3.854098"
"3430.0";"3.831877"
"3440.0";"3.486021"
"3450.0";"3.506035"
"3460.0";"3.539142"
"3470.0";"3.501784"
"3480.0";"3.325689"
"3490.0";"3.329537"
"3500.0";"3.365031"
"3510.0";"3.40476"
"3520.0";"3.781711"
"3530.0";"3.721325"
"3540.0";"3.739661"
"3550.0";"3.803517"
"3560.0";"3.653964"
"3570.0";"3.888105"
"3580.0";"4.088501"
"3590.0";"4.159927"
"3600.0";"4.054478"
"3610.0";"3.869244"
"3620.0";"3.889094"
"3630.0";"3.777"
"3640.0";"3.975676"
"3650.0";"4.112556"
"3660.0";"4.046459"
"3670.0";"3.83049"
"3680.0";"3.775168"
"3690.0";"3.779574"
"3700.0";"3.777093"
"3710.0";"3.881285"
"3720.0";"3.889449"
"3730.0";"3.864772"
"3740.0";"4.077666"
"3750.0";"4.038576"
"3760.0";"3.871481"
"3770.0";"3.994119"
"3780.0";"3.843924"
"3790.0";"4.039102"
"3800.0";"4.075072"
"3810.0";"3.828351"
"3820.0";"4.124067"
"3830.0";"4.03296"
"3840.0";"4.004327"
"3850.0";"4.049217"
"3860.0";"3.938122"
"3870.0";"3.766155"
"3880.0";"3.68567"
"3890.0";"3.838634"
"3900.0";"3.846304"
"3910.0";"3.773148"
"3920.0";"3.723245"
"3930.0";"3.67203"
"3940.0";"3.93382"
"3950.0";"3.766186"
"3960.0";"3.835145"
"3970.0";"3.789758"
"3980.0";"3.734413"
"3990.0";"3.740083"
"4000.0";"3.765591"
"4010.0";"3.736132"
"4020.0";"3.80074"
"4030.0";"3.857471"
"4040.0";"3.560013"
"4050.0";"4.071503"
"4060.0";"3.937789"
"4070.0";"4.15638"
"4080.0";"4.146945"
"4090.0";"4.098832"
"4100.0";"4.061638"
"4110.0";"4.021144"
"4120.0";"4.10002"
"4130.0";"3.905669"
"4140.0";"4.233116"
"4150.0";"4.32227"
"4160.0";"4.390723"
"4170.0";"4.336546"
"4180.0";"4.482693"
"4190.0";"4.466685"
"4200.0";"4.375495"
"4210.0";"4.35584"
"4220.0";"4.36049"
"4230.0";"4.635696"
"4240.0";"4.474499"
"4250.0";"4.381046"
"4260.0";"4.35745"
"4270.0";"4.357656"
"4280.0";"4.630239"
"4290.0";"4.50965"
"4300.0";"4.700836"
"4310.0";"4.724338"
"4320.0";"4.602654"
"4330.0";"4.532218"
"4340.0";"4.62974"
"4350.0";"4.637833"
"4360.0";"4.670793"
"4370.0";"4.733189"
"4380.0";"4.83076"
"4390.0";"4.894271"
"4400.0";"4.798172"
"4410.0";"4.925014"
"4420.0";"4.971347"
"4430.0";"5.169291"
"4440.0";"5.162344"
"4450.0";"4.983611"
"4460.0";"5.148105"
"4470.0";"5.158425"
"4480.0";"5.2689"
"4490.0";"5.201962"
"4500.0";"5.10713"
"4510.0";"4.966614"
"4520.0";"4.867253"
"4530.0";"4.904198"
"4540.0";"5.056353"
"4550.0";"5.101926"
"4560.0";"5.14345"
"4570.0";"5.14271"
"4580.0";"5.042067"
"4590.0";"5.121955"
"4600.0";"4.943877"
"4610.0";"4.721187"
"4620.0";"4.948902"
"4630.0";"4.890321"
"4640.0";"4.652168"
"4650.0";"4.826395"
"4660.0";"4.904373"
"4670.0";"4.857653"
"4680.0";"4.829844"
"4690.0";"4.86445"
"4700.0";"4.784183"
"4710.0";"4.940432"
"4720.0";"4.87533"
"4730.0";"4.777359"
"4740.0";"4.686008"
"4750.0";"4.790442"
"4760.0";"4.62323"
"4770.0";"4.411016"
"4780.0";"4.443222"
"4790.0";"4.254768"
"4800.0";"4.186947"
"4810.0";"4.40509"
"4820.0";"4.38801"
"4830.0";"4.354462"
"4840.0";"4.474456"
