# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL"
"940.0";"2.117901"
"950.0";"2.131532"
"960.0";"2.07536"
"970.0";"2.064559"
"980.0";"2.114382"
"990.0";"2.085725"
"1000.0";"2.070128"
"1010.0";"2.08157"
"1020.0";"2.065668"
"1030.0";"2.008265"
"1040.0";"2.099242"
"1050.0";"2.102213"
"1060.0";"2.100431"
"1070.0";"2.072634"
"1080.0";"2.10754"
"1090.0";"2.127475"
"1100.0";"2.101183"
"1110.0";"2.075378"
"1120.0";"2.066451"
"1130.0";"2.041013"
"1140.0";"2.107612"
"1150.0";"2.115523"
"1160.0";"2.088403"
"1170.0";"2.082916"
"1180.0";"2.07343"
"1190.0";"2.049448"
"1200.0";"2.112265"
"1210.0";"2.107319"
"1220.0";"2.099536"
"1230.0";"2.078338"
"1240.0";"2.033707"
"1250.0";"2.07389"
"1260.0";"2.066987"
"1270.0";"2.102657"
"1280.0";"2.08747"
"1290.0";"2.020047"
"1300.0";"2.004051"
"1310.0";"2.032287"
"1320.0";"2.070511"
"1330.0";"2.077782"
"1340.0";"2.086875"
"1350.0";"2.167689"
"1360.0";"2.083929"
"1370.0";"2.036516"
"1380.0";"2.083425"
"1390.0";"2.131272"
"1400.0";"2.093966"
"1410.0";"2.068112"
"1420.0";"2.117114"
"1430.0";"2.114544"
"1440.0";"2.064435"
"1450.0";"2.053108"
"1460.0";"2.061082"
"1470.0";"2.097119"
"1480.0";"2.094236"
"1490.0";"2.158854"
"1500.0";"2.10172"
"1510.0";"2.085924"
"1520.0";"2.105989"
"1530.0";"2.062044"
"1540.0";"2.080213"
"1550.0";"2.056397"
"1560.0";"2.093851"
"1570.0";"2.086217"
"1580.0";"2.05477"
"1590.0";"2.087615"
"1600.0";"2.085146"
"1610.0";"2.112464"
"1620.0";"2.083718"
"1630.0";"2.106019"
"1640.0";"2.111048"
"1650.0";"2.107061"
"1660.0";"2.069501"
"1670.0";"2.075927"
"1680.0";"2.076474"
"1690.0";"2.095025"
"1700.0";"2.085587"
"1710.0";"2.070829"
"1720.0";"2.108331"
"1730.0";"2.088872"
"1740.0";"2.022716"
"1750.0";"2.10292"
"1760.0";"2.117958"
"1770.0";"2.099376"
"1780.0";"2.05907"
"1790.0";"2.055246"
"1800.0";"2.090486"
"1810.0";"2.053982"
"1820.0";"2.142315"
"1830.0";"2.095986"
"1840.0";"2.043735"
"1850.0";"2.028462"
"1860.0";"2.059237"
"1870.0";"2.116099"
"1880.0";"2.032334"
"1890.0";"2.051808"
"1900.0";"2.072793"
"1910.0";"2.097236"
"1920.0";"2.038899"
"1930.0";"2.088843"
"1940.0";"2.083218"
"1950.0";"2.059934"
"1960.0";"2.091841"
"1970.0";"2.071007"
"1980.0";"2.075708"
"1990.0";"2.07045"
"2000.0";"2.082736"
"2010.0";"2.095433"
"2020.0";"2.051804"
"2030.0";"2.080414"
"2040.0";"2.104635"
"2050.0";"2.063106"
"2060.0";"2.133805"
"2070.0";"2.079361"
"2080.0";"2.112679"
"2090.0";"2.120917"
"2100.0";"2.114626"
"2110.0";"2.106077"
"2120.0";"2.119528"
"2130.0";"2.123194"
"2140.0";"2.064845"
"2150.0";"2.136274"
"2160.0";"2.104396"
"2170.0";"2.059858"
"2180.0";"2.072276"
"2190.0";"2.05589"
"2200.0";"2.103276"
"2210.0";"2.111983"
"2220.0";"2.060895"
"2230.0";"2.112381"
"2240.0";"2.098172"
"2250.0";"2.094983"
"2260.0";"2.085215"
"2270.0";"2.066737"
"2280.0";"2.052712"
"2290.0";"2.117707"
"2300.0";"2.083282"
"2310.0";"2.045781"
"2320.0";"2.0689"
"2330.0";"2.088761"
"2340.0";"2.107037"
"2350.0";"2.09429"
"2360.0";"2.075523"
"2370.0";"2.111653"
"2380.0";"2.076466"
"2390.0";"2.082733"
"2400.0";"2.074547"
"2410.0";"2.112536"
"2420.0";"2.10775"
"2430.0";"2.07303"
"2440.0";"2.099418"
"2450.0";"2.187843"
"2460.0";"2.160194"
"2470.0";"2.132337"
"2480.0";"2.114626"
"2490.0";"2.118695"
"2500.0";"2.072898"
"2510.0";"2.101"
"2520.0";"2.057575"
"2530.0";"2.077648"
"2540.0";"2.148697"
"2550.0";"2.098243"
"2560.0";"2.146955"
"2570.0";"2.142443"
"2580.0";"2.080887"
"2590.0";"2.097735"
"2600.0";"2.111306"
"2610.0";"2.066756"
"2620.0";"2.085879"
"2630.0";"2.080559"
"2640.0";"2.065132"
"2650.0";"2.143236"
"2660.0";"2.098003"
"2670.0";"2.083637"
"2680.0";"2.09521"
"2690.0";"2.087224"
"2700.0";"2.097104"
"2710.0";"2.119483"
"2720.0";"2.048977"
"2730.0";"2.131359"
"2740.0";"2.102104"
"2750.0";"1.960267"
"2760.0";"2.052775"
"2770.0";"2.15652"
"2780.0";"2.129002"
"2790.0";"2.077929"
"2800.0";"2.104688"
"2810.0";"2.126303"
"2820.0";"2.105105"
"2830.0";"2.089267"
"2840.0";"2.119014"
"2850.0";"2.105708"
"2860.0";"2.059751"
"2870.0";"2.077608"
"2880.0";"2.094519"
"2890.0";"2.173618"
"2900.0";"2.108213"
"2910.0";"2.143676"
"2920.0";"2.140259"
"2930.0";"2.079643"
"2940.0";"2.125576"
"2950.0";"2.1521"
"2960.0";"2.106726"
"2970.0";"2.079143"
"2980.0";"2.14974"
"2990.0";"2.135619"
"3000.0";"2.100927"
"3010.0";"2.088786"
"3020.0";"2.063948"
"3030.0";"2.016766"
"3040.0";"2.053153"
"3050.0";"2.06919"
"3060.0";"2.0736"
"3070.0";"2.0718"
"3080.0";"2.051891"
"3090.0";"2.086552"
"3100.0";"2.068184"
"3110.0";"2.052629"
"3120.0";"2.042442"
"3130.0";"2.060412"
"3140.0";"2.121653"
"3150.0";"2.103794"
"3160.0";"2.083394"
"3170.0";"2.097341"
"3180.0";"2.087754"
"3190.0";"2.137832"
"3200.0";"2.095029"
"3210.0";"2.052018"
"3220.0";"2.044632"
"3230.0";"2.103887"
"3240.0";"2.085851"
"3250.0";"2.045067"
"3260.0";"2.0697"
"3270.0";"2.107591"
"3280.0";"2.065675"
"3290.0";"2.10821"
"3300.0";"2.146698"
"3310.0";"2.111041"
"3320.0";"2.066174"
"3330.0";"2.136316"
"3340.0";"2.142106"
"3350.0";"2.052025"
"3360.0";"2.102745"
"3370.0";"2.102786"
"3380.0";"2.076846"
"3390.0";"2.051854"
"3400.0";"2.095875"
"3410.0";"2.029174"
"3420.0";"2.074109"
"3430.0";"2.035355"
"3440.0";"2.063355"
"3450.0";"2.10022"
"3460.0";"2.048839"
"3470.0";"2.124459"
"3480.0";"2.107289"
"3490.0";"2.150104"
"3500.0";"2.158717"
"3510.0";"2.085683"
"3520.0";"2.119986"
"3530.0";"2.098568"
"3540.0";"2.131205"
"3550.0";"2.116352"
"3560.0";"2.13529"
"3570.0";"2.204486"
"3580.0";"2.129705"
"3590.0";"2.10774"
"3600.0";"2.109575"
"3610.0";"2.141944"
"3620.0";"2.075631"
"3630.0";"2.109629"
"3640.0";"2.118133"
"3650.0";"2.10794"
"3660.0";"2.088537"
"3670.0";"2.099056"
"3680.0";"2.076509"
"3690.0";"2.093752"
"3700.0";"2.098727"
"3710.0";"2.1379"
"3720.0";"2.111799"
"3730.0";"2.082275"
"3740.0";"2.070246"
"3750.0";"2.107157"
"3760.0";"2.104308"
"3770.0";"2.065531"
"3780.0";"2.097558"
"3790.0";"2.086837"
"3800.0";"2.072915"
"3810.0";"2.124383"
"3820.0";"2.096226"
"3830.0";"2.065225"
"3840.0";"2.125036"
"3850.0";"2.100811"
"3860.0";"2.040515"
"3870.0";"2.14542"
"3880.0";"2.04896"
"3890.0";"2.038524"
"3900.0";"2.117337"
"3910.0";"2.13441"
"3920.0";"2.060487"
"3930.0";"2.119331"
"3940.0";"2.060585"
"3950.0";"2.066562"
"3960.0";"2.037208"
"3970.0";"2.097819"
"3980.0";"2.028977"
"3990.0";"2.080679"
"4000.0";"2.148732"
"4010.0";"2.06214"
"4020.0";"2.045814"
"4030.0";"2.126737"
"4040.0";"2.129074"
"4050.0";"2.097498"
"4060.0";"2.103517"
"4070.0";"2.048924"
"4080.0";"2.120426"
"4090.0";"2.144671"
"4100.0";"2.036156"
"4110.0";"2.129738"
"4120.0";"2.160187"
"4130.0";"2.101069"
"4140.0";"1.999832"
"4150.0";"2.110711"
"4160.0";"2.164211"
"4170.0";"2.166793"
"4180.0";"2.157404"
"4190.0";"2.154829"
"4200.0";"2.080016"
"4210.0";"2.127954"
"4220.0";"2.074945"
"4230.0";"2.104141"
"4240.0";"2.084626"
"4250.0";"2.060511"
"4260.0";"2.084229"
"4270.0";"2.111739"
"4280.0";"2.018651"
"4290.0";"2.09116"
"4300.0";"2.02908"
"4310.0";"2.075226"
"4320.0";"2.104803"
"4330.0";"2.022699"
"4340.0";"2.095516"
"4350.0";"2.094326"
"4360.0";"2.124223"
"4370.0";"2.121456"
"4380.0";"2.107397"
"4390.0";"2.120236"
"4400.0";"2.093532"
"4410.0";"2.106189"
"4420.0";"2.122989"
"4430.0";"2.102253"
"4440.0";"2.089865"
"4450.0";"2.04191"
"4460.0";"2.055857"
"4470.0";"2.067902"
"4480.0";"2.023239"
"4490.0";"2.089731"
"4500.0";"2.096366"
"4510.0";"2.058989"
"4520.0";"2.120965"
"4530.0";"2.097865"
"4540.0";"2.161215"
"4550.0";"2.077349"
"4560.0";"2.133763"
"4570.0";"2.084717"
"4580.0";"2.102928"
"4590.0";"2.083401"
"4600.0";"2.072454"
"4610.0";"2.092346"
"4620.0";"2.113482"
"4630.0";"2.107601"
"4640.0";"2.132927"
"4650.0";"2.110566"
"4660.0";"2.040386"
"4670.0";"2.078341"
"4680.0";"2.021174"
"4690.0";"2.144945"
"4700.0";"2.12424"
"4710.0";"2.07327"
"4720.0";"2.130695"
"4730.0";"2.049092"
"4740.0";"2.109766"
"4750.0";"2.073706"
"4760.0";"2.083702"
"4770.0";"2.093399"
"4780.0";"2.175289"
"4790.0";"2.106247"
"4800.0";"2.095616"
"4810.0";"2.092737"
"4820.0";"2.118891"
"4830.0";"2.03552"
"4840.0";"2.106594"
"4850.0";"2.153693"
"4860.0";"2.092627"
"4870.0";"2.116608"
"4880.0";"2.10886"
"4890.0";"2.182575"
"4900.0";"2.135488"
"4910.0";"2.103915"
"4920.0";"2.067687"
"4930.0";"2.111117"
"4940.0";"2.095579"
"4950.0";"2.129469"
"4960.0";"2.093447"
"4970.0";"2.042905"
"4980.0";"2.05332"
"4990.0";"2.118393"
"5000.0";"2.111492"
"5010.0";"2.138585"
"5020.0";"2.090022"
"5030.0";"2.154243"
"5040.0";"2.116808"
"5050.0";"2.062772"
"5060.0";"2.089711"
"5070.0";"2.128976"
"5080.0";"2.074875"
"5090.0";"2.061338"
"5100.0";"2.097182"
"5110.0";"2.072235"
"5120.0";"2.050158"
"5130.0";"2.098048"
"5140.0";"2.071981"
"5150.0";"2.082834"
"5160.0";"2.093274"
"5170.0";"2.139712"
"5180.0";"2.098935"
"5190.0";"2.073292"
"5200.0";"2.085648"
"5210.0";"2.028522"
"5220.0";"2.057864"
"5230.0";"2.04806"
"5240.0";"2.038412"
"5250.0";"2.1579"
"5260.0";"2.115597"
"5270.0";"2.113492"
"5280.0";"2.111382"
"5290.0";"2.13222"
"5300.0";"2.105217"
"5310.0";"2.160546"
"5320.0";"2.079051"
"5330.0";"2.125563"
"5340.0";"2.124163"
"5350.0";"2.113193"
"5360.0";"2.061585"
"5370.0";"2.095745"
"5380.0";"2.11307"
"5390.0";"2.100168"
"5400.0";"2.136072"
"5410.0";"2.098071"
"5420.0";"2.098919"
"5430.0";"2.097116"
"5440.0";"2.066753"
"5450.0";"2.024895"
"5460.0";"2.103622"
"5470.0";"2.087"
"5480.0";"2.103067"
"5490.0";"2.119176"
"5500.0";"2.140922"
"5510.0";"2.105324"
"5520.0";"2.087667"
"5530.0";"2.106057"
"5540.0";"2.093755"
"5550.0";"2.062127"
"5560.0";"2.112568"
"5570.0";"2.130184"
"5580.0";"2.17715"
"5590.0";"2.08135"
"5600.0";"2.141"
"5610.0";"2.159157"
"5620.0";"2.081993"
"5630.0";"2.116956"
"5640.0";"2.081248"
"5650.0";"2.136664"
"5660.0";"2.087851"
"5670.0";"2.08462"
"5680.0";"2.128768"
"5690.0";"2.120012"
"5700.0";"2.071605"
"5710.0";"2.083048"
"5720.0";"2.161426"
"5730.0";"2.092101"
"5740.0";"2.087375"
"5750.0";"2.112546"
"5760.0";"2.08506"
"5770.0";"2.120849"
"5780.0";"2.123904"
"5790.0";"2.097382"
"5800.0";"2.137758"
"5810.0";"2.114122"
"5820.0";"2.076257"
"5830.0";"2.073851"
"5840.0";"2.097097"
"5850.0";"2.053027"
"5860.0";"2.076317"
"5870.0";"2.09579"
"5880.0";"2.081888"
"5890.0";"2.077287"
"5900.0";"2.099849"
"5910.0";"2.096601"
"5920.0";"2.08589"
"5930.0";"2.066377"
"5940.0";"2.097763"
"5950.0";"2.089124"
"5960.0";"2.074622"
"5970.0";"2.053756"
"5980.0";"2.057374"
"5990.0";"2.100688"
"6000.0";"2.109338"
"6010.0";"2.069328"
"6020.0";"2.088383"
"6030.0";"2.068479"
"6040.0";"2.083152"
"6050.0";"2.081132"
"6060.0";"2.0887"
"6070.0";"2.07632"
"6080.0";"2.062327"
"6090.0";"2.095176"
"6100.0";"2.105546"
"6110.0";"2.127614"
"6120.0";"2.055497"
"6130.0";"2.053618"
"6140.0";"2.076043"
"6150.0";"2.075887"
"6160.0";"2.093576"
"6170.0";"2.119157"
"6180.0";"2.088254"
"6190.0";"2.072192"
"6200.0";"2.103432"
"6210.0";"2.104689"
"6220.0";"2.068491"
"6230.0";"2.06888"
"6240.0";"2.056612"
"6250.0";"2.059048"
"6260.0";"2.069226"
"6270.0";"2.0666"
"6280.0";"2.076448"
"6290.0";"2.062666"
"6300.0";"2.060284"
"6310.0";"2.123697"
"6320.0";"2.09348"
"6330.0";"2.103653"
"6340.0";"2.097949"
"6350.0";"2.060682"
"6360.0";"2.103563"
"6370.0";"2.136139"
"6380.0";"2.121305"
"6390.0";"2.073519"
"6400.0";"2.081293"
"6410.0";"2.092359"
"6420.0";"2.058037"
"6430.0";"2.088726"
"6440.0";"2.13369"
"6450.0";"2.054607"
"6460.0";"2.084"
"6470.0";"2.093974"
"6480.0";"2.101481"
"6490.0";"2.133513"
"6500.0";"2.107569"
"6510.0";"1.847558"
"6520.0";"1.701601"
"6530.0";"1.758091"
"6540.0";"1.683847"
"6550.0";"1.907783"
"6560.0";"1.869505"
"6570.0";"1.837956"
"6580.0";"2.137119"
"6590.0";"2.069891"
"6600.0";"2.181382"
"6610.0";"2.129433"
"6620.0";"2.080618"
"6630.0";"2.127118"
"6640.0";"2.175558"
"6650.0";"2.107517"
"6660.0";"2.019604"
"6670.0";"2.143136"
"6680.0";"2.127533"
"6690.0";"2.074607"
"6700.0";"1.93644"
"6710.0";"2.048556"
"6720.0";"2.161073"
"6730.0";"2.091974"
"6740.0";"2.142712"
"6750.0";"2.093289"
"6760.0";"2.083521"
"6770.0";"2.077809"
"6780.0";"2.144154"
"6790.0";"2.018389"
"6800.0";"2.091243"
"6810.0";"2.100515"
"6820.0";"2.100772"
"6830.0";"2.116199"
"6840.0";"2.078635"
"6850.0";"1.936997"
"6860.0";"1.759139"
"6870.0";"1.909298"
"6880.0";"1.847607"
"6890.0";"1.663123"
"6900.0";"1.626949"
"6910.0";"1.417659"
"6920.0";"1.466474"
"6930.0";"1.206365"
"6940.0";"1.275676"
"6950.0";"1.441742"
"6960.0";"1.461174"
"6970.0";"1.44116"
"6980.0";"1.529161"
"6990.0";"1.591064"
"7000.0";"1.683714"
"7010.0";"1.923447"
"7020.0";"1.946642"
"7030.0";"2.049578"
"7040.0";"2.108614"
"7050.0";"2.066267"
"7060.0";"1.975619"
"7070.0";"1.931173"
"7080.0";"1.718274"
"7090.0";"1.874661"
"7100.0";"2.069768"
"7110.0";"2.09417"
"7120.0";"2.085124"
"7130.0";"2.089643"
"7140.0";"2.064576"
"7150.0";"2.080668"
"7160.0";"2.045202"
"7170.0";"1.780914"
"7180.0";"2.084345"
"7190.0";"2.102516"
"7200.0";"2.114145"
"7210.0";"2.066271"
"7220.0";"2.076729"
"7230.0";"2.038136"
"7240.0";"2.113075"
"7250.0";"1.967034"
"7260.0";"1.884515"
"7270.0";"1.716227"
"7280.0";"1.810417"
"7290.0";"1.835269"
"7300.0";"1.831457"
"7310.0";"2.063725"
"7320.0";"2.128471"
"7330.0";"2.167148"
"7340.0";"2.130184"
"7350.0";"2.154001"
"7360.0";"2.064711"
"7370.0";"2.093549"
"7380.0";"2.166941"
"7390.0";"2.186935"
"7400.0";"2.142269"
"7410.0";"2.11094"
"7420.0";"2.088269"
"7430.0";"2.240224"
"7440.0";"2.102634"
"7450.0";"2.124126"
"7460.0";"2.107788"
"7470.0";"2.099976"
"7480.0";"2.08977"
"7490.0";"2.177289"
"7500.0";"2.067929"
"7510.0";"2.101364"
"7520.0";"2.083425"
"7530.0";"2.037509"
"7540.0";"2.159579"
"7550.0";"2.108989"
"7560.0";"2.117515"
"7570.0";"2.139294"
"7580.0";"2.134217"
"7590.0";"2.086022"
"7600.0";"2.230583"
"7610.0";"2.155779"
"7620.0";"2.115282"
"7630.0";"2.086834"
"7640.0";"2.097245"
"7650.0";"2.161613"
"7660.0";"2.166856"
"7670.0";"2.21296"
"7680.0";"2.227413"
"7690.0";"2.251685"
"7700.0";"2.257949"
"7710.0";"2.21332"
"7720.0";"2.207305"
"7730.0";"2.251032"
"7740.0";"2.21979"
"7750.0";"2.279539"
"7760.0";"2.253002"
"7770.0";"2.235353"
"7780.0";"2.241366"
"7790.0";"2.232037"
"7800.0";"2.26314"
"7810.0";"2.071665"
"7820.0";"2.255832"
"7830.0";"2.241483"
"7840.0";"2.226674"
"7850.0";"2.276003"
"7860.0";"2.217711"
"7870.0";"2.288427"
"7880.0";"2.25392"
"7890.0";"2.251109"
"7900.0";"2.253537"
"7910.0";"2.255026"
"7920.0";"2.231655"
"7930.0";"2.256925"
"7940.0";"2.368547"
"7950.0";"2.23344"
"7960.0";"2.287331"
"7970.0";"2.277095"
"7980.0";"2.24111"
"7990.0";"2.30551"
"8000.0";"2.249583"
"8010.0";"2.255286"
"8020.0";"2.246846"
"8030.0";"2.285599"
"8040.0";"2.221923"
"8050.0";"2.170767"
"8060.0";"2.07219"
"8070.0";"2.092848"
"8080.0";"2.081496"
"8090.0";"2.09103"
"8100.0";"2.138879"
"8110.0";"2.093631"
"8120.0";"2.11583"
"8130.0";"2.206754"
"8140.0";"2.111588"
"8150.0";"2.089371"
"8160.0";"2.12723"
"8170.0";"2.207993"
"8180.0";"2.181423"
"8190.0";"2.127688"
"8200.0";"2.209908"
"8210.0";"2.102869"
"8220.0";"2.114556"
"8230.0";"2.209208"
"8240.0";"2.124975"
"8250.0";"2.081467"
"8260.0";"2.133237"
"8270.0";"2.155488"
"8280.0";"2.154107"
"8290.0";"2.15364"
"8300.0";"2.195137"
"8310.0";"2.133964"
"8320.0";"2.113025"
"8330.0";"2.128154"
"8340.0";"2.123324"
"8350.0";"2.143475"
"8360.0";"2.185815"
"8370.0";"2.073508"
"8380.0";"2.091461"
"8390.0";"2.146111"
"8400.0";"2.06344"
"8410.0";"2.115658"
"8420.0";"2.064772"
"8430.0";"2.144352"
"8440.0";"2.062817"
"8450.0";"2.121901"
"8460.0";"2.073791"
"8470.0";"2.063692"
"8480.0";"2.111687"
"8490.0";"2.072545"
"8500.0";"2.096061"
"8510.0";"2.105508"
"8520.0";"2.101327"
"8530.0";"2.091739"
"8540.0";"2.122038"
"8550.0";"2.115575"
"8560.0";"2.122917"
"8570.0";"2.107979"
"8580.0";"2.130914"
"8590.0";"2.149393"
"8600.0";"2.140867"
"8610.0";"2.013228"
"8620.0";"2.008975"
"8630.0";"1.94812"
"8640.0";"2.093684"
"8650.0";"2.101499"
"8660.0";"2.000911"
"8670.0";"1.766973"
"8680.0";"1.852594"
"8690.0";"1.942259"
"8700.0";"2.030634"
"8710.0";"2.038702"
"8720.0";"2.055638"
"8730.0";"2.072674"
"8740.0";"2.056241"
"8750.0";"2.111715"
"8760.0";"2.027613"
"8770.0";"2.108948"
"8780.0";"2.075047"
"8790.0";"2.095398"
"8800.0";"2.156287"
"8810.0";"2.159823"
"8820.0";"2.220429"
"8830.0";"2.081113"
"8840.0";"2.170956"
"8850.0";"2.090186"
"8860.0";"2.089449"
"8870.0";"2.082539"
"8880.0";"2.085498"
"8890.0";"2.075253"
"8900.0";"2.112163"
"8910.0";"2.197313"
"8920.0";"2.161761"
"8930.0";"2.175124"
"8940.0";"2.087246"
"8950.0";"2.095834"
"8960.0";"2.096098"
"8970.0";"2.218684"
"8980.0";"2.136654"
"8990.0";"2.168055"
"9000.0";"2.146897"
"9010.0";"2.205012"
"9020.0";"2.105414"
"9030.0";"2.126676"
"9040.0";"2.104627"
"9050.0";"1.99871"
"9060.0";"2.042136"
"9070.0";"2.06441"
"9080.0";"1.856003"
"9090.0";"1.863357"
"9100.0";"1.543339"
"9110.0";"1.480304"
"9120.0";"1.570353"
"9130.0";"1.629801"
"9140.0";"1.523741"
"9150.0";"1.3355"
"9160.0";"1.251535"
"9170.0";"0.982398"
"9180.0";"1.152219"
"9190.0";"1.242061"
"9200.0";"1.420993"
"9210.0";"1.237827"
"9220.0";"1.164343"
"9230.0";"1.337906"
"9240.0";"1.295182"
"9250.0";"1.126999"
"9260.0";"0.9367142"
"9270.0";"0.9148189"
"9280.0";"0.8872657"
"9290.0";"0.8209146"
"9300.0";"1.118762"
"9310.0";"0.914452"
"9320.0";"1.059438"
"9330.0";"0.8895443"
"9340.0";"0.7241085"
"9350.0";"0.9241951"
"9360.0";"0.9429618"
"9370.0";"1.064483"
"9380.0";"1.318993"
"9390.0";"1.319556"
"9400.0";"1.330825"
"9410.0";"1.210224"
"9420.0";"1.051503"
"9430.0";"0.971828"
"9440.0";"0.8841042"
"9450.0";"0.9514756"
"9460.0";"0.9614755"
"9470.0";"0.9908208"
"9480.0";"1.17163"
"9490.0";"1.328985"
"9500.0";"1.332444"
"9510.0";"1.231137"
"9520.0";"1.305188"
"9530.0";"1.287116"
"9540.0";"1.402783"
"9550.0";"1.291937"
"9560.0";"1.157837"
"9570.0";"0.8850868"
"9580.0";"0.7337503"
"9590.0";"0.9066021"
"9600.0";"1.026998"
"9610.0";"0.9575866"
"9620.0";"0.9228575"
"9630.0";"1.098881"
"9640.0";"0.991663"
"9650.0";"1.237238"
"9660.0";"1.258946"
"9670.0";"1.175193"
"9680.0";"1.073349"
"9690.0";"1.184002"
"9700.0";"1.410076"
"9710.0";"1.311586"
"9720.0";"1.115123"
"9730.0";"1.024288"
"9740.0";"0.772572"
"9750.0";"0.8165351"
"9760.0";"0.8047946"
"9770.0";"0.8742701"
"9780.0";"1.01747"
"9790.0";"1.133883"
"9800.0";"1.150899"
"9810.0";"1.002599"
"9820.0";"1.182123"
"9830.0";"1.086076"
"9840.0";"1.54784"
"9850.0";"1.594553"
"9860.0";"1.674208"
"9870.0";"1.67482"
"9880.0";"1.693565"
"9890.0";"1.679613"
"9900.0";"1.822858"
"9910.0";"1.865367"
"9920.0";"1.947643"
"9930.0";"1.641422"
"9940.0";"1.275856"
"9950.0";"1.351912"
"9960.0";"1.198635"
"9970.0";"1.16258"
"9980.0";"1.330122"
"9990.0";"1.102868"
"10000.0";"1.401252"
"10010.0";"1.178027"
"10020.0";"1.289359"
"10030.0";"1.445811"
"10040.0";"1.461918"
"10050.0";"1.119609"
"10060.0";"1.132583"
"10070.0";"1.195145"
"10080.0";"1.350376"
"10090.0";"1.48116"
"10100.0";"1.453712"
"10110.0";"1.285786"
"10120.0";"1.149388"
"10130.0";"1.054119"
"10140.0";"1.101987"
"10150.0";"1.110638"
"10160.0";"1.06821"
"10170.0";"0.9838799"
"10180.0";"0.9250025"
"10190.0";"1.225216"
"10200.0";"1.224762"
"10210.0";"1.194014"
"10220.0";"1.145094"
"10230.0";"1.168627"
"10240.0";"1.134992"
"10250.0";"1.345863"
"10260.0";"1.539981"
"10270.0";"1.581639"
"10280.0";"1.511134"
"10290.0";"1.569924"
"10300.0";"1.494138"
"10310.0";"1.635485"
"10320.0";"1.515166"
"10330.0";"1.801261"
"10340.0";"1.730916"
"10350.0";"1.845347"
"10360.0";"2.094602"
"10370.0";"2.131294"
"10380.0";"1.99152"
"10390.0";"2.102175"
"10400.0";"1.94934"
"10410.0";"2.131768"
"10420.0";"2.133502"
"10430.0";"2.227484"
"10440.0";"2.188574"
"10450.0";"2.178015"
"10460.0";"2.220587"
"10470.0";"2.028044"
"10480.0";"1.825597"
"10490.0";"1.921704"
"10500.0";"1.876441"
"10510.0";"1.802393"
"10520.0";"1.755936"
"10530.0";"1.67851"
"10540.0";"1.848824"
"10550.0";"1.749473"
"10560.0";"1.690695"
"10570.0";"1.699488"
"10580.0";"1.747445"
"10590.0";"1.690325"
