# This .csv file was created 12.10.2024 14:32
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"47160.0";"-898.297119";"-507.904236"
"47170.0";"-839.957764";"-482.162018"
"47180.0";"-811.208984";"-502.04715"
"47190.0";"-784.829712";"-549.190552"
"47200.0";"-866.418396";"-497.58902"
"47210.0";"-773.643311";"-497.085785"
"47220.0";"-691.94519";"-574.739868"
"47230.0";"-737.157654";"-532.659851"
"47240.0";"-686.236938";"-542.169983"
"47250.0";"-779.809631";"-521.014282"
"47260.0";"-717.280579";"-538.733215"
"47270.0";"-832.770569";"-508.881927"
"47280.0";"-787.649048";"-517.365967"
"47290.0";"-826.320557";"-487.312592"
"47300.0";"-947.482971";"-437.464355"
"47310.0";"-864.830872";"-513.723511"
"47320.0";"-848.183472";"-499.688507"
"47330.0";"-771.987427";"-512.136841"
"47340.0";"-785.1651";"-500.60437"
"47350.0";"-775.88855";"-495.160156"
"47360.0";"-823.639709";"-501.449249"
"47370.0";"-800.439636";"-531.123352"
"47380.0";"-796.492188";"-498.799255"
"47390.0";"-868.844177";"-494.917023"
"47400.0";"-963.620361";"-480.110413"
"47410.0";"-937.905151";"-480.053314"
"47420.0";"-807.851196";"-534.152405"
"47430.0";"-1033.671509";"-490.797455"
"47440.0";"-919.08136";"-438.706146"
"47450.0";"-985.939514";"-491.140503"
"47460.0";"-974.236877";"-486.552917"
"47470.0";"-887.906677";"-541.763123"
"47480.0";"-871.40564";"-518.327881"
"47490.0";"-914.920715";"-524.984436"
"47500.0";"-866.730591";"-574.77063"
"47510.0";"-930.92804";"-527.005005"
"47520.0";"-851.303284";"-562.290161"
"47530.0";"-949.747253";"-485.44162"
"47540.0";"-753.528625";"-555.35791"
"47550.0";"-682.673279";"-539.933533"
"47560.0";"-847.678711";"-492.97049"
"47570.0";"-812.91272";"-517.978638"
"47580.0";"-823.381592";"-517.632446"
"47590.0";"-864.64563";"-556.597229"
"47600.0";"-787.872742";"-557.355835"
"47610.0";"-723.809021";"-532.896912"
"47620.0";"-977.59021";"-527.789856"
"47630.0";"-925.707886";"-491.797852"
"47640.0";"-1018.579529";"-547.337158"
"47650.0";"-980.880859";"-572.111084"
"47660.0";"-1143.28772";"-505.066681"
"47670.0";"-1028.675415";"-520.208496"
"47680.0";"-1020.123779";"-518.297791"
"47690.0";"-1109.279907";"-512.779907"
"47700.0";"-1126.7323";"-495.458527"
"47710.0";"-984.546814";"-551.3172"
"47720.0";"-1032.598877";"-528.005981"
"47730.0";"-1051.513672";"-520.548279"
"47740.0";"-1131.348755";"-481.371948"
"47750.0";"-998.036438";"-555.972961"
"47760.0";"-1069.177856";"-560.965759"
"47770.0";"-1073.001953";"-544.44928"
"47780.0";"-1080.897827";"-538.400024"
"47790.0";"-942.804749";"-572.428284"
"47800.0";"-1055.839478";"-506.861115"
"47810.0";"-1149.413818";"-506.865753"
"47820.0";"-1113.462769";"-516.139954"
"47830.0";"-1019.22522";"-537.182129"
"47840.0";"-1047.752808";"-569.641663"
"47850.0";"-972.752197";"-562.37384"
"47860.0";"-1115.234375";"-514.548218"
"47870.0";"-1106.07373";"-520.893738"
"47880.0";"-1164.578247";"-514.904785"
"47890.0";"-1201.931885";"-526.190063"
"47900.0";"-1063.052246";"-552.338623"
"47910.0";"-1135.615967";"-495.46701"
"47920.0";"-1070.546997";"-526.153015"
"47930.0";"-1041.880127";"-514.270386"
"47940.0";"-1157.371094";"-492.164795"
"47950.0";"-1114.796143";"-505.803375"
"47960.0";"-1090.937012";"-510.720154"
"47970.0";"-1043.219727";"-553.182251"
"47980.0";"-1036.770386";"-503.015991"
"47990.0";"-1172.309937";"-510.364746"
"48000.0";"-1140.274292";"-553.032654"
"48010.0";"-1180.982544";"-530.962402"
"48020.0";"-1127.648804";"-560.737793"
"48030.0";"-1057.151733";"-527.93573"
"48040.0";"-1072.375";"-527.858398"
"48050.0";"-1021.675171";"-536.97821"
"48060.0";"-1205.247925";"-444.982635"
"48070.0";"-1053.844238";"-437.874512"
"48080.0";"-1045.854858";"-475.194"
"48090.0";"-1069.299683";"-430.306671"
"48100.0";"-1050.418213";"-435.096802"
"48110.0";"-1079.229248";"-451.020935"
"48120.0";"-1140.548706";"-447.391479"
"48130.0";"-1112.352417";"-442.882172"
"48140.0";"-1010.751587";"-516.556274"
"48150.0";"-954.440247";"-538.1651"
"48160.0";"-991.236938";"-516.779114"
"48170.0";"-959.620056";"-551.383911"
"48180.0";"-965.243958";"-510.845734"
"48190.0";"-1071.399414";"-449.434937"
"48200.0";"-1062.650757";"-503.176056"
"48210.0";"-1213.235718";"-473.20285"
"48220.0";"-1051.081055";"-516.529663"
"48230.0";"-1196.090698";"-469.961578"
"48240.0";"-1113.910522";"-502.581177"
"48250.0";"-1160.193115";"-532.167114"
"48260.0";"-1091.577637";"-535.548279"
"48270.0";"-1131.0979";"-571.942871"
"48280.0";"-1085.923828";"-524.193054"
"48290.0";"-1086.036011";"-541.460571"
"48300.0";"-1181.428101";"-535.746582"
"48310.0";"-1125.056396";"-495.193695"
"48320.0";"-1117.190552";"-544.251221"
"48330.0";"-1116.634888";"-477.322479"
"48340.0";"-1059.858032";"-498.849274"
"48350.0";"-1059.917603";"-499.74942"
"48360.0";"-1010.873047";"-530.081177"
"48370.0";"-1079.464233";"-550.43219"
"48380.0";"-1153.993774";"-505.72287"
"48390.0";"-1211.412598";"-523.172485"
"48400.0";"-1071.35083";"-532.700439"
"48410.0";"-1158.893555";"-550.175659"
"48420.0";"-1145.398804";"-546.3396"
"48430.0";"-1132.308228";"-531.718079"
"48440.0";"-1068.510132";"-549.900757"
"48450.0";"-932.168152";"-563.170532"
"48460.0";"-1073.073364";"-545.852539"
"48470.0";"-1056.363159";"-525.916748"
"48480.0";"-1075.051636";"-539.570618"
"48490.0";"-1125.120728";"-518.330688"
"48500.0";"-1221.277954";"-499.183838"
"48510.0";"-1294.970093";"-525.923889"
"48520.0";"-1210.206177";"-522.267334"
"48530.0";"-1214.93103";"-541.211243"
"48540.0";"-1058.672852";"-568.952393"
"48550.0";"-1129.048096";"-535.509277"
"48560.0";"-1074.638306";"-543.794312"
"48570.0";"-1072.202148";"-561.143372"
"48580.0";"-1060.562988";"-543.330505"
"48590.0";"-1129.809326";"-499.266174"
"48600.0";"-1160.377319";"-538.508606"
"48610.0";"-1048.794678";"-531.388184"
"48620.0";"-1215.37146";"-465.08374"
"48630.0";"-1219.681396";"-484.769867"
"48640.0";"-942.935547";"-513.157227"
"48650.0";"-1006.823792";"-536.665161"
"48660.0";"-1106.53125";"-514.637634"
"48670.0";"-1060.154175";"-555.702209"
"48680.0";"-1009.342712";"-550.433594"
"48690.0";"-1079.713379";"-507.897949"
"48700.0";"-1086.088013";"-531.83783"
"48710.0";"-1075.526367";"-533.893799"
"48720.0";"-1115.915649";"-515.553528"
"48730.0";"-1130.390015";"-518.38739"
"48740.0";"-1026.621582";"-524.062561"
"48750.0";"-1057.361816";"-542.321838"
"48760.0";"-880.684631";"-558.780945"
"48770.0";"-1151.351318";"-494.271667"
"48780.0";"-1046.510254";"-510.364746"
"48790.0";"-1179.156494";"-461.166199"
"48800.0";"-1099.849487";"-534.269958"
"48810.0";"-1237.938599";"-498.502167"
"48820.0";"-1138.854492";"-541.9953"
"48830.0";"-1180.334961";"-484.239868"
"48840.0";"-1165.884766";"-478.162354"
"48850.0";"-1135.66687";"-514.774353"
"48860.0";"-874.422668";"-543.528931"
"48870.0";"-1152.216797";"-560.202759"
"48880.0";"-1243.896484";"-518.053284"
"48890.0";"-1171.695557";"-535.287659"
"48900.0";"-1138.570312";"-503.380554"
"48910.0";"-1161.458984";"-561.144104"
"48920.0";"-1162.734253";"-490.310944"
"48930.0";"-1186.814575";"-503.307587"
"48940.0";"-1129.997192";"-538.147034"
"48950.0";"-968.307556";"-550.633545"
"48960.0";"-893.060669";"-515.74646"
"48970.0";"-1055.359131";"-512.20282"
"48980.0";"-1010.117371";"-533.132202"
"48990.0";"-1131.202148";"-510.727356"
"49000.0";"-1030.336792";"-491.195526"
"49010.0";"-1027.792236";"-520.723999"
"49020.0";"-1029.914917";"-542.352905"
"49030.0";"-1031.222046";"-526.766235"
"49040.0";"-1134.972778";"-523.957947"
"49050.0";"-1085.339966";"-532.403748"
"49060.0";"-1151.377563";"-497.257812"
"49070.0";"-1098.641602";"-526.828918"
"49080.0";"-1109.385986";"-541.541931"
"49090.0";"-1128.894287";"-505.942352"
"49100.0";"-1089.544556";"-526.456177"
"49110.0";"-1051.874023";"-522.979736"
"49120.0";"-1137.329224";"-498.721802"
"49130.0";"-1064.575195";"-552.036011"
"49140.0";"-1062.005005";"-537.221008"
"49150.0";"-1012.637329";"-545.751648"
"49160.0";"-1042.380859";"-542.700012"
"49170.0";"-980.983398";"-548.652649"
"49180.0";"-998.915344";"-501.069885"
"49190.0";"-848.942383";"-577.202942"
"49200.0";"-1023.244019";"-509.658722"
"49210.0";"-918.625916";"-534.263245"
"49220.0";"-1127.772217";"-528.217712"
"49230.0";"-970.883057";"-506.119476"
"49240.0";"-981.588623";"-559.450745"
"49250.0";"-884.156494";"-595.442017"
"49260.0";"-888.825256";"-521.189514"
"49270.0";"-998.081116";"-546.890869"
"49280.0";"-1095.885864";"-568.407043"
"49290.0";"-1052.767822";"-573.723511"
"49300.0";"-1069.450195";"-572.969482"
"49310.0";"-1081.417725";"-562.139221"
"49320.0";"-1125.4823";"-520.765259"
"49330.0";"-1084.423828";"-508.333344"
"49340.0";"-1010.062256";"-534.076416"
"49350.0";"-1024.111694";"-560.155701"
"49360.0";"-1011.105652";"-542.099426"
"49370.0";"-969.237183";"-533.80603"
"49380.0";"-1110.257568";"-504.166779"
"49390.0";"-1097.716187";"-557.903748"
"49400.0";"-1035.643799";"-521.245911"
"49410.0";"-1083.884399";"-534.938477"
"49420.0";"-1009.044128";"-559.119507"
"49430.0";"-1047.279175";"-564.923096"
"49440.0";"-1077.480957";"-581.703369"
"49450.0";"-995.907043";"-642.862671"
"49460.0";"-907.928101";"-557.679626"
"49470.0";"-1122.892456";"-519.184387"
"49480.0";"-1026.368652";"-565.394958"
"49490.0";"-1087.225586";"-548.522949"
"49500.0";"-1040.115112";"-566.297729"
"49510.0";"-1038.161621";"-570.000732"
"49520.0";"-1052.056641";"-579.439575"
"49530.0";"-1037.81897";"-578.567383"
"49540.0";"-1135.425049";"-496.297882"
"49550.0";"-1006.928162";"-583.815002"
"49560.0";"-948.72406";"-589.013184"
"49570.0";"-1079.694702";"-535.363037"
"49580.0";"-1021.170715";"-537.628357"
"49590.0";"-981.504761";"-559.790039"
"49600.0";"-1004.920471";"-602.524109"
"49610.0";"-964.192139";"-568.252808"
"49620.0";"-992.125977";"-565.692017"
"49630.0";"-1012.230286";"-563.127014"
"49640.0";"-973.200623";"-583.148804"
"49650.0";"-1052.136108";"-604.229919"
"49660.0";"-1001.166565";"-604.261169"
"49670.0";"-1157.64978";"-596.902283"
"49680.0";"-1097.638794";"-616.652039"
"49690.0";"-1068.489624";"-606.776794"
"49700.0";"-1258.408936";"-561.204224"
"49710.0";"-1103.806274";"-572.919434"
"49720.0";"-1082.157227";"-583.404663"
"49730.0";"-1050.192505";"-593.201477"
"49740.0";"-1166.111328";"-620.878662"
"49750.0";"-1132.216187";"-586.024292"
"49760.0";"-1163.241943";"-608.495483"
"49770.0";"-1154.554199";"-560.656738"
"49780.0";"-1142.844482";"-610.966553"
"49790.0";"-1243.689941";"-583.677734"
"49800.0";"-1251.914307";"-600.172607"
"49810.0";"-1123.703247";"-630.580688"
"49820.0";"-1283.998291";"-554.975891"
"49830.0";"-1180.794312";"-560.928345"
"49840.0";"-1057.432495";"-621.36615"
"49850.0";"-1281.452271";"-574.56842"
"49860.0";"-1221.612183";"-636.766785"
"49870.0";"-1089.36792";"-600.05603"
"49880.0";"-1218.526367";"-548.536499"
"49890.0";"-1233.809814";"-561.343445"
"49900.0";"-1113.768799";"-595.376526"
"49910.0";"-1210.981812";"-618.148926"
"49920.0";"-970.622498";"-639.656189"
"49930.0";"-1105.346924";"-560.150757"
"49940.0";"-1122.296509";"-538.041992"
"49950.0";"-1148.830811";"-579.024353"
"49960.0";"-1154.563965";"-610.297058"
"49970.0";"-1229.100464";"-568.369019"
"49980.0";"-1096.989624";"-543.376953"
"49990.0";"-1111.626465";"-630.346436"
"50000.0";"-1226.290283";"-565.647095"
"50010.0";"-1131.354736";"-585.53772"
"50020.0";"-1082.010132";"-614.871338"
"50030.0";"-1294.168091";"-540.878174"
"50040.0";"-1132.994751";"-566.366089"
"50050.0";"-1159.268188";"-608.753662"
"50060.0";"-1187.869141";"-600.723755"
"50070.0";"-1051.089966";"-565.099304"
"50080.0";"-1156.263306";"-558.706177"
"50090.0";"-1129.30603";"-595.598206"
"50100.0";"-1052.336914";"-624.867676"
"50110.0";"-1107.665283";"-559.408813"
"50120.0";"-1059.246704";"-570.806641"
"50130.0";"-1118.712036";"-543.76239"
"50140.0";"-1148.917236";"-559.733887"
"50150.0";"-1157.304077";"-581.98645"
"50160.0";"-1097.758911";"-575.611023"
"50170.0";"-1155.291626";"-534.007751"
"50180.0";"-1163.702148";"-480.905579"
"50190.0";"-1142.265015";"-534.269836"
"50200.0";"-1063.322144";"-539.005676"
"50210.0";"-1104.801147";"-579.62146"
"50220.0";"-1111.4198";"-530.350342"
"50230.0";"-1020.558777";"-634.626343"
"50240.0";"-1152.150269";"-606.358032"
"50250.0";"-1070.980225";"-625.646912"
"50260.0";"-1175.848267";"-554.672424"
"50270.0";"-985.990601";"-641.626831"
"50280.0";"-1011.344727";"-597.477295"
"50290.0";"-861.799194";"-601.410278"
"50300.0";"-1096.670166";"-520.841309"
"50310.0";"-1095.447021";"-539.463074"
"50320.0";"-1174.318115";"-582.701111"
"50330.0";"-1137.006104";"-557.846008"
"50340.0";"-1076.339844";"-560.561218"
"50350.0";"-1073.161011";"-643.137085"
"50360.0";"-1135.605103";"-671.931519"
"50370.0";"-1076.311768";"-608.745117"
"50380.0";"-1338.8125";"-574.924622"
"50390.0";"-1322.794067";"-602.322571"
"50400.0";"-1226.157959";"-561.176208"
"50410.0";"-1171.019897";"-592.942932"
"50420.0";"-1064.306152";"-644.860229"
"50430.0";"-1344.167236";"-596.798035"
"50440.0";"-1297.111572";"-596.081726"
"50450.0";"-1242.414429";"-605.211548"
"50460.0";"-1341.123169";"-536.20282"
"50470.0";"-1299.503906";"-612.131653"
"50480.0";"-1279.251953";"-610.73407"
"50490.0";"-1219.336182";"-613.931152"
"50500.0";"-1142.158936";"-661.916443"
"50510.0";"-1192.133423";"-639.80896"
"50520.0";"-1294.686401";"-596.697205"
"50530.0";"-1242.489136";"-607.59082"
"50540.0";"-1204.92627";"-625.214966"
"50550.0";"-1140.68103";"-631.726807"
"50560.0";"-1245.384033";"-554.551758"
"50570.0";"-1149.267212";"-610.008606"
"50580.0";"-1128.874268";"-665.761414"
"50590.0";"-1306.420288";"-620.661377"
"50600.0";"-1318.553833";"-534.307434"
"50610.0";"-1247.243652";"-590.19165"
"50620.0";"-1189.979004";"-649.12384"
"50630.0";"-1249.42627";"-632.038879"
"50640.0";"-1306.79541";"-593.022705"
"50650.0";"-1207.15564";"-563.834229"
"50660.0";"-1349.603394";"-604.474854"
"50670.0";"-1297.546753";"-629.707458"
"50680.0";"-1337.967407";"-548.337891"
"50690.0";"-1271.401611";"-588.876526"
"50700.0";"-1322.152222";"-644.937012"
"50710.0";"-1383.454102";"-603.744263"
"50720.0";"-1382.828613";"-588.405884"
"50730.0";"-1231.348267";"-626.7052"
"50740.0";"-1331.199097";"-597.897034"
"50750.0";"-1257.089478";"-608.562805"
"50760.0";"-1294.165771";"-611.833679"
"50770.0";"-1167.414795";"-644.970276"
"50780.0";"-1267.848145";"-605.216309"
"50790.0";"-1238.673706";"-572.434265"
"50800.0";"-1149.790161";"-614.797791"
"50810.0";"-1150.028442";"-583.934753"
"50820.0";"-1170.322144";"-612.400574"
"50830.0";"-1266.252563";"-549.60376"
"50840.0";"-1152.765015";"-610.293701"
"50850.0";"-1246.581299";"-541.578369"
"50860.0";"-1131.299194";"-591.108643"
"50870.0";"-1212.326294";"-561.653381"
"50880.0";"-1301.20874";"-522.67395"
"50890.0";"-1212.126465";"-561.821533"
"50900.0";"-1142.411255";"-614.48053"
"50910.0";"-1143.158691";"-615.672607"
"50920.0";"-1147.9823";"-575.576721"
"50930.0";"-1056.710815";"-580.636658"
"50940.0";"-1135.793701";"-610.576172"
"50950.0";"-1040.489624";"-625.839722"
"50960.0";"-1144.567139";"-599.781189"
"50970.0";"-1172.615967";"-604.338135"
"50980.0";"-1133.342529";"-571.770203"
"50990.0";"-1001.984314";"-626.922668"
"51000.0";"-1190.82666";"-552.902649"
"51010.0";"-1075.858032";"-580.928711"
"51020.0";"-1244.669678";"-588.869019"
"51030.0";"-1258.067139";"-575.236023"
"51040.0";"-1118.199707";"-615.466553"
"51050.0";"-1212.940308";"-581.773804"
"51060.0";"-1253.849976";"-544.280151"
"51070.0";"-1146.362427";"-605.71051"
"51080.0";"-1059.85376";"-633.06488"
"51090.0";"-1093.998291";"-626.85437"
"51100.0";"-1089.014648";"-568.45752"
"51110.0";"-1261.28772";"-559.270264"
"51120.0";"-1104.861938";"-584.482056"
"51130.0";"-1232.436157";"-590.947571"
"51140.0";"-1144.165649";"-597.449219"
"51150.0";"-1048.21167";"-577.068115"
"51160.0";"-1067.826294";"-606.31189"
"51170.0";"-1136.018311";"-621.074646"
"51180.0";"-1031.099609";"-593.189087"
"51190.0";"-1024.622559";"-578.293518"
"51200.0";"-1047.950195";"-626.815918"
"51210.0";"-1095.671387";"-563.392334"
"51220.0";"-1180.065796";"-508.581787"
"51230.0";"-1104.713745";"-520.869202"
"51240.0";"-1103.873291";"-546.163269"
"51250.0";"-1230.11438";"-537.073486"
"51260.0";"-1127.788452";"-583.382629"
"51270.0";"-1097.750732";"-559.887024"
"51280.0";"-1157.169189";"-482.135101"
"51290.0";"-1087.74646";"-527.197571"
"51300.0";"-1242.679932";"-519.110962"
"51310.0";"-1183.171631";"-616.901428"
"51320.0";"-1247.313354";"-558.484985"
"51330.0";"-1058.497559";"-550.883362"
"51340.0";"-1197.731567";"-548.251343"
"51350.0";"-1151.414673";"-569.640015"
"51360.0";"-1211.02002";"-566.036011"
"51370.0";"-1125.75647";"-550.484985"
"51380.0";"-1152.939087";"-560.429199"
"51390.0";"-1279.272217";"-516.584961"
"51400.0";"-1147.263184";"-601.923157"
"51410.0";"-1065.06897";"-587.915161"
"51420.0";"-1086.702148";"-585.236206"
"51430.0";"-1024.443726";"-637.749573"
"51440.0";"-1128.343262";"-582.166382"
"51450.0";"-1093.709839";"-598.658081"
"51460.0";"-997.994019";"-564.523499"
"51470.0";"-1035.457031";"-545.870117"
"51480.0";"-1028.094727";"-584.719177"
"51490.0";"-1112.947876";"-533.076294"
"51500.0";"-1105.617065";"-556.958496"
"51510.0";"-1020.947632";"-550.603638"
"51520.0";"-982.822571";"-528.559998"
"51530.0";"-1002.445312";"-525.097534"
"51540.0";"-890.165344";"-529.197571"
"51550.0";"-976.51532";"-484.988342"
"51560.0";"-917.025879";"-535.950317"
"51570.0";"-940.492371";"-594.388428"
"51580.0";"-978.41571";"-606.581116"
"51590.0";"-980.68811";"-590.656982"
"51600.0";"-1059.928223";"-598.493469"
"51610.0";"-970.380493";"-647.465393"
"51620.0";"-1017.356445";"-616.889648"
"51630.0";"-1112.190674";"-545.237"
"51640.0";"-1140.269775";"-522.563171"
"51650.0";"-1093.496826";"-624.404175"
"51660.0";"-1070.967896";"-619.461487"
"51670.0";"-1100.176514";"-579.789856"
"51680.0";"-1082.258667";"-516.134094"
"51690.0";"-1041.044434";"-639.152649"
"51700.0";"-1086.75415";"-557.614929"
"51710.0";"-1062.344849";"-567.66748"
"51720.0";"-966.048645";"-573.23645"
"51730.0";"-1110.124756";"-553.495239"
"51740.0";"-1050.179321";"-582.463135"
"51750.0";"-1062.967285";"-574.57135"
"51760.0";"-934.576599";"-565.620483"
"51770.0";"-929.985107";"-557.335144"
"51780.0";"-978.919189";"-594.077881"
"51790.0";"-1059.168945";"-495.802368"
"51800.0";"-1041.652588";"-528.938416"
"51810.0";"-1087.989014";"-517.527222"
"51820.0";"-914.6922";"-594.362488"
"51830.0";"-1121.970825";"-520.260498"
"51840.0";"-1063.918457";"-574.57312"
"51850.0";"-1127.612305";"-507.996979"
"51860.0";"-943.133728";"-561.754211"
"51870.0";"-971.706055";"-511.177338"
"51880.0";"-835.766907";"-583.125549"
"51890.0";"-857.638123";"-556.184875"
"51900.0";"-1017.617126";"-488.506042"
"51910.0";"-1041.678833";"-571.869751"
"51920.0";"-1056.987793";"-526.945068"
"51930.0";"-1058.196777";"-559.878906"
"51940.0";"-1047.657593";"-584.49231"
"51950.0";"-926.818481";"-558.61499"
"51960.0";"-1045.437256";"-560.380676"
"51970.0";"-984.61084";"-575.025024"
"51980.0";"-1036.406982";"-579.052185"
"51990.0";"-1018.395569";"-521.422974"
"52000.0";"-1065.19812";"-557.939758"
"52010.0";"-1067.693359";"-521.371338"
"52020.0";"-1000.515503";"-567.513184"
"52030.0";"-966.213379";"-550.523193"
"52040.0";"-1005.383789";"-500.473145"
"52050.0";"-943.822815";"-555.116577"
"52060.0";"-1032.669556";"-548.276367"
"52070.0";"-945.261902";"-544.410706"
"52080.0";"-915.774353";"-582.620728"
"52090.0";"-1012.824036";"-595.870361"
"52100.0";"-1063.897949";"-555.713257"
"52110.0";"-985.168579";"-523.617554"
"52120.0";"-1113.144043";"-560.150818"
"52130.0";"-1213.252197";"-503.618744"
"52140.0";"-1032.069702";"-530.412292"
"52150.0";"-1043.829224";"-548.922241"
"52160.0";"-1013.156494";"-569.251526"
"52170.0";"-994.023071";"-566.752991"
"52180.0";"-1013.909607";"-595.571045"
"52190.0";"-1164.019043";"-579.699524"
"52200.0";"-1046.709106";"-602.105835"
"52210.0";"-944.253113";"-521.476929"
"52220.0";"-1057.205811";"-532.243347"
"52230.0";"-970.015869";"-601.447327"
"52240.0";"-972.027405";"-566.993713"
"52250.0";"-968.72583";"-576.610596"
"52260.0";"-917.667114";"-579.648315"
"52270.0";"-1132.369019";"-525.838013"
"52280.0";"-920.242859";"-621.156006"
"52290.0";"-1029.992554";"-560.509888"
"52300.0";"-1000.629761";"-593.536194"
"52310.0";"-980.149841";"-633.367554"
"52320.0";"-1111.103271";"-567.555908"
"52330.0";"-975.346863";"-580.560547"
"52340.0";"-932.94989";"-573.834534"
"52350.0";"-1025.90979";"-625.379578"
"52360.0";"-1006.352417";"-579.921936"
"52370.0";"-973.585815";"-621.745605"
"52380.0";"-982.847473";"-548.935547"
"52390.0";"-1038.750244";"-570.095154"
"52400.0";"-994.240784";"-578.040649"
"52410.0";"-1097.913452";"-613.392883"
"52420.0";"-1095.992065";"-542.405273"
"52430.0";"-1160.723511";"-562.631287"
"52440.0";"-1089.907104";"-573.235779"
"52450.0";"-1071.564819";"-607.553528"
"52460.0";"-1069.229736";"-595.724121"
"52470.0";"-1083.372803";"-562.241272"
"52480.0";"-1115.337769";"-550.033447"
"52490.0";"-1029.901855";"-561.397827"
"52500.0";"-1105.19165";"-530.476868"
"52510.0";"-1138.420898";"-559.80426"
"52520.0";"-1156.756714";"-595.822083"
"52530.0";"-1049.867554";"-605.056824"
"52540.0";"-1002.248901";"-558.415527"
"52550.0";"-1133.080444";"-543.376953"
"52560.0";"-1134.041382";"-550.073792"
"52570.0";"-1117.383667";"-583.745544"
"52580.0";"-1124.252808";"-540.216003"
"52590.0";"-1052.354736";"-593.556519"
"52600.0";"-1049.623047";"-598.451111"
"52610.0";"-1155.55957";"-562.124756"
"52620.0";"-1062.052246";"-590.156311"
"52630.0";"-1204.13208";"-585.681763"
"52640.0";"-1159.182373";"-547.197021"
"52650.0";"-1116.749512";"-539.334717"
"52660.0";"-1063.46167";"-595.385559"
"52670.0";"-1058.049316";"-570.937195"
"52680.0";"-1109.984741";"-565.03064"
"52690.0";"-1133.453369";"-571.596863"
"52700.0";"-1098.661255";"-549.622986"
"52710.0";"-1105.896973";"-515.119507"
"52720.0";"-1059.162476";"-552.683838"
"52730.0";"-1049.909912";"-485.891785"
"52740.0";"-995.258789";"-515.122192"
"52750.0";"-1120.234619";"-542.717285"
"52760.0";"-1134.231689";"-521.846619"
"52770.0";"-1172.519165";"-531.11969"
"52780.0";"-1020.530273";"-523.299438"
"52790.0";"-936.009338";"-662.68927"
"52800.0";"-1128.396118";"-595.660828"
"52810.0";"-982.948975";"-601.798523"
"52820.0";"-1176.081177";"-533.30481"
"52830.0";"-1031.807617";"-610.71698"
"52840.0";"-1028.913696";"-602.964233"
"52850.0";"-1103.725464";"-560.740906"
"52860.0";"-986.291626";"-619.810303"
"52870.0";"-1146.545776";"-540.97699"
"52880.0";"-1183.597046";"-551.304626"
"52890.0";"-1103.703613";"-557.856995"
"52900.0";"-977.508911";"-556.880432"
"52910.0";"-1103.869629";"-574.848755"
"52920.0";"-1075.285767";"-535.346008"
"52930.0";"-980.795349";"-555.654114"
"52940.0";"-1037.686035";"-542.368042"
"52950.0";"-970.402344";"-584.486511"
"52960.0";"-1024.319092";"-599.600769"
"52970.0";"-951.945801";"-577.290527"
"52980.0";"-1012.069641";"-550.991943"
"52990.0";"-959.786865";"-585.678589"
"53000.0";"-923.773865";"-552.971313"
"53010.0";"-934.15564";"-579.983704"
"53020.0";"-951.927734";"-620.136719"
"53030.0";"-949.683838";"-566.696106"
"53040.0";"-965.97168";"-594.872986"
"53050.0";"-956.12561";"-592.016968"
"53060.0";"-957.331482";"-547.063477"
"53070.0";"-1033.056519";"-536.026672"
"53080.0";"-1097.778809";"-509.954926"
"53090.0";"-1019.877686";"-537.455322"
"53100.0";"-1043.797485";"-512.040344"
"53110.0";"-1001.109863";"-517.21228"
"53120.0";"-1011.280334";"-555.633057"
"53130.0";"-939.519836";"-605.808167"
"53140.0";"-1034.05835";"-570.485596"
"53150.0";"-917.283386";"-607.23999"
"53160.0";"-944.368652";"-560.456726"
"53170.0";"-1038.382202";"-577.956909"
"53180.0";"-1041.640137";"-605.542603"
"53190.0";"-1018.204834";"-511.740173"
"53200.0";"-946.574341";"-586.032959"
"53210.0";"-1037.050293";"-533.709656"
"53220.0";"-1003.406372";"-525.491211"
"53230.0";"-993.935913";"-577.028442"
"53240.0";"-987.101013";"-581.084717"
"53250.0";"-901.786072";"-553.539429"
"53260.0";"-1044.132446";"-555.861877"
"53270.0";"-942.480042";"-601.758057"
"53280.0";"-930.558289";"-553.682312"
"53290.0";"-1062.969971";"-585.303955"
"53300.0";"-979.719055";"-593.770691"
"53310.0";"-1056.667847";"-551.14978"
"53320.0";"-988.060852";"-589.683533"
"53330.0";"-989.615417";"-593.349915"
"53340.0";"-1018.090698";"-639.003235"
"53350.0";"-913.984863";"-606.52301"
"53360.0";"-1035.953003";"-610.31427"
"53370.0";"-896.106262";"-605.141968"
"53380.0";"-1095.054443";"-587.138062"
"53390.0";"-982.963257";"-637.814636"
"53400.0";"-1014.75";"-560.939697"
"53410.0";"-934.976135";"-627.037781"
"53420.0";"-1018.78894";"-546.829956"
"53430.0";"-967.231018";"-582.006226"
"53440.0";"-1046.720703";"-561.56604"
"53450.0";"-1092.177368";"-584.555847"
"53460.0";"-929.474426";"-566.541687"
"53470.0";"-929.085388";"-533.565979"
"53480.0";"-881.985229";"-569.390869"
"53490.0";"-851.575012";"-560.706055"
"53500.0";"-956.862122";"-516.117371"
"53510.0";"-906.916443";"-582.637939"
