# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"46260.0";"1.49038";"1.22483";"1.21493";"1.21087"
"46270.0";"1.48829";"1.23042";"1.20193";"1.21302"
"46280.0";"1.48331";"1.22286";"1.2034";"1.20701"
"46290.0";"1.48487";"1.22362";"1.20909";"1.20437"
"46300.0";"1.49057";"1.23073";"1.20867";"1.21161"
"46310.0";"1.49014";"1.23157";"1.20837";"1.21001"
"46320.0";"1.4936";"1.2365";"1.20509";"1.21676"
"46330.0";"1.49024";"1.22562";"1.21314";"1.21151"
"46340.0";"1.49722";"1.23553";"1.21669";"1.2151"
"46350.0";"1.49011";"1.22568";"1.20539";"1.21885"
"46360.0";"1.4885";"1.22321";"1.2072";"1.21562"
"46370.0";"1.48583";"1.22678";"1.20585";"1.20678"
"46380.0";"1.48761";"1.22306";"1.20595";"1.21482"
"46390.0";"1.49869";"1.2341";"1.21498";"1.22187"
"46400.0";"1.48385";"1.21976";"1.20256";"1.21231"
"46410.0";"1.488";"1.22461";"1.20927";"1.2109"
"46420.0";"1.48989";"1.22585";"1.20325";"1.22026"
"46430.0";"1.48927";"1.22635";"1.20436";"1.21714"
"46440.0";"1.49202";"1.2274";"1.20229";"1.22483"
"46450.0";"1.49261";"1.2298";"1.20624";"1.21999"
"46460.0";"1.49105";"1.22386";"1.21098";"1.21744"
"46470.0";"1.49103";"1.22828";"1.21254";"1.21138"
"46480.0";"1.48889";"1.22602";"1.20679";"1.21413"
"46490.0";"1.49272";"1.22756";"1.21293";"1.21587"
"46500.0";"1.48984";"1.22714";"1.20812";"1.214"
"46510.0";"1.49233";"1.22841";"1.21736";"1.20959"
"46520.0";"1.49292";"1.22785";"1.21271";"1.21629"
"46530.0";"1.48771";"1.21661";"1.21475";"1.21275"
"46540.0";"1.49265";"1.22741";"1.21571";"1.21306"
"46550.0";"1.48887";"1.22484";"1.21573";"1.20632"
"46560.0";"1.49653";"1.23012";"1.21821";"1.21737"
"46570.0";"1.49883";"1.23131";"1.22011";"1.2199"
"46580.0";"1.49632";"1.23017";"1.2195";"1.21549"
"46590.0";"1.49253";"1.22729";"1.21278";"1.21583"
"46600.0";"1.48919";"1.22779";"1.20839";"1.21148"
"46610.0";"1.49674";"1.22988";"1.21736";"1.21898"
"46620.0";"1.48848";"1.22499";"1.20733";"1.21363"
"46630.0";"1.4927";"1.23309";"1.21164";"1.21148"
"46640.0";"1.49002";"1.22859";"1.20769";"1.21341"
"46650.0";"1.49069";"1.22536";"1.21454";"1.21149"
"46660.0";"1.49135";"1.22545";"1.22047";"1.20706"
"46670.0";"1.48363";"1.22274";"1.20627";"1.20506"
"46680.0";"1.48497";"1.22287";"1.20395";"1.21052"
"46690.0";"1.49067";"1.22506";"1.21041";"1.21588"
"46700.0";"1.49353";"1.22924";"1.21258";"1.2165"
"46710.0";"1.49093";"1.22684";"1.20894";"1.21616"
"46720.0";"1.49082";"1.22774";"1.20954";"1.2144"
"46730.0";"1.4918";"1.23067";"1.21117";"1.21222"
"46740.0";"1.49001";"1.22757";"1.21031";"1.21181"
"46750.0";"1.49149";"1.22947";"1.21283";"1.211"
"46760.0";"1.4957";"1.23069";"1.21777";"1.2152"
"46770.0";"1.49418";"1.23469";"1.21238";"1.21278"
"46780.0";"1.49";"1.22731";"1.21303";"1.20933"
"46790.0";"1.48359";"1.22011";"1.2129";"1.20095"
"46800.0";"1.48459";"1.22357";"1.21318";"1.19961"
"46810.0";"1.48669";"1.22387";"1.21642";"1.20124"
"46820.0";"1.48882";"1.22204";"1.20875";"1.21601"
"46830.0";"1.4941";"1.23385";"1.21137";"1.21444"
"46840.0";"1.48741";"1.22204";"1.21593";"1.20536"
"46850.0";"1.48957";"1.22574";"1.20676";"1.21612"
"46860.0";"1.48847";"1.22896";"1.21474";"1.20214"
"46870.0";"1.48705";"1.22241";"1.20989";"1.21017"
"46880.0";"1.49142";"1.22906";"1.21349";"1.21058"
"46890.0";"1.48862";"1.22555";"1.20717";"1.21356"
"46900.0";"1.48979";"1.22782";"1.21704";"1.20424"
"46910.0";"1.48748";"1.22675";"1.20471";"1.21201"
"46920.0";"1.48975";"1.2268";"1.21058";"1.21167"
"46930.0";"1.48776";"1.22111";"1.21284";"1.21028"
"46940.0";"1.48857";"1.22432";"1.20344";"1.21838"
"46950.0";"1.487";"1.22378";"1.21279";"1.20575"
"46960.0";"1.48988";"1.22688";"1.21065";"1.21184"
"46970.0";"1.48658";"1.23025";"1.20206";"1.20888"
"46980.0";"1.49169";"1.22883";"1.21135";"1.21363"
"46990.0";"1.4904";"1.22614";"1.21621";"1.2083"
"47000.0";"1.48486";"1.22249";"1.21012";"1.20447"
"47010.0";"1.49199";"1.2273";"1.21787";"1.20936"
"47020.0";"1.49486";"1.23315";"1.21587";"1.21253"
"47030.0";"1.4836";"1.22069";"1.20992";"1.2034"
"47040.0";"1.48923";"1.22779";"1.20415";"1.2158"
"47050.0";"1.49254";"1.22348";"1.22113";"1.21131"
"47060.0";"1.48934";"1.22477";"1.21058";"1.21273"
"47070.0";"1.49777";"1.23195";"1.22162";"1.21514"
"47080.0";"1.49341";"1.22438";"1.21357";"1.22012"
"47090.0";"1.49547";"1.22685";"1.22145";"1.21479"
"47100.0";"1.49495";"1.22827";"1.22324";"1.21027"
"47110.0";"1.48956";"1.22482";"1.21424";"1.20954"
"47120.0";"1.49312";"1.22721";"1.21974";"1.21036"
"47130.0";"1.4873";"1.22113";"1.21021";"1.21175"
"47140.0";"1.48582";"1.22319";"1.20131";"1.21491"
"47150.0";"1.48769";"1.22372";"1.20719";"1.21311"
"47160.0";"1.48908";"1.22317";"1.20953";"1.21475"
"47170.0";"1.48671";"1.22188";"1.20671";"1.21305"
"47180.0";"1.48853";"1.22308";"1.21089";"1.21214"
"47190.0";"1.49018";"1.22532";"1.20813";"1.21668"
"47200.0";"1.48664";"1.2237";"1.21074";"1.20701"
"47210.0";"1.49421";"1.22988";"1.21448";"1.21563"
"47220.0";"1.48886";"1.22571";"1.20831";"1.21286"
"47230.0";"1.49094";"1.22708";"1.21861";"1.20626"
"47240.0";"1.49176";"1.23093";"1.21049";"1.21253"
"47250.0";"1.49314";"1.2293";"1.2118";"1.21626"
"47260.0";"1.49319";"1.23178";"1.21152";"1.21415"
"47270.0";"1.48917";"1.23124";"1.20247";"1.21383"
"47280.0";"1.49576";"1.2297";"1.21941";"1.2147"
"47290.0";"1.48656";"1.22153";"1.20881";"1.21092"
"47300.0";"1.49";"1.23331";"1.2188";"1.19737"
"47310.0";"1.49081";"1.22879";"1.21579";"1.20706"
"47320.0";"1.49264";"1.23573";"1.21029";"1.21001"
"47330.0";"1.49458";"1.23464";"1.20849";"1.21768"
"47340.0";"1.49241";"1.23215";"1.20956";"1.21381"
"47350.0";"1.49269";"1.23135";"1.21199";"1.21289"
"47360.0";"1.48819";"1.22694";"1.21398";"1.20429"
"47370.0";"1.48631";"1.2272";"1.20411";"1.20926"
"47380.0";"1.48466";"1.22018";"1.20992";"1.20653"
"47390.0";"1.48873";"1.23015";"1.20986";"1.20648"
"47400.0";"1.48593";"1.22509";"1.20454";"1.21004"
"47410.0";"1.49395";"1.23206";"1.2108";"1.21645"
"47420.0";"1.49383";"1.23615";"1.20887";"1.21393"
"47430.0";"1.48758";"1.23158";"1.20471";"1.20734"
"47440.0";"1.48578";"1.22633";"1.20772";"1.20524"
"47450.0";"1.48962";"1.23214";"1.20456";"1.21194"
"47460.0";"1.48809";"1.23037";"1.20614";"1.20841"
"47470.0";"1.48748";"1.23002";"1.20327";"1.21011"
"47480.0";"1.48933";"1.23059";"1.20903";"1.20835"
"47490.0";"1.48887";"1.23189";"1.20387";"1.21104"
"47500.0";"1.49209";"1.23068";"1.2095";"1.21457"
"47510.0";"1.49582";"1.23574";"1.21221";"1.21591"
"47520.0";"1.49529";"1.23614";"1.20891";"1.21748"
"47530.0";"1.49346";"1.23181";"1.2106";"1.21571"
"47540.0";"1.49463";"1.22958";"1.21201";"1.21944"
"47550.0";"1.49794";"1.22779";"1.21439";"1.22696"
"47560.0";"1.49711";"1.23576";"1.21208";"1.21918"
"47570.0";"1.50044";"1.23868";"1.21419";"1.22233"
"47580.0";"1.50095";"1.23714";"1.21954";"1.21979"
"47590.0";"1.48768";"1.22918";"1.20997";"1.20477"
"47600.0";"1.50089";"1.23593";"1.2186";"1.22182"
"47610.0";"1.48979";"1.23049";"1.20532";"1.21327"
"47620.0";"1.49228";"1.23564";"1.21122";"1.20828"
"47630.0";"1.49459";"1.23403";"1.21196";"1.21487"
"47640.0";"1.49267";"1.23258";"1.21614";"1.20743"
"47650.0";"1.49249";"1.23328";"1.21024";"1.21219"
"47660.0";"1.4945";"1.2334";"1.21411";"1.21315"
"47670.0";"1.49057";"1.22844";"1.21532";"1.20728"
"47680.0";"1.48649";"1.2187";"1.20976";"1.21267"
"47690.0";"1.49965";"1.23033";"1.22191";"1.22113"
"47700.0";"1.49343";"1.23181";"1.21298";"1.21326"
"47710.0";"1.49777";"1.23877";"1.21601";"1.21384"
"47720.0";"1.48999";"1.22921";"1.20959";"1.21082"
"47730.0";"1.49001";"1.22909";"1.20697";"1.21359"
"47740.0";"1.49045";"1.22987";"1.20604";"1.21482"
"47750.0";"1.49631";"1.23263";"1.21428";"1.21821"
"47760.0";"1.49403";"1.23046";"1.21475";"1.21433"
"47770.0";"1.4906";"1.22761";"1.20846";"1.21506"
"47780.0";"1.48991";"1.22677";"1.20849";"1.21419"
"47790.0";"1.48776";"1.22698";"1.20021";"1.21691"
"47800.0";"1.4913";"1.23388";"1.21098";"1.20791"
"47810.0";"1.48539";"1.22848";"1.20136";"1.20844"
"47820.0";"1.48669";"1.22198";"1.20984";"1.20977"
"47830.0";"1.49286";"1.23169";"1.21074";"1.21422"
"47840.0";"1.48637";"1.22977";"1.20325";"1.20767"
"47850.0";"1.49431";"1.23338";"1.21446";"1.21235"
"47860.0";"1.49113";"1.23151";"1.20857";"1.21231"
"47870.0";"1.49295";"1.22892";"1.21738";"1.2106"
"47880.0";"1.49391";"1.2331";"1.21121";"1.21489"
"47890.0";"1.49241";"1.23241";"1.21689";"1.20621"
"47900.0";"1.49281";"1.23329";"1.21442";"1.20878"
"47910.0";"1.49093";"1.22555";"1.21425";"1.21219"
"47920.0";"1.48911";"1.2289";"1.20818";"1.21038"
"47930.0";"1.49024";"1.23069";"1.2051";"1.2144"
"47940.0";"1.49286";"1.23518";"1.2056";"1.21577"
"47950.0";"1.49326";"1.22582";"1.20692";"1.22488"
"47960.0";"1.49149";"1.22842";"1.20813";"1.21677"
"47970.0";"1.49054";"1.23055";"1.20968";"1.21072"
"47980.0";"1.49142";"1.22755";"1.2145";"1.21111"
"47990.0";"1.49179";"1.22989";"1.21122";"1.21294"
"48000.0";"1.49014";"1.22582";"1.2134";"1.21081"
"48010.0";"1.49682";"1.23626";"1.22083";"1.20921"
"48020.0";"1.49059";"1.22691";"1.22011";"1.20404"
"48030.0";"1.49282";"1.22725";"1.21913";"1.21021"
"48040.0";"1.49287";"1.23161";"1.21705";"1.20798"
"48050.0";"1.49355";"1.23552";"1.21567";"1.20706"
"48060.0";"1.49112";"1.23148";"1.21668";"1.20417"
"48070.0";"1.49353";"1.23287";"1.21609";"1.20931"
"48080.0";"1.49303";"1.22934";"1.21508";"1.21267"
"48090.0";"1.49742";"1.23234";"1.2179";"1.21763"
"48100.0";"1.49441";"1.23062";"1.22242";"1.20739"
"48110.0";"1.49504";"1.23597";"1.21804";"1.20789"
"48120.0";"1.492";"1.22887";"1.21746";"1.20821"
"48130.0";"1.49262";"1.22764";"1.21509";"1.21338"
"48140.0";"1.4932";"1.22689";"1.21589";"1.21476"
"48150.0";"1.48828";"1.22532";"1.21294";"1.2072"
"48160.0";"1.49109";"1.22581";"1.21882";"1.2077"
"48170.0";"1.49204";"1.23012";"1.2197";"1.20478"
"48180.0";"1.49791";"1.23463";"1.22083";"1.21357"
"48190.0";"1.5008";"1.23436";"1.22111";"1.22067"
"48200.0";"1.48966";"1.22611";"1.21798";"1.20471"
"48210.0";"1.4964";"1.22845";"1.22523";"1.21168"
"48220.0";"1.49504";"1.22941";"1.21552";"1.2171"
"48230.0";"1.49758";"1.23699";"1.21126";"1.21993"
"48240.0";"1.49265";"1.23279";"1.21021";"1.2131"
"48250.0";"1.48539";"1.22376";"1.20666";"1.20796"
"48260.0";"1.48767";"1.22592";"1.21073";"1.20732"
"48270.0";"1.49048";"1.22674";"1.21107";"1.21306"
"48280.0";"1.4886";"1.2265";"1.21358";"1.20616"
"48290.0";"1.4848";"1.22686";"1.20693";"1.20309"
"48300.0";"1.48882";"1.22635";"1.21369";"1.20672"
"48310.0";"1.49036";"1.22694";"1.21286";"1.21075"
"48320.0";"1.49024";"1.22614";"1.21403";"1.2101"
"48330.0";"1.48871";"1.2256";"1.21121";"1.20969"
"48340.0";"1.48748";"1.21921";"1.21662";"1.20771"
"48350.0";"1.48611";"1.22661";"1.20187";"1.21159"
"48360.0";"1.49257";"1.2262";"1.20964";"1.22013"
"48370.0";"1.49412";"1.22986";"1.21598";"1.21392"
"48380.0";"1.48986";"1.22633";"1.20819";"1.21481"
"48390.0";"1.48936";"1.22419";"1.20902";"1.21491"
"48400.0";"1.49043";"1.22453";"1.20833";"1.21789"
"48410.0";"1.49648";"1.23435";"1.21083";"1.22033"
"48420.0";"1.49765";"1.23553";"1.21691";"1.21594"
"48430.0";"1.4967";"1.23637";"1.21869";"1.21096"
"48440.0";"1.49042";"1.22746";"1.21149";"1.21176"
"48450.0";"1.49249";"1.22597";"1.2098";"1.22002"
"48460.0";"1.4953";"1.23055";"1.20769";"1.22437"
"48470.0";"1.49202";"1.23188";"1.20456";"1.2181"
"48480.0";"1.49585";"1.23233";"1.20951";"1.22213"
"48490.0";"1.49026";"1.22147";"1.2091";"1.21976"
"48500.0";"1.49164";"1.22858";"1.20478";"1.22029"
"48510.0";"1.49288";"1.22504";"1.21376";"1.21798"
"48520.0";"1.49501";"1.23377";"1.20907";"1.21904"
"48530.0";"1.49205";"1.23111";"1.21027";"1.21327"
"48540.0";"1.49566";"1.23701";"1.21527";"1.21116"
"48550.0";"1.49429";"1.22929";"1.21614";"1.21477"
"48560.0";"1.494";"1.22771";"1.21547";"1.21632"
"48570.0";"1.49466";"1.23195";"1.21474";"1.21438"
"48580.0";"1.49715";"1.23789";"1.21103";"1.21817"
"48590.0";"1.4999";"1.23703";"1.21671";"1.22017"
"48600.0";"1.49678";"1.23272";"1.21853";"1.21502"
"48610.0";"1.49418";"1.23261";"1.21204";"1.21522"
"48620.0";"1.49574";"1.23435";"1.21234";"1.217"
"48630.0";"1.49746";"1.24186";"1.21061";"1.21531"
"48640.0";"1.49904";"1.23704";"1.21012";"1.22458"
"48650.0";"1.49862";"1.23303";"1.21759";"1.22017"
"48660.0";"1.49651";"1.23431";"1.21245";"1.21881"
"48670.0";"1.50026";"1.2411";"1.21544";"1.21816"
"48680.0";"1.49715";"1.23742";"1.21005";"1.21964"
"48690.0";"1.49548";"1.23411";"1.21405";"1.21489"
"48700.0";"1.49197";"1.2322";"1.21061";"1.21164"
"48710.0";"1.49065";"1.23091";"1.21157";"1.20874"
"48720.0";"1.48907";"1.22865";"1.20554";"1.21316"
"48730.0";"1.48929";"1.23142";"1.21851";"1.19783"
"48740.0";"1.49909";"1.23671";"1.22087";"1.21431"
"48750.0";"1.495";"1.23439";"1.21184";"1.21565"
"48760.0";"1.48764";"1.23262";"1.21155";"1.19957"
"48770.0";"1.48962";"1.22862";"1.20813";"1.21195"
"48780.0";"1.49477";"1.23903";"1.20854";"1.21364"
"48790.0";"1.48771";"1.22876";"1.20491";"1.21034"
"48800.0";"1.4959";"1.24068";"1.20898";"1.21431"
"48810.0";"1.48937";"1.23467";"1.2079";"1.20539"
"48820.0";"1.4906";"1.22904";"1.2186";"1.20344"
"48830.0";"1.49572";"1.23963";"1.21059";"1.21332"
"48840.0";"1.49277";"1.23184";"1.22006";"1.20446"
"48850.0";"1.49317";"1.2367";"1.21367";"1.20693"
"48860.0";"1.49472";"1.23258";"1.21546";"1.21316"
"48870.0";"1.49016";"1.22745";"1.21098";"1.21162"
"48880.0";"1.49296";"1.23227";"1.20793";"1.21666"
"48890.0";"1.49616";"1.23695";"1.21253";"1.2152"
"48900.0";"1.49134";"1.23272";"1.20875";"1.21141"
"48910.0";"1.49479";"1.23113";"1.21397";"1.21631"
"48920.0";"1.49515";"1.23485";"1.21496";"1.21241"
"48930.0";"1.49846";"1.2343";"1.22103";"1.21505"
"48940.0";"1.49612";"1.22715";"1.22438";"1.21317"
"48950.0";"1.49491";"1.23243";"1.21809";"1.21115"
"48960.0";"1.4902";"1.22758";"1.20796";"1.21461"
"48970.0";"1.49299";"1.22836";"1.21408";"1.21458"
"48980.0";"1.49175";"1.23095";"1.21722";"1.20573"
"48990.0";"1.48656";"1.22498";"1.21693";"1.19925"
"49000.0";"1.49232";"1.23221";"1.21117";"1.21193"
"49010.0";"1.49426";"1.23728";"1.21099";"1.21171"
"49020.0";"1.49277";"1.23367";"1.21034";"1.21238"
"49030.0";"1.49559";"1.23448";"1.22323";"1.20555"
"49040.0";"1.49602";"1.23572";"1.21854";"1.21008"
"49050.0";"1.49552";"1.23783";"1.21051";"1.21474"
"49060.0";"1.49681";"1.23644";"1.21381";"1.21604"
"49070.0";"1.49723";"1.23799";"1.21939";"1.20991"
"49080.0";"1.49652";"1.23333";"1.21545";"1.21685"
"49090.0";"1.49783";"1.24183";"1.21077";"1.21608"
"49100.0";"1.49282";"1.2315";"1.21387";"1.21118"
"49110.0";"1.49715";"1.24001";"1.21115";"1.2159"
"49120.0";"1.49367";"1.23104";"1.21738";"1.21023"
"49130.0";"1.49013";"1.21996";"1.21098";"1.2191"
"49140.0";"1.48977";"1.23162";"1.21205";"1.20535"
"49150.0";"1.49033";"1.22978";"1.2076";"1.21306"
"49160.0";"1.49784";"1.24224";"1.20872";"1.21775"
"49170.0";"1.49925";"1.23278";"1.21877";"1.22081"
"49180.0";"1.49312";"1.23225";"1.21546";"1.20956"
"49190.0";"1.49997";"1.23833";"1.22209";"1.21361"
"49200.0";"1.49646";"1.23688";"1.20933";"1.21918"
"49210.0";"1.50067";"1.24052";"1.21055";"1.22462"
"49220.0";"1.49839";"1.23352";"1.21327";"1.22343"
"49230.0";"1.49837";"1.23776";"1.21005";"1.22226"
"49240.0";"1.49037";"1.23392";"1.20261";"1.21391"
"49250.0";"1.49878";"1.23969";"1.21412";"1.21727"
"49260.0";"1.49572";"1.23976";"1.21466";"1.20911"
"49270.0";"1.49962";"1.2422";"1.21607";"1.21484"
"49280.0";"1.49337";"1.2346";"1.21383";"1.20942"
"49290.0";"1.49463";"1.23195";"1.21135";"1.21769"
"49300.0";"1.49873";"1.23318";"1.21937";"1.21852"
"49310.0";"1.49456";"1.23396";"1.20426";"1.22252"
"49320.0";"1.49626";"1.23466";"1.21406";"1.21625"
"49330.0";"1.49437";"1.23125";"1.21302";"1.21609"
"49340.0";"1.49538";"1.23496";"1.21539";"1.21245"
"49350.0";"1.50157";"1.24244";"1.2083";"1.22711"
"49360.0";"1.49863";"1.23727";"1.21332";"1.22016"
"49370.0";"1.49376";"1.23561";"1.21578";"1.20739"
"49380.0";"1.50037";"1.2385";"1.21663";"1.21988"
"49390.0";"1.49815";"1.23887";"1.21005";"1.2206"
"49400.0";"1.49993";"1.23751";"1.22026";"1.21619"
"49410.0";"1.49475";"1.23289";"1.21169";"1.21669"
"49420.0";"1.49967";"1.24203";"1.21385";"1.21735"
"49430.0";"1.49266";"1.23529";"1.21155";"1.20925"
"49440.0";"1.49325";"1.23335";"1.21856";"1.20563"
"49450.0";"1.48913";"1.23232";"1.2104";"1.20472"
"49460.0";"1.49151";"1.23201";"1.21219";"1.20911"
"49470.0";"1.48863";"1.23057";"1.20993";"1.20574"
"49480.0";"1.49218";"1.23088";"1.21668";"1.2074"
"49490.0";"1.49198";"1.23351";"1.21347";"1.20746"
"49500.0";"1.49212";"1.23492";"1.21415";"1.20566"
"49510.0";"1.4926";"1.23159";"1.20544";"1.21894"
"49520.0";"1.49212";"1.22992";"1.21439";"1.21055"
"49530.0";"1.49283";"1.22766";"1.21652";"1.21243"
"49540.0";"1.4958";"1.23557";"1.21636";"1.21188"
"49550.0";"1.49111";"1.23003";"1.20675";"1.21555"
"49560.0";"1.49783";"1.2313";"1.21502";"1.22254"
"49570.0";"1.49728";"1.23896";"1.20734";"1.22106"
"49580.0";"1.49685";"1.23729";"1.21178";"1.21731"
"49590.0";"1.49673";"1.2357";"1.20853";"1.22184"
"49600.0";"1.49595";"1.23975";"1.20174";"1.22253"
"49610.0";"1.49778";"1.24267";"1.20391";"1.2219"
"49620.0";"1.49026";"1.22776";"1.20536";"1.21715"
"49630.0";"1.49938";"1.24121";"1.21464";"1.2167"
"49640.0";"1.49579";"1.23086";"1.21538";"1.21762"
"49650.0";"1.49715";"1.24295";"1.2059";"1.21812"
"49660.0";"1.49761";"1.24184";"1.20824";"1.21807"
"49670.0";"1.4977";"1.23945";"1.21033";"1.21864"
"49680.0";"1.49774";"1.23884";"1.21229";"1.21741"
"49690.0";"1.50354";"1.24036";"1.21433";"1.22808"
"49700.0";"1.49385";"1.2356";"1.20787";"1.21552"
"49710.0";"1.49434";"1.23812";"1.20768";"1.21437"
"49720.0";"1.49749";"1.24238";"1.21533";"1.21012"
"49730.0";"1.50321";"1.24174";"1.21947";"1.22076"
"49740.0";"1.4986";"1.24207";"1.21256";"1.21597"
"49750.0";"1.4933";"1.23212";"1.21391";"1.21169"
"49760.0";"1.49062";"1.23747";"1.19586";"1.21758"
"49770.0";"1.49081";"1.23251";"1.20955";"1.20951"
"49780.0";"1.49509";"1.23779";"1.2087";"1.21553"
"49790.0";"1.49701";"1.23738";"1.20782";"1.22152"
"49800.0";"1.49779";"1.24105";"1.21464";"1.21293"
"49810.0";"1.48986";"1.23001";"1.20948";"1.2098"
"49820.0";"1.49381";"1.23431";"1.2073";"1.21731"
"49830.0";"1.49482";"1.23427";"1.20558";"1.22154"
"49840.0";"1.49755";"1.24261";"1.21145";"1.21392"
"49850.0";"1.49397";"1.23556";"1.20875";"1.21499"
"49860.0";"1.49135";"1.22809";"1.2146";"1.21029"
"49870.0";"1.49576";"1.24205";"1.20497";"1.21653"
"49880.0";"1.49927";"1.23623";"1.2095";"1.22658"
"49890.0";"1.4971";"1.23473";"1.21093";"1.22136"
"49900.0";"1.50243";"1.24149";"1.21235";"1.22617"
"49910.0";"1.49976";"1.23963";"1.20968";"1.22415"
"49920.0";"1.49795";"1.23592";"1.21347";"1.21972"
"49930.0";"1.50068";"1.2446";"1.20749";"1.22354"
"49940.0";"1.49927";"1.23594";"1.21779";"1.21864"
"49950.0";"1.49032";"1.22922";"1.21335";"1.20784"
"49960.0";"1.49242";"1.2361";"1.21213";"1.20725"
"49970.0";"1.49434";"1.23649";"1.21346";"1.21026"
"49980.0";"1.49526";"1.2376";"1.21437";"1.21048"
"49990.0";"1.49506";"1.23404";"1.21594";"1.21205"
"50000.0";"1.49482";"1.23607";"1.21596";"1.20936"
"50010.0";"1.49333";"1.2362";"1.2125";"1.20902"
"50020.0";"1.49607";"1.23625";"1.21138";"1.21684"
"50030.0";"1.49191";"1.23104";"1.21139";"1.2119"
"50040.0";"1.49355";"1.23457";"1.21528";"1.20845"
"50050.0";"1.49635";"1.24359";"1.20814";"1.21325"
"50060.0";"1.49595";"1.23663";"1.21282";"1.21473"
"50070.0";"1.50002";"1.24188";"1.20817";"1.22401"
"50080.0";"1.49818";"1.24458";"1.21183";"1.21308"
"50090.0";"1.5004";"1.24621";"1.21713";"1.21159"
"50100.0";"1.49742";"1.23899";"1.21631";"1.21244"
"50110.0";"1.49334";"1.23375";"1.21271";"1.21133"
"50120.0";"1.49453";"1.23452";"1.22067";"1.20549"
"50130.0";"1.49627";"1.23843";"1.21773";"1.20876"
"50140.0";"1.49489";"1.23272";"1.21859";"1.21029"
"50150.0";"1.4985";"1.23842";"1.21459";"1.21743"
"50160.0";"1.49715";"1.2377";"1.21757";"1.21184"
"50170.0";"1.49072";"1.23628";"1.21233";"1.20264"
"50180.0";"1.49999";"1.24298";"1.22074";"1.21026"
"50190.0";"1.49372";"1.23506";"1.21661";"1.20702"
"50200.0";"1.49499";"1.23531";"1.21507";"1.21144"
"50210.0";"1.49903";"1.23759";"1.21923";"1.21493"
"50220.0";"1.4999";"1.24329";"1.21304";"1.21743"
"50230.0";"1.49925";"1.24029";"1.22029";"1.21164"
"50240.0";"1.49783";"1.23961";"1.21507";"1.21406"
"50250.0";"1.49621";"1.23791";"1.21005";"1.21683"
"50260.0";"1.50079";"1.24485";"1.21759";"1.2135"
"50270.0";"1.49347";"1.23351";"1.21707";"1.20751"
"50280.0";"1.49309";"1.23612";"1.21064";"1.21036"
"50290.0";"1.48816";"1.23295";"1.2058";"1.20628"
"50300.0";"1.50088";"1.2412";"1.21779";"1.21726"
"50310.0";"1.49775";"1.23852";"1.21915";"1.21091"
"50320.0";"1.49394";"1.22899";"1.21771";"1.21263"
"50330.0";"1.49813";"1.23756";"1.21782";"1.21414"
"50340.0";"1.49442";"1.23305";"1.21948";"1.20791"
"50350.0";"1.49579";"1.23102";"1.21315";"1.2197"
"50360.0";"1.49487";"1.23324";"1.21528";"1.21305"
"50370.0";"1.4939";"1.2233";"1.21957";"1.2164"
"50380.0";"1.49445";"1.23296";"1.2111";"1.21648"
"50390.0";"1.49886";"1.23549";"1.21649";"1.21936"
"50400.0";"1.50233";"1.24137";"1.21877";"1.21966"
"50410.0";"1.50246";"1.23741";"1.22116";"1.22163"
"50420.0";"1.49414";"1.2298";"1.21474";"1.21528"
"50430.0";"1.49411";"1.2365";"1.211";"1.21213"
"50440.0";"1.49321";"1.22921";"1.21164";"1.2167"
"50450.0";"1.49334";"1.23362";"1.21609";"1.20808"
"50460.0";"1.49269";"1.23502";"1.21682";"1.20428"
"50470.0";"1.49436";"1.23169";"1.21849";"1.21015"
"50480.0";"1.48902";"1.23536";"1.21524";"1.19644"
"50490.0";"1.48767";"1.23006";"1.21867";"1.19505"
"50500.0";"1.49155";"1.23201";"1.21565";"1.20575"
"50510.0";"1.49444";"1.23305";"1.21865";"1.20879"
"50520.0";"1.4907";"1.23455";"1.20848";"1.20823"
"50530.0";"1.49091";"1.23151";"1.21055";"1.20978"
"50540.0";"1.4934";"1.2323";"1.21758";"1.20806"
"50550.0";"1.49845";"1.23811";"1.21958";"1.2126"
"50560.0";"1.49337";"1.23424";"1.21435";"1.20927"
"50570.0";"1.49443";"1.2363";"1.21357";"1.21056"
"50580.0";"1.49164";"1.23089";"1.20953";"1.21323"
"50590.0";"1.49109";"1.23492";"1.20967";"1.20763"
"50600.0";"1.49225";"1.23996";"1.20738";"1.20763"
"50610.0";"1.48961";"1.23489";"1.21324";"1.20041"
"50620.0";"1.48537";"1.22797";"1.20705";"1.20323"
"50630.0";"1.49517";"1.23472";"1.21618";"1.21138"
"50640.0";"1.48706";"1.23519";"1.2021";"1.20497"
"50650.0";"1.48489";"1.23033";"1.20347";"1.20324"
"50660.0";"1.49124";"1.23412";"1.20888";"1.20961"
"50670.0";"1.49412";"1.23559";"1.22064";"1.20338"
"50680.0";"1.48602";"1.22768";"1.21351";"1.19863"
"50690.0";"1.48844";"1.23246";"1.21331";"1.19992"
"50700.0";"1.48693";"1.23014";"1.21144";"1.20045"
"50710.0";"1.48584";"1.23324";"1.21071";"1.1953"
