# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"4480.0";"4.468083"
"4490.0";"4.678649"
"4500.0";"5.012791"
"4510.0";"4.589417"
"4520.0";"4.497362"
"4530.0";"4.332556"
"4540.0";"4.256574"
"4550.0";"4.080658"
"4560.0";"4.246187"
"4570.0";"4.292233"
"4580.0";"4.356339"
"4590.0";"4.595775"
"4600.0";"4.773136"
"4610.0";"5.188906"
"4620.0";"5.419658"
"4630.0";"5.620188"
"4640.0";"5.790715"
"4650.0";"5.621718"
"4660.0";"5.801187"
"4670.0";"5.634908"
"4680.0";"5.710458"
"4690.0";"5.803706"
"4700.0";"5.481646"
"4710.0";"5.600286"
"4720.0";"5.146883"
"4730.0";"5.283405"
"4740.0";"5.157853"
"4750.0";"5.257277"
"4760.0";"5.109943"
"4770.0";"5.008264"
"4780.0";"5.046748"
"4790.0";"5.234637"
"4800.0";"5.362307"
"4810.0";"5.373335"
"4820.0";"5.184472"
"4830.0";"5.013225"
"4840.0";"4.967114"
"4850.0";"5.078751"
"4860.0";"5.194646"
"4870.0";"4.986013"
"4880.0";"4.961389"
"4890.0";"4.761278"
"4900.0";"4.723221"
"4910.0";"4.784508"
"4920.0";"4.484111"
"4930.0";"4.543493"
"4940.0";"4.291019"
"4950.0";"4.646691"
"4960.0";"4.335324"
"4970.0";"4.11273"
"4980.0";"4.110968"
"4990.0";"4.127286"
"5000.0";"4.045281"
"5010.0";"3.924169"
"5020.0";"3.833145"
"5030.0";"3.976624"
"5040.0";"4.245376"
"5050.0";"4.369181"
"5060.0";"4.142937"
"5070.0";"4.082266"
"5080.0";"4.052978"
"5090.0";"4.124044"
"5100.0";"4.194561"
"5110.0";"4.222068"
"5120.0";"4.031964"
"5130.0";"4.65185"
"5140.0";"4.634584"
"5150.0";"4.697092"
"5160.0";"5.09511"
"5170.0";"5.088787"
"5180.0";"4.597975"
"5190.0";"4.851552"
"5200.0";"4.974327"
"5210.0";"4.451911"
"5220.0";"4.886341"
"5230.0";"4.539634"
"5240.0";"4.551431"
"5250.0";"4.639495"
"5260.0";"4.648316"
"5270.0";"4.678208"
"5280.0";"4.072715"
"5290.0";"4.216777"
"5300.0";"4.22142"
"5310.0";"4.098343"
"5320.0";"4.081287"
"5330.0";"3.915377"
"5340.0";"4.053141"
"5350.0";"3.965018"
"5360.0";"4.035037"
"5370.0";"4.041887"
"5380.0";"4.023399"
"5390.0";"4.066442"
"5400.0";"4.094503"
"5410.0";"3.889502"
"5420.0";"3.660203"
"5430.0";"3.763482"
"5440.0";"4.031914"
"5450.0";"4.593476"
"5460.0";"4.723176"
"5470.0";"4.40591"
"5480.0";"4.439212"
"5490.0";"4.389752"
"5500.0";"4.654061"
"5510.0";"4.496778"
"5520.0";"4.743705"
"5530.0";"4.80629"
"5540.0";"5.011302"
"5550.0";"5.233652"
"5560.0";"4.970837"
"5570.0";"4.849724"
"5580.0";"4.876238"
"5590.0";"4.698441"
"5600.0";"4.635528"
"5610.0";"4.863932"
"5620.0";"4.813193"
"5630.0";"5.002772"
"5640.0";"5.166487"
"5650.0";"4.868944"
"5660.0";"5.153865"
"5670.0";"4.991365"
"5680.0";"4.715468"
"5690.0";"4.642731"
"5700.0";"4.640991"
"5710.0";"4.456858"
"5720.0";"4.312055"
"5730.0";"4.301327"
"5740.0";"4.52642"
"5750.0";"4.69576"
"5760.0";"4.758465"
"5770.0";"4.983603"
"5780.0";"4.929275"
"5790.0";"4.935594"
"5800.0";"4.922158"
"5810.0";"4.857934"
"5820.0";"4.748957"
"5830.0";"4.750514"
"5840.0";"4.971806"
"5850.0";"5.0648"
"5860.0";"5.155449"
"5870.0";"5.057674"
"5880.0";"4.890909"
"5890.0";"4.767297"
"5900.0";"4.641726"
"5910.0";"4.568871"
"5920.0";"4.498041"
"5930.0";"4.541139"
"5940.0";"4.462048"
"5950.0";"4.281074"
"5960.0";"4.065187"
"5970.0";"4.084734"
"5980.0";"3.969751"
"5990.0";"3.801109"
"6000.0";"3.530104"
"6010.0";"3.516826"
"6020.0";"3.596734"
"6030.0";"3.665075"
"6040.0";"3.552905"
"6050.0";"3.655437"
"6060.0";"3.77622"
"6070.0";"3.84448"
"6080.0";"3.824451"
"6090.0";"3.693638"
"6100.0";"3.750853"
"6110.0";"3.332062"
"6120.0";"3.261504"
"6130.0";"3.452424"
"6140.0";"3.23765"
"6150.0";"3.397276"
"6160.0";"3.937879"
"6170.0";"3.790825"
"6180.0";"3.905136"
"6190.0";"3.896483"
"6200.0";"4.002808"
"6210.0";"4.205668"
"6220.0";"4.085407"
"6230.0";"3.748044"
"6240.0";"3.867643"
"6250.0";"3.712415"
"6260.0";"3.803848"
"6270.0";"3.883022"
"6280.0";"3.785743"
"6290.0";"3.638553"
"6300.0";"3.273847"
"6310.0";"3.429161"
"6320.0";"3.545325"
"6330.0";"3.810772"
"6340.0";"3.698876"
"6350.0";"3.705142"
"6360.0";"4.021941"
"6370.0";"4.09441"
"6380.0";"4.285888"
"6390.0";"4.20172"
"6400.0";"3.876556"
"6410.0";"3.53963"
"6420.0";"3.750055"
"6430.0";"3.67101"
"6440.0";"3.421986"
"6450.0";"3.467463"
"6460.0";"3.524932"
"6470.0";"3.788975"
"6480.0";"3.54368"
"6490.0";"3.377326"
"6500.0";"3.48353"
"6510.0";"3.454783"
"6520.0";"3.600883"
"6530.0";"3.433917"
"6540.0";"3.707716"
"6550.0";"3.754088"
"6560.0";"3.649309"
"6570.0";"3.524506"
"6580.0";"3.356878"
"6590.0";"3.529851"
"6600.0";"3.784002"
"6610.0";"3.834359"
"6620.0";"4.037707"
"6630.0";"4.116893"
"6640.0";"4.337934"
"6650.0";"4.497678"
"6660.0";"4.39973"
"6670.0";"4.397751"
"6680.0";"4.329149"
"6690.0";"4.262933"
"6700.0";"4.395072"
"6710.0";"4.684424"
"6720.0";"4.657238"
"6730.0";"4.904438"
"6740.0";"4.336161"
"6750.0";"4.207598"
"6760.0";"4.187524"
"6770.0";"4.11961"
"6780.0";"4.210277"
"6790.0";"4.34556"
"6800.0";"4.211944"
"6810.0";"4.494419"
"6820.0";"4.851634"
"6830.0";"4.872366"
"6840.0";"5.034129"
"6850.0";"4.884571"
"6860.0";"4.856315"
"6870.0";"4.503189"
"6880.0";"4.637716"
"6890.0";"4.886608"
"6900.0";"4.676785"
"6910.0";"4.836861"
"6920.0";"4.830889"
"6930.0";"4.719759"
"6940.0";"4.827487"
"6950.0";"4.745634"
"6960.0";"4.62172"
"6970.0";"4.616652"
"6980.0";"4.594851"
"6990.0";"4.477516"
"7000.0";"4.565159"
"7010.0";"4.640403"
"7020.0";"4.595088"
"7030.0";"4.645612"
"7040.0";"4.778564"
"7050.0";"4.898184"
"7060.0";"4.813884"
"7070.0";"4.71559"
"7080.0";"4.832383"
"7090.0";"4.474269"
"7100.0";"4.478722"
"7110.0";"4.277502"
"7120.0";"4.454031"
"7130.0";"4.497375"
"7140.0";"4.262728"
"7150.0";"4.275723"
"7160.0";"4.363838"
"7170.0";"4.6072"
"7180.0";"4.51932"
"7190.0";"4.804365"
"7200.0";"4.891898"
"7210.0";"4.880372"
"7220.0";"5.067421"
"7230.0";"5.371222"
"7240.0";"5.559523"
"7250.0";"5.446102"
"7260.0";"5.301354"
"7270.0";"5.046105"
"7280.0";"4.677513"
"7290.0";"4.702216"
"7300.0";"4.710755"
"7310.0";"4.856906"
"7320.0";"4.781239"
"7330.0";"4.744019"
"7340.0";"4.777001"
"7350.0";"4.723052"
"7360.0";"5.179806"
"7370.0";"5.099046"
"7380.0";"4.990071"
"7390.0";"5.164417"
"7400.0";"5.055791"
"7410.0";"5.34846"
"7420.0";"5.278017"
"7430.0";"5.329158"
"7440.0";"5.144853"
"7450.0";"5.248123"
"7460.0";"5.417289"
"7470.0";"5.112787"
"7480.0";"5.113612"
"7490.0";"5.309595"
"7500.0";"5.042958"
"7510.0";"4.76185"
"7520.0";"4.610205"
"7530.0";"4.774889"
"7540.0";"5.014595"
"7550.0";"4.836882"
"7560.0";"4.994984"
"7570.0";"4.871475"
"7580.0";"5.000069"
"7590.0";"4.731158"
"7600.0";"4.586446"
"7610.0";"4.300631"
"7620.0";"4.282043"
"7630.0";"4.116253"
"7640.0";"3.949054"
"7650.0";"3.903416"
"7660.0";"3.979613"
"7670.0";"4.159068"
"7680.0";"4.152658"
"7690.0";"3.989716"
"7700.0";"4.028378"
"7710.0";"3.969537"
"7720.0";"3.927271"
"7730.0";"3.905457"
"7740.0";"4.092119"
"7750.0";"4.345681"
"7760.0";"4.309367"
"7770.0";"4.286914"
"7780.0";"4.588211"
"7790.0";"4.354844"
"7800.0";"4.377023"
"7810.0";"4.675831"
"7820.0";"4.474877"
"7830.0";"4.556548"
"7840.0";"4.656136"
"7850.0";"4.750261"
"7860.0";"4.743554"
"7870.0";"4.814513"
"7880.0";"4.610481"
"7890.0";"4.322608"
"7900.0";"4.197541"
"7910.0";"4.109239"
"7920.0";"4.258295"
"7930.0";"4.304549"
"7940.0";"4.817721"
"7950.0";"5.039365"
"7960.0";"5.209974"
"7970.0";"5.218389"
"7980.0";"5.130636"
"7990.0";"5.210934"
"8000.0";"5.288999"
"8010.0";"5.581958"
"8020.0";"5.41034"
"8030.0";"5.433004"
