# This .csv file was created 12.10.2024 14:31
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"183540.0";"-1679.499268";"-501.087311"
"183550.0";"-1784.949951";"-480.413147"
"183560.0";"-1702.547607";"-560.360291"
"183570.0";"-1732.422241";"-525.840454"
"183580.0";"-1790.027222";"-525.955994"
"183590.0";"-1734.551758";"-538.598083"
"183600.0";"-1680.072266";"-575.343933"
"183610.0";"-1798.738159";"-548.007874"
"183620.0";"-1903.795654";"-532.361145"
"183630.0";"-1810.709595";"-542.110535"
"183640.0";"-1703.361572";"-532.940002"
"183650.0";"-1511.483643";"-595.479126"
"183660.0";"-1648.041992";"-463.342194"
"183670.0";"-1683.785889";"-494.805542"
"183680.0";"-1684.736084";"-522.263184"
"183690.0";"-1802.820435";"-514.413635"
"183700.0";"-1564.560303";"-530.457092"
"183710.0";"-1661.766724";"-569.960693"
"183720.0";"-1702.773315";"-540.821106"
"183730.0";"-1745.886108";"-537.11499"
"183740.0";"-1681.895264";"-550.301819"
"183750.0";"-1783.421753";"-531.86676"
"183760.0";"-1741.50293";"-541.294373"
"183770.0";"-1717.546997";"-563.303772"
"183780.0";"-1548.126465";"-584.907227"
"183790.0";"-1754.306763";"-581.852844"
"183800.0";"-1917.617432";"-498.893829"
"183810.0";"-1849.512329";"-531.751099"
"183820.0";"-1832.674683";"-579.430237"
"183830.0";"-1913.065308";"-499.127716"
"183840.0";"-1695.10144";"-555.174988"
"183850.0";"-1741.114624";"-495.996674"
"183860.0";"-1601.303223";"-526.935425"
"183870.0";"-1568.696899";"-629.747009"
"183880.0";"-1653.300171";"-591.587524"
"183890.0";"-1727.33252";"-512.264221"
"183900.0";"-1707.542603";"-510.107086"
"183910.0";"-1650.265991";"-546.260986"
"183920.0";"-1626.066162";"-471.255432"
"183930.0";"-1625.497803";"-423.793823"
"183940.0";"-1616.733887";"-477.695312"
"183950.0";"-1664.67041";"-482.077423"
"183960.0";"-1721.227051";"-544.583557"
"183970.0";"-1642.420898";"-550.334778"
"183980.0";"-1827.390747";"-534.595032"
"183990.0";"-1599.461304";"-586.216553"
"184000.0";"-1632.63208";"-527.84552"
"184010.0";"-1673.840576";"-559.818604"
"184020.0";"-1667.086304";"-466.324799"
"184030.0";"-1648.100342";"-476.401581"
"184040.0";"-1705.467163";"-581.199768"
"184050.0";"-1867.952026";"-497.330078"
"184060.0";"-1677.170776";"-490.409149"
"184070.0";"-1807.193848";"-494.480835"
"184080.0";"-1607.458618";"-516.262451"
"184090.0";"-1858.873779";"-554.633728"
"184100.0";"-1670.834839";"-585.942444"
"184110.0";"-1526.381104";"-585.838684"
"184120.0";"-1541.389893";"-641.794128"
"184130.0";"-1635.551636";"-609.158142"
"184140.0";"-1789.061401";"-575.730652"
"184150.0";"-1649.92334";"-592.15741"
"184160.0";"-1660.141113";"-526.134155"
"184170.0";"-1725.675537";"-611.825745"
"184180.0";"-1643.071655";"-614.842834"
"184190.0";"-1590.734375";"-600.242004"
"184200.0";"-1522.101562";"-618.633789"
"184210.0";"-1576.650146";"-609.12085"
"184220.0";"-1748.025757";"-705.39978"
"184230.0";"-1543.896851";"-651.843811"
"184240.0";"-1486.708008";"-733.684326"
"184250.0";"-1371.08667";"-710.128235"
"184260.0";"-1576.42981";"-654.192017"
"184270.0";"-1513.419678";"-694.482483"
"184280.0";"-1591.2323";"-633.077759"
"184290.0";"-1842.490356";"-612.836121"
"184300.0";"-1802.214355";"-570.493774"
"184310.0";"-1647.702637";"-588.665161"
"184320.0";"-1917.989746";"-544.159241"
"184330.0";"-1795.073242";"-581.729614"
"184340.0";"-1658.35498";"-620.159424"
"184350.0";"-1719.085449";"-652.634399"
"184360.0";"-1705.271729";"-616.899719"
"184370.0";"-1827.727295";"-544.254578"
"184380.0";"-1775.446533";"-605.845642"
"184390.0";"-1776.492676";"-600.331787"
"184400.0";"-1649.307251";"-647.60907"
"184410.0";"-1752.25293";"-570.847778"
"184420.0";"-1652.471924";"-554.240356"
"184430.0";"-1796.751465";"-592.481506"
"184440.0";"-1783.074219";"-641.24585"
"184450.0";"-1937.672119";"-539.825928"
"184460.0";"-1957.53833";"-569.078735"
"184470.0";"-1750.471313";"-635.211792"
"184480.0";"-1753.612793";"-610.527344"
"184490.0";"-1729.565918";"-649.682251"
"184500.0";"-1766.744873";"-648.643799"
"184510.0";"-1821.940918";"-609.047424"
"184520.0";"-1716.315186";"-634.634338"
"184530.0";"-1791.341675";"-543.616516"
"184540.0";"-1611.068115";"-619.277954"
"184550.0";"-1706.431885";"-629.269104"
"184560.0";"-1733.864746";"-624.310181"
"184570.0";"-1433.205566";"-694.128418"
"184580.0";"-1576.920776";"-648.207764"
"184590.0";"-1659.548218";"-625.341309"
"184600.0";"-1679.861328";"-647.182556"
"184610.0";"-1745.515625";"-643.428406"
"184620.0";"-1628.420532";"-649.18927"
"184630.0";"-1670.441895";"-622.056213"
"184640.0";"-1684.480957";"-619.78717"
"184650.0";"-1655.568359";"-604.443359"
"184660.0";"-1931.357178";"-621.104187"
"184670.0";"-2078.915039";"-596.882751"
"184680.0";"-1927.835693";"-610.982483"
"184690.0";"-2022.287598";"-577.648621"
"184700.0";"-1720.991577";"-658.741577"
"184710.0";"-1991.45813";"-581.879395"
"184720.0";"-2017.70874";"-594.403564"
"184730.0";"-1985.364258";"-630.487122"
"184740.0";"-2033.255737";"-636.75647"
"184750.0";"-2055.060547";"-597.582031"
"184760.0";"-1931.124756";"-670.361816"
"184770.0";"-2121.943359";"-562.380127"
"184780.0";"-2036.29126";"-636.876099"
"184790.0";"-2031.76355";"-624.697571"
"184800.0";"-1987.324707";"-630.873474"
"184810.0";"-1988.756958";"-636.60437"
"184820.0";"-2055.364258";"-672.625244"
"184830.0";"-2111.355469";"-617.81189"
"184840.0";"-2303.70752";"-574.227478"
"184850.0";"-2181.39502";"-605.605774"
"184860.0";"-2120.286621";"-581.098572"
"184870.0";"-1999.898804";"-681.594543"
"184880.0";"-1946.829346";"-701.227722"
"184890.0";"-2111.973633";"-646.054199"
"184900.0";"-1843.68457";"-647.133118"
"184910.0";"-1959.864746";"-627.922241"
"184920.0";"-1946.03125";"-651.120117"
"184930.0";"-1981.535767";"-636.947937"
"184940.0";"-1955.812988";"-629.204895"
"184950.0";"-1891.17749";"-695.521118"
"184960.0";"-1841.327515";"-686.359253"
"184970.0";"-1793.809937";"-650.58783"
"184980.0";"-1834.098389";"-640.555969"
"184990.0";"-1881.832764";"-634.969666"
"185000.0";"-1910.574829";"-664.398254"
"185010.0";"-1838.197632";"-675.830078"
"185020.0";"-1804.57312";"-619.895569"
"185030.0";"-1794.131592";"-637.398987"
"185040.0";"-1828.132935";"-572.732422"
"185050.0";"-1768.233154";"-602.415833"
"185060.0";"-1676.068481";"-638.012573"
"185070.0";"-1704.323853";"-684.992615"
"185080.0";"-1858.557861";"-671.486816"
"185090.0";"-1933.23877";"-590.357788"
"185100.0";"-1719.302734";"-615.375732"
"185110.0";"-1509.770142";"-690.731018"
"185120.0";"-1847.533325";"-668.222717"
"185130.0";"-1530.57666";"-694.999023"
"185140.0";"-1582.907471";"-657.521301"
"185150.0";"-1610.817749";"-624.937378"
"185160.0";"-1732.378296";"-612.420776"
"185170.0";"-1556.627441";"-664.433899"
"185180.0";"-1568.435303";"-656.02771"
"185190.0";"-1588.6604";"-681.892029"
"185200.0";"-1411.378174";"-706.032776"
"185210.0";"-1439.581787";"-647.829834"
"185220.0";"-1359.133057";"-647.871033"
"185230.0";"-1616.13147";"-587.489929"
"185240.0";"-1692.109619";"-702.651184"
"185250.0";"-1575.324829";"-675.293701"
"185260.0";"-1633.547729";"-629.725708"
"185270.0";"-1571.399658";"-615.270386"
"185280.0";"-1704.035645";"-643.960205"
"185290.0";"-1650.854492";"-654.078003"
"185300.0";"-1554.302246";"-653.111389"
"185310.0";"-1554.003052";"-677.883423"
"185320.0";"-1654.63501";"-628.163025"
"185330.0";"-1772.521851";"-649.995972"
"185340.0";"-1654.828735";"-655.38385"
"185350.0";"-1551.010376";"-668.804565"
"185360.0";"-1462.019531";"-676.819885"
"185370.0";"-1563.786133";"-631.236633"
"185380.0";"-1605.20752";"-648.972412"
"185390.0";"-1680.128296";"-679.179382"
"185400.0";"-1615.244995";"-686.569885"
"185410.0";"-1583.185059";"-587.595398"
"185420.0";"-1326.146362";"-642.805847"
"185430.0";"-1456.4104";"-631.037415"
"185440.0";"-1373.280396";"-638.971558"
"185450.0";"-1390.201416";"-661.703735"
"185460.0";"-1431.003052";"-649.57489"
"185470.0";"-1562.435059";"-638.171875"
"185480.0";"-1564.182129";"-605.661316"
"185490.0";"-1407.927368";"-700.537292"
"185500.0";"-1552.718994";"-610.764221"
"185510.0";"-1689.989258";"-536.72168"
"185520.0";"-1646.836304";"-606.480225"
"185530.0";"-1630.736206";"-566.557922"
"185540.0";"-1588.581787";"-692.179565"
"185550.0";"-1655.230713";"-644.003723"
"185560.0";"-1756.806641";"-598.665588"
"185570.0";"-1712.436035";"-630.837769"
"185580.0";"-1611.308105";"-624.084839"
"185590.0";"-1750.621826";"-580.785828"
"185600.0";"-1764.333008";"-571.385681"
"185610.0";"-1493.433594";"-671.829041"
"185620.0";"-1694.412964";"-618.949097"
"185630.0";"-1666.806641";"-639.482849"
"185640.0";"-1801.338135";"-565.490295"
"185650.0";"-1593.24646";"-615.644104"
"185660.0";"-1636.37207";"-589.165039"
"185670.0";"-1540.338379";"-640.554077"
"185680.0";"-1595.690918";"-645.21759"
"185690.0";"-1448.863281";"-665.079285"
"185700.0";"-1628.946777";"-626.003418"
"185710.0";"-1638.075806";"-673.0401"
"185720.0";"-1528.866699";"-672.003784"
"185730.0";"-1480.165039";"-593.778442"
"185740.0";"-1610.122192";"-613.256897"
"185750.0";"-1611.057129";"-614.834045"
"185760.0";"-1514.086914";"-654.555847"
"185770.0";"-1714.090088";"-641.435974"
"185780.0";"-1743.670898";"-594.668396"
"185790.0";"-1629.458984";"-651.900146"
"185800.0";"-1792.498169";"-580.958923"
"185810.0";"-1824.405396";"-633.233154"
"185820.0";"-1599.642822";"-644.362671"
"185830.0";"-1790.376587";"-579.414185"
"185840.0";"-1549.274902";"-706.021606"
"185850.0";"-1413.331421";"-687.862061"
"185860.0";"-1617.442017";"-599.313293"
"185870.0";"-1694.295898";"-576.351685"
"185880.0";"-1647.924561";"-629.754456"
"185890.0";"-1685.187988";"-572.71582"
"185900.0";"-1658.838745";"-588.786743"
"185910.0";"-1607.481079";"-589.783325"
"185920.0";"-1659.20874";"-686.237061"
"185930.0";"-1564.346802";"-645.140015"
"185940.0";"-1525.874268";"-711.392761"
"185950.0";"-1536.604614";"-649.895203"
"185960.0";"-1619.482666";"-584.685303"
"185970.0";"-1627.080444";"-611.757446"
"185980.0";"-1724.74646";"-640.991028"
"185990.0";"-1592.37146";"-629.451599"
"186000.0";"-1556.825317";"-580.17395"
"186010.0";"-1575.240723";"-649.049622"
"186020.0";"-1683.364868";"-592.047607"
"186030.0";"-1575.717041";"-616.518677"
"186040.0";"-1819.645996";"-626.387512"
"186050.0";"-1830.702881";"-577.274963"
"186060.0";"-1717.939453";"-630.633606"
"186070.0";"-1803.245239";"-634.847473"
"186080.0";"-1832.775879";"-590.537231"
"186090.0";"-1744.099121";"-629.724243"
"186100.0";"-1898.829224";"-623.898987"
"186110.0";"-1868.348511";"-675.565063"
"186120.0";"-2002.366211";"-589.80658"
"186130.0";"-2028.171631";"-590.731628"
"186140.0";"-2045.075073";"-544.216248"
"186150.0";"-1755.139038";"-647.979919"
"186160.0";"-1695.783936";"-662.44873"
"186170.0";"-1645.453125";"-627.154175"
"186180.0";"-1706.262329";"-683.743713"
"186190.0";"-1800.335815";"-604.159424"
"186200.0";"-1770.803345";"-654.918579"
"186210.0";"-1704.0896";"-609.592407"
"186220.0";"-1719.571167";"-634.648071"
"186230.0";"-1667.875244";"-660.200806"
"186240.0";"-1642.586426";"-628.660034"
"186250.0";"-1756.247437";"-610.25293"
"186260.0";"-1713.376221";"-624.953247"
"186270.0";"-1738.718018";"-660.158142"
"186280.0";"-1703.029053";"-652.817078"
"186290.0";"-1799.369019";"-578.069153"
"186300.0";"-1753.411499";"-493.182709"
"186310.0";"-1677.431152";"-645.517639"
"186320.0";"-1811.82019";"-544.944885"
"186330.0";"-1643.995605";"-616.912964"
"186340.0";"-1749.025879";"-648.097534"
"186350.0";"-1674.760864";"-585.036438"
"186360.0";"-1861.066406";"-600.640076"
"186370.0";"-1811.740112";"-579.689575"
"186380.0";"-1829.051636";"-559.704956"
"186390.0";"-1752.84314";"-584.605957"
"186400.0";"-1791.765869";"-546.857422"
"186410.0";"-1864.540039";"-574.054077"
"186420.0";"-1782.934082";"-597.773743"
"186430.0";"-1743.953979";"-650.971069"
"186440.0";"-1722.447388";"-604.433716"
"186450.0";"-1557.461914";"-681.6828"
"186460.0";"-1675.512817";"-643.013245"
"186470.0";"-1632.72644";"-645.008606"
"186480.0";"-1568.000122";"-647.820801"
"186490.0";"-1628.331543";"-615.333923"
"186500.0";"-1692.905029";"-606.148071"
"186510.0";"-1709.370972";"-636.809998"
"186520.0";"-1653.935669";"-607.861206"
"186530.0";"-1561.284668";"-557.697815"
"186540.0";"-1601.43396";"-578.702271"
"186550.0";"-1623.861938";"-572.691589"
"186560.0";"-1727.424316";"-542.030579"
"186570.0";"-1761.633789";"-601.500488"
"186580.0";"-1623.464355";"-625.260803"
"186590.0";"-1418.917847";"-599.03418"
"186600.0";"-1506.229736";"-530.951538"
"186610.0";"-1471.882446";"-602.698181"
"186620.0";"-1625.888306";"-566.327026"
"186630.0";"-1671.680176";"-601.565125"
"186640.0";"-1526.171997";"-600.027222"
"186650.0";"-1567.019287";"-656.282776"
"186660.0";"-1582.335327";"-610.137878"
"186670.0";"-1649.828369";"-587.432922"
"186680.0";"-1644.679443";"-567.747803"
"186690.0";"-1521.265625";"-611.111938"
"186700.0";"-1600.525391";"-599.149109"
"186710.0";"-1655.755859";"-536.914062"
"186720.0";"-1610.033936";"-605.58606"
"186730.0";"-1560.79187";"-634.280334"
"186740.0";"-1468.650146";"-638.610535"
"186750.0";"-1469.72937";"-611.186829"
"186760.0";"-1442.185425";"-612.537048"
"186770.0";"-1494.60022";"-574.430176"
"186780.0";"-1489.665894";"-610.094116"
"186790.0";"-1603.584961";"-602.187439"
"186800.0";"-1509.17041";"-607.801086"
"186810.0";"-1457.659058";"-613.662781"
"186820.0";"-1622.65918";"-568.670776"
"186830.0";"-1511.389893";"-650.901062"
"186840.0";"-1647.276611";"-605.047241"
"186850.0";"-1561.577148";"-579.099243"
"186860.0";"-1416.709961";"-623.799927"
"186870.0";"-1616.324341";"-624.542114"
"186880.0";"-1591.985107";"-592.349365"
"186890.0";"-1592.23938";"-535.57489"
"186900.0";"-1601.011353";"-574.326782"
"186910.0";"-1637.585815";"-567.720764"
"186920.0";"-1471.410034";"-596.716003"
"186930.0";"-1506.664307";"-668.597534"
"186940.0";"-1441.01709";"-630.904419"
"186950.0";"-1330.396362";"-653.045532"
"186960.0";"-1550.226196";"-560.386108"
"186970.0";"-1451.597168";"-616.81604"
"186980.0";"-1452.144409";"-571.063904"
"186990.0";"-1490.757812";"-627.538391"
"187000.0";"-1271.797852";"-638.812317"
"187010.0";"-1352.307373";"-650.699951"
"187020.0";"-1312.096069";"-572.064148"
"187030.0";"-1533.728394";"-618.032288"
"187040.0";"-1413.291382";"-646.410339"
"187050.0";"-1522.206055";"-623.747681"
"187060.0";"-1514.056641";"-678.052979"
"187070.0";"-1574.852295";"-649.825317"
"187080.0";"-1664.502808";"-616.310547"
"187090.0";"-1521.380371";"-638.594482"
"187100.0";"-1571.494751";"-628.968323"
"187110.0";"-1632.297974";"-593.796021"
"187120.0";"-1512.848267";"-648.295776"
"187130.0";"-1429.593262";"-672.516479"
"187140.0";"-1543.327759";"-678.741272"
"187150.0";"-1509.505615";"-613.930664"
"187160.0";"-1577.151245";"-556.642944"
"187170.0";"-1646.419434";"-611.00592"
"187180.0";"-1801.900879";"-570.319336"
"187190.0";"-1735.276733";"-504.707123"
"187200.0";"-1568.655273";"-602.023987"
"187210.0";"-1577.491577";"-620.639709"
"187220.0";"-1654.476074";"-625.546265"
"187230.0";"-1663.525635";"-613.733032"
"187240.0";"-1718.582153";"-560.841492"
"187250.0";"-1627.412842";"-621.310364"
"187260.0";"-1691.514893";"-631.96405"
"187270.0";"-1630.282471";"-623.272217"
"187280.0";"-1742.910034";"-563.081055"
"187290.0";"-1603.017822";"-640.718933"
"187300.0";"-1723.480835";"-611.867676"
"187310.0";"-1786.86499";"-548.8349"
"187320.0";"-1802.062622";"-536.906677"
"187330.0";"-1754.950684";"-517.688416"
"187340.0";"-1797.626465";"-636.443176"
"187350.0";"-1822.059204";"-628.910156"
"187360.0";"-1728.561157";"-622.012939"
"187370.0";"-1763.333984";"-620.531677"
"187380.0";"-1664.61145";"-654.941162"
"187390.0";"-1636.831299";"-601.502808"
"187400.0";"-1649.257568";"-584.974182"
"187410.0";"-1705.228394";"-649.446045"
"187420.0";"-1658.845337";"-652.552917"
"187430.0";"-1699.559814";"-590.682983"
"187440.0";"-1678.369263";"-615.044617"
"187450.0";"-1681.52002";"-624.394897"
"187460.0";"-1742.129517";"-640.314087"
"187470.0";"-1764.78125";"-583.979614"
"187480.0";"-1646.906494";"-615.120667"
"187490.0";"-1612.001709";"-661.699829"
"187500.0";"-1660.963013";"-591.25708"
"187510.0";"-1773.916626";"-602.870728"
"187520.0";"-1797.028198";"-608.588806"
"187530.0";"-1706.987549";"-560.229248"
"187540.0";"-1634.931396";"-623.189087"
"187550.0";"-1615.074707";"-617.893982"
"187560.0";"-1611.271973";"-594.478149"
"187570.0";"-1779.331787";"-621.653076"
"187580.0";"-1522.273682";"-678.446594"
"187590.0";"-1699.429565";"-633.792358"
"187600.0";"-1573.908081";"-630.552246"
"187610.0";"-1644.569336";"-673.030396"
"187620.0";"-1740.63147";"-713.244873"
"187630.0";"-1805.60144";"-620.398254"
"187640.0";"-1680.612549";"-664.147888"
"187650.0";"-1696.529053";"-631.858459"
"187660.0";"-1752.741943";"-559.540649"
"187670.0";"-1535.250732";"-640.00061"
"187680.0";"-1549.891602";"-655.638184"
"187690.0";"-1537.152588";"-699.950806"
"187700.0";"-1598.715088";"-638.710083"
"187710.0";"-1594.80603";"-680.316895"
"187720.0";"-1552.368408";"-699.019775"
"187730.0";"-1857.04248";"-597.064026"
"187740.0";"-1706.366821";"-655.782837"
"187750.0";"-1693.923462";"-615.44751"
"187760.0";"-1575.95166";"-608.267822"
"187770.0";"-1657.055542";"-638.236328"
"187780.0";"-1685.341064";"-666.583069"
"187790.0";"-1538.222168";"-682.996704"
"187800.0";"-1665.334106";"-583.665283"
"187810.0";"-1549.560669";"-673.873474"
"187820.0";"-1677.072754";"-660.985413"
"187830.0";"-1846.839478";"-579.08551"
"187840.0";"-1804.413574";"-598.637024"
"187850.0";"-1669.480591";"-652.525635"
"187860.0";"-1676.202881";"-588.485718"
"187870.0";"-1675.474365";"-633.54248"
"187880.0";"-1521.752197";"-596.978027"
"187890.0";"-1639.320557";"-602.340576"
"187900.0";"-1509.510376";"-705.020996"
"187910.0";"-1444.424316";"-706.178101"
"187920.0";"-1637.567017";"-697.360107"
"187930.0";"-1725.720093";"-634.61969"
"187940.0";"-1650.780884";"-649.97876"
"187950.0";"-1623.0271";"-659.335083"
"187960.0";"-1641.727417";"-609.457153"
"187970.0";"-1531.782471";"-746.815491"
"187980.0";"-1531.380249";"-685.182556"
"187990.0";"-1596.940063";"-685.481567"
"188000.0";"-1557.665649";"-695.936584"
"188010.0";"-1444.294312";"-709.198547"
"188020.0";"-1508.289062";"-682.798218"
"188030.0";"-1605.682007";"-643.690063"
"188040.0";"-1509.166382";"-703.080933"
"188050.0";"-1563.093994";"-654.631531"
"188060.0";"-1625.48938";"-618.423096"
"188070.0";"-1534.690552";"-690.601501"
"188080.0";"-1543.930908";"-607.318237"
"188090.0";"-1530.006104";"-685.951477"
"188100.0";"-1546.853638";"-674.349731"
"188110.0";"-1693.668945";"-602.729309"
"188120.0";"-1422.724609";"-660.572388"
"188130.0";"-1807.626587";"-609.15448"
"188140.0";"-1696.400146";"-649.630798"
"188150.0";"-1726.913696";"-640.456543"
"188160.0";"-1740.941406";"-590.75647"
"188170.0";"-1583.626587";"-588.909424"
"188180.0";"-1605.919678";"-636.502441"
"188190.0";"-1592.073486";"-620.331055"
"188200.0";"-1636.150024";"-602.389099"
"188210.0";"-1585.211792";"-657.432251"
"188220.0";"-1691.452515";"-586.484131"
"188230.0";"-1646.382812";"-631.906738"
"188240.0";"-1763.092651";"-601.815369"
"188250.0";"-1615.181274";"-670.006287"
"188260.0";"-1553.559448";"-694.145203"
"188270.0";"-1696.943726";"-596.516846"
"188280.0";"-1649.266235";"-621.537292"
"188290.0";"-1457.12793";"-659.516602"
"188300.0";"-1667.847412";"-641.861511"
"188310.0";"-1739.90686";"-572.284973"
"188320.0";"-1567.254517";"-691.138916"
"188330.0";"-1558.984741";"-676.394531"
"188340.0";"-1543.2323";"-640.778442"
"188350.0";"-1621.395874";"-640.708679"
"188360.0";"-1689.583496";"-652.916321"
"188370.0";"-1672.714355";"-651.035828"
"188380.0";"-1712.329102";"-654.167969"
"188390.0";"-1815.695557";"-707.554993"
"188400.0";"-1682.75415";"-699.386963"
"188410.0";"-1791.732178";"-584.875793"
"188420.0";"-1704.543213";"-637.434265"
"188430.0";"-1613.814087";"-658.552673"
"188440.0";"-1662.546875";"-635.035522"
"188450.0";"-1711.907471";"-660.280457"
"188460.0";"-1600.075684";"-661.761719"
"188470.0";"-1673.610352";"-707.717712"
"188480.0";"-1596.846313";"-687.497681"
"188490.0";"-1594.536011";"-597.891418"
"188500.0";"-1652.690918";"-649.483643"
"188510.0";"-1609.342407";"-677.547852"
"188520.0";"-1579.384277";"-602.011169"
"188530.0";"-1679.707642";"-619.174805"
"188540.0";"-1638.887939";"-631.988586"
"188550.0";"-1607.539795";"-656.765259"
"188560.0";"-1713.934692";"-617.248413"
"188570.0";"-1689.621094";"-615.939941"
"188580.0";"-1756.030151";"-616.265625"
"188590.0";"-1631.108643";"-654.674927"
"188600.0";"-1720.546631";"-645.770813"
"188610.0";"-1625.775757";"-645.683472"
"188620.0";"-1597.842041";"-629.019714"
"188630.0";"-1673.358276";"-636.791504"
"188640.0";"-1615.745361";"-670.661621"
"188650.0";"-1682.554443";"-637.410522"
"188660.0";"-1564.562622";"-647.478027"
"188670.0";"-1743.915771";"-574.651245"
"188680.0";"-1565.71582";"-615.391907"
"188690.0";"-1720.904297";"-575.999878"
"188700.0";"-1564.249023";"-589.024292"
"188710.0";"-1614.947998";"-619.013855"
"188720.0";"-1574.992676";"-684.861938"
"188730.0";"-1409.150269";"-655.1474"
"188740.0";"-1373.796387";"-620.569519"
"188750.0";"-1438.49353";"-674.324768"
"188760.0";"-1444.869507";"-680.1745"
"188770.0";"-1657.849731";"-620.129639"
"188780.0";"-1567.360962";"-659.89386"
"188790.0";"-1536.41272";"-697.521179"
"188800.0";"-1587.17981";"-653.630737"
"188810.0";"-1513.104248";"-603.469421"
"188820.0";"-1652.669922";"-651.402283"
"188830.0";"-1640.894287";"-684.359192"
"188840.0";"-1731.587158";"-578.810852"
"188850.0";"-1673.142944";"-614.47699"
"188860.0";"-1597.946045";"-659.090149"
"188870.0";"-1649.486328";"-645.806335"
"188880.0";"-1601.798462";"-690.08313"
"188890.0";"-1417.941162";"-702.211792"
"188900.0";"-1617.057861";"-616.30072"
"188910.0";"-1561.074219";"-667.090515"
"188920.0";"-1796.504272";"-573.740295"
"188930.0";"-1602.813721";"-657.757996"
"188940.0";"-1553.035522";"-663.691956"
"188950.0";"-1530.910034";"-663.030212"
"188960.0";"-1539.390381";"-687.421143"
"188970.0";"-1679.516602";"-615.385132"
"188980.0";"-1512.009644";"-714.782715"
"188990.0";"-1608.091064";"-712.199341"
"189000.0";"-1456.053589";"-664.449829"
"189010.0";"-1602.486572";"-577.497803"
"189020.0";"-1498.34314";"-739.45813"
"189030.0";"-1521.074707";"-667.367004"
"189040.0";"-1403.098755";"-729.216309"
"189050.0";"-1703.270264";"-621.029968"
"189060.0";"-1529.849365";"-707.236206"
"189070.0";"-1760.041138";"-654.987854"
"189080.0";"-1684.015869";"-643.536621"
"189090.0";"-1601.27417";"-700.183533"
"189100.0";"-1565.628662";"-578.398682"
"189110.0";"-1532.278198";"-633.759644"
"189120.0";"-1359.275513";"-686.987427"
"189130.0";"-1561.890259";"-675.80957"
"189140.0";"-1645.029541";"-646.683655"
"189150.0";"-1653.017456";"-636.916504"
"189160.0";"-1517.23999";"-640.67041"
"189170.0";"-1686.954468";"-668.429993"
"189180.0";"-1361.482178";"-745.449829"
"189190.0";"-1308.606201";"-742.58136"
"189200.0";"-1473.322632";"-645.87854"
"189210.0";"-1329.762573";"-701.244263"
"189220.0";"-1450.699219";"-687.90155"
"189230.0";"-1461.318481";"-676.456116"
"189240.0";"-1318.236816";"-704.59436"
"189250.0";"-1394.931641";"-644.899353"
"189260.0";"-1458.932495";"-657.476135"
"189270.0";"-1398.404297";"-669.988098"
"189280.0";"-1472.82959";"-689.211426"
"189290.0";"-1380.470215";"-706.148376"
"189300.0";"-1364.924072";"-674.047607"
"189310.0";"-1569.895508";"-657.435425"
"189320.0";"-1375.885254";"-730.989075"
"189330.0";"-1462.885376";"-680.936646"
"189340.0";"-1345.534912";"-635.495605"
"189350.0";"-1496.55603";"-642.993835"
"189360.0";"-1576.765991";"-663.751465"
"189370.0";"-1491.24231";"-668.193604"
"189380.0";"-1392.477173";"-652.60553"
"189390.0";"-1560.994385";"-616.329163"
"189400.0";"-1483.10083";"-678.835693"
"189410.0";"-1558.173096";"-603.88501"
"189420.0";"-1749.000854";"-596.467041"
"189430.0";"-1732.833496";"-627.161133"
"189440.0";"-1716.905518";"-611.65802"
"189450.0";"-1704.282715";"-620.286926"
"189460.0";"-1786.688232";"-627.192322"
"189470.0";"-1782.522339";"-601.19281"
"189480.0";"-1708.632812";"-597.562378"
"189490.0";"-1711.732422";"-584.706421"
"189500.0";"-1696.983887";"-582.642273"
"189510.0";"-1655.499878";"-591.788391"
"189520.0";"-1550.363403";"-639.3125"
"189530.0";"-1630.224243";"-624.82074"
"189540.0";"-1484.809082";"-636.246399"
"189550.0";"-1730.920288";"-613.738892"
"189560.0";"-1826.571045";"-572.678101"
"189570.0";"-1654.104492";"-646.003967"
"189580.0";"-1760.765991";"-665.795654"
"189590.0";"-1708.01709";"-634.13916"
"189600.0";"-1737.607422";"-593.065979"
"189610.0";"-1744.020874";"-599.467285"
"189620.0";"-1827.575195";"-573.102783"
"189630.0";"-1680.562256";"-599.965942"
"189640.0";"-1644.988647";"-659.785889"
"189650.0";"-1720.71936";"-520.116821"
"189660.0";"-1649.589478";"-720.282471"
"189670.0";"-1729.661255";"-666.889709"
"189680.0";"-1622.352417";"-629.239197"
"189690.0";"-1646.440796";"-653.711975"
"189700.0";"-1735.437256";"-648.485107"
"189710.0";"-1821.102051";"-624.556396"
"189720.0";"-1698.180664";"-639.999939"
"189730.0";"-1657.465332";"-647.423218"
"189740.0";"-1695.466187";"-625.674438"
"189750.0";"-1788.708862";"-651.949707"
"189760.0";"-1702.44519";"-728.987549"
"189770.0";"-1693.977539";"-667.80188"
"189780.0";"-1780.402222";"-575.460144"
"189790.0";"-1672.943848";"-658.544495"
"189800.0";"-1612.966064";"-646.12561"
"189810.0";"-1631.564331";"-712.096436"
"189820.0";"-1558.670288";"-645.421265"
