# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"12120.0";"1.47907";"1.19691";"1.22305";"1.20284"
"12130.0";"1.48376";"1.19979";"1.23463";"1.19971"
"12140.0";"1.48222";"1.19452";"1.23456";"1.20123"
"12150.0";"1.48595";"1.20341";"1.23623";"1.19985"
"12160.0";"1.48252";"1.20161";"1.23354";"1.19592"
"12170.0";"1.48749";"1.20699";"1.23526";"1.20108"
"12180.0";"1.47986";"1.20549";"1.22993";"1.18913"
"12190.0";"1.48582";"1.20597";"1.23443";"1.1988"
"12200.0";"1.48615";"1.20551";"1.2341";"1.20043"
"12210.0";"1.4858";"1.20936";"1.23256";"1.19727"
"12220.0";"1.48788";"1.20709";"1.2405";"1.19652"
"12230.0";"1.48728";"1.20378";"1.23827";"1.20067"
"12240.0";"1.48535";"1.20941";"1.22926";"1.19948"
"12250.0";"1.49183";"1.21343";"1.23919";"1.20127"
"12260.0";"1.48447";"1.20519";"1.23159";"1.19917"
"12270.0";"1.48974";"1.20735";"1.23245";"1.20916"
"12280.0";"1.48822";"1.2116";"1.23275";"1.20081"
"12290.0";"1.48809";"1.21124";"1.23068";"1.20297"
"12300.0";"1.48917";"1.21194";"1.23447";"1.20106"
"12310.0";"1.48222";"1.20175";"1.22886";"1.19986"
"12320.0";"1.48769";"1.20733";"1.23522";"1.20127"
"12330.0";"1.48469";"1.20575";"1.23301";"1.1977"
"12340.0";"1.4883";"1.20795";"1.23324";"1.20418"
"12350.0";"1.49539";"1.21483";"1.24305";"1.20473"
"12360.0";"1.48926";"1.21089";"1.2354";"1.20138"
"12370.0";"1.48044";"1.20425";"1.22944";"1.19235"
"12380.0";"1.48035";"1.20156";"1.23828";"1.18565"
"12390.0";"1.4856";"1.21224";"1.23416";"1.19218"
"12400.0";"1.48682";"1.2099";"1.23909";"1.19251"
"12410.0";"1.48716";"1.20479";"1.24056";"1.19699"
"12420.0";"1.48334";"1.20535";"1.23264";"1.19513"
"12430.0";"1.48337";"1.19754";"1.23828";"1.19722"
"12440.0";"1.48445";"1.20228";"1.23503";"1.19851"
"12450.0";"1.48382";"1.19889";"1.23246";"1.20299"
"12460.0";"1.48841";"1.20684";"1.23957";"1.19905"
"12470.0";"1.48809";"1.20262";"1.24195";"1.20004"
"12480.0";"1.48196";"1.20303";"1.2331";"1.19357"
"12490.0";"1.48394";"1.20707";"1.23269";"1.19482"
"12500.0";"1.48632";"1.20422";"1.2332";"1.20306"
"12510.0";"1.4832";"1.20054";"1.23743";"1.19467"
"12520.0";"1.48885";"1.20952";"1.23631";"1.20082"
"12530.0";"1.4859";"1.20164";"1.23323";"1.20457"
"12540.0";"1.48499";"1.20405";"1.23493";"1.19815"
"12550.0";"1.48855";"1.21091";"1.2365";"1.19846"
"12560.0";"1.48052";"1.19626";"1.23095";"1.19899"
"12570.0";"1.48284";"1.20312";"1.23107";"1.19775"
"12580.0";"1.48448";"1.20825";"1.22888";"1.19888"
"12590.0";"1.48772";"1.20374";"1.2379";"1.20218"
"12600.0";"1.48632";"1.20826";"1.23261";"1.19963"
"12610.0";"1.48301";"1.2029";"1.22975";"1.19974"
"12620.0";"1.48524";"1.2019";"1.22985";"1.20613"
"12630.0";"1.49046";"1.20737";"1.238";"1.20521"
"12640.0";"1.48137";"1.19717";"1.23064";"1.20051"
"12650.0";"1.48069";"1.19937";"1.23424";"1.19292"
"12660.0";"1.48765";"1.19608";"1.23748";"1.21007"
"12670.0";"1.48309";"1.19785";"1.23286";"1.20181"
"12680.0";"1.48673";"1.20784";"1.23392";"1.1997"
"12690.0";"1.48677";"1.20273";"1.23272";"1.20616"
"12700.0";"1.47961";"1.20043";"1.22077";"1.203"
"12710.0";"1.48466";"1.20457";"1.22912";"1.2028"
"12720.0";"1.48494";"1.20281";"1.23208";"1.20222"
"12730.0";"1.47883";"1.19163";"1.23131";"1.19907"
"12740.0";"1.48784";"1.20019";"1.2372";"1.20674"
"12750.0";"1.4845";"1.20143";"1.23276";"1.2018"
"12760.0";"1.48247";"1.20394";"1.2235";"1.20376"
"12770.0";"1.48638";"1.20434";"1.23445";"1.20181"
"12780.0";"1.48419";"1.20523";"1.23051";"1.19953"
"12790.0";"1.48844";"1.20897";"1.23505";"1.20166"
"12800.0";"1.48278";"1.19973";"1.23162";"1.20043"
"12810.0";"1.48386";"1.19303";"1.23772";"1.20349"
"12820.0";"1.48908";"1.20633";"1.23575";"1.20515"
"12830.0";"1.4909";"1.21064";"1.23396";"1.20718"
"12840.0";"1.48968";"1.20714";"1.2372";"1.20433"
"12850.0";"1.48471";"1.20244";"1.23357";"1.20049"
"12860.0";"1.48867";"1.20438";"1.23051";"1.21143"
"12870.0";"1.48381";"1.20148";"1.22998";"1.20289"
"12880.0";"1.48761";"1.21165";"1.23243";"1.19957"
"12890.0";"1.48885";"1.20803";"1.23898";"1.19956"
"12900.0";"1.48596";"1.20487";"1.23566";"1.199"
"12910.0";"1.48629";"1.20625";"1.23175";"1.20244"
"12920.0";"1.48804";"1.20849";"1.23768";"1.19843"
"12930.0";"1.48744";"1.20591";"1.23421";"1.20311"
"12940.0";"1.48674";"1.20447";"1.23351";"1.20355"
"12950.0";"1.48318";"1.1961";"1.23534";"1.20122"
"12960.0";"1.48851";"1.21315";"1.23412";"1.19857"
"12970.0";"1.48031";"1.20413";"1.2228";"1.19895"
"12980.0";"1.48966";"1.21745";"1.23917";"1.19183"
"12990.0";"1.48751";"1.21331";"1.2373";"1.1926"
"13000.0";"1.48564";"1.2099";"1.2315";"1.19743"
"13010.0";"1.49034";"1.21438";"1.23119";"1.20487"
"13020.0";"1.48611";"1.20947";"1.23312";"1.19734"
"13030.0";"1.48523";"1.20889";"1.23378";"1.19506"
"13040.0";"1.49";"1.21266";"1.23866";"1.19807"
"13050.0";"1.47971";"1.19715";"1.22972";"1.19738"
"13060.0";"1.48626";"1.21241";"1.23469";"1.19311"
"13070.0";"1.4825";"1.20653";"1.22948";"1.19511"
"13080.0";"1.49152";"1.21716";"1.23675";"1.19927"
"13090.0";"1.4928";"1.20565";"1.24011";"1.21055"
"13100.0";"1.49225";"1.2075";"1.24497";"1.20233"
"13110.0";"1.48874";"1.2083";"1.23986";"1.19811"
"13120.0";"1.48381";"1.20746";"1.23221";"1.1946"
"13130.0";"1.48851";"1.20371";"1.24067";"1.20131"
"13140.0";"1.49187";"1.20842";"1.24389";"1.20158"
"13150.0";"1.4895";"1.20822";"1.24073";"1.19918"
"13160.0";"1.49094";"1.21004";"1.24224";"1.19935"
"13170.0";"1.49418";"1.21405";"1.244";"1.20155"
"13180.0";"1.49511";"1.21898";"1.24881";"1.19385"
"13190.0";"1.49183";"1.20597";"1.24465";"1.20317"
"13200.0";"1.49301";"1.21894";"1.24366";"1.194"
"13210.0";"1.49037";"1.21062";"1.24633";"1.19308"
"13220.0";"1.48862";"1.20495";"1.24181";"1.19916"
"13230.0";"1.48996";"1.20972";"1.24368";"1.19575"
"13240.0";"1.49326";"1.20733";"1.25138";"1.19835"
"13250.0";"1.49004";"1.20639";"1.24339";"1.19961"
"13260.0";"1.48766";"1.20198";"1.24141";"1.20018"
"13270.0";"1.48959";"1.20382";"1.24863";"1.19561"
"13280.0";"1.48894";"1.20193";"1.24665";"1.19795"
"13290.0";"1.49312";"1.20336";"1.25425";"1.19899"
"13300.0";"1.49403";"1.20978";"1.24992";"1.19932"
"13310.0";"1.49391";"1.20595";"1.25654";"1.19596"
"13320.0";"1.4949";"1.2027";"1.25315";"1.20522"
"13330.0";"1.49332";"1.20133";"1.25027";"1.20567"
"13340.0";"1.49718";"1.20826";"1.25226";"1.20626"
"13350.0";"1.49071";"1.20664";"1.24767";"1.19656"
"13360.0";"1.49523";"1.20229";"1.25661";"1.20285"
"13370.0";"1.4993";"1.20596";"1.25205";"1.21403"
"13380.0";"1.49178";"1.20265";"1.25081";"1.19997"
"13390.0";"1.48926";"1.20005";"1.24556";"1.20176"
"13400.0";"1.48923";"1.20305";"1.24568";"1.19858"
"13410.0";"1.48761";"1.20211";"1.24618";"1.19497"
"13420.0";"1.49434";"1.20563";"1.25199";"1.20211"
"13430.0";"1.48904";"1.20306";"1.24781";"1.19587"
"13440.0";"1.49618";"1.20063";"1.25685";"1.20663"
"13450.0";"1.49119";"1.19763";"1.25464";"1.19953"
"13460.0";"1.48924";"1.1929";"1.24536";"1.20902"
"13470.0";"1.49079";"1.1967";"1.25003";"1.20426"
"13480.0";"1.48694";"1.18771";"1.24756";"1.20621"
"13490.0";"1.49267";"1.19883";"1.24844";"1.20845"
"13500.0";"1.4868";"1.18976";"1.2416";"1.20997"
"13510.0";"1.48846";"1.19921";"1.23923";"1.20716"
"13520.0";"1.48734";"1.19663";"1.24302";"1.20305"
"13530.0";"1.4897";"1.20057";"1.24383";"1.20412"
"13540.0";"1.48918";"1.19716";"1.24148";"1.20866"
"13550.0";"1.4882";"1.19564";"1.24402";"1.20513"
"13560.0";"1.48767";"1.19204";"1.24217";"1.20928"
"13570.0";"1.4878";"1.19435";"1.24871";"1.20056"
"13580.0";"1.48731";"1.18633";"1.24786";"1.20816"
"13590.0";"1.48876";"1.19412";"1.24642";"1.20554"
"13600.0";"1.48618";"1.18629";"1.24575";"1.20758"
"13610.0";"1.49369";"1.19962";"1.24714";"1.21151"
"13620.0";"1.49174";"1.19987";"1.2427";"1.21104"
"13630.0";"1.49256";"1.1974";"1.24618";"1.21193"
"13640.0";"1.48697";"1.19657";"1.23692";"1.20847"
"13650.0";"1.48524";"1.19958";"1.23722";"1.20089"
"13660.0";"1.48786";"1.19436";"1.24099";"1.20869"
"13670.0";"1.48964";"1.20439";"1.23835";"1.20583"
"13680.0";"1.49649";"1.20272";"1.24429";"1.21827"
"13690.0";"1.48401";"1.1995";"1.23149";"1.20382"
"13700.0";"1.48637";"1.20298";"1.23364";"1.20397"
"13710.0";"1.48543";"1.19967";"1.23333";"1.20527"
"13720.0";"1.48274";"1.20011";"1.22982";"1.2018"
"13730.0";"1.48812";"1.20481";"1.23641";"1.20363"
"13740.0";"1.48796";"1.19824";"1.23959";"1.20651"
"13750.0";"1.49317";"1.20171";"1.24831";"1.20694"
"13760.0";"1.4886";"1.20335";"1.24171";"1.20083"
"13770.0";"1.49045";"1.20284";"1.24059";"1.20707"
"13780.0";"1.48938";"1.204";"1.23511";"1.20888"
"13790.0";"1.48901";"1.20157";"1.24001";"1.20537"
"13800.0";"1.48559";"1.20288";"1.23025";"1.20562"
"13810.0";"1.4881";"1.20295";"1.24031";"1.20142"
"13820.0";"1.49082";"1.19768";"1.24176";"1.2119"
"13830.0";"1.49992";"1.20722";"1.2444";"1.22214"
"13840.0";"1.48614";"1.20066";"1.23405";"1.20532"
"13850.0";"1.49317";"1.20431";"1.23711";"1.21585"
"13860.0";"1.49239";"1.20134";"1.24574";"1.20805"
"13870.0";"1.49063";"1.20025";"1.24319";"1.20741"
"13880.0";"1.48817";"1.20977";"1.23111";"1.20421"
"13890.0";"1.48679";"1.19881";"1.23644";"1.2063"
"13900.0";"1.48475";"1.20756";"1.22562";"1.20359"
"13910.0";"1.4876";"1.21242";"1.2313";"1.19994"
"13920.0";"1.48259";"1.20625";"1.22706";"1.19809"
"13930.0";"1.49268";"1.20662";"1.23867";"1.21077"
"13940.0";"1.48072";"1.204";"1.22406";"1.19879"
"13950.0";"1.49149";"1.2062";"1.24114";"1.2057"
"13960.0";"1.48226";"1.19929";"1.23269";"1.19848"
"13970.0";"1.49269";"1.20487";"1.24336";"1.20771"
"13980.0";"1.48701";"1.20269";"1.23368";"1.20579"
"13990.0";"1.48735";"1.20929";"1.23371";"1.19999"
"14000.0";"1.49134";"1.20253";"1.2415";"1.20863"
"14010.0";"1.49261";"1.20447";"1.245";"1.20625"
"14020.0";"1.48296";"1.20362";"1.22975";"1.1989"
"14030.0";"1.48882";"1.20166";"1.23766";"1.20724"
"14040.0";"1.48531";"1.20054";"1.23667";"1.20069"
"14050.0";"1.48212";"1.19721";"1.23257";"1.20033"
"14060.0";"1.48362";"1.20347";"1.22791";"1.20257"
"14070.0";"1.48195";"1.19141";"1.23132";"1.20696"
"14080.0";"1.48322";"1.20581";"1.23221";"1.19482"
"14090.0";"1.48987";"1.20415";"1.23741";"1.20758"
"14100.0";"1.48511";"1.19717";"1.23538";"1.20487"
"14110.0";"1.48138";"1.2014";"1.22966";"1.19732"
"14120.0";"1.48556";"1.20575";"1.23463";"1.19818"
"14130.0";"1.48612";"1.1906";"1.23805";"1.21111"
"14140.0";"1.48717";"1.1983";"1.24096";"1.20309"
"14150.0";"1.49681";"1.2039";"1.25225";"1.20971"
"14160.0";"1.48611";"1.19865";"1.2389";"1.20226"
"14170.0";"1.49065";"1.20399";"1.24237";"1.20459"
"14180.0";"1.49199";"1.20874";"1.24047";"1.20511"
"14190.0";"1.48884";"1.20635";"1.23894";"1.20128"
"14200.0";"1.4904";"1.2092";"1.23782";"1.20341"
"14210.0";"1.48606";"1.20048";"1.23611";"1.20316"
"14220.0";"1.48938";"1.204";"1.23865";"1.20525"
"14230.0";"1.48919";"1.21003";"1.23291";"1.20463"
"14240.0";"1.48798";"1.20825";"1.23851";"1.19766"
"14250.0";"1.49184";"1.2048";"1.24142";"1.20769"
"14260.0";"1.48429";"1.19897";"1.23681";"1.19959"
"14270.0";"1.49162";"1.20765";"1.23455";"1.21135"
"14280.0";"1.48145";"1.20559";"1.23044";"1.19246"
"14290.0";"1.48698";"1.2106";"1.2344";"1.19704"
"14300.0";"1.48993";"1.20299";"1.23511";"1.21124"
"14310.0";"1.48863";"1.20229";"1.23486";"1.20899"
"14320.0";"1.48425";"1.19546";"1.23649";"1.20332"
"14330.0";"1.48511";"1.20928";"1.23064";"1.1976"
"14340.0";"1.49008";"1.20648";"1.23702";"1.20618"
"14350.0";"1.49035";"1.20915";"1.23841";"1.20274"
"14360.0";"1.48657";"1.20139";"1.23885";"1.20068"
"14370.0";"1.48435";"1.20122";"1.23324";"1.20116"
"14380.0";"1.48199";"1.20157";"1.22942";"1.1989"
"14390.0";"1.48718";"1.20388";"1.23713";"1.20149"
"14400.0";"1.49135";"1.20873";"1.23974";"1.20427"
"14410.0";"1.48872";"1.20741";"1.23675";"1.20214"
"14420.0";"1.48134";"1.19982";"1.22844";"1.20005"
"14430.0";"1.4809";"1.20009";"1.22616";"1.20103"
"14440.0";"1.48393";"1.20423";"1.23289";"1.19746"
"14450.0";"1.48714";"1.19963";"1.23871";"1.20402"
"14460.0";"1.4861";"1.19797";"1.23337";"1.20856"
"14470.0";"1.48263";"1.19974";"1.22847";"1.20327"
"14480.0";"1.48384";"1.19769";"1.23004";"1.20669"
"14490.0";"1.48853";"1.19643";"1.23934";"1.20997"
"14500.0";"1.48403";"1.19511";"1.23502";"1.20463"
"14510.0";"1.48834";"1.21009";"1.23316";"1.20222"
"14520.0";"1.49079";"1.20126";"1.2366";"1.21355"
"14530.0";"1.48818";"1.20327";"1.23827";"1.2034"
"14540.0";"1.49323";"1.21403";"1.24226";"1.20099"
"14550.0";"1.4873";"1.20921";"1.23765";"1.19588"
"14560.0";"1.48985";"1.21008";"1.24022";"1.19869"
"14570.0";"1.49499";"1.21948";"1.24006";"1.20212"
"14580.0";"1.48437";"1.20302";"1.23";"1.20272"
"14590.0";"1.48802";"1.20754";"1.2351";"1.20199"
"14600.0";"1.4876";"1.20787";"1.23322";"1.20255"
"14610.0";"1.49109";"1.20592";"1.23869";"1.20751"
"14620.0";"1.49155";"1.20526";"1.24522";"1.2026"
"14630.0";"1.49399";"1.21119";"1.24314";"1.20484"
"14640.0";"1.49152";"1.20893";"1.24208";"1.20206"
"14650.0";"1.49661";"1.20311";"1.25198";"1.21027"
"14660.0";"1.4868";"1.20344";"1.24099";"1.19699"
"14670.0";"1.49206";"1.20733";"1.2469";"1.20003"
"14680.0";"1.49678";"1.21457";"1.24402";"1.20746"
"14690.0";"1.48871";"1.20613";"1.23756";"1.2026"
"14700.0";"1.48461";"1.20954";"1.23303";"1.19364"
"14710.0";"1.49043";"1.20258";"1.24597";"1.20172"
"14720.0";"1.48303";"1.20003";"1.23402";"1.19828"
"14730.0";"1.49202";"1.20453";"1.24202";"1.2078"
"14740.0";"1.48051";"1.20555";"1.23089";"1.18971"
"14750.0";"1.48844";"1.20488";"1.23816";"1.20255"
"14760.0";"1.49696";"1.22067";"1.24663";"1.19903"
"14770.0";"1.48799";"1.20986";"1.23904";"1.19552"
"14780.0";"1.49582";"1.21443";"1.24538";"1.20379"
"14790.0";"1.48589";"1.20693";"1.23798";"1.19436"
"14800.0";"1.49047";"1.20939";"1.23918";"1.202"
"14810.0";"1.48776";"1.20696";"1.23354";"1.20352"
"14820.0";"1.48933";"1.20613";"1.23663";"1.20508"
"14830.0";"1.49077";"1.20308";"1.2394";"1.20884"
"14840.0";"1.49313";"1.20289";"1.24709";"1.20694"
"14850.0";"1.48977";"1.20431";"1.23942";"1.20512"
"14860.0";"1.49449";"1.1994";"1.24622";"1.21464"
"14870.0";"1.48999";"1.19779";"1.24537";"1.20603"
"14880.0";"1.49084";"1.19566";"1.24438";"1.21124"
"14890.0";"1.48982";"1.19972";"1.24561";"1.20344"
"14900.0";"1.48896";"1.20045";"1.24448";"1.20175"
"14910.0";"1.48979";"1.19627";"1.24509";"1.20731"
"14920.0";"1.49105";"1.20189";"1.24665";"1.20324"
"14930.0";"1.48767";"1.19973";"1.24022";"1.20367"
"14940.0";"1.48739";"1.19617";"1.24314";"1.2035"
"14950.0";"1.48564";"1.19832";"1.23772";"1.20264"
"14960.0";"1.48597";"1.19303";"1.24519";"1.20101"
"14970.0";"1.4929";"1.20737";"1.23687";"1.2124"
"14980.0";"1.48796";"1.19962";"1.23863";"1.20612"
"14990.0";"1.48745";"1.20226";"1.23299";"1.20804"
"15000.0";"1.48837";"1.20336";"1.23917";"1.20287"
"15010.0";"1.48668";"1.20293";"1.23848";"1.19981"
"15020.0";"1.49206";"1.20328";"1.2394";"1.21182"
"15030.0";"1.4875";"1.20556";"1.23706";"1.20068"
"15040.0";"1.49208";"1.20345";"1.24219";"1.20884"
"15050.0";"1.48972";"1.20296";"1.23662";"1.2092"
"15060.0";"1.49267";"1.1995";"1.2451";"1.21121"
"15070.0";"1.49284";"1.2053";"1.24279";"1.20826"
"15080.0";"1.49066";"1.20668";"1.23767";"1.20675"
"15090.0";"1.49119";"1.20196";"1.24416";"1.2061"
"15100.0";"1.48826";"1.20217";"1.2358";"1.20724"
"15110.0";"1.48602";"1.19797";"1.23611";"1.20558"
"15120.0";"1.48404";"1.20192";"1.23641";"1.19643"
"15130.0";"1.48276";"1.19716";"1.23651";"1.19792"
"15140.0";"1.49445";"1.20686";"1.24553";"1.20785"
"15150.0";"1.48609";"1.19594";"1.23892";"1.20487"
"15160.0";"1.48728";"1.20388";"1.23836";"1.20047"
"15170.0";"1.4843";"1.20052";"1.23767";"1.19717"
"15180.0";"1.48631";"1.20698";"1.23382";"1.19963"
"15190.0";"1.48216";"1.19719";"1.23639";"1.19653"
"15200.0";"1.48402";"1.20143";"1.23395";"1.19941"
"15210.0";"1.48984";"1.2025";"1.23623";"1.21034"
"15220.0";"1.48596";"1.20046";"1.23583";"1.20323"
"15230.0";"1.48355";"1.19699";"1.23931";"1.19714"
"15240.0";"1.49147";"1.20365";"1.2451";"1.20412"
"15250.0";"1.48401";"1.19886";"1.23654";"1.19929"
"15260.0";"1.48276";"1.19056";"1.23443";"1.20661"
"15270.0";"1.49171";"1.20173";"1.24721";"1.20444"
"15280.0";"1.48776";"1.20008";"1.2415";"1.20222"
"15290.0";"1.49096";"1.20683";"1.23678";"1.20823"
"15300.0";"1.48926";"1.20743";"1.23733";"1.20288"
"15310.0";"1.49242";"1.20335";"1.24615";"1.20568"
"15320.0";"1.4899";"1.20368";"1.24105";"1.2044"
"15330.0";"1.49291";"1.20655";"1.24467";"1.20524"
"15340.0";"1.49724";"1.20525";"1.25301";"1.20864"
"15350.0";"1.49788";"1.20609";"1.25196";"1.21047"
"15360.0";"1.49488";"1.20462";"1.2497";"1.20684"
"15370.0";"1.49276";"1.20496";"1.24527";"1.20582"
"15380.0";"1.49027";"1.20714";"1.24063";"1.20227"
"15390.0";"1.49388";"1.21176";"1.24288";"1.20426"
"15400.0";"1.48787";"1.20448";"1.23766";"1.20206"
"15410.0";"1.48925";"1.20371";"1.23941";"1.20444"
"15420.0";"1.49253";"1.20462";"1.2397";"1.21135"
"15430.0";"1.4885";"1.20048";"1.24091";"1.20428"
"15440.0";"1.49275";"1.19785";"1.24626";"1.21187"
"15450.0";"1.48538";"1.19668";"1.23976";"1.20152"
"15460.0";"1.4887";"1.20256";"1.24209";"1.20147"
"15470.0";"1.49048";"1.19948";"1.24205";"1.20898"
"15480.0";"1.49495";"1.20197";"1.24298";"1.21655"
"15490.0";"1.49001";"1.20541";"1.24075";"1.20323"
"15500.0";"1.49155";"1.20444";"1.24074";"1.20804"
"15510.0";"1.485";"1.19879";"1.23629";"1.20207"
"15520.0";"1.49063";"1.20839";"1.23656";"1.2061"
"15530.0";"1.48393";"1.19916";"1.23089";"1.20459"
"15540.0";"1.47959";"1.19522";"1.22901";"1.19973"
"15550.0";"1.48524";"1.20465";"1.23197";"1.20123"
"15560.0";"1.48653";"1.19927";"1.2342";"1.20751"
"15570.0";"1.48866";"1.20557";"1.24094";"1.19953"
"15580.0";"1.48824";"1.20877";"1.23848";"1.1978"
"15590.0";"1.48757";"1.20568";"1.23694";"1.20085"
"15600.0";"1.48482";"1.20786";"1.23022";"1.19875"
"15610.0";"1.48742";"1.20767";"1.23641";"1.19902"
"15620.0";"1.48972";"1.21242";"1.23872";"1.19757"
"15630.0";"1.48213";"1.19824";"1.23015";"1.20183"
"15640.0";"1.49114";"1.20212";"1.24387";"1.20612"
"15650.0";"1.49015";"1.20059";"1.23905";"1.21012"
"15660.0";"1.48291";"1.19863";"1.2321";"1.20136"
"15670.0";"1.49136";"1.20618";"1.24067";"1.20589"
"15680.0";"1.49373";"1.2089";"1.24497";"1.20461"
"15690.0";"1.48882";"1.20388";"1.23845";"1.2042"
"15700.0";"1.48847";"1.19741";"1.2378";"1.21044"
"15710.0";"1.4893";"1.20914";"1.23681";"1.20179"
"15720.0";"1.48595";"1.21106";"1.23411";"1.19431"
"15730.0";"1.49847";"1.21475";"1.24351";"1.21199"
"15740.0";"1.48404";"1.20336";"1.22985";"1.20172"
"15750.0";"1.48527";"1.20171";"1.23381";"1.20236"
"15760.0";"1.49031";"1.2037";"1.24188";"1.20453"
"15770.0";"1.48699";"1.20747";"1.23556";"1.19903"
"15780.0";"1.48791";"1.21059";"1.23733";"1.19634"
"15790.0";"1.48863";"1.20579";"1.23773";"1.20257"
"15800.0";"1.48981";"1.20811";"1.23676";"1.20415"
"15810.0";"1.49449";"1.20778";"1.24621";"1.20633"
"15820.0";"1.49129";"1.20282";"1.24649";"1.20308"
"15830.0";"1.49734";"1.21319";"1.24623";"1.20794"
"15840.0";"1.49051";"1.19991";"1.24099";"1.20972"
"15850.0";"1.49314";"1.2141";"1.24263";"1.20033"
"15860.0";"1.49112";"1.20118";"1.24213";"1.20879"
"15870.0";"1.49145";"1.20427";"1.24386";"1.20473"
"15880.0";"1.49286";"1.20351";"1.24247";"1.2104"
"15890.0";"1.4913";"1.20339";"1.24285";"1.20628"
"15900.0";"1.4906";"1.21512";"1.23931";"1.19642"
"15910.0";"1.49158";"1.2102";"1.23592";"1.20729"
"15920.0";"1.49279";"1.20086";"1.24612";"1.20912"
"15930.0";"1.48915";"1.19787";"1.24782";"1.20133"
"15940.0";"1.48543";"1.1987";"1.2392";"1.20021"
"15950.0";"1.48784";"1.20776";"1.23714";"1.19923"
"15960.0";"1.48874";"1.20363";"1.23662";"1.20613"
"15970.0";"1.489";"1.21185";"1.23293";"1.2023"
"15980.0";"1.48512";"1.20526";"1.23552";"1.19665"
"15990.0";"1.48375";"1.20038";"1.23126";"1.20255"
"16000.0";"1.48789";"1.20905";"1.23638";"1.19883"
"16010.0";"1.47687";"1.19569";"1.22796";"1.19363"
"16020.0";"1.48178";"1.20508";"1.23433";"1.18976"
"16030.0";"1.48589";"1.20641";"1.2368";"1.1961"
"16040.0";"1.48564";"1.2106";"1.23396";"1.19418"
"16050.0";"1.4904";"1.20399";"1.24131";"1.20504"
"16060.0";"1.48795";"1.213";"1.22956";"1.20201"
"16070.0";"1.48356";"1.20714";"1.23258";"1.19393"
"16080.0";"1.48119";"1.20054";"1.22934";"1.19802"
"16090.0";"1.48464";"1.2063";"1.23109";"1.199"
"16100.0";"1.48669";"1.21389";"1.23095";"1.19656"
"16110.0";"1.48597";"1.20297";"1.23051";"1.2062"
"16120.0";"1.48639";"1.20952";"1.23375";"1.19734"
"16130.0";"1.49257";"1.20525";"1.24115";"1.20931"
"16140.0";"1.48864";"1.20659";"1.23896";"1.2005"
"16150.0";"1.49583";"1.21884";"1.24267";"1.20216"
"16160.0";"1.49133";"1.21075";"1.23559";"1.20644"
"16170.0";"1.48713";"1.20561";"1.23247";"1.20442"
"16180.0";"1.48692";"1.20696";"1.22969";"1.20539"
"16190.0";"1.48695";"1.21045";"1.22821";"1.20349"
"16200.0";"1.48496";"1.20687";"1.22851";"1.20186"
"16210.0";"1.48915";"1.21144";"1.23479";"1.20119"
"16220.0";"1.4837";"1.20552";"1.22779";"1.20081"
"16230.0";"1.48265";"1.20756";"1.22647";"1.19752"
"16240.0";"1.48695";"1.21313";"1.23008";"1.19885"
"16250.0";"1.49048";"1.21297";"1.23434";"1.2034"
"16260.0";"1.4895";"1.21357";"1.23015";"1.20465"
"16270.0";"1.48873";"1.20895";"1.23213";"1.20538"
"16280.0";"1.48206";"1.20521";"1.22805";"1.19681"
"16290.0";"1.484";"1.20339";"1.23037";"1.20107"
"16300.0";"1.49115";"1.20915";"1.24118";"1.20186"
"16310.0";"1.49413";"1.20587";"1.24039";"1.21331"
"16320.0";"1.48826";"1.20341";"1.24102";"1.20064"
"16330.0";"1.49471";"1.20292";"1.2467";"1.21122"
"16340.0";"1.49314";"1.20678";"1.24409";"1.20618"
"16350.0";"1.48956";"1.20463";"1.23906";"1.20465"
"16360.0";"1.48761";"1.20633";"1.2364";"1.20086"
"16370.0";"1.49527";"1.21341";"1.24119";"1.2078"
"16380.0";"1.49062";"1.20726";"1.23203";"1.21184"
"16390.0";"1.48764";"1.20661";"1.23367";"1.20345"
"16400.0";"1.49425";"1.20854";"1.24293";"1.20836"
"16410.0";"1.48919";"1.20464";"1.23519";"1.2077"
"16420.0";"1.49043";"1.20999";"1.24041";"1.20002"
"16430.0";"1.48922";"1.20545";"1.23742";"1.20468"
"16440.0";"1.48604";"1.20497";"1.23547";"1.19929"
"16450.0";"1.48723";"1.19797";"1.2401";"1.20447"
"16460.0";"1.49169";"1.20322";"1.24122";"1.20909"
"16470.0";"1.49488";"1.20822";"1.2417";"1.21151"
"16480.0";"1.49848";"1.21523";"1.24599";"1.20896"
"16490.0";"1.49515";"1.20823";"1.24559";"1.20816"
"16500.0";"1.4944";"1.20622";"1.24194";"1.21204"
"16510.0";"1.49065";"1.21353";"1.23288";"1.20475"
"16520.0";"1.48563";"1.20648";"1.23245";"1.19986"
"16530.0";"1.49234";"1.20951";"1.23801";"1.20772"
"16540.0";"1.49162";"1.20602";"1.23947";"1.20792"
"16550.0";"1.49199";"1.20657";"1.24185";"1.20585"
"16560.0";"1.49662";"1.20856";"1.24901";"1.20794"
"16570.0";"1.48876";"1.20399";"1.23858";"1.20379"
