# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol19_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL19"
"7400.0";"4.561741"
"7410.0";"4.561963"
"7420.0";"4.377872"
"7430.0";"4.369929"
"7440.0";"4.259515"
"7450.0";"4.457559"
"7460.0";"4.175151"
"7470.0";"4.131873"
"7480.0";"4.151424"
"7490.0";"3.695186"
"7500.0";"3.765217"
"7510.0";"3.586954"
"7520.0";"3.375295"
"7530.0";"3.55936"
"7540.0";"3.114177"
"7550.0";"3.274647"
"7560.0";"3.052198"
"7570.0";"3.09798"
"7580.0";"3.322405"
"7590.0";"3.03835"
"7600.0";"3.306357"
"7610.0";"3.392853"
"7620.0";"3.23329"
"7630.0";"3.163834"
"7640.0";"3.138951"
"7650.0";"3.04338"
"7660.0";"2.979649"
"7670.0";"3.064528"
"7680.0";"3.262465"
"7690.0";"3.407985"
"7700.0";"3.637759"
"7710.0";"3.796067"
"7720.0";"3.918606"
"7730.0";"3.903909"
"7740.0";"3.904842"
"7750.0";"4.223637"
"7760.0";"4.274998"
"7770.0";"4.325526"
"7780.0";"4.447499"
"7790.0";"4.277513"
"7800.0";"4.219028"
"7810.0";"4.471264"
"7820.0";"4.517155"
"7830.0";"4.3093"
"7840.0";"4.238337"
"7850.0";"3.869607"
"7860.0";"4.105754"
"7870.0";"4.432674"
"7880.0";"4.504393"
"7890.0";"4.376326"
"7900.0";"4.273125"
"7910.0";"4.028696"
"7920.0";"4.112966"
"7930.0";"4.151506"
"7940.0";"3.930912"
"7950.0";"3.859902"
"7960.0";"3.791957"
"7970.0";"3.965065"
"7980.0";"3.796666"
"7990.0";"3.979972"
"8000.0";"4.179657"
"8010.0";"3.88957"
"8020.0";"4.050132"
"8030.0";"4.117894"
"8040.0";"4.011595"
"8050.0";"4.318724"
"8060.0";"4.381665"
"8070.0";"4.297105"
"8080.0";"4.259172"
"8090.0";"4.132994"
"8100.0";"4.216192"
"8110.0";"4.10182"
"8120.0";"4.268656"
"8130.0";"4.265648"
"8140.0";"4.133476"
"8150.0";"4.175603"
"8160.0";"4.025344"
"8170.0";"4.204761"
"8180.0";"4.066553"
"8190.0";"4.144055"
"8200.0";"4.022404"
"8210.0";"4.016026"
"8220.0";"4.013709"
"8230.0";"4.110804"
"8240.0";"4.149091"
"8250.0";"4.328417"
"8260.0";"4.204162"
"8270.0";"4.142892"
"8280.0";"3.792893"
"8290.0";"3.602549"
"8300.0";"3.546054"
"8310.0";"3.70152"
"8320.0";"3.404894"
"8330.0";"3.375574"
"8340.0";"3.518651"
"8350.0";"3.536181"
"8360.0";"3.58817"
"8370.0";"3.413971"
"8380.0";"3.332598"
"8390.0";"3.032252"
"8400.0";"3.32828"
"8410.0";"3.146656"
"8420.0";"3.241693"
"8430.0";"3.213292"
"8440.0";"3.323067"
"8450.0";"3.234626"
"8460.0";"3.583667"
"8470.0";"3.489708"
"8480.0";"3.577439"
"8490.0";"3.377728"
"8500.0";"3.519734"
"8510.0";"3.47833"
"8520.0";"3.705859"
"8530.0";"3.556178"
"8540.0";"3.805756"
"8550.0";"3.717932"
"8560.0";"3.573274"
"8570.0";"3.735876"
"8580.0";"3.395973"
"8590.0";"3.255821"
"8600.0";"3.045148"
"8610.0";"3.02137"
"8620.0";"3.121029"
"8630.0";"2.914475"
"8640.0";"2.887437"
"8650.0";"2.902004"
"8660.0";"3.055619"
"8670.0";"3.121664"
"8680.0";"3.00232"
"8690.0";"3.164831"
"8700.0";"3.177903"
"8710.0";"3.164177"
"8720.0";"3.047807"
"8730.0";"3.014824"
"8740.0";"3.32464"
"8750.0";"3.28538"
"8760.0";"3.390647"
"8770.0";"3.155841"
"8780.0";"3.020382"
"8790.0";"2.972947"
"8800.0";"2.991689"
"8810.0";"3.339975"
"8820.0";"3.468728"
"8830.0";"3.492712"
"8840.0";"3.507511"
"8850.0";"3.513746"
"8860.0";"3.395463"
"8870.0";"3.176258"
"8880.0";"3.334982"
"8890.0";"3.15543"
"8900.0";"3.323326"
"8910.0";"2.959648"
"8920.0";"2.871595"
"8930.0";"2.853288"
"8940.0";"2.837703"
"8950.0";"2.908816"
"8960.0";"3.112706"
"8970.0";"3.041057"
"8980.0";"2.850958"
"8990.0";"3.121748"
"9000.0";"3.079937"
"9010.0";"3.145871"
"9020.0";"2.844629"
"9030.0";"2.850903"
"9040.0";"2.749061"
"9050.0";"2.900285"
"9060.0";"3.08056"
"9070.0";"3.179135"
"9080.0";"3.127864"
"9090.0";"3.033587"
"9100.0";"3.497912"
"9110.0";"3.165662"
"9120.0";"3.371237"
"9130.0";"3.255586"
"9140.0";"3.464641"
"9150.0";"3.25044"
"9160.0";"3.125793"
"9170.0";"3.156137"
"9180.0";"3.177119"
"9190.0";"3.068994"
"9200.0";"3.107236"
"9210.0";"2.989171"
"9220.0";"3.277016"
"9230.0";"3.000643"
"9240.0";"3.164401"
"9250.0";"3.291555"
"9260.0";"3.225101"
"9270.0";"3.247182"
"9280.0";"3.264627"
"9290.0";"3.321391"
"9300.0";"3.563442"
"9310.0";"3.573834"
"9320.0";"3.746725"
"9330.0";"3.760579"
"9340.0";"3.85749"
"9350.0";"3.568077"
"9360.0";"3.656269"
"9370.0";"3.89805"
"9380.0";"3.809234"
"9390.0";"3.858471"
"9400.0";"3.88177"
"9410.0";"3.932531"
"9420.0";"3.983948"
"9430.0";"3.972488"
"9440.0";"4.051366"
"9450.0";"4.072796"
"9460.0";"3.948846"
"9470.0";"4.075508"
"9480.0";"3.947088"
"9490.0";"4.08606"
"9500.0";"3.972882"
"9510.0";"3.920097"
"9520.0";"4.063464"
"9530.0";"3.627201"
"9540.0";"3.475402"
"9550.0";"3.617316"
"9560.0";"3.998796"
"9570.0";"3.958337"
"9580.0";"3.957209"
"9590.0";"3.790308"
"9600.0";"3.909268"
"9610.0";"3.883209"
"9620.0";"3.712601"
"9630.0";"3.551188"
"9640.0";"3.509711"
"9650.0";"3.436257"
"9660.0";"3.564774"
"9670.0";"3.616424"
"9680.0";"3.474274"
"9690.0";"3.494396"
"9700.0";"3.79081"
"9710.0";"3.785053"
"9720.0";"3.410801"
"9730.0";"3.291491"
"9740.0";"3.37636"
"9750.0";"3.496449"
"9760.0";"3.461088"
"9770.0";"3.316792"
"9780.0";"3.321564"
"9790.0";"3.52247"
"9800.0";"3.38819"
"9810.0";"3.554619"
"9820.0";"3.603338"
"9830.0";"3.7154"
"9840.0";"3.46947"
"9850.0";"3.382875"
"9860.0";"3.258156"
"9870.0";"3.122508"
"9880.0";"3.184978"
"9890.0";"3.02759"
"9900.0";"3.050789"
"9910.0";"3.562888"
"9920.0";"3.4406"
"9930.0";"3.653532"
"9940.0";"3.880789"
"9950.0";"4.077484"
"9960.0";"4.193202"
"9970.0";"4.119776"
"9980.0";"4.169795"
"9990.0";"4.126492"
"10000.0";"3.766296"
"10010.0";"3.610566"
"10020.0";"3.618071"
"10030.0";"3.656496"
"10040.0";"3.860113"
"10050.0";"4.035815"
"10060.0";"3.497562"
"10070.0";"3.6876"
"10080.0";"3.634926"
"10090.0";"3.577628"
"10100.0";"3.455259"
"10110.0";"3.534396"
"10120.0";"3.485037"
"10130.0";"3.615144"
"10140.0";"3.624576"
"10150.0";"3.687429"
"10160.0";"3.601294"
"10170.0";"3.685097"
"10180.0";"3.717172"
"10190.0";"3.414287"
"10200.0";"3.577573"
"10210.0";"3.46223"
"10220.0";"3.265734"
"10230.0";"3.335296"
"10240.0";"3.232449"
"10250.0";"3.363268"
"10260.0";"3.275846"
"10270.0";"3.302836"
"10280.0";"3.270476"
"10290.0";"2.80388"
"10300.0";"2.983617"
"10310.0";"3.028557"
"10320.0";"3.378891"
"10330.0";"3.488052"
"10340.0";"3.487134"
"10350.0";"3.247866"
"10360.0";"3.03941"
"10370.0";"2.880001"
"10380.0";"3.188069"
"10390.0";"3.169164"
"10400.0";"2.995107"
"10410.0";"3.023146"
"10420.0";"2.890545"
