# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL18"
"3610.0";"5.95628"
"3620.0";"6.056305"
"3630.0";"5.995332"
"3640.0";"5.876209"
"3650.0";"5.719727"
"3660.0";"5.583539"
"3670.0";"5.600977"
"3680.0";"5.707683"
"3690.0";"5.71841"
"3700.0";"5.816595"
"3710.0";"5.982579"
"3720.0";"6.048712"
"3730.0";"5.934353"
"3740.0";"5.874743"
"3750.0";"5.933575"
"3760.0";"5.914173"
"3770.0";"5.924546"
"3780.0";"6.015934"
"3790.0";"5.828036"
"3800.0";"5.714464"
"3810.0";"5.814641"
"3820.0";"5.823686"
"3830.0";"5.666563"
"3840.0";"5.598382"
"3850.0";"5.365056"
"3860.0";"5.09683"
"3870.0";"5.247914"
"3880.0";"5.309157"
"3890.0";"5.429045"
"3900.0";"5.46768"
"3910.0";"5.43274"
"3920.0";"5.414717"
"3930.0";"5.344868"
"3940.0";"5.177413"
"3950.0";"5.211038"
"3960.0";"5.166963"
"3970.0";"5.297575"
"3980.0";"5.178227"
"3990.0";"5.172668"
"4000.0";"5.256319"
"4010.0";"5.177259"
"4020.0";"5.065123"
"4030.0";"5.090795"
"4040.0";"4.948632"
"4050.0";"4.915346"
"4060.0";"4.962066"
"4070.0";"4.948668"
"4080.0";"5.161164"
"4090.0";"5.278392"
"4100.0";"5.296654"
"4110.0";"5.30494"
"4120.0";"5.343919"
"4130.0";"5.277818"
"4140.0";"5.280376"
"4150.0";"5.244992"
"4160.0";"5.528131"
"4170.0";"5.307096"
"4180.0";"5.190408"
"4190.0";"5.459107"
"4200.0";"5.458828"
"4210.0";"5.212127"
"4220.0";"5.39454"
"4230.0";"5.579077"
"4240.0";"5.505306"
"4250.0";"5.488281"
"4260.0";"5.650826"
"4270.0";"5.653532"
"4280.0";"5.679132"
"4290.0";"5.676323"
"4300.0";"5.647195"
"4310.0";"5.793355"
"4320.0";"5.678777"
"4330.0";"5.819264"
"4340.0";"5.546847"
"4350.0";"5.55022"
"4360.0";"5.569316"
"4370.0";"5.507051"
"4380.0";"5.45047"
"4390.0";"5.328599"
"4400.0";"5.196685"
"4410.0";"5.270788"
"4420.0";"5.301929"
"4430.0";"5.635078"
"4440.0";"5.76368"
"4450.0";"5.670451"
"4460.0";"5.490549"
"4470.0";"5.718555"
"4480.0";"5.594158"
"4490.0";"5.640648"
"4500.0";"5.502204"
"4510.0";"5.289213"
"4520.0";"5.424811"
"4530.0";"5.421984"
"4540.0";"5.282941"
"4550.0";"5.477516"
"4560.0";"5.438281"
"4570.0";"5.381595"
"4580.0";"5.136837"
"4590.0";"4.941932"
"4600.0";"5.061432"
"4610.0";"5.066345"
"4620.0";"5.207991"
"4630.0";"4.970696"
"4640.0";"4.799413"
"4650.0";"5.076007"
"4660.0";"5.289141"
"4670.0";"5.452343"
"4680.0";"5.638141"
"4690.0";"5.686959"
"4700.0";"5.891191"
"4710.0";"5.786633"
"4720.0";"5.685435"
"4730.0";"5.878651"
"4740.0";"5.799267"
"4750.0";"5.835156"
"4760.0";"5.621145"
"4770.0";"5.741503"
"4780.0";"5.645332"
"4790.0";"5.513186"
"4800.0";"5.384317"
"4810.0";"5.031639"
"4820.0";"4.864103"
"4830.0";"4.91141"
"4840.0";"4.967034"
"4850.0";"4.976623"
"4860.0";"5.317532"
"4870.0";"5.161463"
"4880.0";"5.216103"
"4890.0";"5.147331"
"4900.0";"5.069212"
"4910.0";"5.096682"
"4920.0";"5.108769"
"4930.0";"5.432606"
"4940.0";"5.473196"
"4950.0";"5.602568"
"4960.0";"5.682376"
"4970.0";"5.775606"
"4980.0";"5.65533"
"4990.0";"5.622509"
"5000.0";"5.66868"
"5010.0";"5.69296"
"5020.0";"5.60089"
"5030.0";"5.564528"
"5040.0";"5.732492"
"5050.0";"5.815928"
"5060.0";"5.642168"
"5070.0";"5.586486"
"5080.0";"5.425739"
"5090.0";"5.22569"
"5100.0";"5.281672"
"5110.0";"5.579435"
"5120.0";"5.58264"
"5130.0";"5.655025"
"5140.0";"5.874142"
"5150.0";"5.656226"
"5160.0";"5.556832"
"5170.0";"5.581678"
"5180.0";"5.55834"
"5190.0";"5.571037"
"5200.0";"5.645127"
