# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"78160.0";"159.533"
"78170.0";"158.986"
"78180.0";"157.231"
"78190.0";"160.879"
"78200.0";"160.944"
"78210.0";"164.412"
"78220.0";"160.414"
"78230.0";"159.843"
"78240.0";"161.373"
"78250.0";"161.054"
"78260.0";"163.295"
"78270.0";"162.399"
"78280.0";"161.581"
"78290.0";"162.555"
"78300.0";"160.652"
"78310.0";"161.177"
"78320.0";"159.564"
"78330.0";"160.571"
"78340.0";"160.147"
"78350.0";"159.61"
"78360.0";"157.76"
"78370.0";"157.278"
"78380.0";"160.278"
"78390.0";"159.795"
"78400.0";"160.06"
"78410.0";"160.394"
"78420.0";"159.804"
"78430.0";"160.42"
"78440.0";"158.683"
"78450.0";"158.682"
"78460.0";"161.084"
"78470.0";"160.043"
"78480.0";"159.036"
"78490.0";"158.613"
"78500.0";"157.689"
"78510.0";"158.599"
"78520.0";"157.038"
"78530.0";"157.09"
"78540.0";"158.491"
"78550.0";"156.187"
"78560.0";"155.447"
"78570.0";"158.634"
"78580.0";"158.655"
"78590.0";"157.51"
"78600.0";"157.257"
"78610.0";"158.993"
"78620.0";"158.509"
"78630.0";"156.673"
"78640.0";"159.872"
"78650.0";"160.29"
"78660.0";"161.958"
"78670.0";"159.35"
"78680.0";"160.375"
"78690.0";"161.89"
"78700.0";"160.813"
"78710.0";"160.542"
"78720.0";"157.624"
"78730.0";"158.698"
"78740.0";"159.94"
"78750.0";"161.07"
"78760.0";"158.923"
"78770.0";"162.149"
"78780.0";"158.54"
"78790.0";"161.422"
"78800.0";"160.426"
"78810.0";"159.725"
"78820.0";"158.877"
"78830.0";"157.859"
"78840.0";"157.979"
"78850.0";"160.566"
"78860.0";"161.239"
"78870.0";"159.154"
"78880.0";"160.405"
"78890.0";"161.537"
"78900.0";"161.033"
"78910.0";"159.478"
"78920.0";"160.941"
"78930.0";"161.303"
"78940.0";"161.487"
"78950.0";"161.228"
"78960.0";"161.14"
"78970.0";"157.874"
"78980.0";"161.601"
"78990.0";"164.044"
"79000.0";"159.914"
"79010.0";"160.219"
"79020.0";"161.451"
"79030.0";"160.322"
"79040.0";"162.02"
"79050.0";"162.984"
"79060.0";"160.726"
"79070.0";"159.796"
"79080.0";"159.487"
"79090.0";"160.507"
"79100.0";"160.076"
"79110.0";"159.206"
"79120.0";"156.822"
"79130.0";"160.208"
"79140.0";"159.126"
"79150.0";"160.618"
"79160.0";"158.432"
"79170.0";"160.408"
"79180.0";"160.06"
"79190.0";"159.339"
"79200.0";"161.325"
"79210.0";"161.352"
"79220.0";"163.667"
"79230.0";"162.79"
"79240.0";"159.623"
"79250.0";"160.029"
"79260.0";"161.27"
"79270.0";"161.639"
"79280.0";"161.281"
"79290.0";"160.585"
"79300.0";"160.252"
"79310.0";"160.251"
"79320.0";"162.172"
"79330.0";"159.294"
"79340.0";"160.22"
"79350.0";"162.597"
"79360.0";"160.341"
"79370.0";"159.779"
"79380.0";"159.413"
"79390.0";"161.603"
"79400.0";"160.036"
"79410.0";"160.729"
"79420.0";"160.915"
"79430.0";"160.977"
"79440.0";"159.744"
"79450.0";"161.362"
"79460.0";"161.877"
"79470.0";"161.734"
"79480.0";"159.381"
"79490.0";"158.303"
"79500.0";"157.881"
"79510.0";"159.069"
"79520.0";"158.448"
"79530.0";"159.118"
"79540.0";"155.81"
"79550.0";"162.263"
"79560.0";"160.449"
"79570.0";"161.144"
"79580.0";"159.674"
"79590.0";"159.943"
"79600.0";"161.448"
"79610.0";"159.725"
"79620.0";"161.822"
"79630.0";"160.54"
"79640.0";"162.353"
"79650.0";"160.71"
"79660.0";"161.311"
"79670.0";"159.521"
"79680.0";"162.376"
"79690.0";"159.556"
"79700.0";"162.514"
"79710.0";"163.888"
"79720.0";"164.068"
"79730.0";"161.991"
"79740.0";"161.998"
"79750.0";"163.724"
"79760.0";"162.406"
"79770.0";"161.922"
"79780.0";"163.042"
"79790.0";"161.944"
"79800.0";"161.825"
"79810.0";"161.309"
"79820.0";"160.719"
"79830.0";"160.67"
"79840.0";"161.434"
"79850.0";"163.432"
"79860.0";"159.708"
"79870.0";"162.989"
"79880.0";"162.25"
"79890.0";"160.737"
"79900.0";"160.591"
"79910.0";"160.698"
"79920.0";"159.955"
"79930.0";"160.017"
"79940.0";"163.53"
"79950.0";"160.66"
"79960.0";"163.276"
"79970.0";"162.255"
"79980.0";"162.013"
"79990.0";"161.753"
"80000.0";"159.388"
"80010.0";"159.877"
"80020.0";"161.308"
"80030.0";"162.706"
"80040.0";"161.509"
"80050.0";"159.873"
"80060.0";"161.485"
"80070.0";"162.75"
"80080.0";"160.706"
"80090.0";"161.193"
"80100.0";"161.69"
"80110.0";"160.037"
"80120.0";"161.543"
"80130.0";"162.988"
"80140.0";"166.167"
"80150.0";"163.359"
"80160.0";"162.528"
"80170.0";"161.424"
"80180.0";"159.537"
"80190.0";"162.016"
"80200.0";"160.701"
"80210.0";"159.587"
"80220.0";"160.966"
"80230.0";"161.43"
"80240.0";"161.326"
"80250.0";"162.837"
"80260.0";"160.891"
"80270.0";"162.036"
"80280.0";"159.935"
"80290.0";"159.417"
"80300.0";"160.528"
"80310.0";"159.979"
"80320.0";"160.095"
"80330.0";"163.383"
"80340.0";"159.003"
"80350.0";"160.916"
"80360.0";"161.699"
"80370.0";"162.013"
"80380.0";"161.268"
"80390.0";"162.0"
"80400.0";"160.755"
"80410.0";"160.952"
"80420.0";"162.995"
"80430.0";"162.231"
"80440.0";"162.711"
"80450.0";"163.989"
"80460.0";"161.617"
"80470.0";"163.628"
"80480.0";"162.317"
"80490.0";"162.616"
"80500.0";"161.3"
"80510.0";"161.148"
"80520.0";"162.608"
"80530.0";"161.031"
"80540.0";"161.387"
"80550.0";"161.486"
"80560.0";"159.898"
"80570.0";"160.755"
"80580.0";"163.674"
"80590.0";"163.782"
"80600.0";"162.696"
"80610.0";"160.155"
"80620.0";"160.721"
"80630.0";"161.547"
"80640.0";"159.906"
"80650.0";"159.834"
"80660.0";"159.606"
"80670.0";"160.814"
"80680.0";"159.603"
"80690.0";"161.315"
"80700.0";"160.91"
"80710.0";"162.81"
"80720.0";"162.59"
"80730.0";"160.142"
"80740.0";"160.037"
"80750.0";"159.348"
"80760.0";"158.184"
"80770.0";"158.055"
"80780.0";"157.925"
"80790.0";"159.264"
"80800.0";"158.416"
"80810.0";"159.19"
"80820.0";"158.044"
"80830.0";"161.383"
"80840.0";"159.659"
"80850.0";"160.429"
"80860.0";"159.029"
"80870.0";"160.942"
"80880.0";"159.391"
"80890.0";"159.818"
"80900.0";"160.99"
"80910.0";"158.592"
"80920.0";"158.755"
"80930.0";"159.154"
"80940.0";"159.746"
"80950.0";"159.647"
"80960.0";"160.343"
"80970.0";"160.732"
"80980.0";"163.944"
"80990.0";"160.575"
"81000.0";"164.082"
"81010.0";"161.206"
"81020.0";"161.637"
"81030.0";"157.116"
"81040.0";"157.794"
"81050.0";"162.672"
"81060.0";"163.064"
"81070.0";"162.548"
"81080.0";"160.585"
"81090.0";"165.538"
"81100.0";"162.53"
"81110.0";"162.888"
"81120.0";"162.355"
"81130.0";"160.541"
"81140.0";"159.21"
"81150.0";"161.874"
"81160.0";"163.483"
"81170.0";"163.497"
"81180.0";"161.839"
"81190.0";"161.038"
"81200.0";"161.657"
"81210.0";"162.036"
"81220.0";"160.662"
"81230.0";"160.513"
"81240.0";"160.346"
"81250.0";"161.938"
"81260.0";"160.121"
"81270.0";"160.579"
"81280.0";"161.483"
"81290.0";"162.421"
"81300.0";"160.742"
"81310.0";"160.504"
"81320.0";"162.442"
"81330.0";"161.916"
"81340.0";"163.04"
"81350.0";"158.92"
"81360.0";"161.068"
"81370.0";"161.343"
"81380.0";"162.222"
"81390.0";"159.858"
"81400.0";"158.602"
"81410.0";"161.369"
"81420.0";"159.558"
"81430.0";"160.988"
"81440.0";"159.334"
"81450.0";"159.011"
"81460.0";"161.795"
"81470.0";"160.862"
"81480.0";"160.301"
"81490.0";"161.344"
"81500.0";"163.021"
"81510.0";"162.001"
"81520.0";"161.83"
"81530.0";"160.002"
"81540.0";"163.389"
"81550.0";"162.079"
"81560.0";"161.529"
"81570.0";"163.359"
"81580.0";"164.863"
"81590.0";"161.55"
"81600.0";"160.58"
"81610.0";"162.274"
"81620.0";"160.099"
"81630.0";"163.38"
"81640.0";"161.858"
"81650.0";"158.807"
"81660.0";"162.391"
"81670.0";"162.228"
"81680.0";"157.891"
"81690.0";"157.287"
"81700.0";"157.943"
"81710.0";"157.996"
"81720.0";"162.099"
"81730.0";"157.31"
"81740.0";"158.743"
"81750.0";"158.54"
"81760.0";"159.81"
"81770.0";"159.604"
"81780.0";"159.079"
"81790.0";"159.252"
"81800.0";"160.413"
"81810.0";"159.46"
"81820.0";"159.245"
"81830.0";"156.937"
"81840.0";"157.383"
"81850.0";"158.255"
"81860.0";"158.835"
"81870.0";"158.815"
"81880.0";"156.831"
"81890.0";"154.875"
"81900.0";"158.805"
"81910.0";"157.934"
"81920.0";"158.046"
"81930.0";"160.496"
"81940.0";"157.487"
"81950.0";"158.977"
"81960.0";"156.435"
"81970.0";"158.394"
"81980.0";"157.106"
"81990.0";"158.029"
"82000.0";"157.696"
"82010.0";"157.772"
"82020.0";"157.286"
"82030.0";"157.819"
"82040.0";"160.123"
"82050.0";"157.994"
"82060.0";"158.26"
"82070.0";"156.675"
"82080.0";"158.253"
"82090.0";"156.936"
"82100.0";"159.292"
"82110.0";"156.679"
"82120.0";"156.881"
"82130.0";"158.479"
"82140.0";"159.343"
"82150.0";"159.271"
"82160.0";"154.545"
"82170.0";"158.106"
"82180.0";"158.101"
"82190.0";"156.198"
"82200.0";"157.23"
"82210.0";"160.806"
"82220.0";"160.502"
"82230.0";"158.746"
"82240.0";"158.733"
"82250.0";"159.127"
"82260.0";"158.327"
"82270.0";"157.388"
"82280.0";"157.908"
"82290.0";"158.427"
"82300.0";"160.02"
"82310.0";"157.718"
"82320.0";"159.456"
"82330.0";"157.113"
"82340.0";"158.234"
"82350.0";"157.692"
"82360.0";"159.052"
"82370.0";"159.953"
"82380.0";"159.509"
"82390.0";"160.758"
"82400.0";"157.255"
"82410.0";"158.775"
"82420.0";"159.244"
"82430.0";"159.834"
"82440.0";"159.456"
"82450.0";"161.815"
"82460.0";"157.645"
"82470.0";"158.9"
"82480.0";"159.628"
"82490.0";"159.355"
"82500.0";"159.151"
"82510.0";"159.766"
"82520.0";"157.452"
"82530.0";"157.717"
"82540.0";"159.593"
"82550.0";"158.07"
"82560.0";"158.935"
"82570.0";"158.478"
"82580.0";"158.139"
"82590.0";"158.621"
"82600.0";"157.901"
"82610.0";"158.502"
"82620.0";"157.633"
"82630.0";"156.166"
"82640.0";"159.92"
"82650.0";"159.702"
"82660.0";"156.955"
"82670.0";"158.684"
"82680.0";"158.613"
"82690.0";"158.619"
"82700.0";"159.487"
"82710.0";"157.739"
"82720.0";"160.031"
"82730.0";"158.923"
"82740.0";"160.592"
"82750.0";"159.246"
"82760.0";"159.008"
"82770.0";"159.152"
"82780.0";"158.458"
"82790.0";"158.135"
"82800.0";"159.273"
"82810.0";"158.927"
"82820.0";"157.447"
"82830.0";"158.56"
"82840.0";"156.991"
"82850.0";"158.311"
"82860.0";"157.73"
"82870.0";"158.444"
"82880.0";"157.213"
"82890.0";"159.938"
"82900.0";"158.509"
"82910.0";"157.689"
"82920.0";"158.577"
"82930.0";"160.333"
"82940.0";"159.133"
"82950.0";"158.308"
"82960.0";"158.748"
"82970.0";"157.383"
"82980.0";"162.052"
"82990.0";"161.641"
"83000.0";"159.069"
"83010.0";"158.41"
"83020.0";"157.785"
"83030.0";"157.986"
"83040.0";"155.873"
"83050.0";"156.412"
"83060.0";"157.868"
"83070.0";"159.515"
"83080.0";"160.325"
"83090.0";"158.443"
"83100.0";"159.548"
"83110.0";"163.684"
"83120.0";"160.4"
"83130.0";"160.142"
"83140.0";"158.743"
"83150.0";"158.569"
"83160.0";"159.08"
"83170.0";"159.858"
"83180.0";"159.049"
"83190.0";"158.903"
"83200.0";"158.674"
"83210.0";"160.616"
"83220.0";"159.334"
"83230.0";"158.789"
"83240.0";"162.567"
"83250.0";"157.785"
"83260.0";"157.255"
"83270.0";"157.62"
"83280.0";"159.426"
"83290.0";"157.71"
"83300.0";"159.973"
"83310.0";"159.554"
"83320.0";"159.157"
"83330.0";"158.538"
"83340.0";"156.732"
"83350.0";"158.576"
"83360.0";"157.083"
"83370.0";"159.231"
"83380.0";"158.719"
"83390.0";"156.488"
"83400.0";"160.476"
"83410.0";"159.463"
"83420.0";"159.282"
"83430.0";"159.551"
"83440.0";"158.51"
"83450.0";"161.913"
"83460.0";"160.157"
"83470.0";"159.299"
"83480.0";"162.779"
"83490.0";"157.998"
"83500.0";"160.769"
"83510.0";"159.39"
"83520.0";"157.954"
"83530.0";"160.988"
"83540.0";"157.474"
"83550.0";"157.061"
"83560.0";"156.039"
"83570.0";"158.866"
"83580.0";"159.118"
"83590.0";"157.101"
"83600.0";"156.142"
"83610.0";"158.767"
"83620.0";"157.899"
"83630.0";"156.16"
"83640.0";"155.666"
"83650.0";"157.575"
"83660.0";"155.161"
"83670.0";"157.159"
"83680.0";"158.111"
"83690.0";"156.99"
"83700.0";"157.122"
"83710.0";"156.591"
"83720.0";"159.983"
"83730.0";"154.966"
"83740.0";"156.485"
"83750.0";"155.628"
"83760.0";"159.36"
"83770.0";"157.376"
"83780.0";"156.75"
"83790.0";"155.509"
"83800.0";"156.938"
"83810.0";"156.687"
"83820.0";"157.243"
"83830.0";"157.149"
"83840.0";"155.862"
"83850.0";"158.575"
"83860.0";"156.952"
"83870.0";"156.551"
"83880.0";"156.836"
"83890.0";"156.055"
"83900.0";"157.698"
"83910.0";"154.909"
"83920.0";"155.809"
"83930.0";"157.323"
"83940.0";"154.918"
"83950.0";"154.734"
"83960.0";"157.446"
"83970.0";"157.377"
"83980.0";"155.896"
"83990.0";"158.462"
"84000.0";"157.864"
"84010.0";"156.301"
"84020.0";"156.1"
"84030.0";"158.141"
"84040.0";"156.849"
"84050.0";"155.446"
"84060.0";"156.309"
"84070.0";"159.005"
"84080.0";"156.271"
"84090.0";"158.67"
"84100.0";"156.997"
"84110.0";"157.487"
"84120.0";"156.115"
"84130.0";"157.648"
"84140.0";"156.687"
"84150.0";"153.074"
"84160.0";"154.733"
"84170.0";"158.252"
"84180.0";"158.968"
"84190.0";"158.787"
"84200.0";"153.899"
"84210.0";"156.02"
"84220.0";"156.534"
"84230.0";"158.795"
"84240.0";"155.983"
"84250.0";"157.984"
"84260.0";"157.953"
"84270.0";"157.865"
"84280.0";"158.893"
"84290.0";"162.001"
"84300.0";"157.886"
"84310.0";"159.707"
"84320.0";"158.026"
"84330.0";"159.619"
"84340.0";"160.408"
"84350.0";"157.926"
"84360.0";"157.118"
"84370.0";"159.053"
"84380.0";"160.886"
"84390.0";"158.97"
"84400.0";"159.541"
"84410.0";"157.643"
"84420.0";"160.173"
"84430.0";"156.847"
"84440.0";"156.128"
"84450.0";"157.493"
"84460.0";"156.243"
"84470.0";"154.738"
"84480.0";"157.455"
"84490.0";"156.151"
"84500.0";"155.665"
"84510.0";"157.108"
"84520.0";"160.384"
"84530.0";"156.722"
"84540.0";"159.435"
"84550.0";"157.412"
"84560.0";"156.299"
"84570.0";"157.799"
"84580.0";"158.342"
"84590.0";"157.955"
"84600.0";"159.094"
"84610.0";"158.238"
"84620.0";"156.089"
"84630.0";"158.6"
"84640.0";"155.807"
"84650.0";"157.689"
"84660.0";"157.63"
"84670.0";"161.794"
"84680.0";"157.654"
"84690.0";"158.667"
"84700.0";"157.7"
"84710.0";"159.56"
"84720.0";"160.393"
"84730.0";"158.957"
"84740.0";"159.229"
"84750.0";"158.96"
"84760.0";"157.643"
"84770.0";"156.956"
"84780.0";"158.388"
"84790.0";"156.26"
"84800.0";"156.151"
"84810.0";"159.237"
"84820.0";"157.131"
"84830.0";"160.304"
"84840.0";"157.727"
"84850.0";"160.854"
"84860.0";"159.159"
"84870.0";"159.766"
"84880.0";"159.145"
"84890.0";"157.758"
"84900.0";"157.542"
"84910.0";"157.847"
"84920.0";"157.53"
"84930.0";"159.824"
"84940.0";"161.023"
"84950.0";"158.365"
"84960.0";"157.348"
"84970.0";"157.931"
"84980.0";"160.123"
"84990.0";"161.594"
"85000.0";"159.712"
"85010.0";"159.181"
"85020.0";"157.533"
"85030.0";"160.257"
"85040.0";"159.338"
"85050.0";"158.857"
"85060.0";"157.831"
"85070.0";"159.11"
"85080.0";"158.495"
"85090.0";"157.03"
"85100.0";"158.579"
"85110.0";"157.867"
"85120.0";"157.757"
"85130.0";"156.34"
"85140.0";"157.78"
"85150.0";"157.842"
"85160.0";"159.04"
"85170.0";"161.44"
"85180.0";"157.851"
"85190.0";"158.967"
"85200.0";"159.928"
"85210.0";"160.438"
"85220.0";"156.651"
"85230.0";"158.582"
"85240.0";"160.776"
"85250.0";"158.788"
"85260.0";"158.407"
"85270.0";"159.544"
"85280.0";"158.428"
"85290.0";"158.128"
"85300.0";"158.079"
"85310.0";"156.527"
"85320.0";"159.151"
"85330.0";"156.844"
"85340.0";"155.927"
"85350.0";"159.035"
"85360.0";"156.607"
"85370.0";"157.13"
"85380.0";"157.899"
"85390.0";"158.836"
"85400.0";"158.351"
"85410.0";"156.544"
"85420.0";"157.522"
"85430.0";"158.05"
"85440.0";"156.842"
"85450.0";"157.97"
"85460.0";"161.39"
"85470.0";"160.282"
"85480.0";"157.551"
"85490.0";"158.136"
"85500.0";"156.391"
"85510.0";"155.676"
"85520.0";"157.553"
"85530.0";"156.27"
"85540.0";"159.333"
"85550.0";"156.531"
"85560.0";"159.635"
"85570.0";"158.393"
"85580.0";"157.934"
"85590.0";"156.312"
"85600.0";"156.639"
"85610.0";"156.15"
"85620.0";"155.549"
"85630.0";"155.604"
"85640.0";"156.319"
"85650.0";"156.453"
"85660.0";"156.571"
"85670.0";"158.934"
"85680.0";"157.569"
"85690.0";"158.157"
"85700.0";"159.293"
"85710.0";"159.238"
"85720.0";"158.765"
"85730.0";"159.192"
"85740.0";"159.667"
"85750.0";"157.357"
"85760.0";"158.304"
"85770.0";"159.961"
"85780.0";"160.015"
"85790.0";"160.044"
"85800.0";"160.061"
"85810.0";"161.843"
"85820.0";"160.196"
"85830.0";"160.306"
"85840.0";"159.236"
"85850.0";"159.09"
"85860.0";"159.455"
"85870.0";"160.976"
"85880.0";"158.577"
"85890.0";"159.924"
"85900.0";"159.062"
"85910.0";"158.459"
"85920.0";"158.171"
"85930.0";"158.453"
"85940.0";"156.713"
"85950.0";"161.261"
"85960.0";"158.672"
"85970.0";"156.339"
"85980.0";"158.565"
"85990.0";"157.547"
"86000.0";"159.261"
"86010.0";"159.872"
"86020.0";"157.616"
"86030.0";"158.014"
"86040.0";"157.923"
"86050.0";"158.29"
"86060.0";"157.976"
"86070.0";"157.687"
"86080.0";"159.278"
"86090.0";"157.398"
"86100.0";"158.829"
"86110.0";"158.312"
"86120.0";"162.252"
"86130.0";"157.684"
"86140.0";"160.148"
"86150.0";"158.081"
"86160.0";"159.26"
"86170.0";"159.053"
"86180.0";"159.17"
"86190.0";"159.175"
"86200.0";"158.012"
"86210.0";"160.587"
"86220.0";"158.631"
"86230.0";"161.137"
"86240.0";"158.387"
"86250.0";"158.471"
"86260.0";"159.499"
"86270.0";"159.502"
"86280.0";"159.431"
"86290.0";"159.145"
"86300.0";"161.926"
"86310.0";"158.554"
"86320.0";"163.826"
"86330.0";"159.797"
"86340.0";"159.603"
"86350.0";"159.987"
"86360.0";"159.836"
"86370.0";"161.741"
"86380.0";"161.885"
"86390.0";"160.943"
"86400.0";"161.749"
"86410.0";"161.426"
"86420.0";"160.67"
"86430.0";"162.349"
"86440.0";"161.385"
"86450.0";"161.48"
"86460.0";"158.668"
"86470.0";"158.567"
"86480.0";"160.06"
"86490.0";"159.917"
"86500.0";"158.648"
"86510.0";"160.09"
"86520.0";"160.733"
"86530.0";"162.364"
"86540.0";"160.678"
"86550.0";"158.824"
"86560.0";"160.952"
"86570.0";"159.589"
"86580.0";"161.065"
"86590.0";"162.332"
"86600.0";"158.714"
"86610.0";"161.394"
"86620.0";"159.86"
"86630.0";"160.373"
"86640.0";"159.556"
"86650.0";"158.471"
"86660.0";"158.786"
"86670.0";"160.719"
"86680.0";"159.802"
"86690.0";"159.496"
"86700.0";"159.416"
"86710.0";"156.092"
"86720.0";"157.028"
"86730.0";"156.718"
"86740.0";"158.898"
"86750.0";"157.447"
"86760.0";"158.05"
"86770.0";"159.713"
"86780.0";"161.159"
"86790.0";"160.354"
"86800.0";"161.145"
"86810.0";"162.025"
"86820.0";"158.29"
"86830.0";"160.345"
"86840.0";"160.768"
"86850.0";"159.14"
"86860.0";"159.5"
"86870.0";"161.203"
"86880.0";"158.555"
"86890.0";"159.749"
"86900.0";"160.417"
"86910.0";"160.821"
"86920.0";"158.897"
"86930.0";"158.333"
"86940.0";"159.065"
"86950.0";"159.516"
"86960.0";"158.409"
"86970.0";"158.953"
"86980.0";"161.464"
"86990.0";"160.215"
"87000.0";"160.997"
"87010.0";"157.109"
"87020.0";"157.975"
"87030.0";"157.857"
"87040.0";"159.567"
"87050.0";"157.335"
"87060.0";"159.27"
"87070.0";"155.071"
"87080.0";"155.443"
"87090.0";"157.374"
"87100.0";"157.39"
"87110.0";"155.185"
"87120.0";"157.682"
"87130.0";"156.834"
"87140.0";"157.193"
"87150.0";"157.646"
"87160.0";"157.444"
"87170.0";"159.31"
"87180.0";"157.665"
"87190.0";"158.407"
"87200.0";"158.286"
"87210.0";"158.855"
"87220.0";"157.563"
"87230.0";"158.925"
"87240.0";"160.552"
"87250.0";"160.496"
"87260.0";"156.079"
"87270.0";"159.364"
"87280.0";"157.511"
"87290.0";"158.263"
"87300.0";"157.423"
"87310.0";"156.798"
"87320.0";"159.329"
"87330.0";"160.22"
"87340.0";"158.872"
"87350.0";"160.277"
"87360.0";"158.3"
"87370.0";"161.394"
"87380.0";"156.708"
"87390.0";"159.692"
"87400.0";"156.459"
"87410.0";"156.941"
"87420.0";"156.531"
"87430.0";"158.162"
"87440.0";"157.554"
"87450.0";"158.242"
"87460.0";"158.544"
"87470.0";"157.118"
"87480.0";"156.346"
"87490.0";"157.14"
"87500.0";"159.099"
"87510.0";"158.673"
"87520.0";"157.735"
"87530.0";"156.667"
"87540.0";"162.044"
"87550.0";"159.291"
"87560.0";"158.742"
"87570.0";"157.945"
"87580.0";"158.726"
"87590.0";"159.113"
"87600.0";"156.987"
"87610.0";"160.955"
"87620.0";"159.616"
"87630.0";"159.38"
"87640.0";"158.985"
"87650.0";"156.431"
"87660.0";"156.308"
"87670.0";"155.837"
"87680.0";"158.979"
"87690.0";"158.204"
"87700.0";"156.322"
"87710.0";"156.027"
"87720.0";"156.925"
"87730.0";"158.385"
"87740.0";"155.047"
"87750.0";"158.212"
"87760.0";"155.778"
"87770.0";"157.345"
"87780.0";"157.22"
"87790.0";"156.179"
"87800.0";"155.483"
"87810.0";"156.536"
"87820.0";"157.43"
"87830.0";"158.525"
"87840.0";"157.247"
"87850.0";"159.552"
"87860.0";"157.328"
"87870.0";"159.922"
"87880.0";"157.497"
"87890.0";"158.234"
"87900.0";"158.475"
"87910.0";"158.086"
"87920.0";"155.528"
"87930.0";"157.743"
"87940.0";"158.752"
"87950.0";"158.789"
"87960.0";"157.691"
"87970.0";"157.877"
"87980.0";"157.339"
"87990.0";"157.789"
"88000.0";"157.647"
"88010.0";"159.942"
"88020.0";"156.871"
"88030.0";"159.03"
"88040.0";"157.143"
"88050.0";"158.352"
"88060.0";"158.176"
"88070.0";"158.868"
"88080.0";"160.54"
"88090.0";"161.201"
"88100.0";"158.244"
"88110.0";"160.007"
"88120.0";"160.04"
"88130.0";"158.797"
"88140.0";"161.691"
"88150.0";"161.613"
"88160.0";"159.109"
"88170.0";"158.943"
"88180.0";"161.427"
"88190.0";"161.608"
"88200.0";"159.5"
"88210.0";"158.268"
"88220.0";"162.193"
"88230.0";"159.934"
"88240.0";"158.477"
"88250.0";"158.788"
"88260.0";"159.404"
"88270.0";"161.485"
"88280.0";"159.606"
"88290.0";"157.266"
"88300.0";"160.96"
"88310.0";"160.973"
"88320.0";"160.575"
"88330.0";"158.187"
"88340.0";"160.012"
"88350.0";"157.731"
"88360.0";"157.687"
"88370.0";"157.862"
"88380.0";"159.19"
"88390.0";"159.759"
"88400.0";"159.349"
"88410.0";"160.247"
"88420.0";"158.528"
"88430.0";"162.11"
"88440.0";"158.773"
"88450.0";"159.476"
"88460.0";"160.837"
"88470.0";"160.349"
"88480.0";"157.862"
"88490.0";"160.35"
"88500.0";"161.155"
"88510.0";"160.881"
"88520.0";"157.034"
"88530.0";"160.182"
"88540.0";"160.073"
"88550.0";"159.414"
"88560.0";"159.212"
"88570.0";"161.628"
"88580.0";"157.695"
"88590.0";"159.744"
"88600.0";"156.571"
"88610.0";"159.736"
"88620.0";"160.034"
"88630.0";"159.135"
"88640.0";"160.371"
"88650.0";"160.988"
"88660.0";"158.853"
"88670.0";"158.949"
"88680.0";"160.25"
"88690.0";"161.504"
"88700.0";"158.11"
"88710.0";"157.607"
"88720.0";"159.15"
"88730.0";"159.315"
"88740.0";"157.213"
"88750.0";"161.798"
"88760.0";"159.977"
"88770.0";"161.174"
"88780.0";"160.062"
"88790.0";"160.874"
"88800.0";"162.5"
"88810.0";"160.859"
"88820.0";"158.682"
"88830.0";"161.054"
"88840.0";"160.232"
"88850.0";"158.512"
"88860.0";"159.116"
"88870.0";"157.422"
"88880.0";"159.978"
"88890.0";"159.362"
"88900.0";"158.919"
"88910.0";"158.167"
"88920.0";"160.666"
"88930.0";"163.233"
"88940.0";"158.1"
"88950.0";"158.127"
"88960.0";"162.331"
"88970.0";"158.608"
"88980.0";"158.979"
"88990.0";"160.734"
"89000.0";"161.583"
"89010.0";"161.948"
"89020.0";"157.431"
"89030.0";"159.561"
"89040.0";"160.097"
"89050.0";"159.166"
"89060.0";"157.209"
"89070.0";"158.923"
"89080.0";"155.398"
"89090.0";"160.343"
"89100.0";"158.768"
"89110.0";"159.073"
"89120.0";"156.846"
"89130.0";"159.573"
"89140.0";"159.867"
"89150.0";"158.584"
"89160.0";"158.918"
"89170.0";"160.176"
"89180.0";"158.929"
"89190.0";"159.32"
"89200.0";"157.178"
"89210.0";"160.552"
"89220.0";"159.195"
"89230.0";"156.983"
"89240.0";"157.586"
"89250.0";"160.052"
"89260.0";"159.967"
"89270.0";"160.41"
"89280.0";"157.171"
"89290.0";"159.489"
"89300.0";"160.641"
"89310.0";"161.055"
"89320.0";"160.822"
"89330.0";"157.635"
"89340.0";"160.913"
"89350.0";"159.879"
"89360.0";"160.328"
"89370.0";"158.457"
"89380.0";"161.309"
"89390.0";"159.683"
"89400.0";"159.104"
"89410.0";"158.637"
"89420.0";"162.943"
"89430.0";"159.963"
"89440.0";"162.037"
"89450.0";"161.444"
"89460.0";"161.353"
"89470.0";"159.889"
"89480.0";"158.578"
"89490.0";"159.368"
"89500.0";"161.926"
"89510.0";"161.549"
"89520.0";"161.65"
"89530.0";"160.842"
"89540.0";"159.537"
"89550.0";"159.973"
"89560.0";"158.569"
"89570.0";"161.638"
"89580.0";"160.801"
"89590.0";"162.597"
"89600.0";"161.256"
"89610.0";"159.512"
"89620.0";"158.543"
"89630.0";"160.274"
"89640.0";"159.192"
"89650.0";"161.358"
"89660.0";"160.05"
"89670.0";"159.788"
"89680.0";"159.166"
"89690.0";"160.658"
"89700.0";"159.696"
"89710.0";"159.92"
