# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol18_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-inner_dimer_area"
"4220.0";"6.810955"
"4230.0";"6.761783"
"4240.0";"6.713743"
"4250.0";"6.755054"
"4260.0";"6.791256"
"4270.0";"6.697145"
"4280.0";"6.18191"
"4290.0";"6.505753"
"4300.0";"6.485859"
"4310.0";"6.644302"
"4320.0";"6.429653"
"4330.0";"6.04416"
"4340.0";"6.024374"
"4350.0";"6.117714"
"4360.0";"6.252877"
"4370.0";"6.273125"
"4380.0";"5.899232"
"4390.0";"6.04663"
"4400.0";"6.107654"
"4410.0";"6.046943"
"4420.0";"5.791553"
"4430.0";"5.833987"
"4440.0";"5.767905"
"4450.0";"5.837755"
"4460.0";"5.853673"
"4470.0";"6.065126"
"4480.0";"6.142606"
"4490.0";"6.019474"
"4500.0";"6.258535"
"4510.0";"6.041161"
"4520.0";"5.737347"
"4530.0";"5.689273"
"4540.0";"5.754249"
"4550.0";"5.807464"
"4560.0";"5.87319"
"4570.0";"6.035198"
"4580.0";"5.716877"
"4590.0";"5.653093"
"4600.0";"5.712108"
"4610.0";"5.694448"
"4620.0";"5.948802"
"4630.0";"5.919518"
"4640.0";"5.789423"
"4650.0";"5.771171"
"4660.0";"6.12299"
"4670.0";"6.258814"
"4680.0";"6.290049"
"4690.0";"6.248693"
"4700.0";"5.714104"
"4710.0";"6.167491"
"4720.0";"6.36211"
"4730.0";"6.193038"
"4740.0";"5.9414"
"4750.0";"6.202868"
"4760.0";"6.178476"
"4770.0";"5.734714"
"4780.0";"5.973116"
"4790.0";"5.810227"
"4800.0";"5.733672"
"4810.0";"5.934219"
"4820.0";"5.674144"
"4830.0";"5.362252"
"4840.0";"5.771156"
"4850.0";"5.421734"
"4860.0";"5.460371"
"4870.0";"5.525061"
"4880.0";"5.70416"
"4890.0";"5.775517"
"4900.0";"5.524773"
"4910.0";"5.191136"
"4920.0";"5.17731"
"4930.0";"5.078871"
"4940.0";"5.01761"
"4950.0";"5.192811"
"4960.0";"5.156342"
"4970.0";"5.134119"
"4980.0";"4.912679"
"4990.0";"4.924416"
"5000.0";"4.814648"
"5010.0";"5.192297"
"5020.0";"5.238009"
"5030.0";"5.201439"
"5040.0";"5.039487"
"5050.0";"4.99373"
"5060.0";"4.923136"
"5070.0";"5.202951"
"5080.0";"5.234458"
"5090.0";"5.201203"
"5100.0";"5.352545"
"5110.0";"5.22265"
"5120.0";"5.062603"
"5130.0";"5.054711"
"5140.0";"5.025282"
"5150.0";"5.263225"
"5160.0";"5.406032"
"5170.0";"5.322992"
"5180.0";"5.464279"
"5190.0";"5.313846"
"5200.0";"5.430812"
"5210.0";"5.687468"
"5220.0";"5.893291"
"5230.0";"5.847398"
"5240.0";"5.800826"
"5250.0";"5.61119"
"5260.0";"5.572613"
"5270.0";"5.591297"
"5280.0";"5.47447"
"5290.0";"5.513639"
"5300.0";"5.760533"
"5310.0";"5.587984"
"5320.0";"5.733536"
"5330.0";"5.554649"
"5340.0";"5.537659"
"5350.0";"5.498621"
"5360.0";"5.625473"
"5370.0";"5.491729"
"5380.0";"5.035519"
"5390.0";"4.927117"
"5400.0";"4.697915"
"5410.0";"4.858723"
"5420.0";"4.888052"
"5430.0";"4.670233"
"5440.0";"4.654622"
"5450.0";"4.729718"
"5460.0";"4.480931"
"5470.0";"4.368451"
"5480.0";"4.300738"
"5490.0";"4.109328"
"5500.0";"4.142048"
"5510.0";"4.052994"
"5520.0";"4.254876"
"5530.0";"4.249214"
"5540.0";"4.231546"
"5550.0";"4.088702"
"5560.0";"4.082234"
"5570.0";"3.99469"
"5580.0";"3.789759"
"5590.0";"3.966754"
"5600.0";"3.965344"
"5610.0";"4.030289"
"5620.0";"4.043151"
"5630.0";"3.95347"
"5640.0";"4.089113"
"5650.0";"3.818802"
"5660.0";"3.881441"
"5670.0";"3.743798"
"5680.0";"3.893094"
"5690.0";"3.525522"
"5700.0";"3.354258"
"5710.0";"3.513743"
"5720.0";"3.586687"
"5730.0";"3.723581"
"5740.0";"3.608083"
"5750.0";"3.826604"
"5760.0";"3.476315"
"5770.0";"3.50339"
"5780.0";"3.638447"
"5790.0";"3.837145"
"5800.0";"3.691636"
"5810.0";"3.548966"
"5820.0";"3.624698"
"5830.0";"3.580931"
"5840.0";"3.544704"
"5850.0";"3.467716"
"5860.0";"3.646358"
"5870.0";"3.707586"
"5880.0";"3.88271"
"5890.0";"4.079428"
"5900.0";"3.683593"
"5910.0";"3.694235"
"5920.0";"3.13137"
"5930.0";"3.512859"
"5940.0";"3.482922"
"5950.0";"3.591979"
"5960.0";"3.476834"
"5970.0";"3.511858"
"5980.0";"3.810942"
"5990.0";"3.850365"
"6000.0";"3.691032"
"6010.0";"3.831082"
"6020.0";"3.7033"
"6030.0";"3.372431"
"6040.0";"3.227774"
"6050.0";"2.988251"
"6060.0";"3.219559"
"6070.0";"3.240893"
"6080.0";"3.623224"
"6090.0";"3.436085"
"6100.0";"3.75289"
"6110.0";"3.698653"
"6120.0";"3.528223"
"6130.0";"3.312078"
"6140.0";"3.218959"
"6150.0";"3.217334"
"6160.0";"3.64487"
"6170.0";"3.637977"
"6180.0";"3.419809"
"6190.0";"3.623166"
"6200.0";"3.675581"
"6210.0";"3.731933"
"6220.0";"3.546246"
"6230.0";"3.683771"
"6240.0";"3.691998"
"6250.0";"3.182014"
"6260.0";"3.475842"
"6270.0";"3.53102"
"6280.0";"3.694405"
"6290.0";"3.843623"
"6300.0";"3.833251"
"6310.0";"3.698228"
"6320.0";"3.756806"
"6330.0";"3.582627"
"6340.0";"3.689227"
"6350.0";"3.612026"
"6360.0";"3.511508"
"6370.0";"3.996681"
"6380.0";"4.200996"
"6390.0";"4.277081"
"6400.0";"4.065131"
"6410.0";"4.004487"
"6420.0";"3.696584"
"6430.0";"4.07845"
"6440.0";"4.092099"
"6450.0";"3.841609"
"6460.0";"3.999941"
"6470.0";"4.251379"
"6480.0";"4.416788"
"6490.0";"4.491438"
"6500.0";"4.436004"
"6510.0";"4.705075"
"6520.0";"4.602384"
"6530.0";"4.455107"
"6540.0";"4.39642"
"6550.0";"4.28425"
"6560.0";"4.450329"
"6570.0";"4.242527"
"6580.0";"4.309589"
"6590.0";"4.199409"
"6600.0";"4.286174"
"6610.0";"4.30725"
"6620.0";"4.493148"
"6630.0";"4.361628"
"6640.0";"4.292367"
"6650.0";"4.252494"
"6660.0";"4.37763"
"6670.0";"4.33725"
"6680.0";"4.275654"
"6690.0";"4.101945"
"6700.0";"4.062084"
"6710.0";"4.466053"
"6720.0";"4.534813"
"6730.0";"4.406209"
"6740.0";"4.579227"
"6750.0";"4.610466"
"6760.0";"4.738541"
"6770.0";"4.676674"
"6780.0";"4.7514"
"6790.0";"4.652859"
"6800.0";"4.764593"
"6810.0";"4.768808"
"6820.0";"4.439683"
"6830.0";"4.760595"
"6840.0";"4.541183"
"6850.0";"4.670427"
"6860.0";"4.564002"
"6870.0";"4.660365"
"6880.0";"4.807516"
"6890.0";"4.640668"
"6900.0";"4.782932"
"6910.0";"4.658248"
"6920.0";"4.917772"
"6930.0";"5.041183"
"6940.0";"5.003943"
"6950.0";"4.992552"
"6960.0";"4.952438"
"6970.0";"4.968273"
"6980.0";"5.081195"
"6990.0";"4.912445"
"7000.0";"4.800438"
"7010.0";"4.67487"
"7020.0";"4.645621"
"7030.0";"4.573588"
"7040.0";"4.79289"
"7050.0";"4.888806"
"7060.0";"5.206635"
"7070.0";"5.38448"
"7080.0";"5.337732"
"7090.0";"5.173309"
"7100.0";"5.156207"
"7110.0";"5.389817"
"7120.0";"5.616025"
"7130.0";"5.29272"
