# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"133120.0";"2.14059";"1.96435";"1.95815";"1.21293"
"133130.0";"2.14018";"1.96214";"1.95848";"1.21452"
"133140.0";"2.1344";"1.95712";"1.95002";"1.2159"
"133150.0";"2.14096";"1.96403";"1.95671";"1.21707"
"133160.0";"2.14821";"1.96942";"1.96506";"1.22047"
"133170.0";"2.13245";"1.95283";"1.94948";"1.21684"
"133180.0";"2.1457";"1.96878";"1.96216";"1.21736"
"133190.0";"2.13305";"1.9542";"1.95018";"1.21561"
"133200.0";"2.13889";"1.95938";"1.95729";"1.21639"
"133210.0";"2.14184";"1.96403";"1.95974";"1.21529"
"133220.0";"2.14247";"1.96669";"1.96097";"1.21122"
"133230.0";"2.14429";"1.96796";"1.96295";"1.21238"
"133240.0";"2.13731";"1.95708";"1.9537";"1.22027"
"133250.0";"2.15044";"1.974";"1.97114";"1.21107"
"133260.0";"2.15045";"1.97406";"1.96943";"1.21381"
"133270.0";"2.15743";"1.97957";"1.97668";"1.21781"
"133280.0";"2.14532";"1.9665";"1.96182";"1.22023"
"133290.0";"2.1583";"1.98441";"1.97686";"1.21269"
"133300.0";"2.1492";"1.9686";"1.97061";"1.2163"
"133310.0";"2.14807";"1.97066";"1.96745";"1.21411"
"133320.0";"2.14453";"1.96625";"1.96431";"1.21383"
"133330.0";"2.15198";"1.97777";"1.9707";"1.21111"
"133340.0";"2.14445";"1.96812";"1.96214";"1.21403"
"133350.0";"2.1347";"1.95654";"1.95359";"1.21217"
"133360.0";"2.13932";"1.96314";"1.95769";"1.21117"
"133370.0";"2.13701";"1.95616";"1.95274";"1.22225"
"133380.0";"2.14519";"1.96789";"1.96291";"1.21575"
"133390.0";"2.1396";"1.96181";"1.95831";"1.21329"
"133400.0";"2.13862";"1.96001";"1.95899";"1.21166"
"133410.0";"2.13953";"1.96038";"1.95757";"1.21655"
"133420.0";"2.14352";"1.96346";"1.96393";"1.2154"
"133430.0";"2.14205";"1.96273";"1.96194";"1.21458"
"133440.0";"2.14756";"1.9693";"1.9687";"1.21249"
"133450.0";"2.14996";"1.96913";"1.97024";"1.21876"
"133460.0";"2.15656";"1.97805";"1.97855";"1.21414"
"133470.0";"2.14068";"1.95908";"1.95715";"1.22334"
"133480.0";"2.14603";"1.9679";"1.96333";"1.21802"
"133490.0";"2.1423";"1.96307";"1.96165";"1.21541"
"133500.0";"2.14399";"1.96352";"1.95971";"1.22373"
"133510.0";"2.14627";"1.96866";"1.96541";"1.21429"
"133520.0";"2.13883";"1.95596";"1.95614";"1.22351"
"133530.0";"2.13692";"1.95689";"1.95567";"1.21605"
"133540.0";"2.14179";"1.9621";"1.95952";"1.2186"
"133550.0";"2.13851";"1.95531";"1.95628";"1.22319"
"133560.0";"2.13599";"1.95579";"1.95386";"1.21747"
"133570.0";"2.14519";"1.96345";"1.96364";"1.22175"
"133580.0";"2.14419";"1.96463";"1.96137";"1.21997"
"133590.0";"2.13986";"1.96035";"1.9554";"1.22124"
"133600.0";"2.13713";"1.95572";"1.95141";"1.22548"
"133610.0";"2.13902";"1.95717";"1.95575";"1.22286"
"133620.0";"2.13489";"1.95186";"1.94863";"1.22825"
"133630.0";"2.12989";"1.95068";"1.94453";"1.21924"
"133640.0";"2.14372";"1.9633";"1.96108";"1.22095"
"133650.0";"2.13542";"1.95722";"1.95045";"1.21864"
"133660.0";"2.14286";"1.96431";"1.95853";"1.2204"
"133670.0";"2.13787";"1.9607";"1.95327";"1.2171"
"133680.0";"2.14167";"1.96402";"1.95829";"1.21704"
"133690.0";"2.14148";"1.96432";"1.95744";"1.21727"
"133700.0";"2.15429";"1.98269";"1.96911";"1.21387"
"133710.0";"2.14337";"1.96448";"1.96017";"1.21928"
"133720.0";"2.14503";"1.96601";"1.96597";"1.21328"
"133730.0";"2.13738";"1.96051";"1.9577";"1.20854"
"133740.0";"2.14729";"1.97014";"1.96663";"1.21352"
"133750.0";"2.14658";"1.97084";"1.96319";"1.21542"
"133760.0";"2.14131";"1.96453";"1.96223";"1.20859"
"133770.0";"2.14051";"1.95943";"1.96104";"1.21594"
"133780.0";"2.14185";"1.96216";"1.96204";"1.21465"
"133790.0";"2.14585";"1.96769";"1.96443";"1.21598"
"133800.0";"2.14083";"1.96306";"1.95966";"1.21346"
"133810.0";"2.14426";"1.9688";"1.96437";"1.20862"
"133820.0";"2.14414";"1.96691";"1.96577";"1.209"
"133830.0";"2.14115";"1.96275";"1.96224";"1.21089"
"133840.0";"2.1454";"1.96709";"1.96526";"1.21399"
"133850.0";"2.14506";"1.96856";"1.96308";"1.21395"
"133860.0";"2.14246";"1.9615";"1.96157";"1.21862"
"133870.0";"2.1463";"1.96646";"1.96548";"1.21783"
"133880.0";"2.1481";"1.97034";"1.96815";"1.21362"
"133890.0";"2.15";"1.97233";"1.97147";"1.21171"
"133900.0";"2.13905";"1.95843";"1.95949";"1.21491"
"133910.0";"2.15091";"1.97357";"1.9687";"1.21741"
"133920.0";"2.14619";"1.96709";"1.96506";"1.21712"
"133930.0";"2.15038";"1.97013";"1.96916";"1.22035"
"133940.0";"2.15856";"1.98099";"1.97689";"1.21914"
"133950.0";"2.15048";"1.97332";"1.96945";"1.21508"
"133960.0";"2.15136";"1.97501";"1.97098";"1.21294"
"133970.0";"2.14993";"1.97167";"1.97009";"1.21478"
"133980.0";"2.13607";"1.95646";"1.95429";"1.21597"
"133990.0";"2.15276";"1.97289";"1.97353";"1.21722"
"134000.0";"2.15298";"1.97669";"1.97274";"1.2131"
"134010.0";"2.14778";"1.96739";"1.96755";"1.21822"
"134020.0";"2.14638";"1.96586";"1.9656";"1.21888"
"134030.0";"2.1524";"1.97802";"1.97154";"1.21083"
"134040.0";"2.14711";"1.96955";"1.96736";"1.21265"
"134050.0";"2.14514";"1.96688";"1.96372";"1.21593"
"134060.0";"2.14807";"1.9685";"1.96715";"1.21812"
"134070.0";"2.15013";"1.97445";"1.96806";"1.21426"
"134080.0";"2.1485";"1.97086";"1.96596";"1.21772"
"134090.0";"2.15906";"1.98157";"1.97629";"1.22095"
"134100.0";"2.142";"1.96208";"1.95945";"1.21948"
"134110.0";"2.14791";"1.96921";"1.97004";"1.2117"
"134120.0";"2.15294";"1.9759";"1.9706";"1.21772"
"134130.0";"2.14817";"1.97196";"1.96635";"1.21413"
"134140.0";"2.15137";"1.97447";"1.96923";"1.21669"
"134150.0";"2.14618";"1.96774";"1.96466";"1.21666"
"134160.0";"2.15192";"1.97567";"1.96956";"1.2162"
"134170.0";"2.14538";"1.9682";"1.96564";"1.21151"
"134180.0";"2.1548";"1.97844";"1.97605";"1.21133"
"134190.0";"2.15035";"1.97356";"1.96921";"1.21462"
"134200.0";"2.15009";"1.97413";"1.9684";"1.21408"
"134210.0";"2.15859";"1.98406";"1.97488";"1.21754"
"134220.0";"2.15633";"1.97806";"1.97783";"1.21447"
"134230.0";"2.15742";"1.98349";"1.97513";"1.21389"
"134240.0";"2.15744";"1.98009";"1.97924";"1.21282"
"134250.0";"2.15306";"1.97665";"1.96973";"1.21834"
"134260.0";"2.15661";"1.97971";"1.97628";"1.21534"
"134270.0";"2.14875";"1.97362";"1.96708";"1.21228"
"134280.0";"2.15506";"1.98015";"1.97465";"1.21176"
"134290.0";"2.14159";"1.96628";"1.9613";"1.20826"
"134300.0";"2.1555";"1.98071";"1.97518";"1.21154"
"134310.0";"2.14949";"1.9742";"1.96681";"1.2144"
"134320.0";"2.14346";"1.96821";"1.96131";"1.21169"
"134330.0";"2.15032";"1.97466";"1.96714";"1.21605"
"134340.0";"2.15856";"1.98352";"1.9785";"1.21242"
"134350.0";"2.14998";"1.97533";"1.96648";"1.21485"
"134360.0";"2.14811";"1.97322";"1.96577";"1.21281"
"134370.0";"2.14256";"1.96278";"1.9619";"1.21637"
"134380.0";"2.13808";"1.95858";"1.95622";"1.21652"
"134390.0";"2.14272";"1.96297";"1.96074";"1.2185"
"134400.0";"2.13715";"1.96194";"1.95296";"1.21307"
"134410.0";"2.1441";"1.96606";"1.96194";"1.21645"
"134420.0";"2.14103";"1.96263";"1.96013";"1.21408"
"134430.0";"2.14585";"1.96803";"1.96522";"1.21413"
"134440.0";"2.14949";"1.96988";"1.96876";"1.21828"
"134450.0";"2.14615";"1.96843";"1.96627";"1.21284"
"134460.0";"2.1458";"1.96756";"1.96215";"1.21966"
"134470.0";"2.14175";"1.96344";"1.95886";"1.21736"
"134480.0";"2.13992";"1.96481";"1.9579";"1.21022"
"134490.0";"2.14056";"1.96279";"1.95563";"1.21943"
"134500.0";"2.14404";"1.97098";"1.96077";"1.21014"
"134510.0";"2.14303";"1.96714";"1.9604";"1.21342"
"134520.0";"2.13466";"1.95651";"1.95076";"1.21663"
"134530.0";"2.14779";"1.97019";"1.96523";"1.21747"
"134540.0";"2.14694";"1.96846";"1.9679";"1.21295"
"134550.0";"2.14264";"1.96647";"1.95619";"1.21988"
"134560.0";"2.13613";"1.95589";"1.9533";"1.2187"
"134570.0";"2.14952";"1.97227";"1.96627";"1.21851"
"134580.0";"2.14778";"1.96833";"1.96726";"1.21717"
"134590.0";"2.14821";"1.97262";"1.96661";"1.21278"
"134600.0";"2.14462";"1.96921";"1.96228";"1.21263"
"134610.0";"2.14852";"1.97143";"1.96645";"1.21608"
"134620.0";"2.13869";"1.96103";"1.95736";"1.21287"
"134630.0";"2.14429";"1.9662";"1.96394";"1.21364"
"134640.0";"2.15035";"1.97303";"1.96914";"1.21559"
"134650.0";"2.14558";"1.96934";"1.95985";"1.21972"
"134660.0";"2.14505";"1.96718";"1.96079";"1.21983"
"134670.0";"2.14124";"1.96461";"1.95751";"1.21584"
"134680.0";"2.1582";"1.98132";"1.977";"1.21716"
"134690.0";"2.14555";"1.96813";"1.96483";"1.21354"
"134700.0";"2.15036";"1.97316";"1.96825";"1.21687"
"134710.0";"2.14611";"1.96801";"1.96628";"1.21338"
"134720.0";"2.15031";"1.97376";"1.96729";"1.21726"
"134730.0";"2.1536";"1.97436";"1.97144";"1.22121"
"134740.0";"2.15385";"1.97687";"1.97142";"1.21802"
"134750.0";"2.15099";"1.97336";"1.96557";"1.2231"
"134760.0";"2.14726";"1.97055";"1.96414";"1.21678"
"134770.0";"2.14358";"1.96771";"1.95866";"1.21723"
"134780.0";"2.13864";"1.95843";"1.95234";"1.22493"
"134790.0";"2.14495";"1.96569";"1.96019";"1.22284"
"134800.0";"2.14725";"1.97057";"1.96515";"1.21506"
"134810.0";"2.13179";"1.95098";"1.94724";"1.22106"
"134820.0";"2.13839";"1.95939";"1.95369";"1.22039"
"134830.0";"2.13762";"1.95921";"1.95589";"1.21443"
"134840.0";"2.14442";"1.96789";"1.95861";"1.21997"
"134850.0";"2.13929";"1.96272";"1.95392";"1.21782"
"134860.0";"2.14336";"1.96786";"1.95984";"1.21428"
"134870.0";"2.15082";"1.97498";"1.96626";"1.21873"
"134880.0";"2.15022";"1.97567";"1.96702";"1.21426"
"134890.0";"2.15122";"1.97804";"1.9678";"1.21268"
"134900.0";"2.14619";"1.97083";"1.96347";"1.21362"
"134910.0";"2.14511";"1.9691";"1.96145";"1.21587"
"134920.0";"2.14914";"1.97296";"1.96753";"1.21401"
"134930.0";"2.13609";"1.95843";"1.95344";"1.21426"
"134940.0";"2.14664";"1.97008";"1.96261";"1.21782"
"134950.0";"2.14499";"1.96915";"1.96069";"1.21659"
"134960.0";"2.1409";"1.96714";"1.95599";"1.21301"
"134970.0";"2.14401";"1.97048";"1.9596";"1.21276"
"134980.0";"2.14022";"1.96503";"1.9556";"1.21464"
"134990.0";"2.15402";"1.9815";"1.97248";"1.20937"
"135000.0";"2.1341";"1.95557";"1.95027";"1.21697"
"135010.0";"2.14457";"1.96467";"1.96148";"1.22105"
"135020.0";"2.14619";"1.96592";"1.96538";"1.21849"
"135030.0";"2.13426";"1.95225";"1.95092";"1.22178"
"135040.0";"2.13811";"1.96263";"1.95442";"1.21302"
"135050.0";"2.13553";"1.95832";"1.94885";"1.21981"
"135060.0";"2.14749";"1.97336";"1.96261";"1.2155"
"135070.0";"2.13929";"1.96437";"1.95175";"1.21863"
"135080.0";"2.15492";"1.97893";"1.97226";"1.21713"
"135090.0";"2.13563";"1.95641";"1.94967";"1.22191"
"135100.0";"2.14783";"1.97011";"1.96334";"1.22077"
"135110.0";"2.14163";"1.96612";"1.95592";"1.21733"
"135120.0";"2.14177";"1.96457";"1.95744";"1.2179"
"135130.0";"2.14023";"1.96199";"1.95502";"1.22049"
"135140.0";"2.14666";"1.97254";"1.96077";"1.21688"
"135150.0";"2.14261";"1.96725";"1.95841";"1.21494"
"135160.0";"2.14662";"1.97204";"1.96201";"1.21553"
"135170.0";"2.14659";"1.97073";"1.96321";"1.2156"
"135180.0";"2.1482";"1.97192";"1.96437";"1.21748"
"135190.0";"2.14307";"1.96442";"1.96062";"1.21758"
"135200.0";"2.14538";"1.96987";"1.96128";"1.21587"
"135210.0";"2.14597";"1.97223";"1.96158";"1.21362"
"135220.0";"2.14007";"1.96485";"1.95466";"1.21592"
"135230.0";"2.13743";"1.96076";"1.9526";"1.21657"
"135240.0";"2.1451";"1.96983";"1.96032";"1.21649"
"135250.0";"2.14161";"1.96327";"1.95975";"1.21571"
"135260.0";"2.14248";"1.96322";"1.95888";"1.22027"
"135270.0";"2.15036";"1.97309";"1.9699";"1.21428"
"135280.0";"2.13812";"1.95685";"1.95293";"1.2247"
"135290.0";"2.14492";"1.9687";"1.96155";"1.21571"
"135300.0";"2.13803";"1.95836";"1.95486";"1.21888"
"135310.0";"2.14544";"1.96953";"1.96305";"1.21376"
"135320.0";"2.1435";"1.96543";"1.95818";"1.22141"
"135330.0";"2.14656";"1.96936";"1.9592";"1.22417"
"135340.0";"2.15497";"1.97316";"1.9747";"1.22271"
"135350.0";"2.14307";"1.96503";"1.9571";"1.22224"
"135360.0";"2.15047";"1.97279";"1.9661";"1.2213"
"135370.0";"2.14888";"1.96964";"1.96771";"1.21823"
"135380.0";"2.13866";"1.95923";"1.95531";"1.219"
"135390.0";"2.14334";"1.96248";"1.9586";"1.22488"
"135400.0";"2.14355";"1.96466";"1.96227";"1.21625"
"135410.0";"2.13469";"1.95501";"1.95014";"1.22011"
"135420.0";"2.1453";"1.96641";"1.96456";"1.21587"
"135430.0";"2.14334";"1.96154";"1.96468";"1.21663"
"135440.0";"2.14217";"1.96167";"1.958";"1.22307"
"135450.0";"2.14602";"1.96737";"1.95999";"1.22422"
"135460.0";"2.14316";"1.96526";"1.95846";"1.22002"
"135470.0";"2.14417";"1.96689";"1.9595";"1.21926"
"135480.0";"2.1479";"1.96828";"1.96497";"1.22137"
"135490.0";"2.14789";"1.9671";"1.9646";"1.22382"
"135500.0";"2.14684";"1.96948";"1.96204";"1.22041"
"135510.0";"2.14592";"1.96772";"1.96516";"1.21497"
"135520.0";"2.15897";"1.98352";"1.97926";"1.21265"
"135530.0";"2.15723";"1.97795";"1.97686";"1.21944"
"135540.0";"2.15207";"1.9716";"1.96943";"1.2235"
"135550.0";"2.1522";"1.97306";"1.96894";"1.22239"
"135560.0";"2.14556";"1.96601";"1.95957";"1.22545"
"135570.0";"2.15894";"1.98269";"1.97565";"1.21975"
"135580.0";"2.15356";"1.97524";"1.96848";"1.22439"
"135590.0";"2.15022";"1.96902";"1.96734";"1.22453"
"135600.0";"2.15748";"1.98128";"1.97519";"1.21761"
"135610.0";"2.15864";"1.98191";"1.97713";"1.21755"
"135620.0";"2.15578";"1.97626";"1.97336";"1.22273"
"135630.0";"2.15602";"1.9791";"1.97468";"1.2168"
"135640.0";"2.15407";"1.9788";"1.9739";"1.21164"
"135650.0";"2.14272";"1.96435";"1.96205";"1.21417"
"135660.0";"2.1584";"1.98238";"1.97716";"1.2159"
"135670.0";"2.1469";"1.96678";"1.96388";"1.22201"
"135680.0";"2.15706";"1.98071";"1.97365";"1.21954"
"135690.0";"2.14977";"1.9726";"1.96559";"1.21998"
"135700.0";"2.15546";"1.9777";"1.9737";"1.21868"
"135710.0";"2.15459";"1.9781";"1.97308";"1.21596"
"135720.0";"2.15402";"1.97659";"1.97234";"1.2176"
"135730.0";"2.15166";"1.97675";"1.96904";"1.21432"
"135740.0";"2.14447";"1.96776";"1.95876";"1.2201"
"135750.0";"2.14111";"1.96497";"1.95709";"1.21548"
"135760.0";"2.14077";"1.96154";"1.954";"1.22477"
"135770.0";"2.14451";"1.96561";"1.96048";"1.22098"
"135780.0";"2.14715";"1.97003";"1.96354";"1.2182"
"135790.0";"2.14987";"1.97346";"1.96504";"1.21982"
"135800.0";"2.1419";"1.9634";"1.9589";"1.21789"
"135810.0";"2.13371";"1.95316";"1.94733";"1.22414"
"135820.0";"2.14403";"1.96494";"1.96";"1.22112"
"135830.0";"2.14779";"1.96985";"1.96609";"1.21663"
"135840.0";"2.14184";"1.96337";"1.95848";"1.21839"
"135850.0";"2.14899";"1.97113";"1.96684";"1.21759"
"135860.0";"2.15103";"1.97453";"1.96792";"1.21753"
"135870.0";"2.15126";"1.97296";"1.97087";"1.21612"
"135880.0";"2.1523";"1.97477";"1.96903";"1.21985"
"135890.0";"2.15551";"1.97932";"1.97608";"1.21239"
"135900.0";"2.1533";"1.97781";"1.97024";"1.2165"
"135910.0";"2.15129";"1.97464";"1.96896";"1.2166"
"135920.0";"2.15571";"1.9792";"1.97509";"1.21487"
"135930.0";"2.15995";"1.98817";"1.97633";"1.21328"
"135940.0";"2.15791";"1.98262";"1.97495";"1.21733"
"135950.0";"2.15754";"1.98309";"1.97487";"1.2154"
"135960.0";"2.15594";"1.98067";"1.97405";"1.21501"
"135970.0";"2.1545";"1.9788";"1.97331";"1.21415"
"135980.0";"2.16149";"1.98517";"1.98322";"1.21244"
"135990.0";"2.15535";"1.98099";"1.97301";"1.21405"
"136000.0";"2.15397";"1.97802";"1.972";"1.21565"
"136010.0";"2.15756";"1.97966";"1.97384";"1.22272"
"136020.0";"2.15561";"1.98027";"1.97501";"1.21292"
"136030.0";"2.15394";"1.97741";"1.97179";"1.21691"
"136040.0";"2.15711";"1.97878";"1.97789";"1.216"
"136050.0";"2.14489";"1.9658";"1.96335";"1.21735"
"136060.0";"2.16027";"1.98189";"1.97998";"1.21874"
"136070.0";"2.15608";"1.9785";"1.97654";"1.21499"
"136080.0";"2.14715";"1.96921";"1.96372";"1.21923"
"136090.0";"2.15639";"1.97782";"1.97705";"1.21637"
"136100.0";"2.1442";"1.96538";"1.96215";"1.21754"
"136110.0";"2.14564";"1.96633";"1.96263";"1.22032"
"136120.0";"2.14588";"1.96943";"1.95981";"1.2207"
"136130.0";"2.15637";"1.97902";"1.97724";"1.21405"
"136140.0";"2.14737";"1.96977";"1.96276";"1.22064"
"136150.0";"2.16272";"1.98699";"1.98278";"1.21458"
"136160.0";"2.14914";"1.97367";"1.96347";"1.21941"
"136170.0";"2.15397";"1.97937";"1.97069";"1.21558"
"136180.0";"2.15632";"1.97814";"1.97422";"1.22017"
"136190.0";"2.15467";"1.97917";"1.97041";"1.21885"
"136200.0";"2.16";"1.98354";"1.977";"1.21991"
"136210.0";"2.15115";"1.97418";"1.96615";"1.22137"
"136220.0";"2.15775";"1.97994";"1.97454";"1.22179"
"136230.0";"2.15251";"1.97418";"1.97014";"1.21975"
"136240.0";"2.1571";"1.98166";"1.97528";"1.21551"
"136250.0";"2.14799";"1.9735";"1.96648";"1.21075"
"136260.0";"2.13811";"1.96064";"1.95327";"1.21805"
"136270.0";"2.14931";"1.97053";"1.96516";"1.2224"
"136280.0";"2.14608";"1.97017";"1.95914";"1.22129"
"136290.0";"2.14583";"1.96965";"1.96068";"1.21878"
"136300.0";"2.1525";"1.97752";"1.96664";"1.21994"
"136310.0";"2.14817";"1.97253";"1.96526";"1.215"
"136320.0";"2.139";"1.96009";"1.95409";"1.22076"
"136330.0";"2.14911";"1.97163";"1.96382";"1.22205"
"136340.0";"2.14836";"1.97193";"1.96252";"1.22104"
"136350.0";"2.15168";"1.97611";"1.966";"1.22035"
"136360.0";"2.15312";"1.97696";"1.96836";"1.22025"
"136370.0";"2.14101";"1.96577";"1.9556";"1.21623"
"136380.0";"2.15147";"1.978";"1.96575";"1.21695"
"136390.0";"2.16096";"1.98542";"1.97727";"1.21987"
"136400.0";"2.13286";"1.9531";"1.95067";"1.21592"
"136410.0";"2.14083";"1.96003";"1.95734";"1.22204"
"136420.0";"2.14627";"1.96799";"1.96252";"1.22001"
"136430.0";"2.1404";"1.9593";"1.95837";"1.22006"
"136440.0";"2.14099";"1.95851";"1.95737";"1.225"
"136450.0";"2.14016";"1.96202";"1.95226";"1.22465"
"136460.0";"2.13618";"1.95547";"1.95333";"1.21949"
"136470.0";"2.14796";"1.96797";"1.96262";"1.22582"
"136480.0";"2.14864";"1.97081";"1.96272";"1.22349"
"136490.0";"2.14315";"1.96545";"1.95958";"1.21788"
"136500.0";"2.1452";"1.96563";"1.95716";"1.22866"
"136510.0";"2.13795";"1.95746";"1.95137";"1.22563"
"136520.0";"2.1462";"1.9675";"1.96175";"1.22182"
"136530.0";"2.14534";"1.96716";"1.95953";"1.22289"
"136540.0";"2.13829";"1.95915";"1.95323";"1.22113"
"136550.0";"2.15062";"1.97298";"1.96657";"1.22077"
"136560.0";"2.14746";"1.97008";"1.96365";"1.21903"
"136570.0";"2.13905";"1.96163";"1.95719";"1.21347"
"136580.0";"2.14557";"1.9688";"1.95938";"1.22131"
"136590.0";"2.1444";"1.96905";"1.95904";"1.21732"
"136600.0";"2.1432";"1.96737";"1.95901";"1.21585"
"136610.0";"2.13914";"1.96008";"1.95634";"1.21765"
"136620.0";"2.13851";"1.95997";"1.95358";"1.22005"
"136630.0";"2.13934";"1.96119";"1.95446";"1.21959"
"136640.0";"2.13693";"1.95989";"1.94974";"1.22078"
"136650.0";"2.13336";"1.95464";"1.94707";"1.22095"
"136660.0";"2.14681";"1.96914";"1.96402";"1.21766"
"136670.0";"2.14015";"1.96298";"1.95476";"1.21906"
"136680.0";"2.15167";"1.9761";"1.96993";"1.21397"
"136690.0";"2.15024";"1.97466";"1.96854";"1.21354"
"136700.0";"2.14943";"1.97494";"1.96413";"1.21733"
"136710.0";"2.13925";"1.9591";"1.95651";"1.21933"
"136720.0";"2.13713";"1.95999";"1.95213";"1.21748"
"136730.0";"2.13951";"1.95857";"1.95513";"1.22331"
"136740.0";"2.13802";"1.95814";"1.94994";"1.22708"
"136750.0";"2.13437";"1.95366";"1.94761";"1.22521"
"136760.0";"2.14371";"1.96568";"1.95699";"1.22362"
"136770.0";"2.14983";"1.97127";"1.96345";"1.22576"
"136780.0";"2.14718";"1.96984";"1.96501";"1.21625"
"136790.0";"2.13902";"1.95817";"1.95401";"1.22401"
"136800.0";"2.14408";"1.96581";"1.96003";"1.21985"
"136810.0";"2.15183";"1.97473";"1.96738";"1.22092"
"136820.0";"2.14258";"1.96445";"1.95706";"1.22153"
"136830.0";"2.15";"1.97616";"1.96548";"1.21518"
"136840.0";"2.15503";"1.97904";"1.96934";"1.22206"
"136850.0";"2.14709";"1.97248";"1.96222";"1.21614"
"136860.0";"2.15098";"1.97453";"1.96711";"1.21867"
"136870.0";"2.14469";"1.96383";"1.96017";"1.22496"
"136880.0";"2.14253";"1.96189";"1.95598";"1.2272"
"136890.0";"2.15021";"1.9717";"1.9669";"1.22088"
"136900.0";"2.1394";"1.95946";"1.95476";"1.22209"
"136910.0";"2.14853";"1.97157";"1.96311";"1.22127"
"136920.0";"2.14572";"1.96758";"1.961";"1.2212"
"136930.0";"2.13993";"1.95983";"1.95368";"1.22506"
"136940.0";"2.14954";"1.97157";"1.9639";"1.22355"
"136950.0";"2.154";"1.97737";"1.97018";"1.21979"
"136960.0";"2.15605";"1.97837";"1.97364";"1.21977"
"136970.0";"2.14732";"1.96949";"1.96465";"1.21787"
"136980.0";"2.14239";"1.961";"1.95854";"1.22402"
"136990.0";"2.15293";"1.97541";"1.96736";"1.22372"
"137000.0";"2.14987";"1.96998";"1.9655";"1.22467"
"137010.0";"2.13767";"1.95779";"1.95241";"1.22244"
"137020.0";"2.15069";"1.97242";"1.96788";"1.21983"
"137030.0";"2.1381";"1.95887";"1.95505";"1.218"
"137040.0";"2.13583";"1.95689";"1.95263";"1.2171"
"137050.0";"2.1354";"1.95383";"1.95184";"1.22178"
"137060.0";"2.14164";"1.96252";"1.95711";"1.22127"
"137070.0";"2.13928";"1.95834";"1.95445";"1.22396"
"137080.0";"2.14694";"1.96822";"1.96067";"1.22497"
"137090.0";"2.1409";"1.96073";"1.95766";"1.22068"
"137100.0";"2.14521";"1.96502";"1.961";"1.22351"
"137110.0";"2.14977";"1.96824";"1.96603";"1.22628"
"137120.0";"2.13652";"1.95552";"1.94872";"1.22797"
"137130.0";"2.13763";"1.95715";"1.95141";"1.22495"
"137140.0";"2.14138";"1.95943";"1.95689";"1.22564"
"137150.0";"2.14037";"1.95772";"1.95854";"1.2222"
"137160.0";"2.13684";"1.95639";"1.95178";"1.22281"
"137170.0";"2.14142";"1.96018";"1.95787";"1.22302"
"137180.0";"2.14584";"1.96606";"1.96203";"1.2224"
"137190.0";"2.1461";"1.96887";"1.96088";"1.22067"
"137200.0";"2.14631";"1.96766";"1.96318";"1.21963"
"137210.0";"2.13896";"1.95934";"1.95393";"1.22207"
"137220.0";"2.1443";"1.96548";"1.95937";"1.22221"
"137230.0";"2.13764";"1.9581";"1.95209";"1.22238"
"137240.0";"2.13369";"1.95212";"1.94693";"1.22636"
"137250.0";"2.14561";"1.96666";"1.96249";"1.21993"
"137260.0";"2.14507";"1.9701";"1.96141";"1.21419"
"137270.0";"2.14264";"1.96349";"1.95945";"1.21944"
"137280.0";"2.1429";"1.96608";"1.95703";"1.22009"
"137290.0";"2.14534";"1.96704";"1.95905";"1.22387"
"137300.0";"2.14464";"1.96407";"1.96148";"1.22227"
"137310.0";"2.14444";"1.96487";"1.96046";"1.22194"
"137320.0";"2.1524";"1.97221";"1.96832";"1.22545"
"137330.0";"2.15183";"1.97421";"1.97115";"1.21565"
"137340.0";"2.14757";"1.96977";"1.96429";"1.21888"
"137350.0";"2.14856";"1.96829";"1.96725";"1.22"
"137360.0";"2.15086";"1.97071";"1.9693";"1.22088"
"137370.0";"2.14354";"1.96471";"1.96124";"1.21777"
"137380.0";"2.14362";"1.96304";"1.95969";"1.22324"
"137390.0";"2.14313";"1.96529";"1.95956";"1.21809"
"137400.0";"2.14752";"1.9701";"1.96557";"1.21614"
"137410.0";"2.14412";"1.96646";"1.9598";"1.21929"
"137420.0";"2.15021";"1.97372";"1.96716";"1.21717"
"137430.0";"2.15379";"1.98004";"1.96824";"1.21781"
"137440.0";"2.14746";"1.96959";"1.96474";"1.21804"
"137450.0";"2.15665";"1.98076";"1.97252";"1.21986"
"137460.0";"2.15056";"1.97027";"1.96695";"1.22434"
"137470.0";"2.14551";"1.96869";"1.95949";"1.2211"
"137480.0";"2.15019";"1.97368";"1.96371";"1.22273"
"137490.0";"2.15031";"1.97371";"1.96693";"1.21791"
"137500.0";"2.15131";"1.97642";"1.96627";"1.21812"
"137510.0";"2.14662";"1.96891";"1.96444";"1.21669"
"137520.0";"2.13691";"1.95748";"1.95286";"1.21959"
"137530.0";"2.15027";"1.97236";"1.96527";"1.22264"
"137540.0";"2.14693";"1.96703";"1.96331";"1.22265"
"137550.0";"2.1432";"1.96281";"1.96081";"1.22032"
"137560.0";"2.14023";"1.96429";"1.95486";"1.21706"
"137570.0";"2.13662";"1.95601";"1.95488";"1.21769"
"137580.0";"2.1366";"1.95498";"1.95347";"1.22151"
