# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"80970.0";"159.582"
"80980.0";"159.788"
"80990.0";"160.534"
"81000.0";"155.364"
"81010.0";"158.807"
"81020.0";"159.151"
"81030.0";"158.683"
"81040.0";"155.177"
"81050.0";"155.584"
"81060.0";"157.485"
"81070.0";"157.92"
"81080.0";"158.033"
"81090.0";"154.292"
"81100.0";"157.241"
"81110.0";"157.324"
"81120.0";"158.237"
"81130.0";"158.488"
"81140.0";"158.051"
"81150.0";"154.325"
"81160.0";"159.856"
"81170.0";"159.539"
"81180.0";"158.802"
"81190.0";"156.058"
"81200.0";"159.811"
"81210.0";"158.876"
"81220.0";"158.683"
"81230.0";"157.568"
"81240.0";"160.291"
"81250.0";"159.363"
"81260.0";"160.347"
"81270.0";"160.375"
"81280.0";"159.431"
"81290.0";"161.698"
"81300.0";"160.798"
"81310.0";"162.475"
"81320.0";"160.569"
"81330.0";"157.412"
"81340.0";"158.788"
"81350.0";"159.894"
"81360.0";"159.231"
"81370.0";"158.876"
"81380.0";"159.25"
"81390.0";"158.854"
"81400.0";"162.204"
"81410.0";"158.525"
"81420.0";"156.523"
"81430.0";"158.637"
"81440.0";"156.635"
"81450.0";"158.489"
"81460.0";"158.238"
"81470.0";"157.758"
"81480.0";"159.042"
"81490.0";"159.644"
"81500.0";"159.603"
"81510.0";"158.738"
"81520.0";"158.318"
"81530.0";"155.485"
"81540.0";"159.292"
"81550.0";"160.814"
"81560.0";"158.18"
"81570.0";"161.091"
"81580.0";"158.012"
"81590.0";"158.877"
"81600.0";"160.391"
"81610.0";"160.541"
"81620.0";"159.368"
"81630.0";"158.654"
"81640.0";"161.898"
"81650.0";"160.583"
"81660.0";"160.011"
"81670.0";"160.709"
"81680.0";"160.812"
"81690.0";"161.902"
"81700.0";"161.667"
"81710.0";"160.482"
"81720.0";"161.988"
"81730.0";"160.634"
"81740.0";"161.403"
"81750.0";"159.765"
"81760.0";"160.368"
"81770.0";"158.753"
"81780.0";"157.919"
"81790.0";"158.339"
"81800.0";"156.063"
"81810.0";"159.664"
"81820.0";"158.47"
"81830.0";"155.993"
"81840.0";"157.715"
"81850.0";"157.227"
"81860.0";"157.982"
"81870.0";"157.786"
"81880.0";"156.07"
"81890.0";"154.904"
"81900.0";"158.287"
"81910.0";"158.343"
"81920.0";"158.875"
"81930.0";"155.683"
"81940.0";"157.303"
"81950.0";"155.278"
"81960.0";"155.014"
"81970.0";"157.993"
"81980.0";"156.392"
"81990.0";"156.565"
"82000.0";"156.388"
"82010.0";"159.213"
"82020.0";"156.738"
"82030.0";"155.591"
"82040.0";"157.282"
"82050.0";"157.488"
"82060.0";"157.448"
"82070.0";"158.08"
"82080.0";"157.212"
"82090.0";"157.198"
"82100.0";"158.041"
"82110.0";"158.835"
"82120.0";"159.301"
"82130.0";"159.516"
"82140.0";"160.191"
"82150.0";"156.42"
"82160.0";"158.163"
"82170.0";"157.854"
"82180.0";"158.323"
"82190.0";"155.8"
"82200.0";"156.915"
"82210.0";"156.259"
"82220.0";"158.128"
"82230.0";"159.2"
"82240.0";"160.567"
"82250.0";"159.121"
"82260.0";"159.92"
"82270.0";"159.793"
"82280.0";"160.898"
"82290.0";"159.269"
"82300.0";"158.335"
"82310.0";"157.684"
"82320.0";"159.311"
"82330.0";"160.652"
"82340.0";"159.722"
"82350.0";"159.604"
"82360.0";"160.59"
"82370.0";"158.285"
"82380.0";"160.454"
"82390.0";"158.543"
"82400.0";"158.726"
"82410.0";"162.633"
"82420.0";"159.208"
"82430.0";"158.432"
"82440.0";"160.725"
"82450.0";"162.796"
"82460.0";"160.303"
"82470.0";"159.698"
"82480.0";"160.965"
"82490.0";"158.111"
"82500.0";"157.522"
"82510.0";"157.361"
"82520.0";"158.583"
"82530.0";"156.287"
"82540.0";"159.157"
"82550.0";"160.251"
"82560.0";"160.478"
"82570.0";"160.166"
"82580.0";"159.407"
"82590.0";"158.649"
"82600.0";"158.428"
"82610.0";"158.543"
"82620.0";"156.961"
"82630.0";"158.248"
"82640.0";"158.927"
"82650.0";"156.906"
"82660.0";"156.869"
"82670.0";"156.275"
"82680.0";"156.815"
"82690.0";"152.956"
"82700.0";"155.917"
"82710.0";"156.366"
"82720.0";"160.573"
"82730.0";"157.197"
"82740.0";"155.991"
"82750.0";"154.628"
"82760.0";"156.751"
"82770.0";"159.39"
"82780.0";"159.051"
"82790.0";"157.37"
"82800.0";"155.604"
"82810.0";"156.495"
"82820.0";"158.107"
"82830.0";"155.67"
"82840.0";"157.13"
"82850.0";"154.665"
"82860.0";"156.157"
"82870.0";"156.596"
"82880.0";"156.227"
"82890.0";"157.361"
"82900.0";"157.677"
"82910.0";"158.731"
"82920.0";"161.81"
"82930.0";"161.325"
"82940.0";"157.427"
"82950.0";"158.435"
"82960.0";"157.273"
"82970.0";"156.188"
"82980.0";"158.808"
"82990.0";"156.68"
"83000.0";"156.971"
"83010.0";"158.42"
"83020.0";"158.901"
"83030.0";"156.719"
"83040.0";"157.915"
"83050.0";"157.672"
"83060.0";"156.729"
"83070.0";"157.99"
"83080.0";"157.836"
"83090.0";"156.154"
"83100.0";"156.499"
"83110.0";"156.0"
"83120.0";"156.504"
"83130.0";"156.093"
"83140.0";"158.593"
"83150.0";"159.229"
"83160.0";"157.973"
"83170.0";"157.963"
"83180.0";"156.01"
"83190.0";"157.954"
"83200.0";"157.572"
"83210.0";"158.613"
"83220.0";"159.364"
"83230.0";"156.478"
"83240.0";"155.494"
"83250.0";"159.753"
"83260.0";"158.724"
"83270.0";"156.7"
"83280.0";"156.068"
"83290.0";"157.149"
"83300.0";"156.396"
"83310.0";"155.434"
"83320.0";"158.457"
"83330.0";"155.909"
"83340.0";"155.515"
"83350.0";"156.597"
"83360.0";"157.19"
"83370.0";"157.293"
"83380.0";"155.519"
"83390.0";"159.375"
"83400.0";"157.328"
"83410.0";"158.668"
"83420.0";"157.853"
"83430.0";"155.939"
"83440.0";"155.98"
"83450.0";"158.527"
"83460.0";"155.951"
"83470.0";"155.192"
"83480.0";"156.087"
"83490.0";"158.092"
"83500.0";"155.531"
"83510.0";"156.013"
"83520.0";"157.826"
"83530.0";"156.796"
"83540.0";"159.092"
"83550.0";"158.132"
"83560.0";"156.42"
"83570.0";"157.571"
"83580.0";"158.66"
"83590.0";"156.967"
"83600.0";"159.48"
"83610.0";"158.483"
"83620.0";"157.864"
"83630.0";"155.036"
"83640.0";"155.266"
"83650.0";"155.583"
"83660.0";"155.771"
"83670.0";"158.85"
"83680.0";"156.518"
"83690.0";"155.026"
"83700.0";"156.639"
"83710.0";"156.655"
"83720.0";"156.074"
"83730.0";"154.698"
"83740.0";"155.505"
"83750.0";"155.313"
"83760.0";"157.985"
"83770.0";"159.323"
"83780.0";"156.889"
"83790.0";"158.044"
"83800.0";"155.197"
"83810.0";"155.831"
"83820.0";"155.467"
"83830.0";"154.841"
"83840.0";"158.531"
"83850.0";"158.702"
"83860.0";"156.581"
"83870.0";"157.037"
"83880.0";"158.173"
"83890.0";"157.622"
"83900.0";"158.265"
"83910.0";"154.765"
"83920.0";"157.892"
"83930.0";"154.728"
"83940.0";"156.719"
"83950.0";"155.104"
"83960.0";"153.457"
"83970.0";"156.348"
"83980.0";"155.929"
"83990.0";"156.569"
"84000.0";"155.897"
"84010.0";"155.978"
"84020.0";"155.267"
"84030.0";"158.153"
"84040.0";"156.161"
"84050.0";"155.459"
"84060.0";"154.596"
"84070.0";"156.757"
"84080.0";"155.595"
"84090.0";"156.711"
"84100.0";"154.473"
"84110.0";"157.228"
"84120.0";"154.052"
"84130.0";"157.161"
"84140.0";"157.937"
"84150.0";"156.799"
"84160.0";"155.945"
"84170.0";"156.736"
"84180.0";"154.93"
"84190.0";"157.03"
"84200.0";"158.468"
"84210.0";"157.93"
"84220.0";"157.08"
"84230.0";"156.505"
"84240.0";"156.424"
"84250.0";"155.713"
"84260.0";"157.69"
"84270.0";"155.59"
"84280.0";"156.527"
"84290.0";"156.832"
"84300.0";"155.123"
"84310.0";"158.784"
"84320.0";"160.753"
"84330.0";"158.507"
"84340.0";"154.929"
"84350.0";"158.223"
"84360.0";"157.165"
"84370.0";"158.945"
"84380.0";"160.057"
"84390.0";"158.582"
"84400.0";"157.741"
"84410.0";"158.991"
"84420.0";"159.199"
"84430.0";"159.316"
"84440.0";"156.722"
"84450.0";"158.48"
"84460.0";"156.773"
"84470.0";"156.275"
"84480.0";"156.652"
"84490.0";"159.73"
"84500.0";"156.984"
"84510.0";"156.206"
"84520.0";"155.331"
"84530.0";"156.125"
"84540.0";"154.624"
"84550.0";"155.347"
"84560.0";"155.76"
"84570.0";"154.605"
"84580.0";"159.165"
"84590.0";"157.102"
"84600.0";"158.86"
"84610.0";"157.692"
"84620.0";"157.054"
"84630.0";"157.554"
"84640.0";"159.215"
"84650.0";"157.876"
"84660.0";"158.98"
"84670.0";"157.306"
"84680.0";"158.832"
"84690.0";"155.884"
"84700.0";"155.515"
"84710.0";"159.002"
"84720.0";"155.834"
"84730.0";"156.995"
"84740.0";"156.933"
"84750.0";"156.75"
"84760.0";"158.894"
"84770.0";"159.63"
"84780.0";"159.077"
"84790.0";"157.462"
"84800.0";"158.721"
"84810.0";"156.429"
"84820.0";"156.63"
"84830.0";"157.129"
"84840.0";"159.238"
"84850.0";"159.169"
"84860.0";"157.207"
"84870.0";"158.446"
"84880.0";"155.69"
"84890.0";"154.488"
"84900.0";"155.119"
"84910.0";"157.774"
"84920.0";"158.322"
"84930.0";"156.76"
"84940.0";"156.165"
"84950.0";"161.171"
"84960.0";"157.201"
"84970.0";"156.484"
"84980.0";"158.432"
"84990.0";"158.608"
"85000.0";"155.736"
"85010.0";"157.418"
"85020.0";"157.107"
"85030.0";"154.596"
"85040.0";"157.479"
"85050.0";"157.503"
"85060.0";"156.232"
"85070.0";"157.407"
"85080.0";"157.579"
"85090.0";"157.35"
"85100.0";"159.173"
"85110.0";"157.226"
"85120.0";"159.411"
"85130.0";"155.829"
"85140.0";"158.512"
"85150.0";"158.726"
"85160.0";"158.521"
"85170.0";"157.412"
"85180.0";"159.092"
"85190.0";"157.856"
"85200.0";"156.801"
"85210.0";"157.844"
"85220.0";"155.579"
"85230.0";"157.222"
"85240.0";"159.778"
"85250.0";"158.088"
"85260.0";"157.088"
"85270.0";"158.995"
"85280.0";"158.767"
"85290.0";"159.095"
"85300.0";"159.923"
"85310.0";"159.981"
"85320.0";"160.544"
"85330.0";"157.321"
"85340.0";"158.628"
"85350.0";"155.602"
"85360.0";"156.826"
"85370.0";"156.036"
"85380.0";"156.883"
"85390.0";"157.805"
"85400.0";"156.393"
"85410.0";"158.098"
"85420.0";"156.017"
"85430.0";"157.66"
"85440.0";"156.791"
"85450.0";"156.551"
"85460.0";"156.927"
"85470.0";"157.15"
"85480.0";"158.653"
"85490.0";"158.387"
"85500.0";"158.582"
"85510.0";"159.644"
"85520.0";"157.523"
"85530.0";"158.304"
"85540.0";"158.493"
"85550.0";"159.004"
"85560.0";"158.568"
"85570.0";"154.767"
"85580.0";"155.779"
"85590.0";"158.695"
"85600.0";"157.81"
"85610.0";"157.531"
"85620.0";"157.018"
"85630.0";"157.933"
"85640.0";"157.06"
"85650.0";"159.145"
"85660.0";"159.365"
"85670.0";"159.632"
"85680.0";"158.465"
"85690.0";"157.814"
"85700.0";"157.405"
"85710.0";"157.944"
"85720.0";"158.191"
"85730.0";"158.163"
"85740.0";"155.984"
"85750.0";"158.71"
"85760.0";"156.733"
"85770.0";"158.589"
"85780.0";"157.514"
"85790.0";"157.516"
"85800.0";"156.65"
"85810.0";"158.607"
"85820.0";"157.5"
"85830.0";"157.87"
"85840.0";"155.674"
"85850.0";"155.732"
"85860.0";"156.381"
"85870.0";"158.577"
"85880.0";"159.339"
"85890.0";"157.133"
"85900.0";"159.127"
"85910.0";"157.611"
"85920.0";"158.142"
"85930.0";"157.897"
"85940.0";"158.548"
"85950.0";"159.266"
"85960.0";"156.418"
"85970.0";"157.372"
"85980.0";"157.819"
"85990.0";"158.51"
"86000.0";"157.721"
"86010.0";"158.639"
"86020.0";"158.473"
"86030.0";"157.944"
"86040.0";"156.441"
"86050.0";"158.537"
"86060.0";"158.845"
"86070.0";"156.5"
"86080.0";"160.1"
"86090.0";"156.147"
"86100.0";"158.467"
"86110.0";"158.536"
"86120.0";"156.852"
"86130.0";"158.119"
"86140.0";"157.838"
"86150.0";"159.296"
"86160.0";"159.186"
"86170.0";"157.14"
"86180.0";"159.888"
"86190.0";"159.762"
"86200.0";"158.739"
"86210.0";"157.14"
"86220.0";"158.169"
"86230.0";"157.507"
"86240.0";"161.371"
"86250.0";"158.749"
"86260.0";"159.241"
"86270.0";"159.169"
"86280.0";"159.909"
"86290.0";"158.287"
"86300.0";"161.22"
"86310.0";"161.971"
"86320.0";"160.455"
"86330.0";"159.327"
"86340.0";"159.203"
"86350.0";"158.076"
"86360.0";"157.872"
"86370.0";"158.177"
"86380.0";"158.762"
"86390.0";"158.812"
"86400.0";"159.297"
"86410.0";"160.223"
"86420.0";"156.221"
"86430.0";"159.849"
"86440.0";"158.44"
"86450.0";"158.886"
"86460.0";"157.859"
"86470.0";"156.989"
"86480.0";"154.908"
"86490.0";"157.904"
"86500.0";"155.384"
"86510.0";"154.855"
"86520.0";"156.219"
"86530.0";"155.838"
"86540.0";"155.749"
"86550.0";"157.361"
"86560.0";"155.628"
"86570.0";"159.246"
"86580.0";"155.269"
"86590.0";"160.339"
"86600.0";"156.48"
"86610.0";"155.38"
"86620.0";"157.855"
"86630.0";"159.019"
"86640.0";"158.368"
"86650.0";"156.032"
"86660.0";"154.919"
"86670.0";"155.882"
"86680.0";"156.362"
"86690.0";"155.84"
"86700.0";"155.863"
"86710.0";"156.045"
"86720.0";"156.677"
"86730.0";"156.394"
"86740.0";"156.797"
"86750.0";"154.309"
"86760.0";"157.093"
"86770.0";"156.122"
"86780.0";"154.64"
"86790.0";"155.805"
"86800.0";"156.553"
"86810.0";"156.114"
"86820.0";"156.211"
"86830.0";"155.528"
"86840.0";"155.892"
"86850.0";"155.888"
"86860.0";"156.233"
"86870.0";"159.596"
"86880.0";"156.711"
"86890.0";"153.112"
"86900.0";"156.673"
"86910.0";"158.433"
"86920.0";"157.132"
"86930.0";"156.436"
"86940.0";"158.933"
"86950.0";"158.127"
"86960.0";"158.024"
"86970.0";"153.776"
"86980.0";"156.583"
"86990.0";"157.832"
"87000.0";"156.551"
"87010.0";"157.829"
"87020.0";"155.937"
"87030.0";"158.293"
"87040.0";"157.185"
"87050.0";"156.608"
"87060.0";"155.915"
"87070.0";"157.582"
"87080.0";"156.65"
"87090.0";"156.512"
"87100.0";"156.85"
"87110.0";"156.1"
"87120.0";"157.508"
"87130.0";"157.013"
"87140.0";"156.719"
"87150.0";"154.555"
"87160.0";"157.013"
"87170.0";"156.068"
"87180.0";"156.732"
"87190.0";"156.513"
"87200.0";"154.087"
"87210.0";"154.521"
"87220.0";"156.759"
"87230.0";"158.567"
"87240.0";"155.25"
"87250.0";"155.111"
"87260.0";"156.367"
"87270.0";"155.262"
"87280.0";"156.006"
"87290.0";"155.424"
"87300.0";"154.342"
"87310.0";"156.494"
"87320.0";"154.71"
"87330.0";"156.911"
"87340.0";"156.109"
"87350.0";"156.669"
"87360.0";"158.385"
"87370.0";"157.052"
"87380.0";"156.751"
"87390.0";"155.933"
"87400.0";"155.954"
"87410.0";"153.279"
"87420.0";"156.601"
"87430.0";"154.724"
"87440.0";"156.598"
"87450.0";"153.84"
"87460.0";"154.666"
"87470.0";"158.517"
"87480.0";"154.689"
"87490.0";"155.832"
"87500.0";"155.97"
"87510.0";"159.128"
"87520.0";"158.335"
"87530.0";"157.046"
"87540.0";"157.441"
"87550.0";"159.45"
"87560.0";"157.794"
"87570.0";"155.814"
"87580.0";"158.752"
"87590.0";"157.741"
"87600.0";"158.819"
"87610.0";"158.338"
"87620.0";"158.396"
"87630.0";"158.316"
"87640.0";"155.693"
"87650.0";"154.707"
"87660.0";"157.473"
"87670.0";"156.117"
"87680.0";"156.191"
"87690.0";"156.972"
"87700.0";"153.684"
"87710.0";"157.298"
"87720.0";"157.806"
"87730.0";"156.792"
"87740.0";"157.041"
"87750.0";"155.157"
"87760.0";"156.409"
"87770.0";"154.41"
"87780.0";"154.98"
"87790.0";"153.842"
"87800.0";"154.778"
"87810.0";"156.507"
"87820.0";"156.906"
"87830.0";"154.884"
"87840.0";"154.672"
"87850.0";"156.513"
"87860.0";"155.865"
"87870.0";"157.29"
"87880.0";"157.585"
"87890.0";"155.197"
"87900.0";"154.192"
"87910.0";"155.495"
"87920.0";"157.209"
"87930.0";"157.191"
"87940.0";"155.805"
"87950.0";"156.723"
"87960.0";"154.813"
"87970.0";"154.998"
"87980.0";"154.779"
"87990.0";"156.996"
"88000.0";"155.162"
"88010.0";"154.692"
"88020.0";"153.62"
"88030.0";"154.143"
"88040.0";"154.986"
"88050.0";"156.099"
"88060.0";"153.225"
"88070.0";"155.98"
"88080.0";"152.307"
"88090.0";"154.167"
"88100.0";"155.784"
"88110.0";"154.788"
"88120.0";"154.157"
"88130.0";"155.923"
"88140.0";"155.678"
"88150.0";"155.953"
"88160.0";"155.5"
"88170.0";"154.422"
"88180.0";"154.767"
"88190.0";"153.331"
"88200.0";"156.757"
"88210.0";"155.849"
"88220.0";"158.038"
"88230.0";"157.082"
"88240.0";"155.664"
"88250.0";"154.596"
"88260.0";"155.162"
"88270.0";"155.045"
"88280.0";"153.59"
"88290.0";"157.871"
"88300.0";"152.484"
"88310.0";"156.402"
"88320.0";"155.282"
"88330.0";"155.525"
"88340.0";"154.47"
"88350.0";"155.281"
"88360.0";"155.448"
"88370.0";"154.958"
"88380.0";"156.039"
"88390.0";"156.479"
"88400.0";"158.501"
"88410.0";"155.573"
"88420.0";"156.815"
"88430.0";"156.133"
"88440.0";"156.468"
"88450.0";"155.76"
"88460.0";"155.804"
"88470.0";"153.133"
"88480.0";"155.301"
"88490.0";"155.046"
"88500.0";"155.234"
"88510.0";"155.488"
"88520.0";"155.808"
"88530.0";"154.929"
"88540.0";"153.52"
"88550.0";"156.192"
"88560.0";"156.062"
"88570.0";"155.327"
"88580.0";"155.357"
"88590.0";"156.743"
"88600.0";"153.019"
"88610.0";"152.505"
"88620.0";"153.789"
"88630.0";"156.813"
"88640.0";"158.61"
"88650.0";"158.13"
"88660.0";"155.609"
"88670.0";"155.853"
"88680.0";"156.236"
"88690.0";"155.625"
"88700.0";"157.218"
"88710.0";"155.619"
"88720.0";"157.147"
"88730.0";"155.698"
"88740.0";"157.042"
"88750.0";"156.361"
"88760.0";"158.095"
"88770.0";"156.868"
"88780.0";"154.667"
"88790.0";"155.46"
"88800.0";"155.011"
"88810.0";"157.444"
"88820.0";"153.448"
"88830.0";"154.892"
"88840.0";"153.935"
"88850.0";"155.821"
"88860.0";"154.197"
"88870.0";"153.774"
"88880.0";"151.504"
"88890.0";"152.206"
"88900.0";"153.427"
"88910.0";"152.263"
"88920.0";"154.544"
"88930.0";"155.531"
"88940.0";"156.173"
"88950.0";"155.813"
"88960.0";"154.641"
"88970.0";"157.845"
"88980.0";"156.786"
"88990.0";"153.923"
"89000.0";"155.868"
"89010.0";"154.097"
"89020.0";"153.728"
"89030.0";"154.302"
"89040.0";"154.03"
"89050.0";"153.223"
"89060.0";"155.867"
"89070.0";"154.03"
"89080.0";"154.888"
"89090.0";"152.88"
"89100.0";"151.318"
"89110.0";"152.987"
"89120.0";"156.257"
"89130.0";"153.315"
"89140.0";"155.401"
"89150.0";"156.284"
"89160.0";"157.222"
"89170.0";"157.17"
"89180.0";"153.409"
"89190.0";"154.071"
"89200.0";"155.621"
"89210.0";"152.778"
"89220.0";"153.709"
"89230.0";"154.425"
"89240.0";"155.346"
"89250.0";"155.776"
"89260.0";"155.914"
"89270.0";"154.711"
"89280.0";"157.273"
"89290.0";"152.915"
"89300.0";"154.659"
"89310.0";"153.186"
"89320.0";"153.294"
"89330.0";"155.243"
"89340.0";"155.114"
"89350.0";"154.373"
"89360.0";"155.206"
"89370.0";"155.707"
"89380.0";"154.584"
"89390.0";"151.975"
"89400.0";"154.033"
"89410.0";"154.543"
"89420.0";"153.515"
"89430.0";"155.836"
"89440.0";"152.908"
"89450.0";"152.822"
"89460.0";"152.259"
"89470.0";"152.613"
"89480.0";"156.927"
"89490.0";"153.293"
"89500.0";"154.474"
"89510.0";"153.411"
"89520.0";"153.175"
"89530.0";"155.776"
"89540.0";"154.4"
"89550.0";"155.029"
"89560.0";"153.628"
"89570.0";"155.363"
"89580.0";"153.892"
"89590.0";"156.717"
"89600.0";"154.018"
"89610.0";"155.484"
"89620.0";"154.071"
"89630.0";"152.84"
"89640.0";"151.498"
"89650.0";"152.797"
"89660.0";"154.805"
"89670.0";"155.04"
"89680.0";"152.921"
"89690.0";"154.52"
"89700.0";"156.916"
"89710.0";"156.394"
"89720.0";"158.329"
"89730.0";"157.011"
"89740.0";"156.4"
"89750.0";"154.32"
"89760.0";"154.128"
"89770.0";"154.44"
"89780.0";"155.396"
"89790.0";"155.335"
"89800.0";"154.42"
"89810.0";"155.946"
"89820.0";"155.753"
"89830.0";"155.275"
"89840.0";"154.419"
"89850.0";"157.302"
"89860.0";"154.859"
"89870.0";"155.065"
"89880.0";"157.525"
"89890.0";"155.234"
"89900.0";"155.187"
"89910.0";"156.071"
"89920.0";"155.096"
"89930.0";"153.113"
"89940.0";"153.926"
"89950.0";"154.849"
"89960.0";"155.669"
"89970.0";"156.883"
"89980.0";"154.089"
"89990.0";"153.858"
"90000.0";"155.02"
"90010.0";"155.772"
"90020.0";"154.296"
"90030.0";"153.193"
"90040.0";"154.782"
"90050.0";"153.411"
"90060.0";"155.144"
"90070.0";"154.514"
"90080.0";"157.191"
"90090.0";"155.98"
"90100.0";"156.945"
"90110.0";"156.03"
"90120.0";"154.578"
"90130.0";"155.361"
"90140.0";"157.578"
"90150.0";"157.752"
"90160.0";"156.53"
"90170.0";"156.276"
"90180.0";"154.977"
"90190.0";"156.623"
"90200.0";"156.67"
"90210.0";"158.553"
"90220.0";"157.209"
"90230.0";"155.968"
"90240.0";"157.033"
"90250.0";"157.192"
"90260.0";"155.543"
"90270.0";"154.2"
"90280.0";"153.339"
"90290.0";"155.015"
"90300.0";"157.29"
"90310.0";"154.683"
"90320.0";"154.403"
"90330.0";"155.416"
"90340.0";"156.334"
"90350.0";"150.626"
"90360.0";"156.459"
"90370.0";"155.975"
"90380.0";"155.633"
"90390.0";"155.969"
"90400.0";"154.135"
"90410.0";"155.419"
"90420.0";"154.238"
"90430.0";"156.178"
"90440.0";"155.564"
"90450.0";"156.242"
"90460.0";"154.053"
"90470.0";"155.42"
"90480.0";"157.501"
"90490.0";"158.225"
"90500.0";"156.481"
"90510.0";"156.48"
"90520.0";"156.107"
"90530.0";"157.521"
"90540.0";"154.884"
"90550.0";"156.279"
"90560.0";"155.507"
"90570.0";"156.642"
"90580.0";"156.45"
"90590.0";"155.584"
"90600.0";"158.753"
"90610.0";"155.875"
"90620.0";"156.647"
"90630.0";"157.132"
"90640.0";"155.085"
"90650.0";"157.007"
"90660.0";"154.837"
"90670.0";"157.534"
"90680.0";"156.404"
"90690.0";"156.143"
"90700.0";"156.206"
"90710.0";"156.16"
"90720.0";"156.291"
"90730.0";"154.995"
"90740.0";"155.119"
"90750.0";"154.606"
"90760.0";"156.021"
"90770.0";"156.127"
"90780.0";"154.693"
"90790.0";"155.567"
"90800.0";"155.73"
"90810.0";"155.385"
"90820.0";"153.877"
"90830.0";"156.723"
"90840.0";"157.21"
"90850.0";"155.556"
"90860.0";"155.91"
"90870.0";"156.73"
"90880.0";"155.033"
"90890.0";"158.464"
"90900.0";"154.758"
"90910.0";"159.305"
"90920.0";"153.342"
"90930.0";"156.676"
"90940.0";"158.79"
"90950.0";"157.239"
"90960.0";"157.572"
"90970.0";"156.339"
"90980.0";"156.081"
"90990.0";"155.506"
"91000.0";"155.099"
"91010.0";"158.776"
"91020.0";"156.266"
"91030.0";"156.444"
"91040.0";"154.829"
"91050.0";"155.794"
"91060.0";"156.348"
"91070.0";"156.624"
"91080.0";"154.288"
"91090.0";"156.11"
"91100.0";"156.252"
"91110.0";"154.808"
"91120.0";"154.962"
"91130.0";"155.343"
"91140.0";"155.773"
"91150.0";"152.55"
"91160.0";"155.884"
"91170.0";"154.006"
"91180.0";"155.113"
"91190.0";"156.548"
"91200.0";"155.674"
"91210.0";"153.263"
"91220.0";"155.006"
"91230.0";"154.331"
"91240.0";"157.52"
"91250.0";"155.825"
"91260.0";"154.263"
"91270.0";"153.948"
"91280.0";"153.887"
"91290.0";"155.643"
"91300.0";"156.468"
"91310.0";"156.148"
"91320.0";"155.522"
"91330.0";"156.507"
"91340.0";"158.247"
"91350.0";"156.148"
"91360.0";"154.968"
"91370.0";"156.438"
"91380.0";"152.497"
"91390.0";"155.317"
"91400.0";"153.633"
"91410.0";"154.472"
"91420.0";"156.216"
"91430.0";"154.171"
"91440.0";"154.864"
"91450.0";"154.823"
"91460.0";"155.379"
"91470.0";"153.596"
"91480.0";"156.268"
"91490.0";"155.777"
"91500.0";"157.004"
"91510.0";"155.053"
"91520.0";"158.219"
"91530.0";"156.605"
"91540.0";"157.181"
"91550.0";"151.671"
"91560.0";"154.505"
"91570.0";"156.456"
"91580.0";"153.943"
"91590.0";"154.139"
"91600.0";"155.353"
"91610.0";"155.418"
"91620.0";"156.724"
"91630.0";"157.142"
"91640.0";"155.49"
"91650.0";"154.728"
"91660.0";"154.904"
"91670.0";"155.094"
"91680.0";"158.672"
"91690.0";"155.671"
"91700.0";"159.202"
"91710.0";"157.093"
"91720.0";"155.868"
"91730.0";"157.551"
"91740.0";"157.669"
"91750.0";"158.278"
"91760.0";"157.828"
"91770.0";"159.273"
"91780.0";"159.2"
"91790.0";"157.462"
"91800.0";"157.16"
"91810.0";"158.696"
"91820.0";"157.02"
"91830.0";"157.724"
"91840.0";"157.296"
"91850.0";"154.703"
"91860.0";"155.842"
"91870.0";"155.692"
"91880.0";"156.212"
"91890.0";"158.958"
"91900.0";"156.909"
"91910.0";"158.909"
"91920.0";"158.291"
"91930.0";"155.413"
"91940.0";"156.362"
"91950.0";"158.19"
"91960.0";"157.999"
"91970.0";"157.935"
"91980.0";"157.039"
"91990.0";"157.347"
"92000.0";"157.264"
"92010.0";"157.403"
"92020.0";"154.913"
"92030.0";"156.331"
"92040.0";"156.033"
"92050.0";"154.952"
"92060.0";"157.978"
"92070.0";"158.476"
"92080.0";"156.326"
"92090.0";"156.044"
"92100.0";"157.262"
"92110.0";"157.001"
"92120.0";"157.445"
"92130.0";"157.226"
"92140.0";"159.165"
"92150.0";"156.851"
"92160.0";"157.736"
"92170.0";"155.029"
"92180.0";"156.95"
"92190.0";"155.435"
"92200.0";"155.386"
"92210.0";"156.041"
"92220.0";"156.535"
"92230.0";"155.896"
"92240.0";"155.882"
"92250.0";"156.112"
"92260.0";"158.216"
"92270.0";"158.122"
"92280.0";"156.392"
"92290.0";"155.747"
"92300.0";"158.396"
"92310.0";"156.954"
"92320.0";"157.327"
"92330.0";"157.019"
"92340.0";"161.629"
"92350.0";"158.972"
"92360.0";"160.408"
"92370.0";"160.903"
"92380.0";"159.703"
"92390.0";"158.489"
"92400.0";"161.487"
"92410.0";"158.315"
"92420.0";"157.374"
"92430.0";"160.204"
"92440.0";"159.917"
"92450.0";"158.721"
"92460.0";"160.43"
"92470.0";"157.55"
"92480.0";"158.511"
"92490.0";"159.477"
"92500.0";"159.228"
"92510.0";"160.229"
"92520.0";"159.96"
