# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL"
"960.0";"1.165944"
"970.0";"1.177209"
"980.0";"1.151503"
"990.0";"1.175186"
"1000.0";"1.136262"
"1010.0";"1.117269"
"1020.0";"1.073263"
"1030.0";"1.126074"
"1040.0";"1.184247"
"1050.0";"1.169224"
"1060.0";"1.137308"
"1070.0";"1.123909"
"1080.0";"1.168499"
"1090.0";"1.131987"
"1100.0";"1.12601"
"1110.0";"1.161014"
"1120.0";"1.199881"
"1130.0";"1.178031"
"1140.0";"1.196198"
"1150.0";"1.235542"
"1160.0";"1.183634"
"1170.0";"1.191914"
"1180.0";"1.165353"
"1190.0";"1.177683"
"1200.0";"1.211259"
"1210.0";"1.178455"
"1220.0";"1.144691"
"1230.0";"1.20319"
"1240.0";"1.183828"
"1250.0";"1.234268"
"1260.0";"1.154701"
"1270.0";"1.156511"
"1280.0";"1.211805"
"1290.0";"1.212106"
"1300.0";"1.152938"
"1310.0";"1.002263"
"1320.0";"1.034492"
"1330.0";"1.004483"
"1340.0";"0.960351"
"1350.0";"0.959277"
"1360.0";"0.9626163"
"1370.0";"1.093869"
"1380.0";"1.074321"
"1390.0";"1.168843"
"1400.0";"1.25017"
"1410.0";"1.237716"
"1420.0";"1.261106"
"1430.0";"1.227186"
"1440.0";"1.20095"
"1450.0";"1.195506"
"1460.0";"1.154723"
"1470.0";"1.258082"
"1480.0";"1.085956"
"1490.0";"1.005539"
"1500.0";"0.9920858"
"1510.0";"1.059341"
"1520.0";"0.9903521"
"1530.0";"0.9425218"
"1540.0";"1.009985"
"1550.0";"1.018614"
"1560.0";"1.032432"
"1570.0";"1.068773"
"1580.0";"1.046061"
"1590.0";"1.052018"
"1600.0";"1.001967"
"1610.0";"1.044767"
"1620.0";"1.00818"
"1630.0";"1.076731"
"1640.0";"0.9954965"
"1650.0";"1.057793"
"1660.0";"0.9919783"
"1670.0";"1.047792"
"1680.0";"1.061948"
"1690.0";"0.9148513"
"1700.0";"1.069174"
"1710.0";"1.029486"
"1720.0";"1.166626"
"1730.0";"1.173594"
"1740.0";"1.23797"
"1750.0";"1.287368"
"1760.0";"1.310174"
"1770.0";"1.325972"
"1780.0";"1.211828"
"1790.0";"1.124341"
"1800.0";"1.138547"
"1810.0";"1.240111"
"1820.0";"1.169113"
"1830.0";"1.114474"
"1840.0";"1.167915"
"1850.0";"1.106886"
"1860.0";"1.134392"
"1870.0";"1.098485"
"1880.0";"1.160642"
"1890.0";"1.069675"
"1900.0";"1.093167"
"1910.0";"1.15285"
"1920.0";"1.071416"
"1930.0";"1.079113"
"1940.0";"1.098192"
"1950.0";"1.041799"
"1960.0";"1.029058"
"1970.0";"1.104618"
"1980.0";"1.116376"
"1990.0";"1.063515"
"2000.0";"1.092385"
"2010.0";"1.088116"
"2020.0";"1.222758"
"2030.0";"1.125872"
"2040.0";"1.139027"
"2050.0";"1.154203"
"2060.0";"1.132743"
"2070.0";"1.073366"
"2080.0";"1.233526"
"2090.0";"1.056251"
"2100.0";"0.7219869"
"2110.0";"0.8028009"
"2120.0";"0.7049102"
"2130.0";"0.7304691"
"2140.0";"0.8401551"
"2150.0";"0.9965426"
"2160.0";"0.9959426"
"2170.0";"1.060742"
"2180.0";"1.001811"
"2190.0";"1.156965"
"2200.0";"1.393236"
"2210.0";"1.398545"
"2220.0";"1.442051"
"2230.0";"1.564758"
"2240.0";"1.327628"
"2250.0";"1.367207"
"2260.0";"1.389816"
"2270.0";"1.385335"
"2280.0";"1.533302"
"2290.0";"1.482419"
"2300.0";"1.438095"
"2310.0";"1.50647"
"2320.0";"1.568064"
"2330.0";"1.575947"
"2340.0";"1.543871"
"2350.0";"1.63255"
"2360.0";"1.495174"
"2370.0";"1.493303"
"2380.0";"1.508509"
"2390.0";"1.518374"
"2400.0";"1.477342"
"2410.0";"1.443408"
"2420.0";"1.556279"
"2430.0";"1.337817"
"2440.0";"1.321019"
"2450.0";"1.282508"
"2460.0";"1.414152"
"2470.0";"1.534648"
"2480.0";"1.439203"
"2490.0";"1.45181"
"2500.0";"1.457583"
"2510.0";"1.30193"
"2520.0";"1.391975"
"2530.0";"1.469664"
"2540.0";"1.417188"
"2550.0";"1.447283"
"2560.0";"1.51316"
"2570.0";"1.470476"
"2580.0";"1.414115"
"2590.0";"1.558546"
"2600.0";"1.583749"
"2610.0";"1.565411"
"2620.0";"1.539217"
"2630.0";"1.510007"
"2640.0";"1.47765"
"2650.0";"1.43919"
"2660.0";"1.322566"
"2670.0";"1.336615"
"2680.0";"1.389257"
"2690.0";"1.365103"
"2700.0";"1.311805"
"2710.0";"1.318237"
"2720.0";"1.386323"
"2730.0";"1.330452"
"2740.0";"1.406709"
"2750.0";"1.411505"
"2760.0";"1.293483"
"2770.0";"1.34814"
"2780.0";"1.333294"
"2790.0";"1.374636"
"2800.0";"1.478543"
"2810.0";"1.681056"
"2820.0";"1.640995"
"2830.0";"1.48092"
"2840.0";"1.437519"
"2850.0";"1.40862"
"2860.0";"1.33477"
"2870.0";"1.424816"
"2880.0";"1.436389"
"2890.0";"1.392335"
"2900.0";"1.234584"
"2910.0";"1.296612"
"2920.0";"1.422112"
"2930.0";"1.333946"
"2940.0";"1.402956"
"2950.0";"1.521104"
"2960.0";"1.443708"
"2970.0";"1.516417"
"2980.0";"1.628932"
"2990.0";"1.669511"
"3000.0";"1.870026"
"3010.0";"1.91137"
"3020.0";"1.750986"
"3030.0";"1.673196"
"3040.0";"1.787115"
"3050.0";"1.752051"
"3060.0";"1.656883"
"3070.0";"1.657376"
"3080.0";"1.680658"
"3090.0";"1.663156"
"3100.0";"1.500068"
"3110.0";"1.546111"
"3120.0";"1.562918"
"3130.0";"1.464533"
"3140.0";"1.574369"
"3150.0";"1.557108"
"3160.0";"1.609796"
"3170.0";"1.575534"
"3180.0";"1.594745"
"3190.0";"1.560277"
"3200.0";"1.635292"
"3210.0";"1.581486"
"3220.0";"1.460971"
"3230.0";"1.484236"
"3240.0";"1.412203"
"3250.0";"1.461007"
"3260.0";"1.444703"
"3270.0";"1.344579"
"3280.0";"1.46765"
"3290.0";"1.446793"
"3300.0";"1.557882"
"3310.0";"1.662057"
"3320.0";"1.689635"
"3330.0";"1.631913"
"3340.0";"1.619479"
"3350.0";"1.662774"
"3360.0";"1.631112"
"3370.0";"1.578995"
"3380.0";"1.504117"
"3390.0";"1.641432"
"3400.0";"1.581909"
"3410.0";"1.471751"
"3420.0";"1.364889"
"3430.0";"1.357967"
"3440.0";"1.336662"
"3450.0";"1.323805"
"3460.0";"1.448261"
"3470.0";"1.504622"
"3480.0";"1.467791"
"3490.0";"1.419612"
"3500.0";"1.476896"
"3510.0";"1.453789"
"3520.0";"1.476994"
"3530.0";"1.375882"
"3540.0";"1.356242"
"3550.0";"1.406533"
"3560.0";"1.353093"
"3570.0";"1.417"
"3580.0";"1.337317"
"3590.0";"1.314521"
"3600.0";"1.334933"
"3610.0";"1.290337"
"3620.0";"1.310849"
"3630.0";"1.350562"
"3640.0";"1.381794"
"3650.0";"1.36452"
"3660.0";"1.453815"
"3670.0";"1.323236"
"3680.0";"1.419908"
"3690.0";"1.435458"
"3700.0";"1.338737"
"3710.0";"1.271543"
"3720.0";"1.258688"
"3730.0";"1.387389"
"3740.0";"1.476519"
"3750.0";"1.440848"
"3760.0";"1.522341"
"3770.0";"1.544812"
"3780.0";"1.515092"
"3790.0";"1.513793"
"3800.0";"1.723189"
"3810.0";"1.821099"
"3820.0";"1.686301"
"3830.0";"1.671877"
"3840.0";"1.539638"
"3850.0";"1.515811"
"3860.0";"1.477237"
"3870.0";"1.572277"
"3880.0";"1.498518"
"3890.0";"1.677781"
"3900.0";"1.620329"
"3910.0";"1.481288"
"3920.0";"1.591837"
"3930.0";"1.660099"
"3940.0";"1.56877"
"3950.0";"1.476701"
"3960.0";"1.347891"
"3970.0";"1.398959"
"3980.0";"1.461798"
"3990.0";"1.501859"
"4000.0";"1.471616"
"4010.0";"1.371175"
"4020.0";"1.486134"
"4030.0";"1.616259"
"4040.0";"1.574642"
"4050.0";"1.729095"
"4060.0";"1.52634"
"4070.0";"1.477654"
"4080.0";"1.527329"
"4090.0";"1.384481"
"4100.0";"1.302287"
"4110.0";"1.426278"
"4120.0";"1.526314"
"4130.0";"1.604878"
"4140.0";"1.471953"
"4150.0";"1.414534"
"4160.0";"1.448402"
"4170.0";"1.404446"
"4180.0";"1.497264"
"4190.0";"1.417715"
"4200.0";"1.452447"
"4210.0";"1.487098"
"4220.0";"1.552495"
"4230.0";"1.592296"
"4240.0";"1.560659"
"4250.0";"1.51933"
"4260.0";"1.542007"
"4270.0";"1.469701"
"4280.0";"1.518738"
"4290.0";"1.429387"
"4300.0";"1.459675"
"4310.0";"1.43403"
"4320.0";"1.551479"
"4330.0";"1.52505"
"4340.0";"1.559104"
"4350.0";"1.44183"
"4360.0";"1.316428"
"4370.0";"1.545212"
"4380.0";"1.439553"
"4390.0";"1.443397"
"4400.0";"1.496693"
"4410.0";"1.440035"
"4420.0";"1.345894"
"4430.0";"1.441908"
"4440.0";"1.29937"
"4450.0";"1.47232"
"4460.0";"1.464209"
"4470.0";"1.380774"
"4480.0";"1.347898"
"4490.0";"1.459005"
"4500.0";"1.410738"
"4510.0";"1.281925"
"4520.0";"1.35054"
"4530.0";"1.405183"
"4540.0";"1.371277"
"4550.0";"1.379743"
"4560.0";"1.287404"
"4570.0";"1.212232"
"4580.0";"1.285668"
"4590.0";"1.29439"
"4600.0";"1.342593"
"4610.0";"1.342515"
"4620.0";"1.321997"
"4630.0";"1.382832"
"4640.0";"1.298251"
"4650.0";"1.24432"
"4660.0";"1.165687"
"4670.0";"1.144124"
"4680.0";"1.132407"
"4690.0";"1.160918"
"4700.0";"1.259907"
"4710.0";"1.220612"
"4720.0";"1.285823"
"4730.0";"1.212493"
"4740.0";"1.148382"
"4750.0";"1.256444"
"4760.0";"1.279169"
"4770.0";"1.326796"
"4780.0";"1.287596"
"4790.0";"1.232949"
"4800.0";"1.37394"
"4810.0";"1.565944"
"4820.0";"1.560655"
"4830.0";"1.446171"
"4840.0";"1.569253"
"4850.0";"1.460835"
"4860.0";"1.531181"
"4870.0";"1.503722"
"4880.0";"1.530535"
"4890.0";"1.538618"
"4900.0";"1.378973"
"4910.0";"1.496773"
"4920.0";"1.495903"
"4930.0";"1.697397"
"4940.0";"1.619286"
"4950.0";"1.437082"
"4960.0";"1.391656"
"4970.0";"1.402715"
"4980.0";"1.489452"
"4990.0";"1.41208"
"5000.0";"1.427788"
"5010.0";"1.317813"
"5020.0";"1.360983"
"5030.0";"1.321429"
"5040.0";"1.290574"
"5050.0";"1.402135"
"5060.0";"1.337958"
"5070.0";"1.28775"
"5080.0";"1.302144"
"5090.0";"1.464061"
"5100.0";"1.218134"
"5110.0";"1.372696"
"5120.0";"1.289059"
"5130.0";"1.393561"
"5140.0";"1.406492"
"5150.0";"1.265244"
"5160.0";"1.354468"
"5170.0";"1.268917"
"5180.0";"1.02161"
"5190.0";"1.099201"
"5200.0";"1.223536"
"5210.0";"1.196305"
"5220.0";"1.264274"
"5230.0";"1.150733"
"5240.0";"1.068903"
"5250.0";"1.193659"
"5260.0";"1.110672"
"5270.0";"1.070574"
"5280.0";"0.9949211"
"5290.0";"1.32223"
"5300.0";"1.179411"
"5310.0";"1.152091"
"5320.0";"1.054718"
"5330.0";"1.180514"
"5340.0";"1.183685"
"5350.0";"1.177038"
"5360.0";"1.160402"
"5370.0";"1.182359"
"5380.0";"1.114271"
"5390.0";"1.097974"
"5400.0";"1.147057"
"5410.0";"1.11233"
"5420.0";"1.075205"
"5430.0";"1.221506"
"5440.0";"1.060824"
"5450.0";"1.19799"
"5460.0";"1.21938"
"5470.0";"1.247997"
"5480.0";"1.272821"
"5490.0";"1.245607"
"5500.0";"1.297523"
"5510.0";"1.233898"
"5520.0";"1.281322"
"5530.0";"1.339948"
"5540.0";"1.2893"
"5550.0";"1.219618"
"5560.0";"1.18164"
"5570.0";"1.210398"
"5580.0";"1.198626"
"5590.0";"1.264053"
"5600.0";"1.141086"
"5610.0";"1.04842"
"5620.0";"1.162956"
"5630.0";"1.121935"
"5640.0";"1.155392"
"5650.0";"1.184349"
"5660.0";"1.310216"
"5670.0";"1.226082"
"5680.0";"1.275496"
"5690.0";"1.131676"
"5700.0";"1.096565"
"5710.0";"1.253136"
"5720.0";"1.064548"
"5730.0";"1.308527"
"5740.0";"1.24941"
"5750.0";"1.142955"
"5760.0";"1.275043"
"5770.0";"1.225794"
"5780.0";"1.210649"
"5790.0";"1.254661"
"5800.0";"1.187716"
"5810.0";"1.187405"
"5820.0";"1.119775"
"5830.0";"1.300377"
"5840.0";"1.107979"
"5850.0";"1.196027"
"5860.0";"1.274647"
"5870.0";"1.181695"
"5880.0";"1.024102"
"5890.0";"1.119616"
"5900.0";"1.146675"
"5910.0";"1.146421"
"5920.0";"1.299632"
"5930.0";"1.224721"
"5940.0";"1.077694"
"5950.0";"1.141852"
"5960.0";"1.272887"
"5970.0";"1.150514"
"5980.0";"1.368458"
"5990.0";"1.26224"
"6000.0";"1.354169"
"6010.0";"1.322577"
"6020.0";"1.243825"
"6030.0";"1.300128"
"6040.0";"1.421748"
"6050.0";"1.414514"
"6060.0";"1.378806"
"6070.0";"1.582869"
"6080.0";"1.472115"
"6090.0";"1.37529"
"6100.0";"1.63137"
"6110.0";"1.486903"
"6120.0";"1.551217"
"6130.0";"1.424495"
"6140.0";"1.513057"
"6150.0";"1.495982"
"6160.0";"1.549857"
"6170.0";"1.553869"
"6180.0";"1.522742"
"6190.0";"1.424776"
"6200.0";"1.34209"
"6210.0";"1.446793"
"6220.0";"1.607594"
"6230.0";"1.5121"
"6240.0";"1.722174"
"6250.0";"1.687476"
"6260.0";"1.64634"
"6270.0";"1.648392"
"6280.0";"1.705241"
"6290.0";"1.607234"
"6300.0";"1.520375"
"6310.0";"1.653597"
"6320.0";"1.713431"
"6330.0";"1.778373"
"6340.0";"1.696351"
"6350.0";"1.619262"
"6360.0";"1.52907"
"6370.0";"1.371111"
"6380.0";"1.4785"
"6390.0";"1.47083"
"6400.0";"1.460058"
"6410.0";"1.579804"
"6420.0";"1.47792"
"6430.0";"1.337248"
"6440.0";"1.455387"
"6450.0";"1.416355"
"6460.0";"1.373821"
"6470.0";"1.444378"
"6480.0";"1.600281"
"6490.0";"1.577823"
"6500.0";"1.327809"
"6510.0";"1.118285"
"6520.0";"1.222975"
"6530.0";"1.591302"
"6540.0";"1.578643"
"6550.0";"1.59492"
"6560.0";"1.662008"
"6570.0";"1.624158"
"6580.0";"1.660633"
"6590.0";"1.740664"
"6600.0";"1.693335"
"6610.0";"1.710469"
"6620.0";"1.682477"
"6630.0";"1.651027"
"6640.0";"1.670381"
"6650.0";"1.535862"
"6660.0";"1.576156"
"6670.0";"1.401814"
"6680.0";"1.555729"
"6690.0";"1.440434"
"6700.0";"1.40781"
"6710.0";"1.644128"
"6720.0";"1.717167"
"6730.0";"1.704241"
"6740.0";"1.861854"
"6750.0";"1.693178"
"6760.0";"1.767214"
"6770.0";"1.730206"
"6780.0";"1.665819"
"6790.0";"1.632167"
"6800.0";"1.604971"
"6810.0";"1.734816"
"6820.0";"1.77507"
"6830.0";"1.654715"
"6840.0";"1.703355"
"6850.0";"1.533163"
"6860.0";"1.606422"
"6870.0";"1.434186"
"6880.0";"1.45407"
"6890.0";"1.582882"
"6900.0";"1.598587"
"6910.0";"1.527108"
"6920.0";"1.629447"
"6930.0";"1.620427"
"6940.0";"1.598626"
"6950.0";"1.546214"
"6960.0";"1.565971"
"6970.0";"1.556855"
"6980.0";"1.565719"
"6990.0";"1.617396"
"7000.0";"1.612076"
"7010.0";"1.693565"
"7020.0";"1.680288"
"7030.0";"1.615959"
"7040.0";"1.600919"
"7050.0";"1.574848"
"7060.0";"1.643312"
"7070.0";"1.556529"
"7080.0";"1.670298"
"7090.0";"1.665685"
"7100.0";"1.659642"
"7110.0";"1.715887"
"7120.0";"1.670256"
"7130.0";"1.644059"
"7140.0";"1.639489"
"7150.0";"1.741361"
"7160.0";"1.848028"
"7170.0";"1.69426"
"7180.0";"1.728294"
"7190.0";"1.658455"
"7200.0";"1.575513"
"7210.0";"1.656908"
"7220.0";"1.697592"
"7230.0";"1.589194"
"7240.0";"1.64471"
"7250.0";"1.725959"
"7260.0";"1.752184"
"7270.0";"1.794627"
"7280.0";"1.772086"
"7290.0";"1.609393"
"7300.0";"1.572971"
"7310.0";"1.624415"
"7320.0";"1.62989"
"7330.0";"1.626969"
"7340.0";"1.684041"
"7350.0";"1.667837"
"7360.0";"1.527207"
"7370.0";"1.67755"
"7380.0";"1.736289"
"7390.0";"1.540724"
"7400.0";"1.606738"
"7410.0";"1.555878"
"7420.0";"1.520311"
"7430.0";"1.603428"
"7440.0";"1.540885"
"7450.0";"1.523554"
"7460.0";"1.524524"
"7470.0";"1.447276"
"7480.0";"1.567338"
"7490.0";"1.521428"
"7500.0";"1.650625"
"7510.0";"1.753772"
"7520.0";"1.723086"
"7530.0";"1.659289"
"7540.0";"1.567888"
"7550.0";"1.49428"
"7560.0";"1.440398"
"7570.0";"1.294135"
"7580.0";"1.38894"
"7590.0";"1.421928"
"7600.0";"1.652588"
"7610.0";"1.664343"
"7620.0";"1.595938"
"7630.0";"1.670298"
"7640.0";"1.646718"
"7650.0";"1.45664"
"7660.0";"1.550816"
"7670.0";"1.688116"
"7680.0";"1.726168"
"7690.0";"1.572371"
"7700.0";"1.62657"
"7710.0";"1.557714"
"7720.0";"1.604677"
"7730.0";"1.761412"
"7740.0";"1.784632"
"7750.0";"1.740077"
"7760.0";"1.795038"
"7770.0";"1.855015"
"7780.0";"1.718583"
"7790.0";"1.663134"
"7800.0";"1.494695"
"7810.0";"1.456641"
"7820.0";"1.526475"
"7830.0";"1.49877"
"7840.0";"1.528464"
"7850.0";"1.636058"
"7860.0";"1.734728"
"7870.0";"1.63077"
"7880.0";"1.563993"
"7890.0";"1.484002"
"7900.0";"1.654944"
"7910.0";"1.695354"
"7920.0";"1.675104"
"7930.0";"1.67717"
"7940.0";"1.675205"
"7950.0";"1.648037"
"7960.0";"1.588897"
"7970.0";"1.552486"
"7980.0";"1.535575"
"7990.0";"1.529816"
"8000.0";"1.560917"
"8010.0";"1.687419"
"8020.0";"1.677718"
"8030.0";"1.633904"
"8040.0";"1.808648"
"8050.0";"1.784021"
"8060.0";"1.888004"
"8070.0";"1.787054"
"8080.0";"1.860754"
"8090.0";"1.742404"
"8100.0";"1.635009"
"8110.0";"1.726264"
"8120.0";"1.815886"
"8130.0";"1.690662"
"8140.0";"1.826056"
"8150.0";"1.755771"
"8160.0";"1.866046"
"8170.0";"1.925817"
"8180.0";"1.809093"
"8190.0";"1.899333"
"8200.0";"1.718529"
"8210.0";"1.888854"
"8220.0";"1.812256"
"8230.0";"1.673985"
"8240.0";"1.806558"
"8250.0";"1.761857"
"8260.0";"1.666644"
"8270.0";"1.68054"
"8280.0";"1.636211"
"8290.0";"1.629679"
"8300.0";"1.608506"
"8310.0";"1.562393"
"8320.0";"1.416509"
"8330.0";"1.544025"
"8340.0";"1.746246"
"8350.0";"1.691374"
"8360.0";"1.544171"
"8370.0";"1.568627"
"8380.0";"1.726369"
"8390.0";"1.572092"
"8400.0";"1.59271"
"8410.0";"1.586593"
"8420.0";"1.447343"
"8430.0";"1.467993"
"8440.0";"1.563697"
"8450.0";"1.582837"
"8460.0";"1.554214"
"8470.0";"1.399232"
"8480.0";"1.407733"
"8490.0";"1.403834"
"8500.0";"1.214236"
"8510.0";"1.339714"
"8520.0";"1.467674"
"8530.0";"1.502447"
"8540.0";"1.592841"
"8550.0";"1.559152"
"8560.0";"1.442736"
"8570.0";"1.514943"
"8580.0";"1.391689"
"8590.0";"1.498635"
"8600.0";"1.558405"
"8610.0";"1.694904"
"8620.0";"1.652705"
"8630.0";"1.539416"
"8640.0";"1.591449"
"8650.0";"1.605536"
"8660.0";"1.601257"
"8670.0";"1.834804"
"8680.0";"1.767282"
"8690.0";"1.643469"
"8700.0";"1.520871"
"8710.0";"1.674712"
"8720.0";"1.778284"
"8730.0";"1.62598"
"8740.0";"1.715161"
"8750.0";"1.61556"
"8760.0";"1.699574"
"8770.0";"1.667975"
"8780.0";"1.738824"
"8790.0";"1.489327"
"8800.0";"1.733662"
"8810.0";"1.595066"
"8820.0";"1.794245"
"8830.0";"1.7522"
"8840.0";"1.764017"
"8850.0";"1.820459"
"8860.0";"1.759752"
"8870.0";"1.793327"
"8880.0";"1.826832"
"8890.0";"1.726508"
"8900.0";"1.714468"
"8910.0";"1.768286"
"8920.0";"1.935383"
"8930.0";"1.802821"
"8940.0";"1.8193"
"8950.0";"1.945377"
"8960.0";"1.854488"
"8970.0";"1.908458"
"8980.0";"1.786715"
"8990.0";"1.67136"
"9000.0";"1.67117"
"9010.0";"1.895745"
"9020.0";"1.854702"
"9030.0";"1.823347"
"9040.0";"1.804797"
"9050.0";"1.64707"
"9060.0";"1.775048"
"9070.0";"1.856649"
"9080.0";"1.904681"
"9090.0";"1.793331"
"9100.0";"1.741851"
"9110.0";"1.783757"
"9120.0";"1.754141"
"9130.0";"1.853513"
"9140.0";"1.835765"
"9150.0";"1.808747"
"9160.0";"1.854037"
"9170.0";"1.80902"
"9180.0";"1.779049"
"9190.0";"1.843375"
"9200.0";"1.903924"
"9210.0";"1.794371"
"9220.0";"1.773142"
"9230.0";"1.911355"
"9240.0";"1.832437"
"9250.0";"1.813541"
"9260.0";"1.915249"
"9270.0";"1.806697"
"9280.0";"1.751584"
"9290.0";"1.787675"
"9300.0";"1.745123"
"9310.0";"1.802394"
"9320.0";"1.854945"
"9330.0";"1.876896"
"9340.0";"1.817555"
"9350.0";"1.697463"
"9360.0";"1.754685"
"9370.0";"1.840786"
"9380.0";"1.729173"
"9390.0";"1.797652"
"9400.0";"1.580134"
"9410.0";"1.679268"
"9420.0";"1.69205"
"9430.0";"1.780531"
"9440.0";"1.745914"
"9450.0";"1.754688"
"9460.0";"1.529759"
"9470.0";"1.738141"
"9480.0";"1.868791"
"9490.0";"1.732509"
"9500.0";"1.727981"
"9510.0";"1.525802"
"9520.0";"1.576025"
"9530.0";"1.683756"
"9540.0";"1.653301"
"9550.0";"1.771238"
"9560.0";"1.804079"
"9570.0";"1.846391"
"9580.0";"1.713909"
"9590.0";"1.752588"
"9600.0";"1.605333"
"9610.0";"1.694704"
"9620.0";"1.646318"
"9630.0";"1.508097"
"9640.0";"1.645129"
"9650.0";"1.573801"
"9660.0";"1.47376"
"9670.0";"1.771124"
"9680.0";"1.731553"
"9690.0";"1.736778"
"9700.0";"1.682694"
"9710.0";"1.702589"
"9720.0";"1.74119"
"9730.0";"1.7374"
"9740.0";"1.775034"
"9750.0";"1.695784"
"9760.0";"1.713168"
"9770.0";"1.651724"
"9780.0";"1.647712"
"9790.0";"1.650478"
"9800.0";"1.808741"
"9810.0";"1.804933"
"9820.0";"1.763794"
"9830.0";"1.639444"
"9840.0";"1.802692"
"9850.0";"1.794526"
"9860.0";"1.881247"
"9870.0";"1.805459"
"9880.0";"1.748408"
"9890.0";"1.742061"
"9900.0";"1.572306"
"9910.0";"1.682752"
"9920.0";"1.7454"
"9930.0";"1.80026"
"9940.0";"1.714191"
"9950.0";"1.84845"
"9960.0";"1.86529"
"9970.0";"1.813733"
"9980.0";"1.787112"
"9990.0";"1.67341"
"10000.0";"1.701917"
"10010.0";"1.548108"
"10020.0";"1.536674"
"10030.0";"1.677852"
"10040.0";"1.633505"
"10050.0";"1.587238"
"10060.0";"1.57223"
"10070.0";"1.482881"
"10080.0";"1.533364"
"10090.0";"1.488784"
"10100.0";"1.458789"
"10110.0";"1.574506"
"10120.0";"1.621161"
"10130.0";"1.677561"
"10140.0";"1.477982"
"10150.0";"1.632796"
"10160.0";"1.486125"
"10170.0";"1.534359"
"10180.0";"1.466925"
"10190.0";"1.51077"
"10200.0";"1.624261"
"10210.0";"1.676449"
"10220.0";"1.654004"
"10230.0";"1.629166"
"10240.0";"1.633588"
"10250.0";"1.611421"
"10260.0";"1.611296"
"10270.0";"1.609533"
"10280.0";"1.742616"
"10290.0";"1.670739"
"10300.0";"1.769832"
"10310.0";"1.740929"
"10320.0";"1.782249"
"10330.0";"1.748002"
"10340.0";"1.640245"
"10350.0";"1.645172"
"10360.0";"1.560316"
"10370.0";"1.671226"
"10380.0";"1.771429"
"10390.0";"1.639667"
"10400.0";"1.596934"
"10410.0";"1.630356"
"10420.0";"1.595362"
"10430.0";"1.671024"
"10440.0";"1.655069"
"10450.0";"1.68883"
"10460.0";"1.695406"
"10470.0";"1.79559"
"10480.0";"1.759014"
"10490.0";"1.695215"
"10500.0";"1.769404"
"10510.0";"1.698438"
"10520.0";"1.746312"
"10530.0";"1.747077"
"10540.0";"1.713089"
"10550.0";"1.757076"
"10560.0";"1.473924"
"10570.0";"1.47304"
"10580.0";"1.707746"
"10590.0";"1.655193"
