# This .csv file was created 12.10.2024 14:34
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"56620.0";"-1305.957031";"-680.544312"
"56630.0";"-1406.329224";"-659.008545"
"56640.0";"-1415.0802";"-642.201416"
"56650.0";"-1315.664673";"-645.408569"
"56660.0";"-1469.637817";"-637.23468"
"56670.0";"-1348.259399";"-714.92688"
"56680.0";"-1344.854004";"-703.492798"
"56690.0";"-1401.671753";"-670.223572"
"56700.0";"-1519.692261";"-684.748352"
"56710.0";"-1432.056763";"-731.565552"
"56720.0";"-1545.305298";"-664.034058"
"56730.0";"-1523.487183";"-681.210938"
"56740.0";"-1578.210938";"-672.742126"
"56750.0";"-1605.897095";"-614.881714"
"56760.0";"-1406.073242";"-712.527283"
"56770.0";"-1469.645508";"-666.653381"
"56780.0";"-1507.578125";"-671.437988"
"56790.0";"-1517.591797";"-652.114868"
"56800.0";"-1410.784424";"-694.491089"
"56810.0";"-1309.472412";"-678.357056"
"56820.0";"-1332.215942";"-675.562012"
"56830.0";"-1491.327515";"-671.406738"
"56840.0";"-1381.281982";"-722.478516"
"56850.0";"-1335.859741";"-699.493896"
"56860.0";"-1311.47583";"-657.450134"
"56870.0";"-1336.156494";"-682.932129"
"56880.0";"-1340.643677";"-567.70105"
"56890.0";"-1314.951416";"-628.471802"
"56900.0";"-1213.204102";"-679.167664"
"56910.0";"-1218.937378";"-666.436523"
"56920.0";"-1140.311768";"-700.260559"
"56930.0";"-1300.900513";"-659.820984"
"56940.0";"-1347.468628";"-682.055237"
"56950.0";"-1354.126831";"-644.322388"
"56960.0";"-1176.188843";"-666.776306"
"56970.0";"-998.144165";"-770.387695"
"56980.0";"-936.055481";"-695.362061"
"56990.0";"-1056.321655";"-691.134338"
"57000.0";"-1099.171997";"-668.289612"
"57010.0";"-1234.376099";"-641.111938"
"57020.0";"-1114.437988";"-654.804077"
"57030.0";"-1105.570801";"-659.292175"
"57040.0";"-1236.182129";"-612.45343"
"57050.0";"-1093.297607";"-657.451538"
"57060.0";"-1059.566895";"-702.060242"
"57070.0";"-1061.834961";"-616.400757"
"57080.0";"-1084.369141";"-642.072388"
"57090.0";"-1115.615234";"-669.547729"
"57100.0";"-1178.847656";"-668.715393"
"57110.0";"-1197.037231";"-642.906067"
"57120.0";"-1219.861694";"-652.231079"
"57130.0";"-1177.073486";"-637.225037"
"57140.0";"-1203.394653";"-675.090637"
"57150.0";"-1278.944458";"-621.966064"
"57160.0";"-1268.615234";"-608.242981"
"57170.0";"-1092.44519";"-658.396545"
"57180.0";"-1085.930908";"-650.370239"
"57190.0";"-1279.006104";"-646.687439"
"57200.0";"-1069.570801";"-638.360718"
"57210.0";"-1148.171143";"-674.852966"
"57220.0";"-1061.684814";"-654.233032"
"57230.0";"-1224.625244";"-662.92981"
"57240.0";"-1168.996094";"-652.884705"
"57250.0";"-1109.731567";"-683.643738"
"57260.0";"-1209.240479";"-615.08551"
"57270.0";"-1072.333252";"-644.553101"
"57280.0";"-1196.299316";"-637.942627"
"57290.0";"-1228.973999";"-622.248413"
"57300.0";"-1293.591309";"-602.578979"
"57310.0";"-1179.121216";"-637.262634"
"57320.0";"-1307.907959";"-651.992188"
"57330.0";"-1278.973511";"-712.866577"
"57340.0";"-1215.931152";"-646.939026"
"57350.0";"-1252.402588";"-698.517029"
"57360.0";"-1177.858154";"-662.174316"
"57370.0";"-1233.376099";"-704.368164"
"57380.0";"-1289.822632";"-673.921875"
"57390.0";"-1279.849487";"-626.165222"
"57400.0";"-1215.000732";"-717.258118"
"57410.0";"-1368.949951";"-697.069641"
"57420.0";"-1241.631714";"-631.635254"
"57430.0";"-1184.001709";"-723.816101"
"57440.0";"-1311.357788";"-649.816406"
"57450.0";"-1302.109253";"-734.904358"
"57460.0";"-1258.220947";"-695.2948"
"57470.0";"-1225.429688";"-664.945557"
"57480.0";"-1103.572876";"-770.389893"
"57490.0";"-1050.981201";"-698.863831"
"57500.0";"-1173.302856";"-696.612915"
"57510.0";"-1043.225464";"-701.016418"
"57520.0";"-1054.987427";"-724.686523"
"57530.0";"-1002.987305";"-660.641052"
"57540.0";"-1091.139404";"-680.497864"
"57550.0";"-1105.991821";"-753.22699"
"57560.0";"-1108.15271";"-639.024841"
"57570.0";"-1183.424683";"-646.979492"
"57580.0";"-1178.291016";"-694.373474"
"57590.0";"-1139.801147";"-732.850525"
"57600.0";"-1388.52063";"-684.709656"
"57610.0";"-1145.775391";"-638.98938"
"57620.0";"-1120.938721";"-726.255066"
"57630.0";"-1052.495239";"-668.850952"
"57640.0";"-1165.564453";"-658.187439"
"57650.0";"-1092.141968";"-678.317871"
"57660.0";"-997.100037";"-714.847656"
"57670.0";"-1011.067993";"-703.61499"
"57680.0";"-1005.196838";"-673.793457"
"57690.0";"-1227.674805";"-642.625977"
"57700.0";"-1040.817139";"-726.592773"
"57710.0";"-1127.680786";"-666.842773"
"57720.0";"-1017.364258";"-728.479187"
"57730.0";"-909.482117";"-689.033569"
"57740.0";"-1129.124878";"-689.937988"
"57750.0";"-1189.708374";"-685.622803"
"57760.0";"-1178.146362";"-718.624268"
"57770.0";"-1061.000122";"-758.73114"
"57780.0";"-1149.474731";"-700.051147"
"57790.0";"-1066.347534";"-762.071411"
"57800.0";"-1069.966064";"-727.00592"
"57810.0";"-1241.230103";"-642.257263"
"57820.0";"-1346.984253";"-634.2052"
"57830.0";"-1322.388672";"-694.345947"
"57840.0";"-1146.008179";"-737.114868"
"57850.0";"-1263.65564";"-686.462524"
"57860.0";"-1202.710449";"-716.985596"
"57870.0";"-1292.899292";"-755.392212"
"57880.0";"-1204.062622";"-710.471924"
"57890.0";"-1232.587402";"-617.499084"
"57900.0";"-1409.192139";"-673.758179"
"57910.0";"-1262.413574";"-640.143066"
"57920.0";"-1307.29541";"-653.006531"
"57930.0";"-1406.653564";"-654.914551"
"57940.0";"-1373.501709";"-640.404968"
"57950.0";"-1289.946533";"-649.207214"
"57960.0";"-1325.77002";"-648.575928"
"57970.0";"-1344.245239";"-653.071777"
"57980.0";"-1321.172729";"-660.248657"
"57990.0";"-1175.530396";"-726.891357"
"58000.0";"-1339.247925";"-661.895264"
"58010.0";"-1295.41687";"-635.806396"
"58020.0";"-1269.543945";"-673.686768"
"58030.0";"-1140.267822";"-689.44342"
"58040.0";"-1331.28479";"-660.637329"
"58050.0";"-1236.792358";"-702.612488"
"58060.0";"-1319.509399";"-641.957092"
"58070.0";"-1331.763672";"-686.820923"
"58080.0";"-1389.151245";"-587.535461"
"58090.0";"-1343.564331";"-604.210876"
"58100.0";"-1318.195068";"-618.889221"
"58110.0";"-1154.364136";"-649.908752"
"58120.0";"-1178.625244";"-663.763672"
"58130.0";"-1176.449219";"-592.807617"
"58140.0";"-1179.078979";"-618.289551"
"58150.0";"-1315.458252";"-596.699585"
"58160.0";"-1332.401978";"-589.845337"
"58170.0";"-1168.306396";"-603.533997"
"58180.0";"-1330.496094";"-581.348511"
"58190.0";"-1453.384644";"-613.55658"
"58200.0";"-1263.709229";"-661.091797"
"58210.0";"-1287.757324";"-622.246582"
"58220.0";"-1522.731934";"-663.224487"
"58230.0";"-1515.061279";"-625.47168"
"58240.0";"-1451.158081";"-605.110901"
"58250.0";"-1420.648438";"-666.551208"
"58260.0";"-1433.027222";"-646.94989"
"58270.0";"-1218.465576";"-603.485107"
"58280.0";"-1347.985962";"-608.731567"
"58290.0";"-1349.529419";"-643.77771"
"58300.0";"-1283.97998";"-610.580688"
"58310.0";"-1274.162476";"-652.237915"
"58320.0";"-1359.21936";"-593.667908"
"58330.0";"-1397.25769";"-639.564148"
"58340.0";"-1182.958252";"-657.110718"
"58350.0";"-1319.789307";"-676.684814"
"58360.0";"-1345.382812";"-629.791382"
"58370.0";"-1315.575928";"-662.291992"
"58380.0";"-1345.21106";"-657.76239"
"58390.0";"-1301.765747";"-655.97345"
"58400.0";"-1278.7771";"-696.016663"
"58410.0";"-1389.589233";"-625.634216"
"58420.0";"-1390.567505";"-647.458984"
"58430.0";"-1269.772949";"-650.48114"
"58440.0";"-1324.516846";"-669.675903"
"58450.0";"-1261.73999";"-635.215088"
"58460.0";"-1122.14978";"-657.742554"
"58470.0";"-1170.250977";"-669.910339"
"58480.0";"-1189.489136";"-633.813721"
"58490.0";"-1199.242065";"-614.895874"
"58500.0";"-1186.459229";"-700.380371"
"58510.0";"-1343.615479";"-708.338196"
"58520.0";"-1243.668213";"-655.844116"
"58530.0";"-1276.263306";"-680.181274"
"58540.0";"-1186.244629";"-637.766785"
"58550.0";"-1352.493042";"-626.487976"
"58560.0";"-1357.161499";"-654.433594"
"58570.0";"-1295.082275";"-664.840576"
"58580.0";"-1382.833008";"-652.300171"
"58590.0";"-1219.250366";"-747.008667"
"58600.0";"-1212.38623";"-646.797302"
"58610.0";"-1232.96814";"-640.388367"
"58620.0";"-1247.942017";"-672.579041"
"58630.0";"-1231.163452";"-653.838928"
"58640.0";"-1187.872803";"-703.744629"
"58650.0";"-1238.142822";"-700.056396"
"58660.0";"-1323.731323";"-615.502625"
"58670.0";"-1250.653687";"-615.833191"
"58680.0";"-1277.595581";"-647.182861"
"58690.0";"-1284.25";"-665.117737"
"58700.0";"-1456.389771";"-614.522888"
"58710.0";"-1346.675659";"-657.758301"
"58720.0";"-1450.049438";"-618.045654"
"58730.0";"-1345.853516";"-659.310059"
"58740.0";"-1465.049316";"-595.375366"
"58750.0";"-1464.714966";"-619.610901"
"58760.0";"-1414.118042";"-659.9198"
"58770.0";"-1418.616821";"-604.603821"
"58780.0";"-1434.521973";"-612.986511"
"58790.0";"-1351.2948";"-655.04425"
"58800.0";"-1264.195679";"-663.721924"
"58810.0";"-1333.401367";"-620.841675"
"58820.0";"-1406.345825";"-684.191772"
"58830.0";"-1386.790527";"-637.409424"
"58840.0";"-1320.998047";"-670.561646"
"58850.0";"-1391.602905";"-646.336853"
"58860.0";"-1367.013794";"-613.347961"
"58870.0";"-1321.290649";"-666.079773"
"58880.0";"-1305.80896";"-642.196899"
"58890.0";"-1347.251709";"-632.929016"
"58900.0";"-1242.594971";"-686.820984"
"58910.0";"-1292.895142";"-667.47229"
"58920.0";"-1268.564819";"-654.191345"
"58930.0";"-1366.707886";"-656.441956"
"58940.0";"-1154.413696";"-605.955505"
"58950.0";"-1291.244873";"-553.278931"
"58960.0";"-1237.430054";"-598.866272"
"58970.0";"-1286.278442";"-595.048828"
"58980.0";"-1373.664062";"-632.155457"
"58990.0";"-1251.395264";"-623.220276"
"59000.0";"-1327.248291";"-612.271667"
"59010.0";"-1253.104858";"-595.754272"
"59020.0";"-1263.577515";"-607.200317"
"59030.0";"-1047.741821";"-611.069397"
"59040.0";"-1076.714844";"-630.472656"
"59050.0";"-1078.813354";"-659.805054"
"59060.0";"-1156.424072";"-659.322083"
"59070.0";"-1172.864014";"-628.850464"
"59080.0";"-1030.869263";"-613.759766"
"59090.0";"-970.896423";"-625.643311"
"59100.0";"-1175.28125";"-619.987915"
"59110.0";"-1094.914307";"-627.390442"
"59120.0";"-1137.202515";"-609.221741"
"59130.0";"-1073.504883";"-625.446472"
"59140.0";"-1014.442383";"-625.179749"
"59150.0";"-1025.196411";"-606.907288"
"59160.0";"-1078.881836";"-654.504333"
"59170.0";"-1089.133545";"-618.487305"
"59180.0";"-1059.236572";"-611.43988"
"59190.0";"-1015.038696";"-625.247925"
"59200.0";"-1110.134521";"-584.18158"
"59210.0";"-1215.429443";"-549.53418"
"59220.0";"-1073.745239";"-623.932434"
"59230.0";"-1112.156128";"-609.398071"
"59240.0";"-1194.262329";"-567.355408"
"59250.0";"-1116.19458";"-631.781982"
"59260.0";"-1148.928955";"-584.700012"
"59270.0";"-1212.481079";"-582.789612"
"59280.0";"-1196.642944";"-627.53656"
"59290.0";"-1160.925415";"-591.333069"
"59300.0";"-1251.462646";"-550.820801"
"59310.0";"-1158.26416";"-558.135986"
"59320.0";"-1172.958618";"-592.810486"
"59330.0";"-1089.16687";"-638.723816"
"59340.0";"-1197.901367";"-589.560974"
"59350.0";"-1098.511475";"-571.498291"
"59360.0";"-1069.211304";"-601.4328"
"59370.0";"-1190.907349";"-546.689392"
"59380.0";"-1256.008057";"-572.624634"
"59390.0";"-1126.184082";"-547.883911"
"59400.0";"-1224.819824";"-573.326355"
"59410.0";"-1247.602173";"-543.09259"
"59420.0";"-1042.421631";"-596.129822"
"59430.0";"-1101.841187";"-556.186829"
"59440.0";"-1099.952271";"-530.804626"
"59450.0";"-1051.655273";"-576.823242"
"59460.0";"-1030.482788";"-518.176697"
"59470.0";"-989.493164";"-549.340027"
"59480.0";"-1004.747192";"-599.110962"
"59490.0";"-1050.089233";"-574.040588"
"59500.0";"-1038.522217";"-594.049622"
"59510.0";"-1070.961792";"-609.194702"
"59520.0";"-994.285095";"-533.215149"
"59530.0";"-837.369751";"-642.774597"
"59540.0";"-1073.368042";"-631.413025"
"59550.0";"-1005.357788";"-616.592407"
"59560.0";"-1095.908569";"-620.958313"
"59570.0";"-1148.088745";"-595.320435"
"59580.0";"-1071.13208";"-645.271912"
"59590.0";"-1156.650269";"-644.671692"
"59600.0";"-1230.258911";"-566.104736"
"59610.0";"-1271.075684";"-613.739319"
"59620.0";"-1169.81189";"-630.549438"
"59630.0";"-1322.951416";"-641.542664"
"59640.0";"-1120.080566";"-615.364746"
"59650.0";"-1188.241333";"-612.27063"
"59660.0";"-1213.755737";"-601.010681"
"59670.0";"-1259.478394";"-629.374023"
"59680.0";"-1190.552002";"-625.0755"
"59690.0";"-965.573486";"-635.596191"
"59700.0";"-900.362";"-609.06604"
"59710.0";"-847.10675";"-642.555786"
"59720.0";"-890.7099";"-642.131836"
"59730.0";"-1080.5979";"-602.714905"
"59740.0";"-1075.258911";"-571.407776"
"59750.0";"-1052.132812";"-649.507446"
"59760.0";"-1106.322754";"-576.431763"
"59770.0";"-1014.051392";"-614.329651"
"59780.0";"-1050.786865";"-647.167053"
"59790.0";"-942.210938";"-645.953003"
"59800.0";"-1192.511963";"-636.205872"
"59810.0";"-1260.099487";"-641.994507"
"59820.0";"-1275.2146";"-572.00415"
"59830.0";"-1247.279053";"-617.11322"
"59840.0";"-1182.728027";"-631.891357"
"59850.0";"-1150.516479";"-628.824585"
"59860.0";"-1118.883301";"-628.043945"
"59870.0";"-1211.755615";"-596.325867"
"59880.0";"-1215.917725";"-636.631165"
"59890.0";"-1182.136108";"-594.98053"
"59900.0";"-1190.606201";"-632.162903"
"59910.0";"-1140.047485";"-681.468933"
"59920.0";"-1234.029175";"-695.274963"
"59930.0";"-1300.16687";"-670.570068"
"59940.0";"-1139.734863";"-655.144714"
"59950.0";"-1137.537109";"-614.92804"
"59960.0";"-1283.254517";"-608.343079"
"59970.0";"-1133.619629";"-658.31427"
"59980.0";"-1129.54834";"-672.065613"
"59990.0";"-1165.630127";"-598.789795"
"60000.0";"-1250.760986";"-621.983765"
"60010.0";"-1154.23877";"-600.194031"
"60020.0";"-1337.868896";"-627.95343"
"60030.0";"-1422.596436";"-594.210022"
"60040.0";"-1262.798462";"-601.486755"
"60050.0";"-1301.397583";"-563.023071"
"60060.0";"-1175.954224";"-634.282715"
"60070.0";"-1212.375";"-610.216309"
"60080.0";"-1119.066406";"-616.819031"
"60090.0";"-1030.265503";"-652.46344"
"60100.0";"-1040.175537";"-643.589539"
"60110.0";"-948.185303";"-657.478271"
"60120.0";"-984.99353";"-637.296814"
"60130.0";"-1092.278687";"-602.969849"
"60140.0";"-1002.671936";"-634.374451"
"60150.0";"-1030.650146";"-638.403625"
"60160.0";"-1173.870361";"-599.780151"
"60170.0";"-1134.623047";"-631.980957"
"60180.0";"-1116.606079";"-640.494812"
"60190.0";"-1133.937866";"-654.402344"
"60200.0";"-1155.067383";"-620.099548"
"60210.0";"-1185.058838";"-650.789001"
"60220.0";"-957.833374";"-614.760193"
"60230.0";"-917.016052";"-676.193848"
"60240.0";"-1085.353394";"-675.255798"
"60250.0";"-1155.335938";"-611.645752"
"60260.0";"-1039.150513";"-636.801025"
"60270.0";"-1040.694214";"-650.752808"
"60280.0";"-1165.407959";"-615.12439"
"60290.0";"-1304.216675";"-638.522766"
"60300.0";"-1313.706787";"-594.36145"
"60310.0";"-1304.634766";"-559.71875"
"60320.0";"-1295.876465";"-612.00708"
"60330.0";"-1447.963501";"-583.423706"
"60340.0";"-1295.893921";"-615.723877"
"60350.0";"-1323.446655";"-631.6698"
"60360.0";"-1384.464966";"-599.388306"
"60370.0";"-1201.337891";"-610.209839"
"60380.0";"-1255.379761";"-636.741211"
"60390.0";"-1291.064941";"-621.535217"
"60400.0";"-1203.151855";"-557.396484"
"60410.0";"-1206.980103";"-635.165527"
"60420.0";"-1257.693359";"-557.691772"
"60430.0";"-1270.519043";"-543.725037"
"60440.0";"-1233.572021";"-597.123535"
"60450.0";"-1110.623657";"-602.264099"
"60460.0";"-1077.104126";"-638.198181"
"60470.0";"-1207.581055";"-603.942139"
"60480.0";"-1055.848145";"-619.694336"
"60490.0";"-1172.968018";"-624.796143"
"60500.0";"-1071.767822";"-650.486389"
"60510.0";"-995.841064";"-606.231445"
"60520.0";"-1092.059692";"-587.90155"
"60530.0";"-1123.37793";"-611.786804"
"60540.0";"-1229.206909";"-616.829895"
"60550.0";"-1131.240601";"-632.119019"
"60560.0";"-1265.485718";"-601.337585"
"60570.0";"-1169.428711";"-608.096985"
"60580.0";"-1091.580078";"-644.374023"
"60590.0";"-1113.381592";"-604.748352"
"60600.0";"-1060.522583";"-658.775085"
"60610.0";"-954.074707";"-615.372742"
"60620.0";"-971.922302";"-628.628845"
"60630.0";"-1054.05249";"-571.815002"
"60640.0";"-1000.200195";"-587.477905"
"60650.0";"-1014.629395";"-646.532471"
"60660.0";"-1037.230347";"-598.285034"
"60670.0";"-1199.703247";"-633.413879"
"60680.0";"-1207.994873";"-607.036316"
"60690.0";"-1212.057129";"-606.990784"
"60700.0";"-1003.513428";"-606.455688"
"60710.0";"-1056.134644";"-571.371155"
"60720.0";"-895.583984";"-605.487366"
"60730.0";"-1044.792969";"-532.071228"
"60740.0";"-993.225159";"-647.609558"
"60750.0";"-982.742737";"-641.572449"
"60760.0";"-1037.876953";"-574.76178"
"60770.0";"-940.829041";"-566.67865"
"60780.0";"-1013.206848";"-627.1651"
"60790.0";"-956.818359";"-657.72699"
"60800.0";"-1063.46814";"-564.75708"
"60810.0";"-1056.854492";"-556.234802"
"60820.0";"-1018.311951";"-591.143677"
"60830.0";"-1167.519775";"-559.533508"
"60840.0";"-1013.768005";"-631.039856"
"60850.0";"-1188.7146";"-574.362305"
"60860.0";"-1158.665161";"-594.18988"
"60870.0";"-1153.959229";"-531.473389"
"60880.0";"-1172.264771";"-556.712463"
"60890.0";"-1187.282593";"-560.336853"
"60900.0";"-1137.561768";"-599.122864"
"60910.0";"-1138.72229";"-592.480896"
"60920.0";"-1082.839111";"-650.437927"
"60930.0";"-1102.390503";"-580.689941"
"60940.0";"-1110.671265";"-629.97113"
"60950.0";"-1185.618652";"-561.882935"
"60960.0";"-1134.357056";"-545.196106"
"60970.0";"-1185.344238";"-608.283875"
"60980.0";"-1114.792725";"-573.79895"
"60990.0";"-1172.282837";"-585.467712"
"61000.0";"-1033.216675";"-571.227295"
"61010.0";"-1174.664307";"-578.484985"
"61020.0";"-1140.219482";"-573.93103"
"61030.0";"-1068.838257";"-603.576721"
"61040.0";"-1098.422119";"-653.595154"
"61050.0";"-1184.570679";"-551.631226"
"61060.0";"-1199.356812";"-580.523926"
"61070.0";"-1090.342285";"-623.778137"
"61080.0";"-1214.907959";"-605.361816"
"61090.0";"-1137.2146";"-600.757324"
"61100.0";"-1201.40564";"-565.877686"
"61110.0";"-1082.432251";"-589.510925"
"61120.0";"-1104.06189";"-592.725769"
"61130.0";"-1097.907837";"-577.28894"
"61140.0";"-1091.010742";"-638.487976"
"61150.0";"-1193.166138";"-554.160217"
"61160.0";"-1080.132446";"-614.051819"
"61170.0";"-1014.742126";"-577.386047"
"61180.0";"-1078.511597";"-583.700867"
"61190.0";"-1230.291504";"-508.750458"
"61200.0";"-1139.365112";"-623.621399"
"61210.0";"-1243.171631";"-575.819397"
"61220.0";"-1095.890991";"-595.470825"
"61230.0";"-1180.919922";"-592.035583"
"61240.0";"-1162.505249";"-600.23114"
"61250.0";"-1233.846436";"-646.086548"
"61260.0";"-1260.300049";"-549.458618"
"61270.0";"-1218.82959";"-554.741638"
"61280.0";"-1102.270264";"-583.951721"
"61290.0";"-1022.532715";"-647.362549"
"61300.0";"-1225.266602";"-624.124695"
"61310.0";"-1183.881714";"-659.997803"
"61320.0";"-1132.391357";"-661.079224"
"61330.0";"-1143.575806";"-657.208801"
"61340.0";"-1116.241699";"-647.70343"
"61350.0";"-1059.596924";"-637.048401"
"61360.0";"-917.753967";"-663.762024"
"61370.0";"-1116.086304";"-652.346191"
"61380.0";"-1222.792358";"-569.701416"
"61390.0";"-1184.81897";"-638.722229"
"61400.0";"-1185.091797";"-662.252869"
"61410.0";"-1215.267212";"-641.930725"
"61420.0";"-1113.359375";"-631.73114"
"61430.0";"-1167.039307";"-649.261536"
"61440.0";"-1124.491821";"-581.928345"
"61450.0";"-976.076782";"-587.485291"
"61460.0";"-1114.289062";"-636.781311"
"61470.0";"-1128.802979";"-647.931885"
"61480.0";"-1011.727539";"-651.825562"
"61490.0";"-985.363342";"-651.684326"
"61500.0";"-920.516968";"-639.321533"
"61510.0";"-989.145569";"-630.914124"
"61520.0";"-1044.08606";"-591.997314"
"61530.0";"-937.683838";"-664.100647"
"61540.0";"-976.536804";"-651.033386"
"61550.0";"-1173.919312";"-649.538696"
"61560.0";"-1031.249756";"-618.432739"
"61570.0";"-985.457947";"-617.345215"
"61580.0";"-1021.102051";"-650.340759"
"61590.0";"-1024.059082";"-729.339844"
"61600.0";"-1056.001587";"-622.097229"
"61610.0";"-1135.287109";"-675.493225"
"61620.0";"-1198.766357";"-641.539429"
"61630.0";"-1018.265076";"-630.394287"
"61640.0";"-1009.584045";"-674.411438"
"61650.0";"-1108.039551";"-646.604248"
"61660.0";"-1169.716187";"-666.349548"
"61670.0";"-1221.87793";"-623.827454"
"61680.0";"-1025.797363";"-665.389587"
"61690.0";"-1078.252563";"-702.225342"
"61700.0";"-1062.476196";"-633.627625"
"61710.0";"-1019.934082";"-690.682312"
"61720.0";"-953.669373";"-717.029114"
"61730.0";"-823.341492";"-738.775146"
"61740.0";"-1013.959351";"-697.507812"
"61750.0";"-731.691833";"-653.078552"
"61760.0";"-762.26178";"-671.923401"
"61770.0";"-704.176636";"-634.146545"
"61780.0";"-680.937622";"-704.430176"
"61790.0";"-777.328552";"-713.952026"
"61800.0";"-881.818481";"-703.830322"
"61810.0";"-959.921936";"-658.052612"
"61820.0";"-1039.031738";"-633.318665"
"61830.0";"-947.499207";"-660.346436"
"61840.0";"-932.884705";"-647.586609"
"61850.0";"-877.105469";"-660.835205"
"61860.0";"-799.356689";"-672.43158"
"61870.0";"-742.784607";"-661.408447"
"61880.0";"-816.810669";"-626.843445"
"61890.0";"-946.785889";"-642.543518"
"61900.0";"-949.884277";"-672.558838"
"61910.0";"-874.861572";"-631.291748"
"61920.0";"-889.137024";"-643.448425"
"61930.0";"-936.022034";"-670.454834"
"61940.0";"-936.294861";"-654.263855"
"61950.0";"-919.405945";"-640.404602"
"61960.0";"-935.872253";"-674.770752"
"61970.0";"-865.352234";"-683.308167"
"61980.0";"-967.263";"-662.074585"
"61990.0";"-1033.179688";"-686.014771"
"62000.0";"-1063.227417";"-643.785706"
"62010.0";"-1022.14679";"-743.499817"
"62020.0";"-836.897766";"-675.110596"
"62030.0";"-993.77655";"-662.874756"
"62040.0";"-809.992432";"-724.938599"
"62050.0";"-1006.018372";"-683.947266"
"62060.0";"-974.026123";"-729.309814"
"62070.0";"-728.680176";"-723.763794"
"62080.0";"-927.241394";"-674.892334"
"62090.0";"-1048.762939";"-693.745239"
"62100.0";"-1235.768433";"-619.552185"
"62110.0";"-1037.726562";"-680.653748"
"62120.0";"-954.806274";"-651.157043"
"62130.0";"-965.469788";"-660.468994"
"62140.0";"-831.969543";"-689.631287"
"62150.0";"-971.068115";"-655.731628"
"62160.0";"-1130.42749";"-680.258484"
"62170.0";"-971.796509";"-645.328918"
"62180.0";"-942.04541";"-665.964661"
"62190.0";"-1054.728027";"-647.701599"
"62200.0";"-1034.353027";"-696.338562"
"62210.0";"-1107.240356";"-659.773804"
"62220.0";"-911.90564";"-645.577332"
"62230.0";"-899.253967";"-640.953613"
"62240.0";"-1044.187012";"-695.744019"
"62250.0";"-1039.557251";"-631.559265"
"62260.0";"-961.20575";"-633.002441"
"62270.0";"-1058.90918";"-670.809387"
"62280.0";"-991.539795";"-690.772522"
"62290.0";"-1088.383545";"-709.951538"
"62300.0";"-1052.054321";"-637.606995"
"62310.0";"-1057.726318";"-656.482483"
"62320.0";"-1071.06958";"-676.480164"
"62330.0";"-923.478333";"-694.105896"
"62340.0";"-958.515259";"-701.533386"
"62350.0";"-970.934814";"-687.423889"
"62360.0";"-913.44519";"-705.300903"
"62370.0";"-888.352234";"-678.135986"
"62380.0";"-1124.319092";"-656.96698"
"62390.0";"-1050.591187";"-675.629272"
"62400.0";"-890.249146";"-682.196167"
"62410.0";"-989.310974";"-676.188538"
"62420.0";"-871.424133";"-660.19342"
"62430.0";"-909.560608";"-617.879456"
"62440.0";"-1015.010376";"-646.230652"
"62450.0";"-1008.847412";"-658.567383"
"62460.0";"-1055.328003";"-642.569275"
"62470.0";"-1174.546631";"-681.171875"
"62480.0";"-972.925903";"-687.571411"
"62490.0";"-1033.910767";"-646.39624"
"62500.0";"-1082.347778";"-651.826111"
"62510.0";"-920.716858";"-649.085327"
"62520.0";"-943.845764";"-664.778198"
"62530.0";"-997.850769";"-630.346497"
"62540.0";"-1186.59436";"-655.339478"
"62550.0";"-1139.942627";"-616.254639"
"62560.0";"-1119.206421";"-657.224915"
"62570.0";"-1090.785278";"-710.859314"
"62580.0";"-1166.604004";"-687.798584"
"62590.0";"-1153.236694";"-679.212097"
"62600.0";"-941.577576";"-688.195496"
"62610.0";"-1027.26416";"-672.736633"
"62620.0";"-1066.231201";"-702.173523"
"62630.0";"-1021.60968";"-677.469299"
"62640.0";"-990.930176";"-676.177673"
"62650.0";"-1013.890259";"-713.280518"
"62660.0";"-1044.15332";"-722.424927"
"62670.0";"-980.994446";"-704.618103"
"62680.0";"-927.67572";"-697.574341"
"62690.0";"-1036.858521";"-674.085449"
"62700.0";"-1105.495239";"-678.058044"
"62710.0";"-1026.649292";"-654.627319"
"62720.0";"-1012.036987";"-606.67688"
"62730.0";"-1071.110474";"-658.369751"
"62740.0";"-927.475098";"-746.189758"
"62750.0";"-833.88501";"-718.141663"
"62760.0";"-780.316772";"-732.162903"
"62770.0";"-966.546692";"-691.52417"
"62780.0";"-1045.474609";"-673.209412"
"62790.0";"-984.140503";"-727.073608"
"62800.0";"-972.918457";"-692.703918"
"62810.0";"-884.318909";"-684.949707"
"62820.0";"-949.639099";"-643.276733"
"62830.0";"-1019.000427";"-628.927002"
"62840.0";"-942.33075";"-704.320679"
"62850.0";"-1023.287415";"-671.117432"
"62860.0";"-963.448242";"-705.411682"
"62870.0";"-1133.748535";"-617.908813"
"62880.0";"-1127.819946";"-636.737549"
"62890.0";"-1114.49292";"-679.39093"
"62900.0";"-960.562866";"-677.343994"
"62910.0";"-830.172913";"-706.045044"
"62920.0";"-985.436035";"-716.49884"
"62930.0";"-935.60376";"-735.854431"
"62940.0";"-831.427856";"-688.389832"
"62950.0";"-972.290649";"-677.360413"
