# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL"
"4180.0";"2.409802"
"4190.0";"2.40101"
"4200.0";"2.467721"
"4210.0";"2.408566"
"4220.0";"2.328693"
"4230.0";"2.470637"
"4240.0";"2.357256"
"4250.0";"2.325988"
"4260.0";"2.373445"
"4270.0";"2.288555"
"4280.0";"2.28522"
"4290.0";"2.28226"
"4300.0";"2.197687"
"4310.0";"2.239231"
"4320.0";"2.205843"
"4330.0";"2.164171"
"4340.0";"2.129835"
"4350.0";"2.358193"
"4360.0";"2.246805"
"4370.0";"2.257637"
"4380.0";"2.088502"
"4390.0";"1.907816"
"4400.0";"1.861479"
"4410.0";"2.136041"
"4420.0";"2.056154"
"4430.0";"2.084888"
"4440.0";"2.248577"
"4450.0";"2.264798"
"4460.0";"2.308393"
"4470.0";"2.293729"
"4480.0";"2.275708"
"4490.0";"2.203532"
"4500.0";"2.087238"
"4510.0";"1.987766"
"4520.0";"2.163849"
"4530.0";"2.071887"
"4540.0";"2.134371"
"4550.0";"2.282683"
"4560.0";"2.427218"
"4570.0";"2.401804"
"4580.0";"2.505735"
"4590.0";"2.462637"
"4600.0";"2.439958"
"4610.0";"2.401169"
"4620.0";"2.383537"
"4630.0";"2.451105"
"4640.0";"2.355986"
"4650.0";"2.385471"
"4660.0";"2.244907"
"4670.0";"2.399316"
"4680.0";"2.286444"
"4690.0";"2.500593"
"4700.0";"2.426684"
"4710.0";"2.317798"
"4720.0";"2.540213"
"4730.0";"2.394358"
"4740.0";"2.531333"
"4750.0";"2.37471"
"4760.0";"2.29583"
"4770.0";"2.312566"
"4780.0";"2.339288"
"4790.0";"2.331668"
"4800.0";"2.331304"
"4810.0";"2.371431"
"4820.0";"2.362045"
"4830.0";"2.405628"
"4840.0";"2.345939"
"4850.0";"2.308613"
"4860.0";"2.359696"
"4870.0";"2.33112"
"4880.0";"2.384404"
"4890.0";"2.321357"
"4900.0";"2.436281"
"4910.0";"2.404914"
"4920.0";"2.454952"
"4930.0";"2.426618"
"4940.0";"2.325106"
"4950.0";"2.494582"
"4960.0";"2.570152"
"4970.0";"2.566496"
"4980.0";"2.654732"
"4990.0";"2.565435"
"5000.0";"2.540545"
"5010.0";"2.61934"
"5020.0";"2.59407"
"5030.0";"2.699338"
"5040.0";"2.664469"
"5050.0";"2.562955"
"5060.0";"2.575571"
"5070.0";"2.46558"
"5080.0";"2.401169"
"5090.0";"2.542294"
"5100.0";"2.520998"
"5110.0";"2.510328"
"5120.0";"2.674488"
"5130.0";"2.575049"
"5140.0";"2.589221"
"5150.0";"2.659277"
"5160.0";"2.542999"
"5170.0";"2.661417"
"5180.0";"2.530607"
"5190.0";"2.74268"
"5200.0";"2.666472"
"5210.0";"2.677073"
"5220.0";"2.619068"
"5230.0";"2.626294"
"5240.0";"2.707028"
"5250.0";"2.752663"
"5260.0";"2.545271"
"5270.0";"2.575314"
"5280.0";"2.539804"
"5290.0";"2.614086"
"5300.0";"2.379957"
"5310.0";"2.45121"
"5320.0";"2.381824"
"5330.0";"2.427655"
"5340.0";"2.388608"
"5350.0";"2.344142"
"5360.0";"2.346575"
"5370.0";"2.360686"
"5380.0";"2.482488"
"5390.0";"2.40014"
"5400.0";"2.375287"
"5410.0";"2.295547"
"5420.0";"2.346447"
"5430.0";"2.391597"
"5440.0";"2.335207"
"5450.0";"2.247997"
"5460.0";"2.432652"
"5470.0";"2.376205"
"5480.0";"2.355212"
"5490.0";"2.371955"
"5500.0";"2.29659"
"5510.0";"2.376032"
"5520.0";"2.358031"
"5530.0";"2.378358"
"5540.0";"2.399205"
"5550.0";"2.268932"
"5560.0";"2.29601"
"5570.0";"2.427284"
"5580.0";"2.416837"
"5590.0";"2.335183"
"5600.0";"2.379286"
"5610.0";"2.368004"
"5620.0";"2.466177"
"5630.0";"2.425546"
"5640.0";"2.429276"
"5650.0";"2.395574"
"5660.0";"2.39748"
"5670.0";"2.407447"
"5680.0";"2.349614"
"5690.0";"2.374754"
"5700.0";"2.490521"
"5710.0";"2.397183"
"5720.0";"2.291914"
"5730.0";"2.364716"
"5740.0";"2.451801"
"5750.0";"2.452855"
"5760.0";"2.615911"
"5770.0";"2.549425"
"5780.0";"2.535543"
"5790.0";"2.461933"
"5800.0";"2.501273"
"5810.0";"2.454645"
"5820.0";"2.534679"
"5830.0";"2.480301"
"5840.0";"2.321352"
"5850.0";"2.426725"
"5860.0";"2.395166"
"5870.0";"2.395809"
"5880.0";"2.350821"
"5890.0";"2.437276"
"5900.0";"2.396148"
"5910.0";"2.355017"
"5920.0";"2.336079"
"5930.0";"2.251552"
"5940.0";"2.212616"
"5950.0";"2.226751"
"5960.0";"1.957024"
"5970.0";"1.947312"
"5980.0";"1.801011"
"5990.0";"1.944549"
"6000.0";"1.994378"
"6010.0";"1.968344"
"6020.0";"1.735345"
"6030.0";"2.055162"
"6040.0";"2.026762"
"6050.0";"1.976428"
"6060.0";"2.209699"
"6070.0";"2.060987"
"6080.0";"1.938663"
"6090.0";"2.033632"
"6100.0";"2.117681"
"6110.0";"2.286364"
"6120.0";"2.325739"
"6130.0";"2.365374"
"6140.0";"2.044351"
"6150.0";"1.820302"
"6160.0";"1.619881"
"6170.0";"1.992904"
"6180.0";"2.197047"
"6190.0";"2.244805"
"6200.0";"2.384918"
"6210.0";"2.446017"
"6220.0";"2.455441"
"6230.0";"2.340008"
"6240.0";"2.421605"
"6250.0";"2.393941"
"6260.0";"2.417176"
"6270.0";"2.403432"
"6280.0";"2.376055"
"6290.0";"2.47646"
"6300.0";"2.418696"
"6310.0";"2.363758"
"6320.0";"2.298363"
"6330.0";"2.43121"
"6340.0";"2.28468"
"6350.0";"2.234038"
"6360.0";"2.10527"
"6370.0";"2.428785"
"6380.0";"2.504535"
"6390.0";"2.420021"
"6400.0";"2.375531"
"6410.0";"2.46729"
"6420.0";"2.358196"
"6430.0";"2.276846"
"6440.0";"2.185916"
"6450.0";"2.4258"
"6460.0";"2.339607"
"6470.0";"2.317802"
"6480.0";"2.270039"
"6490.0";"2.456995"
"6500.0";"2.313316"
"6510.0";"2.273998"
"6520.0";"2.279453"
"6530.0";"2.356899"
"6540.0";"2.412603"
"6550.0";"2.32943"
"6560.0";"2.327315"
"6570.0";"2.384912"
"6580.0";"2.345528"
"6590.0";"2.350754"
"6600.0";"2.496223"
"6610.0";"2.523738"
"6620.0";"2.302262"
"6630.0";"2.347126"
"6640.0";"2.263352"
"6650.0";"2.443581"
"6660.0";"2.331513"
"6670.0";"2.314951"
"6680.0";"2.347889"
"6690.0";"2.444057"
"6700.0";"2.345968"
"6710.0";"2.323188"
"6720.0";"2.397721"
"6730.0";"2.339333"
"6740.0";"2.319629"
"6750.0";"2.33363"
"6760.0";"2.334779"
"6770.0";"2.359695"
"6780.0";"2.298592"
"6790.0";"2.360062"
"6800.0";"2.294275"
"6810.0";"2.275421"
"6820.0";"2.339653"
"6830.0";"2.284718"
"6840.0";"2.340127"
"6850.0";"2.420916"
"6860.0";"2.383532"
"6870.0";"2.246373"
"6880.0";"2.319632"
"6890.0";"2.34556"
"6900.0";"2.267789"
"6910.0";"2.31802"
"6920.0";"2.163122"
"6930.0";"1.927143"
"6940.0";"2.167738"
"6950.0";"2.305309"
"6960.0";"2.369503"
"6970.0";"2.299983"
"6980.0";"2.301522"
"6990.0";"2.308803"
"7000.0";"2.149864"
"7010.0";"1.955415"
"7020.0";"2.130802"
"7030.0";"2.101984"
"7040.0";"2.036682"
"7050.0";"2.063347"
"7060.0";"2.277614"
"7070.0";"2.397184"
"7080.0";"2.359236"
"7090.0";"2.358861"
"7100.0";"2.425311"
"7110.0";"2.24314"
"7120.0";"2.138711"
"7130.0";"2.207519"
"7140.0";"2.333466"
"7150.0";"2.198562"
"7160.0";"2.268919"
"7170.0";"2.23439"
"7180.0";"2.28273"
"7190.0";"2.253509"
"7200.0";"2.263069"
"7210.0";"2.326413"
"7220.0";"2.292623"
"7230.0";"2.191843"
"7240.0";"2.298039"
"7250.0";"2.318937"
"7260.0";"2.233877"
"7270.0";"2.29827"
"7280.0";"2.342429"
"7290.0";"2.308438"
"7300.0";"2.279277"
"7310.0";"2.281539"
"7320.0";"2.306126"
"7330.0";"2.182688"
"7340.0";"2.317891"
"7350.0";"2.301939"
"7360.0";"2.293515"
"7370.0";"2.244164"
"7380.0";"2.102138"
"7390.0";"1.99697"
"7400.0";"2.119087"
"7410.0";"2.352922"
"7420.0";"2.290153"
"7430.0";"2.21586"
"7440.0";"2.33104"
"7450.0";"2.297687"
"7460.0";"2.276338"
"7470.0";"2.351523"
"7480.0";"2.325301"
"7490.0";"2.357085"
"7500.0";"2.316779"
"7510.0";"2.340726"
"7520.0";"2.259372"
"7530.0";"2.262362"
"7540.0";"2.325263"
"7550.0";"2.285946"
"7560.0";"2.293255"
"7570.0";"2.330439"
"7580.0";"2.314049"
"7590.0";"2.384387"
"7600.0";"2.097291"
"7610.0";"2.326257"
"7620.0";"2.276261"
"7630.0";"2.258518"
"7640.0";"2.274399"
"7650.0";"2.216628"
"7660.0";"2.321682"
"7670.0";"2.3436"
"7680.0";"2.393193"
"7690.0";"2.395797"
"7700.0";"2.340329"
"7710.0";"2.346162"
"7720.0";"2.375798"
"7730.0";"2.492573"
"7740.0";"2.475525"
"7750.0";"2.381147"
"7760.0";"2.373914"
"7770.0";"2.355479"
"7780.0";"2.382717"
"7790.0";"2.344192"
"7800.0";"2.361498"
"7810.0";"2.320433"
"7820.0";"2.482866"
"7830.0";"2.4096"
"7840.0";"2.352824"
"7850.0";"2.35363"
"7860.0";"2.358411"
"7870.0";"2.345863"
"7880.0";"2.349757"
"7890.0";"2.400211"
"7900.0";"2.3033"
"7910.0";"1.941521"
"7920.0";"1.974908"
"7930.0";"1.589905"
"7940.0";"1.498078"
"7950.0";"1.735116"
"7960.0";"1.872995"
"7970.0";"1.883473"
"7980.0";"1.762892"
"7990.0";"1.360426"
"8000.0";"1.608292"
"8010.0";"1.713012"
"8020.0";"1.797701"
"8030.0";"1.856631"
"8040.0";"2.01376"
"8050.0";"1.941882"
"8060.0";"1.855304"
"8070.0";"1.955633"
"8080.0";"1.878354"
"8090.0";"2.112877"
"8100.0";"2.15395"
"8110.0";"2.122484"
"8120.0";"2.242627"
"8130.0";"2.308697"
"8140.0";"2.295057"
"8150.0";"2.194195"
"8160.0";"2.165724"
"8170.0";"2.1311"
"8180.0";"2.082367"
"8190.0";"1.989886"
"8200.0";"2.034661"
"8210.0";"2.085316"
"8220.0";"2.220931"
"8230.0";"2.122972"
"8240.0";"1.947185"
"8250.0";"2.047551"
"8260.0";"2.089785"
"8270.0";"2.111813"
"8280.0";"2.06436"
"8290.0";"2.015907"
"8300.0";"1.950274"
"8310.0";"2.053294"
"8320.0";"2.210989"
"8330.0";"2.227586"
"8340.0";"2.236137"
"8350.0";"2.21958"
"8360.0";"2.261429"
"8370.0";"2.207471"
"8380.0";"2.049932"
"8390.0";"2.184818"
"8400.0";"2.29503"
"8410.0";"1.893152"
"8420.0";"1.835877"
"8430.0";"2.203927"
"8440.0";"2.214717"
"8450.0";"2.286536"
"8460.0";"2.227697"
"8470.0";"2.213508"
"8480.0";"2.239715"
"8490.0";"2.191388"
"8500.0";"2.129731"
"8510.0";"2.249361"
"8520.0";"2.148701"
"8530.0";"1.920705"
"8540.0";"1.733737"
"8550.0";"1.701569"
"8560.0";"1.953428"
"8570.0";"2.064199"
"8580.0";"1.989519"
"8590.0";"2.150687"
"8600.0";"2.184736"
"8610.0";"1.969983"
"8620.0";"2.112003"
"8630.0";"2.186184"
"8640.0";"2.194708"
"8650.0";"2.184258"
"8660.0";"2.131521"
"8670.0";"2.034456"
"8680.0";"2.127089"
"8690.0";"2.043305"
"8700.0";"2.063207"
"8710.0";"2.119967"
"8720.0";"2.237623"
"8730.0";"2.396256"
"8740.0";"2.346791"
"8750.0";"2.257199"
"8760.0";"2.172399"
"8770.0";"2.127755"
"8780.0";"2.187503"
"8790.0";"2.180702"
"8800.0";"2.076319"
"8810.0";"2.091936"
"8820.0";"2.084504"
"8830.0";"2.143251"
"8840.0";"2.208259"
"8850.0";"2.063834"
"8860.0";"2.12817"
"8870.0";"2.189672"
"8880.0";"2.15291"
"8890.0";"2.091995"
"8900.0";"2.230739"
"8910.0";"2.113423"
"8920.0";"2.205112"
"8930.0";"2.230208"
"8940.0";"2.188427"
"8950.0";"2.112017"
"8960.0";"2.097637"
"8970.0";"2.075058"
"8980.0";"2.150652"
"8990.0";"2.174802"
"9000.0";"2.141009"
"9010.0";"2.133696"
"9020.0";"2.131539"
"9030.0";"2.023345"
"9040.0";"2.038565"
"9050.0";"2.218656"
"9060.0";"2.178979"
"9070.0";"2.144417"
"9080.0";"2.010901"
"9090.0";"1.925979"
"9100.0";"1.80872"
"9110.0";"1.765234"
"9120.0";"1.900954"
"9130.0";"1.888221"
"9140.0";"1.900373"
"9150.0";"2.003165"
"9160.0";"2.320844"
"9170.0";"2.244356"
"9180.0";"2.321788"
"9190.0";"2.315856"
"9200.0";"2.263615"
"9210.0";"2.315142"
"9220.0";"2.314692"
"9230.0";"2.249971"
"9240.0";"2.342871"
"9250.0";"2.258473"
"9260.0";"2.406206"
"9270.0";"2.339737"
"9280.0";"2.245059"
"9290.0";"2.320993"
"9300.0";"2.349148"
"9310.0";"2.337227"
"9320.0";"2.322566"
"9330.0";"2.35675"
"9340.0";"2.34215"
"9350.0";"2.341783"
"9360.0";"2.271869"
"9370.0";"2.21739"
"9380.0";"2.173458"
"9390.0";"2.197092"
"9400.0";"2.30953"
"9410.0";"2.303593"
"9420.0";"2.383377"
"9430.0";"2.323298"
"9440.0";"2.288076"
"9450.0";"2.318707"
"9460.0";"2.142004"
"9470.0";"2.149029"
"9480.0";"2.149843"
"9490.0";"2.025796"
"9500.0";"1.813353"
"9510.0";"1.856337"
"9520.0";"1.873829"
"9530.0";"2.004759"
"9540.0";"1.983693"
"9550.0";"1.973231"
"9560.0";"1.904179"
"9570.0";"1.883498"
"9580.0";"1.651307"
"9590.0";"1.624829"
"9600.0";"1.547613"
"9610.0";"1.221884"
"9620.0";"1.72717"
"9630.0";"1.584503"
"9640.0";"1.257432"
"9650.0";"1.497278"
"9660.0";"1.451108"
"9670.0";"1.414645"
"9680.0";"1.321677"
"9690.0";"1.206209"
"9700.0";"1.077037"
"9710.0";"1.210914"
"9720.0";"1.314082"
"9730.0";"1.461844"
"9740.0";"1.614121"
"9750.0";"1.502273"
"9760.0";"1.318948"
"9770.0";"1.372977"
"9780.0";"1.347558"
"9790.0";"1.425879"
"9800.0";"1.466897"
"9810.0";"1.371354"
"9820.0";"1.492189"
"9830.0";"1.561034"
"9840.0";"1.328229"
"9850.0";"1.628514"
"9860.0";"2.042564"
"9870.0";"2.019893"
"9880.0";"2.202933"
"9890.0";"2.034419"
"9900.0";"2.068546"
"9910.0";"2.247866"
"9920.0";"2.131733"
"9930.0";"2.100741"
"9940.0";"2.044933"
"9950.0";"1.921852"
"9960.0";"1.94431"
"9970.0";"1.853816"
"9980.0";"1.946956"
"9990.0";"1.831576"
"10000.0";"1.782537"
"10010.0";"1.671166"
"10020.0";"1.67407"
"10030.0";"1.641124"
"10040.0";"1.587976"
"10050.0";"1.570055"
"10060.0";"1.613955"
"10070.0";"1.567488"
"10080.0";"1.589404"
"10090.0";"1.535709"
"10100.0";"1.557142"
"10110.0";"1.55887"
"10120.0";"1.595495"
"10130.0";"1.57571"
"10140.0";"1.603416"
"10150.0";"1.584948"
"10160.0";"1.600448"
"10170.0";"1.591567"
"10180.0";"1.549608"
"10190.0";"1.605646"
"10200.0";"1.564667"
"10210.0";"1.592106"
"10220.0";"1.592511"
"10230.0";"1.623067"
"10240.0";"1.618834"
"10250.0";"1.619476"
"10260.0";"1.623901"
"10270.0";"1.524134"
"10280.0";"1.582468"
"10290.0";"1.621042"
"10300.0";"1.590025"
"10310.0";"1.56549"
"10320.0";"1.552995"
"10330.0";"1.578675"
"10340.0";"1.620734"
"10350.0";"1.604054"
"10360.0";"1.596157"
"10370.0";"1.649262"
"10380.0";"1.588073"
"10390.0";"1.615645"
"10400.0";"1.65869"
"10410.0";"1.766678"
"10420.0";"1.819552"
"10430.0";"1.92757"
"10440.0";"1.694708"
"10450.0";"1.840173"
"10460.0";"1.797926"
"10470.0";"1.86494"
"10480.0";"1.836081"
"10490.0";"1.778886"
"10500.0";"1.74286"
"10510.0";"1.731085"
"10520.0";"1.83185"
"10530.0";"1.704664"
"10540.0";"1.645143"
"10550.0";"1.653181"
"10560.0";"1.752776"
