# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"48380.0";"1.48691";"1.20853";"1.23583";"1.19749"
"48390.0";"1.48229";"1.19816";"1.23509";"1.19721"
"48400.0";"1.48579";"1.20464";"1.23774";"1.19666"
"48410.0";"1.48595";"1.21084";"1.24021";"1.18821"
"48420.0";"1.49221";"1.20489";"1.24438";"1.20546"
"48430.0";"1.49538";"1.20659";"1.25058";"1.20519"
"48440.0";"1.48827";"1.20792";"1.24";"1.19718"
"48450.0";"1.489";"1.20415";"1.23841";"1.20442"
"48460.0";"1.48932";"1.20531";"1.24003";"1.20236"
"48470.0";"1.48299";"1.20076";"1.23213";"1.1994"
"48480.0";"1.49011";"1.20924";"1.23908";"1.20137"
"48490.0";"1.49503";"1.22293";"1.23849";"1.20033"
"48500.0";"1.48455";"1.20619";"1.23321";"1.19669"
"48510.0";"1.49216";"1.20765";"1.23763";"1.20953"
"48520.0";"1.4858";"1.20159";"1.23262";"1.205"
"48530.0";"1.48491";"1.20313";"1.23591";"1.19788"
"48540.0";"1.49093";"1.20961";"1.23468";"1.20754"
"48550.0";"1.49138";"1.20292";"1.23918";"1.21071"
"48560.0";"1.49343";"1.20861";"1.24707";"1.20197"
"48570.0";"1.4924";"1.20914";"1.24455";"1.2015"
"48580.0";"1.49045";"1.21167";"1.23945";"1.19938"
"48590.0";"1.48951";"1.21459";"1.23612";"1.19752"
"48600.0";"1.48915";"1.20611";"1.23851";"1.2027"
"48610.0";"1.48882";"1.21044";"1.23665";"1.19948"
"48620.0";"1.49291";"1.21179";"1.24075";"1.20403"
"48630.0";"1.48779";"1.20597";"1.23357";"1.20457"
"48640.0";"1.49486";"1.20926";"1.24578";"1.20621"
"48650.0";"1.48815";"1.21145";"1.23431";"1.19919"
"48660.0";"1.4856";"1.19884";"1.23746";"1.2023"
"48670.0";"1.48998";"1.20432";"1.24258";"1.20238"
"48680.0";"1.49037";"1.2026";"1.24121";"1.20647"
"48690.0";"1.49135";"1.19944";"1.24606";"1.20703"
"48700.0";"1.49304";"1.20935";"1.23695";"1.2107"
"48710.0";"1.49394";"1.2059";"1.24564";"1.20743"
"48720.0";"1.49006";"1.19591";"1.24599";"1.20742"
"48730.0";"1.48841";"1.19909";"1.24043";"1.20593"
"48740.0";"1.48938";"1.20006";"1.24443";"1.20323"
"48750.0";"1.49788";"1.20829";"1.2545";"1.20563"
"48760.0";"1.49537";"1.20683";"1.24417";"1.21154"
"48770.0";"1.49447";"1.20157";"1.25269";"1.20577"
"48780.0";"1.49281";"1.20281";"1.24416";"1.20924"
"48790.0";"1.49013";"1.19965";"1.242";"1.208"
"48800.0";"1.49107";"1.20244";"1.24391";"1.20558"
"48810.0";"1.49297";"1.20021";"1.24752";"1.20877"
"48820.0";"1.49651";"1.20001";"1.25304";"1.21201"
"48830.0";"1.49075";"1.20093";"1.24273";"1.20751"
"48840.0";"1.49229";"1.19496";"1.24833";"1.21146"
"48850.0";"1.49316";"1.19791";"1.24717";"1.21187"
"48860.0";"1.49169";"1.20352";"1.24311";"1.20687"
"48870.0";"1.49362";"1.19815";"1.24707";"1.21287"
"48880.0";"1.49534";"1.20217";"1.2436";"1.21667"
"48890.0";"1.49004";"1.19845";"1.2422";"1.20876"
"48900.0";"1.49157";"1.19927";"1.24306";"1.21084"
"48910.0";"1.48708";"1.19461";"1.24524";"1.20213"
"48920.0";"1.49483";"1.2109";"1.24231";"1.20807"
"48930.0";"1.49029";"1.20548";"1.23857";"1.2061"
"48940.0";"1.49744";"1.20661";"1.25105";"1.20982"
"48950.0";"1.49104";"1.20206";"1.24563";"1.2041"
"48960.0";"1.4922";"1.20083";"1.24413";"1.20975"
"48970.0";"1.49564";"1.21361";"1.24894";"1.20048"
"48980.0";"1.49232";"1.20769";"1.24528";"1.202"
"48990.0";"1.49342";"1.20605";"1.24163";"1.21012"
"49000.0";"1.49078";"1.20583";"1.24018";"1.20532"
"49010.0";"1.49169";"1.20842";"1.24001";"1.20515"
"49020.0";"1.49237";"1.20408";"1.2413";"1.20984"
"49030.0";"1.48737";"1.19677";"1.23888";"1.20726"
"49040.0";"1.4847";"1.20676";"1.23161";"1.19815"
"49050.0";"1.49115";"1.21037";"1.24268";"1.19909"
"49060.0";"1.48982";"1.20809";"1.24036";"1.20048"
"49070.0";"1.4807";"1.19556";"1.23491";"1.19607"
"49080.0";"1.48559";"1.2039";"1.23658";"1.19811"
"49090.0";"1.48848";"1.20597";"1.24137";"1.19825"
"49100.0";"1.48854";"1.20287";"1.23928";"1.20365"
"49110.0";"1.4878";"1.20257";"1.23982";"1.20158"
"49120.0";"1.4875";"1.20748";"1.2323";"1.20364"
"49130.0";"1.488";"1.20835";"1.24119";"1.19483"
"49140.0";"1.48819";"1.20022";"1.23697";"1.2078"
"49150.0";"1.4915";"1.20933";"1.24029";"1.20347"
"49160.0";"1.49369";"1.20797";"1.23396";"1.21671"
"49170.0";"1.49678";"1.20942";"1.2434";"1.21325"
"49180.0";"1.49074";"1.20508";"1.2374";"1.20882"
"49190.0";"1.49101";"1.20413";"1.23826";"1.20956"
"49200.0";"1.49389";"1.20116";"1.24587";"1.2118"
"49210.0";"1.48807";"1.20289";"1.23383";"1.20806"
"49220.0";"1.49576";"1.21149";"1.23984";"1.21229"
"49230.0";"1.48807";"1.19688";"1.24322";"1.20441"
"49240.0";"1.493";"1.20733";"1.24077";"1.20869"
"49250.0";"1.48794";"1.19991";"1.23827";"1.20616"
"49260.0";"1.48775";"1.20226";"1.23929";"1.2023"
"49270.0";"1.49026";"1.2054";"1.24323";"1.2013"
"49280.0";"1.49136";"1.20768";"1.24535";"1.19954"
"49290.0";"1.4949";"1.21016";"1.24709";"1.20403"
"49300.0";"1.49444";"1.20415";"1.25625";"1.1994"
"49310.0";"1.48961";"1.20024";"1.24886";"1.19901"
"49320.0";"1.49516";"1.20218";"1.25141";"1.20821"
"49330.0";"1.494";"1.2065";"1.24593";"1.20668"
"49340.0";"1.49303";"1.20026";"1.24746";"1.20891"
"49350.0";"1.49369";"1.20732";"1.2436";"1.20751"
"49360.0";"1.48785";"1.20535";"1.23666";"1.20217"
"49370.0";"1.4907";"1.20876";"1.24309";"1.19916"
"49380.0";"1.48926";"1.20682";"1.23517";"1.20572"
"49390.0";"1.4878";"1.19811";"1.24101";"1.20479"
"49400.0";"1.49035";"1.20948";"1.24343";"1.19721"
"49410.0";"1.48713";"1.19864";"1.23681";"1.20693"
"49420.0";"1.4906";"1.20234";"1.23962";"1.20893"
"49430.0";"1.49538";"1.20655";"1.24596";"1.21003"
"49440.0";"1.49307";"1.19682";"1.24956";"1.21026"
"49450.0";"1.48705";"1.19913";"1.24018";"1.20277"
"49460.0";"1.48515";"1.2078";"1.23492";"1.19478"
"49470.0";"1.48966";"1.20067";"1.2483";"1.19931"
"49480.0";"1.49322";"1.20949";"1.24439";"1.20335"
"49490.0";"1.48869";"1.19661";"1.24632";"1.203"
"49500.0";"1.48631";"1.20064";"1.23576";"1.20399"
"49510.0";"1.49294";"1.20493";"1.24622";"1.20533"
"49520.0";"1.48808";"1.20129";"1.23565";"1.20782"
"49530.0";"1.48688";"1.19899";"1.2393";"1.2034"
"49540.0";"1.49313";"1.20763";"1.24063";"1.20886"
"49550.0";"1.49426";"1.20675";"1.2456";"1.20741"
"49560.0";"1.48836";"1.19941";"1.24615";"1.19958"
"49570.0";"1.4939";"1.21164";"1.24886";"1.19822"
"49580.0";"1.48734";"1.19664";"1.24402";"1.20199"
"49590.0";"1.488";"1.20138";"1.2431";"1.19988"
"49600.0";"1.4878";"1.19947";"1.24063";"1.20384"
"49610.0";"1.4838";"1.19312";"1.23869";"1.20227"
"49620.0";"1.48758";"1.19699";"1.24619";"1.2"
"49630.0";"1.48877";"1.20588";"1.24207";"1.19832"
"49640.0";"1.48988";"1.1982";"1.24631";"1.20439"
"49650.0";"1.48586";"1.19151";"1.24329";"1.20421"
"49660.0";"1.48722";"1.20367";"1.24118";"1.19762"
"49670.0";"1.49118";"1.20742";"1.23792";"1.20703"
"49680.0";"1.49408";"1.20305";"1.24917";"1.20697"
"49690.0";"1.49333";"1.20048";"1.25162";"1.20514"
"49700.0";"1.49268";"1.20136";"1.24194";"1.21264"
"49710.0";"1.4888";"1.19695";"1.24021";"1.20923"
"49720.0";"1.49108";"1.20205";"1.24548";"1.20438"
"49730.0";"1.48842";"1.19528";"1.24099";"1.20913"
"49740.0";"1.4867";"1.19565";"1.23921";"1.20637"
"49750.0";"1.48874";"1.20301";"1.23985";"1.20341"
"49760.0";"1.48884";"1.20217";"1.24346";"1.20079"
"49770.0";"1.49202";"1.20184";"1.24399";"1.20843"
"49780.0";"1.49026";"1.19698";"1.24643";"1.20639"
"49790.0";"1.48912";"1.19432";"1.24359";"1.20915"
"49800.0";"1.48892";"1.20012";"1.23946";"1.20714"
"49810.0";"1.48488";"1.19821";"1.23245";"1.20626"
"49820.0";"1.48934";"1.19152";"1.24325";"1.2128"
"49830.0";"1.49013";"1.19549";"1.24339";"1.21068"
"49840.0";"1.49015";"1.2027";"1.23896";"1.20814"
"49850.0";"1.49086";"1.20462";"1.24057";"1.20631"
"49860.0";"1.49475";"1.21163";"1.24074";"1.20874"
"49870.0";"1.49469";"1.2131";"1.24464";"1.20309"
"49880.0";"1.48834";"1.20391";"1.23622";"1.20528"
"49890.0";"1.49163";"1.19212";"1.24775";"1.21321"
"49900.0";"1.49456";"1.20286";"1.24754";"1.21003"
"49910.0";"1.4952";"1.21714";"1.24274";"1.20226"
"49920.0";"1.49604";"1.20939";"1.24744";"1.20728"
"49930.0";"1.49097";"1.21066";"1.24023";"1.20087"
"49940.0";"1.48912";"1.21017";"1.2329";"1.20433"
"49950.0";"1.49141";"1.21028";"1.24282";"1.19968"
"49960.0";"1.4954";"1.20622";"1.24797";"1.20832"
"49970.0";"1.49023";"1.20705";"1.24052";"1.20237"
"49980.0";"1.49326";"1.1986";"1.24936";"1.20918"
"49990.0";"1.49403";"1.20618";"1.24717";"1.20579"
"50000.0";"1.49609";"1.21381";"1.24798";"1.20241"
"50010.0";"1.49399";"1.21037";"1.24343";"1.20536"
"50020.0";"1.49255";"1.20324";"1.2407";"1.21172"
"50030.0";"1.49081";"1.20543";"1.24205";"1.20385"
"50040.0";"1.49369";"1.21105";"1.24165";"1.20576"
"50050.0";"1.49064";"1.21631";"1.2344";"1.20035"
"50060.0";"1.48855";"1.20916";"1.23352";"1.20329"
"50070.0";"1.49676";"1.20941";"1.24694";"1.20956"
"50080.0";"1.49293";"1.20777";"1.24472";"1.20401"
"50090.0";"1.48903";"1.20563";"1.23971";"1.20166"
"50100.0";"1.49157";"1.20555";"1.24381";"1.20381"
"50110.0";"1.49174";"1.20586";"1.24141";"1.20639"
"50120.0";"1.49137";"1.2067";"1.23976";"1.20634"
"50130.0";"1.49304";"1.19942";"1.24527";"1.21205"
"50140.0";"1.48707";"1.20167";"1.2382";"1.20234"
"50150.0";"1.48729";"1.20302";"1.24155";"1.19805"
"50160.0";"1.48326";"1.20224";"1.23373";"1.19693"
"50170.0";"1.48862";"1.20319";"1.23302";"1.20995"
"50180.0";"1.4957";"1.20923";"1.24049";"1.21375"
"50190.0";"1.48387";"1.20772";"1.22922";"1.19758"
"50200.0";"1.48984";"1.20839";"1.23507";"1.20568"
"50210.0";"1.49165";"1.20807";"1.23768";"1.2078"
"50220.0";"1.49094";"1.20588";"1.23208";"1.21394"
"50230.0";"1.49237";"1.20344";"1.24063";"1.21117"
"50240.0";"1.4892";"1.20518";"1.23737";"1.20494"
"50250.0";"1.48777";"1.20577";"1.23011";"1.20825"
"50260.0";"1.49408";"1.20708";"1.2385";"1.21394"
"50270.0";"1.49179";"1.20802";"1.23408";"1.21185"
"50280.0";"1.49278";"1.20959";"1.23353";"1.21329"
"50290.0";"1.49362";"1.21606";"1.23162";"1.21082"
"50300.0";"1.48867";"1.20415";"1.24089";"1.20103"
"50310.0";"1.49488";"1.20473";"1.24628";"1.21026"
"50320.0";"1.5002";"1.2171";"1.24487";"1.2125"
"50330.0";"1.49435";"1.21055";"1.24559";"1.20383"
"50340.0";"1.49922";"1.21179";"1.24289";"1.21742"
"50350.0";"1.49307";"1.20591";"1.23864";"1.21247"
"50360.0";"1.4943";"1.20936";"1.24182";"1.20878"
"50370.0";"1.49477";"1.21168";"1.23902";"1.21051"
"50380.0";"1.49167";"1.20969";"1.23448";"1.2095"
"50390.0";"1.49505";"1.20881";"1.23902";"1.21405"
"50400.0";"1.49577";"1.2152";"1.23534";"1.21321"
"50410.0";"1.49578";"1.20436";"1.2471";"1.21202"
"50420.0";"1.48949";"1.20303";"1.24145";"1.2036"
"50430.0";"1.48643";"1.19983";"1.23786";"1.20293"
"50440.0";"1.49032";"1.20926";"1.23482";"1.20623"
"50450.0";"1.48243";"1.20523";"1.22719";"1.1986"
"50460.0";"1.49408";"1.21419";"1.2364";"1.20898"
"50470.0";"1.49651";"1.21174";"1.23603";"1.21778"
"50480.0";"1.49372";"1.20724";"1.24169";"1.20962"
"50490.0";"1.49054";"1.20315";"1.23886";"1.20876"
"50500.0";"1.49891";"1.20463";"1.24923";"1.21727"
"50510.0";"1.48924";"1.19331";"1.24206";"1.212"
"50520.0";"1.48991";"1.20232";"1.23515";"1.21181"
"50530.0";"1.49249";"1.19893";"1.24335";"1.21313"
"50540.0";"1.49003";"1.20656";"1.23672";"1.2063"
"50550.0";"1.49505";"1.20913";"1.24765";"1.20487"
"50560.0";"1.48882";"1.20187";"1.2433";"1.2012"
"50570.0";"1.48725";"1.20281";"1.23525";"1.20467"
"50580.0";"1.48865";"1.21108";"1.23258";"1.20258"
"50590.0";"1.48813";"1.20155";"1.23944";"1.20378"
"50600.0";"1.48895";"1.20169";"1.23956";"1.20557"
"50610.0";"1.49323";"1.2106";"1.24661";"1.19995"
"50620.0";"1.48754";"1.20734";"1.23715";"1.1989"
"50630.0";"1.49596";"1.21399";"1.24524";"1.20474"
"50640.0";"1.49208";"1.20647";"1.23899";"1.20911"
"50650.0";"1.48638";"1.2056";"1.23605";"1.19889"
"50660.0";"1.49299";"1.20951";"1.24406";"1.2031"
"50670.0";"1.49277";"1.21243";"1.24042";"1.20337"
"50680.0";"1.49217";"1.20715";"1.23724";"1.21045"
"50690.0";"1.49408";"1.21513";"1.24381";"1.20038"
"50700.0";"1.48917";"1.20944";"1.23385";"1.2042"
"50710.0";"1.49475";"1.21067";"1.24129";"1.20916"
"50720.0";"1.49096";"1.2091";"1.23844";"1.20428"
"50730.0";"1.48584";"1.20618";"1.23566";"1.19737"
"50740.0";"1.48782";"1.20437";"1.23841";"1.20128"
"50750.0";"1.49095";"1.20456";"1.24066";"1.20651"
"50760.0";"1.49067";"1.20405";"1.23985";"1.20716"
"50770.0";"1.48995";"1.21111";"1.2366";"1.20163"
"50780.0";"1.49197";"1.2062";"1.24439";"1.20355"
"50790.0";"1.48763";"1.20575";"1.23841";"1.19942"
"50800.0";"1.4906";"1.20109";"1.24435";"1.2053"
"50810.0";"1.49226";"1.20134";"1.24096";"1.21264"
"50820.0";"1.49129";"1.21335";"1.23614";"1.20318"
"50830.0";"1.48778";"1.19677";"1.24496";"1.20199"
"50840.0";"1.49389";"1.20196";"1.24425";"1.21265"
"50850.0";"1.49132";"1.19909";"1.24507";"1.20833"
"50860.0";"1.48685";"1.20315";"1.23267";"1.20597"
"50870.0";"1.48915";"1.19835";"1.24158";"1.20731"
"50880.0";"1.49256";"1.20735";"1.24242";"1.20588"
"50890.0";"1.49412";"1.20887";"1.24515";"1.20542"
"50900.0";"1.49168";"1.20821";"1.24169";"1.20361"
"50910.0";"1.49712";"1.21583";"1.23951";"1.21165"
"50920.0";"1.49066";"1.20358";"1.2433";"1.20405"
"50930.0";"1.48925";"1.2027";"1.23725";"1.20768"
"50940.0";"1.48985";"1.20672";"1.23802";"1.20433"
"50950.0";"1.49148";"1.2119";"1.23811";"1.20307"
"50960.0";"1.49376";"1.21372";"1.24252";"1.20235"
"50970.0";"1.49391";"1.20659";"1.24279";"1.20962"
"50980.0";"1.49084";"1.21315";"1.2414";"1.19682"
"50990.0";"1.48711";"1.20025";"1.24215";"1.19977"
"51000.0";"1.49441";"1.20842";"1.24921";"1.2024"
"51010.0";"1.48877";"1.20547";"1.24629";"1.19435"
"51020.0";"1.49425";"1.2064";"1.24629";"1.20702"
"51030.0";"1.48979";"1.20576";"1.23758";"1.2056"
"51040.0";"1.4947";"1.21643";"1.24304";"1.20142"
"51050.0";"1.49627";"1.20863";"1.24529";"1.21083"
"51060.0";"1.49338";"1.20803";"1.24827";"1.20117"
"51070.0";"1.49409";"1.19895";"1.25138";"1.20879"
"51080.0";"1.49604";"1.20327";"1.25451";"1.20609"
"51090.0";"1.49758";"1.20668";"1.24715";"1.2141"
"51100.0";"1.48966";"1.20392";"1.24272";"1.20183"
"51110.0";"1.4942";"1.20225";"1.24922";"1.20802"
"51120.0";"1.49675";"1.20578";"1.24977";"1.21025"
"51130.0";"1.49489";"1.19758";"1.2487";"1.21488"
"51140.0";"1.49354";"1.2067";"1.23745";"1.21405"
"51150.0";"1.49742";"1.20622";"1.24721";"1.21411"
"51160.0";"1.49013";"1.20981";"1.23766";"1.2023"
"51170.0";"1.49357";"1.21608";"1.2445";"1.19744"
"51180.0";"1.4945";"1.21033";"1.24601";"1.204"
"51190.0";"1.49868";"1.21368";"1.24672";"1.21028"
"51200.0";"1.49765";"1.20647";"1.25274";"1.20871"
"51210.0";"1.49686";"1.20992";"1.24539";"1.2109"
"51220.0";"1.49505";"1.20696";"1.24895";"1.20571"
"51230.0";"1.49392";"1.20641";"1.24731";"1.20516"
"51240.0";"1.4978";"1.21214";"1.24968";"1.20656"
"51250.0";"1.49168";"1.20312";"1.24234";"1.20801"
"51260.0";"1.49267";"1.20208";"1.24864";"1.20499"
"51270.0";"1.49471";"1.20421";"1.25162";"1.20483"
"51280.0";"1.49777";"1.21226";"1.24732";"1.20883"
"51290.0";"1.4987";"1.21154";"1.24826";"1.21088"
"51300.0";"1.49276";"1.20281";"1.24559";"1.20765"
"51310.0";"1.49116";"1.19817";"1.24832";"1.20549"
"51320.0";"1.49675";"1.20263";"1.25112";"1.21198"
"51330.0";"1.49146";"1.20025";"1.24431";"1.2083"
"51340.0";"1.49406";"1.20569";"1.24751";"1.20601"
"51350.0";"1.49832";"1.20938";"1.25166";"1.20859"
"51360.0";"1.49402";"1.20806";"1.25033";"1.20061"
"51370.0";"1.49751";"1.21773";"1.24252";"1.20762"
"51380.0";"1.49918";"1.20893";"1.25496";"1.20775"
"51390.0";"1.49251";"1.20108";"1.2462";"1.20812"
"51400.0";"1.49032";"1.20787";"1.24146";"1.20081"
"51410.0";"1.48818";"1.20048";"1.24383";"1.20046"
"51420.0";"1.48745";"1.20323";"1.23685";"1.2031"
"51430.0";"1.48836";"1.20941";"1.23243";"1.2037"
"51440.0";"1.49291";"1.20826";"1.24008";"1.20824"
"51450.0";"1.49245";"1.20895";"1.24374";"1.20266"
"51460.0";"1.48961";"1.21046";"1.23516";"1.20294"
"51470.0";"1.48928";"1.21474";"1.23009";"1.203"
"51480.0";"1.4874";"1.20822";"1.23963";"1.1951"
"51490.0";"1.49412";"1.21357";"1.24427";"1.2016"
"51500.0";"1.49714";"1.21326";"1.24304";"1.21066"
"51510.0";"1.49202";"1.20739";"1.24101";"1.20596"
"51520.0";"1.49627";"1.21238";"1.24351";"1.20892"
"51530.0";"1.50135";"1.21705";"1.24923";"1.2109"
"51540.0";"1.49608";"1.21488";"1.23898";"1.21059"
"51550.0";"1.4934";"1.20972";"1.236";"1.21217"
"51560.0";"1.49096";"1.20449";"1.23624";"1.21114"
"51570.0";"1.49319";"1.20919";"1.24185";"1.20619"
"51580.0";"1.49723";"1.21071";"1.24019";"1.21635"
"51590.0";"1.4922";"1.20457";"1.23973";"1.21053"
"51600.0";"1.4977";"1.20733";"1.24577";"1.21516"
"51610.0";"1.49091";"1.20769";"1.23441";"1.20968"
"51620.0";"1.49691";"1.2119";"1.24315";"1.21134"
"51630.0";"1.50062";"1.21679";"1.24783";"1.21082"
"51640.0";"1.49477";"1.20207";"1.24768";"1.21119"
"51650.0";"1.49477";"1.20885";"1.24506";"1.20713"
"51660.0";"1.49174";"1.20958";"1.2365";"1.20771"
"51670.0";"1.49375";"1.20808";"1.24588";"1.20454"
"51680.0";"1.50144";"1.21208";"1.25426";"1.21093"
"51690.0";"1.49441";"1.2015";"1.24651";"1.21206"
"51700.0";"1.49731";"1.21843";"1.24088";"1.2081"
"51710.0";"1.4933";"1.21568";"1.2427";"1.19904"
"51720.0";"1.493";"1.21072";"1.24249";"1.20352"
"51730.0";"1.49804";"1.22464";"1.23942";"1.20513"
"51740.0";"1.49226";"1.21248";"1.23812";"1.20443"
"51750.0";"1.49323";"1.21292";"1.24163";"1.20276"
"51760.0";"1.49423";"1.21679";"1.2378";"1.20529"
"51770.0";"1.49467";"1.21311";"1.24036";"1.20747"
"51780.0";"1.49375";"1.20655";"1.24209";"1.20997"
"51790.0";"1.49208";"1.20632";"1.24158";"1.20659"
"51800.0";"1.49042";"1.21322";"1.23494";"1.20239"
"51810.0";"1.48854";"1.21517";"1.22807";"1.2028"
"51820.0";"1.48861";"1.20499";"1.23771";"1.20334"
"51830.0";"1.49132";"1.21451";"1.2325";"1.20582"
"51840.0";"1.4872";"1.20207";"1.23475";"1.2058"
"51850.0";"1.49355";"1.21191";"1.24231";"1.20387"
"51860.0";"1.49713";"1.21195";"1.24727";"1.2076"
"51870.0";"1.4967";"1.21277";"1.2425";"1.21063"
"51880.0";"1.49247";"1.20159";"1.24116";"1.21269"
"51890.0";"1.49571";"1.20158";"1.24564";"1.21609"
"51900.0";"1.4951";"1.2092";"1.24445";"1.20824"
"51910.0";"1.49384";"1.20992";"1.24302";"1.20587"
"51920.0";"1.49109";"1.2056";"1.23909";"1.20742"
"51930.0";"1.4919";"1.21611";"1.23766";"1.20035"
"51940.0";"1.48762";"1.20702";"1.23341";"1.20326"
"51950.0";"1.49252";"1.21029";"1.2414";"1.20388"
"51960.0";"1.49415";"1.21586";"1.24439";"1.19923"
"51970.0";"1.49489";"1.21329";"1.24332";"1.20477"
"51980.0";"1.49723";"1.20914";"1.24898";"1.20889"
"51990.0";"1.49411";"1.21157";"1.24419";"1.20367"
"52000.0";"1.49546";"1.20932";"1.24334";"1.21015"
"52010.0";"1.49533";"1.21052";"1.24665";"1.20521"
"52020.0";"1.49029";"1.2102";"1.23524";"1.20479"
"52030.0";"1.48908";"1.20204";"1.24385";"1.20112"
"52040.0";"1.49413";"1.2075";"1.2465";"1.20542"
"52050.0";"1.49078";"1.21178";"1.23523";"1.20443"
"52060.0";"1.48785";"1.20843";"1.23703";"1.19868"
"52070.0";"1.48708";"1.20453";"1.23539";"1.20237"
"52080.0";"1.49112";"1.21139";"1.24142";"1.19929"
"52090.0";"1.49266";"1.20677";"1.24484";"1.20422"
"52100.0";"1.49259";"1.20798";"1.24182";"1.20596"
"52110.0";"1.49279";"1.21681";"1.23638";"1.20315"
"52120.0";"1.49321";"1.20827";"1.24008";"1.20897"
"52130.0";"1.49066";"1.20843";"1.24008";"1.20251"
"52140.0";"1.49103";"1.20726";"1.2374";"1.20735"
"52150.0";"1.48678";"1.20445";"1.2371";"1.19996"
"52160.0";"1.48946";"1.21234";"1.23534";"1.20047"
"52170.0";"1.49539";"1.20404";"1.24796";"1.21048"
"52180.0";"1.48747";"1.20837";"1.23835";"1.19643"
"52190.0";"1.48753";"1.2037";"1.23901";"1.20059"
"52200.0";"1.48894";"1.20615";"1.24154";"1.19902"
"52210.0";"1.49284";"1.20915";"1.24017";"1.20711"
"52220.0";"1.48833";"1.20605";"1.23464";"1.20472"
"52230.0";"1.48844";"1.20445";"1.23855";"1.20258"
"52240.0";"1.48759";"1.2057";"1.23067";"1.2073"
"52250.0";"1.49514";"1.21729";"1.23908";"1.20572"
"52260.0";"1.48988";"1.20734";"1.2408";"1.20094"
"52270.0";"1.49427";"1.21627";"1.2357";"1.20806"
"52280.0";"1.4935";"1.21426";"1.23891";"1.20489"
"52290.0";"1.48976";"1.20496";"1.2396";"1.20426"
"52300.0";"1.4942";"1.21514";"1.2403";"1.20431"
"52310.0";"1.48567";"1.20534";"1.23279";"1.20076"
"52320.0";"1.49091";"1.21363";"1.23932";"1.19865"
"52330.0";"1.49286";"1.21009";"1.24451";"1.20172"
"52340.0";"1.49269";"1.2156";"1.23351";"1.20707"
"52350.0";"1.48768";"1.21108";"1.23682";"1.19581"
"52360.0";"1.48671";"1.20782";"1.23495";"1.19862"
"52370.0";"1.48976";"1.20948";"1.23599";"1.20343"
"52380.0";"1.49388";"1.21336";"1.24448";"1.20099"
"52390.0";"1.48777";"1.20751";"1.23899";"1.1974"
"52400.0";"1.50135";"1.21814";"1.25097";"1.20803"
"52410.0";"1.4914";"1.21287";"1.24119";"1.19872"
"52420.0";"1.49518";"1.20878";"1.25197";"1.20106"
"52430.0";"1.49496";"1.21453";"1.2454";"1.20155"
"52440.0";"1.49786";"1.20977";"1.2508";"1.20794"
"52450.0";"1.49484";"1.21276";"1.24262";"1.20589"
"52460.0";"1.49496";"1.21725";"1.24133";"1.203"
"52470.0";"1.49403";"1.21455";"1.2422";"1.20252"
"52480.0";"1.49277";"1.21494";"1.23703";"1.20433"
"52490.0";"1.48778";"1.20465";"1.237";"1.20233"
"52500.0";"1.49265";"1.20817";"1.2385";"1.20931"
"52510.0";"1.49204";"1.20823";"1.24239";"1.20375"
"52520.0";"1.48886";"1.20677";"1.2409";"1.19886"
"52530.0";"1.49214";"1.21493";"1.23843";"1.20134"
"52540.0";"1.4869";"1.21042";"1.23656";"1.1948"
"52550.0";"1.49193";"1.21331";"1.24231";"1.19845"
"52560.0";"1.49092";"1.20697";"1.24247";"1.20216"
"52570.0";"1.4946";"1.21072";"1.24945";"1.20028"
"52580.0";"1.49654";"1.21727";"1.24934";"1.1986"
"52590.0";"1.49459";"1.21106";"1.2461";"1.20339"
"52600.0";"1.48991";"1.2067";"1.23945";"1.20303"
"52610.0";"1.49952";"1.22029";"1.24997";"1.20234"
"52620.0";"1.49802";"1.2125";"1.24635";"1.21019"
"52630.0";"1.49591";"1.21286";"1.24482";"1.2062"
"52640.0";"1.49221";"1.20687";"1.24105";"1.20693"
"52650.0";"1.49435";"1.21263";"1.24556";"1.20179"
"52660.0";"1.49676";"1.21086";"1.24487";"1.21025"
"52670.0";"1.49557";"1.21176";"1.24451";"1.20678"
"52680.0";"1.49437";"1.21567";"1.24217";"1.20226"
"52690.0";"1.49271";"1.21734";"1.24008";"1.19859"
"52700.0";"1.49779";"1.20999";"1.24639";"1.21209"
"52710.0";"1.49252";"1.21204";"1.23918";"1.20441"
"52720.0";"1.49433";"1.21349";"1.2353";"1.21141"
"52730.0";"1.49203";"1.20904";"1.24027";"1.20511"
"52740.0";"1.50395";"1.20942";"1.24967";"1.22448"
"52750.0";"1.50215";"1.21791";"1.24511";"1.21626"
"52760.0";"1.49936";"1.21348";"1.24286";"1.21611"
"52770.0";"1.4965";"1.21389";"1.2412";"1.21035"
"52780.0";"1.49735";"1.20479";"1.24891";"1.2136"
"52790.0";"1.49454";"1.21797";"1.23427";"1.20848"
"52800.0";"1.49166";"1.21803";"1.23708";"1.19838"
"52810.0";"1.49234";"1.21303";"1.23777";"1.20442"
"52820.0";"1.49248";"1.21186";"1.23903";"1.20465"
"52830.0";"1.49173";"1.2126";"1.23747";"1.20367"
