# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol1_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-outer_dimer_area"
"4870.0";"4.311803"
"4880.0";"4.386062"
"4890.0";"4.499041"
"4900.0";"4.290133"
"4910.0";"4.248211"
"4920.0";"4.110559"
"4930.0";"4.377458"
"4940.0";"4.514344"
"4950.0";"4.116795"
"4960.0";"4.241151"
"4970.0";"4.024928"
"4980.0";"3.784129"
"4990.0";"3.927143"
"5000.0";"3.599624"
"5010.0";"3.554547"
"5020.0";"3.832664"
"5030.0";"3.552079"
"5040.0";"3.58277"
"5050.0";"3.64979"
"5060.0";"3.711717"
"5070.0";"3.782452"
"5080.0";"4.102448"
"5090.0";"4.148911"
"5100.0";"4.025548"
"5110.0";"3.897593"
"5120.0";"3.951794"
"5130.0";"3.89257"
"5140.0";"3.739563"
"5150.0";"3.747441"
"5160.0";"4.163559"
"5170.0";"4.328026"
"5180.0";"4.311892"
"5190.0";"4.382817"
"5200.0";"4.439547"
"5210.0";"3.995054"
"5220.0";"4.192717"
"5230.0";"4.006174"
"5240.0";"4.032784"
"5250.0";"4.086052"
"5260.0";"4.154113"
"5270.0";"4.533249"
"5280.0";"4.460104"
"5290.0";"4.684803"
"5300.0";"5.016501"
"5310.0";"5.171408"
"5320.0";"5.185925"
"5330.0";"4.943018"
"5340.0";"4.967064"
"5350.0";"4.433445"
"5360.0";"4.669196"
"5370.0";"4.439941"
"5380.0";"4.710738"
"5390.0";"4.754238"
"5400.0";"4.810179"
"5410.0";"4.586474"
"5420.0";"4.531119"
"5430.0";"4.458117"
"5440.0";"4.621237"
"5450.0";"4.932747"
"5460.0";"4.860277"
"5470.0";"4.908724"
"5480.0";"4.990832"
"5490.0";"4.983757"
"5500.0";"5.092755"
"5510.0";"5.270655"
"5520.0";"5.310451"
"5530.0";"5.375993"
"5540.0";"5.631077"
"5550.0";"5.630891"
"5560.0";"5.652634"
"5570.0";"5.494562"
"5580.0";"5.454015"
"5590.0";"5.657065"
"5600.0";"5.292097"
"5610.0";"5.495672"
"5620.0";"5.517997"
"5630.0";"5.306627"
"5640.0";"5.350043"
"5650.0";"5.614449"
"5660.0";"5.717985"
"5670.0";"5.675956"
"5680.0";"5.452714"
"5690.0";"5.573582"
"5700.0";"5.682454"
"5710.0";"5.540385"
"5720.0";"5.779412"
"5730.0";"5.60801"
"5740.0";"5.661577"
"5750.0";"5.751959"
"5760.0";"5.456212"
"5770.0";"5.618547"
"5780.0";"5.470131"
"5790.0";"5.219505"
"5800.0";"5.3369"
"5810.0";"5.632005"
"5820.0";"5.441026"
"5830.0";"5.812496"
"5840.0";"5.641483"
"5850.0";"5.752971"
"5860.0";"5.747305"
"5870.0";"5.806356"
"5880.0";"5.820822"
"5890.0";"5.280077"
"5900.0";"5.220918"
"5910.0";"5.157591"
"5920.0";"5.341271"
"5930.0";"5.33689"
"5940.0";"5.233727"
"5950.0";"5.558032"
"5960.0";"5.134362"
"5970.0";"5.073617"
"5980.0";"5.445441"
"5990.0";"5.228236"
"6000.0";"4.998095"
"6010.0";"5.04468"
"6020.0";"5.191861"
"6030.0";"5.148872"
"6040.0";"5.638471"
"6050.0";"5.659851"
"6060.0";"5.659565"
"6070.0";"5.929268"
"6080.0";"5.854932"
"6090.0";"5.797131"
"6100.0";"5.81206"
"6110.0";"5.889532"
"6120.0";"6.064449"
"6130.0";"6.075633"
"6140.0";"5.956919"
"6150.0";"5.823148"
"6160.0";"6.059581"
"6170.0";"6.164403"
"6180.0";"6.18616"
"6190.0";"6.397264"
"6200.0";"6.307469"
"6210.0";"6.391887"
"6220.0";"6.505226"
"6230.0";"6.644761"
"6240.0";"6.601978"
"6250.0";"6.73363"
"6260.0";"6.502049"
"6270.0";"6.586644"
"6280.0";"6.273528"
"6290.0";"6.327326"
"6300.0";"6.046676"
"6310.0";"6.540057"
"6320.0";"6.65997"
"6330.0";"6.404071"
"6340.0";"6.562825"
"6350.0";"6.483209"
"6360.0";"6.487502"
"6370.0";"6.340509"
"6380.0";"6.606874"
"6390.0";"6.463771"
"6400.0";"6.560825"
"6410.0";"6.808013"
"6420.0";"6.606898"
"6430.0";"6.47439"
"6440.0";"6.333179"
"6450.0";"6.241893"
"6460.0";"6.153695"
"6470.0";"5.860302"
"6480.0";"5.785292"
"6490.0";"5.89201"
"6500.0";"5.772229"
"6510.0";"5.756953"
"6520.0";"5.860551"
"6530.0";"5.987072"
"6540.0";"6.124302"
"6550.0";"5.984759"
"6560.0";"5.689179"
"6570.0";"5.994003"
"6580.0";"5.809669"
"6590.0";"5.972987"
"6600.0";"5.790933"
"6610.0";"5.950208"
"6620.0";"5.939638"
"6630.0";"5.897107"
"6640.0";"5.635728"
"6650.0";"5.367259"
"6660.0";"5.625836"
"6670.0";"5.86417"
"6680.0";"5.582929"
"6690.0";"5.739862"
"6700.0";"5.689629"
"6710.0";"5.641289"
"6720.0";"5.18217"
"6730.0";"5.752038"
"6740.0";"5.85712"
"6750.0";"5.843612"
"6760.0";"6.002484"
"6770.0";"5.9851"
"6780.0";"5.793223"
"6790.0";"5.865544"
"6800.0";"5.772564"
"6810.0";"5.918419"
"6820.0";"6.046474"
"6830.0";"5.844212"
"6840.0";"5.828256"
"6850.0";"6.069991"
"6860.0";"5.970135"
"6870.0";"5.989879"
"6880.0";"5.687942"
"6890.0";"5.982426"
"6900.0";"5.932979"
"6910.0";"6.079378"
"6920.0";"5.932395"
"6930.0";"5.917308"
"6940.0";"5.912558"
"6950.0";"5.962032"
"6960.0";"6.251767"
