# This .csv file was created 12.10.2024 14:32
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"85150.0";"-1408.177612";"-409.340515"
"85160.0";"-1191.290039";"-491.508026"
"85170.0";"-1311.748413";"-468.811768"
"85180.0";"-1377.445312";"-473.543274"
"85190.0";"-1275.856934";"-485.412933"
"85200.0";"-1274.495239";"-447.794434"
"85210.0";"-1560.5802";"-341.859894"
"85220.0";"-1423.228027";"-402.076324"
"85230.0";"-1439.338013";"-463.530182"
"85240.0";"-1509.505981";"-428.877655"
"85250.0";"-1367.780762";"-389.974274"
"85260.0";"-1370.188477";"-454.620453"
"85270.0";"-1472.838257";"-396.262207"
"85280.0";"-1449.109253";"-449.422119"
"85290.0";"-1436.439209";"-483.600555"
"85300.0";"-1475.885376";"-416.103638"
"85310.0";"-1547.397339";"-359.421234"
"85320.0";"-1532.843628";"-402.41861"
"85330.0";"-1502.40625";"-396.682434"
"85340.0";"-1384.921387";"-456.538177"
"85350.0";"-1443.263062";"-428.34198"
"85360.0";"-1410.615601";"-413.859192"
"85370.0";"-1354.07251";"-421.207977"
"85380.0";"-1553.191895";"-382.706726"
"85390.0";"-1392.001831";"-420.394043"
"85400.0";"-1539.547241";"-426.440186"
"85410.0";"-1510.273438";"-377.36908"
"85420.0";"-1437.342285";"-424.147034"
"85430.0";"-1569.968872";"-375.770111"
"85440.0";"-1561.987305";"-343.980316"
"85450.0";"-1511.281494";"-388.029572"
"85460.0";"-1482.677002";"-409.152618"
"85470.0";"-1462.945068";"-454.287445"
"85480.0";"-1432.513428";"-425.893555"
"85490.0";"-1634.736938";"-369.574097"
"85500.0";"-1415.36853";"-453.080536"
"85510.0";"-1565.463989";"-392.457001"
"85520.0";"-1461.652466";"-396.126556"
"85530.0";"-1373.711182";"-430.360046"
"85540.0";"-1423.117188";"-432.285217"
"85550.0";"-1392.99646";"-413.252136"
"85560.0";"-1407.000732";"-410.722137"
"85570.0";"-1475.300659";"-354.408356"
"85580.0";"-1420.192993";"-433.74472"
"85590.0";"-1453.530518";"-413.650513"
"85600.0";"-1378.00354";"-419.837708"
"85610.0";"-1347.290649";"-427.782227"
"85620.0";"-1410.871338";"-427.755035"
"85630.0";"-1413.072144";"-419.251434"
"85640.0";"-1415.50647";"-421.435059"
"85650.0";"-1484.893188";"-390.149017"
"85660.0";"-1535.66626";"-432.687378"
"85670.0";"-1434.389038";"-426.98761"
"85680.0";"-1591.285278";"-455.575928"
"85690.0";"-1656.23645";"-375.496643"
"85700.0";"-1445.250732";"-440.592987"
"85710.0";"-1474.497437";"-444.777252"
"85720.0";"-1448.759399";"-458.765289"
"85730.0";"-1509.026978";"-453.139679"
"85740.0";"-1503.511841";"-376.901245"
"85750.0";"-1438.719238";"-441.613007"
"85760.0";"-1565.361816";"-421.413239"
"85770.0";"-1547.131592";"-436.424835"
"85780.0";"-1455.587646";"-491.451294"
"85790.0";"-1572.177734";"-487.004852"
"85800.0";"-1630.081909";"-433.579224"
"85810.0";"-1513.773315";"-416.803864"
"85820.0";"-1485.90625";"-445.602234"
"85830.0";"-1620.184326";"-398.5513"
"85840.0";"-1433.571533";"-460.937286"
"85850.0";"-1528.246094";"-418.208954"
"85860.0";"-1589.31897";"-438.742035"
"85870.0";"-1508.516602";"-437.261536"
"85880.0";"-1443.077881";"-448.672546"
"85890.0";"-1635.366211";"-388.60965"
"85900.0";"-1538.519043";"-435.710663"
"85910.0";"-1678.293213";"-403.755157"
"85920.0";"-1483.040405";"-435.171051"
"85930.0";"-1550.363647";"-469.405975"
"85940.0";"-1646.619873";"-418.369141"
"85950.0";"-1497.560181";"-462.260925"
"85960.0";"-1616.05188";"-432.463135"
"85970.0";"-1435.899536";"-440.151245"
"85980.0";"-1551.581543";"-401.539429"
"85990.0";"-1531.755859";"-471.123901"
"86000.0";"-1609.385864";"-410.280487"
"86010.0";"-1346.654053";"-423.722992"
"86020.0";"-1422.095215";"-425.436951"
"86030.0";"-1393.935059";"-469.085175"
"86040.0";"-1585.564453";"-410.768097"
"86050.0";"-1401.288208";"-442.970673"
"86060.0";"-1557.675049";"-438.04248"
"86070.0";"-1538.70459";"-407.848206"
"86080.0";"-1409.593994";"-403.939148"
"86090.0";"-1393.98291";"-450.139008"
"86100.0";"-1477.44043";"-417.135284"
"86110.0";"-1484.391602";"-382.604767"
"86120.0";"-1482.162109";"-390.79953"
"86130.0";"-1379.825684";"-424.979431"
"86140.0";"-1425.647339";"-428.091156"
"86150.0";"-1504.499512";"-404.004639"
"86160.0";"-1488.732544";"-389.591675"
"86170.0";"-1325.913574";"-448.01828"
"86180.0";"-1463.805054";"-445.279327"
"86190.0";"-1458.858032";"-393.820129"
"86200.0";"-1510.083618";"-422.032532"
"86210.0";"-1598.342773";"-456.580078"
"86220.0";"-1424.682983";"-478.781647"
"86230.0";"-1482.171753";"-377.764771"
"86240.0";"-1344.921631";"-450.054047"
"86250.0";"-1321.674805";"-443.396698"
"86260.0";"-1303.520386";"-469.200012"
"86270.0";"-1323.353394";"-407.508026"
"86280.0";"-1385.755737";"-428.717529"
"86290.0";"-1470.761597";"-358.61203"
"86300.0";"-1431.0802";"-429.109772"
"86310.0";"-1345.500488";"-411.321503"
"86320.0";"-1412.967041";"-388.055847"
"86330.0";"-1343.394165";"-441.280426"
"86340.0";"-1474.523315";"-364.813171"
"86350.0";"-1463.766846";"-385.728363"
"86360.0";"-1268.013184";"-392.434814"
"86370.0";"-1287.203125";"-451.393127"
"86380.0";"-1364.058716";"-456.148743"
"86390.0";"-1384.590332";"-406.507416"
"86400.0";"-1426.787476";"-425.215607"
"86410.0";"-1497.888062";"-329.730255"
"86420.0";"-1586.877686";"-381.62619"
"86430.0";"-1526.425415";"-438.99823"
"86440.0";"-1349.631714";"-420.873352"
"86450.0";"-1496.213379";"-371.588104"
"86460.0";"-1328.600098";"-391.546478"
"86470.0";"-1368.160278";"-423.654053"
"86480.0";"-1375.699829";"-453.394897"
"86490.0";"-1376.036133";"-396.971497"
"86500.0";"-1397.408813";"-399.875031"
"86510.0";"-1330.260376";"-415.485504"
"86520.0";"-1326.735107";"-418.809174"
"86530.0";"-1249.842651";"-433.69101"
"86540.0";"-1300.347412";"-371.969543"
"86550.0";"-1385.973511";"-372.585144"
"86560.0";"-1323.355591";"-418.748444"
"86570.0";"-1332.450562";"-370.62674"
"86580.0";"-1293.210571";"-418.205322"
"86590.0";"-1263.525024";"-403.41626"
"86600.0";"-1283.134521";"-409.419708"
"86610.0";"-1282.009277";"-396.88327"
"86620.0";"-1216.394409";"-386.765259"
"86630.0";"-1315.964355";"-396.814514"
"86640.0";"-1484.306519";"-399.37207"
"86650.0";"-1473.007324";"-408.272247"
"86660.0";"-1359.181885";"-406.789612"
"86670.0";"-1561.848755";"-370.377625"
"86680.0";"-1522.136475";"-370.98703"
"86690.0";"-1340.081177";"-431.67157"
"86700.0";"-1283.862427";"-462.861725"
"86710.0";"-1253.767456";"-455.689362"
"86720.0";"-1325.515625";"-405.227112"
"86730.0";"-1352.903809";"-440.032867"
"86740.0";"-1322.499878";"-432.272949"
"86750.0";"-1459.837891";"-411.450592"
"86760.0";"-1433.511353";"-404.643585"
"86770.0";"-1391.254639";"-389.550262"
"86780.0";"-1345.739136";"-369.600983"
"86790.0";"-1511.57959";"-409.68512"
"86800.0";"-1544.665283";"-393.170807"
"86810.0";"-1404.73645";"-362.093628"
"86820.0";"-1437.122681";"-415.698578"
"86830.0";"-1407.060425";"-374.569946"
"86840.0";"-1417.513184";"-416.052399"
"86850.0";"-1459.786865";"-401.771759"
"86860.0";"-1533.105713";"-332.058746"
"86870.0";"-1498.220947";"-421.293701"
"86880.0";"-1493.985229";"-365.108368"
"86890.0";"-1460.711548";"-399.617065"
"86900.0";"-1439.178223";"-421.041962"
"86910.0";"-1332.61145";"-462.589966"
"86920.0";"-1491.067505";"-396.125336"
"86930.0";"-1480.845093";"-440.159851"
"86940.0";"-1415.787476";"-416.753662"
"86950.0";"-1504.876953";"-402.021301"
"86960.0";"-1315.744507";"-422.355225"
"86970.0";"-1455.581177";"-419.779297"
"86980.0";"-1501.455566";"-452.420471"
"86990.0";"-1505.218994";"-401.666046"
"87000.0";"-1472.380493";"-415.581421"
"87010.0";"-1372.497314";"-410.465668"
"87020.0";"-1395.820557";"-415.4328"
"87030.0";"-1377.3125";"-430.302551"
"87040.0";"-1529.346924";"-375.339539"
"87050.0";"-1505.000854";"-382.894531"
"87060.0";"-1469.890259";"-358.9086"
"87070.0";"-1519.147217";"-374.212311"
"87080.0";"-1574.14978";"-397.856293"
"87090.0";"-1486.321045";"-408.560822"
"87100.0";"-1482.947266";"-374.04361"
"87110.0";"-1338.828979";"-450.331116"
"87120.0";"-1360.180908";"-449.643982"
"87130.0";"-1393.421387";"-376.238556"
"87140.0";"-1459.254028";"-376.008362"
"87150.0";"-1363.987427";"-396.698395"
"87160.0";"-1371.046875";"-418.106934"
"87170.0";"-1462.583862";"-394.615356"
"87180.0";"-1495.534668";"-410.161774"
"87190.0";"-1430.075439";"-452.021973"
"87200.0";"-1399.701538";"-405.432953"
"87210.0";"-1443.397339";"-396.244415"
"87220.0";"-1334.223511";"-402.985535"
"87230.0";"-1535.377686";"-411.265503"
"87240.0";"-1386.941162";"-421.842377"
"87250.0";"-1398.757568";"-404.233734"
"87260.0";"-1387.727417";"-365.967072"
"87270.0";"-1491.616089";"-377.373657"
"87280.0";"-1408.361572";"-418.836792"
"87290.0";"-1416.938599";"-455.196167"
"87300.0";"-1520.326172";"-364.330933"
"87310.0";"-1363.43457";"-450.491943"
"87320.0";"-1528.344971";"-400.628143"
"87330.0";"-1445.181152";"-371.748077"
"87340.0";"-1416.586548";"-410.743073"
"87350.0";"-1527.168457";"-332.231018"
"87360.0";"-1547.968262";"-337.214294"
"87370.0";"-1469.157471";"-382.195984"
"87380.0";"-1558.38147";"-369.525848"
"87390.0";"-1468.021606";"-373.895142"
"87400.0";"-1556.601685";"-420.570953"
"87410.0";"-1469.378784";"-404.728271"
"87420.0";"-1420.084229";"-385.613495"
"87430.0";"-1360.242676";"-414.858215"
"87440.0";"-1297.778442";"-421.821472"
"87450.0";"-1399.984497";"-447.332275"
"87460.0";"-1395.522949";"-411.197845"
"87470.0";"-1302.226929";"-462.588165"
"87480.0";"-1522.658447";"-343.276245"
"87490.0";"-1573.155273";"-319.966614"
"87500.0";"-1457.20813";"-354.288361"
"87510.0";"-1419.463501";"-425.061829"
"87520.0";"-1459.296143";"-421.691833"
"87530.0";"-1441.416748";"-355.675079"
"87540.0";"-1429.700928";"-406.117859"
"87550.0";"-1557.698975";"-380.684296"
"87560.0";"-1500.057861";"-349.552429"
"87570.0";"-1432.846924";"-380.952759"
"87580.0";"-1419.134644";"-367.398712"
"87590.0";"-1557.870483";"-404.964386"
"87600.0";"-1434.994385";"-429.776794"
"87610.0";"-1329.475342";"-430.419983"
"87620.0";"-1515.541748";"-369.030914"
"87630.0";"-1317.122559";"-478.495422"
"87640.0";"-1548.729492";"-411.709534"
"87650.0";"-1496.81311";"-351.285553"
"87660.0";"-1394.183228";"-414.02066"
"87670.0";"-1493.188721";"-355.486969"
"87680.0";"-1411.928711";"-422.560089"
"87690.0";"-1325.031372";"-413.119598"
"87700.0";"-1283.501221";"-444.347198"
"87710.0";"-1445.851929";"-406.735962"
"87720.0";"-1381.14502";"-388.668152"
"87730.0";"-1437.319336";"-388.099823"
"87740.0";"-1333.263306";"-431.538757"
"87750.0";"-1504.387573";"-415.322754"
"87760.0";"-1522.074951";"-355.88443"
"87770.0";"-1453.390259";"-443.306305"
"87780.0";"-1470.098145";"-391.599152"
"87790.0";"-1492.848633";"-428.148407"
"87800.0";"-1557.939575";"-335.674927"
"87810.0";"-1454.049805";"-412.611145"
"87820.0";"-1614.714111";"-358.311554"
"87830.0";"-1608.506348";"-372.380463"
"87840.0";"-1534.101685";"-399.876099"
"87850.0";"-1432.430176";"-347.11438"
"87860.0";"-1255.680542";"-386.791077"
"87870.0";"-1308.473267";"-381.3591"
"87880.0";"-1352.709595";"-408.444946"
"87890.0";"-1286.77356";"-424.947571"
"87900.0";"-1342.540161";"-378.020905"
"87910.0";"-1332.33606";"-391.398315"
"87920.0";"-1357.229858";"-344.263855"
"87930.0";"-1378.646118";"-347.494537"
"87940.0";"-1347.593384";"-421.017365"
"87950.0";"-1427.814697";"-345.212067"
"87960.0";"-1463.516846";"-365.406464"
"87970.0";"-1420.898438";"-391.7547"
"87980.0";"-1364.729736";"-382.1745"
"87990.0";"-1404.639282";"-418.232117"
"88000.0";"-1430.158081";"-397.687622"
"88010.0";"-1557.608154";"-387.653015"
"88020.0";"-1291.52063";"-475.504242"
"88030.0";"-1351.841675";"-409.752563"
"88040.0";"-1386.314819";"-457.66214"
"88050.0";"-1298.843384";"-440.923065"
"88060.0";"-1385.396973";"-400.63324"
"88070.0";"-1196.297485";"-428.925781"
"88080.0";"-1189.491211";"-401.269958"
"88090.0";"-1170.407349";"-458.737793"
"88100.0";"-1301.847656";"-404.553253"
"88110.0";"-1205.172119";"-458.443634"
"88120.0";"-1274.995728";"-342.989166"
"88130.0";"-1268.711182";"-392.268311"
"88140.0";"-1189.337891";"-420.368622"
"88150.0";"-1486.470459";"-378.735107"
"88160.0";"-1412.032593";"-344.263916"
"88170.0";"-1382.414429";"-321.172485"
"88180.0";"-1474.341064";"-380.299255"
"88190.0";"-1317.77002";"-450.011658"
"88200.0";"-1434.784058";"-441.286041"
"88210.0";"-1526.96106";"-388.807495"
"88220.0";"-1440.46167";"-352.070221"
"88230.0";"-1442.242188";"-354.299377"
"88240.0";"-1465.992188";"-434.2836"
"88250.0";"-1525.75708";"-326.733978"
"88260.0";"-1275.864624";"-435.493591"
"88270.0";"-1449.841675";"-351.623413"
"88280.0";"-1516.362671";"-346.711884"
"88290.0";"-1543.484375";"-370.481628"
"88300.0";"-1468.138184";"-376.401459"
"88310.0";"-1502.410645";"-406.685577"
"88320.0";"-1659.724365";"-363.66745"
"88330.0";"-1526.738647";"-413.381531"
"88340.0";"-1404.020264";"-375.245575"
"88350.0";"-1541.310425";"-337.950897"
"88360.0";"-1444.246094";"-384.42392"
"88370.0";"-1606.7854";"-341.133362"
"88380.0";"-1481.482178";"-377.062073"
"88390.0";"-1456.227051";"-347.493195"
"88400.0";"-1548.646362";"-353.854065"
"88410.0";"-1519.608276";"-385.31427"
"88420.0";"-1622.133423";"-344.669739"
"88430.0";"-1471.028687";"-399.372192"
"88440.0";"-1482.067505";"-406.061951"
"88450.0";"-1452.147827";"-398.726562"
"88460.0";"-1301.97168";"-411.556702"
"88470.0";"-1407.015625";"-400.304718"
"88480.0";"-1406.780762";"-391.233032"
"88490.0";"-1405.823975";"-331.841522"
"88500.0";"-1358.83728";"-349.647552"
"88510.0";"-1378.709351";"-373.330841"
"88520.0";"-1493.424316";"-387.671234"
"88530.0";"-1363.918701";"-386.308929"
"88540.0";"-1360.33606";"-409.656616"
"88550.0";"-1349.669312";"-351.869629"
"88560.0";"-1297.058472";"-312.035706"
"88570.0";"-1404.653198";"-342.549622"
"88580.0";"-1327.899658";"-343.33136"
"88590.0";"-1326.967651";"-350.621338"
"88600.0";"-1324.704224";"-340.584595"
"88610.0";"-1452.966431";"-361.888306"
"88620.0";"-1292.647217";"-411.515594"
"88630.0";"-1434.980347";"-324.051239"
"88640.0";"-1346.261841";"-395.425964"
"88650.0";"-1459.38855";"-333.108093"
"88660.0";"-1420.782349";"-347.709869"
"88670.0";"-1443.345825";"-361.664551"
"88680.0";"-1380.569092";"-319.658539"
"88690.0";"-1406.279541";"-362.038422"
"88700.0";"-1371.114624";"-344.616791"
"88710.0";"-1315.343994";"-370.448273"
"88720.0";"-1358.310181";"-384.373566"
"88730.0";"-1351.455933";"-400.436615"
"88740.0";"-1382.196655";"-416.96051"
"88750.0";"-1412.939453";"-406.13028"
"88760.0";"-1444.741577";"-352.360657"
"88770.0";"-1380.484009";"-329.61145"
"88780.0";"-1329.014038";"-370.00119"
"88790.0";"-1355.480591";"-357.288055"
"88800.0";"-1394.842651";"-340.7789"
"88810.0";"-1551.801025";"-315.915985"
"88820.0";"-1518.584595";"-320.316559"
"88830.0";"-1438.734619";"-355.028992"
"88840.0";"-1418.52478";"-307.302856"
"88850.0";"-1479.849731";"-319.142822"
"88860.0";"-1516.195068";"-300.37262"
"88870.0";"-1352.644165";"-337.731445"
"88880.0";"-1327.772217";"-348.047424"
"88890.0";"-1312.112061";"-378.550171"
"88900.0";"-1404.102173";"-321.110413"
"88910.0";"-1356.306885";"-373.463135"
"88920.0";"-1424.623047";"-310.399719"
"88930.0";"-1465.02771";"-293.499054"
"88940.0";"-1459.146118";"-348.160706"
"88950.0";"-1386.231445";"-405.647278"
"88960.0";"-1463.325439";"-336.842621"
"88970.0";"-1515.348755";"-353.464752"
"88980.0";"-1504.625122";"-386.475067"
"88990.0";"-1482.160767";"-387.947845"
"89000.0";"-1479.637695";"-369.401581"
"89010.0";"-1436.06897";"-379.2836"
"89020.0";"-1397.895386";"-407.620239"
"89030.0";"-1512.899902";"-325.184753"
"89040.0";"-1338.86377";"-366.886902"
"89050.0";"-1360.614868";"-381.827179"
"89060.0";"-1440.876953";"-359.372375"
"89070.0";"-1460.719604";"-310.268555"
"89080.0";"-1345.457886";"-395.615295"
"89090.0";"-1391.552612";"-267.992279"
"89100.0";"-1312.340698";"-318.83255"
"89110.0";"-1413.582031";"-370.993286"
"89120.0";"-1277.520508";"-404.512085"
"89130.0";"-1250.314331";"-404.437744"
"89140.0";"-1258.763794";"-333.904022"
"89150.0";"-1317.993652";"-355.994019"
"89160.0";"-1346.241943";"-305.472687"
"89170.0";"-1310.965332";"-395.029419"
"89180.0";"-1305.370483";"-363.832123"
"89190.0";"-1286.415283";"-383.155426"
"89200.0";"-1303.37207";"-364.524689"
"89210.0";"-1292.848022";"-385.453125"
"89220.0";"-1384.259399";"-389.212158"
"89230.0";"-1497.572388";"-289.920868"
"89240.0";"-1318.743774";"-276.76532"
"89250.0";"-1275.814209";"-360.000183"
"89260.0";"-1259.76355";"-367.63916"
"89270.0";"-1265.00708";"-341.115265"
"89280.0";"-1186.818237";"-341.019318"
"89290.0";"-1284.403442";"-376.816315"
"89300.0";"-1341.882812";"-314.876373"
"89310.0";"-1301.938965";"-363.583618"
"89320.0";"-1409.729492";"-289.442139"
"89330.0";"-1424.766357";"-288.583832"
"89340.0";"-1298.781494";"-350.028656"
"89350.0";"-1416.348755";"-309.209747"
"89360.0";"-1493.309814";"-309.798645"
"89370.0";"-1509.650879";"-309.419922"
"89380.0";"-1573.504272";"-325.485992"
"89390.0";"-1448.433228";"-317.819092"
"89400.0";"-1427.85437";"-369.578644"
"89410.0";"-1548.013794";"-333.617828"
"89420.0";"-1392.1073";"-360.963379"
"89430.0";"-1324.767334";"-367.024811"
"89440.0";"-1365.64502";"-347.702881"
"89450.0";"-1410.457886";"-350.71524"
"89460.0";"-1460.609863";"-369.613434"
"89470.0";"-1285.26355";"-339.403839"
"89480.0";"-1417.913818";"-328.1604"
"89490.0";"-1413.476074";"-335.003418"
"89500.0";"-1506.71875";"-345.425842"
"89510.0";"-1441.290283";"-296.39679"
"89520.0";"-1355.637451";"-409.240295"
"89530.0";"-1480.729736";"-335.700745"
"89540.0";"-1404.509277";"-355.672089"
"89550.0";"-1506.056641";"-324.851013"
"89560.0";"-1475.404175";"-272.569244"
"89570.0";"-1433.275269";"-294.191925"
"89580.0";"-1612.457397";"-284.665833"
"89590.0";"-1452.66394";"-315.061798"
"89600.0";"-1344.715576";"-341.587494"
"89610.0";"-1430.053101";"-349.287292"
"89620.0";"-1444.432617";"-327.593597"
"89630.0";"-1448.244995";"-310.242371"
"89640.0";"-1559.4823";"-292.686707"
"89650.0";"-1460.010498";"-285.302917"
"89660.0";"-1502.343994";"-270.185394"
"89670.0";"-1480.516113";"-306.223633"
"89680.0";"-1522.524414";"-237.433701"
"89690.0";"-1544.069458";"-265.866638"
"89700.0";"-1415.415527";"-326.509918"
"89710.0";"-1334.023682";"-331.525391"
"89720.0";"-1525.414551";"-319.038788"
"89730.0";"-1505.357544";"-299.968109"
"89740.0";"-1418.130249";"-303.15799"
"89750.0";"-1445.823364";"-325.406921"
"89760.0";"-1494.996216";"-292.341492"
"89770.0";"-1401.930298";"-322.049194"
"89780.0";"-1479.037842";"-287.161438"
"89790.0";"-1360.491333";"-308.047577"
"89800.0";"-1378.344971";"-335.511719"
"89810.0";"-1381.790283";"-404.342834"
"89820.0";"-1454.049316";"-371.776123"
"89830.0";"-1458.962524";"-320.266388"
"89840.0";"-1392.148315";"-308.851471"
"89850.0";"-1551.703491";"-255.324158"
"89860.0";"-1368.090454";"-311.186493"
"89870.0";"-1210.576538";"-337.795685"
"89880.0";"-1226.23938";"-318.542511"
"89890.0";"-1205.583374";"-370.523193"
"89900.0";"-1400.705933";"-307.198975"
"89910.0";"-1368.762451";"-330.807587"
"89920.0";"-1290.749268";"-327.474731"
"89930.0";"-1208.47522";"-329.762848"
"89940.0";"-1208.983276";"-315.498993"
"89950.0";"-1210.664673";"-317.605896"
"89960.0";"-1344.953003";"-271.887085"
"89970.0";"-1187.85498";"-301.593658"
"89980.0";"-1188.164185";"-363.210144"
"89990.0";"-1314.675537";"-266.399597"
"90000.0";"-1124.46167";"-311.477448"
"90010.0";"-1099.7854";"-342.726227"
"90020.0";"-1248.631226";"-309.535645"
"90030.0";"-1202.461426";"-317.303864"
"90040.0";"-1185.273193";"-311.776062"
"90050.0";"-1250.219727";"-350.726227"
"90060.0";"-1311.813599";"-299.899567"
"90070.0";"-1259.965332";"-338.909332"
"90080.0";"-1167.246826";"-316.922729"
"90090.0";"-1193.273315";"-313.905701"
"90100.0";"-1223.694336";"-322.992798"
"90110.0";"-1327.549194";"-312.157532"
"90120.0";"-1288.726685";"-312.615875"
"90130.0";"-1255.87439";"-333.615417"
"90140.0";"-1245.049438";"-345.358429"
"90150.0";"-1354.413452";"-272.573029"
"90160.0";"-1242.908691";"-323.222687"
"90170.0";"-1216.747314";"-392.378754"
"90180.0";"-1117.566772";"-327.585327"
"90190.0";"-1142.942749";"-375.063843"
"90200.0";"-1158.55127";"-298.620667"
"90210.0";"-1151.450317";"-311.65329"
"90220.0";"-1143.581421";"-334.767548"
"90230.0";"-1137.387329";"-319.1203"
"90240.0";"-1082.215698";"-394.916168"
"90250.0";"-1124.723389";"-325.921783"
"90260.0";"-1074.446899";"-288.600311"
"90270.0";"-1173.397339";"-276.027222"
"90280.0";"-1109.449341";"-332.528137"
"90290.0";"-1106.624512";"-302.288025"
"90300.0";"-1122.412964";"-328.481964"
"90310.0";"-1108.92334";"-332.745941"
"90320.0";"-1171.721069";"-313.297424"
"90330.0";"-1276.695923";"-367.213654"
"90340.0";"-1322.644897";"-326.180084"
"90350.0";"-1191.424072";"-342.11441"
"90360.0";"-1213.636353";"-335.291229"
"90370.0";"-1156.399536";"-349.600342"
"90380.0";"-1168.567993";"-352.088165"
"90390.0";"-1111.770874";"-324.604767"
"90400.0";"-1136.309937";"-354.791199"
"90410.0";"-1190.621216";"-315.909637"
"90420.0";"-1238.37793";"-324.067963"
"90430.0";"-1228.262817";"-351.249786"
"90440.0";"-1321.932983";"-293.530701"
"90450.0";"-1224.924316";"-291.355042"
"90460.0";"-1185.803345";"-320.508453"
"90470.0";"-1243.035156";"-314.075592"
"90480.0";"-1301.468506";"-328.60556"
"90490.0";"-1373.035278";"-284.39389"
"90500.0";"-1216.169067";"-354.482208"
"90510.0";"-1320.209839";"-306.674255"
"90520.0";"-1328.86853";"-271.02597"
"90530.0";"-1304.984619";"-292.191193"
"90540.0";"-1402.361328";"-348.738251"
"90550.0";"-1327.738647";"-336.622345"
"90560.0";"-1342.446167";"-327.032684"
"90570.0";"-1467.612793";"-259.666718"
"90580.0";"-1276.584229";"-335.891907"
"90590.0";"-1402.218872";"-362.694092"
"90600.0";"-1332.979004";"-307.548431"
"90610.0";"-1341.564941";"-293.89209"
"90620.0";"-1194.646362";"-353.835541"
"90630.0";"-1220.5354";"-324.788452"
"90640.0";"-1162.160156";"-330.837036"
"90650.0";"-1269.032227";"-367.698853"
"90660.0";"-1235.845337";"-336.680145"
"90670.0";"-1373.393311";"-285.772278"
"90680.0";"-1130.522217";"-334.021393"
"90690.0";"-1194.446899";"-388.501892"
"90700.0";"-1183.781494";"-335.54071"
"90710.0";"-1274.355469";"-337.166077"
"90720.0";"-1285.099365";"-348.39917"
"90730.0";"-1168.408569";"-348.159363"
"90740.0";"-1163.123901";"-357.45871"
"90750.0";"-1178.564453";"-394.749023"
"90760.0";"-1122.118286";"-341.044556"
"90770.0";"-1188.328003";"-317.666138"
"90780.0";"-1154.104858";"-365.19696"
"90790.0";"-1135.534912";"-302.115051"
"90800.0";"-1202.848633";"-297.253326"
"90810.0";"-1140.007812";"-339.187042"
"90820.0";"-1136.924438";"-332.049988"
"90830.0";"-1128.226318";"-364.042206"
"90840.0";"-1170.180298";"-310.381958"
"90850.0";"-1150.799438";"-315.57428"
"90860.0";"-1218.680542";"-292.411774"
"90870.0";"-1287.473877";"-342.933868"
"90880.0";"-1205.206055";"-303.956604"
"90890.0";"-1146.080444";"-319.010345"
"90900.0";"-1193.031372";"-333.031342"
"90910.0";"-1066.29895";"-355.777954"
"90920.0";"-1174.707275";"-321.061035"
"90930.0";"-1185.795166";"-301.373444"
"90940.0";"-1218.259521";"-325.757904"
"90950.0";"-1236.874512";"-313.512939"
"90960.0";"-1331.355835";"-323.814301"
"90970.0";"-1266.71521";"-343.217255"
"90980.0";"-1235.34436";"-326.233429"
"90990.0";"-1322.789673";"-278.280457"
"91000.0";"-1239.986084";"-289.579926"
"91010.0";"-1231.876221";"-335.070618"
"91020.0";"-1187.961548";"-375.368591"
"91030.0";"-1198.119141";"-326.238251"
"91040.0";"-1280.361572";"-266.811035"
"91050.0";"-1188.853882";"-335.848572"
"91060.0";"-1199.63501";"-311.488617"
"91070.0";"-1180.611206";"-308.317505"
"91080.0";"-1184.932495";"-290.076935"
"91090.0";"-1153.237061";"-326.113403"
"91100.0";"-1205.71814";"-297.697632"
"91110.0";"-1257.181641";"-319.646667"
"91120.0";"-1229.095825";"-286.669647"
"91130.0";"-1235.811768";"-330.48645"
"91140.0";"-1229.68103";"-321.709229"
"91150.0";"-1134.432373";"-349.924347"
"91160.0";"-1234.496338";"-354.674622"
"91170.0";"-1198.976807";"-326.250977"
"91180.0";"-1080.266113";"-373.28949"
"91190.0";"-1072.389771";"-328.44696"
"91200.0";"-1031.492798";"-295.301666"
"91210.0";"-1023.903992";"-362.365112"
"91220.0";"-1165.78894";"-342.200623"
"91230.0";"-1114.278687";"-326.488251"
"91240.0";"-1260.758545";"-236.237335"
"91250.0";"-1184.762329";"-309.1315"
"91260.0";"-1203.796753";"-295.085022"
"91270.0";"-1247.149048";"-276.97757"
"91280.0";"-1253.223022";"-260.75119"
"91290.0";"-1232.59668";"-293.686279"
"91300.0";"-1289.923096";"-329.10498"
"91310.0";"-1222.91626";"-342.456726"
"91320.0";"-1297.573853";"-331.674011"
"91330.0";"-1369.600952";"-311.591034"
"91340.0";"-1320.544678";"-303.941101"
"91350.0";"-1308.859741";"-301.077393"
"91360.0";"-1310.905396";"-290.846802"
"91370.0";"-1322.780396";"-358.830414"
"91380.0";"-1386.776611";"-296.196533"
"91390.0";"-1266.051025";"-392.81781"
"91400.0";"-1345.55188";"-409.234741"
"91410.0";"-1343.895142";"-337.561615"
"91420.0";"-1302.701294";"-349.897705"
"91430.0";"-1391.987549";"-366.99292"
