# This .csv file was created 12.10.2024 14:27
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"13150.0";"-637.594299";"-301.458008"
"13160.0";"-603.352112";"-362.619598"
"13170.0";"-572.069702";"-334.633881"
"13180.0";"-543.997437";"-316.848907"
"13190.0";"-542.170105";"-357.082001"
"13200.0";"-619.832947";"-328.020142"
"13210.0";"-691.034973";"-322.654083"
"13220.0";"-725.644287";"-367.818909"
"13230.0";"-565.938782";"-352.973022"
"13240.0";"-539.851196";"-315.777924"
"13250.0";"-563.786987";"-356.993927"
"13260.0";"-679.724304";"-340.972626"
"13270.0";"-674.92749";"-381.319275"
"13280.0";"-836.887268";"-271.505005"
"13290.0";"-706.120911";"-372.18338"
"13300.0";"-687.529724";"-322.118866"
"13310.0";"-600.926575";"-376.883026"
"13320.0";"-616.9245";"-384.1073"
"13330.0";"-703.915833";"-355.088715"
"13340.0";"-720.430481";"-312.129517"
"13350.0";"-675.459534";"-337.437805"
"13360.0";"-671.94281";"-322.616547"
"13370.0";"-750.347778";"-317.248047"
"13380.0";"-691.781982";"-341.136536"
"13390.0";"-711.143127";"-345.288055"
"13400.0";"-723.33374";"-330.969757"
"13410.0";"-801.318237";"-330.316864"
"13420.0";"-691.030762";"-355.798492"
"13430.0";"-729.74054";"-348.496368"
"13440.0";"-757.352661";"-360.526764"
"13450.0";"-757.205383";"-359.644287"
"13460.0";"-768.067505";"-370.700653"
"13470.0";"-786.51062";"-317.384369"
"13480.0";"-817.428101";"-337.594208"
"13490.0";"-782.885803";"-346.520477"
"13500.0";"-803.630249";"-341.893463"
"13510.0";"-819.780212";"-332.600586"
"13520.0";"-1008.622925";"-345.998169"
"13530.0";"-800.099487";"-349.860352"
"13540.0";"-826.406616";"-351.682892"
"13550.0";"-809.005371";"-301.408936"
"13560.0";"-829.748779";"-315.875366"
"13570.0";"-884.82428";"-278.209564"
"13580.0";"-817.22876";"-303.197571"
"13590.0";"-855.754333";"-302.371521"
"13600.0";"-799.007996";"-351.486877"
"13610.0";"-812.960693";"-331.745422"
"13620.0";"-852.583801";"-268.216339"
"13630.0";"-812.838257";"-355.546783"
"13640.0";"-783.131897";"-303.196075"
"13650.0";"-786.138977";"-318.357147"
"13660.0";"-800.649414";"-319.745514"
"13670.0";"-752.401001";"-322.398468"
"13680.0";"-842.349915";"-323.615601"
"13690.0";"-717.75946";"-368.781067"
"13700.0";"-749.609497";"-323.991394"
"13710.0";"-706.856934";"-357.269623"
"13720.0";"-691.31366";"-363.346619"
"13730.0";"-606.282898";"-349.083588"
"13740.0";"-684.46875";"-335.701385"
"13750.0";"-709.883911";"-321.696655"
"13760.0";"-750.474548";"-337.341583"
"13770.0";"-677.142761";"-354.544312"
"13780.0";"-726.866699";"-281.044189"
"13790.0";"-732.472412";"-298.228394"
"13800.0";"-620.747498";"-374.352325"
"13810.0";"-775.959778";"-319.862946"
"13820.0";"-856.85321";"-311.068634"
"13830.0";"-693.302307";"-341.047638"
"13840.0";"-656.854675";"-396.422791"
"13850.0";"-723.61261";"-370.998871"
"13860.0";"-743.390686";"-358.427094"
"13870.0";"-829.118958";"-324.461792"
"13880.0";"-753.778748";"-381.34671"
"13890.0";"-830.086853";"-348.644928"
"13900.0";"-853.389404";"-357.008728"
"13910.0";"-856.1875";"-360.065247"
"13920.0";"-794.157959";"-383.968628"
"13930.0";"-879.654053";"-332.330658"
"13940.0";"-785.194214";"-369.600525"
"13950.0";"-890.920532";"-385.596313"
"13960.0";"-831.455566";"-341.446686"
"13970.0";"-787.731079";"-351.906036"
"13980.0";"-861.502869";"-344.076019"
"13990.0";"-861.642761";"-338.799377"
"14000.0";"-856.429199";"-348.170532"
"14010.0";"-837.248596";"-350.413635"
"14020.0";"-705.686829";"-373.023315"
"14030.0";"-770.949341";"-377.75769"
"14040.0";"-861.123108";"-342.579865"
"14050.0";"-836.377808";"-349.42395"
"14060.0";"-817.250244";"-388.595154"
"14070.0";"-922.365356";"-320.805328"
"14080.0";"-916.587158";"-352.105316"
"14090.0";"-799.751282";"-377.793152"
"14100.0";"-882.139648";"-363.733459"
"14110.0";"-820.956177";"-375.188263"
"14120.0";"-882.589966";"-333.362762"
"14130.0";"-940.246277";"-306.155426"
"14140.0";"-811.208984";"-329.901184"
"14150.0";"-880.081848";"-357.570221"
"14160.0";"-794.786438";"-386.336334"
"14170.0";"-877.251221";"-329.500092"
"14180.0";"-930.364929";"-349.980957"
"14190.0";"-788.049988";"-294.66568"
"14200.0";"-756.898621";"-345.478271"
"14210.0";"-753.207886";"-371.478149"
"14220.0";"-782.524414";"-363.116241"
"14230.0";"-891.157532";"-310.162872"
"14240.0";"-890.908691";"-349.940735"
"14250.0";"-862.207886";"-351.746002"
"14260.0";"-878.094177";"-332.796143"
"14270.0";"-828.728699";"-375.42926"
"14280.0";"-799.857178";"-399.043121"
"14290.0";"-685.399719";"-371.856506"
"14300.0";"-862.012329";"-345.783813"
"14310.0";"-954.456543";"-373.270599"
"14320.0";"-863.611938";"-372.614807"
"14330.0";"-796.534302";"-354.117798"
"14340.0";"-708.291687";"-395.611237"
"14350.0";"-743.667603";"-378.31131"
"14360.0";"-790.247681";"-377.741974"
"14370.0";"-840.246094";"-328.66095"
"14380.0";"-817.498047";"-351.964722"
"14390.0";"-867.48053";"-400.560333"
"14400.0";"-854.449341";"-373.161591"
"14410.0";"-919.182007";"-306.979034"
"14420.0";"-865.59729";"-361.601837"
"14430.0";"-814.221375";"-354.890778"
"14440.0";"-778.294067";"-378.986145"
"14450.0";"-855.953186";"-375.175476"
"14460.0";"-838.5354";"-373.867767"
"14470.0";"-755.449097";"-282.007568"
"14480.0";"-754.765625";"-369.261169"
"14490.0";"-819.937561";"-327.814392"
"14500.0";"-780.042847";"-342.705963"
"14510.0";"-751.183655";"-344.887177"
"14520.0";"-726.046265";"-382.994354"
"14530.0";"-824.814026";"-360.081421"
"14540.0";"-841.820496";"-390.468781"
"14550.0";"-877.834534";"-347.262329"
"14560.0";"-834.518494";"-391.157715"
"14570.0";"-852.562744";"-337.17746"
"14580.0";"-784.137329";"-367.925415"
"14590.0";"-865.270935";"-389.094971"
"14600.0";"-924.860229";"-337.714478"
"14610.0";"-905.528809";"-409.638184"
"14620.0";"-684.068542";"-406.71756"
"14630.0";"-785.09729";"-355.04306"
"14640.0";"-846.585388";"-370.694153"
"14650.0";"-803.474854";"-415.248291"
"14660.0";"-760.613525";"-401.128876"
"14670.0";"-834.554321";"-367.042786"
"14680.0";"-813.465027";"-378.433075"
"14690.0";"-1049.935669";"-341.538239"
"14700.0";"-906.43158";"-380.390289"
"14710.0";"-874.946411";"-391.220276"
"14720.0";"-898.68634";"-387.186554"
"14730.0";"-856.225464";"-362.871704"
"14740.0";"-807.844849";"-392.718445"
"14750.0";"-881.285461";"-382.148865"
"14760.0";"-864.387634";"-371.93045"
"14770.0";"-888.411255";"-390.948517"
"14780.0";"-843.173584";"-406.482697"
"14790.0";"-815.081604";"-405.182434"
"14800.0";"-806.67688";"-460.234497"
"14810.0";"-970.367188";"-332.07782"
"14820.0";"-730.250671";"-412.986176"
"14830.0";"-899.341553";"-327.471619"
"14840.0";"-891.861267";"-298.375977"
"14850.0";"-1016.974915";"-334.291321"
"14860.0";"-983.163086";"-320.65506"
"14870.0";"-989.141113";"-331.605835"
"14880.0";"-881.562622";"-383.333527"
"14890.0";"-883.669678";"-391.4776"
"14900.0";"-952.667236";"-355.101379"
"14910.0";"-833.266174";"-386.05426"
"14920.0";"-963.960449";"-337.904327"
"14930.0";"-937.86499";"-312.439911"
"14940.0";"-983.708984";"-296.099487"
"14950.0";"-927.84668";"-326.610992"
"14960.0";"-865.568359";"-346.213379"
"14970.0";"-893.988403";"-339.515167"
"14980.0";"-908.523621";"-328.217865"
"14990.0";"-839.805176";"-341.330109"
"15000.0";"-780.623718";"-343.992676"
"15010.0";"-1023.626953";"-287.829834"
"15020.0";"-1030.331665";"-225.822617"
"15030.0";"-882.98877";"-368.228363"
"15040.0";"-859.215515";"-291.514069"
"15050.0";"-872.708557";"-333.414917"
"15060.0";"-901.549072";"-297.790466"
"15070.0";"-840.463867";"-325.846741"
"15080.0";"-835.422241";"-347.768341"
"15090.0";"-935.43927";"-325.643982"
"15100.0";"-935.080139";"-333.275208"
"15110.0";"-798.200928";"-371.286774"
"15120.0";"-762.14978";"-370.199585"
"15130.0";"-948.254089";"-319.74527"
"15140.0";"-987.079529";"-319.64209"
"15150.0";"-989.987122";"-339.001343"
"15160.0";"-955.271851";"-332.088623"
"15170.0";"-903.936157";"-367.178772"
"15180.0";"-1052.687012";"-271.59726"
"15190.0";"-928.163879";"-326.191742"
"15200.0";"-1023.405334";"-275.957397"
"15210.0";"-991.782166";"-300.957733"
"15220.0";"-945.259155";"-301.980835"
"15230.0";"-1022.179565";"-323.808319"
"15240.0";"-956.739746";"-284.133698"
"15250.0";"-998.802917";"-304.078888"
"15260.0";"-1094.398193";"-292.096375"
"15270.0";"-977.799133";"-379.741913"
"15280.0";"-920.126465";"-365.993927"
"15290.0";"-1094.394409";"-294.049316"
"15300.0";"-1039.765991";"-298.104828"
"15310.0";"-1141.505859";"-232.6474"
"15320.0";"-1049.937378";"-325.479858"
"15330.0";"-979.887085";"-313.350372"
"15340.0";"-1013.499878";"-256.174438"
"15350.0";"-895.887451";"-308.023773"
"15360.0";"-942.464905";"-304.850037"
"15370.0";"-916.105103";"-315.384735"
"15380.0";"-934.648193";"-328.547668"
"15390.0";"-975.813965";"-301.565857"
"15400.0";"-957.6026";"-326.842255"
"15410.0";"-922.707642";"-336.792236"
"15420.0";"-892.95575";"-323.989838"
"15430.0";"-868.69928";"-337.574768"
"15440.0";"-928.724243";"-344.115295"
"15450.0";"-957.238037";"-336.912445"
"15460.0";"-893.765442";"-319.437744"
"15470.0";"-969.865723";"-306.915192"
"15480.0";"-985.612122";"-373.621033"
"15490.0";"-913.710815";"-376.818756"
"15500.0";"-986.045166";"-356.534149"
"15510.0";"-1025.364258";"-343.173218"
"15520.0";"-979.242371";"-408.387634"
"15530.0";"-928.743103";"-404.275879"
"15540.0";"-995.576782";"-345.710663"
"15550.0";"-1013.348572";"-296.936188"
"15560.0";"-1079.316406";"-319.666351"
"15570.0";"-1058.73291";"-361.602417"
"15580.0";"-1040.610107";"-316.492737"
"15590.0";"-1073.073975";"-348.359009"
"15600.0";"-996.032959";"-327.388"
"15610.0";"-996.063904";"-323.11087"
"15620.0";"-892.09082";"-326.412842"
"15630.0";"-973.008118";"-290.120819"
"15640.0";"-1008.277588";"-311.400787"
"15650.0";"-961.02887";"-380.276154"
"15660.0";"-965.891663";"-324.74826"
"15670.0";"-806.168884";"-392.849762"
"15680.0";"-959.390564";"-349.160522"
"15690.0";"-1018.192017";"-369.404236"
"15700.0";"-1116.125366";"-310.46524"
"15710.0";"-928.354553";"-375.447021"
"15720.0";"-1042.472534";"-348.824524"
"15730.0";"-909.211365";"-376.127991"
"15740.0";"-897.922546";"-378.847992"
"15750.0";"-940.766907";"-363.197052"
"15760.0";"-995.535278";"-376.810577"
"15770.0";"-855.789551";"-354.179993"
"15780.0";"-924.85083";"-393.418518"
"15790.0";"-911.739868";"-388.424011"
"15800.0";"-1067.768066";"-364.348694"
"15810.0";"-955.412842";"-351.527008"
"15820.0";"-956.170471";"-374.821533"
"15830.0";"-870.281189";"-387.124237"
"15840.0";"-892.207825";"-329.034119"
"15850.0";"-941.287109";"-336.814392"
"15860.0";"-975.132568";"-311.26889"
"15870.0";"-907.353027";"-339.143951"
"15880.0";"-913.088013";"-327.594604"
"15890.0";"-962.208496";"-373.70755"
"15900.0";"-942.468933";"-307.277008"
"15910.0";"-952.576904";"-323.270538"
"15920.0";"-879.742981";"-364.955292"
"15930.0";"-823.50116";"-345.305115"
"15940.0";"-887.107117";"-375.071136"
"15950.0";"-864.208557";"-316.031372"
"15960.0";"-901.764038";"-343.485321"
"15970.0";"-901.156128";"-352.924408"
"15980.0";"-970.678223";"-332.496735"
"15990.0";"-936.28949";"-397.881287"
"16000.0";"-936.795166";"-347.687531"
"16010.0";"-940.668335";"-346.48761"
"16020.0";"-1073.138672";"-299.684662"
"16030.0";"-910.944397";"-368.37384"
"16040.0";"-871.243286";"-358.732208"
"16050.0";"-888.086426";"-310.635742"
"16060.0";"-882.310974";"-360.713318"
"16070.0";"-866.646362";"-308.228912"
"16080.0";"-968.357056";"-343.836945"
"16090.0";"-878.372192";"-364.696075"
"16100.0";"-823.406372";"-404.468262"
"16110.0";"-924.170715";"-365.437988"
"16120.0";"-937.836853";"-352.52594"
"16130.0";"-949.673889";"-338.351837"
"16140.0";"-928.152893";"-353.502747"
"16150.0";"-955.639832";"-337.12204"
"16160.0";"-894.171021";"-397.244049"
"16170.0";"-1027.800903";"-304.990295"
"16180.0";"-917.296265";"-391.682373"
"16190.0";"-917.843872";"-397.937958"
"16200.0";"-980.426819";"-369.982971"
"16210.0";"-1003.861206";"-355.883911"
"16220.0";"-1078.192017";"-334.497131"
"16230.0";"-1120.671753";"-313.027374"
"16240.0";"-1059.447632";"-369.197388"
"16250.0";"-1208.052002";"-265.122528"
"16260.0";"-1194.86084";"-271.070709"
"16270.0";"-1201.844238";"-287.879333"
"16280.0";"-999.525513";"-345.428802"
"16290.0";"-1195.672485";"-267.447845"
"16300.0";"-1094.266968";"-345.954926"
"16310.0";"-999.015808";"-378.86145"
"16320.0";"-1127.530518";"-317.537537"
"16330.0";"-1091.449951";"-331.38208"
"16340.0";"-1172.237305";"-358.248047"
"16350.0";"-1015.182922";"-369.430237"
"16360.0";"-1131.762939";"-356.892792"
"16370.0";"-1146.511475";"-357.292389"
"16380.0";"-1203.20752";"-330.84024"
"16390.0";"-1115.671143";"-373.772614"
"16400.0";"-1096.299561";"-353.705536"
"16410.0";"-1128.370483";"-360.208069"
"16420.0";"-1154.817871";"-328.889984"
"16430.0";"-1146.637451";"-351.279266"
"16440.0";"-1155.922852";"-346.397003"
"16450.0";"-1229.436401";"-338.913208"
"16460.0";"-1113.141235";"-348.066833"
"16470.0";"-1131.724121";"-351.285156"
"16480.0";"-1138.028198";"-362.033112"
"16490.0";"-1155.718994";"-346.4104"
"16500.0";"-1156.919556";"-334.94635"
"16510.0";"-1206.715454";"-341.958282"
"16520.0";"-1193.600464";"-355.377777"
"16530.0";"-1171.280396";"-384.990387"
"16540.0";"-1222.512939";"-345.894165"
"16550.0";"-1118.756226";"-307.442841"
"16560.0";"-1002.217773";"-346.72171"
"16570.0";"-1068.042358";"-370.819183"
"16580.0";"-1231.479858";"-288.925903"
"16590.0";"-1164.778809";"-306.419922"
"16600.0";"-1079.860229";"-367.718933"
"16610.0";"-1070.727417";"-348.603333"
"16620.0";"-1191.795044";"-312.187134"
"16630.0";"-1131.684814";"-375.819519"
"16640.0";"-1185.398682";"-356.609375"
"16650.0";"-1175.497314";"-328.385956"
"16660.0";"-1184.350586";"-311.925507"
"16670.0";"-1161.96167";"-294.20166"
"16680.0";"-1166.671631";"-288.137787"
"16690.0";"-1168.175171";"-321.579681"
"16700.0";"-1161.208618";"-322.031738"
"16710.0";"-1143.553955";"-371.072845"
"16720.0";"-1207.987183";"-334.74646"
"16730.0";"-1109.805786";"-361.795227"
"16740.0";"-1170.919556";"-296.674957"
"16750.0";"-1070.666748";"-381.78595"
"16760.0";"-1042.543457";"-381.328857"
"16770.0";"-1138.778687";"-330.615143"
"16780.0";"-1076.423218";"-315.910217"
"16790.0";"-1101.484497";"-333.410767"
"16800.0";"-1017.501709";"-299.913757"
"16810.0";"-947.562927";"-330.871948"
"16820.0";"-1052.63501";"-303.506927"
"16830.0";"-987.533142";"-296.972839"
"16840.0";"-1027.874512";"-292.865051"
"16850.0";"-1010.361389";"-283.93634"
"16860.0";"-945.609436";"-340.006104"
"16870.0";"-986.454346";"-316.602966"
"16880.0";"-897.753967";"-351.161591"
"16890.0";"-949.256409";"-264.842896"
"16900.0";"-871.091431";"-367.750336"
"16910.0";"-860.819458";"-344.244476"
"16920.0";"-829.617676";"-340.045471"
"16930.0";"-830.520996";"-311.657837"
"16940.0";"-828.464355";"-316.924011"
"16950.0";"-856.05072";"-331.742676"
"16960.0";"-831.727051";"-288.726257"
"16970.0";"-789.479065";"-325.503632"
"16980.0";"-889.237976";"-304.390198"
"16990.0";"-804.882629";"-345.037231"
"17000.0";"-906.793884";"-319.051056"
"17010.0";"-879.620361";"-311.713165"
"17020.0";"-879.372681";"-359.197357"
"17030.0";"-847.168457";"-320.182312"
"17040.0";"-831.536072";"-338.286194"
"17050.0";"-875.900146";"-302.830841"
"17060.0";"-863.047913";"-367.263763"
"17070.0";"-930.440552";"-394.708282"
"17080.0";"-938.235657";"-371.72052"
"17090.0";"-958.468811";"-393.027557"
"17100.0";"-941.641968";"-385.859528"
"17110.0";"-951.1427";"-389.929047"
"17120.0";"-889.564758";"-373.507263"
"17130.0";"-919.712891";"-396.28006"
"17140.0";"-830.588196";"-379.828735"
"17150.0";"-893.139343";"-337.789825"
"17160.0";"-922.774719";"-328.902191"
"17170.0";"-770.959412";"-348.768005"
"17180.0";"-803.669861";"-380.882507"
"17190.0";"-925.866638";"-363.900024"
"17200.0";"-884.587036";"-376.463806"
"17210.0";"-868.65332";"-417.95816"
"17220.0";"-856.88623";"-376.503418"
"17230.0";"-893.311279";"-349.106842"
"17240.0";"-822.164978";"-327.688629"
"17250.0";"-809.702515";"-322.670929"
"17260.0";"-754.023987";"-362.130157"
"17270.0";"-774.768005";"-355.161346"
"17280.0";"-766.827026";"-333.787079"
"17290.0";"-811.877075";"-356.52356"
"17300.0";"-756.951843";"-368.694214"
"17310.0";"-791.706299";"-362.853119"
"17320.0";"-800.195312";"-367.437042"
"17330.0";"-717.361328";"-370.022675"
"17340.0";"-751.865906";"-387.754456"
"17350.0";"-756.637939";"-372.939117"
"17360.0";"-830.530701";"-362.893066"
"17370.0";"-862.191956";"-335.297577"
"17380.0";"-872.966125";"-354.763275"
"17390.0";"-863.923279";"-356.080017"
"17400.0";"-856.169861";"-300.22641"
"17410.0";"-880.015381";"-332.251923"
"17420.0";"-930.853577";"-355.19519"
"17430.0";"-831.694885";"-365.304871"
"17440.0";"-866.254883";"-302.14624"
"17450.0";"-937.458069";"-309.342804"
"17460.0";"-958.019775";"-325.168091"
"17470.0";"-940.070251";"-340.320801"
"17480.0";"-925.176697";"-312.675873"
"17490.0";"-890.717468";"-277.232513"
"17500.0";"-896.526672";"-317.161163"
"17510.0";"-911.98175";"-341.825684"
"17520.0";"-733.352905";"-349.82962"
"17530.0";"-841.388977";"-321.519318"
"17540.0";"-861.880432";"-331.566864"
"17550.0";"-920.113342";"-319.587769"
"17560.0";"-900.93573";"-319.527863"
"17570.0";"-849.494751";"-310.321594"
"17580.0";"-820.471008";"-326.37558"
"17590.0";"-899.087219";"-335.74707"
"17600.0";"-885.180786";"-330.890228"
"17610.0";"-919.912842";"-329.73056"
"17620.0";"-989.403442";"-229.178726"
"17630.0";"-899.87262";"-299.482666"
"17640.0";"-857.42804";"-291.85199"
"17650.0";"-879.115906";"-283.095245"
"17660.0";"-858.492981";"-284.663605"
"17670.0";"-890.604614";"-314.431274"
"17680.0";"-926.995117";"-246.395218"
"17690.0";"-887.998474";"-307.152771"
"17700.0";"-898.059631";"-300.926208"
"17710.0";"-910.759705";"-251.436691"
"17720.0";"-850.07428";"-336.466797"
"17730.0";"-882.293091";"-348.159576"
"17740.0";"-798.873108";"-331.033783"
"17750.0";"-935.044678";"-345.023132"
"17760.0";"-935.290955";"-290.326843"
"17770.0";"-959.347839";"-256.974548"
"17780.0";"-876.141541";"-311.529602"
"17790.0";"-936.866577";"-322.246674"
"17800.0";"-837.42688";"-349.412384"
"17810.0";"-845.916992";"-321.113251"
"17820.0";"-839.636536";"-303.608704"
"17830.0";"-847.396851";"-345.127716"
"17840.0";"-873.328613";"-364.291321"
"17850.0";"-821.010864";"-380.693207"
"17860.0";"-953.794006";"-300.569611"
"17870.0";"-953.672363";"-329.074127"
"17880.0";"-962.360352";"-350.210175"
"17890.0";"-895.328857";"-319.790466"
"17900.0";"-909.390137";"-365.996338"
"17910.0";"-944.18042";"-361.020905"
"17920.0";"-955.545532";"-313.905548"
"17930.0";"-953.477234";"-361.305573"
"17940.0";"-966.238892";"-346.07901"
"17950.0";"-966.723145";"-323.512054"
"17960.0";"-945.835571";"-301.093079"
"17970.0";"-885.697205";"-352.660339"
"17980.0";"-1034.461182";"-328.611511"
"17990.0";"-900.601257";"-341.395874"
"18000.0";"-860.230347";"-406.016724"
"18010.0";"-1009.702576";"-358.91629"
"18020.0";"-1061.520874";"-352.654358"
"18030.0";"-873.223511";"-396.61203"
"18040.0";"-934.14386";"-404.367432"
"18050.0";"-1028.033691";"-381.98996"
"18060.0";"-1054.578857";"-319.57074"
"18070.0";"-1088.440308";"-356.814972"
"18080.0";"-1151.769409";"-325.890564"
"18090.0";"-1155.466919";"-270.346588"
"18100.0";"-1019.091553";"-351.895294"
"18110.0";"-1028.04834";"-339.427185"
"18120.0";"-1074.983154";"-374.141846"
"18130.0";"-1091.237061";"-369.110535"
"18140.0";"-990.699768";"-376.835724"
"18150.0";"-1002.553345";"-332.276001"
"18160.0";"-1047.621704";"-354.197479"
"18170.0";"-1167.384644";"-333.521362"
"18180.0";"-1086.90918";"-359.038818"
"18190.0";"-1134.694336";"-317.92804"
"18200.0";"-1135.244263";"-300.57608"
"18210.0";"-1136.728394";"-321.914917"
"18220.0";"-1086.962402";"-310.795776"
"18230.0";"-1020.606384";"-367.089142"
"18240.0";"-1087.554199";"-318.390503"
"18250.0";"-1069.850586";"-326.445221"
"18260.0";"-1092.180542";"-322.732391"
"18270.0";"-1156.552612";"-302.548035"
"18280.0";"-1028.495728";"-337.289307"
"18290.0";"-1073.918823";"-333.190735"
"18300.0";"-1060.693115";"-318.120026"
"18310.0";"-1042.773193";"-354.151764"
"18320.0";"-942.255188";"-376.615906"
"18330.0";"-1120.109863";"-375.265869"
"18340.0";"-1072.577637";"-334.988892"
"18350.0";"-1140.871704";"-341.700562"
"18360.0";"-1088.090332";"-365.769501"
"18370.0";"-1034.389771";"-369.891693"
"18380.0";"-998.289368";"-338.055878"
"18390.0";"-1048.069702";"-360.092621"
"18400.0";"-1100.400635";"-322.628082"
"18410.0";"-1127.087402";"-251.172943"
"18420.0";"-1040.824463";"-326.874878"
"18430.0";"-1086.950806";"-325.334625"
"18440.0";"-1082.644043";"-278.626587"
"18450.0";"-989.684937";"-355.575104"
"18460.0";"-1071.093628";"-333.605804"
"18470.0";"-1025.944824";"-362.413879"
"18480.0";"-975.111755";"-359.586426"
"18490.0";"-973.991943";"-328.584839"
"18500.0";"-1079.35791";"-310.489166"
"18510.0";"-1065.505737";"-302.928558"
"18520.0";"-1011.668274";"-334.407501"
"18530.0";"-1023.204834";"-346.431396"
"18540.0";"-1169.432495";"-296.483215"
"18550.0";"-1198.05603";"-346.988007"
"18560.0";"-1167.670166";"-389.001923"
"18570.0";"-1184.775024";"-338.29953"
"18580.0";"-1164.375366";"-305.658661"
"18590.0";"-1127.258057";"-335.282349"
"18600.0";"-1065.45166";"-366.022034"
"18610.0";"-1024.983521";"-358.53421"
"18620.0";"-1064.421021";"-350.843658"
"18630.0";"-1185.295898";"-345.788849"
"18640.0";"-1187.255493";"-350.709534"
"18650.0";"-1135.62085";"-321.956879"
"18660.0";"-1151.427979";"-325.255981"
"18670.0";"-1143.371826";"-334.380859"
"18680.0";"-1058.769653";"-389.787842"
"18690.0";"-1019.368225";"-391.161346"
"18700.0";"-1001.752441";"-395.025452"
"18710.0";"-1121.122681";"-300.791565"
"18720.0";"-1194.417725";"-286.842255"
"18730.0";"-1063.070557";"-402.258148"
"18740.0";"-1154.907959";"-307.377625"
"18750.0";"-1105.69397";"-304.555756"
"18760.0";"-1118.811401";"-293.993896"
"18770.0";"-1073.30249";"-330.535889"
"18780.0";"-1128.056274";"-318.851868"
"18790.0";"-1021.810913";"-378.338928"
"18800.0";"-1113.477905";"-339.351898"
"18810.0";"-1093.130859";"-348.758392"
"18820.0";"-986.731384";"-363.994934"
"18830.0";"-1147.021851";"-311.417084"
"18840.0";"-969.085449";"-360.801849"
"18850.0";"-1125.357178";"-313.957062"
"18860.0";"-1115.534058";"-318.44928"
"18870.0";"-1061.318726";"-325.932159"
"18880.0";"-1088.492432";"-322.399017"
"18890.0";"-1131.801758";"-334.733276"
"18900.0";"-1086.159058";"-312.883057"
"18910.0";"-1071.094727";"-265.075195"
"18920.0";"-1008.304199";"-376.056824"
"18930.0";"-1040.966064";"-354.32254"
"18940.0";"-1076.708984";"-286.246521"
"18950.0";"-1000.833374";"-344.066956"
"18960.0";"-1044.005981";"-308.243378"
"18970.0";"-1035.563599";"-311.570221"
"18980.0";"-1023.619324";"-358.579346"
"18990.0";"-1008.282349";"-376.154877"
"19000.0";"-1120.218994";"-310.66983"
"19010.0";"-1141.15979";"-337.189514"
"19020.0";"-1138.397339";"-342.979858"
"19030.0";"-1154.195801";"-319.80249"
"19040.0";"-1080.732178";"-369.526428"
"19050.0";"-985.26178";"-373.880371"
"19060.0";"-1074.761963";"-399.066101"
"19070.0";"-1067.457397";"-383.479614"
"19080.0";"-1034.675903";"-382.596008"
"19090.0";"-914.228455";"-377.959991"
"19100.0";"-1128.089355";"-334.783081"
"19110.0";"-1064.333374";"-355.434021"
"19120.0";"-995.675598";"-324.931213"
"19130.0";"-901.007996";"-358.921844"
"19140.0";"-933.080139";"-387.138092"
"19150.0";"-946.564758";"-389.459686"
"19160.0";"-1022.728333";"-391.847687"
"19170.0";"-1137.346558";"-329.663452"
"19180.0";"-1046.320557";"-384.498596"
"19190.0";"-1064.06665";"-378.135559"
"19200.0";"-1023.277527";"-409.326324"
"19210.0";"-1062.451172";"-352.314606"
"19220.0";"-1030.348267";"-369.183533"
"19230.0";"-1064.225708";"-334.920959"
"19240.0";"-1120.782837";"-326.055389"
"19250.0";"-1082.307251";"-356.53299"
"19260.0";"-1040.755981";"-342.736481"
"19270.0";"-915.929749";"-430.346191"
"19280.0";"-1025.677246";"-364.951965"
"19290.0";"-962.250671";"-381.778473"
"19300.0";"-1026.594116";"-352.807648"
"19310.0";"-1047.262573";"-358.695923"
"19320.0";"-1116.420898";"-342.833923"
"19330.0";"-1044.649048";"-303.892517"
"19340.0";"-885.3479";"-360.499969"
"19350.0";"-972.233276";"-343.967377"
"19360.0";"-1062.561401";"-322.907715"
"19370.0";"-1101.37085";"-314.509247"
"19380.0";"-945.979797";"-394.47287"
"19390.0";"-937.342041";"-378.564514"
"19400.0";"-1009.825439";"-359.55368"
"19410.0";"-920.137695";"-363.600647"
"19420.0";"-1002.070984";"-339.322235"
"19430.0";"-905.307129";"-313.567108"
"19440.0";"-967.160461";"-339.868927"
"19450.0";"-954.897278";"-361.304291"
"19460.0";"-962.314636";"-341.985657"
"19470.0";"-992.13031";"-391.960297"
"19480.0";"-941.17926";"-383.884064"
"19490.0";"-1052.599976";"-322.980896"
"19500.0";"-990.062073";"-339.304932"
"19510.0";"-930.153503";"-319.922058"
"19520.0";"-908.423279";"-351.725647"
"19530.0";"-851.031494";"-324.973175"
"19540.0";"-998.090759";"-304.197937"
"19550.0";"-934.05072";"-366.909912"
"19560.0";"-823.308472";"-379.168701"
"19570.0";"-785.959961";"-366.78418"
"19580.0";"-880.875854";"-344.920868"
"19590.0";"-800.314941";"-339.141357"
"19600.0";"-815.778259";"-326.235443"
"19610.0";"-847.133301";"-335.115906"
"19620.0";"-883.103943";"-345.908447"
"19630.0";"-843.109863";"-339.747101"
