# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"45340.0";"154.389"
"45350.0";"154.227"
"45360.0";"154.104"
"45370.0";"152.241"
"45380.0";"151.684"
"45390.0";"154.146"
"45400.0";"152.929"
"45410.0";"150.992"
"45420.0";"151.439"
"45430.0";"152.135"
"45440.0";"153.807"
"45450.0";"152.351"
"45460.0";"149.823"
"45470.0";"151.693"
"45480.0";"152.282"
"45490.0";"152.217"
"45500.0";"150.364"
"45510.0";"150.329"
"45520.0";"150.975"
"45530.0";"153.78"
"45540.0";"151.659"
"45550.0";"153.186"
"45560.0";"151.914"
"45570.0";"152.545"
"45580.0";"155.059"
"45590.0";"155.09"
"45600.0";"154.042"
"45610.0";"152.609"
"45620.0";"157.458"
"45630.0";"152.322"
"45640.0";"155.894"
"45650.0";"153.681"
"45660.0";"157.395"
"45670.0";"154.193"
"45680.0";"152.655"
"45690.0";"152.826"
"45700.0";"155.687"
"45710.0";"154.36"
"45720.0";"153.02"
"45730.0";"155.067"
"45740.0";"155.233"
"45750.0";"155.352"
"45760.0";"155.647"
"45770.0";"155.403"
"45780.0";"157.918"
"45790.0";"155.794"
"45800.0";"155.69"
"45810.0";"153.985"
"45820.0";"156.595"
"45830.0";"154.851"
"45840.0";"155.863"
"45850.0";"152.929"
"45860.0";"155.151"
"45870.0";"151.971"
"45880.0";"153.636"
"45890.0";"153.344"
"45900.0";"153.426"
"45910.0";"152.494"
"45920.0";"154.887"
"45930.0";"155.567"
"45940.0";"156.088"
"45950.0";"152.244"
"45960.0";"155.22"
"45970.0";"155.805"
"45980.0";"156.913"
"45990.0";"153.43"
"46000.0";"155.503"
"46010.0";"154.329"
"46020.0";"154.472"
"46030.0";"153.746"
"46040.0";"154.803"
"46050.0";"151.743"
"46060.0";"153.355"
"46070.0";"152.822"
"46080.0";"155.478"
"46090.0";"153.559"
"46100.0";"153.8"
"46110.0";"150.319"
"46120.0";"151.625"
"46130.0";"153.165"
"46140.0";"152.055"
"46150.0";"155.807"
"46160.0";"153.524"
"46170.0";"151.814"
"46180.0";"153.033"
"46190.0";"151.625"
"46200.0";"154.477"
"46210.0";"152.07"
"46220.0";"154.25"
"46230.0";"154.003"
"46240.0";"153.391"
"46250.0";"154.506"
"46260.0";"154.376"
"46270.0";"153.399"
"46280.0";"153.641"
"46290.0";"156.668"
"46300.0";"154.331"
"46310.0";"150.762"
"46320.0";"152.082"
"46330.0";"152.139"
"46340.0";"154.043"
"46350.0";"151.581"
"46360.0";"153.72"
"46370.0";"153.002"
"46380.0";"151.775"
"46390.0";"153.955"
"46400.0";"151.404"
"46410.0";"151.786"
"46420.0";"150.238"
"46430.0";"152.544"
"46440.0";"153.164"
"46450.0";"154.712"
"46460.0";"151.092"
"46470.0";"152.814"
"46480.0";"154.655"
"46490.0";"153.721"
"46500.0";"153.342"
"46510.0";"154.051"
"46520.0";"154.764"
"46530.0";"152.767"
"46540.0";"155.317"
"46550.0";"155.722"
"46560.0";"152.65"
"46570.0";"153.718"
"46580.0";"155.163"
"46590.0";"155.548"
"46600.0";"153.985"
"46610.0";"154.526"
"46620.0";"153.298"
"46630.0";"155.546"
"46640.0";"154.553"
"46650.0";"155.22"
"46660.0";"154.24"
"46670.0";"155.045"
"46680.0";"156.363"
"46690.0";"157.537"
"46700.0";"157.014"
"46710.0";"154.565"
"46720.0";"153.868"
"46730.0";"154.845"
"46740.0";"154.152"
"46750.0";"155.257"
"46760.0";"156.595"
"46770.0";"154.529"
"46780.0";"153.469"
"46790.0";"152.986"
"46800.0";"151.188"
"46810.0";"154.839"
"46820.0";"156.132"
"46830.0";"157.868"
"46840.0";"155.734"
"46850.0";"156.257"
"46860.0";"155.309"
"46870.0";"152.636"
"46880.0";"153.662"
"46890.0";"153.241"
"46900.0";"155.099"
"46910.0";"154.522"
"46920.0";"156.569"
"46930.0";"154.585"
"46940.0";"154.911"
"46950.0";"156.113"
"46960.0";"153.498"
"46970.0";"157.282"
"46980.0";"153.985"
"46990.0";"150.821"
"47000.0";"152.533"
"47010.0";"154.159"
"47020.0";"157.393"
"47030.0";"155.156"
"47040.0";"154.545"
"47050.0";"155.504"
"47060.0";"156.0"
"47070.0";"155.24"
"47080.0";"155.214"
"47090.0";"154.255"
"47100.0";"153.834"
"47110.0";"153.841"
"47120.0";"154.991"
"47130.0";"154.659"
"47140.0";"153.474"
"47150.0";"152.825"
"47160.0";"156.814"
"47170.0";"155.154"
"47180.0";"152.91"
"47190.0";"153.58"
"47200.0";"150.341"
"47210.0";"153.209"
"47220.0";"151.765"
"47230.0";"151.182"
"47240.0";"151.543"
"47250.0";"154.313"
"47260.0";"154.365"
"47270.0";"154.425"
"47280.0";"154.008"
"47290.0";"152.532"
"47300.0";"153.835"
"47310.0";"153.189"
"47320.0";"150.328"
"47330.0";"150.802"
"47340.0";"151.286"
"47350.0";"150.302"
"47360.0";"150.576"
"47370.0";"151.538"
"47380.0";"151.159"
"47390.0";"151.04"
"47400.0";"152.41"
"47410.0";"153.618"
"47420.0";"152.434"
"47430.0";"155.787"
"47440.0";"153.83"
"47450.0";"153.111"
"47460.0";"149.85"
"47470.0";"152.57"
"47480.0";"154.218"
"47490.0";"152.803"
"47500.0";"155.77"
"47510.0";"153.684"
"47520.0";"154.493"
"47530.0";"153.589"
"47540.0";"149.366"
"47550.0";"153.452"
"47560.0";"155.18"
"47570.0";"152.324"
"47580.0";"150.919"
"47590.0";"153.353"
"47600.0";"151.182"
"47610.0";"153.306"
"47620.0";"155.675"
"47630.0";"156.08"
"47640.0";"155.104"
"47650.0";"151.704"
"47660.0";"153.144"
"47670.0";"150.872"
"47680.0";"152.573"
"47690.0";"154.072"
"47700.0";"150.829"
"47710.0";"151.613"
"47720.0";"153.748"
"47730.0";"154.688"
"47740.0";"153.0"
"47750.0";"150.645"
"47760.0";"150.356"
"47770.0";"151.783"
"47780.0";"150.762"
"47790.0";"152.263"
"47800.0";"151.548"
"47810.0";"152.902"
"47820.0";"151.838"
"47830.0";"153.004"
"47840.0";"152.452"
"47850.0";"152.772"
"47860.0";"151.099"
"47870.0";"153.793"
"47880.0";"153.212"
"47890.0";"153.097"
"47900.0";"154.54"
"47910.0";"154.405"
"47920.0";"150.38"
"47930.0";"150.657"
"47940.0";"151.79"
"47950.0";"151.573"
"47960.0";"153.998"
"47970.0";"152.486"
"47980.0";"151.795"
"47990.0";"155.608"
"48000.0";"154.07"
"48010.0";"154.713"
"48020.0";"153.496"
"48030.0";"155.782"
"48040.0";"153.38"
"48050.0";"151.575"
"48060.0";"149.191"
"48070.0";"154.816"
"48080.0";"151.807"
"48090.0";"151.107"
"48100.0";"150.829"
"48110.0";"153.715"
"48120.0";"153.545"
"48130.0";"151.878"
"48140.0";"149.952"
"48150.0";"151.037"
"48160.0";"149.081"
"48170.0";"151.718"
"48180.0";"150.043"
"48190.0";"152.156"
"48200.0";"151.17"
"48210.0";"151.752"
"48220.0";"152.048"
"48230.0";"152.959"
"48240.0";"152.742"
"48250.0";"152.623"
"48260.0";"152.79"
"48270.0";"151.62"
"48280.0";"149.595"
"48290.0";"150.804"
"48300.0";"150.153"
"48310.0";"151.55"
"48320.0";"153.909"
"48330.0";"151.462"
"48340.0";"155.561"
"48350.0";"152.749"
"48360.0";"152.389"
"48370.0";"155.468"
"48380.0";"152.762"
"48390.0";"154.156"
"48400.0";"157.337"
"48410.0";"154.181"
"48420.0";"153.367"
"48430.0";"150.868"
"48440.0";"154.013"
"48450.0";"153.521"
"48460.0";"153.229"
"48470.0";"153.193"
"48480.0";"152.083"
"48490.0";"155.685"
"48500.0";"154.144"
"48510.0";"151.176"
"48520.0";"152.707"
"48530.0";"153.783"
"48540.0";"152.639"
"48550.0";"157.404"
"48560.0";"150.361"
"48570.0";"153.835"
"48580.0";"154.128"
"48590.0";"154.084"
"48600.0";"152.288"
"48610.0";"153.932"
"48620.0";"154.354"
"48630.0";"156.083"
"48640.0";"152.878"
"48650.0";"154.079"
"48660.0";"155.056"
"48670.0";"155.255"
"48680.0";"153.631"
"48690.0";"154.172"
"48700.0";"154.13"
"48710.0";"153.883"
"48720.0";"153.979"
"48730.0";"152.086"
"48740.0";"154.196"
"48750.0";"155.203"
"48760.0";"155.43"
"48770.0";"152.167"
"48780.0";"154.37"
"48790.0";"151.866"
"48800.0";"152.419"
"48810.0";"150.5"
"48820.0";"151.799"
"48830.0";"153.302"
"48840.0";"154.774"
"48850.0";"153.339"
"48860.0";"151.851"
"48870.0";"153.559"
"48880.0";"154.183"
"48890.0";"153.283"
"48900.0";"153.397"
"48910.0";"154.351"
"48920.0";"154.332"
"48930.0";"154.435"
"48940.0";"153.182"
"48950.0";"154.735"
"48960.0";"153.342"
"48970.0";"154.518"
"48980.0";"151.68"
"48990.0";"152.58"
"49000.0";"154.602"
"49010.0";"151.722"
"49020.0";"152.09"
"49030.0";"152.499"
"49040.0";"152.9"
"49050.0";"156.007"
"49060.0";"153.907"
"49070.0";"154.418"
"49080.0";"153.979"
"49090.0";"152.242"
"49100.0";"155.995"
"49110.0";"154.632"
"49120.0";"155.762"
"49130.0";"154.039"
"49140.0";"153.094"
"49150.0";"154.998"
"49160.0";"152.958"
"49170.0";"156.749"
"49180.0";"155.985"
"49190.0";"155.381"
"49200.0";"156.587"
"49210.0";"153.09"
"49220.0";"157.049"
"49230.0";"156.362"
"49240.0";"152.901"
"49250.0";"156.955"
"49260.0";"154.677"
"49270.0";"154.707"
"49280.0";"155.764"
"49290.0";"155.911"
"49300.0";"154.912"
"49310.0";"154.729"
"49320.0";"154.697"
"49330.0";"155.762"
"49340.0";"156.306"
"49350.0";"154.856"
"49360.0";"156.551"
"49370.0";"155.918"
"49380.0";"157.468"
"49390.0";"157.739"
"49400.0";"156.615"
"49410.0";"157.347"
"49420.0";"157.828"
"49430.0";"156.462"
"49440.0";"157.49"
"49450.0";"159.879"
"49460.0";"155.832"
"49470.0";"156.65"
"49480.0";"159.169"
"49490.0";"157.868"
"49500.0";"158.606"
"49510.0";"158.826"
"49520.0";"157.319"
"49530.0";"156.636"
"49540.0";"159.178"
"49550.0";"157.878"
"49560.0";"156.945"
"49570.0";"157.811"
"49580.0";"156.745"
"49590.0";"157.628"
"49600.0";"159.038"
"49610.0";"157.414"
"49620.0";"155.175"
"49630.0";"155.533"
"49640.0";"156.077"
"49650.0";"159.612"
"49660.0";"156.736"
"49670.0";"158.431"
"49680.0";"156.975"
"49690.0";"155.32"
"49700.0";"155.999"
"49710.0";"156.06"
"49720.0";"154.855"
"49730.0";"155.766"
"49740.0";"152.729"
"49750.0";"153.754"
"49760.0";"154.738"
"49770.0";"155.226"
"49780.0";"156.136"
"49790.0";"155.724"
"49800.0";"155.609"
"49810.0";"154.728"
"49820.0";"157.57"
"49830.0";"157.618"
"49840.0";"155.2"
"49850.0";"157.167"
"49860.0";"155.824"
"49870.0";"155.27"
"49880.0";"154.496"
"49890.0";"156.269"
"49900.0";"154.017"
"49910.0";"154.161"
"49920.0";"155.394"
"49930.0";"156.132"
"49940.0";"152.991"
"49950.0";"155.23"
"49960.0";"153.955"
"49970.0";"155.469"
"49980.0";"156.02"
"49990.0";"155.144"
"50000.0";"154.434"
"50010.0";"153.138"
"50020.0";"155.323"
"50030.0";"154.518"
"50040.0";"156.569"
"50050.0";"156.185"
"50060.0";"154.265"
"50070.0";"156.007"
"50080.0";"158.197"
"50090.0";"153.475"
"50100.0";"152.866"
"50110.0";"154.925"
"50120.0";"152.405"
"50130.0";"153.647"
"50140.0";"153.439"
"50150.0";"155.606"
"50160.0";"156.191"
"50170.0";"155.185"
"50180.0";"156.578"
"50190.0";"155.248"
"50200.0";"154.385"
"50210.0";"156.498"
"50220.0";"154.053"
"50230.0";"157.89"
"50240.0";"154.579"
"50250.0";"157.481"
"50260.0";"155.944"
"50270.0";"156.653"
"50280.0";"157.718"
"50290.0";"156.99"
"50300.0";"159.018"
"50310.0";"158.188"
"50320.0";"159.139"
"50330.0";"158.313"
"50340.0";"157.463"
"50350.0";"157.072"
"50360.0";"157.291"
"50370.0";"159.302"
"50380.0";"157.772"
"50390.0";"155.848"
"50400.0";"156.118"
"50410.0";"156.755"
"50420.0";"157.254"
"50430.0";"158.183"
"50440.0";"156.876"
"50450.0";"155.832"
"50460.0";"153.68"
"50470.0";"155.723"
"50480.0";"155.748"
"50490.0";"154.733"
"50500.0";"156.581"
"50510.0";"158.181"
"50520.0";"158.053"
"50530.0";"155.852"
"50540.0";"154.58"
"50550.0";"156.591"
"50560.0";"156.095"
"50570.0";"157.17"
"50580.0";"155.77"
"50590.0";"154.602"
"50600.0";"154.455"
"50610.0";"155.405"
"50620.0";"156.691"
"50630.0";"156.798"
"50640.0";"156.497"
"50650.0";"156.077"
"50660.0";"154.26"
"50670.0";"152.245"
"50680.0";"152.849"
"50690.0";"154.701"
"50700.0";"156.071"
"50710.0";"156.94"
"50720.0";"157.491"
"50730.0";"157.429"
"50740.0";"153.629"
"50750.0";"154.804"
"50760.0";"156.191"
"50770.0";"157.158"
"50780.0";"155.273"
"50790.0";"156.529"
"50800.0";"155.706"
"50810.0";"156.291"
"50820.0";"153.28"
"50830.0";"153.686"
"50840.0";"155.651"
"50850.0";"155.854"
"50860.0";"156.986"
"50870.0";"152.759"
"50880.0";"155.13"
"50890.0";"154.407"
"50900.0";"154.584"
"50910.0";"153.146"
"50920.0";"154.244"
"50930.0";"154.269"
"50940.0";"149.462"
"50950.0";"156.604"
"50960.0";"155.549"
"50970.0";"155.142"
"50980.0";"154.402"
"50990.0";"150.689"
"51000.0";"155.148"
"51010.0";"155.347"
"51020.0";"155.417"
"51030.0";"153.134"
"51040.0";"154.859"
"51050.0";"154.701"
"51060.0";"154.392"
"51070.0";"155.899"
"51080.0";"157.181"
"51090.0";"154.96"
"51100.0";"155.911"
"51110.0";"158.856"
"51120.0";"155.742"
"51130.0";"154.993"
"51140.0";"156.638"
"51150.0";"154.43"
"51160.0";"155.882"
"51170.0";"156.97"
"51180.0";"158.712"
"51190.0";"157.941"
"51200.0";"156.39"
"51210.0";"153.15"
"51220.0";"157.234"
"51230.0";"157.276"
"51240.0";"155.734"
"51250.0";"155.485"
"51260.0";"153.88"
"51270.0";"155.817"
"51280.0";"153.852"
"51290.0";"153.3"
"51300.0";"154.098"
"51310.0";"153.808"
"51320.0";"155.081"
"51330.0";"155.299"
"51340.0";"156.528"
"51350.0";"154.813"
"51360.0";"156.622"
"51370.0";"157.072"
"51380.0";"154.543"
"51390.0";"153.711"
"51400.0";"154.357"
"51410.0";"151.472"
"51420.0";"155.861"
"51430.0";"154.037"
"51440.0";"154.891"
"51450.0";"155.117"
"51460.0";"154.99"
"51470.0";"156.119"
"51480.0";"156.669"
"51490.0";"155.811"
"51500.0";"155.345"
"51510.0";"157.292"
"51520.0";"156.758"
"51530.0";"153.52"
"51540.0";"156.743"
"51550.0";"156.545"
"51560.0";"156.283"
"51570.0";"153.84"
"51580.0";"156.742"
"51590.0";"155.367"
"51600.0";"158.876"
"51610.0";"157.154"
"51620.0";"156.333"
"51630.0";"155.751"
"51640.0";"155.432"
"51650.0";"156.725"
"51660.0";"158.093"
"51670.0";"156.255"
"51680.0";"156.089"
"51690.0";"156.052"
"51700.0";"154.392"
"51710.0";"153.95"
"51720.0";"154.212"
"51730.0";"155.788"
"51740.0";"155.886"
"51750.0";"156.331"
"51760.0";"156.479"
"51770.0";"155.378"
"51780.0";"155.14"
"51790.0";"153.679"
"51800.0";"152.556"
"51810.0";"153.701"
"51820.0";"152.764"
"51830.0";"151.9"
"51840.0";"156.651"
"51850.0";"156.784"
"51860.0";"156.636"
"51870.0";"156.607"
"51880.0";"156.7"
"51890.0";"154.838"
"51900.0";"152.543"
"51910.0";"155.134"
"51920.0";"152.055"
"51930.0";"154.461"
"51940.0";"154.874"
"51950.0";"159.069"
"51960.0";"157.668"
"51970.0";"154.353"
"51980.0";"156.384"
"51990.0";"156.826"
"52000.0";"156.674"
"52010.0";"156.354"
"52020.0";"156.201"
"52030.0";"153.779"
"52040.0";"154.923"
"52050.0";"155.436"
"52060.0";"152.236"
"52070.0";"153.468"
"52080.0";"154.879"
"52090.0";"154.131"
"52100.0";"152.647"
"52110.0";"153.96"
"52120.0";"155.466"
"52130.0";"156.311"
"52140.0";"151.722"
"52150.0";"155.094"
"52160.0";"154.356"
"52170.0";"153.578"
"52180.0";"153.921"
"52190.0";"155.819"
"52200.0";"152.8"
"52210.0";"153.308"
"52220.0";"153.722"
"52230.0";"153.199"
"52240.0";"154.498"
"52250.0";"156.745"
"52260.0";"152.633"
"52270.0";"154.731"
"52280.0";"154.249"
"52290.0";"155.217"
"52300.0";"154.825"
"52310.0";"156.193"
"52320.0";"154.081"
"52330.0";"155.319"
"52340.0";"154.88"
"52350.0";"153.816"
"52360.0";"153.034"
"52370.0";"151.1"
"52380.0";"151.414"
"52390.0";"152.243"
"52400.0";"153.447"
"52410.0";"154.157"
"52420.0";"156.7"
"52430.0";"153.305"
"52440.0";"155.155"
"52450.0";"154.626"
"52460.0";"153.033"
"52470.0";"157.618"
"52480.0";"156.506"
"52490.0";"155.74"
"52500.0";"157.013"
"52510.0";"156.024"
"52520.0";"156.356"
"52530.0";"155.503"
"52540.0";"153.895"
"52550.0";"152.939"
"52560.0";"152.572"
"52570.0";"155.696"
"52580.0";"154.868"
"52590.0";"151.654"
"52600.0";"152.24"
"52610.0";"152.768"
"52620.0";"154.085"
"52630.0";"153.792"
"52640.0";"153.705"
"52650.0";"153.993"
"52660.0";"155.498"
"52670.0";"154.444"
"52680.0";"154.549"
"52690.0";"153.115"
"52700.0";"154.655"
"52710.0";"152.21"
"52720.0";"154.48"
"52730.0";"154.656"
"52740.0";"154.615"
"52750.0";"152.922"
"52760.0";"155.191"
"52770.0";"154.059"
"52780.0";"155.205"
"52790.0";"154.49"
"52800.0";"154.176"
"52810.0";"156.671"
"52820.0";"153.173"
"52830.0";"155.375"
"52840.0";"153.649"
"52850.0";"153.686"
"52860.0";"152.85"
"52870.0";"151.386"
"52880.0";"154.785"
"52890.0";"151.787"
"52900.0";"153.799"
"52910.0";"154.709"
"52920.0";"153.254"
"52930.0";"156.633"
"52940.0";"154.261"
"52950.0";"157.859"
"52960.0";"155.541"
"52970.0";"154.069"
"52980.0";"155.42"
"52990.0";"154.598"
"53000.0";"151.816"
"53010.0";"155.051"
"53020.0";"156.811"
"53030.0";"154.371"
"53040.0";"153.989"
"53050.0";"156.98"
"53060.0";"154.352"
"53070.0";"153.72"
"53080.0";"155.192"
"53090.0";"155.331"
"53100.0";"154.683"
"53110.0";"156.813"
"53120.0";"155.985"
"53130.0";"156.351"
"53140.0";"153.657"
"53150.0";"157.472"
"53160.0";"156.982"
"53170.0";"158.055"
"53180.0";"157.662"
"53190.0";"158.068"
"53200.0";"155.809"
"53210.0";"153.571"
"53220.0";"157.899"
"53230.0";"154.874"
"53240.0";"154.057"
"53250.0";"153.092"
"53260.0";"155.792"
"53270.0";"157.808"
"53280.0";"157.265"
"53290.0";"158.99"
"53300.0";"155.918"
"53310.0";"158.142"
"53320.0";"155.088"
"53330.0";"155.851"
"53340.0";"157.778"
"53350.0";"155.468"
"53360.0";"156.917"
"53370.0";"156.262"
"53380.0";"157.856"
"53390.0";"156.763"
"53400.0";"155.115"
"53410.0";"154.927"
"53420.0";"152.565"
"53430.0";"155.667"
"53440.0";"156.826"
"53450.0";"156.588"
"53460.0";"156.824"
"53470.0";"155.862"
"53480.0";"157.121"
"53490.0";"154.917"
"53500.0";"156.28"
"53510.0";"155.967"
"53520.0";"155.508"
"53530.0";"155.459"
"53540.0";"157.182"
"53550.0";"156.206"
"53560.0";"156.7"
"53570.0";"155.802"
"53580.0";"155.153"
"53590.0";"157.563"
"53600.0";"154.356"
"53610.0";"157.668"
"53620.0";"156.772"
"53630.0";"156.682"
"53640.0";"158.248"
"53650.0";"156.548"
"53660.0";"156.764"
"53670.0";"157.596"
"53680.0";"160.653"
"53690.0";"156.076"
"53700.0";"155.778"
"53710.0";"157.892"
"53720.0";"154.217"
"53730.0";"155.907"
"53740.0";"153.691"
"53750.0";"156.377"
"53760.0";"155.339"
"53770.0";"154.77"
"53780.0";"156.683"
"53790.0";"155.852"
"53800.0";"155.165"
"53810.0";"157.025"
"53820.0";"155.769"
"53830.0";"157.963"
"53840.0";"154.879"
"53850.0";"154.532"
"53860.0";"156.604"
"53870.0";"154.507"
"53880.0";"154.924"
"53890.0";"154.728"
"53900.0";"158.283"
"53910.0";"154.472"
"53920.0";"156.857"
"53930.0";"156.148"
"53940.0";"153.399"
"53950.0";"154.586"
"53960.0";"155.669"
"53970.0";"153.941"
"53980.0";"152.102"
"53990.0";"153.75"
"54000.0";"153.218"
"54010.0";"154.989"
"54020.0";"156.231"
"54030.0";"154.358"
"54040.0";"155.21"
"54050.0";"155.063"
"54060.0";"154.635"
"54070.0";"156.508"
"54080.0";"158.345"
"54090.0";"154.741"
"54100.0";"156.772"
"54110.0";"153.515"
"54120.0";"153.659"
"54130.0";"158.115"
"54140.0";"154.848"
"54150.0";"156.111"
"54160.0";"155.613"
"54170.0";"153.576"
"54180.0";"153.484"
"54190.0";"154.034"
"54200.0";"154.155"
"54210.0";"154.529"
"54220.0";"154.703"
"54230.0";"153.043"
"54240.0";"156.709"
"54250.0";"155.912"
"54260.0";"154.199"
"54270.0";"154.94"
"54280.0";"154.929"
"54290.0";"153.112"
"54300.0";"156.423"
"54310.0";"155.272"
"54320.0";"155.024"
"54330.0";"152.945"
"54340.0";"155.033"
"54350.0";"153.018"
"54360.0";"153.172"
"54370.0";"154.573"
"54380.0";"152.784"
"54390.0";"154.292"
"54400.0";"156.761"
"54410.0";"155.016"
"54420.0";"155.9"
"54430.0";"157.557"
"54440.0";"158.41"
"54450.0";"154.718"
"54460.0";"152.909"
"54470.0";"155.925"
"54480.0";"155.36"
"54490.0";"152.177"
"54500.0";"154.382"
"54510.0";"155.432"
"54520.0";"154.701"
"54530.0";"155.421"
"54540.0";"154.136"
"54550.0";"156.744"
"54560.0";"153.897"
"54570.0";"155.827"
"54580.0";"156.653"
"54590.0";"156.222"
"54600.0";"155.118"
"54610.0";"155.362"
"54620.0";"152.886"
"54630.0";"154.688"
"54640.0";"154.215"
"54650.0";"153.925"
"54660.0";"156.202"
"54670.0";"152.437"
"54680.0";"153.346"
"54690.0";"154.034"
"54700.0";"155.363"
"54710.0";"156.037"
"54720.0";"153.113"
"54730.0";"152.101"
"54740.0";"150.75"
"54750.0";"153.559"
"54760.0";"154.621"
"54770.0";"152.811"
"54780.0";"154.504"
"54790.0";"152.26"
"54800.0";"154.907"
"54810.0";"155.805"
"54820.0";"156.27"
"54830.0";"155.57"
"54840.0";"152.999"
"54850.0";"155.082"
"54860.0";"156.163"
"54870.0";"154.397"
"54880.0";"155.636"
"54890.0";"152.922"
"54900.0";"154.125"
"54910.0";"155.757"
"54920.0";"155.211"
"54930.0";"154.923"
"54940.0";"153.369"
"54950.0";"152.851"
"54960.0";"152.945"
"54970.0";"154.579"
"54980.0";"154.408"
"54990.0";"155.535"
"55000.0";"155.55"
"55010.0";"154.123"
"55020.0";"154.854"
"55030.0";"157.778"
"55040.0";"153.516"
"55050.0";"156.949"
"55060.0";"153.766"
"55070.0";"153.087"
"55080.0";"155.098"
"55090.0";"153.938"
"55100.0";"154.345"
"55110.0";"157.559"
"55120.0";"155.263"
"55130.0";"154.723"
"55140.0";"156.007"
"55150.0";"152.686"
"55160.0";"156.584"
"55170.0";"157.958"
"55180.0";"154.423"
"55190.0";"155.408"
"55200.0";"156.175"
"55210.0";"153.019"
"55220.0";"154.084"
"55230.0";"157.338"
"55240.0";"157.224"
"55250.0";"154.61"
"55260.0";"155.895"
"55270.0";"154.435"
"55280.0";"155.089"
"55290.0";"155.972"
"55300.0";"156.885"
"55310.0";"156.563"
"55320.0";"155.988"
"55330.0";"157.465"
"55340.0";"153.925"
"55350.0";"157.845"
"55360.0";"155.187"
"55370.0";"154.699"
"55380.0";"155.43"
"55390.0";"154.174"
"55400.0";"155.859"
"55410.0";"156.683"
"55420.0";"155.164"
"55430.0";"157.523"
"55440.0";"157.831"
"55450.0";"156.88"
"55460.0";"159.09"
"55470.0";"156.471"
"55480.0";"154.063"
"55490.0";"154.85"
"55500.0";"155.843"
"55510.0";"154.87"
"55520.0";"154.927"
"55530.0";"153.6"
"55540.0";"153.774"
"55550.0";"155.077"
"55560.0";"152.637"
"55570.0";"149.755"
"55580.0";"152.167"
"55590.0";"149.661"
"55600.0";"152.682"
"55610.0";"153.617"
"55620.0";"153.061"
"55630.0";"154.254"
"55640.0";"154.812"
"55650.0";"155.025"
"55660.0";"155.435"
"55670.0";"154.536"
"55680.0";"153.527"
"55690.0";"153.481"
"55700.0";"152.913"
"55710.0";"152.226"
"55720.0";"154.14"
"55730.0";"154.592"
"55740.0";"151.402"
"55750.0";"155.25"
"55760.0";"154.782"
"55770.0";"154.098"
"55780.0";"153.094"
"55790.0";"153.759"
"55800.0";"152.505"
"55810.0";"156.612"
"55820.0";"157.133"
"55830.0";"154.277"
"55840.0";"156.855"
"55850.0";"155.911"
"55860.0";"156.103"
"55870.0";"154.963"
"55880.0";"155.751"
"55890.0";"154.577"
"55900.0";"151.952"
"55910.0";"152.722"
"55920.0";"151.602"
"55930.0";"155.1"
"55940.0";"155.161"
"55950.0";"154.071"
"55960.0";"154.018"
"55970.0";"155.115"
"55980.0";"153.581"
"55990.0";"155.253"
"56000.0";"153.201"
"56010.0";"153.07"
"56020.0";"153.376"
"56030.0";"152.869"
"56040.0";"153.722"
"56050.0";"153.964"
"56060.0";"150.471"
"56070.0";"154.404"
"56080.0";"154.548"
"56090.0";"157.47"
"56100.0";"153.456"
"56110.0";"153.919"
"56120.0";"154.629"
"56130.0";"152.213"
"56140.0";"154.691"
"56150.0";"157.105"
"56160.0";"154.059"
"56170.0";"157.1"
"56180.0";"154.288"
"56190.0";"155.117"
"56200.0";"155.8"
"56210.0";"155.847"
"56220.0";"155.964"
"56230.0";"154.547"
"56240.0";"152.613"
"56250.0";"151.637"
"56260.0";"153.259"
"56270.0";"153.288"
"56280.0";"154.485"
"56290.0";"154.295"
"56300.0";"154.714"
"56310.0";"154.118"
"56320.0";"155.763"
"56330.0";"152.6"
"56340.0";"153.359"
"56350.0";"151.206"
"56360.0";"153.66"
"56370.0";"154.832"
"56380.0";"153.129"
"56390.0";"155.806"
"56400.0";"154.029"
"56410.0";"152.056"
"56420.0";"152.419"
"56430.0";"152.818"
"56440.0";"152.05"
"56450.0";"151.298"
"56460.0";"151.446"
"56470.0";"151.425"
"56480.0";"153.324"
"56490.0";"152.953"
"56500.0";"152.0"
"56510.0";"152.594"
"56520.0";"153.981"
"56530.0";"154.468"
"56540.0";"153.189"
"56550.0";"152.337"
"56560.0";"153.402"
"56570.0";"154.875"
"56580.0";"156.02"
"56590.0";"149.606"
"56600.0";"152.754"
"56610.0";"153.217"
"56620.0";"153.711"
"56630.0";"154.351"
"56640.0";"152.475"
"56650.0";"153.494"
"56660.0";"154.495"
"56670.0";"154.639"
"56680.0";"155.343"
"56690.0";"153.975"
"56700.0";"153.518"
"56710.0";"155.157"
"56720.0";"156.073"
"56730.0";"153.861"
"56740.0";"154.766"
"56750.0";"155.002"
"56760.0";"155.166"
"56770.0";"154.505"
"56780.0";"157.567"
"56790.0";"152.499"
"56800.0";"154.557"
"56810.0";"153.532"
"56820.0";"155.532"
"56830.0";"157.423"
"56840.0";"154.496"
"56850.0";"156.732"
"56860.0";"155.895"
"56870.0";"157.233"
"56880.0";"155.644"
"56890.0";"158.415"
