# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"95290.0";"1.48821";"1.20653";"1.24514";"1.19307"
"95300.0";"1.48993";"1.20846";"1.244";"1.1966"
"95310.0";"1.48386";"1.20705";"1.23622";"1.191"
"95320.0";"1.48587";"1.20163";"1.23955";"1.19801"
"95330.0";"1.48321";"1.20475";"1.23395";"1.19407"
"95340.0";"1.48243";"1.2077";"1.2312";"1.19196"
"95350.0";"1.48087";"1.20004";"1.2354";"1.19148"
"95360.0";"1.48507";"1.19945";"1.24031";"1.19743"
"95370.0";"1.48791";"1.2035";"1.24057";"1.20014"
"95380.0";"1.48294";"1.20164";"1.23848";"1.19183"
"95390.0";"1.49021";"1.20407";"1.24533";"1.20034"
"95400.0";"1.48321";"1.20143";"1.23913";"1.19203"
"95410.0";"1.47659";"1.19523";"1.23028";"1.19102"
"95420.0";"1.48078";"1.1957";"1.23478";"1.19627"
"95430.0";"1.4881";"1.19592";"1.24506";"1.20353"
"95440.0";"1.48572";"1.19875";"1.2436";"1.19633"
"95450.0";"1.47999";"1.19329";"1.23918";"1.19215"
"95460.0";"1.48156";"1.19805";"1.23496";"1.19564"
"95470.0";"1.48349";"1.20347";"1.23612";"1.19379"
"95480.0";"1.48586";"1.19502";"1.24533";"1.1986"
"95490.0";"1.49036";"1.2032";"1.24858";"1.19821"
"95500.0";"1.49092";"1.20891";"1.24588";"1.19667"
"95510.0";"1.48605";"1.2067";"1.24186";"1.19094"
"95520.0";"1.48503";"1.20897";"1.23767";"1.19046"
"95530.0";"1.48665";"1.20709";"1.24065";"1.19331"
"95540.0";"1.48308";"1.20784";"1.2402";"1.18411"
"95550.0";"1.48509";"1.20567";"1.23658";"1.19509"
"95560.0";"1.48147";"1.19954";"1.23442";"1.19449"
"95570.0";"1.48233";"1.20159";"1.23367";"1.19533"
"95580.0";"1.48203";"1.20018";"1.23586";"1.19374"
"95590.0";"1.49067";"1.20854";"1.24332";"1.19909"
"95600.0";"1.49124";"1.20515";"1.24794";"1.19911"
"95610.0";"1.48778";"1.20375";"1.24461";"1.19538"
"95620.0";"1.48846";"1.20469";"1.23727";"1.20371"
"95630.0";"1.48766";"1.20556";"1.24476";"1.19309"
"95640.0";"1.48848";"1.20772";"1.24232";"1.19549"
"95650.0";"1.48648";"1.21085";"1.24081";"1.1889"
"95660.0";"1.48344";"1.20559";"1.23635";"1.19129"
"95670.0";"1.48602";"1.21306";"1.23253";"1.1941"
"95680.0";"1.48194";"1.20373";"1.23238";"1.19357"
"95690.0";"1.48297";"1.20415";"1.23352";"1.19452"
"95700.0";"1.48811";"1.20961";"1.2402";"1.19484"
"95710.0";"1.4843";"1.20727";"1.23741";"1.19063"
"95720.0";"1.48055";"1.20074";"1.23528";"1.19012"
"95730.0";"1.48256";"1.20514";"1.23568";"1.19027"
"95740.0";"1.48692";"1.20309";"1.24175";"1.19688"
"95750.0";"1.48861";"1.2107";"1.24017";"1.19502"
"95760.0";"1.48636";"1.2056";"1.23741";"1.19746"
"95770.0";"1.48527";"1.20683";"1.23372";"1.19729"
"95780.0";"1.49142";"1.20321";"1.24477";"1.20479"
"95790.0";"1.49048";"1.21459";"1.23859";"1.19737"
"95800.0";"1.48628";"1.20632";"1.23762";"1.19632"
"95810.0";"1.48261";"1.20383";"1.23513";"1.19228"
"95820.0";"1.48302";"1.19967";"1.23599";"1.19658"
"95830.0";"1.48217";"1.20309";"1.23476";"1.19232"
"95840.0";"1.48344";"1.20526";"1.23702";"1.19095"
"95850.0";"1.48538";"1.20059";"1.23417";"1.20336"
"95860.0";"1.48477";"1.20493";"1.23616";"1.19545"
"95870.0";"1.48276";"1.19301";"1.2346";"1.20401"
"95880.0";"1.48021";"1.19787";"1.23253";"1.195"
"95890.0";"1.4817";"1.19674";"1.23604";"1.19621"
"95900.0";"1.48445";"1.20441";"1.2366";"1.19474"
"95910.0";"1.48182";"1.19908";"1.23743";"1.19272"
"95920.0";"1.48331";"1.19835";"1.23686";"1.19773"
"95930.0";"1.48632";"1.19764";"1.24063";"1.20198"
"95940.0";"1.48403";"1.19717";"1.23387";"1.20376"
"95950.0";"1.49013";"1.20257";"1.23636";"1.21087"
"95960.0";"1.48499";"1.19166";"1.23999";"1.20531"
"95970.0";"1.49148";"1.19628";"1.24727";"1.20923"
"95980.0";"1.48383";"1.19439";"1.23951";"1.20022"
"95990.0";"1.48519";"1.19698";"1.23572";"1.20491"
"96000.0";"1.48591";"1.19826";"1.23956";"1.20146"
"96010.0";"1.48482";"1.19794";"1.2409";"1.1977"
"96020.0";"1.48604";"1.19003";"1.24387";"1.2055"
"96030.0";"1.48849";"1.19734";"1.24277";"1.20545"
"96040.0";"1.48248";"1.19547";"1.23805";"1.19733"
"96050.0";"1.48728";"1.20574";"1.23613";"1.2009"
"96060.0";"1.48826";"1.20672";"1.23594";"1.20254"
"96070.0";"1.48928";"1.21068";"1.23964";"1.19726"
"96080.0";"1.4885";"1.20819";"1.2376";"1.19994"
"96090.0";"1.48228";"1.20078";"1.23022";"1.1996"
"96100.0";"1.48648";"1.20545";"1.23767";"1.19764"
"96110.0";"1.4866";"1.20352";"1.23653";"1.20104"
"96120.0";"1.48917";"1.20524";"1.24049";"1.20159"
"96130.0";"1.48945";"1.20481";"1.24365";"1.19946"
"96140.0";"1.48352";"1.20059";"1.23229";"1.20071"
"96150.0";"1.48342";"1.20213";"1.2336";"1.19758"
"96160.0";"1.48425";"1.20759";"1.23659";"1.19105"
"96170.0";"1.48325";"1.19545";"1.24125";"1.19593"
"96180.0";"1.48973";"1.20542";"1.24549";"1.19762"
"96190.0";"1.48622";"1.1988";"1.24011";"1.20112"
"96200.0";"1.48796";"1.20405";"1.24194";"1.19829"
"96210.0";"1.48366";"1.19584";"1.24003";"1.19784"
"96220.0";"1.48704";"1.20334";"1.23974";"1.199"
"96230.0";"1.48191";"1.20806";"1.23361";"1.18782"
"96240.0";"1.49244";"1.21026";"1.24278";"1.20229"
"96250.0";"1.48555";"1.20024";"1.23886";"1.19931"
"96260.0";"1.48755";"1.20219";"1.24265";"1.19839"
"96270.0";"1.49109";"1.20677";"1.24625";"1.19885"
"96280.0";"1.48944";"1.20416";"1.24363";"1.20011"
"96290.0";"1.49142";"1.2052";"1.24423";"1.20334"
"96300.0";"1.47951";"1.19005";"1.23947";"1.1939"
"96310.0";"1.48514";"1.19496";"1.24562";"1.19658"
"96320.0";"1.49154";"1.19898";"1.24933";"1.20459"
"96330.0";"1.49683";"1.21038";"1.25649";"1.19882"
"96340.0";"1.48983";"1.199";"1.25053";"1.19907"
"96350.0";"1.49077";"1.19972";"1.24968";"1.20156"
"96360.0";"1.49015";"1.20618";"1.24254";"1.20097"
"96370.0";"1.48999";"1.19811";"1.24523";"1.20584"
"96380.0";"1.48405";"1.19785";"1.23876";"1.19811"
"96390.0";"1.48573";"1.19804";"1.24228";"1.19843"
"96400.0";"1.48654";"1.20161";"1.24146";"1.19772"
"96410.0";"1.48594";"1.20011";"1.23719";"1.20215"
"96420.0";"1.48603";"1.20382";"1.2399";"1.19584"
"96430.0";"1.48552";"1.19975";"1.24082";"1.19771"
"96440.0";"1.49217";"1.20362";"1.24458";"1.20643"
"96450.0";"1.48832";"1.19736";"1.24192";"1.20589"
"96460.0";"1.484";"1.19872";"1.23979";"1.19604"
"96470.0";"1.48751";"1.19967";"1.24094";"1.20258"
"96480.0";"1.48533";"1.19959";"1.23505";"1.20334"
"96490.0";"1.48725";"1.19873";"1.23985";"1.20402"
"96500.0";"1.48457";"1.20308";"1.23525";"1.19777"
"96510.0";"1.48911";"1.20439";"1.23759";"1.2053"
"96520.0";"1.48275";"1.2011";"1.23648";"1.19397"
"96530.0";"1.49462";"1.20553";"1.24851";"1.20652"
"96540.0";"1.4943";"1.20483";"1.24838";"1.20656"
"96550.0";"1.48874";"1.19806";"1.24281";"1.20531"
"96560.0";"1.48983";"1.18854";"1.24773";"1.21233"
"96570.0";"1.4897";"1.20087";"1.24336";"1.2043"
"96580.0";"1.48809";"1.20214";"1.23593";"1.2067"
"96590.0";"1.4825";"1.1938";"1.23566";"1.20151"
"96600.0";"1.48362";"1.19818";"1.23383";"1.20178"
"96610.0";"1.48632";"1.19139";"1.2382";"1.21068"
"96620.0";"1.48983";"1.19831";"1.23822";"1.21246"
"96630.0";"1.48979";"1.1981";"1.24566";"1.20493"
"96640.0";"1.48865";"1.19949";"1.24071";"1.20582"
"96650.0";"1.4858";"1.20068";"1.24099";"1.19729"
"96660.0";"1.48992";"1.19906";"1.2429";"1.20712"
"96670.0";"1.48406";"1.1969";"1.23764";"1.20023"
"96680.0";"1.48049";"1.19365";"1.23445";"1.19794"
"96690.0";"1.48568";"1.20041";"1.24282";"1.19537"
"96700.0";"1.48535";"1.19884";"1.24065";"1.19838"
"96710.0";"1.48493";"1.20142";"1.23992";"1.1955"
"96720.0";"1.48464";"1.20442";"1.23882";"1.1929"
"96730.0";"1.49248";"1.20708";"1.24223";"1.20616"
"96740.0";"1.4879";"1.20226";"1.24298";"1.19885"
"96750.0";"1.48379";"1.19376";"1.23886";"1.20144"
"96760.0";"1.48352";"1.20199";"1.23469";"1.19685"
"96770.0";"1.48671";"1.19901";"1.24348";"1.19863"
"96780.0";"1.48277";"1.19352";"1.2395";"1.19848"
"96790.0";"1.48487";"1.19619";"1.23844";"1.2021"
"96800.0";"1.48498";"1.19358";"1.24152";"1.20181"
"96810.0";"1.48462";"1.19854";"1.23904";"1.19853"
"96820.0";"1.49015";"1.20463";"1.24416";"1.20084"
"96830.0";"1.4843";"1.19019";"1.24346";"1.20146"
"96840.0";"1.48821";"1.20882";"1.2417";"1.19436"
"96850.0";"1.48625";"1.20074";"1.24295";"1.1963"
"96860.0";"1.48982";"1.20598";"1.24366";"1.19918"
"96870.0";"1.48559";"1.19855";"1.24235";"1.19751"
"96880.0";"1.49191";"1.20391";"1.24455";"1.20553"
"96890.0";"1.48573";"1.19493";"1.24624";"1.19742"
"96900.0";"1.4866";"1.19863";"1.24672";"1.19538"
"96910.0";"1.49152";"1.20186";"1.24713";"1.20393"
"96920.0";"1.48817";"1.19905";"1.24617";"1.19943"
"96930.0";"1.489";"1.2014";"1.2468";"1.19848"
"96940.0";"1.4933";"1.20338";"1.24857";"1.20534"
"96950.0";"1.48403";"1.2046";"1.23616";"1.19396"
"96960.0";"1.49149";"1.20342";"1.24041";"1.20923"
"96970.0";"1.49015";"1.20521";"1.2396";"1.20497"
"96980.0";"1.48472";"1.20366";"1.23317";"1.1997"
"96990.0";"1.4819";"1.20281";"1.22516";"1.20178"
"97000.0";"1.48586";"1.19902";"1.23406";"1.20623"
"97010.0";"1.48179";"1.19834";"1.23087";"1.20016"
"97020.0";"1.48559";"1.19737";"1.23614";"1.20509"
"97030.0";"1.48318";"1.20219";"1.23042";"1.20018"
"97040.0";"1.48401";"1.19942";"1.23522";"1.20008"
"97050.0";"1.47816";"1.19176";"1.23117";"1.19744"
"97060.0";"1.48219";"1.19427";"1.23633";"1.19958"
"97070.0";"1.48743";"1.20124";"1.24077";"1.201"
"97080.0";"1.48706";"1.20483";"1.23535";"1.20209"
"97090.0";"1.48927";"1.20398";"1.23596";"1.20776"
"97100.0";"1.48677";"1.198";"1.24059";"1.20279"
"97110.0";"1.48751";"1.19786";"1.23734";"1.20809"
"97120.0";"1.49068";"1.20715";"1.24495";"1.1988"
"97130.0";"1.48738";"1.19877";"1.24272";"1.20133"
"97140.0";"1.48972";"1.20406";"1.24186";"1.20272"
"97150.0";"1.48756";"1.20036";"1.23964";"1.20337"
"97160.0";"1.48507";"1.21155";"1.23535";"1.19035"
"97170.0";"1.48373";"1.19953";"1.23996";"1.19437"
"97180.0";"1.49014";"1.19673";"1.24695";"1.20582"
"97190.0";"1.4907";"1.19911";"1.2475";"1.20427"
"97200.0";"1.48527";"1.19541";"1.24087";"1.20137"
"97210.0";"1.49057";"1.20165";"1.2487";"1.20016"
"97220.0";"1.48791";"1.19679";"1.24175";"1.20562"
"97230.0";"1.4881";"1.19752";"1.23783";"1.20939"
"97240.0";"1.48745";"1.2013";"1.23821";"1.20363"
"97250.0";"1.48585";"1.20049";"1.238";"1.20069"
"97260.0";"1.4854";"1.20216";"1.23553";"1.20045"
"97270.0";"1.49044";"1.20834";"1.23987";"1.20228"
"97280.0";"1.48637";"1.19693";"1.23601";"1.20757"
"97290.0";"1.48733";"1.21021";"1.23675";"1.19589"
"97300.0";"1.48818";"1.20125";"1.24371";"1.19981"
"97310.0";"1.48692";"1.20633";"1.23943";"1.196"
"97320.0";"1.48982";"1.20796";"1.23907";"1.20195"
"97330.0";"1.4833";"1.20733";"1.23795";"1.18751"
"97340.0";"1.48334";"1.20095";"1.23794";"1.19407"
"97350.0";"1.49038";"1.20856";"1.24626";"1.19529"
"97360.0";"1.48869";"1.20479";"1.24277";"1.19849"
"97370.0";"1.48678";"1.20939";"1.24169";"1.1902"
"97380.0";"1.49027";"1.20494";"1.248";"1.19685"
"97390.0";"1.4901";"1.2116";"1.24021";"1.19778"
"97400.0";"1.49057";"1.20777";"1.24466";"1.19821"
"97410.0";"1.49113";"1.20228";"1.24708";"1.20259"
"97420.0";"1.48762";"1.20498";"1.24358";"1.19481"
"97430.0";"1.48379";"1.19932";"1.23852";"1.19623"
"97440.0";"1.49036";"1.21211";"1.24629";"1.19159"
"97450.0";"1.48344";"1.20815";"1.23507";"1.19002"
"97460.0";"1.48446";"1.2062";"1.23822";"1.19128"
"97470.0";"1.49026";"1.21006";"1.24584";"1.19389"
"97480.0";"1.48841";"1.21601";"1.2358";"1.19367"
"97490.0";"1.48025";"1.2082";"1.22874";"1.1886"
"97500.0";"1.48193";"1.20453";"1.23513";"1.18986"
"97510.0";"1.48265";"1.20555";"1.23027";"1.19566"
"97520.0";"1.4846";"1.20467";"1.23127";"1.20034"
"97530.0";"1.48626";"1.21053";"1.23668";"1.19296"
"97540.0";"1.48574";"1.2039";"1.23621";"1.19886"
"97550.0";"1.48807";"1.2057";"1.23578";"1.20326"
"97560.0";"1.4872";"1.19844";"1.24159";"1.20238"
"97570.0";"1.49015";"1.20412";"1.24097";"1.20465"
"97580.0";"1.49166";"1.20312";"1.24679";"1.20338"
"97590.0";"1.4874";"1.20434";"1.23824";"1.20042"
"97600.0";"1.48463";"1.20245";"1.24005";"1.1936"
"97610.0";"1.48573";"1.20861";"1.23695";"1.19333"
"97620.0";"1.48707";"1.20764";"1.23956";"1.19493"
"97630.0";"1.48598";"1.20444";"1.2432";"1.19166"
"97640.0";"1.48516";"1.2095";"1.23964";"1.18818"
"97650.0";"1.48288";"1.20243";"1.23755";"1.19184"
"97660.0";"1.48282";"1.19942";"1.23773";"1.19453"
"97670.0";"1.48207";"1.1978";"1.23289";"1.19929"
"97680.0";"1.482";"1.19375";"1.23811";"1.19778"
"97690.0";"1.47725";"1.19841";"1.22983";"1.18989"
"97700.0";"1.4864";"1.19822";"1.24033";"1.20192"
"97710.0";"1.48514";"1.20163";"1.23973";"1.19601"
"97720.0";"1.48515";"1.19863";"1.24179";"1.19689"
"97730.0";"1.48967";"1.21021";"1.2402";"1.19813"
"97740.0";"1.48609";"1.20532";"1.23976";"1.19462"
"97750.0";"1.48156";"1.19536";"1.24069";"1.19243"
"97760.0";"1.48487";"1.20085";"1.23948";"1.19638"
"97770.0";"1.48708";"1.20573";"1.24435";"1.19188"
"97780.0";"1.48655";"1.20384";"1.24058";"1.1964"
"97790.0";"1.488";"1.20204";"1.24448";"1.19777"
"97800.0";"1.48758";"1.20036";"1.24296";"1.2"
"97810.0";"1.48977";"1.20747";"1.24084";"1.20047"
"97820.0";"1.48615";"1.20284";"1.23659";"1.20054"
"97830.0";"1.48585";"1.20665";"1.23727";"1.19528"
"97840.0";"1.48713";"1.20756";"1.24072";"1.19394"
"97850.0";"1.48532";"1.20614";"1.23811";"1.19358"
"97860.0";"1.48891";"1.20938";"1.23887";"1.19846"
"97870.0";"1.48609";"1.20686";"1.23981";"1.19301"
"97880.0";"1.49345";"1.21628";"1.24139";"1.20017"
"97890.0";"1.48816";"1.2142";"1.23812";"1.1925"
"97900.0";"1.48473";"1.20677";"1.23109";"1.19873"
"97910.0";"1.48563";"1.20509";"1.23452";"1.19913"
"97920.0";"1.48685";"1.20163";"1.23977";"1.20019"
"97930.0";"1.48955";"1.20682";"1.23753";"1.20399"
"97940.0";"1.48453";"1.20759";"1.23608";"1.19226"
"97950.0";"1.48381";"1.2106";"1.23382";"1.18976"
"97960.0";"1.48006";"1.20073";"1.23333";"1.19093"
"97970.0";"1.47951";"1.1957";"1.23815";"1.18962"
"97980.0";"1.48419";"1.20154";"1.23549";"1.19813"
"97990.0";"1.47854";"1.2009";"1.23106";"1.18933"
"98000.0";"1.48165";"1.20115";"1.23377";"1.194"
"98010.0";"1.48732";"1.20617";"1.24095";"1.1956"
"98020.0";"1.48103";"1.2023";"1.23099";"1.19416"
"98030.0";"1.48629";"1.20879";"1.2371";"1.19437"
"98040.0";"1.48886";"1.20636";"1.24255";"1.19757"
"98050.0";"1.49074";"1.21257";"1.24155";"1.19702"
"98060.0";"1.48541";"1.20015";"1.23601";"1.20201"
"98070.0";"1.49082";"1.20391";"1.24257";"1.20488"
"98080.0";"1.49201";"1.21518";"1.23698";"1.20224"
"98090.0";"1.48678";"1.21095";"1.23363";"1.19699"
"98100.0";"1.48756";"1.21067";"1.22856";"1.20438"
"98110.0";"1.48135";"1.20289";"1.23051";"1.19486"
"98120.0";"1.48147";"1.19615";"1.23459";"1.1977"
"98130.0";"1.48342";"1.19518";"1.23744";"1.20058"
"98140.0";"1.48662";"1.19991";"1.23891";"1.20225"
"98150.0";"1.48427";"1.19713";"1.23848";"1.19965"
"98160.0";"1.49131";"1.21034";"1.2409";"1.20136"
"98170.0";"1.48346";"1.199";"1.23508";"1.19928"
"98180.0";"1.49169";"1.21207";"1.24263";"1.19876"
"98190.0";"1.48563";"1.21034";"1.23285";"1.19557"
"98200.0";"1.48488";"1.20393";"1.23365";"1.19932"
"98210.0";"1.4836";"1.20739";"1.23101";"1.19539"
"98220.0";"1.48298";"1.20601";"1.23378";"1.19238"
"98230.0";"1.49114";"1.21481";"1.2378";"1.19962"
"98240.0";"1.4884";"1.20797";"1.23607";"1.20149"
"98250.0";"1.49031";"1.20594";"1.23676";"1.20755"
"98260.0";"1.49241";"1.21118";"1.24032";"1.20384"
"98270.0";"1.4888";"1.21526";"1.23185";"1.19947"
"98280.0";"1.49101";"1.20699";"1.23799";"1.20696"
"98290.0";"1.4865";"1.19828";"1.2389";"1.20358"
"98300.0";"1.49356";"1.21525";"1.24004";"1.20286"
"98310.0";"1.49129";"1.21031";"1.24085";"1.20137"
"98320.0";"1.4893";"1.2151";"1.23512";"1.19752"
"98330.0";"1.48841";"1.20546";"1.24202";"1.19791"
"98340.0";"1.49111";"1.21122";"1.23406";"1.20701"
"98350.0";"1.4878";"1.20707";"1.23028";"1.20687"
"98360.0";"1.48955";"1.21509";"1.23291";"1.20041"
"98370.0";"1.49509";"1.21309";"1.24353";"1.20525"
"98380.0";"1.48829";"1.20512";"1.23915";"1.20092"
"98390.0";"1.49142";"1.20395";"1.24336";"1.20549"
"98400.0";"1.4937";"1.217";"1.2431";"1.19828"
"98410.0";"1.48736";"1.21225";"1.24083";"1.18964"
"98420.0";"1.49341";"1.21022";"1.24085";"1.20673"
"98430.0";"1.49618";"1.21524";"1.24705";"1.20214"
"98440.0";"1.49859";"1.21021";"1.24949";"1.21066"
"98450.0";"1.48579";"1.19978";"1.23925";"1.19997"
"98460.0";"1.4859";"1.20193";"1.23562";"1.20183"
"98470.0";"1.48831";"1.20816";"1.23801";"1.19908"
"98480.0";"1.49293";"1.20836";"1.24459";"1.20356"
"98490.0";"1.49099";"1.21221";"1.23691";"1.20278"
"98500.0";"1.49333";"1.20933";"1.24076";"1.20752"
"98510.0";"1.48756";"1.20682";"1.23071";"1.20606"
"98520.0";"1.48429";"1.20552";"1.23076";"1.19924"
"98530.0";"1.49802";"1.21452";"1.24648";"1.20805"
"98540.0";"1.49147";"1.21087";"1.23505";"1.20723"
"98550.0";"1.49242";"1.21209";"1.23797";"1.20536"
"98560.0";"1.49702";"1.21396";"1.24531";"1.20734"
"98570.0";"1.48723";"1.20628";"1.23251";"1.20396"
"98580.0";"1.49511";"1.21671";"1.23572";"1.20969"
"98590.0";"1.48997";"1.2078";"1.24138";"1.20009"
"98600.0";"1.48798";"1.2079";"1.23784";"1.1987"
"98610.0";"1.49775";"1.21807";"1.24054";"1.2099"
"98620.0";"1.49178";"1.21167";"1.24113";"1.20094"
"98630.0";"1.48712";"1.21233";"1.2359";"1.1941"
"98640.0";"1.49007";"1.20773";"1.23701";"1.20492"
"98650.0";"1.49148";"1.20419";"1.24268";"1.20611"
"98660.0";"1.49043";"1.20701";"1.23571";"1.20785"
"98670.0";"1.48591";"1.21291";"1.2298";"1.19678"
"98680.0";"1.4905";"1.20604";"1.23913";"1.20551"
"98690.0";"1.48521";"1.20632";"1.2332";"1.19822"
"98700.0";"1.48825";"1.21665";"1.23392";"1.19456"
"98710.0";"1.4783";"1.20721";"1.22164";"1.19204"
"98720.0";"1.47921";"1.20693";"1.22688";"1.18922"
"98730.0";"1.48948";"1.21047";"1.23733";"1.20036"
"98740.0";"1.48627";"1.20485";"1.2337";"1.20181"
"98750.0";"1.48541";"1.20055";"1.23877";"1.19874"
"98760.0";"1.48548";"1.2066";"1.23356";"1.19821"
"98770.0";"1.48333";"1.20742";"1.23425";"1.19133"
"98780.0";"1.48843";"1.20946";"1.23317";"1.20307"
"98790.0";"1.48761";"1.20624";"1.23482";"1.20256"
"98800.0";"1.48846";"1.20412";"1.24339";"1.19796"
"98810.0";"1.48473";"1.20626";"1.23455";"1.1957"
"98820.0";"1.48701";"1.2102";"1.23625";"1.19561"
"98830.0";"1.48791";"1.20522";"1.23826";"1.2008"
"98840.0";"1.48861";"1.21134";"1.23957";"1.19501"
"98850.0";"1.48734";"1.21259";"1.23325";"1.19711"
"98860.0";"1.4845";"1.19832";"1.23644";"1.20112"
"98870.0";"1.48526";"1.20799";"1.23454";"1.19527"
"98880.0";"1.48633";"1.21183";"1.23663";"1.19186"
"98890.0";"1.48707";"1.21529";"1.2323";"1.19467"
"98900.0";"1.48566";"1.21172";"1.2266";"1.20066"
"98910.0";"1.48757";"1.20376";"1.23509";"1.20468"
"98920.0";"1.49581";"1.21562";"1.23985";"1.20827"
"98930.0";"1.487";"1.20775";"1.2315";"1.20294"
"98940.0";"1.48815";"1.20736";"1.23782";"1.19969"
"98950.0";"1.48315";"1.209";"1.22828";"1.19546"
"98960.0";"1.48693";"1.2024";"1.23625";"1.20326"
"98970.0";"1.48747";"1.20481";"1.234";"1.2045"
"98980.0";"1.49091";"1.21343";"1.23268";"1.2057"
"98990.0";"1.49129";"1.21549";"1.23535";"1.20183"
"99000.0";"1.49106";"1.2181";"1.23214";"1.2019"
"99010.0";"1.48833";"1.20925";"1.22836";"1.20794"
"99020.0";"1.48658";"1.21283";"1.22993";"1.1984"
"99030.0";"1.4881";"1.20232";"1.24015";"1.20222"
"99040.0";"1.48847";"1.19981";"1.2382";"1.20764"
"99050.0";"1.48476";"1.20886";"1.22973";"1.1981"
"99060.0";"1.4906";"1.21934";"1.23614";"1.19539"
"99070.0";"1.48866";"1.21005";"1.23702";"1.19908"
"99080.0";"1.48968";"1.21214";"1.23455";"1.20204"
"99090.0";"1.48848";"1.21123";"1.23557";"1.19892"
"99100.0";"1.48628";"1.21545";"1.22955";"1.19541"
"99110.0";"1.48896";"1.21714";"1.23434";"1.1954"
"99120.0";"1.48636";"1.21381";"1.23361";"1.19307"
"99130.0";"1.48767";"1.2117";"1.23368";"1.19839"
"99140.0";"1.48833";"1.21783";"1.2311";"1.19647"
"99150.0";"1.48482";"1.21437";"1.23198";"1.19035"
"99160.0";"1.48405";"1.21613";"1.22666";"1.19212"
"99170.0";"1.48577";"1.20996";"1.23255";"1.1966"
"99180.0";"1.48677";"1.21261";"1.2297";"1.19932"
"99190.0";"1.48655";"1.21347";"1.23151";"1.19605"
"99200.0";"1.48574";"1.21366";"1.22998";"1.19541"
"99210.0";"1.4847";"1.21583";"1.2275";"1.19317"
"99220.0";"1.48934";"1.21423";"1.23346";"1.2002"
"99230.0";"1.48779";"1.21558";"1.23378";"1.19464"
"99240.0";"1.49104";"1.2206";"1.23404";"1.19738"
"99250.0";"1.48586";"1.21441";"1.2265";"1.19852"
"99260.0";"1.48695";"1.2176";"1.23041";"1.19397"
"99270.0";"1.48361";"1.213";"1.2269";"1.19397"
"99280.0";"1.48598";"1.21365";"1.22949";"1.19652"
"99290.0";"1.48107";"1.20723";"1.22789";"1.19247"
"99300.0";"1.48762";"1.20703";"1.23334";"1.20331"
"99310.0";"1.48761";"1.21148";"1.23814";"1.19385"
"99320.0";"1.48743";"1.20485";"1.23518";"1.20316"
"99330.0";"1.48786";"1.21066";"1.23682";"1.19666"
"99340.0";"1.49182";"1.20878";"1.23576";"1.20946"
"99350.0";"1.48651";"1.20592";"1.22927";"1.20584"
"99360.0";"1.49262";"1.2163";"1.23567";"1.20397"
"99370.0";"1.48895";"1.2079";"1.23614";"1.20286"
"99380.0";"1.49137";"1.21045";"1.23377";"1.20872"
"99390.0";"1.48269";"1.20949";"1.22697";"1.19516"
"99400.0";"1.48553";"1.21486";"1.22643";"1.19731"
"99410.0";"1.48502";"1.21015";"1.22871";"1.19849"
"99420.0";"1.48374";"1.2057";"1.22776";"1.20079"
"99430.0";"1.48379";"1.2081";"1.22651";"1.19978"
"99440.0";"1.48012";"1.20935";"1.22268";"1.19332"
"99450.0";"1.48221";"1.20268";"1.23014";"1.1976"
"99460.0";"1.48634";"1.21471";"1.22714";"1.19875"
"99470.0";"1.48498";"1.21057";"1.22916";"1.1975"
"99480.0";"1.48559";"1.21288";"1.22636";"1.19956"
"99490.0";"1.48066";"1.19947";"1.2301";"1.19701"
"99500.0";"1.48279";"1.20816";"1.22716";"1.19657"
"99510.0";"1.48576";"1.20676";"1.23408";"1.19821"
"99520.0";"1.48523";"1.2065";"1.23601";"1.19519"
"99530.0";"1.48747";"1.21191";"1.23838";"1.19283"
"99540.0";"1.48557";"1.2057";"1.23764";"1.19515"
"99550.0";"1.48121";"1.20107";"1.22774";"1.19919"
"99560.0";"1.48589";"1.20704";"1.22859";"1.2039"
"99570.0";"1.48308";"1.20304";"1.23479";"1.19458"
"99580.0";"1.48867";"1.21524";"1.23386";"1.19709"
"99590.0";"1.48914";"1.20245";"1.24165";"1.20313"
"99600.0";"1.48822";"1.20811";"1.24033";"1.19651"
"99610.0";"1.48584";"1.20599";"1.23668";"1.19652"
"99620.0";"1.48438";"1.20289";"1.2348";"1.19797"
"99630.0";"1.48428";"1.20686";"1.23105";"1.19756"
"99640.0";"1.49075";"1.20914";"1.24325";"1.19874"
"99650.0";"1.48768";"1.20734";"1.23951";"1.1968"
"99660.0";"1.48907";"1.20828";"1.23984";"1.19895"
"99670.0";"1.49434";"1.21136";"1.24221";"1.2065"
"99680.0";"1.48704";"1.19924";"1.24109";"1.20171"
"99690.0";"1.49007";"1.20226";"1.24507";"1.20209"
"99700.0";"1.48907";"1.20198";"1.24658";"1.19832"
"99710.0";"1.48873";"1.20094";"1.24424";"1.20093"
"99720.0";"1.48515";"1.20335";"1.23801";"1.19609"
"99730.0";"1.48871";"1.20524";"1.24275";"1.19811"
"99740.0";"1.48947";"1.20387";"1.24203";"1.20211"
