# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"33660.0";"2.15033";"1.97161";"1.97639";"1.206"
"33670.0";"2.1535";"1.97516";"1.97511";"1.2136"
"33680.0";"2.15634";"1.97667";"1.97973";"1.21368"
"33690.0";"2.15549";"1.97594";"1.97801";"1.21466"
"33700.0";"2.15784";"1.97818";"1.98086";"1.21469"
"33710.0";"2.15556";"1.97541";"1.97781";"1.21612"
"33720.0";"2.15904";"1.98001";"1.98445";"1.21015"
"33730.0";"2.14345";"1.96226";"1.96461";"1.21596"
"33740.0";"2.15171";"1.97242";"1.97417";"1.21324"
"33750.0";"2.15964";"1.98017";"1.98426";"1.21233"
"33760.0";"2.15186";"1.97232";"1.97416";"1.21394"
"33770.0";"2.15162";"1.96925";"1.97473";"1.21715"
"33780.0";"2.15726";"1.97606";"1.97799";"1.22078"
"33790.0";"2.15691";"1.97478";"1.9801";"1.21819"
"33800.0";"2.14941";"1.96811";"1.97198";"1.21562"
"33810.0";"2.1475";"1.96655";"1.96766";"1.2184"
"33820.0";"2.14872";"1.9674";"1.97005";"1.21746"
"33830.0";"2.14537";"1.96228";"1.9663";"1.22"
"33840.0";"2.15934";"1.98064";"1.98322";"1.21219"
"33850.0";"2.16054";"1.98116";"1.98323";"1.21561"
"33860.0";"2.15503";"1.97434";"1.98087";"1.21099"
"33870.0";"2.15229";"1.97249";"1.97655";"1.21128"
"33880.0";"2.15668";"1.97873";"1.97966";"1.21168"
"33890.0";"2.14759";"1.9676";"1.96684";"1.21837"
"33900.0";"2.15766";"1.97754";"1.98173";"1.21371"
"33910.0";"2.15076";"1.9724";"1.97373";"1.21061"
"33920.0";"2.15556";"1.97466";"1.97782";"1.21732"
"33930.0";"2.15115";"1.97231";"1.97268";"1.21383"
"33940.0";"2.15172";"1.97222";"1.9727";"1.21597"
"33950.0";"2.15063";"1.97191";"1.97012";"1.2168"
"33960.0";"2.14487";"1.96578";"1.96543";"1.21397"
"33970.0";"2.15565";"1.97733";"1.97763";"1.21358"
"33980.0";"2.15194";"1.97027";"1.97403";"1.21775"
"33990.0";"2.15113";"1.96946";"1.9755";"1.2138"
"34000.0";"2.15686";"1.97537";"1.97888";"1.21905"
"34010.0";"2.15557";"1.97649";"1.97774";"1.21448"
"34020.0";"2.15285";"1.97302";"1.97403";"1.21654"
"34030.0";"2.15665";"1.97603";"1.98111";"1.2136"
"34040.0";"2.15364";"1.97707";"1.97389";"1.21297"
"34050.0";"2.14446";"1.96612";"1.9644";"1.21364"
"34060.0";"2.15012";"1.96872";"1.97235";"1.21654"
"34070.0";"2.14645";"1.96671";"1.96824";"1.21352"
"34080.0";"2.1538";"1.97388";"1.97599";"1.21533"
"34090.0";"2.1541";"1.97442";"1.97741";"1.21317"
"34100.0";"2.14669";"1.96765";"1.9645";"1.21886"
"34110.0";"2.14736";"1.96557";"1.96944";"1.2166"
"34120.0";"2.14294";"1.95999";"1.9619";"1.22221"
"34130.0";"2.15367";"1.97553";"1.97119";"1.21993"
"34140.0";"2.1487";"1.9692";"1.97178";"1.21169"
"34150.0";"2.14661";"1.96543";"1.96938";"1.2143"
"34160.0";"2.14135";"1.95896";"1.96379";"1.21522"
"34170.0";"2.15377";"1.97534";"1.9753";"1.21397"
"34180.0";"2.15268";"1.97442";"1.97361";"1.21434"
"34190.0";"2.15158";"1.97408";"1.97328";"1.21151"
"34200.0";"2.15225";"1.97364";"1.97241";"1.21603"
"34210.0";"2.15117";"1.96964";"1.9723";"1.21885"
"34220.0";"2.15735";"1.97887";"1.97856";"1.21562"
"34230.0";"2.14963";"1.96848";"1.96984";"1.21927"
"34240.0";"2.15244";"1.97488";"1.97279";"1.21405"
"34250.0";"2.14917";"1.9714";"1.96628";"1.21867"
"34260.0";"2.15503";"1.97487";"1.97741";"1.21575"
"34270.0";"2.15087";"1.9717";"1.97109";"1.21643"
"34280.0";"2.15009";"1.96973";"1.97064";"1.21759"
"34290.0";"2.15471";"1.97856";"1.97377";"1.21452"
"34300.0";"2.15268";"1.97212";"1.97363";"1.21801"
"34310.0";"2.14878";"1.97134";"1.96917";"1.21273"
"34320.0";"2.15341";"1.97453";"1.97393";"1.21623"
"34330.0";"2.15526";"1.97587";"1.97458";"1.21955"
"34340.0";"2.14641";"1.96716";"1.96553";"1.21701"
"34350.0";"2.15224";"1.9722";"1.97565";"1.21307"
"34360.0";"2.15252";"1.9724";"1.97426";"1.21597"
"34370.0";"2.15508";"1.97601";"1.97484";"1.21825"
"34380.0";"2.15346";"1.97384";"1.97593";"1.21426"
"34390.0";"2.15898";"1.98015";"1.98143";"1.21462"
"34400.0";"2.16297";"1.98278";"1.98415";"1.2201"
"34410.0";"2.15565";"1.97524";"1.97522";"1.22088"
"34420.0";"2.15793";"1.98022";"1.97875";"1.21516"
"34430.0";"2.1493";"1.96754";"1.97081";"1.21806"
"34440.0";"2.15752";"1.97556";"1.9808";"1.21794"
"34450.0";"2.1614";"1.98329";"1.98148";"1.21803"
"34460.0";"2.15564";"1.97395";"1.97494";"1.22338"
"34470.0";"2.1463";"1.96415";"1.96432";"1.22343"
"34480.0";"2.15058";"1.97077";"1.96991";"1.2188"
"34490.0";"2.14707";"1.96707";"1.96644";"1.21802"
"34500.0";"2.14562";"1.96342";"1.96439";"1.22208"
"34510.0";"2.15553";"1.97476";"1.97703";"1.21834"
"34520.0";"2.15894";"1.9769";"1.97853";"1.22448"
"34530.0";"2.14542";"1.96419";"1.96637";"1.21697"
"34540.0";"2.15812";"1.97646";"1.98184";"1.21692"
"34550.0";"2.14913";"1.96789";"1.97137";"1.21599"
"34560.0";"2.15105";"1.96734";"1.97151";"1.22343"
"34570.0";"2.15457";"1.97475";"1.97495";"1.21832"
"34580.0";"2.14944";"1.9694";"1.97118";"1.21494"
"34590.0";"2.15626";"1.97576";"1.97508";"1.22243"
"34600.0";"2.15668";"1.97632";"1.97918";"1.21636"
"34610.0";"2.14476";"1.96416";"1.96281";"1.22042"
"34620.0";"2.14492";"1.96664";"1.96411";"1.2149"
"34630.0";"2.14841";"1.96775";"1.96788";"1.21933"
"34640.0";"2.1517";"1.97655";"1.968";"1.21649"
"34650.0";"2.14946";"1.97055";"1.97064";"1.21403"
"34660.0";"2.15013";"1.97373";"1.96913";"1.21368"
"34670.0";"2.14156";"1.96124";"1.96122";"1.21643"
"34680.0";"2.14498";"1.96491";"1.96475";"1.21688"
"34690.0";"2.15005";"1.97365";"1.96566";"1.21914"
"34700.0";"2.15585";"1.98069";"1.97573";"1.21192"
"34710.0";"2.15722";"1.98178";"1.97844";"1.21059"
"34720.0";"2.14913";"1.97141";"1.97079";"1.21121"
"34730.0";"2.14792";"1.97044";"1.96839";"1.21241"
"34740.0";"2.15304";"1.97576";"1.9739";"1.21293"
"34750.0";"2.14294";"1.96568";"1.96031";"1.21561"
"34760.0";"2.15114";"1.97536";"1.96857";"1.21553"
"34770.0";"2.14044";"1.96251";"1.95741";"1.2166"
"34780.0";"2.13839";"1.9588";"1.95471";"1.21967"
"34790.0";"2.14604";"1.97024";"1.96603";"1.20993"
"34800.0";"2.14021";"1.96624";"1.95871";"1.20762"
"34810.0";"2.15134";"1.97382";"1.97243";"1.21245"
"34820.0";"2.14867";"1.97287";"1.97011";"1.20832"
"34830.0";"2.14493";"1.96802";"1.96417";"1.2126"
"34840.0";"2.14615";"1.96648";"1.96642";"1.21577"
"34850.0";"2.1492";"1.97089";"1.97026";"1.2132"
"34860.0";"2.1553";"1.97789";"1.97301";"1.21896"
"34870.0";"2.14692";"1.96925";"1.96483";"1.21656"
"34880.0";"2.14452";"1.96586";"1.96572";"1.21213"
"34890.0";"2.14832";"1.96799";"1.96971";"1.21565"
"34900.0";"2.15354";"1.97244";"1.97695";"1.21516"
"34910.0";"2.14691";"1.96992";"1.9681";"1.21012"
"34920.0";"2.14257";"1.96261";"1.96475";"1.21209"
"34930.0";"2.14102";"1.95976";"1.96001";"1.21889"
"34940.0";"2.14797";"1.97108";"1.96704";"1.21375"
"34950.0";"2.14293";"1.96547";"1.96054";"1.21552"
"34960.0";"2.13754";"1.95706";"1.95632";"1.21693"
"34970.0";"2.14815";"1.96856";"1.96864";"1.21586"
"34980.0";"2.14651";"1.96532";"1.96776";"1.21675"
"34990.0";"2.14492";"1.96563";"1.96528";"1.21465"
"35000.0";"2.15445";"1.97591";"1.97244";"1.22007"
"35010.0";"2.15599";"1.97675";"1.97374";"1.22203"
"35020.0";"2.14805";"1.96885";"1.96962";"1.21346"
"35030.0";"2.15082";"1.97088";"1.96791";"1.22273"
"35040.0";"2.15054";"1.97177";"1.97103";"1.21523"
"35050.0";"2.15341";"1.97351";"1.97431";"1.21725"
"35060.0";"2.14493";"1.96338";"1.96649";"1.21636"
"35070.0";"2.14631";"1.96905";"1.96732";"1.21069"
"35080.0";"2.15112";"1.97169";"1.97434";"1.21203"
"35090.0";"2.15508";"1.97649";"1.97838";"1.2117"
"35100.0";"2.15592";"1.97671";"1.97783";"1.21522"
"35110.0";"2.1493";"1.97079";"1.96936";"1.21513"
"35120.0";"2.14472";"1.96469";"1.967";"1.21268"
"35130.0";"2.14184";"1.96067";"1.96152";"1.21785"
"35140.0";"2.15223";"1.97461";"1.97383";"1.21208"
"35150.0";"2.15021";"1.97286";"1.97192";"1.21084"
"35160.0";"2.14385";"1.96476";"1.96377";"1.21471"
"35170.0";"2.14423";"1.96462";"1.96477";"1.21466"
"35180.0";"2.14758";"1.96867";"1.97035";"1.21089"
"35190.0";"2.14478";"1.96336";"1.96734";"1.21448"
"35200.0";"2.13944";"1.95761";"1.96166";"1.21412"
"35210.0";"2.14373";"1.96214";"1.96625";"1.21452"
"35220.0";"2.14879";"1.96894";"1.97178";"1.21244"
"35230.0";"2.15274";"1.9764";"1.9725";"1.21312"
"35240.0";"2.15494";"1.9779";"1.97451";"1.21522"
"35250.0";"2.14875";"1.97172";"1.96957";"1.21136"
"35260.0";"2.15229";"1.97573";"1.97475";"1.20894"
"35270.0";"2.15369";"1.97864";"1.97629";"1.20664"
"35280.0";"2.15127";"1.97525";"1.97374";"1.20777"
"35290.0";"2.15264";"1.97575";"1.97522";"1.20939"
"35300.0";"2.14194";"1.96343";"1.96416";"1.20947"
"35310.0";"2.14676";"1.97046";"1.96496";"1.21385"
"35320.0";"2.142";"1.96656";"1.95937";"1.21238"
"35330.0";"2.14798";"1.97147";"1.96874";"1.21039"
"35340.0";"2.14799";"1.97075";"1.96697";"1.21445"
"35350.0";"2.14628";"1.96841";"1.96653";"1.2129"
"35360.0";"2.15012";"1.97126";"1.97215";"1.21276"
"35370.0";"2.14905";"1.97052";"1.97093";"1.21216"
"35380.0";"2.15305";"1.97472";"1.97155";"1.21852"
"35390.0";"2.1491";"1.971";"1.96924";"1.21431"
"35400.0";"2.14888";"1.97079";"1.9678";"1.21617"
"35410.0";"2.14584";"1.96748";"1.96471";"1.21582"
"35420.0";"2.15659";"1.98007";"1.9792";"1.20989"
"35430.0";"2.15366";"1.9751";"1.9736";"1.2167"
"35440.0";"2.15605";"1.9791";"1.97836";"1.21093"
"35450.0";"2.13975";"1.95878";"1.95761";"1.21981"
"35460.0";"2.1512";"1.97319";"1.9729";"1.21222"
"35470.0";"2.1458";"1.96798";"1.9677";"1.21001"
"35480.0";"2.14704";"1.96929";"1.96661";"1.21405"
"35490.0";"2.15011";"1.97188";"1.97322";"1.20997"
"35500.0";"2.15199";"1.97509";"1.97182";"1.21371"
"35510.0";"2.13873";"1.96001";"1.95633";"1.21634"
"35520.0";"2.15263";"1.9749";"1.97046";"1.21848"
"35530.0";"2.15014";"1.97443";"1.96932";"1.21229"
"35540.0";"2.14705";"1.96874";"1.96625";"1.21556"
"35550.0";"2.15367";"1.97914";"1.97153";"1.21354"
"35560.0";"2.14321";"1.96601";"1.96112";"1.21469"
"35570.0";"2.14942";"1.97204";"1.96759";"1.2164"
"35580.0";"2.15228";"1.97442";"1.97337";"1.21332"
"35590.0";"2.15259";"1.97669";"1.97223";"1.21256"
"35600.0";"2.15365";"1.97855";"1.97372";"1.21088"
"35610.0";"2.14833";"1.97402";"1.96718";"1.20999"
"35620.0";"2.1476";"1.96896";"1.9693";"1.2122"
"35630.0";"2.15128";"1.97327";"1.97185";"1.21408"
"35640.0";"2.14915";"1.97035";"1.97266";"1.20998"
"35650.0";"2.15639";"1.9817";"1.97672";"1.2106"
"35660.0";"2.14212";"1.96434";"1.9605";"1.21455"
"35670.0";"2.14854";"1.97158";"1.9661";"1.21645"
"35680.0";"2.15319";"1.97548";"1.97038";"1.21964"
"35690.0";"2.1561";"1.97878";"1.97605";"1.21541"
"35700.0";"2.14224";"1.96402";"1.96266";"1.212"
"35710.0";"2.14638";"1.96877";"1.96664";"1.21251"
"35720.0";"2.15062";"1.97204";"1.96926";"1.21795"
"35730.0";"2.14443";"1.96354";"1.96537";"1.21613"
"35740.0";"2.15223";"1.97264";"1.97211";"1.21807"
"35750.0";"2.151";"1.97203";"1.97163";"1.21545"
"35760.0";"2.14788";"1.96925";"1.96632";"1.21757"
"35770.0";"2.15797";"1.98039";"1.978";"1.21624"
"35780.0";"2.14587";"1.96649";"1.96512";"1.21686"
"35790.0";"2.15267";"1.97433";"1.97157";"1.21774"
"35800.0";"2.13968";"1.96063";"1.95833";"1.21547"
"35810.0";"2.14166";"1.96473";"1.95826";"1.2159"
"35820.0";"2.14795";"1.97024";"1.96528";"1.21789"
"35830.0";"2.14675";"1.97281";"1.96172";"1.2152"
"35840.0";"2.14512";"1.96569";"1.96301";"1.21892"
"35850.0";"2.14807";"1.97093";"1.9651";"1.21749"
"35860.0";"2.15009";"1.97";"1.96839";"1.22076"
"35870.0";"2.1451";"1.96694";"1.96268";"1.21736"
"35880.0";"2.14655";"1.96987";"1.96127";"1.22"
"35890.0";"2.15006";"1.97536";"1.96698";"1.21427"
"35900.0";"2.14357";"1.96611";"1.96006";"1.21752"
"35910.0";"2.14084";"1.96359";"1.95656";"1.21759"
"35920.0";"2.15096";"1.97488";"1.97189";"1.21026"
"35930.0";"2.14664";"1.96841";"1.96933";"1.20963"
"35940.0";"2.14891";"1.9736";"1.96941";"1.20911"
"35950.0";"2.13722";"1.95669";"1.95386";"1.22032"
"35960.0";"2.15129";"1.97403";"1.96877";"1.21788"
"35970.0";"2.15992";"1.98112";"1.98046";"1.21797"
"35980.0";"2.15432";"1.978";"1.97244";"1.21622"
"35990.0";"2.1486";"1.96745";"1.96865";"1.21921"
"36000.0";"2.15712";"1.97938";"1.97388";"1.22154"
"36010.0";"2.16466";"1.98933";"1.98488";"1.21422"
"36020.0";"2.15207";"1.97511";"1.97292";"1.21216"
"36030.0";"2.15956";"1.98357";"1.97989";"1.21363"
"36040.0";"2.15179";"1.97198";"1.97303";"1.21606"
"36050.0";"2.15305";"1.97712";"1.97113";"1.21527"
"36060.0";"2.15917";"1.97859";"1.97837";"1.22281"
"36070.0";"2.15359";"1.97731";"1.97386";"1.21244"
"36080.0";"2.14852";"1.96989";"1.96925";"1.21401"
"36090.0";"2.15201";"1.97392";"1.97007";"1.21851"
"36100.0";"2.14413";"1.9642";"1.96416";"1.21597"
"36110.0";"2.15244";"1.97299";"1.97292";"1.21691"
"36120.0";"2.1502";"1.97151";"1.96905";"1.21768"
"36130.0";"2.15577";"1.9784";"1.97269";"1.22028"
"36140.0";"2.15121";"1.97195";"1.97093";"1.21746"
"36150.0";"2.15168";"1.97441";"1.97327";"1.21136"
"36160.0";"2.16012";"1.98059";"1.98412";"1.2136"
"36170.0";"2.14706";"1.96806";"1.96711";"1.2153"
"36180.0";"2.15956";"1.98193";"1.97832";"1.21887"
"36190.0";"2.16298";"1.98686";"1.97997";"1.22028"
"36200.0";"2.14906";"1.97034";"1.97005";"1.21392"
"36210.0";"2.14926";"1.97072";"1.96715";"1.2187"
"36220.0";"2.14998";"1.97349";"1.97049";"1.21132"
"36230.0";"2.14932";"1.97188";"1.967";"1.21727"
"36240.0";"2.15342";"1.97456";"1.97398";"1.21611"
"36250.0";"2.16145";"1.98919";"1.98097";"1.20938"
"36260.0";"2.155";"1.97876";"1.97624";"1.21119"
"36270.0";"2.14976";"1.97294";"1.96947";"1.21311"
"36280.0";"2.15153";"1.97164";"1.9758";"1.21122"
"36290.0";"2.15183";"1.97367";"1.97374";"1.21231"
"36300.0";"2.15346";"1.9765";"1.97486";"1.2117"
"36310.0";"2.15166";"1.9724";"1.97323";"1.21461"
"36320.0";"2.14527";"1.96487";"1.96276";"1.22114"
"36330.0";"2.15148";"1.96973";"1.97384";"1.21733"
"36340.0";"2.14774";"1.96737";"1.96767";"1.21792"
"36350.0";"2.14548";"1.9641";"1.96596";"1.21799"
"36360.0";"2.1598";"1.98099";"1.98202";"1.21521"
"36370.0";"2.15055";"1.97393";"1.97032";"1.21292"
"36380.0";"2.15556";"1.97732";"1.97452";"1.21836"
"36390.0";"2.16222";"1.98607";"1.983";"1.21392"
"36400.0";"2.1516";"1.97172";"1.97274";"1.21631"
"36410.0";"2.15659";"1.97982";"1.97649";"1.21473"
"36420.0";"2.16236";"1.98317";"1.98447";"1.21677"
"36430.0";"2.15617";"1.97882";"1.97888";"1.21099"
"36440.0";"2.15629";"1.97706";"1.97675";"1.21774"
"36450.0";"2.1482";"1.96962";"1.97021";"1.21179"
"36460.0";"2.14897";"1.96832";"1.97227";"1.21326"
"36470.0";"2.15209";"1.97085";"1.97302";"1.21899"
"36480.0";"2.14721";"1.96791";"1.96861";"1.21362"
"36490.0";"2.14034";"1.95813";"1.95921";"1.22038"
"36500.0";"2.14402";"1.96107";"1.96639";"1.21702"
"36510.0";"2.1585";"1.97994";"1.98248";"1.21157"
"36520.0";"2.14933";"1.9678";"1.97261";"1.21482"
"36530.0";"2.15419";"1.97448";"1.97862";"1.21142"
"36540.0";"2.14848";"1.96859";"1.971";"1.21316"
"36550.0";"2.15471";"1.97419";"1.97834";"1.21422"
"36560.0";"2.14954";"1.97027";"1.97193";"1.21266"
"36570.0";"2.15178";"1.97092";"1.97605";"1.21285"
"36580.0";"2.14602";"1.9648";"1.96828";"1.21501"
"36590.0";"2.14261";"1.96273";"1.96392";"1.21335"
"36600.0";"2.15975";"1.981";"1.98348";"1.21264"
"36610.0";"2.15187";"1.97186";"1.97391";"1.21514"
"36620.0";"2.15639";"1.97592";"1.97859";"1.21694"
"36630.0";"2.14932";"1.96778";"1.97147";"1.21669"
"36640.0";"2.14888";"1.96916";"1.97205";"1.21195"
"36650.0";"2.13949";"1.95737";"1.96076";"1.2161"
"36660.0";"2.1505";"1.96869";"1.97119";"1.21984"
"36670.0";"2.15589";"1.9752";"1.97925";"1.21527"
"36680.0";"2.1532";"1.9728";"1.97405";"1.21809"
"36690.0";"2.1505";"1.96978";"1.97199";"1.21676"
"36700.0";"2.15057";"1.96882";"1.97188";"1.21875"
"36710.0";"2.1466";"1.9659";"1.96574";"1.21937"
"36720.0";"2.14739";"1.96941";"1.96982";"1.20989"
"36730.0";"2.14973";"1.96927";"1.97219";"1.21455"
"36740.0";"2.15202";"1.97287";"1.97077";"1.2191"
"36750.0";"2.15369";"1.97457";"1.97583";"1.21403"
"36760.0";"2.14565";"1.96488";"1.96744";"1.21495"
"36770.0";"2.1518";"1.97318";"1.97246";"1.21511"
"36780.0";"2.15467";"1.97493";"1.97849";"1.21263"
"36790.0";"2.15015";"1.97106";"1.96932";"1.21779"
"36800.0";"2.14804";"1.96477";"1.96794";"1.22272"
"36810.0";"2.15015";"1.9677";"1.97305";"1.21718"
"36820.0";"2.14764";"1.96883";"1.96863";"1.21365"
"36830.0";"2.1621";"1.98233";"1.98293";"1.21972"
"36840.0";"2.15827";"1.97833";"1.97818";"1.22036"
"36850.0";"2.14779";"1.96583";"1.96703";"1.2216"
"36860.0";"2.15611";"1.97426";"1.97678";"1.22158"
"36870.0";"2.1514";"1.96963";"1.97436";"1.21634"
"36880.0";"2.14917";"1.96904";"1.97146";"1.21412"
"36890.0";"2.15191";"1.97132";"1.9752";"1.21403"
"36900.0";"2.15341";"1.97116";"1.97827";"1.21465"
"36910.0";"2.14568";"1.96406";"1.9658";"1.21899"
"36920.0";"2.13818";"1.95281";"1.95977";"1.22045"
"36930.0";"2.15309";"1.97264";"1.97555";"1.21553"
"36940.0";"2.15384";"1.97363";"1.97367";"1.2196"
"36950.0";"2.15132";"1.97248";"1.97235";"1.21472"
"36960.0";"2.15592";"1.97442";"1.98027";"1.21498"
"36970.0";"2.15483";"1.97299";"1.97809";"1.21698"
"36980.0";"2.15178";"1.96963";"1.97398";"1.21832"
"36990.0";"2.15946";"1.97901";"1.97998";"1.22055"
"37000.0";"2.15501";"1.97164";"1.9747";"1.22531"
"37010.0";"2.15431";"1.97315";"1.97367";"1.22206"
"37020.0";"2.15782";"1.97622";"1.98128";"1.21716"
"37030.0";"2.14732";"1.96478";"1.96787";"1.22027"
"37040.0";"2.15103";"1.96707";"1.97184";"1.22326"
"37050.0";"2.16201";"1.98147";"1.98691";"1.21429"
"37060.0";"2.15249";"1.97224";"1.9752";"1.21458"
"37070.0";"2.15564";"1.97394";"1.97896";"1.21691"
"37080.0";"2.14797";"1.96573";"1.96922";"1.21885"
"37090.0";"2.15479";"1.97157";"1.97904";"1.2176"
"37100.0";"2.14071";"1.95916";"1.95944";"1.21966"
"37110.0";"2.14909";"1.96818";"1.96683";"1.22269"
"37120.0";"2.15034";"1.96861";"1.97006";"1.22122"
"37130.0";"2.15024";"1.96822";"1.97199";"1.21838"
"37140.0";"2.1545";"1.97382";"1.97649";"1.21706"
"37150.0";"2.14438";"1.96006";"1.96672";"1.21939"
"37160.0";"2.15802";"1.97662";"1.98154";"1.21678"
"37170.0";"2.14814";"1.96403";"1.97076";"1.21972"
"37180.0";"2.16153";"1.98209";"1.98382";"1.21663"
"37190.0";"2.16559";"1.98491";"1.98779";"1.22"
"37200.0";"2.15727";"1.97625";"1.97944";"1.21817"
"37210.0";"2.14624";"1.96333";"1.96834";"1.21804"
"37220.0";"2.15004";"1.97009";"1.97027";"1.21741"
"37230.0";"2.1463";"1.96177";"1.96844";"1.22063"
"37240.0";"2.15658";"1.97581";"1.97711";"1.22021"
"37250.0";"2.15038";"1.9726";"1.96945";"1.21591"
"37260.0";"2.14897";"1.97187";"1.96894";"1.2129"
"37270.0";"2.15253";"1.97505";"1.97192";"1.2155"
"37280.0";"2.14864";"1.96885";"1.96727";"1.21935"
"37290.0";"2.15108";"1.97351";"1.96922";"1.21726"
"37300.0";"2.16345";"1.98475";"1.98418";"1.21855"
"37310.0";"2.15043";"1.97102";"1.96869";"1.21985"
"37320.0";"2.15705";"1.97879";"1.97964";"1.2129"
"37330.0";"2.15327";"1.97451";"1.97124";"1.22011"
"37340.0";"2.14556";"1.96625";"1.96492";"1.21648"
"37350.0";"2.15401";"1.97641";"1.9715";"1.21922"
"37360.0";"2.14294";"1.96559";"1.95945";"1.21714"
"37370.0";"2.15123";"1.9762";"1.96696";"1.21708"
"37380.0";"2.14746";"1.96741";"1.96432";"1.22227"
"37390.0";"2.15904";"1.98086";"1.97983";"1.21627"
"37400.0";"2.15226";"1.97153";"1.97432";"1.21639"
"37410.0";"2.15052";"1.97058";"1.97443";"1.21159"
"37420.0";"2.16355";"1.98731";"1.98562";"1.21235"
"37430.0";"2.16106";"1.981";"1.9835";"1.21725"
"37440.0";"2.15265";"1.97543";"1.97225";"1.21477"
"37450.0";"2.15366";"1.97717";"1.97232";"1.21543"
"37460.0";"2.15057";"1.97438";"1.96977";"1.21316"
"37470.0";"2.14793";"1.97127";"1.96694";"1.21345"
"37480.0";"2.15485";"1.97691";"1.9739";"1.21749"
"37490.0";"2.15341";"1.97792";"1.97032";"1.21655"
"37500.0";"2.14878";"1.97084";"1.96299";"1.22352"
"37510.0";"2.15534";"1.98035";"1.97437";"1.21286"
"37520.0";"2.14651";"1.96993";"1.96495";"1.21384"
"37530.0";"2.15347";"1.97446";"1.9707";"1.22178"
"37540.0";"2.15321";"1.978";"1.97122";"1.21425"
"37550.0";"2.15602";"1.98144";"1.97398";"1.21413"
"37560.0";"2.14989";"1.97125";"1.96981";"1.21574"
"37570.0";"2.15599";"1.98089";"1.97358";"1.21557"
"37580.0";"2.15068";"1.97369";"1.96985";"1.21451"
"37590.0";"2.15573";"1.98109";"1.97349";"1.21449"
"37600.0";"2.14723";"1.9681";"1.96873";"1.21319"
"37610.0";"2.14014";"1.96055";"1.96022";"1.21416"
"37620.0";"2.14528";"1.96613";"1.96284";"1.21904"
"37630.0";"2.15955";"1.98172";"1.98106";"1.2147"
"37640.0";"2.14563";"1.96652";"1.96408";"1.21766"
"37650.0";"2.15053";"1.97192";"1.97025";"1.21624"
"37660.0";"2.14452";"1.96629";"1.9648";"1.21293"
"37670.0";"2.14147";"1.96012";"1.95933";"1.22096"
"37680.0";"2.14478";"1.96691";"1.96429";"1.21366"
"37690.0";"2.15202";"1.9714";"1.97162";"1.22014"
"37700.0";"2.15335";"1.97689";"1.97059";"1.2176"
"37710.0";"2.14744";"1.97204";"1.96472";"1.21408"
"37720.0";"2.15041";"1.97068";"1.97033";"1.21768"
"37730.0";"2.14068";"1.96322";"1.95549";"1.21936"
"37740.0";"2.14765";"1.96795";"1.9673";"1.21726"
"37750.0";"2.14378";"1.96413";"1.96242";"1.21765"
"37760.0";"2.14446";"1.96353";"1.96308";"1.21995"
"37770.0";"2.13864";"1.96332";"1.95565";"1.21176"
"37780.0";"2.13728";"1.95803";"1.9542";"1.21786"
"37790.0";"2.15539";"1.97913";"1.97431";"1.21512"
"37800.0";"2.15502";"1.97955";"1.97386";"1.21388"
"37810.0";"2.15495";"1.97558";"1.97722";"1.21462"
"37820.0";"2.15152";"1.97578";"1.97042";"1.21317"
"37830.0";"2.15344";"1.97772";"1.97304";"1.21258"
"37840.0";"2.14675";"1.96906";"1.96296";"1.2193"
"37850.0";"2.14768";"1.97061";"1.96472";"1.21723"
"37860.0";"2.15796";"1.98362";"1.97474";"1.21625"
"37870.0";"2.14898";"1.97223";"1.96384";"1.22059"
"37880.0";"2.15189";"1.97503";"1.96883";"1.21828"
"37890.0";"2.15698";"1.98102";"1.97619";"1.21464"
"37900.0";"2.15851";"1.97984";"1.97965";"1.21636"
"37910.0";"2.16244";"1.98786";"1.98442";"1.20943"
"37920.0";"2.151";"1.97395";"1.97178";"1.21212"
"37930.0";"2.15236";"1.9763";"1.96934";"1.21708"
"37940.0";"2.15187";"1.97535";"1.9722";"1.21225"
"37950.0";"2.15299";"1.97598";"1.97274";"1.21428"
"37960.0";"2.17053";"1.99502";"1.98705";"1.22226"
"37970.0";"2.15968";"1.98229";"1.97698";"1.22088"
"37980.0";"2.15697";"1.98079";"1.9755";"1.21613"
"37990.0";"2.16092";"1.98573";"1.97875";"1.2168"
"38000.0";"2.15369";"1.97615";"1.97144";"1.21862"
"38010.0";"2.15967";"1.98191";"1.98096";"1.21496"
"38020.0";"2.15685";"1.97929";"1.97623";"1.21692"
"38030.0";"2.1511";"1.96979";"1.96994";"1.22218"
"38040.0";"2.15278";"1.97215";"1.97114";"1.22236"
"38050.0";"2.15721";"1.98199";"1.97603";"1.21413"
"38060.0";"2.14391";"1.96554";"1.96165";"1.21707"
"38070.0";"2.15147";"1.97279";"1.96917";"1.2199"
"38080.0";"2.14763";"1.96868";"1.96449";"1.22054"
"38090.0";"2.16156";"1.98397";"1.98052";"1.21906"
"38100.0";"2.16308";"1.98824";"1.98254";"1.2142"
"38110.0";"2.14839";"1.96804";"1.96593";"1.22191"
