# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"55270.0";"1.48387";"1.20278";"1.22329";"1.20855"
"55280.0";"1.48929";"1.21213";"1.23308";"1.20258"
"55290.0";"1.48882";"1.20895";"1.22881";"1.20898"
"55300.0";"1.48694";"1.20325";"1.22668";"1.21219"
"55310.0";"1.48219";"1.20102";"1.22987";"1.19949"
"55320.0";"1.48366";"1.19997";"1.23165";"1.20234"
"55330.0";"1.48638";"1.2031";"1.23498";"1.20251"
"55340.0";"1.48517";"1.20443";"1.23334";"1.19986"
"55350.0";"1.49174";"1.20917";"1.23594";"1.20871"
"55360.0";"1.48885";"1.21282";"1.22667";"1.20735"
"55370.0";"1.48568";"1.21153";"1.22599";"1.20151"
"55380.0";"1.48933";"1.20531";"1.22807";"1.21461"
"55390.0";"1.48705";"1.20202";"1.23356";"1.2067"
"55400.0";"1.48506";"1.20438";"1.22861";"1.20448"
"55410.0";"1.49038";"1.20617";"1.23183";"1.21252"
"55420.0";"1.48528";"1.20239";"1.22579";"1.20988"
"55430.0";"1.47877";"1.19705";"1.22003";"1.20503"
"55440.0";"1.48799";"1.20232";"1.23038";"1.21195"
"55450.0";"1.48448";"1.20773";"1.2242";"1.2042"
"55460.0";"1.48617";"1.21061";"1.22681";"1.20282"
"55470.0";"1.4825";"1.20248";"1.22465";"1.20411"
"55480.0";"1.48704";"1.20238";"1.23287";"1.20701"
"55490.0";"1.48397";"1.20187";"1.23033";"1.20255"
"55500.0";"1.48581";"1.20584";"1.22637";"1.20716"
"55510.0";"1.48426";"1.20784";"1.2266";"1.20109"
"55520.0";"1.4882";"1.21086";"1.22758";"1.20678"
"55530.0";"1.49129";"1.21152";"1.23228";"1.20896"
"55540.0";"1.48506";"1.20245";"1.22845";"1.20657"
"55550.0";"1.49219";"1.20415";"1.2375";"1.21321"
"55560.0";"1.48997";"1.20339";"1.23029";"1.21584"
"55570.0";"1.48412";"1.20576";"1.22298";"1.20651"
"55580.0";"1.4903";"1.20926";"1.23225";"1.20883"
"55590.0";"1.49112";"1.20344";"1.23605";"1.21278"
"55600.0";"1.48787";"1.20283";"1.23147";"1.21004"
"55610.0";"1.49304";"1.21004";"1.23997";"1.20691"
"55620.0";"1.48132";"1.19952";"1.22696";"1.2018"
"55630.0";"1.48072";"1.20223";"1.22491";"1.19971"
"55640.0";"1.49079";"1.21152";"1.23219";"1.20783"
"55650.0";"1.48777";"1.20403";"1.23319";"1.20684"
"55660.0";"1.48979";"1.20734";"1.23458";"1.20711"
"55670.0";"1.48759";"1.20697";"1.22902";"1.20773"
"55680.0";"1.48545";"1.20376";"1.22865";"1.20604"
"55690.0";"1.48684";"1.21188";"1.22563";"1.2044"
"55700.0";"1.49274";"1.20526";"1.23943";"1.21149"
"55710.0";"1.48689";"1.19791";"1.23339";"1.21055"
"55720.0";"1.49202";"1.21418";"1.23346";"1.20691"
"55730.0";"1.48646";"1.20602";"1.23182";"1.20302"
"55740.0";"1.49021";"1.20796";"1.23401";"1.2081"
"55750.0";"1.48698";"1.19708";"1.23914";"1.20571"
"55760.0";"1.49763";"1.21678";"1.24416";"1.2072"
"55770.0";"1.49962";"1.21325";"1.24732";"1.21241"
"55780.0";"1.49638";"1.21176";"1.24402";"1.20929"
"55790.0";"1.49935";"1.22025";"1.24256";"1.20961"
"55800.0";"1.49032";"1.21312";"1.23202";"1.20524"
"55810.0";"1.49064";"1.20462";"1.23836";"1.20806"
"55820.0";"1.49227";"1.20713";"1.2393";"1.20861"
"55830.0";"1.48619";"1.21111";"1.23151";"1.19754"
"55840.0";"1.49387";"1.2105";"1.23655";"1.212"
"55850.0";"1.48782";"1.20753";"1.22922";"1.20752"
"55860.0";"1.48811";"1.21021";"1.22455";"1.2103"
"55870.0";"1.48436";"1.20927";"1.22113";"1.20546"
"55880.0";"1.4855";"1.20487";"1.22559";"1.20816"
"55890.0";"1.49461";"1.21888";"1.2326";"1.20945"
"55900.0";"1.48652";"1.20353";"1.22794";"1.20961"
"55910.0";"1.48933";"1.20462";"1.23196";"1.21135"
"55920.0";"1.49453";"1.20312";"1.23809";"1.21938"
"55930.0";"1.48664";"1.19948";"1.23074";"1.21108"
"55940.0";"1.48257";"1.19348";"1.226";"1.21183"
"55950.0";"1.48645";"1.19874";"1.23173";"1.21034"
"55960.0";"1.4865";"1.20198";"1.23447";"1.20443"
"55970.0";"1.48394";"1.20099";"1.22954";"1.20416"
"55980.0";"1.49199";"1.20832";"1.23683";"1.20923"
"55990.0";"1.4878";"1.20662";"1.23557";"1.20189"
"56000.0";"1.48984";"1.2056";"1.2355";"1.20803"
"56010.0";"1.48365";"1.20067";"1.2285";"1.20482"
"56020.0";"1.48502";"1.20125";"1.22844";"1.20769"
"56030.0";"1.4895";"1.20907";"1.23415";"1.20509"
"56040.0";"1.48866";"1.20131";"1.23479";"1.21012"
"56050.0";"1.49087";"1.20774";"1.23326";"1.21071"
"56060.0";"1.48616";"1.20746";"1.22936";"1.20336"
"56070.0";"1.48493";"1.20655";"1.23064";"1.19991"
"56080.0";"1.48791";"1.20417";"1.23375";"1.20646"
"56090.0";"1.49056";"1.20847";"1.23344";"1.20903"
"56100.0";"1.49315";"1.20217";"1.23943";"1.21558"
"56110.0";"1.48986";"1.20238";"1.23385";"1.21295"
"56120.0";"1.48779";"1.20477";"1.23179";"1.20759"
"56130.0";"1.49112";"1.19973";"1.2433";"1.209"
"56140.0";"1.48972";"1.20571";"1.23509";"1.20804"
"56150.0";"1.4887";"1.2073";"1.23523";"1.20377"
"56160.0";"1.49246";"1.20469";"1.23991";"1.21088"
"56170.0";"1.48655";"1.19747";"1.23582";"1.20767"
"56180.0";"1.48868";"1.19885";"1.23508";"1.21229"
"56190.0";"1.49085";"1.19877";"1.23738";"1.21535"
"56200.0";"1.48924";"1.19354";"1.23978";"1.21411"
"56210.0";"1.4962";"1.20781";"1.23921";"1.21771"
"56220.0";"1.49594";"1.20926";"1.24135";"1.21342"
"56230.0";"1.49265";"1.21096";"1.23599";"1.20911"
"56240.0";"1.48825";"1.20361";"1.23639";"1.20516"
"56250.0";"1.48451";"1.19696";"1.23084";"1.20825"
"56260.0";"1.49181";"1.21058";"1.23574";"1.20765"
"56270.0";"1.49017";"1.20871";"1.23432";"1.20692"
"56280.0";"1.49377";"1.2095";"1.23755";"1.21173"
"56290.0";"1.49203";"1.20765";"1.23495";"1.21195"
"56300.0";"1.49505";"1.20534";"1.24073";"1.21577"
"56310.0";"1.49483";"1.20805";"1.24177";"1.21146"
"56320.0";"1.495";"1.21117";"1.2419";"1.20862"
"56330.0";"1.49382";"1.20044";"1.24249";"1.21578"
"56340.0";"1.4951";"1.20724";"1.24099";"1.21375"
"56350.0";"1.49236";"1.20446";"1.23801";"1.21281"
"56360.0";"1.48631";"1.20147";"1.23619";"1.20272"
"56370.0";"1.49081";"1.20553";"1.2412";"1.20465"
"56380.0";"1.48672";"1.1981";"1.23534";"1.20796"
"56390.0";"1.48182";"1.19816";"1.22542";"1.20596"
"56400.0";"1.48865";"1.20224";"1.23513";"1.20882"
"56410.0";"1.49167";"1.20914";"1.23335";"1.2112"
"56420.0";"1.48531";"1.19851";"1.23255";"1.20693"
"56430.0";"1.49077";"1.20278";"1.23895";"1.20959"
"56440.0";"1.49338";"1.20984";"1.23806";"1.20991"
"56450.0";"1.48858";"1.21091";"1.23228";"1.20288"
"56460.0";"1.48356";"1.21262";"1.23053";"1.19048"
"56470.0";"1.48646";"1.20597";"1.23292";"1.20196"
"56480.0";"1.49114";"1.21543";"1.23466";"1.20222"
"56490.0";"1.48902";"1.20941";"1.23113";"1.20665"
"56500.0";"1.50029";"1.21689";"1.23894";"1.21899"
"56510.0";"1.49391";"1.2098";"1.23923";"1.21006"
"56520.0";"1.4909";"1.20479";"1.23131";"1.21569"
"56530.0";"1.49342";"1.21766";"1.22948";"1.21091"
"56540.0";"1.49708";"1.216";"1.238";"1.21294"
"56550.0";"1.4969";"1.21806";"1.23629";"1.21216"
"56560.0";"1.49574";"1.21268";"1.23542";"1.21559"
"56570.0";"1.49254";"1.21575";"1.23147";"1.20863"
"56580.0";"1.48468";"1.20298";"1.22874";"1.20484"
"56590.0";"1.489";"1.20583";"1.23178";"1.20953"
"56600.0";"1.4961";"1.20783";"1.23986";"1.21677"
"56610.0";"1.49108";"1.2085";"1.23227";"1.21147"
"56620.0";"1.49488";"1.20949";"1.23245";"1.21964"
"56630.0";"1.49477";"1.21117";"1.23618";"1.21393"
"56640.0";"1.4947";"1.20392";"1.23667";"1.22044"
"56650.0";"1.49341";"1.20788";"1.2374";"1.2126"
"56660.0";"1.48783";"1.20086";"1.23707";"1.20618"
"56670.0";"1.48945";"1.20489";"1.22817";"1.21522"
"56680.0";"1.49137";"1.20387";"1.23205";"1.21701"
"56690.0";"1.48764";"1.20325";"1.2314";"1.20913"
"56700.0";"1.492";"1.20763";"1.23072";"1.21618"
"56710.0";"1.4881";"1.19941";"1.23244";"1.21302"
"56720.0";"1.48843";"1.20697";"1.22726";"1.21158"
"56730.0";"1.48814";"1.20384";"1.23029";"1.2109"
"56740.0";"1.48873";"1.20507";"1.2285";"1.21294"
"56750.0";"1.49065";"1.20616";"1.23845";"1.20643"
"56760.0";"1.48571";"1.20155";"1.2307";"1.20678"
"56770.0";"1.49265";"1.20687";"1.23687";"1.21227"
"56780.0";"1.49225";"1.2037";"1.23635";"1.21497"
"56790.0";"1.49606";"1.20139";"1.23758";"1.22534"
"56800.0";"1.49331";"1.20351";"1.23619";"1.21794"
"56810.0";"1.49485";"1.20566";"1.23865";"1.21709"
"56820.0";"1.49406";"1.20514";"1.23625";"1.21809"
"56830.0";"1.48433";"1.19608";"1.22552";"1.21407"
"56840.0";"1.48744";"1.20301";"1.22972";"1.21059"
"56850.0";"1.49468";"1.2061";"1.23764";"1.21726"
"56860.0";"1.49055";"1.20937";"1.23051";"1.21109"
"56870.0";"1.48444";"1.20284";"1.22776";"1.20536"
"56880.0";"1.4904";"1.21";"1.23528";"1.20522"
"56890.0";"1.49441";"1.20558";"1.23873";"1.21598"
"56900.0";"1.49468";"1.20981";"1.23551";"1.21573"
"56910.0";"1.49412";"1.20978";"1.23826";"1.21157"
"56920.0";"1.49092";"1.20966";"1.237";"1.20508"
"56930.0";"1.49141";"1.20888";"1.23387";"1.21027"
"56940.0";"1.48732";"1.20327";"1.23507";"1.20456"
"56950.0";"1.49368";"1.20983";"1.23795";"1.21077"
"56960.0";"1.49222";"1.20869";"1.23531";"1.211"
"56970.0";"1.48294";"1.1972";"1.2286";"1.20642"
"56980.0";"1.48952";"1.20922";"1.22807";"1.21119"
"56990.0";"1.49051";"1.20154";"1.23541";"1.2138"
"57000.0";"1.49123";"1.20476";"1.23603";"1.21174"
"57010.0";"1.49588";"1.20859";"1.24005";"1.21527"
"57020.0";"1.49157";"1.21204";"1.23255";"1.20885"
"57030.0";"1.48663";"1.20807";"1.22328";"1.21008"
"57040.0";"1.48886";"1.20382";"1.23599";"1.20688"
"57050.0";"1.49228";"1.21236";"1.23552";"1.20725"
"57060.0";"1.48681";"1.20191";"1.23466";"1.20509"
"57070.0";"1.48765";"1.20342";"1.23479";"1.20552"
"57080.0";"1.48701";"1.2058";"1.2278";"1.20869"
"57090.0";"1.48902";"1.2107";"1.2288";"1.20772"
"57100.0";"1.49267";"1.20646";"1.23718";"1.21241"
"57110.0";"1.48808";"1.21196";"1.22683";"1.20616"
"57120.0";"1.48889";"1.20656";"1.22646";"1.21392"
"57130.0";"1.49084";"1.20871";"1.22979";"1.21319"
"57140.0";"1.48812";"1.20772";"1.22854";"1.20876"
"57150.0";"1.49229";"1.21732";"1.22866";"1.20929"
"57160.0";"1.48854";"1.21237";"1.23128";"1.20232"
"57170.0";"1.48705";"1.21444";"1.22064";"1.2074"
"57180.0";"1.49093";"1.21021";"1.231";"1.21068"
"57190.0";"1.49261";"1.21403";"1.22889";"1.21315"
"57200.0";"1.48299";"1.20174";"1.22856";"1.20208"
"57210.0";"1.48861";"1.20696";"1.23951";"1.1995"
"57220.0";"1.48996";"1.20882";"1.23443";"1.20618"
"57230.0";"1.49296";"1.21086";"1.23101";"1.21504"
"57240.0";"1.48587";"1.20238";"1.22891";"1.20816"
"57250.0";"1.494";"1.20478";"1.23443";"1.22015"
"57260.0";"1.49266";"1.20229";"1.2384";"1.2153"
"57270.0";"1.4867";"1.20323";"1.22312";"1.21522"
"57280.0";"1.49511";"1.20671";"1.24275";"1.21248"
"57290.0";"1.49092";"1.20138";"1.23433";"1.21606"
"57300.0";"1.4918";"1.20845";"1.23168";"1.21389"
"57310.0";"1.49174";"1.21169";"1.23264";"1.20954"
"57320.0";"1.49095";"1.2095";"1.23226";"1.21016"
"57330.0";"1.48916";"1.20359";"1.23279";"1.21112"
"57340.0";"1.49289";"1.19845";"1.23815";"1.21989"
"57350.0";"1.48996";"1.20177";"1.23351";"1.21415"
"57360.0";"1.48733";"1.20555";"1.23065";"1.20683"
"57370.0";"1.48931";"1.19759";"1.23259";"1.21762"
"57380.0";"1.49121";"1.2006";"1.23359";"1.21829"
"57390.0";"1.49013";"1.20093";"1.23661";"1.21225"
"57400.0";"1.48629";"1.21048";"1.22365";"1.20645"
"57410.0";"1.4927";"1.21081";"1.23355";"1.21184"
"57420.0";"1.48787";"1.20703";"1.22669";"1.2107"
"57430.0";"1.49237";"1.20545";"1.2305";"1.21949"
"57440.0";"1.48561";"1.20282";"1.22702";"1.20902"
"57450.0";"1.48915";"1.19975";"1.23665";"1.21097"
"57460.0";"1.48942";"1.20116";"1.23685";"1.21003"
"57470.0";"1.48868";"1.20798";"1.23015";"1.20824"
"57480.0";"1.49531";"1.21641";"1.23368";"1.21257"
"57490.0";"1.4863";"1.20514";"1.23167";"1.20366"
"57500.0";"1.48778";"1.20509";"1.22729";"1.21183"
"57510.0";"1.48654";"1.21001";"1.22048";"1.21074"
"57520.0";"1.49362";"1.21059";"1.23244";"1.21545"
"57530.0";"1.48843";"1.20386";"1.2337";"1.20812"
"57540.0";"1.48525";"1.20585";"1.22475";"1.20742"
"57550.0";"1.49315";"1.21329";"1.22866";"1.21545"
"57560.0";"1.49058";"1.21089";"1.23687";"1.20314"
"57570.0";"1.49335";"1.20597";"1.23723";"1.21453"
"57580.0";"1.49217";"1.21086";"1.23617";"1.20783"
"57590.0";"1.49513";"1.21729";"1.23733";"1.20749"
"57600.0";"1.4897";"1.20612";"1.23482";"1.20786"
"57610.0";"1.49309";"1.2088";"1.23099";"1.21741"
"57620.0";"1.48802";"1.20873";"1.23437";"1.20154"
"57630.0";"1.48904";"1.20507";"1.23126";"1.2109"
"57640.0";"1.49048";"1.2129";"1.22851";"1.20941"
"57650.0";"1.4879";"1.20515";"1.22859";"1.21074"
"57660.0";"1.48659";"1.20162";"1.23146";"1.20812"
"57670.0";"1.49044";"1.20489";"1.23358";"1.21216"
"57680.0";"1.49288";"1.20894";"1.23215";"1.21557"
"57690.0";"1.49065";"1.20743";"1.23274";"1.21101"
"57700.0";"1.49051";"1.20102";"1.23574";"1.21397"
"57710.0";"1.49524";"1.20064";"1.2429";"1.21866"
"57720.0";"1.49046";"1.20274";"1.23925";"1.20856"
"57730.0";"1.49822";"1.21321";"1.24183";"1.21463"
"57740.0";"1.4974";"1.21381";"1.24174";"1.21209"
"57750.0";"1.49644";"1.21004";"1.24071";"1.21455"
"57760.0";"1.49476";"1.20746";"1.24029";"1.2134"
"57770.0";"1.48968";"1.20507";"1.23076";"1.213"
"57780.0";"1.49091";"1.20765";"1.23643";"1.20768"
"57790.0";"1.49045";"1.21165";"1.22892";"1.21019"
"57800.0";"1.49797";"1.21292";"1.2419";"1.2142"
"57810.0";"1.49151";"1.20862";"1.23535";"1.20927"
"57820.0";"1.49284";"1.21369";"1.23556";"1.20728"
"57830.0";"1.49048";"1.22131";"1.23164";"1.19772"
"57840.0";"1.49356";"1.21946";"1.23421";"1.2046"
"57850.0";"1.49098";"1.20995";"1.23399";"1.20803"
"57860.0";"1.48462";"1.21171";"1.22161";"1.20317"
"57870.0";"1.49067";"1.21033";"1.23355";"1.20735"
"57880.0";"1.49071";"1.21438";"1.23344";"1.20347"
"57890.0";"1.49259";"1.21672";"1.23497";"1.20419"
"57900.0";"1.49221";"1.21842";"1.23105";"1.20555"
"57910.0";"1.4885";"1.21024";"1.22643";"1.20932"
"57920.0";"1.48536";"1.21286";"1.22299";"1.20243"
"57930.0";"1.48933";"1.21274";"1.23483";"1.20029"
"57940.0";"1.4958";"1.21172";"1.24162";"1.21036"
"57950.0";"1.49795";"1.21276";"1.24372";"1.21246"
"57960.0";"1.49265";"1.21145";"1.23962";"1.20488"
"57970.0";"1.48584";"1.19953";"1.23673";"1.20294"
"57980.0";"1.48335";"1.19979";"1.22967";"1.20378"
"57990.0";"1.4894";"1.21515";"1.22874";"1.20425"
"58000.0";"1.48442";"1.21154";"1.22148";"1.20298"
"58010.0";"1.48825";"1.20582";"1.23433";"1.20508"
"58020.0";"1.48488";"1.20926";"1.22304";"1.20482"
"58030.0";"1.48215";"1.20266";"1.22707";"1.20061"
"58040.0";"1.48529";"1.2118";"1.22432";"1.20198"
"58050.0";"1.48792";"1.21004";"1.22942";"1.20505"
"58060.0";"1.48715";"1.20799";"1.22859";"1.20605"
"58070.0";"1.48822";"1.21167";"1.22511";"1.20853"
"58080.0";"1.48381";"1.20014";"1.2289";"1.20534"
"58090.0";"1.48744";"1.21102";"1.22616";"1.20621"
"58100.0";"1.49139";"1.2157";"1.2357";"1.2015"
"58110.0";"1.48962";"1.21165";"1.22502";"1.2121"
"58120.0";"1.49099";"1.21028";"1.23006";"1.21171"
"58130.0";"1.49335";"1.21531";"1.23254";"1.20998"
"58140.0";"1.49081";"1.21";"1.23341";"1.20816"
"58150.0";"1.48834";"1.21208";"1.22677";"1.20674"
"58160.0";"1.49256";"1.21584";"1.22845";"1.21166"
"58170.0";"1.48239";"1.20262";"1.22712";"1.20119"
"58180.0";"1.4897";"1.21116";"1.23324";"1.20442"
"58190.0";"1.4843";"1.20666";"1.22792";"1.20101"
"58200.0";"1.48405";"1.19545";"1.23301";"1.20641"
"58210.0";"1.48575";"1.20733";"1.23032";"1.20149"
"58220.0";"1.48815";"1.20858";"1.23193";"1.20451"
"58230.0";"1.48837";"1.21037";"1.23123";"1.20399"
"58240.0";"1.48899";"1.213";"1.23054";"1.20356"
"58250.0";"1.48915";"1.20676";"1.23543";"1.20522"
"58260.0";"1.48582";"1.20536";"1.23075";"1.2032"
"58270.0";"1.48405";"1.2039";"1.2262";"1.20493"
"58280.0";"1.48666";"1.21518";"1.22674";"1.19948"
"58290.0";"1.48559";"1.21019";"1.22422";"1.20443"
"58300.0";"1.48691";"1.21153";"1.23062";"1.19981"
"58310.0";"1.49123";"1.21948";"1.22927";"1.20388"
"58320.0";"1.49003";"1.21607";"1.23243";"1.20111"
"58330.0";"1.48974";"1.21263";"1.232";"1.20432"
"58340.0";"1.49095";"1.20954";"1.23286";"1.20952"
"58350.0";"1.49893";"1.21457";"1.24371";"1.21308"
"58360.0";"1.49213";"1.21727";"1.23008";"1.20751"
"58370.0";"1.48785";"1.21203";"1.2282";"1.20411"
"58380.0";"1.49909";"1.21298";"1.2422";"1.21662"
"58390.0";"1.49162";"1.20225";"1.23808";"1.21309"
"58400.0";"1.49341";"1.20356";"1.24277";"1.21141"
"58410.0";"1.49219";"1.21252";"1.23163";"1.21084"
"58420.0";"1.49075";"1.21631";"1.23344";"1.20161"
"58430.0";"1.48556";"1.20446";"1.22722";"1.20705"
"58440.0";"1.49476";"1.21836";"1.2334";"1.20953"
"58450.0";"1.48903";"1.21418";"1.22787";"1.2052"
"58460.0";"1.48753";"1.20399";"1.23104";"1.20848"
"58470.0";"1.48816";"1.21024";"1.23107";"1.20376"
"58480.0";"1.48634";"1.20422";"1.22964";"1.20677"
"58490.0";"1.48842";"1.20831";"1.23184";"1.20554"
"58500.0";"1.49367";"1.21249";"1.23016";"1.21601"
"58510.0";"1.48915";"1.21065";"1.22946";"1.20744"
"58520.0";"1.48904";"1.20968";"1.23041";"1.20715"
"58530.0";"1.4919";"1.20835";"1.23761";"1.20819"
"58540.0";"1.49014";"1.21234";"1.23072";"1.20688"
"58550.0";"1.49604";"1.21639";"1.23142";"1.21666"
"58560.0";"1.49176";"1.20955";"1.23425";"1.21008"
"58570.0";"1.48998";"1.21245";"1.2317";"1.20539"
"58580.0";"1.49419";"1.21318";"1.23679";"1.20986"
"58590.0";"1.49706";"1.21691";"1.23553";"1.2145"
"58600.0";"1.49252";"1.2062";"1.23233";"1.21724"
"58610.0";"1.49675";"1.20781";"1.24157";"1.21662"
"58620.0";"1.49334";"1.21287";"1.2345";"1.2104"
"58630.0";"1.48592";"1.20399";"1.2303";"1.20529"
"58640.0";"1.49335";"1.21062";"1.23772";"1.2094"
"58650.0";"1.49191";"1.21345";"1.23671";"1.20401"
"58660.0";"1.48944";"1.20511";"1.23452";"1.20852"
"58670.0";"1.49269";"1.21068";"1.23382";"1.2117"
"58680.0";"1.48703";"1.1973";"1.23071";"1.21421"
"58690.0";"1.48988";"1.21295";"1.2288";"1.2076"
"58700.0";"1.49019";"1.20808";"1.23359";"1.20835"
"58710.0";"1.49545";"1.21771";"1.23232";"1.21298"
"58720.0";"1.49068";"1.20921";"1.23309";"1.20894"
"58730.0";"1.4875";"1.2066";"1.23079";"1.20606"
"58740.0";"1.48614";"1.20122";"1.23422";"1.20456"
"58750.0";"1.49019";"1.21132";"1.23128";"1.20747"
"58760.0";"1.49083";"1.20376";"1.23294";"1.21489"
"58770.0";"1.49731";"1.20643";"1.2446";"1.21628"
"58780.0";"1.49285";"1.21383";"1.23671";"1.20597"
"58790.0";"1.48653";"1.20167";"1.23183";"1.20752"
"58800.0";"1.48574";"1.2001";"1.23559";"1.2033"
"58810.0";"1.49103";"1.20915";"1.22671";"1.21633"
"58820.0";"1.48176";"1.20781";"1.2201";"1.20158"
"58830.0";"1.48924";"1.2098";"1.22409";"1.21395"
"58840.0";"1.48547";"1.20153";"1.22651";"1.21048"
"58850.0";"1.48578";"1.20686";"1.22361";"1.20888"
"58860.0";"1.48458";"1.21008";"1.22086";"1.20549"
"58870.0";"1.49042";"1.20496";"1.22868";"1.21701"
"58880.0";"1.49636";"1.21275";"1.23999";"1.21238"
"58890.0";"1.4961";"1.2107";"1.23414";"1.21973"
"58900.0";"1.48829";"1.20719";"1.22846";"1.20978"
"58910.0";"1.49169";"1.21069";"1.23751";"1.20543"
"58920.0";"1.48703";"1.20464";"1.22931";"1.20836"
"58930.0";"1.48609";"1.20354";"1.22532";"1.2112"
"58940.0";"1.48942";"1.20332";"1.23299";"1.21181"
"58950.0";"1.4859";"1.19973";"1.23247";"1.20726"
"58960.0";"1.49143";"1.21178";"1.23082";"1.21053"
"58970.0";"1.48247";"1.20312";"1.22631";"1.2017"
"58980.0";"1.48734";"1.20316";"1.2304";"1.2095"
"58990.0";"1.48975";"1.20256";"1.23346";"1.2129"
"59000.0";"1.48317";"1.20392";"1.22945";"1.19944"
"59010.0";"1.48599";"1.20914";"1.22702";"1.20364"
"59020.0";"1.48618";"1.2021";"1.22756";"1.21057"
"59030.0";"1.49161";"1.21079";"1.23438";"1.20834"
"59040.0";"1.47993";"1.20276";"1.21816";"1.2041"
"59050.0";"1.48897";"1.202";"1.23147";"1.21357"
"59060.0";"1.48527";"1.19856";"1.23149";"1.20786"
"59070.0";"1.48802";"1.20219";"1.23409";"1.20838"
"59080.0";"1.48812";"1.20462";"1.23742";"1.20279"
"59090.0";"1.48502";"1.1986";"1.22635";"1.21244"
"59100.0";"1.48751";"1.21317";"1.22661";"1.20377"
"59110.0";"1.48555";"1.20738";"1.22254";"1.20886"
"59120.0";"1.48534";"1.21256";"1.22466";"1.20099"
"59130.0";"1.48922";"1.20895";"1.2277";"1.21109"
"59140.0";"1.49097";"1.20661";"1.2357";"1.20958"
"59150.0";"1.49258";"1.20589";"1.23632";"1.21366"
"59160.0";"1.4941";"1.2078";"1.23608";"1.21575"
"59170.0";"1.49152";"1.20259";"1.23396";"1.21672"
"59180.0";"1.49544";"1.20703";"1.24024";"1.21555"
"59190.0";"1.49631";"1.21134";"1.24088";"1.21275"
"59200.0";"1.48978";"1.20172";"1.23704";"1.21015"
"59210.0";"1.48432";"1.20224";"1.22724";"1.20621"
"59220.0";"1.4899";"1.21267";"1.23281";"1.20383"
"59230.0";"1.49175";"1.20412";"1.23701";"1.21267"
"59240.0";"1.48771";"1.19801";"1.23151";"1.2144"
"59250.0";"1.49619";"1.21055";"1.23705";"1.21714"
"59260.0";"1.49845";"1.21575";"1.24082";"1.21367"
"59270.0";"1.4929";"1.21067";"1.24044";"1.20544"
"59280.0";"1.4931";"1.20708";"1.23992";"1.21008"
"59290.0";"1.48508";"1.20707";"1.22547";"1.20504"
"59300.0";"1.48934";"1.20769";"1.23038";"1.20994"
"59310.0";"1.49282";"1.21159";"1.2334";"1.21152"
"59320.0";"1.48509";"1.2144";"1.22455";"1.19862"
"59330.0";"1.49423";"1.21168";"1.23654";"1.2117"
"59340.0";"1.48932";"1.21071";"1.23093";"1.2063"
"59350.0";"1.49696";"1.21406";"1.23589";"1.21672"
"59360.0";"1.49067";"1.21085";"1.23764";"1.2026"
"59370.0";"1.49021";"1.21183";"1.22858";"1.20976"
"59380.0";"1.49078";"1.21045";"1.23515";"1.20586"
"59390.0";"1.49342";"1.21063";"1.23389";"1.21347"
"59400.0";"1.49398";"1.21798";"1.22996";"1.21148"
"59410.0";"1.49906";"1.21523";"1.2409";"1.21563"
"59420.0";"1.4917";"1.21492";"1.23895";"1.19972"
"59430.0";"1.48623";"1.20157";"1.23218";"1.20654"
"59440.0";"1.48985";"1.21005";"1.23135";"1.20783"
"59450.0";"1.49701";"1.21092";"1.24214";"1.21361"
"59460.0";"1.49271";"1.20106";"1.23398";"1.2211"
"59470.0";"1.4942";"1.20891";"1.23517";"1.21579"
"59480.0";"1.49124";"1.21203";"1.22964";"1.21102"
"59490.0";"1.49091";"1.21509";"1.22859";"1.20819"
"59500.0";"1.4918";"1.19903";"1.2387";"1.21608"
"59510.0";"1.49036";"1.20617";"1.23447";"1.20979"
"59520.0";"1.49274";"1.21072";"1.23741";"1.20811"
"59530.0";"1.49234";"1.21182";"1.24029";"1.20305"
"59540.0";"1.49451";"1.21507";"1.23765";"1.20787"
"59550.0";"1.49015";"1.20925";"1.23357";"1.2071"
"59560.0";"1.49187";"1.21147";"1.234";"1.20869"
"59570.0";"1.49822";"1.21151";"1.24457";"1.21352"
"59580.0";"1.49411";"1.2092";"1.23967";"1.21069"
"59590.0";"1.49199";"1.20644";"1.23598";"1.212"
"59600.0";"1.49182";"1.21164";"1.23757";"1.20473"
"59610.0";"1.49857";"1.21498";"1.24261";"1.21292"
"59620.0";"1.4888";"1.20084";"1.23491";"1.21081"
"59630.0";"1.49079";"1.21513";"1.23026";"1.20615"
"59640.0";"1.49254";"1.21192";"1.23328";"1.21063"
"59650.0";"1.49328";"1.21221";"1.23598";"1.20941"
"59660.0";"1.49378";"1.2088";"1.23891";"1.21107"
"59670.0";"1.49885";"1.21569";"1.24412";"1.21136"
"59680.0";"1.48736";"1.20963";"1.23004";"1.20344"
"59690.0";"1.49144";"1.20588";"1.23553";"1.21165"
"59700.0";"1.49201";"1.2128";"1.22987";"1.21191"
"59710.0";"1.49542";"1.21968";"1.23189";"1.21135"
"59720.0";"1.49864";"1.21091";"1.24369";"1.21606"
