# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"65170.0";"2.15797";"1.97762";"1.97855";"1.21982"
"65180.0";"2.15771";"1.98011";"1.97914";"1.2139"
"65190.0";"2.15686";"1.97722";"1.9779";"1.21763"
"65200.0";"2.14517";"1.96513";"1.96167";"1.22215"
"65210.0";"2.14621";"1.96658";"1.9653";"1.21764"
"65220.0";"2.1552";"1.9739";"1.97702";"1.21855"
"65230.0";"2.15361";"1.9738";"1.97562";"1.21537"
"65240.0";"2.16058";"1.98212";"1.98317";"1.21426"
"65250.0";"2.15935";"1.98066";"1.98172";"1.21464"
"65260.0";"2.15625";"1.97689";"1.97833";"1.2153"
"65270.0";"2.14967";"1.96769";"1.97335";"1.21501"
"65280.0";"2.15921";"1.97875";"1.98278";"1.21554"
"65290.0";"2.14681";"1.96467";"1.9673";"1.21958"
"65300.0";"2.14733";"1.96522";"1.96762";"1.22002"
"65310.0";"2.15536";"1.97277";"1.97803";"1.21932"
"65320.0";"2.15871";"1.97766";"1.98024";"1.21966"
"65330.0";"2.1499";"1.96854";"1.96699";"1.22475"
"65340.0";"2.14704";"1.96307";"1.96963";"1.2192"
"65350.0";"2.15088";"1.97075";"1.97097";"1.21818"
"65360.0";"2.15543";"1.97469";"1.97785";"1.21676"
"65370.0";"2.14078";"1.95798";"1.95815";"1.22386"
"65380.0";"2.1543";"1.97206";"1.97383";"1.22351"
"65390.0";"2.15976";"1.97814";"1.98173";"1.22017"
"65400.0";"2.15033";"1.97052";"1.97096";"1.21662"
"65410.0";"2.15976";"1.97566";"1.9827";"1.22263"
"65420.0";"2.14978";"1.96809";"1.97404";"1.21363"
"65430.0";"2.16553";"1.98166";"1.98942";"1.22239"
"65440.0";"2.16559";"1.98515";"1.9872";"1.22055"
"65450.0";"2.15729";"1.97804";"1.97751";"1.21844"
"65460.0";"2.15664";"1.97657";"1.97661";"1.21999"
"65470.0";"2.15494";"1.97474";"1.97519";"1.21926"
"65480.0";"2.14189";"1.959";"1.96033";"1.22261"
"65490.0";"2.15582";"1.97633";"1.97511";"1.2199"
"65500.0";"2.15096";"1.97069";"1.96972";"1.22059"
"65510.0";"2.14016";"1.95913";"1.96089";"1.21546"
"65520.0";"2.14669";"1.96511";"1.96851";"1.21651"
"65530.0";"2.15776";"1.9771";"1.97966";"1.21814"
"65540.0";"2.15331";"1.97168";"1.97374";"1.22077"
"65550.0";"2.15343";"1.97277";"1.97634";"1.21524"
"65560.0";"2.15434";"1.96941";"1.97536";"1.22547"
"65570.0";"2.17096";"1.99435";"1.99193";"1.21692"
"65580.0";"2.14776";"1.96729";"1.96331";"1.22512"
"65590.0";"2.16023";"1.98017";"1.98097";"1.21977"
"65600.0";"2.15303";"1.97258";"1.97284";"1.2198"
"65610.0";"2.15202";"1.97386";"1.97124";"1.21673"
"65620.0";"2.15198";"1.97051";"1.9728";"1.21949"
"65630.0";"2.1507";"1.96921";"1.97326";"1.21635"
"65640.0";"2.15783";"1.97793";"1.98061";"1.21549"
"65650.0";"2.14939";"1.9689";"1.97078";"1.21623"
"65660.0";"2.14848";"1.96541";"1.97029";"1.21948"
"65670.0";"2.14481";"1.9631";"1.9664";"1.21652"
"65680.0";"2.1516";"1.96811";"1.97477";"1.21883"
"65690.0";"2.15086";"1.96955";"1.96976";"1.222"
"65700.0";"2.15069";"1.97088";"1.97104";"1.21722"
"65710.0";"2.1476";"1.96587";"1.96892";"1.21781"
"65720.0";"2.14645";"1.96703";"1.96541";"1.21753"
"65730.0";"2.16229";"1.98426";"1.98486";"1.21412"
"65740.0";"2.15298";"1.97128";"1.97688";"1.21515"
"65750.0";"2.15972";"1.98047";"1.98404";"1.21249"
"65760.0";"2.15499";"1.97435";"1.97667";"1.21766"
"65770.0";"2.15813";"1.97849";"1.98094";"1.2151"
"65780.0";"2.1489";"1.967";"1.96885";"1.22069"
"65790.0";"2.15881";"1.97771";"1.98012";"1.22013"
"65800.0";"2.1506";"1.96871";"1.97216";"1.21855"
"65810.0";"2.14754";"1.96594";"1.96647";"1.22146"
"65820.0";"2.15391";"1.97318";"1.97631";"1.21632"
"65830.0";"2.15715";"1.97943";"1.97675";"1.21691"
"65840.0";"2.16012";"1.98032";"1.98004";"1.22064"
"65850.0";"2.15563";"1.9786";"1.97485";"1.21599"
"65860.0";"2.15804";"1.97764";"1.97987";"1.21793"
"65870.0";"2.14968";"1.96934";"1.97027";"1.21738"
"65880.0";"2.1466";"1.96425";"1.96257";"1.22713"
"65890.0";"2.15544";"1.97529";"1.97585";"1.21904"
"65900.0";"2.14837";"1.96636";"1.96665";"1.22339"
"65910.0";"2.15944";"1.97886";"1.98111";"1.21886"
"65920.0";"2.14914";"1.96864";"1.96812";"1.22005"
"65930.0";"2.15552";"1.97402";"1.97467";"1.2233"
"65940.0";"2.1539";"1.97352";"1.97367";"1.21999"
"65950.0";"2.15269";"1.97375";"1.97385";"1.21506"
"65960.0";"2.15153";"1.97013";"1.97342";"1.21755"
"65970.0";"2.14681";"1.96344";"1.965";"1.22526"
"65980.0";"2.15339";"1.97126";"1.97795";"1.2149"
"65990.0";"2.15325";"1.9715";"1.97242";"1.22299"
"66000.0";"2.15192";"1.9716";"1.96972";"1.22252"
"66010.0";"2.16057";"1.98204";"1.98003";"1.21949"
"66020.0";"2.14928";"1.96967";"1.96751";"1.21989"
"66030.0";"2.16438";"1.98496";"1.98303";"1.22337"
"66040.0";"2.15547";"1.973";"1.97661";"1.22162"
"66050.0";"2.15181";"1.96967";"1.97189";"1.22174"
"66060.0";"2.14723";"1.96397";"1.96945";"1.21871"
"66070.0";"2.15899";"1.97451";"1.97911";"1.22756"
"66080.0";"2.15071";"1.9683";"1.97204";"1.21983"
"66090.0";"2.17451";"1.99546";"1.99781";"1.21817"
"66100.0";"2.15623";"1.97747";"1.97544";"1.21898"
"66110.0";"2.16222";"1.9863";"1.98274";"1.21398"
"66120.0";"2.15287";"1.97426";"1.97024";"1.22073"
"66130.0";"2.15208";"1.9699";"1.97137";"1.22314"
"66140.0";"2.14543";"1.96487";"1.96569";"1.217"
"66150.0";"2.14657";"1.96589";"1.96551";"1.21966"
"66160.0";"2.1362";"1.94899";"1.95867";"1.22136"
"66170.0";"2.15124";"1.96712";"1.97249";"1.22287"
"66180.0";"2.14955";"1.96927";"1.96943";"1.2184"
"66190.0";"2.15371";"1.97302";"1.97542";"1.21732"
"66200.0";"2.14817";"1.96547";"1.96889";"1.22051"
"66210.0";"2.15769";"1.9758";"1.97922";"1.22071"
"66220.0";"2.15079";"1.96566";"1.97392";"1.22133"
"66230.0";"2.14542";"1.96285";"1.96886";"1.21511"
"66240.0";"2.15561";"1.97389";"1.97899";"1.21681"
"66250.0";"2.15303";"1.96994";"1.97436";"1.2216"
"66260.0";"2.15234";"1.97062";"1.97109";"1.22337"
"66270.0";"2.14958";"1.96858";"1.96972";"1.21915"
"66280.0";"2.15327";"1.97388";"1.97611";"1.21324"
"66290.0";"2.15009";"1.9666";"1.97328";"1.21838"
"66300.0";"2.14992";"1.96968";"1.97151";"1.21566"
"66310.0";"2.14867";"1.96844";"1.96998";"1.21574"
"66320.0";"2.1561";"1.97443";"1.97908";"1.21755"
"66330.0";"2.15385";"1.97141";"1.97679";"1.21818"
"66340.0";"2.14656";"1.96356";"1.96799";"1.21936"
"66350.0";"2.14763";"1.96538";"1.97201";"1.21373"
"66360.0";"2.15026";"1.96765";"1.9708";"1.22129"
"66370.0";"2.14315";"1.96212";"1.96392";"1.21625"
"66380.0";"2.15677";"1.97539";"1.97775";"1.22052"
"66390.0";"2.14791";"1.96776";"1.96761";"1.21797"
"66400.0";"2.14763";"1.96558";"1.9699";"1.21682"
"66410.0";"2.15659";"1.97738";"1.97841";"1.21559"
"66420.0";"2.15189";"1.97251";"1.97063";"1.21945"
"66430.0";"2.15535";"1.97552";"1.97396";"1.2214"
"66440.0";"2.16199";"1.98545";"1.98273";"1.21456"
"66450.0";"2.16337";"1.98405";"1.98498";"1.21809"
"66460.0";"2.15138";"1.97011";"1.97";"1.22254"
"66470.0";"2.16385";"1.98634";"1.98384";"1.21791"
"66480.0";"2.16302";"1.97953";"1.98694";"1.22101"
"66490.0";"2.15882";"1.97743";"1.9795";"1.22163"
"66500.0";"2.15923";"1.97811";"1.98378";"1.21502"
"66510.0";"2.15974";"1.97976";"1.98233";"1.21652"
"66520.0";"2.15543";"1.97279";"1.97937";"1.21737"
"66530.0";"2.16286";"1.98349";"1.987";"1.2139"
"66540.0";"2.15848";"1.98043";"1.97772";"1.21844"
"66550.0";"2.14963";"1.9655";"1.97348";"1.21818"
"66560.0";"2.15502";"1.97495";"1.97668";"1.21678"
"66570.0";"2.15404";"1.97312";"1.97542";"1.21831"
"66580.0";"2.14913";"1.96984";"1.97146";"1.21268"
"66590.0";"2.15511";"1.97371";"1.97685";"1.21885"
"66600.0";"2.15199";"1.97538";"1.97296";"1.21136"
"66610.0";"2.15064";"1.97267";"1.9722";"1.21221"
"66620.0";"2.15454";"1.97297";"1.97703";"1.2177"
"66630.0";"2.15492";"1.97732";"1.97592";"1.21382"
"66640.0";"2.15623";"1.975";"1.97876";"1.21761"
"66650.0";"2.14623";"1.96621";"1.9679";"1.2141"
"66660.0";"2.15787";"1.98044";"1.98119";"1.21059"
"66670.0";"2.15293";"1.97319";"1.97571";"1.2138"
"66680.0";"2.1624";"1.98318";"1.98275";"1.2197"
"66690.0";"2.15869";"1.97545";"1.98225";"1.2199"
"66700.0";"2.16962";"1.99008";"1.9917";"1.2195"
"66710.0";"2.16568";"1.98595";"1.98882";"1.21696"
"66720.0";"2.15889";"1.98161";"1.97793";"1.21765"
"66730.0";"2.15852";"1.98013";"1.98071";"1.21421"
"66740.0";"2.14586";"1.96523";"1.96669";"1.21631"
"66750.0";"2.15311";"1.96975";"1.97529";"1.22069"
"66760.0";"2.15058";"1.96753";"1.973";"1.21905"
"66770.0";"2.15533";"1.97357";"1.9797";"1.21522"
"66780.0";"2.1583";"1.9768";"1.98";"1.21999"
"66790.0";"2.14778";"1.96435";"1.96973";"1.21957"
"66800.0";"2.15092";"1.9694";"1.97492";"1.21411"
"66810.0";"2.15241";"1.97103";"1.97445";"1.21752"
"66820.0";"2.15209";"1.97168";"1.97121";"1.22059"
"66830.0";"2.15869";"1.97925";"1.97895";"1.21912"
"66840.0";"2.16371";"1.98345";"1.98631";"1.21813"
"66850.0";"2.16203";"1.98224";"1.98487";"1.21647"
"66860.0";"2.16463";"1.98442";"1.98747";"1.21789"
"66870.0";"2.15439";"1.97482";"1.97495";"1.21755"
"66880.0";"2.15117";"1.97068";"1.97504";"1.21272"
"66890.0";"2.1381";"1.95745";"1.9601";"1.21215"
"66900.0";"2.15159";"1.97159";"1.97203";"1.21763"
"66910.0";"2.14909";"1.96742";"1.97153";"1.21637"
"66920.0";"2.14605";"1.96181";"1.96912";"1.21859"
"66930.0";"2.15658";"1.97636";"1.97643";"1.22042"
"66940.0";"2.15531";"1.97497";"1.97651";"1.21805"
"66950.0";"2.14672";"1.96481";"1.96618";"1.22083"
"66960.0";"2.15566";"1.97137";"1.97747";"1.22354"
"66970.0";"2.16159";"1.97671";"1.98271";"1.22736"
"66980.0";"2.14658";"1.96251";"1.96432";"1.22703"
"66990.0";"2.15026";"1.96944";"1.97089";"1.21826"
"67000.0";"2.15879";"1.97871";"1.9809";"1.21717"
"67010.0";"2.14734";"1.96711";"1.96658";"1.21868"
"67020.0";"2.16038";"1.98192";"1.98002";"1.219"
"67030.0";"2.14868";"1.96817";"1.96702";"1.22097"
"67040.0";"2.15891";"1.97814";"1.97727";"1.22439"
"67050.0";"2.15735";"1.97775";"1.97467";"1.22373"
"67060.0";"2.15091";"1.96742";"1.97179";"1.22236"
"67070.0";"2.15803";"1.97606";"1.97846";"1.22272"
"67080.0";"2.15769";"1.97548";"1.97885";"1.22183"
"67090.0";"2.16047";"1.98024";"1.98139";"1.21982"
"67100.0";"2.15642";"1.97904";"1.97677";"1.21494"
"67110.0";"2.16137";"1.98186";"1.98305";"1.21768"
"67120.0";"2.1653";"1.9854";"1.98792";"1.21796"
"67130.0";"2.16152";"1.98102";"1.98529";"1.21596"
"67140.0";"2.15724";"1.97772";"1.97787";"1.21819"
"67150.0";"2.15996";"1.98144";"1.98213";"1.21485"
"67160.0";"2.15331";"1.97105";"1.97367";"1.22192"
"67170.0";"2.15728";"1.97738";"1.97846";"1.21795"
"67180.0";"2.16144";"1.98376";"1.98269";"1.21542"
"67190.0";"2.15421";"1.97502";"1.97483";"1.21679"
"67200.0";"2.14463";"1.96451";"1.96216";"1.22045"
"67210.0";"2.15643";"1.97358";"1.97963";"1.21917"
"67220.0";"2.16025";"1.9822";"1.98303";"1.21321"
"67230.0";"2.16189";"1.98229";"1.98489";"1.21585"
"67240.0";"2.17193";"1.99483";"1.99386";"1.21645"
"67250.0";"2.16687";"1.98777";"1.98931";"1.21739"
"67260.0";"2.15489";"1.97382";"1.97297";"1.22413"
"67270.0";"2.15534";"1.9745";"1.97569";"1.22023"
"67280.0";"2.15595";"1.97546";"1.97737";"1.21814"
"67290.0";"2.14276";"1.95887";"1.96126";"1.22439"
"67300.0";"2.14984";"1.96968";"1.96997";"1.21788"
"67310.0";"2.15264";"1.97178";"1.96958";"1.22496"
"67320.0";"2.14559";"1.96502";"1.96256";"1.22234"
"67330.0";"2.15087";"1.9741";"1.97059";"1.21333"
"67340.0";"2.15105";"1.96954";"1.9733";"1.21698"
"67350.0";"2.1455";"1.96144";"1.96442";"1.22483"
"67360.0";"2.15223";"1.97092";"1.96966";"1.22476"
"67370.0";"2.15402";"1.97273";"1.97388";"1.22136"
"67380.0";"2.15945";"1.97966";"1.97728";"1.22384"
"67390.0";"2.15891";"1.9803";"1.9765";"1.22215"
"67400.0";"2.14962";"1.96887";"1.96743";"1.22249"
"67410.0";"2.15151";"1.97311";"1.96991";"1.21831"
"67420.0";"2.15515";"1.97616";"1.97467";"1.21853"
"67430.0";"2.15513";"1.97571";"1.97592";"1.21715"
"67440.0";"2.15909";"1.98026";"1.97817";"1.22014"
"67450.0";"2.15734";"1.97707";"1.9763";"1.22214"
"67460.0";"2.149";"1.96927";"1.96979";"1.21584"
"67470.0";"2.15028";"1.97198";"1.96725";"1.22011"
"67480.0";"2.1487";"1.97082";"1.96471";"1.22049"
"67490.0";"2.14711";"1.96652";"1.9672";"1.21783"
"67500.0";"2.13716";"1.9528";"1.955";"1.22451"
"67510.0";"2.14226";"1.95723";"1.96124";"1.22527"
"67520.0";"2.14152";"1.95779";"1.96049";"1.223"
"67530.0";"2.15286";"1.97064";"1.97396";"1.22053"
"67540.0";"2.14212";"1.96057";"1.95859";"1.22372"
"67550.0";"2.1419";"1.95833";"1.96107";"1.22256"
"67560.0";"2.1435";"1.9597";"1.96296";"1.22294"
"67570.0";"2.13591";"1.95182";"1.95572";"1.22056"
"67580.0";"2.15314";"1.97232";"1.97543";"1.21641"
"67590.0";"2.15327";"1.96993";"1.97343";"1.22395"
"67600.0";"2.14989";"1.96863";"1.96746";"1.2238"
"67610.0";"2.14862";"1.96719";"1.96902";"1.21914"
"67620.0";"2.1509";"1.97016";"1.97403";"1.21424"
"67630.0";"2.13479";"1.95751";"1.9516";"1.21411"
"67640.0";"2.14077";"1.96043";"1.95915";"1.21829"
"67650.0";"2.14639";"1.9641";"1.96741";"1.21883"
"67660.0";"2.14369";"1.96209";"1.9635";"1.21889"
"67670.0";"2.15194";"1.9721";"1.97122";"1.21936"
"67680.0";"2.15437";"1.97116";"1.97525";"1.22292"
"67690.0";"2.14045";"1.9541";"1.96011";"1.22577"
"67700.0";"2.14076";"1.95619";"1.96218";"1.22019"
"67710.0";"2.147";"1.9608";"1.9715";"1.21969"
"67720.0";"2.14085";"1.95374";"1.96033";"1.22737"
"67730.0";"2.14965";"1.96787";"1.96777";"1.22368"
"67740.0";"2.14469";"1.96001";"1.96542";"1.22263"
"67750.0";"2.15671";"1.97151";"1.97722";"1.22741"
"67760.0";"2.14809";"1.96266";"1.96743";"1.22708"
"67770.0";"2.14668";"1.96229";"1.96737";"1.22283"
"67780.0";"2.15302";"1.96757";"1.9739";"1.22612"
"67790.0";"2.14958";"1.96785";"1.96968";"1.22037"
"67800.0";"2.14542";"1.96102";"1.96628";"1.22221"
"67810.0";"2.15186";"1.96754";"1.97563";"1.21931"
"67820.0";"2.15207";"1.966";"1.97673";"1.22075"
"67830.0";"2.15684";"1.97471";"1.97894";"1.21993"
"67840.0";"2.14957";"1.96579";"1.97037";"1.22252"
"67850.0";"2.15963";"1.97372";"1.9821";"1.22625"
"67860.0";"2.15458";"1.97054";"1.97414";"1.22642"
"67870.0";"2.15458";"1.97027";"1.97877";"1.21942"
"67880.0";"2.14387";"1.96213";"1.964";"1.21864"
"67890.0";"2.14635";"1.95969";"1.96662";"1.22705"
"67900.0";"2.14615";"1.96243";"1.96379";"1.22652"
"67910.0";"2.15727";"1.97391";"1.97999";"1.22102"
"67920.0";"2.16408";"1.9806";"1.98661";"1.22356"
"67930.0";"2.15656";"1.97681";"1.97558";"1.221"
"67940.0";"2.1601";"1.98054";"1.98125";"1.21828"
"67950.0";"2.14964";"1.96651";"1.96636";"1.22808"
"67960.0";"2.1542";"1.97562";"1.97216";"1.22012"
"67970.0";"2.13868";"1.95411";"1.95609";"1.22602"
"67980.0";"2.13914";"1.95421";"1.95595";"1.22766"
"67990.0";"2.14802";"1.96362";"1.96747";"1.22524"
"68000.0";"2.15342";"1.97099";"1.97344";"1.22278"
"68010.0";"2.15701";"1.97611";"1.97539";"1.22402"
"68020.0";"2.15193";"1.96784";"1.97216";"1.22467"
"68030.0";"2.16669";"1.9851";"1.98809";"1.22312"
"68040.0";"2.15662";"1.97425";"1.97563";"1.22524"
"68050.0";"2.15646";"1.97244";"1.97759";"1.22444"
"68060.0";"2.15641";"1.97215";"1.97815";"1.22384"
"68070.0";"2.15014";"1.96763";"1.97147";"1.21983"
"68080.0";"2.16175";"1.98322";"1.98043";"1.2211"
"68090.0";"2.16057";"1.97991";"1.97935";"1.22405"
"68100.0";"2.15207";"1.97038";"1.97474";"1.21687"
"68110.0";"2.15084";"1.96727";"1.97071";"1.22406"
"68120.0";"2.14101";"1.95757";"1.9596";"1.223"
"68130.0";"2.14304";"1.95722";"1.96432";"1.2231"
"68140.0";"2.15349";"1.9697";"1.97525";"1.22215"
"68150.0";"2.13882";"1.9514";"1.95791";"1.22788"
"68160.0";"2.1415";"1.95733";"1.96153";"1.22201"
"68170.0";"2.14548";"1.96128";"1.96455";"1.22478"
"68180.0";"2.14771";"1.96137";"1.96894";"1.22541"
"68190.0";"2.15138";"1.96871";"1.97009";"1.22465"
"68200.0";"2.15336";"1.96934";"1.97112";"1.22895"
"68210.0";"2.1559";"1.97145";"1.97679";"1.22538"
"68220.0";"2.15486";"1.97381";"1.97136";"1.22662"
"68230.0";"2.15525";"1.97315";"1.97396";"1.22491"
"68240.0";"2.14871";"1.96582";"1.96692";"1.22503"
"68250.0";"2.15338";"1.97096";"1.96904";"1.22976"
"68260.0";"2.15071";"1.97051";"1.96851";"1.22196"
"68270.0";"2.15997";"1.97922";"1.97941";"1.22293"
"68280.0";"2.16022";"1.98008";"1.97848";"1.22392"
"68290.0";"2.15952";"1.97966";"1.97917";"1.22104"
"68300.0";"2.14806";"1.96595";"1.96693";"1.2225"
"68310.0";"2.15693";"1.97553";"1.97926";"1.2184"
"68320.0";"2.15754";"1.97979";"1.97493";"1.22068"
"68330.0";"2.16173";"1.98216";"1.97933";"1.22451"
"68340.0";"2.15876";"1.97884";"1.97818";"1.22127"
"68350.0";"2.163";"1.98233";"1.98112";"1.22585"
"68360.0";"2.14966";"1.9661";"1.96737";"1.22721"
"68370.0";"2.15439";"1.96993";"1.97654";"1.22289"
"68380.0";"2.15437";"1.97101";"1.97539";"1.22292"
"68390.0";"2.14929";"1.96437";"1.96558";"1.23151"
"68400.0";"2.14702";"1.96253";"1.96303";"1.23059"
"68410.0";"2.15007";"1.96757";"1.96975";"1.22244"
"68420.0";"2.16585";"1.98445";"1.989";"1.21969"
"68430.0";"2.16537";"1.98561";"1.98773";"1.21816"
"68440.0";"2.16363";"1.9821";"1.98706";"1.21879"
"68450.0";"2.16228";"1.98552";"1.98268";"1.21557"
"68460.0";"2.15793";"1.97707";"1.97909";"1.21973"
"68470.0";"2.15525";"1.97462";"1.97613";"1.21902"
"68480.0";"2.14555";"1.96472";"1.96353";"1.22115"
"68490.0";"2.15475";"1.97424";"1.97609";"1.21793"
"68500.0";"2.15629";"1.97577";"1.97595";"1.22114"
"68510.0";"2.15174";"1.96979";"1.96893";"1.22605"
"68520.0";"2.14298";"1.95824";"1.96493";"1.22027"
"68530.0";"2.14522";"1.96387";"1.96497";"1.21905"
"68540.0";"2.15436";"1.97309";"1.97365";"1.22235"
"68550.0";"2.14048";"1.95633";"1.9585";"1.2249"
"68560.0";"2.14884";"1.9649";"1.96934";"1.22306"
"68570.0";"2.14372";"1.96059";"1.96201";"1.2238"
"68580.0";"2.14434";"1.95908";"1.9644";"1.22456"
"68590.0";"2.15058";"1.96786";"1.97024";"1.22297"
"68600.0";"2.14953";"1.96859";"1.96762";"1.22235"
"68610.0";"2.15028";"1.96516";"1.97192";"1.22356"
"68620.0";"2.15051";"1.96574";"1.97063";"1.22551"
"68630.0";"2.15423";"1.97236";"1.97573";"1.21973"
"68640.0";"2.15715";"1.97502";"1.97978";"1.21918"
"68650.0";"2.15003";"1.96595";"1.97215";"1.22105"
"68660.0";"2.15295";"1.97395";"1.97087";"1.22049"
"68670.0";"2.15465";"1.97416";"1.97104";"1.22585"
"68680.0";"2.14812";"1.96541";"1.9678";"1.2222"
"68690.0";"2.15629";"1.97561";"1.9769";"1.21984"
"68700.0";"2.15517";"1.97417";"1.97634";"1.21913"
"68710.0";"2.14817";"1.96473";"1.96801";"1.22314"
"68720.0";"2.14044";"1.95705";"1.96074";"1.22002"
"68730.0";"2.146";"1.96315";"1.96239";"1.22706"
"68740.0";"2.15048";"1.96634";"1.97301";"1.22062"
"68750.0";"2.14535";"1.9639";"1.96396";"1.22106"
"68760.0";"2.14885";"1.9655";"1.96977";"1.22144"
"68770.0";"2.14664";"1.96356";"1.96645";"1.22214"
"68780.0";"2.14116";"1.96092";"1.95863";"1.2197"
"68790.0";"2.148";"1.96785";"1.96653";"1.21989"
"68800.0";"2.15555";"1.97585";"1.97634";"1.21774"
"68810.0";"2.14473";"1.96508";"1.96552";"1.21445"
"68820.0";"2.14626";"1.96771";"1.96462";"1.21705"
"68830.0";"2.14223";"1.96062";"1.96202";"1.21848"
"68840.0";"2.14669";"1.96644";"1.96661";"1.21741"
"68850.0";"2.14805";"1.9663";"1.96725";"1.2214"
"68860.0";"2.15";"1.96455";"1.97054";"1.22575"
"68870.0";"2.1538";"1.974";"1.97095";"1.22327"
"68880.0";"2.15167";"1.97262";"1.96976";"1.21993"
"68890.0";"2.15368";"1.97324";"1.97094";"1.22407"
"68900.0";"2.15582";"1.97719";"1.97617";"1.21681"
"68910.0";"2.15181";"1.97057";"1.97009";"1.22318"
"68920.0";"2.16148";"1.98325";"1.98146";"1.21842"
"68930.0";"2.15709";"1.97684";"1.97655";"1.22125"
"68940.0";"2.15472";"1.97429";"1.97481";"1.21981"
"68950.0";"2.15961";"1.97831";"1.9811";"1.22041"
"68960.0";"2.16039";"1.97686";"1.98087";"1.22588"
"68970.0";"2.1616";"1.98234";"1.98273";"1.21825"
"68980.0";"2.15641";"1.97395";"1.97536";"1.22542"
"68990.0";"2.15984";"1.97853";"1.97925";"1.22383"
"69000.0";"2.16158";"1.98102";"1.98296";"1.21993"
"69010.0";"2.15165";"1.9671";"1.97167";"1.22566"
"69020.0";"2.14974";"1.96722";"1.96798";"1.2247"
"69030.0";"2.1538";"1.97296";"1.97266";"1.22217"
"69040.0";"2.13794";"1.95475";"1.95431";"1.22525"
"69050.0";"2.15066";"1.96784";"1.97099";"1.22208"
"69060.0";"2.15525";"1.9726";"1.97468";"1.22462"
"69070.0";"2.15444";"1.97063";"1.97549";"1.22363"
"69080.0";"2.15169";"1.96852";"1.9731";"1.22122"
"69090.0";"2.1592";"1.97831";"1.98052";"1.21989"
"69100.0";"2.14984";"1.96658";"1.96892";"1.22458"
"69110.0";"2.15327";"1.97353";"1.97224";"1.22006"
"69120.0";"2.13994";"1.95573";"1.9595";"1.22236"
"69130.0";"2.14625";"1.96542";"1.9672";"1.21658"
"69140.0";"2.15175";"1.96975";"1.97142";"1.22214"
"69150.0";"2.14362";"1.9622";"1.96396";"1.21774"
"69160.0";"2.15389";"1.97403";"1.97553";"1.21613"
"69170.0";"2.14674";"1.96508";"1.96625";"1.22038"
"69180.0";"2.15078";"1.971";"1.96889";"1.22081"
"69190.0";"2.1472";"1.96425";"1.96764";"1.2211"
"69200.0";"2.14385";"1.96276";"1.96321";"1.21886"
"69210.0";"2.1309";"1.94832";"1.94753";"1.22175"
"69220.0";"2.13449";"1.95344";"1.95311";"1.21716"
"69230.0";"2.14552";"1.96318";"1.96656";"1.21865"
"69240.0";"2.14281";"1.95992";"1.9617";"1.22218"
"69250.0";"2.14629";"1.96223";"1.96751";"1.22136"
"69260.0";"2.14669";"1.96562";"1.96578";"1.22008"
"69270.0";"2.14135";"1.962";"1.95861";"1.21868"
"69280.0";"2.13501";"1.95318";"1.95081";"1.2231"
"69290.0";"2.13555";"1.95284";"1.9533";"1.22155"
"69300.0";"2.14357";"1.95961";"1.96474";"1.22047"
"69310.0";"2.14546";"1.96395";"1.96642";"1.21742"
"69320.0";"2.15305";"1.97266";"1.97613";"1.21439"
"69330.0";"2.14251";"1.95836";"1.96664";"1.21567"
"69340.0";"2.14738";"1.96401";"1.96765";"1.22211"
"69350.0";"2.14932";"1.9676";"1.97476";"1.21161"
"69360.0";"2.14177";"1.96109";"1.95975";"1.21978"
"69370.0";"2.13917";"1.95634";"1.96071";"1.21672"
"69380.0";"2.14674";"1.9653";"1.96629";"1.21997"
"69390.0";"2.14037";"1.95701";"1.96258";"1.21688"
"69400.0";"2.14414";"1.9641";"1.96445";"1.21569"
"69410.0";"2.15045";"1.97083";"1.96997";"1.21817"
"69420.0";"2.15182";"1.97245";"1.9724";"1.21644"
"69430.0";"2.14617";"1.96618";"1.9675";"1.21456"
"69440.0";"2.14563";"1.96477";"1.96645";"1.21662"
"69450.0";"2.14666";"1.96697";"1.96501";"1.21904"
"69460.0";"2.14804";"1.96774";"1.96818";"1.21755"
"69470.0";"2.15702";"1.9784";"1.97759";"1.21677"
"69480.0";"2.14719";"1.96455";"1.96963";"1.21734"
"69490.0";"2.13782";"1.95615";"1.95943";"1.21438"
"69500.0";"2.14305";"1.96005";"1.96362";"1.21973"
"69510.0";"2.15049";"1.96954";"1.97531";"1.21174"
"69520.0";"2.14485";"1.96065";"1.96808";"1.21788"
"69530.0";"2.14334";"1.96125";"1.96496";"1.21668"
"69540.0";"2.14794";"1.96758";"1.96889";"1.2163"
"69550.0";"2.14225";"1.95923";"1.96371";"1.21808"
"69560.0";"2.14781";"1.96338";"1.97278";"1.21634"
"69570.0";"2.1441";"1.96113";"1.96642";"1.21717"
"69580.0";"2.15389";"1.9741";"1.97526";"1.21647"
"69590.0";"2.13746";"1.95328";"1.95487";"1.22502"
"69600.0";"2.14347";"1.9608";"1.96278";"1.22132"
"69610.0";"2.1509";"1.97057";"1.9728";"1.2156"
"69620.0";"2.15186";"1.96879";"1.97648";"1.21591"
"69630.0";"2.1541";"1.97094";"1.9791";"1.21608"
