# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL11"
"3990.0";"3.192389"
"4000.0";"3.208998"
"4010.0";"3.219414"
"4020.0";"3.223931"
"4030.0";"3.366624"
"4040.0";"3.345903"
"4050.0";"3.363261"
"4060.0";"3.173214"
"4070.0";"2.987684"
"4080.0";"2.848448"
"4090.0";"2.822235"
"4100.0";"2.787699"
"4110.0";"2.547624"
"4120.0";"2.566477"
"4130.0";"2.457543"
"4140.0";"2.5409"
"4150.0";"2.593205"
"4160.0";"2.501598"
"4170.0";"2.290888"
"4180.0";"2.428304"
"4190.0";"2.687122"
"4200.0";"2.69117"
"4210.0";"2.624809"
"4220.0";"2.738183"
"4230.0";"2.716724"
"4240.0";"2.679701"
"4250.0";"2.744902"
"4260.0";"2.796671"
"4270.0";"2.964566"
"4280.0";"2.959504"
"4290.0";"2.888021"
"4300.0";"2.916842"
"4310.0";"2.728999"
"4320.0";"2.577056"
"4330.0";"2.595551"
"4340.0";"2.579782"
"4350.0";"2.835564"
"4360.0";"2.544335"
"4370.0";"2.784891"
"4380.0";"3.040107"
"4390.0";"3.296571"
"4400.0";"3.63712"
"4410.0";"3.390925"
"4420.0";"3.580451"
"4430.0";"3.811764"
"4440.0";"3.823425"
"4450.0";"3.82216"
"4460.0";"3.76017"
"4470.0";"3.589163"
"4480.0";"3.459026"
"4490.0";"3.487984"
"4500.0";"3.407686"
"4510.0";"3.530799"
"4520.0";"3.523289"
"4530.0";"3.519018"
"4540.0";"3.696881"
"4550.0";"3.609"
"4560.0";"3.700943"
"4570.0";"3.478489"
"4580.0";"3.554516"
"4590.0";"3.538397"
"4600.0";"3.530733"
"4610.0";"3.391808"
"4620.0";"3.396557"
"4630.0";"3.580894"
"4640.0";"3.459786"
"4650.0";"3.379073"
"4660.0";"3.285954"
"4670.0";"3.207752"
"4680.0";"3.163352"
"4690.0";"3.338185"
"4700.0";"3.393089"
"4710.0";"3.433712"
"4720.0";"3.425786"
"4730.0";"3.610817"
"4740.0";"3.920962"
"4750.0";"3.880166"
"4760.0";"3.766652"
"4770.0";"3.716454"
"4780.0";"4.155869"
"4790.0";"4.257175"
"4800.0";"4.039497"
"4810.0";"3.848404"
"4820.0";"3.934782"
"4830.0";"3.577027"
"4840.0";"3.566683"
"4850.0";"3.523514"
"4860.0";"3.387241"
"4870.0";"3.729207"
"4880.0";"3.798382"
"4890.0";"3.779582"
"4900.0";"3.810462"
"4910.0";"3.907308"
"4920.0";"3.974947"
"4930.0";"4.117991"
"4940.0";"4.049697"
"4950.0";"4.034596"
"4960.0";"4.007392"
"4970.0";"4.078052"
"4980.0";"4.255214"
"4990.0";"4.226369"
"5000.0";"4.076253"
"5010.0";"4.225108"
"5020.0";"3.700601"
"5030.0";"3.597617"
"5040.0";"3.671356"
"5050.0";"3.734446"
"5060.0";"3.710603"
"5070.0";"3.8482"
"5080.0";"3.900978"
"5090.0";"3.727743"
"5100.0";"3.702849"
"5110.0";"3.652575"
"5120.0";"3.454238"
"5130.0";"3.703723"
"5140.0";"3.340229"
"5150.0";"3.208324"
"5160.0";"3.287524"
"5170.0";"3.165996"
"5180.0";"3.131005"
"5190.0";"3.306378"
"5200.0";"2.96006"
"5210.0";"2.950796"
"5220.0";"3.084297"
"5230.0";"3.128315"
"5240.0";"3.348155"
"5250.0";"3.223709"
"5260.0";"3.580398"
"5270.0";"3.414549"
"5280.0";"3.644102"
"5290.0";"3.849176"
"5300.0";"3.795359"
"5310.0";"3.683837"
"5320.0";"3.904744"
"5330.0";"4.047889"
"5340.0";"4.123412"
"5350.0";"4.108992"
"5360.0";"4.055927"
"5370.0";"3.835582"
"5380.0";"4.055262"
"5390.0";"4.157596"
"5400.0";"4.008293"
"5410.0";"4.021555"
"5420.0";"3.813725"
"5430.0";"3.955764"
"5440.0";"3.828624"
"5450.0";"3.653345"
"5460.0";"3.798552"
"5470.0";"3.888113"
"5480.0";"3.790639"
"5490.0";"3.863701"
"5500.0";"3.492609"
"5510.0";"3.480835"
"5520.0";"3.354166"
"5530.0";"3.341791"
