# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"2650.0";"0.6729645"
"2660.0";"0.6227963"
"2670.0";"0.6117825"
"2680.0";"0.5692154"
"2690.0";"0.5469242"
"2700.0";"0.5039101"
"2710.0";"0.512791"
"2720.0";"0.4929322"
"2730.0";"0.4641432"
"2740.0";"0.4932287"
"2750.0";"0.4360605"
"2760.0";"0.5112321"
"2770.0";"0.5012078"
"2780.0";"0.5028979"
"2790.0";"0.522557"
"2800.0";"0.5290094"
"2810.0";"0.496699"
"2820.0";"0.5262185"
"2830.0";"0.5662842"
"2840.0";"0.4977156"
"2850.0";"0.5358025"
"2860.0";"0.4793116"
"2870.0";"0.5200345"
"2880.0";"0.4759373"
"2890.0";"0.5241928"
"2900.0";"0.5175995"
"2910.0";"0.4563377"
"2920.0";"0.4985385"
"2930.0";"0.5343799"
"2940.0";"0.5468612"
"2950.0";"0.4917319"
"2960.0";"0.4977036"
"2970.0";"0.4928631"
"2980.0";"0.5020296"
"2990.0";"0.4740842"
"3000.0";"0.498948"
"3010.0";"0.5278297"
"3020.0";"0.5857168"
"3030.0";"0.5978053"
"3040.0";"0.5299086"
"3050.0";"0.5450378"
"3060.0";"0.5124159"
"3070.0";"0.5028464"
"3080.0";"0.5626089"
"3090.0";"0.5176299"
"3100.0";"0.4904222"
"3110.0";"0.5002271"
"3120.0";"0.5417621"
"3130.0";"0.4847948"
"3140.0";"0.5264316"
"3150.0";"0.4932961"
"3160.0";"0.4959929"
"3170.0";"0.5186033"
"3180.0";"0.5666976"
"3190.0";"0.532847"
"3200.0";"0.5614857"
"3210.0";"0.5259019"
"3220.0";"0.5099765"
"3230.0";"0.5186983"
"3240.0";"0.5314263"
"3250.0";"0.5182334"
"3260.0";"0.5108131"
"3270.0";"0.5331728"
"3280.0";"0.5808074"
"3290.0";"0.5317525"
"3300.0";"0.5319458"
"3310.0";"0.5619153"
"3320.0";"0.5647214"
"3330.0";"0.5226378"
"3340.0";"0.5113128"
"3350.0";"0.539835"
"3360.0";"0.551596"
"3370.0";"0.5556877"
"3380.0";"0.5272427"
"3390.0";"0.5276827"
"3400.0";"0.5615821"
"3410.0";"0.5196171"
"3420.0";"0.5407211"
"3430.0";"0.5221883"
"3440.0";"0.5897671"
"3450.0";"0.5128645"
"3460.0";"0.5389082"
"3470.0";"0.4854079"
"3480.0";"0.5358638"
"3490.0";"0.5316439"
"3500.0";"0.5275953"
"3510.0";"0.4903958"
"3520.0";"0.5334954"
"3530.0";"0.5335222"
"3540.0";"0.5095302"
"3550.0";"0.5308122"
"3560.0";"0.5189499"
"3570.0";"0.5314528"
"3580.0";"0.578001"
"3590.0";"0.5470724"
"3600.0";"0.5633374"
"3610.0";"0.5829288"
"3620.0";"0.5742309"
"3630.0";"0.5310981"
"3640.0";"0.5388827"
"3650.0";"0.5345998"
"3660.0";"0.5234814"
"3670.0";"0.5028162"
"3680.0";"0.5007653"
"3690.0";"0.5341845"
"3700.0";"0.5346281"
"3710.0";"0.5364001"
"3720.0";"0.5438564"
"3730.0";"0.5406559"
"3740.0";"0.5517772"
"3750.0";"0.5195594"
"3760.0";"0.5956914"
"3770.0";"0.552583"
"3780.0";"0.5423525"
"3790.0";"0.5735672"
"3800.0";"0.5378717"
"3810.0";"0.524229"
"3820.0";"0.5176736"
"3830.0";"0.4910174"
"3840.0";"0.5350752"
"3850.0";"0.5132406"
"3860.0";"0.545902"
"3870.0";"0.5108004"
"3880.0";"0.5442226"
"3890.0";"0.5280495"
"3900.0";"0.4894836"
"3910.0";"0.528124"
"3920.0";"0.5078771"
"3930.0";"0.5237806"
"3940.0";"0.4965559"
"3950.0";"0.5172827"
"3960.0";"0.5070785"
"3970.0";"0.5578056"
"3980.0";"0.5041559"
"3990.0";"0.4903969"
"4000.0";"0.5164882"
"4010.0";"0.5357242"
"4020.0";"0.5455347"
"4030.0";"0.5789388"
"4040.0";"0.5480531"
"4050.0";"0.5249059"
"4060.0";"0.5243788"
"4070.0";"0.4783723"
"4080.0";"0.5288039"
"4090.0";"0.5459421"
"4100.0";"0.5265826"
"4110.0";"0.509631"
"4120.0";"0.5352318"
"4130.0";"0.5347427"
"4140.0";"0.5294507"
"4150.0";"0.5045849"
"4160.0";"0.4982863"
"4170.0";"0.5083316"
"4180.0";"0.5134198"
"4190.0";"0.5499657"
"4200.0";"0.5118164"
"4210.0";"0.5155685"
"4220.0";"0.5247788"
"4230.0";"0.5349345"
"4240.0";"0.5308881"
"4250.0";"0.5568933"
"4260.0";"0.4551325"
"4270.0";"0.4746585"
"4280.0";"0.5032544"
"4290.0";"0.5784627"
"4300.0";"0.5097702"
"4310.0";"0.5249888"
"4320.0";"0.5129873"
"4330.0";"0.5315608"
"4340.0";"0.5332741"
"4350.0";"0.5529225"
"4360.0";"0.5196289"
"4370.0";"0.5078867"
"4380.0";"0.5085136"
"4390.0";"0.4992334"
"4400.0";"0.6142265"
"4410.0";"0.5595875"
"4420.0";"0.6424209"
"4430.0";"0.6555769"
"4440.0";"0.5776755"
"4450.0";"0.5623965"
"4460.0";"0.629199"
"4470.0";"0.6811906"
"4480.0";"0.6614183"
"4490.0";"0.6513263"
"4500.0";"0.6214664"
"4510.0";"0.6943578"
"4520.0";"0.6098577"
"4530.0";"0.5676416"
"4540.0";"0.5869602"
"4550.0";"0.5559696"
"4560.0";"0.7123443"
"4570.0";"0.7339928"
"4580.0";"0.6771269"
"4590.0";"0.7674633"
"4600.0";"0.765632"
"4610.0";"0.7571769"
"4620.0";"0.7036516"
"4630.0";"0.6793571"
"4640.0";"0.7031426"
"4650.0";"0.7617495"
"4660.0";"0.6616682"
"4670.0";"0.7677727"
"4680.0";"0.8027017"
"4690.0";"0.8048072"
"4700.0";"0.7583228"
"4710.0";"0.7293292"
"4720.0";"0.7357886"
"4730.0";"0.7327592"
"4740.0";"0.6908616"
"4750.0";"0.7035179"
"4760.0";"0.6827196"
"4770.0";"0.7041941"
"4780.0";"0.656933"
"4790.0";"0.6156932"
"4800.0";"0.7180216"
"4810.0";"0.6979497"
"4820.0";"0.7881739"
"4830.0";"0.7431359"
"4840.0";"0.6457043"
"4850.0";"0.6890898"
"4860.0";"0.6231551"
"4870.0";"0.5988269"
"4880.0";"0.5826233"
"4890.0";"0.542765"
"4900.0";"0.5536166"
"4910.0";"0.6131066"
"4920.0";"0.6282231"
"4930.0";"0.5991749"
"4940.0";"0.5805901"
"4950.0";"0.5700053"
"4960.0";"0.5186077"
"4970.0";"0.577159"
"4980.0";"0.5775406"
"4990.0";"0.4798524"
"5000.0";"0.5453938"
"5010.0";"0.6099065"
"5020.0";"0.4883359"
"5030.0";"0.5081122"
"5040.0";"0.5294735"
"5050.0";"0.6577556"
"5060.0";"0.5463973"
"5070.0";"0.5359654"
"5080.0";"0.5331466"
"5090.0";"0.4870331"
"5100.0";"0.5253009"
"5110.0";"0.520124"
"5120.0";"0.5114737"
"5130.0";"0.4998349"
"5140.0";"0.5461308"
"5150.0";"0.5389923"
"5160.0";"0.4633065"
"5170.0";"0.4611498"
"5180.0";"0.507058"
"5190.0";"0.5056655"
"5200.0";"0.4963365"
"5210.0";"0.5134532"
"5220.0";"0.4831665"
"5230.0";"0.4944015"
"5240.0";"0.4597075"
"5250.0";"0.5165522"
"5260.0";"0.5072462"
"5270.0";"0.4803364"
"5280.0";"0.4650517"
"5290.0";"0.4574988"
"5300.0";"0.4609533"
"5310.0";"0.5049458"
"5320.0";"0.4818153"
"5330.0";"0.4642896"
"5340.0";"0.4848321"
"5350.0";"0.5416726"
"5360.0";"0.4714042"
"5370.0";"0.5972853"
"5380.0";"0.5431705"
"5390.0";"0.5094255"
"5400.0";"0.5015349"
"5410.0";"0.4298035"
"5420.0";"0.4718242"
"5430.0";"0.5024163"
"5440.0";"0.5058311"
"5450.0";"0.4775522"
"5460.0";"0.4940751"
"5470.0";"0.4922855"
"5480.0";"0.4741172"
"5490.0";"0.471085"
"5500.0";"0.465973"
"5510.0";"0.4810957"
"5520.0";"0.4736634"
"5530.0";"0.4950664"
"5540.0";"0.5054978"
"5550.0";"0.5365914"
"5560.0";"0.4848279"
"5570.0";"0.4925211"
"5580.0";"0.4311451"
"5590.0";"0.4951064"
"5600.0";"0.5498562"
"5610.0";"0.5321332"
"5620.0";"0.5043252"
"5630.0";"0.4909022"
"5640.0";"0.5067987"
"5650.0";"0.4961467"
"5660.0";"0.50175"
"5670.0";"0.5103928"
"5680.0";"0.4534864"
"5690.0";"0.5679039"
"5700.0";"0.4886248"
"5710.0";"0.5249963"
"5720.0";"0.5347374"
"5730.0";"0.5076661"
"5740.0";"0.5466706"
"5750.0";"0.5650322"
"5760.0";"0.5303642"
"5770.0";"0.5209205"
"5780.0";"0.5059231"
"5790.0";"0.5016495"
"5800.0";"0.496871"
"5810.0";"0.5206353"
"5820.0";"0.5289472"
"5830.0";"0.4910203"
"5840.0";"0.5254408"
"5850.0";"0.564614"
"5860.0";"0.461962"
"5870.0";"0.5014477"
"5880.0";"0.5021134"
"5890.0";"0.4529691"
"5900.0";"0.498231"
"5910.0";"0.4920609"
"5920.0";"0.5414234"
"5930.0";"0.5583376"
"5940.0";"0.4574584"
"5950.0";"0.5421339"
"5960.0";"0.5162587"
"5970.0";"0.5122265"
"5980.0";"0.541831"
"5990.0";"0.4826076"
"6000.0";"0.4930781"
"6010.0";"0.4672683"
"6020.0";"0.5231656"
"6030.0";"0.4954888"
"6040.0";"0.4853095"
"6050.0";"0.4804874"
"6060.0";"0.5002438"
"6070.0";"0.5090043"
"6080.0";"0.513791"
"6090.0";"0.5496374"
"6100.0";"0.5079941"
"6110.0";"0.5080266"
"6120.0";"0.5380258"
"6130.0";"0.4950242"
"6140.0";"0.5174303"
"6150.0";"0.517327"
"6160.0";"0.4677234"
"6170.0";"0.540075"
"6180.0";"0.4999741"
"6190.0";"0.4895907"
"6200.0";"0.4809835"
"6210.0";"0.4944178"
"6220.0";"0.4535417"
"6230.0";"0.4758717"
"6240.0";"0.4699131"
"6250.0";"0.4871508"
"6260.0";"0.6294806"
"6270.0";"0.6033844"
"6280.0";"0.5749599"
"6290.0";"0.592542"
"6300.0";"0.5407922"
"6310.0";"0.5120516"
"6320.0";"0.5394868"
"6330.0";"0.5452029"
"6340.0";"0.5379441"
"6350.0";"0.4730179"
"6360.0";"0.5155317"
"6370.0";"0.5292616"
"6380.0";"0.5198796"
"6390.0";"0.4900745"
"6400.0";"0.4910897"
"6410.0";"0.4933769"
"6420.0";"0.5498676"
"6430.0";"0.4948019"
"6440.0";"0.5066025"
"6450.0";"0.5422233"
"6460.0";"0.4986391"
"6470.0";"0.544071"
"6480.0";"0.4579794"
"6490.0";"0.5462023"
"6500.0";"0.4245032"
"6510.0";"0.4841253"
"6520.0";"0.4924529"
"6530.0";"0.4711019"
"6540.0";"0.520577"
"6550.0";"0.4783423"
"6560.0";"0.4839273"
"6570.0";"0.5136988"
"6580.0";"0.4960047"
"6590.0";"0.4708833"
"6600.0";"0.4497656"
"6610.0";"0.5202442"
"6620.0";"0.485548"
"6630.0";"0.5454882"
"6640.0";"0.4628972"
"6650.0";"0.4626933"
"6660.0";"0.5140802"
"6670.0";"0.484092"
"6680.0";"0.5128764"
"6690.0";"0.4942428"
"6700.0";"0.4515673"
"6710.0";"0.550505"
"6720.0";"0.4895887"
"6730.0";"0.5110548"
"6740.0";"0.4750862"
"6750.0";"0.5495641"
"6760.0";"0.4809083"
"6770.0";"0.5652301"
"6780.0";"0.4852989"
"6790.0";"0.4784116"
"6800.0";"0.519771"
"6810.0";"0.4198036"
"6820.0";"0.5324765"
"6830.0";"0.489937"
"6840.0";"0.5026261"
"6850.0";"0.5568784"
"6860.0";"0.5564972"
"6870.0";"0.4979214"
"6880.0";"0.4858069"
"6890.0";"0.483058"
"6900.0";"0.5102814"
"6910.0";"0.490309"
"6920.0";"0.4847703"
"6930.0";"0.5094763"
"6940.0";"0.5394903"
"6950.0";"0.5265139"
"6960.0";"0.5306132"
"6970.0";"0.528245"
"6980.0";"0.5558423"
"6990.0";"0.5182183"
"7000.0";"0.5597767"
"7010.0";"0.5274715"
"7020.0";"0.5122988"
"7030.0";"0.5804465"
"7040.0";"0.5361575"
"7050.0";"0.5246387"
"7060.0";"0.5340503"
"7070.0";"0.5352362"
"7080.0";"0.5607975"
"7090.0";"0.5514366"
"7100.0";"0.541012"
"7110.0";"0.5366153"
"7120.0";"0.5329948"
"7130.0";"0.509488"
"7140.0";"0.528195"
"7150.0";"0.4952839"
"7160.0";"0.5142168"
"7170.0";"0.5214691"
"7180.0";"0.4871723"
"7190.0";"0.5260973"
"7200.0";"0.5013041"
"7210.0";"0.5059416"
"7220.0";"0.5377324"
"7230.0";"0.5282178"
"7240.0";"0.560084"
"7250.0";"0.5028298"
"7260.0";"0.4920263"
"7270.0";"0.4349817"
"7280.0";"0.5662631"
"7290.0";"0.4556909"
"7300.0";"0.4414078"
"7310.0";"0.407647"
"7320.0";"0.4421381"
"7330.0";"0.5389492"
"7340.0";"0.5449557"
"7350.0";"0.4954282"
"7360.0";"0.5050444"
"7370.0";"0.5055453"
"7380.0";"0.5436417"
"7390.0";"0.4761228"
"7400.0";"0.431787"
"7410.0";"0.4539813"
"7420.0";"0.511416"
"7430.0";"0.4998858"
"7440.0";"0.5366219"
"7450.0";"0.5098329"
"7460.0";"0.5200664"
"7470.0";"0.5075724"
"7480.0";"0.448753"
"7490.0";"0.525648"
"7500.0";"0.5336348"
"7510.0";"0.5123872"
"7520.0";"0.4709672"
"7530.0";"0.5424932"
"7540.0";"0.5813735"
"7550.0";"0.5637899"
"7560.0";"0.5027206"
"7570.0";"0.5238888"
"7580.0";"0.5261691"
"7590.0";"0.4745335"
"7600.0";"0.4541365"
"7610.0";"0.4869096"
"7620.0";"0.5466591"
"7630.0";"0.5372684"
"7640.0";"0.5328624"
"7650.0";"0.5415679"
"7660.0";"0.4763592"
"7670.0";"0.541462"
"7680.0";"0.5168222"
"7690.0";"0.490203"
"7700.0";"0.5116972"
"7710.0";"0.518168"
"7720.0";"0.5602446"
"7730.0";"0.4931656"
"7740.0";"0.5099254"
"7750.0";"0.5154163"
"7760.0";"0.5306874"
"7770.0";"0.5671921"
"7780.0";"0.5219093"
"7790.0";"0.5077353"
"7800.0";"0.5342675"
"7810.0";"0.535273"
"7820.0";"0.4678394"
"7830.0";"0.4761954"
"7840.0";"0.4793686"
"7850.0";"0.495852"
"7860.0";"0.48941"
"7870.0";"0.5127025"
"7880.0";"0.465775"
"7890.0";"0.4384007"
"7900.0";"0.4763205"
"7910.0";"0.4591503"
"7920.0";"0.4473269"
"7930.0";"0.4028031"
"7940.0";"0.5001456"
"7950.0";"0.4377146"
"7960.0";"0.5135089"
"7970.0";"0.5050337"
"7980.0";"0.4574375"
"7990.0";"0.498579"
"8000.0";"0.4415224"
"8010.0";"0.4473177"
"8020.0";"0.4292108"
"8030.0";"0.4685307"
"8040.0";"0.5243481"
"8050.0";"0.5340839"
"8060.0";"0.4732159"
"8070.0";"0.4777972"
"8080.0";"0.4728667"
"8090.0";"0.4358177"
"8100.0";"0.5002538"
"8110.0";"0.4677689"
"8120.0";"0.4395327"
"8130.0";"0.4012743"
"8140.0";"0.4108648"
"8150.0";"0.3824529"
"8160.0";"0.4681466"
"8170.0";"0.4081055"
"8180.0";"0.4502513"
"8190.0";"0.4652068"
"8200.0";"0.4367711"
"8210.0";"0.4629181"
"8220.0";"0.4880954"
"8230.0";"0.2766749"
"8240.0";"0.3338353"
"8250.0";"0.395168"
"8260.0";"0.3645201"
"8270.0";"0.4210759"
"8280.0";"0.5221962"
"8290.0";"0.4986913"
"8300.0";"0.530577"
"8310.0";"0.5284355"
"8320.0";"0.5085441"
"8330.0";"0.5151815"
"8340.0";"0.4930972"
"8350.0";"0.5135711"
"8360.0";"0.5199507"
"8370.0";"0.5363367"
"8380.0";"0.5297791"
"8390.0";"0.4904916"
"8400.0";"0.5158588"
"8410.0";"0.5121422"
"8420.0";"0.5264877"
"8430.0";"0.5587943"
"8440.0";"0.568462"
"8450.0";"0.50788"
"8460.0";"0.5268178"
"8470.0";"0.568673"
"8480.0";"0.5638128"
"8490.0";"0.5104759"
"8500.0";"0.478712"
"8510.0";"0.5023686"
"8520.0";"0.5642349"
"8530.0";"0.4990019"
"8540.0";"0.559011"
"8550.0";"0.5217071"
"8560.0";"0.544398"
"8570.0";"0.5450069"
"8580.0";"0.6021606"
"8590.0";"0.557955"
"8600.0";"0.5172348"
"8610.0";"0.5276017"
"8620.0";"0.5085686"
"8630.0";"0.5415034"
"8640.0";"0.5576329"
"8650.0";"0.5117929"
"8660.0";"0.5407236"
"8670.0";"0.5326563"
"8680.0";"0.4721102"
"8690.0";"0.4647986"
"8700.0";"0.4947291"
"8710.0";"0.5670793"
"8720.0";"0.5838708"
"8730.0";"0.5335497"
"8740.0";"0.5178128"
"8750.0";"0.4929037"
"8760.0";"0.5556877"
"8770.0";"0.508728"
"8780.0";"0.5137371"
"8790.0";"0.5314482"
"8800.0";"0.5246341"
"8810.0";"0.5595585"
"8820.0";"0.5076769"
"8830.0";"0.5306024"
"8840.0";"0.5076406"
"8850.0";"0.5352427"
"8860.0";"0.5042995"
"8870.0";"0.4933459"
"8880.0";"0.546895"
"8890.0";"0.5601947"
"8900.0";"0.4865121"
"8910.0";"0.5614105"
"8920.0";"0.5812633"
"8930.0";"0.5326268"
"8940.0";"0.547176"
"8950.0";"0.471052"
"8960.0";"0.4998861"
"8970.0";"0.4999171"
"8980.0";"0.5100135"
"8990.0";"0.5566634"
"9000.0";"0.4698447"
"9010.0";"0.4786845"
"9020.0";"0.5450697"
"9030.0";"0.5266405"
"9040.0";"0.5005077"
"9050.0";"0.477905"
"9060.0";"0.5441655"
"9070.0";"0.5460923"
"9080.0";"0.5186375"
"9090.0";"0.6163903"
"9100.0";"0.4910907"
"9110.0";"0.5212019"
"9120.0";"0.5746147"
"9130.0";"0.4911791"
"9140.0";"0.5901645"
"9150.0";"0.4742427"
"9160.0";"0.5284024"
"9170.0";"0.4923302"
"9180.0";"0.6097386"
"9190.0";"0.5764323"
"9200.0";"0.5444567"
"9210.0";"0.5863828"
"9220.0";"0.539116"
"9230.0";"0.5738586"
"9240.0";"0.5707035"
"9250.0";"0.5356606"
"9260.0";"0.6165389"
"9270.0";"0.5165162"
"9280.0";"0.5721521"
"9290.0";"0.6916255"
"9300.0";"0.7318294"
"9310.0";"0.6591311"
"9320.0";"0.6174448"
"9330.0";"0.707716"
"9340.0";"0.6878126"
"9350.0";"0.6636304"
"9360.0";"0.5756269"
"9370.0";"0.5401279"
"9380.0";"0.5629663"
"9390.0";"0.5960512"
"9400.0";"0.5857356"
"9410.0";"0.5678214"
"9420.0";"0.6866767"
"9430.0";"0.5840092"
"9440.0";"0.5437739"
"9450.0";"0.568244"
"9460.0";"0.5065818"
"9470.0";"0.5662619"
"9480.0";"0.4821832"
"9490.0";"0.5660148"
"9500.0";"0.5773401"
"9510.0";"0.6355408"
"9520.0";"0.5892438"
"9530.0";"0.5199292"
"9540.0";"0.5062835"
"9550.0";"0.4352574"
"9560.0";"0.5366161"
"9570.0";"0.5650851"
"9580.0";"0.5120124"
"9590.0";"0.6078517"
"9600.0";"0.5521798"
"9610.0";"0.602537"
"9620.0";"0.5353113"
"9630.0";"0.5494455"
"9640.0";"0.5866125"
"9650.0";"0.7016855"
"9660.0";"0.5495451"
"9670.0";"0.4595573"
"9680.0";"0.5435016"
"9690.0";"0.5612615"
"9700.0";"0.5938033"
"9710.0";"0.5418599"
"9720.0";"0.4690053"
"9730.0";"0.5422398"
"9740.0";"0.4997052"
"9750.0";"0.5839059"
"9760.0";"0.6298608"
"9770.0";"0.5592898"
"9780.0";"0.6445543"
"9790.0";"0.6031719"
"9800.0";"0.6891313"
"9810.0";"0.8359799"
"9820.0";"0.8273299"
"9830.0";"0.9447698"
"9840.0";"0.9557614"
"9850.0";"0.8368919"
"9860.0";"0.8809841"
"9870.0";"0.9678273"
"9880.0";"1.014872"
"9890.0";"0.945675"
"9900.0";"0.8056562"
"9910.0";"0.9171576"
"9920.0";"0.8080023"
"9930.0";"0.7372473"
