# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL18"
"4420.0";"4.782736"
"4430.0";"4.527345"
"4440.0";"4.525025"
"4450.0";"4.68826"
"4460.0";"4.727622"
"4470.0";"4.514551"
"4480.0";"4.350962"
"4490.0";"4.53503"
"4500.0";"4.664123"
"4510.0";"4.746869"
"4520.0";"4.628327"
"4530.0";"4.504203"
"4540.0";"4.722955"
"4550.0";"4.653181"
"4560.0";"4.542261"
"4570.0";"4.677899"
"4580.0";"4.853582"
"4590.0";"4.937167"
"4600.0";"5.033676"
"4610.0";"4.982514"
"4620.0";"4.719734"
"4630.0";"4.712329"
"4640.0";"4.540705"
"4650.0";"4.752053"
"4660.0";"4.634903"
"4670.0";"4.526509"
"4680.0";"4.554125"
"4690.0";"4.472265"
"4700.0";"4.387224"
"4710.0";"4.546556"
"4720.0";"4.797542"
"4730.0";"4.658338"
"4740.0";"4.674236"
"4750.0";"4.521147"
"4760.0";"4.488771"
"4770.0";"4.446621"
"4780.0";"4.130558"
"4790.0";"3.909264"
"4800.0";"3.767058"
"4810.0";"3.758459"
"4820.0";"3.683351"
"4830.0";"4.031776"
"4840.0";"3.829975"
"4850.0";"3.816591"
"4860.0";"3.822588"
"4870.0";"3.608201"
"4880.0";"3.571837"
"4890.0";"3.39483"
"4900.0";"3.576623"
"4910.0";"3.467999"
"4920.0";"3.365484"
"4930.0";"3.209864"
"4940.0";"3.326159"
"4950.0";"3.323789"
"4960.0";"3.15198"
"4970.0";"3.326367"
"4980.0";"2.973445"
"4990.0";"3.089376"
"5000.0";"3.158972"
"5010.0";"2.89066"
"5020.0";"2.752467"
"5030.0";"2.848641"
"5040.0";"2.803968"
"5050.0";"2.678769"
"5060.0";"2.75194"
"5070.0";"2.747515"
"5080.0";"2.889313"
"5090.0";"2.952106"
"5100.0";"3.011154"
"5110.0";"3.242002"
"5120.0";"3.343349"
"5130.0";"3.39175"
"5140.0";"3.310279"
"5150.0";"3.309823"
"5160.0";"3.044056"
"5170.0";"2.882077"
"5180.0";"2.781141"
"5190.0";"2.934234"
"5200.0";"3.127923"
"5210.0";"3.194924"
"5220.0";"3.439224"
"5230.0";"3.359651"
"5240.0";"3.442192"
"5250.0";"3.469353"
"5260.0";"3.349587"
"5270.0";"3.481402"
"5280.0";"3.544191"
"5290.0";"3.483339"
"5300.0";"3.426489"
"5310.0";"3.261938"
"5320.0";"3.348288"
"5330.0";"3.433007"
"5340.0";"3.48187"
"5350.0";"3.454807"
"5360.0";"3.546363"
"5370.0";"3.721403"
"5380.0";"3.584841"
"5390.0";"3.767337"
"5400.0";"3.647179"
"5410.0";"3.822192"
"5420.0";"3.970687"
"5430.0";"3.620859"
"5440.0";"3.960348"
"5450.0";"3.895553"
"5460.0";"3.759161"
"5470.0";"3.832839"
"5480.0";"3.797113"
"5490.0";"3.673532"
"5500.0";"3.955724"
"5510.0";"3.998639"
"5520.0";"3.965555"
"5530.0";"4.120519"
"5540.0";"3.87139"
"5550.0";"3.823262"
"5560.0";"3.663574"
"5570.0";"3.56876"
"5580.0";"3.884853"
"5590.0";"3.907343"
"5600.0";"3.995862"
"5610.0";"4.040554"
"5620.0";"4.037158"
"5630.0";"3.75913"
"5640.0";"3.926335"
"5650.0";"3.999845"
"5660.0";"4.19943"
"5670.0";"4.330753"
"5680.0";"4.331526"
"5690.0";"4.498308"
"5700.0";"4.675017"
"5710.0";"4.726578"
"5720.0";"4.729538"
"5730.0";"4.890292"
"5740.0";"5.007315"
"5750.0";"5.080452"
"5760.0";"4.8524"
"5770.0";"4.776927"
"5780.0";"4.937322"
"5790.0";"5.024004"
"5800.0";"4.759283"
"5810.0";"4.494131"
"5820.0";"4.463381"
"5830.0";"4.492157"
"5840.0";"4.334626"
"5850.0";"4.46431"
"5860.0";"4.468888"
"5870.0";"4.304082"
"5880.0";"4.399396"
"5890.0";"4.382433"
"5900.0";"4.39305"
"5910.0";"4.569255"
"5920.0";"4.434518"
"5930.0";"4.224929"
"5940.0";"4.35772"
"5950.0";"4.446555"
"5960.0";"4.357995"
