# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"29130.0";"1.48437";"1.19277";"1.23301";"1.20983"
"29140.0";"1.48533";"1.19213";"1.24119";"1.20443"
"29150.0";"1.48031";"1.1872";"1.23477";"1.20356"
"29160.0";"1.49151";"1.20301";"1.23929";"1.21085"
"29170.0";"1.48493";"1.19445";"1.23629";"1.2062"
"29180.0";"1.48117";"1.19169";"1.23021";"1.20588"
"29190.0";"1.48404";"1.19452";"1.22564";"1.21477"
"29200.0";"1.48061";"1.18988";"1.23056";"1.20596"
"29210.0";"1.48004";"1.19361";"1.22844";"1.20301"
"29220.0";"1.48763";"1.19411";"1.23774";"1.21169"
"29230.0";"1.48874";"1.20339";"1.23685";"1.20614"
"29240.0";"1.48172";"1.19837";"1.22707";"1.20383"
"29250.0";"1.47947";"1.19498";"1.22895";"1.19975"
"29260.0";"1.48392";"1.19955";"1.23287";"1.20214"
"29270.0";"1.48131";"1.19831";"1.23083";"1.19903"
"29280.0";"1.48826";"1.20204";"1.23686";"1.20628"
"29290.0";"1.48251";"1.19792";"1.2351";"1.19801"
"29300.0";"1.48994";"1.20368";"1.24274";"1.20275"
"29310.0";"1.48798";"1.20709";"1.23458";"1.20288"
"29320.0";"1.48532";"1.20145";"1.23234";"1.20424"
"29330.0";"1.48741";"1.20257";"1.2361";"1.20443"
"29340.0";"1.48882";"1.20187";"1.235";"1.20973"
"29350.0";"1.48353";"1.20274";"1.22688";"1.20412"
"29360.0";"1.48089";"1.19639";"1.23155";"1.19917"
"29370.0";"1.483";"1.20114";"1.2274";"1.20389"
"29380.0";"1.48414";"1.19728";"1.23482";"1.20296"
"29390.0";"1.48633";"1.20735";"1.22739";"1.20588"
"29400.0";"1.49181";"1.20722";"1.23419";"1.2126"
"29410.0";"1.48812";"1.20837";"1.23289";"1.20367"
"29420.0";"1.48894";"1.21134";"1.23155";"1.20408"
"29430.0";"1.48202";"1.19919";"1.23085";"1.19989"
"29440.0";"1.49014";"1.20878";"1.23661";"1.20444"
"29450.0";"1.48705";"1.20252";"1.23574";"1.20398"
"29460.0";"1.48507";"1.2043";"1.23197";"1.20115"
"29470.0";"1.48726";"1.20877";"1.23645";"1.19748"
"29480.0";"1.48291";"1.201";"1.23648";"1.19447"
"29490.0";"1.489";"1.20462";"1.23578";"1.20663"
"29500.0";"1.48393";"1.19648";"1.23675";"1.20125"
"29510.0";"1.48676";"1.20509";"1.23797";"1.19838"
"29520.0";"1.48674";"1.20023";"1.23523";"1.206"
"29530.0";"1.48933";"1.20426";"1.24108";"1.20237"
"29540.0";"1.48431";"1.19992";"1.23736";"1.19812"
"29550.0";"1.48184";"1.1993";"1.2352";"1.19485"
"29560.0";"1.48499";"1.20163";"1.23962";"1.19576"
"29570.0";"1.4826";"1.20393";"1.23231";"1.19505"
"29580.0";"1.48295";"1.20256";"1.23435";"1.19519"
"29590.0";"1.48662";"1.20623";"1.23516";"1.19979"
"29600.0";"1.49043";"1.20257";"1.23733";"1.21061"
"29610.0";"1.48847";"1.20686";"1.23861";"1.20017"
"29620.0";"1.48958";"1.20022";"1.23981";"1.20833"
"29630.0";"1.48929";"1.2033";"1.24143";"1.20287"
"29640.0";"1.48756";"1.19948";"1.23918";"1.20472"
"29650.0";"1.48821";"1.20709";"1.23014";"1.20798"
"29660.0";"1.48867";"1.20239";"1.24165";"1.20201"
"29670.0";"1.48528";"1.19979";"1.23655";"1.20149"
"29680.0";"1.48982";"1.20795";"1.23803";"1.20302"
"29690.0";"1.49449";"1.20728";"1.23737";"1.2159"
"29700.0";"1.48739";"1.19849";"1.2405";"1.20394"
"29710.0";"1.48457";"1.20009";"1.23688";"1.19907"
"29720.0";"1.4886";"1.20468";"1.23534";"1.20605"
"29730.0";"1.49641";"1.20294";"1.24731";"1.21476"
"29740.0";"1.49201";"1.20003";"1.2513";"1.20263"
"29750.0";"1.48692";"1.19476";"1.24244";"1.20446"
"29760.0";"1.48327";"1.19904";"1.23016";"1.20383"
"29770.0";"1.49109";"1.19505";"1.25002";"1.20665"
"29780.0";"1.48039";"1.18691";"1.23876";"1.19993"
"29790.0";"1.48656";"1.19286";"1.24148";"1.20645"
"29800.0";"1.48709";"1.20527";"1.23719";"1.19982"
"29810.0";"1.48721";"1.19705";"1.24097";"1.20442"
"29820.0";"1.48644";"1.20594";"1.23962";"1.19502"
"29830.0";"1.48418";"1.1956";"1.2349";"1.20463"
"29840.0";"1.49096";"1.20096";"1.24182";"1.20892"
"29850.0";"1.4926";"1.20583";"1.24623";"1.20357"
"29860.0";"1.48632";"1.20219";"1.23734";"1.20085"
"29870.0";"1.48753";"1.205";"1.23816";"1.20018"
"29880.0";"1.48746";"1.20049";"1.24008";"1.20255"
"29890.0";"1.49403";"1.20049";"1.24756";"1.21107"
"29900.0";"1.48406";"1.20412";"1.2346";"1.19613"
"29910.0";"1.48396";"1.19614";"1.23828";"1.20009"
"29920.0";"1.48954";"1.20547";"1.24287";"1.19983"
"29930.0";"1.49947";"1.21003";"1.25229";"1.21013"
"29940.0";"1.4888";"1.20705";"1.24098";"1.19836"
"29950.0";"1.49501";"1.21666";"1.24175";"1.20329"
"29960.0";"1.48993";"1.20678";"1.23965";"1.20279"
"29970.0";"1.48945";"1.20267";"1.24121";"1.20414"
"29980.0";"1.48369";"1.19897";"1.23529";"1.19968"
"29990.0";"1.48433";"1.20518";"1.22753";"1.20299"
"30000.0";"1.48907";"1.20142";"1.24095";"1.20468"
"30010.0";"1.48612";"1.20405";"1.23985";"1.19588"
"30020.0";"1.48707";"1.20254";"1.23791";"1.20176"
"30030.0";"1.48749";"1.21406";"1.23421";"1.195"
"30040.0";"1.48397";"1.20793";"1.23421";"1.19247"
"30050.0";"1.48883";"1.21244";"1.23694";"1.19717"
"30060.0";"1.48871";"1.21039";"1.23581";"1.2001"
"30070.0";"1.4866";"1.20308";"1.23616";"1.20187"
"30080.0";"1.48605";"1.20509";"1.23688";"1.19772"
"30090.0";"1.48673";"1.20873";"1.22974";"1.2031"
"30100.0";"1.49205";"1.21481";"1.23997";"1.19965"
"30110.0";"1.4887";"1.20474";"1.23458";"1.207"
"30120.0";"1.49099";"1.21145";"1.24233";"1.19797"
"30130.0";"1.48203";"1.205";"1.23078";"1.19414"
"30140.0";"1.48663";"1.20301";"1.23714";"1.20099"
"30150.0";"1.49159";"1.20871";"1.23842";"1.20624"
"30160.0";"1.49102";"1.21601";"1.23356";"1.20248"
"30170.0";"1.49042";"1.20906";"1.23991";"1.20146"
"30180.0";"1.49206";"1.20901";"1.24218";"1.20322"
"30190.0";"1.4868";"1.20532";"1.23254";"1.20382"
"30200.0";"1.48857";"1.21018";"1.23305";"1.20279"
"30210.0";"1.48428";"1.1992";"1.23463";"1.20157"
"30220.0";"1.49044";"1.20941";"1.24196";"1.19904"
"30230.0";"1.49349";"1.2142";"1.24058";"1.20319"
"30240.0";"1.49054";"1.21433";"1.23911";"1.19726"
"30250.0";"1.48948";"1.21027";"1.23597";"1.20196"
"30260.0";"1.4934";"1.20461";"1.24383";"1.20925"
"30270.0";"1.49183";"1.20364";"1.23853";"1.21177"
"30280.0";"1.49356";"1.21401";"1.24444";"1.19958"
"30290.0";"1.49119";"1.21446";"1.23868";"1.19919"
"30300.0";"1.49731";"1.21083";"1.24716";"1.20929"
"30310.0";"1.49259";"1.21046";"1.24546";"1.19969"
"30320.0";"1.48982";"1.21339";"1.23715";"1.19843"
"30330.0";"1.49485";"1.21176";"1.24784";"1.20153"
"30340.0";"1.48722";"1.21224";"1.23756";"1.19272"
"30350.0";"1.49369";"1.21119";"1.24583";"1.20131"
"30360.0";"1.48862";"1.20643";"1.23971";"1.19985"
"30370.0";"1.48994";"1.2076";"1.23709";"1.20463"
"30380.0";"1.48844";"1.20765";"1.23682";"1.20115"
"30390.0";"1.48749";"1.2092";"1.23946";"1.1945"
"30400.0";"1.48613";"1.20324";"1.23918";"1.19743"
"30410.0";"1.49004";"1.20695";"1.24698";"1.1953"
"30420.0";"1.48749";"1.20569";"1.24069";"1.19675"
"30430.0";"1.48299";"1.19772";"1.23579";"1.19866"
"30440.0";"1.48688";"1.19529";"1.24046";"1.20588"
"30450.0";"1.48729";"1.20379";"1.243";"1.19577"
"30460.0";"1.49055";"1.20483";"1.24589";"1.19984"
"30470.0";"1.48937";"1.20466";"1.24321";"1.19985"
"30480.0";"1.49041";"1.20326";"1.24773";"1.19915"
"30490.0";"1.48618";"1.20383";"1.24136";"1.1947"
"30500.0";"1.48933";"1.2053";"1.2411";"1.2013"
"30510.0";"1.48361";"1.19653";"1.23559";"1.20159"
"30520.0";"1.48286";"1.20152";"1.23356";"1.19684"
"30530.0";"1.48848";"1.20592";"1.24404";"1.19552"
"30540.0";"1.48639";"1.19678";"1.24579";"1.19768"
"30550.0";"1.49056";"1.19997";"1.24819";"1.20235"
"30560.0";"1.4899";"1.20029";"1.24708";"1.20154"
"30570.0";"1.48764";"1.20238";"1.23772";"1.20352"
"30580.0";"1.48991";"1.21318";"1.23936";"1.1966"
"30590.0";"1.48958";"1.20265";"1.23655";"1.20925"
"30600.0";"1.49478";"1.20054";"1.24831";"1.21209"
"30610.0";"1.49304";"1.20721";"1.24338";"1.20623"
"30620.0";"1.49297";"1.20569";"1.24422";"1.20671"
"30630.0";"1.49112";"1.20916";"1.23835";"1.20472"
"30640.0";"1.4939";"1.20583";"1.24588";"1.20715"
"30650.0";"1.49024";"1.20141";"1.2443";"1.20414"
"30660.0";"1.49642";"1.20758";"1.24929";"1.20813"
"30670.0";"1.49501";"1.21068";"1.24454";"1.20643"
"30680.0";"1.49132";"1.20845";"1.23818";"1.20608"
"30690.0";"1.48721";"1.20523";"1.23587";"1.2015"
"30700.0";"1.48912";"1.20272";"1.23834";"1.20621"
"30710.0";"1.49293";"1.2051";"1.24392";"1.20752"
"30720.0";"1.49637";"1.2164";"1.23879";"1.20997"
"30730.0";"1.49009";"1.19962";"1.2374";"1.21264"
"30740.0";"1.49049";"1.20115";"1.24208";"1.2073"
"30750.0";"1.49364";"1.20395";"1.2423";"1.21208"
"30760.0";"1.49084";"1.20887";"1.23732";"1.20537"
"30770.0";"1.49031";"1.20263";"1.24148";"1.206"
"30780.0";"1.48697";"1.20385";"1.23596";"1.20219"
"30790.0";"1.48998";"1.19865";"1.2406";"1.21006"
"30800.0";"1.49014";"1.20195";"1.2419";"1.20583"
"30810.0";"1.48838";"1.20565";"1.23874";"1.20103"
"30820.0";"1.48986";"1.2018";"1.24136";"1.20584"
"30830.0";"1.4914";"1.20257";"1.24689";"1.20317"
"30840.0";"1.49465";"1.2107";"1.23995";"1.21025"
"30850.0";"1.49855";"1.20468";"1.2511";"1.21441"
"30860.0";"1.49529";"1.19918";"1.25203";"1.21084"
"30870.0";"1.49516";"1.20318";"1.24753";"1.21121"
"30880.0";"1.49645";"1.2063";"1.24832";"1.21048"
"30890.0";"1.4886";"1.20105";"1.24093";"1.20391"
"30900.0";"1.4911";"1.20761";"1.24015";"1.20436"
"30910.0";"1.4905";"1.20723";"1.23908";"1.20436"
"30920.0";"1.49514";"1.21175";"1.24276";"1.20752"
"30930.0";"1.48901";"1.20864";"1.2391";"1.19923"
"30940.0";"1.49804";"1.20953";"1.24998";"1.20948"
"30950.0";"1.49241";"1.20447";"1.23881";"1.21209"
"30960.0";"1.49378";"1.20182";"1.24295";"1.21385"
"30970.0";"1.49109";"1.19889";"1.24472";"1.20833"
"30980.0";"1.48776";"1.19466";"1.24001";"1.20914"
"30990.0";"1.48877";"1.19676";"1.24164";"1.20788"
"31000.0";"1.48892";"1.20092";"1.24245";"1.20327"
"31010.0";"1.49201";"1.20276";"1.24122";"1.21034"
"31020.0";"1.49097";"1.21043";"1.23809";"1.20332"
"31030.0";"1.48434";"1.19519";"1.23672";"1.20356"
"31040.0";"1.492";"1.19878";"1.24661";"1.20872"
"31050.0";"1.492";"1.20339";"1.23725";"1.21375"
"31060.0";"1.49121";"1.19874";"1.24547";"1.20799"
"31070.0";"1.49281";"1.20925";"1.24161";"1.20544"
"31080.0";"1.49222";"1.20424";"1.24047";"1.21017"
"31090.0";"1.49145";"1.20764";"1.2396";"1.20574"
"31100.0";"1.49559";"1.21301";"1.2445";"1.20559"
"31110.0";"1.48856";"1.20182";"1.24094";"1.20305"
"31120.0";"1.49282";"1.20068";"1.24759";"1.20786"
"31130.0";"1.49548";"1.20872";"1.24463";"1.20947"
"31140.0";"1.49442";"1.21117";"1.2437";"1.20536"
"31150.0";"1.49252";"1.21263";"1.2385";"1.20453"
"31160.0";"1.48848";"1.20615";"1.23565";"1.20396"
"31170.0";"1.48769";"1.20403";"1.23274";"1.20712"
"31180.0";"1.48582";"1.20548";"1.23373";"1.20003"
"31190.0";"1.48525";"1.20232";"1.22957";"1.20604"
"31200.0";"1.49645";"1.21408";"1.2382";"1.2131"
"31210.0";"1.4944";"1.21899";"1.23749";"1.20381"
"31220.0";"1.49211";"1.2154";"1.23348";"1.20586"
"31230.0";"1.49302";"1.2151";"1.24133";"1.20036"
"31240.0";"1.49321";"1.21682";"1.23593";"1.20465"
"31250.0";"1.49388";"1.21023";"1.24341";"1.20524"
"31260.0";"1.48826";"1.20775";"1.23594";"1.2015"
"31270.0";"1.48906";"1.21288";"1.23385";"1.20047"
"31280.0";"1.49475";"1.21458";"1.23659";"1.21005"
"31290.0";"1.49948";"1.22023";"1.23975";"1.21283"
"31300.0";"1.49445";"1.20304";"1.24453";"1.21268"
"31310.0";"1.49394";"1.20302";"1.24124";"1.21482"
"31320.0";"1.49344";"1.20239";"1.24443";"1.21094"
"31330.0";"1.49622";"1.20845";"1.24442";"1.21179"
"31340.0";"1.4888";"1.19702";"1.23841";"1.21101"
"31350.0";"1.49018";"1.19653";"1.24712";"1.20593"
"31360.0";"1.49014";"1.2039";"1.23817";"1.20771"
"31370.0";"1.49261";"1.20685";"1.23912";"1.2099"
"31380.0";"1.4908";"1.20654";"1.24";"1.20485"
"31390.0";"1.49139";"1.21195";"1.23438";"1.20662"
"31400.0";"1.48771";"1.20107";"1.241";"1.20162"
"31410.0";"1.48627";"1.20061";"1.23596";"1.20373"
"31420.0";"1.49063";"1.20284";"1.24259";"1.20545"
"31430.0";"1.48648";"1.20083";"1.23737";"1.20257"
"31440.0";"1.4892";"1.20586";"1.23478";"1.2069"
"31450.0";"1.48857";"1.20676";"1.23357";"1.2057"
"31460.0";"1.49123";"1.20564";"1.23842";"1.20841"
"31470.0";"1.48225";"1.19864";"1.23252";"1.19928"
"31480.0";"1.48734";"1.20162";"1.23556";"1.20576"
"31490.0";"1.48217";"1.20221";"1.22562";"1.20258"
"31500.0";"1.48859";"1.20017";"1.23355";"1.21234"
"31510.0";"1.48293";"1.19835";"1.23674";"1.1969"
"31520.0";"1.49251";"1.2133";"1.23629";"1.20609"
"31530.0";"1.49076";"1.20324";"1.24102";"1.20698"
"31540.0";"1.48843";"1.20431";"1.23752";"1.20376"
"31550.0";"1.48768";"1.20407";"1.23662";"1.20308"
"31560.0";"1.48867";"1.21021";"1.23092";"1.20521"
"31570.0";"1.48842";"1.20725";"1.23429";"1.2041"
"31580.0";"1.49017";"1.20835";"1.24008";"1.20138"
"31590.0";"1.48792";"1.20462";"1.23669";"1.20303"
"31600.0";"1.48406";"1.20594";"1.22708";"1.20202"
"31610.0";"1.48532";"1.20782";"1.23208";"1.19812"
"31620.0";"1.48627";"1.20903";"1.23509";"1.19617"
"31630.0";"1.49049";"1.21224";"1.24044";"1.19788"
"31640.0";"1.48595";"1.20263";"1.23585";"1.20101"
"31650.0";"1.48602";"1.20032";"1.23454";"1.20483"
"31660.0";"1.48661";"1.20408";"1.23349";"1.20363"
"31670.0";"1.48518";"1.20067";"1.23493";"1.20203"
"31680.0";"1.49094";"1.21017";"1.23664";"1.20501"
"31690.0";"1.48246";"1.1982";"1.23131";"1.20148"
"31700.0";"1.48623";"1.20573";"1.23058";"1.20401"
"31710.0";"1.48734";"1.20687";"1.23624";"1.1998"
"31720.0";"1.49089";"1.2014";"1.2441";"1.20596"
"31730.0";"1.48931";"1.2062";"1.23888";"1.20265"
"31740.0";"1.48738";"1.20781";"1.23405";"1.20121"
"31750.0";"1.4901";"1.21376";"1.23357";"1.20245"
"31760.0";"1.48234";"1.20772";"1.22554";"1.19755"
"31770.0";"1.49127";"1.212";"1.23433";"1.20634"
"31780.0";"1.49423";"1.20707";"1.24031";"1.21246"
"31790.0";"1.48897";"1.20812";"1.23313";"1.20579"
"31800.0";"1.48862";"1.20772";"1.23411";"1.20432"
"31810.0";"1.48385";"1.20603";"1.23111";"1.19729"
"31820.0";"1.48455";"1.20032";"1.23191";"1.20391"
"31830.0";"1.48417";"1.20349";"1.23092";"1.20082"
"31840.0";"1.48719";"1.20681";"1.23732";"1.19838"
"31850.0";"1.48567";"1.20439";"1.23709";"1.19728"
"31860.0";"1.48512";"1.20754";"1.22963";"1.20043"
"31870.0";"1.48505";"1.21111";"1.23209";"1.19413"
"31880.0";"1.48727";"1.21699";"1.23466";"1.19102"
"31890.0";"1.4876";"1.20656";"1.23822";"1.19872"
"31900.0";"1.496";"1.21202";"1.24372";"1.20838"
"31910.0";"1.49053";"1.21179";"1.23426";"1.20479"
"31920.0";"1.4925";"1.20676";"1.24246";"1.20629"
"31930.0";"1.49212";"1.207";"1.23568";"1.21207"
"31940.0";"1.49189";"1.20808";"1.24035";"1.20563"
"31950.0";"1.48484";"1.20508";"1.23069";"1.20111"
"31960.0";"1.48704";"1.20492";"1.23428";"1.20303"
"31970.0";"1.49205";"1.21012";"1.23965";"1.20469"
"31980.0";"1.49085";"1.21081";"1.23672";"1.20404"
"31990.0";"1.48571";"1.20311";"1.23754";"1.19821"
"32000.0";"1.48423";"1.2048";"1.2331";"1.19741"
"32010.0";"1.49294";"1.21126";"1.23906";"1.20637"
"32020.0";"1.48559";"1.20791";"1.23376";"1.19698"
"32030.0";"1.48348";"1.20955";"1.22631";"1.19773"
"32040.0";"1.48067";"1.19626";"1.22838";"1.20201"
"32050.0";"1.48024";"1.2035";"1.22397";"1.19821"
"32060.0";"1.48433";"1.20527";"1.22838";"1.20202"
"32070.0";"1.48749";"1.20795";"1.22845";"1.20706"
"32080.0";"1.49076";"1.21259";"1.23591";"1.20285"
"32090.0";"1.49436";"1.21483";"1.22994";"1.21559"
"32100.0";"1.48624";"1.20868";"1.232";"1.19961"
"32110.0";"1.49076";"1.2148";"1.23586";"1.20069"
"32120.0";"1.48928";"1.20428";"1.23647";"1.20696"
"32130.0";"1.48347";"1.20383";"1.22777";"1.20198"
"32140.0";"1.48665";"1.20745";"1.23427";"1.19954"
"32150.0";"1.48588";"1.20294";"1.23466";"1.20176"
"32160.0";"1.48687";"1.20985";"1.23235";"1.19964"
"32170.0";"1.48858";"1.20352";"1.23453";"1.20797"
"32180.0";"1.49197";"1.21235";"1.23735";"1.20463"
"32190.0";"1.48425";"1.20679";"1.2342";"1.19432"
"32200.0";"1.48688";"1.20248";"1.236";"1.20332"
"32210.0";"1.48611";"1.20634";"1.23398";"1.19963"
"32220.0";"1.48675";"1.20148";"1.22759";"1.21256"
"32230.0";"1.49177";"1.21049";"1.232";"1.21146"
"32240.0";"1.48526";"1.2063";"1.23078";"1.20085"
"32250.0";"1.48851";"1.20512";"1.22967";"1.21117"
"32260.0";"1.487";"1.20764";"1.22641";"1.20824"
"32270.0";"1.48569";"1.20495";"1.2313";"1.20272"
"32280.0";"1.48469";"1.20641";"1.22637";"1.20382"
"32290.0";"1.48826";"1.20688";"1.22421";"1.21434"
"32300.0";"1.48313";"1.21016";"1.22296";"1.19967"
"32310.0";"1.47785";"1.20342";"1.22229";"1.19409"
"32320.0";"1.48508";"1.21133";"1.22499";"1.20126"
"32330.0";"1.48634";"1.2125";"1.22772";"1.20041"
"32340.0";"1.48301";"1.21426";"1.22137";"1.19687"
"32350.0";"1.485";"1.20639";"1.23042";"1.20046"
"32360.0";"1.48223";"1.20134";"1.22332";"1.20593"
"32370.0";"1.48476";"1.20905";"1.22783";"1.19986"
"32380.0";"1.48193";"1.20584";"1.22418";"1.19981"
"32390.0";"1.48279";"1.20159";"1.23219";"1.19802"
"32400.0";"1.4809";"1.20049";"1.22866";"1.19806"
"32410.0";"1.48757";"1.20569";"1.23303";"1.20486"
"32420.0";"1.48341";"1.20197";"1.23219";"1.19915"
"32430.0";"1.48489";"1.20288";"1.2282";"1.20599"
"32440.0";"1.48597";"1.20752";"1.23201";"1.2001"
"32450.0";"1.48561";"1.20133";"1.23572";"1.20163"
"32460.0";"1.4886";"1.20793";"1.23125";"1.20697"
"32470.0";"1.48486";"1.20278";"1.23352";"1.20056"
"32480.0";"1.48457";"1.21121";"1.22896";"1.19604"
"32490.0";"1.48764";"1.20862";"1.23294";"1.20218"
"32500.0";"1.48095";"1.19917";"1.22288";"1.20539"
"32510.0";"1.49064";"1.20554";"1.23289";"1.21271"
"32520.0";"1.48677";"1.20799";"1.23305";"1.20055"
"32530.0";"1.48697";"1.20547";"1.23627";"1.20028"
"32540.0";"1.49006";"1.2089";"1.23509";"1.20567"
"32550.0";"1.48563";"1.20606";"1.22449";"1.20842"
"32560.0";"1.48145";"1.20598";"1.22417";"1.19851"
"32570.0";"1.48436";"1.20281";"1.23181";"1.20106"
"32580.0";"1.47921";"1.19824";"1.22821";"1.19659"
"32590.0";"1.48777";"1.20658";"1.23351";"1.20397"
"32600.0";"1.48305";"1.20969";"1.22694";"1.19588"
"32610.0";"1.48941";"1.21418";"1.23175";"1.20217"
"32620.0";"1.48357";"1.21245";"1.22545";"1.1959"
"32630.0";"1.48252";"1.20459";"1.22851";"1.1981"
"32640.0";"1.48518";"1.19904";"1.23166";"1.20701"
"32650.0";"1.48933";"1.21056";"1.23437";"1.20293"
"32660.0";"1.48235";"1.20255";"1.22926";"1.19896"
"32670.0";"1.48561";"1.19885";"1.23386";"1.206"
"32680.0";"1.48531";"1.20356";"1.22513";"1.20947"
"32690.0";"1.48345";"1.19975";"1.23029";"1.20344"
"32700.0";"1.48444";"1.2006";"1.23088";"1.20442"
"32710.0";"1.48997";"1.19879";"1.24285";"1.20759"
"32720.0";"1.48568";"1.20212";"1.23192";"1.20491"
"32730.0";"1.49214";"1.20553";"1.23972";"1.20945"
"32740.0";"1.49128";"1.19857";"1.24792";"1.2058"
"32750.0";"1.49562";"1.20812";"1.23996";"1.2152"
"32760.0";"1.48233";"1.19153";"1.2344";"1.20461"
"32770.0";"1.48274";"1.19765";"1.23422";"1.19974"
"32780.0";"1.49002";"1.20211";"1.23583";"1.21159"
"32790.0";"1.48684";"1.20466";"1.23519";"1.20186"
"32800.0";"1.48304";"1.19623";"1.235";"1.20109"
"32810.0";"1.485";"1.19657";"1.23497";"1.20562"
"32820.0";"1.48661";"1.2024";"1.23755";"1.20112"
"32830.0";"1.4894";"1.19998";"1.23996";"1.20796"
"32840.0";"1.48866";"1.20391";"1.23874";"1.20348"
"32850.0";"1.48524";"1.20398";"1.23256";"1.2013"
"32860.0";"1.48734";"1.2068";"1.23281";"1.20341"
"32870.0";"1.47976";"1.19877";"1.22562";"1.20009"
"32880.0";"1.48763";"1.20723";"1.23162";"1.2049"
"32890.0";"1.4906";"1.21048";"1.23493";"1.2056"
"32900.0";"1.48621";"1.20927";"1.23274";"1.19818"
"32910.0";"1.48907";"1.20487";"1.2321";"1.21031"
"32920.0";"1.48753";"1.21072";"1.23326";"1.19945"
"32930.0";"1.4847";"1.20582";"1.22879";"1.20196"
"32940.0";"1.48735";"1.2068";"1.23537";"1.2008"
"32950.0";"1.48381";"1.20945";"1.22057";"1.2045"
"32960.0";"1.48943";"1.21281";"1.22822";"1.20721"
"32970.0";"1.48784";"1.21292";"1.23169";"1.19961"
"32980.0";"1.48715";"1.21241";"1.2291";"1.20109"
"32990.0";"1.48925";"1.20966";"1.22866";"1.20948"
"33000.0";"1.49069";"1.21401";"1.23081";"1.2065"
"33010.0";"1.49144";"1.20789";"1.23948";"1.20559"
"33020.0";"1.49447";"1.20839";"1.24385";"1.20811"
"33030.0";"1.4934";"1.21079";"1.23804";"1.20901"
"33040.0";"1.48743";"1.20412";"1.23694";"1.20207"
"33050.0";"1.48575";"1.19957";"1.22977";"1.20979"
"33060.0";"1.48948";"1.20552";"1.23687";"1.2058"
"33070.0";"1.49192";"1.21202";"1.23546";"1.20678"
"33080.0";"1.49223";"1.21052";"1.23369";"1.21085"
"33090.0";"1.49042";"1.20847";"1.23453";"1.20757"
"33100.0";"1.48937";"1.20838";"1.23201";"1.20764"
"33110.0";"1.48507";"1.19862";"1.23539";"1.20333"
"33120.0";"1.4891";"1.20514";"1.23614";"1.20599"
"33130.0";"1.48916";"1.21005";"1.2332";"1.20424"
"33140.0";"1.48625";"1.20482";"1.23156";"1.20398"
"33150.0";"1.48256";"1.19925";"1.23036";"1.20164"
"33160.0";"1.48273";"1.19966";"1.22865";"1.20341"
"33170.0";"1.49173";"1.19965";"1.23649";"1.21754"
"33180.0";"1.49461";"1.20986";"1.2414";"1.20951"
"33190.0";"1.48585";"1.19844";"1.23264";"1.20824"
"33200.0";"1.48852";"1.1979";"1.23798";"1.20988"
"33210.0";"1.4891";"1.19937";"1.23841";"1.20943"
"33220.0";"1.4872";"1.19635";"1.23761";"1.20856"
"33230.0";"1.4899";"1.20144";"1.23837";"1.20936"
"33240.0";"1.48193";"1.19586";"1.23047";"1.20336"
"33250.0";"1.48591";"1.20641";"1.23002";"1.20311"
"33260.0";"1.48943";"1.21303";"1.23262";"1.20249"
"33270.0";"1.49367";"1.21291";"1.24031";"1.20523"
"33280.0";"1.48585";"1.20667";"1.23661";"1.19594"
"33290.0";"1.48379";"1.19886";"1.23049";"1.20495"
"33300.0";"1.49247";"1.21171";"1.23112";"1.21287"
"33310.0";"1.48824";"1.20382";"1.23955";"1.20169"
"33320.0";"1.48859";"1.20489";"1.2319";"1.20933"
"33330.0";"1.48583";"1.20657";"1.2292";"1.20359"
"33340.0";"1.48935";"1.20131";"1.23902";"1.20748"
"33350.0";"1.48836";"1.21063";"1.228";"1.20699"
"33360.0";"1.48986";"1.21084";"1.23373";"1.20463"
"33370.0";"1.48765";"1.20892";"1.2315";"1.20339"
"33380.0";"1.48901";"1.20943";"1.23094";"1.20679"
"33390.0";"1.48406";"1.19958";"1.22616";"1.20931"
"33400.0";"1.48874";"1.20795";"1.23127";"1.20728"
"33410.0";"1.49111";"1.21244";"1.23267";"1.20721"
"33420.0";"1.48625";"1.20609";"1.22973";"1.20458"
"33430.0";"1.48657";"1.20288";"1.22852";"1.20979"
"33440.0";"1.48609";"1.20071";"1.23491";"1.20425"
"33450.0";"1.48344";"1.21113";"1.22583";"1.19654"
"33460.0";"1.48776";"1.20668";"1.23199";"1.2054"
"33470.0";"1.4832";"1.20371";"1.22709";"1.20212"
"33480.0";"1.48774";"1.21069";"1.23176";"1.20157"
"33490.0";"1.47969";"1.19851";"1.22851";"1.1972"
"33500.0";"1.48453";"1.20192";"1.22843";"1.20582"
"33510.0";"1.49387";"1.21282";"1.23669";"1.20953"
"33520.0";"1.49389";"1.20443";"1.24144";"1.21309"
"33530.0";"1.48618";"1.20449";"1.22537";"1.21043"
"33540.0";"1.48941";"1.20372";"1.23608";"1.20825"
"33550.0";"1.48463";"1.2042";"1.23345";"1.19865"
"33560.0";"1.48069";"1.19443";"1.23112";"1.20106"
"33570.0";"1.48469";"1.2041";"1.23247";"1.1999"
"33580.0";"1.48379";"1.19967";"1.23335";"1.20122"
"33590.0";"1.48476";"1.21091";"1.22837";"1.19743"
