# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"76630.0";"1.48958";"1.21934";"1.20871";"1.22063"
"76640.0";"1.48825";"1.2224";"1.21243";"1.2106"
"76650.0";"1.49238";"1.2267";"1.21025";"1.21857"
"76660.0";"1.49127";"1.22486";"1.21262";"1.21535"
"76670.0";"1.49486";"1.23102";"1.20886";"1.22167"
"76680.0";"1.48967";"1.21738";"1.20802";"1.22348"
"76690.0";"1.48876";"1.22489";"1.20834";"1.21341"
"76700.0";"1.48901";"1.21667";"1.21356";"1.21708"
"76710.0";"1.48505";"1.21414";"1.2077";"1.21575"
"76720.0";"1.4903";"1.22321";"1.21532";"1.21193"
"76730.0";"1.49135";"1.22028";"1.21312";"1.21963"
"76740.0";"1.48744";"1.22143";"1.21486";"1.20715"
"76750.0";"1.48729";"1.22371";"1.21332";"1.20602"
"76760.0";"1.48949";"1.22101";"1.2195";"1.20793"
"76770.0";"1.4929";"1.22759";"1.22053";"1.20865"
"76780.0";"1.48793";"1.22373";"1.21286";"1.20801"
"76790.0";"1.48996";"1.22066";"1.21119";"1.21779"
"76800.0";"1.48354";"1.2156";"1.20569";"1.21261"
"76810.0";"1.49004";"1.22447";"1.20703";"1.21827"
"76820.0";"1.48859";"1.2234";"1.21576";"1.20706"
"76830.0";"1.48769";"1.21967";"1.21645";"1.20793"
"76840.0";"1.49185";"1.22588";"1.21949";"1.20885"
"76850.0";"1.48809";"1.22403";"1.21522";"1.20573"
"76860.0";"1.48903";"1.22279";"1.21198";"1.21256"
"76870.0";"1.48582";"1.21842";"1.20599";"1.21505"
"76880.0";"1.4889";"1.21884";"1.21144";"1.21677"
"76890.0";"1.4907";"1.22795";"1.21221";"1.21123"
"76900.0";"1.49045";"1.22016";"1.21166";"1.21901"
"76910.0";"1.49482";"1.22298";"1.21538";"1.22315"
"76920.0";"1.49381";"1.22696";"1.22087";"1.2112"
"76930.0";"1.4868";"1.22173";"1.20441";"1.21569"
"76940.0";"1.48993";"1.22184";"1.21808";"1.20961"
"76950.0";"1.48458";"1.21681";"1.20412";"1.2155"
"76960.0";"1.4925";"1.22932";"1.21439";"1.21208"
"76970.0";"1.49369";"1.23258";"1.21178";"1.21432"
"76980.0";"1.48874";"1.22831";"1.20818";"1.21005"
"76990.0";"1.48676";"1.21334";"1.21385";"1.2146"
"77000.0";"1.48888";"1.22083";"1.21623";"1.20991"
"77010.0";"1.49246";"1.22834";"1.21281";"1.21455"
"77020.0";"1.49155";"1.22398";"1.21805";"1.21149"
"77030.0";"1.48827";"1.22527";"1.20923";"1.21093"
"77040.0";"1.48788";"1.22406";"1.21107";"1.20936"
"77050.0";"1.48555";"1.2203";"1.20916";"1.20935"
"77060.0";"1.4925";"1.23079";"1.20977";"1.2152"
"77070.0";"1.48672";"1.21985";"1.21038";"1.21146"
"77080.0";"1.48803";"1.22344";"1.20921";"1.21222"
"77090.0";"1.48432";"1.22215";"1.20457";"1.20904"
"77100.0";"1.48663";"1.21857";"1.2125";"1.21038"
"77110.0";"1.48651";"1.22076";"1.213";"1.20739"
"77120.0";"1.483";"1.22303";"1.19812";"1.2113"
"77130.0";"1.48591";"1.22007";"1.20531";"1.21429"
"77140.0";"1.48598";"1.22042";"1.21312";"1.20632"
"77150.0";"1.48706";"1.22539";"1.20803";"1.20906"
"77160.0";"1.48143";"1.21837";"1.20614";"1.20418"
"77170.0";"1.4896";"1.22636";"1.21154";"1.2108"
"77180.0";"1.48578";"1.22526";"1.20892";"1.20513"
"77190.0";"1.48922";"1.22321";"1.21947";"1.20507"
"77200.0";"1.48765";"1.21773";"1.21386";"1.2124"
"77210.0";"1.48216";"1.21531";"1.21339";"1.20178"
"77220.0";"1.48794";"1.22028";"1.21303";"1.21137"
"77230.0";"1.48655";"1.22043";"1.20762";"1.2132"
"77240.0";"1.48356";"1.21818";"1.20286";"1.21288"
"77250.0";"1.49112";"1.22146";"1.21429";"1.21673"
"77260.0";"1.48476";"1.21809";"1.20123";"1.21751"
"77270.0";"1.48863";"1.22483";"1.20953";"1.21196"
"77280.0";"1.48767";"1.22141";"1.20761";"1.21496"
"77290.0";"1.48605";"1.218";"1.20859";"1.21346"
"77300.0";"1.48628";"1.22214";"1.20747";"1.21096"
"77310.0";"1.48263";"1.21866";"1.20086";"1.2121"
"77320.0";"1.48266";"1.21621";"1.20553";"1.21001"
"77330.0";"1.49132";"1.22764";"1.21384";"1.21143"
"77340.0";"1.48121";"1.22458";"1.20132";"1.20217"
"77350.0";"1.49005";"1.23112";"1.21553";"1.20304"
"77360.0";"1.48991";"1.22771";"1.21315";"1.20858"
"77370.0";"1.48581";"1.22462";"1.21372";"1.20103"
"77380.0";"1.49057";"1.22735";"1.21851";"1.20516"
"77390.0";"1.49079";"1.22848";"1.20881";"1.21431"
"77400.0";"1.48452";"1.23023";"1.20197";"1.2039"
"77410.0";"1.48628";"1.22483";"1.20687";"1.20886"
"77420.0";"1.49312";"1.23356";"1.21124";"1.21245"
"77430.0";"1.49256";"1.23426";"1.20844";"1.21315"
"77440.0";"1.48899";"1.22549";"1.21392";"1.20778"
"77450.0";"1.48591";"1.21893";"1.20576";"1.21499"
"77460.0";"1.48585";"1.22522";"1.20693";"1.20734"
"77470.0";"1.48505";"1.22295";"1.20159";"1.21298"
"77480.0";"1.48093";"1.22116";"1.20073";"1.20554"
"77490.0";"1.48693";"1.22896";"1.20276";"1.21036"
"77500.0";"1.49012";"1.22713";"1.21189";"1.21095"
"77510.0";"1.48914";"1.23007";"1.20553";"1.2119"
"77520.0";"1.48604";"1.22899";"1.20318";"1.20772"
"77530.0";"1.48551";"1.22908";"1.20267";"1.20683"
"77540.0";"1.48601";"1.22907";"1.20425";"1.20648"
"77550.0";"1.48643";"1.22677";"1.20953";"1.20459"
"77560.0";"1.48733";"1.22938";"1.20788";"1.20581"
"77570.0";"1.48481";"1.22637";"1.20514";"1.20539"
"77580.0";"1.49049";"1.23415";"1.20452";"1.21207"
"77590.0";"1.4907";"1.23543";"1.20168";"1.21412"
"77600.0";"1.48014";"1.22213";"1.20281";"1.20053"
"77610.0";"1.4898";"1.23077";"1.20815";"1.21021"
"77620.0";"1.48744";"1.22815";"1.20065";"1.21451"
"77630.0";"1.48441";"1.22627";"1.19981";"1.20983"
"77640.0";"1.49102";"1.23122";"1.20609";"1.21479"
"77650.0";"1.48705";"1.22538";"1.20742";"1.20962"
"77660.0";"1.48924";"1.22784";"1.21068";"1.20927"
"77670.0";"1.48708";"1.2254";"1.21096";"1.20616"
"77680.0";"1.47925";"1.22248";"1.20965";"1.19108"
"77690.0";"1.49353";"1.23666";"1.21296";"1.20857"
"77700.0";"1.49072";"1.23502";"1.20241";"1.21383"
"77710.0";"1.48754";"1.22719";"1.20778";"1.20864"
"77720.0";"1.48699";"1.22808";"1.21021";"1.20394"
"77730.0";"1.48384";"1.22165";"1.21241";"1.20051"
"77740.0";"1.48675";"1.22565";"1.20961";"1.20644"
"77750.0";"1.48999";"1.22694";"1.21045";"1.21226"
"77760.0";"1.48399";"1.22475";"1.20778";"1.20237"
"77770.0";"1.48824";"1.22729";"1.20885";"1.20919"
"77780.0";"1.48539";"1.22559";"1.20578";"1.20697"
"77790.0";"1.48965";"1.23483";"1.20953";"1.20431"
"77800.0";"1.48072";"1.21989";"1.20473";"1.20233"
"77810.0";"1.48409";"1.22794";"1.20546";"1.2017"
"77820.0";"1.48611";"1.22275";"1.20735";"1.21005"
"77830.0";"1.48643";"1.2254";"1.20817";"1.20734"
"77840.0";"1.48811";"1.22783";"1.20489";"1.21229"
"77850.0";"1.48105";"1.21988";"1.20528";"1.2026"
"77860.0";"1.48901";"1.22913";"1.21034";"1.20774"
"77870.0";"1.48267";"1.22273";"1.20046";"1.20848"
"77880.0";"1.48925";"1.22609";"1.21262";"1.20912"
"77890.0";"1.4862";"1.2236";"1.20973";"1.20703"
"77900.0";"1.48792";"1.22438";"1.20862";"1.21158"
"77910.0";"1.48565";"1.2216";"1.21085";"1.20658"
"77920.0";"1.486";"1.22594";"1.20409";"1.20979"
"77930.0";"1.48731";"1.22746";"1.20847";"1.20711"
"77940.0";"1.48873";"1.22695";"1.20937";"1.21022"
"77950.0";"1.48559";"1.22715";"1.20815";"1.20351"
"77960.0";"1.48302";"1.22689";"1.2029";"1.20269"
"77970.0";"1.48629";"1.22656";"1.20432";"1.20965"
"77980.0";"1.48765";"1.22523";"1.20854";"1.21015"
"77990.0";"1.48457";"1.22949";"1.20343";"1.20332"
"78000.0";"1.48857";"1.23244";"1.20424";"1.20937"
"78010.0";"1.48362";"1.22592";"1.20452";"1.20353"
"78020.0";"1.48566";"1.22398";"1.20794";"1.20712"
"78030.0";"1.48829";"1.22813";"1.20889";"1.20842"
"78040.0";"1.4836";"1.22208";"1.2058";"1.20611"
"78050.0";"1.49232";"1.2299";"1.21326";"1.21219"
"78060.0";"1.48113";"1.22237";"1.20226";"1.20329"
"78070.0";"1.48636";"1.22255";"1.2035";"1.2147"
"78080.0";"1.48091";"1.21978";"1.20268";"1.20493"
"78090.0";"1.48602";"1.22185";"1.20551";"1.21259"
"78100.0";"1.48218";"1.21963";"1.20691";"1.20399"
"78110.0";"1.48825";"1.22754";"1.20991";"1.20792"
"78120.0";"1.48675";"1.21994";"1.21471";"1.2071"
"78130.0";"1.48901";"1.22546";"1.21453";"1.20726"
"78140.0";"1.48598";"1.22714";"1.20761";"1.20504"
"78150.0";"1.48709";"1.2268";"1.211";"1.20469"
"78160.0";"1.48775";"1.22734";"1.21124";"1.20553"
"78170.0";"1.48721";"1.22398";"1.21858";"1.20022"
"78180.0";"1.48568";"1.22312";"1.21354";"1.20241"
"78190.0";"1.483";"1.21948";"1.21489";"1.19812"
"78200.0";"1.48372";"1.22069";"1.21215";"1.20143"
"78210.0";"1.48913";"1.22856";"1.21704";"1.20185"
"78220.0";"1.4828";"1.21858";"1.20907";"1.20442"
"78230.0";"1.49038";"1.22763";"1.20922";"1.21374"
"78240.0";"1.48548";"1.22011";"1.20892";"1.20962"
"78250.0";"1.48367";"1.21934";"1.20892";"1.20592"
"78260.0";"1.48823";"1.22946";"1.21003";"1.20578"
"78270.0";"1.48466";"1.22154";"1.20918";"1.20587"
"78280.0";"1.489";"1.2246";"1.21101";"1.21163"
"78290.0";"1.48388";"1.21995";"1.20889";"1.20586"
"78300.0";"1.48602";"1.22262";"1.20122";"1.21605"
"78310.0";"1.4804";"1.21903";"1.20299";"1.20414"
"78320.0";"1.486";"1.22011";"1.20933";"1.21046"
"78330.0";"1.48293";"1.21976";"1.20769";"1.20494"
"78340.0";"1.49051";"1.22742";"1.21389";"1.20961"
"78350.0";"1.49095";"1.23159";"1.20986";"1.2105"
"78360.0";"1.48515";"1.22101";"1.21284";"1.20394"
"78370.0";"1.48159";"1.21777";"1.21153";"1.19978"
"78380.0";"1.48871";"1.22956";"1.20983";"1.20707"
"78390.0";"1.48907";"1.22878";"1.20724";"1.21134"
"78400.0";"1.47992";"1.22053";"1.20249";"1.20194"
"78410.0";"1.4795";"1.21617";"1.19974";"1.20805"
"78420.0";"1.49449";"1.23087";"1.21621";"1.21359"
"78430.0";"1.49281";"1.22956";"1.21378";"1.21322"
"78440.0";"1.49034";"1.22871";"1.20968";"1.21209"
"78450.0";"1.48755";"1.22416";"1.20456";"1.21494"
"78460.0";"1.49278";"1.2317";"1.21191";"1.21284"
"78470.0";"1.49309";"1.23024";"1.20721";"1.21974"
"78480.0";"1.49";"1.22924";"1.21123";"1.20917"
"78490.0";"1.4899";"1.22724";"1.21178";"1.21039"
"78500.0";"1.48507";"1.22419";"1.20648";"1.2069"
"78510.0";"1.48424";"1.22086";"1.20706";"1.20765"
"78520.0";"1.48382";"1.22593";"1.20564";"1.2029"
"78530.0";"1.49283";"1.22641";"1.22117";"1.20903"
"78540.0";"1.4881";"1.22845";"1.20768";"1.20885"
"78550.0";"1.49128";"1.23159";"1.2105";"1.21068"
"78560.0";"1.49461";"1.23473";"1.21793";"1.20823"
"78570.0";"1.48624";"1.22614";"1.20902";"1.20527"
"78580.0";"1.4891";"1.22467";"1.21741";"1.20539"
"78590.0";"1.49352";"1.23108";"1.21429";"1.21291"
"78600.0";"1.497";"1.23032";"1.21605";"1.22046"
"78610.0";"1.4937";"1.22826";"1.2121";"1.21838"
"78620.0";"1.49128";"1.23263";"1.20912";"1.21098"
"78630.0";"1.48407";"1.22497";"1.20604";"1.20409"
"78640.0";"1.49294";"1.22689";"1.21702";"1.213"
"78650.0";"1.49619";"1.23304";"1.21654";"1.21524"
"78660.0";"1.48803";"1.22587";"1.2112";"1.20776"
"78670.0";"1.48873";"1.22469";"1.21555";"1.20631"
"78680.0";"1.49119";"1.22813";"1.22016";"1.20425"
"78690.0";"1.48664";"1.2217";"1.21727";"1.20244"
"78700.0";"1.48977";"1.2262";"1.21905";"1.20381"
"78710.0";"1.49141";"1.23165";"1.21954";"1.20181"
"78720.0";"1.49084";"1.22542";"1.21476";"1.21156"
"78730.0";"1.49678";"1.23267";"1.22452";"1.20904"
"78740.0";"1.49293";"1.22369";"1.21482";"1.21838"
"78750.0";"1.49766";"1.23485";"1.2196";"1.21396"
"78760.0";"1.49034";"1.22386";"1.21928";"1.20736"
"78770.0";"1.49127";"1.23063";"1.21687";"1.20521"
"78780.0";"1.49044";"1.22878";"1.21572";"1.20621"
"78790.0";"1.49548";"1.23559";"1.21715";"1.21029"
"78800.0";"1.49501";"1.23266";"1.2206";"1.20863"
"78810.0";"1.49306";"1.23055";"1.21699";"1.20961"
"78820.0";"1.49891";"1.23561";"1.22189";"1.21396"
"78830.0";"1.4926";"1.22903";"1.21219";"1.21483"
"78840.0";"1.49846";"1.23457";"1.21288";"1.22292"
"78850.0";"1.49577";"1.23424";"1.20838";"1.22112"
"78860.0";"1.49753";"1.23552";"1.2101";"1.22242"
"78870.0";"1.49084";"1.23024";"1.20963";"1.21181"
"78880.0";"1.4941";"1.2244";"1.21885";"1.21652"
"78890.0";"1.49333";"1.22689";"1.2184";"1.21258"
"78900.0";"1.49358";"1.22428";"1.21595";"1.21828"
"78910.0";"1.49376";"1.22389";"1.2162";"1.21884"
"78920.0";"1.50213";"1.23954";"1.22047";"1.21934"
"78930.0";"1.49575";"1.23534";"1.21532";"1.21304"
"78940.0";"1.49363";"1.23126";"1.21629";"1.21099"
"78950.0";"1.49234";"1.23127";"1.21421";"1.20989"
"78960.0";"1.48969";"1.22624";"1.21227";"1.21041"
"78970.0";"1.49595";"1.23212";"1.22017";"1.21194"
"78980.0";"1.49329";"1.23034";"1.20876";"1.21861"
"78990.0";"1.49108";"1.22778";"1.21362";"1.21092"
"79000.0";"1.49401";"1.22891";"1.22058";"1.20999"
"79010.0";"1.49385";"1.23331";"1.21572";"1.21003"
"79020.0";"1.49238";"1.23487";"1.21077";"1.20978"
"79030.0";"1.48879";"1.22798";"1.20882";"1.20987"
"79040.0";"1.49248";"1.23437";"1.21307";"1.20822"
"79050.0";"1.50054";"1.24293";"1.22287";"1.20953"
"79060.0";"1.49491";"1.23408";"1.21379";"1.21378"
"79070.0";"1.49095";"1.22726";"1.21433";"1.21041"
"79080.0";"1.48722";"1.2281";"1.2125";"1.2022"
"79090.0";"1.49103";"1.22773";"1.21127";"1.2132"
"79100.0";"1.4907";"1.22942";"1.21341";"1.20852"
"79110.0";"1.49426";"1.23748";"1.21465";"1.20784"
"79120.0";"1.4947";"1.23686";"1.21698";"1.20724"
"79130.0";"1.49402";"1.24011";"1.21583";"1.20337"
"79140.0";"1.49246";"1.23253";"1.21679";"1.2063"
"79150.0";"1.49562";"1.2322";"1.21793";"1.21329"
"79160.0";"1.49536";"1.23477";"1.21875";"1.20921"
"79170.0";"1.49238";"1.23123";"1.21196";"1.21227"
"79180.0";"1.49468";"1.23401";"1.21479";"1.21229"
"79190.0";"1.49381";"1.23058";"1.21114";"1.21729"
"79200.0";"1.49447";"1.23497";"1.21347";"1.21211"
"79210.0";"1.49437";"1.23134";"1.21949";"1.20951"
"79220.0";"1.499";"1.24107";"1.21928";"1.21124"
"79230.0";"1.49404";"1.23717";"1.21557";"1.2067"
"79240.0";"1.49431";"1.23475";"1.21353";"1.21189"
"79250.0";"1.49409";"1.23608";"1.21406";"1.20944"
"79260.0";"1.49858";"1.24219";"1.21032";"1.21802"
"79270.0";"1.49747";"1.23404";"1.21733";"1.21659"
"79280.0";"1.49285";"1.22595";"1.21411";"1.21663"
"79290.0";"1.4926";"1.2272";"1.21918";"1.20967"
"79300.0";"1.49702";"1.23145";"1.21549";"1.21994"
"79310.0";"1.49224";"1.22667";"1.2185";"1.21002"
"79320.0";"1.4922";"1.2291";"1.21658";"1.20936"
"79330.0";"1.49046";"1.22997";"1.21323";"1.20756"
"79340.0";"1.49171";"1.22758";"1.21447";"1.21183"
"79350.0";"1.49622";"1.24004";"1.21528";"1.20945"
"79360.0";"1.48643";"1.23051";"1.2055";"1.20481"
"79370.0";"1.48976";"1.22798";"1.21032";"1.21076"
"79380.0";"1.49357";"1.23116";"1.22054";"1.20665"
"79390.0";"1.49131";"1.23131";"1.21257";"1.20895"
"79400.0";"1.49536";"1.23497";"1.21465";"1.21313"
"79410.0";"1.48827";"1.22444";"1.20655";"1.21445"
"79420.0";"1.48799";"1.22542";"1.20835";"1.21098"
"79430.0";"1.49278";"1.23241";"1.21074";"1.21329"
"79440.0";"1.49374";"1.23708";"1.209";"1.21264"
"79450.0";"1.49417";"1.23219";"1.21662";"1.21105"
"79460.0";"1.49005";"1.2288";"1.2143";"1.20665"
"79470.0";"1.49351";"1.23476";"1.21234";"1.21108"
"79480.0";"1.49761";"1.2375";"1.21722";"1.21351"
"79490.0";"1.48663";"1.22837";"1.20781";"1.20518"
"79500.0";"1.49431";"1.23283";"1.21636";"1.211"
"79510.0";"1.49425";"1.22833";"1.21389";"1.2179"
"79520.0";"1.48949";"1.22784";"1.20897";"1.2116"
"79530.0";"1.49299";"1.23477";"1.21172";"1.21043"
"79540.0";"1.49516";"1.23449";"1.2109";"1.21687"
"79550.0";"1.49073";"1.22857";"1.20824";"1.21463"
"79560.0";"1.49221";"1.23193";"1.20633";"1.21676"
"79570.0";"1.4922";"1.23578";"1.2121";"1.20706"
"79580.0";"1.4887";"1.22347";"1.21149";"1.21156"
"79590.0";"1.48786";"1.22886";"1.20728";"1.20823"
"79600.0";"1.49001";"1.23145";"1.20821";"1.20996"
"79610.0";"1.48314";"1.22201";"1.20229";"1.20856"
"79620.0";"1.48787";"1.23356";"1.20561";"1.20513"
"79630.0";"1.49137";"1.23039";"1.20249";"1.22007"
"79640.0";"1.48843";"1.22964";"1.20144";"1.21464"
"79650.0";"1.49142";"1.23406";"1.19998";"1.21893"
"79660.0";"1.48989";"1.23133";"1.20175";"1.21622"
"79670.0";"1.49325";"1.23377";"1.21028";"1.21352"
"79680.0";"1.49206";"1.23192";"1.20436";"1.21835"
"79690.0";"1.49151";"1.23648";"1.20442";"1.21231"
"79700.0";"1.4992";"1.23926";"1.20255";"1.23017"
"79710.0";"1.50188";"1.24176";"1.20516";"1.23163"
"79720.0";"1.49796";"1.2368";"1.21234";"1.21998"
"79730.0";"1.49467";"1.2315";"1.21092";"1.21868"
"79740.0";"1.4905";"1.23523";"1.19983";"1.21566"
"79750.0";"1.4918";"1.23194";"1.20631";"1.21575"
"79760.0";"1.49175";"1.23346";"1.20816";"1.21225"
"79770.0";"1.49252";"1.23432";"1.21038";"1.21105"
"79780.0";"1.49036";"1.22805";"1.21194";"1.21055"
"79790.0";"1.49228";"1.2319";"1.20902";"1.21428"
"79800.0";"1.49575";"1.23704";"1.21858";"1.20803"
"79810.0";"1.50103";"1.24104";"1.21934";"1.21622"
"79820.0";"1.49568";"1.23622";"1.21448";"1.21281"
"79830.0";"1.49154";"1.23829";"1.20557";"1.20938"
"79840.0";"1.4839";"1.22273";"1.20486";"1.20714"
"79850.0";"1.49248";"1.23414";"1.20929";"1.21225"
"79860.0";"1.4935";"1.23768";"1.21155";"1.20888"
"79870.0";"1.48586";"1.22261";"1.20704";"1.2099"
"79880.0";"1.49293";"1.23054";"1.21532";"1.21098"
"79890.0";"1.48958";"1.23144";"1.20928";"1.20784"
"79900.0";"1.48927";"1.23062";"1.21205";"1.20514"
"79910.0";"1.49043";"1.23761";"1.20492";"1.208"
"79920.0";"1.4873";"1.22972";"1.20541";"1.20784"
"79930.0";"1.48831";"1.23165";"1.20525";"1.20853"
"79940.0";"1.49218";"1.22925";"1.21174";"1.21402"
"79950.0";"1.49101";"1.23145";"1.20786";"1.21278"
"79960.0";"1.48692";"1.22656";"1.2081";"1.20743"
"79970.0";"1.49074";"1.23251";"1.20972";"1.20917"
"79980.0";"1.49186";"1.235";"1.21234";"1.20676"
"79990.0";"1.48908";"1.22766";"1.21378";"1.20595"
"80000.0";"1.49577";"1.2353";"1.20812";"1.22031"
"80010.0";"1.49228";"1.23601";"1.21303";"1.2061"
"80020.0";"1.49219";"1.23865";"1.20679";"1.2094"
"80030.0";"1.49586";"1.23615";"1.21561";"1.2122"
"80040.0";"1.49539";"1.23893";"1.21284";"1.21098"
"80050.0";"1.49362";"1.23497";"1.20966";"1.21383"
"80060.0";"1.49274";"1.23196";"1.20936";"1.21501"
"80070.0";"1.4955";"1.23849";"1.20756";"1.21696"
"80080.0";"1.49489";"1.22967";"1.20865";"1.22331"
"80090.0";"1.4976";"1.23891";"1.21012";"1.21914"
"80100.0";"1.48868";"1.23227";"1.20174";"1.21229"
"80110.0";"1.48646";"1.22707";"1.2011";"1.21275"
"80120.0";"1.49049";"1.2291";"1.20087";"1.22079"
"80130.0";"1.48949";"1.23093";"1.20571";"1.2117"
"80140.0";"1.49179";"1.23135";"1.20977";"1.2129"
"80150.0";"1.49308";"1.23681";"1.19753";"1.22262"
"80160.0";"1.49567";"1.23159";"1.21124";"1.22071"
"80170.0";"1.4961";"1.23971";"1.20838";"1.21637"
"80180.0";"1.48839";"1.22505";"1.20803";"1.21265"
"80190.0";"1.4985";"1.23944";"1.20745";"1.22347"
"80200.0";"1.49473";"1.23444";"1.20818";"1.21857"
"80210.0";"1.4915";"1.23375";"1.20271";"1.21676"
"80220.0";"1.49421";"1.24213";"1.20116";"1.21641"
"80230.0";"1.49594";"1.23443";"1.20803";"1.22168"
"80240.0";"1.48758";"1.22806";"1.20071";"1.21488"
"80250.0";"1.49658";"1.23764";"1.20998";"1.21808"
"80260.0";"1.49221";"1.23351";"1.20187";"1.21956"
"80270.0";"1.49464";"1.23178";"1.20944";"1.21979"
"80280.0";"1.49497";"1.23445";"1.20854";"1.21879"
"80290.0";"1.4965";"1.23114";"1.21172";"1.22271"
"80300.0";"1.49331";"1.2282";"1.20542";"1.2241"
"80310.0";"1.4934";"1.23012";"1.20664";"1.22119"
"80320.0";"1.49231";"1.22972";"1.20823";"1.21734"
"80330.0";"1.49674";"1.23732";"1.20768";"1.22105"
"80340.0";"1.49534";"1.23872";"1.20477";"1.2191"
"80350.0";"1.49768";"1.24318";"1.20219";"1.22284"
"80360.0";"1.48972";"1.23366";"1.19578";"1.21932"
"80370.0";"1.49144";"1.23194";"1.20712";"1.21406"
"80380.0";"1.48909";"1.23135";"1.20325";"1.21274"
"80390.0";"1.48557";"1.22476";"1.20166";"1.21237"
"80400.0";"1.48565";"1.22873";"1.20091";"1.20928"
"80410.0";"1.49243";"1.23241";"1.21151";"1.21164"
"80420.0";"1.49333";"1.2353";"1.20359";"1.2188"
"80430.0";"1.49325";"1.23949";"1.20061";"1.21728"
"80440.0";"1.49007";"1.23216";"1.20114";"1.2164"
"80450.0";"1.49135";"1.23386";"1.20507";"1.21395"
"80460.0";"1.48905";"1.22957";"1.19936";"1.21828"
"80470.0";"1.4906";"1.22827";"1.2104";"1.21245"
"80480.0";"1.49265";"1.23146";"1.20862";"1.21604"
"80490.0";"1.48825";"1.22462";"1.20325";"1.21748"
"80500.0";"1.48973";"1.23049";"1.20204";"1.21639"
"80510.0";"1.48864";"1.22906";"1.20148";"1.21572"
"80520.0";"1.4862";"1.22516";"1.20356";"1.21161"
"80530.0";"1.4846";"1.22528";"1.19877";"1.21231"
"80540.0";"1.48904";"1.23258";"1.2072";"1.20743"
"80550.0";"1.48669";"1.22689";"1.20775";"1.20687"
"80560.0";"1.4915";"1.23262";"1.20469";"1.21593"
"80570.0";"1.49386";"1.23181";"1.21072";"1.21656"
"80580.0";"1.48635";"1.22505";"1.20097";"1.21465"
"80590.0";"1.49827";"1.23342";"1.21016";"1.22631"
"80600.0";"1.49196";"1.2321";"1.21271";"1.20961"
"80610.0";"1.49027";"1.2288";"1.21269";"1.20883"
"80620.0";"1.49273";"1.23346";"1.21427";"1.20856"
"80630.0";"1.48478";"1.2242";"1.20733";"1.20534"
"80640.0";"1.48779";"1.22489";"1.2087";"1.21067"
"80650.0";"1.4894";"1.23293";"1.20618";"1.20899"
"80660.0";"1.48458";"1.22615";"1.21009";"1.20008"
"80670.0";"1.48743";"1.22999";"1.20769";"1.20561"
"80680.0";"1.48929";"1.23009";"1.2033";"1.21447"
"80690.0";"1.4832";"1.21787";"1.20458";"1.2106"
"80700.0";"1.48439";"1.22312";"1.20716";"1.20563"
"80710.0";"1.48306";"1.22504";"1.19911";"1.20845"
"80720.0";"1.48438";"1.22463";"1.20662";"1.20462"
"80730.0";"1.48673";"1.22742";"1.21254";"1.20164"
"80740.0";"1.49033";"1.23376";"1.20627";"1.21034"
"80750.0";"1.49457";"1.2358";"1.21351";"1.21149"
"80760.0";"1.48544";"1.22622";"1.20681";"1.20543"
"80770.0";"1.48551";"1.22802";"1.20602";"1.20455"
"80780.0";"1.48447";"1.23229";"1.20044";"1.20321"
"80790.0";"1.48653";"1.23432";"1.20208";"1.20458"
"80800.0";"1.48153";"1.22764";"1.19949";"1.20167"
"80810.0";"1.48762";"1.22434";"1.21127";"1.20823"
"80820.0";"1.48626";"1.22515";"1.20723";"1.20812"
"80830.0";"1.48662";"1.22331";"1.21196";"1.20614"
"80840.0";"1.4902";"1.23142";"1.21219";"1.20648"
"80850.0";"1.49131";"1.22634";"1.21431";"1.21225"
"80860.0";"1.48773";"1.2262";"1.20827";"1.20963"
"80870.0";"1.48471";"1.22038";"1.20738";"1.20898"
"80880.0";"1.49477";"1.23383";"1.21095";"1.21653"
"80890.0";"1.49143";"1.23291";"1.20928";"1.2109"
"80900.0";"1.48693";"1.22536";"1.20722";"1.20957"
"80910.0";"1.48617";"1.22355";"1.20574";"1.211"
"80920.0";"1.48883";"1.22712";"1.21133";"1.20834"
"80930.0";"1.49055";"1.23077";"1.20442";"1.21574"
"80940.0";"1.48965";"1.22934";"1.20833";"1.21111"
"80950.0";"1.492";"1.22759";"1.2122";"1.21479"
"80960.0";"1.49029";"1.23076";"1.20592";"1.21364"
"80970.0";"1.49004";"1.23023";"1.20323";"1.21623"
"80980.0";"1.48425";"1.22191";"1.20727";"1.20642"
"80990.0";"1.48644";"1.22744";"1.20761";"1.20586"
"81000.0";"1.4912";"1.23111";"1.21202";"1.20943"
"81010.0";"1.4891";"1.22822";"1.20699";"1.21222"
"81020.0";"1.49483";"1.23418";"1.21182";"1.21545"
"81030.0";"1.49393";"1.23102";"1.21366";"1.21461"
"81040.0";"1.49029";"1.22782";"1.2168";"1.20573"
"81050.0";"1.49391";"1.23176";"1.21195";"1.21551"
"81060.0";"1.49069";"1.23067";"1.21243";"1.20821"
"81070.0";"1.49226";"1.22955";"1.21342";"1.21223"
"81080.0";"1.48634";"1.22635";"1.21299";"1.20131"
