# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"89950.0";"1.49562";"1.22754";"1.21336";"1.22256"
"89960.0";"1.49648";"1.22967";"1.21296";"1.22294"
"89970.0";"1.49316";"1.22801";"1.20544";"1.22392"
"89980.0";"1.50142";"1.23191";"1.2168";"1.22895"
"89990.0";"1.49694";"1.22485";"1.21877";"1.2231"
"90000.0";"1.48995";"1.2213";"1.2116";"1.21669"
"90010.0";"1.49861";"1.2357";"1.2104";"1.2246"
"90020.0";"1.49611";"1.23076";"1.20626";"1.22755"
"90030.0";"1.49673";"1.2321";"1.21351";"1.22054"
"90040.0";"1.49581";"1.23327";"1.20745";"1.22311"
"90050.0";"1.49787";"1.23228";"1.20694";"1.22964"
"90060.0";"1.49775";"1.23024";"1.21673";"1.22172"
"90070.0";"1.4954";"1.22864";"1.20118";"1.23291"
"90080.0";"1.49122";"1.21897";"1.20614";"1.22753"
"90090.0";"1.49674";"1.22925";"1.20691";"1.22995"
"90100.0";"1.49293";"1.22418";"1.21368";"1.21902"
"90110.0";"1.48937";"1.2243";"1.2044";"1.21941"
"90120.0";"1.50274";"1.23553";"1.21158";"1.23369"
"90130.0";"1.4963";"1.22745";"1.2116";"1.22605"
"90140.0";"1.49225";"1.22574";"1.20584";"1.22358"
"90150.0";"1.49964";"1.22789";"1.2118";"1.23354"
"90160.0";"1.5001";"1.22855";"1.21733";"1.22856"
"90170.0";"1.49657";"1.22501";"1.21215";"1.22863"
"90180.0";"1.4965";"1.22946";"1.21076";"1.22536"
"90190.0";"1.49637";"1.228";"1.21538";"1.22194"
"90200.0";"1.50213";"1.23555";"1.21486";"1.22895"
"90210.0";"1.49621";"1.22715";"1.21489";"1.22288"
"90220.0";"1.49419";"1.22631";"1.213";"1.22065"
"90230.0";"1.49941";"1.22898";"1.21983";"1.22396"
"90240.0";"1.49383";"1.22352";"1.21";"1.22555"
"90250.0";"1.4947";"1.22731";"1.20833";"1.22552"
"90260.0";"1.49684";"1.22779";"1.20912";"1.22948"
"90270.0";"1.49021";"1.2199";"1.20641";"1.22386"
"90280.0";"1.49157";"1.22419";"1.20577";"1.22353"
"90290.0";"1.499";"1.2313";"1.21504";"1.22538"
"90300.0";"1.49523";"1.22898";"1.20692";"1.22653"
"90310.0";"1.49498";"1.2284";"1.21428";"1.21923"
"90320.0";"1.49283";"1.2239";"1.21289";"1.21985"
"90330.0";"1.49757";"1.23068";"1.2156";"1.22196"
"90340.0";"1.49644";"1.22387";"1.21537";"1.22626"
"90350.0";"1.49709";"1.23133";"1.21432";"1.2214"
"90360.0";"1.49409";"1.22601";"1.21055";"1.22315"
"90370.0";"1.4949";"1.22755";"1.21708";"1.21707"
"90380.0";"1.4912";"1.22355";"1.21074";"1.21835"
"90390.0";"1.49894";"1.23204";"1.21186";"1.22765"
"90400.0";"1.4954";"1.2292";"1.20786";"1.22579"
"90410.0";"1.49669";"1.2337";"1.21081";"1.2215"
"90420.0";"1.49456";"1.22784";"1.20896";"1.22402"
"90430.0";"1.49745";"1.23165";"1.21075";"1.22548"
"90440.0";"1.49608";"1.22856";"1.21154";"1.22447"
"90450.0";"1.4955";"1.22769";"1.20965";"1.22579"
"90460.0";"1.49523";"1.22941";"1.21063";"1.22244"
"90470.0";"1.5013";"1.23309";"1.21055";"1.23364"
"90480.0";"1.4977";"1.22698";"1.21309";"1.22848"
"90490.0";"1.4992";"1.22694";"1.21487";"1.2304"
"90500.0";"1.50351";"1.23246";"1.22157";"1.22877"
"90510.0";"1.4944";"1.22355";"1.2079";"1.22895"
"90520.0";"1.49805";"1.22629";"1.21947";"1.22368"
"90530.0";"1.49808";"1.22615";"1.2133";"1.23001"
"90540.0";"1.4989";"1.2288";"1.21278";"1.22989"
"90550.0";"1.497";"1.22653";"1.2186";"1.22174"
"90560.0";"1.50341";"1.2339";"1.21505";"1.23354"
"90570.0";"1.49924";"1.23473";"1.22332";"1.21425"
"90580.0";"1.49567";"1.22744";"1.21553";"1.22063"
"90590.0";"1.49829";"1.23358";"1.20788";"1.22845"
"90600.0";"1.50057";"1.233";"1.21937";"1.22322"
"90610.0";"1.49396";"1.22584";"1.20655";"1.22695"
"90620.0";"1.49821";"1.23186";"1.21367";"1.22426"
"90630.0";"1.49401";"1.22788";"1.21069";"1.22093"
"90640.0";"1.50068";"1.23656";"1.20879";"1.23037"
"90650.0";"1.49407";"1.22633";"1.2137";"1.21964"
"90660.0";"1.49544";"1.22627";"1.20508";"1.23156"
"90670.0";"1.49279";"1.222";"1.21375";"1.22081"
"90680.0";"1.48926";"1.22048";"1.21019";"1.21723"
"90690.0";"1.49913";"1.23318";"1.21749";"1.22137"
"90700.0";"1.49627";"1.22924";"1.21393";"1.22187"
"90710.0";"1.49864";"1.23308";"1.21448";"1.22327"
"90720.0";"1.49715";"1.2303";"1.21047";"1.22638"
"90730.0";"1.49616";"1.22593";"1.21392";"1.22494"
"90740.0";"1.49201";"1.22748";"1.21497";"1.21214"
"90750.0";"1.49554";"1.2301";"1.20901";"1.2241"
"90760.0";"1.49405";"1.2298";"1.21177";"1.21802"
"90770.0";"1.4973";"1.22909";"1.21201";"1.22646"
"90780.0";"1.4945";"1.23054";"1.20966";"1.22048"
"90790.0";"1.49604";"1.23401";"1.21627";"1.21417"
"90800.0";"1.49246";"1.22538";"1.21824";"1.21211"
"90810.0";"1.48791";"1.2269";"1.20943";"1.2082"
"90820.0";"1.49491";"1.22788";"1.2249";"1.2089"
"90830.0";"1.49702";"1.23455";"1.21813";"1.21415"
"90840.0";"1.49678";"1.23039";"1.22291";"1.21299"
"90850.0";"1.49247";"1.2277";"1.21335";"1.21469"
"90860.0";"1.48819";"1.22319";"1.21701";"1.20505"
"90870.0";"1.49438";"1.23466";"1.21187";"1.2138"
"90880.0";"1.49262";"1.2245";"1.22621";"1.20534"
"90890.0";"1.4952";"1.23088";"1.21998";"1.21154"
"90900.0";"1.49288";"1.23028";"1.21549";"1.21094"
"90910.0";"1.49419";"1.22653";"1.22378";"1.20964"
"90920.0";"1.49228";"1.23147";"1.21401";"1.20974"
"90930.0";"1.49155";"1.22512";"1.216";"1.21238"
"90940.0";"1.4878";"1.23002";"1.20453";"1.20965"
"90950.0";"1.49685";"1.23579";"1.21209";"1.21852"
"90960.0";"1.49085";"1.23075";"1.20967";"1.2113"
"90970.0";"1.49277";"1.22994";"1.21654";"1.20997"
"90980.0";"1.49045";"1.2289";"1.21533";"1.2065"
"90990.0";"1.48919";"1.22424";"1.21501";"1.20845"
"91000.0";"1.4885";"1.21878";"1.22138";"1.20586"
"91010.0";"1.49178";"1.2274";"1.21598";"1.21067"
"91020.0";"1.49309";"1.22714";"1.22088";"1.20922"
"91030.0";"1.49631";"1.23055";"1.22665";"1.20788"
"91040.0";"1.49182";"1.22587";"1.21941";"1.20887"
"91050.0";"1.49599";"1.22812";"1.22125";"1.215"
"91060.0";"1.49278";"1.22363";"1.22344";"1.20942"
"91070.0";"1.49383";"1.23104";"1.21776";"1.21023"
"91080.0";"1.4941";"1.23039";"1.21897";"1.21033"
"91090.0";"1.49217";"1.23144";"1.21448";"1.20903"
"91100.0";"1.48582";"1.21886";"1.21158";"1.20905"
"91110.0";"1.49185";"1.22726";"1.21441";"1.21257"
"91120.0";"1.4943";"1.2342";"1.21856";"1.20738"
"91130.0";"1.4889";"1.22547";"1.21418";"1.20733"
"91140.0";"1.48882";"1.22443";"1.22211";"1.20016"
"91150.0";"1.49605";"1.23213";"1.21756";"1.21481"
"91160.0";"1.49766";"1.22872";"1.21756";"1.22219"
"91170.0";"1.49486";"1.23084";"1.20984";"1.22087"
"91180.0";"1.49324";"1.22918";"1.21425";"1.21419"
"91190.0";"1.48935";"1.22728";"1.2086";"1.21219"
"91200.0";"1.49568";"1.23353";"1.21883";"1.21119"
"91210.0";"1.49139";"1.22225";"1.21769";"1.21319"
"91220.0";"1.4907";"1.22603";"1.21186";"1.21351"
"91230.0";"1.49945";"1.23317";"1.22156";"1.2181"
"91240.0";"1.48876";"1.22519";"1.21043";"1.21102"
"91250.0";"1.48846";"1.22552";"1.20713";"1.21324"
"91260.0";"1.50064";"1.22901";"1.22067";"1.22609"
"91270.0";"1.49462";"1.2246";"1.21658";"1.21986"
"91280.0";"1.49891";"1.23178";"1.21975";"1.22001"
"91290.0";"1.49226";"1.22423";"1.2169";"1.21412"
"91300.0";"1.48949";"1.22322";"1.21023";"1.215"
"91310.0";"1.49209";"1.22809";"1.2083";"1.21838"
"91320.0";"1.49416";"1.23168";"1.20901";"1.21914"
"91330.0";"1.48494";"1.21131";"1.21354";"1.21249"
"91340.0";"1.49116";"1.22413";"1.21194";"1.21647"
"91350.0";"1.49169";"1.22327";"1.21277";"1.21783"
"91360.0";"1.49343";"1.22714";"1.21348";"1.21749"
"91370.0";"1.49574";"1.22289";"1.22174";"1.21918"
"91380.0";"1.50076";"1.22991";"1.22269";"1.22348"
"91390.0";"1.49803";"1.22681";"1.22187";"1.22072"
"91400.0";"1.49552";"1.2216";"1.21797";"1.22368"
"91410.0";"1.49252";"1.22436";"1.21709";"1.21445"
"91420.0";"1.49608";"1.22609";"1.2178";"1.22073"
"91430.0";"1.49337";"1.21703";"1.21936";"1.2216"
"91440.0";"1.49805";"1.22406";"1.21851";"1.22687"
"91450.0";"1.49306";"1.2219";"1.2131";"1.2222"
"91460.0";"1.50101";"1.23198";"1.21631";"1.22836"
"91470.0";"1.49481";"1.22398";"1.21939";"1.21814"
"91480.0";"1.49377";"1.22181";"1.22038";"1.21678"
"91490.0";"1.48891";"1.21718";"1.20824";"1.22161"
"91500.0";"1.49591";"1.22778";"1.21307";"1.22332"
"91510.0";"1.49209";"1.22158";"1.21077";"1.22248"
"91520.0";"1.48649";"1.21883";"1.20706";"1.21523"
"91530.0";"1.49377";"1.22275";"1.21564";"1.22057"
"91540.0";"1.49617";"1.22662";"1.21167";"1.22651"
"91550.0";"1.49036";"1.22068";"1.21065";"1.21927"
"91560.0";"1.49752";"1.23128";"1.2121";"1.22471"
"91570.0";"1.49341";"1.22252";"1.21845";"1.21712"
"91580.0";"1.499";"1.22461";"1.21997";"1.22719"
"91590.0";"1.49518";"1.22534";"1.21869";"1.21838"
"91600.0";"1.50049";"1.23121";"1.21721";"1.22699"
"91610.0";"1.49495";"1.23013";"1.21575";"1.21594"
"91620.0";"1.50106";"1.23477";"1.21779";"1.2242"
"91630.0";"1.49749";"1.2283";"1.21601";"1.22376"
"91640.0";"1.50261";"1.23433";"1.22614";"1.22013"
"91650.0";"1.49575";"1.22455";"1.20929";"1.22988"
"91660.0";"1.49634";"1.22758";"1.2153";"1.22235"
"91670.0";"1.4998";"1.23069";"1.21926";"1.22377"
"91680.0";"1.49967";"1.23643";"1.21686";"1.22004"
"91690.0";"1.49856";"1.23098";"1.21823";"1.22147"
"91700.0";"1.492";"1.2217";"1.22009";"1.21282"
"91710.0";"1.49528";"1.2265";"1.21752";"1.21864"
"91720.0";"1.50131";"1.23287";"1.21657";"1.22796"
"91730.0";"1.50037";"1.23103";"1.22022";"1.22386"
"91740.0";"1.499";"1.2311";"1.21924";"1.22141"
"91750.0";"1.49469";"1.23102";"1.21625";"1.21388"
"91760.0";"1.49752";"1.23148";"1.21317";"1.22345"
"91770.0";"1.49619";"1.23316";"1.207";"1.2246"
"91780.0";"1.49593";"1.23255";"1.21116";"1.22047"
"91790.0";"1.49264";"1.22724";"1.20938";"1.21953"
"91800.0";"1.49237";"1.22414";"1.20713";"1.2242"
"91810.0";"1.49816";"1.23413";"1.2127";"1.22281"
"91820.0";"1.4973";"1.23242";"1.21211";"1.223"
"91830.0";"1.49782";"1.22865";"1.21717";"1.22306"
"91840.0";"1.49977";"1.23284";"1.21499";"1.22578"
"91850.0";"1.49422";"1.22675";"1.21288";"1.2204"
"91860.0";"1.49139";"1.22063";"1.2111";"1.22139"
"91870.0";"1.4912";"1.22535";"1.21282";"1.21447"
"91880.0";"1.48516";"1.21735";"1.21125";"1.20927"
"91890.0";"1.49512";"1.22521";"1.21704";"1.22001"
"91900.0";"1.48629";"1.21232";"1.2146";"1.21374"
"91910.0";"1.49812";"1.22961";"1.21841";"1.22158"
"91920.0";"1.48958";"1.21918";"1.21414";"1.21538"
"91930.0";"1.49672";"1.22909";"1.22076";"1.21632"
"91940.0";"1.49288";"1.22644";"1.21408";"1.21624"
"91950.0";"1.4913";"1.22555";"1.20714";"1.22017"
"91960.0";"1.49311";"1.22117";"1.21707";"1.21912"
"91970.0";"1.49821";"1.22788";"1.21724";"1.22469"
"91980.0";"1.49236";"1.21841";"1.21801";"1.21911"
"91990.0";"1.49698";"1.2274";"1.21421";"1.22518"
"92000.0";"1.49765";"1.22752";"1.22102";"1.21993"
"92010.0";"1.49217";"1.22127";"1.21526";"1.21852"
"92020.0";"1.49293";"1.2241";"1.21295";"1.21985"
"92030.0";"1.49551";"1.22799";"1.2147";"1.22052"
"92040.0";"1.50242";"1.23611";"1.22028";"1.2237"
"92050.0";"1.49632";"1.2281";"1.22104";"1.21604"
"92060.0";"1.49511";"1.22423";"1.22179";"1.21624"
"92070.0";"1.49388";"1.22509";"1.21537";"1.21877"
"92080.0";"1.49326";"1.2266";"1.21223";"1.21886"
"92090.0";"1.49669";"1.22576";"1.21796";"1.22241"
"92100.0";"1.49086";"1.22273";"1.21543";"1.21366"
"92110.0";"1.49335";"1.22196";"1.21842";"1.21757"
"92120.0";"1.49419";"1.22931";"1.21431";"1.21633"
"92130.0";"1.49538";"1.22463";"1.22034";"1.21795"
"92140.0";"1.49943";"1.23242";"1.21883";"1.22155"
"92150.0";"1.49032";"1.2202";"1.21756";"1.21276"
"92160.0";"1.4924";"1.22128";"1.21426";"1.22007"
"92170.0";"1.49293";"1.22447";"1.21752";"1.2149"
"92180.0";"1.49231";"1.22518";"1.22067";"1.20949"
"92190.0";"1.49211";"1.22577";"1.21579";"1.21332"
"92200.0";"1.49603";"1.22693";"1.223";"1.21454"
"92210.0";"1.49394";"1.22778";"1.214";"1.21756"
"92220.0";"1.49352";"1.22378";"1.21612";"1.21845"
"92230.0";"1.49696";"1.22887";"1.21436";"1.22351"
"92240.0";"1.49606";"1.2255";"1.22163";"1.21745"
"92250.0";"1.49139";"1.22458";"1.21934";"1.20918"
"92260.0";"1.49489";"1.22842";"1.2182";"1.21505"
"92270.0";"1.49285";"1.22605";"1.21592";"1.21473"
"92280.0";"1.50042";"1.22733";"1.22233";"1.2256"
"92290.0";"1.49162";"1.22986";"1.21152";"1.21222"
"92300.0";"1.49124";"1.22228";"1.2182";"1.21228"
"92310.0";"1.49678";"1.23265";"1.21424";"1.21938"
"92320.0";"1.49964";"1.23991";"1.21351";"1.21978"
"92330.0";"1.49096";"1.2236";"1.21588";"1.21259"
"92340.0";"1.49409";"1.22404";"1.22161";"1.21409"
"92350.0";"1.49107";"1.222";"1.21084";"1.21949"
"92360.0";"1.49455";"1.22933";"1.2153";"1.21622"
"92370.0";"1.49669";"1.22289";"1.22049";"1.22274"
"92380.0";"1.48984";"1.22724";"1.21377";"1.20827"
"92390.0";"1.49443";"1.2328";"1.21446";"1.21323"
"92400.0";"1.49545";"1.22837";"1.21448";"1.2202"
"92410.0";"1.48738";"1.22318";"1.20883";"1.21127"
"92420.0";"1.49045";"1.22276";"1.20671";"1.22131"
"92430.0";"1.49035";"1.22715";"1.20967";"1.21372"
"92440.0";"1.49153";"1.22346";"1.20901";"1.22098"
"92450.0";"1.48987";"1.22797";"1.20137";"1.21993"
"92460.0";"1.49222";"1.22719";"1.20724";"1.22067"
"92470.0";"1.49398";"1.23101";"1.20809";"1.22028"
"92480.0";"1.49176";"1.22506";"1.21268";"1.21627"
"92490.0";"1.49203";"1.22705";"1.20118";"1.22629"
"92500.0";"1.48598";"1.21781";"1.20699";"1.21507"
"92510.0";"1.49123";"1.22416";"1.20726";"1.22126"
"92520.0";"1.49168";"1.22933";"1.20973";"1.21471"
"92530.0";"1.49527";"1.23463";"1.20774";"1.22013"
"92540.0";"1.48934";"1.22747";"1.20816";"1.21242"
"92550.0";"1.49456";"1.24018";"1.20069";"1.21973"
"92560.0";"1.4942";"1.22705";"1.21651";"1.21643"
"92570.0";"1.49141";"1.2292";"1.212";"1.21191"
"92580.0";"1.49294";"1.22727";"1.20802";"1.22157"
"92590.0";"1.48976";"1.22865";"1.20368";"1.21669"
"92600.0";"1.49008";"1.22889";"1.2038";"1.21713"
"92610.0";"1.48799";"1.228";"1.20194";"1.21474"
"92620.0";"1.48616";"1.2214";"1.20568";"1.21321"
"92630.0";"1.48911";"1.22682";"1.20681";"1.21385"
"92640.0";"1.49765";"1.22779";"1.21884";"1.22184"
"92650.0";"1.49184";"1.22001";"1.21681";"1.21743"
"92660.0";"1.4911";"1.23082";"1.2093";"1.2122"
"92670.0";"1.49489";"1.22972";"1.21349";"1.21846"
"92680.0";"1.48357";"1.22364";"1.20477";"1.20549"
"92690.0";"1.49316";"1.22463";"1.21365";"1.21919"
"92700.0";"1.49299";"1.22892";"1.20761";"1.22045"
"92710.0";"1.48807";"1.22417";"1.2039";"1.21684"
"92720.0";"1.4933";"1.22648";"1.20771";"1.22355"
"92730.0";"1.49558";"1.23042";"1.2157";"1.21723"
"92740.0";"1.49403";"1.23179";"1.20928";"1.21844"
"92750.0";"1.4908";"1.22379";"1.21137";"1.2165"
"92760.0";"1.48873";"1.22038";"1.20582";"1.22036"
"92770.0";"1.49077";"1.22301";"1.21288";"1.21572"
"92780.0";"1.49474";"1.23015";"1.21371";"1.21743"
"92790.0";"1.50029";"1.2387";"1.20983";"1.22625"
"92800.0";"1.4989";"1.23594";"1.21142";"1.22406"
"92810.0";"1.49482";"1.23353";"1.2046";"1.22324"
"92820.0";"1.50676";"1.24007";"1.21213";"1.23839"
"92830.0";"1.50113";"1.23624";"1.21442";"1.22624"
"92840.0";"1.50037";"1.23545";"1.20983";"1.22972"
"92850.0";"1.50102";"1.24165";"1.20505";"1.22974"
"92860.0";"1.49588";"1.23327";"1.20786";"1.22288"
"92870.0";"1.49329";"1.23135";"1.20836";"1.21798"
"92880.0";"1.49643";"1.23152";"1.21191";"1.22199"
"92890.0";"1.4936";"1.23118";"1.20525";"1.22197"
"92900.0";"1.49518";"1.23006";"1.20931";"1.22296"
"92910.0";"1.50026";"1.23666";"1.20582";"1.23215"
"92920.0";"1.49389";"1.23275";"1.20252";"1.22381"
"92930.0";"1.4984";"1.23575";"1.20878";"1.22563"
"92940.0";"1.50182";"1.24021";"1.20779";"1.23047"
"92950.0";"1.49305";"1.23452";"1.20876";"1.21377"
"92960.0";"1.50216";"1.23743";"1.21617";"1.22584"
"92970.0";"1.49721";"1.23794";"1.2067";"1.22255"
"92980.0";"1.49301";"1.23361";"1.20885";"1.21452"
"92990.0";"1.49204";"1.22162";"1.21063";"1.22246"
"93000.0";"1.49715";"1.23673";"1.2118";"1.21859"
"93010.0";"1.49419";"1.23311";"1.21558";"1.2112"
"93020.0";"1.49223";"1.23539";"1.20603";"1.2136"
"93030.0";"1.48802";"1.23146";"1.20098";"1.21225"
"93040.0";"1.4913";"1.23569";"1.20365";"1.21337"
"93050.0";"1.49247";"1.23143";"1.20767";"1.21657"
"93060.0";"1.48995";"1.23332";"1.20483";"1.21127"
"93070.0";"1.48747";"1.22465";"1.20689";"1.21194"
"93080.0";"1.49413";"1.23515";"1.20995";"1.21462"
"93090.0";"1.49039";"1.22812";"1.20983";"1.21266"
"93100.0";"1.49068";"1.22751";"1.20774";"1.21608"
"93110.0";"1.49026";"1.2249";"1.2102";"1.21522"
"93120.0";"1.48714";"1.22282";"1.20477";"1.21508"
"93130.0";"1.49023";"1.22994";"1.20973";"1.21053"
"93140.0";"1.4868";"1.2173";"1.20548";"1.21907"
"93150.0";"1.49413";"1.23088";"1.21148";"1.21741"
"93160.0";"1.49934";"1.23278";"1.21489";"1.22488"
"93170.0";"1.49449";"1.23598";"1.20902";"1.21558"
"93180.0";"1.49468";"1.23047";"1.21122";"1.21945"
"93190.0";"1.49152";"1.2299";"1.20949";"1.21398"
"93200.0";"1.49368";"1.22893";"1.20964";"1.2201"
"93210.0";"1.49748";"1.23505";"1.21116";"1.22173"
"93220.0";"1.49603";"1.23072";"1.21073";"1.22297"
"93230.0";"1.48888";"1.22238";"1.21068";"1.21393"
"93240.0";"1.49786";"1.23799";"1.20959";"1.22125"
"93250.0";"1.49466";"1.23212";"1.21219";"1.21676"
"93260.0";"1.48944";"1.22281";"1.20879";"1.21673"
"93270.0";"1.49657";"1.22812";"1.21708";"1.22061"
"93280.0";"1.4941";"1.22457";"1.21574";"1.21946"
"93290.0";"1.49369";"1.2278";"1.21283";"1.21812"
"93300.0";"1.49864";"1.23256";"1.21567";"1.22261"
"93310.0";"1.50559";"1.24064";"1.22139";"1.22582"
"93320.0";"1.49801";"1.23429";"1.21481";"1.22019"
"93330.0";"1.49442";"1.22887";"1.21771";"1.21394"
"93340.0";"1.50359";"1.24288";"1.2186";"1.2214"
"93350.0";"1.49418";"1.22798";"1.21217";"1.21978"
"93360.0";"1.49282";"1.22552";"1.20765";"1.22338"
"93370.0";"1.49343";"1.22682";"1.2135";"1.21777"
"93380.0";"1.49079";"1.2227";"1.21181";"1.21713"
"93390.0";"1.49275";"1.23114";"1.20411";"1.22108"
"93400.0";"1.49598";"1.22994";"1.20884";"1.22549"
"93410.0";"1.49343";"1.22656";"1.20339";"1.22802"
"93420.0";"1.49031";"1.2281";"1.2101";"1.21221"
"93430.0";"1.49046";"1.2238";"1.20921";"1.2178"
"93440.0";"1.48742";"1.22217";"1.20325";"1.21791"
"93450.0";"1.48597";"1.21597";"1.20612";"1.21775"
"93460.0";"1.4925";"1.22143";"1.21596";"1.21846"
"93470.0";"1.49765";"1.23377";"1.21385";"1.22077"
"93480.0";"1.48916";"1.22117";"1.20953";"1.21695"
"93490.0";"1.49105";"1.22743";"1.20402";"1.22075"
"93500.0";"1.48362";"1.22024";"1.20092";"1.21288"
"93510.0";"1.49157";"1.22361";"1.21711";"1.21283"
"93520.0";"1.48877";"1.21962";"1.21357";"1.21354"
"93530.0";"1.4891";"1.22667";"1.209";"1.21178"
"93540.0";"1.49132";"1.23108";"1.20525";"1.21651"
"93550.0";"1.48415";"1.2171";"1.2053";"1.21298"
"93560.0";"1.49151";"1.22444";"1.20672";"1.2222"
"93570.0";"1.49001";"1.22096";"1.20468";"1.22403"
"93580.0";"1.49007";"1.22321";"1.20986";"1.21679"
"93590.0";"1.49134";"1.22732";"1.20729";"1.21831"
"93600.0";"1.49048";"1.2327";"1.2012";"1.21682"
"93610.0";"1.49373";"1.22964";"1.20502";"1.22409"
"93620.0";"1.49164";"1.23259";"1.2038";"1.2172"
"93630.0";"1.49173";"1.22984";"1.20615";"1.21788"
"93640.0";"1.49623";"1.23336";"1.21142";"1.22012"
"93650.0";"1.49177";"1.23221";"1.20249";"1.21918"
"93660.0";"1.49348";"1.22754";"1.20834";"1.2223"
"93670.0";"1.49376";"1.23473";"1.20376";"1.22026"
"93680.0";"1.48765";"1.2227";"1.20739";"1.21383"
"93690.0";"1.49477";"1.23428";"1.20998";"1.21704"
"93700.0";"1.492";"1.22912";"1.20874";"1.21668"
"93710.0";"1.48913";"1.2295";"1.20291";"1.21506"
"93720.0";"1.48767";"1.22641";"1.2031";"1.2144"
"93730.0";"1.49531";"1.23268";"1.20735";"1.22258"
"93740.0";"1.49194";"1.23147";"1.20649";"1.21639"
"93750.0";"1.48929";"1.23065";"1.20175";"1.21542"
"93760.0";"1.48994";"1.22453";"1.21197";"1.21305"
"93770.0";"1.49536";"1.23189";"1.20965";"1.22123"
"93780.0";"1.48578";"1.22161";"1.20133";"1.21636"
"93790.0";"1.49518";"1.23081";"1.21583";"1.21572"
"93800.0";"1.49226";"1.23156";"1.20971";"1.2139"
"93810.0";"1.49312";"1.22996";"1.21078";"1.21655"
"93820.0";"1.49595";"1.23452";"1.21704";"1.21263"
"93830.0";"1.49701";"1.23723";"1.20927";"1.22024"
"93840.0";"1.49047";"1.23266";"1.20133";"1.21671"
"93850.0";"1.4931";"1.22805";"1.20532";"1.22385"
"93860.0";"1.48937";"1.2264";"1.20591";"1.2158"
"93870.0";"1.49605";"1.23659";"1.20859";"1.21923"
"93880.0";"1.49015";"1.22565";"1.20866";"1.21574"
"93890.0";"1.48923";"1.228";"1.20281";"1.21691"
"93900.0";"1.49876";"1.23084";"1.21662";"1.2237"
"93910.0";"1.49496";"1.23451";"1.21286";"1.2144"
"93920.0";"1.4922";"1.2335";"1.20061";"1.22079"
"93930.0";"1.49237";"1.23062";"1.1997";"1.22502"
"93940.0";"1.49512";"1.23493";"1.20553";"1.22165"
"93950.0";"1.49157";"1.22844";"1.20406";"1.22095"
"93960.0";"1.49005";"1.22831";"1.20497";"1.21646"
"93970.0";"1.49107";"1.22788";"1.20515";"1.21923"
"93980.0";"1.49443";"1.23404";"1.20417";"1.22219"
"93990.0";"1.49492";"1.23765";"1.20221";"1.22166"
"94000.0";"1.49076";"1.22802";"1.20115";"1.22226"
"94010.0";"1.48965";"1.23222";"1.19765";"1.21877"
"94020.0";"1.49114";"1.23086";"1.19638";"1.22502"
"94030.0";"1.48514";"1.22462";"1.18973";"1.22317"
"94040.0";"1.49553";"1.23081";"1.20178";"1.23047"
"94050.0";"1.48774";"1.22815";"1.19012";"1.22557"
"94060.0";"1.4934";"1.23167";"1.19988";"1.22629"
"94070.0";"1.48791";"1.2264";"1.19508";"1.2229"
"94080.0";"1.48834";"1.22803";"1.19697";"1.22045"
"94090.0";"1.49295";"1.22864";"1.20414";"1.22405"
"94100.0";"1.48878";"1.22617";"1.19799";"1.2224"
"94110.0";"1.49168";"1.23138";"1.20041";"1.22186"
"94120.0";"1.48981";"1.225";"1.19798";"1.22609"
"94130.0";"1.49008";"1.22056";"1.2053";"1.22399"
"94140.0";"1.48745";"1.2234";"1.195";"1.22487"
"94150.0";"1.49322";"1.22692";"1.20903";"1.22161"
"94160.0";"1.49467";"1.22942";"1.21442";"1.2173"
"94170.0";"1.49092";"1.22779";"1.20356";"1.2205"
"94180.0";"1.48973";"1.22999";"1.19991";"1.219"
"94190.0";"1.49493";"1.2334";"1.20796";"1.22033"
"94200.0";"1.49308";"1.23011";"1.20386";"1.22317"
"94210.0";"1.4902";"1.22782";"1.20114";"1.22112"
"94220.0";"1.49177";"1.23285";"1.19745";"1.22351"
"94230.0";"1.49139";"1.2298";"1.20173";"1.22144"
"94240.0";"1.48422";"1.22292";"1.19519";"1.21731"
"94250.0";"1.49033";"1.23359";"1.19216";"1.22441"
"94260.0";"1.48948";"1.22701";"1.20277";"1.21856"
"94270.0";"1.48835";"1.2291";"1.19906";"1.21736"
"94280.0";"1.49369";"1.23036";"1.20166";"1.22656"
"94290.0";"1.49367";"1.22923";"1.20517";"1.2242"
"94300.0";"1.48885";"1.22746";"1.19823";"1.22104"
"94310.0";"1.49052";"1.23048";"1.19758";"1.2227"
"94320.0";"1.48754";"1.22537";"1.19759";"1.22057"
"94330.0";"1.49142";"1.2333";"1.19601";"1.2236"
"94340.0";"1.49196";"1.23039";"1.20322";"1.22078"
"94350.0";"1.48997";"1.22751";"1.19856";"1.22339"
"94360.0";"1.49287";"1.23413";"1.20174";"1.2207"
"94370.0";"1.48552";"1.22514";"1.19102";"1.22231"
"94380.0";"1.49259";"1.22589";"1.20105";"1.22896"
"94390.0";"1.49045";"1.2283";"1.19404";"1.22818"
"94400.0";"1.49143";"1.226";"1.19805";"1.22895"
