# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"4750.0";"1.92057"
"4760.0";"1.846989"
"4770.0";"2.174695"
"4780.0";"2.359652"
"4790.0";"2.310756"
"4800.0";"2.200899"
"4810.0";"2.164392"
"4820.0";"2.242294"
"4830.0";"2.429656"
"4840.0";"2.372431"
"4850.0";"2.240892"
"4860.0";"2.292821"
"4870.0";"2.163635"
"4880.0";"2.246163"
"4890.0";"2.253295"
"4900.0";"2.016958"
"4910.0";"2.220302"
"4920.0";"2.53885"
"4930.0";"2.380186"
"4940.0";"2.454734"
"4950.0";"2.360045"
"4960.0";"2.292876"
"4970.0";"2.353755"
"4980.0";"2.172504"
"4990.0";"2.168613"
"5000.0";"2.237155"
"5010.0";"2.239519"
"5020.0";"2.072053"
"5030.0";"2.105508"
"5040.0";"2.095016"
"5050.0";"2.00224"
"5060.0";"1.978537"
"5070.0";"1.962142"
"5080.0";"1.792903"
"5090.0";"1.991609"
"5100.0";"2.000297"
"5110.0";"2.005902"
"5120.0";"1.822294"
"5130.0";"1.791443"
"5140.0";"1.216874"
"5150.0";"1.47153"
"5160.0";"1.536325"
"5170.0";"1.807834"
"5180.0";"1.805898"
"5190.0";"1.932033"
"5200.0";"1.957126"
"5210.0";"2.118552"
"5220.0";"2.165149"
"5230.0";"2.002091"
"5240.0";"2.024878"
"5250.0";"2.080637"
"5260.0";"2.119306"
"5270.0";"1.989722"
"5280.0";"1.77072"
"5290.0";"1.810542"
"5300.0";"1.784785"
"5310.0";"1.843298"
"5320.0";"1.885552"
"5330.0";"2.07952"
"5340.0";"2.027918"
"5350.0";"1.847063"
"5360.0";"1.957016"
"5370.0";"1.82542"
"5380.0";"1.759078"
"5390.0";"1.743098"
"5400.0";"2.102398"
"5410.0";"1.762859"
"5420.0";"2.033581"
"5430.0";"1.961474"
"5440.0";"1.728878"
"5450.0";"1.908515"
"5460.0";"2.131823"
"5470.0";"2.053665"
"5480.0";"1.850492"
"5490.0";"1.636012"
"5500.0";"1.43495"
"5510.0";"1.465176"
"5520.0";"1.40604"
"5530.0";"1.472403"
"5540.0";"1.491772"
"5550.0";"1.504855"
"5560.0";"1.525352"
"5570.0";"1.431281"
"5580.0";"1.702672"
"5590.0";"1.330633"
"5600.0";"1.413556"
"5610.0";"1.278946"
"5620.0";"1.35718"
"5630.0";"1.346398"
"5640.0";"1.346981"
"5650.0";"1.287844"
"5660.0";"1.366251"
"5670.0";"1.222912"
"5680.0";"1.349648"
"5690.0";"1.384815"
"5700.0";"1.664315"
"5710.0";"1.822747"
"5720.0";"1.839483"
"5730.0";"1.502709"
"5740.0";"1.452806"
"5750.0";"1.347512"
"5760.0";"1.469405"
"5770.0";"1.507451"
"5780.0";"1.67436"
"5790.0";"1.569135"
"5800.0";"1.778324"
"5810.0";"1.625798"
"5820.0";"1.443193"
"5830.0";"1.455868"
"5840.0";"1.474614"
"5850.0";"1.345057"
"5860.0";"1.259306"
"5870.0";"0.9937696"
"5880.0";"0.9988559"
"5890.0";"1.054433"
"5900.0";"1.068682"
"5910.0";"0.9408044"
"5920.0";"0.8598777"
"5930.0";"0.8094828"
"5940.0";"0.9972368"
"5950.0";"0.9483662"
"5960.0";"0.997206"
"5970.0";"1.220615"
"5980.0";"1.421011"
"5990.0";"1.236743"
"6000.0";"1.2515"
"6010.0";"1.317694"
"6020.0";"1.290101"
"6030.0";"1.286382"
"6040.0";"1.384898"
"6050.0";"1.288829"
"6060.0";"1.244805"
"6070.0";"1.326501"
"6080.0";"1.301241"
"6090.0";"1.323547"
"6100.0";"1.42648"
"6110.0";"1.172596"
"6120.0";"1.151744"
"6130.0";"1.124634"
"6140.0";"1.111212"
"6150.0";"1.285215"
"6160.0";"1.111481"
"6170.0";"1.121218"
"6180.0";"1.222571"
"6190.0";"1.124215"
"6200.0";"1.178033"
"6210.0";"1.167317"
"6220.0";"1.223458"
"6230.0";"1.384292"
"6240.0";"1.415806"
"6250.0";"1.368217"
"6260.0";"1.301804"
"6270.0";"1.142745"
"6280.0";"1.48284"
"6290.0";"1.339963"
"6300.0";"1.292158"
"6310.0";"1.15108"
"6320.0";"1.229975"
"6330.0";"1.081635"
"6340.0";"1.278232"
"6350.0";"1.235713"
"6360.0";"1.415871"
"6370.0";"1.588643"
"6380.0";"1.517141"
"6390.0";"1.423778"
"6400.0";"1.589833"
"6410.0";"1.639691"
"6420.0";"1.838431"
"6430.0";"1.778724"
"6440.0";"1.723533"
"6450.0";"1.911124"
"6460.0";"1.841765"
"6470.0";"1.926455"
"6480.0";"1.818594"
"6490.0";"1.854382"
"6500.0";"1.928051"
"6510.0";"1.753057"
"6520.0";"1.928061"
"6530.0";"1.881268"
"6540.0";"1.827655"
"6550.0";"1.745189"
"6560.0";"1.778888"
"6570.0";"1.683955"
"6580.0";"1.692479"
"6590.0";"1.622931"
"6600.0";"1.456858"
"6610.0";"1.460264"
"6620.0";"1.559526"
"6630.0";"1.543187"
"6640.0";"1.383557"
"6650.0";"1.411029"
"6660.0";"1.441151"
"6670.0";"1.357054"
"6680.0";"1.450774"
"6690.0";"1.557211"
"6700.0";"1.597813"
"6710.0";"1.852316"
"6720.0";"1.917663"
"6730.0";"1.655913"
"6740.0";"1.67768"
"6750.0";"1.687836"
"6760.0";"1.732115"
"6770.0";"1.742351"
"6780.0";"1.741274"
"6790.0";"1.701041"
"6800.0";"1.571254"
"6810.0";"1.487291"
"6820.0";"1.360318"
"6830.0";"1.327538"
"6840.0";"1.392298"
"6850.0";"1.454748"
"6860.0";"1.244586"
"6870.0";"1.212552"
"6880.0";"1.326786"
"6890.0";"1.443394"
"6900.0";"1.444282"
"6910.0";"1.315107"
"6920.0";"1.435474"
"6930.0";"1.439791"
"6940.0";"1.51515"
"6950.0";"1.350405"
"6960.0";"1.541876"
"6970.0";"1.469051"
"6980.0";"1.502701"
"6990.0";"1.593701"
"7000.0";"1.515641"
"7010.0";"1.545173"
"7020.0";"1.437335"
"7030.0";"1.240987"
"7040.0";"1.37657"
"7050.0";"1.099346"
"7060.0";"1.24626"
"7070.0";"1.184749"
"7080.0";"1.141904"
"7090.0";"1.066236"
"7100.0";"1.098801"
"7110.0";"0.8285494"
"7120.0";"1.003349"
"7130.0";"0.7403817"
"7140.0";"0.5887284"
"7150.0";"0.563983"
"7160.0";"0.6183892"
"7170.0";"0.542333"
"7180.0";"0.4545963"
"7190.0";"0.5624493"
"7200.0";"0.4556897"
"7210.0";"0.4226703"
"7220.0";"0.3670178"
"7230.0";"0.4177632"
"7240.0";"0.4602543"
"7250.0";"0.4034288"
"7260.0";"0.4710329"
"7270.0";"0.435"
"7280.0";"0.2212262"
"7290.0";"0.2303085"
"7300.0";"0.2049878"
"7310.0";"0.2109904"
"7320.0";"0.1964232"
"7330.0";"0.1866922"
"7340.0";"0.1984417"
"7350.0";"0.1893702"
"7360.0";"0.2023737"
"7370.0";"0.2102498"
"7380.0";"0.3200154"
"7390.0";"0.17753"
"7400.0";"0.2305083"
"7410.0";"0.2534758"
"7420.0";"0.1893224"
"7430.0";"0.2244503"
"7440.0";"0.2354423"
"7450.0";"0.2122922"
"7460.0";"0.2018537"
"7470.0";"0.2015787"
"7480.0";"0.2038456"
"7490.0";"0.2106443"
"7500.0";"0.2197385"
"7510.0";"0.22145"
"7520.0";"0.2051923"
"7530.0";"0.2523866"
"7540.0";"0.2231165"
"7550.0";"0.185801"
"7560.0";"0.2710148"
"7570.0";"0.1762072"
"7580.0";"0.2059589"
"7590.0";"0.2156361"
"7600.0";"0.2256213"
"7610.0";"0.1944969"
"7620.0";"0.2217812"
"7630.0";"0.2736221"
"7640.0";"0.198338"
"7650.0";"0.2270374"
"7660.0";"0.2039264"
"7670.0";"0.2790359"
"7680.0";"0.2184694"
"7690.0";"0.1937961"
"7700.0";"0.2729414"
"7710.0";"0.2640679"
"7720.0";"0.2351106"
"7730.0";"0.2518373"
"7740.0";"0.205927"
"7750.0";"0.2004721"
"7760.0";"0.2110759"
"7770.0";"0.1826607"
"7780.0";"0.1821925"
"7790.0";"0.1854831"
"7800.0";"0.174717"
"7810.0";"0.1968425"
"7820.0";"0.194874"
"7830.0";"0.2550962"
"7840.0";"0.2077068"
"7850.0";"0.2109481"
"7860.0";"0.2103186"
"7870.0";"0.2077332"
"7880.0";"0.2325448"
"7890.0";"0.2173474"
"7900.0";"0.1958365"
"7910.0";"0.2563906"
"7920.0";"0.1879921"
"7930.0";"0.1886318"
"7940.0";"0.2368016"
"7950.0";"0.191199"
"7960.0";"0.2354864"
"7970.0";"0.2061505"
"7980.0";"0.2075043"
"7990.0";"0.225311"
"8000.0";"0.2757843"
"8010.0";"0.2189886"
"8020.0";"0.2004646"
"8030.0";"0.2084057"
"8040.0";"0.2056403"
"8050.0";"0.2168548"
"8060.0";"0.2472629"
"8070.0";"0.2233698"
"8080.0";"0.2231704"
"8090.0";"0.2617038"
"8100.0";"0.2643748"
"8110.0";"0.1875099"
"8120.0";"0.2157702"
"8130.0";"0.1955021"
"8140.0";"0.2469613"
"8150.0";"0.1930336"
"8160.0";"0.2318318"
"8170.0";"0.2357242"
"8180.0";"0.1795805"
"8190.0";"0.2011818"
"8200.0";"0.1936262"
"8210.0";"0.1941677"
"8220.0";"0.2111752"
"8230.0";"0.1783539"
"8240.0";"0.1920986"
"8250.0";"0.2357988"
"8260.0";"0.2149115"
"8270.0";"0.2629259"
"8280.0";"0.2279035"
"8290.0";"0.2828392"
"8300.0";"0.2287077"
"8310.0";"0.3146951"
"8320.0";"0.3816727"
"8330.0";"0.391792"
"8340.0";"0.4230198"
"8350.0";"0.5211958"
"8360.0";"0.6493881"
"8370.0";"0.7389058"
"8380.0";"0.7299083"
"8390.0";"0.6466824"
"8400.0";"0.664606"
"8410.0";"0.6407146"
"8420.0";"0.6359631"
"8430.0";"0.959332"
"8440.0";"0.6154938"
"8450.0";"0.6027851"
"8460.0";"0.5393875"
"8470.0";"0.7388604"
"8480.0";"0.6382172"
"8490.0";"0.683382"
"8500.0";"0.5477472"
"8510.0";"0.43103"
"8520.0";"0.5161027"
"8530.0";"0.4811192"
"8540.0";"0.5491636"
"8550.0";"0.5426252"
"8560.0";"0.5262276"
"8570.0";"0.5474039"
"8580.0";"0.6031593"
"8590.0";"0.6175668"
"8600.0";"0.6542486"
"8610.0";"0.6148765"
"8620.0";"0.6293179"
"8630.0";"0.623754"
"8640.0";"0.5007434"
"8650.0";"0.5396677"
"8660.0";"0.6172372"
"8670.0";"0.584758"
"8680.0";"0.5619323"
"8690.0";"0.4531909"
"8700.0";"0.2135741"
"8710.0";"0.2334117"
"8720.0";"0.2165293"
"8730.0";"0.1931168"
"8740.0";"0.2359702"
"8750.0";"0.223665"
"8760.0";"0.2028843"
"8770.0";"0.2467996"
"8780.0";"0.2173523"
"8790.0";"0.1807703"
"8800.0";"0.2280984"
"8810.0";"0.2197382"
"8820.0";"0.1873634"
"8830.0";"0.1999251"
"8840.0";"0.2164004"
"8850.0";"0.2097951"
"8860.0";"0.247615"
"8870.0";"0.2537915"
"8880.0";"0.2357836"
"8890.0";"0.213235"
"8900.0";"0.1996752"
"8910.0";"0.1956271"
"8920.0";"0.2654152"
"8930.0";"0.2265525"
"8940.0";"0.1864136"
"8950.0";"0.2362266"
"8960.0";"0.2438238"
"8970.0";"0.2302258"
"8980.0";"0.2843957"
"8990.0";"0.2397622"
"9000.0";"0.2178395"
"9010.0";"0.2232801"
"9020.0";"0.2584938"
"9030.0";"0.2077257"
"9040.0";"0.1919428"
"9050.0";"0.2141892"
"9060.0";"0.214835"
"9070.0";"0.2313027"
"9080.0";"0.2291769"
"9090.0";"0.212066"
"9100.0";"0.2564704"
"9110.0";"0.2085041"
"9120.0";"0.2286704"
"9130.0";"0.1996249"
"9140.0";"0.203946"
"9150.0";"0.1879603"
"9160.0";"0.2237163"
"9170.0";"0.2107936"
"9180.0";"0.1999447"
"9190.0";"0.2432511"
"9200.0";"0.208101"
"9210.0";"0.2005542"
"9220.0";"0.1810305"
"9230.0";"0.2626096"
"9240.0";"0.196987"
"9250.0";"0.1859326"
"9260.0";"0.2378025"
"9270.0";"0.2191189"
"9280.0";"0.2782895"
"9290.0";"0.2221463"
"9300.0";"0.2252601"
"9310.0";"0.2119173"
"9320.0";"0.1924424"
"9330.0";"0.201606"
"9340.0";"0.1968273"
"9350.0";"0.1855293"
"9360.0";"0.2028618"
"9370.0";"0.2541242"
"9380.0";"0.2475275"
"9390.0";"0.1957369"
"9400.0";"0.2401354"
"9410.0";"0.1956273"
"9420.0";"0.2616466"
"9430.0";"0.2570154"
"9440.0";"0.2090507"
"9450.0";"0.3439837"
"9460.0";"0.3976342"
"9470.0";"0.5648231"
"9480.0";"0.3733981"
"9490.0";"0.3035756"
"9500.0";"0.3055407"
"9510.0";"0.4069966"
"9520.0";"0.3773802"
"9530.0";"0.3530553"
"9540.0";"0.4974512"
"9550.0";"0.3438967"
"9560.0";"0.1985347"
"9570.0";"0.2975435"
"9580.0";"0.277469"
"9590.0";"0.2713192"
"9600.0";"0.2451512"
"9610.0";"0.2179289"
"9620.0";"0.2352466"
"9630.0";"0.247172"
"9640.0";"0.2279256"
"9650.0";"0.183049"
"9660.0";"0.2371518"
"9670.0";"0.242064"
"9680.0";"0.2159307"
"9690.0";"0.2565072"
"9700.0";"0.2050632"
"9710.0";"0.2381028"
"9720.0";"0.2018935"
"9730.0";"0.1943658"
"9740.0";"0.2359004"
"9750.0";"0.2569609"
"9760.0";"0.2297259"
"9770.0";"0.2382037"
"9780.0";"0.2970653"
"9790.0";"0.3305587"
"9800.0";"0.400996"
"9810.0";"0.2295387"
"9820.0";"0.2310089"
"9830.0";"0.2253399"
"9840.0";"0.286248"
"9850.0";"0.2595167"
"9860.0";"0.2420372"
"9870.0";"0.2873517"
"9880.0";"0.2557501"
"9890.0";"0.2475217"
"9900.0";"0.2056915"
"9910.0";"0.2620707"
"9920.0";"0.2947573"
"9930.0";"0.2926327"
"9940.0";"0.2415244"
"9950.0";"0.2589981"
"9960.0";"0.2475679"
"9970.0";"0.2308702"
"9980.0";"0.251034"
"9990.0";"0.2977865"
"10000.0";"0.2097878"
"10010.0";"0.1915521"
"10020.0";"0.2101762"
"10030.0";"0.2717553"
"10040.0";"0.2202953"
"10050.0";"0.2504437"
"10060.0";"0.2152816"
"10070.0";"0.2470728"
"10080.0";"0.2741625"
"10090.0";"0.2703241"
"10100.0";"0.2534129"
"10110.0";"0.2249047"
"10120.0";"0.2397938"
"10130.0";"0.2297697"
"10140.0";"0.2581104"
"10150.0";"0.2417869"
"10160.0";"0.2545391"
"10170.0";"0.2689256"
"10180.0";"0.2705165"
"10190.0";"0.2791951"
"10200.0";"0.2685406"
"10210.0";"0.314207"
"10220.0";"0.2358135"
"10230.0";"0.3087148"
"10240.0";"0.3068646"
"10250.0";"0.2524385"
"10260.0";"0.2584339"
"10270.0";"0.2584122"
"10280.0";"0.2198776"
"10290.0";"0.2051778"
