# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL17"
"3900.0";"3.573915"
"3910.0";"3.754585"
"3920.0";"3.313639"
"3930.0";"3.328063"
"3940.0";"3.535314"
"3950.0";"3.539097"
"3960.0";"3.748597"
"3970.0";"3.805452"
"3980.0";"3.758247"
"3990.0";"3.715166"
"4000.0";"3.481056"
"4010.0";"3.636638"
"4020.0";"3.813838"
"4030.0";"3.716495"
"4040.0";"3.84705"
"4050.0";"3.618376"
"4060.0";"3.772297"
"4070.0";"3.573698"
"4080.0";"3.209991"
"4090.0";"3.175604"
"4100.0";"3.543697"
"4110.0";"3.515041"
"4120.0";"3.503506"
"4130.0";"3.21619"
"4140.0";"3.326882"
"4150.0";"3.4601"
"4160.0";"3.516378"
"4170.0";"3.394666"
"4180.0";"3.415553"
"4190.0";"3.310831"
"4200.0";"3.789148"
"4210.0";"3.647901"
"4220.0";"3.517625"
"4230.0";"3.708513"
"4240.0";"3.76504"
"4250.0";"3.880066"
"4260.0";"3.447304"
"4270.0";"3.732013"
"4280.0";"4.055867"
"4290.0";"4.220664"
"4300.0";"4.311315"
"4310.0";"4.488935"
"4320.0";"4.498351"
"4330.0";"4.469109"
"4340.0";"4.584954"
"4350.0";"4.665398"
"4360.0";"4.43212"
"4370.0";"4.223148"
"4380.0";"4.524984"
"4390.0";"4.276775"
"4400.0";"4.376555"
"4410.0";"4.28483"
"4420.0";"4.236964"
"4430.0";"4.118671"
"4440.0";"4.101234"
"4450.0";"4.118844"
"4460.0";"4.333778"
"4470.0";"4.522747"
"4480.0";"4.670497"
"4490.0";"4.768394"
"4500.0";"4.796859"
"4510.0";"4.773838"
"4520.0";"4.788633"
"4530.0";"4.997138"
"4540.0";"5.284745"
"4550.0";"5.137513"
"4560.0";"4.965998"
"4570.0";"5.08908"
"4580.0";"4.777181"
"4590.0";"4.773392"
"4600.0";"4.570644"
"4610.0";"5.164352"
"4620.0";"5.242393"
"4630.0";"5.055437"
"4640.0";"5.148277"
"4650.0";"5.037538"
"4660.0";"4.921487"
"4670.0";"5.423782"
"4680.0";"5.438454"
"4690.0";"5.301838"
"4700.0";"5.403625"
"4710.0";"5.050098"
"4720.0";"5.148928"
"4730.0";"5.358831"
"4740.0";"5.368541"
"4750.0";"5.461877"
"4760.0";"5.348809"
"4770.0";"5.481059"
"4780.0";"5.296162"
"4790.0";"5.067073"
"4800.0";"4.75386"
"4810.0";"4.56343"
"4820.0";"4.322554"
"4830.0";"4.112009"
"4840.0";"3.990965"
"4850.0";"4.233181"
"4860.0";"4.264137"
"4870.0";"4.047682"
"4880.0";"3.791543"
"4890.0";"3.684593"
"4900.0";"3.79146"
"4910.0";"4.083417"
"4920.0";"4.219994"
"4930.0";"4.124566"
"4940.0";"4.244539"
"4950.0";"4.262215"
"4960.0";"4.370113"
"4970.0";"4.33237"
"4980.0";"4.53606"
"4990.0";"4.077829"
"5000.0";"4.83164"
"5010.0";"4.99017"
"5020.0";"4.922232"
"5030.0";"5.094803"
"5040.0";"5.085127"
"5050.0";"5.402096"
"5060.0";"5.424387"
"5070.0";"5.389157"
"5080.0";"5.254989"
"5090.0";"5.464658"
"5100.0";"5.795481"
"5110.0";"5.647627"
"5120.0";"5.624627"
"5130.0";"5.684811"
"5140.0";"5.410667"
"5150.0";"5.152042"
"5160.0";"5.338981"
"5170.0";"5.28786"
"5180.0";"5.174263"
"5190.0";"5.190352"
"5200.0";"5.080058"
"5210.0";"5.373878"
"5220.0";"5.268747"
"5230.0";"5.430174"
"5240.0";"5.582141"
"5250.0";"5.513981"
