# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"920.0";"0.6689105"
"930.0";"0.7269043"
"940.0";"0.6067567"
"950.0";"0.6914"
"960.0";"0.6692458"
"970.0";"0.7570502"
"980.0";"0.7168801"
"990.0";"0.748071"
"1000.0";"0.6544507"
"1010.0";"0.6290803"
"1020.0";"0.7615964"
"1030.0";"0.6652561"
"1040.0";"0.6855035"
"1050.0";"0.6271502"
"1060.0";"0.6952649"
"1070.0";"0.6697603"
"1080.0";"0.6370574"
"1090.0";"0.6595226"
"1100.0";"0.6571677"
"1110.0";"0.6781566"
"1120.0";"0.6457743"
"1130.0";"0.6832165"
"1140.0";"0.5928862"
"1150.0";"0.600484"
"1160.0";"0.6668146"
"1170.0";"0.7310728"
"1180.0";"0.6296898"
"1190.0";"0.6949145"
"1200.0";"0.6210126"
"1210.0";"0.5563573"
"1220.0";"0.615455"
"1230.0";"0.6435503"
"1240.0";"0.549213"
"1250.0";"0.5176658"
"1260.0";"0.4745302"
"1270.0";"0.5187802"
"1280.0";"0.4805577"
"1290.0";"0.3984872"
"1300.0";"0.4308979"
"1310.0";"0.3612786"
"1320.0";"0.3706318"
"1330.0";"0.4446346"
"1340.0";"0.5380791"
"1350.0";"0.5514678"
"1360.0";"0.5925422"
"1370.0";"0.5394679"
"1380.0";"0.5867136"
"1390.0";"0.5445969"
"1400.0";"0.5773986"
"1410.0";"0.6007477"
"1420.0";"0.535858"
"1430.0";"0.5424344"
"1440.0";"0.5641387"
"1450.0";"0.519621"
"1460.0";"0.5524936"
"1470.0";"0.5251818"
"1480.0";"0.5481879"
"1490.0";"0.5707889"
"1500.0";"0.5283946"
"1510.0";"0.5547811"
"1520.0";"0.5720218"
"1530.0";"0.5332488"
"1540.0";"0.4813544"
"1550.0";"0.495098"
"1560.0";"0.4958398"
"1570.0";"0.5165744"
"1580.0";"0.4204857"
"1590.0";"0.5027904"
"1600.0";"0.4681889"
"1610.0";"0.4426499"
"1620.0";"0.4026512"
"1630.0";"0.4088877"
"1640.0";"0.3996648"
"1650.0";"0.4916684"
"1660.0";"0.4586515"
"1670.0";"0.4239787"
"1680.0";"0.4556639"
"1690.0";"0.4508545"
"1700.0";"0.4214854"
"1710.0";"0.515621"
"1720.0";"0.5616095"
"1730.0";"0.4884679"
"1740.0";"0.5110047"
"1750.0";"0.3488767"
"1760.0";"0.4590448"
"1770.0";"0.4633367"
"1780.0";"0.4722661"
"1790.0";"0.5660548"
"1800.0";"0.5058596"
"1810.0";"0.5221897"
"1820.0";"0.4771101"
"1830.0";"0.5905847"
"1840.0";"0.5263689"
"1850.0";"0.4113711"
"1860.0";"0.5702294"
"1870.0";"0.5199826"
"1880.0";"0.5494483"
"1890.0";"0.5658923"
"1900.0";"0.5338135"
"1910.0";"0.5451465"
"1920.0";"0.5501099"
"1930.0";"0.5221395"
"1940.0";"0.5836011"
"1950.0";"0.505982"
"1960.0";"0.5650979"
"1970.0";"0.5203902"
"1980.0";"0.5778878"
"1990.0";"0.4711198"
"2000.0";"0.6331409"
"2010.0";"0.5147645"
"2020.0";"0.6144766"
"2030.0";"0.5128052"
"2040.0";"0.5526502"
"2050.0";"0.5593052"
"2060.0";"0.5197159"
"2070.0";"0.5950633"
"2080.0";"0.56959"
"2090.0";"0.6329089"
"2100.0";"0.5539945"
"2110.0";"0.5619881"
"2120.0";"0.5983218"
"2130.0";"0.5285609"
"2140.0";"0.5867367"
"2150.0";"0.5137531"
"2160.0";"0.5381683"
"2170.0";"0.5253389"
"2180.0";"0.5231956"
"2190.0";"0.5242378"
"2200.0";"0.4042392"
"2210.0";"0.4738319"
"2220.0";"0.3597957"
"2230.0";"0.4248126"
"2240.0";"0.427226"
"2250.0";"0.3551429"
"2260.0";"0.3573312"
"2270.0";"0.3736759"
"2280.0";"0.3911903"
"2290.0";"0.3721957"
"2300.0";"0.4701682"
"2310.0";"0.5162519"
"2320.0";"0.4465294"
"2330.0";"0.4585477"
"2340.0";"0.555952"
"2350.0";"0.6054"
"2360.0";"0.6972046"
"2370.0";"0.6972435"
"2380.0";"0.8696764"
"2390.0";"0.9405747"
"2400.0";"0.6382659"
"2410.0";"0.9237288"
"2420.0";"0.9015687"
"2430.0";"0.9438309"
"2440.0";"1.029694"
"2450.0";"1.000689"
"2460.0";"1.020471"
"2470.0";"0.988705"
"2480.0";"0.8870137"
"2490.0";"0.8973696"
"2500.0";"0.7158217"
"2510.0";"0.6799217"
"2520.0";"0.6730748"
"2530.0";"0.7119135"
"2540.0";"0.668709"
"2550.0";"0.6410307"
"2560.0";"0.621574"
"2570.0";"0.5887608"
"2580.0";"0.6242815"
"2590.0";"0.6423442"
"2600.0";"0.5951155"
"2610.0";"0.622488"
"2620.0";"0.601526"
"2630.0";"0.56837"
"2640.0";"0.5555701"
"2650.0";"0.5995417"
"2660.0";"0.6335281"
"2670.0";"0.6579396"
"2680.0";"0.6099531"
"2690.0";"0.5934486"
"2700.0";"0.6678663"
"2710.0";"0.6074494"
"2720.0";"0.6350542"
"2730.0";"0.6496071"
"2740.0";"0.6155311"
"2750.0";"0.5832527"
"2760.0";"0.6102887"
"2770.0";"0.711839"
"2780.0";"0.5831107"
"2790.0";"0.6986561"
"2800.0";"0.601349"
"2810.0";"0.5608469"
"2820.0";"0.6157653"
"2830.0";"0.5755904"
"2840.0";"0.5704364"
"2850.0";"0.5672511"
"2860.0";"0.5837768"
"2870.0";"0.5723885"
"2880.0";"0.5654504"
"2890.0";"0.5409902"
"2900.0";"0.5506625"
"2910.0";"0.5676353"
"2920.0";"0.6791271"
"2930.0";"0.6379358"
"2940.0";"0.6449662"
"2950.0";"0.668112"
"2960.0";"0.8645498"
"2970.0";"0.7507256"
"2980.0";"0.7300829"
"2990.0";"0.7945449"
"3000.0";"0.7275065"
"3010.0";"0.8319823"
"3020.0";"0.8224373"
"3030.0";"0.8978605"
"3040.0";"0.895157"
"3050.0";"0.7793368"
"3060.0";"0.8159"
"3070.0";"0.9435939"
"3080.0";"0.9181857"
"3090.0";"1.071995"
"3100.0";"1.043478"
"3110.0";"0.9918308"
"3120.0";"1.075132"
"3130.0";"1.019257"
"3140.0";"1.035106"
"3150.0";"1.084466"
"3160.0";"1.090197"
"3170.0";"1.040576"
"3180.0";"1.004538"
"3190.0";"1.047862"
"3200.0";"1.02409"
"3210.0";"1.050251"
"3220.0";"1.025638"
"3230.0";"1.015962"
"3240.0";"0.9647474"
"3250.0";"1.0305"
"3260.0";"1.013238"
"3270.0";"0.9863975"
"3280.0";"1.044807"
"3290.0";"1.052829"
"3300.0";"1.087145"
"3310.0";"1.045285"
"3320.0";"1.006196"
"3330.0";"0.9967039"
"3340.0";"1.015202"
"3350.0";"0.8570914"
"3360.0";"0.9194288"
"3370.0";"0.9874192"
"3380.0";"0.9875281"
"3390.0";"0.9797799"
"3400.0";"0.9874469"
"3410.0";"1.018784"
"3420.0";"0.9978331"
"3430.0";"0.9484989"
"3440.0";"0.9911652"
"3450.0";"0.9374562"
"3460.0";"0.9441998"
"3470.0";"0.9642538"
"3480.0";"0.9165922"
"3490.0";"0.9628377"
"3500.0";"0.944401"
"3510.0";"0.8939826"
"3520.0";"0.9526024"
"3530.0";"0.8918682"
"3540.0";"0.9251971"
"3550.0";"0.9030713"
"3560.0";"1.024081"
"3570.0";"1.089092"
"3580.0";"1.057689"
"3590.0";"1.029784"
"3600.0";"1.05993"
"3610.0";"1.044478"
"3620.0";"1.066922"
"3630.0";"1.1728"
"3640.0";"1.1066"
"3650.0";"1.050468"
"3660.0";"1.049287"
"3670.0";"1.172395"
"3680.0";"1.109542"
"3690.0";"1.144025"
"3700.0";"1.139016"
"3710.0";"1.032494"
"3720.0";"1.113754"
"3730.0";"1.068588"
"3740.0";"1.042278"
"3750.0";"1.056979"
"3760.0";"1.03662"
"3770.0";"0.9604423"
"3780.0";"1.012993"
"3790.0";"1.069469"
"3800.0";"1.002432"
"3810.0";"1.068997"
"3820.0";"1.094552"
"3830.0";"0.934229"
"3840.0";"0.9156016"
"3850.0";"0.9888647"
"3860.0";"1.001354"
"3870.0";"0.9934859"
"3880.0";"0.968015"
"3890.0";"0.9461553"
"3900.0";"0.9912688"
"3910.0";"0.9608852"
"3920.0";"0.9786809"
"3930.0";"0.9654934"
"3940.0";"0.9710006"
"3950.0";"1.04835"
"3960.0";"1.014523"
"3970.0";"0.9327711"
"3980.0";"0.9847885"
"3990.0";"0.8805575"
"4000.0";"0.8772911"
"4010.0";"0.7779024"
"4020.0";"0.730511"
"4030.0";"0.8621292"
"4040.0";"0.8574858"
"4050.0";"0.7120017"
"4060.0";"0.7548551"
"4070.0";"0.6920494"
"4080.0";"0.6901025"
"4090.0";"0.6812847"
"4100.0";"0.6578826"
"4110.0";"0.6297917"
"4120.0";"0.7526464"
"4130.0";"0.7377575"
"4140.0";"1.025886"
"4150.0";"0.9326257"
"4160.0";"1.06452"
"4170.0";"0.9719135"
"4180.0";"0.9534804"
"4190.0";"0.8810192"
"4200.0";"0.803165"
"4210.0";"0.8401179"
"4220.0";"0.8556044"
"4230.0";"0.6666069"
"4240.0";"0.6686008"
"4250.0";"0.6011896"
"4260.0";"0.6804777"
"4270.0";"0.6344155"
"4280.0";"0.5641667"
"4290.0";"0.6215087"
"4300.0";"0.5785196"
"4310.0";"0.6066055"
"4320.0";"0.6366146"
"4330.0";"0.6602923"
"4340.0";"0.7816517"
"4350.0";"0.6207308"
"4360.0";"0.6419042"
"4370.0";"0.700524"
"4380.0";"0.6290509"
"4390.0";"0.5894754"
"4400.0";"0.6019329"
"4410.0";"0.6531365"
"4420.0";"0.631263"
"4430.0";"0.6285491"
"4440.0";"0.6396171"
"4450.0";"0.6499524"
"4460.0";"0.6609735"
"4470.0";"0.6281791"
"4480.0";"0.5494633"
"4490.0";"0.7121841"
"4500.0";"0.7384142"
"4510.0";"0.5587221"
"4520.0";"0.6177403"
"4530.0";"0.4936011"
"4540.0";"0.5861826"
"4550.0";"0.5086229"
"4560.0";"0.5500711"
"4570.0";"0.4807003"
"4580.0";"0.4599588"
"4590.0";"0.4951614"
"4600.0";"0.477815"
"4610.0";"0.5153494"
"4620.0";"0.5175191"
"4630.0";"0.5566601"
"4640.0";"0.6170205"
"4650.0";"0.5708469"
"4660.0";"0.6380864"
"4670.0";"0.6366122"
"4680.0";"0.6837638"
"4690.0";"0.8185757"
"4700.0";"0.8568373"
"4710.0";"0.9182426"
"4720.0";"0.9450348"
"4730.0";"0.8211493"
"4740.0";"0.769504"
"4750.0";"0.7397473"
"4760.0";"0.6563297"
"4770.0";"0.6131034"
"4780.0";"0.6386566"
"4790.0";"0.5643501"
"4800.0";"0.67202"
"4810.0";"0.5945603"
"4820.0";"0.6674145"
"4830.0";"0.5836143"
"4840.0";"0.7058307"
"4850.0";"0.6737761"
"4860.0";"0.6733841"
"4870.0";"0.6604387"
"4880.0";"0.7221887"
"4890.0";"0.6838697"
"4900.0";"0.7571968"
"4910.0";"0.9380032"
"4920.0";"0.966444"
"4930.0";"0.8930274"
"4940.0";"0.9153144"
"4950.0";"0.974418"
"4960.0";"1.00528"
"4970.0";"0.988196"
"4980.0";"0.9985208"
"4990.0";"0.9153193"
"5000.0";"0.9865792"
"5010.0";"1.02071"
"5020.0";"0.9340563"
"5030.0";"0.9368118"
"5040.0";"0.8514729"
"5050.0";"1.034353"
"5060.0";"0.9443719"
"5070.0";"0.7831864"
"5080.0";"0.7439091"
"5090.0";"0.7300009"
"5100.0";"0.4765016"
"5110.0";"0.2975254"
"5120.0";"0.3324363"
"5130.0";"0.2510322"
"5140.0";"0.2950897"
"5150.0";"0.2071932"
"5160.0";"0.2377791"
"5170.0";"0.4429225"
"5180.0";"0.4166069"
"5190.0";"0.4658284"
"5200.0";"0.3547519"
"5210.0";"0.4515672"
"5220.0";"0.4679312"
"5230.0";"0.4926288"
"5240.0";"0.3007641"
"5250.0";"0.3762407"
"5260.0";"0.4854938"
"5270.0";"0.737985"
"5280.0";"0.7477655"
"5290.0";"0.5782503"
"5300.0";"0.74804"
"5310.0";"0.7017559"
"5320.0";"0.7052836"
"5330.0";"0.721429"
"5340.0";"0.7726307"
"5350.0";"0.78642"
"5360.0";"0.7551134"
"5370.0";"0.5844743"
"5380.0";"0.7373508"
"5390.0";"0.7313823"
"5400.0";"0.7943066"
"5410.0";"0.7799231"
"5420.0";"0.7273907"
"5430.0";"0.7062367"
"5440.0";"0.7006927"
"5450.0";"0.7582746"
"5460.0";"0.8242211"
"5470.0";"0.7396014"
"5480.0";"0.8152287"
"5490.0";"0.618827"
"5500.0";"0.6650487"
"5510.0";"0.9889728"
"5520.0";"0.837024"
"5530.0";"0.8636821"
"5540.0";"0.8436671"
"5550.0";"0.8574414"
"5560.0";"0.9497496"
"5570.0";"0.8333896"
"5580.0";"0.7168409"
"5590.0";"0.9120062"
"5600.0";"0.7779377"
"5610.0";"0.7983395"
"5620.0";"0.7641841"
"5630.0";"0.7208292"
"5640.0";"0.65439"
"5650.0";"0.6205838"
"5660.0";"0.5170202"
"5670.0";"0.570622"
"5680.0";"0.5512403"
"5690.0";"0.663042"
"5700.0";"0.7016762"
"5710.0";"0.7170814"
"5720.0";"0.8165066"
"5730.0";"0.5886477"
"5740.0";"0.6065189"
"5750.0";"0.6642207"
"5760.0";"0.6949454"
"5770.0";"0.6430383"
"5780.0";"0.6250075"
"5790.0";"0.6364165"
"5800.0";"0.5915825"
"5810.0";"0.5674978"
"5820.0";"0.6031303"
"5830.0";"0.6008268"
"5840.0";"0.5859064"
"5850.0";"0.5941859"
"5860.0";"0.5873127"
"5870.0";"0.570412"
"5880.0";"0.5998201"
"5890.0";"0.65959"
"5900.0";"0.6152374"
"5910.0";"0.6558613"
"5920.0";"0.5828213"
"5930.0";"0.5400751"
"5940.0";"0.4919602"
"5950.0";"0.4707729"
"5960.0";"0.5788897"
"5970.0";"0.5380287"
"5980.0";"0.3926948"
"5990.0";"0.5581884"
"6000.0";"0.5808029"
"6010.0";"0.5891832"
"6020.0";"0.625602"
"6030.0";"0.6718467"
"6040.0";"0.6333641"
"6050.0";"0.5698727"
"6060.0";"0.5670004"
"6070.0";"0.622205"
"6080.0";"0.6212439"
"6090.0";"0.7109382"
"6100.0";"0.9654607"
"6110.0";"0.7007637"
"6120.0";"0.677989"
"6130.0";"0.6650696"
"6140.0";"0.7309208"
"6150.0";"0.9506429"
"6160.0";"1.024169"
"6170.0";"1.104815"
"6180.0";"1.089796"
"6190.0";"0.8621244"
"6200.0";"0.8172304"
"6210.0";"1.054667"
"6220.0";"0.9786369"
"6230.0";"0.7458988"
"6240.0";"0.8087095"
"6250.0";"0.8481617"
"6260.0";"0.8160847"
"6270.0";"0.9908566"
"6280.0";"0.974649"
"6290.0";"1.176965"
"6300.0";"1.082887"
"6310.0";"1.107741"
"6320.0";"1.095338"
"6330.0";"1.110871"
"6340.0";"1.186174"
"6350.0";"1.139981"
"6360.0";"1.207242"
"6370.0";"1.092309"
"6380.0";"1.063668"
"6390.0";"1.141877"
"6400.0";"1.021441"
"6410.0";"1.095707"
"6420.0";"0.8578187"
"6430.0";"0.8120309"
"6440.0";"0.7701798"
"6450.0";"0.6855151"
"6460.0";"0.7858353"
"6470.0";"0.775768"
"6480.0";"0.8060732"
"6490.0";"0.8274257"
"6500.0";"0.8195908"
"6510.0";"0.8801143"
"6520.0";"0.8657448"
"6530.0";"0.8647621"
"6540.0";"0.8939714"
"6550.0";"0.9123494"
"6560.0";"0.9435543"
"6570.0";"0.8376051"
"6580.0";"0.7311969"
"6590.0";"0.8004656"
"6600.0";"0.8665516"
"6610.0";"0.7706768"
"6620.0";"0.8811199"
"6630.0";"0.9305855"
"6640.0";"0.830957"
"6650.0";"0.9555463"
"6660.0";"1.066308"
"6670.0";"1.009218"
"6680.0";"0.7757905"
"6690.0";"0.9200775"
"6700.0";"0.8893651"
"6710.0";"0.8401394"
"6720.0";"0.8070328"
"6730.0";"0.6809008"
"6740.0";"0.7468709"
"6750.0";"0.7013964"
"6760.0";"0.9518664"
"6770.0";"1.009011"
"6780.0";"0.9279234"
"6790.0";"0.8749663"
"6800.0";"0.7996436"
"6810.0";"0.7678168"
"6820.0";"0.7945521"
"6830.0";"0.8049186"
"6840.0";"0.7204422"
"6850.0";"0.5329061"
"6860.0";"0.6831236"
"6870.0";"0.6426988"
"6880.0";"0.8065445"
"6890.0";"0.8862942"
"6900.0";"0.7213883"
"6910.0";"0.7037656"
"6920.0";"0.6664636"
"6930.0";"0.6376356"
"6940.0";"0.6041498"
"6950.0";"0.7374928"
"6960.0";"0.6902406"
"6970.0";"0.6045865"
"6980.0";"0.6103279"
"6990.0";"0.6155086"
"7000.0";"0.6246351"
"7010.0";"0.549171"
"7020.0";"0.6401014"
"7030.0";"0.6201622"
"7040.0";"0.5783502"
"7050.0";"0.6200088"
"7060.0";"0.6422343"
"7070.0";"0.5441381"
"7080.0";"0.5676337"
"7090.0";"0.5970933"
"7100.0";"0.5740333"
"7110.0";"0.6241301"
"7120.0";"0.6259531"
"7130.0";"0.6793659"
"7140.0";"0.6827735"
"7150.0";"0.6006151"
"7160.0";"0.6834188"
"7170.0";"0.5834262"
"7180.0";"0.5596867"
"7190.0";"0.7704567"
"7200.0";"0.9954167"
"7210.0";"0.9902111"
"7220.0";"1.019275"
"7230.0";"0.8265749"
"7240.0";"0.7486902"
"7250.0";"0.6800072"
"7260.0";"0.6378043"
"7270.0";"0.642198"
"7280.0";"0.6526884"
"7290.0";"0.7619427"
"7300.0";"0.7193947"
"7310.0";"0.6452304"
"7320.0";"0.6575906"
"7330.0";"0.6546983"
"7340.0";"0.6715007"
"7350.0";"0.6474881"
"7360.0";"0.5542437"
"7370.0";"0.5632492"
"7380.0";"0.6132553"
"7390.0";"0.7730145"
"7400.0";"0.7274417"
"7410.0";"0.6131819"
"7420.0";"0.5763975"
"7430.0";"0.6863509"
"7440.0";"0.6445571"
"7450.0";"0.5835229"
"7460.0";"0.6579072"
"7470.0";"0.6405662"
"7480.0";"0.6557906"
"7490.0";"0.6335867"
"7500.0";"0.69642"
"7510.0";"0.6660014"
"7520.0";"0.6653563"
"7530.0";"0.6949538"
"7540.0";"0.7176865"
"7550.0";"0.6670958"
"7560.0";"0.7922083"
"7570.0";"0.7099923"
"7580.0";"0.7651469"
"7590.0";"0.7781743"
"7600.0";"0.7122094"
"7610.0";"0.6708989"
"7620.0";"0.5850375"
"7630.0";"0.6083642"
"7640.0";"0.5678822"
"7650.0";"0.6676592"
"7660.0";"0.5949213"
"7670.0";"0.6653616"
"7680.0";"0.6293815"
"7690.0";"0.7991881"
"7700.0";"0.5878276"
"7710.0";"0.5791939"
"7720.0";"0.6316018"
"7730.0";"0.8593028"
"7740.0";"0.649376"
"7750.0";"0.6630604"
"7760.0";"0.7479748"
"7770.0";"0.6196963"
"7780.0";"0.584625"
"7790.0";"0.6781761"
"7800.0";"0.6275454"
"7810.0";"0.628355"
"7820.0";"0.6604447"
"7830.0";"0.6520193"
"7840.0";"0.5655903"
"7850.0";"0.579594"
"7860.0";"0.5073745"
"7870.0";"0.5504926"
"7880.0";"0.5871266"
"7890.0";"0.6453499"
"7900.0";"0.6158392"
"7910.0";"0.5981715"
"7920.0";"0.6095987"
"7930.0";"0.6283839"
"7940.0";"0.6471538"
"7950.0";"0.6850936"
"7960.0";"0.5433977"
"7970.0";"0.6120148"
"7980.0";"0.7820014"
"7990.0";"0.6260421"
"8000.0";"0.6527211"
"8010.0";"0.8415753"
"8020.0";"0.7938908"
"8030.0";"0.7409009"
"8040.0";"0.7835398"
"8050.0";"0.8029611"
"8060.0";"0.8321501"
"8070.0";"0.7924652"
"8080.0";"0.8108436"
"8090.0";"0.7513531"
"8100.0";"0.6606968"
"8110.0";"0.7015983"
"8120.0";"0.6782338"
"8130.0";"0.7870288"
"8140.0";"0.8241186"
"8150.0";"0.7936456"
"8160.0";"0.8956026"
"8170.0";"0.7703786"
"8180.0";"0.8244873"
"8190.0";"0.8390263"
"8200.0";"0.8038017"
"8210.0";"0.8592289"
"8220.0";"0.9679469"
"8230.0";"1.052775"
"8240.0";"0.8794214"
"8250.0";"0.9075785"
"8260.0";"0.9069258"
"8270.0";"1.088063"
"8280.0";"0.9612008"
"8290.0";"0.7259207"
"8300.0";"0.7369584"
"8310.0";"0.908012"
"8320.0";"0.7673039"
"8330.0";"0.8447995"
"8340.0";"0.8972856"
"8350.0";"0.8228595"
"8360.0";"0.8674915"
"8370.0";"0.8658326"
"8380.0";"0.5805125"
"8390.0";"0.6738681"
"8400.0";"0.6411562"
"8410.0";"0.632311"
"8420.0";"0.716795"
"8430.0";"0.5865372"
"8440.0";"0.7521688"
"8450.0";"0.8083017"
"8460.0";"0.7648484"
"8470.0";"0.747669"
"8480.0";"0.8277732"
"8490.0";"0.9853124"
"8500.0";"0.9446611"
"8510.0";"1.078274"
"8520.0";"1.143999"
"8530.0";"1.157953"
"8540.0";"1.100097"
"8550.0";"1.134542"
"8560.0";"1.179927"
"8570.0";"1.124344"
"8580.0";"1.197779"
"8590.0";"1.187397"
"8600.0";"1.189884"
"8610.0";"1.234647"
"8620.0";"1.150511"
"8630.0";"1.097485"
"8640.0";"1.102964"
"8650.0";"1.187597"
"8660.0";"1.194218"
"8670.0";"1.165912"
"8680.0";"1.171519"
"8690.0";"1.153147"
"8700.0";"1.109986"
"8710.0";"0.9398727"
"8720.0";"1.008839"
"8730.0";"1.107833"
"8740.0";"1.031202"
"8750.0";"1.170331"
"8760.0";"1.144539"
"8770.0";"1.122717"
"8780.0";"1.082625"
"8790.0";"1.133032"
"8800.0";"1.114256"
"8810.0";"1.201836"
"8820.0";"1.076313"
"8830.0";"1.124248"
"8840.0";"1.139253"
"8850.0";"1.161079"
"8860.0";"1.035248"
"8870.0";"0.9740678"
"8880.0";"0.9743564"
"8890.0";"1.055184"
"8900.0";"1.125288"
"8910.0";"1.027475"
"8920.0";"1.02153"
"8930.0";"1.117669"
"8940.0";"0.9986675"
"8950.0";"0.9493542"
"8960.0";"0.863997"
"8970.0";"0.8413823"
"8980.0";"0.8410317"
"8990.0";"0.9460171"
"9000.0";"0.7935876"
"9010.0";"0.9334757"
"9020.0";"0.91308"
"9030.0";"0.7353463"
"9040.0";"0.7047084"
"9050.0";"0.6290007"
"9060.0";"0.5376523"
"9070.0";"0.5915278"
"9080.0";"0.6390183"
"9090.0";"0.6060479"
"9100.0";"0.5984596"
"9110.0";"0.5970929"
"9120.0";"0.6010899"
"9130.0";"0.5464851"
"9140.0";"0.6314285"
"9150.0";"0.6128958"
"9160.0";"0.568266"
"9170.0";"0.5487175"
"9180.0";"0.5942903"
"9190.0";"0.6535134"
"9200.0";"0.6127325"
"9210.0";"0.6921731"
"9220.0";"0.6450762"
"9230.0";"0.6287201"
"9240.0";"0.6767795"
"9250.0";"0.714623"
"9260.0";"0.9557795"
"9270.0";"0.9230064"
"9280.0";"0.934342"
"9290.0";"0.9940894"
"9300.0";"1.046211"
"9310.0";"1.013194"
"9320.0";"1.064983"
"9330.0";"1.057001"
"9340.0";"1.110292"
"9350.0";"1.021675"
"9360.0";"1.017434"
"9370.0";"0.9759161"
"9380.0";"1.123046"
"9390.0";"1.066863"
"9400.0";"1.061876"
"9410.0";"1.005263"
"9420.0";"1.035388"
"9430.0";"0.8981504"
"9440.0";"0.8333375"
"9450.0";"0.8407915"
"9460.0";"0.8631555"
"9470.0";"0.9365428"
"9480.0";"0.8274991"
"9490.0";"1.081234"
"9500.0";"0.953122"
"9510.0";"0.8995397"
"9520.0";"0.7871982"
"9530.0";"0.7472485"
"9540.0";"0.7913589"
"9550.0";"0.7882605"
"9560.0";"0.8322643"
"9570.0";"1.009427"
"9580.0";"1.071688"
"9590.0";"1.05802"
"9600.0";"0.9327329"
"9610.0";"0.9335186"
"9620.0";"0.6584589"
"9630.0";"0.642057"
"9640.0";"0.7142562"
"9650.0";"0.7503639"
"9660.0";"0.7513913"
"9670.0";"0.9284574"
"9680.0";"0.8755026"
"9690.0";"0.7664809"
"9700.0";"0.6590222"
"9710.0";"0.6817346"
"9720.0";"0.6649039"
"9730.0";"0.8021333"
"9740.0";"0.6594166"
"9750.0";"0.6111833"
"9760.0";"0.6589735"
"9770.0";"0.6731522"
"9780.0";"0.7272989"
"9790.0";"0.6978546"
"9800.0";"0.7323068"
"9810.0";"0.8468451"
"9820.0";"0.8182694"
"9830.0";"0.8808197"
"9840.0";"0.8442922"
"9850.0";"0.8796581"
"9860.0";"0.8375831"
"9870.0";"0.8611697"
"9880.0";"0.6980157"
"9890.0";"0.8877535"
"9900.0";"0.9107907"
"9910.0";"0.8307546"
"9920.0";"0.9755639"
"9930.0";"0.9972893"
"9940.0";"0.8374963"
"9950.0";"0.8801277"
"9960.0";"0.9189246"
"9970.0";"1.032541"
"9980.0";"1.002402"
"9990.0";"0.987677"
"10000.0";"0.9890896"
"10010.0";"0.9551934"
"10020.0";"1.031577"
"10030.0";"0.9066625"
