# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL"
"2020.0";"1.133282"
"2030.0";"1.11349"
"2040.0";"1.170021"
"2050.0";"1.136727"
"2060.0";"1.170753"
"2070.0";"1.18963"
"2080.0";"1.137997"
"2090.0";"1.164379"
"2100.0";"1.171803"
"2110.0";"0.9828599"
"2120.0";"1.214299"
"2130.0";"1.202467"
"2140.0";"1.065967"
"2150.0";"0.9489872"
"2160.0";"1.177318"
"2170.0";"1.157199"
"2180.0";"1.041451"
"2190.0";"1.136189"
"2200.0";"1.162516"
"2210.0";"1.122843"
"2220.0";"1.134762"
"2230.0";"1.142823"
"2240.0";"1.150635"
"2250.0";"1.048999"
"2260.0";"1.220535"
"2270.0";"1.066299"
"2280.0";"1.148553"
"2290.0";"1.078669"
"2300.0";"1.133245"
"2310.0";"1.155059"
"2320.0";"1.048259"
"2330.0";"1.115011"
"2340.0";"1.127518"
"2350.0";"1.189304"
"2360.0";"1.115619"
"2370.0";"1.187507"
"2380.0";"1.136038"
"2390.0";"1.219423"
"2400.0";"1.165887"
"2410.0";"1.171526"
"2420.0";"1.162992"
"2430.0";"1.150072"
"2440.0";"1.127761"
"2450.0";"1.146242"
"2460.0";"1.109553"
"2470.0";"1.084361"
"2480.0";"0.947969"
"2490.0";"1.074023"
"2500.0";"1.064401"
"2510.0";"1.089237"
"2520.0";"1.123505"
"2530.0";"1.108659"
"2540.0";"1.085562"
"2550.0";"1.108591"
"2560.0";"1.082342"
"2570.0";"1.108939"
"2580.0";"1.114504"
"2590.0";"1.067504"
"2600.0";"1.10254"
"2610.0";"1.125509"
"2620.0";"1.158328"
"2630.0";"1.106646"
"2640.0";"1.111811"
"2650.0";"1.117146"
"2660.0";"1.074191"
"2670.0";"1.103396"
"2680.0";"1.212925"
"2690.0";"1.208652"
"2700.0";"1.201447"
"2710.0";"1.086303"
"2720.0";"1.159765"
"2730.0";"1.148406"
"2740.0";"1.084864"
"2750.0";"1.110107"
"2760.0";"1.101092"
"2770.0";"1.0649"
"2780.0";"1.139644"
"2790.0";"1.084537"
"2800.0";"0.994293"
"2810.0";"1.08659"
"2820.0";"1.106695"
"2830.0";"1.097344"
"2840.0";"1.125168"
"2850.0";"1.132505"
"2860.0";"1.137881"
"2870.0";"1.12336"
"2880.0";"1.127199"
"2890.0";"1.040893"
"2900.0";"1.06068"
"2910.0";"1.122416"
"2920.0";"1.137437"
"2930.0";"1.094435"
"2940.0";"1.105469"
"2950.0";"1.089057"
"2960.0";"0.9953259"
"2970.0";"1.158145"
"2980.0";"1.13622"
"2990.0";"1.118663"
"3000.0";"1.171599"
"3010.0";"1.146209"
"3020.0";"1.138979"
"3030.0";"1.156203"
"3040.0";"1.242237"
"3050.0";"1.172845"
"3060.0";"1.172054"
"3070.0";"1.147253"
"3080.0";"1.152956"
"3090.0";"1.082323"
"3100.0";"1.045421"
"3110.0";"0.9962625"
"3120.0";"1.103764"
"3130.0";"1.096155"
"3140.0";"1.067131"
"3150.0";"1.055249"
"3160.0";"1.078596"
"3170.0";"1.025417"
"3180.0";"1.073044"
"3190.0";"1.103382"
"3200.0";"1.10182"
"3210.0";"1.106651"
"3220.0";"1.094252"
"3230.0";"1.049384"
"3240.0";"1.111395"
"3250.0";"1.076968"
"3260.0";"1.082228"
"3270.0";"1.081204"
"3280.0";"1.048146"
"3290.0";"1.135723"
"3300.0";"1.132042"
"3310.0";"1.060962"
"3320.0";"1.075519"
"3330.0";"1.099172"
"3340.0";"1.141731"
"3350.0";"1.128662"
"3360.0";"1.097102"
"3370.0";"1.139273"
"3380.0";"1.150945"
"3390.0";"1.092383"
"3400.0";"1.120354"
"3410.0";"1.126194"
"3420.0";"1.080652"
"3430.0";"1.101791"
"3440.0";"1.082388"
"3450.0";"1.11708"
"3460.0";"1.108461"
"3470.0";"1.199186"
"3480.0";"0.9028915"
"3490.0";"0.9928008"
"3500.0";"1.02002"
"3510.0";"1.072445"
"3520.0";"1.077565"
"3530.0";"1.08682"
"3540.0";"1.123394"
"3550.0";"1.102097"
"3560.0";"1.099552"
"3570.0";"1.10337"
"3580.0";"1.090255"
"3590.0";"1.115622"
"3600.0";"1.147942"
"3610.0";"1.119941"
"3620.0";"1.138413"
"3630.0";"1.138637"
"3640.0";"1.101317"
"3650.0";"1.158468"
"3660.0";"1.187709"
"3670.0";"1.165092"
"3680.0";"1.192517"
"3690.0";"1.071678"
"3700.0";"1.107162"
"3710.0";"1.118186"
"3720.0";"1.141629"
"3730.0";"1.142198"
"3740.0";"1.125723"
"3750.0";"1.161851"
"3760.0";"1.162005"
"3770.0";"1.155877"
"3780.0";"1.106943"
"3790.0";"1.117166"
"3800.0";"1.075894"
"3810.0";"1.120487"
"3820.0";"1.075233"
"3830.0";"1.103893"
"3840.0";"1.100678"
"3850.0";"1.124977"
"3860.0";"1.180503"
"3870.0";"1.101346"
"3880.0";"1.14695"
"3890.0";"1.112064"
"3900.0";"1.140789"
"3910.0";"1.111295"
"3920.0";"1.104622"
"3930.0";"1.138913"
"3940.0";"1.020416"
"3950.0";"1.124"
"3960.0";"1.090939"
"3970.0";"1.113719"
"3980.0";"1.09593"
"3990.0";"1.101162"
"4000.0";"1.166388"
"4010.0";"1.229858"
"4020.0";"1.119657"
"4030.0";"1.124793"
"4040.0";"1.167467"
"4050.0";"1.111855"
"4060.0";"1.093935"
"4070.0";"1.114036"
"4080.0";"1.051192"
"4090.0";"1.049532"
"4100.0";"1.052062"
"4110.0";"1.066556"
"4120.0";"1.122014"
"4130.0";"1.063831"
"4140.0";"1.148995"
"4150.0";"1.06124"
"4160.0";"1.106019"
"4170.0";"1.145592"
"4180.0";"1.122918"
"4190.0";"1.025255"
"4200.0";"1.112222"
"4210.0";"1.112791"
"4220.0";"1.149017"
"4230.0";"1.06523"
"4240.0";"1.086229"
"4250.0";"1.133908"
"4260.0";"1.14535"
"4270.0";"1.144081"
"4280.0";"1.146698"
"4290.0";"1.139581"
"4300.0";"1.157855"
"4310.0";"1.139161"
"4320.0";"1.136237"
"4330.0";"1.113648"
"4340.0";"1.100301"
"4350.0";"1.117424"
"4360.0";"1.096457"
"4370.0";"1.10202"
"4380.0";"1.093744"
"4390.0";"1.094545"
"4400.0";"1.125308"
"4410.0";"1.128637"
"4420.0";"1.090984"
"4430.0";"1.158513"
"4440.0";"1.071607"
"4450.0";"1.137157"
"4460.0";"1.104057"
"4470.0";"1.070491"
"4480.0";"1.081326"
"4490.0";"1.114543"
"4500.0";"1.105115"
"4510.0";"1.150493"
"4520.0";"1.117019"
"4530.0";"1.09827"
"4540.0";"1.095404"
"4550.0";"1.108183"
"4560.0";"1.099589"
"4570.0";"1.100024"
"4580.0";"1.106068"
"4590.0";"1.106487"
"4600.0";"1.075845"
"4610.0";"1.104472"
"4620.0";"1.108523"
"4630.0";"1.126225"
"4640.0";"1.143659"
"4650.0";"1.141413"
"4660.0";"1.165519"
"4670.0";"1.215713"
"4680.0";"1.113272"
"4690.0";"1.082738"
"4700.0";"1.159636"
"4710.0";"1.135061"
"4720.0";"1.1232"
"4730.0";"1.138695"
"4740.0";"1.03024"
"4750.0";"1.09148"
"4760.0";"1.127414"
"4770.0";"1.138845"
"4780.0";"1.11373"
"4790.0";"1.179995"
"4800.0";"1.11552"
"4810.0";"1.099131"
"4820.0";"1.123648"
"4830.0";"1.108671"
"4840.0";"1.113026"
"4850.0";"1.097172"
"4860.0";"1.107036"
"4870.0";"1.072517"
"4880.0";"1.102001"
"4890.0";"1.119925"
"4900.0";"1.084563"
"4910.0";"1.08262"
"4920.0";"1.171392"
"4930.0";"1.103904"
"4940.0";"1.281357"
"4950.0";"1.141665"
"4960.0";"1.019775"
"4970.0";"1.064805"
"4980.0";"1.031031"
"4990.0";"1.199822"
"5000.0";"1.120313"
"5010.0";"1.148607"
"5020.0";"1.126881"
"5030.0";"1.18328"
"5040.0";"1.12253"
"5050.0";"1.099693"
"5060.0";"1.100798"
"5070.0";"1.111506"
"5080.0";"1.137412"
"5090.0";"1.140762"
"5100.0";"1.126178"
"5110.0";"1.11526"
"5120.0";"1.212386"
"5130.0";"1.146973"
"5140.0";"1.246719"
"5150.0";"1.145313"
"5160.0";"1.124906"
"5170.0";"1.093138"
"5180.0";"1.158424"
"5190.0";"1.158984"
"5200.0";"1.073388"
"5210.0";"1.186971"
"5220.0";"1.156629"
"5230.0";"1.113715"
"5240.0";"1.143648"
"5250.0";"1.202509"
"5260.0";"1.114277"
"5270.0";"1.123966"
"5280.0";"1.074518"
"5290.0";"1.140781"
"5300.0";"1.192183"
"5310.0";"1.232621"
"5320.0";"1.139418"
"5330.0";"1.129181"
"5340.0";"1.142639"
"5350.0";"1.150263"
"5360.0";"1.111464"
"5370.0";"1.165272"
"5380.0";"1.124425"
"5390.0";"1.105012"
"5400.0";"1.092636"
"5410.0";"1.104774"
"5420.0";"1.156684"
"5430.0";"1.099595"
"5440.0";"1.167969"
"5450.0";"1.14399"
"5460.0";"1.249995"
"5470.0";"1.144856"
"5480.0";"1.240196"
"5490.0";"1.117229"
"5500.0";"1.13937"
"5510.0";"1.086782"
"5520.0";"1.17085"
"5530.0";"1.136559"
"5540.0";"1.120785"
"5550.0";"1.142609"
"5560.0";"1.091115"
"5570.0";"1.052858"
"5580.0";"1.172807"
"5590.0";"1.115265"
"5600.0";"1.096078"
"5610.0";"1.088107"
"5620.0";"1.159484"
"5630.0";"1.089929"
"5640.0";"1.096766"
"5650.0";"1.154803"
"5660.0";"1.170923"
"5670.0";"1.163941"
"5680.0";"1.110962"
"5690.0";"0.9979687"
"5700.0";"1.089724"
"5710.0";"1.19295"
"5720.0";"1.124822"
"5730.0";"1.126581"
"5740.0";"1.117262"
"5750.0";"1.115957"
"5760.0";"1.112429"
"5770.0";"1.161899"
"5780.0";"1.183124"
"5790.0";"1.201639"
"5800.0";"1.118094"
"5810.0";"1.124339"
"5820.0";"1.105608"
"5830.0";"1.130615"
"5840.0";"1.124624"
"5850.0";"1.06603"
"5860.0";"1.087161"
"5870.0";"1.108934"
"5880.0";"1.039915"
"5890.0";"1.126313"
"5900.0";"1.119367"
"5910.0";"1.127096"
"5920.0";"1.107689"
"5930.0";"1.162618"
"5940.0";"1.118839"
"5950.0";"1.081889"
"5960.0";"1.12837"
"5970.0";"1.121532"
"5980.0";"1.116842"
"5990.0";"1.096162"
"6000.0";"1.0829"
"6010.0";"1.073859"
"6020.0";"1.066542"
"6030.0";"1.181441"
"6040.0";"1.111634"
"6050.0";"1.084027"
"6060.0";"1.083714"
"6070.0";"1.151926"
"6080.0";"1.070103"
"6090.0";"1.109747"
"6100.0";"1.084915"
"6110.0";"1.053015"
"6120.0";"1.077111"
"6130.0";"1.054285"
"6140.0";"1.109009"
"6150.0";"1.061074"
"6160.0";"1.095133"
"6170.0";"1.125107"
"6180.0";"1.081446"
"6190.0";"1.062587"
"6200.0";"1.060409"
"6210.0";"1.164253"
"6220.0";"1.128481"
"6230.0";"1.076534"
"6240.0";"1.118071"
"6250.0";"1.153068"
"6260.0";"1.137762"
"6270.0";"1.088258"
"6280.0";"1.239597"
"6290.0";"1.155788"
"6300.0";"1.142253"
"6310.0";"1.108317"
"6320.0";"1.119673"
"6330.0";"1.129704"
"6340.0";"1.114791"
"6350.0";"1.124379"
"6360.0";"1.076305"
"6370.0";"1.141312"
"6380.0";"1.095242"
"6390.0";"1.135"
"6400.0";"1.167592"
"6410.0";"1.200191"
"6420.0";"1.164036"
"6430.0";"1.150535"
"6440.0";"1.26454"
"6450.0";"1.26436"
"6460.0";"1.132939"
"6470.0";"1.083043"
"6480.0";"1.075863"
"6490.0";"1.137252"
"6500.0";"1.093386"
"6510.0";"1.077557"
"6520.0";"1.091587"
"6530.0";"1.106724"
"6540.0";"1.093226"
"6550.0";"1.090945"
"6560.0";"1.092618"
"6570.0";"1.082764"
"6580.0";"1.119584"
"6590.0";"1.157163"
"6600.0";"1.052951"
"6610.0";"1.063209"
"6620.0";"1.102603"
"6630.0";"0.9890385"
"6640.0";"0.9078223"
"6650.0";"0.8841636"
"6660.0";"0.8250992"
"6670.0";"1.046561"
"6680.0";"0.9944764"
"6690.0";"0.9771988"
"6700.0";"1.126997"
"6710.0";"1.108824"
"6720.0";"1.074669"
"6730.0";"1.126904"
"6740.0";"1.122022"
"6750.0";"1.13089"
"6760.0";"1.106982"
"6770.0";"1.126994"
"6780.0";"0.9590251"
"6790.0";"0.9929703"
"6800.0";"1.013294"
"6810.0";"1.035164"
"6820.0";"0.9117274"
"6830.0";"0.8991712"
"6840.0";"0.9871519"
"6850.0";"0.9305069"
"6860.0";"0.9211329"
"6870.0";"0.9810594"
"6880.0";"1.152577"
"6890.0";"1.043208"
"6900.0";"0.9581361"
"6910.0";"1.028678"
"6920.0";"1.015466"
"6930.0";"1.095879"
"6940.0";"1.062949"
"6950.0";"1.050377"
"6960.0";"1.051447"
"6970.0";"1.086819"
"6980.0";"1.007588"
"6990.0";"1.036659"
"7000.0";"0.9685717"
"7010.0";"1.106278"
"7020.0";"1.139099"
"7030.0";"1.143108"
"7040.0";"1.108526"
"7050.0";"1.082709"
"7060.0";"1.113679"
"7070.0";"0.9539171"
"7080.0";"0.9933307"
"7090.0";"0.9470858"
"7100.0";"0.9689862"
"7110.0";"0.9400751"
"7120.0";"0.9562873"
"7130.0";"1.034166"
"7140.0";"1.021307"
"7150.0";"1.062121"
"7160.0";"1.11527"
"7170.0";"1.061305"
"7180.0";"1.079079"
"7190.0";"1.046679"
"7200.0";"1.078614"
"7210.0";"1.044847"
"7220.0";"1.040544"
"7230.0";"1.109477"
"7240.0";"1.147053"
"7250.0";"1.131667"
"7260.0";"1.105328"
"7270.0";"1.204457"
"7280.0";"1.113157"
"7290.0";"1.101467"
"7300.0";"1.06862"
"7310.0";"1.124322"
"7320.0";"1.110655"
"7330.0";"1.089714"
"7340.0";"1.093988"
"7350.0";"1.030407"
"7360.0";"1.090104"
"7370.0";"1.096985"
"7380.0";"1.040956"
"7390.0";"1.150766"
"7400.0";"1.07412"
"7410.0";"1.090496"
"7420.0";"1.12946"
"7430.0";"1.16888"
"7440.0";"1.109002"
"7450.0";"1.110932"
"7460.0";"1.128011"
"7470.0";"1.051545"
"7480.0";"1.120355"
"7490.0";"1.13831"
"7500.0";"1.135599"
"7510.0";"1.13535"
"7520.0";"1.131196"
"7530.0";"1.110466"
"7540.0";"1.121598"
"7550.0";"1.175062"
"7560.0";"1.074539"
"7570.0";"1.117252"
"7580.0";"1.164668"
"7590.0";"1.136963"
"7600.0";"1.10576"
"7610.0";"1.177449"
"7620.0";"1.094889"
"7630.0";"1.152551"
"7640.0";"1.122004"
"7650.0";"1.149996"
"7660.0";"1.109544"
"7670.0";"1.104278"
"7680.0";"1.185379"
"7690.0";"1.113755"
"7700.0";"1.144797"
"7710.0";"1.122816"
"7720.0";"1.146348"
"7730.0";"1.132544"
"7740.0";"1.09399"
"7750.0";"1.101538"
"7760.0";"1.073285"
"7770.0";"1.090493"
"7780.0";"1.141819"
"7790.0";"1.069165"
"7800.0";"1.146259"
"7810.0";"1.147506"
"7820.0";"1.125535"
"7830.0";"1.123385"
"7840.0";"1.110632"
"7850.0";"1.069337"
"7860.0";"1.144081"
"7870.0";"1.100132"
"7880.0";"1.136342"
"7890.0";"1.197742"
"7900.0";"1.089976"
"7910.0";"0.9888681"
"7920.0";"1.069578"
"7930.0";"1.186207"
"7940.0";"1.203717"
"7950.0";"1.151819"
"7960.0";"1.100359"
"7970.0";"0.9936684"
"7980.0";"0.9286022"
"7990.0";"0.9876137"
"8000.0";"0.7811442"
"8010.0";"0.6403413"
"8020.0";"0.6957199"
"8030.0";"0.6896217"
"8040.0";"0.7795412"
"8050.0";"0.6897385"
"8060.0";"0.6719366"
"8070.0";"0.6658672"
"8080.0";"0.8494929"
"8090.0";"0.9930385"
"8100.0";"1.068208"
"8110.0";"0.9691965"
"8120.0";"0.8217394"
"8130.0";"0.7772779"
"8140.0";"0.8598659"
"8150.0";"0.8901463"
"8160.0";"0.8054971"
"8170.0";"0.7953921"
"8180.0";"0.8011074"
"8190.0";"0.8836522"
"8200.0";"0.6729118"
"8210.0";"0.7476264"
"8220.0";"0.6464813"
"8230.0";"0.5777359"
"8240.0";"0.5931273"
"8250.0";"0.6095064"
"8260.0";"0.5328133"
"8270.0";"0.5765827"
"8280.0";"0.5015986"
"8290.0";"0.5973284"
"8300.0";"0.6518571"
"8310.0";"0.6417901"
"8320.0";"0.6176288"
"8330.0";"0.6560534"
"8340.0";"0.6861082"
"8350.0";"0.6162734"
"8360.0";"0.4873226"
"8370.0";"0.5713092"
"8380.0";"0.4678033"
"8390.0";"0.5404599"
"8400.0";"0.4977403"
"8410.0";"0.3969847"
"8420.0";"0.4565152"
"8430.0";"0.5437332"
"8440.0";"0.5624685"
"8450.0";"0.4862481"
"8460.0";"0.5022835"
"8470.0";"0.5611034"
"8480.0";"0.64418"
"8490.0";"0.6108755"
"8500.0";"0.6172469"
"8510.0";"0.686968"
"8520.0";"0.7459655"
"8530.0";"0.6093449"
"8540.0";"0.7241127"
"8550.0";"0.7059076"
"8560.0";"0.6334609"
"8570.0";"0.775931"
"8580.0";"0.769218"
"8590.0";"0.8254272"
"8600.0";"0.7716544"
"8610.0";"0.7238548"
"8620.0";"0.7318642"
"8630.0";"0.7754264"
"8640.0";"0.6768669"
"8650.0";"0.7575763"
"8660.0";"0.8381566"
"8670.0";"0.7567846"
"8680.0";"0.7413023"
"8690.0";"0.7142335"
"8700.0";"0.7811716"
"8710.0";"0.7819362"
"8720.0";"0.57985"
"8730.0";"0.5896349"
"8740.0";"0.5037817"
"8750.0";"0.5623128"
"8760.0";"0.5650988"
"8770.0";"0.6283838"
"8780.0";"0.7340971"
"8790.0";"0.7126884"
"8800.0";"0.7000129"
"8810.0";"0.5903702"
"8820.0";"0.5180985"
"8830.0";"0.5182106"
"8840.0";"0.5255482"
"8850.0";"0.5314311"
"8860.0";"0.5177364"
"8870.0";"0.4823591"
"8880.0";"0.5835593"
"8890.0";"0.5950075"
"8900.0";"0.5008843"
"8910.0";"0.4993809"
"8920.0";"0.5986809"
"8930.0";"0.4077757"
"8940.0";"0.443874"
"8950.0";"0.5165793"
"8960.0";"0.5135108"
"8970.0";"0.5047022"
"8980.0";"0.5008342"
"8990.0";"0.453559"
"9000.0";"0.5495097"
"9010.0";"0.5442001"
"9020.0";"0.5377999"
"9030.0";"0.4663777"
"9040.0";"0.5162176"
"9050.0";"0.5532613"
"9060.0";"0.5321515"
"9070.0";"0.5271378"
"9080.0";"0.4920619"
"9090.0";"0.4744026"
"9100.0";"0.5206861"
"9110.0";"0.5301641"
"9120.0";"0.5626412"
"9130.0";"0.498842"
"9140.0";"0.4713682"
"9150.0";"0.5065315"
"9160.0";"0.5361354"
"9170.0";"0.5517372"
"9180.0";"0.5105767"
"9190.0";"0.5206978"
"9200.0";"0.4411352"
"9210.0";"0.5399092"
"9220.0";"0.5660511"
"9230.0";"0.5570828"
"9240.0";"0.5314365"
"9250.0";"0.5567381"
"9260.0";"0.5596771"
"9270.0";"0.5681205"
"9280.0";"0.8026194"
"9290.0";"0.7821278"
"9300.0";"0.7416694"
"9310.0";"0.6973722"
"9320.0";"0.7363988"
"9330.0";"0.5899402"
"9340.0";"0.6598992"
"9350.0";"0.4678068"
"9360.0";"0.500158"
"9370.0";"0.4907668"
"9380.0";"0.4944741"
"9390.0";"0.508853"
"9400.0";"0.5092163"
"9410.0";"0.5374178"
"9420.0";"0.5134957"
"9430.0";"0.7444894"
"9440.0";"0.669436"
"9450.0";"0.7395337"
"9460.0";"0.7646412"
"9470.0";"0.7358459"
"9480.0";"0.7243331"
"9490.0";"0.9328883"
"9500.0";"0.7872472"
"9510.0";"0.7910154"
"9520.0";"0.6716324"
"9530.0";"0.6474455"
"9540.0";"0.6369067"
"9550.0";"0.6164367"
"9560.0";"0.8503222"
"9570.0";"0.6978173"
"9580.0";"0.7509111"
"9590.0";"0.824964"
"9600.0";"0.835714"
"9610.0";"0.7420714"
"9620.0";"0.652909"
"9630.0";"0.6992717"
"9640.0";"0.7655228"
"9650.0";"0.8032318"
"9660.0";"0.7214173"
"9670.0";"0.7762499"
"9680.0";"0.7194069"
"9690.0";"0.6941783"
"9700.0";"0.7260661"
"9710.0";"0.8715828"
"9720.0";"0.7963096"
"9730.0";"0.8081175"
"9740.0";"0.6858966"
"9750.0";"0.843581"
"9760.0";"0.8359398"
"9770.0";"0.849592"
"9780.0";"0.7784461"
"9790.0";"0.804571"
"9800.0";"0.8462541"
"9810.0";"0.8969345"
"9820.0";"0.8197098"
"9830.0";"0.8443938"
"9840.0";"0.7419226"
"9850.0";"0.73111"
"9860.0";"0.7918121"
"9870.0";"0.7165103"
"9880.0";"0.6534377"
"9890.0";"0.6006007"
"9900.0";"0.6230788"
"9910.0";"0.7481281"
"9920.0";"0.7889808"
"9930.0";"0.5488846"
"9940.0";"0.5891904"
"9950.0";"0.4998754"
"9960.0";"0.550037"
"9970.0";"0.5544975"
"9980.0";"0.6101913"
"9990.0";"0.5144089"
"10000.0";"0.5652265"
"10010.0";"0.5627804"
"10020.0";"0.5778759"
"10030.0";"0.6693061"
"10040.0";"0.5481737"
"10050.0";"0.4523152"
"10060.0";"0.5630641"
"10070.0";"0.4868811"
"10080.0";"0.6530697"
"10090.0";"0.5624574"
"10100.0";"0.5636213"
"10110.0";"0.5866451"
"10120.0";"0.5770218"
"10130.0";"0.6882359"
"10140.0";"0.5478504"
"10150.0";"0.5716807"
"10160.0";"0.483907"
"10170.0";"0.4898196"
"10180.0";"0.4671876"
"10190.0";"0.4817168"
"10200.0";"0.432057"
"10210.0";"0.4567387"
"10220.0";"0.4832316"
"10230.0";"0.3959872"
"10240.0";"0.433968"
"10250.0";"0.627361"
"10260.0";"0.5390786"
"10270.0";"0.5418572"
"10280.0";"0.5940051"
"10290.0";"0.5647112"
"10300.0";"0.4782737"
"10310.0";"0.443574"
"10320.0";"0.5425543"
"10330.0";"0.5747816"
"10340.0";"0.5176584"
"10350.0";"0.4881334"
"10360.0";"0.5184172"
"10370.0";"0.6108623"
"10380.0";"0.5781773"
"10390.0";"0.5458955"
"10400.0";"0.4680872"
"10410.0";"0.5321364"
