# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"43520.0";"1.49411";"1.21368";"1.24149";"1.20434"
"43530.0";"1.50162";"1.22476";"1.24314";"1.21006"
"43540.0";"1.49306";"1.2103";"1.23608";"1.21068"
"43550.0";"1.50239";"1.2178";"1.24674";"1.21531"
"43560.0";"1.49492";"1.21812";"1.24205";"1.20128"
"43570.0";"1.49034";"1.21965";"1.23287";"1.1978"
"43580.0";"1.49738";"1.22526";"1.24114";"1.20108"
"43590.0";"1.49366";"1.22297";"1.23727";"1.19815"
"43600.0";"1.49917";"1.22003";"1.24412";"1.20777"
"43610.0";"1.49168";"1.2192";"1.23253";"1.20194"
"43620.0";"1.49823";"1.21521";"1.24582";"1.20854"
"43630.0";"1.49787";"1.22209";"1.24484";"1.20172"
"43640.0";"1.4938";"1.21962";"1.23827";"1.20087"
"43650.0";"1.49064";"1.21411";"1.23749";"1.19941"
"43660.0";"1.49194";"1.21558";"1.24156";"1.19693"
"43670.0";"1.49006";"1.21222";"1.23578";"1.20165"
"43680.0";"1.50162";"1.22608";"1.24777";"1.20395"
"43690.0";"1.49119";"1.21037";"1.23661";"1.20544"
"43700.0";"1.49629";"1.21916";"1.23734";"1.20847"
"43710.0";"1.49499";"1.22233";"1.23946";"1.19985"
"43720.0";"1.4977";"1.20932";"1.24354";"1.21547"
"43730.0";"1.49282";"1.21227";"1.23872";"1.2054"
"43740.0";"1.50084";"1.22612";"1.24115";"1.20882"
"43750.0";"1.49382";"1.20848";"1.24115";"1.20919"
"43760.0";"1.49697";"1.21752";"1.24205";"1.20699"
"43770.0";"1.49493";"1.21081";"1.23775";"1.21308"
"43780.0";"1.49492";"1.21029";"1.24199";"1.20922"
"43790.0";"1.49432";"1.22032";"1.23705";"1.20272"
"43800.0";"1.49785";"1.21368";"1.2444";"1.2106"
"43810.0";"1.49383";"1.22098";"1.2317";"1.2063"
"43820.0";"1.49259";"1.21199";"1.23867";"1.20517"
"43830.0";"1.49342";"1.21013";"1.23855";"1.2092"
"43840.0";"1.49279";"1.21129";"1.23349";"1.21166"
"43850.0";"1.49042";"1.2091";"1.23434";"1.20712"
"43860.0";"1.49164";"1.20982";"1.23661";"1.20711"
"43870.0";"1.4908";"1.21249";"1.23666";"1.2023"
"43880.0";"1.4898";"1.20638";"1.2367";"1.2059"
"43890.0";"1.49648";"1.21397";"1.24024";"1.21118"
"43900.0";"1.4986";"1.21524";"1.24523";"1.21003"
"43910.0";"1.49478";"1.21663";"1.23837";"1.20624"
"43920.0";"1.49874";"1.2119";"1.24389";"1.2151"
"43930.0";"1.49434";"1.21429";"1.23943";"1.20641"
"43940.0";"1.49102";"1.21032";"1.23872";"1.20291"
"43950.0";"1.49382";"1.20976";"1.24527";"1.20366"
"43960.0";"1.49359";"1.21609";"1.23891";"1.20326"
"43970.0";"1.49288";"1.20687";"1.23907";"1.21058"
"43980.0";"1.49222";"1.21519";"1.23196";"1.20789"
"43990.0";"1.49142";"1.21647";"1.23655";"1.19991"
"44000.0";"1.49171";"1.21666";"1.23813";"1.19882"
"44010.0";"1.48992";"1.21392";"1.23283";"1.20259"
"44020.0";"1.4929";"1.21738";"1.2411";"1.19797"
"44030.0";"1.49385";"1.21735";"1.23962";"1.20191"
"44040.0";"1.4961";"1.21718";"1.24569";"1.20139"
"44050.0";"1.49468";"1.21183";"1.24073";"1.20838"
"44060.0";"1.4966";"1.21268";"1.24168";"1.21131"
"44070.0";"1.49389";"1.21938";"1.23811";"1.20151"
"44080.0";"1.49349";"1.20528";"1.24468";"1.20794"
"44090.0";"1.49627";"1.22299";"1.236";"1.20592"
"44100.0";"1.49272";"1.2195";"1.2333";"1.20342"
"44110.0";"1.50049";"1.22281";"1.24244";"1.20995"
"44120.0";"1.4903";"1.2155";"1.23255";"1.20225"
"44130.0";"1.49005";"1.21402";"1.23419";"1.20144"
"44140.0";"1.48861";"1.21261";"1.23309";"1.20041"
"44150.0";"1.49222";"1.21558";"1.23405";"1.20537"
"44160.0";"1.4904";"1.21231";"1.23309";"1.20517"
"44170.0";"1.49404";"1.22233";"1.23776";"1.19924"
"44180.0";"1.49275";"1.21467";"1.23449";"1.20715"
"44190.0";"1.49684";"1.21162";"1.23815";"1.21656"
"44200.0";"1.49298";"1.2173";"1.23899";"1.20046"
"44210.0";"1.49859";"1.22284";"1.24029";"1.20742"
"44220.0";"1.49845";"1.21413";"1.24295";"1.21313"
"44230.0";"1.49507";"1.22292";"1.23838";"1.20056"
"44240.0";"1.49521";"1.2164";"1.24009";"1.20576"
"44250.0";"1.49594";"1.21442";"1.24157";"1.20805"
"44260.0";"1.49454";"1.20987";"1.24042";"1.21033"
"44270.0";"1.49476";"1.20719";"1.2439";"1.20998"
"44280.0";"1.49663";"1.21677";"1.24087";"1.20809"
"44290.0";"1.49337";"1.20974";"1.2404";"1.20757"
"44300.0";"1.49589";"1.21348";"1.23741";"1.21311"
"44310.0";"1.49365";"1.21023";"1.24113";"1.20703"
"44320.0";"1.4955";"1.21235";"1.24296";"1.2076"
"44330.0";"1.50233";"1.21762";"1.24395";"1.2182"
"44340.0";"1.4959";"1.21602";"1.24079";"1.20713"
"44350.0";"1.49446";"1.21285";"1.24218";"1.20533"
"44360.0";"1.49748";"1.21374";"1.24431";"1.20974"
"44370.0";"1.49784";"1.21428";"1.2462";"1.20812"
"44380.0";"1.49488";"1.21531";"1.2384";"1.20778"
"44390.0";"1.50059";"1.21606";"1.2483";"1.211"
"44400.0";"1.49325";"1.21303";"1.23734";"1.20712"
"44410.0";"1.49279";"1.21594";"1.23838";"1.20197"
"44420.0";"1.49138";"1.22353";"1.22858";"1.20082"
"44430.0";"1.49114";"1.2136";"1.23045";"1.20836"
"44440.0";"1.4941";"1.2089";"1.23748";"1.21321"
"44450.0";"1.49229";"1.2204";"1.23571";"1.19895"
"44460.0";"1.49593";"1.21565";"1.24297";"1.20533"
"44470.0";"1.49257";"1.2158";"1.23833";"1.20163"
"44480.0";"1.49039";"1.21587";"1.23527";"1.19929"
"44490.0";"1.49377";"1.22194";"1.2356";"1.2012"
"44500.0";"1.4849";"1.21459";"1.2315";"1.19081"
"44510.0";"1.49175";"1.22037";"1.23339";"1.20003"
"44520.0";"1.49205";"1.21735";"1.23725";"1.19988"
"44530.0";"1.48857";"1.21298";"1.22925";"1.20388"
"44540.0";"1.49187";"1.21656";"1.23844";"1.199"
"44550.0";"1.49354";"1.21842";"1.23824";"1.20148"
"44560.0";"1.48691";"1.21417";"1.22977";"1.19802"
"44570.0";"1.49936";"1.21993";"1.24785";"1.20448"
"44580.0";"1.49102";"1.21239";"1.23815";"1.20142"
"44590.0";"1.49066";"1.215";"1.23618";"1.1999"
"44600.0";"1.49571";"1.21644";"1.24158";"1.20543"
"44610.0";"1.49168";"1.20621";"1.24104";"1.20627"
"44620.0";"1.49157";"1.20726";"1.24";"1.206"
"44630.0";"1.4904";"1.21188";"1.23709";"1.20147"
"44640.0";"1.48753";"1.21403";"1.23253";"1.19687"
"44650.0";"1.49044";"1.21094";"1.23844";"1.20112"
"44660.0";"1.50084";"1.2133";"1.2494";"1.21324"
"44670.0";"1.48946";"1.20454";"1.23622";"1.2074"
"44680.0";"1.49149";"1.21103";"1.23664";"1.20549"
"44690.0";"1.48744";"1.20356";"1.23824";"1.20131"
"44700.0";"1.4895";"1.21399";"1.23718";"1.19701"
"44710.0";"1.49164";"1.21108";"1.23946";"1.20291"
"44720.0";"1.48738";"1.20781";"1.23401";"1.20125"
"44730.0";"1.48967";"1.21452";"1.23724";"1.19682"
"44740.0";"1.49166";"1.20792";"1.24057";"1.20499"
"44750.0";"1.49255";"1.20711";"1.2389";"1.20973"
"44760.0";"1.49796";"1.21419";"1.24567";"1.20907"
"44770.0";"1.49291";"1.20571";"1.24208";"1.20874"
"44780.0";"1.48798";"1.20954";"1.23553";"1.19942"
"44790.0";"1.48811";"1.2119";"1.23579";"1.1971"
"44800.0";"1.48952";"1.21473";"1.23804";"1.19542"
"44810.0";"1.4894";"1.20602";"1.23969";"1.20222"
"44820.0";"1.49433";"1.20991";"1.2445";"1.20558"
"44830.0";"1.49223";"1.21462";"1.24175";"1.19844"
"44840.0";"1.48766";"1.20566";"1.23488";"1.20321"
"44850.0";"1.49136";"1.2099";"1.23971";"1.20315"
"44860.0";"1.48616";"1.21324";"1.23497";"1.19176"
"44870.0";"1.48521";"1.20365";"1.23748";"1.19649"
"44880.0";"1.49074";"1.21203";"1.23827";"1.20095"
"44890.0";"1.49192";"1.20795";"1.24078";"1.2054"
"44900.0";"1.48583";"1.20414";"1.2335";"1.20162"
"44910.0";"1.48927";"1.21569";"1.23567";"1.19626"
"44920.0";"1.48803";"1.21755";"1.23271";"1.19435"
"44930.0";"1.48656";"1.21611";"1.23025";"1.1947"
"44940.0";"1.48702";"1.21343";"1.23412";"1.19458"
"44950.0";"1.48575";"1.20443";"1.23205";"1.20263"
"44960.0";"1.48802";"1.21123";"1.23253";"1.20091"
"44970.0";"1.48888";"1.21657";"1.23081";"1.19942"
"44980.0";"1.4932";"1.21871";"1.23713";"1.20147"
"44990.0";"1.48638";"1.21411";"1.22961";"1.19692"
"45000.0";"1.48888";"1.21397";"1.22947";"1.20341"
"45010.0";"1.48745";"1.20724";"1.23665";"1.19928"
"45020.0";"1.48272";"1.21008";"1.22929";"1.19226"
"45030.0";"1.48771";"1.20708";"1.23571";"1.20108"
"45040.0";"1.49004";"1.20553";"1.24254";"1.20134"
"45050.0";"1.49527";"1.21489";"1.24056";"1.20695"
"45060.0";"1.48635";"1.20439";"1.23627";"1.19981"
"45070.0";"1.48902";"1.20905";"1.23422";"1.20385"
"45080.0";"1.48911";"1.20532";"1.23721";"1.20476"
"45090.0";"1.49519";"1.21279";"1.24265";"1.2067"
"45100.0";"1.48948";"1.20534";"1.23754";"1.2053"
"45110.0";"1.49545";"1.20805";"1.24668";"1.20795"
"45120.0";"1.49417";"1.21948";"1.23851";"1.20169"
"45130.0";"1.49576";"1.21101";"1.24496";"1.20752"
"45140.0";"1.49804";"1.21369";"1.24346";"1.21202"
"45150.0";"1.49843";"1.21832";"1.24156";"1.2103"
"45160.0";"1.49695";"1.22389";"1.24045";"1.20212"
"45170.0";"1.49446";"1.21855";"1.24175";"1.2"
"45180.0";"1.4925";"1.22302";"1.23677";"1.1957"
"45190.0";"1.49659";"1.22361";"1.23854";"1.20347"
"45200.0";"1.49539";"1.21919";"1.24002";"1.20347"
"45210.0";"1.49781";"1.22412";"1.23737";"1.20719"
"45220.0";"1.49554";"1.216";"1.23676";"1.21039"
"45230.0";"1.49067";"1.21639";"1.23557";"1.19913"
"45240.0";"1.49538";"1.21276";"1.23926";"1.21068"
"45250.0";"1.49311";"1.21203";"1.23373";"1.21145"
"45260.0";"1.4931";"1.22057";"1.23517";"1.20136"
"45270.0";"1.49566";"1.21283";"1.24256";"1.20793"
"45280.0";"1.48512";"1.20876";"1.22971";"1.19912"
"45290.0";"1.49516";"1.20837";"1.23874";"1.21506"
"45300.0";"1.48959";"1.20609";"1.23877";"1.20355"
"45310.0";"1.48964";"1.20527";"1.23546";"1.20791"
"45320.0";"1.49328";"1.21053";"1.23563";"1.21145"
"45330.0";"1.49978";"1.20825";"1.24879";"1.21627"
"45340.0";"1.49325";"1.21059";"1.23994";"1.20691"
"45350.0";"1.48881";"1.21564";"1.23104";"1.19994"
"45360.0";"1.49173";"1.2111";"1.23394";"1.20877"
"45370.0";"1.49936";"1.20888";"1.2437";"1.21983"
"45380.0";"1.49951";"1.20226";"1.24654";"1.22384"
"45390.0";"1.50672";"1.21395";"1.25953";"1.21667"
"45400.0";"1.50252";"1.21076";"1.24975";"1.21956"
"45410.0";"1.50177";"1.2152";"1.24839";"1.21469"
"45420.0";"1.4981";"1.21077";"1.24952";"1.20885"
"45430.0";"1.49344";"1.19997";"1.25";"1.20761"
"45440.0";"1.49623";"1.2083";"1.24576";"1.21056"
"45450.0";"1.49107";"1.21514";"1.23862";"1.19826"
"45460.0";"1.49245";"1.20824";"1.2403";"1.20691"
"45470.0";"1.4948";"1.21662";"1.2442";"1.20028"
"45480.0";"1.49291";"1.20938";"1.24295";"1.20418"
"45490.0";"1.49333";"1.21131";"1.23851";"1.20784"
"45500.0";"1.49568";"1.21521";"1.24321";"1.20491"
"45510.0";"1.4884";"1.21278";"1.23657";"1.19613"
"45520.0";"1.49493";"1.22092";"1.24241";"1.19808"
"45530.0";"1.49438";"1.21594";"1.2355";"1.20887"
"45540.0";"1.49511";"1.215";"1.23821";"1.20885"
"45550.0";"1.48496";"1.19984";"1.23416";"1.20309"
"45560.0";"1.49302";"1.19952";"1.24313";"1.21409"
"45570.0";"1.49544";"1.20663";"1.24591";"1.21014"
"45580.0";"1.49512";"1.20832";"1.24434";"1.20928"
"45590.0";"1.48833";"1.21399";"1.23141";"1.20006"
"45600.0";"1.49444";"1.21485";"1.24179";"1.20366"
"45610.0";"1.49191";"1.21068";"1.24011";"1.20332"
"45620.0";"1.49367";"1.20927";"1.24382";"1.20527"
"45630.0";"1.49483";"1.21512";"1.24252";"1.2036"
"45640.0";"1.49391";"1.20282";"1.24341";"1.21271"
"45650.0";"1.49636";"1.21119";"1.24639";"1.20737"
"45660.0";"1.49784";"1.20422";"1.25003";"1.21422"
"45670.0";"1.49132";"1.20442";"1.24499";"1.2031"
"45680.0";"1.50118";"1.20427";"1.25135";"1.22104"
"45690.0";"1.49627";"1.20283";"1.24963";"1.21214"
"45700.0";"1.49697";"1.19949";"1.24675";"1.22011"
"45710.0";"1.4966";"1.20831";"1.25011";"1.207"
"45720.0";"1.49682";"1.20911";"1.24499";"1.21201"
"45730.0";"1.49458";"1.20828";"1.2449";"1.20741"
"45740.0";"1.49444";"1.20788";"1.24495";"1.2074"
"45750.0";"1.48956";"1.20506";"1.23575";"1.2076"
"45760.0";"1.49998";"1.2052";"1.24979";"1.21876"
"45770.0";"1.4993";"1.20822";"1.24818";"1.21575"
"45780.0";"1.4959";"1.20787";"1.24487";"1.21111"
"45790.0";"1.49235";"1.20476";"1.23861";"1.21186"
"45800.0";"1.49518";"1.21307";"1.23892";"1.21022"
"45810.0";"1.49061";"1.20456";"1.24004";"1.2063"
"45820.0";"1.49294";"1.21167";"1.23612";"1.20897"
"45830.0";"1.48894";"1.21136";"1.23621";"1.19928"
"45840.0";"1.49378";"1.19774";"1.24496";"1.21582"
"45850.0";"1.4934";"1.21148";"1.23723";"1.20916"
"45860.0";"1.49286";"1.21912";"1.2328";"1.20466"
"45870.0";"1.49768";"1.21222";"1.24394";"1.21213"
"45880.0";"1.48743";"1.20757";"1.23287";"1.20278"
"45890.0";"1.48687";"1.20238";"1.23443";"1.205"
"45900.0";"1.48863";"1.20476";"1.23508";"1.2063"
"45910.0";"1.49254";"1.21077";"1.23506";"1.20996"
"45920.0";"1.49338";"1.21405";"1.23731";"1.20643"
"45930.0";"1.49062";"1.20545";"1.23689";"1.20866"
"45940.0";"1.4906";"1.20949";"1.23247";"1.20911"
"45950.0";"1.49245";"1.21496";"1.23789";"1.20263"
"45960.0";"1.4951";"1.2132";"1.24163";"1.20712"
"45970.0";"1.49571";"1.20591";"1.2449";"1.21254"
"45980.0";"1.4939";"1.20976";"1.23928";"1.21001"
"45990.0";"1.49231";"1.20686";"1.23984";"1.20842"
"46000.0";"1.49387";"1.21057";"1.24252";"1.20582"
"46010.0";"1.4932";"1.20238";"1.24125";"1.21363"
"46020.0";"1.49327";"1.20763";"1.24185";"1.20795"
"46030.0";"1.49676";"1.21362";"1.24381";"1.20857"
"46040.0";"1.49345";"1.20235";"1.24876";"1.20656"
"46050.0";"1.49628";"1.20705";"1.24709";"1.21057"
"46060.0";"1.50044";"1.21092";"1.24966";"1.21435"
"46070.0";"1.49476";"1.20746";"1.24131";"1.21234"
"46080.0";"1.4937";"1.21057";"1.23721";"1.21084"
"46090.0";"1.49585";"1.21121";"1.24497";"1.20755"
"46100.0";"1.4951";"1.21307";"1.24456";"1.20424"
"46110.0";"1.49161";"1.20668";"1.24362";"1.20297"
"46120.0";"1.49715";"1.21528";"1.24601";"1.20559"
"46130.0";"1.49633";"1.21526";"1.24121";"1.20854"
"46140.0";"1.49448";"1.21396";"1.24428";"1.20208"
"46150.0";"1.48875";"1.20576";"1.24171";"1.19878"
"46160.0";"1.49914";"1.21363";"1.25093";"1.2071"
"46170.0";"1.49305";"1.20995";"1.2391";"1.2079"
"46180.0";"1.4977";"1.22128";"1.24389";"1.20309"
"46190.0";"1.49695";"1.21817";"1.23893";"1.20949"
"46200.0";"1.49648";"1.21771";"1.24343";"1.20415"
"46210.0";"1.4968";"1.22132";"1.24241";"1.20234"
"46220.0";"1.49134";"1.21695";"1.23746";"1.19829"
"46230.0";"1.49718";"1.21298";"1.24608";"1.20792"
"46240.0";"1.50124";"1.20955";"1.2518";"1.21549"
"46250.0";"1.49465";"1.21002";"1.24524";"1.2055"
"46260.0";"1.48865";"1.20437";"1.24006";"1.20163"
"46270.0";"1.49335";"1.21132";"1.24452";"1.2017"
"46280.0";"1.49124";"1.21575";"1.23111";"1.20578"
"46290.0";"1.48709";"1.20727";"1.23203";"1.20312"
"46300.0";"1.48673";"1.21238";"1.23287";"1.19619"
"46310.0";"1.48781";"1.2121";"1.23119";"1.20089"
"46320.0";"1.49407";"1.21189";"1.23828";"1.20932"
"46330.0";"1.49267";"1.21285";"1.24209";"1.20098"
"46340.0";"1.49589";"1.21905";"1.24134";"1.20347"
"46350.0";"1.49103";"1.21436";"1.23358";"1.20413"
"46360.0";"1.49144";"1.21615";"1.23476";"1.20212"
"46370.0";"1.49328";"1.21448";"1.23763";"1.20543"
"46380.0";"1.49027";"1.20515";"1.24419";"1.2006"
"46390.0";"1.4897";"1.21741";"1.23726";"1.19395"
"46400.0";"1.49067";"1.20781";"1.24293";"1.20021"
"46410.0";"1.48729";"1.20617";"1.23081";"1.20595"
"46420.0";"1.49288";"1.21238";"1.23534";"1.2089"
"46430.0";"1.49322";"1.21315";"1.23907";"1.20515"
"46440.0";"1.49277";"1.21331";"1.23837";"1.2046"
"46450.0";"1.49385";"1.21461";"1.24098";"1.20326"
"46460.0";"1.49953";"1.21277";"1.25259";"1.20723"
"46470.0";"1.49866";"1.21663";"1.24375";"1.21031"
"46480.0";"1.49505";"1.21316";"1.2389";"1.20985"
"46490.0";"1.49667";"1.21286";"1.24522";"1.20766"
"46500.0";"1.50247";"1.21474";"1.25247";"1.21267"
"46510.0";"1.49409";"1.20881";"1.24231";"1.20832"
"46520.0";"1.49184";"1.20909";"1.24045";"1.20438"
"46530.0";"1.49749";"1.21482";"1.24418";"1.2088"
"46540.0";"1.49298";"1.2098";"1.23763";"1.20939"
"46550.0";"1.48904";"1.20623";"1.23492";"1.20602"
"46560.0";"1.48969";"1.21429";"1.23845";"1.19587"
"46570.0";"1.49323";"1.21133";"1.24146";"1.20455"
"46580.0";"1.48869";"1.20781";"1.23967";"1.19866"
"46590.0";"1.4926";"1.20672";"1.24144";"1.20763"
"46600.0";"1.48733";"1.20629";"1.23733";"1.19925"
"46610.0";"1.48567";"1.21291";"1.22892";"1.19708"
"46620.0";"1.48545";"1.20615";"1.23257";"1.19963"
"46630.0";"1.49057";"1.20855";"1.2373";"1.20503"
"46640.0";"1.49443";"1.21539";"1.24535";"1.1994"
"46650.0";"1.4905";"1.21035";"1.23889";"1.2014"
"46660.0";"1.49014";"1.21338";"1.24172";"1.19451"
"46670.0";"1.49189";"1.21155";"1.23746";"1.20512"
"46680.0";"1.49099";"1.20879";"1.24116";"1.20184"
"46690.0";"1.49345";"1.20873";"1.24484";"1.20422"
"46700.0";"1.49543";"1.20872";"1.24413";"1.20987"
"46710.0";"1.49659";"1.21307";"1.24641";"1.20601"
"46720.0";"1.49904";"1.2235";"1.24314";"1.20494"
"46730.0";"1.49989";"1.2159";"1.25203";"1.20556"
"46740.0";"1.49956";"1.21178";"1.24986";"1.2111"
"46750.0";"1.49931";"1.21421";"1.24595";"1.21209"
"46760.0";"1.4938";"1.21342";"1.24092";"1.2044"
"46770.0";"1.49717";"1.21193";"1.24505";"1.21"
"46780.0";"1.48866";"1.20407";"1.23538";"1.20676"
"46790.0";"1.49649";"1.21114";"1.25062";"1.20336"
"46800.0";"1.49484";"1.21005";"1.24588";"1.20527"
"46810.0";"1.49138";"1.21274";"1.24013";"1.1999"
"46820.0";"1.48574";"1.20834";"1.23358";"1.19709"
"46830.0";"1.48859";"1.207";"1.23762";"1.20134"
"46840.0";"1.49508";"1.21825";"1.24323";"1.20032"
"46850.0";"1.49621";"1.21071";"1.2455";"1.20838"
"46860.0";"1.48989";"1.20719";"1.2378";"1.20419"
"46870.0";"1.49354";"1.20824";"1.24329";"1.20652"
"46880.0";"1.48878";"1.20719";"1.23898";"1.20023"
"46890.0";"1.48907";"1.2046";"1.24102";"1.20144"
"46900.0";"1.49317";"1.21156";"1.24455";"1.20098"
"46910.0";"1.49606";"1.21258";"1.25191";"1.19949"
"46920.0";"1.49156";"1.20919";"1.24077";"1.20328"
"46930.0";"1.48716";"1.21385";"1.23329";"1.19535"
"46940.0";"1.49225";"1.21718";"1.24387";"1.19368"
"46950.0";"1.4917";"1.20729";"1.2428";"1.20344"
"46960.0";"1.48931";"1.20618";"1.23912";"1.20243"
"46970.0";"1.49343";"1.20915";"1.2485";"1.19994"
"46980.0";"1.49067";"1.21315";"1.23873";"1.19917"
"46990.0";"1.48467";"1.20602";"1.23524";"1.19506"
"47000.0";"1.48699";"1.20848";"1.24041";"1.19299"
"47010.0";"1.48978";"1.21108";"1.23469";"1.20322"
"47020.0";"1.48471";"1.20864";"1.23366";"1.19414"
"47030.0";"1.48937";"1.20243";"1.24038";"1.205"
"47040.0";"1.48896";"1.21331";"1.23697";"1.19656"
"47050.0";"1.49452";"1.21312";"1.24481";"1.20248"
"47060.0";"1.49523";"1.21849";"1.24025";"1.20353"
"47070.0";"1.48773";"1.20424";"1.23936";"1.2002"
"47080.0";"1.49268";"1.21518";"1.24051";"1.20028"
"47090.0";"1.48825";"1.21061";"1.23417";"1.20043"
"47100.0";"1.49213";"1.20487";"1.24197";"1.20777"
"47110.0";"1.48796";"1.20887";"1.23644";"1.19911"
"47120.0";"1.48568";"1.20964";"1.23134";"1.19795"
"47130.0";"1.49204";"1.21465";"1.2407";"1.19902"
"47140.0";"1.49328";"1.21626";"1.2414";"1.19975"
"47150.0";"1.48861";"1.21182";"1.23479";"1.19945"
"47160.0";"1.48983";"1.2122";"1.23987";"1.19687"
"47170.0";"1.49376";"1.21832";"1.24401";"1.19616"
"47180.0";"1.48997";"1.20901";"1.24324";"1.19696"
"47190.0";"1.49626";"1.21249";"1.24728";"1.20487"
"47200.0";"1.49001";"1.20163";"1.24373";"1.20395"
"47210.0";"1.49192";"1.21379";"1.24238";"1.19786"
"47220.0";"1.4919";"1.21108";"1.24737";"1.19535"
"47230.0";"1.48676";"1.20688";"1.24068";"1.19376"
"47240.0";"1.48915";"1.21181";"1.24444";"1.1908"
"47250.0";"1.48627";"1.21027";"1.23673";"1.19321"
"47260.0";"1.4888";"1.21097";"1.23666";"1.19886"
"47270.0";"1.49083";"1.21346";"1.24199";"1.19587"
"47280.0";"1.49132";"1.21627";"1.24027";"1.19603"
"47290.0";"1.49001";"1.21073";"1.24225";"1.19633"
"47300.0";"1.49233";"1.20961";"1.24417";"1.20123"
"47310.0";"1.48825";"1.21633";"1.23464";"1.19414"
"47320.0";"1.49459";"1.22303";"1.23778";"1.19987"
"47330.0";"1.49155";"1.21383";"1.24115";"1.19817"
"47340.0";"1.4947";"1.2157";"1.24149";"1.20376"
"47350.0";"1.49479";"1.21463";"1.24197";"1.20457"
"47360.0";"1.49653";"1.21286";"1.24948";"1.2029"
"47370.0";"1.49761";"1.22106";"1.24744";"1.1994"
"47380.0";"1.4986";"1.21911";"1.2503";"1.20088"
"47390.0";"1.49379";"1.21078";"1.2479";"1.19982"
"47400.0";"1.48645";"1.21607";"1.23602";"1.18848"
"47410.0";"1.48544";"1.21682";"1.23223";"1.18913"
"47420.0";"1.49072";"1.2141";"1.23818";"1.19889"
"47430.0";"1.49392";"1.218";"1.24231";"1.19865"
"47440.0";"1.49564";"1.21828";"1.24779";"1.19695"
"47450.0";"1.4929";"1.2178";"1.24304";"1.19554"
"47460.0";"1.49435";"1.2169";"1.24723";"1.19572"
"47470.0";"1.49325";"1.2227";"1.2382";"1.19644"
"47480.0";"1.49174";"1.21108";"1.24021";"1.20239"
"47490.0";"1.48778";"1.21081";"1.2355";"1.19767"
"47500.0";"1.48709";"1.21026";"1.23807";"1.19388"
"47510.0";"1.49008";"1.21539";"1.23924";"1.1949"
"47520.0";"1.49596";"1.2169";"1.24455";"1.20252"
"47530.0";"1.48918";"1.21492";"1.23179";"1.20082"
"47540.0";"1.4995";"1.22249";"1.24457";"1.20565"
"47550.0";"1.49703";"1.22072";"1.24285";"1.20306"
"47560.0";"1.49735";"1.2243";"1.24267";"1.2004"
"47570.0";"1.4945";"1.21672";"1.24052";"1.20323"
"47580.0";"1.49585";"1.21786";"1.24511";"1.2007"
"47590.0";"1.49452";"1.21845";"1.2382";"1.20392"
"47600.0";"1.49561";"1.21674";"1.24309";"1.20332"
"47610.0";"1.49843";"1.21685";"1.24112";"1.21223"
"47620.0";"1.49079";"1.21761";"1.23984";"1.19378"
"47630.0";"1.49714";"1.22539";"1.24858";"1.1926"
"47640.0";"1.49602";"1.21794";"1.24192";"1.20432"
"47650.0";"1.49081";"1.21166";"1.24305";"1.19655"
"47660.0";"1.4924";"1.2196";"1.23852";"1.19715"
"47670.0";"1.49718";"1.22279";"1.23971";"1.20457"
"47680.0";"1.49357";"1.2166";"1.24068";"1.20086"
"47690.0";"1.49533";"1.22022";"1.24007";"1.2022"
"47700.0";"1.49414";"1.21955";"1.2363";"1.20381"
"47710.0";"1.49232";"1.21362";"1.23765";"1.20391"
"47720.0";"1.49697";"1.22241";"1.24092";"1.20319"
"47730.0";"1.49482";"1.22118";"1.2453";"1.19454"
"47740.0";"1.49458";"1.21937";"1.2384";"1.20292"
"47750.0";"1.49486";"1.22274";"1.23479";"1.20391"
"47760.0";"1.49287";"1.21771";"1.23845";"1.20031"
"47770.0";"1.49199";"1.22047";"1.24014";"1.19354"
"47780.0";"1.49657";"1.21989";"1.24095";"1.20473"
"47790.0";"1.49004";"1.21861";"1.23351";"1.19745"
"47800.0";"1.49004";"1.21904";"1.22915";"1.20149"
"47810.0";"1.48939";"1.21543";"1.23355";"1.19901"
"47820.0";"1.49391";"1.2247";"1.23784";"1.19641"
"47830.0";"1.48869";"1.21598";"1.22899";"1.2014"
"47840.0";"1.49";"1.2157";"1.23497";"1.1988"
"47850.0";"1.49045";"1.21601";"1.2401";"1.19429"
"47860.0";"1.4915";"1.21577";"1.23696";"1.20041"
"47870.0";"1.49817";"1.21941";"1.24763";"1.20229"
"47880.0";"1.49683";"1.22037";"1.24465";"1.20106"
"47890.0";"1.49078";"1.21623";"1.23462";"1.20056"
"47900.0";"1.49679";"1.21963";"1.24669";"1.19959"
"47910.0";"1.49298";"1.22261";"1.23717";"1.19692"
"47920.0";"1.50142";"1.22562";"1.2458";"1.20598"
"47930.0";"1.49151";"1.22088";"1.23196";"1.20039"
"47940.0";"1.4908";"1.22511";"1.23237";"1.19389"
"47950.0";"1.49548";"1.22353";"1.24325";"1.19593"
"47960.0";"1.49305";"1.22076";"1.24018";"1.19585"
"47970.0";"1.48834";"1.22072";"1.23005";"1.19463"
