# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL"
"690.0";"0.6427822"
"700.0";"0.6648415"
"710.0";"0.8036329"
"720.0";"0.5647037"
"730.0";"0.7025679"
"740.0";"0.5608968"
"750.0";"0.5980687"
"760.0";"0.6237002"
"770.0";"0.809258"
"780.0";"0.525571"
"790.0";"0.7104047"
"800.0";"0.5039855"
"810.0";"0.6010906"
"820.0";"0.5319081"
"830.0";"0.4633802"
"840.0";"0.5385359"
"850.0";"0.5870478"
"860.0";"0.4333613"
"870.0";"0.5114115"
"880.0";"0.5196661"
"890.0";"0.5163534"
"900.0";"0.6833899"
"910.0";"0.6363678"
"920.0";"0.7690319"
"930.0";"0.8346426"
"940.0";"0.9300172"
"950.0";"0.7737026"
"960.0";"0.5273122"
"970.0";"0.6424181"
"980.0";"0.7083918"
"990.0";"0.6623096"
"1000.0";"0.6919581"
"1010.0";"0.4667869"
"1020.0";"0.7330663"
"1030.0";"0.6745286"
"1040.0";"0.4719367"
"1050.0";"0.4443399"
"1060.0";"0.5361362"
"1070.0";"0.7180884"
"1080.0";"0.6012495"
"1090.0";"0.7345475"
"1100.0";"0.8355292"
"1110.0";"0.6432061"
"1120.0";"0.6998295"
"1130.0";"0.4116868"
"1140.0";"0.5585135"
"1150.0";"0.4739718"
"1160.0";"0.6248434"
"1170.0";"0.5676311"
"1180.0";"0.5294855"
"1190.0";"0.3563636"
"1200.0";"0.4921474"
"1210.0";"0.7272986"
"1220.0";"0.5266669"
"1230.0";"0.7269927"
"1240.0";"0.6329069"
"1250.0";"0.7368543"
"1260.0";"0.6554863"
"1270.0";"0.3390296"
"1280.0";"0.2728407"
"1290.0";"0.2994412"
"1300.0";"0.6683518"
"1310.0";"0.604054"
"1320.0";"0.4835266"
"1330.0";"0.6604045"
"1340.0";"0.4592972"
"1350.0";"0.5580809"
"1360.0";"0.5666083"
"1370.0";"0.5733846"
"1380.0";"0.5361465"
"1390.0";"0.4367895"
"1400.0";"0.4000476"
"1410.0";"0.5120636"
"1420.0";"0.4717735"
"1430.0";"0.4981746"
"1440.0";"0.5973163"
"1450.0";"0.3942499"
"1460.0";"0.5735251"
"1470.0";"0.6248527"
"1480.0";"0.7852579"
"1490.0";"0.5183544"
"1500.0";"0.3962955"
"1510.0";"0.5371044"
"1520.0";"0.5727225"
"1530.0";"0.4254843"
"1540.0";"0.2703443"
"1550.0";"0.2431294"
"1560.0";"0.2110475"
"1570.0";"0.2063225"
"1580.0";"0.1852592"
"1590.0";"0.1937034"
"1600.0";"0.1949385"
"1610.0";"0.2766554"
"1620.0";"0.2617958"
"1630.0";"0.180931"
"1640.0";"0.2489699"
"1650.0";"0.3470286"
"1660.0";"0.2349767"
"1670.0";"0.1844723"
"1680.0";"0.1903785"
"1690.0";"0.2203722"
"1700.0";"0.231588"
"1710.0";"0.3261807"
"1720.0";"0.4197403"
"1730.0";"0.4221729"
"1740.0";"0.2554781"
"1750.0";"0.2163332"
"1760.0";"0.2174903"
"1770.0";"0.1814469"
"1780.0";"0.2065597"
"1790.0";"0.1757556"
"1800.0";"0.1943423"
"1810.0";"0.1895759"
"1820.0";"0.1793907"
"1830.0";"0.185933"
"1840.0";"0.1990301"
"1850.0";"0.1885311"
"1860.0";"0.2322693"
"1870.0";"0.177598"
"1880.0";"0.2062449"
"1890.0";"0.2099597"
"1900.0";"0.2994044"
"1910.0";"0.2000875"
"1920.0";"0.2594956"
"1930.0";"0.3280945"
"1940.0";"0.1813395"
"1950.0";"0.2194562"
"1960.0";"0.1915254"
"1970.0";"0.2005442"
"1980.0";"0.2046878"
"1990.0";"0.2451958"
"2000.0";"0.1899316"
"2010.0";"0.3773513"
"2020.0";"0.2138737"
"2030.0";"0.2365927"
"2040.0";"0.1767202"
"2050.0";"0.1941571"
"2060.0";"0.1813532"
"2070.0";"0.1867967"
"2080.0";"0.244008"
"2090.0";"0.2476207"
"2100.0";"0.2163748"
"2110.0";"0.2583738"
"2120.0";"0.1989397"
"2130.0";"0.2248934"
"2140.0";"0.274989"
"2150.0";"0.1779132"
"2160.0";"0.1868528"
"2170.0";"0.3447694"
"2180.0";"0.2109051"
"2190.0";"0.2680036"
"2200.0";"0.3705372"
"2210.0";"0.3012407"
"2220.0";"0.4203307"
"2230.0";"0.2281469"
"2240.0";"0.208322"
"2250.0";"0.3710498"
"2260.0";"0.3760573"
"2270.0";"0.2339744"
"2280.0";"0.2289758"
"2290.0";"0.235576"
"2300.0";"0.276134"
"2310.0";"0.3445635"
"2320.0";"0.3648494"
"2330.0";"0.2714276"
"2340.0";"0.3625314"
"2350.0";"0.2241292"
"2360.0";"0.2042767"
"2370.0";"0.2256567"
"2380.0";"0.1927901"
"2390.0";"0.2588553"
"2400.0";"0.1991907"
"2410.0";"0.1958418"
"2420.0";"0.2034626"
"2430.0";"0.2084083"
"2440.0";"0.2330558"
"2450.0";"0.2268522"
"2460.0";"0.2275303"
"2470.0";"0.2045755"
"2480.0";"0.2181054"
"2490.0";"0.199487"
"2500.0";"0.1938195"
"2510.0";"0.1973274"
"2520.0";"0.2152883"
"2530.0";"0.2844892"
"2540.0";"0.2969799"
"2550.0";"0.4674783"
"2560.0";"0.2945947"
"2570.0";"0.2763676"
"2580.0";"0.2210924"
"2590.0";"0.2030836"
"2600.0";"0.2548293"
"2610.0";"0.2475257"
"2620.0";"0.2357352"
"2630.0";"0.294932"
"2640.0";"0.18942"
"2650.0";"0.440383"
"2660.0";"0.1793936"
"2670.0";"0.3313808"
"2680.0";"0.1704611"
"2690.0";"0.1691802"
"2700.0";"0.1814664"
"2710.0";"0.1700386"
"2720.0";"0.1608913"
"2730.0";"0.1688548"
"2740.0";"0.1779523"
"2750.0";"0.1567194"
"2760.0";"0.3149748"
"2770.0";"0.3650754"
"2780.0";"0.3154471"
"2790.0";"0.2451385"
"2800.0";"0.2420742"
"2810.0";"0.1670539"
"2820.0";"0.3583937"
"2830.0";"0.1516378"
"2840.0";"0.2453592"
"2850.0";"0.4046406"
"2860.0";"0.3937244"
"2870.0";"0.2796732"
"2880.0";"0.5818265"
"2890.0";"0.3453044"
"2900.0";"0.3518037"
"2910.0";"0.4429097"
"2920.0";"0.2313675"
"2930.0";"0.2650152"
"2940.0";"0.2725726"
"2950.0";"0.2312078"
"2960.0";"0.2107819"
"2970.0";"0.524673"
"2980.0";"0.48579"
"2990.0";"0.6054379"
"3000.0";"0.7488325"
"3010.0";"0.6791618"
"3020.0";"0.5837757"
"3030.0";"0.6124624"
"3040.0";"0.4643761"
"3050.0";"0.502246"
"3060.0";"0.4714275"
"3070.0";"0.6356752"
"3080.0";"0.6246224"
"3090.0";"0.4637392"
"3100.0";"0.4470406"
"3110.0";"0.5548315"
"3120.0";"0.5852323"
"3130.0";"0.4219515"
"3140.0";"0.3615813"
"3150.0";"0.3218988"
"3160.0";"0.4424883"
"3170.0";"0.4115944"
"3180.0";"0.2121058"
"3190.0";"0.2360807"
"3200.0";"0.2417353"
"3210.0";"0.1687987"
"3220.0";"0.1918826"
"3230.0";"0.2076992"
"3240.0";"0.196288"
"3250.0";"0.2090407"
"3260.0";"0.2045512"
"3270.0";"0.3019617"
"3280.0";"0.307277"
"3290.0";"0.2938876"
"3300.0";"0.285804"
"3310.0";"0.3898644"
"3320.0";"0.2262939"
"3330.0";"0.2559495"
"3340.0";"0.2515809"
"3350.0";"0.3611979"
"3360.0";"0.2030835"
"3370.0";"0.1738185"
"3380.0";"0.1666312"
"3390.0";"0.1962703"
"3400.0";"0.2362092"
"3410.0";"0.2115917"
"3420.0";"0.2744627"
"3430.0";"0.1966165"
"3440.0";"0.1949"
"3450.0";"0.1920704"
"3460.0";"0.1832645"
"3470.0";"0.1832703"
"3480.0";"0.196843"
"3490.0";"0.1988242"
"3500.0";"0.2078799"
"3510.0";"0.1800775"
"3520.0";"0.1724214"
"3530.0";"0.1725516"
"3540.0";"0.1775556"
"3550.0";"0.1987608"
"3560.0";"0.1970915"
"3570.0";"0.2355145"
"3580.0";"0.2047466"
"3590.0";"0.1752055"
"3600.0";"0.2183393"
"3610.0";"0.1928185"
"3620.0";"0.2792046"
"3630.0";"0.2005641"
"3640.0";"0.3083194"
"3650.0";"0.1889284"
"3660.0";"0.199965"
"3670.0";"0.1835486"
"3680.0";"0.1900343"
"3690.0";"0.2309028"
"3700.0";"0.2496259"
"3710.0";"0.1825899"
"3720.0";"0.2064001"
"3730.0";"0.1771099"
"3740.0";"0.1686834"
"3750.0";"0.1913792"
"3760.0";"0.1848947"
"3770.0";"0.1720028"
"3780.0";"0.2740328"
"3790.0";"0.1854778"
"3800.0";"0.1805826"
"3810.0";"0.1864108"
"3820.0";"0.1897812"
"3830.0";"0.1692632"
"3840.0";"0.1792735"
"3850.0";"0.1920993"
"3860.0";"0.2157243"
"3870.0";"0.2146512"
"3880.0";"0.1854458"
"3890.0";"0.2032978"
"3900.0";"0.1822878"
"3910.0";"0.2002624"
"3920.0";"0.2074244"
"3930.0";"0.1833522"
"3940.0";"0.2218581"
"3950.0";"0.2312075"
"3960.0";"0.2144153"
"3970.0";"0.1842744"
"3980.0";"0.2200977"
"3990.0";"0.2186893"
"4000.0";"0.1940592"
"4010.0";"0.2086791"
"4020.0";"0.2001526"
"4030.0";"0.1823707"
"4040.0";"0.1823757"
"4050.0";"0.1782722"
"4060.0";"0.1813065"
"4070.0";"0.241023"
"4080.0";"0.176867"
"4090.0";"0.2069588"
"4100.0";"0.1899211"
"4110.0";"0.1865636"
"4120.0";"0.2306035"
"4130.0";"0.1823347"
"4140.0";"0.2012709"
"4150.0";"0.185914"
"4160.0";"0.1820164"
"4170.0";"0.1997294"
"4180.0";"0.184632"
"4190.0";"0.1787681"
"4200.0";"0.1849704"
"4210.0";"0.1973294"
"4220.0";"0.1773023"
"4230.0";"0.1737384"
"4240.0";"0.1881623"
"4250.0";"0.1738418"
"4260.0";"0.1707805"
"4270.0";"0.1859999"
"4280.0";"0.272472"
"4290.0";"0.1799695"
"4300.0";"0.1786983"
"4310.0";"0.2560017"
"4320.0";"0.1809697"
"4330.0";"0.1754795"
"4340.0";"0.2059006"
"4350.0";"0.2174286"
"4360.0";"0.2442906"
"4370.0";"0.202341"
"4380.0";"0.1809251"
"4390.0";"0.1917"
"4400.0";"0.2119551"
"4410.0";"0.2664602"
"4420.0";"0.2262762"
"4430.0";"0.1847754"
"4440.0";"0.1962296"
"4450.0";"0.1963185"
"4460.0";"0.2683002"
"4470.0";"0.1780284"
"4480.0";"0.1806048"
"4490.0";"0.1700881"
"4500.0";"0.2012612"
"4510.0";"0.174049"
"4520.0";"0.200791"
"4530.0";"0.1868821"
"4540.0";"0.1951846"
"4550.0";"0.1841766"
"4560.0";"0.2220025"
"4570.0";"0.1894014"
"4580.0";"0.200215"
"4590.0";"0.1721222"
"4600.0";"0.1736005"
"4610.0";"0.2315236"
"4620.0";"0.185957"
"4630.0";"0.2016831"
"4640.0";"0.2120944"
"4650.0";"0.26109"
"4660.0";"0.1756273"
"4670.0";"0.1920057"
"4680.0";"0.1800363"
"4690.0";"0.2360612"
"4700.0";"0.1958906"
"4710.0";"0.1974891"
"4720.0";"0.2123908"
"4730.0";"0.1895888"
"4740.0";"0.1796969"
"4750.0";"0.2100476"
"4760.0";"0.1739255"
"4770.0";"0.1912514"
"4780.0";"0.1905805"
"4790.0";"0.2325961"
"4800.0";"0.1796246"
"4810.0";"0.191395"
"4820.0";"0.1843989"
"4830.0";"0.1824227"
"4840.0";"0.2349597"
"4850.0";"0.2216012"
"4860.0";"0.2044233"
"4870.0";"0.1945381"
"4880.0";"0.1872858"
"4890.0";"0.1697824"
"4900.0";"0.2061111"
"4910.0";"0.2066132"
"4920.0";"0.199482"
"4930.0";"0.2048419"
"4940.0";"0.1979167"
"4950.0";"0.1905076"
"4960.0";"0.2107724"
"4970.0";"0.4445496"
"4980.0";"0.4388861"
"4990.0";"0.4577605"
"5000.0";"0.5347987"
"5010.0";"0.4500678"
"5020.0";"0.5320425"
"5030.0";"0.4936484"
"5040.0";"0.5926093"
"5050.0";"0.6039546"
"5060.0";"0.5168878"
"5070.0";"0.413693"
"5080.0";"0.3456952"
"5090.0";"0.3676995"
"5100.0";"0.4170046"
"5110.0";"0.3806362"
"5120.0";"0.4502979"
"5130.0";"0.4017861"
"5140.0";"0.569706"
"5150.0";"0.4644236"
"5160.0";"0.6384764"
"5170.0";"0.7372687"
"5180.0";"0.609696"
"5190.0";"0.5332261"
"5200.0";"0.42796"
"5210.0";"0.5135497"
"5220.0";"0.3986288"
"5230.0";"0.4197069"
"5240.0";"0.4130196"
"5250.0";"0.445781"
"5260.0";"0.5542596"
"5270.0";"0.3899771"
"5280.0";"0.4572824"
"5290.0";"0.4238032"
"5300.0";"0.4950006"
"5310.0";"0.4428239"
"5320.0";"0.5221935"
"5330.0";"0.46353"
"5340.0";"0.5250449"
"5350.0";"0.541348"
"5360.0";"0.4521502"
"5370.0";"0.4727929"
"5380.0";"0.4571695"
"5390.0";"0.4590883"
"5400.0";"0.4791472"
"5410.0";"0.5360121"
"5420.0";"0.4413728"
"5430.0";"0.5238351"
"5440.0";"0.5265557"
"5450.0";"0.5778889"
"5460.0";"0.5398043"
"5470.0";"0.5646212"
"5480.0";"0.4400966"
"5490.0";"0.6693563"
"5500.0";"0.5755957"
"5510.0";"0.546784"
"5520.0";"0.5489711"
"5530.0";"0.6740742"
"5540.0";"0.7200096"
"5550.0";"0.7513329"
"5560.0";"0.7181095"
"5570.0";"0.5470911"
"5580.0";"0.549926"
"5590.0";"0.6895726"
"5600.0";"0.6499701"
"5610.0";"0.6666439"
"5620.0";"0.639707"
"5630.0";"0.6157287"
"5640.0";"0.5003605"
"5650.0";"0.4035717"
"5660.0";"0.4550537"
"5670.0";"0.5090148"
"5680.0";"0.4663424"
"5690.0";"0.5850701"
"5700.0";"0.5374906"
"5710.0";"0.5732946"
"5720.0";"0.6539388"
"5730.0";"0.6157963"
"5740.0";"0.5766404"
"5750.0";"0.5717649"
"5760.0";"0.538741"
"5770.0";"0.5378113"
"5780.0";"0.5485561"
"5790.0";"0.6342878"
"5800.0";"0.5507574"
"5810.0";"0.6112059"
"5820.0";"0.626874"
"5830.0";"0.652614"
"5840.0";"0.6367943"
"5850.0";"0.5492514"
"5860.0";"0.5558884"
"5870.0";"0.5792632"
"5880.0";"0.6910959"
"5890.0";"0.6762134"
"5900.0";"0.6631827"
"5910.0";"0.6143362"
"5920.0";"0.6807202"
"5930.0";"0.5168849"
"5940.0";"0.6252943"
"5950.0";"0.5633124"
"5960.0";"0.5212409"
"5970.0";"0.6161079"
"5980.0";"0.6598457"
"5990.0";"0.5327647"
"6000.0";"0.696515"
"6010.0";"0.5758244"
"6020.0";"0.7813122"
"6030.0";"0.669"
"6040.0";"0.5712001"
"6050.0";"0.5536669"
"6060.0";"0.5524366"
"6070.0";"0.4055836"
"6080.0";"0.4697159"
"6090.0";"0.4139568"
"6100.0";"0.500353"
"6110.0";"0.5921637"
"6120.0";"0.5063329"
"6130.0";"0.412159"
"6140.0";"0.3801551"
"6150.0";"0.372368"
"6160.0";"0.4058991"
"6170.0";"0.4857519"
"6180.0";"0.4055035"
"6190.0";"0.5595052"
"6200.0";"0.4966235"
"6210.0";"0.4155442"
"6220.0";"0.5605186"
"6230.0";"0.4627061"
"6240.0";"0.4956565"
"6250.0";"0.476446"
"6260.0";"0.4886901"
"6270.0";"0.6063091"
"6280.0";"0.5434611"
"6290.0";"0.6055235"
"6300.0";"0.5581085"
"6310.0";"0.3221213"
"6320.0";"0.4647793"
"6330.0";"0.2840317"
"6340.0";"0.3590182"
"6350.0";"0.6589942"
"6360.0";"0.6423566"
"6370.0";"0.5459796"
"6380.0";"0.5943778"
"6390.0";"0.5218154"
"6400.0";"0.5194084"
"6410.0";"0.6037377"
"6420.0";"0.5744519"
"6430.0";"0.577646"
"6440.0";"0.5992132"
"6450.0";"0.64188"
"6460.0";"0.5896662"
"6470.0";"0.5917732"
"6480.0";"0.5109923"
"6490.0";"0.6317793"
"6500.0";"0.5718829"
"6510.0";"0.566016"
"6520.0";"0.4893485"
"6530.0";"0.6350545"
"6540.0";"0.580101"
"6550.0";"0.5549641"
"6560.0";"0.5470908"
"6570.0";"0.5587326"
"6580.0";"0.504487"
"6590.0";"0.5773683"
"6600.0";"0.5411404"
"6610.0";"0.5746147"
"6620.0";"0.5858551"
"6630.0";"0.5244531"
"6640.0";"0.5320187"
"6650.0";"0.5515525"
"6660.0";"0.5908326"
"6670.0";"0.5963328"
"6680.0";"0.5877491"
"6690.0";"0.6201099"
"6700.0";"0.5695226"
"6710.0";"0.5945089"
"6720.0";"0.5529106"
"6730.0";"0.5071538"
"6740.0";"0.5624785"
"6750.0";"0.6159836"
"6760.0";"0.5849019"
"6770.0";"0.5991275"
"6780.0";"0.6694806"
"6790.0";"0.7049595"
"6800.0";"0.8221006"
"6810.0";"0.636763"
"6820.0";"0.6214962"
"6830.0";"0.6299571"
"6840.0";"0.7502575"
"6850.0";"0.6628915"
"6860.0";"0.609709"
"6870.0";"0.7030778"
"6880.0";"0.5965216"
"6890.0";"0.640254"
"6900.0";"0.3864789"
"6910.0";"0.6721355"
"6920.0";"0.5198711"
"6930.0";"0.5003879"
"6940.0";"0.6940669"
"6950.0";"0.5429966"
"6960.0";"0.556177"
"6970.0";"0.5292739"
"6980.0";"0.4387562"
"6990.0";"0.5770558"
"7000.0";"0.5668271"
"7010.0";"0.5939637"
"7020.0";"0.4980855"
"7030.0";"0.5709167"
"7040.0";"0.5084702"
"7050.0";"0.5220978"
"7060.0";"0.6229166"
"7070.0";"0.5981423"
"7080.0";"0.653203"
"7090.0";"0.6390623"
"7100.0";"0.5894065"
"7110.0";"0.5593933"
"7120.0";"0.5211306"
"7130.0";"0.5503905"
"7140.0";"0.6186777"
"7150.0";"0.5610794"
"7160.0";"0.6415647"
"7170.0";"0.525378"
"7180.0";"0.6021919"
"7190.0";"0.446918"
"7200.0";"0.5487835"
"7210.0";"0.5214232"
"7220.0";"0.6317742"
"7230.0";"0.5824792"
"7240.0";"0.607662"
"7250.0";"0.6488768"
"7260.0";"0.4739939"
"7270.0";"0.6581649"
"7280.0";"0.5103969"
"7290.0";"0.5680787"
"7300.0";"0.6099269"
"7310.0";"0.5924934"
"7320.0";"0.5959278"
"7330.0";"0.6493735"
"7340.0";"0.5733951"
"7350.0";"0.5611827"
"7360.0";"0.5869497"
"7370.0";"0.5980588"
"7380.0";"0.5952989"
"7390.0";"0.635919"
"7400.0";"0.5882409"
"7410.0";"0.560943"
"7420.0";"0.5730945"
"7430.0";"0.5589849"
"7440.0";"0.631793"
"7450.0";"0.6386548"
"7460.0";"0.5512404"
"7470.0";"0.6224281"
"7480.0";"0.7207574"
"7490.0";"0.5945517"
"7500.0";"0.6256797"
"7510.0";"0.5827187"
"7520.0";"0.5479605"
"7530.0";"0.6680873"
"7540.0";"0.5803394"
"7550.0";"0.576539"
"7560.0";"0.560586"
"7570.0";"0.616524"
"7580.0";"0.5409047"
"7590.0";"0.6294235"
"7600.0";"0.4996589"
"7610.0";"0.415743"
"7620.0";"0.4958394"
"7630.0";"0.5895717"
"7640.0";"0.4946535"
"7650.0";"0.6486371"
"7660.0";"0.4943773"
"7670.0";"0.5142353"
"7680.0";"0.3856851"
"7690.0";"0.4599718"
"7700.0";"0.4667342"
"7710.0";"0.5322349"
"7720.0";"0.3796853"
"7730.0";"0.4151589"
"7740.0";"0.5175453"
"7750.0";"0.4417987"
"7760.0";"0.433804"
"7770.0";"0.4656649"
"7780.0";"0.31709"
"7790.0";"0.2477197"
"7800.0";"0.20141"
"7810.0";"0.1786002"
"7820.0";"0.1818955"
"7830.0";"0.1733466"
"7840.0";"0.2394203"
"7850.0";"0.1690118"
"7860.0";"0.2041249"
"7870.0";"0.1944969"
"7880.0";"0.1962321"
"7890.0";"0.3969183"
"7900.0";"0.466821"
"7910.0";"0.1956681"
"7920.0";"0.1841357"
"7930.0";"0.179399"
"7940.0";"0.1874087"
"7950.0";"0.1850677"
"7960.0";"0.1904048"
"7970.0";"0.1758951"
"7980.0";"0.214886"
"7990.0";"0.1927304"
"8000.0";"0.1736837"
"8010.0";"0.2156038"
"8020.0";"0.3436916"
"8030.0";"0.452284"
"8040.0";"0.5057666"
"8050.0";"0.415969"
"8060.0";"0.1920989"
"8070.0";"0.29599"
"8080.0";"0.4398465"
"8090.0";"0.4393926"
"8100.0";"0.3177642"
"8110.0";"0.3594022"
"8120.0";"0.3668422"
"8130.0";"0.2988961"
"8140.0";"0.4405099"
"8150.0";"0.1911519"
"8160.0";"0.2395016"
"8170.0";"0.1818268"
"8180.0";"0.5118946"
"8190.0";"0.4196499"
"8200.0";"0.3658333"
"8210.0";"0.3536736"
"8220.0";"0.4826481"
"8230.0";"0.3715762"
"8240.0";"0.2914688"
"8250.0";"0.3408535"
"8260.0";"0.4564802"
"8270.0";"0.3584273"
"8280.0";"0.3780266"
"8290.0";"0.4850011"
"8300.0";"0.4481362"
"8310.0";"0.4548692"
"8320.0";"0.4334697"
"8330.0";"0.6402172"
"8340.0";"0.6645818"
"8350.0";"0.5601857"
"8360.0";"0.5566093"
"8370.0";"0.5149866"
"8380.0";"0.4711113"
"8390.0";"0.5881446"
"8400.0";"0.4213715"
"8410.0";"0.5976604"
"8420.0";"0.4836631"
"8430.0";"0.4866731"
"8440.0";"0.4376404"
"8450.0";"0.4400113"
"8460.0";"0.3888893"
"8470.0";"0.4873143"
"8480.0";"0.4411282"
"8490.0";"0.3564311"
"8500.0";"0.4496911"
"8510.0";"0.3881494"
"8520.0";"0.3961085"
"8530.0";"0.3818664"
"8540.0";"0.4102122"
"8550.0";"0.3434968"
"8560.0";"0.4660108"
"8570.0";"0.5333048"
"8580.0";"0.4638381"
"8590.0";"0.3792229"
"8600.0";"0.3656377"
"8610.0";"0.4276577"
"8620.0";"0.3368725"
"8630.0";"0.4545028"
"8640.0";"0.2225984"
"8650.0";"0.1755708"
"8660.0";"0.2130024"
"8670.0";"0.2295758"
"8680.0";"0.4266746"
"8690.0";"0.1947665"
"8700.0";"0.20883"
"8710.0";"0.2166474"
"8720.0";"0.4062218"
"8730.0";"0.3388052"
"8740.0";"0.2767056"
"8750.0";"0.3305407"
"8760.0";"0.4060594"
"8770.0";"0.3650562"
"8780.0";"0.4212115"
"8790.0";"0.4258356"
"8800.0";"0.4869385"
"8810.0";"0.3903988"
"8820.0";"0.4613958"
"8830.0";"0.427516"
"8840.0";"0.4807911"
"8850.0";"0.4758614"
"8860.0";"0.5093696"
"8870.0";"0.4663484"
"8880.0";"0.4760548"
"8890.0";"0.4430181"
"8900.0";"0.4480727"
"8910.0";"0.3518652"
"8920.0";"0.1869787"
"8930.0";"0.3691315"
"8940.0";"0.4195976"
"8950.0";"0.3951202"
"8960.0";"0.4509559"
"8970.0";"0.4052629"
"8980.0";"0.4117441"
"8990.0";"0.4626878"
"9000.0";"0.4435561"
"9010.0";"0.53754"
"9020.0";"0.574222"
"9030.0";"0.4233391"
"9040.0";"0.272685"
"9050.0";"0.4714337"
"9060.0";"0.4932797"
"9070.0";"0.4146037"
"9080.0";"0.3955931"
"9090.0";"0.4139565"
"9100.0";"0.4296709"
"9110.0";"0.2408944"
"9120.0";"0.3647215"
"9130.0";"0.641792"
"9140.0";"0.4178515"
"9150.0";"0.6011363"
"9160.0";"0.4024986"
"9170.0";"0.3700554"
"9180.0";"0.3798802"
"9190.0";"0.3640743"
"9200.0";"0.4332816"
"9210.0";"0.4673929"
"9220.0";"0.3338787"
"9230.0";"0.3791423"
"9240.0";"0.3236339"
"9250.0";"0.351047"
"9260.0";"0.5151942"
"9270.0";"0.368414"
"9280.0";"0.4368719"
"9290.0";"0.4031998"
"9300.0";"0.4644892"
"9310.0";"0.427198"
"9320.0";"0.5057521"
"9330.0";"0.4220152"
"9340.0";"0.496987"
"9350.0";"0.5231194"
"9360.0";"0.647608"
"9370.0";"0.6443712"
"9380.0";"0.5550234"
"9390.0";"0.6270279"
"9400.0";"0.613499"
"9410.0";"0.7017522"
"9420.0";"0.6852949"
"9430.0";"0.7321966"
"9440.0";"0.5839052"
"9450.0";"0.6314149"
"9460.0";"0.643457"
"9470.0";"0.5267136"
"9480.0";"0.6684629"
"9490.0";"0.7452422"
"9500.0";"0.675004"
"9510.0";"0.7684854"
"9520.0";"0.9080386"
"9530.0";"0.8045991"
"9540.0";"0.7619403"
"9550.0";"0.7333921"
"9560.0";"0.6538824"
"9570.0";"0.6102098"
"9580.0";"0.5739069"
"9590.0";"0.5751598"
"9600.0";"0.7728814"
"9610.0";"0.6658154"
"9620.0";"0.7562135"
"9630.0";"0.5573852"
"9640.0";"0.6198045"
"9650.0";"0.6125952"
"9660.0";"0.5596792"
"9670.0";"0.6219114"
"9680.0";"0.6507878"
"9690.0";"0.6963289"
"9700.0";"0.6470226"
"9710.0";"0.5627052"
"9720.0";"0.5626302"
"9730.0";"0.4406939"
"9740.0";"0.4517311"
"9750.0";"0.5199332"
"9760.0";"0.5626383"
"9770.0";"0.5021592"
"9780.0";"0.4927767"
"9790.0";"0.4428395"
"9800.0";"0.4385808"
"9810.0";"0.4329102"
"9820.0";"0.5062203"
"9830.0";"0.5581266"
"9840.0";"0.5654202"
"9850.0";"0.7140735"
"9860.0";"0.4745905"
"9870.0";"0.4645226"
"9880.0";"0.5580915"
"9890.0";"0.5212339"
"9900.0";"0.5866454"
"9910.0";"0.5319124"
"9920.0";"0.5516973"
