# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL"
"3690.0";"1.25592"
"3700.0";"1.206032"
"3710.0";"1.148145"
"3720.0";"1.317176"
"3730.0";"0.9543858"
"3740.0";"0.9534873"
"3750.0";"1.068634"
"3760.0";"0.9095989"
"3770.0";"0.8470957"
"3780.0";"0.9462569"
"3790.0";"0.9934704"
"3800.0";"0.9718284"
"3810.0";"1.111237"
"3820.0";"1.146693"
"3830.0";"1.278459"
"3840.0";"1.64104"
"3850.0";"1.951577"
"3860.0";"1.766337"
"3870.0";"1.875312"
"3880.0";"1.683562"
"3890.0";"1.581163"
"3900.0";"1.946421"
"3910.0";"1.778589"
"3920.0";"1.683534"
"3930.0";"1.715162"
"3940.0";"1.35702"
"3950.0";"1.146946"
"3960.0";"1.403176"
"3970.0";"1.185929"
"3980.0";"1.224732"
"3990.0";"1.192127"
"4000.0";"0.9617414"
"4010.0";"0.9317772"
"4020.0";"1.14222"
"4030.0";"1.14614"
"4040.0";"1.05586"
"4050.0";"0.9823798"
"4060.0";"0.9659449"
"4070.0";"0.7178721"
"4080.0";"0.7825382"
"4090.0";"0.9592097"
"4100.0";"0.9231904"
"4110.0";"0.8702583"
"4120.0";"1.005143"
"4130.0";"1.195236"
"4140.0";"1.198455"
"4150.0";"1.338082"
"4160.0";"1.342233"
"4170.0";"1.271493"
"4180.0";"1.155142"
"4190.0";"1.05766"
"4200.0";"0.7162927"
"4210.0";"0.6504286"
"4220.0";"0.6991249"
"4230.0";"0.6024328"
"4240.0";"0.5130402"
"4250.0";"0.7320971"
"4260.0";"0.8681152"
"4270.0";"0.8904597"
"4280.0";"0.8746228"
"4290.0";"0.9995261"
"4300.0";"1.345694"
"4310.0";"1.25177"
"4320.0";"1.227986"
"4330.0";"1.024845"
"4340.0";"1.027515"
"4350.0";"1.190458"
"4360.0";"1.276853"
"4370.0";"1.061498"
"4380.0";"0.9056163"
"4390.0";"1.116884"
"4400.0";"1.262303"
"4410.0";"1.113216"
"4420.0";"1.30773"
"4430.0";"1.204579"
"4440.0";"1.393737"
"4450.0";"1.540567"
"4460.0";"1.712736"
"4470.0";"1.181806"
"4480.0";"1.219355"
"4490.0";"1.032474"
"4500.0";"1.043107"
"4510.0";"1.270583"
"4520.0";"1.120667"
"4530.0";"1.317069"
"4540.0";"1.431123"
"4550.0";"1.339532"
"4560.0";"1.380841"
"4570.0";"1.292179"
"4580.0";"1.089759"
"4590.0";"1.579664"
"4600.0";"1.625417"
"4610.0";"1.444495"
"4620.0";"1.396958"
"4630.0";"1.285534"
"4640.0";"1.154791"
"4650.0";"1.215941"
"4660.0";"0.96925"
"4670.0";"0.9241244"
"4680.0";"0.797061"
"4690.0";"0.6507178"
"4700.0";"0.6651328"
"4710.0";"0.8645062"
"4720.0";"1.035456"
"4730.0";"1.329162"
"4740.0";"1.021778"
"4750.0";"0.8090125"
"4760.0";"0.7258634"
"4770.0";"0.9452583"
"4780.0";"0.9992665"
"4790.0";"0.8410953"
"4800.0";"0.8596768"
"4810.0";"0.700506"
"4820.0";"0.7386069"
"4830.0";"0.7661205"
"4840.0";"0.9440751"
"4850.0";"0.8630605"
"4860.0";"0.7620352"
"4870.0";"1.116128"
"4880.0";"0.844413"
"4890.0";"0.8981497"
"4900.0";"1.538265"
"4910.0";"1.686773"
"4920.0";"1.726264"
"4930.0";"1.866921"
"4940.0";"1.855365"
"4950.0";"1.724345"
"4960.0";"1.924612"
"4970.0";"1.844187"
"4980.0";"1.960065"
"4990.0";"1.97738"
"5000.0";"1.964934"
"5010.0";"1.827199"
"5020.0";"1.825009"
"5030.0";"1.523483"
"5040.0";"1.409938"
"5050.0";"1.453143"
"5060.0";"1.602221"
"5070.0";"1.726126"
"5080.0";"1.829536"
"5090.0";"1.695893"
"5100.0";"1.922921"
"5110.0";"1.829181"
"5120.0";"1.863921"
"5130.0";"1.592837"
"5140.0";"1.635015"
"5150.0";"1.423909"
"5160.0";"1.513762"
"5170.0";"1.538218"
"5180.0";"1.346628"
"5190.0";"1.353218"
"5200.0";"1.205963"
"5210.0";"0.9219823"
"5220.0";"0.8864529"
"5230.0";"0.9117972"
"5240.0";"0.9024664"
"5250.0";"0.7327284"
"5260.0";"0.7178779"
"5270.0";"0.7587959"
"5280.0";"0.7742669"
"5290.0";"0.8115997"
"5300.0";"0.8385502"
"5310.0";"0.7058449"
"5320.0";"0.5077067"
"5330.0";"0.5185868"
"5340.0";"0.5045047"
"5350.0";"0.5770629"
"5360.0";"0.4371488"
"5370.0";"0.4502066"
"5380.0";"0.5658759"
"5390.0";"0.5559478"
"5400.0";"0.3765357"
"5410.0";"0.4957682"
"5420.0";"0.5019993"
"5430.0";"0.5481295"
"5440.0";"0.6791976"
"5450.0";"0.9353334"
"5460.0";"0.8878981"
"5470.0";"0.8290318"
"5480.0";"0.6647207"
"5490.0";"0.852845"
"5500.0";"0.8219008"
"5510.0";"0.8597991"
"5520.0";"0.6337597"
"5530.0";"0.6924819"
"5540.0";"0.8294008"
"5550.0";"0.7353299"
"5560.0";"0.7933258"
"5570.0";"0.7791969"
"5580.0";"0.7866235"
"5590.0";"0.8117961"
"5600.0";"0.9779419"
"5610.0";"0.8489364"
"5620.0";"0.9130661"
"5630.0";"0.7202248"
"5640.0";"0.7570161"
"5650.0";"0.8470876"
"5660.0";"0.845537"
"5670.0";"1.005138"
"5680.0";"0.9235442"
"5690.0";"1.027217"
"5700.0";"1.111208"
"5710.0";"1.052276"
"5720.0";"1.105066"
"5730.0";"1.421063"
"5740.0";"1.477626"
"5750.0";"1.363345"
"5760.0";"1.182108"
"5770.0";"1.340073"
"5780.0";"1.356362"
"5790.0";"1.384176"
"5800.0";"1.514979"
"5810.0";"1.63593"
"5820.0";"1.849617"
"5830.0";"1.683056"
"5840.0";"1.748513"
"5850.0";"1.90455"
"5860.0";"1.790377"
"5870.0";"1.558555"
"5880.0";"1.342467"
"5890.0";"1.641936"
"5900.0";"1.838649"
"5910.0";"1.890424"
"5920.0";"1.864636"
"5930.0";"2.066237"
"5940.0";"1.906702"
"5950.0";"1.708759"
"5960.0";"1.839855"
"5970.0";"1.54853"
"5980.0";"1.520662"
"5990.0";"1.616009"
"6000.0";"1.677287"
"6010.0";"1.66105"
"6020.0";"1.812713"
"6030.0";"1.655605"
"6040.0";"1.986825"
"6050.0";"1.924179"
"6060.0";"1.738394"
"6070.0";"1.855522"
"6080.0";"1.655846"
"6090.0";"1.695989"
"6100.0";"1.564008"
"6110.0";"1.528447"
"6120.0";"1.375953"
"6130.0";"1.526524"
"6140.0";"1.491491"
"6150.0";"1.608605"
"6160.0";"1.471442"
"6170.0";"1.467075"
"6180.0";"1.519128"
"6190.0";"1.462413"
"6200.0";"1.43293"
"6210.0";"1.413908"
"6220.0";"1.372243"
"6230.0";"1.351653"
"6240.0";"1.492676"
"6250.0";"1.353422"
"6260.0";"1.384984"
"6270.0";"1.532015"
"6280.0";"1.394991"
"6290.0";"1.529662"
"6300.0";"1.523508"
"6310.0";"1.710068"
"6320.0";"1.752005"
"6330.0";"1.645941"
"6340.0";"1.767007"
"6350.0";"1.774659"
"6360.0";"1.8275"
"6370.0";"1.732765"
"6380.0";"1.651916"
"6390.0";"1.540349"
"6400.0";"1.491334"
"6410.0";"1.424998"
"6420.0";"1.729287"
"6430.0";"1.561071"
"6440.0";"1.877738"
"6450.0";"1.786909"
"6460.0";"1.887196"
"6470.0";"1.752579"
"6480.0";"1.832627"
"6490.0";"1.640259"
"6500.0";"1.836229"
"6510.0";"1.545355"
"6520.0";"1.737715"
"6530.0";"1.689931"
"6540.0";"1.769708"
"6550.0";"1.856974"
"6560.0";"1.943577"
"6570.0";"1.820819"
"6580.0";"1.786303"
"6590.0";"1.937525"
"6600.0";"1.840355"
"6610.0";"1.785276"
"6620.0";"1.911421"
"6630.0";"1.87235"
"6640.0";"1.872091"
"6650.0";"1.813359"
"6660.0";"1.848648"
"6670.0";"1.922177"
"6680.0";"1.952766"
"6690.0";"1.903763"
"6700.0";"1.944817"
"6710.0";"1.636678"
"6720.0";"1.918315"
"6730.0";"1.905129"
"6740.0";"1.756195"
"6750.0";"1.822634"
"6760.0";"1.819021"
"6770.0";"1.810951"
"6780.0";"1.873936"
"6790.0";"1.895489"
"6800.0";"1.806563"
"6810.0";"1.610411"
"6820.0";"1.692284"
"6830.0";"1.57651"
"6840.0";"1.556177"
"6850.0";"1.628575"
"6860.0";"1.64624"
"6870.0";"1.701728"
"6880.0";"1.659766"
"6890.0";"1.859469"
"6900.0";"1.700365"
"6910.0";"1.725976"
"6920.0";"1.864711"
"6930.0";"2.004229"
"6940.0";"1.927938"
"6950.0";"1.868472"
"6960.0";"1.894905"
"6970.0";"2.040172"
"6980.0";"2.002039"
"6990.0";"1.996545"
"7000.0";"2.032544"
"7010.0";"2.037846"
"7020.0";"2.132188"
"7030.0";"2.034667"
"7040.0";"1.999633"
"7050.0";"2.185891"
"7060.0";"1.85815"
"7070.0";"2.011687"
"7080.0";"2.034998"
"7090.0";"1.975506"
"7100.0";"2.109212"
"7110.0";"2.224111"
"7120.0";"2.076005"
"7130.0";"2.088887"
"7140.0";"1.923341"
"7150.0";"1.97986"
"7160.0";"1.821763"
"7170.0";"1.8491"
"7180.0";"1.984936"
"7190.0";"1.963946"
"7200.0";"2.008356"
"7210.0";"1.898446"
"7220.0";"1.883299"
"7230.0";"2.004288"
"7240.0";"1.966802"
"7250.0";"2.053333"
"7260.0";"2.132798"
"7270.0";"2.236924"
"7280.0";"2.057647"
"7290.0";"2.147428"
"7300.0";"2.140275"
"7310.0";"2.137221"
"7320.0";"2.025872"
"7330.0";"2.097393"
"7340.0";"2.19333"
"7350.0";"2.071958"
"7360.0";"2.115823"
"7370.0";"2.166065"
"7380.0";"2.169739"
"7390.0";"2.171905"
"7400.0";"2.111109"
"7410.0";"2.037156"
"7420.0";"2.044077"
"7430.0";"1.90953"
"7440.0";"1.884517"
"7450.0";"2.077218"
"7460.0";"2.120763"
"7470.0";"2.16677"
"7480.0";"2.18051"
"7490.0";"2.100484"
"7500.0";"2.171176"
"7510.0";"2.151692"
"7520.0";"2.152211"
"7530.0";"2.13298"
"7540.0";"2.128198"
"7550.0";"2.118033"
"7560.0";"2.15865"
"7570.0";"2.022552"
"7580.0";"2.14367"
"7590.0";"2.117483"
"7600.0";"1.981178"
"7610.0";"2.00547"
"7620.0";"2.042168"
"7630.0";"2.130361"
"7640.0";"2.157637"
"7650.0";"2.14109"
"7660.0";"1.832044"
"7670.0";"1.908949"
"7680.0";"1.951742"
"7690.0";"2.048678"
"7700.0";"2.045601"
"7710.0";"2.137243"
"7720.0";"2.067188"
"7730.0";"1.924694"
"7740.0";"1.899562"
"7750.0";"1.835502"
"7760.0";"1.666689"
"7770.0";"1.670173"
"7780.0";"1.82584"
"7790.0";"1.864651"
"7800.0";"1.91961"
"7810.0";"1.92005"
"7820.0";"1.985968"
"7830.0";"1.890381"
"7840.0";"1.989198"
"7850.0";"1.89057"
"7860.0";"2.111527"
"7870.0";"1.939474"
"7880.0";"1.947832"
"7890.0";"1.989685"
"7900.0";"2.031108"
"7910.0";"2.061112"
"7920.0";"2.132836"
"7930.0";"2.18122"
"7940.0";"2.157767"
"7950.0";"2.121178"
"7960.0";"2.040313"
"7970.0";"2.151346"
"7980.0";"2.256045"
"7990.0";"2.101696"
"8000.0";"2.212375"
"8010.0";"2.222347"
"8020.0";"2.094738"
"8030.0";"2.133615"
"8040.0";"2.023297"
"8050.0";"2.011548"
"8060.0";"2.061762"
"8070.0";"1.88523"
"8080.0";"1.981337"
"8090.0";"2.097644"
"8100.0";"2.064015"
"8110.0";"1.864507"
"8120.0";"1.951792"
"8130.0";"1.932319"
"8140.0";"1.893088"
"8150.0";"1.891409"
"8160.0";"1.674774"
"8170.0";"1.657976"
"8180.0";"1.76775"
"8190.0";"1.623634"
"8200.0";"1.608377"
"8210.0";"1.674177"
"8220.0";"1.642334"
"8230.0";"1.609818"
"8240.0";"1.633825"
"8250.0";"1.633097"
"8260.0";"1.594639"
"8270.0";"1.545934"
"8280.0";"1.645254"
"8290.0";"1.628208"
"8300.0";"1.663415"
"8310.0";"1.605534"
"8320.0";"1.702581"
"8330.0";"1.658348"
"8340.0";"1.656959"
"8350.0";"1.450625"
"8360.0";"1.623917"
"8370.0";"1.644979"
"8380.0";"1.669556"
"8390.0";"1.729549"
"8400.0";"1.577278"
"8410.0";"1.531841"
"8420.0";"1.521753"
"8430.0";"1.531027"
"8440.0";"1.463653"
"8450.0";"1.442502"
"8460.0";"1.488929"
"8470.0";"1.479087"
"8480.0";"1.485806"
"8490.0";"1.499031"
"8500.0";"1.587594"
"8510.0";"1.394693"
"8520.0";"1.487938"
"8530.0";"1.529155"
"8540.0";"1.427575"
"8550.0";"1.557747"
"8560.0";"1.49347"
"8570.0";"1.461495"
"8580.0";"1.438559"
"8590.0";"1.450527"
"8600.0";"1.437105"
"8610.0";"1.437426"
"8620.0";"1.477072"
"8630.0";"1.449187"
"8640.0";"1.327734"
"8650.0";"1.317031"
"8660.0";"1.195044"
"8670.0";"1.336531"
"8680.0";"1.410514"
"8690.0";"1.43367"
"8700.0";"1.410719"
"8710.0";"1.494407"
"8720.0";"1.567051"
"8730.0";"1.48913"
"8740.0";"1.527035"
"8750.0";"1.536667"
"8760.0";"1.510192"
"8770.0";"1.530084"
"8780.0";"1.605952"
"8790.0";"1.506759"
"8800.0";"1.382098"
"8810.0";"1.383104"
"8820.0";"1.612142"
"8830.0";"1.681497"
"8840.0";"1.638575"
"8850.0";"1.68975"
"8860.0";"1.759553"
"8870.0";"1.511092"
"8880.0";"1.675039"
"8890.0";"1.738297"
"8900.0";"1.709865"
"8910.0";"1.725268"
"8920.0";"1.654413"
"8930.0";"1.699774"
"8940.0";"1.690791"
"8950.0";"1.633285"
"8960.0";"1.581781"
"8970.0";"1.56371"
"8980.0";"1.655986"
"8990.0";"1.687826"
"9000.0";"1.874775"
"9010.0";"1.775652"
"9020.0";"1.920042"
"9030.0";"1.845287"
"9040.0";"2.007053"
"9050.0";"1.913112"
"9060.0";"1.780108"
"9070.0";"1.957997"
"9080.0";"2.05946"
"9090.0";"1.904094"
"9100.0";"1.829501"
"9110.0";"1.839967"
"9120.0";"1.793774"
"9130.0";"1.749915"
"9140.0";"1.854684"
"9150.0";"1.82203"
"9160.0";"2.018843"
"9170.0";"1.936203"
"9180.0";"1.908601"
"9190.0";"1.863427"
"9200.0";"1.717191"
"9210.0";"1.746899"
"9220.0";"1.840098"
"9230.0";"1.855409"
"9240.0";"1.775968"
"9250.0";"1.766225"
"9260.0";"1.828016"
"9270.0";"1.776413"
"9280.0";"1.822652"
"9290.0";"1.862968"
"9300.0";"1.725858"
"9310.0";"1.853583"
"9320.0";"1.910058"
"9330.0";"1.881394"
"9340.0";"1.971888"
"9350.0";"2.011004"
"9360.0";"1.894347"
"9370.0";"1.81978"
"9380.0";"1.921193"
"9390.0";"1.878932"
"9400.0";"1.90784"
"9410.0";"1.986028"
"9420.0";"1.872098"
"9430.0";"1.970261"
"9440.0";"2.001551"
"9450.0";"1.967265"
"9460.0";"2.008858"
"9470.0";"1.964144"
"9480.0";"1.965897"
"9490.0";"1.959177"
"9500.0";"1.864802"
"9510.0";"1.962308"
"9520.0";"1.928014"
"9530.0";"1.950105"
"9540.0";"1.900222"
"9550.0";"1.966094"
"9560.0";"1.950631"
"9570.0";"1.853031"
"9580.0";"1.898093"
"9590.0";"1.939167"
"9600.0";"1.808064"
"9610.0";"1.998999"
"9620.0";"1.974486"
"9630.0";"1.885816"
"9640.0";"1.908055"
"9650.0";"1.981847"
"9660.0";"1.946658"
"9670.0";"1.876018"
"9680.0";"1.973861"
"9690.0";"1.862121"
"9700.0";"1.882358"
"9710.0";"1.989487"
"9720.0";"2.007178"
"9730.0";"1.959629"
"9740.0";"1.924759"
"9750.0";"1.887843"
"9760.0";"1.966807"
"9770.0";"2.051102"
"9780.0";"1.962368"
"9790.0";"1.953407"
"9800.0";"1.946147"
"9810.0";"1.946602"
"9820.0";"1.8766"
"9830.0";"1.945624"
"9840.0";"1.832616"
"9850.0";"1.881561"
"9860.0";"1.887006"
"9870.0";"1.871099"
"9880.0";"1.835463"
"9890.0";"1.853365"
"9900.0";"1.958396"
"9910.0";"1.953896"
"9920.0";"1.892824"
"9930.0";"1.991597"
"9940.0";"2.025189"
"9950.0";"1.9708"
"9960.0";"1.945722"
"9970.0";"1.95917"
"9980.0";"1.906229"
"9990.0";"1.970727"
"10000.0";"1.939372"
"10010.0";"1.999082"
"10020.0";"1.810899"
"10030.0";"1.939757"
"10040.0";"1.96355"
"10050.0";"1.786268"
"10060.0";"1.875916"
"10070.0";"1.918265"
"10080.0";"1.851521"
"10090.0";"1.951185"
"10100.0";"1.952157"
"10110.0";"1.881173"
"10120.0";"1.969933"
"10130.0";"1.869924"
"10140.0";"1.856516"
"10150.0";"1.902022"
"10160.0";"1.896528"
"10170.0";"1.915372"
"10180.0";"1.978832"
"10190.0";"1.96383"
"10200.0";"1.91655"
"10210.0";"2.008268"
"10220.0";"2.001883"
"10230.0";"1.937225"
"10240.0";"1.925832"
"10250.0";"1.886704"
"10260.0";"1.921854"
"10270.0";"2.00333"
"10280.0";"2.006033"
"10290.0";"1.999114"
"10300.0";"1.986769"
"10310.0";"1.910449"
"10320.0";"1.934529"
"10330.0";"1.928411"
"10340.0";"1.971664"
"10350.0";"1.953394"
"10360.0";"2.023458"
"10370.0";"1.967295"
"10380.0";"1.967858"
"10390.0";"1.950978"
"10400.0";"1.910788"
"10410.0";"1.946033"
"10420.0";"1.928439"
