# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"79240.0";"159.257"
"79250.0";"158.139"
"79260.0";"159.969"
"79270.0";"161.256"
"79280.0";"161.097"
"79290.0";"161.528"
"79300.0";"158.262"
"79310.0";"160.016"
"79320.0";"161.259"
"79330.0";"159.429"
"79340.0";"160.852"
"79350.0";"158.324"
"79360.0";"161.756"
"79370.0";"159.493"
"79380.0";"160.713"
"79390.0";"161.609"
"79400.0";"161.179"
"79410.0";"160.612"
"79420.0";"160.277"
"79430.0";"160.707"
"79440.0";"161.139"
"79450.0";"162.496"
"79460.0";"161.269"
"79470.0";"163.427"
"79480.0";"161.81"
"79490.0";"164.503"
"79500.0";"163.443"
"79510.0";"163.84"
"79520.0";"162.671"
"79530.0";"163.075"
"79540.0";"162.829"
"79550.0";"162.823"
"79560.0";"161.777"
"79570.0";"158.65"
"79580.0";"160.312"
"79590.0";"160.676"
"79600.0";"160.792"
"79610.0";"163.138"
"79620.0";"162.736"
"79630.0";"161.712"
"79640.0";"163.221"
"79650.0";"160.635"
"79660.0";"160.424"
"79670.0";"160.898"
"79680.0";"159.842"
"79690.0";"160.114"
"79700.0";"161.321"
"79710.0";"159.918"
"79720.0";"159.615"
"79730.0";"161.092"
"79740.0";"155.966"
"79750.0";"162.436"
"79760.0";"158.954"
"79770.0";"161.093"
"79780.0";"159.442"
"79790.0";"158.648"
"79800.0";"161.703"
"79810.0";"161.596"
"79820.0";"160.479"
"79830.0";"162.032"
"79840.0";"159.504"
"79850.0";"158.748"
"79860.0";"160.217"
"79870.0";"159.602"
"79880.0";"159.535"
"79890.0";"157.617"
"79900.0";"158.696"
"79910.0";"159.272"
"79920.0";"160.489"
"79930.0";"159.941"
"79940.0";"160.17"
"79950.0";"163.02"
"79960.0";"160.364"
"79970.0";"160.913"
"79980.0";"160.85"
"79990.0";"161.13"
"80000.0";"162.151"
"80010.0";"158.574"
"80020.0";"161.421"
"80030.0";"160.243"
"80040.0";"162.3"
"80050.0";"162.149"
"80060.0";"160.183"
"80070.0";"163.263"
"80080.0";"162.955"
"80090.0";"161.549"
"80100.0";"162.17"
"80110.0";"162.656"
"80120.0";"160.822"
"80130.0";"159.113"
"80140.0";"161.829"
"80150.0";"161.532"
"80160.0";"160.251"
"80170.0";"161.796"
"80180.0";"160.012"
"80190.0";"162.365"
"80200.0";"162.428"
"80210.0";"161.833"
"80220.0";"161.165"
"80230.0";"161.482"
"80240.0";"162.398"
"80250.0";"161.291"
"80260.0";"161.925"
"80270.0";"162.177"
"80280.0";"161.836"
"80290.0";"162.452"
"80300.0";"160.755"
"80310.0";"163.118"
"80320.0";"159.184"
"80330.0";"160.566"
"80340.0";"161.897"
"80350.0";"158.743"
"80360.0";"160.084"
"80370.0";"160.973"
"80380.0";"160.196"
"80390.0";"159.794"
"80400.0";"158.529"
"80410.0";"160.657"
"80420.0";"160.372"
"80430.0";"161.373"
"80440.0";"159.533"
"80450.0";"161.847"
"80460.0";"160.652"
"80470.0";"164.4"
"80480.0";"162.28"
"80490.0";"162.249"
"80500.0";"163.367"
"80510.0";"163.696"
"80520.0";"162.082"
"80530.0";"162.482"
"80540.0";"161.529"
"80550.0";"161.253"
"80560.0";"164.198"
"80570.0";"163.42"
"80580.0";"161.861"
"80590.0";"164.065"
"80600.0";"161.387"
"80610.0";"163.447"
"80620.0";"162.422"
"80630.0";"159.623"
"80640.0";"161.362"
"80650.0";"162.739"
"80660.0";"160.247"
"80670.0";"163.303"
"80680.0";"161.178"
"80690.0";"161.545"
"80700.0";"160.707"
"80710.0";"162.723"
"80720.0";"162.89"
"80730.0";"162.474"
"80740.0";"162.1"
"80750.0";"163.268"
"80760.0";"161.846"
"80770.0";"164.223"
"80780.0";"163.065"
"80790.0";"162.14"
"80800.0";"159.034"
"80810.0";"161.76"
"80820.0";"165.271"
"80830.0";"164.223"
"80840.0";"163.214"
"80850.0";"161.86"
"80860.0";"161.952"
"80870.0";"163.158"
"80880.0";"165.286"
"80890.0";"165.059"
"80900.0";"163.947"
"80910.0";"163.626"
"80920.0";"160.847"
"80930.0";"162.562"
"80940.0";"162.005"
"80950.0";"161.842"
"80960.0";"162.122"
"80970.0";"163.057"
"80980.0";"162.217"
"80990.0";"162.837"
"81000.0";"162.545"
"81010.0";"163.341"
"81020.0";"162.729"
"81030.0";"165.932"
"81040.0";"163.692"
"81050.0";"161.449"
"81060.0";"160.251"
"81070.0";"161.432"
"81080.0";"160.516"
"81090.0";"161.795"
"81100.0";"161.208"
"81110.0";"158.933"
"81120.0";"161.556"
"81130.0";"162.138"
"81140.0";"161.189"
"81150.0";"160.988"
"81160.0";"162.619"
"81170.0";"164.385"
"81180.0";"160.681"
"81190.0";"160.243"
"81200.0";"159.671"
"81210.0";"158.13"
"81220.0";"160.559"
"81230.0";"162.355"
"81240.0";"157.855"
"81250.0";"160.524"
"81260.0";"156.466"
"81270.0";"157.646"
"81280.0";"157.977"
"81290.0";"160.676"
"81300.0";"162.349"
"81310.0";"158.869"
"81320.0";"160.433"
"81330.0";"160.523"
"81340.0";"161.069"
"81350.0";"160.864"
"81360.0";"159.706"
"81370.0";"160.527"
"81380.0";"159.665"
"81390.0";"160.297"
"81400.0";"164.018"
"81410.0";"164.438"
"81420.0";"162.352"
"81430.0";"161.616"
"81440.0";"164.448"
"81450.0";"162.066"
"81460.0";"161.706"
"81470.0";"160.574"
"81480.0";"162.0"
"81490.0";"163.387"
"81500.0";"162.732"
"81510.0";"161.858"
"81520.0";"161.048"
"81530.0";"160.472"
"81540.0";"160.347"
"81550.0";"161.243"
"81560.0";"161.1"
"81570.0";"161.279"
"81580.0";"159.402"
"81590.0";"160.774"
"81600.0";"159.438"
"81610.0";"160.766"
"81620.0";"159.854"
"81630.0";"162.699"
"81640.0";"159.977"
"81650.0";"157.84"
"81660.0";"159.531"
"81670.0";"159.949"
"81680.0";"161.18"
"81690.0";"162.501"
"81700.0";"160.076"
"81710.0";"159.211"
"81720.0";"160.71"
"81730.0";"157.709"
"81740.0";"163.222"
"81750.0";"160.484"
"81760.0";"158.093"
"81770.0";"159.364"
"81780.0";"159.051"
"81790.0";"162.62"
"81800.0";"158.78"
"81810.0";"160.087"
"81820.0";"160.045"
"81830.0";"159.11"
"81840.0";"159.382"
"81850.0";"158.958"
"81860.0";"159.803"
"81870.0";"159.876"
"81880.0";"157.888"
"81890.0";"157.879"
"81900.0";"157.43"
"81910.0";"159.51"
"81920.0";"159.381"
"81930.0";"157.369"
"81940.0";"158.383"
"81950.0";"159.457"
"81960.0";"160.421"
"81970.0";"159.147"
"81980.0";"158.495"
"81990.0";"158.319"
"82000.0";"158.193"
"82010.0";"159.388"
"82020.0";"160.016"
"82030.0";"160.405"
"82040.0";"158.331"
"82050.0";"156.405"
"82060.0";"157.396"
"82070.0";"157.403"
"82080.0";"155.045"
"82090.0";"158.503"
"82100.0";"161.418"
"82110.0";"160.262"
"82120.0";"161.753"
"82130.0";"161.282"
"82140.0";"163.118"
"82150.0";"164.132"
"82160.0";"162.584"
"82170.0";"162.931"
"82180.0";"160.296"
"82190.0";"161.549"
"82200.0";"161.347"
"82210.0";"161.423"
"82220.0";"162.291"
"82230.0";"161.053"
"82240.0";"161.992"
"82250.0";"160.401"
"82260.0";"161.396"
"82270.0";"162.109"
"82280.0";"163.947"
"82290.0";"160.638"
"82300.0";"161.863"
"82310.0";"161.472"
"82320.0";"162.074"
"82330.0";"161.288"
"82340.0";"163.785"
"82350.0";"162.548"
"82360.0";"161.357"
"82370.0";"164.169"
"82380.0";"163.53"
"82390.0";"161.689"
"82400.0";"161.676"
"82410.0";"161.078"
"82420.0";"163.114"
"82430.0";"163.009"
"82440.0";"164.629"
"82450.0";"161.827"
"82460.0";"163.416"
"82470.0";"160.531"
"82480.0";"159.28"
"82490.0";"163.993"
"82500.0";"161.619"
"82510.0";"158.486"
"82520.0";"164.425"
"82530.0";"161.699"
"82540.0";"163.069"
"82550.0";"161.006"
"82560.0";"163.941"
"82570.0";"163.906"
"82580.0";"162.894"
"82590.0";"162.561"
"82600.0";"163.687"
"82610.0";"160.273"
"82620.0";"161.292"
"82630.0";"161.995"
"82640.0";"163.703"
"82650.0";"162.975"
"82660.0";"158.0"
"82670.0";"162.389"
"82680.0";"161.159"
"82690.0";"160.494"
"82700.0";"162.23"
"82710.0";"160.656"
"82720.0";"163.904"
"82730.0";"160.663"
"82740.0";"159.582"
"82750.0";"163.119"
"82760.0";"161.813"
"82770.0";"159.527"
"82780.0";"163.041"
"82790.0";"161.77"
"82800.0";"163.749"
"82810.0";"163.163"
"82820.0";"161.882"
"82830.0";"162.236"
"82840.0";"160.767"
"82850.0";"163.141"
"82860.0";"163.842"
"82870.0";"164.597"
"82880.0";"165.882"
"82890.0";"162.546"
"82900.0";"158.699"
"82910.0";"160.935"
"82920.0";"161.262"
"82930.0";"162.104"
"82940.0";"159.623"
"82950.0";"159.355"
"82960.0";"161.075"
"82970.0";"160.939"
"82980.0";"160.869"
"82990.0";"161.39"
"83000.0";"160.047"
"83010.0";"158.527"
"83020.0";"158.62"
"83030.0";"161.41"
"83040.0";"160.434"
"83050.0";"160.534"
"83060.0";"161.759"
"83070.0";"160.644"
"83080.0";"158.843"
"83090.0";"162.414"
"83100.0";"162.043"
"83110.0";"159.331"
"83120.0";"160.692"
"83130.0";"161.035"
"83140.0";"162.482"
"83150.0";"161.993"
"83160.0";"160.505"
"83170.0";"161.262"
"83180.0";"161.206"
"83190.0";"157.964"
"83200.0";"159.899"
"83210.0";"158.295"
"83220.0";"157.875"
"83230.0";"160.756"
"83240.0";"162.58"
"83250.0";"161.876"
"83260.0";"160.702"
"83270.0";"159.667"
"83280.0";"159.188"
"83290.0";"161.253"
"83300.0";"162.668"
"83310.0";"160.819"
"83320.0";"162.383"
"83330.0";"161.203"
"83340.0";"162.396"
"83350.0";"162.128"
"83360.0";"163.39"
"83370.0";"163.893"
"83380.0";"161.396"
"83390.0";"161.86"
"83400.0";"161.423"
"83410.0";"158.063"
"83420.0";"161.423"
"83430.0";"160.889"
"83440.0";"164.389"
"83450.0";"163.61"
"83460.0";"163.636"
"83470.0";"162.172"
"83480.0";"161.802"
"83490.0";"161.677"
"83500.0";"163.076"
"83510.0";"160.681"
"83520.0";"160.189"
"83530.0";"165.347"
"83540.0";"163.845"
"83550.0";"161.17"
"83560.0";"161.9"
"83570.0";"162.677"
"83580.0";"163.082"
"83590.0";"162.547"
"83600.0";"164.121"
"83610.0";"164.978"
"83620.0";"162.97"
"83630.0";"161.743"
"83640.0";"160.169"
"83650.0";"162.457"
"83660.0";"162.811"
"83670.0";"160.517"
"83680.0";"161.684"
"83690.0";"162.173"
"83700.0";"160.352"
"83710.0";"163.706"
"83720.0";"158.428"
"83730.0";"160.912"
"83740.0";"161.076"
"83750.0";"159.732"
"83760.0";"158.778"
"83770.0";"158.026"
"83780.0";"156.787"
"83790.0";"158.654"
"83800.0";"158.37"
"83810.0";"161.786"
"83820.0";"161.672"
"83830.0";"160.34"
"83840.0";"160.43"
"83850.0";"159.419"
"83860.0";"160.533"
"83870.0";"160.406"
"83880.0";"162.001"
"83890.0";"161.267"
"83900.0";"160.866"
"83910.0";"158.545"
"83920.0";"161.377"
"83930.0";"161.537"
"83940.0";"158.226"
"83950.0";"159.258"
"83960.0";"160.717"
"83970.0";"156.773"
"83980.0";"159.52"
"83990.0";"157.772"
"84000.0";"160.462"
"84010.0";"160.256"
"84020.0";"160.796"
"84030.0";"157.34"
"84040.0";"160.174"
"84050.0";"160.286"
"84060.0";"158.553"
"84070.0";"161.269"
"84080.0";"159.539"
"84090.0";"159.387"
"84100.0";"157.346"
"84110.0";"158.392"
"84120.0";"159.735"
"84130.0";"158.156"
"84140.0";"157.619"
"84150.0";"158.74"
"84160.0";"159.117"
"84170.0";"163.016"
"84180.0";"158.521"
"84190.0";"158.631"
"84200.0";"156.381"
"84210.0";"155.441"
"84220.0";"155.329"
"84230.0";"154.05"
"84240.0";"159.203"
"84250.0";"156.468"
"84260.0";"158.911"
"84270.0";"159.881"
"84280.0";"159.108"
"84290.0";"159.181"
"84300.0";"158.623"
"84310.0";"157.015"
"84320.0";"157.853"
"84330.0";"157.996"
"84340.0";"160.646"
"84350.0";"161.074"
"84360.0";"160.498"
"84370.0";"162.426"
"84380.0";"162.237"
"84390.0";"162.205"
"84400.0";"160.044"
"84410.0";"160.741"
"84420.0";"159.462"
"84430.0";"162.175"
"84440.0";"159.491"
"84450.0";"160.514"
"84460.0";"160.208"
"84470.0";"159.708"
"84480.0";"160.181"
"84490.0";"159.359"
"84500.0";"158.592"
"84510.0";"162.151"
"84520.0";"159.5"
"84530.0";"158.606"
"84540.0";"158.987"
"84550.0";"159.405"
"84560.0";"161.459"
"84570.0";"160.453"
"84580.0";"160.922"
"84590.0";"162.834"
"84600.0";"162.416"
"84610.0";"160.884"
"84620.0";"160.907"
"84630.0";"159.892"
"84640.0";"158.611"
"84650.0";"159.69"
"84660.0";"160.07"
"84670.0";"164.053"
"84680.0";"162.804"
"84690.0";"163.497"
"84700.0";"163.419"
"84710.0";"161.507"
"84720.0";"161.681"
"84730.0";"162.184"
"84740.0";"162.556"
"84750.0";"162.823"
"84760.0";"161.049"
"84770.0";"163.418"
"84780.0";"163.306"
"84790.0";"161.713"
"84800.0";"161.776"
"84810.0";"162.742"
"84820.0";"160.673"
"84830.0";"161.994"
"84840.0";"162.106"
"84850.0";"159.533"
"84860.0";"161.447"
"84870.0";"162.018"
"84880.0";"160.086"
"84890.0";"158.785"
"84900.0";"161.048"
"84910.0";"161.126"
"84920.0";"161.161"
"84930.0";"160.048"
"84940.0";"163.035"
"84950.0";"158.993"
"84960.0";"159.629"
"84970.0";"162.244"
"84980.0";"160.811"
"84990.0";"163.748"
"85000.0";"162.843"
"85010.0";"162.924"
"85020.0";"162.11"
"85030.0";"159.261"
"85040.0";"160.428"
"85050.0";"162.537"
"85060.0";"159.916"
"85070.0";"162.613"
"85080.0";"161.147"
"85090.0";"160.629"
"85100.0";"162.825"
"85110.0";"160.591"
"85120.0";"163.693"
"85130.0";"160.637"
"85140.0";"163.413"
"85150.0";"161.157"
"85160.0";"161.067"
"85170.0";"163.754"
"85180.0";"164.025"
"85190.0";"164.399"
"85200.0";"162.595"
"85210.0";"161.007"
"85220.0";"163.765"
"85230.0";"160.175"
"85240.0";"160.896"
"85250.0";"161.543"
"85260.0";"161.353"
"85270.0";"162.09"
"85280.0";"161.729"
"85290.0";"162.74"
"85300.0";"162.3"
"85310.0";"163.497"
"85320.0";"161.932"
"85330.0";"160.305"
"85340.0";"160.704"
"85350.0";"159.743"
"85360.0";"162.112"
"85370.0";"163.011"
"85380.0";"162.687"
"85390.0";"161.819"
"85400.0";"160.953"
"85410.0";"161.58"
"85420.0";"161.252"
"85430.0";"160.399"
"85440.0";"159.212"
"85450.0";"160.215"
"85460.0";"161.295"
"85470.0";"159.127"
"85480.0";"160.868"
"85490.0";"157.586"
"85500.0";"161.096"
"85510.0";"158.416"
"85520.0";"159.717"
"85530.0";"160.24"
"85540.0";"159.823"
"85550.0";"160.554"
"85560.0";"160.735"
"85570.0";"157.544"
"85580.0";"161.034"
"85590.0";"164.321"
"85600.0";"160.16"
"85610.0";"160.449"
"85620.0";"163.141"
"85630.0";"161.959"
"85640.0";"160.448"
"85650.0";"162.703"
"85660.0";"160.847"
"85670.0";"157.748"
"85680.0";"160.46"
"85690.0";"161.308"
"85700.0";"161.027"
"85710.0";"161.639"
"85720.0";"160.599"
"85730.0";"159.851"
"85740.0";"161.429"
"85750.0";"160.086"
"85760.0";"160.561"
"85770.0";"159.703"
"85780.0";"159.811"
"85790.0";"158.886"
"85800.0";"160.93"
"85810.0";"160.16"
"85820.0";"157.296"
"85830.0";"159.619"
"85840.0";"160.677"
"85850.0";"162.868"
"85860.0";"159.35"
"85870.0";"160.394"
"85880.0";"159.871"
"85890.0";"158.835"
"85900.0";"160.022"
"85910.0";"159.517"
"85920.0";"158.745"
"85930.0";"162.869"
"85940.0";"159.506"
"85950.0";"160.698"
"85960.0";"160.449"
"85970.0";"161.833"
"85980.0";"155.688"
"85990.0";"160.418"
"86000.0";"157.982"
"86010.0";"160.154"
"86020.0";"161.279"
"86030.0";"160.038"
"86040.0";"159.029"
"86050.0";"158.187"
"86060.0";"159.399"
"86070.0";"158.196"
"86080.0";"159.205"
"86090.0";"160.577"
"86100.0";"159.924"
"86110.0";"157.178"
"86120.0";"158.384"
"86130.0";"156.874"
"86140.0";"160.207"
"86150.0";"159.044"
"86160.0";"158.685"
"86170.0";"157.303"
"86180.0";"158.372"
"86190.0";"161.26"
"86200.0";"160.472"
"86210.0";"162.487"
"86220.0";"160.81"
"86230.0";"160.01"
"86240.0";"161.216"
"86250.0";"163.607"
"86260.0";"162.167"
"86270.0";"159.761"
"86280.0";"158.506"
"86290.0";"161.225"
"86300.0";"160.72"
"86310.0";"159.303"
"86320.0";"159.838"
"86330.0";"158.447"
"86340.0";"161.065"
"86350.0";"162.199"
"86360.0";"160.551"
"86370.0";"162.993"
"86380.0";"158.824"
"86390.0";"162.552"
"86400.0";"159.147"
"86410.0";"160.864"
"86420.0";"159.738"
"86430.0";"160.902"
"86440.0";"160.359"
"86450.0";"159.543"
"86460.0";"159.306"
"86470.0";"161.233"
"86480.0";"160.508"
"86490.0";"159.247"
"86500.0";"162.032"
"86510.0";"160.176"
"86520.0";"160.241"
"86530.0";"161.352"
"86540.0";"158.011"
"86550.0";"161.817"
"86560.0";"161.116"
"86570.0";"162.09"
"86580.0";"161.692"
"86590.0";"159.494"
"86600.0";"160.217"
"86610.0";"159.389"
"86620.0";"160.441"
"86630.0";"157.22"
"86640.0";"159.575"
"86650.0";"157.31"
"86660.0";"160.473"
"86670.0";"161.807"
"86680.0";"161.325"
"86690.0";"160.466"
"86700.0";"161.032"
"86710.0";"163.078"
"86720.0";"163.261"
"86730.0";"161.643"
"86740.0";"159.651"
"86750.0";"162.092"
"86760.0";"161.073"
"86770.0";"164.063"
"86780.0";"160.126"
"86790.0";"163.533"
"86800.0";"159.703"
"86810.0";"162.525"
"86820.0";"160.782"
"86830.0";"161.207"
"86840.0";"161.729"
"86850.0";"158.296"
"86860.0";"160.221"
"86870.0";"161.368"
"86880.0";"161.841"
"86890.0";"159.365"
"86900.0";"161.169"
"86910.0";"159.881"
"86920.0";"159.96"
"86930.0";"160.763"
"86940.0";"164.11"
"86950.0";"162.256"
"86960.0";"162.323"
"86970.0";"160.153"
"86980.0";"162.304"
"86990.0";"159.179"
"87000.0";"162.208"
"87010.0";"160.574"
"87020.0";"159.926"
"87030.0";"161.999"
"87040.0";"163.135"
"87050.0";"161.198"
"87060.0";"163.142"
"87070.0";"161.234"
"87080.0";"163.878"
"87090.0";"160.688"
"87100.0";"161.921"
"87110.0";"159.782"
"87120.0";"161.414"
"87130.0";"161.075"
"87140.0";"161.297"
"87150.0";"160.85"
"87160.0";"160.198"
"87170.0";"164.685"
"87180.0";"163.956"
"87190.0";"161.483"
"87200.0";"162.208"
"87210.0";"162.614"
"87220.0";"163.586"
"87230.0";"163.594"
"87240.0";"162.49"
"87250.0";"162.747"
"87260.0";"161.2"
"87270.0";"161.69"
"87280.0";"160.458"
"87290.0";"163.273"
"87300.0";"161.51"
"87310.0";"160.106"
"87320.0";"161.968"
"87330.0";"163.261"
"87340.0";"162.826"
"87350.0";"161.38"
"87360.0";"160.572"
"87370.0";"161.453"
"87380.0";"163.278"
"87390.0";"162.654"
"87400.0";"161.17"
"87410.0";"162.717"
"87420.0";"164.193"
"87430.0";"163.455"
"87440.0";"164.855"
"87450.0";"159.743"
"87460.0";"164.349"
"87470.0";"162.304"
"87480.0";"162.937"
"87490.0";"162.081"
"87500.0";"162.854"
"87510.0";"162.411"
"87520.0";"162.475"
"87530.0";"158.231"
"87540.0";"162.776"
"87550.0";"163.836"
"87560.0";"161.219"
"87570.0";"161.259"
"87580.0";"159.501"
"87590.0";"160.387"
"87600.0";"164.206"
"87610.0";"161.763"
"87620.0";"162.44"
"87630.0";"164.008"
"87640.0";"162.087"
"87650.0";"163.526"
"87660.0";"163.804"
"87670.0";"162.08"
"87680.0";"162.921"
"87690.0";"159.197"
"87700.0";"160.228"
"87710.0";"163.41"
"87720.0";"162.276"
"87730.0";"161.287"
"87740.0";"162.491"
"87750.0";"161.358"
"87760.0";"162.439"
"87770.0";"162.002"
"87780.0";"162.353"
"87790.0";"162.49"
"87800.0";"163.293"
"87810.0";"160.971"
"87820.0";"161.492"
"87830.0";"162.14"
"87840.0";"161.644"
"87850.0";"163.525"
"87860.0";"161.681"
"87870.0";"163.713"
"87880.0";"164.775"
"87890.0";"164.251"
"87900.0";"164.658"
"87910.0";"163.123"
"87920.0";"163.492"
"87930.0";"163.664"
"87940.0";"164.151"
"87950.0";"164.535"
"87960.0";"162.893"
"87970.0";"164.015"
"87980.0";"161.982"
"87990.0";"163.18"
"88000.0";"160.975"
"88010.0";"161.447"
"88020.0";"162.348"
"88030.0";"162.148"
"88040.0";"163.331"
"88050.0";"163.332"
"88060.0";"164.626"
"88070.0";"164.739"
"88080.0";"163.18"
"88090.0";"167.73"
"88100.0";"162.814"
"88110.0";"161.185"
"88120.0";"162.704"
"88130.0";"162.736"
"88140.0";"163.043"
"88150.0";"164.763"
"88160.0";"162.774"
"88170.0";"162.838"
"88180.0";"161.623"
"88190.0";"160.461"
"88200.0";"161.757"
"88210.0";"163.765"
"88220.0";"162.036"
"88230.0";"163.616"
"88240.0";"164.272"
"88250.0";"164.451"
"88260.0";"163.799"
"88270.0";"163.971"
"88280.0";"164.064"
"88290.0";"163.387"
"88300.0";"165.512"
"88310.0";"163.79"
"88320.0";"163.173"
"88330.0";"162.987"
"88340.0";"166.289"
"88350.0";"164.619"
"88360.0";"163.25"
"88370.0";"162.608"
"88380.0";"161.819"
"88390.0";"162.899"
"88400.0";"161.291"
"88410.0";"161.858"
"88420.0";"162.789"
"88430.0";"164.523"
"88440.0";"159.883"
"88450.0";"161.297"
"88460.0";"161.0"
"88470.0";"163.12"
"88480.0";"163.937"
"88490.0";"164.827"
"88500.0";"162.602"
"88510.0";"160.574"
"88520.0";"161.709"
"88530.0";"163.26"
"88540.0";"164.349"
"88550.0";"166.811"
"88560.0";"165.62"
"88570.0";"162.703"
"88580.0";"162.551"
"88590.0";"161.52"
"88600.0";"164.509"
"88610.0";"164.328"
"88620.0";"162.915"
"88630.0";"159.732"
"88640.0";"161.853"
"88650.0";"161.998"
"88660.0";"164.057"
"88670.0";"161.685"
"88680.0";"159.689"
"88690.0";"163.274"
"88700.0";"162.49"
"88710.0";"162.884"
"88720.0";"160.743"
"88730.0";"161.008"
"88740.0";"162.098"
"88750.0";"160.768"
"88760.0";"162.999"
"88770.0";"162.062"
"88780.0";"160.437"
"88790.0";"159.965"
"88800.0";"162.453"
"88810.0";"161.312"
"88820.0";"162.039"
"88830.0";"161.162"
"88840.0";"160.225"
"88850.0";"161.095"
"88860.0";"160.297"
"88870.0";"163.602"
"88880.0";"160.315"
"88890.0";"162.797"
"88900.0";"163.941"
"88910.0";"160.149"
"88920.0";"162.907"
"88930.0";"163.557"
"88940.0";"162.592"
"88950.0";"162.193"
"88960.0";"159.873"
"88970.0";"161.266"
"88980.0";"161.046"
"88990.0";"159.108"
"89000.0";"161.536"
"89010.0";"159.363"
"89020.0";"160.359"
"89030.0";"162.579"
"89040.0";"163.483"
"89050.0";"162.904"
"89060.0";"159.025"
"89070.0";"160.346"
"89080.0";"159.791"
"89090.0";"160.4"
"89100.0";"158.622"
"89110.0";"158.88"
"89120.0";"160.812"
"89130.0";"162.571"
"89140.0";"161.463"
"89150.0";"163.609"
"89160.0";"161.778"
"89170.0";"163.323"
"89180.0";"162.295"
"89190.0";"165.873"
"89200.0";"161.964"
"89210.0";"159.562"
"89220.0";"160.719"
"89230.0";"162.56"
"89240.0";"162.58"
"89250.0";"161.083"
"89260.0";"160.715"
"89270.0";"161.913"
"89280.0";"162.747"
"89290.0";"162.009"
"89300.0";"160.242"
"89310.0";"162.339"
"89320.0";"163.41"
"89330.0";"163.577"
"89340.0";"162.45"
"89350.0";"163.354"
"89360.0";"163.571"
"89370.0";"162.843"
"89380.0";"162.279"
"89390.0";"161.629"
"89400.0";"163.49"
"89410.0";"161.916"
"89420.0";"162.116"
"89430.0";"162.397"
"89440.0";"160.451"
"89450.0";"163.113"
"89460.0";"161.909"
"89470.0";"163.927"
"89480.0";"161.161"
"89490.0";"162.787"
"89500.0";"161.77"
"89510.0";"163.365"
"89520.0";"162.719"
"89530.0";"160.938"
"89540.0";"159.764"
"89550.0";"164.591"
"89560.0";"162.139"
"89570.0";"161.931"
"89580.0";"161.098"
"89590.0";"161.666"
"89600.0";"162.967"
"89610.0";"162.699"
"89620.0";"160.914"
"89630.0";"162.171"
"89640.0";"163.988"
"89650.0";"160.655"
"89660.0";"160.858"
"89670.0";"161.665"
"89680.0";"160.408"
"89690.0";"163.342"
"89700.0";"162.814"
"89710.0";"162.863"
"89720.0";"159.393"
"89730.0";"162.008"
"89740.0";"162.295"
"89750.0";"162.27"
"89760.0";"159.743"
"89770.0";"158.473"
"89780.0";"159.577"
"89790.0";"160.142"
"89800.0";"162.645"
"89810.0";"161.861"
"89820.0";"163.002"
"89830.0";"161.689"
"89840.0";"163.134"
"89850.0";"161.398"
"89860.0";"162.653"
"89870.0";"160.138"
"89880.0";"163.769"
"89890.0";"162.348"
"89900.0";"159.457"
"89910.0";"162.602"
"89920.0";"162.834"
"89930.0";"160.12"
"89940.0";"163.167"
"89950.0";"160.343"
"89960.0";"160.167"
"89970.0";"161.364"
"89980.0";"161.935"
"89990.0";"162.605"
"90000.0";"161.51"
"90010.0";"163.192"
"90020.0";"164.323"
"90030.0";"164.612"
"90040.0";"164.958"
"90050.0";"162.716"
"90060.0";"162.408"
"90070.0";"160.809"
"90080.0";"161.132"
"90090.0";"161.736"
"90100.0";"162.874"
"90110.0";"161.171"
"90120.0";"160.671"
"90130.0";"160.511"
"90140.0";"159.876"
"90150.0";"159.881"
"90160.0";"162.377"
"90170.0";"159.556"
"90180.0";"162.549"
"90190.0";"161.983"
"90200.0";"160.943"
"90210.0";"163.299"
"90220.0";"161.019"
"90230.0";"161.202"
"90240.0";"161.191"
"90250.0";"163.377"
"90260.0";"161.799"
"90270.0";"161.027"
"90280.0";"163.778"
"90290.0";"163.855"
"90300.0";"164.081"
"90310.0";"162.496"
"90320.0";"163.2"
"90330.0";"162.127"
"90340.0";"162.019"
"90350.0";"160.633"
"90360.0";"161.889"
"90370.0";"160.553"
"90380.0";"160.075"
"90390.0";"160.391"
"90400.0";"161.696"
"90410.0";"158.917"
"90420.0";"160.991"
"90430.0";"162.415"
"90440.0";"160.919"
"90450.0";"161.161"
"90460.0";"161.989"
"90470.0";"160.635"
"90480.0";"159.693"
"90490.0";"160.988"
"90500.0";"160.414"
"90510.0";"159.044"
"90520.0";"162.023"
"90530.0";"159.796"
"90540.0";"159.372"
"90550.0";"162.366"
"90560.0";"161.306"
"90570.0";"163.173"
"90580.0";"164.425"
"90590.0";"162.059"
"90600.0";"163.867"
"90610.0";"161.089"
"90620.0";"161.601"
"90630.0";"159.885"
"90640.0";"160.671"
"90650.0";"162.652"
"90660.0";"160.909"
"90670.0";"159.302"
"90680.0";"163.614"
"90690.0";"162.291"
"90700.0";"159.387"
"90710.0";"161.785"
"90720.0";"162.337"
"90730.0";"162.177"
"90740.0";"161.372"
"90750.0";"162.617"
"90760.0";"161.276"
"90770.0";"164.467"
"90780.0";"161.205"
"90790.0";"161.916"
