# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL"
"1860.0";"1.118065"
"1870.0";"1.101317"
"1880.0";"1.021925"
"1890.0";"1.171514"
"1900.0";"1.085133"
"1910.0";"0.9579107"
"1920.0";"0.9220264"
"1930.0";"0.9819074"
"1940.0";"0.9029743"
"1950.0";"1.081695"
"1960.0";"0.927716"
"1970.0";"0.8717546"
"1980.0";"1.119073"
"1990.0";"1.127224"
"2000.0";"1.089648"
"2010.0";"1.267247"
"2020.0";"1.243925"
"2030.0";"1.265112"
"2040.0";"1.157651"
"2050.0";"1.193732"
"2060.0";"1.08832"
"2070.0";"1.212023"
"2080.0";"1.148091"
"2090.0";"0.9588568"
"2100.0";"1.162742"
"2110.0";"1.149275"
"2120.0";"0.8357292"
"2130.0";"0.7940509"
"2140.0";"1.005535"
"2150.0";"0.9924741"
"2160.0";"1.131963"
"2170.0";"1.203624"
"2180.0";"1.205956"
"2190.0";"1.166748"
"2200.0";"1.049657"
"2210.0";"1.283262"
"2220.0";"1.309851"
"2230.0";"1.244272"
"2240.0";"1.232916"
"2250.0";"1.195312"
"2260.0";"1.109605"
"2270.0";"1.066742"
"2280.0";"1.119612"
"2290.0";"1.329613"
"2300.0";"1.22569"
"2310.0";"1.101315"
"2320.0";"1.196604"
"2330.0";"1.076638"
"2340.0";"1.003233"
"2350.0";"1.16506"
"2360.0";"0.8222708"
"2370.0";"0.6956307"
"2380.0";"0.7832363"
"2390.0";"0.784481"
"2400.0";"0.8263365"
"2410.0";"0.7452148"
"2420.0";"0.9166226"
"2430.0";"0.7885752"
"2440.0";"0.9899645"
"2450.0";"1.156735"
"2460.0";"0.9897884"
"2470.0";"1.122434"
"2480.0";"1.243899"
"2490.0";"1.323899"
"2500.0";"1.222452"
"2510.0";"0.9316939"
"2520.0";"0.8083346"
"2530.0";"0.8279648"
"2540.0";"0.906953"
"2550.0";"0.7722475"
"2560.0";"0.8288631"
"2570.0";"0.9702529"
"2580.0";"0.9675881"
"2590.0";"0.725321"
"2600.0";"0.8594357"
"2610.0";"0.9608052"
"2620.0";"1.022234"
"2630.0";"1.161175"
"2640.0";"1.29302"
"2650.0";"1.067763"
"2660.0";"1.090307"
"2670.0";"1.074055"
"2680.0";"1.143428"
"2690.0";"1.132376"
"2700.0";"1.130689"
"2710.0";"0.9822435"
"2720.0";"1.134475"
"2730.0";"1.280703"
"2740.0";"1.205464"
"2750.0";"1.102298"
"2760.0";"1.1607"
"2770.0";"1.155087"
"2780.0";"0.981971"
"2790.0";"1.025658"
"2800.0";"0.9950427"
"2810.0";"1.075346"
"2820.0";"0.9253428"
"2830.0";"0.9377233"
"2840.0";"1.070302"
"2850.0";"0.9621882"
"2860.0";"1.060854"
"2870.0";"0.9568421"
"2880.0";"1.04391"
"2890.0";"1.07591"
"2900.0";"1.041357"
"2910.0";"0.9308645"
"2920.0";"0.8256742"
"2930.0";"0.6973847"
"2940.0";"0.8029758"
"2950.0";"0.7433883"
"2960.0";"0.6298467"
"2970.0";"0.7458979"
"2980.0";"0.6004918"
"2990.0";"0.680445"
"3000.0";"0.7770283"
"3010.0";"0.8934126"
"3020.0";"0.6475663"
"3030.0";"0.5874811"
"3040.0";"0.5909925"
"3050.0";"0.5827004"
"3060.0";"0.5981757"
"3070.0";"0.7511305"
"3080.0";"0.6743895"
"3090.0";"0.7566482"
"3100.0";"0.736422"
"3110.0";"0.8731476"
"3120.0";"0.8340747"
"3130.0";"0.6003943"
"3140.0";"0.6726455"
"3150.0";"0.6943554"
"3160.0";"0.6813489"
"3170.0";"0.7311977"
"3180.0";"0.6201662"
"3190.0";"0.4970586"
"3200.0";"0.5270419"
"3210.0";"0.5221668"
"3220.0";"0.5430113"
"3230.0";"0.5976521"
"3240.0";"0.6471767"
"3250.0";"0.6433959"
"3260.0";"0.6375806"
"3270.0";"0.6824409"
"3280.0";"0.6120829"
"3290.0";"0.6901674"
"3300.0";"0.608692"
"3310.0";"0.6118571"
"3320.0";"0.5011167"
"3330.0";"0.5755769"
"3340.0";"0.5920517"
"3350.0";"0.7711606"
"3360.0";"0.6368785"
"3370.0";"0.6658242"
"3380.0";"0.6891674"
"3390.0";"0.7644772"
"3400.0";"0.7057599"
"3410.0";"0.7161433"
"3420.0";"0.6914057"
"3430.0";"0.7345933"
"3440.0";"0.6810857"
"3450.0";"0.5600978"
"3460.0";"0.6251878"
"3470.0";"0.6967791"
"3480.0";"0.6697595"
"3490.0";"0.7572964"
"3500.0";"0.6541238"
"3510.0";"0.6415793"
"3520.0";"0.6518469"
"3530.0";"0.685941"
"3540.0";"0.6596316"
"3550.0";"0.5765072"
"3560.0";"0.7346087"
"3570.0";"0.7153782"
"3580.0";"0.825699"
"3590.0";"0.7174366"
"3600.0";"0.7304636"
"3610.0";"0.7056839"
"3620.0";"0.6231303"
"3630.0";"0.6807976"
"3640.0";"0.6998444"
"3650.0";"0.6218436"
"3660.0";"0.7302754"
"3670.0";"0.6211171"
"3680.0";"0.7677406"
"3690.0";"0.7503719"
"3700.0";"0.7420751"
"3710.0";"0.6575674"
"3720.0";"0.5868441"
"3730.0";"0.5450681"
"3740.0";"0.755795"
"3750.0";"0.743713"
"3760.0";"0.6778566"
"3770.0";"0.6449421"
"3780.0";"0.6116248"
"3790.0";"0.583297"
"3800.0";"0.6939877"
"3810.0";"0.6857941"
"3820.0";"0.8635401"
"3830.0";"0.5866769"
"3840.0";"0.518192"
"3850.0";"0.6015321"
"3860.0";"0.6613691"
"3870.0";"0.6208533"
"3880.0";"0.4936486"
"3890.0";"0.544845"
"3900.0";"0.5844467"
"3910.0";"0.588773"
"3920.0";"0.6384647"
"3930.0";"0.7413848"
"3940.0";"0.7240337"
"3950.0";"0.7728557"
"3960.0";"0.6592309"
"3970.0";"0.7115486"
"3980.0";"0.7080458"
"3990.0";"0.7522159"
"4000.0";"0.7464607"
"4010.0";"0.6182883"
"4020.0";"0.6149188"
"4030.0";"0.7348745"
"4040.0";"0.7597174"
"4050.0";"0.6764829"
"4060.0";"0.6434418"
"4070.0";"0.6271338"
"4080.0";"0.3812663"
"4090.0";"0.4590546"
"4100.0";"0.4274088"
"4110.0";"0.4832268"
"4120.0";"0.452289"
"4130.0";"0.4491157"
"4140.0";"0.4191195"
"4150.0";"0.455179"
"4160.0";"0.5381189"
"4170.0";"0.3702009"
"4180.0";"0.5450017"
"4190.0";"0.4851536"
"4200.0";"0.5519806"
"4210.0";"0.5650117"
"4220.0";"0.4521814"
"4230.0";"0.5376187"
"4240.0";"0.6422377"
"4250.0";"0.4666703"
"4260.0";"0.4852236"
"4270.0";"0.5255824"
"4280.0";"0.4026673"
"4290.0";"0.4406589"
"4300.0";"0.5443097"
"4310.0";"0.5625181"
"4320.0";"0.5046233"
"4330.0";"0.4840973"
"4340.0";"0.4948911"
"4350.0";"0.4714286"
"4360.0";"0.4151173"
"4370.0";"0.4904118"
"4380.0";"0.6195395"
"4390.0";"0.5416396"
"4400.0";"0.5127671"
"4410.0";"0.4018094"
"4420.0";"0.4617925"
"4430.0";"0.3764815"
"4440.0";"0.6413502"
"4450.0";"0.6810198"
"4460.0";"0.7208595"
"4470.0";"0.6414835"
"4480.0";"0.5425367"
"4490.0";"0.5123855"
"4500.0";"0.5131214"
"4510.0";"0.4901295"
"4520.0";"0.5546617"
"4530.0";"0.5503282"
"4540.0";"0.5960035"
"4550.0";"0.6284235"
"4560.0";"0.6298738"
"4570.0";"0.5665309"
"4580.0";"0.5823375"
"4590.0";"0.6909396"
"4600.0";"0.7584972"
"4610.0";"0.6389871"
"4620.0";"0.6783532"
"4630.0";"0.6709699"
"4640.0";"0.57051"
"4650.0";"0.7041305"
"4660.0";"0.6517131"
"4670.0";"0.6307623"
"4680.0";"0.6727387"
"4690.0";"0.6858006"
"4700.0";"0.7331911"
"4710.0";"0.6361107"
"4720.0";"0.4427483"
"4730.0";"0.5458542"
"4740.0";"0.5602303"
"4750.0";"0.5017461"
"4760.0";"0.5277316"
"4770.0";"0.6705961"
"4780.0";"0.5919124"
"4790.0";"0.6525527"
"4800.0";"0.6400652"
"4810.0";"0.5960486"
"4820.0";"0.4757014"
"4830.0";"0.689554"
"4840.0";"0.690038"
"4850.0";"0.7613345"
"4860.0";"0.675287"
"4870.0";"0.8607089"
"4880.0";"0.7373314"
"4890.0";"0.8434603"
"4900.0";"0.7672616"
"4910.0";"0.6570585"
"4920.0";"0.7139441"
"4930.0";"0.748212"
"4940.0";"0.6908346"
"4950.0";"0.7715768"
"4960.0";"0.657284"
"4970.0";"0.5574917"
"4980.0";"0.7610869"
"4990.0";"0.8070424"
"5000.0";"0.7172298"
"5010.0";"0.6793087"
"5020.0";"0.6671769"
"5030.0";"0.7530683"
"5040.0";"0.7521822"
"5050.0";"0.7761616"
"5060.0";"0.7745096"
"5070.0";"0.7245335"
"5080.0";"0.695732"
"5090.0";"0.7643128"
"5100.0";"0.6969521"
"5110.0";"0.6683332"
"5120.0";"0.7225633"
"5130.0";"0.5465171"
"5140.0";"0.8187394"
"5150.0";"0.7956519"
"5160.0";"0.9051347"
"5170.0";"0.8797551"
"5180.0";"0.8863891"
"5190.0";"0.8628781"
"5200.0";"0.8183799"
"5210.0";"0.7343253"
"5220.0";"0.7081198"
"5230.0";"0.7560584"
"5240.0";"0.8404241"
"5250.0";"0.6173573"
"5260.0";"0.6200176"
"5270.0";"0.5483332"
"5280.0";"0.5214642"
"5290.0";"0.5388073"
"5300.0";"0.4897711"
"5310.0";"0.5555332"
"5320.0";"0.5233509"
"5330.0";"0.5982115"
"5340.0";"0.5446689"
"5350.0";"0.4874076"
"5360.0";"0.5015764"
"5370.0";"0.4305137"
"5380.0";"0.4206162"
"5390.0";"0.4053361"
"5400.0";"0.4758213"
"5410.0";"0.4222036"
"5420.0";"0.4140545"
"5430.0";"0.4255704"
"5440.0";"0.7136731"
"5450.0";"0.6304081"
"5460.0";"0.6183211"
"5470.0";"0.5915681"
"5480.0";"0.4895141"
"5490.0";"0.6510584"
"5500.0";"0.7802531"
"5510.0";"0.7936252"
"5520.0";"0.6973382"
"5530.0";"0.6375932"
"5540.0";"0.5870215"
"5550.0";"0.5186799"
"5560.0";"0.5550466"
"5570.0";"0.5124784"
"5580.0";"0.549007"
"5590.0";"0.6255155"
"5600.0";"0.6452224"
"5610.0";"0.5851269"
"5620.0";"0.5966681"
"5630.0";"0.4911822"
"5640.0";"0.6109706"
"5650.0";"0.6075267"
"5660.0";"0.4871254"
"5670.0";"0.4464729"
"5680.0";"0.4253479"
"5690.0";"0.4534501"
"5700.0";"0.4292468"
"5710.0";"0.5035213"
"5720.0";"0.4950614"
"5730.0";"0.565001"
"5740.0";"0.5574172"
"5750.0";"0.4958275"
"5760.0";"0.5482656"
"5770.0";"0.4480279"
"5780.0";"0.4507149"
"5790.0";"0.3768303"
"5800.0";"0.4102694"
"5810.0";"0.3956527"
"5820.0";"0.5277502"
"5830.0";"0.6591707"
"5840.0";"0.5401419"
"5850.0";"0.7754815"
"5860.0";"0.7380301"
"5870.0";"0.4559714"
"5880.0";"0.6270282"
"5890.0";"0.5027025"
"5900.0";"0.590107"
"5910.0";"0.6349849"
"5920.0";"0.5757335"
"5930.0";"0.4768867"
"5940.0";"0.4170778"
"5950.0";"0.4491329"
"5960.0";"0.5429944"
"5970.0";"0.4718146"
"5980.0";"0.4013889"
"5990.0";"0.3773714"
"6000.0";"0.3895252"
"6010.0";"0.450443"
"6020.0";"0.5523307"
"6030.0";"0.3742352"
"6040.0";"0.5438972"
"6050.0";"0.5066262"
"6060.0";"0.426357"
"6070.0";"0.58217"
"6080.0";"0.5389818"
"6090.0";"0.4528309"
"6100.0";"0.4988447"
"6110.0";"0.5426507"
"6120.0";"0.4771593"
"6130.0";"0.4384553"
"6140.0";"0.3679646"
"6150.0";"0.5036873"
"6160.0";"0.5012333"
"6170.0";"0.5680154"
"6180.0";"0.531768"
"6190.0";"0.4490457"
"6200.0";"0.5465623"
"6210.0";"0.5595437"
"6220.0";"0.5595596"
"6230.0";"0.4842428"
"6240.0";"0.4472638"
"6250.0";"0.4435596"
"6260.0";"0.4315995"
"6270.0";"0.495117"
"6280.0";"0.5212542"
"6290.0";"0.4642909"
"6300.0";"0.3825822"
"6310.0";"0.4874555"
"6320.0";"0.4811044"
"6330.0";"0.4758005"
"6340.0";"0.3642262"
"6350.0";"0.4321027"
"6360.0";"0.3746676"
"6370.0";"0.4292153"
"6380.0";"0.4863796"
"6390.0";"0.5178907"
"6400.0";"0.4255278"
"6410.0";"0.4941803"
"6420.0";"0.439233"
"6430.0";"0.5586894"
"6440.0";"0.5633445"
"6450.0";"0.6129453"
"6460.0";"0.6068095"
"6470.0";"0.5663692"
"6480.0";"0.6123509"
"6490.0";"0.6805366"
"6500.0";"0.6143144"
"6510.0";"0.6523783"
"6520.0";"0.6541992"
"6530.0";"0.7168278"
"6540.0";"0.586356"
"6550.0";"0.5635079"
"6560.0";"0.4359096"
"6570.0";"0.4036334"
"6580.0";"0.4084615"
"6590.0";"0.556782"
"6600.0";"0.5818918"
"6610.0";"0.5964376"
"6620.0";"0.6073763"
"6630.0";"0.6775881"
"6640.0";"0.6538997"
"6650.0";"0.7102403"
"6660.0";"0.6267025"
"6670.0";"0.7353021"
"6680.0";"0.6056872"
"6690.0";"0.6914839"
"6700.0";"0.7055057"
"6710.0";"0.6736884"
"6720.0";"0.6232992"
"6730.0";"0.6592131"
"6740.0";"0.6827513"
"6750.0";"0.6109419"
"6760.0";"0.6074207"
"6770.0";"0.578855"
"6780.0";"0.6742383"
"6790.0";"0.5045762"
"6800.0";"0.4277104"
"6810.0";"0.4444503"
"6820.0";"0.5271136"
"6830.0";"0.6705498"
"6840.0";"0.5336536"
"6850.0";"0.4119335"
"6860.0";"0.6751393"
"6870.0";"0.6366429"
"6880.0";"0.2596652"
"6890.0";"0.1869176"
"6900.0";"0.175704"
"6910.0";"0.2239219"
"6920.0";"0.2089356"
"6930.0";"0.1856502"
"6940.0";"0.3686474"
"6950.0";"0.3402134"
"6960.0";"0.5524746"
"6970.0";"0.3932749"
"6980.0";"0.6454245"
"6990.0";"0.5004361"
"7000.0";"0.493232"
"7010.0";"0.3952897"
"7020.0";"0.3165483"
"7030.0";"0.4127636"
"7040.0";"0.40103"
"7050.0";"0.2652434"
"7060.0";"0.3200721"
"7070.0";"0.4034764"
"7080.0";"0.1707803"
"7090.0";"0.3401016"
"7100.0";"0.1760256"
"7110.0";"0.1882259"
"7120.0";"0.49824"
"7130.0";"0.6605711"
"7140.0";"0.5316095"
"7150.0";"0.4275303"
"7160.0";"0.343658"
"7170.0";"0.4916799"
"7180.0";"0.5189537"
"7190.0";"0.4759854"
"7200.0";"0.4879164"
"7210.0";"0.4294024"
"7220.0";"0.3757035"
"7230.0";"0.4691661"
"7240.0";"0.5231833"
"7250.0";"0.4833899"
"7260.0";"0.3196627"
"7270.0";"0.5876275"
"7280.0";"0.5825274"
"7290.0";"0.4200235"
"7300.0";"0.3918485"
"7310.0";"0.5799773"
"7320.0";"0.5749728"
"7330.0";"0.5048516"
"7340.0";"0.3422354"
"7350.0";"0.4856839"
"7360.0";"0.4493838"
"7370.0";"0.2155994"
"7380.0";"0.5075377"
"7390.0";"0.4951048"
"7400.0";"0.5741264"
"7410.0";"0.469862"
"7420.0";"0.4294111"
"7430.0";"0.3087735"
"7440.0";"0.4279839"
"7450.0";"0.577822"
"7460.0";"0.3610345"
"7470.0";"0.6039556"
"7480.0";"0.474662"
"7490.0";"0.2446675"
"7500.0";"0.3925876"
"7510.0";"0.554359"
"7520.0";"0.5661892"
"7530.0";"0.6196893"
"7540.0";"0.5595055"
"7550.0";"0.5411004"
"7560.0";"0.5608519"
"7570.0";"0.5716203"
"7580.0";"0.5980085"
"7590.0";"0.5158461"
"7600.0";"0.5112388"
"7610.0";"0.5445788"
"7620.0";"0.6428484"
"7630.0";"0.3938181"
"7640.0";"0.6254993"
"7650.0";"0.5179394"
"7660.0";"0.6259142"
"7670.0";"0.6051449"
"7680.0";"0.6094398"
"7690.0";"0.7022744"
"7700.0";"0.6319413"
"7710.0";"0.5991837"
"7720.0";"0.6840174"
"7730.0";"0.7372943"
"7740.0";"0.8356129"
"7750.0";"0.7997211"
"7760.0";"0.792934"
"7770.0";"0.6740377"
"7780.0";"0.6442961"
"7790.0";"0.6054024"
"7800.0";"0.6384873"
"7810.0";"0.8061697"
"7820.0";"0.6969259"
"7830.0";"0.7289149"
"7840.0";"0.815599"
"7850.0";"0.761865"
"7860.0";"0.7937972"
"7870.0";"0.8030694"
"7880.0";"0.5335032"
"7890.0";"0.6980991"
"7900.0";"0.7294231"
"7910.0";"0.5935152"
"7920.0";"0.622936"
"7930.0";"0.7266211"
"7940.0";"0.7062753"
"7950.0";"0.6291935"
"7960.0";"0.6241385"
"7970.0";"0.6094375"
"7980.0";"0.5964332"
"7990.0";"0.628662"
"8000.0";"0.6106998"
"8010.0";"0.7606537"
"8020.0";"0.7040488"
"8030.0";"0.6801575"
"8040.0";"0.7345123"
"8050.0";"0.7108825"
"8060.0";"0.6820948"
"8070.0";"0.6892001"
"8080.0";"0.695648"
"8090.0";"0.6467344"
"8100.0";"0.6192231"
"8110.0";"0.7585023"
"8120.0";"0.7622304"
"8130.0";"0.6127733"
"8140.0";"0.7195978"
"8150.0";"0.6783905"
"8160.0";"0.6975661"
"8170.0";"0.6686589"
"8180.0";"0.666472"
"8190.0";"0.5950513"
"8200.0";"0.6735846"
"8210.0";"0.6008065"
"8220.0";"0.7439053"
"8230.0";"0.7344529"
"8240.0";"0.8115869"
"8250.0";"0.837557"
"8260.0";"0.7841387"
"8270.0";"0.6775102"
"8280.0";"0.735966"
"8290.0";"0.68083"
"8300.0";"0.6845753"
"8310.0";"0.6564955"
"8320.0";"0.7494891"
"8330.0";"0.6568479"
"8340.0";"0.6824909"
"8350.0";"0.6396689"
"8360.0";"0.6769032"
"8370.0";"0.6837032"
"8380.0";"0.5767552"
"8390.0";"0.8152695"
"8400.0";"0.7746934"
"8410.0";"0.8515715"
"8420.0";"0.8424691"
"8430.0";"0.8326893"
"8440.0";"0.7988373"
"8450.0";"0.8091163"
"8460.0";"0.8023328"
"8470.0";"0.7922486"
"8480.0";"0.8668565"
"8490.0";"0.8493531"
"8500.0";"0.7984332"
"8510.0";"0.8336735"
"8520.0";"0.8770225"
"8530.0";"0.8828058"
"8540.0";"0.7878426"
"8550.0";"0.8276921"
"8560.0";"0.4569694"
"8570.0";"0.4477557"
"8580.0";"0.4408188"
"8590.0";"0.4835576"
"8600.0";"0.7370253"
"8610.0";"0.709339"
"8620.0";"0.6447969"
"8630.0";"0.6512434"
"8640.0";"0.7682277"
"8650.0";"0.6051884"
"8660.0";"0.6833919"
"8670.0";"0.6562085"
"8680.0";"0.7001285"
"8690.0";"0.711026"
"8700.0";"0.7694172"
"8710.0";"0.7621577"
"8720.0";"0.7064362"
"8730.0";"0.7653111"
"8740.0";"0.9584879"
"8750.0";"0.8017389"
"8760.0";"0.9330918"
"8770.0";"0.9273117"
"8780.0";"0.8363683"
"8790.0";"0.7531363"
"8800.0";"0.6853111"
"8810.0";"0.7854706"
"8820.0";"0.9431585"
"8830.0";"0.9122167"
"8840.0";"0.9487974"
"8850.0";"1.02806"
"8860.0";"0.9989845"
"8870.0";"1.067042"
"8880.0";"1.028575"
"8890.0";"1.000239"
"8900.0";"0.9933728"
"8910.0";"0.9586913"
"8920.0";"1.006842"
"8930.0";"0.9936769"
"8940.0";"0.9353153"
"8950.0";"0.9785315"
"8960.0";"0.9257848"
"8970.0";"1.081401"
"8980.0";"1.098172"
"8990.0";"1.061175"
"9000.0";"1.162865"
"9010.0";"1.119529"
"9020.0";"1.171222"
"9030.0";"1.134129"
"9040.0";"1.152315"
"9050.0";"1.161933"
"9060.0";"1.253758"
"9070.0";"1.127242"
"9080.0";"1.056468"
"9090.0";"1.043909"
"9100.0";"1.075405"
"9110.0";"1.019182"
"9120.0";"1.050719"
"9130.0";"1.085226"
"9140.0";"1.132195"
"9150.0";"1.002474"
"9160.0";"1.046293"
"9170.0";"0.9976665"
"9180.0";"1.070495"
"9190.0";"1.124082"
"9200.0";"1.070308"
"9210.0";"1.056758"
"9220.0";"1.062986"
"9230.0";"1.125811"
"9240.0";"1.131612"
"9250.0";"1.070863"
"9260.0";"1.037654"
"9270.0";"1.067176"
"9280.0";"1.041772"
"9290.0";"1.093882"
"9300.0";"1.070802"
"9310.0";"1.096869"
"9320.0";"1.08935"
"9330.0";"1.044891"
"9340.0";"1.000155"
"9350.0";"1.091136"
"9360.0";"1.116552"
"9370.0";"1.039039"
"9380.0";"1.091263"
"9390.0";"1.063658"
"9400.0";"1.137563"
"9410.0";"1.020291"
"9420.0";"1.012268"
"9430.0";"1.02338"
"9440.0";"0.995766"
"9450.0";"1.046036"
"9460.0";"1.014199"
"9470.0";"0.9894955"
"9480.0";"1.031427"
"9490.0";"0.9902913"
"9500.0";"0.9756598"
"9510.0";"1.039864"
"9520.0";"1.049421"
"9530.0";"1.043188"
"9540.0";"1.108171"
"9550.0";"1.022521"
"9560.0";"1.058787"
"9570.0";"1.103175"
"9580.0";"1.082787"
"9590.0";"1.047489"
"9600.0";"1.066283"
"9610.0";"1.060348"
"9620.0";"1.0676"
"9630.0";"1.069189"
"9640.0";"1.024084"
"9650.0";"1.02799"
"9660.0";"1.09592"
"9670.0";"1.119935"
"9680.0";"1.093407"
"9690.0";"1.073172"
"9700.0";"1.117743"
"9710.0";"1.000864"
"9720.0";"1.088446"
"9730.0";"1.149495"
"9740.0";"1.104165"
"9750.0";"1.090649"
"9760.0";"1.059056"
"9770.0";"1.053634"
"9780.0";"1.034975"
"9790.0";"1.087322"
"9800.0";"1.10756"
"9810.0";"1.033202"
"9820.0";"1.051034"
"9830.0";"1.048888"
"9840.0";"1.011488"
"9850.0";"1.051032"
"9860.0";"0.8952018"
"9870.0";"1.114772"
"9880.0";"1.063024"
"9890.0";"0.984461"
"9900.0";"1.006076"
"9910.0";"1.049558"
"9920.0";"1.05299"
"9930.0";"1.092703"
"9940.0";"0.9901502"
"9950.0";"1.045205"
"9960.0";"1.088182"
"9970.0";"1.005205"
"9980.0";"1.09565"
"9990.0";"1.080677"
"10000.0";"1.07734"
"10010.0";"0.9722896"
"10020.0";"0.9950811"
"10030.0";"1.048847"
"10040.0";"1.035601"
"10050.0";"1.113485"
"10060.0";"1.069295"
"10070.0";"1.109141"
"10080.0";"1.049467"
"10090.0";"1.068119"
