# This .csv file was created 12.10.2024 14:35
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"123740.0";"-1074.392456";"-309.048126"
"123750.0";"-1152.994751";"-252.83374"
"123760.0";"-1031.240234";"-270.593262"
"123770.0";"-1074.424438";"-267.967407"
"123780.0";"-1130.375854";"-278.968262"
"123790.0";"-1135.084595";"-294.725891"
"123800.0";"-1055.192139";"-312.122589"
"123810.0";"-1020.385559";"-306.391907"
"123820.0";"-1099.454346";"-266.608582"
"123830.0";"-1059.718994";"-292.874939"
"123840.0";"-1034.250854";"-249.961212"
"123850.0";"-1019.733276";"-325.357239"
"123860.0";"-1168.805054";"-317.323181"
"123870.0";"-1159.397949";"-294.717651"
"123880.0";"-1160.320801";"-280.88681"
"123890.0";"-1314.489502";"-273.264557"
"123900.0";"-1255.205566";"-299.794525"
"123910.0";"-1284.128418";"-280.878052"
"123920.0";"-1290.309204";"-252.880554"
"123930.0";"-1147.380005";"-269.149689"
"123940.0";"-1201.897827";"-265.189819"
"123950.0";"-1201.991455";"-238.68045"
"123960.0";"-1182.251221";"-321.960724"
"123970.0";"-1210.439209";"-256.867615"
"123980.0";"-1245.389038";"-294.440674"
"123990.0";"-1278.574219";"-232.40596"
"124000.0";"-1179.069336";"-299.867859"
"124010.0";"-1257.365845";"-268.602692"
"124020.0";"-1264.795166";"-255.94194"
"124030.0";"-1194.857666";"-288.360962"
"124040.0";"-1229.932983";"-251.827332"
"124050.0";"-1076.20459";"-269.935181"
"124060.0";"-1120.495483";"-202.346573"
"124070.0";"-1216.718628";"-242.607117"
"124080.0";"-1204.158569";"-178.766266"
"124090.0";"-1222.946289";"-249.56073"
"124100.0";"-1143.401978";"-254.19252"
"124110.0";"-1098.755493";"-260.805298"
"124120.0";"-1190.031494";"-269.552917"
"124130.0";"-1190.663574";"-254.124878"
"124140.0";"-1164.718994";"-295.051208"
"124150.0";"-1221.6875";"-290.626648"
"124160.0";"-1255.004028";"-246.22583"
"124170.0";"-1248.456665";"-259.611908"
"124180.0";"-1289.733276";"-230.206802"
"124190.0";"-1300.59375";"-232.861084"
"124200.0";"-1209.966309";"-236.90271"
"124210.0";"-1236.207886";"-238.733826"
"124220.0";"-1286.932861";"-270.50943"
"124230.0";"-1239.105225";"-285.797943"
"124240.0";"-1192.206177";"-266.883789"
"124250.0";"-1209.135254";"-257.801239"
"124260.0";"-1176.383179";"-266.670349"
"124270.0";"-1154.657959";"-222.208847"
"124280.0";"-1239.47644";"-234.850159"
"124290.0";"-1188.18811";"-259.363098"
"124300.0";"-1230.65979";"-247.277405"
"124310.0";"-1271.9729";"-217.542419"
"124320.0";"-1195.435547";"-294.65976"
"124330.0";"-1207.349854";"-247.31926"
"124340.0";"-1206.640259";"-214.179459"
"124350.0";"-1305.284668";"-211.862457"
"124360.0";"-1226.723267";"-253.684998"
"124370.0";"-1307.214722";"-245.009872"
"124380.0";"-1267.877808";"-231.954437"
"124390.0";"-1173.147461";"-290.673309"
"124400.0";"-1190.754395";"-266.789001"
"124410.0";"-1243.698242";"-264.767151"
"124420.0";"-1106.773071";"-250.763885"
"124430.0";"-1111.043823";"-231.343552"
"124440.0";"-1087.745361";"-304.939087"
"124450.0";"-1198.803101";"-295.894562"
"124460.0";"-1234.960571";"-213.21283"
"124470.0";"-1136.90686";"-307.945282"
"124480.0";"-1173.095215";"-270.332001"
"124490.0";"-1000.793091";"-317.115112"
"124500.0";"-1190.355347";"-205.420639"
"124510.0";"-1140.565918";"-308.168579"
"124520.0";"-1263.143433";"-228.999207"
"124530.0";"-1155.01355";"-264.53833"
"124540.0";"-1133.809814";"-239.363617"
"124550.0";"-1179.869141";"-270.120758"
"124560.0";"-1111.258057";"-271.31955"
"124570.0";"-1136.029663";"-304.613678"
"124580.0";"-1092.902588";"-310.907776"
"124590.0";"-1130.344604";"-254.568375"
"124600.0";"-1100.31543";"-212.78624"
"124610.0";"-1172.261108";"-224.45578"
"124620.0";"-1085.480713";"-265.903931"
"124630.0";"-1155.684692";"-195.460785"
"124640.0";"-1127.783569";"-203.125504"
"124650.0";"-1099.992432";"-226.182434"
"124660.0";"-1045.484009";"-259.329651"
"124670.0";"-1090.268799";"-244.408569"
"124680.0";"-1107.215088";"-233.23764"
"124690.0";"-1055.932007";"-265.116974"
"124700.0";"-1101.303101";"-209.54805"
"124710.0";"-1168.733398";"-192.231598"
"124720.0";"-1172.397705";"-199.505768"
"124730.0";"-1163.575806";"-204.479385"
"124740.0";"-1142.228149";"-225.860291"
"124750.0";"-1084.074219";"-216.112137"
"124760.0";"-1145.14917";"-219.190994"
"124770.0";"-1075.084717";"-281.207489"
"124780.0";"-1177.392578";"-145.427246"
"124790.0";"-1090.628052";"-197.526825"
"124800.0";"-1134.904907";"-212.828812"
"124810.0";"-1138.615723";"-182.941986"
"124820.0";"-1094.220825";"-212.721466"
"124830.0";"-1139.532837";"-250.590897"
"124840.0";"-1120.172607";"-188.687164"
"124850.0";"-1099.076782";"-232.33287"
"124860.0";"-1191.683716";"-154.834503"
"124870.0";"-1171.234497";"-222.823135"
"124880.0";"-1220.694824";"-221.119019"
"124890.0";"-1243.790527";"-242.552734"
"124900.0";"-1241.036743";"-254.066528"
"124910.0";"-1227.503906";"-221.083618"
"124920.0";"-1251.763184";"-180.283005"
"124930.0";"-1345.183472";"-233.4496"
"124940.0";"-1165.455322";"-250.886673"
"124950.0";"-1220.162964";"-238.120071"
"124960.0";"-1054.047485";"-311.617523"
"124970.0";"-1069.454834";"-287.405426"
"124980.0";"-1099.205688";"-190.040634"
"124990.0";"-1305.38147";"-181.807571"
"125000.0";"-1252.386475";"-227.980301"
"125010.0";"-1126.443115";"-239.239227"
"125020.0";"-1141.644165";"-250.25975"
"125030.0";"-1135.910767";"-265.013306"
"125040.0";"-1076.118286";"-260.472076"
"125050.0";"-1175.213989";"-237.767715"
"125060.0";"-1148.227417";"-221.953644"
"125070.0";"-1186.128784";"-220.270218"
"125080.0";"-1071.171143";"-214.374634"
"125090.0";"-1114.051147";"-202.242081"
"125100.0";"-1138.32959";"-218.460815"
"125110.0";"-1050.042114";"-212.291672"
"125120.0";"-1025.036865";"-224.230148"
"125130.0";"-1088.828247";"-201.490326"
"125140.0";"-1019.723999";"-227.475464"
"125150.0";"-1113.614258";"-261.751007"
"125160.0";"-995.646179";"-312.639038"
"125170.0";"-1050.879883";"-292.967773"
"125180.0";"-1108.163208";"-249.764359"
"125190.0";"-1130.19165";"-287.25473"
"125200.0";"-1122.279053";"-300.446503"
"125210.0";"-1107.616943";"-323.710754"
"125220.0";"-1232.591675";"-277.671051"
"125230.0";"-1277.710327";"-213.234238"
"125240.0";"-1173.86731";"-231.850494"
"125250.0";"-1107.074341";"-252.001083"
"125260.0";"-1124.719238";"-284.136566"
"125270.0";"-1238.152222";"-300.022095"
"125280.0";"-1208.700806";"-246.552261"
"125290.0";"-1236.249512";"-224.515594"
"125300.0";"-1225.438965";"-255.293335"
"125310.0";"-1309.495361";"-252.052795"
"125320.0";"-1261.62793";"-251.377563"
"125330.0";"-1219.331055";"-237.967392"
"125340.0";"-1168.771851";"-287.524963"
"125350.0";"-1300.843262";"-234.486938"
"125360.0";"-1275.560791";"-265.050079"
"125370.0";"-1120.019287";"-273.405884"
"125380.0";"-1169.430908";"-277.819794"
"125390.0";"-1220.712769";"-255.60498"
"125400.0";"-1188.867432";"-233.484116"
"125410.0";"-1142.677979";"-268.459595"
"125420.0";"-1074.216675";"-240.658524"
"125430.0";"-1076.426392";"-310.661469"
"125440.0";"-1348.516602";"-214.053513"
"125450.0";"-1273.046021";"-224.095047"
"125460.0";"-1182.508667";"-188.843155"
"125470.0";"-1202.523193";"-279.310425"
"125480.0";"-1188.430054";"-253.100342"
"125490.0";"-1167.270386";"-247.814423"
"125500.0";"-1241.712524";"-218.252945"
"125510.0";"-1099.031006";"-217.857971"
"125520.0";"-1187.54248";"-280.25174"
"125530.0";"-1199.752319";"-242.891891"
"125540.0";"-1255.741455";"-226.715866"
"125550.0";"-1123.166138";"-264.780121"
"125560.0";"-1115.345337";"-197.029587"
"125570.0";"-1016.271057";"-242.948761"
"125580.0";"-1145.330933";"-197.606018"
"125590.0";"-1117.749634";"-251.337021"
"125600.0";"-979.16333";"-254.959229"
"125610.0";"-1021.135803";"-277.016785"
"125620.0";"-1096.95166";"-246.450836"
"125630.0";"-994.774048";"-268.382751"
"125640.0";"-973.346191";"-275.648254"
"125650.0";"-907.797607";"-291.081482"
"125660.0";"-1080.411865";"-190.97052"
"125670.0";"-1014.476562";"-314.445618"
"125680.0";"-859.788757";"-306.57663"
"125690.0";"-917.135376";"-316.246155"
"125700.0";"-1003.328735";"-259.994446"
"125710.0";"-1029.738403";"-223.200607"
"125720.0";"-1110.645142";"-211.109802"
"125730.0";"-928.424866";"-258.065979"
"125740.0";"-1192.716919";"-259.354218"
"125750.0";"-981.628296";"-274.283081"
"125760.0";"-951.80603";"-302.453247"
"125770.0";"-968.626465";"-282.750336"
"125780.0";"-1181.562866";"-241.430054"
"125790.0";"-956.698853";"-270.51413"
"125800.0";"-1131.527222";"-224.496368"
"125810.0";"-1015.15332";"-241.321976"
"125820.0";"-955.822449";"-273.839294"
"125830.0";"-1013.433899";"-282.886597"
"125840.0";"-936.59137";"-273.713318"
"125850.0";"-972.536072";"-303.747894"
"125860.0";"-1033.644531";"-253.111526"
"125870.0";"-1163.943359";"-246.965958"
"125880.0";"-897.012451";"-301.377502"
"125890.0";"-983.975159";"-271.895233"
"125900.0";"-1038.017944";"-230.663132"
"125910.0";"-896.678833";"-288.86145"
"125920.0";"-1010.378235";"-264.158539"
"125930.0";"-1080.804688";"-221.919006"
"125940.0";"-1106.01123";"-219.917252"
"125950.0";"-1075.61377";"-216.897858"
"125960.0";"-1241.306885";"-224.991394"
"125970.0";"-1315.477783";"-212.464539"
"125980.0";"-1285.096313";"-282.264435"
"125990.0";"-1292.594971";"-232.828308"
"126000.0";"-1168.703125";"-216.570312"
"126010.0";"-1113.194214";"-259.70575"
"126020.0";"-1145.628174";"-267.417908"
"126030.0";"-1301.450195";"-228.340576"
"126040.0";"-1307.41394";"-233.573441"
"126050.0";"-1204.238159";"-208.265961"
"126060.0";"-1262.56189";"-276.133423"
"126070.0";"-1196.107544";"-286.070801"
"126080.0";"-1171.641479";"-245.954605"
"126090.0";"-1170.434448";"-262.091919"
"126100.0";"-1171.755127";"-244.977203"
"126110.0";"-1123.434448";"-287.137695"
"126120.0";"-1222.351196";"-281.206757"
"126130.0";"-1318.756592";"-252.106873"
"126140.0";"-1218.009399";"-244.219559"
"126150.0";"-1208.286377";"-302.582672"
"126160.0";"-1198.411377";"-282.019073"
"126170.0";"-1184.702393";"-316.657013"
"126180.0";"-1278.293945";"-249.110794"
"126190.0";"-1240.249146";"-293.422302"
"126200.0";"-1162.018799";"-340.426025"
"126210.0";"-1246.319214";"-262.540466"
"126220.0";"-1233.177124";"-257.687439"
"126230.0";"-1205.410278";"-338.032562"
"126240.0";"-1214.142212";"-262.683563"
"126250.0";"-1244.422974";"-231.897659"
"126260.0";"-1287.598511";"-216.916809"
"126270.0";"-1087.768799";"-359.687622"
"126280.0";"-1230.616089";"-248.433136"
"126290.0";"-1201.691284";"-272.724487"
"126300.0";"-1047.216553";"-368.450806"
"126310.0";"-1164.815918";"-284.533051"
"126320.0";"-1138.631958";"-293.218323"
"126330.0";"-1179.187744";"-294.16745"
"126340.0";"-1164.411987";"-298.673767"
"126350.0";"-1219.206543";"-251.924652"
"126360.0";"-1411.580688";"-229.460938"
"126370.0";"-1221.440552";"-309.05072"
"126380.0";"-1179.363892";"-277.627075"
"126390.0";"-1298.670776";"-213.351807"
"126400.0";"-1180.706055";"-223.969696"
"126410.0";"-1295.172852";"-240.134918"
"126420.0";"-1274.561768";"-224.008148"
"126430.0";"-1256.627441";"-311.041229"
"126440.0";"-1253.276001";"-278.139221"
"126450.0";"-1311.63562";"-288.212585"
"126460.0";"-1182.290527";"-274.8862"
"126470.0";"-1175.081421";"-290.011292"
"126480.0";"-1097.251465";"-307.826447"
"126490.0";"-1052.883545";"-278.850281"
"126500.0";"-1008.405518";"-300.718445"
"126510.0";"-1050.744751";"-337.584351"
"126520.0";"-1102.262451";"-323.945557"
"126530.0";"-1072.300171";"-325.029114"
"126540.0";"-1140.253296";"-296.478271"
"126550.0";"-1208.057373";"-287.544373"
"126560.0";"-1227.737427";"-200.194534"
"126570.0";"-1171.394897";"-249.698303"
"126580.0";"-1123.130493";"-292.921692"
"126590.0";"-1151.497559";"-220.581848"
"126600.0";"-1099.648071";"-277.901215"
"126610.0";"-1161.78479";"-292.322571"
"126620.0";"-1225.73877";"-237.632538"
"126630.0";"-1120.105713";"-315.31015"
"126640.0";"-1229.47583";"-257.88559"
"126650.0";"-1285.021973";"-249.463409"
"126660.0";"-1271.490967";"-262.082886"
"126670.0";"-1332.075684";"-234.220612"
"126680.0";"-1286.883423";"-200.370651"
"126690.0";"-1264.23877";"-211.262344"
"126700.0";"-1268.232788";"-223.331253"
"126710.0";"-1128.499756";"-199.370438"
"126720.0";"-1300.966187";"-238.562759"
"126730.0";"-1148.124023";"-238.655319"
"126740.0";"-1095.852173";"-266.533295"
"126750.0";"-1206.302734";"-244.654388"
"126760.0";"-1117.619263";"-226.648102"
"126770.0";"-1076.758179";"-295.888916"
"126780.0";"-1203.004272";"-246.571243"
"126790.0";"-1126.08252";"-282.496521"
"126800.0";"-1337.555054";"-209.746567"
"126810.0";"-1246.012451";"-235.545029"
"126820.0";"-1367.942017";"-219.465927"
"126830.0";"-1326.198608";"-263.184052"
"126840.0";"-1355.833618";"-173.285614"
"126850.0";"-1357.325562";"-214.68309"
"126860.0";"-1325.588989";"-234.529938"
"126870.0";"-1377.258423";"-234.804016"
"126880.0";"-1191.187134";"-211.964844"
"126890.0";"-1288.971924";"-213.677765"
"126900.0";"-1192.307739";"-249.173431"
"126910.0";"-1202.96582";"-237.013382"
"126920.0";"-1298.810059";"-188.093811"
"126930.0";"-1279.224121";"-231.329346"
"126940.0";"-1148.782593";"-243.103638"
"126950.0";"-1206.860962";"-245.419449"
"126960.0";"-1299.119019";"-212.193741"
"126970.0";"-1224.757324";"-238.917206"
"126980.0";"-1325.375122";"-235.513031"
"126990.0";"-1205.050903";"-275.521851"
"127000.0";"-1235.404785";"-226.814697"
"127010.0";"-1298.518799";"-192.036392"
"127020.0";"-1180.16748";"-318.412415"
"127030.0";"-1266.907104";"-251.955933"
"127040.0";"-1223.17749";"-301.587402"
"127050.0";"-1172.089966";"-298.321259"
"127060.0";"-1258.02063";"-275.71756"
"127070.0";"-1284.776001";"-241.654663"
"127080.0";"-1184.776245";"-276.332825"
"127090.0";"-1213.800903";"-274.977539"
"127100.0";"-1085.478638";"-280.337097"
"127110.0";"-1182.949829";"-178.739944"
"127120.0";"-1131.781494";"-299.918488"
"127130.0";"-1067.987305";"-228.402161"
"127140.0";"-1085.474487";"-183.072327"
"127150.0";"-1026.486816";"-247.967056"
"127160.0";"-1066.395386";"-268.682495"
"127170.0";"-1050.772095";"-254.390076"
"127180.0";"-1040.476807";"-243.903412"
"127190.0";"-1064.552368";"-279.428131"
"127200.0";"-1190.085571";"-243.024323"
"127210.0";"-1064.3573";"-302.765381"
"127220.0";"-1028.519409";"-226.464783"
"127230.0";"-1020.890076";"-306.128265"
"127240.0";"-1075.698608";"-302.029297"
"127250.0";"-1050.943115";"-269.190796"
"127260.0";"-968.855347";"-262.967468"
"127270.0";"-1146.532227";"-270.099304"
"127280.0";"-1132.951904";"-216.2332"
"127290.0";"-1122.630371";"-281.536591"
"127300.0";"-1207.717896";"-232.219284"
"127310.0";"-1175.724365";"-243.973953"
"127320.0";"-1244.77002";"-222.926605"
"127330.0";"-1192.213745";"-253.589981"
"127340.0";"-1138.557983";"-272.787201"
"127350.0";"-1138.113403";"-208.656494"
"127360.0";"-1191.515137";"-264.50174"
"127370.0";"-1206.160034";"-240.912903"
"127380.0";"-1112.365601";"-308.932129"
"127390.0";"-1092.723999";"-235.491882"
"127400.0";"-1047.079468";"-231.037125"
"127410.0";"-1078.121704";"-251.90451"
"127420.0";"-1159.944946";"-241.274582"
"127430.0";"-1196.753418";"-222.729736"
"127440.0";"-1141.730347";"-269.250488"
"127450.0";"-1077.43103";"-308.634674"
"127460.0";"-1102.910645";"-227.751678"
"127470.0";"-1170.310181";"-239.481293"
"127480.0";"-1034.872925";"-245.51265"
"127490.0";"-1088.121338";"-235.505478"
"127500.0";"-1116.275024";"-222.758896"
"127510.0";"-1060.495972";"-270.450165"
"127520.0";"-1156.765381";"-215.659241"
"127530.0";"-1027.21167";"-276.738403"
"127540.0";"-1025.222778";"-274.051544"
"127550.0";"-1041.307617";"-258.225281"
"127560.0";"-1074.810913";"-227.606995"
"127570.0";"-1028.575806";"-239.946869"
"127580.0";"-1031.836182";"-289.188965"
"127590.0";"-1187.945801";"-195.059296"
"127600.0";"-1222.404907";"-213.381195"
"127610.0";"-1116.529663";"-304.189148"
"127620.0";"-1247.599609";"-285.519836"
"127630.0";"-1131.473999";"-298.789703"
"127640.0";"-1114.417725";"-280.072296"
"127650.0";"-1076.754639";"-293.71167"
"127660.0";"-1068.839844";"-260.98288"
"127670.0";"-1091.738281";"-280.468658"
"127680.0";"-1105.063599";"-276.850586"
"127690.0";"-1186.592773";"-298.740906"
"127700.0";"-1347.765015";"-259.917114"
"127710.0";"-1300.125244";"-254.812424"
"127720.0";"-1266.233398";"-209.327454"
"127730.0";"-1155.086548";"-250.259369"
"127740.0";"-1253.837646";"-252.195221"
"127750.0";"-1251.213623";"-267.481537"
"127760.0";"-1137.011475";"-261.991455"
"127770.0";"-1097.826538";"-285.585022"
"127780.0";"-1145.080811";"-233.542267"
"127790.0";"-1249.05896";"-238.493866"
"127800.0";"-1309.387451";"-238.473587"
"127810.0";"-1144.754883";"-233.859665"
"127820.0";"-1169.399902";"-222.469437"
"127830.0";"-1115.472412";"-301.563049"
"127840.0";"-1132.408325";"-268.862549"
"127850.0";"-1169.483521";"-333.214752"
"127860.0";"-1328.482056";"-234.070221"
"127870.0";"-1301.825073";"-247.521225"
"127880.0";"-1287.07251";"-229.174438"
"127890.0";"-1169.200562";"-231.654984"
"127900.0";"-1267.55957";"-207.876434"
"127910.0";"-1200.36084";"-258.207733"
"127920.0";"-1171.894775";"-252.727448"
"127930.0";"-1281.819336";"-229.996521"
"127940.0";"-1261.871704";"-242.855743"
"127950.0";"-1225.924438";"-251.363892"
"127960.0";"-1198.517578";"-260.425049"
"127970.0";"-1202.025391";"-258.672913"
"127980.0";"-1181.224976";"-267.848999"
"127990.0";"-1099.496826";"-259.647583"
"128000.0";"-1181.871216";"-267.421631"
"128010.0";"-1236.797852";"-227.304947"
"128020.0";"-1208.05542";"-255.282059"
"128030.0";"-1407.026978";"-203.454865"
"128040.0";"-1128.812744";"-266.790527"
"128050.0";"-1132.202759";"-210.762192"
"128060.0";"-1144.474609";"-250.777695"
"128070.0";"-1056.773193";"-179.640991"
"128080.0";"-1072.399414";"-244.113373"
"128090.0";"-1155.678467";"-243.507599"
"128100.0";"-1085.68335";"-249.77417"
"128110.0";"-1154.417847";"-266.650879"
"128120.0";"-1044.294556";"-266.659668"
"128130.0";"-1001.976196";"-264.81662"
"128140.0";"-1070.729248";"-278.325623"
"128150.0";"-1083.611206";"-256.556793"
"128160.0";"-1098.096313";"-246.512131"
"128170.0";"-1018.070557";"-254.326187"
"128180.0";"-966.178772";"-280.949188"
"128190.0";"-1118.434082";"-218.11264"
"128200.0";"-1109.921631";"-238.345871"
"128210.0";"-1141.184326";"-208.827454"
"128220.0";"-1151.506592";"-227.724014"
"128230.0";"-1147.757446";"-232.812988"
"128240.0";"-1089.580811";"-221.151199"
"128250.0";"-1097.122803";"-228.584961"
"128260.0";"-1042.12085";"-260.086792"
"128270.0";"-1152.733032";"-208.686249"
"128280.0";"-1034.449707";"-189.855179"
"128290.0";"-1137.312378";"-275.328613"
"128300.0";"-1125.116211";"-206.241455"
"128310.0";"-1197.031372";"-207.61731"
"128320.0";"-1207.275879";"-230.216553"
"128330.0";"-1123.748169";"-297.264343"
"128340.0";"-1103.461304";"-302.306305"
"128350.0";"-1159.815674";"-281.725403"
"128360.0";"-1116.366455";"-244.690155"
"128370.0";"-1084.429688";"-257.638824"
"128380.0";"-1066.827881";"-272.089142"
"128390.0";"-988.105591";"-306.593475"
"128400.0";"-1018.295898";"-288.904449"
"128410.0";"-1145.455688";"-266.033905"
"128420.0";"-1124.836304";"-235.249252"
"128430.0";"-1265.373901";"-177.286423"
"128440.0";"-1133.526489";"-279.227753"
"128450.0";"-1119.796021";"-244.578247"
"128460.0";"-1096.131348";"-244.181961"
"128470.0";"-1132.322266";"-270.229279"
"128480.0";"-1122.145142";"-272.467102"
"128490.0";"-1155.547485";"-257.357269"
"128500.0";"-1131.306274";"-265.665771"
"128510.0";"-1144.317749";"-214.331543"
"128520.0";"-1099.688965";"-227.260162"
"128530.0";"-1103.171387";"-231.164078"
"128540.0";"-1048.69165";"-289.561188"
"128550.0";"-1194.670898";"-188.12648"
"128560.0";"-1160.748413";"-229.603333"
"128570.0";"-1208.574585";"-202.771545"
"128580.0";"-1105.612305";"-256.283356"
"128590.0";"-1150.028564";"-182.703232"
"128600.0";"-1268.468872";"-222.768906"
"128610.0";"-1238.126831";"-233.405594"
"128620.0";"-1226.022095";"-256.333038"
"128630.0";"-1114.859741";"-315.544159"
"128640.0";"-1033.382446";"-215.719315"
"128650.0";"-1050.54834";"-255.809799"
"128660.0";"-1176.347656";"-261.699707"
"128670.0";"-1151.231567";"-256.320648"
"128680.0";"-1067.904663";"-253.317657"
"128690.0";"-1036.928101";"-231.253387"
"128700.0";"-1056.797729";"-254.365692"
"128710.0";"-1115.793091";"-217.934082"
"128720.0";"-1088.555908";"-273.481018"
"128730.0";"-1151.921997";"-239.37236"
"128740.0";"-1228.814087";"-184.063477"
"128750.0";"-1093.856445";"-264.337067"
"128760.0";"-960.545532";"-308.653168"
"128770.0";"-1074.226807";"-240.857452"
"128780.0";"-1087.392578";"-278.760468"
"128790.0";"-1074.283203";"-249.713058"
"128800.0";"-1100.098755";"-208.735199"
"128810.0";"-1113.530029";"-268.50766"
"128820.0";"-1151.085815";"-259.379059"
"128830.0";"-1127.229492";"-265.993103"
"128840.0";"-1130.250854";"-288.142303"
"128850.0";"-1165.030518";"-252.438766"
"128860.0";"-1210.097046";"-281.613953"
"128870.0";"-1093.800903";"-264.477203"
"128880.0";"-1186.489136";"-187.807602"
"128890.0";"-1182.603516";"-248.011215"
"128900.0";"-1176.373901";"-219.861267"
"128910.0";"-1161.272339";"-209.535568"
"128920.0";"-1092.952148";"-255.519485"
"128930.0";"-1071.196289";"-270.84259"
"128940.0";"-1134.163818";"-291.273651"
"128950.0";"-1135.439209";"-286.473969"
"128960.0";"-1135.378662";"-288.450623"
"128970.0";"-1161.242432";"-235.802307"
"128980.0";"-1164.805664";"-247.035248"
"128990.0";"-1000.822388";"-303.017792"
"129000.0";"-1092.883667";"-288.017853"
"129010.0";"-1094.514404";"-278.198029"
"129020.0";"-1010.026855";"-267.83313"
"129030.0";"-958.232117";"-319.606567"
"129040.0";"-1053.473755";"-273.835907"
"129050.0";"-1155.209839";"-284.935791"
"129060.0";"-1044.097778";"-309.256348"
"129070.0";"-1072.336426";"-324.00528"
"129080.0";"-1096.283936";"-282.88092"
"129090.0";"-1072.214478";"-297.037811"
"129100.0";"-982.249939";"-334.709076"
"129110.0";"-1048.545898";"-294.029907"
"129120.0";"-1121.762573";"-291.281464"
"129130.0";"-1131.39563";"-327.710388"
"129140.0";"-1062.978149";"-325.354095"
"129150.0";"-1167.423584";"-325.105865"
"129160.0";"-1234.269165";"-322.996704"
"129170.0";"-1112.914429";"-346.865204"
"129180.0";"-1066.538818";"-349.409973"
"129190.0";"-1203.585327";"-273.155762"
"129200.0";"-1191.213745";"-312.047485"
"129210.0";"-1060.774292";"-328.493439"
"129220.0";"-1146.314453";"-310.124084"
"129230.0";"-1011.468445";"-312.06189"
"129240.0";"-1187.075562";"-298.646088"
"129250.0";"-1084.22876";"-307.59668"
"129260.0";"-1089.79895";"-328.351868"
"129270.0";"-1177.690674";"-336.726837"
"129280.0";"-1196.966064";"-296.402191"
"129290.0";"-1144.41333";"-284.395294"
"129300.0";"-1122.481689";"-299.039673"
"129310.0";"-1242.637817";"-288.453308"
"129320.0";"-1118.687012";"-359.381348"
"129330.0";"-1102.240112";"-323.565704"
"129340.0";"-1150.834595";"-339.233948"
"129350.0";"-1221.734253";"-315.513611"
"129360.0";"-1116.94519";"-278.481293"
"129370.0";"-1151.797363";"-283.003296"
"129380.0";"-1110.687744";"-299.283356"
"129390.0";"-1103.021118";"-285.186707"
"129400.0";"-1225.324707";"-263.447845"
"129410.0";"-1130.516724";"-294.922363"
"129420.0";"-1165.262085";"-269.290955"
"129430.0";"-1078.04541";"-288.395477"
"129440.0";"-1139.185303";"-289.18042"
"129450.0";"-1141.39978";"-255.152359"
"129460.0";"-1169.400269";"-265.705292"
"129470.0";"-1126.970947";"-298.464386"
"129480.0";"-1061.636353";"-292.076233"
"129490.0";"-1176.819702";"-280.831451"
"129500.0";"-1131.183716";"-238.566818"
"129510.0";"-1117.635864";"-309.379333"
"129520.0";"-1064.915894";"-261.347046"
"129530.0";"-963.737488";"-324.488251"
"129540.0";"-957.68811";"-240.868469"
"129550.0";"-1015.863831";"-251.411972"
"129560.0";"-1036.175659";"-282.73056"
"129570.0";"-960.346619";"-286.662598"
"129580.0";"-908.612549";"-317.431549"
"129590.0";"-914.78894";"-322.376923"
"129600.0";"-1046.093628";"-231.038818"
"129610.0";"-1110.553223";"-193.537201"
"129620.0";"-1049.891113";"-257.004639"
"129630.0";"-1051.838623";"-237.203903"
"129640.0";"-1003.942383";"-254.97998"
"129650.0";"-1053.407959";"-251.881439"
"129660.0";"-933.124329";"-245.736389"
"129670.0";"-859.240601";"-299.112976"
"129680.0";"-945.931641";"-242.235748"
"129690.0";"-989.454529";"-271.620026"
"129700.0";"-948.945618";"-286.163483"
"129710.0";"-970.951782";"-258.542023"
"129720.0";"-953.471924";"-237.053101"
"129730.0";"-939.156677";"-263.721008"
"129740.0";"-915.055664";"-269.620972"
"129750.0";"-828.353333";"-218.174545"
"129760.0";"-837.374268";"-220.163742"
"129770.0";"-878.412659";"-273.099792"
"129780.0";"-957.323547";"-268.951355"
"129790.0";"-828.98584";"-257.968048"
"129800.0";"-876.987671";"-279.493256"
"129810.0";"-865.670105";"-291.426422"
"129820.0";"-835.831177";"-277.730255"
"129830.0";"-852.346436";"-268.850952"
"129840.0";"-833.337952";"-292.430908"
"129850.0";"-910.123413";"-246.464066"
"129860.0";"-1000.050293";"-226.662704"
"129870.0";"-978.552612";"-249.153885"
"129880.0";"-882.834961";"-274.268158"
"129890.0";"-947.263245";"-236.366379"
"129900.0";"-952.775757";"-223.41658"
"129910.0";"-911.226196";"-248.503113"
"129920.0";"-969.422607";"-281.765442"
"129930.0";"-940.088318";"-283.15451"
"129940.0";"-1047.402466";"-235.251678"
"129950.0";"-1047.373291";"-280.571594"
"129960.0";"-1004.270264";"-267.178406"
"129970.0";"-872.177124";"-299.587524"
"129980.0";"-897.495972";"-279.408203"
"129990.0";"-894.184814";"-281.512848"
"130000.0";"-912.871887";"-268.471771"
"130010.0";"-1014.324707";"-252.433273"
"130020.0";"-912.664429";"-251.361679"
"130030.0";"-945.840698";"-233.984573"
"130040.0";"-891.381531";"-295.342316"
"130050.0";"-931.849548";"-264.523468"
