# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"81920.0";"1.48857";"1.23075";"1.18936";"1.2257"
"81930.0";"1.48486";"1.22845";"1.18797";"1.22036"
"81940.0";"1.48731";"1.22785";"1.19743";"1.21767"
"81950.0";"1.48817";"1.23048";"1.19769";"1.21688"
"81960.0";"1.48724";"1.23593";"1.19268";"1.21398"
"81970.0";"1.49304";"1.23703";"1.19679";"1.22303"
"81980.0";"1.48717";"1.23019";"1.19241";"1.21989"
"81990.0";"1.4927";"1.23612";"1.19122";"1.22853"
"82000.0";"1.49529";"1.23735";"1.19648";"1.2285"
"82010.0";"1.48704";"1.23217";"1.18719";"1.22267"
"82020.0";"1.48355";"1.22776";"1.18667";"1.21912"
"82030.0";"1.49054";"1.23223";"1.19047";"1.22792"
"82040.0";"1.49157";"1.23453";"1.19795";"1.22082"
"82050.0";"1.49262";"1.23615";"1.19574";"1.22392"
"82060.0";"1.49296";"1.23368";"1.19592";"1.22705"
"82070.0";"1.49193";"1.23082";"1.19578";"1.22755"
"82080.0";"1.49161";"1.23051";"1.20086";"1.22212"
"82090.0";"1.4869";"1.22807";"1.19697";"1.2169"
"82100.0";"1.48868";"1.22933";"1.19236";"1.22447"
"82110.0";"1.48608";"1.2293";"1.18928";"1.2212"
"82120.0";"1.49242";"1.23229";"1.19738";"1.22572"
"82130.0";"1.48585";"1.22796";"1.19419";"1.21718"
"82140.0";"1.48786";"1.2295";"1.1951";"1.21963"
"82150.0";"1.48871";"1.2305";"1.19492";"1.22087"
"82160.0";"1.48232";"1.22339";"1.19482";"1.21254"
"82170.0";"1.48956";"1.23061";"1.20701";"1.21092"
"82180.0";"1.48738";"1.22951";"1.19331";"1.22022"
"82190.0";"1.48585";"1.22769";"1.19438";"1.21725"
"82200.0";"1.48685";"1.23134";"1.19856";"1.21188"
"82210.0";"1.48783";"1.23061";"1.1943";"1.21923"
"82220.0";"1.49217";"1.23466";"1.19498";"1.22505"
"82230.0";"1.49112";"1.23362";"1.2005";"1.21813"
"82240.0";"1.48919";"1.22991";"1.19711";"1.2205"
"82250.0";"1.48811";"1.22975";"1.19432";"1.22075"
"82260.0";"1.49124";"1.23334";"1.19648";"1.22266"
"82270.0";"1.48899";"1.22969";"1.20225";"1.21518"
"82280.0";"1.48816";"1.22834";"1.19445";"1.22218"
"82290.0";"1.48892";"1.23062";"1.19614";"1.22009"
"82300.0";"1.49482";"1.23373";"1.20523";"1.22242"
"82310.0";"1.48367";"1.23008";"1.18766";"1.21611"
"82320.0";"1.4879";"1.22679";"1.19541";"1.22216"
"82330.0";"1.48549";"1.22605";"1.1941";"1.21831"
"82340.0";"1.49166";"1.23455";"1.20277";"1.21628"
"82350.0";"1.48465";"1.22783";"1.18872";"1.21973"
"82360.0";"1.48775";"1.22496";"1.19801";"1.22108"
"82370.0";"1.48836";"1.22892";"1.19725";"1.21933"
"82380.0";"1.48418";"1.2246";"1.19163";"1.21899"
"82390.0";"1.48761";"1.23029";"1.19256";"1.2207"
"82400.0";"1.48768";"1.22642";"1.19853";"1.21893"
"82410.0";"1.48906";"1.23015";"1.19559";"1.22142"
"82420.0";"1.49027";"1.22871";"1.20044";"1.22107"
"82430.0";"1.48457";"1.22614";"1.18884";"1.22111"
"82440.0";"1.48552";"1.22502";"1.1916";"1.22186"
"82450.0";"1.48495";"1.22488";"1.19295";"1.2193"
"82460.0";"1.48801";"1.22588";"1.19296";"1.22573"
"82470.0";"1.48833";"1.22791";"1.19413";"1.22334"
"82480.0";"1.49456";"1.23567";"1.199";"1.22595"
"82490.0";"1.49477";"1.22787";"1.19942";"1.23386"
"82500.0";"1.48897";"1.22389";"1.19371";"1.22933"
"82510.0";"1.48833";"1.22503";"1.19619";"1.22422"
"82520.0";"1.49208";"1.22714";"1.19578";"1.2316"
"82530.0";"1.48885";"1.22628";"1.19028";"1.22996"
"82540.0";"1.49339";"1.2328";"1.19727";"1.22767"
"82550.0";"1.49093";"1.22462";"1.2033";"1.22398"
"82560.0";"1.49239";"1.22702";"1.20454";"1.22391"
"82570.0";"1.49251";"1.22715";"1.20127";"1.22727"
"82580.0";"1.49265";"1.2259";"1.20457";"1.22564"
"82590.0";"1.48987";"1.23176";"1.19925";"1.2182"
"82600.0";"1.48791";"1.22715";"1.18908";"1.22798"
"82610.0";"1.48743";"1.2329";"1.19443";"1.21581"
"82620.0";"1.48425";"1.22868";"1.19293";"1.21378"
"82630.0";"1.48886";"1.22798";"1.19705";"1.22169"
"82640.0";"1.48996";"1.23034";"1.19559";"1.22344"
"82650.0";"1.49135";"1.23427";"1.1979";"1.22061"
"82660.0";"1.49531";"1.23627";"1.20462";"1.22165"
"82670.0";"1.49029";"1.2344";"1.19583";"1.21991"
"82680.0";"1.49372";"1.23771";"1.1962";"1.22457"
"82690.0";"1.49654";"1.23248";"1.20924";"1.22393"
"82700.0";"1.49663";"1.23918";"1.20571";"1.22086"
"82710.0";"1.49407";"1.23621";"1.20192";"1.22133"
"82720.0";"1.48959";"1.22639";"1.20221";"1.22001"
"82730.0";"1.49447";"1.23741";"1.19771";"1.22522"
"82740.0";"1.49314";"1.23725";"1.19408";"1.22569"
"82750.0";"1.48789";"1.23052";"1.191";"1.2227"
"82760.0";"1.49451";"1.23756";"1.19244";"1.23031"
"82770.0";"1.49026";"1.2339";"1.19343";"1.22268"
"82780.0";"1.49162";"1.23479";"1.19563";"1.22295"
"82790.0";"1.50012";"1.2398";"1.208";"1.22651"
"82800.0";"1.4935";"1.23559";"1.19226";"1.23"
"82810.0";"1.49166";"1.23399";"1.19519";"1.22429"
"82820.0";"1.49431";"1.23328";"1.19622";"1.23044"
"82830.0";"1.48758";"1.23073";"1.19676";"1.21609"
"82840.0";"1.48647";"1.22668";"1.19522";"1.21896"
"82850.0";"1.49104";"1.2329";"1.19781";"1.22131"
"82860.0";"1.49147";"1.23476";"1.19281";"1.22536"
"82870.0";"1.49619";"1.23929";"1.20144";"1.22389"
"82880.0";"1.48545";"1.22978";"1.19372";"1.21482"
"82890.0";"1.48832";"1.22958";"1.19295";"1.2228"
"82900.0";"1.48905";"1.23348";"1.19358";"1.22002"
"82910.0";"1.48844";"1.23261";"1.19738";"1.21568"
"82920.0";"1.49351";"1.24092";"1.19831";"1.21874"
"82930.0";"1.49223";"1.23498";"1.20195";"1.21804"
"82940.0";"1.49395";"1.24113";"1.19707";"1.22083"
"82950.0";"1.48576";"1.23173";"1.19522";"1.21212"
"82960.0";"1.49223";"1.23785";"1.19407";"1.22287"
"82970.0";"1.49139";"1.23757";"1.19906";"1.21622"
"82980.0";"1.49222";"1.23822";"1.19149";"1.225"
"82990.0";"1.48416";"1.22773";"1.19295";"1.21451"
"83000.0";"1.49055";"1.23092";"1.19524";"1.22464"
"83010.0";"1.49347";"1.23906";"1.19321";"1.2255"
"83020.0";"1.48965";"1.23012";"1.19865";"1.2199"
"83030.0";"1.48635";"1.22977";"1.19616";"1.21464"
"83040.0";"1.49917";"1.2423";"1.20576";"1.22385"
"83050.0";"1.49112";"1.23149";"1.20396";"1.21688"
"83060.0";"1.493";"1.2409";"1.19654";"1.21925"
"83070.0";"1.49612";"1.23584";"1.19775";"1.2308"
"83080.0";"1.48794";"1.23096";"1.19292";"1.22048"
"83090.0";"1.48362";"1.22755";"1.19654";"1.20982"
"83100.0";"1.49148";"1.23531";"1.19569";"1.22202"
"83110.0";"1.49062";"1.23299";"1.1942";"1.22374"
"83120.0";"1.49018";"1.2302";"1.20046";"1.21933"
"83130.0";"1.48625";"1.2312";"1.19039";"1.21862"
"83140.0";"1.48917";"1.22868";"1.19029";"1.22834"
"83150.0";"1.49196";"1.23353";"1.19682";"1.2239"
"83160.0";"1.49082";"1.23378";"1.19084";"1.22669"
"83170.0";"1.48797";"1.23438";"1.18446";"1.22535"
"83180.0";"1.49466";"1.23469";"1.20201";"1.22424"
"83190.0";"1.48816";"1.23156";"1.1975";"1.21594"
"83200.0";"1.48987";"1.22848";"1.19904";"1.22171"
"83210.0";"1.49012";"1.22601";"1.19886";"1.22497"
"83220.0";"1.48892";"1.22744";"1.19371";"1.22565"
"83230.0";"1.48902";"1.22845";"1.19611";"1.22253"
"83240.0";"1.49069";"1.23469";"1.19387";"1.22251"
"83250.0";"1.49344";"1.23377";"1.20221";"1.22197"
"83260.0";"1.49261";"1.23245";"1.19644";"1.22692"
"83270.0";"1.49134";"1.231";"1.19278";"1.22886"
"83280.0";"1.4959";"1.2412";"1.19564";"1.22689"
"83290.0";"1.4925";"1.24028";"1.19393";"1.2212"
"83300.0";"1.49109";"1.23262";"1.19576";"1.22372"
"83310.0";"1.49729";"1.23499";"1.20059";"1.23173"
"83320.0";"1.49159";"1.23456";"1.19912";"1.21968"
"83330.0";"1.49191";"1.23534";"1.19588";"1.22288"
"83340.0";"1.49015";"1.23496";"1.19303";"1.22174"
"83350.0";"1.4958";"1.2343";"1.20357";"1.22589"
"83360.0";"1.49275";"1.23082";"1.19261";"1.23263"
"83370.0";"1.48948";"1.23611";"1.19529";"1.21671"
"83380.0";"1.48495";"1.2296";"1.18651";"1.22084"
"83390.0";"1.48914";"1.23166";"1.19517";"1.22052"
"83400.0";"1.48937";"1.22947";"1.19896";"1.21958"
"83410.0";"1.48703";"1.2341";"1.18998";"1.21795"
"83420.0";"1.48789";"1.22593";"1.19306";"1.22531"
"83430.0";"1.49174";"1.22925";"1.1936";"1.23079"
"83440.0";"1.49203";"1.23328";"1.19578";"1.22533"
"83450.0";"1.48785";"1.22771";"1.19241";"1.22406"
"83460.0";"1.49089";"1.22976";"1.19814";"1.22379"
"83470.0";"1.4935";"1.23277";"1.19672";"1.2285"
"83480.0";"1.49574";"1.23541";"1.1955";"1.23248"
"83490.0";"1.49097";"1.23328";"1.19275";"1.22571"
"83500.0";"1.49027";"1.22631";"1.19732";"1.22654"
"83510.0";"1.49117";"1.23337";"1.18768";"1.231"
"83520.0";"1.49508";"1.23151";"1.19583";"1.23445"
"83530.0";"1.49171";"1.22638";"1.19702";"1.23026"
"83540.0";"1.49434";"1.23251";"1.19523";"1.23224"
"83550.0";"1.49827";"1.2363";"1.19832";"1.235"
"83560.0";"1.49877";"1.23591";"1.20092";"1.23407"
"83570.0";"1.49475";"1.2282";"1.20127";"1.23168"
"83580.0";"1.49642";"1.23854";"1.19767";"1.22889"
"83590.0";"1.49672";"1.24021";"1.19477";"1.23075"
"83600.0";"1.4986";"1.23949";"1.19805";"1.23287"
"83610.0";"1.49407";"1.23368";"1.19777";"1.22796"
"83620.0";"1.49929";"1.24163";"1.2028";"1.22776"
"83630.0";"1.49762";"1.23727";"1.20575";"1.22518"
"83640.0";"1.4974";"1.23652";"1.20291";"1.2282"
"83650.0";"1.49818";"1.23829";"1.19998";"1.23116"
"83660.0";"1.49445";"1.23914";"1.19255";"1.22847"
"83670.0";"1.49242";"1.23228";"1.19577";"1.22729"
"83680.0";"1.4931";"1.2316";"1.19566";"1.22973"
"83690.0";"1.4897";"1.22728";"1.19733";"1.22417"
"83700.0";"1.49338";"1.22946";"1.19676";"1.23148"
"83710.0";"1.49493";"1.23041";"1.20248";"1.22871"
"83720.0";"1.49128";"1.2302";"1.20142";"1.22109"
"83730.0";"1.49821";"1.23871";"1.19983";"1.23097"
"83740.0";"1.49588";"1.23259";"1.20196";"1.22935"
"83750.0";"1.49737";"1.24107";"1.19657";"1.22971"
"83760.0";"1.49445";"1.23714";"1.2042";"1.21909"
"83770.0";"1.48999";"1.23122";"1.19353";"1.22463"
"83780.0";"1.49162";"1.23388";"1.20039";"1.2192"
"83790.0";"1.50062";"1.24223";"1.20423";"1.22898"
"83800.0";"1.4925";"1.23381";"1.19487";"1.22681"
"83810.0";"1.49416";"1.23591";"1.198";"1.22569"
"83820.0";"1.49249";"1.23098";"1.20423";"1.22047"
"83830.0";"1.49035";"1.23016";"1.19488";"1.22526"
"83840.0";"1.48881";"1.2336";"1.18638";"1.2263"
"83850.0";"1.48908";"1.23071";"1.19089";"1.22551"
"83860.0";"1.48944";"1.228";"1.19895";"1.22124"
"83870.0";"1.49197";"1.23037";"1.19262";"1.23117"
"83880.0";"1.49324";"1.22964";"1.20025";"1.22757"
"83890.0";"1.4904";"1.23428";"1.18994";"1.22605"
"83900.0";"1.49103";"1.2308";"1.19136";"1.22968"
"83910.0";"1.48993";"1.23093";"1.19763";"1.22075"
"83920.0";"1.48788";"1.23132";"1.18943";"1.22338"
"83930.0";"1.48944";"1.2292";"1.19856";"1.22041"
"83940.0";"1.49088";"1.23489";"1.19173";"1.22485"
"83950.0";"1.48871";"1.23529";"1.19225";"1.21865"
"83960.0";"1.48626";"1.22885";"1.18749";"1.22381"
"83970.0";"1.48523";"1.22513";"1.18906";"1.22353"
"83980.0";"1.48835";"1.2269";"1.19929";"1.21933"
"83990.0";"1.48961";"1.23001";"1.18782";"1.23046"
"84000.0";"1.48934";"1.22486";"1.19837";"1.2247"
"84010.0";"1.49414";"1.23318";"1.19173";"1.2345"
"84020.0";"1.49304";"1.2277";"1.19932";"1.22994"
"84030.0";"1.48844";"1.23002";"1.18996";"1.22554"
"84040.0";"1.48622";"1.22627";"1.19263";"1.22131"
"84050.0";"1.48982";"1.22922";"1.19884";"1.22104"
"84060.0";"1.49248";"1.2304";"1.19371";"1.23133"
"84070.0";"1.49147";"1.22906";"1.20085";"1.22325"
"84080.0";"1.4936";"1.23022";"1.19007";"1.23772"
"84090.0";"1.49329";"1.23238";"1.19692";"1.22819"
"84100.0";"1.49473";"1.23495";"1.1982";"1.22786"
"84110.0";"1.49178";"1.23024";"1.19276";"1.2307"
"84120.0";"1.49638";"1.23437";"1.19294";"1.23755"
"84130.0";"1.49153";"1.2276";"1.19554";"1.23004"
"84140.0";"1.49419";"1.22579";"1.19557";"1.23826"
"84150.0";"1.48578";"1.21727";"1.19417";"1.22772"
"84160.0";"1.49354";"1.23366";"1.19191";"1.23237"
"84170.0";"1.49479";"1.23483";"1.19404";"1.23216"
"84180.0";"1.49132";"1.22776";"1.19596";"1.22897"
"84190.0";"1.49637";"1.23707";"1.19686";"1.23102"
"84200.0";"1.49134";"1.2301";"1.18988";"1.23257"
"84210.0";"1.49068";"1.2274";"1.19903";"1.22477"
"84220.0";"1.49171";"1.23382";"1.19409";"1.22567"
"84230.0";"1.49142";"1.23191";"1.1982";"1.22285"
"84240.0";"1.4907";"1.23396";"1.19058";"1.22648"
"84250.0";"1.496";"1.23696";"1.1971";"1.23"
"84260.0";"1.49101";"1.22982";"1.19325";"1.22879"
"84270.0";"1.49215";"1.2338";"1.19031";"1.23041"
"84280.0";"1.48515";"1.22318";"1.19232";"1.22209"
"84290.0";"1.49272";"1.22941";"1.19488";"1.23176"
"84300.0";"1.48701";"1.22651";"1.1971";"1.21861"
"84310.0";"1.48561";"1.22457";"1.19326";"1.22092"
"84320.0";"1.48836";"1.23133";"1.19286";"1.22122"
"84330.0";"1.48687";"1.2246";"1.19459";"1.22265"
"84340.0";"1.48683";"1.22741";"1.19627";"1.21809"
"84350.0";"1.49163";"1.23508";"1.20022";"1.21818"
"84360.0";"1.49707";"1.23904";"1.20164";"1.22608"
"84370.0";"1.4857";"1.22991";"1.19033";"1.21862"
"84380.0";"1.49292";"1.23447";"1.19667";"1.22544"
"84390.0";"1.48345";"1.22371";"1.18896";"1.22071"
"84400.0";"1.48376";"1.22226";"1.18925";"1.22265"
"84410.0";"1.48784";"1.22773";"1.19131";"1.22507"
"84420.0";"1.49049";"1.22628";"1.1929";"1.2314"
"84430.0";"1.49496";"1.23708";"1.19925";"1.22526"
"84440.0";"1.48766";"1.22627";"1.19353";"1.22393"
"84450.0";"1.48933";"1.22824";"1.19472";"1.22487"
"84460.0";"1.48979";"1.22702";"1.19517";"1.22675"
"84470.0";"1.48948";"1.23249";"1.19148";"1.22413"
"84480.0";"1.48954";"1.22866";"1.1988";"1.22095"
"84490.0";"1.49565";"1.23764";"1.19438";"1.23112"
"84500.0";"1.4916";"1.22911";"1.19849";"1.22583"
"84510.0";"1.49197";"1.23507";"1.19463";"1.22449"
"84520.0";"1.48997";"1.23453";"1.1933";"1.22147"
"84530.0";"1.4943";"1.23839";"1.20002";"1.22155"
"84540.0";"1.49128";"1.23013";"1.19697";"1.2255"
"84550.0";"1.48975";"1.23252";"1.19979";"1.21659"
"84560.0";"1.48932";"1.2281";"1.20109";"1.21872"
"84570.0";"1.49269";"1.23398";"1.20024";"1.22187"
"84580.0";"1.49253";"1.2319";"1.20029";"1.22354"
"84590.0";"1.49254";"1.23512";"1.19792";"1.22264"
"84600.0";"1.48793";"1.22722";"1.19914";"1.21815"
"84610.0";"1.49096";"1.22842";"1.20058";"1.22291"
"84620.0";"1.49227";"1.23129";"1.20686";"1.21703"
"84630.0";"1.49615";"1.23052";"1.20917";"1.22501"
"84640.0";"1.4935";"1.23317";"1.20863";"1.21638"
"84650.0";"1.49007";"1.23207";"1.19459";"1.22294"
"84660.0";"1.49703";"1.23377";"1.20675";"1.22628"
"84670.0";"1.49547";"1.23225";"1.20316";"1.22752"
"84680.0";"1.49303";"1.23304";"1.20176";"1.22215"
"84690.0";"1.494";"1.2367";"1.19824";"1.22428"
"84700.0";"1.48736";"1.22339";"1.19992";"1.21984"
"84710.0";"1.48654";"1.22783";"1.19672";"1.21652"
"84720.0";"1.4946";"1.23265";"1.20694";"1.22128"
"84730.0";"1.48744";"1.23185";"1.19516";"1.21617"
"84740.0";"1.49024";"1.23255";"1.199";"1.21856"
"84750.0";"1.48838";"1.23045";"1.20048";"1.21467"
"84760.0";"1.49517";"1.23819";"1.19955";"1.22435"
"84770.0";"1.48684";"1.22931";"1.20081";"1.2117"
"84780.0";"1.4882";"1.23208";"1.19674";"1.21625"
"84790.0";"1.48994";"1.23193";"1.20176";"1.21572"
"84800.0";"1.48939";"1.2314";"1.19713";"1.21948"
"84810.0";"1.49582";"1.23616";"1.20705";"1.2206"
"84820.0";"1.48689";"1.22507";"1.19715";"1.21973"
"84830.0";"1.48478";"1.22303";"1.20321";"1.21064"
"84840.0";"1.49824";"1.23656";"1.20712";"1.22606"
"84850.0";"1.49589";"1.23612";"1.19857";"1.22914"
"84860.0";"1.49114";"1.22813";"1.20238";"1.22187"
"84870.0";"1.48903";"1.22466";"1.19748";"1.22502"
"84880.0";"1.48631";"1.22354";"1.19796";"1.21905"
"84890.0";"1.49232";"1.22856";"1.20283";"1.22389"
"84900.0";"1.4816";"1.22053";"1.19292";"1.21554"
"84910.0";"1.48694";"1.22739";"1.19525";"1.21938"
"84920.0";"1.4914";"1.23202";"1.19636";"1.22449"
"84930.0";"1.48936";"1.22846";"1.20243";"1.21713"
"84940.0";"1.49675";"1.23768";"1.19737";"1.23085"
"84950.0";"1.4899";"1.23056";"1.19772";"1.22098"
"84960.0";"1.49741";"1.23925";"1.20182";"1.22653"
"84970.0";"1.48731";"1.21868";"1.20344";"1.22096"
"84980.0";"1.49504";"1.23371";"1.19955";"1.22855"
"84990.0";"1.49556";"1.23851";"1.19814";"1.22636"
"85000.0";"1.49321";"1.23218";"1.19818";"1.22696"
"85010.0";"1.49491";"1.23462";"1.2045";"1.22246"
"85020.0";"1.49614";"1.23945";"1.19402";"1.23083"
"85030.0";"1.49856";"1.2394";"1.19867";"1.23225"
"85040.0";"1.49131";"1.23562";"1.19195";"1.22495"
"85050.0";"1.4901";"1.23228";"1.19539";"1.22201"
"85060.0";"1.49297";"1.23334";"1.19573";"1.22761"
"85070.0";"1.49464";"1.23511";"1.19855";"1.22713"
"85080.0";"1.49526";"1.23371";"1.20417";"1.22455"
"85090.0";"1.49112";"1.22818";"1.19898";"1.22512"
"85100.0";"1.49108";"1.22626";"1.19648";"1.22938"
"85110.0";"1.4828";"1.21701";"1.19267";"1.22222"
"85120.0";"1.49063";"1.22554";"1.19681";"1.22868"
"85130.0";"1.48847";"1.22972";"1.18703";"1.22876"
"85140.0";"1.4842";"1.22199";"1.18939";"1.22385"
"85150.0";"1.48327";"1.21868";"1.1945";"1.21991"
"85160.0";"1.48337";"1.21951";"1.19646";"1.2174"
"85170.0";"1.49219";"1.22672";"1.20159";"1.22663"
"85180.0";"1.48834";"1.22545";"1.19252";"1.22738"
"85190.0";"1.49146";"1.22812";"1.19651";"1.2284"
"85200.0";"1.49331";"1.23068";"1.20086";"1.22609"
"85210.0";"1.49554";"1.23111";"1.19988";"1.23206"
"85220.0";"1.4947";"1.23401";"1.19565";"1.23122"
"85230.0";"1.48796";"1.22364";"1.19439";"1.22644"
"85240.0";"1.49184";"1.2251";"1.19927";"1.22965"
"85250.0";"1.48853";"1.22247";"1.1961";"1.22733"
"85260.0";"1.49301";"1.22928";"1.20305";"1.22463"
"85270.0";"1.49482";"1.22762";"1.19826";"1.23536"
"85280.0";"1.49293";"1.22921";"1.18956";"1.2376"
"85290.0";"1.49077";"1.22918";"1.19216";"1.22991"
"85300.0";"1.50105";"1.23258";"1.2087";"1.23536"
"85310.0";"1.48987";"1.22847";"1.1967";"1.22401"
"85320.0";"1.49612";"1.23271";"1.20347";"1.22835"
"85330.0";"1.49713";"1.23503";"1.20666";"1.22533"
"85340.0";"1.4952";"1.23004";"1.20309";"1.22916"
"85350.0";"1.49385";"1.22999";"1.19935";"1.22957"
"85360.0";"1.49519";"1.22988";"1.20264";"1.22972"
"85370.0";"1.49223";"1.22712";"1.1986";"1.22923"
"85380.0";"1.49826";"1.23552";"1.20521";"1.22902"
"85390.0";"1.49344";"1.22757";"1.20136";"1.22903"
"85400.0";"1.49512";"1.23076";"1.19733";"1.23385"
"85410.0";"1.49232";"1.22558";"1.20054";"1.2291"
"85420.0";"1.48662";"1.22271";"1.19699";"1.22158"
"85430.0";"1.49107";"1.2299";"1.19653";"1.22567"
"85440.0";"1.49164";"1.23025";"1.19902";"1.22425"
"85450.0";"1.49365";"1.23093";"1.20319";"1.22439"
"85460.0";"1.48968";"1.22853";"1.19302";"1.22708"
"85470.0";"1.49152";"1.23105";"1.19522";"1.22688"
"85480.0";"1.48634";"1.22339";"1.19574";"1.22146"
"85490.0";"1.49196";"1.22997";"1.19598";"1.2283"
"85500.0";"1.489";"1.22747";"1.19807";"1.22156"
"85510.0";"1.49393";"1.22721";"1.20326";"1.22874"
"85520.0";"1.49126";"1.22496";"1.19914";"1.22852"
"85530.0";"1.49365";"1.23232";"1.19754";"1.22852"
"85540.0";"1.48923";"1.22838";"1.19593";"1.22329"
"85550.0";"1.49265";"1.22975";"1.20153";"1.22476"
"85560.0";"1.49309";"1.2282";"1.1956";"1.23318"
"85570.0";"1.48864";"1.22679";"1.19362";"1.2257"
"85580.0";"1.49113";"1.22626";"1.19932";"1.22672"
"85590.0";"1.49662";"1.23765";"1.2041";"1.22397"
"85600.0";"1.49282";"1.22959";"1.19863";"1.22818"
"85610.0";"1.49175";"1.23114";"1.1961";"1.22651"
"85620.0";"1.49094";"1.23326";"1.19134";"1.22702"
"85630.0";"1.49113";"1.22891";"1.19865";"1.22472"
"85640.0";"1.49295";"1.23262";"1.19826";"1.22582"
"85650.0";"1.49054";"1.23438";"1.19734";"1.21907"
"85660.0";"1.48994";"1.22727";"1.19565";"1.2264"
"85670.0";"1.48585";"1.22614";"1.19559";"1.21764"
"85680.0";"1.48914";"1.23128";"1.19394";"1.2221"
"85690.0";"1.48724";"1.22649";"1.19293";"1.22328"
"85700.0";"1.49171";"1.22986";"1.19906";"1.22478"
"85710.0";"1.49202";"1.23097";"1.1945";"1.22888"
"85720.0";"1.48872";"1.2284";"1.19669";"1.22129"
"85730.0";"1.48905";"1.22936";"1.1927";"1.22503"
"85740.0";"1.4876";"1.22424";"1.1974";"1.22204"
"85750.0";"1.49019";"1.22221";"1.20621";"1.22173"
"85760.0";"1.49298";"1.22946";"1.20174";"1.22564"
"85770.0";"1.48964";"1.22783";"1.2019";"1.21899"
"85780.0";"1.49144";"1.22846";"1.19886";"1.22574"
"85790.0";"1.48926";"1.23105";"1.1963";"1.22032"
"85800.0";"1.49046";"1.22416";"1.20536";"1.22126"
"85810.0";"1.49025";"1.23174";"1.19683";"1.22153"
"85820.0";"1.48972";"1.22884";"1.19218";"1.22768"
"85830.0";"1.49339";"1.2333";"1.19454";"1.22981"
"85840.0";"1.4912";"1.22995";"1.19571";"1.22672"
"85850.0";"1.49107";"1.22743";"1.19299";"1.23157"
"85860.0";"1.48703";"1.22985";"1.19339";"1.21894"
"85870.0";"1.49226";"1.23053";"1.19283";"1.23152"
"85880.0";"1.49436";"1.23162";"1.20107";"1.2275"
"85890.0";"1.4943";"1.23293";"1.20283";"1.22432"
"85900.0";"1.4927";"1.22888";"1.20016";"1.22711"
"85910.0";"1.48831";"1.22718";"1.19252";"1.22558"
"85920.0";"1.4909";"1.23005";"1.20013";"1.22158"
"85930.0";"1.49126";"1.22613";"1.20433";"1.22225"
"85940.0";"1.48941";"1.22993";"1.19578";"1.22232"
"85950.0";"1.49145";"1.22937";"1.19955";"1.22416"
"85960.0";"1.48799";"1.22635";"1.19726";"1.22102"
"85970.0";"1.49056";"1.23203";"1.19881";"1.22004"
"85980.0";"1.49383";"1.23622";"1.20384";"1.21886"
"85990.0";"1.48894";"1.23001";"1.20026";"1.2167"
"86000.0";"1.49067";"1.23244";"1.19956";"1.21916"
"86010.0";"1.48917";"1.2272";"1.2019";"1.21848"
"86020.0";"1.49519";"1.23543";"1.21041";"1.21648"
"86030.0";"1.4901";"1.22731";"1.19957";"1.22293"
"86040.0";"1.48852";"1.22933";"1.20123";"1.21538"
"86050.0";"1.48844";"1.22715";"1.20167";"1.21697"
"86060.0";"1.49124";"1.22834";"1.20106";"1.22322"
"86070.0";"1.49528";"1.23613";"1.19915";"1.22708"
"86080.0";"1.49126";"1.23275";"1.19528";"1.22448"
"86090.0";"1.49038";"1.23248";"1.1962";"1.22171"
"86100.0";"1.4866";"1.22383";"1.19971";"1.21774"
"86110.0";"1.48496";"1.2224";"1.19565";"1.21918"
"86120.0";"1.48926";"1.22555";"1.20152";"1.22072"
"86130.0";"1.48511";"1.22747";"1.19371";"1.21633"
"86140.0";"1.48314";"1.22271";"1.19833";"1.21178"
"86150.0";"1.49188";"1.23287";"1.20694";"1.21438"
"86160.0";"1.48573";"1.2235";"1.19721";"1.21842"
"86170.0";"1.49606";"1.2348";"1.20664";"1.22297"
"86180.0";"1.4905";"1.22791";"1.20316";"1.21975"
"86190.0";"1.49113";"1.22825";"1.19887";"1.22519"
"86200.0";"1.49317";"1.23298";"1.19924";"1.22503"
"86210.0";"1.48692";"1.22564";"1.2003";"1.21613"
"86220.0";"1.48961";"1.2242";"1.20477";"1.21973"
"86230.0";"1.49492";"1.232";"1.21081";"1.21888"
"86240.0";"1.49074";"1.2265";"1.20242";"1.22249"
"86250.0";"1.49292";"1.23155";"1.20275";"1.22242"
"86260.0";"1.49612";"1.22775";"1.21044";"1.22646"
"86270.0";"1.49394";"1.23223";"1.20177";"1.22518"
"86280.0";"1.49112";"1.22701";"1.20536";"1.22002"
"86290.0";"1.49546";"1.23414";"1.20946";"1.21938"
"86300.0";"1.49594";"1.2362";"1.20418";"1.22368"
"86310.0";"1.49379";"1.23239";"1.20064";"1.22576"
"86320.0";"1.49668";"1.23425";"1.20798";"1.22373"
"86330.0";"1.49683";"1.23687";"1.2004";"1.22889"
"86340.0";"1.493";"1.23022";"1.20539";"1.22135"
"86350.0";"1.49384";"1.22902";"1.20439";"1.22558"
"86360.0";"1.49278";"1.22763";"1.20365";"1.22511"
"86370.0";"1.49419";"1.23314";"1.20507";"1.22165"
