# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL14"
"3580.0";"3.023856"
"3590.0";"3.307502"
"3600.0";"3.172244"
"3610.0";"3.234416"
"3620.0";"3.482539"
"3630.0";"3.528537"
"3640.0";"3.617804"
"3650.0";"3.325462"
"3660.0";"3.120691"
"3670.0";"3.296292"
"3680.0";"3.619041"
"3690.0";"3.815418"
"3700.0";"3.979479"
"3710.0";"4.20833"
"3720.0";"4.409719"
"3730.0";"4.672515"
"3740.0";"4.461926"
"3750.0";"4.665511"
"3760.0";"4.939248"
"3770.0";"5.047931"
"3780.0";"4.903006"
"3790.0";"4.65236"
"3800.0";"4.896712"
"3810.0";"4.619231"
"3820.0";"4.525404"
"3830.0";"4.579196"
"3840.0";"4.536954"
"3850.0";"4.448472"
"3860.0";"4.624608"
"3870.0";"4.635955"
"3880.0";"4.66579"
"3890.0";"4.581496"
"3900.0";"4.59954"
"3910.0";"4.345183"
"3920.0";"4.523792"
"3930.0";"4.647907"
"3940.0";"4.686743"
"3950.0";"4.563705"
"3960.0";"4.527903"
"3970.0";"4.428214"
"3980.0";"4.809006"
"3990.0";"4.881611"
"4000.0";"4.745814"
"4010.0";"4.642121"
"4020.0";"4.488962"
"4030.0";"4.12082"
"4040.0";"3.944328"
"4050.0";"3.882599"
"4060.0";"4.160203"
"4070.0";"4.34681"
"4080.0";"4.283944"
"4090.0";"4.181593"
"4100.0";"4.24293"
"4110.0";"4.13686"
"4120.0";"4.439442"
"4130.0";"4.500137"
"4140.0";"4.307817"
"4150.0";"4.323556"
"4160.0";"4.210297"
"4170.0";"4.147528"
"4180.0";"4.263052"
"4190.0";"4.682096"
"4200.0";"4.538483"
"4210.0";"4.364064"
"4220.0";"3.998567"
"4230.0";"3.406512"
"4240.0";"3.574469"
"4250.0";"3.457305"
"4260.0";"3.429089"
"4270.0";"3.35793"
"4280.0";"3.501084"
"4290.0";"3.172211"
"4300.0";"3.444124"
"4310.0";"3.664919"
"4320.0";"3.791076"
"4330.0";"3.735135"
"4340.0";"3.754926"
"4350.0";"4.085912"
"4360.0";"3.916154"
"4370.0";"3.927763"
"4380.0";"3.873396"
"4390.0";"4.034152"
"4400.0";"4.21354"
"4410.0";"4.062031"
"4420.0";"4.016"
"4430.0";"4.023255"
"4440.0";"3.89101"
"4450.0";"3.886111"
"4460.0";"3.663278"
"4470.0";"3.527322"
"4480.0";"3.237393"
"4490.0";"3.254383"
"4500.0";"3.019015"
"4510.0";"3.299092"
"4520.0";"3.122753"
"4530.0";"3.380922"
"4540.0";"3.6203"
"4550.0";"3.68996"
"4560.0";"3.726562"
"4570.0";"3.676244"
"4580.0";"3.552009"
"4590.0";"4.000721"
"4600.0";"3.530788"
"4610.0";"3.596333"
"4620.0";"3.780013"
"4630.0";"4.024488"
"4640.0";"4.05414"
"4650.0";"4.015386"
"4660.0";"3.821499"
"4670.0";"3.787183"
"4680.0";"4.05625"
"4690.0";"4.203029"
