# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"115130.0";"2.14849";"1.97013";"1.96694";"1.21727"
"115140.0";"2.14765";"1.96671";"1.96828";"1.21767"
"115150.0";"2.15805";"1.97906";"1.98064";"1.21438"
"115160.0";"2.15665";"1.97618";"1.97891";"1.21693"
"115170.0";"2.15367";"1.97214";"1.97666";"1.21656"
"115180.0";"2.14627";"1.96358";"1.96462";"1.22374"
"115190.0";"2.1481";"1.96684";"1.96821";"1.21915"
"115200.0";"2.1551";"1.97351";"1.97635";"1.21992"
"115210.0";"2.15522";"1.97467";"1.97489";"1.22085"
"115220.0";"2.15729";"1.97449";"1.97837";"1.2228"
"115230.0";"2.16574";"1.98946";"1.98612";"1.21583"
"115240.0";"2.15981";"1.98111";"1.98205";"1.21499"
"115250.0";"2.14772";"1.96591";"1.96788";"1.21986"
"115260.0";"2.15928";"1.98151";"1.97745";"1.21994"
"115270.0";"2.15929";"1.97894";"1.97916";"1.22138"
"115280.0";"2.15929";"1.98034";"1.97944";"1.21864"
"115290.0";"2.15926";"1.98193";"1.98104";"1.21334"
"115300.0";"2.16115";"1.98035";"1.98109";"1.22257"
"115310.0";"2.16069";"1.97928";"1.98501";"1.21629"
"115320.0";"2.16257";"1.98325";"1.98322";"1.21944"
"115330.0";"2.15792";"1.97847";"1.97924";"1.21718"
"115340.0";"2.15241";"1.97155";"1.97267";"1.21955"
"115350.0";"2.16188";"1.98124";"1.98374";"1.21941"
"115360.0";"2.15182";"1.97228";"1.97232";"1.21686"
"115370.0";"2.15564";"1.97516";"1.97663";"1.21872"
"115380.0";"2.16402";"1.98453";"1.98433";"1.22068"
"115390.0";"2.1635";"1.98475";"1.98354";"1.21975"
"115400.0";"2.15841";"1.9797";"1.9785";"1.21813"
"115410.0";"2.16561";"1.98673";"1.98854";"1.21585"
"115420.0";"2.15745";"1.97531";"1.979";"1.22101"
"115430.0";"2.17098";"1.99218";"1.99397";"1.21721"
"115440.0";"2.15111";"1.96923";"1.9729";"1.21832"
"115450.0";"2.16589";"1.988";"1.98761";"1.2163"
"115460.0";"2.15475";"1.97556";"1.97506";"1.21745"
"115470.0";"2.16135";"1.98073";"1.98308";"1.2194"
"115480.0";"2.16612";"1.98392";"1.98662";"1.22539"
"115490.0";"2.15796";"1.9745";"1.97782";"1.22601"
"115500.0";"2.15849";"1.98045";"1.98002";"1.2147"
"115510.0";"2.16933";"1.99035";"1.99054";"1.21995"
"115520.0";"2.16636";"1.98642";"1.98716";"1.22131"
"115530.0";"2.15624";"1.97412";"1.97765";"1.22085"
"115540.0";"2.155";"1.97227";"1.98023";"1.21527"
"115550.0";"2.16841";"1.99029";"1.99108";"1.21591"
"115560.0";"2.15858";"1.98041";"1.97998";"1.21517"
"115570.0";"2.16183";"1.98376";"1.98336";"1.21571"
"115580.0";"2.15894";"1.97675";"1.98194";"1.21917"
"115590.0";"2.16011";"1.98054";"1.98449";"1.21303"
"115600.0";"2.15736";"1.97633";"1.97946";"1.21832"
"115610.0";"2.17049";"1.99372";"1.99444";"1.21215"
"115620.0";"2.16505";"1.9857";"1.98993";"1.21327"
"115630.0";"2.16373";"1.98555";"1.98686";"1.21384"
"115640.0";"2.16215";"1.98378";"1.9839";"1.21595"
"115650.0";"2.15428";"1.97483";"1.97451";"1.21787"
"115660.0";"2.16582";"1.98587";"1.98677";"1.22093"
"115670.0";"2.1637";"1.98643";"1.98271";"1.21908"
"115680.0";"2.15854";"1.98112";"1.97935";"1.21489"
"115690.0";"2.16932";"1.99029";"1.99125";"1.21884"
"115700.0";"2.17074";"1.99375";"1.99449";"1.21295"
"115710.0";"2.1605";"1.98089";"1.98204";"1.21782"
"115720.0";"2.15956";"1.98049";"1.98048";"1.21769"
"115730.0";"2.15189";"1.97151";"1.96889";"1.22388"
"115740.0";"2.16053";"1.98306";"1.98132";"1.21559"
"115750.0";"2.16159";"1.98527";"1.98394";"1.21145"
"115760.0";"2.16572";"1.98799";"1.98626";"1.21795"
"115770.0";"2.15772";"1.97796";"1.98017";"1.21581"
"115780.0";"2.15309";"1.97311";"1.97165";"1.22106"
"115790.0";"2.1621";"1.98412";"1.98375";"1.21545"
"115800.0";"2.15925";"1.97848";"1.98129";"1.21852"
"115810.0";"2.16166";"1.98304";"1.98203";"1.21845"
"115820.0";"2.15596";"1.97611";"1.97649";"1.21853"
"115830.0";"2.17277";"1.99472";"1.99504";"1.21768"
"115840.0";"2.15705";"1.9766";"1.98146";"1.21352"
"115850.0";"2.17161";"1.99377";"1.9942";"1.21651"
"115860.0";"2.1598";"1.98196";"1.98097";"1.21535"
"115870.0";"2.16337";"1.98384";"1.98591";"1.21692"
"115880.0";"2.1581";"1.97753";"1.97816";"1.22108"
"115890.0";"2.16838";"1.99003";"1.98899";"1.21959"
"115900.0";"2.15861";"1.98071";"1.979";"1.21636"
"115910.0";"2.16492";"1.98676";"1.98476";"1.21954"
"115920.0";"2.15985";"1.9766";"1.9833";"1.22046"
"115930.0";"2.16644";"1.98732";"1.98645";"1.22126"
"115940.0";"2.16118";"1.9812";"1.97876";"1.22504"
"115950.0";"2.1585";"1.97895";"1.97898";"1.2189"
"115960.0";"2.1471";"1.96649";"1.96248";"1.22541"
"115970.0";"2.15374";"1.97505";"1.97209";"1.21952"
"115980.0";"2.16189";"1.98259";"1.98161";"1.22071"
"115990.0";"2.16483";"1.9868";"1.98576";"1.2175"
"116000.0";"2.15534";"1.97905";"1.97467";"1.21451"
"116010.0";"2.15442";"1.97521";"1.97313";"1.21998"
"116020.0";"2.14731";"1.96738";"1.96419";"1.22197"
"116030.0";"2.16584";"1.98547";"1.98837";"1.21903"
"116040.0";"2.16146";"1.98103";"1.98212";"1.22089"
"116050.0";"2.16817";"1.98826";"1.99098";"1.2185"
"116060.0";"2.16742";"1.98942";"1.98558";"1.22276"
"116070.0";"2.14654";"1.96366";"1.96379";"1.22592"
"116080.0";"2.1576";"1.97949";"1.97423";"1.2225"
"116090.0";"2.16651";"1.99056";"1.98572";"1.21743"
"116100.0";"2.17063";"1.99311";"1.99115";"1.21906"
"116110.0";"2.16605";"1.98759";"1.98782";"1.21721"
"116120.0";"2.15491";"1.9779";"1.97307";"1.21746"
"116130.0";"2.15951";"1.98175";"1.9774";"1.22045"
"116140.0";"2.1566";"1.97944";"1.9714";"1.22363"
"116150.0";"2.15622";"1.97583";"1.97409";"1.22376"
"116160.0";"2.14796";"1.96794";"1.96576";"1.22084"
"116170.0";"2.16094";"1.98033";"1.97623";"1.22971"
"116180.0";"2.1652";"1.98892";"1.98082";"1.22341"
"116190.0";"2.15145";"1.9741";"1.96659";"1.22185"
"116200.0";"2.15948";"1.98076";"1.97832";"1.22047"
"116210.0";"2.16606";"1.9884";"1.98437";"1.22153"
"116220.0";"2.15753";"1.97662";"1.97469";"1.22615"
"116230.0";"2.16027";"1.98317";"1.97636";"1.22252"
"116240.0";"2.16318";"1.98156";"1.97874";"1.23154"
"116250.0";"2.15384";"1.97064";"1.97026";"1.22991"
"116260.0";"2.15633";"1.97443";"1.97562";"1.22397"
"116270.0";"2.15242";"1.96771";"1.97224";"1.22646"
"116280.0";"2.15513";"1.97322";"1.974";"1.2243"
"116290.0";"2.15381";"1.97398";"1.97334";"1.21947"
"116300.0";"2.15275";"1.97237";"1.96963";"1.22433"
"116310.0";"2.15037";"1.96853";"1.96868";"1.22367"
"116320.0";"2.16163";"1.98164";"1.97995";"1.22402"
"116330.0";"2.1605";"1.98058";"1.97547";"1.22893"
"116340.0";"2.16207";"1.98452";"1.981";"1.21917"
"116350.0";"2.1521";"1.97209";"1.96862";"1.22414"
"116360.0";"2.15698";"1.9773";"1.97598";"1.22104"
"116370.0";"2.16585";"1.98663";"1.98772";"1.21826"
"116380.0";"2.152";"1.97252";"1.9708";"1.21955"
"116390.0";"2.16508";"1.9883";"1.98506";"1.21711"
"116400.0";"2.14263";"1.96256";"1.9569";"1.225"
"116410.0";"2.15909";"1.97993";"1.97869";"1.21983"
"116420.0";"2.16762";"1.99024";"1.99117";"1.213"
"116430.0";"2.15269";"1.9681";"1.97386";"1.22415"
"116440.0";"2.15521";"1.9766";"1.9768";"1.21457"
"116450.0";"2.16053";"1.98131";"1.9826";"1.21634"
"116460.0";"2.16992";"1.98871";"1.99516";"1.21716"
"116470.0";"2.1662";"1.98634";"1.98908";"1.21774"
"116480.0";"2.17227";"1.99606";"1.99688";"1.21065"
"116490.0";"2.16709";"1.9877";"1.99125";"1.21514"
"116500.0";"2.16824";"1.9908";"1.99142";"1.21388"
"116510.0";"2.17157";"1.99316";"1.9919";"1.22111"
"116520.0";"2.16771";"1.98941";"1.9871";"1.22132"
"116530.0";"2.15981";"1.97939";"1.98304";"1.21619"
"116540.0";"2.16474";"1.98413";"1.98721";"1.21919"
"116550.0";"2.16474";"1.98631";"1.98634";"1.21704"
"116560.0";"2.16268";"1.98285";"1.981";"1.22405"
"116570.0";"2.16912";"1.99333";"1.98812";"1.21827"
"116580.0";"2.16475";"1.98492";"1.98135";"1.22743"
"116590.0";"2.17008";"1.9918";"1.99002";"1.22107"
"116600.0";"2.15622";"1.97717";"1.97348";"1.2226"
"116610.0";"2.1491";"1.96946";"1.96885";"1.21744"
"116620.0";"2.15251";"1.97474";"1.9728";"1.21452"
"116630.0";"2.1518";"1.97135";"1.97327";"1.21674"
"116640.0";"2.16084";"1.98141";"1.98038";"1.22088"
"116650.0";"2.17242";"1.99622";"1.99453";"1.21481"
"116660.0";"2.15946";"1.98075";"1.97832";"1.22041"
"116670.0";"2.16572";"1.99008";"1.98846";"1.21092"
"116680.0";"2.16552";"1.98784";"1.98601";"1.21787"
"116690.0";"2.15234";"1.97328";"1.97234";"1.21703"
"116700.0";"2.16059";"1.9807";"1.98326";"1.21649"
"116710.0";"2.15894";"1.98193";"1.97564";"1.221"
"116720.0";"2.15567";"1.97603";"1.97214";"1.22467"
"116730.0";"2.15496";"1.979";"1.97144";"1.2185"
"116740.0";"2.15474";"1.97694";"1.97161";"1.22077"
"116750.0";"2.16064";"1.98107";"1.97842";"1.2239"
"116760.0";"2.16008";"1.98102";"1.97824";"1.2223"
"116770.0";"2.16605";"1.98724";"1.98705";"1.21904"
"116780.0";"2.15995";"1.98308";"1.9806";"1.21463"
"116790.0";"2.16819";"1.99109";"1.98611";"1.2219"
"116800.0";"2.15376";"1.97351";"1.97205";"1.22213"
"116810.0";"2.15514";"1.97681";"1.97148";"1.22261"
"116820.0";"2.15578";"1.97674";"1.97477";"1.21966"
"116830.0";"2.15016";"1.97272";"1.96677";"1.21924"
"116840.0";"2.16056";"1.98344";"1.97683";"1.22235"
"116850.0";"2.17199";"1.99459";"1.9934";"1.21781"
"116860.0";"2.15876";"1.97867";"1.97895";"1.2203"
"116870.0";"2.1662";"1.98667";"1.98855";"1.21803"
"116880.0";"2.15569";"1.97497";"1.97728";"1.21812"
"116890.0";"2.15019";"1.96781";"1.97095";"1.22055"
"116900.0";"2.16287";"1.98371";"1.98685";"1.2138"
"116910.0";"2.15945";"1.97996";"1.98338";"1.21344"
"116920.0";"2.16062";"1.98127";"1.98264";"1.21667"
"116930.0";"2.16319";"1.98463";"1.98578";"1.21522"
"116940.0";"2.16917";"1.99039";"1.99219";"1.2166"
"116950.0";"2.16473";"1.98322";"1.98819";"1.21904"
"116960.0";"2.1645";"1.98646";"1.98699";"1.2149"
"116970.0";"2.17149";"1.994";"1.99499";"1.21437"
"116980.0";"2.1654";"1.98572";"1.986";"1.22091"
"116990.0";"2.17456";"1.99826";"1.99771";"1.21388"
"117000.0";"2.16876";"1.99225";"1.98951";"1.21646"
"117010.0";"2.17388";"1.99816";"1.99541";"1.21541"
"117020.0";"2.1695";"1.99038";"1.99085";"1.21999"
"117030.0";"2.16965";"1.9936";"1.9893";"1.21777"
"117040.0";"2.1708";"1.99451";"1.99013";"1.21906"
"117050.0";"2.15654";"1.97786";"1.9745";"1.22096"
"117060.0";"2.16498";"1.9869";"1.98241";"1.22333"
"117070.0";"2.1753";"2.00012";"1.99452";"1.21873"
"117080.0";"2.16211";"1.98417";"1.97524";"1.22921"
"117090.0";"2.17413";"1.99871";"1.99302";"1.2193"
"117100.0";"2.16962";"1.99279";"1.98852";"1.22026"
"117110.0";"2.1568";"1.97733";"1.97333";"1.22462"
"117120.0";"2.16994";"1.99364";"1.98864";"1.21983"
"117130.0";"2.15747";"1.98017";"1.97352";"1.22208"
"117140.0";"2.1552";"1.9793";"1.97102";"1.21951"
"117150.0";"2.15256";"1.97658";"1.96817";"1.21921"
"117160.0";"2.15667";"1.97884";"1.97626";"1.217"
"117170.0";"2.1569";"1.97937";"1.97432";"1.22006"
"117180.0";"2.16283";"1.9836";"1.98256";"1.22082"
"117190.0";"2.15953";"1.98076";"1.9788";"1.2199"
"117200.0";"2.15162";"1.97359";"1.97043";"1.21708"
"117210.0";"2.16541";"1.98661";"1.98367";"1.22328"
"117220.0";"2.15966";"1.97935";"1.97773";"1.22434"
"117230.0";"2.14455";"1.96423";"1.95917";"1.2254"
"117240.0";"2.14776";"1.96711";"1.96459";"1.22336"
"117250.0";"2.15449";"1.97337";"1.97243";"1.22432"
"117260.0";"2.15937";"1.98274";"1.97711";"1.21885"
"117270.0";"2.15116";"1.97109";"1.96961";"1.22083"
"117280.0";"2.15831";"1.97816";"1.97748";"1.2219"
"117290.0";"2.15352";"1.9743";"1.97196";"1.22017"
"117300.0";"2.16232";"1.98443";"1.9797";"1.22233"
"117310.0";"2.15366";"1.97739";"1.97022";"1.21846"
"117320.0";"2.15307";"1.97463";"1.9727";"1.21684"
"117330.0";"2.16339";"1.98384";"1.98424";"1.21968"
"117340.0";"2.14949";"1.97075";"1.96589";"1.22147"
"117350.0";"2.15396";"1.97312";"1.97066";"1.2257"
"117360.0";"2.15644";"1.97641";"1.9753";"1.22167"
"117370.0";"2.14999";"1.96932";"1.96863";"1.22115"
"117380.0";"2.15214";"1.97109";"1.97134";"1.22148"
"117390.0";"2.15036";"1.96989";"1.96596";"1.2258"
"117400.0";"2.15797";"1.97917";"1.97024";"1.23074"
"117410.0";"2.16427";"1.98794";"1.98282";"1.21846"
"117420.0";"2.1523";"1.97254";"1.96787";"1.22532"
"117430.0";"2.15591";"1.97811";"1.97524";"1.21715"
"117440.0";"2.15326";"1.97308";"1.97023";"1.224"
"117450.0";"2.15024";"1.97102";"1.96615";"1.22328"
"117460.0";"2.1574";"1.97854";"1.97666";"1.21941"
"117470.0";"2.15333";"1.97441";"1.9692";"1.22379"
"117480.0";"2.1458";"1.96986";"1.95913";"1.22082"
"117490.0";"2.15081";"1.97451";"1.96698";"1.2183"
"117500.0";"2.15553";"1.97885";"1.97191";"1.21998"
"117510.0";"2.15665";"1.97676";"1.97459";"1.223"
"117520.0";"2.16307";"1.98896";"1.98104";"1.21542"
"117530.0";"2.16232";"1.98459";"1.97961";"1.2222"
"117540.0";"2.15086";"1.97633";"1.96278";"1.22229"
"117550.0";"2.1584";"1.98142";"1.97545";"1.22023"
"117560.0";"2.16604";"1.99055";"1.98375";"1.21898"
"117570.0";"2.15928";"1.98162";"1.97756";"1.21959"
"117580.0";"2.16733";"1.99053";"1.98735";"1.21773"
"117590.0";"2.16243";"1.98496";"1.9828";"1.21682"
"117600.0";"2.16222";"1.98523";"1.9771";"1.22486"
"117610.0";"2.16344";"1.98528";"1.98323";"1.2192"
"117620.0";"2.16425";"1.98495";"1.98238";"1.22397"
"117630.0";"2.16397";"1.98817";"1.98033";"1.22105"
"117640.0";"2.14955";"1.97113";"1.96467";"1.22305"
"117650.0";"2.16069";"1.98489";"1.97792";"1.21869"
"117660.0";"2.15939";"1.97986";"1.97716";"1.2235"
"117670.0";"2.16807";"1.99098";"1.98316";"1.22641"
"117680.0";"2.161";"1.98374";"1.97909";"1.21975"
"117690.0";"2.17188";"1.99859";"1.99095";"1.21485"
"117700.0";"2.15689";"1.98098";"1.97203";"1.22114"
"117710.0";"2.16195";"1.9848";"1.9791";"1.22139"
"117720.0";"2.15947";"1.98226";"1.97649";"1.22097"
"117730.0";"2.16125";"1.98468";"1.97888";"1.21946"
"117740.0";"2.16163";"1.98551";"1.97693";"1.22264"
"117750.0";"2.17081";"1.99582";"1.98886";"1.219"
"117760.0";"2.16602";"1.98918";"1.98453";"1.21986"
"117770.0";"2.17749";"2.00482";"1.99267";"1.22184"
"117780.0";"2.17299";"1.99865";"1.98974";"1.22069"
"117790.0";"2.16909";"1.99735";"1.9843";"1.21781"
"117800.0";"2.16469";"1.99255";"1.98299";"1.21213"
"117810.0";"2.16651";"1.99231";"1.98428";"1.21692"
"117820.0";"2.15444";"1.97931";"1.97139";"1.21623"
"117830.0";"2.16169";"1.98637";"1.97807";"1.2196"
"117840.0";"2.16631";"1.98871";"1.98427";"1.22208"
"117850.0";"2.15809";"1.9819";"1.9767";"1.2163"
"117860.0";"2.16913";"1.99457";"1.98865";"1.21542"
"117870.0";"2.15627";"1.98108";"1.97242";"1.21816"
"117880.0";"2.15985";"1.9832";"1.97801";"1.21832"
"117890.0";"2.16738";"1.98891";"1.98906";"1.2178"
"117900.0";"2.17157";"1.99607";"1.98947";"1.2203"
"117910.0";"2.17813";"2.00287";"1.99985";"1.21555"
"117920.0";"2.16694";"1.99252";"1.98625";"1.21487"
"117930.0";"2.16572";"1.98862";"1.98298";"1.22226"
"117940.0";"2.16728";"1.99334";"1.98576";"1.21554"
"117950.0";"2.15761";"1.9832";"1.97525";"1.21486"
"117960.0";"2.1743";"2.0005";"1.99367";"1.21593"
"117970.0";"2.17146";"1.99744";"1.99224";"1.21313"
"117980.0";"2.17429";"2.0014";"1.99782";"1.20755"
"117990.0";"2.16529";"1.99334";"1.98467";"1.21024"
"118000.0";"2.1723";"1.99695";"1.99304";"1.21563"
"118010.0";"2.1739";"2.00207";"1.99241";"1.21397"
"118020.0";"2.17416";"2.00048";"1.99548";"1.21244"
"118030.0";"2.16786";"1.99433";"1.98911";"1.21052"
"118040.0";"2.17138";"1.99867";"1.99291";"1.20971"
"118050.0";"2.17889";"2.00418";"2.00107";"1.21413"
"118060.0";"2.17767";"2.00539";"1.99567";"1.21664"
"118070.0";"2.17386";"2.00092";"1.99207";"1.21626"
"118080.0";"2.17108";"1.99856";"1.98718";"1.21822"
"118090.0";"2.17554";"2.00355";"1.99625";"1.21111"
"118100.0";"2.17469";"2.00214";"1.99487";"1.21263"
"118110.0";"2.16573";"1.99297";"1.9833";"1.21466"
"118120.0";"2.16643";"1.99009";"1.98601";"1.21745"
"118130.0";"2.1625";"1.98728";"1.98314";"1.21269"
"118140.0";"2.15528";"1.98115";"1.97416";"1.21172"
"118150.0";"2.15973";"1.98261";"1.98006";"1.21554"
"118160.0";"2.16228";"1.98625";"1.9828";"1.21415"
"118170.0";"2.17753";"2.00296";"1.99707";"1.21783"
"118180.0";"2.16155";"1.98625";"1.97917";"1.2175"
"118190.0";"2.17483";"1.99834";"1.99336";"1.22187"
"118200.0";"2.1598";"1.98383";"1.9775";"1.21794"
"118210.0";"2.16823";"1.99284";"1.98706";"1.21763"
"118220.0";"2.17362";"1.99779";"1.992";"1.22068"
"118230.0";"2.17327";"1.99796";"1.99263";"1.2181"
"118240.0";"2.17246";"1.99656";"1.99108";"1.22005"
"118250.0";"2.16658";"1.9922";"1.98554";"1.21528"
"118260.0";"2.16854";"1.99012";"1.98497";"1.22657"
"118270.0";"2.17731";"2.00383";"1.99769";"1.21458"
"118280.0";"2.16021";"1.98612";"1.97551";"1.21887"
"118290.0";"2.16784";"1.99585";"1.98454";"1.21544"
"118300.0";"2.14908";"1.97153";"1.96084";"1.22689"
"118310.0";"2.17632";"2.00113";"1.99154";"1.22555"
"118320.0";"2.15963";"1.98488";"1.97558";"1.21874"
"118330.0";"2.15873";"1.98386";"1.97361";"1.22042"
"118340.0";"2.16369";"1.98855";"1.97971";"1.22045"
"118350.0";"2.16704";"1.99294";"1.98245";"1.22076"
"118360.0";"2.16351";"1.98694";"1.98118";"1.22004"
"118370.0";"2.16094";"1.98519";"1.977";"1.22056"
"118380.0";"2.16499";"1.98921";"1.98029";"1.22306"
"118390.0";"2.16455";"1.98657";"1.98239";"1.2224"
"118400.0";"2.17218";"1.99348";"1.99289";"1.22114"
"118410.0";"2.16432";"1.98606";"1.98454";"1.2189"
"118420.0";"2.15991";"1.98175";"1.97798";"1.22092"
"118430.0";"2.16072";"1.98402";"1.97748";"1.22092"
"118440.0";"2.16427";"1.98559";"1.98341";"1.22133"
"118450.0";"2.17136";"1.99752";"1.98809";"1.21943"
"118460.0";"2.16548";"1.98783";"1.98558";"1.21845"
"118470.0";"2.16926";"1.99385";"1.98747";"1.21899"
"118480.0";"2.16704";"1.98856";"1.98502";"1.22371"
"118490.0";"2.16081";"1.98032";"1.98126";"1.22111"
"118500.0";"2.15894";"1.98139";"1.97792";"1.2182"
"118510.0";"2.16259";"1.98292";"1.98376";"1.21916"
"118520.0";"2.15874";"1.97973";"1.98134";"1.21461"
"118530.0";"2.1563";"1.97965";"1.97573";"1.21521"
"118540.0";"2.16369";"1.98593";"1.98342";"1.2187"
"118550.0";"2.17266";"1.99506";"1.99329";"1.2196"
"118560.0";"2.15388";"1.97429";"1.97342";"1.21909"
"118570.0";"2.1598";"1.98273";"1.98187";"1.21263"
"118580.0";"2.15638";"1.97736";"1.97573";"1.21923"
"118590.0";"2.17086";"1.99356";"1.9919";"1.21792"
"118600.0";"2.16742";"1.99059";"1.98802";"1.21687"
"118610.0";"2.16642";"1.98872";"1.98669";"1.21852"
"118620.0";"2.15917";"1.985";"1.97685";"1.21484"
"118630.0";"2.15688";"1.98015";"1.97364";"1.21984"
"118640.0";"2.16001";"1.98245";"1.97957";"1.21756"
"118650.0";"2.1537";"1.97729";"1.97419";"1.21234"
"118660.0";"2.15543";"1.97601";"1.9753";"1.21875"
"118670.0";"2.16032";"1.98343";"1.97816";"1.21938"
"118680.0";"2.16718";"1.99067";"1.98402";"1.22238"
"118690.0";"2.16658";"1.99018";"1.98637";"1.21724"
"118700.0";"2.17061";"1.99229";"1.99148";"1.21978"
"118710.0";"2.16311";"1.98612";"1.98522";"1.21339"
"118720.0";"2.15954";"1.98142";"1.9797";"1.21738"
"118730.0";"2.1631";"1.9858";"1.98303";"1.21745"
"118740.0";"2.16304";"1.9883";"1.97925";"1.21931"
"118750.0";"2.15825";"1.98205";"1.97784";"1.2148"
"118760.0";"2.16661";"1.99";"1.98502";"1.21983"
"118770.0";"2.1668";"1.99276";"1.98786";"1.21133"
"118780.0";"2.16255";"1.98744";"1.98074";"1.21655"
"118790.0";"2.15821";"1.98087";"1.97758";"1.21698"
"118800.0";"2.16423";"1.98907";"1.98323";"1.21582"
"118810.0";"2.1778";"2.00255";"1.99889";"1.21649"
"118820.0";"2.15966";"1.98267";"1.97743";"1.21943"
"118830.0";"2.16922";"1.99437";"1.9911";"1.21205"
"118840.0";"2.16592";"1.98835";"1.98378";"1.2221"
"118850.0";"2.16094";"1.98582";"1.9818";"1.21174"
"118860.0";"2.16037";"1.98238";"1.98197";"1.21505"
"118870.0";"2.17016";"1.99386";"1.99111";"1.2162"
"118880.0";"2.16843";"1.99226";"1.98755";"1.21849"
"118890.0";"2.16456";"1.9861";"1.98212";"1.22363"
"118900.0";"2.17924";"2.00502";"1.99984";"1.21603"
"118910.0";"2.16079";"1.98225";"1.9812";"1.21801"
"118920.0";"2.17041";"1.99647";"1.98909";"1.21615"
"118930.0";"2.15678";"1.97679";"1.97541";"1.22206"
"118940.0";"2.17056";"1.99489";"1.98945";"1.21869"
"118950.0";"2.16764";"1.99239";"1.98221";"1.22415"
"118960.0";"2.16523";"1.9866";"1.98386";"1.22236"
"118970.0";"2.1649";"1.98769";"1.98439";"1.21856"
"118980.0";"2.1721";"1.99687";"1.99155";"1.21749"
"118990.0";"2.16438";"1.98717";"1.9841";"1.21803"
"119000.0";"2.16871";"1.99387";"1.99001";"1.21282"
"119010.0";"2.17367";"1.99854";"1.99536";"1.21411"
"119020.0";"2.17081";"1.99353";"1.98968";"1.2214"
"119030.0";"2.16606";"1.98808";"1.98401";"1.22266"
"119040.0";"2.16899";"1.99237";"1.98719";"1.22089"
"119050.0";"2.17095";"1.99535";"1.99184";"1.2154"
"119060.0";"2.17783";"2.00235";"2.00204";"1.21174"
"119070.0";"2.16501";"1.98591";"1.98791";"1.21613"
"119080.0";"2.15944";"1.98227";"1.98017";"1.21487"
"119090.0";"2.16114";"1.98283";"1.98218";"1.21672"
"119100.0";"2.15823";"1.97804";"1.97916";"1.2191"
"119110.0";"2.16876";"1.99033";"1.99075";"1.21761"
"119120.0";"2.17242";"1.99562";"1.99574";"1.21382"
"119130.0";"2.16919";"1.99307";"1.9862";"1.22207"
"119140.0";"2.17236";"1.99324";"1.99294";"1.22207"
"119150.0";"2.1693";"1.99141";"1.98678";"1.22424"
"119160.0";"2.17432";"1.99556";"1.99639";"1.21963"
"119170.0";"2.16952";"1.99113";"1.98816";"1.22322"
"119180.0";"2.17173";"1.99354";"1.99117";"1.22224"
"119190.0";"2.17416";"1.99701";"1.99204";"1.2238"
"119200.0";"2.17805";"2.00045";"1.99999";"1.21902"
"119210.0";"2.1713";"1.99454";"1.98829";"1.22377"
"119220.0";"2.1869";"2.01204";"2.00619";"1.22145"
"119230.0";"2.1713";"1.99318";"1.99164";"1.22052"
"119240.0";"2.17771";"1.99776";"1.99672";"1.22758"
"119250.0";"2.18545";"2.00928";"2.00434";"1.22382"
"119260.0";"2.18123";"2.00723";"2.00007";"1.21912"
"119270.0";"2.17114";"1.99352";"1.98936";"1.22312"
"119280.0";"2.16782";"1.99076";"1.98559";"1.22196"
"119290.0";"2.16905";"1.99179";"1.98938";"1.21848"
"119300.0";"2.16154";"1.98051";"1.98062";"1.22443"
"119310.0";"2.16026";"1.98112";"1.97744";"1.22405"
"119320.0";"2.16438";"1.98964";"1.9805";"1.21985"
"119330.0";"2.1668";"1.99258";"1.9838";"1.21828"
"119340.0";"2.15382";"1.97532";"1.97052";"1.2219"
"119350.0";"2.16641";"1.99023";"1.98687";"1.21574"
"119360.0";"2.15798";"1.97995";"1.97623";"1.21985"
"119370.0";"2.15972";"1.98262";"1.98044";"1.21486"
"119380.0";"2.15629";"1.97718";"1.97668";"1.21765"
"119390.0";"2.16392";"1.9875";"1.98201";"1.21925"
"119400.0";"2.16858";"1.99299";"1.98705";"1.21864"
"119410.0";"2.16734";"1.988";"1.98668";"1.22299"
"119420.0";"2.15669";"1.97758";"1.97522";"1.22077"
"119430.0";"2.17203";"1.99393";"1.99018";"1.22428"
"119440.0";"2.16957";"1.99445";"1.98703";"1.21982"
"119450.0";"2.17051";"1.99147";"1.99114";"1.22132"
"119460.0";"2.15478";"1.97548";"1.97237";"1.22203"
"119470.0";"2.16594";"1.98723";"1.98503";"1.22196"
"119480.0";"2.17002";"1.99315";"1.98826";"1.22156"
"119490.0";"2.15803";"1.98206";"1.97399";"1.22024"
"119500.0";"2.15642";"1.97706";"1.97363";"1.22324"
"119510.0";"2.15606";"1.97527";"1.97606";"1.22095"
"119520.0";"2.15925";"1.98115";"1.9771";"1.221"
"119530.0";"2.16502";"1.98723";"1.98393";"1.22049"
"119540.0";"2.16388";"1.9849";"1.98045";"1.22589"
"119550.0";"2.16303";"1.98902";"1.98043";"1.21618"
"119560.0";"2.16271";"1.98239";"1.98115";"1.22467"
"119570.0";"2.16773";"1.98959";"1.9832";"1.22743"
"119580.0";"2.15581";"1.97692";"1.97618";"1.21718"
"119590.0";"2.16877";"1.99021";"1.98935";"1.22013"
