# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL"
"1130.0";"0.5672065"
"1140.0";"0.5825291"
"1150.0";"0.6257755"
"1160.0";"0.4995055"
"1170.0";"0.4990495"
"1180.0";"0.6102378"
"1190.0";"0.6655868"
"1200.0";"0.5817646"
"1210.0";"0.5565348"
"1220.0";"0.5294204"
"1230.0";"0.5435597"
"1240.0";"0.6070232"
"1250.0";"0.5670106"
"1260.0";"0.5493068"
"1270.0";"0.549387"
"1280.0";"0.5340384"
"1290.0";"0.5738372"
"1300.0";"0.6408851"
"1310.0";"0.6337957"
"1320.0";"0.6528813"
"1330.0";"0.6233931"
"1340.0";"0.6074249"
"1350.0";"0.6061888"
"1360.0";"0.6888686"
"1370.0";"0.7264789"
"1380.0";"0.7281356"
"1390.0";"0.8208936"
"1400.0";"0.8435526"
"1410.0";"0.7346386"
"1420.0";"0.7099987"
"1430.0";"0.7187568"
"1440.0";"0.6152879"
"1450.0";"0.6069836"
"1460.0";"0.6372079"
"1470.0";"0.6033466"
"1480.0";"0.5468262"
"1490.0";"0.6069669"
"1500.0";"0.5728709"
"1510.0";"0.6331518"
"1520.0";"0.5561463"
"1530.0";"0.4749253"
"1540.0";"0.5786543"
"1550.0";"0.6181957"
"1560.0";"0.535082"
"1570.0";"0.550861"
"1580.0";"0.5462545"
"1590.0";"0.5150768"
"1600.0";"0.5658984"
"1610.0";"0.567455"
"1620.0";"0.5879667"
"1630.0";"0.5445753"
"1640.0";"0.5823023"
"1650.0";"0.588329"
"1660.0";"0.5532618"
"1670.0";"0.5765858"
"1680.0";"0.596022"
"1690.0";"0.5657467"
"1700.0";"0.5706365"
"1710.0";"0.6276774"
"1720.0";"0.658411"
"1730.0";"0.6112194"
"1740.0";"0.608337"
"1750.0";"0.5678757"
"1760.0";"0.5714481"
"1770.0";"0.5154137"
"1780.0";"0.5423797"
"1790.0";"0.4531011"
"1800.0";"0.522296"
"1810.0";"0.5238062"
"1820.0";"0.5708246"
"1830.0";"0.5315458"
"1840.0";"0.5311403"
"1850.0";"0.5340731"
"1860.0";"0.5201541"
"1870.0";"0.5771222"
"1880.0";"0.5938503"
"1890.0";"0.5362844"
"1900.0";"0.4993488"
"1910.0";"0.5165561"
"1920.0";"0.5325645"
"1930.0";"0.5262443"
"1940.0";"0.5493385"
"1950.0";"0.6018787"
"1960.0";"0.4860845"
"1970.0";"0.52092"
"1980.0";"0.4992324"
"1990.0";"0.4678855"
"2000.0";"0.4938531"
"2010.0";"0.5721406"
"2020.0";"0.5606931"
"2030.0";"0.4618594"
"2040.0";"0.4522049"
"2050.0";"0.475468"
"2060.0";"0.4717372"
"2070.0";"0.5882083"
"2080.0";"0.5361241"
"2090.0";"0.5614359"
"2100.0";"0.6004865"
"2110.0";"0.5720887"
"2120.0";"0.5966992"
"2130.0";"0.5621573"
"2140.0";"0.5931407"
"2150.0";"0.4805341"
"2160.0";"0.5234761"
"2170.0";"0.5138432"
"2180.0";"0.5565349"
"2190.0";"0.5175518"
"2200.0";"0.5559804"
"2210.0";"0.5176505"
"2220.0";"0.4673714"
"2230.0";"0.491293"
"2240.0";"0.4819055"
"2250.0";"0.5163777"
"2260.0";"0.5539873"
"2270.0";"0.5600169"
"2280.0";"0.547161"
"2290.0";"0.5312111"
"2300.0";"0.5304989"
"2310.0";"0.556542"
"2320.0";"0.5567406"
"2330.0";"0.5455799"
"2340.0";"0.5503327"
"2350.0";"0.5242411"
"2360.0";"0.5283154"
"2370.0";"0.5492079"
"2380.0";"0.5637544"
"2390.0";"0.5652698"
"2400.0";"0.5665916"
"2410.0";"0.6125987"
"2420.0";"0.5618097"
"2430.0";"0.6095539"
"2440.0";"0.545774"
"2450.0";"0.5898384"
"2460.0";"0.5275853"
"2470.0";"0.5106477"
"2480.0";"0.5177462"
"2490.0";"0.5454"
"2500.0";"0.5607798"
"2510.0";"0.5538567"
"2520.0";"0.4687377"
"2530.0";"0.5355566"
"2540.0";"0.4463193"
"2550.0";"0.5896889"
"2560.0";"0.5452172"
"2570.0";"0.5755053"
"2580.0";"0.4622824"
"2590.0";"0.5341133"
"2600.0";"0.5061077"
"2610.0";"0.5141217"
"2620.0";"0.5795258"
"2630.0";"0.515198"
"2640.0";"0.5061561"
"2650.0";"0.5142469"
"2660.0";"0.5055186"
"2670.0";"0.5107201"
"2680.0";"0.4809209"
"2690.0";"0.4963357"
"2700.0";"0.6034865"
"2710.0";"0.5721793"
"2720.0";"0.6069893"
"2730.0";"0.5591789"
"2740.0";"0.5150576"
"2750.0";"0.5630646"
"2760.0";"0.528604"
"2770.0";"0.5816423"
"2780.0";"0.5971961"
"2790.0";"0.6291271"
"2800.0";"0.5529657"
"2810.0";"0.5708774"
"2820.0";"0.5572576"
"2830.0";"0.621557"
"2840.0";"0.6482868"
"2850.0";"0.6116967"
"2860.0";"0.5832819"
"2870.0";"0.6044871"
"2880.0";"0.5830016"
"2890.0";"0.5495129"
"2900.0";"0.5661855"
"2910.0";"0.5803946"
"2920.0";"0.5388759"
"2930.0";"0.5825418"
"2940.0";"0.5590787"
"2950.0";"0.5460778"
"2960.0";"0.4640325"
"2970.0";"0.5082845"
"2980.0";"0.5318919"
"2990.0";"0.5725644"
"3000.0";"0.6142619"
"3010.0";"0.5560198"
"3020.0";"0.6381679"
"3030.0";"0.588051"
"3040.0";"0.4831615"
"3050.0";"0.5883562"
"3060.0";"0.6753161"
"3070.0";"0.6261309"
"3080.0";"0.6077774"
"3090.0";"0.6632466"
"3100.0";"0.5628303"
"3110.0";"0.5840555"
"3120.0";"0.5648017"
"3130.0";"0.5706437"
"3140.0";"0.6166927"
"3150.0";"0.5985001"
"3160.0";"0.5630898"
"3170.0";"0.5588374"
"3180.0";"0.6003307"
"3190.0";"0.6343226"
"3200.0";"0.6131828"
"3210.0";"0.5744294"
"3220.0";"0.5237049"
"3230.0";"0.4730836"
"3240.0";"0.480047"
"3250.0";"0.5757526"
"3260.0";"0.5107191"
"3270.0";"0.5195702"
"3280.0";"0.5077699"
"3290.0";"0.5215602"
"3300.0";"0.4993686"
"3310.0";"0.4377774"
"3320.0";"0.4878073"
"3330.0";"0.49552"
"3340.0";"0.5676709"
"3350.0";"0.5851173"
"3360.0";"0.5568095"
"3370.0";"0.513639"
"3380.0";"0.5309662"
"3390.0";"0.5109804"
"3400.0";"0.5484607"
"3410.0";"0.5339863"
"3420.0";"0.5019985"
"3430.0";"0.471704"
"3440.0";"0.4644867"
"3450.0";"0.4902193"
"3460.0";"0.4200989"
"3470.0";"0.47869"
"3480.0";"0.4393277"
"3490.0";"0.4656323"
"3500.0";"0.3985199"
"3510.0";"0.4875617"
"3520.0";"0.4228916"
"3530.0";"0.4242759"
"3540.0";"0.5137014"
"3550.0";"0.4711659"
"3560.0";"0.4264399"
"3570.0";"0.4866471"
"3580.0";"0.4259895"
"3590.0";"0.411147"
"3600.0";"0.5924228"
"3610.0";"0.456134"
"3620.0";"0.4887228"
"3630.0";"0.5159244"
"3640.0";"0.5166273"
"3650.0";"0.5319411"
"3660.0";"0.5547477"
"3670.0";"0.4996345"
"3680.0";"0.5391931"
"3690.0";"0.5440893"
"3700.0";"0.5294431"
"3710.0";"0.525921"
"3720.0";"0.5115488"
"3730.0";"0.5350634"
"3740.0";"0.5811641"
"3750.0";"0.5967405"
"3760.0";"0.5658569"
"3770.0";"0.525126"
"3780.0";"0.5203173"
"3790.0";"0.5744268"
"3800.0";"0.5492278"
"3810.0";"0.5320508"
"3820.0";"0.5880827"
"3830.0";"0.5699173"
"3840.0";"0.6595535"
"3850.0";"0.6223978"
"3860.0";"0.5467286"
"3870.0";"0.5916094"
"3880.0";"0.5744493"
"3890.0";"0.5667834"
"3900.0";"0.6007889"
"3910.0";"0.6161188"
"3920.0";"0.5825067"
"3930.0";"0.5850071"
"3940.0";"0.5752799"
"3950.0";"0.6387686"
"3960.0";"0.5670108"
"3970.0";"0.5446396"
"3980.0";"0.5562915"
"3990.0";"0.5587798"
"4000.0";"0.6567581"
"4010.0";"0.612149"
"4020.0";"0.6064799"
"4030.0";"0.5974966"
"4040.0";"0.5554324"
"4050.0";"0.5969035"
"4060.0";"0.6707346"
"4070.0";"0.593095"
"4080.0";"0.6379141"
"4090.0";"0.5751609"
"4100.0";"0.6113745"
"4110.0";"0.6285684"
"4120.0";"0.5781437"
"4130.0";"0.6435281"
"4140.0";"0.6062319"
"4150.0";"0.6432339"
"4160.0";"0.6117686"
"4170.0";"0.602694"
"4180.0";"0.603278"
"4190.0";"0.6065402"
"4200.0";"0.6321434"
"4210.0";"0.6413268"
"4220.0";"0.578773"
"4230.0";"0.6626213"
"4240.0";"0.660589"
"4250.0";"0.5936615"
"4260.0";"0.6516663"
"4270.0";"0.6137945"
"4280.0";"0.6222187"
"4290.0";"0.6768149"
"4300.0";"0.5578487"
"4310.0";"0.5749094"
"4320.0";"0.5866107"
"4330.0";"0.582483"
"4340.0";"0.5708588"
"4350.0";"0.5748236"
"4360.0";"0.5902881"
"4370.0";"0.60996"
"4380.0";"0.6470495"
"4390.0";"0.6772025"
"4400.0";"0.6473046"
"4410.0";"0.6045451"
"4420.0";"0.6506813"
"4430.0";"0.6327616"
"4440.0";"0.6578032"
"4450.0";"0.686898"
"4460.0";"0.6867022"
"4470.0";"0.6536696"
"4480.0";"0.6534594"
"4490.0";"0.5965376"
"4500.0";"0.5434299"
"4510.0";"0.6166661"
"4520.0";"0.5586824"
"4530.0";"0.5648548"
"4540.0";"0.5548866"
"4550.0";"0.5675582"
"4560.0";"0.584433"
"4570.0";"0.6295277"
"4580.0";"0.5549988"
"4590.0";"0.5973358"
"4600.0";"0.5978577"
"4610.0";"0.5735409"
"4620.0";"0.5607834"
"4630.0";"0.5911568"
"4640.0";"0.5993046"
"4650.0";"0.6351661"
"4660.0";"0.6742969"
"4670.0";"0.5994507"
"4680.0";"0.6670676"
"4690.0";"0.6581133"
"4700.0";"0.6160063"
"4710.0";"0.6043717"
"4720.0";"0.6275461"
"4730.0";"0.6810508"
"4740.0";"0.6378623"
"4750.0";"0.628978"
"4760.0";"0.6110492"
"4770.0";"0.6054577"
"4780.0";"0.668564"
"4790.0";"0.6080972"
"4800.0";"0.6248009"
"4810.0";"0.5753512"
"4820.0";"0.6507789"
"4830.0";"0.6592769"
"4840.0";"0.7610223"
"4850.0";"0.7961026"
"4860.0";"0.7418368"
"4870.0";"0.7895145"
"4880.0";"0.7916081"
"4890.0";"0.6615156"
"4900.0";"0.643374"
"4910.0";"0.7921383"
"4920.0";"0.8240981"
"4930.0";"0.8059934"
"4940.0";"0.7708494"
"4950.0";"0.8469778"
"4960.0";"0.7164218"
"4970.0";"0.7232118"
"4980.0";"0.7299634"
"4990.0";"0.6949317"
"5000.0";"0.7496752"
"5010.0";"0.705763"
"5020.0";"0.7036632"
"5030.0";"0.8433798"
"5040.0";"0.7984646"
"5050.0";"0.7048336"
"5060.0";"0.8754866"
"5070.0";"0.9410598"
"5080.0";"0.8845672"
"5090.0";"0.8337027"
"5100.0";"0.7106784"
"5110.0";"0.7127361"
"5120.0";"0.7615525"
"5130.0";"0.915123"
"5140.0";"0.9172624"
"5150.0";"1.150618"
"5160.0";"0.9913653"
"5170.0";"1.111059"
"5180.0";"1.306912"
"5190.0";"1.56652"
"5200.0";"1.532168"
"5210.0";"1.441654"
"5220.0";"1.538473"
"5230.0";"1.565889"
"5240.0";"1.409428"
"5250.0";"1.524311"
"5260.0";"1.628252"
"5270.0";"1.222575"
"5280.0";"1.206248"
"5290.0";"0.9549147"
"5300.0";"1.14858"
"5310.0";"0.8567294"
"5320.0";"1.07366"
"5330.0";"1.020873"
"5340.0";"1.066468"
"5350.0";"1.037962"
"5360.0";"1.080806"
"5370.0";"1.405789"
"5380.0";"1.476679"
"5390.0";"1.567011"
"5400.0";"1.323896"
"5410.0";"1.543149"
"5420.0";"1.556633"
"5430.0";"1.329303"
"5440.0";"1.278938"
"5450.0";"1.097979"
"5460.0";"1.083449"
"5470.0";"1.389131"
"5480.0";"1.264251"
"5490.0";"1.3529"
"5500.0";"1.487813"
"5510.0";"1.190298"
"5520.0";"1.320999"
"5530.0";"1.367593"
"5540.0";"1.310355"
"5550.0";"1.475913"
"5560.0";"1.541793"
"5570.0";"1.296409"
"5580.0";"1.364592"
"5590.0";"1.560206"
"5600.0";"1.651889"
"5610.0";"1.432033"
"5620.0";"1.434125"
"5630.0";"1.259503"
"5640.0";"1.304424"
"5650.0";"1.356986"
"5660.0";"1.479892"
"5670.0";"1.609081"
"5680.0";"1.841829"
"5690.0";"2.126834"
"5700.0";"2.050466"
"5710.0";"1.939468"
"5720.0";"2.098267"
"5730.0";"1.856779"
"5740.0";"1.762697"
"5750.0";"1.577749"
"5760.0";"1.644915"
"5770.0";"1.708957"
"5780.0";"1.566514"
"5790.0";"1.562338"
"5800.0";"1.656174"
"5810.0";"1.78427"
"5820.0";"1.770896"
"5830.0";"1.941201"
"5840.0";"1.950788"
"5850.0";"2.163893"
"5860.0";"2.128347"
"5870.0";"2.007094"
"5880.0";"2.291074"
"5890.0";"1.999058"
"5900.0";"1.981265"
"5910.0";"1.937889"
"5920.0";"1.979331"
"5930.0";"2.058762"
"5940.0";"1.821356"
"5950.0";"1.890753"
"5960.0";"1.900424"
"5970.0";"2.13956"
"5980.0";"2.056298"
"5990.0";"2.058725"
"6000.0";"1.952974"
"6010.0";"1.714709"
"6020.0";"1.853034"
"6030.0";"1.785368"
"6040.0";"1.70582"
"6050.0";"1.653375"
"6060.0";"1.639177"
"6070.0";"1.811709"
"6080.0";"1.737942"
"6090.0";"1.713925"
"6100.0";"1.922662"
"6110.0";"1.938376"
"6120.0";"1.835225"
"6130.0";"1.710619"
"6140.0";"1.79179"
"6150.0";"1.821297"
"6160.0";"1.763136"
"6170.0";"1.763418"
"6180.0";"1.916189"
"6190.0";"1.862826"
"6200.0";"1.818539"
"6210.0";"1.226488"
"6220.0";"1.457233"
"6230.0";"1.297672"
"6240.0";"1.26845"
"6250.0";"1.403334"
"6260.0";"1.439836"
"6270.0";"1.294219"
"6280.0";"1.396256"
"6290.0";"1.205707"
"6300.0";"1.003683"
"6310.0";"1.170368"
"6320.0";"1.193344"
"6330.0";"1.138755"
"6340.0";"1.2077"
"6350.0";"1.17614"
"6360.0";"1.106085"
"6370.0";"1.111961"
"6380.0";"1.146841"
"6390.0";"1.130015"
"6400.0";"1.166103"
"6410.0";"1.218979"
"6420.0";"1.138776"
"6430.0";"1.100147"
"6440.0";"1.163371"
"6450.0";"1.214536"
"6460.0";"1.167114"
"6470.0";"1.202186"
"6480.0";"1.111923"
"6490.0";"1.305899"
"6500.0";"1.317025"
"6510.0";"1.20599"
"6520.0";"1.267943"
"6530.0";"1.336677"
"6540.0";"1.228356"
"6550.0";"1.516357"
"6560.0";"1.397386"
"6570.0";"1.274644"
"6580.0";"1.255486"
"6590.0";"1.363486"
"6600.0";"1.300559"
"6610.0";"1.35587"
"6620.0";"1.451615"
"6630.0";"1.450968"
"6640.0";"1.324056"
"6650.0";"1.173878"
"6660.0";"1.170691"
"6670.0";"1.28919"
"6680.0";"1.419874"
"6690.0";"1.362229"
"6700.0";"1.374483"
"6710.0";"1.518824"
"6720.0";"1.535103"
"6730.0";"1.543557"
"6740.0";"1.549914"
"6750.0";"1.365496"
"6760.0";"1.384903"
"6770.0";"1.41364"
"6780.0";"1.320904"
"6790.0";"1.407845"
"6800.0";"1.540879"
"6810.0";"1.447399"
"6820.0";"1.541901"
"6830.0";"1.1293"
"6840.0";"1.290086"
"6850.0";"1.21278"
"6860.0";"1.292645"
"6870.0";"1.138112"
"6880.0";"0.8340273"
"6890.0";"0.6270783"
"6900.0";"0.5667179"
"6910.0";"0.630062"
"6920.0";"0.7228686"
"6930.0";"0.7461354"
"6940.0";"0.8095499"
"6950.0";"0.7848475"
"6960.0";"0.8132952"
"6970.0";"0.9145013"
"6980.0";"1.167478"
"6990.0";"0.9744184"
"7000.0";"0.9806148"
"7010.0";"0.9845665"
"7020.0";"1.070405"
"7030.0";"0.9133096"
"7040.0";"0.8141925"
"7050.0";"0.880907"
"7060.0";"0.9122283"
"7070.0";"1.073721"
"7080.0";"1.038814"
"7090.0";"1.340798"
"7100.0";"1.353671"
"7110.0";"1.173365"
"7120.0";"1.167868"
"7130.0";"1.090105"
"7140.0";"0.9085598"
"7150.0";"0.9481503"
"7160.0";"1.083689"
"7170.0";"1.024005"
"7180.0";"1.176738"
"7190.0";"1.278308"
"7200.0";"1.203718"
"7210.0";"0.9427544"
"7220.0";"0.8692214"
"7230.0";"1.00083"
"7240.0";"1.164728"
"7250.0";"1.123299"
"7260.0";"1.124431"
"7270.0";"1.268499"
"7280.0";"1.278973"
"7290.0";"1.146793"
"7300.0";"1.086485"
"7310.0";"1.32565"
"7320.0";"1.246333"
"7330.0";"1.230769"
"7340.0";"1.460221"
"7350.0";"1.555347"
"7360.0";"1.464223"
"7370.0";"1.536698"
"7380.0";"1.457795"
"7390.0";"1.546844"
"7400.0";"1.485898"
"7410.0";"1.51733"
"7420.0";"1.53015"
"7430.0";"1.801943"
"7440.0";"1.843027"
"7450.0";"1.735659"
"7460.0";"1.31508"
"7470.0";"1.358417"
"7480.0";"1.63346"
"7490.0";"1.632858"
"7500.0";"1.443769"
"7510.0";"1.595206"
"7520.0";"1.433999"
"7530.0";"1.33819"
"7540.0";"1.694591"
"7550.0";"1.95562"
"7560.0";"1.828168"
"7570.0";"2.128005"
"7580.0";"2.25133"
"7590.0";"2.238527"
"7600.0";"2.263646"
"7610.0";"2.122336"
"7620.0";"2.053575"
"7630.0";"2.292782"
"7640.0";"2.360322"
"7650.0";"2.504692"
"7660.0";"2.600029"
"7670.0";"2.523897"
"7680.0";"2.182139"
"7690.0";"2.443142"
"7700.0";"2.128953"
"7710.0";"2.114305"
"7720.0";"1.883374"
"7730.0";"1.920726"
"7740.0";"1.943335"
"7750.0";"2.124603"
"7760.0";"2.33706"
"7770.0";"2.57221"
"7780.0";"2.309378"
"7790.0";"2.215092"
"7800.0";"2.407155"
"7810.0";"2.429797"
"7820.0";"2.073243"
"7830.0";"1.994287"
"7840.0";"2.295562"
"7850.0";"2.52982"
"7860.0";"2.686082"
"7870.0";"2.561891"
"7880.0";"2.528544"
"7890.0";"2.453141"
"7900.0";"2.201251"
"7910.0";"2.082697"
"7920.0";"2.278994"
"7930.0";"2.369628"
"7940.0";"2.110686"
"7950.0";"1.913375"
"7960.0";"1.930091"
"7970.0";"2.107819"
"7980.0";"2.198101"
"7990.0";"1.881537"
"8000.0";"2.038462"
"8010.0";"2.14244"
"8020.0";"1.978202"
"8030.0";"1.810125"
"8040.0";"1.866502"
"8050.0";"1.812414"
"8060.0";"1.631171"
"8070.0";"1.965991"
"8080.0";"2.035139"
"8090.0";"1.766474"
"8100.0";"1.764584"
"8110.0";"1.679819"
"8120.0";"1.820367"
"8130.0";"1.644681"
"8140.0";"1.861553"
"8150.0";"1.767808"
"8160.0";"1.936511"
"8170.0";"1.899189"
"8180.0";"1.667652"
"8190.0";"2.074353"
"8200.0";"1.947701"
"8210.0";"1.682846"
"8220.0";"1.786682"
"8230.0";"1.848353"
"8240.0";"1.898939"
"8250.0";"1.929851"
"8260.0";"1.964144"
"8270.0";"1.992284"
"8280.0";"2.136643"
"8290.0";"1.944017"
"8300.0";"2.083494"
"8310.0";"1.860463"
"8320.0";"1.70751"
"8330.0";"1.627486"
"8340.0";"1.587324"
"8350.0";"1.462082"
"8360.0";"1.40363"
"8370.0";"1.439985"
"8380.0";"1.431666"
"8390.0";"1.528755"
"8400.0";"1.404338"
"8410.0";"1.379183"
"8420.0";"1.131353"
"8430.0";"1.173521"
"8440.0";"1.431094"
"8450.0";"1.312276"
"8460.0";"1.544079"
"8470.0";"1.595422"
"8480.0";"1.389424"
"8490.0";"1.43802"
"8500.0";"1.30176"
"8510.0";"1.603811"
"8520.0";"1.615659"
"8530.0";"1.286635"
"8540.0";"1.486894"
"8550.0";"1.437626"
"8560.0";"1.386006"
"8570.0";"1.545023"
"8580.0";"1.443929"
"8590.0";"1.348961"
"8600.0";"1.340116"
"8610.0";"1.333285"
"8620.0";"1.34487"
"8630.0";"1.449678"
"8640.0";"1.673615"
"8650.0";"1.571554"
"8660.0";"1.345603"
"8670.0";"1.143206"
"8680.0";"1.08146"
"8690.0";"1.049124"
"8700.0";"1.040698"
"8710.0";"0.7750109"
"8720.0";"0.8374113"
"8730.0";"0.8497181"
"8740.0";"0.8442987"
"8750.0";"0.8484787"
"8760.0";"0.9368002"
"8770.0";"0.7353224"
"8780.0";"0.818028"
"8790.0";"0.8515986"
"8800.0";"0.838776"
"8810.0";"0.8242688"
"8820.0";"0.7346767"
"8830.0";"0.7654407"
"8840.0";"0.8767659"
"8850.0";"0.8683508"
"8860.0";"0.8737525"
"8870.0";"0.9299465"
"8880.0";"1.17388"
"8890.0";"1.222408"
"8900.0";"1.112869"
"8910.0";"1.044083"
"8920.0";"1.004333"
"8930.0";"1.010094"
"8940.0";"0.9732874"
"8950.0";"1.142476"
"8960.0";"1.175372"
"8970.0";"1.233971"
"8980.0";"1.126909"
"8990.0";"1.182014"
"9000.0";"1.0876"
"9010.0";"1.010644"
"9020.0";"1.145811"
"9030.0";"1.116575"
"9040.0";"1.201504"
"9050.0";"1.076201"
"9060.0";"1.103459"
"9070.0";"1.109313"
"9080.0";"1.131108"
"9090.0";"1.076209"
"9100.0";"1.155989"
"9110.0";"1.153023"
"9120.0";"0.9119497"
"9130.0";"1.118592"
"9140.0";"1.006682"
"9150.0";"1.011686"
"9160.0";"1.094746"
"9170.0";"1.035358"
"9180.0";"1.077764"
"9190.0";"1.151453"
"9200.0";"1.034629"
"9210.0";"1.132718"
"9220.0";"1.129426"
"9230.0";"1.070382"
"9240.0";"1.083288"
"9250.0";"1.144443"
"9260.0";"1.162296"
"9270.0";"1.257595"
"9280.0";"1.103844"
"9290.0";"1.144103"
"9300.0";"1.121914"
"9310.0";"1.204069"
"9320.0";"1.221721"
"9330.0";"1.090301"
"9340.0";"1.078794"
"9350.0";"1.078453"
"9360.0";"1.104172"
"9370.0";"1.083928"
"9380.0";"1.207355"
"9390.0";"1.006828"
"9400.0";"1.102474"
"9410.0";"1.071254"
"9420.0";"1.084571"
"9430.0";"0.9986545"
"9440.0";"1.124497"
"9450.0";"1.240447"
"9460.0";"1.233407"
"9470.0";"1.181267"
"9480.0";"1.176577"
"9490.0";"1.323339"
"9500.0";"1.325132"
"9510.0";"1.20571"
"9520.0";"1.067076"
"9530.0";"1.128933"
"9540.0";"1.032638"
"9550.0";"1.213343"
"9560.0";"1.284709"
"9570.0";"1.189094"
"9580.0";"1.015911"
"9590.0";"0.9338788"
"9600.0";"0.9904628"
"9610.0";"1.001576"
"9620.0";"1.048342"
"9630.0";"1.105668"
"9640.0";"0.8596846"
"9650.0";"0.9619135"
"9660.0";"0.9259706"
"9670.0";"0.811452"
"9680.0";"0.9605936"
"9690.0";"0.9561874"
"9700.0";"1.080144"
"9710.0";"1.276894"
"9720.0";"1.010876"
"9730.0";"0.9397269"
"9740.0";"0.8876426"
"9750.0";"0.8032603"
"9760.0";"0.7171125"
"9770.0";"0.7823269"
"9780.0";"0.7305266"
"9790.0";"0.6414594"
"9800.0";"0.5737789"
"9810.0";"0.6024517"
"9820.0";"0.7565507"
"9830.0";"0.7281944"
"9840.0";"0.8007734"
"9850.0";"1.101934"
"9860.0";"1.144987"
"9870.0";"1.147205"
"9880.0";"1.303133"
"9890.0";"1.027924"
"9900.0";"1.224726"
"9910.0";"1.139011"
"9920.0";"1.016929"
"9930.0";"0.9975372"
"9940.0";"1.042171"
"9950.0";"0.9417827"
"9960.0";"0.7926388"
"9970.0";"0.7809106"
"9980.0";"0.7068931"
"9990.0";"0.6347867"
"10000.0";"0.6807481"
"10010.0";"0.6622545"
"10020.0";"0.5925521"
"10030.0";"0.4506496"
"10040.0";"0.4199928"
"10050.0";"0.4254951"
"10060.0";"0.4752945"
"10070.0";"0.4292857"
"10080.0";"0.3546789"
"10090.0";"0.3881379"
"10100.0";"0.2132981"
"10110.0";"0.2224007"
"10120.0";"0.2634504"
"10130.0";"0.2168272"
"10140.0";"0.2323125"
"10150.0";"0.2750528"
"10160.0";"0.2083482"
"10170.0";"0.2524521"
"10180.0";"0.1984867"
"10190.0";"0.27124"
