# This .csv file was created 12.10.2024 14:35
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"61250.0";"-649.860718";"-287.783752"
"61260.0";"-687.334412";"-274.799469"
"61270.0";"-636.283203";"-305.072601"
"61280.0";"-799.744446";"-301.023438"
"61290.0";"-709.012085";"-319.088043"
"61300.0";"-609.672485";"-309.01413"
"61310.0";"-726.096558";"-290.49881"
"61320.0";"-676.765686";"-324.588409"
"61330.0";"-647.123657";"-263.490417"
"61340.0";"-634.139771";"-320.804626"
"61350.0";"-477.109406";"-306.991119"
"61360.0";"-508.216705";"-320.55661"
"61370.0";"-422.748352";"-343.387207"
"61380.0";"-509.028168";"-298.635925"
"61390.0";"-459.739563";"-332.11792"
"61400.0";"-442.605835";"-319.708527"
"61410.0";"-411.853424";"-307.753815"
"61420.0";"-420.710724";"-328.03479"
"61430.0";"-401.620605";"-346.325562"
"61440.0";"-438.485168";"-337.817596"
"61450.0";"-386.56839";"-372.927063"
"61460.0";"-407.180054";"-351.465698"
"61470.0";"-418.626434";"-348.585297"
"61480.0";"-462.151184";"-315.789917"
"61490.0";"-420.044647";"-300.362366"
"61500.0";"-416.761993";"-339.291656"
"61510.0";"-425.884338";"-340.171509"
"61520.0";"-430.707703";"-365.931458"
"61530.0";"-399.362854";"-381.497223"
"61540.0";"-432.060181";"-370.860535"
"61550.0";"-434.622101";"-326.115875"
"61560.0";"-447.351135";"-294.527161"
"61570.0";"-508.51062";"-322.889862"
"61580.0";"-631.762817";"-285.634247"
"61590.0";"-730.925293";"-276.335785"
"61600.0";"-759.64209";"-249.931717"
"61610.0";"-651.44519";"-317.660553"
"61620.0";"-511.583496";"-306.391876"
"61630.0";"-555.779175";"-278.233063"
"61640.0";"-509.21814";"-310.456024"
"61650.0";"-507.338959";"-326.02533"
"61660.0";"-450.529205";"-283.582703"
"61670.0";"-547.904236";"-292.36084"
"61680.0";"-562.587891";"-324.924774"
"61690.0";"-565.867737";"-300.456299"
"61700.0";"-458.499329";"-291.714844"
"61710.0";"-558.971436";"-261.436462"
"61720.0";"-446.300049";"-338.040253"
"61730.0";"-661.875732";"-262.758148"
"61740.0";"-573.595825";"-297.308502"
"61750.0";"-639.643311";"-281.300293"
"61760.0";"-477.050232";"-264.017761"
"61770.0";"-575.158508";"-252.499924"
"61780.0";"-546.136108";"-277.149933"
"61790.0";"-480.304901";"-253.174026"
"61800.0";"-541.067139";"-259.73233"
"61810.0";"-518.829346";"-223.684647"
"61820.0";"-344.000214";"-284.195801"
"61830.0";"-384.858154";"-268.894226"
"61840.0";"-494.906006";"-276.59906"
"61850.0";"-637.479614";"-205.529617"
"61860.0";"-475.791168";"-262.543854"
"61870.0";"-517.083923";"-282.223267"
"61880.0";"-531.257324";"-261.644257"
"61890.0";"-551.925171";"-274.119354"
"61900.0";"-467.553955";"-281.856445"
"61910.0";"-391.820312";"-278.400482"
"61920.0";"-421.391388";"-266.618286"
"61930.0";"-345.818939";"-259.767883"
"61940.0";"-523.140442";"-223.084488"
"61950.0";"-382.523346";"-272.101959"
"61960.0";"-387.316895";"-277.00412"
"61970.0";"-303.67569";"-304.361023"
"61980.0";"-412.405731";"-237.23056"
"61990.0";"-399.759399";"-248.976364"
"62000.0";"-363.517273";"-280.051971"
"62010.0";"-495.339386";"-251.848785"
"62020.0";"-583.121704";"-219.617722"
"62030.0";"-516.996826";"-230.994431"
"62040.0";"-626.47998";"-252.540298"
"62050.0";"-617.335083";"-260.237061"
"62060.0";"-622.912354";"-255.525787"
"62070.0";"-733.557068";"-293.937988"
"62080.0";"-721.789062";"-246.535797"
"62090.0";"-754.586365";"-235.437866"
"62100.0";"-661.422058";"-228.708817"
"62110.0";"-694.60791";"-280.623444"
"62120.0";"-779.637146";"-266.084869"
"62130.0";"-740.67627";"-287.281952"
"62140.0";"-733.294189";"-231.438156"
"62150.0";"-642.588806";"-311.870728"
"62160.0";"-523.470154";"-298.088013"
"62170.0";"-622.089478";"-319.594666"
"62180.0";"-755.249817";"-252.228226"
"62190.0";"-767.730408";"-327.724854"
"62200.0";"-785.966309";"-293.300049"
"62210.0";"-969.367737";"-275.875793"
"62220.0";"-856.772156";"-247.017624"
"62230.0";"-986.61499";"-272.502991"
"62240.0";"-937.423767";"-286.906708"
"62250.0";"-921.597412";"-284.212738"
"62260.0";"-798.806946";"-289.502991"
"62270.0";"-801.604126";"-317.698761"
"62280.0";"-695.371948";"-335.891449"
"62290.0";"-621.473206";"-312.697266"
"62300.0";"-577.064453";"-327.168884"
"62310.0";"-604.824036";"-332.293335"
"62320.0";"-681.274048";"-277.158295"
"62330.0";"-748.343994";"-351.874329"
"62340.0";"-899.0755";"-318.642273"
"62350.0";"-905.91687";"-295.204193"
"62360.0";"-868.555298";"-322.818604"
"62370.0";"-952.65033";"-274.164459"
"62380.0";"-943.437622";"-297.464691"
"62390.0";"-843.621094";"-339.523407"
"62400.0";"-1041.55249";"-306.258087"
"62410.0";"-876.220764";"-314.750488"
"62420.0";"-848.21875";"-297.508209"
"62430.0";"-672.245728";"-351.523071"
"62440.0";"-771.757629";"-366.052612"
"62450.0";"-627.891418";"-362.416382"
"62460.0";"-859.008911";"-310.22168"
"62470.0";"-843.820801";"-299.56192"
"62480.0";"-958.164062";"-262.485687"
"62490.0";"-778.342407";"-313.378815"
"62500.0";"-792.528442";"-316.660095"
"62510.0";"-853.459717";"-291.502563"
"62520.0";"-855.558716";"-287.424042"
"62530.0";"-750.125";"-299.693176"
"62540.0";"-833.121826";"-292.286255"
"62550.0";"-813.958679";"-294.508209"
"62560.0";"-732.260071";"-260.489655"
"62570.0";"-819.616333";"-302.453979"
"62580.0";"-682.796387";"-340.003021"
"62590.0";"-703.742432";"-322.193939"
"62600.0";"-820.788574";"-301.235199"
"62610.0";"-756.332031";"-325.097198"
"62620.0";"-751.730103";"-330.004395"
"62630.0";"-748.98645";"-332.574432"
"62640.0";"-662.783508";"-335.810669"
"62650.0";"-779.757812";"-327.848358"
"62660.0";"-778.707458";"-274.832336"
"62670.0";"-705.391968";"-250.4991"
"62680.0";"-626.969971";"-293.361633"
"62690.0";"-486.611115";"-313.095551"
"62700.0";"-704.054077";"-277.305267"
"62710.0";"-568.017639";"-290.339142"
"62720.0";"-683.380615";"-296.296967"
"62730.0";"-658.404419";"-299.418152"
"62740.0";"-689.720337";"-267.300354"
"62750.0";"-729.866028";"-315.069427"
"62760.0";"-800.105408";"-325.676178"
"62770.0";"-716.622375";"-255.295242"
"62780.0";"-684.962219";"-310.431854"
"62790.0";"-711.006592";"-271.965027"
"62800.0";"-629.895813";"-322.828369"
"62810.0";"-883.584229";"-285.544678"
"62820.0";"-763.726196";"-323.228607"
"62830.0";"-660.705994";"-285.444519"
"62840.0";"-705.75885";"-283.200378"
"62850.0";"-674.825134";"-304.900024"
"62860.0";"-760.454163";"-279.506195"
"62870.0";"-710.720581";"-292.967163"
"62880.0";"-741.967773";"-270.046448"
"62890.0";"-770.070496";"-291.714264"
"62900.0";"-781.50177";"-260.647766"
"62910.0";"-773.134277";"-285.606323"
"62920.0";"-864.516602";"-267.720337"
"62930.0";"-903.136292";"-267.355713"
"62940.0";"-850.435974";"-284.080841"
"62950.0";"-910.094971";"-271.356201"
"62960.0";"-857.122559";"-277.045288"
"62970.0";"-820.189514";"-291.376984"
"62980.0";"-716.767578";"-284.329407"
"62990.0";"-846.854431";"-266.0242"
"63000.0";"-776.289429";"-253.326797"
"63010.0";"-738.956482";"-315.893005"
"63020.0";"-736.43396";"-268.887299"
"63030.0";"-804.008789";"-290.178192"
"63040.0";"-872.549866";"-228.914062"
"63050.0";"-886.155823";"-302.409973"
"63060.0";"-666.084534";"-274.797058"
"63070.0";"-845.682739";"-242.514221"
"63080.0";"-599.998535";"-284.217194"
"63090.0";"-495.740814";"-317.937012"
"63100.0";"-613.243225";"-298.978119"
"63110.0";"-630.999207";"-262.228455"
"63120.0";"-616.565369";"-284.84845"
"63130.0";"-715.23175";"-277.184753"
"63140.0";"-699.052551";"-284.492249"
"63150.0";"-631.040955";"-273.289612"
"63160.0";"-800.05542";"-262.727997"
"63170.0";"-833.043762";"-259.167969"
"63180.0";"-550.018311";"-314.901184"
"63190.0";"-589.049255";"-299.316742"
"63200.0";"-602.328369";"-280.345551"
"63210.0";"-760.04187";"-303.160034"
"63220.0";"-688.966309";"-269.3284"
"63230.0";"-783.113037";"-294.97583"
"63240.0";"-738.766846";"-288.606262"
"63250.0";"-681.25354";"-266.615875"
"63260.0";"-631.680542";"-335.232788"
"63270.0";"-634.588257";"-294.528229"
"63280.0";"-741.000366";"-326.797363"
"63290.0";"-655.789673";"-327.52301"
"63300.0";"-637.78302";"-334.742065"
"63310.0";"-600.041748";"-279.833435"
"63320.0";"-677.233704";"-260.632721"
"63330.0";"-758.827759";"-268.070496"
"63340.0";"-767.349365";"-262.962219"
"63350.0";"-849.392029";"-220.358765"
"63360.0";"-704.202148";"-261.545074"
"63370.0";"-912.294556";"-277.435303"
"63380.0";"-953.241821";"-228.735382"
"63390.0";"-848.838196";"-259.136963"
"63400.0";"-888.448669";"-239.642075"
"63410.0";"-845.009521";"-297.456177"
"63420.0";"-876.752502";"-288.857452"
"63430.0";"-876.505737";"-269.818054"
"63440.0";"-819.76062";"-295.349396"
"63450.0";"-807.775635";"-279.582642"
"63460.0";"-755.222717";"-277.042694"
"63470.0";"-808.161255";"-247.565826"
"63480.0";"-799.739197";"-274.503937"
"63490.0";"-762.614075";"-265.330322"
"63500.0";"-720.473999";"-259.83313"
"63510.0";"-793.475464";"-237.520767"
"63520.0";"-811.552002";"-285.112366"
"63530.0";"-845.822693";"-236.957108"
"63540.0";"-736.419617";"-261.894012"
"63550.0";"-796.804504";"-277.261444"
"63560.0";"-713.105469";"-249.155075"
"63570.0";"-748.246582";"-298.301178"
"63580.0";"-753.086426";"-284.243286"
"63590.0";"-664.540283";"-288.196289"
"63600.0";"-758.373169";"-295.592987"
"63610.0";"-694.141663";"-293.448547"
"63620.0";"-632.375305";"-297.914948"
"63630.0";"-725.342102";"-295.629761"
"63640.0";"-689.423645";"-300.520874"
"63650.0";"-619.879883";"-295.463745"
"63660.0";"-552.421997";"-301.231323"
"63670.0";"-537.400208";"-281.806183"
"63680.0";"-533.415405";"-274.403595"
"63690.0";"-713.028381";"-250.265671"
"63700.0";"-572.151672";"-291.512939"
"63710.0";"-521.702881";"-291.815826"
"63720.0";"-532.41394";"-296.364471"
"63730.0";"-499.948944";"-268.843689"
"63740.0";"-584.905029";"-282.400299"
"63750.0";"-537.465576";"-295.101013"
"63760.0";"-519.293579";"-288.701294"
"63770.0";"-593.858154";"-282.672333"
"63780.0";"-650.197327";"-300.86026"
"63790.0";"-639.326477";"-278.830963"
"63800.0";"-651.171814";"-307.619415"
"63810.0";"-593.171631";"-298.342682"
"63820.0";"-612.670715";"-287.701569"
"63830.0";"-615.398193";"-280.685242"
"63840.0";"-808.211304";"-241.055603"
"63850.0";"-664.570923";"-291.801453"
"63860.0";"-730.334351";"-303.349518"
"63870.0";"-699.820251";"-259.917908"
"63880.0";"-650.973145";"-240.721939"
"63890.0";"-644.454834";"-274.733856"
"63900.0";"-555.289673";"-254.250122"
"63910.0";"-549.306152";"-261.613098"
"63920.0";"-553.723145";"-268.797913"
"63930.0";"-438.554535";"-280.407684"
"63940.0";"-571.37262";"-257.864655"
"63950.0";"-407.620972";"-306.653839"
"63960.0";"-414.843628";"-241.354111"
"63970.0";"-464.061768";"-300.883911"
"63980.0";"-487.435669";"-261.693024"
"63990.0";"-523.184265";"-309.534485"
"64000.0";"-591.051392";"-284.112305"
"64010.0";"-656.514587";"-243.061142"
"64020.0";"-590.177429";"-302.789459"
"64030.0";"-543.942383";"-285.3703"
"64040.0";"-573.593384";"-282.580109"
"64050.0";"-560.894592";"-281.234497"
"64060.0";"-479.246399";"-272.200928"
"64070.0";"-628.752197";"-247.918594"
"64080.0";"-509.98587";"-277.494232"
"64090.0";"-518.659668";"-255.350998"
"64100.0";"-508.985077";"-259.583984"
"64110.0";"-426.577637";"-305.652863"
"64120.0";"-421.287689";"-278.782715"
"64130.0";"-470.126678";"-297.817444"
"64140.0";"-455.708679";"-281.790253"
"64150.0";"-616.233398";"-279.837585"
"64160.0";"-645.84082";"-245.944046"
"64170.0";"-615.914001";"-265.53302"
"64180.0";"-586.406677";"-269.509491"
"64190.0";"-688.012146";"-243.382629"
"64200.0";"-736.530151";"-287.139893"
"64210.0";"-574.139282";"-274.643158"
"64220.0";"-598.327209";"-259.620239"
"64230.0";"-615.063782";"-240.84613"
"64240.0";"-596.779175";"-275.548523"
"64250.0";"-514.075439";"-297.27478"
"64260.0";"-449.371094";"-257.20578"
"64270.0";"-583.390503";"-278.741699"
"64280.0";"-578.638977";"-296.534332"
"64290.0";"-470.47348";"-308.497253"
"64300.0";"-454.179779";"-293.288208"
"64310.0";"-517.866943";"-269.212372"
"64320.0";"-487.210907";"-294.112244"
"64330.0";"-582.669312";"-259.166565"
"64340.0";"-560.892883";"-256.207428"
"64350.0";"-525.100342";"-250.208862"
"64360.0";"-551.695435";"-233.118759"
"64370.0";"-623.938843";"-241.603607"
"64380.0";"-562.022278";"-217.913086"
"64390.0";"-439.975311";"-243.136185"
"64400.0";"-508.771179";"-276.986725"
"64410.0";"-480.716156";"-285.871033"
"64420.0";"-529.577087";"-255.562012"
"64430.0";"-599.237732";"-262.55658"
"64440.0";"-512.673218";"-257.968262"
"64450.0";"-381.490173";"-305.492432"
"64460.0";"-489.275421";"-275.886993"
"64470.0";"-474.3479";"-260.130707"
"64480.0";"-417.945587";"-290.272736"
"64490.0";"-376.361694";"-308.076721"
"64500.0";"-567.666504";"-305.280212"
"64510.0";"-477.508484";"-281.773132"
"64520.0";"-588.395996";"-226.618271"
"64530.0";"-554.602417";"-257.556854"
"64540.0";"-533.638123";"-300.653687"
"64550.0";"-446.46106";"-347.574371"
"64560.0";"-574.431824";"-305.412231"
"64570.0";"-586.392334";"-284.948883"
"64580.0";"-548.033691";"-307.520233"
"64590.0";"-464.713684";"-308.296692"
"64600.0";"-521.645874";"-291.136139"
"64610.0";"-604.742981";"-318.362366"
"64620.0";"-606.611816";"-286.021271"
"64630.0";"-694.280029";"-288.927185"
"64640.0";"-547.857178";"-289.016876"
"64650.0";"-504.844818";"-276.207153"
"64660.0";"-611.766541";"-283.720245"
"64670.0";"-524.985046";"-275.022766"
"64680.0";"-655.472778";"-269.226166"
"64690.0";"-618.950806";"-274.154816"
"64700.0";"-651.363831";"-295.247925"
"64710.0";"-721.910095";"-273.500244"
"64720.0";"-729.180786";"-234.166473"
"64730.0";"-584.257141";"-301.10376"
"64740.0";"-526.064087";"-262.209747"
"64750.0";"-472.200989";"-282.963806"
"64760.0";"-559.50769";"-305.529022"
"64770.0";"-674.829346";"-292.039398"
"64780.0";"-458.624725";"-302.057556"
"64790.0";"-603.0979";"-289.367859"
"64800.0";"-541.539978";"-278.071564"
"64810.0";"-399.569183";"-274.987274"
"64820.0";"-402.192871";"-291.94809"
"64830.0";"-445.840454";"-290.681671"
"64840.0";"-398.438019";"-275.847504"
"64850.0";"-405.603577";"-301.304016"
"64860.0";"-415.308716";"-278.93988"
"64870.0";"-409.871948";"-261.927185"
"64880.0";"-408.745667";"-275.471893"
"64890.0";"-353.862244";"-260.87912"
"64900.0";"-364.305237";"-279.324249"
"64910.0";"-475.250977";"-257.126068"
"64920.0";"-410.4104";"-286.817657"
"64930.0";"-424.725433";"-287.12384"
"64940.0";"-386.196014";"-291.977234"
"64950.0";"-502.554138";"-323.28595"
"64960.0";"-502.631531";"-303.676788"
"64970.0";"-600.222534";"-234.215607"
"64980.0";"-604.701355";"-310.076477"
"64990.0";"-568.437378";"-338.626251"
"65000.0";"-653.435059";"-325.485992"
"65010.0";"-696.90564";"-265.474762"
"65020.0";"-657.128479";"-273.949493"
"65030.0";"-649.66333";"-296.630859"
"65040.0";"-664.899109";"-317.848175"
"65050.0";"-664.281311";"-265.062469"
"65060.0";"-641.505859";"-319.640686"
"65070.0";"-725.575378";"-307.697205"
"65080.0";"-635.413086";"-337.075226"
"65090.0";"-671.715332";"-329.145935"
"65100.0";"-656.897217";"-316.206818"
"65110.0";"-677.729736";"-310.719788"
"65120.0";"-632.174438";"-327.996765"
"65130.0";"-573.300964";"-338.612701"
"65140.0";"-585.876099";"-355.174347"
"65150.0";"-747.812988";"-343.423645"
"65160.0";"-640.294861";"-293.899384"
"65170.0";"-724.703857";"-285.605865"
"65180.0";"-641.152649";"-342.489105"
"65190.0";"-655.445801";"-338.753876"
"65200.0";"-755.468628";"-305.695679"
"65210.0";"-753.187988";"-306.878601"
"65220.0";"-861.445312";"-272.85144"
"65230.0";"-808.413635";"-311.376648"
"65240.0";"-805.807678";"-324.452148"
"65250.0";"-712.482971";"-354.180267"
"65260.0";"-796.297546";"-325.066864"
"65270.0";"-711.466736";"-292.749451"
"65280.0";"-809.49707";"-293.552979"
"65290.0";"-711.445557";"-304.519653"
"65300.0";"-848.089905";"-302.361969"
"65310.0";"-673.496643";"-349.221985"
"65320.0";"-745.579224";"-309.923523"
"65330.0";"-703.670044";"-343.917114"
"65340.0";"-848.808655";"-296.118286"
"65350.0";"-716.341187";"-288.635895"
"65360.0";"-614.108765";"-329.059998"
"65370.0";"-576.074951";"-320.431549"
"65380.0";"-470.522339";"-368.279633"
"65390.0";"-505.600433";"-360.648804"
"65400.0";"-578.39856";"-356.057251"
"65410.0";"-398.117096";"-358.803375"
"65420.0";"-456.530304";"-319.159912"
"65430.0";"-430.755066";"-353.424347"
"65440.0";"-497.041992";"-330.30545"
"65450.0";"-519.11145";"-382.988098"
"65460.0";"-677.166077";"-389.364014"
"65470.0";"-772.196899";"-356.721375"
"65480.0";"-660.448181";"-368.196838"
"65490.0";"-780.899536";"-329.014282"
"65500.0";"-667.303589";"-378.343536"
"65510.0";"-602.476807";"-371.876129"
"65520.0";"-563.177612";"-360.443787"
"65530.0";"-615.292847";"-330.250977"
"65540.0";"-781.043823";"-304.235931"
"65550.0";"-616.337463";"-355.171661"
"65560.0";"-624.304871";"-353.512451"
"65570.0";"-619.496277";"-338.713501"
"65580.0";"-641.117004";"-331.523224"
"65590.0";"-634.389648";"-362.802063"
"65600.0";"-470.486664";"-356.548401"
"65610.0";"-497.899536";"-360.718628"
"65620.0";"-563.511475";"-373.858856"
"65630.0";"-515.00592";"-328.633331"
"65640.0";"-576.9599";"-370.113708"
"65650.0";"-518.828308";"-346.8992"
"65660.0";"-499.799896";"-352.023376"
"65670.0";"-455.050964";"-345.263092"
"65680.0";"-496.691284";"-315.790344"
"65690.0";"-509.666168";"-321.773804"
"65700.0";"-535.354614";"-323.671844"
"65710.0";"-516.919678";"-339.120209"
"65720.0";"-610.82843";"-367.402283"
"65730.0";"-477.728943";"-384.928314"
"65740.0";"-580.21936";"-362.869843"
"65750.0";"-511.038696";"-338.32608"
"65760.0";"-454.961975";"-397.695312"
"65770.0";"-466.486664";"-397.240326"
"65780.0";"-558.832947";"-323.737793"
"65790.0";"-640.763123";"-350.017487"
"65800.0";"-594.524048";"-328.897308"
"65810.0";"-472.048218";"-388.745453"
"65820.0";"-551.846069";"-351.289185"
"65830.0";"-556.137512";"-342.42041"
"65840.0";"-538.917969";"-355.817749"
"65850.0";"-602.215576";"-351.563629"
"65860.0";"-647.206238";"-327.97757"
"65870.0";"-498.26239";"-355.471252"
"65880.0";"-502.733032";"-333.560547"
"65890.0";"-519.094727";"-322.080078"
"65900.0";"-641.724792";"-327.554321"
"65910.0";"-607.939331";"-350.084717"
"65920.0";"-625.071838";"-360.248077"
"65930.0";"-670.178284";"-389.867249"
"65940.0";"-713.217896";"-345.86264"
"65950.0";"-896.364807";"-308.649994"
"65960.0";"-764.210571";"-312.035278"
"65970.0";"-801.408386";"-371.727905"
"65980.0";"-929.023376";"-331.806335"
"65990.0";"-812.74115";"-319.749237"
"66000.0";"-723.990906";"-382.168579"
"66010.0";"-757.469971";"-374.856964"
"66020.0";"-676.536011";"-374.256958"
"66030.0";"-855.511475";"-355.556793"
"66040.0";"-827.308838";"-369.35788"
"66050.0";"-801.305603";"-367.021423"
"66060.0";"-666.213135";"-374.293976"
"66070.0";"-697.144714";"-359.409973"
"66080.0";"-521.043823";"-371.8927"
"66090.0";"-582.647766";"-319.104645"
"66100.0";"-544.378784";"-348.868896"
"66110.0";"-453.810425";"-398.589966"
"66120.0";"-647.928772";"-343.480042"
"66130.0";"-555.096375";"-355.534149"
"66140.0";"-571.809692";"-341.599213"
"66150.0";"-481.062622";"-364.598816"
"66160.0";"-545.102112";"-373.491241"
"66170.0";"-654.539734";"-398.701141"
"66180.0";"-628.643066";"-407.624115"
"66190.0";"-631.749756";"-371.963531"
"66200.0";"-664.051208";"-373.717896"
"66210.0";"-636.719482";"-312.426208"
"66220.0";"-643.974243";"-368.473633"
"66230.0";"-528.241333";"-364.459656"
"66240.0";"-591.106567";"-386.339172"
"66250.0";"-678.246643";"-336.285583"
"66260.0";"-790.981628";"-369.110748"
"66270.0";"-764.235107";"-386.013672"
"66280.0";"-746.012756";"-329.740021"
"66290.0";"-806.477051";"-301.987701"
"66300.0";"-687.813538";"-334.512512"
"66310.0";"-719.342468";"-337.315582"
"66320.0";"-664.991089";"-335.220764"
"66330.0";"-649.961365";"-378.017944"
"66340.0";"-762.901733";"-318.682465"
"66350.0";"-768.359924";"-331.970856"
"66360.0";"-623.919128";"-335.773712"
"66370.0";"-649.984863";"-346.005981"
"66380.0";"-629.913818";"-346.879028"
"66390.0";"-680.385498";"-366.059387"
"66400.0";"-708.554932";"-319.695984"
"66410.0";"-776.702515";"-342.104828"
"66420.0";"-610.28418";"-361.449524"
"66430.0";"-545.016907";"-351.585876"
"66440.0";"-557.946716";"-338.714935"
"66450.0";"-591.079468";"-349.704193"
"66460.0";"-513.46814";"-354.434326"
"66470.0";"-539.522888";"-380.649994"
"66480.0";"-518.397583";"-386.005096"
"66490.0";"-548.462402";"-338.535278"
"66500.0";"-591.071228";"-372.689697"
"66510.0";"-489.25293";"-393.783142"
"66520.0";"-561.163452";"-375.575195"
"66530.0";"-497.65564";"-362.927124"
"66540.0";"-550.072266";"-374.333984"
"66550.0";"-613.865051";"-368.502319"
"66560.0";"-680.926392";"-337.475677"
"66570.0";"-666.910645";"-378.653137"
"66580.0";"-557.297729";"-366.819214"
"66590.0";"-483.646973";"-405.455444"
"66600.0";"-543.345886";"-400.409332"
"66610.0";"-451.100983";"-404.639008"
"66620.0";"-536.759521";"-397.813446"
"66630.0";"-467.493408";"-386.993134"
"66640.0";"-394.757935";"-389.066528"
"66650.0";"-480.534302";"-398.238739"
"66660.0";"-566.401489";"-398.645081"
"66670.0";"-501.816193";"-418.406311"
"66680.0";"-585.903992";"-383.271027"
"66690.0";"-636.654724";"-372.998352"
"66700.0";"-595.535156";"-362.870544"
"66710.0";"-714.180481";"-399.714233"
"66720.0";"-489.218414";"-388.711304"
"66730.0";"-561.065857";"-402.571655"
"66740.0";"-655.185974";"-338.466064"
"66750.0";"-642.825317";"-335.63736"
"66760.0";"-600.569031";"-389.767761"
"66770.0";"-623.978821";"-343.892944"
"66780.0";"-659.773621";"-325.669983"
"66790.0";"-637.502258";"-355.868042"
"66800.0";"-612.226379";"-379.519836"
"66810.0";"-607.597595";"-371.993652"
"66820.0";"-563.395325";"-384.35672"
"66830.0";"-625.684448";"-326.33075"
"66840.0";"-582.912659";"-354.82901"
"66850.0";"-568.791199";"-385.529938"
"66860.0";"-584.543396";"-372.512115"
"66870.0";"-587.287781";"-370.606506"
"66880.0";"-639.133179";"-338.862061"
"66890.0";"-609.14386";"-371.423828"
"66900.0";"-557.150818";"-374.676941"
"66910.0";"-545.983582";"-397.276093"
"66920.0";"-508.278748";"-397.316956"
"66930.0";"-586.028259";"-371.630371"
"66940.0";"-538.621704";"-381.570618"
"66950.0";"-531.851013";"-324.774628"
"66960.0";"-526.200073";"-368.821991"
"66970.0";"-610.959351";"-288.894043"
"66980.0";"-485.626099";"-325.933319"
"66990.0";"-421.288849";"-335.638977"
"67000.0";"-509.168701";"-343.973785"
"67010.0";"-630.607605";"-331.473175"
"67020.0";"-610.236328";"-320.662415"
"67030.0";"-555.506104";"-348.206268"
"67040.0";"-583.403992";"-307.188232"
"67050.0";"-660.300293";"-324.374481"
"67060.0";"-641.055237";"-298.350983"
"67070.0";"-578.293274";"-344.136261"
"67080.0";"-587.999512";"-313.998077"
"67090.0";"-501.444153";"-356.885132"
"67100.0";"-715.911987";"-321.737274"
"67110.0";"-575.935547";"-329.695526"
"67120.0";"-641.046082";"-365.430267"
"67130.0";"-775.650818";"-285.595673"
"67140.0";"-710.086426";"-340.735931"
"67150.0";"-739.970764";"-310.046112"
"67160.0";"-723.801758";"-322.312744"
"67170.0";"-652.811768";"-377.020264"
"67180.0";"-605.852783";"-360.781708"
"67190.0";"-755.397461";"-330.844421"
"67200.0";"-663.333191";"-335.726807"
"67210.0";"-764.053833";"-276.600342"
"67220.0";"-680.595947";"-324.113251"
"67230.0";"-707.397827";"-298.126587"
"67240.0";"-576.868713";"-326.854004"
"67250.0";"-554.344788";"-338.109985"
"67260.0";"-587.304077";"-317.02536"
"67270.0";"-520.104187";"-337.804382"
"67280.0";"-614.029053";"-304.307556"
"67290.0";"-573.029053";"-315.621368"
"67300.0";"-553.327271";"-377.842499"
"67310.0";"-514.096252";"-337.626617"
"67320.0";"-561.985535";"-315.751526"
"67330.0";"-649.571838";"-310.525024"
"67340.0";"-612.6604";"-320.571045"
"67350.0";"-569.18335";"-302.329926"
"67360.0";"-598.900757";"-315.10788"
"67370.0";"-646.730896";"-317.376221"
"67380.0";"-755.949829";"-290.726654"
"67390.0";"-716.18689";"-321.21463"
"67400.0";"-737.15918";"-255.523132"
"67410.0";"-717.796875";"-230.899292"
"67420.0";"-643.708862";"-253.25029"
"67430.0";"-738.162048";"-283.092804"
"67440.0";"-786.016663";"-281.740753"
"67450.0";"-885.163574";"-258.088593"
"67460.0";"-805.319275";"-299.802734"
"67470.0";"-830.12854";"-319.558044"
"67480.0";"-849.877014";"-309.856415"
"67490.0";"-761.549805";"-312.567871"
"67500.0";"-729.661377";"-289.574646"
"67510.0";"-690.809326";"-295.576874"
"67520.0";"-687.542542";"-300.654785"
"67530.0";"-845.44635";"-275.980255"
"67540.0";"-882.958984";"-303.88208"
"67550.0";"-889.206238";"-332.755188"
"67560.0";"-874.097107";"-309.862946"
"67570.0";"-936.35376";"-284.245239"
"67580.0";"-822.650085";"-348.148651"
"67590.0";"-716.931763";"-312.811859"
"67600.0";"-798.006714";"-296.459473"
"67610.0";"-796.75824";"-320.427612"
"67620.0";"-768.334412";"-337.230499"
"67630.0";"-730.112";"-284.238739"
"67640.0";"-853.0047";"-287.230133"
"67650.0";"-761.960876";"-298.976715"
"67660.0";"-777.2854";"-304.834076"
"67670.0";"-667.303772";"-291.153229"
"67680.0";"-711.021851";"-278.54425"
"67690.0";"-941.764282";"-305.636627"
"67700.0";"-957.721985";"-290.229858"
"67710.0";"-958.978943";"-294.867523"
"67720.0";"-1083.462402";"-311.169922"
"67730.0";"-909.139954";"-341.829987"
"67740.0";"-891.005981";"-300.101349"
"67750.0";"-874.046875";"-329.046692"
"67760.0";"-803.606018";"-310.233368"
"67770.0";"-890.614502";"-346.628601"
"67780.0";"-821.274902";"-332.007141"
"67790.0";"-808.837646";"-272.822876"
"67800.0";"-836.308716";"-344.87442"
"67810.0";"-737.454712";"-315.018097"
"67820.0";"-734.513245";"-324.870392"
"67830.0";"-778.886353";"-275.554138"
