# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"77580.0";"158.093"
"77590.0";"159.605"
"77600.0";"158.311"
"77610.0";"159.077"
"77620.0";"158.013"
"77630.0";"159.839"
"77640.0";"160.371"
"77650.0";"158.982"
"77660.0";"158.518"
"77670.0";"159.818"
"77680.0";"157.229"
"77690.0";"160.855"
"77700.0";"159.822"
"77710.0";"160.28"
"77720.0";"156.939"
"77730.0";"158.938"
"77740.0";"160.047"
"77750.0";"158.593"
"77760.0";"156.139"
"77770.0";"157.739"
"77780.0";"160.027"
"77790.0";"156.548"
"77800.0";"159.502"
"77810.0";"159.719"
"77820.0";"156.693"
"77830.0";"159.781"
"77840.0";"159.37"
"77850.0";"155.555"
"77860.0";"154.527"
"77870.0";"156.733"
"77880.0";"157.196"
"77890.0";"158.262"
"77900.0";"156.325"
"77910.0";"159.023"
"77920.0";"158.555"
"77930.0";"156.93"
"77940.0";"160.262"
"77950.0";"158.643"
"77960.0";"158.261"
"77970.0";"155.937"
"77980.0";"156.531"
"77990.0";"156.932"
"78000.0";"156.508"
"78010.0";"159.466"
"78020.0";"158.8"
"78030.0";"158.665"
"78040.0";"157.813"
"78050.0";"157.456"
"78060.0";"156.955"
"78070.0";"156.53"
"78080.0";"157.174"
"78090.0";"156.194"
"78100.0";"157.201"
"78110.0";"155.492"
"78120.0";"157.091"
"78130.0";"156.616"
"78140.0";"157.822"
"78150.0";"157.535"
"78160.0";"156.386"
"78170.0";"157.797"
"78180.0";"158.947"
"78190.0";"156.275"
"78200.0";"158.272"
"78210.0";"155.333"
"78220.0";"157.008"
"78230.0";"153.877"
"78240.0";"155.693"
"78250.0";"156.724"
"78260.0";"154.605"
"78270.0";"158.557"
"78280.0";"158.388"
"78290.0";"157.288"
"78300.0";"159.02"
"78310.0";"159.26"
"78320.0";"158.951"
"78330.0";"157.976"
"78340.0";"157.717"
"78350.0";"157.789"
"78360.0";"158.677"
"78370.0";"159.545"
"78380.0";"160.345"
"78390.0";"158.292"
"78400.0";"157.054"
"78410.0";"156.367"
"78420.0";"159.616"
"78430.0";"158.46"
"78440.0";"154.915"
"78450.0";"158.89"
"78460.0";"156.756"
"78470.0";"157.72"
"78480.0";"156.301"
"78490.0";"154.538"
"78500.0";"156.236"
"78510.0";"155.928"
"78520.0";"156.106"
"78530.0";"157.498"
"78540.0";"154.553"
"78550.0";"154.455"
"78560.0";"155.414"
"78570.0";"153.842"
"78580.0";"154.099"
"78590.0";"154.532"
"78600.0";"155.358"
"78610.0";"156.295"
"78620.0";"152.018"
"78630.0";"156.981"
"78640.0";"158.032"
"78650.0";"154.79"
"78660.0";"154.082"
"78670.0";"153.881"
"78680.0";"154.623"
"78690.0";"155.414"
"78700.0";"156.566"
"78710.0";"152.785"
"78720.0";"155.653"
"78730.0";"155.437"
"78740.0";"153.381"
"78750.0";"155.546"
"78760.0";"154.315"
"78770.0";"153.415"
"78780.0";"156.978"
"78790.0";"156.488"
"78800.0";"156.195"
"78810.0";"160.145"
"78820.0";"157.21"
"78830.0";"156.911"
"78840.0";"155.009"
"78850.0";"157.392"
"78860.0";"156.987"
"78870.0";"159.192"
"78880.0";"157.104"
"78890.0";"156.045"
"78900.0";"155.802"
"78910.0";"156.776"
"78920.0";"155.286"
"78930.0";"158.246"
"78940.0";"157.908"
"78950.0";"154.497"
"78960.0";"156.542"
"78970.0";"156.745"
"78980.0";"159.537"
"78990.0";"157.637"
"79000.0";"159.018"
"79010.0";"159.515"
"79020.0";"157.686"
"79030.0";"160.437"
"79040.0";"159.028"
"79050.0";"157.475"
"79060.0";"157.357"
"79070.0";"157.589"
"79080.0";"156.894"
"79090.0";"155.841"
"79100.0";"157.976"
"79110.0";"157.568"
"79120.0";"157.131"
"79130.0";"158.218"
"79140.0";"159.558"
"79150.0";"158.411"
"79160.0";"156.28"
"79170.0";"159.813"
"79180.0";"157.363"
"79190.0";"160.115"
"79200.0";"160.488"
"79210.0";"159.36"
"79220.0";"161.062"
"79230.0";"157.127"
"79240.0";"160.071"
"79250.0";"158.36"
"79260.0";"157.602"
"79270.0";"159.473"
"79280.0";"159.325"
"79290.0";"159.812"
"79300.0";"158.38"
"79310.0";"157.013"
"79320.0";"159.534"
"79330.0";"160.47"
"79340.0";"160.375"
"79350.0";"159.172"
"79360.0";"157.78"
"79370.0";"158.415"
"79380.0";"159.167"
"79390.0";"157.095"
"79400.0";"156.844"
"79410.0";"156.371"
"79420.0";"155.59"
"79430.0";"157.601"
"79440.0";"156.81"
"79450.0";"158.689"
"79460.0";"154.604"
"79470.0";"155.69"
"79480.0";"154.397"
"79490.0";"155.463"
"79500.0";"156.769"
"79510.0";"154.072"
"79520.0";"154.336"
"79530.0";"157.448"
"79540.0";"156.007"
"79550.0";"155.97"
"79560.0";"155.681"
"79570.0";"155.798"
"79580.0";"156.127"
"79590.0";"156.019"
"79600.0";"156.248"
"79610.0";"155.729"
"79620.0";"155.621"
"79630.0";"155.362"
"79640.0";"155.354"
"79650.0";"157.88"
"79660.0";"157.768"
"79670.0";"157.015"
"79680.0";"160.131"
"79690.0";"154.209"
"79700.0";"157.95"
"79710.0";"157.966"
"79720.0";"158.369"
"79730.0";"160.537"
"79740.0";"157.055"
"79750.0";"157.318"
"79760.0";"157.446"
"79770.0";"157.155"
"79780.0";"158.774"
"79790.0";"155.966"
"79800.0";"158.814"
"79810.0";"158.368"
"79820.0";"156.435"
"79830.0";"156.9"
"79840.0";"156.946"
"79850.0";"159.312"
"79860.0";"159.033"
"79870.0";"157.497"
"79880.0";"157.444"
"79890.0";"158.718"
"79900.0";"158.413"
"79910.0";"155.12"
"79920.0";"157.491"
"79930.0";"156.448"
"79940.0";"157.838"
"79950.0";"157.496"
"79960.0";"157.768"
"79970.0";"154.841"
"79980.0";"155.5"
"79990.0";"155.743"
"80000.0";"157.437"
"80010.0";"156.154"
"80020.0";"157.007"
"80030.0";"157.334"
"80040.0";"157.027"
"80050.0";"154.62"
"80060.0";"156.365"
"80070.0";"159.259"
"80080.0";"156.955"
"80090.0";"155.681"
"80100.0";"158.671"
"80110.0";"157.365"
"80120.0";"155.146"
"80130.0";"156.314"
"80140.0";"154.913"
"80150.0";"160.097"
"80160.0";"156.387"
"80170.0";"161.048"
"80180.0";"157.679"
"80190.0";"161.982"
"80200.0";"159.489"
"80210.0";"158.303"
"80220.0";"160.019"
"80230.0";"159.32"
"80240.0";"158.92"
"80250.0";"159.278"
"80260.0";"158.707"
"80270.0";"158.958"
"80280.0";"159.554"
"80290.0";"159.327"
"80300.0";"161.281"
"80310.0";"158.023"
"80320.0";"158.259"
"80330.0";"156.772"
"80340.0";"158.847"
"80350.0";"162.391"
"80360.0";"158.86"
"80370.0";"158.437"
"80380.0";"160.153"
"80390.0";"160.727"
"80400.0";"158.15"
"80410.0";"160.11"
"80420.0";"158.813"
"80430.0";"156.942"
"80440.0";"160.138"
"80450.0";"160.151"
"80460.0";"158.818"
"80470.0";"158.355"
"80480.0";"157.667"
"80490.0";"158.231"
"80500.0";"157.841"
"80510.0";"160.383"
"80520.0";"156.497"
"80530.0";"160.774"
"80540.0";"157.365"
"80550.0";"159.732"
"80560.0";"156.861"
"80570.0";"157.845"
"80580.0";"155.725"
"80590.0";"159.043"
"80600.0";"158.054"
"80610.0";"158.425"
"80620.0";"157.355"
"80630.0";"158.694"
"80640.0";"160.48"
"80650.0";"156.611"
"80660.0";"155.824"
"80670.0";"155.229"
"80680.0";"158.752"
"80690.0";"156.113"
"80700.0";"157.502"
"80710.0";"159.095"
"80720.0";"156.699"
"80730.0";"159.197"
"80740.0";"161.748"
"80750.0";"158.906"
"80760.0";"159.841"
"80770.0";"157.548"
"80780.0";"161.233"
"80790.0";"160.76"
"80800.0";"155.819"
"80810.0";"157.007"
"80820.0";"158.74"
"80830.0";"157.848"
"80840.0";"160.298"
"80850.0";"160.618"
"80860.0";"158.643"
"80870.0";"162.595"
"80880.0";"158.598"
"80890.0";"162.508"
"80900.0";"160.311"
"80910.0";"157.325"
"80920.0";"159.309"
"80930.0";"158.067"
"80940.0";"155.378"
"80950.0";"156.361"
"80960.0";"158.415"
"80970.0";"156.932"
"80980.0";"158.228"
"80990.0";"158.744"
"81000.0";"155.222"
"81010.0";"156.683"
"81020.0";"156.843"
"81030.0";"157.093"
"81040.0";"157.467"
"81050.0";"160.125"
"81060.0";"157.66"
"81070.0";"159.162"
"81080.0";"158.607"
"81090.0";"159.162"
"81100.0";"157.521"
"81110.0";"159.122"
"81120.0";"156.571"
"81130.0";"158.514"
"81140.0";"159.779"
"81150.0";"158.395"
"81160.0";"158.336"
"81170.0";"156.761"
"81180.0";"156.073"
"81190.0";"156.995"
"81200.0";"157.118"
"81210.0";"159.445"
"81220.0";"160.965"
"81230.0";"160.568"
"81240.0";"160.206"
"81250.0";"158.868"
"81260.0";"158.658"
"81270.0";"161.13"
"81280.0";"156.691"
"81290.0";"156.575"
"81300.0";"160.675"
"81310.0";"156.225"
"81320.0";"158.291"
"81330.0";"158.632"
"81340.0";"161.455"
"81350.0";"160.506"
"81360.0";"159.472"
"81370.0";"159.272"
"81380.0";"157.415"
"81390.0";"161.175"
"81400.0";"160.422"
"81410.0";"158.271"
"81420.0";"156.217"
"81430.0";"159.808"
"81440.0";"160.211"
"81450.0";"159.486"
"81460.0";"157.971"
"81470.0";"161.19"
"81480.0";"158.961"
"81490.0";"160.966"
"81500.0";"159.682"
"81510.0";"159.551"
"81520.0";"162.702"
"81530.0";"159.099"
"81540.0";"159.756"
"81550.0";"159.553"
"81560.0";"160.836"
"81570.0";"159.083"
"81580.0";"159.311"
"81590.0";"158.23"
"81600.0";"156.57"
"81610.0";"157.224"
"81620.0";"158.698"
"81630.0";"160.969"
"81640.0";"160.392"
"81650.0";"160.23"
"81660.0";"157.878"
"81670.0";"158.528"
"81680.0";"159.424"
"81690.0";"157.041"
"81700.0";"159.408"
"81710.0";"157.435"
"81720.0";"159.624"
"81730.0";"158.969"
"81740.0";"159.685"
"81750.0";"157.25"
"81760.0";"160.015"
"81770.0";"159.138"
"81780.0";"158.469"
"81790.0";"159.28"
"81800.0";"157.813"
"81810.0";"159.136"
"81820.0";"157.354"
"81830.0";"157.782"
"81840.0";"157.985"
"81850.0";"159.288"
"81860.0";"156.967"
"81870.0";"157.863"
"81880.0";"159.063"
"81890.0";"157.324"
"81900.0";"160.996"
"81910.0";"160.095"
"81920.0";"157.703"
"81930.0";"159.033"
"81940.0";"154.979"
"81950.0";"155.119"
"81960.0";"155.927"
"81970.0";"156.587"
"81980.0";"155.842"
"81990.0";"155.317"
"82000.0";"158.0"
"82010.0";"156.84"
"82020.0";"156.332"
"82030.0";"154.253"
"82040.0";"158.097"
"82050.0";"157.163"
"82060.0";"157.489"
"82070.0";"157.914"
"82080.0";"155.62"
"82090.0";"155.271"
"82100.0";"158.008"
"82110.0";"157.93"
"82120.0";"158.564"
"82130.0";"158.105"
"82140.0";"156.534"
"82150.0";"156.503"
"82160.0";"158.047"
"82170.0";"154.979"
"82180.0";"157.12"
"82190.0";"160.684"
"82200.0";"158.264"
"82210.0";"156.783"
"82220.0";"157.461"
"82230.0";"158.115"
"82240.0";"156.308"
"82250.0";"156.431"
"82260.0";"154.111"
"82270.0";"157.026"
"82280.0";"155.259"
"82290.0";"158.166"
"82300.0";"156.95"
"82310.0";"154.924"
"82320.0";"158.101"
"82330.0";"156.239"
"82340.0";"154.375"
"82350.0";"159.043"
"82360.0";"159.274"
"82370.0";"157.709"
"82380.0";"159.717"
"82390.0";"161.005"
"82400.0";"159.537"
"82410.0";"156.668"
"82420.0";"156.528"
"82430.0";"157.819"
"82440.0";"157.132"
"82450.0";"157.455"
"82460.0";"156.697"
"82470.0";"155.947"
"82480.0";"157.729"
"82490.0";"155.96"
"82500.0";"156.216"
"82510.0";"156.882"
"82520.0";"157.809"
"82530.0";"158.962"
"82540.0";"158.98"
"82550.0";"155.917"
"82560.0";"159.291"
"82570.0";"161.414"
"82580.0";"162.016"
"82590.0";"160.326"
"82600.0";"160.05"
"82610.0";"157.655"
"82620.0";"158.413"
"82630.0";"155.987"
"82640.0";"158.231"
"82650.0";"160.19"
"82660.0";"158.962"
"82670.0";"158.649"
"82680.0";"159.496"
"82690.0";"157.616"
"82700.0";"157.001"
"82710.0";"157.112"
"82720.0";"157.033"
"82730.0";"157.012"
"82740.0";"159.701"
"82750.0";"158.791"
"82760.0";"159.351"
"82770.0";"158.628"
"82780.0";"159.051"
"82790.0";"157.431"
"82800.0";"158.55"
"82810.0";"156.404"
"82820.0";"156.148"
"82830.0";"155.822"
"82840.0";"157.065"
"82850.0";"156.552"
"82860.0";"157.27"
"82870.0";"155.923"
"82880.0";"156.757"
"82890.0";"156.94"
"82900.0";"157.877"
"82910.0";"157.045"
"82920.0";"156.685"
"82930.0";"156.033"
"82940.0";"155.93"
"82950.0";"156.852"
"82960.0";"157.081"
"82970.0";"156.207"
"82980.0";"157.367"
"82990.0";"157.618"
"83000.0";"159.581"
"83010.0";"156.087"
"83020.0";"157.845"
"83030.0";"157.989"
"83040.0";"158.084"
"83050.0";"157.799"
"83060.0";"157.944"
"83070.0";"156.723"
"83080.0";"155.879"
"83090.0";"156.247"
"83100.0";"157.277"
"83110.0";"157.129"
"83120.0";"159.63"
"83130.0";"157.828"
"83140.0";"159.259"
"83150.0";"159.442"
"83160.0";"157.937"
"83170.0";"157.853"
"83180.0";"157.836"
"83190.0";"157.744"
"83200.0";"158.553"
"83210.0";"158.383"
"83220.0";"159.722"
"83230.0";"161.066"
"83240.0";"159.112"
"83250.0";"156.26"
"83260.0";"157.051"
"83270.0";"158.928"
"83280.0";"158.657"
"83290.0";"158.462"
"83300.0";"157.038"
"83310.0";"158.474"
"83320.0";"158.55"
"83330.0";"157.968"
"83340.0";"158.464"
"83350.0";"158.594"
"83360.0";"156.202"
"83370.0";"156.68"
"83380.0";"156.829"
"83390.0";"156.01"
"83400.0";"156.957"
"83410.0";"156.282"
"83420.0";"157.427"
"83430.0";"158.266"
"83440.0";"159.516"
"83450.0";"154.969"
"83460.0";"156.135"
"83470.0";"153.722"
"83480.0";"155.083"
"83490.0";"157.542"
"83500.0";"154.923"
"83510.0";"155.602"
"83520.0";"158.296"
"83530.0";"155.298"
"83540.0";"155.07"
"83550.0";"156.856"
"83560.0";"157.786"
"83570.0";"157.362"
"83580.0";"157.135"
"83590.0";"158.043"
"83600.0";"158.237"
"83610.0";"158.938"
"83620.0";"156.632"
"83630.0";"153.053"
"83640.0";"158.337"
"83650.0";"155.917"
"83660.0";"155.303"
"83670.0";"158.664"
"83680.0";"158.461"
"83690.0";"155.319"
"83700.0";"154.33"
"83710.0";"155.653"
"83720.0";"155.668"
"83730.0";"154.651"
"83740.0";"152.659"
"83750.0";"155.675"
"83760.0";"158.522"
"83770.0";"155.333"
"83780.0";"155.46"
"83790.0";"157.716"
"83800.0";"155.473"
"83810.0";"157.066"
"83820.0";"158.499"
"83830.0";"158.255"
"83840.0";"157.185"
"83850.0";"158.353"
"83860.0";"156.583"
"83870.0";"157.837"
"83880.0";"158.638"
"83890.0";"157.995"
"83900.0";"156.272"
"83910.0";"159.195"
"83920.0";"158.74"
"83930.0";"157.474"
"83940.0";"155.371"
"83950.0";"156.915"
"83960.0";"156.944"
"83970.0";"157.599"
"83980.0";"157.272"
"83990.0";"158.288"
"84000.0";"158.262"
"84010.0";"155.69"
"84020.0";"156.632"
"84030.0";"155.149"
"84040.0";"154.25"
"84050.0";"154.868"
"84060.0";"155.511"
"84070.0";"155.781"
"84080.0";"155.185"
"84090.0";"156.696"
"84100.0";"159.356"
"84110.0";"157.83"
"84120.0";"156.676"
"84130.0";"158.5"
"84140.0";"156.635"
"84150.0";"158.086"
"84160.0";"154.039"
"84170.0";"156.395"
"84180.0";"157.864"
"84190.0";"157.471"
"84200.0";"157.2"
"84210.0";"156.696"
"84220.0";"154.985"
"84230.0";"155.457"
"84240.0";"158.259"
"84250.0";"153.873"
"84260.0";"155.749"
"84270.0";"153.916"
"84280.0";"152.789"
"84290.0";"154.994"
"84300.0";"153.362"
"84310.0";"152.887"
"84320.0";"155.153"
"84330.0";"154.137"
"84340.0";"155.778"
"84350.0";"158.09"
"84360.0";"155.911"
"84370.0";"155.036"
"84380.0";"157.809"
"84390.0";"157.669"
"84400.0";"154.318"
"84410.0";"156.394"
"84420.0";"157.413"
"84430.0";"153.746"
"84440.0";"155.311"
"84450.0";"158.458"
"84460.0";"156.092"
"84470.0";"155.016"
"84480.0";"158.83"
"84490.0";"156.305"
"84500.0";"158.434"
"84510.0";"154.781"
"84520.0";"156.137"
"84530.0";"156.574"
"84540.0";"154.662"
"84550.0";"154.331"
"84560.0";"157.232"
"84570.0";"153.465"
"84580.0";"156.59"
"84590.0";"156.614"
"84600.0";"154.101"
"84610.0";"154.795"
"84620.0";"155.352"
"84630.0";"154.751"
"84640.0";"156.328"
"84650.0";"154.125"
"84660.0";"156.351"
"84670.0";"156.906"
"84680.0";"156.638"
"84690.0";"158.211"
"84700.0";"157.437"
"84710.0";"156.431"
"84720.0";"155.794"
"84730.0";"157.978"
"84740.0";"158.145"
"84750.0";"155.954"
"84760.0";"156.353"
"84770.0";"153.387"
"84780.0";"157.427"
"84790.0";"157.015"
"84800.0";"158.976"
"84810.0";"154.964"
"84820.0";"159.413"
"84830.0";"157.242"
"84840.0";"158.246"
"84850.0";"159.139"
"84860.0";"156.525"
"84870.0";"158.217"
"84880.0";"155.923"
"84890.0";"157.259"
"84900.0";"159.687"
"84910.0";"158.341"
"84920.0";"157.221"
"84930.0";"155.957"
"84940.0";"156.781"
"84950.0";"156.239"
"84960.0";"156.045"
"84970.0";"156.249"
"84980.0";"157.583"
"84990.0";"157.665"
"85000.0";"156.653"
"85010.0";"156.059"
"85020.0";"159.337"
"85030.0";"160.627"
"85040.0";"158.765"
"85050.0";"156.997"
"85060.0";"159.107"
"85070.0";"159.929"
"85080.0";"158.006"
"85090.0";"158.323"
"85100.0";"157.397"
"85110.0";"157.894"
"85120.0";"156.49"
"85130.0";"155.718"
"85140.0";"156.973"
"85150.0";"157.649"
"85160.0";"157.859"
"85170.0";"157.525"
"85180.0";"157.75"
"85190.0";"156.537"
"85200.0";"156.807"
"85210.0";"154.742"
"85220.0";"156.264"
"85230.0";"156.887"
"85240.0";"158.447"
"85250.0";"155.329"
"85260.0";"157.169"
"85270.0";"158.237"
"85280.0";"155.072"
"85290.0";"156.689"
"85300.0";"157.166"
"85310.0";"157.033"
"85320.0";"158.396"
"85330.0";"156.442"
"85340.0";"154.846"
"85350.0";"156.971"
"85360.0";"158.081"
"85370.0";"157.581"
"85380.0";"154.435"
"85390.0";"156.545"
"85400.0";"157.341"
"85410.0";"156.646"
"85420.0";"156.987"
"85430.0";"154.318"
"85440.0";"155.644"
"85450.0";"154.782"
"85460.0";"156.781"
"85470.0";"157.75"
"85480.0";"154.858"
"85490.0";"155.356"
"85500.0";"155.902"
"85510.0";"155.722"
"85520.0";"155.888"
"85530.0";"155.976"
"85540.0";"154.98"
"85550.0";"152.894"
"85560.0";"155.753"
"85570.0";"155.639"
"85580.0";"156.212"
"85590.0";"156.485"
"85600.0";"154.689"
"85610.0";"155.589"
"85620.0";"153.946"
"85630.0";"152.783"
"85640.0";"153.567"
"85650.0";"152.862"
"85660.0";"156.554"
"85670.0";"153.488"
"85680.0";"155.419"
"85690.0";"153.438"
"85700.0";"156.607"
"85710.0";"155.935"
"85720.0";"155.342"
"85730.0";"153.877"
"85740.0";"155.229"
"85750.0";"156.842"
"85760.0";"154.293"
"85770.0";"157.521"
"85780.0";"156.747"
"85790.0";"154.546"
"85800.0";"153.052"
"85810.0";"153.652"
"85820.0";"155.457"
"85830.0";"153.853"
"85840.0";"154.186"
"85850.0";"154.681"
"85860.0";"156.577"
"85870.0";"154.758"
"85880.0";"154.604"
"85890.0";"155.611"
"85900.0";"159.455"
"85910.0";"155.333"
"85920.0";"154.798"
"85930.0";"154.151"
"85940.0";"155.894"
"85950.0";"156.158"
"85960.0";"157.489"
"85970.0";"156.836"
"85980.0";"157.342"
"85990.0";"155.325"
"86000.0";"155.291"
"86010.0";"157.065"
"86020.0";"155.784"
"86030.0";"154.336"
"86040.0";"156.631"
"86050.0";"155.651"
"86060.0";"154.802"
"86070.0";"154.552"
"86080.0";"157.217"
"86090.0";"153.468"
"86100.0";"156.188"
"86110.0";"155.872"
"86120.0";"155.688"
"86130.0";"155.165"
"86140.0";"158.776"
"86150.0";"157.682"
"86160.0";"157.805"
"86170.0";"159.436"
"86180.0";"155.464"
"86190.0";"157.38"
"86200.0";"155.637"
"86210.0";"156.101"
"86220.0";"156.046"
"86230.0";"158.533"
"86240.0";"157.707"
"86250.0";"158.656"
"86260.0";"160.417"
"86270.0";"156.736"
"86280.0";"158.474"
"86290.0";"161.959"
"86300.0";"158.345"
"86310.0";"158.217"
"86320.0";"156.186"
"86330.0";"159.187"
"86340.0";"160.591"
"86350.0";"157.074"
"86360.0";"158.177"
"86370.0";"157.911"
"86380.0";"157.049"
"86390.0";"158.392"
"86400.0";"157.744"
"86410.0";"156.431"
"86420.0";"158.035"
"86430.0";"158.967"
"86440.0";"156.017"
"86450.0";"155.53"
"86460.0";"153.895"
"86470.0";"155.669"
"86480.0";"154.986"
"86490.0";"155.197"
"86500.0";"155.702"
"86510.0";"155.325"
"86520.0";"161.329"
"86530.0";"157.089"
"86540.0";"157.08"
"86550.0";"156.942"
"86560.0";"158.173"
"86570.0";"156.932"
"86580.0";"158.993"
"86590.0";"156.412"
"86600.0";"157.763"
"86610.0";"157.24"
"86620.0";"157.859"
"86630.0";"158.211"
"86640.0";"155.995"
"86650.0";"159.006"
"86660.0";"157.617"
"86670.0";"157.359"
"86680.0";"155.208"
"86690.0";"155.462"
"86700.0";"159.108"
"86710.0";"158.851"
"86720.0";"160.785"
"86730.0";"156.699"
"86740.0";"155.649"
"86750.0";"156.092"
"86760.0";"156.063"
"86770.0";"159.446"
"86780.0";"156.375"
"86790.0";"156.32"
"86800.0";"159.473"
"86810.0";"157.46"
"86820.0";"157.02"
"86830.0";"157.079"
"86840.0";"155.107"
"86850.0";"156.67"
"86860.0";"158.433"
"86870.0";"153.861"
"86880.0";"157.455"
"86890.0";"156.701"
"86900.0";"157.889"
"86910.0";"158.235"
"86920.0";"155.725"
"86930.0";"157.222"
"86940.0";"156.225"
"86950.0";"155.384"
"86960.0";"157.295"
"86970.0";"156.22"
"86980.0";"155.061"
"86990.0";"156.981"
"87000.0";"157.812"
"87010.0";"156.2"
"87020.0";"155.193"
"87030.0";"154.238"
"87040.0";"155.006"
"87050.0";"156.517"
"87060.0";"154.16"
"87070.0";"157.336"
"87080.0";"154.488"
"87090.0";"157.376"
"87100.0";"156.341"
"87110.0";"156.624"
"87120.0";"156.654"
"87130.0";"157.157"
"87140.0";"156.161"
"87150.0";"157.34"
"87160.0";"156.0"
"87170.0";"158.379"
"87180.0";"154.84"
"87190.0";"156.066"
"87200.0";"157.042"
"87210.0";"159.802"
"87220.0";"155.363"
"87230.0";"161.178"
"87240.0";"158.408"
"87250.0";"156.929"
"87260.0";"158.785"
"87270.0";"157.856"
"87280.0";"158.246"
"87290.0";"155.755"
"87300.0";"155.489"
"87310.0";"157.626"
"87320.0";"157.393"
"87330.0";"155.98"
"87340.0";"157.058"
"87350.0";"156.161"
"87360.0";"157.354"
"87370.0";"159.322"
"87380.0";"155.866"
"87390.0";"155.751"
"87400.0";"156.058"
"87410.0";"154.693"
"87420.0";"155.744"
"87430.0";"154.403"
"87440.0";"158.0"
"87450.0";"156.517"
"87460.0";"155.569"
"87470.0";"156.063"
"87480.0";"155.77"
"87490.0";"156.186"
"87500.0";"152.912"
"87510.0";"157.132"
"87520.0";"155.845"
"87530.0";"155.263"
"87540.0";"157.282"
"87550.0";"155.757"
"87560.0";"158.475"
"87570.0";"155.709"
"87580.0";"153.709"
"87590.0";"156.178"
"87600.0";"157.547"
"87610.0";"158.758"
"87620.0";"155.673"
"87630.0";"156.857"
"87640.0";"156.447"
"87650.0";"155.72"
"87660.0";"154.87"
"87670.0";"157.161"
"87680.0";"155.134"
"87690.0";"156.266"
"87700.0";"154.107"
"87710.0";"156.199"
"87720.0";"155.329"
"87730.0";"158.761"
"87740.0";"155.061"
"87750.0";"153.822"
"87760.0";"153.348"
"87770.0";"156.61"
"87780.0";"156.062"
"87790.0";"156.175"
"87800.0";"156.129"
"87810.0";"154.525"
"87820.0";"156.533"
"87830.0";"155.439"
"87840.0";"156.934"
"87850.0";"153.988"
"87860.0";"154.887"
"87870.0";"153.175"
"87880.0";"154.07"
"87890.0";"155.562"
"87900.0";"156.054"
"87910.0";"151.797"
"87920.0";"155.513"
"87930.0";"154.846"
"87940.0";"155.884"
"87950.0";"155.802"
"87960.0";"154.672"
"87970.0";"156.58"
"87980.0";"158.695"
"87990.0";"156.051"
"88000.0";"156.149"
"88010.0";"155.041"
"88020.0";"155.441"
"88030.0";"155.828"
"88040.0";"155.8"
"88050.0";"158.405"
"88060.0";"155.288"
"88070.0";"157.315"
"88080.0";"158.448"
"88090.0";"157.798"
"88100.0";"158.811"
"88110.0";"158.358"
"88120.0";"157.484"
"88130.0";"157.627"
"88140.0";"153.054"
"88150.0";"153.581"
"88160.0";"155.644"
"88170.0";"155.992"
"88180.0";"157.45"
"88190.0";"156.482"
"88200.0";"156.144"
"88210.0";"157.642"
"88220.0";"154.105"
"88230.0";"155.863"
"88240.0";"157.063"
"88250.0";"156.011"
"88260.0";"155.867"
"88270.0";"156.257"
"88280.0";"156.275"
"88290.0";"156.124"
"88300.0";"157.849"
"88310.0";"155.79"
"88320.0";"154.979"
"88330.0";"157.491"
"88340.0";"157.404"
"88350.0";"155.972"
"88360.0";"154.482"
"88370.0";"157.184"
"88380.0";"154.878"
"88390.0";"156.29"
"88400.0";"154.0"
"88410.0";"153.973"
"88420.0";"155.109"
"88430.0";"153.707"
"88440.0";"155.404"
"88450.0";"155.276"
"88460.0";"152.267"
"88470.0";"156.049"
"88480.0";"157.291"
"88490.0";"158.387"
"88500.0";"159.198"
"88510.0";"158.529"
"88520.0";"157.725"
"88530.0";"158.779"
"88540.0";"158.42"
"88550.0";"158.608"
"88560.0";"158.473"
"88570.0";"158.281"
"88580.0";"156.529"
"88590.0";"156.898"
"88600.0";"156.453"
"88610.0";"155.487"
"88620.0";"155.982"
"88630.0";"157.346"
"88640.0";"156.545"
"88650.0";"156.312"
"88660.0";"156.257"
"88670.0";"156.173"
"88680.0";"154.113"
"88690.0";"155.169"
"88700.0";"157.196"
"88710.0";"154.507"
"88720.0";"155.835"
"88730.0";"155.81"
"88740.0";"155.097"
"88750.0";"159.126"
"88760.0";"157.877"
"88770.0";"156.781"
"88780.0";"156.016"
"88790.0";"158.067"
"88800.0";"155.098"
"88810.0";"156.784"
"88820.0";"156.584"
"88830.0";"155.762"
"88840.0";"157.24"
"88850.0";"156.275"
"88860.0";"158.78"
"88870.0";"154.348"
"88880.0";"155.518"
"88890.0";"156.439"
"88900.0";"156.007"
"88910.0";"158.755"
"88920.0";"156.63"
"88930.0";"155.133"
"88940.0";"154.377"
"88950.0";"152.662"
"88960.0";"155.429"
"88970.0";"155.34"
"88980.0";"156.526"
"88990.0";"158.58"
"89000.0";"154.384"
"89010.0";"155.387"
"89020.0";"153.796"
"89030.0";"153.913"
"89040.0";"155.489"
"89050.0";"158.579"
"89060.0";"157.576"
"89070.0";"154.491"
"89080.0";"156.112"
"89090.0";"157.036"
"89100.0";"158.313"
"89110.0";"156.138"
"89120.0";"155.491"
"89130.0";"158.744"
