# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"44510.0";"156.613"
"44520.0";"155.264"
"44530.0";"158.973"
"44540.0";"157.306"
"44550.0";"157.625"
"44560.0";"156.296"
"44570.0";"155.122"
"44580.0";"155.586"
"44590.0";"155.965"
"44600.0";"157.953"
"44610.0";"156.448"
"44620.0";"156.103"
"44630.0";"156.94"
"44640.0";"154.852"
"44650.0";"156.926"
"44660.0";"155.54"
"44670.0";"157.388"
"44680.0";"156.826"
"44690.0";"155.911"
"44700.0";"158.577"
"44710.0";"158.11"
"44720.0";"158.413"
"44730.0";"159.987"
"44740.0";"158.501"
"44750.0";"158.393"
"44760.0";"157.231"
"44770.0";"159.618"
"44780.0";"157.202"
"44790.0";"159.144"
"44800.0";"158.648"
"44810.0";"156.724"
"44820.0";"159.323"
"44830.0";"158.423"
"44840.0";"157.024"
"44850.0";"158.156"
"44860.0";"157.089"
"44870.0";"157.385"
"44880.0";"156.873"
"44890.0";"153.314"
"44900.0";"156.115"
"44910.0";"157.951"
"44920.0";"157.501"
"44930.0";"157.212"
"44940.0";"160.536"
"44950.0";"157.095"
"44960.0";"157.952"
"44970.0";"156.774"
"44980.0";"158.908"
"44990.0";"159.243"
"45000.0";"155.375"
"45010.0";"156.271"
"45020.0";"157.539"
"45030.0";"155.913"
"45040.0";"158.134"
"45050.0";"158.579"
"45060.0";"157.284"
"45070.0";"158.59"
"45080.0";"158.677"
"45090.0";"156.236"
"45100.0";"157.58"
"45110.0";"154.7"
"45120.0";"158.921"
"45130.0";"157.362"
"45140.0";"156.06"
"45150.0";"155.923"
"45160.0";"155.379"
"45170.0";"153.386"
"45180.0";"155.972"
"45190.0";"154.204"
"45200.0";"156.659"
"45210.0";"157.313"
"45220.0";"154.929"
"45230.0";"158.356"
"45240.0";"155.275"
"45250.0";"158.348"
"45260.0";"156.988"
"45270.0";"154.3"
"45280.0";"158.05"
"45290.0";"156.371"
"45300.0";"153.75"
"45310.0";"157.063"
"45320.0";"155.042"
"45330.0";"158.27"
"45340.0";"154.978"
"45350.0";"155.601"
"45360.0";"155.118"
"45370.0";"156.908"
"45380.0";"155.775"
"45390.0";"152.649"
"45400.0";"153.715"
"45410.0";"153.483"
"45420.0";"151.693"
"45430.0";"155.879"
"45440.0";"155.738"
"45450.0";"155.335"
"45460.0";"155.28"
"45470.0";"156.721"
"45480.0";"160.01"
"45490.0";"155.832"
"45500.0";"154.358"
"45510.0";"154.994"
"45520.0";"155.818"
"45530.0";"154.549"
"45540.0";"157.147"
"45550.0";"153.415"
"45560.0";"154.011"
"45570.0";"156.455"
"45580.0";"156.745"
"45590.0";"156.776"
"45600.0";"152.935"
"45610.0";"154.343"
"45620.0";"154.434"
"45630.0";"155.585"
"45640.0";"155.378"
"45650.0";"153.354"
"45660.0";"155.118"
"45670.0";"156.545"
"45680.0";"154.005"
"45690.0";"153.435"
"45700.0";"155.472"
"45710.0";"155.99"
"45720.0";"158.191"
"45730.0";"159.522"
"45740.0";"158.123"
"45750.0";"156.207"
"45760.0";"157.115"
"45770.0";"157.47"
"45780.0";"159.495"
"45790.0";"160.559"
"45800.0";"156.599"
"45810.0";"157.66"
"45820.0";"156.402"
"45830.0";"158.057"
"45840.0";"156.576"
"45850.0";"156.619"
"45860.0";"156.907"
"45870.0";"157.457"
"45880.0";"156.091"
"45890.0";"155.894"
"45900.0";"155.659"
"45910.0";"156.929"
"45920.0";"157.384"
"45930.0";"155.09"
"45940.0";"153.108"
"45950.0";"151.96"
"45960.0";"156.662"
"45970.0";"155.304"
"45980.0";"153.996"
"45990.0";"154.072"
"46000.0";"156.235"
"46010.0";"156.913"
"46020.0";"155.373"
"46030.0";"157.947"
"46040.0";"156.472"
"46050.0";"158.102"
"46060.0";"156.23"
"46070.0";"156.151"
"46080.0";"156.577"
"46090.0";"154.772"
"46100.0";"156.044"
"46110.0";"157.759"
"46120.0";"157.281"
"46130.0";"158.218"
"46140.0";"158.287"
"46150.0";"155.04"
"46160.0";"157.79"
"46170.0";"157.058"
"46180.0";"157.59"
"46190.0";"157.617"
"46200.0";"156.685"
"46210.0";"154.501"
"46220.0";"156.736"
"46230.0";"155.724"
"46240.0";"157.96"
"46250.0";"157.746"
"46260.0";"154.736"
"46270.0";"156.746"
"46280.0";"157.426"
"46290.0";"160.366"
"46300.0";"156.027"
"46310.0";"158.833"
"46320.0";"159.834"
"46330.0";"157.257"
"46340.0";"157.888"
"46350.0";"157.943"
"46360.0";"160.039"
"46370.0";"155.679"
"46380.0";"156.541"
"46390.0";"156.796"
"46400.0";"156.677"
"46410.0";"158.61"
"46420.0";"157.582"
"46430.0";"156.97"
"46440.0";"160.56"
"46450.0";"157.155"
"46460.0";"158.337"
"46470.0";"156.918"
"46480.0";"156.103"
"46490.0";"156.839"
"46500.0";"156.824"
"46510.0";"160.535"
"46520.0";"158.738"
"46530.0";"159.853"
"46540.0";"157.557"
"46550.0";"157.913"
"46560.0";"157.022"
"46570.0";"159.081"
"46580.0";"155.886"
"46590.0";"155.899"
"46600.0";"156.917"
"46610.0";"157.229"
"46620.0";"158.296"
"46630.0";"155.653"
"46640.0";"158.595"
"46650.0";"157.166"
"46660.0";"157.135"
"46670.0";"155.984"
"46680.0";"156.82"
"46690.0";"159.294"
"46700.0";"155.99"
"46710.0";"155.065"
"46720.0";"156.611"
"46730.0";"156.025"
"46740.0";"159.408"
"46750.0";"156.711"
"46760.0";"156.0"
"46770.0";"155.959"
"46780.0";"156.735"
"46790.0";"156.924"
"46800.0";"155.307"
"46810.0";"156.714"
"46820.0";"155.758"
"46830.0";"156.478"
"46840.0";"156.545"
"46850.0";"156.797"
"46860.0";"156.28"
"46870.0";"154.519"
"46880.0";"156.898"
"46890.0";"155.462"
"46900.0";"153.91"
"46910.0";"153.184"
"46920.0";"155.932"
"46930.0";"154.974"
"46940.0";"155.643"
"46950.0";"154.479"
"46960.0";"155.275"
"46970.0";"154.974"
"46980.0";"152.949"
"46990.0";"156.553"
"47000.0";"156.291"
"47010.0";"154.815"
"47020.0";"155.017"
"47030.0";"154.626"
"47040.0";"150.419"
"47050.0";"153.747"
"47060.0";"154.601"
"47070.0";"153.757"
"47080.0";"154.141"
"47090.0";"153.636"
"47100.0";"153.459"
"47110.0";"153.862"
"47120.0";"152.528"
"47130.0";"154.364"
"47140.0";"152.882"
"47150.0";"152.462"
"47160.0";"155.493"
"47170.0";"152.199"
"47180.0";"153.616"
"47190.0";"155.91"
"47200.0";"154.694"
"47210.0";"158.208"
"47220.0";"152.221"
"47230.0";"154.012"
"47240.0";"158.078"
"47250.0";"155.118"
"47260.0";"154.835"
"47270.0";"153.613"
"47280.0";"152.285"
"47290.0";"154.743"
"47300.0";"157.676"
"47310.0";"156.134"
"47320.0";"154.335"
"47330.0";"154.957"
"47340.0";"155.138"
"47350.0";"156.4"
"47360.0";"158.044"
"47370.0";"156.254"
"47380.0";"155.934"
"47390.0";"155.57"
"47400.0";"155.171"
"47410.0";"156.816"
"47420.0";"155.583"
"47430.0";"156.426"
"47440.0";"156.999"
"47450.0";"155.255"
"47460.0";"156.353"
"47470.0";"156.975"
"47480.0";"157.843"
"47490.0";"155.178"
"47500.0";"154.778"
"47510.0";"156.91"
"47520.0";"154.393"
"47530.0";"154.576"
"47540.0";"155.478"
"47550.0";"158.745"
"47560.0";"154.077"
"47570.0";"158.461"
"47580.0";"154.82"
"47590.0";"154.408"
"47600.0";"153.48"
"47610.0";"158.098"
"47620.0";"154.531"
"47630.0";"153.945"
"47640.0";"155.484"
"47650.0";"155.726"
"47660.0";"154.176"
"47670.0";"157.412"
"47680.0";"155.176"
"47690.0";"154.414"
"47700.0";"154.32"
"47710.0";"151.992"
"47720.0";"151.943"
"47730.0";"156.274"
"47740.0";"157.19"
"47750.0";"156.945"
"47760.0";"153.651"
"47770.0";"155.368"
"47780.0";"153.46"
"47790.0";"153.169"
"47800.0";"151.767"
"47810.0";"152.351"
"47820.0";"154.899"
"47830.0";"152.582"
"47840.0";"152.639"
"47850.0";"153.574"
"47860.0";"154.012"
"47870.0";"151.626"
"47880.0";"151.313"
"47890.0";"152.314"
"47900.0";"152.7"
"47910.0";"152.208"
"47920.0";"154.414"
"47930.0";"153.365"
"47940.0";"153.164"
"47950.0";"155.781"
"47960.0";"153.298"
"47970.0";"154.511"
"47980.0";"157.411"
"47990.0";"153.297"
"48000.0";"152.891"
"48010.0";"154.962"
"48020.0";"154.924"
"48030.0";"154.062"
"48040.0";"156.26"
"48050.0";"154.046"
"48060.0";"156.802"
"48070.0";"155.738"
"48080.0";"153.288"
"48090.0";"157.054"
"48100.0";"156.157"
"48110.0";"154.276"
"48120.0";"153.804"
"48130.0";"153.749"
"48140.0";"154.076"
"48150.0";"154.732"
"48160.0";"155.43"
"48170.0";"153.002"
"48180.0";"155.515"
"48190.0";"154.125"
"48200.0";"154.7"
"48210.0";"155.059"
"48220.0";"156.14"
"48230.0";"156.812"
"48240.0";"156.334"
"48250.0";"153.986"
"48260.0";"156.535"
"48270.0";"159.308"
"48280.0";"161.241"
"48290.0";"159.617"
"48300.0";"158.634"
"48310.0";"157.955"
"48320.0";"155.6"
"48330.0";"154.917"
"48340.0";"158.047"
"48350.0";"155.54"
"48360.0";"155.597"
"48370.0";"154.785"
"48380.0";"154.616"
"48390.0";"155.344"
"48400.0";"157.0"
"48410.0";"154.386"
"48420.0";"158.063"
"48430.0";"157.45"
"48440.0";"155.978"
"48450.0";"157.019"
"48460.0";"155.831"
"48470.0";"156.397"
"48480.0";"154.916"
"48490.0";"155.447"
"48500.0";"155.255"
"48510.0";"155.226"
"48520.0";"153.361"
"48530.0";"153.281"
"48540.0";"153.899"
"48550.0";"153.851"
"48560.0";"154.358"
"48570.0";"154.111"
"48580.0";"154.471"
"48590.0";"154.947"
"48600.0";"151.718"
"48610.0";"154.145"
"48620.0";"153.792"
"48630.0";"152.426"
"48640.0";"152.097"
"48650.0";"153.32"
"48660.0";"153.201"
"48670.0";"154.724"
"48680.0";"154.84"
"48690.0";"155.641"
"48700.0";"155.521"
"48710.0";"157.219"
"48720.0";"154.298"
"48730.0";"153.409"
"48740.0";"154.583"
"48750.0";"157.598"
"48760.0";"154.459"
"48770.0";"155.145"
"48780.0";"155.153"
"48790.0";"154.955"
"48800.0";"155.609"
"48810.0";"155.46"
"48820.0";"155.74"
"48830.0";"154.414"
"48840.0";"155.19"
"48850.0";"155.777"
"48860.0";"156.799"
"48870.0";"156.666"
"48880.0";"157.802"
"48890.0";"156.661"
"48900.0";"155.871"
"48910.0";"152.566"
"48920.0";"155.734"
"48930.0";"155.879"
"48940.0";"158.314"
"48950.0";"157.65"
"48960.0";"156.144"
"48970.0";"156.914"
"48980.0";"158.032"
"48990.0";"161.61"
"49000.0";"157.253"
"49010.0";"154.405"
"49020.0";"156.025"
"49030.0";"156.138"
"49040.0";"155.717"
"49050.0";"152.662"
"49060.0";"152.552"
"49070.0";"154.5"
"49080.0";"153.949"
"49090.0";"157.02"
"49100.0";"153.384"
"49110.0";"153.806"
"49120.0";"158.338"
"49130.0";"156.457"
"49140.0";"155.705"
"49150.0";"156.368"
"49160.0";"156.27"
"49170.0";"157.636"
"49180.0";"156.984"
"49190.0";"155.329"
"49200.0";"158.725"
"49210.0";"155.008"
"49220.0";"154.412"
"49230.0";"155.396"
"49240.0";"155.511"
"49250.0";"155.946"
"49260.0";"156.688"
"49270.0";"154.112"
"49280.0";"154.301"
"49290.0";"155.957"
"49300.0";"153.628"
"49310.0";"154.111"
"49320.0";"154.859"
"49330.0";"155.113"
"49340.0";"153.741"
"49350.0";"155.382"
"49360.0";"154.603"
"49370.0";"156.339"
"49380.0";"157.755"
"49390.0";"156.973"
"49400.0";"154.844"
"49410.0";"153.896"
"49420.0";"154.084"
"49430.0";"154.925"
"49440.0";"156.324"
"49450.0";"154.31"
"49460.0";"153.369"
"49470.0";"154.018"
"49480.0";"155.388"
"49490.0";"156.121"
"49500.0";"156.013"
"49510.0";"155.721"
"49520.0";"155.952"
"49530.0";"154.307"
"49540.0";"153.876"
"49550.0";"153.313"
"49560.0";"152.116"
"49570.0";"154.472"
"49580.0";"151.667"
"49590.0";"152.618"
"49600.0";"156.057"
"49610.0";"155.781"
"49620.0";"154.691"
"49630.0";"152.664"
"49640.0";"154.454"
"49650.0";"153.879"
"49660.0";"154.382"
"49670.0";"154.14"
"49680.0";"153.63"
"49690.0";"153.071"
"49700.0";"154.667"
"49710.0";"152.094"
"49720.0";"154.4"
"49730.0";"154.328"
"49740.0";"155.106"
"49750.0";"155.504"
"49760.0";"156.278"
"49770.0";"157.765"
"49780.0";"155.786"
"49790.0";"157.372"
"49800.0";"156.171"
"49810.0";"154.637"
"49820.0";"153.533"
"49830.0";"155.216"
"49840.0";"155.753"
"49850.0";"157.28"
"49860.0";"157.095"
"49870.0";"158.42"
"49880.0";"156.316"
"49890.0";"160.085"
"49900.0";"157.659"
"49910.0";"157.525"
"49920.0";"158.663"
"49930.0";"157.296"
"49940.0";"156.69"
"49950.0";"156.649"
"49960.0";"156.998"
"49970.0";"159.008"
"49980.0";"157.806"
"49990.0";"159.297"
"50000.0";"159.017"
"50010.0";"159.214"
"50020.0";"160.064"
"50030.0";"159.456"
"50040.0";"158.874"
"50050.0";"158.349"
"50060.0";"157.77"
"50070.0";"156.902"
"50080.0";"157.903"
"50090.0";"154.189"
"50100.0";"156.314"
"50110.0";"156.644"
"50120.0";"157.149"
"50130.0";"157.852"
"50140.0";"156.63"
"50150.0";"154.827"
"50160.0";"153.714"
"50170.0";"152.767"
"50180.0";"156.194"
"50190.0";"154.995"
"50200.0";"155.922"
"50210.0";"155.182"
"50220.0";"157.617"
"50230.0";"153.942"
"50240.0";"154.343"
"50250.0";"153.231"
"50260.0";"155.362"
"50270.0";"152.512"
"50280.0";"156.029"
"50290.0";"152.536"
"50300.0";"152.669"
"50310.0";"155.831"
"50320.0";"155.907"
"50330.0";"155.357"
"50340.0";"158.374"
"50350.0";"155.577"
"50360.0";"156.584"
"50370.0";"151.862"
"50380.0";"155.033"
"50390.0";"154.933"
"50400.0";"157.31"
"50410.0";"155.916"
"50420.0";"152.765"
"50430.0";"153.49"
"50440.0";"155.345"
"50450.0";"154.219"
"50460.0";"155.347"
"50470.0";"156.305"
"50480.0";"158.52"
"50490.0";"155.666"
"50500.0";"156.982"
"50510.0";"156.172"
"50520.0";"155.342"
"50530.0";"154.776"
"50540.0";"154.285"
"50550.0";"155.643"
"50560.0";"155.207"
"50570.0";"154.26"
"50580.0";"153.255"
"50590.0";"151.506"
"50600.0";"153.478"
"50610.0";"152.592"
"50620.0";"154.585"
"50630.0";"153.731"
"50640.0";"156.705"
"50650.0";"153.825"
"50660.0";"153.222"
"50670.0";"155.708"
"50680.0";"156.584"
"50690.0";"156.832"
"50700.0";"155.019"
"50710.0";"150.877"
"50720.0";"151.268"
"50730.0";"153.135"
"50740.0";"152.723"
"50750.0";"154.603"
"50760.0";"154.937"
"50770.0";"151.668"
"50780.0";"153.24"
"50790.0";"151.616"
"50800.0";"152.147"
"50810.0";"151.387"
"50820.0";"156.248"
"50830.0";"155.701"
"50840.0";"154.703"
"50850.0";"157.256"
"50860.0";"155.512"
"50870.0";"153.159"
"50880.0";"156.383"
"50890.0";"155.011"
"50900.0";"156.209"
"50910.0";"154.619"
"50920.0";"153.435"
"50930.0";"152.549"
"50940.0";"154.05"
"50950.0";"152.277"
"50960.0";"155.335"
"50970.0";"153.459"
"50980.0";"153.158"
"50990.0";"152.152"
"51000.0";"155.13"
"51010.0";"152.008"
"51020.0";"155.092"
"51030.0";"156.37"
"51040.0";"153.607"
"51050.0";"154.514"
"51060.0";"154.816"
"51070.0";"153.293"
"51080.0";"153.023"
"51090.0";"154.995"
"51100.0";"152.846"
"51110.0";"151.833"
"51120.0";"151.553"
"51130.0";"153.478"
"51140.0";"155.135"
"51150.0";"156.232"
"51160.0";"154.036"
"51170.0";"153.809"
"51180.0";"151.762"
"51190.0";"154.91"
"51200.0";"154.449"
"51210.0";"156.283"
"51220.0";"153.55"
"51230.0";"153.93"
"51240.0";"150.24"
"51250.0";"152.833"
"51260.0";"152.408"
"51270.0";"149.795"
"51280.0";"152.121"
"51290.0";"153.607"
"51300.0";"151.185"
"51310.0";"152.011"
"51320.0";"154.652"
"51330.0";"154.816"
"51340.0";"151.783"
"51350.0";"152.146"
"51360.0";"153.321"
"51370.0";"151.742"
"51380.0";"151.13"
"51390.0";"154.731"
"51400.0";"149.732"
"51410.0";"151.191"
"51420.0";"150.012"
"51430.0";"151.754"
"51440.0";"151.458"
"51450.0";"151.12"
"51460.0";"150.794"
"51470.0";"150.322"
"51480.0";"153.444"
"51490.0";"151.541"
"51500.0";"154.815"
"51510.0";"152.974"
"51520.0";"151.702"
"51530.0";"153.969"
"51540.0";"153.617"
"51550.0";"154.669"
"51560.0";"151.225"
"51570.0";"152.336"
"51580.0";"152.556"
"51590.0";"152.459"
"51600.0";"157.163"
"51610.0";"152.127"
"51620.0";"154.843"
"51630.0";"155.269"
"51640.0";"153.208"
"51650.0";"153.587"
"51660.0";"154.539"
"51670.0";"154.377"
"51680.0";"157.264"
"51690.0";"154.997"
"51700.0";"156.597"
"51710.0";"152.01"
"51720.0";"155.873"
"51730.0";"154.399"
"51740.0";"153.984"
"51750.0";"156.21"
"51760.0";"154.432"
"51770.0";"156.214"
"51780.0";"153.723"
"51790.0";"155.849"
"51800.0";"154.398"
"51810.0";"156.462"
"51820.0";"156.141"
"51830.0";"153.974"
"51840.0";"154.704"
"51850.0";"154.193"
"51860.0";"154.928"
"51870.0";"158.023"
"51880.0";"154.627"
"51890.0";"157.189"
"51900.0";"156.238"
"51910.0";"154.146"
"51920.0";"152.247"
"51930.0";"155.018"
"51940.0";"152.885"
"51950.0";"155.013"
"51960.0";"153.618"
"51970.0";"155.276"
"51980.0";"154.982"
"51990.0";"154.551"
"52000.0";"158.091"
"52010.0";"155.271"
"52020.0";"155.634"
"52030.0";"154.447"
"52040.0";"155.336"
"52050.0";"155.214"
"52060.0";"152.649"
"52070.0";"150.526"
"52080.0";"154.208"
"52090.0";"151.706"
"52100.0";"150.338"
"52110.0";"153.813"
"52120.0";"151.812"
"52130.0";"151.591"
"52140.0";"153.961"
"52150.0";"152.125"
"52160.0";"152.214"
"52170.0";"151.759"
"52180.0";"152.512"
"52190.0";"152.516"
"52200.0";"153.733"
"52210.0";"154.53"
"52220.0";"153.206"
"52230.0";"149.064"
"52240.0";"154.399"
"52250.0";"153.231"
"52260.0";"154.521"
"52270.0";"153.533"
"52280.0";"154.12"
"52290.0";"152.886"
"52300.0";"153.881"
"52310.0";"154.215"
"52320.0";"154.375"
"52330.0";"153.099"
"52340.0";"152.309"
"52350.0";"151.19"
"52360.0";"154.331"
"52370.0";"153.808"
"52380.0";"151.365"
"52390.0";"152.94"
"52400.0";"153.388"
"52410.0";"152.389"
"52420.0";"152.528"
"52430.0";"155.577"
"52440.0";"155.23"
"52450.0";"152.881"
"52460.0";"153.918"
"52470.0";"154.791"
"52480.0";"151.039"
"52490.0";"150.991"
"52500.0";"156.084"
"52510.0";"151.019"
"52520.0";"152.936"
"52530.0";"154.657"
"52540.0";"153.938"
"52550.0";"153.041"
"52560.0";"152.736"
"52570.0";"152.834"
"52580.0";"153.441"
"52590.0";"156.017"
"52600.0";"153.153"
"52610.0";"154.212"
"52620.0";"155.083"
"52630.0";"153.274"
"52640.0";"152.45"
"52650.0";"155.107"
"52660.0";"153.464"
"52670.0";"153.978"
"52680.0";"152.19"
"52690.0";"153.023"
"52700.0";"153.751"
"52710.0";"153.316"
"52720.0";"152.12"
"52730.0";"152.966"
"52740.0";"156.299"
"52750.0";"155.033"
"52760.0";"156.275"
"52770.0";"155.078"
"52780.0";"156.528"
"52790.0";"154.199"
"52800.0";"151.848"
"52810.0";"154.185"
"52820.0";"153.773"
"52830.0";"153.364"
"52840.0";"155.901"
"52850.0";"155.553"
"52860.0";"157.327"
"52870.0";"153.089"
"52880.0";"154.809"
"52890.0";"155.645"
"52900.0";"155.791"
"52910.0";"152.833"
"52920.0";"156.577"
"52930.0";"156.608"
"52940.0";"153.716"
"52950.0";"153.841"
"52960.0";"153.226"
"52970.0";"154.572"
"52980.0";"154.119"
"52990.0";"152.802"
"53000.0";"154.601"
"53010.0";"153.091"
"53020.0";"156.261"
"53030.0";"154.821"
"53040.0";"154.338"
"53050.0";"153.293"
"53060.0";"155.493"
"53070.0";"154.268"
"53080.0";"153.53"
"53090.0";"155.345"
"53100.0";"153.287"
"53110.0";"151.161"
"53120.0";"151.561"
"53130.0";"152.968"
"53140.0";"154.086"
"53150.0";"155.191"
"53160.0";"151.91"
"53170.0";"153.819"
"53180.0";"154.185"
"53190.0";"155.181"
"53200.0";"155.745"
"53210.0";"152.515"
"53220.0";"152.468"
"53230.0";"150.513"
"53240.0";"150.048"
"53250.0";"151.611"
"53260.0";"152.21"
"53270.0";"154.043"
"53280.0";"152.74"
"53290.0";"150.508"
"53300.0";"150.628"
"53310.0";"150.462"
"53320.0";"153.518"
"53330.0";"154.573"
"53340.0";"155.777"
"53350.0";"153.786"
"53360.0";"155.337"
"53370.0";"156.206"
"53380.0";"155.477"
"53390.0";"156.489"
"53400.0";"157.511"
"53410.0";"156.607"
"53420.0";"155.517"
"53430.0";"155.24"
"53440.0";"155.584"
"53450.0";"155.364"
"53460.0";"156.177"
"53470.0";"157.1"
"53480.0";"156.743"
"53490.0";"157.447"
"53500.0";"155.765"
"53510.0";"158.648"
"53520.0";"157.181"
"53530.0";"157.447"
"53540.0";"153.257"
"53550.0";"153.921"
"53560.0";"158.505"
"53570.0";"157.06"
"53580.0";"156.474"
"53590.0";"156.274"
"53600.0";"155.911"
"53610.0";"155.405"
"53620.0";"156.039"
"53630.0";"155.874"
"53640.0";"154.97"
"53650.0";"155.913"
"53660.0";"159.127"
"53670.0";"156.689"
"53680.0";"155.283"
"53690.0";"155.975"
"53700.0";"152.013"
"53710.0";"154.67"
"53720.0";"151.718"
"53730.0";"150.857"
"53740.0";"153.056"
"53750.0";"153.286"
"53760.0";"150.634"
"53770.0";"155.185"
"53780.0";"154.024"
"53790.0";"152.532"
"53800.0";"155.972"
"53810.0";"152.472"
"53820.0";"153.749"
"53830.0";"153.86"
"53840.0";"156.532"
"53850.0";"153.708"
"53860.0";"156.269"
"53870.0";"153.162"
"53880.0";"152.731"
"53890.0";"152.743"
"53900.0";"155.959"
"53910.0";"155.01"
"53920.0";"153.819"
"53930.0";"152.232"
"53940.0";"153.132"
"53950.0";"151.354"
"53960.0";"152.265"
"53970.0";"152.797"
"53980.0";"151.341"
"53990.0";"149.988"
"54000.0";"152.951"
"54010.0";"150.751"
"54020.0";"152.678"
"54030.0";"152.699"
"54040.0";"153.655"
"54050.0";"153.0"
"54060.0";"150.3"
"54070.0";"151.762"
"54080.0";"152.375"
"54090.0";"155.22"
"54100.0";"155.369"
"54110.0";"154.969"
"54120.0";"152.337"
"54130.0";"153.4"
"54140.0";"153.351"
"54150.0";"152.297"
"54160.0";"154.553"
"54170.0";"156.476"
"54180.0";"157.022"
"54190.0";"154.377"
"54200.0";"154.912"
"54210.0";"157.022"
"54220.0";"155.315"
"54230.0";"155.251"
"54240.0";"155.483"
"54250.0";"154.487"
"54260.0";"155.439"
"54270.0";"153.377"
"54280.0";"151.274"
"54290.0";"151.254"
"54300.0";"153.836"
"54310.0";"152.479"
"54320.0";"154.475"
"54330.0";"153.697"
"54340.0";"154.439"
"54350.0";"154.644"
"54360.0";"158.744"
"54370.0";"154.722"
"54380.0";"154.541"
"54390.0";"155.521"
"54400.0";"156.15"
"54410.0";"156.32"
"54420.0";"153.868"
"54430.0";"155.006"
"54440.0";"154.788"
"54450.0";"156.682"
"54460.0";"156.843"
"54470.0";"154.824"
"54480.0";"156.065"
"54490.0";"156.142"
"54500.0";"156.588"
"54510.0";"153.754"
"54520.0";"155.56"
"54530.0";"154.163"
"54540.0";"154.536"
"54550.0";"155.018"
"54560.0";"156.333"
"54570.0";"153.495"
"54580.0";"154.517"
"54590.0";"153.857"
"54600.0";"152.906"
"54610.0";"150.288"
"54620.0";"152.269"
"54630.0";"154.415"
"54640.0";"155.055"
"54650.0";"156.44"
"54660.0";"155.547"
"54670.0";"154.64"
"54680.0";"153.597"
"54690.0";"153.518"
"54700.0";"155.438"
"54710.0";"155.131"
"54720.0";"155.603"
"54730.0";"155.192"
"54740.0";"153.835"
"54750.0";"153.443"
"54760.0";"154.38"
"54770.0";"155.134"
"54780.0";"152.163"
"54790.0";"154.219"
"54800.0";"153.589"
"54810.0";"152.31"
"54820.0";"152.665"
"54830.0";"154.305"
"54840.0";"153.426"
"54850.0";"154.088"
"54860.0";"154.218"
"54870.0";"151.043"
"54880.0";"153.898"
"54890.0";"152.651"
"54900.0";"153.299"
"54910.0";"152.598"
"54920.0";"153.059"
"54930.0";"154.368"
"54940.0";"152.714"
"54950.0";"153.947"
"54960.0";"154.344"
"54970.0";"154.23"
"54980.0";"154.06"
"54990.0";"153.77"
"55000.0";"152.752"
"55010.0";"151.501"
"55020.0";"155.202"
"55030.0";"151.587"
"55040.0";"153.275"
"55050.0";"152.729"
"55060.0";"154.547"
"55070.0";"151.68"
"55080.0";"154.51"
"55090.0";"153.814"
"55100.0";"151.77"
"55110.0";"153.431"
"55120.0";"153.517"
"55130.0";"150.997"
"55140.0";"154.664"
"55150.0";"149.681"
"55160.0";"152.146"
"55170.0";"153.182"
"55180.0";"154.323"
"55190.0";"153.799"
"55200.0";"151.824"
"55210.0";"153.912"
"55220.0";"155.16"
"55230.0";"154.425"
"55240.0";"153.351"
"55250.0";"149.552"
"55260.0";"152.344"
"55270.0";"153.039"
"55280.0";"154.043"
"55290.0";"154.153"
"55300.0";"154.726"
"55310.0";"154.129"
"55320.0";"152.938"
"55330.0";"150.778"
"55340.0";"154.334"
"55350.0";"153.292"
"55360.0";"157.16"
"55370.0";"153.498"
"55380.0";"154.18"
"55390.0";"153.308"
"55400.0";"155.692"
"55410.0";"154.254"
"55420.0";"155.23"
"55430.0";"156.976"
"55440.0";"155.903"
"55450.0";"154.505"
"55460.0";"154.569"
"55470.0";"154.019"
"55480.0";"155.036"
"55490.0";"156.089"
"55500.0";"156.236"
"55510.0";"158.753"
"55520.0";"157.919"
"55530.0";"155.8"
"55540.0";"155.871"
"55550.0";"156.214"
"55560.0";"155.78"
"55570.0";"156.236"
"55580.0";"157.176"
"55590.0";"154.421"
"55600.0";"154.568"
"55610.0";"153.924"
"55620.0";"153.801"
"55630.0";"152.667"
"55640.0";"152.734"
"55650.0";"152.536"
"55660.0";"152.232"
"55670.0";"152.847"
"55680.0";"155.931"
"55690.0";"153.032"
"55700.0";"155.115"
"55710.0";"153.439"
"55720.0";"152.533"
"55730.0";"156.948"
"55740.0";"151.492"
"55750.0";"154.332"
"55760.0";"154.373"
"55770.0";"152.007"
"55780.0";"151.87"
"55790.0";"151.111"
"55800.0";"151.262"
"55810.0";"149.524"
"55820.0";"155.352"
"55830.0";"157.359"
"55840.0";"155.458"
"55850.0";"153.921"
"55860.0";"156.165"
"55870.0";"156.667"
"55880.0";"154.448"
"55890.0";"154.54"
"55900.0";"153.501"
"55910.0";"154.55"
"55920.0";"153.489"
"55930.0";"152.931"
"55940.0";"155.475"
"55950.0";"154.897"
"55960.0";"155.664"
"55970.0";"153.727"
"55980.0";"157.705"
"55990.0";"157.083"
"56000.0";"155.487"
"56010.0";"156.109"
"56020.0";"156.656"
"56030.0";"156.176"
"56040.0";"154.493"
"56050.0";"154.472"
"56060.0";"156.685"
