# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol18_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-outer_dimer_area"
"3600.0";"4.841926"
"3610.0";"4.94658"
"3620.0";"4.95357"
"3630.0";"5.054554"
"3640.0";"5.025816"
"3650.0";"5.148383"
"3660.0";"5.172812"
"3670.0";"5.121576"
"3680.0";"5.096952"
"3690.0";"5.131138"
"3700.0";"5.141554"
"3710.0";"5.309004"
"3720.0";"5.50128"
"3730.0";"5.524248"
"3740.0";"5.512004"
"3750.0";"5.67367"
"3760.0";"5.683349"
"3770.0";"5.803347"
"3780.0";"5.769635"
"3790.0";"5.763306"
"3800.0";"5.905917"
"3810.0";"5.975191"
"3820.0";"6.019039"
"3830.0";"6.177166"
"3840.0";"6.124225"
"3850.0";"6.036492"
"3860.0";"5.896277"
"3870.0";"5.778677"
"3880.0";"5.922485"
"3890.0";"5.70473"
"3900.0";"5.645418"
"3910.0";"5.560311"
"3920.0";"5.507494"
"3930.0";"5.345376"
"3940.0";"5.138978"
"3950.0";"5.194455"
"3960.0";"5.010986"
"3970.0";"5.194651"
"3980.0";"5.114888"
"3990.0";"5.211158"
"4000.0";"5.101285"
"4010.0";"5.233263"
"4020.0";"5.309266"
"4030.0";"5.157255"
"4040.0";"5.263125"
"4050.0";"5.504639"
"4060.0";"5.28937"
"4070.0";"5.164562"
"4080.0";"5.17405"
"4090.0";"5.049517"
"4100.0";"5.153801"
"4110.0";"5.099497"
"4120.0";"5.241397"
"4130.0";"5.145403"
"4140.0";"5.083919"
"4150.0";"5.038178"
"4160.0";"4.869631"
"4170.0";"4.736351"
"4180.0";"4.478009"
"4190.0";"4.326959"
"4200.0";"4.349028"
"4210.0";"4.199364"
"4220.0";"4.378688"
"4230.0";"4.283832"
"4240.0";"4.201023"
"4250.0";"4.115213"
"4260.0";"4.095074"
"4270.0";"4.192194"
"4280.0";"4.151757"
"4290.0";"4.25579"
"4300.0";"4.072934"
"4310.0";"4.087055"
"4320.0";"4.15156"
"4330.0";"4.218536"
"4340.0";"4.358147"
"4350.0";"4.284666"
"4360.0";"4.33547"
"4370.0";"4.35211"
"4380.0";"4.361275"
"4390.0";"4.339218"
"4400.0";"4.378841"
"4410.0";"4.5413"
"4420.0";"4.682568"
"4430.0";"4.731946"
"4440.0";"4.980629"
"4450.0";"4.899618"
"4460.0";"5.018686"
"4470.0";"4.891986"
"4480.0";"4.866255"
"4490.0";"5.004088"
"4500.0";"4.888875"
"4510.0";"5.036861"
"4520.0";"5.035292"
"4530.0";"5.165359"
"4540.0";"5.137497"
"4550.0";"5.312856"
"4560.0";"5.392685"
"4570.0";"5.529077"
"4580.0";"5.41428"
"4590.0";"5.462954"
"4600.0";"5.507439"
"4610.0";"5.51961"
"4620.0";"5.494671"
"4630.0";"5.72195"
"4640.0";"5.701203"
"4650.0";"5.538908"
"4660.0";"5.494541"
"4670.0";"5.572827"
"4680.0";"5.595087"
"4690.0";"5.286621"
"4700.0";"5.443266"
"4710.0";"5.548774"
"4720.0";"5.552678"
"4730.0";"5.532665"
"4740.0";"5.473476"
"4750.0";"5.557112"
"4760.0";"5.458302"
"4770.0";"5.424219"
"4780.0";"5.367474"
"4790.0";"5.373835"
"4800.0";"5.651758"
"4810.0";"5.364869"
"4820.0";"5.430982"
"4830.0";"5.334355"
"4840.0";"5.407253"
"4850.0";"5.248404"
"4860.0";"5.405869"
"4870.0";"5.466724"
"4880.0";"5.453312"
"4890.0";"5.562024"
"4900.0";"5.601723"
"4910.0";"5.750393"
"4920.0";"5.685426"
"4930.0";"5.915598"
"4940.0";"5.662385"
"4950.0";"5.839985"
"4960.0";"5.890907"
"4970.0";"5.732524"
"4980.0";"5.608181"
"4990.0";"5.74411"
"5000.0";"5.692499"
"5010.0";"5.498103"
"5020.0";"5.494198"
"5030.0";"5.709928"
"5040.0";"5.715067"
"5050.0";"5.804011"
"5060.0";"5.777817"
"5070.0";"5.679013"
"5080.0";"5.829893"
"5090.0";"6.052961"
"5100.0";"5.817928"
"5110.0";"5.816947"
"5120.0";"5.886332"
"5130.0";"5.907252"
"5140.0";"5.967211"
"5150.0";"6.138492"
"5160.0";"5.95191"
"5170.0";"5.953043"
"5180.0";"5.980662"
"5190.0";"6.111917"
"5200.0";"5.912203"
"5210.0";"5.724908"
"5220.0";"5.675456"
"5230.0";"5.601198"
"5240.0";"5.695978"
"5250.0";"5.548166"
"5260.0";"5.481749"
"5270.0";"5.572191"
"5280.0";"5.440552"
"5290.0";"5.381129"
"5300.0";"5.340241"
"5310.0";"5.211704"
"5320.0";"5.338755"
"5330.0";"5.41567"
"5340.0";"5.520183"
"5350.0";"5.32166"
"5360.0";"5.338003"
"5370.0";"5.325408"
"5380.0";"5.144989"
"5390.0";"5.032139"
"5400.0";"4.958342"
"5410.0";"4.653836"
"5420.0";"4.546887"
"5430.0";"4.555071"
"5440.0";"4.544184"
"5450.0";"4.355807"
"5460.0";"4.268822"
"5470.0";"4.135095"
"5480.0";"4.151679"
"5490.0";"4.224466"
"5500.0";"4.120608"
"5510.0";"4.058647"
"5520.0";"4.227139"
"5530.0";"4.329771"
"5540.0";"4.310745"
"5550.0";"4.498458"
"5560.0";"4.358718"
"5570.0";"4.354606"
"5580.0";"4.429699"
"5590.0";"4.469953"
"5600.0";"4.428058"
"5610.0";"4.527025"
"5620.0";"4.685014"
"5630.0";"4.591806"
"5640.0";"4.734423"
"5650.0";"4.536674"
"5660.0";"4.501555"
"5670.0";"4.705644"
