# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"40220.0";"155.725"
"40230.0";"154.803"
"40240.0";"154.597"
"40250.0";"156.093"
"40260.0";"153.71"
"40270.0";"154.591"
"40280.0";"155.666"
"40290.0";"154.758"
"40300.0";"153.013"
"40310.0";"153.293"
"40320.0";"154.968"
"40330.0";"153.669"
"40340.0";"155.704"
"40350.0";"156.394"
"40360.0";"154.967"
"40370.0";"152.584"
"40380.0";"156.26"
"40390.0";"154.497"
"40400.0";"157.247"
"40410.0";"156.655"
"40420.0";"155.451"
"40430.0";"157.783"
"40440.0";"156.719"
"40450.0";"156.084"
"40460.0";"155.283"
"40470.0";"155.946"
"40480.0";"155.257"
"40490.0";"154.717"
"40500.0";"155.994"
"40510.0";"158.757"
"40520.0";"157.929"
"40530.0";"155.441"
"40540.0";"156.639"
"40550.0";"154.607"
"40560.0";"155.87"
"40570.0";"154.528"
"40580.0";"154.252"
"40590.0";"154.555"
"40600.0";"153.738"
"40610.0";"155.514"
"40620.0";"157.17"
"40630.0";"157.559"
"40640.0";"155.325"
"40650.0";"157.678"
"40660.0";"157.341"
"40670.0";"156.565"
"40680.0";"156.946"
"40690.0";"157.214"
"40700.0";"154.345"
"40710.0";"157.089"
"40720.0";"154.987"
"40730.0";"156.132"
"40740.0";"154.624"
"40750.0";"154.458"
"40760.0";"157.005"
"40770.0";"153.121"
"40780.0";"156.338"
"40790.0";"156.163"
"40800.0";"155.601"
"40810.0";"156.392"
"40820.0";"155.583"
"40830.0";"156.058"
"40840.0";"159.826"
"40850.0";"155.723"
"40860.0";"157.461"
"40870.0";"154.566"
"40880.0";"156.306"
"40890.0";"155.68"
"40900.0";"157.097"
"40910.0";"156.33"
"40920.0";"158.099"
"40930.0";"157.21"
"40940.0";"159.137"
"40950.0";"155.083"
"40960.0";"155.055"
"40970.0";"157.882"
"40980.0";"158.865"
"40990.0";"159.424"
"41000.0";"159.067"
"41010.0";"156.68"
"41020.0";"160.896"
"41030.0";"159.539"
"41040.0";"157.985"
"41050.0";"160.394"
"41060.0";"161.608"
"41070.0";"158.058"
"41080.0";"157.379"
"41090.0";"156.523"
"41100.0";"156.7"
"41110.0";"156.42"
"41120.0";"154.571"
"41130.0";"157.681"
"41140.0";"157.081"
"41150.0";"159.39"
"41160.0";"157.666"
"41170.0";"157.711"
"41180.0";"156.523"
"41190.0";"158.492"
"41200.0";"158.295"
"41210.0";"156.673"
"41220.0";"157.915"
"41230.0";"159.191"
"41240.0";"155.793"
"41250.0";"157.668"
"41260.0";"156.05"
"41270.0";"156.711"
"41280.0";"155.706"
"41290.0";"156.556"
"41300.0";"156.449"
"41310.0";"155.856"
"41320.0";"155.907"
"41330.0";"155.705"
"41340.0";"155.469"
"41350.0";"154.519"
"41360.0";"152.048"
"41370.0";"154.706"
"41380.0";"157.439"
"41390.0";"155.189"
"41400.0";"155.772"
"41410.0";"153.996"
"41420.0";"156.289"
"41430.0";"154.49"
"41440.0";"156.189"
"41450.0";"156.2"
"41460.0";"154.863"
"41470.0";"155.923"
"41480.0";"157.432"
"41490.0";"156.605"
"41500.0";"156.651"
"41510.0";"155.416"
"41520.0";"156.826"
"41530.0";"154.782"
"41540.0";"154.238"
"41550.0";"155.884"
"41560.0";"156.826"
"41570.0";"156.236"
"41580.0";"155.102"
"41590.0";"154.542"
"41600.0";"154.253"
"41610.0";"153.903"
"41620.0";"152.228"
"41630.0";"151.463"
"41640.0";"153.178"
"41650.0";"156.259"
"41660.0";"155.218"
"41670.0";"154.736"
"41680.0";"155.6"
"41690.0";"153.805"
"41700.0";"155.824"
"41710.0";"153.203"
"41720.0";"155.866"
"41730.0";"156.333"
"41740.0";"154.763"
"41750.0";"153.471"
"41760.0";"153.58"
"41770.0";"155.951"
"41780.0";"157.939"
"41790.0";"157.238"
"41800.0";"156.16"
"41810.0";"155.16"
"41820.0";"155.544"
"41830.0";"156.225"
"41840.0";"153.903"
"41850.0";"154.427"
"41860.0";"158.073"
"41870.0";"155.473"
"41880.0";"156.7"
"41890.0";"157.754"
"41900.0";"157.506"
"41910.0";"159.177"
"41920.0";"154.733"
"41930.0";"155.542"
"41940.0";"155.341"
"41950.0";"156.773"
"41960.0";"157.526"
"41970.0";"159.581"
"41980.0";"157.304"
"41990.0";"157.003"
"42000.0";"156.037"
"42010.0";"154.237"
"42020.0";"153.532"
"42030.0";"153.432"
"42040.0";"155.926"
"42050.0";"154.256"
"42060.0";"154.874"
"42070.0";"156.227"
"42080.0";"157.458"
"42090.0";"155.897"
"42100.0";"156.182"
"42110.0";"155.909"
"42120.0";"154.585"
"42130.0";"155.425"
"42140.0";"154.674"
"42150.0";"154.592"
"42160.0";"154.278"
"42170.0";"154.589"
"42180.0";"156.282"
"42190.0";"153.716"
"42200.0";"154.852"
"42210.0";"153.082"
"42220.0";"155.462"
"42230.0";"154.969"
"42240.0";"156.735"
"42250.0";"155.198"
"42260.0";"153.737"
"42270.0";"154.7"
"42280.0";"153.727"
"42290.0";"156.324"
"42300.0";"155.554"
"42310.0";"154.87"
"42320.0";"155.105"
"42330.0";"155.552"
"42340.0";"154.085"
"42350.0";"154.035"
"42360.0";"152.953"
"42370.0";"157.382"
"42380.0";"154.478"
"42390.0";"153.439"
"42400.0";"153.764"
"42410.0";"156.724"
"42420.0";"155.223"
"42430.0";"154.321"
"42440.0";"154.787"
"42450.0";"155.772"
"42460.0";"156.454"
"42470.0";"156.975"
"42480.0";"154.208"
"42490.0";"155.33"
"42500.0";"154.131"
"42510.0";"154.143"
"42520.0";"152.073"
"42530.0";"154.726"
"42540.0";"156.517"
"42550.0";"156.058"
"42560.0";"153.912"
"42570.0";"154.169"
"42580.0";"154.868"
"42590.0";"155.35"
"42600.0";"154.495"
"42610.0";"153.645"
"42620.0";"152.975"
"42630.0";"154.087"
"42640.0";"155.254"
"42650.0";"157.009"
"42660.0";"154.752"
"42670.0";"156.725"
"42680.0";"155.198"
"42690.0";"155.515"
"42700.0";"156.082"
"42710.0";"154.066"
"42720.0";"153.211"
"42730.0";"156.208"
"42740.0";"156.076"
"42750.0";"154.579"
"42760.0";"156.608"
"42770.0";"154.009"
"42780.0";"153.688"
"42790.0";"155.673"
"42800.0";"156.485"
"42810.0";"155.11"
"42820.0";"156.433"
"42830.0";"156.326"
"42840.0";"155.339"
"42850.0";"158.395"
"42860.0";"155.889"
"42870.0";"158.179"
"42880.0";"156.719"
"42890.0";"156.396"
"42900.0";"158.227"
"42910.0";"158.538"
"42920.0";"156.487"
"42930.0";"156.426"
"42940.0";"155.743"
"42950.0";"153.299"
"42960.0";"155.612"
"42970.0";"157.539"
"42980.0";"158.965"
"42990.0";"158.476"
"43000.0";"157.738"
"43010.0";"159.284"
"43020.0";"159.318"
"43030.0";"158.692"
"43040.0";"156.957"
"43050.0";"154.248"
"43060.0";"156.63"
"43070.0";"154.871"
"43080.0";"156.504"
"43090.0";"155.149"
"43100.0";"155.078"
"43110.0";"155.767"
"43120.0";"156.11"
"43130.0";"153.294"
"43140.0";"152.009"
"43150.0";"154.985"
"43160.0";"155.259"
"43170.0";"155.05"
"43180.0";"157.315"
"43190.0";"155.193"
"43200.0";"153.373"
"43210.0";"155.002"
"43220.0";"156.206"
"43230.0";"154.562"
"43240.0";"154.628"
"43250.0";"154.875"
"43260.0";"153.984"
"43270.0";"157.207"
"43280.0";"155.129"
"43290.0";"155.247"
"43300.0";"155.597"
"43310.0";"158.166"
"43320.0";"155.93"
"43330.0";"156.785"
"43340.0";"157.465"
"43350.0";"157.321"
"43360.0";"158.427"
"43370.0";"156.426"
"43380.0";"153.76"
"43390.0";"155.34"
"43400.0";"157.132"
"43410.0";"156.82"
"43420.0";"155.386"
"43430.0";"154.881"
"43440.0";"155.843"
"43450.0";"154.092"
"43460.0";"155.839"
"43470.0";"154.311"
"43480.0";"154.719"
"43490.0";"156.985"
"43500.0";"155.653"
"43510.0";"158.065"
"43520.0";"156.461"
"43530.0";"156.616"
"43540.0";"154.677"
"43550.0";"157.366"
"43560.0";"156.259"
"43570.0";"156.565"
"43580.0";"154.094"
"43590.0";"155.434"
"43600.0";"153.5"
"43610.0";"154.297"
"43620.0";"157.562"
"43630.0";"156.468"
"43640.0";"156.087"
"43650.0";"153.884"
"43660.0";"155.584"
"43670.0";"155.664"
"43680.0";"154.844"
"43690.0";"157.308"
"43700.0";"155.832"
"43710.0";"155.707"
"43720.0";"155.266"
"43730.0";"154.909"
"43740.0";"155.904"
"43750.0";"156.724"
"43760.0";"158.211"
"43770.0";"157.123"
"43780.0";"159.277"
"43790.0";"156.129"
"43800.0";"154.955"
"43810.0";"152.408"
"43820.0";"154.925"
"43830.0";"154.395"
"43840.0";"152.955"
"43850.0";"153.301"
"43860.0";"156.131"
"43870.0";"156.085"
"43880.0";"153.986"
"43890.0";"156.184"
"43900.0";"156.152"
"43910.0";"155.695"
"43920.0";"159.015"
"43930.0";"154.529"
"43940.0";"153.926"
"43950.0";"156.139"
"43960.0";"158.696"
"43970.0";"159.106"
"43980.0";"159.478"
"43990.0";"159.039"
"44000.0";"156.028"
"44010.0";"156.133"
"44020.0";"157.297"
"44030.0";"156.37"
"44040.0";"156.266"
"44050.0";"154.984"
"44060.0";"155.251"
"44070.0";"155.755"
"44080.0";"154.457"
"44090.0";"155.482"
"44100.0";"155.355"
"44110.0";"156.905"
"44120.0";"156.124"
"44130.0";"154.938"
"44140.0";"154.971"
"44150.0";"154.154"
"44160.0";"155.238"
"44170.0";"154.553"
"44180.0";"154.392"
"44190.0";"153.218"
"44200.0";"153.085"
"44210.0";"151.808"
"44220.0";"154.41"
"44230.0";"152.83"
"44240.0";"153.589"
"44250.0";"154.634"
"44260.0";"154.802"
"44270.0";"153.961"
"44280.0";"154.085"
"44290.0";"153.444"
"44300.0";"152.132"
"44310.0";"153.511"
"44320.0";"154.446"
"44330.0";"152.462"
"44340.0";"153.349"
"44350.0";"150.587"
"44360.0";"157.183"
"44370.0";"154.835"
"44380.0";"155.2"
"44390.0";"152.871"
"44400.0";"152.016"
"44410.0";"154.78"
"44420.0";"154.29"
"44430.0";"153.041"
"44440.0";"154.027"
"44450.0";"153.058"
"44460.0";"154.814"
"44470.0";"155.523"
"44480.0";"153.12"
"44490.0";"151.523"
"44500.0";"152.915"
"44510.0";"154.45"
"44520.0";"155.884"
"44530.0";"152.803"
"44540.0";"154.857"
"44550.0";"153.623"
"44560.0";"154.9"
"44570.0";"152.75"
"44580.0";"153.341"
"44590.0";"154.826"
"44600.0";"152.913"
"44610.0";"153.149"
"44620.0";"155.566"
"44630.0";"154.658"
"44640.0";"154.175"
"44650.0";"155.781"
"44660.0";"156.387"
"44670.0";"153.674"
"44680.0";"153.383"
"44690.0";"154.333"
"44700.0";"154.697"
"44710.0";"151.559"
"44720.0";"155.65"
"44730.0";"153.545"
"44740.0";"152.92"
"44750.0";"152.822"
"44760.0";"154.03"
"44770.0";"154.635"
"44780.0";"153.948"
"44790.0";"155.716"
"44800.0";"155.576"
"44810.0";"155.047"
"44820.0";"154.347"
"44830.0";"155.082"
"44840.0";"155.418"
"44850.0";"154.056"
"44860.0";"156.684"
"44870.0";"155.871"
"44880.0";"152.769"
"44890.0";"153.001"
"44900.0";"154.458"
"44910.0";"158.139"
"44920.0";"153.088"
"44930.0";"154.319"
"44940.0";"153.597"
"44950.0";"152.799"
"44960.0";"152.774"
"44970.0";"153.232"
"44980.0";"152.343"
"44990.0";"153.634"
"45000.0";"152.583"
"45010.0";"151.941"
"45020.0";"153.134"
"45030.0";"151.761"
"45040.0";"151.779"
"45050.0";"152.967"
"45060.0";"152.004"
"45070.0";"151.037"
"45080.0";"152.851"
"45090.0";"152.0"
"45100.0";"153.876"
"45110.0";"151.516"
"45120.0";"152.783"
"45130.0";"151.526"
"45140.0";"152.393"
"45150.0";"152.988"
"45160.0";"151.035"
"45170.0";"152.905"
"45180.0";"152.813"
"45190.0";"152.959"
"45200.0";"150.667"
"45210.0";"154.979"
"45220.0";"152.715"
"45230.0";"153.24"
"45240.0";"150.091"
"45250.0";"153.411"
"45260.0";"152.842"
"45270.0";"153.678"
"45280.0";"149.522"
"45290.0";"153.253"
"45300.0";"155.119"
"45310.0";"153.893"
"45320.0";"154.529"
"45330.0";"154.062"
"45340.0";"152.318"
"45350.0";"152.87"
"45360.0";"153.723"
"45370.0";"154.288"
"45380.0";"153.969"
"45390.0";"153.673"
"45400.0";"153.309"
"45410.0";"153.787"
"45420.0";"151.646"
"45430.0";"154.601"
"45440.0";"153.973"
"45450.0";"152.306"
"45460.0";"151.75"
"45470.0";"154.414"
"45480.0";"154.589"
"45490.0";"152.99"
"45500.0";"152.921"
"45510.0";"154.821"
"45520.0";"154.351"
"45530.0";"152.646"
"45540.0";"157.423"
"45550.0";"156.34"
"45560.0";"157.643"
"45570.0";"153.228"
"45580.0";"153.834"
"45590.0";"155.182"
"45600.0";"157.273"
"45610.0";"156.138"
"45620.0";"155.705"
"45630.0";"155.089"
"45640.0";"158.1"
"45650.0";"155.556"
"45660.0";"154.426"
"45670.0";"156.301"
"45680.0";"156.422"
"45690.0";"154.615"
"45700.0";"154.918"
"45710.0";"155.644"
"45720.0";"156.277"
"45730.0";"155.571"
"45740.0";"155.296"
"45750.0";"156.16"
"45760.0";"154.923"
"45770.0";"155.958"
"45780.0";"156.631"
"45790.0";"154.041"
"45800.0";"156.554"
"45810.0";"155.872"
"45820.0";"158.941"
"45830.0";"156.519"
"45840.0";"156.571"
"45850.0";"155.365"
"45860.0";"157.961"
"45870.0";"158.386"
"45880.0";"155.05"
"45890.0";"153.633"
"45900.0";"157.028"
"45910.0";"157.464"
"45920.0";"154.428"
"45930.0";"158.137"
"45940.0";"156.292"
"45950.0";"157.267"
"45960.0";"155.035"
"45970.0";"154.446"
"45980.0";"157.551"
"45990.0";"156.087"
"46000.0";"158.176"
"46010.0";"153.94"
"46020.0";"157.995"
"46030.0";"156.543"
"46040.0";"156.101"
"46050.0";"159.045"
"46060.0";"158.908"
"46070.0";"155.02"
"46080.0";"156.855"
"46090.0";"156.638"
"46100.0";"156.896"
"46110.0";"153.498"
"46120.0";"155.892"
"46130.0";"156.225"
"46140.0";"156.005"
"46150.0";"156.993"
"46160.0";"154.854"
"46170.0";"157.904"
"46180.0";"155.657"
"46190.0";"157.0"
"46200.0";"158.124"
"46210.0";"155.479"
"46220.0";"154.372"
"46230.0";"156.228"
"46240.0";"156.598"
"46250.0";"159.444"
"46260.0";"157.074"
"46270.0";"157.758"
"46280.0";"155.89"
"46290.0";"155.398"
"46300.0";"155.114"
"46310.0";"156.045"
"46320.0";"157.053"
"46330.0";"154.545"
"46340.0";"160.034"
"46350.0";"158.339"
"46360.0";"156.771"
"46370.0";"156.654"
"46380.0";"159.002"
"46390.0";"156.036"
"46400.0";"156.073"
"46410.0";"156.436"
"46420.0";"157.047"
"46430.0";"157.11"
"46440.0";"157.55"
"46450.0";"154.592"
"46460.0";"158.291"
"46470.0";"155.556"
"46480.0";"158.572"
"46490.0";"154.149"
"46500.0";"155.966"
"46510.0";"156.477"
"46520.0";"157.642"
"46530.0";"156.182"
"46540.0";"155.771"
"46550.0";"157.336"
"46560.0";"158.287"
"46570.0";"156.138"
"46580.0";"158.868"
"46590.0";"159.6"
"46600.0";"158.287"
"46610.0";"155.057"
"46620.0";"158.329"
"46630.0";"155.592"
"46640.0";"155.648"
"46650.0";"154.027"
"46660.0";"156.528"
"46670.0";"155.684"
"46680.0";"158.126"
"46690.0";"156.367"
"46700.0";"157.59"
"46710.0";"158.052"
"46720.0";"156.217"
"46730.0";"157.556"
"46740.0";"155.439"
"46750.0";"158.303"
"46760.0";"160.346"
"46770.0";"159.803"
"46780.0";"158.147"
"46790.0";"159.153"
"46800.0";"157.849"
"46810.0";"157.38"
"46820.0";"157.593"
"46830.0";"158.758"
"46840.0";"159.487"
"46850.0";"155.795"
"46860.0";"159.849"
"46870.0";"158.947"
"46880.0";"157.886"
"46890.0";"159.108"
"46900.0";"157.63"
"46910.0";"155.045"
"46920.0";"153.879"
"46930.0";"156.027"
"46940.0";"155.596"
"46950.0";"157.796"
"46960.0";"154.555"
"46970.0";"153.908"
"46980.0";"157.46"
"46990.0";"154.573"
"47000.0";"157.249"
"47010.0";"156.258"
"47020.0";"154.359"
"47030.0";"157.648"
"47040.0";"156.862"
"47050.0";"158.206"
"47060.0";"158.629"
"47070.0";"159.396"
"47080.0";"156.408"
"47090.0";"154.249"
"47100.0";"153.945"
"47110.0";"155.674"
"47120.0";"155.292"
"47130.0";"155.437"
"47140.0";"156.735"
"47150.0";"155.342"
"47160.0";"155.23"
"47170.0";"154.791"
"47180.0";"155.812"
"47190.0";"157.113"
"47200.0";"154.55"
"47210.0";"155.5"
"47220.0";"154.971"
"47230.0";"154.079"
"47240.0";"154.682"
"47250.0";"153.919"
"47260.0";"154.944"
"47270.0";"157.087"
"47280.0";"155.142"
"47290.0";"158.318"
"47300.0";"158.197"
"47310.0";"159.571"
"47320.0";"155.102"
"47330.0";"157.271"
"47340.0";"157.802"
"47350.0";"156.926"
"47360.0";"156.017"
"47370.0";"154.567"
"47380.0";"153.967"
"47390.0";"157.361"
"47400.0";"157.739"
"47410.0";"156.46"
"47420.0";"155.124"
"47430.0";"156.863"
"47440.0";"155.477"
"47450.0";"154.785"
"47460.0";"156.12"
"47470.0";"154.154"
"47480.0";"155.617"
"47490.0";"155.879"
"47500.0";"156.933"
"47510.0";"157.806"
"47520.0";"154.375"
"47530.0";"156.518"
"47540.0";"155.95"
"47550.0";"154.439"
"47560.0";"156.6"
"47570.0";"157.872"
"47580.0";"153.759"
"47590.0";"153.248"
"47600.0";"156.332"
"47610.0";"156.505"
"47620.0";"157.439"
"47630.0";"155.643"
"47640.0";"154.72"
"47650.0";"158.186"
"47660.0";"153.528"
"47670.0";"152.773"
"47680.0";"157.342"
"47690.0";"154.928"
"47700.0";"154.409"
"47710.0";"156.073"
"47720.0";"154.768"
"47730.0";"153.787"
"47740.0";"155.249"
"47750.0";"155.778"
"47760.0";"154.722"
"47770.0";"155.934"
"47780.0";"154.432"
"47790.0";"155.416"
"47800.0";"153.842"
"47810.0";"155.32"
"47820.0";"155.287"
"47830.0";"154.658"
"47840.0";"156.022"
"47850.0";"155.069"
"47860.0";"155.887"
"47870.0";"156.533"
"47880.0";"154.354"
"47890.0";"154.581"
"47900.0";"155.103"
"47910.0";"157.737"
"47920.0";"156.557"
"47930.0";"155.62"
"47940.0";"155.845"
"47950.0";"154.653"
"47960.0";"155.52"
"47970.0";"156.843"
"47980.0";"153.052"
"47990.0";"153.663"
"48000.0";"156.241"
"48010.0";"154.507"
"48020.0";"155.422"
"48030.0";"152.768"
"48040.0";"152.052"
"48050.0";"153.409"
"48060.0";"158.329"
"48070.0";"154.349"
"48080.0";"156.22"
"48090.0";"152.018"
"48100.0";"152.677"
"48110.0";"155.01"
"48120.0";"151.648"
"48130.0";"154.617"
"48140.0";"153.522"
"48150.0";"155.035"
"48160.0";"154.201"
"48170.0";"153.73"
"48180.0";"151.873"
"48190.0";"156.323"
"48200.0";"152.852"
"48210.0";"152.558"
"48220.0";"153.208"
"48230.0";"154.14"
"48240.0";"154.21"
"48250.0";"154.428"
"48260.0";"153.44"
"48270.0";"155.127"
"48280.0";"155.404"
"48290.0";"153.375"
"48300.0";"157.267"
"48310.0";"155.911"
"48320.0";"156.881"
"48330.0";"156.888"
"48340.0";"156.529"
"48350.0";"158.173"
"48360.0";"156.641"
"48370.0";"154.156"
"48380.0";"155.757"
"48390.0";"156.638"
"48400.0";"154.976"
"48410.0";"155.643"
"48420.0";"155.021"
"48430.0";"156.887"
"48440.0";"154.922"
"48450.0";"155.548"
"48460.0";"156.151"
"48470.0";"156.492"
"48480.0";"153.752"
"48490.0";"155.89"
"48500.0";"154.959"
"48510.0";"157.799"
"48520.0";"156.466"
"48530.0";"156.52"
"48540.0";"153.806"
"48550.0";"155.28"
"48560.0";"154.552"
"48570.0";"156.043"
"48580.0";"155.853"
"48590.0";"157.076"
"48600.0";"154.902"
"48610.0";"156.318"
"48620.0";"156.889"
"48630.0";"157.247"
"48640.0";"158.576"
"48650.0";"158.13"
"48660.0";"156.154"
"48670.0";"155.514"
"48680.0";"154.68"
"48690.0";"154.604"
"48700.0";"155.469"
"48710.0";"156.229"
"48720.0";"153.078"
"48730.0";"156.214"
"48740.0";"154.91"
"48750.0";"155.635"
"48760.0";"155.347"
"48770.0";"154.241"
"48780.0";"154.589"
"48790.0";"154.207"
"48800.0";"155.662"
"48810.0";"153.965"
"48820.0";"156.45"
"48830.0";"157.622"
"48840.0";"156.866"
"48850.0";"155.948"
"48860.0";"155.511"
"48870.0";"155.377"
"48880.0";"155.324"
"48890.0";"155.803"
"48900.0";"154.016"
"48910.0";"154.557"
"48920.0";"159.669"
"48930.0";"158.118"
"48940.0";"156.384"
"48950.0";"158.602"
"48960.0";"157.593"
"48970.0";"155.463"
"48980.0";"158.282"
"48990.0";"159.894"
"49000.0";"156.588"
"49010.0";"159.808"
"49020.0";"156.954"
"49030.0";"156.542"
"49040.0";"156.171"
"49050.0";"158.482"
"49060.0";"157.349"
"49070.0";"156.734"
"49080.0";"158.859"
"49090.0";"155.109"
"49100.0";"159.087"
"49110.0";"154.196"
"49120.0";"157.755"
"49130.0";"156.992"
"49140.0";"158.185"
"49150.0";"156.074"
"49160.0";"157.808"
"49170.0";"158.126"
"49180.0";"157.504"
"49190.0";"154.762"
"49200.0";"157.793"
"49210.0";"155.899"
"49220.0";"159.027"
"49230.0";"156.714"
"49240.0";"159.727"
"49250.0";"155.762"
"49260.0";"158.808"
"49270.0";"156.48"
"49280.0";"156.501"
"49290.0";"153.605"
"49300.0";"158.928"
"49310.0";"158.299"
"49320.0";"158.413"
"49330.0";"156.495"
"49340.0";"155.611"
"49350.0";"157.115"
"49360.0";"156.402"
"49370.0";"156.774"
"49380.0";"155.913"
"49390.0";"154.108"
"49400.0";"156.574"
"49410.0";"159.393"
"49420.0";"157.213"
"49430.0";"157.078"
"49440.0";"158.327"
"49450.0";"156.02"
"49460.0";"154.742"
"49470.0";"155.614"
"49480.0";"157.472"
"49490.0";"157.835"
"49500.0";"159.133"
"49510.0";"158.891"
"49520.0";"161.215"
"49530.0";"160.307"
"49540.0";"160.998"
"49550.0";"157.44"
"49560.0";"157.814"
"49570.0";"159.202"
"49580.0";"158.612"
"49590.0";"155.602"
"49600.0";"157.59"
"49610.0";"158.442"
"49620.0";"155.917"
"49630.0";"156.892"
"49640.0";"156.831"
"49650.0";"158.74"
"49660.0";"158.538"
"49670.0";"157.443"
"49680.0";"155.771"
"49690.0";"158.447"
"49700.0";"157.777"
"49710.0";"157.189"
"49720.0";"157.563"
"49730.0";"158.962"
"49740.0";"158.133"
"49750.0";"158.127"
"49760.0";"154.475"
"49770.0";"157.548"
"49780.0";"155.75"
"49790.0";"156.286"
"49800.0";"155.84"
"49810.0";"155.529"
"49820.0";"156.982"
"49830.0";"158.152"
"49840.0";"157.183"
"49850.0";"155.605"
"49860.0";"156.471"
"49870.0";"156.165"
"49880.0";"157.152"
"49890.0";"156.923"
"49900.0";"156.811"
"49910.0";"157.202"
"49920.0";"158.284"
"49930.0";"156.689"
"49940.0";"158.474"
"49950.0";"155.234"
"49960.0";"157.722"
"49970.0";"153.689"
"49980.0";"154.914"
"49990.0";"156.499"
"50000.0";"156.347"
"50010.0";"155.913"
"50020.0";"155.136"
"50030.0";"158.607"
"50040.0";"155.245"
"50050.0";"156.25"
"50060.0";"155.569"
"50070.0";"159.214"
"50080.0";"158.369"
"50090.0";"156.998"
"50100.0";"157.593"
"50110.0";"155.702"
"50120.0";"157.405"
"50130.0";"155.716"
"50140.0";"159.095"
"50150.0";"156.508"
"50160.0";"158.553"
"50170.0";"157.397"
"50180.0";"154.517"
"50190.0";"157.334"
"50200.0";"156.874"
"50210.0";"153.368"
"50220.0";"154.425"
"50230.0";"156.588"
"50240.0";"157.953"
"50250.0";"159.372"
"50260.0";"157.648"
"50270.0";"157.269"
"50280.0";"159.546"
"50290.0";"158.602"
"50300.0";"158.21"
"50310.0";"156.214"
"50320.0";"159.796"
"50330.0";"156.611"
"50340.0";"155.961"
"50350.0";"155.914"
"50360.0";"155.793"
"50370.0";"158.601"
"50380.0";"156.973"
"50390.0";"156.117"
"50400.0";"158.968"
"50410.0";"154.478"
"50420.0";"156.761"
"50430.0";"155.349"
"50440.0";"156.109"
"50450.0";"156.701"
"50460.0";"159.655"
"50470.0";"155.775"
"50480.0";"157.701"
"50490.0";"158.293"
"50500.0";"157.791"
"50510.0";"156.309"
"50520.0";"153.687"
"50530.0";"157.757"
"50540.0";"153.099"
"50550.0";"154.111"
"50560.0";"156.139"
"50570.0";"156.455"
"50580.0";"154.503"
"50590.0";"155.389"
"50600.0";"156.093"
"50610.0";"155.625"
"50620.0";"156.534"
"50630.0";"156.869"
"50640.0";"154.208"
"50650.0";"156.341"
"50660.0";"157.044"
"50670.0";"155.857"
"50680.0";"157.815"
"50690.0";"156.073"
"50700.0";"155.748"
"50710.0";"155.848"
"50720.0";"154.062"
"50730.0";"156.146"
"50740.0";"155.234"
"50750.0";"157.378"
"50760.0";"155.139"
"50770.0";"154.53"
"50780.0";"154.508"
"50790.0";"153.626"
"50800.0";"153.412"
"50810.0";"154.73"
"50820.0";"153.548"
"50830.0";"153.786"
"50840.0";"154.398"
"50850.0";"152.951"
"50860.0";"155.342"
"50870.0";"154.898"
"50880.0";"154.129"
"50890.0";"157.089"
"50900.0";"157.503"
"50910.0";"156.581"
"50920.0";"154.708"
"50930.0";"156.879"
"50940.0";"158.167"
"50950.0";"157.61"
"50960.0";"156.503"
"50970.0";"157.963"
"50980.0";"158.045"
"50990.0";"158.126"
"51000.0";"155.397"
"51010.0";"155.549"
"51020.0";"158.11"
"51030.0";"156.563"
"51040.0";"155.071"
"51050.0";"155.99"
"51060.0";"156.007"
"51070.0";"156.055"
"51080.0";"155.371"
"51090.0";"155.332"
"51100.0";"156.326"
"51110.0";"156.077"
"51120.0";"156.074"
"51130.0";"156.191"
"51140.0";"158.416"
"51150.0";"157.747"
"51160.0";"156.331"
"51170.0";"156.735"
"51180.0";"155.259"
"51190.0";"156.654"
"51200.0";"156.425"
"51210.0";"157.513"
"51220.0";"157.579"
"51230.0";"158.438"
"51240.0";"160.516"
"51250.0";"157.735"
"51260.0";"156.748"
"51270.0";"155.29"
"51280.0";"156.777"
"51290.0";"156.421"
"51300.0";"155.038"
"51310.0";"154.239"
"51320.0";"157.672"
"51330.0";"156.699"
"51340.0";"154.418"
"51350.0";"156.942"
"51360.0";"156.863"
"51370.0";"156.202"
"51380.0";"155.097"
"51390.0";"155.826"
"51400.0";"155.77"
"51410.0";"156.461"
"51420.0";"155.811"
"51430.0";"157.655"
"51440.0";"155.434"
"51450.0";"159.585"
"51460.0";"156.964"
"51470.0";"160.19"
"51480.0";"158.497"
"51490.0";"160.109"
"51500.0";"161.264"
"51510.0";"159.685"
"51520.0";"159.416"
"51530.0";"157.61"
"51540.0";"156.425"
"51550.0";"156.634"
"51560.0";"159.024"
"51570.0";"158.516"
"51580.0";"155.343"
"51590.0";"158.047"
"51600.0";"156.976"
"51610.0";"155.932"
"51620.0";"157.118"
"51630.0";"158.083"
"51640.0";"157.413"
"51650.0";"157.564"
"51660.0";"156.89"
"51670.0";"156.935"
"51680.0";"157.464"
"51690.0";"155.9"
"51700.0";"156.366"
"51710.0";"157.378"
"51720.0";"160.267"
"51730.0";"159.883"
"51740.0";"157.709"
"51750.0";"158.245"
"51760.0";"159.065"
"51770.0";"158.36"
