# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"7890.0";"1.776521"
"7900.0";"1.857001"
"7910.0";"1.926057"
"7920.0";"1.781978"
"7930.0";"1.669263"
"7940.0";"1.884181"
"7950.0";"2.027122"
"7960.0";"1.934989"
"7970.0";"2.144493"
"7980.0";"2.259082"
"7990.0";"2.251946"
"8000.0";"2.089457"
"8010.0";"1.959152"
"8020.0";"1.996685"
"8030.0";"2.023023"
"8040.0";"2.080615"
"8050.0";"1.991148"
"8060.0";"2.069601"
"8070.0";"2.144285"
"8080.0";"2.16201"
"8090.0";"2.222865"
"8100.0";"2.111133"
"8110.0";"2.091508"
"8120.0";"2.05105"
"8130.0";"1.725948"
"8140.0";"1.645978"
"8150.0";"1.648052"
"8160.0";"1.504372"
"8170.0";"1.554666"
"8180.0";"1.529459"
"8190.0";"1.512867"
"8200.0";"1.542675"
"8210.0";"1.593711"
"8220.0";"1.367954"
"8230.0";"1.53831"
"8240.0";"1.59247"
"8250.0";"1.691516"
"8260.0";"1.947718"
"8270.0";"2.068613"
"8280.0";"1.700373"
"8290.0";"1.708224"
"8300.0";"1.856217"
"8310.0";"1.791004"
"8320.0";"1.68747"
"8330.0";"1.857083"
"8340.0";"1.8754"
"8350.0";"1.912239"
"8360.0";"2.038351"
"8370.0";"2.047857"
"8380.0";"2.262606"
"8390.0";"2.163218"
"8400.0";"2.366812"
"8410.0";"2.491593"
"8420.0";"2.652123"
"8430.0";"2.558757"
"8440.0";"2.735199"
"8450.0";"2.650141"
"8460.0";"2.692409"
"8470.0";"2.835838"
"8480.0";"2.913785"
"8490.0";"2.954309"
"8500.0";"3.022921"
"8510.0";"3.054093"
"8520.0";"3.337316"
"8530.0";"3.606601"
"8540.0";"3.631212"
"8550.0";"3.269668"
"8560.0";"3.504985"
"8570.0";"3.455389"
"8580.0";"3.477729"
"8590.0";"3.336063"
"8600.0";"3.257047"
"8610.0";"3.131649"
"8620.0";"2.938901"
"8630.0";"3.387291"
"8640.0";"3.283182"
"8650.0";"3.515318"
"8660.0";"3.601769"
"8670.0";"3.311558"
"8680.0";"3.661414"
"8690.0";"3.487296"
"8700.0";"3.490565"
"8710.0";"3.370877"
"8720.0";"3.394312"
"8730.0";"3.270513"
"8740.0";"3.298638"
"8750.0";"3.387528"
"8760.0";"3.392513"
"8770.0";"3.416045"
"8780.0";"3.192256"
"8790.0";"3.18286"
"8800.0";"3.191494"
"8810.0";"3.36905"
"8820.0";"3.053424"
"8830.0";"3.142766"
"8840.0";"2.871661"
"8850.0";"2.797655"
"8860.0";"2.727829"
"8870.0";"2.817647"
"8880.0";"2.673183"
"8890.0";"2.731987"
"8900.0";"2.775956"
"8910.0";"2.688008"
"8920.0";"2.685204"
"8930.0";"2.761382"
"8940.0";"2.734246"
"8950.0";"2.689079"
"8960.0";"2.519126"
"8970.0";"2.464475"
"8980.0";"2.536117"
"8990.0";"2.564516"
"9000.0";"2.478901"
"9010.0";"2.518816"
"9020.0";"2.587459"
"9030.0";"2.662966"
"9040.0";"2.557257"
"9050.0";"2.617605"
"9060.0";"2.659148"
"9070.0";"2.656729"
"9080.0";"2.66965"
"9090.0";"2.593201"
"9100.0";"2.581938"
"9110.0";"2.669032"
"9120.0";"2.624372"
"9130.0";"2.682574"
"9140.0";"2.651678"
"9150.0";"2.68774"
"9160.0";"2.760603"
"9170.0";"2.909168"
"9180.0";"2.655619"
"9190.0";"2.684173"
"9200.0";"2.73018"
"9210.0";"2.764366"
"9220.0";"2.728295"
"9230.0";"2.780201"
"9240.0";"2.766154"
"9250.0";"2.673969"
"9260.0";"2.718024"
"9270.0";"2.822957"
"9280.0";"2.69128"
"9290.0";"2.620076"
"9300.0";"2.694659"
"9310.0";"2.674431"
"9320.0";"2.666814"
"9330.0";"2.684683"
"9340.0";"2.708996"
"9350.0";"2.598394"
"9360.0";"2.778219"
"9370.0";"2.789575"
"9380.0";"2.798672"
"9390.0";"2.916166"
"9400.0";"2.886134"
"9410.0";"2.948194"
"9420.0";"2.989447"
"9430.0";"2.9184"
"9440.0";"2.843081"
"9450.0";"2.783948"
"9460.0";"2.839867"
"9470.0";"2.840868"
"9480.0";"2.803614"
"9490.0";"2.824851"
"9500.0";"2.831762"
"9510.0";"2.861094"
"9520.0";"2.826846"
"9530.0";"2.672951"
"9540.0";"2.693564"
"9550.0";"2.710569"
"9560.0";"2.799156"
"9570.0";"2.702821"
"9580.0";"2.679374"
"9590.0";"2.725878"
"9600.0";"2.701416"
"9610.0";"2.695079"
"9620.0";"2.669105"
"9630.0";"2.704906"
"9640.0";"2.708769"
"9650.0";"2.698827"
"9660.0";"2.769469"
"9670.0";"2.687896"
"9680.0";"2.704624"
"9690.0";"2.68661"
"9700.0";"2.75984"
"9710.0";"2.810012"
"9720.0";"2.787956"
"9730.0";"2.733741"
"9740.0";"2.678412"
"9750.0";"2.694601"
"9760.0";"2.641752"
"9770.0";"2.653671"
"9780.0";"2.73619"
"9790.0";"2.716815"
"9800.0";"2.68516"
"9810.0";"2.642008"
"9820.0";"2.735582"
"9830.0";"2.642252"
"9840.0";"2.796652"
"9850.0";"2.663347"
"9860.0";"2.745037"
"9870.0";"2.707438"
"9880.0";"2.773924"
"9890.0";"2.676943"
"9900.0";"2.73202"
"9910.0";"2.667017"
"9920.0";"2.686742"
"9930.0";"2.757878"
"9940.0";"2.795149"
"9950.0";"2.769184"
"9960.0";"2.791496"
"9970.0";"2.750723"
"9980.0";"2.744149"
"9990.0";"2.640313"
"10000.0";"2.71441"
"10010.0";"2.757314"
"10020.0";"2.63281"
"10030.0";"2.759948"
"10040.0";"2.677167"
"10050.0";"2.694278"
"10060.0";"2.69834"
"10070.0";"2.679299"
"10080.0";"2.710776"
"10090.0";"2.731831"
"10100.0";"2.665341"
"10110.0";"2.662382"
"10120.0";"2.671623"
"10130.0";"2.675782"
"10140.0";"2.645587"
"10150.0";"2.645835"
"10160.0";"2.600105"
"10170.0";"2.626887"
"10180.0";"2.399606"
"10190.0";"2.494106"
"10200.0";"2.489279"
"10210.0";"2.597891"
"10220.0";"2.651895"
"10230.0";"2.511924"
"10240.0";"2.503045"
"10250.0";"2.479473"
"10260.0";"2.581578"
"10270.0";"2.628505"
"10280.0";"2.539468"
"10290.0";"2.596972"
"10300.0";"2.492723"
"10310.0";"2.46288"
"10320.0";"2.537089"
"10330.0";"2.598193"
"10340.0";"2.532789"
"10350.0";"2.41296"
"10360.0";"2.48789"
"10370.0";"2.500935"
"10380.0";"2.428334"
