# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"171770.0";"2.15689";"1.97931";"1.97926";"1.2121"
"171780.0";"2.15374";"1.9721";"1.97392";"1.22133"
"171790.0";"2.15273";"1.97218";"1.97316";"1.21887"
"171800.0";"2.15447";"1.97316";"1.97542";"1.21976"
"171810.0";"2.14639";"1.96249";"1.96531";"1.22482"
"171820.0";"2.15535";"1.97618";"1.97495";"1.21877"
"171830.0";"2.1554";"1.97543";"1.97614";"1.2182"
"171840.0";"2.15699";"1.97571";"1.97945";"1.21802"
"171850.0";"2.15329";"1.97275";"1.97424";"1.21818"
"171860.0";"2.15343";"1.97626";"1.97429";"1.2129"
"171870.0";"2.15981";"1.98162";"1.98119";"1.21557"
"171880.0";"2.16099";"1.98055";"1.9821";"1.22002"
"171890.0";"2.15719";"1.97646";"1.97678";"1.22181"
"171900.0";"2.15824";"1.97907";"1.97803";"1.21928"
"171910.0";"2.15468";"1.97522";"1.97445";"1.21875"
"171920.0";"2.16634";"1.98893";"1.98989";"1.21265"
"171930.0";"2.15726";"1.97883";"1.97532";"1.2206"
"171940.0";"2.15323";"1.97338";"1.97442";"1.21665"
"171950.0";"2.14944";"1.96739";"1.96966";"1.22067"
"171960.0";"2.15761";"1.97834";"1.97941";"1.21602"
"171970.0";"2.1517";"1.97272";"1.97135";"1.21728"
"171980.0";"2.15969";"1.98005";"1.97915";"1.221"
"171990.0";"2.15431";"1.97449";"1.97651";"1.21527"
"172000.0";"2.14721";"1.96833";"1.96717";"1.21531"
"172010.0";"2.16315";"1.98605";"1.98381";"1.21595"
"172020.0";"2.16483";"1.98621";"1.98346";"1.22221"
"172030.0";"2.15296";"1.97317";"1.97206";"1.21983"
"172040.0";"2.15896";"1.97988";"1.97776";"1.22097"
"172050.0";"2.16742";"1.98875";"1.98822";"1.21954"
"172060.0";"2.16649";"1.98933";"1.98437";"1.22157"
"172070.0";"2.16481";"1.98577";"1.98369";"1.22249"
"172080.0";"2.1627";"1.98376";"1.98204";"1.22097"
"172090.0";"2.16575";"1.9874";"1.98629";"1.21894"
"172100.0";"2.16323";"1.98329";"1.98251";"1.22282"
"172110.0";"2.15751";"1.97696";"1.97847";"1.21941"
"172120.0";"2.16564";"1.9859";"1.98591";"1.2216"
"172130.0";"2.15334";"1.97224";"1.97192";"1.22292"
"172140.0";"2.16047";"1.98478";"1.97529";"1.22237"
"172150.0";"2.15348";"1.97521";"1.96984";"1.22199"
"172160.0";"2.16002";"1.98013";"1.98193";"1.21752"
"172170.0";"2.16284";"1.97986";"1.98113";"1.22923"
"172180.0";"2.17223";"1.99233";"1.99444";"1.22063"
"172190.0";"2.16928";"1.99209";"1.99038";"1.21718"
"172200.0";"2.1718";"1.99452";"1.99532";"1.21411"
"172210.0";"2.16552";"1.98702";"1.98756";"1.21667"
"172220.0";"2.16942";"1.99131";"1.98926";"1.22077"
"172230.0";"2.16098";"1.98137";"1.97906";"1.22358"
"172240.0";"2.17132";"1.99299";"1.99201";"1.2203"
"172250.0";"2.15451";"1.97441";"1.97452";"1.21933"
"172260.0";"2.15853";"1.98059";"1.97779";"1.21826"
"172270.0";"2.14527";"1.96624";"1.96275";"1.21897"
"172280.0";"2.15496";"1.97427";"1.9765";"1.21795"
"172290.0";"2.15571";"1.97362";"1.97552";"1.22326"
"172300.0";"2.16098";"1.97896";"1.98149";"1.22358"
"172310.0";"2.15951";"1.97925";"1.97991";"1.22045"
"172320.0";"2.15397";"1.97416";"1.97312";"1.22011"
"172330.0";"2.1544";"1.97472";"1.97494";"1.21778"
"172340.0";"2.15575";"1.97388";"1.97565";"1.22275"
"172350.0";"2.15296";"1.97469";"1.97452";"1.21341"
"172360.0";"2.15589";"1.97748";"1.97655";"1.21596"
"172370.0";"2.14675";"1.96834";"1.96675";"1.21434"
"172380.0";"2.16478";"1.98565";"1.98929";"1.21347"
"172390.0";"2.16561";"1.98577";"1.98822";"1.21795"
"172400.0";"2.15224";"1.973";"1.97252";"1.21686"
"172410.0";"2.14749";"1.96527";"1.96868";"1.21878"
"172420.0";"2.15954";"1.98065";"1.981";"1.21651"
"172430.0";"2.15015";"1.97035";"1.97054";"1.21697"
"172440.0";"2.14951";"1.96992";"1.96745";"1.22037"
"172450.0";"2.15992";"1.97712";"1.97979";"1.22554"
"172460.0";"2.15519";"1.97443";"1.97483";"1.2212"
"172470.0";"2.14583";"1.96415";"1.96809";"1.21569"
"172480.0";"2.15601";"1.97405";"1.97967";"1.21688"
"172490.0";"2.15122";"1.97092";"1.97099";"1.2191"
"172500.0";"2.14365";"1.96401";"1.96194";"1.21817"
"172510.0";"2.15387";"1.9758";"1.97047";"1.22136"
"172520.0";"2.1398";"1.95899";"1.95797";"1.21909"
"172530.0";"2.14933";"1.9721";"1.96773";"1.21577"
"172540.0";"2.15676";"1.97901";"1.97758";"1.21488"
"172550.0";"2.14963";"1.96766";"1.96771";"1.22402"
"172560.0";"2.15272";"1.97309";"1.97371";"1.21646"
"172570.0";"2.14966";"1.96865";"1.97157";"1.21631"
"172580.0";"2.15926";"1.97779";"1.98223";"1.21815"
"172590.0";"2.1451";"1.96332";"1.96593";"1.21794"
"172600.0";"2.15888";"1.98165";"1.97924";"1.21541"
"172610.0";"2.15056";"1.97028";"1.97078";"1.21811"
"172620.0";"2.15049";"1.97074";"1.97093";"1.21689"
"172630.0";"2.15703";"1.9771";"1.97696";"1.21994"
"172640.0";"2.15583";"1.97769";"1.97657";"1.21535"
"172650.0";"2.14877";"1.96838";"1.97111";"1.21436"
"172660.0";"2.14744";"1.96475";"1.96906";"1.21886"
"172670.0";"2.14635";"1.96174";"1.96914";"1.2197"
"172680.0";"2.14996";"1.96519";"1.97214";"1.22202"
"172690.0";"2.14973";"1.96787";"1.97003";"1.22034"
"172700.0";"2.14696";"1.96472";"1.9686";"1.21795"
"172710.0";"2.15389";"1.97289";"1.97483";"1.2191"
"172720.0";"2.14995";"1.96741";"1.97161";"1.21928"
"172730.0";"2.14622";"1.96356";"1.9673";"1.21931"
"172740.0";"2.15173";"1.97044";"1.97419";"1.21649"
"172750.0";"2.14271";"1.96161";"1.9627";"1.21752"
"172760.0";"2.15217";"1.97271";"1.97228";"1.21748"
"172770.0";"2.14391";"1.96159";"1.96465";"1.21862"
"172780.0";"2.14429";"1.96429";"1.96491";"1.21518"
"172790.0";"2.15587";"1.97473";"1.978";"1.21797"
"172800.0";"2.1512";"1.97007";"1.97245";"1.21804"
"172810.0";"2.15102";"1.97066";"1.97065";"1.21934"
"172820.0";"2.15043";"1.97119";"1.97257";"1.21328"
"172830.0";"2.14379";"1.96348";"1.96469";"1.21509"
"172840.0";"2.15845";"1.97786";"1.97877";"1.22081"
"172850.0";"2.14342";"1.96211";"1.96359";"1.21776"
"172860.0";"2.14592";"1.96714";"1.96707";"1.2128"
"172870.0";"2.13881";"1.95634";"1.95944";"1.2175"
"172880.0";"2.14874";"1.96976";"1.97217";"1.21025"
"172890.0";"2.15873";"1.97649";"1.98255";"1.21786"
"172900.0";"2.1448";"1.96197";"1.96678";"1.21771"
"172910.0";"2.14019";"1.96012";"1.95971";"1.21585"
"172920.0";"2.14384";"1.96473";"1.963";"1.21596"
"172930.0";"2.14522";"1.96477";"1.96685";"1.21456"
"172940.0";"2.1558";"1.97698";"1.9775";"1.21489"
"172950.0";"2.14439";"1.96539";"1.96459";"1.21424"
"172960.0";"2.14604";"1.96393";"1.96891";"1.21545"
"172970.0";"2.15286";"1.9738";"1.97669";"1.21095"
"172980.0";"2.15231";"1.97481";"1.97244";"1.21427"
"172990.0";"2.15198";"1.9713";"1.97415";"1.21603"
"173000.0";"2.14824";"1.96544";"1.96955";"1.21972"
"173010.0";"2.14949";"1.96951";"1.9709";"1.2154"
"173020.0";"2.14873";"1.96747";"1.96821";"1.22037"
"173030.0";"2.14737";"1.96257";"1.96916";"1.22194"
"173040.0";"2.14214";"1.95971";"1.96332";"1.21753"
"173050.0";"2.14612";"1.96382";"1.9692";"1.21544"
"173060.0";"2.15312";"1.97229";"1.97344";"1.2196"
"173070.0";"2.1499";"1.97392";"1.97127";"1.20908"
"173080.0";"2.14645";"1.9684";"1.96544";"1.21529"
"173090.0";"2.14449";"1.9676";"1.96377";"1.21238"
"173100.0";"2.15387";"1.97565";"1.97518";"1.21399"
"173110.0";"2.15157";"1.97359";"1.9737";"1.2116"
"173120.0";"2.15547";"1.97651";"1.97486";"1.21879"
"173130.0";"2.15554";"1.97499";"1.97915";"1.21452"
"173140.0";"2.14821";"1.96686";"1.97103";"1.21495"
"173150.0";"2.15624";"1.97719";"1.98096";"1.21046"
"173160.0";"2.14305";"1.95905";"1.96355";"1.22143"
"173170.0";"2.14189";"1.96188";"1.96073";"1.21736"
"173180.0";"2.15646";"1.97802";"1.97913";"1.2129"
"173190.0";"2.15524";"1.97173";"1.9791";"1.21884"
"173200.0";"2.15257";"1.96982";"1.97433";"1.22022"
"173210.0";"2.15606";"1.97377";"1.97681";"1.22216"
"173220.0";"2.15989";"1.97926";"1.9805";"1.2208"
"173230.0";"2.15354";"1.97022";"1.97791";"1.2172"
"173240.0";"2.15021";"1.96769";"1.9699";"1.2225"
"173250.0";"2.14872";"1.96406";"1.97168";"1.22021"
"173260.0";"2.14647";"1.96379";"1.96656";"1.22099"
"173270.0";"2.14188";"1.96082";"1.95994";"1.22031"
"173280.0";"2.15718";"1.97725";"1.97702";"1.22015"
"173290.0";"2.15579";"1.97443";"1.97671";"1.22028"
"173300.0";"2.15879";"1.97871";"1.98032";"1.21812"
"173310.0";"2.15034";"1.96818";"1.97249";"1.21798"
"173320.0";"2.15153";"1.97248";"1.96974";"1.21968"
"173330.0";"2.15559";"1.97638";"1.97751";"1.21511"
"173340.0";"2.14322";"1.95981";"1.96264";"1.22229"
"173350.0";"2.14329";"1.96044";"1.96687";"1.2147"
"173360.0";"2.14488";"1.9615";"1.96406";"1.22312"
"173370.0";"2.15197";"1.96981";"1.97344";"1.21958"
"173380.0";"2.14261";"1.95925";"1.96458";"1.21793"
"173390.0";"2.14497";"1.96362";"1.96372";"1.22056"
"173400.0";"2.1539";"1.97206";"1.97428";"1.22139"
"173410.0";"2.14892";"1.96738";"1.97127";"1.21623"
"173420.0";"2.15971";"1.97981";"1.98494";"1.21204"
"173430.0";"2.1597";"1.97795";"1.98541";"1.21426"
"173440.0";"2.15699";"1.97651";"1.98034";"1.21527"
"173450.0";"2.14836";"1.96538";"1.97164";"1.21687"
"173460.0";"2.14872";"1.96896";"1.97043";"1.21433"
"173470.0";"2.158";"1.97767";"1.98167";"1.21482"
"173480.0";"2.15787";"1.97777";"1.98145";"1.21452"
"173490.0";"2.15581";"1.97182";"1.97889";"1.22104"
"173500.0";"2.15561";"1.97324";"1.98146";"1.21388"
"173510.0";"2.15727";"1.97553";"1.98298";"1.21356"
"173520.0";"2.15658";"1.97671";"1.98091";"1.21256"
"173530.0";"2.15265";"1.96771";"1.97333";"1.22552"
"173540.0";"2.15524";"1.97166";"1.97791";"1.22088"
"173550.0";"2.14731";"1.96643";"1.96549";"1.22143"
"173560.0";"2.14423";"1.9617";"1.96567";"1.2179"
"173570.0";"2.15266";"1.97309";"1.97271";"1.21787"
"173580.0";"2.15452";"1.97548";"1.97797";"1.21203"
"173590.0";"2.16243";"1.98349";"1.98573";"1.21441"
"173600.0";"2.15989";"1.97769";"1.98242";"1.22023"
"173610.0";"2.14697";"1.96571";"1.96838";"1.21673"
"173620.0";"2.15659";"1.9795";"1.97847";"1.21201"
"173630.0";"2.15042";"1.96956";"1.97253";"1.21598"
"173640.0";"2.16181";"1.98228";"1.983";"1.21866"
"173650.0";"2.151";"1.96974";"1.97298";"1.21701"
"173660.0";"2.1592";"1.97957";"1.98238";"1.21482"
"173670.0";"2.15423";"1.97185";"1.9746";"1.22237"
"173680.0";"2.15956";"1.98165";"1.98022";"1.2162"
"173690.0";"2.15914";"1.98322";"1.97807";"1.21565"
"173700.0";"2.16225";"1.98285";"1.98254";"1.22002"
"173710.0";"2.15479";"1.97838";"1.97782";"1.2085"
"173720.0";"2.15345";"1.97451";"1.97495";"1.21473"
"173730.0";"2.1506";"1.97165";"1.97051";"1.21651"
"173740.0";"2.15456";"1.97628";"1.97839";"1.21019"
"173750.0";"2.14735";"1.96951";"1.96819";"1.21224"
"173760.0";"2.15535";"1.97859";"1.97757";"1.21058"
"173770.0";"2.15398";"1.97651";"1.97308";"1.2164"
"173780.0";"2.16398";"1.99016";"1.98584";"1.20883"
"173790.0";"2.15868";"1.98031";"1.98084";"1.21424"
"173800.0";"2.16204";"1.98489";"1.98321";"1.21487"
"173810.0";"2.1573";"1.97767";"1.97847";"1.21751"
"173820.0";"2.15173";"1.97143";"1.97459";"1.21423"
"173830.0";"2.14737";"1.96525";"1.971";"1.21465"
"173840.0";"2.16177";"1.98334";"1.98359";"1.2158"
"173850.0";"2.16235";"1.98225";"1.98617";"1.21546"
"173860.0";"2.167";"1.98831";"1.98967";"1.21639"
"173870.0";"2.16239";"1.98082";"1.98603";"1.21815"
"173880.0";"2.16662";"1.98775";"1.98896";"1.21709"
"173890.0";"2.16496";"1.98523";"1.98683";"1.21879"
"173900.0";"2.16218";"1.98332";"1.98459";"1.21567"
"173910.0";"2.16184";"1.9845";"1.98227";"1.21633"
"173920.0";"2.16387";"1.98392";"1.98589";"1.2186"
"173930.0";"2.1683";"1.98992";"1.99124";"1.21582"
"173940.0";"2.15957";"1.97755";"1.98072";"1.2221"
"173950.0";"2.1696";"1.98872";"1.99202";"1.22116"
"173960.0";"2.14991";"1.96771";"1.97105";"1.21956"
"173970.0";"2.15881";"1.97892";"1.98194";"1.21522"
"173980.0";"2.16105";"1.97938";"1.98211";"1.2221"
"173990.0";"2.16046";"1.97897";"1.98394";"1.21771"
"174000.0";"2.15877";"1.9763";"1.98389";"1.21612"
"174010.0";"2.14962";"1.96589";"1.9721";"1.21974"
"174020.0";"2.155";"1.97221";"1.97593";"1.22235"
"174030.0";"2.17093";"1.99382";"1.99661";"1.21"
"174040.0";"2.16089";"1.98009";"1.98278";"1.21929"
"174050.0";"2.16628";"1.98749";"1.99051";"1.21378"
"174060.0";"2.16293";"1.98375";"1.98538";"1.21638"
"174070.0";"2.15784";"1.98022";"1.98016";"1.21256"
"174080.0";"2.15484";"1.97673";"1.97697";"1.21276"
"174090.0";"2.1604";"1.98096";"1.98452";"1.21332"
"174100.0";"2.16356";"1.98595";"1.98644";"1.21329"
"174110.0";"2.15847";"1.97587";"1.98214";"1.21861"
"174120.0";"2.1587";"1.97922";"1.98211";"1.21406"
"174130.0";"2.16149";"1.98085";"1.98589";"1.21512"
"174140.0";"2.16522";"1.98399";"1.98927";"1.21776"
"174150.0";"2.15703";"1.97923";"1.97787";"1.215"
"174160.0";"2.16117";"1.98281";"1.98367";"1.21443"
"174170.0";"2.15351";"1.97539";"1.97551";"1.21259"
"174180.0";"2.15592";"1.97919";"1.97841";"1.21023"
"174190.0";"2.16601";"1.98859";"1.99074";"1.21065"
"174200.0";"2.15814";"1.97995";"1.98135";"1.21211"
"174210.0";"2.15199";"1.97059";"1.97274";"1.21948"
"174220.0";"2.15491";"1.97578";"1.97545";"1.21705"
"174230.0";"2.1526";"1.97316";"1.97369";"1.21597"
"174240.0";"2.16234";"1.98442";"1.98602";"1.21213"
"174250.0";"2.15605";"1.97557";"1.97862";"1.21626"
"174260.0";"2.15751";"1.97635";"1.98157";"1.21536"
"174270.0";"2.16063";"1.97929";"1.98607";"1.21432"
"174280.0";"2.16172";"1.98454";"1.98306";"1.21454"
"174290.0";"2.14944";"1.96893";"1.96935";"1.21869"
"174300.0";"2.15591";"1.97581";"1.9775";"1.21717"
"174310.0";"2.14585";"1.96606";"1.96646";"1.21531"
"174320.0";"2.15228";"1.9738";"1.97506";"1.21155"
"174330.0";"2.1536";"1.97592";"1.9753";"1.21242"
"174340.0";"2.15137";"1.97321";"1.97077";"1.21626"
"174350.0";"2.15209";"1.97411";"1.97171";"1.21582"
"174360.0";"2.15999";"1.98141";"1.98088";"1.21706"
"174370.0";"2.1562";"1.97434";"1.9783";"1.21932"
"174380.0";"2.1579";"1.98002";"1.98005";"1.21327"
"174390.0";"2.16434";"1.98557";"1.98328";"1.2218"
"174400.0";"2.15416";"1.97492";"1.97485";"1.21675"
"174410.0";"2.14888";"1.9661";"1.96952";"1.221"
"174420.0";"2.15019";"1.97163";"1.97049";"1.2151"
"174430.0";"2.15509";"1.97705";"1.97522";"1.21599"
"174440.0";"2.15259";"1.97239";"1.97419";"1.21635"
"174450.0";"2.15925";"1.97956";"1.98092";"1.21737"
"174460.0";"2.15167";"1.96928";"1.97519";"1.21653"
"174470.0";"2.1577";"1.97832";"1.97818";"1.21834"
"174480.0";"2.16262";"1.98402";"1.98516";"1.21519"
"174490.0";"2.16187";"1.98255";"1.98305";"1.21836"
"174500.0";"2.15899";"1.97988";"1.98189";"1.21435"
"174510.0";"2.15748";"1.97987";"1.97888";"1.21393"
"174520.0";"2.155";"1.97349";"1.97771";"1.21741"
"174530.0";"2.16034";"1.98322";"1.98272";"1.21235"
"174540.0";"2.15295";"1.97235";"1.97348";"1.21885"
"174550.0";"2.15577";"1.97675";"1.97884";"1.213"
"174560.0";"2.15065";"1.96957";"1.97378";"1.21474"
"174570.0";"2.1563";"1.97678";"1.97843";"1.21549"
"174580.0";"2.15755";"1.97506";"1.98051";"1.21931"
"174590.0";"2.15266";"1.97314";"1.97271";"1.21781"
"174600.0";"2.15484";"1.97263";"1.97624";"1.22062"
"174610.0";"2.162";"1.98535";"1.98437";"1.21207"
"174620.0";"2.14835";"1.96532";"1.97123";"1.21763"
"174630.0";"2.1585";"1.97664";"1.98014";"1.22074"
"174640.0";"2.15718";"1.97535";"1.98153";"1.2159"
"174650.0";"2.15565";"1.97726";"1.97556";"1.21709"
"174660.0";"2.16085";"1.98151";"1.98292";"1.21664"
"174670.0";"2.15352";"1.97395";"1.97518";"1.21551"
"174680.0";"2.14368";"1.96327";"1.96395";"1.21623"
"174690.0";"2.1522";"1.97253";"1.9732";"1.21635"
"174700.0";"2.15628";"1.98128";"1.97373";"1.21574"
"174710.0";"2.16666";"1.9898";"1.98695";"1.21721"
"174720.0";"2.15681";"1.98011";"1.97604";"1.21577"
"174730.0";"2.15254";"1.97501";"1.97073";"1.21757"
"174740.0";"2.15973";"1.97927";"1.98067";"1.21996"
"174750.0";"2.16743";"1.98643";"1.98924";"1.2217"
"174760.0";"2.16114";"1.97978";"1.98406";"1.21862"
"174770.0";"2.15607";"1.97884";"1.97517";"1.21665"
"174780.0";"2.15222";"1.9704";"1.97425";"1.21817"
"174790.0";"2.15607";"1.975";"1.97618";"1.22122"
"174800.0";"2.1614";"1.98374";"1.98414";"1.21297"
"174810.0";"2.1573";"1.97624";"1.98074";"1.21615"
"174820.0";"2.15565";"1.97639";"1.9774";"1.21548"
"174830.0";"2.15947";"1.98072";"1.98292";"1.21302"
"174840.0";"2.14871";"1.96857";"1.9688";"1.21756"
"174850.0";"2.15044";"1.97196";"1.97269";"1.21187"
"174860.0";"2.15662";"1.97874";"1.97998";"1.21089"
"174870.0";"2.15684";"1.97829";"1.97845";"1.2149"
"174880.0";"2.15614";"1.97432";"1.9793";"1.21751"
"174890.0";"2.15369";"1.97242";"1.9755";"1.21808"
"174900.0";"2.15826";"1.97898";"1.9828";"1.21173"
"174910.0";"2.15845";"1.97873";"1.98218";"1.21384"
"174920.0";"2.15184";"1.97191";"1.97499";"1.21318"
"174930.0";"2.15688";"1.97549";"1.97763";"1.22093"
"174940.0";"2.16117";"1.98192";"1.98433";"1.2148"
"174950.0";"2.16498";"1.98495";"1.98896";"1.21586"
"174960.0";"2.16353";"1.98462";"1.98621";"1.21573"
"174970.0";"2.16352";"1.98613";"1.98658";"1.21261"
"174980.0";"2.16155";"1.983";"1.98446";"1.21416"
"174990.0";"2.16069";"1.98426";"1.98282";"1.21174"
"175000.0";"2.15856";"1.9792";"1.9808";"1.2157"
"175010.0";"2.15317";"1.97267";"1.97537";"1.21604"
"175020.0";"2.15551";"1.97601";"1.97961";"1.21203"
"175030.0";"2.15444";"1.97472";"1.97674";"1.21499"
"175040.0";"2.15702";"1.97888";"1.97957";"1.21278"
"175050.0";"2.15239";"1.97258";"1.97539";"1.21342"
"175060.0";"2.15112";"1.97145";"1.97344";"1.2139"
"175070.0";"2.16026";"1.98187";"1.98242";"1.21476"
"175080.0";"2.15949";"1.98321";"1.98457";"1.2063"
"175090.0";"2.15373";"1.97777";"1.9753";"1.20982"
"175100.0";"2.15617";"1.97791";"1.97979";"1.21098"
"175110.0";"2.15258";"1.97565";"1.97356";"1.21204"
"175120.0";"2.15881";"1.98078";"1.98183";"1.21237"
"175130.0";"2.15486";"1.977";"1.97805";"1.21063"
"175140.0";"2.14961";"1.97133";"1.97302";"1.20944"
"175150.0";"2.15479";"1.97655";"1.97645";"1.21372"
"175160.0";"2.14702";"1.96644";"1.96921";"1.21438"
"175170.0";"2.15977";"1.98045";"1.98067";"1.21818"
"175180.0";"2.15914";"1.97948";"1.98274";"1.21416"
"175190.0";"2.155";"1.97433";"1.97639";"1.21815"
"175200.0";"2.15377";"1.97566";"1.97557";"1.21299"
"175210.0";"2.15005";"1.96956";"1.97321";"1.21356"
"175220.0";"2.15801";"1.97873";"1.97964";"1.21641"
"175230.0";"2.16009";"1.98081";"1.98379";"1.21368"
"175240.0";"2.16052";"1.97921";"1.98537";"1.21519"
"175250.0";"2.15053";"1.97218";"1.97219";"1.21265"
"175260.0";"2.16207";"1.98744";"1.98159";"1.21344"
"175270.0";"2.15241";"1.97512";"1.97263";"1.21383"
"175280.0";"2.16419";"1.98516";"1.98559";"1.21819"
"175290.0";"2.15904";"1.98052";"1.9817";"1.2138"
"175300.0";"2.16109";"1.98198";"1.98456";"1.21404"
"175310.0";"2.15592";"1.97728";"1.97851";"1.21318"
"175320.0";"2.14992";"1.96903";"1.97107";"1.21741"
"175330.0";"2.15665";"1.97704";"1.97913";"1.21514"
"175340.0";"2.16048";"1.98043";"1.98382";"1.21561"
"175350.0";"2.16825";"1.98966";"1.99168";"1.21534"
"175360.0";"2.15551";"1.97438";"1.97684";"1.21915"
"175370.0";"2.16454";"1.98531";"1.99095";"1.21042"
"175380.0";"2.15647";"1.9759";"1.97839";"1.21758"
"175390.0";"2.15721";"1.9807";"1.97821";"1.2127"
"175400.0";"2.15564";"1.97589";"1.97654";"1.21765"
"175410.0";"2.1535";"1.97423";"1.9762";"1.21332"
"175420.0";"2.15844";"1.97893";"1.98184";"1.21404"
"175430.0";"2.16867";"1.99122";"1.99125";"1.21499"
"175440.0";"2.15762";"1.97936";"1.97893";"1.21515"
"175450.0";"2.1579";"1.98056";"1.97973";"1.2129"
"175460.0";"2.15081";"1.9722";"1.96905";"1.2187"
"175470.0";"2.15931";"1.98157";"1.98002";"1.2158"
"175480.0";"2.14647";"1.96311";"1.96886";"1.21839"
"175490.0";"2.16171";"1.98491";"1.98348";"1.21323"
"175500.0";"2.15089";"1.97394";"1.97009";"1.21449"
"175510.0";"2.16471";"1.98867";"1.98534";"1.21472"
"175520.0";"2.15365";"1.97595";"1.9735";"1.21546"
"175530.0";"2.15733";"1.98162";"1.97927";"1.20987"
"175540.0";"2.15246";"1.97674";"1.97222";"1.21201"
"175550.0";"2.15539";"1.97713";"1.97579";"1.216"
"175560.0";"2.15378";"1.97515";"1.97292";"1.21816"
"175570.0";"2.15586";"1.97819";"1.97565";"1.21613"
"175580.0";"2.15117";"1.97325";"1.97116";"1.21484"
"175590.0";"2.15065";"1.97169";"1.97179";"1.21451"
"175600.0";"2.15777";"1.97955";"1.98022";"1.21328"
"175610.0";"2.15426";"1.97618";"1.97553";"1.21394"
"175620.0";"2.148";"1.9693";"1.96656";"1.2175"
"175630.0";"2.14501";"1.96511";"1.96544";"1.2155"
"175640.0";"2.15389";"1.97576";"1.97306";"1.21731"
"175650.0";"2.1626";"1.98504";"1.98271";"1.21744"
"175660.0";"2.15207";"1.97191";"1.97302";"1.2172"
"175670.0";"2.14967";"1.96895";"1.96873";"1.22046"
"175680.0";"2.15292";"1.97342";"1.97202";"1.21937"
"175690.0";"2.1504";"1.97179";"1.96904";"1.21791"
"175700.0";"2.1481";"1.96898";"1.96635";"1.21873"
"175710.0";"2.15575";"1.9777";"1.98012";"1.20925"
"175720.0";"2.15588";"1.9769";"1.97626";"1.21734"
"175730.0";"2.15344";"1.97283";"1.97448";"1.21819"
"175740.0";"2.15325";"1.97141";"1.97375";"1.221"
"175750.0";"2.15338";"1.97284";"1.97714";"1.21364"
"175760.0";"2.14244";"1.96106";"1.963";"1.21696"
"175770.0";"2.14698";"1.96463";"1.96908";"1.21738"
"175780.0";"2.15275";"1.97186";"1.9743";"1.21759"
"175790.0";"2.15267";"1.9735";"1.97051";"1.22081"
"175800.0";"2.15185";"1.9751";"1.97087";"1.21474"
"175810.0";"2.14977";"1.97136";"1.97132";"1.21271"
"175820.0";"2.14339";"1.96324";"1.96364";"1.21576"
"175830.0";"2.14876";"1.96902";"1.97007";"1.21497"
"175840.0";"2.14974";"1.97105";"1.96869";"1.21739"
"175850.0";"2.14754";"1.9693";"1.96917";"1.21166"
"175860.0";"2.15581";"1.97848";"1.97816";"1.2114"
"175870.0";"2.1521";"1.97567";"1.97271";"1.2117"
"175880.0";"2.15342";"1.97775";"1.97348";"1.21174"
"175890.0";"2.14747";"1.9679";"1.97076";"1.2111"
"175900.0";"2.14218";"1.96318";"1.96174";"1.21464"
"175910.0";"2.14675";"1.96816";"1.96576";"1.21623"
"175920.0";"2.15406";"1.97521";"1.9744";"1.21664"
"175930.0";"2.14771";"1.96574";"1.96755";"1.22062"
"175940.0";"2.14191";"1.95867";"1.96285";"1.21917"
"175950.0";"2.15724";"1.97803";"1.97771";"1.21794"
"175960.0";"2.13953";"1.958";"1.95735";"1.22075"
"175970.0";"2.1437";"1.96382";"1.96518";"1.21341"
"175980.0";"2.14558";"1.96717";"1.96574";"1.21373"
"175990.0";"2.14552";"1.96357";"1.96401";"1.22211"
"176000.0";"2.15753";"1.97981";"1.97874";"1.21442"
"176010.0";"2.14493";"1.9657";"1.96358";"1.21728"
"176020.0";"2.14836";"1.96901";"1.96599";"1.22017"
"176030.0";"2.14926";"1.96927";"1.97015";"1.21618"
"176040.0";"2.15217";"1.97071";"1.97163";"1.22175"
"176050.0";"2.14903";"1.96983";"1.96997";"1.21478"
"176060.0";"2.14672";"1.96429";"1.96741";"1.2197"
"176070.0";"2.15006";"1.96691";"1.97121";"1.2211"
"176080.0";"2.16058";"1.98068";"1.984";"1.21525"
"176090.0";"2.15323";"1.97499";"1.97552";"1.21225"
"176100.0";"2.15336";"1.97323";"1.97475";"1.21682"
"176110.0";"2.14438";"1.96324";"1.96584";"1.21569"
"176120.0";"2.14623";"1.96649";"1.96667";"1.21562"
"176130.0";"2.14286";"1.96081";"1.96319";"1.21853"
"176140.0";"2.14827";"1.96688";"1.96943";"1.21773"
"176150.0";"2.14587";"1.96623";"1.96528";"1.21701"
"176160.0";"2.13984";"1.95829";"1.95878";"1.21907"
"176170.0";"2.15153";"1.9692";"1.97457";"1.21718"
"176180.0";"2.15102";"1.97387";"1.97034";"1.21466"
"176190.0";"2.1433";"1.96053";"1.96469";"1.21811"
"176200.0";"2.14709";"1.96628";"1.96741";"1.21778"
"176210.0";"2.15965";"1.98209";"1.97767";"1.21997"
"176220.0";"2.1577";"1.98029";"1.97862";"1.21446"
"176230.0";"2.15567";"1.97545";"1.97468";"1.2215"
