# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"93030.0";"159.159"
"93040.0";"158.305"
"93050.0";"159.026"
"93060.0";"161.535"
"93070.0";"159.796"
"93080.0";"157.322"
"93090.0";"159.125"
"93100.0";"157.448"
"93110.0";"160.728"
"93120.0";"158.101"
"93130.0";"161.939"
"93140.0";"159.257"
"93150.0";"158.972"
"93160.0";"159.096"
"93170.0";"159.032"
"93180.0";"157.202"
"93190.0";"158.022"
"93200.0";"159.131"
"93210.0";"156.566"
"93220.0";"159.289"
"93230.0";"159.751"
"93240.0";"157.707"
"93250.0";"154.848"
"93260.0";"158.732"
"93270.0";"157.547"
"93280.0";"158.157"
"93290.0";"160.32"
"93300.0";"157.076"
"93310.0";"158.802"
"93320.0";"159.115"
"93330.0";"157.422"
"93340.0";"159.026"
"93350.0";"155.999"
"93360.0";"159.976"
"93370.0";"159.5"
"93380.0";"156.318"
"93390.0";"156.029"
"93400.0";"158.13"
"93410.0";"157.031"
"93420.0";"158.43"
"93430.0";"157.994"
"93440.0";"157.616"
"93450.0";"160.12"
"93460.0";"157.753"
"93470.0";"156.778"
"93480.0";"159.179"
"93490.0";"159.071"
"93500.0";"155.318"
"93510.0";"156.125"
"93520.0";"154.087"
"93530.0";"154.097"
"93540.0";"153.32"
"93550.0";"156.302"
"93560.0";"157.534"
"93570.0";"156.086"
"93580.0";"153.018"
"93590.0";"156.531"
"93600.0";"157.307"
"93610.0";"156.222"
"93620.0";"156.477"
"93630.0";"158.223"
"93640.0";"157.497"
"93650.0";"156.735"
"93660.0";"158.092"
"93670.0";"158.827"
"93680.0";"158.698"
"93690.0";"158.448"
"93700.0";"156.503"
"93710.0";"158.526"
"93720.0";"157.623"
"93730.0";"156.889"
"93740.0";"158.114"
"93750.0";"158.717"
"93760.0";"157.19"
"93770.0";"158.092"
"93780.0";"157.941"
"93790.0";"161.038"
"93800.0";"157.17"
"93810.0";"159.985"
"93820.0";"158.045"
"93830.0";"159.4"
"93840.0";"156.927"
"93850.0";"156.952"
"93860.0";"155.919"
"93870.0";"159.202"
"93880.0";"158.892"
"93890.0";"161.027"
"93900.0";"158.38"
"93910.0";"158.044"
"93920.0";"159.028"
"93930.0";"161.136"
"93940.0";"159.588"
"93950.0";"156.634"
"93960.0";"160.972"
"93970.0";"161.13"
"93980.0";"159.551"
"93990.0";"158.786"
"94000.0";"157.783"
"94010.0";"159.59"
"94020.0";"156.527"
"94030.0";"161.824"
"94040.0";"160.376"
"94050.0";"158.906"
"94060.0";"159.79"
"94070.0";"163.331"
"94080.0";"159.256"
"94090.0";"156.447"
"94100.0";"159.441"
"94110.0";"156.918"
"94120.0";"156.961"
"94130.0";"160.682"
"94140.0";"157.815"
"94150.0";"159.418"
"94160.0";"158.018"
"94170.0";"156.325"
"94180.0";"157.988"
"94190.0";"157.719"
"94200.0";"159.92"
"94210.0";"161.306"
"94220.0";"156.928"
"94230.0";"157.579"
"94240.0";"159.729"
"94250.0";"159.21"
"94260.0";"159.534"
"94270.0";"162.036"
"94280.0";"161.677"
"94290.0";"161.167"
"94300.0";"159.676"
"94310.0";"158.988"
"94320.0";"159.666"
"94330.0";"162.208"
"94340.0";"162.439"
"94350.0";"160.256"
"94360.0";"160.617"
"94370.0";"159.211"
"94380.0";"156.832"
"94390.0";"159.938"
"94400.0";"159.08"
"94410.0";"158.548"
"94420.0";"160.116"
"94430.0";"157.945"
"94440.0";"159.603"
"94450.0";"154.321"
"94460.0";"155.815"
"94470.0";"158.122"
"94480.0";"157.446"
"94490.0";"157.372"
"94500.0";"157.963"
"94510.0";"157.847"
"94520.0";"159.34"
"94530.0";"158.121"
"94540.0";"156.2"
"94550.0";"157.824"
"94560.0";"156.279"
"94570.0";"154.668"
"94580.0";"158.024"
"94590.0";"158.699"
"94600.0";"156.117"
"94610.0";"156.788"
"94620.0";"157.524"
"94630.0";"155.991"
"94640.0";"158.101"
"94650.0";"156.308"
"94660.0";"157.829"
"94670.0";"156.72"
"94680.0";"160.068"
"94690.0";"161.174"
"94700.0";"159.469"
"94710.0";"156.277"
"94720.0";"157.707"
"94730.0";"157.803"
"94740.0";"159.306"
"94750.0";"159.799"
"94760.0";"157.141"
"94770.0";"160.189"
"94780.0";"159.757"
"94790.0";"158.119"
"94800.0";"157.154"
"94810.0";"159.147"
"94820.0";"159.673"
"94830.0";"155.831"
"94840.0";"159.617"
"94850.0";"159.555"
"94860.0";"158.102"
"94870.0";"159.983"
"94880.0";"156.786"
"94890.0";"158.018"
"94900.0";"155.146"
"94910.0";"157.961"
"94920.0";"155.97"
"94930.0";"157.13"
"94940.0";"157.38"
"94950.0";"158.012"
"94960.0";"157.731"
"94970.0";"158.471"
"94980.0";"157.119"
"94990.0";"156.192"
"95000.0";"154.621"
"95010.0";"157.208"
"95020.0";"158.998"
"95030.0";"157.571"
"95040.0";"157.659"
"95050.0";"158.207"
"95060.0";"158.058"
"95070.0";"157.568"
"95080.0";"158.487"
"95090.0";"154.719"
"95100.0";"158.345"
"95110.0";"158.598"
"95120.0";"158.126"
"95130.0";"157.681"
"95140.0";"159.737"
"95150.0";"156.16"
"95160.0";"157.262"
"95170.0";"159.217"
"95180.0";"156.923"
"95190.0";"158.352"
"95200.0";"156.811"
"95210.0";"158.803"
"95220.0";"157.443"
"95230.0";"160.012"
"95240.0";"157.618"
"95250.0";"157.35"
"95260.0";"157.332"
"95270.0";"159.095"
"95280.0";"156.958"
"95290.0";"159.804"
"95300.0";"160.278"
"95310.0";"157.042"
"95320.0";"158.169"
"95330.0";"158.105"
"95340.0";"157.63"
"95350.0";"156.629"
"95360.0";"157.718"
"95370.0";"158.672"
"95380.0";"158.709"
"95390.0";"157.744"
"95400.0";"159.37"
"95410.0";"155.513"
"95420.0";"158.404"
"95430.0";"155.639"
"95440.0";"158.476"
"95450.0";"157.289"
"95460.0";"156.632"
"95470.0";"158.011"
"95480.0";"156.715"
"95490.0";"157.515"
"95500.0";"157.93"
"95510.0";"156.352"
"95520.0";"157.169"
"95530.0";"158.395"
"95540.0";"155.431"
"95550.0";"158.255"
"95560.0";"160.284"
"95570.0";"159.774"
"95580.0";"158.591"
"95590.0";"158.96"
"95600.0";"156.679"
"95610.0";"159.309"
"95620.0";"160.247"
"95630.0";"157.535"
"95640.0";"158.995"
"95650.0";"159.847"
"95660.0";"159.446"
"95670.0";"160.096"
"95680.0";"158.324"
"95690.0";"158.53"
"95700.0";"160.43"
"95710.0";"157.992"
"95720.0";"159.693"
"95730.0";"158.834"
"95740.0";"158.554"
"95750.0";"159.433"
"95760.0";"159.933"
"95770.0";"158.512"
"95780.0";"158.923"
"95790.0";"158.738"
"95800.0";"161.545"
"95810.0";"156.739"
"95820.0";"159.696"
"95830.0";"160.443"
"95840.0";"157.067"
"95850.0";"156.5"
"95860.0";"158.248"
"95870.0";"159.406"
"95880.0";"158.486"
"95890.0";"158.586"
"95900.0";"158.036"
"95910.0";"157.786"
"95920.0";"157.628"
"95930.0";"157.488"
"95940.0";"157.981"
"95950.0";"159.148"
"95960.0";"160.447"
"95970.0";"162.135"
"95980.0";"158.45"
"95990.0";"157.966"
"96000.0";"157.125"
"96010.0";"156.503"
"96020.0";"158.862"
"96030.0";"158.026"
"96040.0";"153.701"
"96050.0";"157.711"
"96060.0";"156.923"
"96070.0";"157.143"
"96080.0";"156.334"
"96090.0";"155.986"
"96100.0";"155.746"
"96110.0";"156.936"
"96120.0";"156.514"
"96130.0";"157.143"
"96140.0";"158.265"
"96150.0";"156.78"
"96160.0";"157.092"
"96170.0";"158.124"
"96180.0";"157.478"
"96190.0";"156.196"
"96200.0";"155.879"
"96210.0";"156.547"
"96220.0";"156.891"
"96230.0";"157.862"
"96240.0";"158.087"
"96250.0";"156.803"
"96260.0";"156.87"
"96270.0";"157.098"
"96280.0";"159.926"
"96290.0";"158.197"
"96300.0";"161.812"
"96310.0";"155.479"
"96320.0";"158.8"
"96330.0";"157.802"
"96340.0";"157.108"
"96350.0";"157.407"
"96360.0";"158.265"
"96370.0";"157.493"
"96380.0";"156.03"
"96390.0";"155.671"
"96400.0";"154.566"
"96410.0";"156.001"
"96420.0";"154.687"
"96430.0";"154.981"
"96440.0";"155.683"
"96450.0";"156.44"
"96460.0";"155.464"
"96470.0";"153.892"
"96480.0";"156.892"
"96490.0";"153.622"
"96500.0";"155.868"
"96510.0";"152.857"
"96520.0";"156.36"
"96530.0";"157.534"
"96540.0";"157.489"
"96550.0";"157.344"
"96560.0";"157.509"
"96570.0";"153.901"
"96580.0";"154.246"
"96590.0";"156.14"
"96600.0";"155.124"
"96610.0";"152.979"
"96620.0";"152.349"
"96630.0";"151.995"
"96640.0";"155.206"
"96650.0";"153.415"
"96660.0";"155.763"
"96670.0";"153.658"
"96680.0";"155.43"
"96690.0";"156.563"
"96700.0";"153.678"
"96710.0";"153.391"
"96720.0";"154.776"
"96730.0";"155.194"
"96740.0";"152.392"
"96750.0";"155.49"
"96760.0";"154.471"
"96770.0";"154.0"
"96780.0";"155.038"
"96790.0";"156.544"
"96800.0";"156.399"
"96810.0";"156.821"
"96820.0";"156.867"
"96830.0";"156.802"
"96840.0";"154.195"
"96850.0";"156.453"
"96860.0";"156.828"
"96870.0";"154.442"
"96880.0";"156.946"
"96890.0";"157.928"
"96900.0";"154.015"
"96910.0";"157.111"
"96920.0";"156.432"
"96930.0";"156.943"
"96940.0";"157.188"
"96950.0";"157.04"
"96960.0";"157.203"
"96970.0";"157.517"
"96980.0";"157.201"
"96990.0";"158.758"
"97000.0";"158.964"
"97010.0";"156.883"
"97020.0";"157.296"
"97030.0";"156.977"
"97040.0";"157.019"
"97050.0";"157.99"
"97060.0";"156.852"
"97070.0";"155.772"
"97080.0";"155.993"
"97090.0";"157.097"
"97100.0";"155.711"
"97110.0";"155.605"
"97120.0";"154.763"
"97130.0";"154.621"
"97140.0";"156.042"
"97150.0";"154.783"
"97160.0";"155.134"
"97170.0";"156.503"
"97180.0";"154.58"
"97190.0";"156.015"
"97200.0";"157.575"
"97210.0";"155.997"
"97220.0";"156.765"
"97230.0";"158.138"
"97240.0";"156.482"
"97250.0";"157.405"
"97260.0";"156.309"
"97270.0";"154.985"
"97280.0";"155.39"
"97290.0";"154.245"
"97300.0";"156.728"
"97310.0";"157.211"
"97320.0";"158.516"
"97330.0";"157.888"
"97340.0";"155.839"
"97350.0";"158.4"
"97360.0";"154.208"
"97370.0";"157.946"
"97380.0";"157.834"
"97390.0";"156.296"
"97400.0";"155.939"
"97410.0";"157.432"
"97420.0";"157.98"
"97430.0";"156.924"
"97440.0";"156.668"
"97450.0";"156.423"
"97460.0";"156.429"
"97470.0";"154.386"
"97480.0";"157.823"
"97490.0";"156.126"
"97500.0";"158.879"
"97510.0";"157.979"
"97520.0";"159.732"
"97530.0";"158.439"
"97540.0";"155.586"
"97550.0";"159.499"
"97560.0";"158.265"
"97570.0";"160.937"
"97580.0";"161.188"
"97590.0";"160.401"
"97600.0";"158.357"
"97610.0";"157.188"
"97620.0";"156.724"
"97630.0";"159.166"
"97640.0";"158.76"
"97650.0";"160.417"
"97660.0";"159.836"
"97670.0";"157.656"
"97680.0";"157.736"
"97690.0";"158.507"
"97700.0";"158.599"
"97710.0";"160.472"
"97720.0";"161.6"
"97730.0";"160.587"
"97740.0";"162.516"
"97750.0";"159.924"
"97760.0";"161.186"
"97770.0";"158.89"
"97780.0";"159.546"
"97790.0";"159.67"
"97800.0";"159.997"
"97810.0";"158.537"
"97820.0";"157.741"
"97830.0";"160.672"
"97840.0";"159.758"
"97850.0";"159.361"
"97860.0";"159.533"
"97870.0";"158.706"
"97880.0";"159.242"
"97890.0";"158.377"
"97900.0";"160.768"
"97910.0";"160.207"
"97920.0";"157.853"
"97930.0";"160.436"
"97940.0";"160.782"
"97950.0";"156.566"
"97960.0";"161.499"
"97970.0";"160.288"
"97980.0";"158.767"
"97990.0";"157.399"
"98000.0";"158.84"
"98010.0";"158.2"
"98020.0";"158.096"
"98030.0";"158.077"
"98040.0";"155.325"
"98050.0";"160.258"
"98060.0";"157.732"
"98070.0";"158.759"
"98080.0";"158.541"
"98090.0";"159.929"
"98100.0";"156.62"
"98110.0";"160.402"
"98120.0";"157.568"
"98130.0";"157.759"
"98140.0";"159.04"
"98150.0";"158.401"
"98160.0";"159.704"
"98170.0";"158.178"
"98180.0";"157.778"
"98190.0";"160.362"
"98200.0";"159.338"
"98210.0";"160.979"
"98220.0";"156.897"
"98230.0";"160.337"
"98240.0";"163.428"
"98250.0";"158.47"
"98260.0";"160.171"
"98270.0";"161.524"
"98280.0";"157.307"
"98290.0";"160.562"
"98300.0";"155.59"
"98310.0";"157.499"
"98320.0";"155.65"
"98330.0";"158.19"
"98340.0";"159.888"
"98350.0";"156.168"
"98360.0";"156.744"
"98370.0";"156.97"
"98380.0";"157.105"
"98390.0";"156.494"
"98400.0";"155.052"
"98410.0";"155.641"
"98420.0";"155.972"
"98430.0";"158.137"
"98440.0";"155.54"
"98450.0";"156.783"
"98460.0";"156.238"
"98470.0";"155.058"
"98480.0";"155.324"
"98490.0";"156.179"
"98500.0";"156.285"
"98510.0";"158.509"
"98520.0";"157.833"
"98530.0";"157.516"
"98540.0";"157.311"
"98550.0";"159.176"
"98560.0";"155.554"
"98570.0";"157.252"
"98580.0";"159.248"
"98590.0";"158.721"
"98600.0";"160.674"
"98610.0";"158.207"
"98620.0";"159.249"
"98630.0";"160.162"
"98640.0";"159.073"
"98650.0";"159.312"
"98660.0";"159.886"
"98670.0";"162.236"
"98680.0";"157.315"
"98690.0";"158.863"
"98700.0";"158.941"
"98710.0";"156.771"
"98720.0";"158.944"
"98730.0";"157.403"
"98740.0";"156.938"
"98750.0";"157.887"
"98760.0";"158.851"
"98770.0";"157.843"
"98780.0";"160.472"
"98790.0";"156.676"
"98800.0";"158.605"
"98810.0";"155.282"
"98820.0";"158.395"
"98830.0";"155.67"
"98840.0";"153.208"
"98850.0";"157.418"
"98860.0";"155.392"
"98870.0";"156.734"
"98880.0";"158.511"
"98890.0";"160.197"
"98900.0";"157.782"
"98910.0";"157.638"
"98920.0";"156.244"
"98930.0";"158.092"
"98940.0";"157.678"
"98950.0";"157.264"
"98960.0";"156.102"
"98970.0";"156.09"
"98980.0";"154.112"
"98990.0";"156.887"
"99000.0";"158.541"
"99010.0";"159.854"
"99020.0";"158.092"
"99030.0";"155.69"
"99040.0";"158.035"
"99050.0";"160.637"
"99060.0";"157.519"
"99070.0";"159.259"
"99080.0";"160.559"
"99090.0";"157.749"
"99100.0";"161.06"
"99110.0";"156.132"
"99120.0";"159.449"
"99130.0";"159.0"
"99140.0";"160.878"
"99150.0";"161.343"
"99160.0";"161.628"
"99170.0";"160.348"
"99180.0";"161.939"
"99190.0";"160.018"
"99200.0";"160.629"
"99210.0";"163.27"
"99220.0";"161.563"
"99230.0";"159.909"
"99240.0";"161.066"
"99250.0";"163.593"
"99260.0";"160.609"
"99270.0";"160.962"
"99280.0";"161.537"
"99290.0";"162.249"
"99300.0";"163.988"
"99310.0";"163.804"
"99320.0";"160.897"
"99330.0";"162.166"
"99340.0";"159.898"
"99350.0";"163.756"
"99360.0";"159.041"
"99370.0";"163.206"
"99380.0";"162.873"
"99390.0";"160.271"
"99400.0";"158.519"
"99410.0";"161.311"
"99420.0";"163.824"
"99430.0";"160.73"
"99440.0";"159.575"
"99450.0";"159.579"
"99460.0";"159.397"
"99470.0";"158.658"
"99480.0";"160.24"
"99490.0";"159.475"
"99500.0";"159.604"
"99510.0";"159.59"
"99520.0";"158.832"
"99530.0";"159.956"
"99540.0";"160.888"
"99550.0";"159.063"
"99560.0";"159.394"
"99570.0";"159.323"
"99580.0";"159.413"
"99590.0";"156.233"
"99600.0";"159.932"
"99610.0";"158.863"
"99620.0";"158.092"
"99630.0";"158.391"
"99640.0";"158.334"
"99650.0";"157.833"
"99660.0";"158.836"
"99670.0";"157.631"
"99680.0";"155.811"
"99690.0";"156.067"
"99700.0";"159.115"
"99710.0";"157.759"
"99720.0";"159.053"
"99730.0";"159.74"
"99740.0";"158.072"
"99750.0";"157.459"
"99760.0";"158.735"
"99770.0";"156.737"
"99780.0";"157.223"
"99790.0";"156.788"
"99800.0";"157.68"
"99810.0";"156.216"
"99820.0";"155.808"
"99830.0";"158.144"
"99840.0";"160.474"
"99850.0";"157.547"
"99860.0";"155.925"
"99870.0";"158.301"
"99880.0";"157.964"
"99890.0";"157.641"
"99900.0";"159.075"
"99910.0";"158.242"
"99920.0";"158.147"
"99930.0";"159.38"
"99940.0";"159.624"
"99950.0";"157.748"
"99960.0";"156.078"
"99970.0";"156.309"
"99980.0";"159.743"
"99990.0";"157.59"
"100000.0";"157.468"
"100010.0";"158.238"
"100020.0";"156.956"
"100030.0";"155.645"
"100040.0";"156.439"
"100050.0";"157.704"
"100060.0";"157.232"
"100070.0";"156.164"
"100080.0";"156.642"
"100090.0";"154.71"
"100100.0";"154.357"
"100110.0";"155.629"
"100120.0";"158.085"
"100130.0";"156.381"
"100140.0";"159.781"
"100150.0";"157.612"
"100160.0";"156.748"
"100170.0";"158.456"
"100180.0";"159.402"
"100190.0";"157.363"
"100200.0";"158.262"
"100210.0";"157.464"
"100220.0";"154.604"
"100230.0";"157.351"
"100240.0";"158.301"
"100250.0";"158.047"
"100260.0";"156.636"
"100270.0";"158.259"
"100280.0";"158.267"
"100290.0";"159.029"
"100300.0";"157.163"
"100310.0";"160.089"
"100320.0";"158.272"
"100330.0";"158.386"
"100340.0";"158.045"
"100350.0";"160.427"
"100360.0";"161.269"
"100370.0";"159.454"
"100380.0";"157.999"
"100390.0";"162.073"
"100400.0";"160.976"
"100410.0";"159.222"
"100420.0";"159.113"
"100430.0";"161.266"
"100440.0";"162.009"
"100450.0";"160.605"
"100460.0";"161.642"
"100470.0";"160.769"
"100480.0";"159.733"
"100490.0";"160.328"
"100500.0";"162.113"
"100510.0";"161.358"
"100520.0";"163.558"
"100530.0";"163.575"
"100540.0";"160.787"
"100550.0";"160.245"
"100560.0";"158.587"
"100570.0";"160.069"
"100580.0";"159.199"
"100590.0";"158.559"
"100600.0";"158.697"
"100610.0";"158.299"
"100620.0";"157.388"
"100630.0";"159.346"
"100640.0";"159.444"
"100650.0";"157.928"
"100660.0";"162.774"
"100670.0";"161.03"
"100680.0";"157.364"
"100690.0";"158.875"
"100700.0";"157.922"
"100710.0";"160.315"
"100720.0";"160.848"
"100730.0";"159.843"
"100740.0";"158.874"
"100750.0";"158.945"
"100760.0";"156.809"
"100770.0";"162.048"
"100780.0";"157.393"
"100790.0";"158.405"
"100800.0";"156.963"
"100810.0";"159.688"
"100820.0";"157.185"
"100830.0";"159.906"
"100840.0";"158.053"
"100850.0";"161.154"
"100860.0";"159.899"
"100870.0";"157.597"
"100880.0";"161.951"
"100890.0";"160.21"
"100900.0";"158.282"
"100910.0";"156.703"
"100920.0";"158.227"
"100930.0";"153.938"
"100940.0";"154.77"
"100950.0";"155.312"
"100960.0";"154.45"
"100970.0";"158.558"
"100980.0";"157.903"
"100990.0";"158.068"
"101000.0";"156.032"
"101010.0";"157.127"
"101020.0";"158.593"
"101030.0";"159.299"
"101040.0";"158.157"
"101050.0";"159.876"
"101060.0";"157.692"
"101070.0";"156.913"
"101080.0";"159.859"
"101090.0";"156.985"
"101100.0";"160.191"
"101110.0";"156.13"
"101120.0";"157.42"
"101130.0";"159.418"
"101140.0";"161.185"
"101150.0";"162.323"
"101160.0";"160.186"
"101170.0";"158.893"
"101180.0";"158.175"
"101190.0";"160.678"
"101200.0";"159.482"
"101210.0";"158.983"
"101220.0";"160.35"
"101230.0";"160.171"
"101240.0";"157.536"
"101250.0";"158.759"
"101260.0";"156.419"
"101270.0";"158.725"
"101280.0";"158.412"
"101290.0";"160.612"
"101300.0";"159.573"
"101310.0";"159.133"
"101320.0";"157.258"
"101330.0";"158.101"
"101340.0";"156.081"
"101350.0";"159.379"
"101360.0";"160.164"
"101370.0";"158.921"
"101380.0";"159.198"
"101390.0";"158.508"
"101400.0";"157.276"
"101410.0";"155.673"
"101420.0";"159.237"
"101430.0";"158.619"
"101440.0";"155.924"
"101450.0";"157.117"
"101460.0";"158.278"
"101470.0";"158.169"
"101480.0";"157.662"
"101490.0";"158.226"
"101500.0";"158.222"
"101510.0";"157.093"
"101520.0";"158.71"
"101530.0";"161.336"
"101540.0";"157.802"
"101550.0";"158.639"
"101560.0";"158.092"
"101570.0";"158.973"
"101580.0";"158.9"
"101590.0";"158.453"
"101600.0";"160.99"
"101610.0";"156.998"
"101620.0";"156.352"
"101630.0";"154.715"
"101640.0";"156.149"
"101650.0";"158.767"
"101660.0";"158.546"
"101670.0";"156.779"
"101680.0";"155.592"
"101690.0";"154.959"
"101700.0";"157.034"
"101710.0";"155.178"
"101720.0";"157.73"
"101730.0";"157.171"
"101740.0";"158.108"
"101750.0";"158.415"
"101760.0";"159.246"
"101770.0";"158.845"
"101780.0";"157.057"
"101790.0";"157.192"
"101800.0";"159.465"
"101810.0";"156.982"
"101820.0";"157.158"
"101830.0";"158.011"
"101840.0";"156.546"
"101850.0";"158.255"
"101860.0";"158.704"
"101870.0";"161.104"
"101880.0";"158.669"
"101890.0";"159.161"
"101900.0";"155.375"
"101910.0";"157.992"
"101920.0";"159.784"
"101930.0";"158.067"
"101940.0";"159.067"
"101950.0";"160.447"
"101960.0";"158.904"
"101970.0";"157.848"
"101980.0";"156.753"
"101990.0";"157.72"
"102000.0";"157.707"
"102010.0";"158.037"
"102020.0";"159.367"
"102030.0";"161.057"
"102040.0";"157.873"
"102050.0";"159.205"
"102060.0";"156.473"
"102070.0";"160.554"
"102080.0";"160.124"
"102090.0";"160.41"
"102100.0";"159.197"
"102110.0";"159.064"
"102120.0";"158.982"
"102130.0";"157.655"
"102140.0";"159.375"
"102150.0";"159.39"
"102160.0";"155.016"
"102170.0";"157.449"
"102180.0";"157.156"
"102190.0";"155.717"
"102200.0";"155.79"
"102210.0";"158.588"
"102220.0";"158.103"
"102230.0";"157.87"
"102240.0";"158.378"
"102250.0";"155.752"
"102260.0";"156.894"
"102270.0";"156.316"
"102280.0";"158.629"
"102290.0";"154.845"
"102300.0";"152.681"
"102310.0";"158.776"
"102320.0";"156.454"
"102330.0";"156.524"
"102340.0";"156.98"
"102350.0";"155.49"
"102360.0";"160.933"
"102370.0";"160.156"
"102380.0";"158.521"
"102390.0";"158.282"
"102400.0";"157.125"
"102410.0";"154.861"
"102420.0";"155.153"
"102430.0";"151.855"
"102440.0";"155.996"
"102450.0";"154.016"
"102460.0";"156.401"
"102470.0";"155.595"
"102480.0";"157.029"
"102490.0";"156.324"
"102500.0";"152.959"
"102510.0";"155.345"
"102520.0";"155.088"
"102530.0";"153.571"
"102540.0";"155.748"
"102550.0";"156.36"
"102560.0";"155.972"
"102570.0";"155.398"
"102580.0";"156.027"
"102590.0";"155.537"
"102600.0";"153.067"
"102610.0";"154.623"
"102620.0";"154.526"
"102630.0";"156.356"
"102640.0";"156.765"
"102650.0";"157.454"
"102660.0";"157.266"
"102670.0";"157.822"
"102680.0";"156.533"
"102690.0";"156.344"
"102700.0";"156.189"
"102710.0";"155.722"
"102720.0";"157.833"
"102730.0";"159.11"
"102740.0";"155.347"
"102750.0";"157.772"
"102760.0";"158.258"
"102770.0";"158.472"
"102780.0";"156.223"
"102790.0";"154.847"
"102800.0";"155.452"
"102810.0";"155.854"
"102820.0";"157.623"
"102830.0";"157.738"
"102840.0";"155.079"
"102850.0";"155.639"
"102860.0";"155.864"
"102870.0";"156.968"
"102880.0";"155.264"
"102890.0";"156.568"
"102900.0";"156.451"
"102910.0";"157.208"
"102920.0";"155.109"
"102930.0";"155.171"
"102940.0";"155.684"
"102950.0";"155.742"
"102960.0";"157.031"
"102970.0";"155.885"
"102980.0";"154.456"
"102990.0";"154.053"
"103000.0";"155.211"
"103010.0";"156.442"
"103020.0";"156.504"
"103030.0";"155.138"
"103040.0";"158.013"
"103050.0";"156.625"
"103060.0";"156.763"
"103070.0";"158.628"
"103080.0";"155.052"
"103090.0";"156.451"
"103100.0";"157.028"
"103110.0";"158.651"
"103120.0";"157.536"
"103130.0";"158.217"
"103140.0";"156.043"
"103150.0";"157.582"
"103160.0";"158.36"
"103170.0";"155.842"
"103180.0";"156.693"
"103190.0";"153.762"
"103200.0";"157.088"
"103210.0";"154.197"
"103220.0";"158.336"
"103230.0";"156.98"
"103240.0";"154.186"
"103250.0";"157.656"
"103260.0";"156.968"
"103270.0";"156.519"
"103280.0";"157.398"
"103290.0";"156.237"
"103300.0";"156.035"
"103310.0";"155.301"
"103320.0";"155.426"
"103330.0";"156.559"
"103340.0";"156.955"
"103350.0";"156.27"
"103360.0";"158.465"
"103370.0";"159.319"
"103380.0";"157.598"
"103390.0";"157.603"
"103400.0";"155.784"
"103410.0";"155.637"
"103420.0";"154.991"
"103430.0";"154.583"
"103440.0";"155.945"
"103450.0";"156.023"
"103460.0";"155.087"
"103470.0";"158.279"
"103480.0";"158.637"
"103490.0";"157.427"
"103500.0";"157.663"
"103510.0";"157.69"
"103520.0";"157.966"
"103530.0";"158.808"
"103540.0";"158.069"
"103550.0";"157.859"
"103560.0";"159.983"
"103570.0";"158.597"
"103580.0";"161.035"
"103590.0";"156.75"
"103600.0";"157.636"
"103610.0";"157.347"
"103620.0";"156.441"
"103630.0";"156.278"
"103640.0";"154.351"
"103650.0";"155.143"
"103660.0";"159.128"
"103670.0";"155.83"
"103680.0";"156.671"
"103690.0";"158.074"
"103700.0";"156.134"
"103710.0";"156.916"
"103720.0";"154.607"
"103730.0";"155.974"
"103740.0";"156.969"
"103750.0";"157.785"
"103760.0";"158.543"
"103770.0";"154.891"
"103780.0";"156.861"
"103790.0";"156.116"
"103800.0";"156.518"
"103810.0";"156.587"
"103820.0";"155.241"
"103830.0";"155.975"
"103840.0";"155.189"
"103850.0";"156.52"
"103860.0";"157.137"
"103870.0";"157.419"
"103880.0";"156.55"
"103890.0";"159.888"
"103900.0";"155.456"
"103910.0";"157.585"
"103920.0";"157.493"
"103930.0";"156.716"
"103940.0";"156.42"
"103950.0";"156.633"
"103960.0";"157.767"
"103970.0";"157.794"
"103980.0";"157.386"
"103990.0";"156.609"
"104000.0";"158.258"
"104010.0";"154.295"
"104020.0";"155.315"
"104030.0";"160.107"
"104040.0";"158.542"
"104050.0";"157.866"
"104060.0";"157.719"
"104070.0";"156.784"
"104080.0";"156.675"
"104090.0";"157.642"
"104100.0";"154.038"
"104110.0";"156.433"
"104120.0";"157.333"
"104130.0";"156.642"
"104140.0";"155.298"
"104150.0";"155.389"
"104160.0";"158.54"
"104170.0";"157.335"
"104180.0";"157.211"
"104190.0";"156.726"
"104200.0";"155.747"
"104210.0";"156.477"
"104220.0";"157.433"
"104230.0";"157.867"
"104240.0";"160.286"
"104250.0";"159.686"
"104260.0";"158.046"
"104270.0";"155.952"
"104280.0";"158.264"
"104290.0";"155.606"
"104300.0";"156.465"
"104310.0";"155.109"
"104320.0";"155.665"
"104330.0";"156.301"
"104340.0";"157.089"
"104350.0";"158.475"
"104360.0";"157.75"
"104370.0";"159.622"
"104380.0";"156.405"
"104390.0";"156.397"
"104400.0";"156.489"
"104410.0";"158.894"
"104420.0";"160.822"
"104430.0";"159.608"
"104440.0";"157.928"
"104450.0";"156.746"
"104460.0";"158.144"
"104470.0";"157.073"
"104480.0";"156.591"
"104490.0";"157.258"
"104500.0";"159.489"
"104510.0";"159.395"
"104520.0";"158.039"
"104530.0";"156.201"
"104540.0";"159.066"
"104550.0";"159.646"
"104560.0";"157.601"
"104570.0";"157.366"
"104580.0";"158.344"
