# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"67600.0";"156.251"
"67610.0";"156.538"
"67620.0";"157.64"
"67630.0";"157.369"
"67640.0";"159.715"
"67650.0";"155.93"
"67660.0";"156.645"
"67670.0";"156.81"
"67680.0";"158.203"
"67690.0";"156.65"
"67700.0";"157.078"
"67710.0";"154.889"
"67720.0";"156.316"
"67730.0";"157.033"
"67740.0";"158.098"
"67750.0";"155.9"
"67760.0";"156.538"
"67770.0";"156.954"
"67780.0";"157.48"
"67790.0";"159.391"
"67800.0";"159.722"
"67810.0";"156.924"
"67820.0";"156.895"
"67830.0";"156.129"
"67840.0";"156.975"
"67850.0";"157.873"
"67860.0";"158.839"
"67870.0";"157.642"
"67880.0";"156.991"
"67890.0";"155.582"
"67900.0";"155.982"
"67910.0";"156.997"
"67920.0";"154.55"
"67930.0";"155.75"
"67940.0";"156.583"
"67950.0";"155.53"
"67960.0";"156.828"
"67970.0";"158.11"
"67980.0";"157.875"
"67990.0";"157.336"
"68000.0";"154.458"
"68010.0";"154.57"
"68020.0";"154.533"
"68030.0";"157.001"
"68040.0";"155.514"
"68050.0";"155.495"
"68060.0";"154.214"
"68070.0";"152.558"
"68080.0";"156.474"
"68090.0";"156.408"
"68100.0";"158.4"
"68110.0";"156.259"
"68120.0";"156.398"
"68130.0";"156.34"
"68140.0";"157.764"
"68150.0";"158.515"
"68160.0";"155.924"
"68170.0";"160.187"
"68180.0";"158.099"
"68190.0";"158.437"
"68200.0";"156.911"
"68210.0";"155.144"
"68220.0";"157.049"
"68230.0";"156.179"
"68240.0";"157.993"
"68250.0";"155.866"
"68260.0";"158.329"
"68270.0";"154.857"
"68280.0";"159.986"
"68290.0";"157.875"
"68300.0";"157.458"
"68310.0";"154.382"
"68320.0";"157.102"
"68330.0";"155.707"
"68340.0";"157.076"
"68350.0";"155.29"
"68360.0";"158.382"
"68370.0";"158.326"
"68380.0";"156.839"
"68390.0";"159.68"
"68400.0";"157.83"
"68410.0";"157.004"
"68420.0";"157.641"
"68430.0";"158.394"
"68440.0";"157.43"
"68450.0";"156.812"
"68460.0";"156.716"
"68470.0";"157.625"
"68480.0";"155.73"
"68490.0";"155.592"
"68500.0";"155.466"
"68510.0";"155.889"
"68520.0";"155.469"
"68530.0";"155.969"
"68540.0";"153.92"
"68550.0";"155.19"
"68560.0";"155.765"
"68570.0";"156.654"
"68580.0";"157.628"
"68590.0";"159.755"
"68600.0";"156.505"
"68610.0";"157.685"
"68620.0";"156.58"
"68630.0";"158.24"
"68640.0";"156.794"
"68650.0";"157.183"
"68660.0";"156.239"
"68670.0";"156.539"
"68680.0";"156.776"
"68690.0";"157.145"
"68700.0";"156.836"
"68710.0";"156.879"
"68720.0";"156.995"
"68730.0";"157.641"
"68740.0";"159.174"
"68750.0";"154.066"
"68760.0";"159.392"
"68770.0";"159.162"
"68780.0";"156.913"
"68790.0";"158.972"
"68800.0";"156.736"
"68810.0";"156.7"
"68820.0";"158.732"
"68830.0";"155.637"
"68840.0";"156.285"
"68850.0";"156.974"
"68860.0";"155.082"
"68870.0";"155.571"
"68880.0";"155.097"
"68890.0";"156.162"
"68900.0";"157.435"
"68910.0";"156.025"
"68920.0";"156.642"
"68930.0";"157.149"
"68940.0";"156.36"
"68950.0";"157.879"
"68960.0";"157.195"
"68970.0";"159.154"
"68980.0";"157.599"
"68990.0";"157.31"
"69000.0";"157.773"
"69010.0";"155.856"
"69020.0";"156.61"
"69030.0";"160.151"
"69040.0";"157.938"
"69050.0";"160.055"
"69060.0";"157.099"
"69070.0";"159.633"
"69080.0";"159.503"
"69090.0";"155.963"
"69100.0";"158.254"
"69110.0";"155.664"
"69120.0";"160.161"
"69130.0";"157.957"
"69140.0";"157.629"
"69150.0";"157.484"
"69160.0";"159.853"
"69170.0";"158.063"
"69180.0";"158.006"
"69190.0";"159.486"
"69200.0";"159.135"
"69210.0";"161.619"
"69220.0";"155.218"
"69230.0";"157.549"
"69240.0";"159.451"
"69250.0";"157.08"
"69260.0";"157.053"
"69270.0";"155.996"
"69280.0";"159.225"
"69290.0";"158.907"
"69300.0";"158.375"
"69310.0";"158.898"
"69320.0";"159.318"
"69330.0";"158.743"
"69340.0";"158.09"
"69350.0";"154.571"
"69360.0";"156.321"
"69370.0";"157.72"
"69380.0";"157.068"
"69390.0";"158.679"
"69400.0";"158.381"
"69410.0";"154.964"
"69420.0";"158.888"
"69430.0";"156.858"
"69440.0";"158.792"
"69450.0";"157.709"
"69460.0";"158.082"
"69470.0";"159.111"
"69480.0";"158.243"
"69490.0";"158.733"
"69500.0";"157.07"
"69510.0";"156.677"
"69520.0";"158.546"
"69530.0";"160.049"
"69540.0";"159.054"
"69550.0";"158.479"
"69560.0";"159.077"
"69570.0";"158.053"
"69580.0";"157.701"
"69590.0";"159.195"
"69600.0";"155.814"
"69610.0";"157.058"
"69620.0";"156.973"
"69630.0";"158.51"
"69640.0";"155.227"
"69650.0";"155.269"
"69660.0";"158.128"
"69670.0";"158.008"
"69680.0";"157.53"
"69690.0";"158.055"
"69700.0";"157.702"
"69710.0";"156.124"
"69720.0";"157.982"
"69730.0";"155.326"
"69740.0";"156.887"
"69750.0";"156.82"
"69760.0";"155.267"
"69770.0";"157.268"
"69780.0";"158.468"
"69790.0";"155.589"
"69800.0";"153.966"
"69810.0";"156.301"
"69820.0";"155.103"
"69830.0";"158.801"
"69840.0";"157.05"
"69850.0";"156.798"
"69860.0";"155.898"
"69870.0";"157.433"
"69880.0";"156.049"
"69890.0";"154.794"
"69900.0";"155.679"
"69910.0";"154.829"
"69920.0";"155.689"
"69930.0";"154.306"
"69940.0";"156.721"
"69950.0";"154.883"
"69960.0";"155.96"
"69970.0";"154.661"
"69980.0";"153.725"
"69990.0";"156.684"
"70000.0";"157.141"
"70010.0";"157.101"
"70020.0";"158.363"
"70030.0";"157.26"
"70040.0";"157.059"
"70050.0";"156.505"
"70060.0";"155.146"
"70070.0";"154.244"
"70080.0";"155.228"
"70090.0";"155.766"
"70100.0";"158.57"
"70110.0";"155.217"
"70120.0";"155.914"
"70130.0";"155.89"
"70140.0";"157.851"
"70150.0";"159.127"
"70160.0";"155.301"
"70170.0";"153.836"
"70180.0";"155.955"
"70190.0";"158.886"
"70200.0";"157.595"
"70210.0";"157.805"
"70220.0";"157.177"
"70230.0";"159.491"
"70240.0";"157.034"
"70250.0";"157.919"
"70260.0";"161.199"
"70270.0";"157.479"
"70280.0";"157.395"
"70290.0";"156.809"
"70300.0";"158.415"
"70310.0";"158.297"
"70320.0";"157.502"
"70330.0";"156.58"
"70340.0";"157.531"
"70350.0";"157.211"
"70360.0";"157.197"
"70370.0";"158.604"
"70380.0";"159.304"
"70390.0";"157.626"
"70400.0";"155.842"
"70410.0";"158.917"
"70420.0";"156.939"
"70430.0";"156.708"
"70440.0";"154.713"
"70450.0";"156.123"
"70460.0";"153.625"
"70470.0";"155.427"
"70480.0";"155.119"
"70490.0";"155.639"
"70500.0";"155.001"
"70510.0";"153.594"
"70520.0";"153.671"
"70530.0";"155.374"
"70540.0";"157.315"
"70550.0";"155.538"
"70560.0";"157.989"
"70570.0";"155.302"
"70580.0";"151.881"
"70590.0";"154.844"
"70600.0";"152.356"
"70610.0";"154.437"
"70620.0";"154.852"
"70630.0";"152.251"
"70640.0";"153.943"
"70650.0";"150.864"
"70660.0";"155.659"
"70670.0";"153.118"
"70680.0";"152.693"
"70690.0";"152.187"
"70700.0";"152.796"
"70710.0";"153.945"
"70720.0";"152.605"
"70730.0";"153.722"
"70740.0";"154.627"
"70750.0";"151.988"
"70760.0";"150.575"
"70770.0";"154.681"
"70780.0";"152.138"
"70790.0";"152.721"
"70800.0";"154.22"
"70810.0";"156.261"
"70820.0";"155.294"
"70830.0";"155.173"
"70840.0";"155.346"
"70850.0";"156.139"
"70860.0";"158.206"
"70870.0";"153.619"
"70880.0";"152.88"
"70890.0";"151.207"
"70900.0";"153.492"
"70910.0";"155.645"
"70920.0";"154.27"
"70930.0";"154.057"
"70940.0";"152.425"
"70950.0";"154.713"
"70960.0";"156.837"
"70970.0";"155.089"
"70980.0";"152.995"
"70990.0";"156.322"
"71000.0";"153.878"
"71010.0";"151.671"
"71020.0";"152.681"
"71030.0";"153.79"
"71040.0";"153.317"
"71050.0";"154.069"
"71060.0";"154.48"
"71070.0";"153.365"
"71080.0";"153.584"
"71090.0";"153.667"
"71100.0";"154.64"
"71110.0";"155.893"
"71120.0";"155.282"
"71130.0";"154.558"
"71140.0";"153.9"
"71150.0";"155.682"
"71160.0";"160.594"
"71170.0";"155.415"
"71180.0";"155.204"
"71190.0";"153.685"
"71200.0";"157.717"
"71210.0";"155.885"
"71220.0";"154.352"
"71230.0";"154.429"
"71240.0";"157.319"
"71250.0";"153.741"
"71260.0";"154.775"
"71270.0";"153.772"
"71280.0";"155.757"
"71290.0";"156.271"
"71300.0";"156.332"
"71310.0";"156.746"
"71320.0";"157.105"
"71330.0";"155.984"
"71340.0";"155.442"
"71350.0";"155.195"
"71360.0";"155.951"
"71370.0";"155.776"
"71380.0";"153.634"
"71390.0";"155.114"
"71400.0";"157.5"
"71410.0";"154.351"
"71420.0";"155.285"
"71430.0";"157.161"
"71440.0";"154.571"
"71450.0";"155.5"
"71460.0";"156.451"
"71470.0";"155.453"
"71480.0";"154.031"
"71490.0";"154.894"
"71500.0";"155.234"
"71510.0";"153.731"
"71520.0";"153.938"
"71530.0";"155.32"
"71540.0";"153.623"
"71550.0";"155.687"
"71560.0";"154.549"
"71570.0";"153.404"
"71580.0";"155.662"
"71590.0";"152.343"
"71600.0";"151.499"
"71610.0";"152.117"
"71620.0";"153.819"
"71630.0";"154.578"
"71640.0";"153.457"
"71650.0";"154.455"
"71660.0";"155.072"
"71670.0";"155.423"
"71680.0";"154.797"
"71690.0";"154.865"
"71700.0";"152.746"
"71710.0";"153.059"
"71720.0";"154.445"
"71730.0";"154.26"
"71740.0";"152.764"
"71750.0";"153.317"
"71760.0";"152.324"
"71770.0";"154.59"
"71780.0";"155.041"
"71790.0";"155.542"
"71800.0";"155.791"
"71810.0";"152.775"
"71820.0";"153.135"
"71830.0";"151.296"
"71840.0";"153.517"
"71850.0";"154.951"
"71860.0";"152.047"
"71870.0";"154.304"
"71880.0";"153.269"
"71890.0";"154.099"
"71900.0";"153.281"
"71910.0";"156.738"
"71920.0";"153.802"
"71930.0";"155.105"
"71940.0";"155.578"
"71950.0";"156.202"
"71960.0";"153.265"
"71970.0";"154.487"
"71980.0";"154.182"
"71990.0";"156.172"
"72000.0";"154.469"
"72010.0";"156.55"
"72020.0";"158.141"
"72030.0";"154.947"
"72040.0";"156.919"
"72050.0";"152.786"
"72060.0";"156.416"
"72070.0";"154.045"
"72080.0";"154.664"
"72090.0";"159.648"
"72100.0";"155.844"
"72110.0";"151.343"
"72120.0";"152.606"
"72130.0";"156.272"
"72140.0";"155.091"
"72150.0";"154.878"
"72160.0";"156.379"
"72170.0";"152.821"
"72180.0";"154.935"
"72190.0";"155.364"
"72200.0";"155.811"
"72210.0";"155.709"
"72220.0";"155.059"
"72230.0";"154.454"
"72240.0";"158.298"
"72250.0";"155.392"
"72260.0";"156.0"
"72270.0";"156.431"
"72280.0";"155.619"
"72290.0";"155.184"
"72300.0";"154.624"
"72310.0";"154.021"
"72320.0";"154.688"
"72330.0";"155.287"
"72340.0";"153.68"
"72350.0";"157.22"
"72360.0";"154.894"
"72370.0";"156.999"
"72380.0";"154.915"
"72390.0";"158.871"
"72400.0";"154.372"
"72410.0";"153.963"
"72420.0";"156.435"
"72430.0";"156.535"
"72440.0";"154.766"
"72450.0";"157.531"
"72460.0";"154.883"
"72470.0";"153.856"
"72480.0";"155.46"
"72490.0";"154.321"
"72500.0";"155.232"
"72510.0";"157.534"
"72520.0";"155.787"
"72530.0";"154.794"
"72540.0";"153.121"
"72550.0";"153.001"
"72560.0";"153.435"
"72570.0";"154.362"
"72580.0";"153.177"
"72590.0";"152.723"
"72600.0";"155.009"
"72610.0";"152.258"
"72620.0";"152.784"
"72630.0";"152.948"
"72640.0";"154.215"
"72650.0";"154.764"
"72660.0";"152.304"
"72670.0";"156.3"
"72680.0";"154.071"
"72690.0";"156.576"
"72700.0";"154.262"
"72710.0";"152.017"
"72720.0";"154.938"
"72730.0";"154.341"
"72740.0";"152.862"
"72750.0";"153.36"
"72760.0";"155.443"
"72770.0";"155.151"
"72780.0";"154.974"
"72790.0";"153.765"
"72800.0";"152.331"
"72810.0";"153.833"
"72820.0";"151.69"
"72830.0";"157.392"
"72840.0";"155.35"
"72850.0";"154.542"
"72860.0";"157.519"
"72870.0";"153.501"
"72880.0";"155.61"
"72890.0";"154.944"
"72900.0";"155.63"
"72910.0";"155.443"
"72920.0";"154.942"
"72930.0";"155.523"
"72940.0";"156.749"
"72950.0";"155.985"
"72960.0";"156.159"
"72970.0";"154.691"
"72980.0";"154.559"
"72990.0";"159.647"
"73000.0";"158.321"
"73010.0";"157.467"
"73020.0";"156.955"
"73030.0";"159.841"
"73040.0";"157.396"
"73050.0";"155.369"
"73060.0";"156.956"
"73070.0";"155.011"
"73080.0";"155.971"
"73090.0";"156.266"
"73100.0";"158.314"
"73110.0";"154.876"
"73120.0";"159.071"
"73130.0";"157.046"
"73140.0";"155.573"
"73150.0";"157.731"
"73160.0";"157.767"
"73170.0";"157.885"
"73180.0";"157.021"
"73190.0";"155.112"
"73200.0";"158.771"
"73210.0";"155.764"
"73220.0";"154.354"
"73230.0";"156.995"
"73240.0";"155.783"
"73250.0";"153.425"
"73260.0";"157.389"
"73270.0";"156.289"
"73280.0";"156.142"
"73290.0";"154.868"
"73300.0";"153.773"
"73310.0";"153.756"
"73320.0";"156.552"
"73330.0";"155.295"
"73340.0";"156.107"
"73350.0";"154.102"
"73360.0";"154.412"
"73370.0";"155.64"
"73380.0";"153.673"
"73390.0";"155.78"
"73400.0";"154.18"
"73410.0";"154.988"
"73420.0";"153.128"
"73430.0";"157.057"
"73440.0";"157.254"
"73450.0";"155.927"
"73460.0";"156.96"
"73470.0";"154.398"
"73480.0";"157.209"
"73490.0";"156.619"
"73500.0";"157.033"
"73510.0";"156.558"
"73520.0";"158.193"
"73530.0";"157.264"
"73540.0";"155.01"
"73550.0";"155.512"
"73560.0";"156.047"
"73570.0";"155.159"
"73580.0";"156.347"
"73590.0";"155.869"
"73600.0";"156.949"
"73610.0";"157.687"
"73620.0";"155.951"
"73630.0";"156.021"
"73640.0";"154.969"
"73650.0";"157.012"
"73660.0";"155.668"
"73670.0";"156.686"
"73680.0";"154.526"
"73690.0";"156.165"
"73700.0";"155.995"
"73710.0";"153.564"
"73720.0";"158.036"
"73730.0";"155.839"
"73740.0";"155.713"
"73750.0";"154.362"
"73760.0";"154.023"
"73770.0";"153.056"
"73780.0";"155.897"
"73790.0";"153.159"
"73800.0";"153.843"
"73810.0";"151.949"
"73820.0";"154.069"
"73830.0";"154.593"
"73840.0";"155.274"
"73850.0";"154.709"
"73860.0";"158.362"
"73870.0";"155.429"
"73880.0";"155.554"
"73890.0";"154.369"
"73900.0";"153.646"
"73910.0";"155.017"
"73920.0";"154.971"
"73930.0";"154.743"
"73940.0";"153.672"
"73950.0";"152.524"
"73960.0";"155.366"
"73970.0";"153.993"
"73980.0";"155.575"
"73990.0";"153.681"
"74000.0";"156.923"
"74010.0";"155.929"
"74020.0";"153.807"
"74030.0";"155.169"
"74040.0";"155.531"
"74050.0";"156.716"
"74060.0";"156.416"
"74070.0";"155.405"
"74080.0";"154.16"
"74090.0";"154.949"
"74100.0";"156.381"
"74110.0";"154.796"
"74120.0";"152.601"
"74130.0";"153.705"
"74140.0";"155.18"
"74150.0";"151.96"
"74160.0";"153.676"
"74170.0";"155.187"
"74180.0";"151.53"
"74190.0";"154.542"
"74200.0";"154.298"
"74210.0";"153.034"
"74220.0";"155.093"
"74230.0";"151.785"
"74240.0";"156.168"
"74250.0";"155.107"
"74260.0";"156.432"
"74270.0";"150.341"
"74280.0";"154.58"
"74290.0";"154.521"
"74300.0";"152.278"
"74310.0";"153.748"
"74320.0";"153.119"
"74330.0";"154.347"
"74340.0";"153.587"
"74350.0";"154.954"
"74360.0";"154.157"
"74370.0";"152.125"
"74380.0";"153.177"
"74390.0";"155.012"
"74400.0";"156.776"
"74410.0";"155.736"
"74420.0";"156.798"
"74430.0";"153.663"
"74440.0";"153.813"
"74450.0";"152.658"
"74460.0";"153.831"
"74470.0";"155.772"
"74480.0";"155.879"
"74490.0";"154.356"
"74500.0";"154.518"
"74510.0";"155.867"
"74520.0";"155.416"
"74530.0";"155.341"
"74540.0";"155.233"
"74550.0";"155.454"
"74560.0";"154.563"
"74570.0";"155.803"
"74580.0";"155.042"
"74590.0";"154.963"
"74600.0";"154.741"
"74610.0";"153.52"
"74620.0";"156.456"
"74630.0";"153.729"
"74640.0";"154.256"
"74650.0";"154.018"
"74660.0";"154.052"
"74670.0";"154.748"
"74680.0";"154.914"
"74690.0";"155.225"
"74700.0";"151.718"
"74710.0";"151.891"
"74720.0";"150.524"
"74730.0";"153.115"
"74740.0";"154.08"
"74750.0";"152.538"
"74760.0";"151.242"
"74770.0";"153.014"
"74780.0";"154.065"
"74790.0";"154.377"
"74800.0";"154.062"
"74810.0";"153.651"
"74820.0";"154.414"
"74830.0";"153.718"
"74840.0";"154.172"
"74850.0";"151.53"
"74860.0";"152.698"
"74870.0";"150.833"
"74880.0";"154.018"
"74890.0";"152.705"
"74900.0";"152.658"
"74910.0";"153.932"
"74920.0";"153.655"
"74930.0";"155.067"
"74940.0";"154.702"
"74950.0";"152.968"
"74960.0";"153.799"
"74970.0";"154.627"
"74980.0";"153.561"
"74990.0";"152.786"
"75000.0";"152.124"
"75010.0";"152.809"
"75020.0";"152.72"
"75030.0";"150.663"
"75040.0";"154.846"
"75050.0";"153.653"
"75060.0";"151.698"
"75070.0";"153.221"
"75080.0";"154.349"
"75090.0";"157.096"
"75100.0";"154.803"
"75110.0";"153.037"
"75120.0";"154.044"
"75130.0";"152.293"
"75140.0";"150.704"
"75150.0";"154.242"
"75160.0";"152.629"
"75170.0";"154.974"
"75180.0";"153.662"
"75190.0";"151.581"
"75200.0";"154.953"
"75210.0";"152.624"
"75220.0";"151.746"
"75230.0";"148.97"
"75240.0";"151.926"
"75250.0";"152.063"
"75260.0";"149.947"
"75270.0";"151.429"
"75280.0";"152.299"
"75290.0";"151.536"
"75300.0";"151.196"
"75310.0";"154.271"
"75320.0";"152.599"
"75330.0";"151.691"
"75340.0";"148.953"
"75350.0";"151.561"
"75360.0";"152.968"
"75370.0";"151.972"
"75380.0";"153.332"
"75390.0";"153.276"
"75400.0";"154.726"
"75410.0";"152.865"
"75420.0";"153.887"
"75430.0";"151.297"
"75440.0";"153.431"
"75450.0";"152.698"
"75460.0";"153.97"
"75470.0";"152.791"
"75480.0";"151.337"
"75490.0";"151.992"
"75500.0";"151.479"
"75510.0";"154.082"
"75520.0";"155.483"
"75530.0";"152.0"
"75540.0";"154.255"
"75550.0";"154.071"
"75560.0";"153.158"
"75570.0";"153.301"
"75580.0";"152.117"
"75590.0";"153.127"
"75600.0";"153.953"
"75610.0";"154.962"
"75620.0";"155.029"
"75630.0";"152.67"
"75640.0";"151.699"
"75650.0";"153.294"
"75660.0";"152.433"
"75670.0";"155.764"
"75680.0";"156.713"
"75690.0";"154.309"
"75700.0";"154.462"
"75710.0";"153.199"
"75720.0";"154.911"
"75730.0";"153.873"
"75740.0";"155.914"
"75750.0";"155.746"
"75760.0";"155.306"
"75770.0";"154.557"
"75780.0";"154.19"
"75790.0";"156.205"
"75800.0";"153.924"
"75810.0";"157.112"
"75820.0";"153.247"
"75830.0";"154.211"
"75840.0";"153.328"
"75850.0";"153.513"
"75860.0";"155.006"
"75870.0";"153.395"
"75880.0";"155.898"
"75890.0";"153.576"
"75900.0";"155.969"
"75910.0";"156.156"
"75920.0";"154.059"
"75930.0";"156.247"
"75940.0";"154.655"
"75950.0";"156.716"
"75960.0";"156.856"
"75970.0";"155.932"
"75980.0";"156.185"
"75990.0";"154.028"
"76000.0";"157.813"
"76010.0";"157.147"
"76020.0";"157.579"
"76030.0";"152.899"
"76040.0";"157.823"
"76050.0";"155.501"
"76060.0";"153.925"
"76070.0";"154.622"
"76080.0";"155.445"
"76090.0";"154.059"
"76100.0";"154.282"
"76110.0";"152.544"
"76120.0";"151.573"
"76130.0";"153.233"
"76140.0";"154.941"
"76150.0";"155.642"
"76160.0";"155.609"
"76170.0";"158.293"
"76180.0";"155.944"
"76190.0";"156.281"
"76200.0";"153.554"
"76210.0";"156.958"
"76220.0";"158.562"
"76230.0";"154.781"
"76240.0";"155.631"
"76250.0";"157.672"
"76260.0";"156.23"
"76270.0";"157.853"
"76280.0";"158.287"
"76290.0";"154.284"
"76300.0";"156.924"
"76310.0";"155.764"
"76320.0";"156.506"
"76330.0";"155.43"
"76340.0";"153.926"
"76350.0";"156.925"
"76360.0";"159.3"
"76370.0";"158.37"
"76380.0";"156.564"
"76390.0";"157.66"
"76400.0";"153.978"
"76410.0";"157.509"
"76420.0";"156.155"
"76430.0";"155.329"
"76440.0";"154.74"
"76450.0";"155.707"
"76460.0";"157.768"
"76470.0";"153.752"
"76480.0";"158.499"
"76490.0";"155.468"
"76500.0";"152.998"
"76510.0";"156.183"
"76520.0";"156.68"
"76530.0";"156.866"
"76540.0";"157.978"
"76550.0";"158.635"
"76560.0";"156.213"
"76570.0";"157.974"
"76580.0";"153.391"
"76590.0";"155.51"
"76600.0";"155.244"
"76610.0";"154.298"
"76620.0";"157.052"
"76630.0";"156.664"
"76640.0";"155.952"
"76650.0";"155.585"
"76660.0";"154.97"
"76670.0";"153.144"
"76680.0";"157.188"
"76690.0";"154.146"
"76700.0";"156.25"
"76710.0";"154.702"
"76720.0";"155.544"
"76730.0";"153.936"
"76740.0";"155.359"
"76750.0";"154.866"
"76760.0";"152.945"
"76770.0";"152.331"
"76780.0";"151.638"
"76790.0";"152.885"
"76800.0";"151.399"
"76810.0";"155.034"
"76820.0";"157.538"
"76830.0";"152.676"
"76840.0";"152.753"
"76850.0";"154.482"
"76860.0";"152.692"
"76870.0";"152.268"
"76880.0";"153.386"
"76890.0";"153.716"
"76900.0";"153.127"
"76910.0";"154.941"
"76920.0";"154.895"
"76930.0";"153.616"
"76940.0";"155.204"
"76950.0";"153.525"
"76960.0";"155.04"
"76970.0";"156.458"
"76980.0";"153.228"
"76990.0";"152.874"
"77000.0";"154.462"
"77010.0";"152.901"
"77020.0";"152.962"
"77030.0";"153.488"
"77040.0";"154.646"
"77050.0";"151.989"
"77060.0";"157.077"
"77070.0";"156.784"
"77080.0";"154.478"
"77090.0";"154.742"
"77100.0";"154.937"
"77110.0";"154.39"
"77120.0";"153.053"
"77130.0";"153.576"
"77140.0";"155.003"
"77150.0";"157.643"
"77160.0";"153.95"
"77170.0";"153.598"
"77180.0";"153.57"
"77190.0";"157.336"
"77200.0";"154.189"
"77210.0";"157.456"
"77220.0";"155.97"
"77230.0";"154.909"
"77240.0";"154.83"
"77250.0";"156.002"
"77260.0";"156.386"
"77270.0";"156.263"
"77280.0";"154.913"
"77290.0";"156.981"
"77300.0";"157.202"
"77310.0";"157.921"
"77320.0";"157.469"
"77330.0";"155.004"
"77340.0";"156.218"
"77350.0";"155.209"
"77360.0";"155.533"
"77370.0";"156.324"
"77380.0";"154.417"
"77390.0";"154.336"
"77400.0";"152.669"
"77410.0";"156.903"
"77420.0";"155.682"
"77430.0";"153.791"
"77440.0";"156.841"
"77450.0";"157.564"
"77460.0";"155.847"
"77470.0";"155.658"
"77480.0";"152.637"
"77490.0";"152.94"
"77500.0";"155.785"
"77510.0";"155.008"
"77520.0";"154.696"
"77530.0";"157.318"
"77540.0";"156.608"
"77550.0";"156.417"
"77560.0";"156.28"
"77570.0";"155.77"
"77580.0";"154.822"
"77590.0";"153.023"
"77600.0";"155.147"
"77610.0";"154.786"
"77620.0";"154.747"
"77630.0";"154.564"
"77640.0";"156.269"
"77650.0";"156.879"
"77660.0";"155.338"
"77670.0";"155.965"
"77680.0";"156.398"
"77690.0";"157.148"
"77700.0";"155.402"
"77710.0";"155.962"
"77720.0";"154.597"
"77730.0";"155.428"
"77740.0";"154.25"
"77750.0";"152.595"
"77760.0";"154.151"
"77770.0";"157.167"
"77780.0";"154.964"
"77790.0";"153.432"
"77800.0";"153.692"
"77810.0";"154.192"
"77820.0";"155.234"
"77830.0";"156.587"
"77840.0";"157.371"
"77850.0";"156.401"
"77860.0";"156.55"
"77870.0";"155.18"
"77880.0";"157.071"
"77890.0";"157.425"
"77900.0";"156.607"
"77910.0";"158.644"
"77920.0";"155.94"
"77930.0";"157.847"
"77940.0";"159.679"
"77950.0";"159.593"
"77960.0";"159.021"
"77970.0";"157.814"
"77980.0";"159.195"
"77990.0";"157.515"
"78000.0";"160.405"
"78010.0";"156.39"
"78020.0";"155.72"
"78030.0";"157.448"
"78040.0";"160.409"
"78050.0";"157.843"
"78060.0";"158.525"
"78070.0";"157.431"
"78080.0";"156.18"
"78090.0";"157.26"
"78100.0";"157.338"
"78110.0";"155.895"
"78120.0";"156.087"
"78130.0";"160.355"
"78140.0";"156.774"
"78150.0";"158.527"
"78160.0";"158.063"
"78170.0";"158.245"
"78180.0";"155.181"
"78190.0";"156.22"
"78200.0";"155.372"
"78210.0";"154.146"
"78220.0";"156.43"
"78230.0";"157.565"
"78240.0";"155.093"
"78250.0";"157.874"
"78260.0";"154.588"
"78270.0";"156.906"
"78280.0";"157.651"
"78290.0";"160.461"
"78300.0";"157.04"
"78310.0";"161.192"
"78320.0";"155.331"
"78330.0";"158.687"
"78340.0";"154.594"
"78350.0";"155.393"
"78360.0";"153.978"
"78370.0";"157.554"
"78380.0";"156.059"
"78390.0";"154.516"
"78400.0";"156.31"
"78410.0";"153.866"
"78420.0";"155.256"
"78430.0";"155.919"
"78440.0";"157.069"
"78450.0";"153.832"
"78460.0";"155.674"
"78470.0";"154.448"
"78480.0";"155.113"
"78490.0";"156.887"
"78500.0";"156.757"
"78510.0";"158.776"
"78520.0";"156.882"
"78530.0";"157.347"
"78540.0";"156.12"
"78550.0";"156.892"
"78560.0";"157.506"
"78570.0";"158.644"
"78580.0";"155.892"
"78590.0";"157.302"
"78600.0";"155.163"
"78610.0";"157.705"
"78620.0";"157.074"
"78630.0";"159.314"
"78640.0";"153.918"
"78650.0";"155.643"
"78660.0";"155.723"
"78670.0";"155.746"
"78680.0";"156.358"
"78690.0";"157.498"
"78700.0";"157.418"
"78710.0";"156.987"
"78720.0";"157.499"
"78730.0";"156.044"
"78740.0";"154.281"
"78750.0";"157.134"
"78760.0";"156.807"
"78770.0";"156.916"
"78780.0";"157.99"
"78790.0";"155.717"
"78800.0";"153.397"
"78810.0";"156.409"
"78820.0";"156.957"
"78830.0";"162.201"
"78840.0";"157.199"
"78850.0";"157.875"
"78860.0";"159.882"
"78870.0";"157.984"
"78880.0";"160.104"
"78890.0";"156.597"
"78900.0";"157.505"
"78910.0";"157.271"
"78920.0";"159.717"
"78930.0";"156.932"
"78940.0";"157.333"
"78950.0";"157.108"
"78960.0";"156.629"
"78970.0";"158.76"
"78980.0";"156.717"
"78990.0";"154.463"
"79000.0";"155.638"
"79010.0";"156.536"
"79020.0";"158.718"
"79030.0";"159.016"
"79040.0";"156.988"
"79050.0";"157.929"
"79060.0";"156.36"
"79070.0";"156.856"
"79080.0";"158.364"
"79090.0";"156.442"
"79100.0";"157.138"
"79110.0";"156.968"
"79120.0";"156.907"
"79130.0";"158.165"
"79140.0";"158.808"
"79150.0";"158.539"
