# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"39980.0";"155.083"
"39990.0";"155.041"
"40000.0";"159.183"
"40010.0";"159.148"
"40020.0";"158.651"
"40030.0";"157.516"
"40040.0";"156.89"
"40050.0";"160.086"
"40060.0";"156.553"
"40070.0";"155.703"
"40080.0";"157.443"
"40090.0";"156.626"
"40100.0";"156.13"
"40110.0";"157.331"
"40120.0";"157.839"
"40130.0";"156.336"
"40140.0";"155.752"
"40150.0";"157.544"
"40160.0";"157.803"
"40170.0";"155.588"
"40180.0";"157.808"
"40190.0";"157.11"
"40200.0";"155.629"
"40210.0";"155.782"
"40220.0";"157.417"
"40230.0";"157.247"
"40240.0";"157.436"
"40250.0";"158.683"
"40260.0";"157.511"
"40270.0";"158.711"
"40280.0";"160.175"
"40290.0";"158.234"
"40300.0";"156.855"
"40310.0";"156.162"
"40320.0";"159.808"
"40330.0";"157.797"
"40340.0";"156.721"
"40350.0";"156.843"
"40360.0";"160.439"
"40370.0";"158.064"
"40380.0";"157.333"
"40390.0";"160.201"
"40400.0";"156.249"
"40410.0";"158.836"
"40420.0";"159.054"
"40430.0";"159.204"
"40440.0";"159.967"
"40450.0";"156.497"
"40460.0";"158.447"
"40470.0";"160.777"
"40480.0";"159.402"
"40490.0";"162.873"
"40500.0";"160.553"
"40510.0";"157.535"
"40520.0";"157.289"
"40530.0";"156.435"
"40540.0";"156.545"
"40550.0";"159.077"
"40560.0";"157.112"
"40570.0";"156.179"
"40580.0";"153.035"
"40590.0";"155.639"
"40600.0";"157.601"
"40610.0";"158.271"
"40620.0";"155.374"
"40630.0";"156.698"
"40640.0";"156.52"
"40650.0";"156.675"
"40660.0";"157.562"
"40670.0";"158.13"
"40680.0";"159.547"
"40690.0";"155.997"
"40700.0";"157.066"
"40710.0";"156.274"
"40720.0";"155.688"
"40730.0";"158.492"
"40740.0";"158.405"
"40750.0";"157.536"
"40760.0";"158.481"
"40770.0";"157.662"
"40780.0";"159.265"
"40790.0";"159.947"
"40800.0";"156.854"
"40810.0";"157.677"
"40820.0";"157.046"
"40830.0";"156.616"
"40840.0";"158.378"
"40850.0";"155.988"
"40860.0";"158.1"
"40870.0";"157.836"
"40880.0";"157.59"
"40890.0";"157.322"
"40900.0";"157.206"
"40910.0";"157.91"
"40920.0";"158.437"
"40930.0";"158.7"
"40940.0";"157.414"
"40950.0";"153.739"
"40960.0";"157.76"
"40970.0";"155.486"
"40980.0";"153.696"
"40990.0";"154.127"
"41000.0";"155.054"
"41010.0";"155.267"
"41020.0";"154.217"
"41030.0";"153.936"
"41040.0";"156.922"
"41050.0";"153.642"
"41060.0";"157.244"
"41070.0";"154.729"
"41080.0";"155.928"
"41090.0";"156.696"
"41100.0";"154.253"
"41110.0";"153.484"
"41120.0";"155.441"
"41130.0";"153.879"
"41140.0";"154.796"
"41150.0";"154.364"
"41160.0";"152.277"
"41170.0";"155.251"
"41180.0";"152.704"
"41190.0";"152.933"
"41200.0";"153.774"
"41210.0";"154.321"
"41220.0";"156.028"
"41230.0";"153.316"
"41240.0";"152.393"
"41250.0";"152.344"
"41260.0";"154.667"
"41270.0";"154.056"
"41280.0";"152.864"
"41290.0";"153.464"
"41300.0";"154.375"
"41310.0";"154.706"
"41320.0";"155.9"
"41330.0";"154.679"
"41340.0";"155.775"
"41350.0";"156.6"
"41360.0";"156.062"
"41370.0";"157.156"
"41380.0";"157.281"
"41390.0";"157.817"
"41400.0";"155.377"
"41410.0";"154.865"
"41420.0";"156.6"
"41430.0";"155.509"
"41440.0";"156.459"
"41450.0";"156.631"
"41460.0";"157.302"
"41470.0";"156.304"
"41480.0";"158.015"
"41490.0";"157.515"
"41500.0";"158.821"
"41510.0";"156.257"
"41520.0";"157.58"
"41530.0";"157.509"
"41540.0";"158.466"
"41550.0";"157.207"
"41560.0";"160.037"
"41570.0";"157.176"
"41580.0";"156.875"
"41590.0";"156.82"
"41600.0";"156.813"
"41610.0";"155.898"
"41620.0";"159.124"
"41630.0";"157.459"
"41640.0";"160.0"
"41650.0";"156.876"
"41660.0";"157.145"
"41670.0";"155.113"
"41680.0";"155.884"
"41690.0";"154.817"
"41700.0";"156.167"
"41710.0";"156.471"
"41720.0";"156.869"
"41730.0";"158.785"
"41740.0";"155.619"
"41750.0";"156.348"
"41760.0";"156.2"
"41770.0";"156.975"
"41780.0";"160.357"
"41790.0";"156.408"
"41800.0";"154.709"
"41810.0";"155.752"
"41820.0";"157.303"
"41830.0";"155.575"
"41840.0";"159.189"
"41850.0";"159.985"
"41860.0";"155.704"
"41870.0";"158.604"
"41880.0";"157.881"
"41890.0";"158.5"
"41900.0";"157.318"
"41910.0";"158.139"
"41920.0";"157.598"
"41930.0";"157.716"
"41940.0";"156.99"
"41950.0";"155.786"
"41960.0";"155.776"
"41970.0";"154.464"
"41980.0";"154.425"
"41990.0";"155.862"
"42000.0";"154.52"
"42010.0";"153.521"
"42020.0";"156.568"
"42030.0";"157.977"
"42040.0";"157.916"
"42050.0";"157.043"
"42060.0";"153.817"
"42070.0";"156.342"
"42080.0";"155.835"
"42090.0";"157.18"
"42100.0";"155.853"
"42110.0";"153.521"
"42120.0";"156.358"
"42130.0";"154.529"
"42140.0";"155.54"
"42150.0";"153.448"
"42160.0";"153.375"
"42170.0";"152.206"
"42180.0";"153.703"
"42190.0";"154.123"
"42200.0";"153.627"
"42210.0";"154.158"
"42220.0";"154.955"
"42230.0";"154.748"
"42240.0";"156.897"
"42250.0";"154.455"
"42260.0";"155.76"
"42270.0";"153.95"
"42280.0";"154.619"
"42290.0";"154.516"
"42300.0";"155.041"
"42310.0";"153.349"
"42320.0";"155.151"
"42330.0";"155.609"
"42340.0";"155.469"
"42350.0";"156.071"
"42360.0";"155.975"
"42370.0";"154.628"
"42380.0";"158.399"
"42390.0";"157.439"
"42400.0";"156.339"
"42410.0";"157.692"
"42420.0";"158.292"
"42430.0";"156.563"
"42440.0";"156.977"
"42450.0";"157.663"
"42460.0";"156.717"
"42470.0";"158.716"
"42480.0";"160.057"
"42490.0";"159.35"
"42500.0";"160.36"
"42510.0";"155.406"
"42520.0";"157.163"
"42530.0";"157.252"
"42540.0";"157.632"
"42550.0";"156.141"
"42560.0";"157.733"
"42570.0";"156.019"
"42580.0";"158.043"
"42590.0";"156.937"
"42600.0";"159.839"
"42610.0";"157.099"
"42620.0";"158.405"
"42630.0";"155.514"
"42640.0";"157.431"
"42650.0";"157.774"
"42660.0";"158.954"
"42670.0";"157.225"
"42680.0";"157.487"
"42690.0";"158.251"
"42700.0";"159.548"
"42710.0";"157.661"
"42720.0";"159.078"
"42730.0";"158.34"
"42740.0";"156.207"
"42750.0";"157.778"
"42760.0";"155.936"
"42770.0";"155.652"
"42780.0";"155.649"
"42790.0";"154.219"
"42800.0";"155.117"
"42810.0";"155.205"
"42820.0";"156.825"
"42830.0";"155.093"
"42840.0";"156.263"
"42850.0";"157.285"
"42860.0";"154.84"
"42870.0";"155.387"
"42880.0";"156.122"
"42890.0";"157.486"
"42900.0";"157.365"
"42910.0";"157.666"
"42920.0";"157.633"
"42930.0";"158.231"
"42940.0";"157.019"
"42950.0";"155.116"
"42960.0";"156.642"
"42970.0";"152.974"
"42980.0";"155.291"
"42990.0";"155.039"
"43000.0";"157.435"
"43010.0";"155.787"
"43020.0";"153.734"
"43030.0";"156.901"
"43040.0";"155.998"
"43050.0";"155.503"
"43060.0";"155.213"
"43070.0";"157.364"
"43080.0";"158.559"
"43090.0";"159.085"
"43100.0";"160.128"
"43110.0";"158.403"
"43120.0";"158.442"
"43130.0";"156.193"
"43140.0";"157.121"
"43150.0";"158.036"
"43160.0";"156.388"
"43170.0";"156.973"
"43180.0";"158.342"
"43190.0";"157.088"
"43200.0";"157.553"
"43210.0";"157.402"
"43220.0";"157.303"
"43230.0";"156.139"
"43240.0";"158.402"
"43250.0";"157.019"
"43260.0";"159.915"
"43270.0";"157.203"
"43280.0";"159.351"
"43290.0";"154.626"
"43300.0";"156.043"
"43310.0";"158.578"
"43320.0";"158.542"
"43330.0";"157.107"
"43340.0";"158.589"
"43350.0";"154.486"
"43360.0";"157.884"
"43370.0";"158.386"
"43380.0";"156.426"
"43390.0";"157.837"
"43400.0";"154.923"
"43410.0";"156.694"
"43420.0";"157.016"
"43430.0";"154.579"
"43440.0";"155.283"
"43450.0";"153.905"
"43460.0";"153.233"
"43470.0";"154.216"
"43480.0";"155.368"
"43490.0";"155.48"
"43500.0";"158.553"
"43510.0";"155.76"
"43520.0";"156.14"
"43530.0";"157.987"
"43540.0";"154.775"
"43550.0";"154.359"
"43560.0";"157.192"
"43570.0";"158.332"
"43580.0";"154.46"
"43590.0";"155.75"
"43600.0";"155.45"
"43610.0";"157.136"
"43620.0";"155.056"
"43630.0";"157.36"
"43640.0";"156.856"
"43650.0";"154.253"
"43660.0";"155.978"
"43670.0";"155.661"
"43680.0";"154.8"
"43690.0";"156.732"
"43700.0";"156.649"
"43710.0";"158.167"
"43720.0";"156.354"
"43730.0";"153.642"
"43740.0";"154.511"
"43750.0";"155.976"
"43760.0";"156.584"
"43770.0";"155.008"
"43780.0";"155.102"
"43790.0";"154.797"
"43800.0";"156.856"
"43810.0";"152.712"
"43820.0";"154.524"
"43830.0";"154.625"
"43840.0";"153.378"
"43850.0";"152.956"
"43860.0";"154.224"
"43870.0";"155.781"
"43880.0";"155.258"
"43890.0";"154.921"
"43900.0";"156.749"
"43910.0";"157.172"
"43920.0";"158.231"
"43930.0";"155.914"
"43940.0";"157.462"
"43950.0";"156.904"
"43960.0";"153.195"
"43970.0";"153.502"
"43980.0";"156.273"
"43990.0";"155.903"
"44000.0";"156.707"
"44010.0";"156.903"
"44020.0";"153.81"
"44030.0";"154.17"
"44040.0";"156.162"
"44050.0";"155.615"
"44060.0";"154.37"
"44070.0";"153.944"
"44080.0";"154.384"
"44090.0";"156.08"
"44100.0";"157.203"
"44110.0";"155.471"
"44120.0";"156.242"
"44130.0";"156.873"
"44140.0";"157.6"
"44150.0";"155.952"
"44160.0";"156.758"
"44170.0";"156.13"
"44180.0";"155.088"
"44190.0";"157.24"
"44200.0";"154.527"
"44210.0";"154.271"
"44220.0";"156.444"
"44230.0";"158.42"
"44240.0";"155.63"
"44250.0";"155.528"
"44260.0";"153.945"
"44270.0";"155.259"
"44280.0";"156.678"
"44290.0";"157.744"
"44300.0";"156.994"
"44310.0";"156.018"
"44320.0";"154.839"
"44330.0";"154.674"
"44340.0";"155.25"
"44350.0";"157.207"
"44360.0";"155.376"
"44370.0";"155.826"
"44380.0";"154.001"
"44390.0";"155.345"
"44400.0";"155.791"
"44410.0";"152.755"
"44420.0";"155.841"
"44430.0";"155.558"
"44440.0";"157.019"
"44450.0";"157.133"
"44460.0";"155.426"
"44470.0";"155.516"
"44480.0";"157.566"
"44490.0";"157.208"
"44500.0";"155.677"
"44510.0";"154.442"
"44520.0";"154.415"
"44530.0";"155.136"
"44540.0";"156.092"
"44550.0";"154.47"
"44560.0";"155.08"
"44570.0";"156.803"
"44580.0";"157.117"
"44590.0";"154.881"
"44600.0";"155.927"
"44610.0";"156.182"
"44620.0";"155.511"
"44630.0";"154.368"
"44640.0";"154.226"
"44650.0";"153.89"
"44660.0";"158.01"
"44670.0";"156.504"
"44680.0";"157.225"
"44690.0";"155.102"
"44700.0";"155.0"
"44710.0";"157.222"
"44720.0";"154.622"
"44730.0";"158.027"
"44740.0";"156.531"
"44750.0";"156.019"
"44760.0";"158.639"
"44770.0";"155.794"
"44780.0";"155.637"
"44790.0";"157.741"
"44800.0";"160.065"
"44810.0";"156.704"
"44820.0";"154.702"
"44830.0";"154.666"
"44840.0";"154.524"
"44850.0";"153.545"
"44860.0";"156.386"
"44870.0";"155.762"
"44880.0";"154.843"
"44890.0";"155.731"
"44900.0";"157.696"
"44910.0";"158.504"
"44920.0";"155.912"
"44930.0";"155.11"
"44940.0";"155.742"
"44950.0";"158.099"
"44960.0";"155.379"
"44970.0";"155.661"
"44980.0";"156.419"
"44990.0";"158.047"
"45000.0";"156.881"
"45010.0";"158.164"
"45020.0";"157.637"
"45030.0";"157.665"
"45040.0";"158.087"
"45050.0";"155.658"
"45060.0";"156.046"
"45070.0";"156.91"
"45080.0";"158.159"
"45090.0";"158.966"
"45100.0";"158.987"
"45110.0";"161.162"
"45120.0";"158.183"
"45130.0";"158.279"
"45140.0";"157.208"
"45150.0";"159.143"
"45160.0";"156.844"
"45170.0";"155.978"
"45180.0";"157.689"
"45190.0";"157.162"
"45200.0";"156.417"
"45210.0";"154.649"
"45220.0";"156.297"
"45230.0";"155.57"
"45240.0";"155.416"
"45250.0";"157.088"
"45260.0";"154.885"
"45270.0";"156.279"
"45280.0";"153.574"
"45290.0";"154.641"
"45300.0";"156.307"
"45310.0";"155.49"
"45320.0";"154.298"
"45330.0";"156.807"
"45340.0";"155.64"
"45350.0";"158.376"
"45360.0";"155.751"
"45370.0";"156.021"
"45380.0";"155.512"
"45390.0";"154.448"
"45400.0";"155.577"
"45410.0";"154.75"
"45420.0";"155.773"
"45430.0";"152.849"
"45440.0";"156.46"
"45450.0";"156.324"
"45460.0";"154.773"
"45470.0";"157.438"
"45480.0";"156.534"
"45490.0";"156.135"
"45500.0";"157.107"
"45510.0";"156.266"
"45520.0";"158.377"
"45530.0";"158.644"
"45540.0";"159.573"
"45550.0";"155.254"
"45560.0";"155.937"
"45570.0";"156.36"
"45580.0";"155.656"
"45590.0";"154.141"
"45600.0";"153.742"
"45610.0";"156.326"
"45620.0";"156.833"
"45630.0";"156.408"
"45640.0";"157.434"
"45650.0";"156.122"
"45660.0";"155.402"
"45670.0";"156.589"
"45680.0";"156.168"
"45690.0";"157.572"
"45700.0";"157.301"
"45710.0";"155.992"
"45720.0";"158.496"
"45730.0";"156.498"
"45740.0";"157.326"
"45750.0";"154.6"
"45760.0";"155.522"
"45770.0";"154.935"
"45780.0";"156.165"
"45790.0";"153.649"
"45800.0";"156.355"
"45810.0";"153.898"
"45820.0";"155.802"
"45830.0";"154.884"
"45840.0";"158.045"
"45850.0";"156.792"
"45860.0";"157.197"
"45870.0";"156.523"
"45880.0";"158.8"
"45890.0";"159.019"
"45900.0";"157.38"
"45910.0";"157.667"
"45920.0";"158.037"
"45930.0";"158.783"
"45940.0";"159.514"
"45950.0";"156.831"
"45960.0";"159.309"
"45970.0";"160.145"
"45980.0";"157.823"
"45990.0";"158.968"
"46000.0";"159.554"
"46010.0";"156.915"
"46020.0";"158.353"
"46030.0";"156.916"
"46040.0";"156.322"
"46050.0";"158.33"
"46060.0";"159.029"
"46070.0";"157.543"
"46080.0";"158.283"
"46090.0";"158.675"
"46100.0";"160.499"
"46110.0";"157.904"
"46120.0";"156.314"
"46130.0";"157.428"
"46140.0";"157.876"
"46150.0";"157.226"
"46160.0";"160.658"
"46170.0";"159.683"
"46180.0";"159.242"
"46190.0";"158.026"
"46200.0";"158.018"
"46210.0";"157.531"
"46220.0";"157.976"
"46230.0";"158.897"
"46240.0";"156.535"
"46250.0";"155.752"
"46260.0";"159.663"
"46270.0";"155.472"
"46280.0";"158.466"
"46290.0";"157.216"
"46300.0";"156.324"
"46310.0";"156.169"
"46320.0";"154.142"
"46330.0";"156.816"
"46340.0";"155.727"
"46350.0";"156.419"
"46360.0";"153.985"
"46370.0";"159.092"
"46380.0";"157.957"
"46390.0";"157.365"
"46400.0";"159.206"
"46410.0";"156.335"
"46420.0";"156.559"
"46430.0";"158.226"
"46440.0";"157.199"
"46450.0";"156.523"
"46460.0";"156.662"
"46470.0";"156.855"
"46480.0";"152.704"
"46490.0";"156.659"
"46500.0";"156.925"
"46510.0";"153.176"
"46520.0";"155.618"
"46530.0";"157.405"
"46540.0";"157.027"
"46550.0";"154.855"
"46560.0";"156.034"
"46570.0";"156.132"
"46580.0";"156.726"
"46590.0";"154.731"
"46600.0";"154.135"
"46610.0";"154.932"
"46620.0";"154.746"
"46630.0";"155.053"
"46640.0";"156.86"
"46650.0";"155.917"
"46660.0";"156.521"
"46670.0";"155.737"
"46680.0";"155.669"
"46690.0";"156.416"
"46700.0";"156.79"
"46710.0";"155.458"
"46720.0";"155.61"
"46730.0";"155.005"
"46740.0";"157.076"
"46750.0";"159.045"
"46760.0";"156.707"
"46770.0";"154.509"
"46780.0";"156.645"
"46790.0";"152.926"
"46800.0";"155.981"
"46810.0";"156.038"
"46820.0";"155.253"
"46830.0";"153.871"
"46840.0";"156.137"
"46850.0";"156.587"
"46860.0";"156.932"
"46870.0";"154.189"
"46880.0";"156.365"
"46890.0";"156.844"
"46900.0";"156.515"
"46910.0";"155.007"
"46920.0";"156.855"
"46930.0";"155.769"
"46940.0";"156.155"
"46950.0";"156.417"
"46960.0";"156.865"
"46970.0";"154.471"
"46980.0";"154.83"
"46990.0";"154.618"
"47000.0";"156.497"
"47010.0";"156.995"
"47020.0";"157.328"
"47030.0";"157.791"
"47040.0";"156.493"
"47050.0";"156.291"
"47060.0";"156.089"
"47070.0";"156.156"
"47080.0";"156.932"
"47090.0";"157.144"
"47100.0";"158.948"
"47110.0";"156.342"
"47120.0";"158.55"
"47130.0";"158.245"
"47140.0";"157.851"
"47150.0";"155.307"
"47160.0";"156.704"
"47170.0";"157.152"
"47180.0";"155.941"
"47190.0";"155.609"
"47200.0";"156.174"
"47210.0";"156.696"
"47220.0";"156.291"
"47230.0";"157.477"
"47240.0";"156.76"
"47250.0";"155.616"
"47260.0";"156.126"
"47270.0";"155.86"
"47280.0";"153.83"
"47290.0";"154.323"
"47300.0";"156.112"
"47310.0";"154.666"
"47320.0";"155.669"
"47330.0";"154.262"
"47340.0";"154.877"
"47350.0";"154.1"
"47360.0";"156.033"
"47370.0";"154.302"
"47380.0";"155.74"
"47390.0";"154.134"
"47400.0";"153.559"
"47410.0";"156.641"
"47420.0";"157.131"
"47430.0";"157.176"
"47440.0";"156.861"
"47450.0";"158.387"
"47460.0";"159.019"
"47470.0";"158.581"
"47480.0";"156.459"
"47490.0";"156.469"
"47500.0";"155.667"
"47510.0";"157.088"
"47520.0";"157.41"
"47530.0";"154.324"
"47540.0";"152.915"
"47550.0";"155.469"
"47560.0";"155.182"
"47570.0";"152.949"
"47580.0";"156.837"
"47590.0";"157.414"
"47600.0";"156.681"
"47610.0";"156.862"
"47620.0";"155.779"
"47630.0";"154.041"
"47640.0";"154.865"
"47650.0";"156.215"
"47660.0";"156.007"
"47670.0";"155.136"
"47680.0";"155.873"
"47690.0";"155.133"
"47700.0";"156.99"
"47710.0";"156.104"
"47720.0";"156.843"
"47730.0";"157.235"
"47740.0";"153.476"
"47750.0";"157.072"
"47760.0";"154.39"
"47770.0";"156.243"
"47780.0";"154.939"
"47790.0";"155.571"
"47800.0";"155.321"
"47810.0";"156.597"
"47820.0";"154.523"
"47830.0";"154.845"
"47840.0";"154.264"
"47850.0";"155.889"
"47860.0";"156.57"
"47870.0";"156.724"
"47880.0";"156.448"
"47890.0";"154.026"
"47900.0";"156.431"
"47910.0";"156.241"
"47920.0";"157.39"
"47930.0";"155.795"
"47940.0";"157.344"
"47950.0";"155.73"
"47960.0";"155.844"
"47970.0";"155.602"
"47980.0";"154.543"
"47990.0";"155.483"
"48000.0";"154.392"
"48010.0";"156.039"
"48020.0";"152.977"
"48030.0";"156.338"
"48040.0";"154.406"
"48050.0";"155.542"
"48060.0";"151.883"
"48070.0";"153.718"
"48080.0";"153.721"
"48090.0";"153.366"
"48100.0";"154.031"
"48110.0";"154.378"
"48120.0";"155.087"
"48130.0";"152.338"
"48140.0";"153.968"
"48150.0";"154.815"
"48160.0";"154.206"
"48170.0";"156.128"
"48180.0";"154.799"
"48190.0";"154.225"
"48200.0";"156.393"
"48210.0";"154.29"
"48220.0";"155.284"
"48230.0";"156.822"
"48240.0";"155.99"
"48250.0";"157.151"
"48260.0";"156.508"
"48270.0";"158.365"
"48280.0";"157.022"
"48290.0";"156.373"
"48300.0";"155.648"
"48310.0";"156.201"
"48320.0";"156.829"
"48330.0";"157.633"
"48340.0";"157.994"
"48350.0";"157.623"
"48360.0";"155.19"
"48370.0";"156.858"
"48380.0";"153.511"
"48390.0";"154.163"
"48400.0";"153.542"
"48410.0";"154.749"
"48420.0";"154.323"
"48430.0";"156.632"
"48440.0";"157.963"
"48450.0";"156.663"
"48460.0";"154.533"
"48470.0";"157.861"
"48480.0";"158.537"
"48490.0";"158.645"
"48500.0";"158.177"
"48510.0";"154.163"
"48520.0";"158.813"
"48530.0";"158.215"
"48540.0";"158.981"
"48550.0";"160.968"
"48560.0";"161.52"
"48570.0";"160.508"
"48580.0";"160.673"
"48590.0";"158.765"
"48600.0";"160.199"
"48610.0";"157.609"
"48620.0";"157.685"
"48630.0";"158.273"
"48640.0";"158.816"
"48650.0";"156.17"
"48660.0";"157.93"
"48670.0";"155.836"
"48680.0";"159.347"
"48690.0";"156.159"
"48700.0";"156.945"
"48710.0";"157.548"
"48720.0";"157.752"
"48730.0";"157.325"
"48740.0";"158.55"
"48750.0";"160.775"
"48760.0";"158.458"
"48770.0";"159.727"
"48780.0";"158.455"
"48790.0";"159.173"
"48800.0";"159.323"
"48810.0";"156.817"
"48820.0";"156.435"
"48830.0";"155.905"
"48840.0";"161.237"
"48850.0";"160.362"
"48860.0";"156.022"
"48870.0";"155.601"
"48880.0";"156.728"
"48890.0";"157.491"
"48900.0";"158.084"
"48910.0";"160.692"
"48920.0";"159.828"
"48930.0";"157.427"
"48940.0";"157.284"
"48950.0";"161.82"
"48960.0";"160.506"
"48970.0";"157.573"
"48980.0";"157.364"
"48990.0";"157.141"
"49000.0";"156.509"
"49010.0";"157.317"
"49020.0";"160.75"
"49030.0";"157.607"
"49040.0";"159.685"
"49050.0";"156.769"
"49060.0";"158.718"
"49070.0";"160.492"
"49080.0";"158.572"
"49090.0";"157.515"
"49100.0";"157.459"
"49110.0";"158.262"
"49120.0";"159.123"
"49130.0";"158.446"
"49140.0";"158.919"
"49150.0";"159.95"
"49160.0";"159.544"
"49170.0";"156.238"
"49180.0";"157.542"
"49190.0";"155.802"
"49200.0";"158.987"
"49210.0";"156.381"
"49220.0";"156.254"
"49230.0";"160.128"
"49240.0";"158.387"
"49250.0";"157.753"
"49260.0";"158.425"
"49270.0";"159.119"
"49280.0";"157.667"
"49290.0";"155.605"
"49300.0";"154.334"
"49310.0";"156.413"
"49320.0";"157.167"
"49330.0";"159.536"
"49340.0";"159.442"
"49350.0";"160.839"
"49360.0";"158.808"
"49370.0";"157.514"
"49380.0";"159.397"
"49390.0";"158.942"
"49400.0";"157.26"
"49410.0";"158.508"
"49420.0";"159.882"
"49430.0";"157.022"
"49440.0";"159.095"
"49450.0";"160.496"
"49460.0";"160.027"
"49470.0";"158.488"
"49480.0";"160.274"
"49490.0";"158.597"
"49500.0";"157.867"
"49510.0";"158.475"
"49520.0";"155.523"
"49530.0";"158.11"
"49540.0";"153.639"
"49550.0";"157.6"
"49560.0";"158.016"
"49570.0";"160.773"
"49580.0";"159.338"
"49590.0";"156.588"
"49600.0";"156.282"
"49610.0";"157.591"
"49620.0";"156.057"
"49630.0";"156.205"
"49640.0";"156.449"
"49650.0";"154.577"
"49660.0";"155.559"
"49670.0";"155.74"
"49680.0";"155.727"
"49690.0";"158.409"
"49700.0";"160.249"
"49710.0";"156.506"
"49720.0";"157.346"
"49730.0";"158.604"
"49740.0";"157.524"
"49750.0";"153.94"
"49760.0";"156.263"
"49770.0";"155.926"
"49780.0";"157.14"
"49790.0";"157.194"
"49800.0";"155.97"
"49810.0";"156.489"
"49820.0";"157.309"
"49830.0";"155.635"
"49840.0";"155.594"
"49850.0";"158.177"
"49860.0";"156.61"
"49870.0";"156.893"
"49880.0";"156.754"
"49890.0";"154.313"
"49900.0";"153.545"
"49910.0";"154.81"
"49920.0";"154.852"
"49930.0";"155.275"
"49940.0";"155.856"
"49950.0";"155.681"
"49960.0";"154.243"
"49970.0";"154.646"
"49980.0";"156.813"
"49990.0";"155.405"
"50000.0";"156.949"
"50010.0";"158.605"
"50020.0";"156.965"
"50030.0";"155.79"
"50040.0";"157.02"
"50050.0";"154.525"
"50060.0";"155.785"
"50070.0";"157.465"
"50080.0";"153.271"
"50090.0";"156.822"
"50100.0";"157.038"
"50110.0";"155.614"
"50120.0";"157.843"
"50130.0";"157.022"
"50140.0";"155.904"
"50150.0";"157.205"
"50160.0";"156.48"
"50170.0";"156.196"
"50180.0";"156.225"
"50190.0";"154.922"
"50200.0";"155.846"
"50210.0";"158.712"
"50220.0";"157.337"
"50230.0";"157.877"
"50240.0";"159.239"
"50250.0";"153.942"
"50260.0";"158.571"
"50270.0";"157.017"
"50280.0";"159.264"
"50290.0";"159.429"
"50300.0";"158.05"
"50310.0";"158.533"
"50320.0";"156.279"
"50330.0";"156.451"
"50340.0";"161.283"
"50350.0";"160.198"
"50360.0";"159.094"
"50370.0";"156.476"
"50380.0";"157.389"
"50390.0";"157.236"
"50400.0";"157.666"
"50410.0";"156.125"
"50420.0";"156.631"
"50430.0";"158.992"
"50440.0";"157.597"
"50450.0";"160.17"
"50460.0";"157.793"
"50470.0";"157.289"
"50480.0";"157.342"
"50490.0";"156.47"
"50500.0";"158.484"
"50510.0";"156.846"
"50520.0";"157.051"
"50530.0";"157.619"
"50540.0";"159.691"
"50550.0";"158.769"
"50560.0";"157.162"
"50570.0";"157.155"
"50580.0";"155.582"
"50590.0";"157.038"
"50600.0";"154.109"
"50610.0";"154.811"
"50620.0";"155.411"
"50630.0";"155.388"
"50640.0";"157.313"
"50650.0";"154.985"
"50660.0";"156.938"
"50670.0";"156.05"
"50680.0";"155.906"
"50690.0";"156.109"
"50700.0";"157.182"
"50710.0";"155.81"
"50720.0";"155.142"
"50730.0";"156.161"
"50740.0";"157.96"
"50750.0";"158.171"
"50760.0";"157.434"
"50770.0";"155.777"
"50780.0";"157.131"
"50790.0";"159.108"
"50800.0";"159.452"
"50810.0";"158.95"
"50820.0";"156.424"
"50830.0";"157.37"
"50840.0";"156.965"
"50850.0";"155.783"
"50860.0";"156.671"
"50870.0";"156.1"
"50880.0";"159.219"
"50890.0";"157.163"
"50900.0";"154.921"
"50910.0";"156.486"
"50920.0";"156.448"
"50930.0";"156.911"
"50940.0";"158.313"
"50950.0";"157.487"
"50960.0";"156.8"
"50970.0";"157.696"
"50980.0";"160.18"
"50990.0";"158.713"
"51000.0";"159.002"
"51010.0";"159.401"
"51020.0";"158.731"
"51030.0";"158.599"
"51040.0";"158.755"
"51050.0";"157.595"
"51060.0";"160.182"
"51070.0";"157.785"
"51080.0";"156.696"
"51090.0";"158.986"
"51100.0";"158.967"
"51110.0";"160.84"
"51120.0";"156.853"
"51130.0";"155.798"
"51140.0";"155.869"
"51150.0";"156.253"
"51160.0";"157.035"
"51170.0";"154.543"
"51180.0";"156.286"
"51190.0";"155.408"
"51200.0";"155.753"
"51210.0";"155.239"
"51220.0";"155.194"
"51230.0";"155.673"
"51240.0";"157.468"
"51250.0";"156.745"
"51260.0";"157.138"
"51270.0";"157.572"
"51280.0";"154.95"
"51290.0";"156.965"
"51300.0";"155.863"
"51310.0";"156.273"
"51320.0";"158.492"
"51330.0";"156.429"
"51340.0";"157.91"
"51350.0";"158.894"
"51360.0";"155.595"
"51370.0";"158.242"
"51380.0";"157.988"
"51390.0";"157.232"
"51400.0";"158.116"
"51410.0";"155.988"
"51420.0";"155.782"
"51430.0";"154.908"
"51440.0";"155.407"
"51450.0";"157.621"
"51460.0";"156.501"
"51470.0";"159.824"
"51480.0";"157.563"
"51490.0";"156.17"
"51500.0";"156.76"
"51510.0";"156.767"
"51520.0";"158.052"
"51530.0";"154.411"
