# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"48760.0";"154.908"
"48770.0";"158.186"
"48780.0";"159.27"
"48790.0";"156.608"
"48800.0";"156.643"
"48810.0";"159.569"
"48820.0";"157.425"
"48830.0";"155.298"
"48840.0";"154.931"
"48850.0";"159.02"
"48860.0";"157.58"
"48870.0";"158.997"
"48880.0";"157.775"
"48890.0";"157.209"
"48900.0";"155.658"
"48910.0";"159.194"
"48920.0";"158.337"
"48930.0";"156.04"
"48940.0";"159.728"
"48950.0";"159.17"
"48960.0";"159.698"
"48970.0";"159.881"
"48980.0";"158.836"
"48990.0";"158.086"
"49000.0";"157.265"
"49010.0";"156.882"
"49020.0";"159.63"
"49030.0";"159.097"
"49040.0";"159.807"
"49050.0";"158.749"
"49060.0";"157.289"
"49070.0";"156.441"
"49080.0";"155.605"
"49090.0";"155.18"
"49100.0";"158.837"
"49110.0";"157.267"
"49120.0";"158.249"
"49130.0";"157.022"
"49140.0";"156.315"
"49150.0";"159.847"
"49160.0";"158.367"
"49170.0";"156.035"
"49180.0";"152.25"
"49190.0";"155.793"
"49200.0";"155.38"
"49210.0";"157.73"
"49220.0";"156.468"
"49230.0";"154.596"
"49240.0";"154.252"
"49250.0";"153.301"
"49260.0";"156.118"
"49270.0";"153.795"
"49280.0";"154.997"
"49290.0";"153.965"
"49300.0";"158.666"
"49310.0";"156.26"
"49320.0";"155.241"
"49330.0";"153.469"
"49340.0";"155.579"
"49350.0";"156.495"
"49360.0";"156.273"
"49370.0";"157.139"
"49380.0";"155.575"
"49390.0";"155.941"
"49400.0";"156.281"
"49410.0";"154.535"
"49420.0";"155.245"
"49430.0";"155.312"
"49440.0";"155.262"
"49450.0";"156.406"
"49460.0";"154.847"
"49470.0";"157.41"
"49480.0";"158.619"
"49490.0";"158.971"
"49500.0";"155.351"
"49510.0";"156.188"
"49520.0";"157.617"
"49530.0";"157.67"
"49540.0";"157.182"
"49550.0";"157.841"
"49560.0";"154.884"
"49570.0";"154.896"
"49580.0";"156.311"
"49590.0";"157.17"
"49600.0";"152.507"
"49610.0";"154.617"
"49620.0";"155.161"
"49630.0";"153.315"
"49640.0";"153.047"
"49650.0";"155.179"
"49660.0";"156.573"
"49670.0";"156.703"
"49680.0";"154.751"
"49690.0";"157.445"
"49700.0";"156.547"
"49710.0";"158.443"
"49720.0";"157.499"
"49730.0";"154.961"
"49740.0";"154.853"
"49750.0";"154.173"
"49760.0";"157.086"
"49770.0";"154.798"
"49780.0";"154.793"
"49790.0";"155.841"
"49800.0";"157.296"
"49810.0";"157.824"
"49820.0";"156.827"
"49830.0";"153.809"
"49840.0";"155.404"
"49850.0";"155.38"
"49860.0";"158.648"
"49870.0";"153.505"
"49880.0";"156.216"
"49890.0";"156.661"
"49900.0";"156.355"
"49910.0";"156.953"
"49920.0";"157.538"
"49930.0";"156.464"
"49940.0";"156.538"
"49950.0";"156.32"
"49960.0";"155.097"
"49970.0";"156.704"
"49980.0";"157.124"
"49990.0";"158.428"
"50000.0";"157.484"
"50010.0";"156.985"
"50020.0";"158.372"
"50030.0";"156.718"
"50040.0";"157.67"
"50050.0";"157.459"
"50060.0";"155.007"
"50070.0";"157.217"
"50080.0";"155.984"
"50090.0";"157.545"
"50100.0";"157.163"
"50110.0";"158.577"
"50120.0";"158.176"
"50130.0";"156.49"
"50140.0";"157.17"
"50150.0";"159.46"
"50160.0";"156.453"
"50170.0";"157.47"
"50180.0";"157.73"
"50190.0";"160.483"
"50200.0";"157.772"
"50210.0";"156.145"
"50220.0";"156.948"
"50230.0";"159.681"
"50240.0";"157.502"
"50250.0";"157.69"
"50260.0";"157.44"
"50270.0";"157.07"
"50280.0";"158.065"
"50290.0";"155.428"
"50300.0";"158.816"
"50310.0";"158.594"
"50320.0";"160.846"
"50330.0";"157.598"
"50340.0";"157.101"
"50350.0";"153.892"
"50360.0";"156.526"
"50370.0";"156.161"
"50380.0";"156.634"
"50390.0";"156.637"
"50400.0";"155.03"
"50410.0";"158.171"
"50420.0";"157.127"
"50430.0";"157.394"
"50440.0";"156.653"
"50450.0";"156.95"
"50460.0";"155.928"
"50470.0";"156.633"
"50480.0";"157.119"
"50490.0";"154.9"
"50500.0";"155.299"
"50510.0";"158.758"
"50520.0";"155.95"
"50530.0";"155.762"
"50540.0";"155.107"
"50550.0";"157.454"
"50560.0";"158.641"
"50570.0";"155.347"
"50580.0";"157.201"
"50590.0";"155.068"
"50600.0";"156.096"
"50610.0";"158.011"
"50620.0";"156.515"
"50630.0";"155.846"
"50640.0";"157.877"
"50650.0";"155.854"
"50660.0";"157.248"
"50670.0";"157.908"
"50680.0";"156.917"
"50690.0";"155.748"
"50700.0";"155.726"
"50710.0";"157.381"
"50720.0";"158.991"
"50730.0";"157.595"
"50740.0";"157.629"
"50750.0";"156.097"
"50760.0";"156.578"
"50770.0";"156.553"
"50780.0";"153.961"
"50790.0";"155.356"
"50800.0";"155.812"
"50810.0";"154.256"
"50820.0";"155.544"
"50830.0";"155.796"
"50840.0";"156.696"
"50850.0";"155.462"
"50860.0";"156.843"
"50870.0";"154.724"
"50880.0";"155.747"
"50890.0";"154.452"
"50900.0";"155.192"
"50910.0";"155.251"
"50920.0";"156.205"
"50930.0";"154.069"
"50940.0";"156.864"
"50950.0";"157.506"
"50960.0";"155.518"
"50970.0";"154.473"
"50980.0";"157.43"
"50990.0";"155.153"
"51000.0";"158.728"
"51010.0";"156.174"
"51020.0";"154.082"
"51030.0";"158.126"
"51040.0";"155.357"
"51050.0";"157.421"
"51060.0";"156.311"
"51070.0";"156.297"
"51080.0";"154.584"
"51090.0";"155.445"
"51100.0";"156.988"
"51110.0";"155.4"
"51120.0";"156.092"
"51130.0";"155.07"
"51140.0";"156.164"
"51150.0";"156.782"
"51160.0";"158.37"
"51170.0";"154.604"
"51180.0";"155.865"
"51190.0";"156.499"
"51200.0";"154.222"
"51210.0";"154.173"
"51220.0";"156.331"
"51230.0";"153.967"
"51240.0";"153.141"
"51250.0";"158.106"
"51260.0";"153.712"
"51270.0";"155.695"
"51280.0";"155.764"
"51290.0";"155.85"
"51300.0";"154.832"
"51310.0";"154.454"
"51320.0";"152.587"
"51330.0";"154.479"
"51340.0";"153.869"
"51350.0";"157.044"
"51360.0";"153.986"
"51370.0";"156.575"
"51380.0";"157.415"
"51390.0";"154.824"
"51400.0";"154.365"
"51410.0";"155.459"
"51420.0";"154.223"
"51430.0";"152.71"
"51440.0";"154.388"
"51450.0";"154.996"
"51460.0";"153.53"
"51470.0";"153.38"
"51480.0";"154.275"
"51490.0";"153.294"
"51500.0";"151.724"
"51510.0";"152.11"
"51520.0";"155.17"
"51530.0";"153.753"
"51540.0";"154.257"
"51550.0";"153.35"
"51560.0";"152.449"
"51570.0";"152.93"
"51580.0";"152.33"
"51590.0";"155.357"
"51600.0";"154.798"
"51610.0";"155.082"
"51620.0";"154.869"
"51630.0";"156.199"
"51640.0";"154.319"
"51650.0";"156.266"
"51660.0";"154.264"
"51670.0";"154.658"
"51680.0";"153.426"
"51690.0";"155.323"
"51700.0";"154.517"
"51710.0";"154.769"
"51720.0";"153.911"
"51730.0";"153.285"
"51740.0";"153.968"
"51750.0";"154.006"
"51760.0";"154.04"
"51770.0";"154.164"
"51780.0";"152.623"
"51790.0";"152.815"
"51800.0";"154.603"
"51810.0";"154.69"
"51820.0";"155.363"
"51830.0";"153.016"
"51840.0";"153.114"
"51850.0";"153.709"
"51860.0";"153.094"
"51870.0";"154.486"
"51880.0";"153.732"
"51890.0";"154.311"
"51900.0";"153.007"
"51910.0";"156.863"
"51920.0";"155.361"
"51930.0";"154.443"
"51940.0";"154.955"
"51950.0";"154.677"
"51960.0";"154.758"
"51970.0";"155.299"
"51980.0";"155.601"
"51990.0";"154.985"
"52000.0";"155.379"
"52010.0";"156.01"
"52020.0";"153.723"
"52030.0";"152.707"
"52040.0";"153.552"
"52050.0";"157.285"
"52060.0";"156.037"
"52070.0";"153.49"
"52080.0";"155.352"
"52090.0";"152.965"
"52100.0";"152.426"
"52110.0";"154.73"
"52120.0";"156.123"
"52130.0";"155.213"
"52140.0";"156.703"
"52150.0";"154.328"
"52160.0";"156.949"
"52170.0";"156.735"
"52180.0";"154.514"
"52190.0";"156.031"
"52200.0";"154.814"
"52210.0";"156.245"
"52220.0";"154.465"
"52230.0";"155.386"
"52240.0";"153.462"
"52250.0";"154.874"
"52260.0";"154.418"
"52270.0";"154.791"
"52280.0";"158.358"
"52290.0";"156.659"
"52300.0";"156.656"
"52310.0";"157.26"
"52320.0";"159.233"
"52330.0";"155.864"
"52340.0";"153.475"
"52350.0";"153.213"
"52360.0";"157.246"
"52370.0";"154.703"
"52380.0";"158.092"
"52390.0";"152.906"
"52400.0";"154.504"
"52410.0";"155.205"
"52420.0";"154.795"
"52430.0";"154.592"
"52440.0";"154.093"
"52450.0";"156.218"
"52460.0";"157.176"
"52470.0";"154.237"
"52480.0";"155.313"
"52490.0";"157.068"
"52500.0";"155.73"
"52510.0";"156.139"
"52520.0";"156.434"
"52530.0";"156.512"
"52540.0";"156.869"
"52550.0";"157.192"
"52560.0";"153.42"
"52570.0";"156.127"
"52580.0";"155.056"
"52590.0";"156.234"
"52600.0";"154.133"
"52610.0";"156.879"
"52620.0";"157.129"
"52630.0";"159.249"
"52640.0";"156.47"
"52650.0";"156.686"
"52660.0";"157.837"
"52670.0";"158.213"
"52680.0";"158.169"
"52690.0";"157.663"
"52700.0";"157.26"
"52710.0";"156.727"
"52720.0";"154.29"
"52730.0";"155.32"
"52740.0";"156.689"
"52750.0";"156.327"
"52760.0";"155.949"
"52770.0";"154.698"
"52780.0";"157.429"
"52790.0";"155.252"
"52800.0";"156.003"
"52810.0";"156.064"
"52820.0";"154.37"
"52830.0";"154.309"
"52840.0";"153.781"
"52850.0";"154.386"
"52860.0";"155.984"
"52870.0";"154.079"
"52880.0";"154.237"
"52890.0";"154.497"
"52900.0";"156.067"
"52910.0";"155.039"
"52920.0";"153.129"
"52930.0";"153.742"
"52940.0";"155.1"
"52950.0";"155.594"
"52960.0";"157.117"
"52970.0";"155.833"
"52980.0";"154.375"
"52990.0";"155.617"
"53000.0";"154.929"
"53010.0";"152.804"
"53020.0";"155.884"
"53030.0";"152.815"
"53040.0";"155.847"
"53050.0";"155.241"
"53060.0";"157.493"
"53070.0";"156.345"
"53080.0";"156.963"
"53090.0";"157.257"
"53100.0";"157.714"
"53110.0";"155.121"
"53120.0";"156.734"
"53130.0";"155.782"
"53140.0";"154.76"
"53150.0";"154.424"
"53160.0";"157.996"
"53170.0";"158.864"
"53180.0";"156.301"
"53190.0";"158.197"
"53200.0";"155.063"
"53210.0";"158.002"
"53220.0";"155.6"
"53230.0";"157.67"
"53240.0";"156.766"
"53250.0";"156.441"
"53260.0";"156.036"
"53270.0";"157.044"
"53280.0";"155.269"
"53290.0";"156.182"
"53300.0";"157.653"
"53310.0";"158.287"
"53320.0";"157.205"
"53330.0";"157.001"
"53340.0";"155.039"
"53350.0";"157.682"
"53360.0";"155.088"
"53370.0";"157.491"
"53380.0";"157.257"
"53390.0";"158.052"
"53400.0";"158.015"
"53410.0";"157.148"
"53420.0";"155.375"
"53430.0";"157.295"
"53440.0";"158.463"
"53450.0";"159.862"
"53460.0";"158.192"
"53470.0";"155.02"
"53480.0";"156.825"
"53490.0";"154.011"
"53500.0";"156.933"
"53510.0";"152.77"
"53520.0";"154.934"
"53530.0";"153.535"
"53540.0";"152.601"
"53550.0";"154.807"
"53560.0";"155.013"
"53570.0";"154.932"
"53580.0";"156.306"
"53590.0";"155.86"
"53600.0";"156.796"
"53610.0";"157.124"
"53620.0";"154.49"
"53630.0";"156.412"
"53640.0";"156.057"
"53650.0";"156.071"
"53660.0";"156.82"
"53670.0";"155.493"
"53680.0";"156.303"
"53690.0";"155.482"
"53700.0";"155.05"
"53710.0";"155.55"
"53720.0";"156.056"
"53730.0";"156.281"
"53740.0";"156.029"
"53750.0";"155.465"
"53760.0";"153.986"
"53770.0";"153.583"
"53780.0";"153.369"
"53790.0";"154.884"
"53800.0";"157.094"
"53810.0";"155.774"
"53820.0";"156.618"
"53830.0";"155.941"
"53840.0";"157.154"
"53850.0";"155.974"
"53860.0";"155.037"
"53870.0";"156.536"
"53880.0";"157.526"
"53890.0";"156.885"
"53900.0";"159.202"
"53910.0";"157.475"
"53920.0";"157.222"
"53930.0";"154.543"
"53940.0";"157.844"
"53950.0";"156.032"
"53960.0";"158.484"
"53970.0";"156.184"
"53980.0";"159.376"
"53990.0";"157.809"
"54000.0";"155.383"
"54010.0";"154.812"
"54020.0";"158.395"
"54030.0";"159.584"
"54040.0";"158.595"
"54050.0";"156.364"
"54060.0";"155.292"
"54070.0";"159.098"
"54080.0";"156.709"
"54090.0";"157.202"
"54100.0";"157.948"
"54110.0";"156.839"
"54120.0";"158.307"
"54130.0";"159.788"
"54140.0";"159.095"
"54150.0";"158.922"
"54160.0";"159.28"
"54170.0";"158.243"
"54180.0";"159.301"
"54190.0";"159.11"
"54200.0";"158.229"
"54210.0";"158.383"
"54220.0";"159.13"
"54230.0";"158.002"
"54240.0";"155.739"
"54250.0";"157.752"
"54260.0";"158.264"
"54270.0";"156.207"
"54280.0";"155.743"
"54290.0";"157.513"
"54300.0";"158.495"
"54310.0";"157.626"
"54320.0";"157.187"
"54330.0";"158.795"
"54340.0";"155.573"
"54350.0";"158.476"
"54360.0";"159.143"
"54370.0";"157.559"
"54380.0";"155.972"
"54390.0";"156.91"
"54400.0";"158.032"
"54410.0";"160.88"
"54420.0";"158.451"
"54430.0";"157.477"
"54440.0";"157.91"
"54450.0";"155.547"
"54460.0";"157.965"
"54470.0";"156.015"
"54480.0";"156.973"
"54490.0";"158.385"
"54500.0";"157.599"
"54510.0";"157.158"
"54520.0";"157.876"
"54530.0";"159.407"
"54540.0";"160.788"
"54550.0";"158.391"
"54560.0";"160.776"
"54570.0";"157.097"
"54580.0";"157.481"
"54590.0";"157.168"
"54600.0";"157.738"
"54610.0";"158.296"
"54620.0";"158.743"
"54630.0";"158.582"
"54640.0";"155.876"
"54650.0";"156.553"
"54660.0";"157.884"
"54670.0";"157.683"
"54680.0";"156.282"
"54690.0";"155.476"
"54700.0";"157.866"
"54710.0";"158.032"
"54720.0";"157.066"
"54730.0";"158.574"
"54740.0";"155.103"
"54750.0";"156.263"
"54760.0";"157.803"
"54770.0";"156.737"
"54780.0";"156.398"
"54790.0";"153.683"
"54800.0";"154.451"
"54810.0";"154.845"
"54820.0";"155.54"
"54830.0";"155.015"
"54840.0";"155.753"
"54850.0";"154.458"
"54860.0";"154.189"
"54870.0";"157.278"
"54880.0";"157.751"
"54890.0";"156.394"
"54900.0";"157.422"
"54910.0";"157.374"
"54920.0";"158.4"
"54930.0";"160.076"
"54940.0";"157.35"
"54950.0";"162.075"
"54960.0";"157.252"
"54970.0";"157.848"
"54980.0";"156.965"
"54990.0";"156.866"
"55000.0";"155.756"
"55010.0";"157.963"
"55020.0";"157.219"
"55030.0";"155.828"
"55040.0";"153.81"
"55050.0";"156.705"
"55060.0";"157.624"
"55070.0";"157.549"
"55080.0";"155.263"
"55090.0";"157.886"
"55100.0";"158.363"
"55110.0";"160.025"
"55120.0";"157.061"
"55130.0";"156.341"
"55140.0";"156.507"
"55150.0";"155.461"
"55160.0";"156.911"
"55170.0";"157.45"
"55180.0";"156.018"
"55190.0";"159.598"
"55200.0";"159.04"
"55210.0";"157.607"
"55220.0";"158.668"
"55230.0";"156.253"
"55240.0";"158.65"
"55250.0";"157.382"
"55260.0";"155.58"
"55270.0";"158.174"
"55280.0";"157.045"
"55290.0";"158.113"
"55300.0";"159.703"
"55310.0";"157.447"
"55320.0";"155.182"
"55330.0";"156.075"
"55340.0";"156.686"
"55350.0";"156.924"
"55360.0";"157.454"
"55370.0";"156.721"
"55380.0";"157.18"
"55390.0";"158.956"
"55400.0";"157.12"
"55410.0";"158.658"
"55420.0";"158.045"
"55430.0";"158.211"
"55440.0";"159.507"
"55450.0";"158.207"
"55460.0";"159.728"
"55470.0";"159.073"
"55480.0";"159.941"
"55490.0";"157.624"
"55500.0";"158.478"
"55510.0";"160.406"
"55520.0";"158.624"
"55530.0";"156.099"
"55540.0";"158.758"
"55550.0";"155.839"
"55560.0";"156.852"
"55570.0";"153.689"
"55580.0";"155.811"
"55590.0";"159.367"
"55600.0";"156.645"
"55610.0";"158.599"
"55620.0";"155.731"
"55630.0";"156.389"
"55640.0";"157.029"
"55650.0";"156.875"
"55660.0";"155.93"
"55670.0";"157.555"
"55680.0";"155.094"
"55690.0";"157.786"
"55700.0";"157.646"
"55710.0";"156.762"
"55720.0";"158.038"
"55730.0";"157.94"
"55740.0";"156.561"
"55750.0";"158.403"
"55760.0";"156.382"
"55770.0";"157.071"
"55780.0";"155.572"
"55790.0";"157.77"
"55800.0";"159.628"
"55810.0";"154.331"
"55820.0";"155.926"
"55830.0";"158.209"
"55840.0";"158.363"
"55850.0";"156.547"
"55860.0";"158.989"
"55870.0";"158.408"
"55880.0";"159.459"
"55890.0";"160.981"
"55900.0";"158.005"
"55910.0";"159.009"
"55920.0";"159.434"
"55930.0";"158.878"
"55940.0";"159.751"
"55950.0";"157.692"
"55960.0";"160.739"
"55970.0";"159.115"
"55980.0";"155.903"
"55990.0";"155.733"
"56000.0";"157.434"
"56010.0";"158.82"
"56020.0";"158.978"
"56030.0";"156.556"
"56040.0";"157.873"
"56050.0";"158.179"
"56060.0";"157.106"
"56070.0";"154.785"
"56080.0";"156.804"
"56090.0";"155.079"
"56100.0";"156.973"
"56110.0";"157.283"
"56120.0";"156.873"
"56130.0";"156.546"
"56140.0";"159.125"
"56150.0";"156.226"
"56160.0";"156.229"
"56170.0";"157.629"
"56180.0";"157.575"
"56190.0";"154.533"
"56200.0";"157.54"
"56210.0";"157.246"
"56220.0";"158.426"
"56230.0";"157.801"
"56240.0";"155.616"
"56250.0";"159.558"
"56260.0";"155.03"
"56270.0";"154.346"
"56280.0";"156.219"
"56290.0";"155.189"
"56300.0";"154.119"
"56310.0";"155.791"
"56320.0";"155.109"
"56330.0";"155.278"
"56340.0";"157.572"
"56350.0";"157.831"
"56360.0";"157.356"
"56370.0";"156.455"
"56380.0";"154.803"
"56390.0";"155.731"
"56400.0";"158.129"
"56410.0";"155.999"
"56420.0";"156.277"
"56430.0";"155.801"
"56440.0";"157.62"
"56450.0";"156.642"
"56460.0";"155.629"
"56470.0";"155.81"
"56480.0";"156.071"
"56490.0";"155.08"
"56500.0";"155.218"
"56510.0";"155.427"
"56520.0";"154.481"
"56530.0";"156.434"
"56540.0";"156.903"
"56550.0";"157.824"
"56560.0";"156.82"
"56570.0";"155.859"
"56580.0";"157.112"
"56590.0";"156.788"
"56600.0";"159.118"
"56610.0";"158.783"
"56620.0";"154.99"
"56630.0";"157.722"
"56640.0";"157.052"
"56650.0";"156.972"
"56660.0";"158.765"
"56670.0";"157.346"
"56680.0";"159.245"
"56690.0";"157.445"
"56700.0";"158.712"
"56710.0";"159.133"
"56720.0";"159.414"
"56730.0";"161.089"
"56740.0";"157.802"
"56750.0";"158.436"
"56760.0";"158.177"
"56770.0";"158.504"
"56780.0";"158.172"
"56790.0";"157.877"
"56800.0";"158.785"
"56810.0";"156.656"
"56820.0";"159.036"
"56830.0";"156.554"
"56840.0";"157.202"
"56850.0";"160.023"
"56860.0";"158.979"
"56870.0";"159.484"
"56880.0";"156.891"
"56890.0";"158.145"
"56900.0";"156.371"
"56910.0";"156.832"
"56920.0";"158.455"
"56930.0";"159.571"
"56940.0";"156.374"
"56950.0";"158.394"
"56960.0";"156.581"
"56970.0";"158.846"
"56980.0";"160.175"
"56990.0";"161.089"
"57000.0";"159.048"
"57010.0";"160.45"
"57020.0";"159.466"
"57030.0";"157.95"
"57040.0";"156.317"
"57050.0";"157.117"
"57060.0";"156.57"
"57070.0";"155.699"
"57080.0";"157.917"
"57090.0";"158.204"
"57100.0";"156.053"
"57110.0";"159.552"
"57120.0";"157.369"
"57130.0";"156.712"
"57140.0";"157.088"
"57150.0";"156.524"
"57160.0";"155.52"
"57170.0";"159.632"
"57180.0";"157.079"
"57190.0";"156.293"
"57200.0";"157.021"
"57210.0";"157.478"
"57220.0";"158.123"
"57230.0";"159.178"
"57240.0";"158.238"
"57250.0";"160.276"
"57260.0";"159.158"
"57270.0";"158.768"
"57280.0";"159.226"
"57290.0";"157.461"
"57300.0";"158.342"
"57310.0";"158.34"
"57320.0";"158.622"
"57330.0";"158.197"
"57340.0";"157.375"
"57350.0";"158.022"
"57360.0";"157.906"
"57370.0";"157.096"
"57380.0";"158.687"
"57390.0";"158.64"
"57400.0";"157.599"
"57410.0";"157.426"
"57420.0";"158.768"
"57430.0";"155.85"
"57440.0";"156.693"
"57450.0";"159.077"
"57460.0";"158.449"
"57470.0";"155.769"
"57480.0";"159.129"
"57490.0";"156.89"
"57500.0";"157.715"
"57510.0";"158.946"
"57520.0";"159.444"
"57530.0";"157.666"
"57540.0";"158.233"
"57550.0";"157.935"
"57560.0";"159.979"
"57570.0";"159.014"
"57580.0";"158.025"
"57590.0";"156.58"
"57600.0";"155.942"
"57610.0";"160.226"
"57620.0";"157.951"
"57630.0";"156.457"
"57640.0";"158.633"
"57650.0";"156.863"
"57660.0";"158.9"
"57670.0";"156.331"
"57680.0";"157.227"
"57690.0";"155.76"
"57700.0";"158.565"
"57710.0";"156.476"
"57720.0";"155.66"
"57730.0";"157.182"
"57740.0";"156.851"
"57750.0";"159.171"
"57760.0";"158.285"
"57770.0";"158.428"
"57780.0";"156.334"
"57790.0";"158.374"
"57800.0";"158.105"
"57810.0";"155.714"
"57820.0";"158.602"
"57830.0";"155.441"
"57840.0";"153.207"
"57850.0";"154.435"
"57860.0";"155.347"
"57870.0";"154.964"
"57880.0";"155.041"
"57890.0";"155.75"
"57900.0";"156.294"
"57910.0";"155.901"
"57920.0";"155.819"
"57930.0";"156.504"
"57940.0";"157.379"
"57950.0";"158.591"
"57960.0";"157.229"
"57970.0";"154.887"
"57980.0";"156.385"
"57990.0";"156.269"
"58000.0";"154.311"
"58010.0";"157.917"
"58020.0";"157.413"
"58030.0";"158.597"
"58040.0";"156.658"
"58050.0";"155.163"
"58060.0";"156.404"
"58070.0";"153.704"
"58080.0";"154.707"
"58090.0";"154.188"
"58100.0";"153.509"
"58110.0";"154.005"
"58120.0";"153.999"
"58130.0";"154.922"
"58140.0";"153.003"
"58150.0";"154.458"
"58160.0";"155.217"
"58170.0";"155.598"
"58180.0";"154.748"
"58190.0";"154.093"
"58200.0";"154.198"
"58210.0";"155.003"
"58220.0";"154.657"
"58230.0";"153.813"
"58240.0";"155.738"
"58250.0";"156.401"
"58260.0";"155.41"
"58270.0";"155.135"
"58280.0";"154.973"
"58290.0";"155.018"
"58300.0";"154.838"
"58310.0";"152.13"
"58320.0";"155.229"
"58330.0";"152.787"
"58340.0";"154.983"
"58350.0";"152.551"
"58360.0";"156.212"
"58370.0";"155.681"
"58380.0";"153.771"
"58390.0";"157.33"
"58400.0";"154.75"
"58410.0";"156.371"
"58420.0";"156.468"
"58430.0";"156.177"
"58440.0";"154.755"
"58450.0";"154.344"
"58460.0";"153.431"
"58470.0";"156.829"
"58480.0";"152.501"
"58490.0";"155.736"
"58500.0";"153.853"
"58510.0";"154.458"
"58520.0";"155.376"
"58530.0";"154.445"
"58540.0";"154.566"
"58550.0";"157.623"
"58560.0";"156.237"
"58570.0";"156.378"
"58580.0";"155.728"
"58590.0";"155.948"
"58600.0";"155.306"
"58610.0";"157.417"
"58620.0";"155.671"
"58630.0";"156.81"
"58640.0";"158.527"
"58650.0";"157.295"
"58660.0";"158.296"
"58670.0";"156.799"
"58680.0";"157.23"
"58690.0";"159.015"
"58700.0";"158.406"
"58710.0";"157.178"
"58720.0";"156.829"
"58730.0";"159.666"
"58740.0";"159.105"
"58750.0";"159.111"
"58760.0";"158.705"
"58770.0";"158.935"
"58780.0";"157.952"
"58790.0";"157.807"
"58800.0";"159.255"
"58810.0";"157.529"
"58820.0";"159.236"
"58830.0";"156.757"
"58840.0";"159.744"
"58850.0";"156.437"
"58860.0";"158.163"
"58870.0";"155.293"
"58880.0";"157.117"
"58890.0";"157.115"
"58900.0";"158.544"
"58910.0";"156.481"
"58920.0";"156.488"
"58930.0";"158.661"
"58940.0";"155.234"
"58950.0";"157.379"
"58960.0";"154.692"
"58970.0";"157.116"
"58980.0";"157.212"
"58990.0";"157.762"
"59000.0";"159.239"
"59010.0";"159.18"
"59020.0";"157.799"
"59030.0";"156.943"
"59040.0";"155.1"
"59050.0";"160.534"
"59060.0";"159.138"
"59070.0";"160.068"
"59080.0";"159.689"
"59090.0";"159.288"
"59100.0";"159.11"
"59110.0";"156.597"
"59120.0";"160.135"
"59130.0";"158.989"
"59140.0";"160.636"
"59150.0";"157.075"
"59160.0";"160.192"
"59170.0";"159.035"
"59180.0";"157.585"
"59190.0";"156.522"
"59200.0";"159.441"
"59210.0";"157.431"
"59220.0";"159.616"
"59230.0";"155.721"
"59240.0";"159.088"
"59250.0";"160.342"
"59260.0";"160.27"
"59270.0";"160.889"
"59280.0";"158.554"
"59290.0";"158.581"
"59300.0";"158.44"
"59310.0";"159.547"
"59320.0";"156.731"
"59330.0";"157.344"
"59340.0";"157.529"
"59350.0";"158.101"
"59360.0";"158.401"
"59370.0";"160.089"
"59380.0";"160.913"
"59390.0";"159.139"
"59400.0";"156.834"
"59410.0";"159.329"
"59420.0";"158.618"
"59430.0";"157.718"
"59440.0";"158.849"
"59450.0";"160.074"
"59460.0";"157.838"
"59470.0";"159.226"
"59480.0";"159.059"
"59490.0";"160.797"
"59500.0";"161.591"
"59510.0";"158.173"
"59520.0";"158.261"
"59530.0";"158.92"
"59540.0";"159.471"
"59550.0";"159.463"
"59560.0";"159.276"
"59570.0";"160.449"
"59580.0";"162.316"
"59590.0";"159.171"
"59600.0";"160.216"
"59610.0";"159.563"
"59620.0";"157.562"
"59630.0";"157.272"
"59640.0";"156.117"
"59650.0";"156.826"
"59660.0";"159.259"
"59670.0";"154.743"
"59680.0";"159.927"
"59690.0";"154.452"
"59700.0";"157.184"
"59710.0";"157.628"
"59720.0";"156.345"
"59730.0";"159.905"
"59740.0";"159.57"
"59750.0";"157.678"
"59760.0";"160.682"
"59770.0";"156.914"
"59780.0";"159.179"
"59790.0";"157.054"
"59800.0";"159.327"
"59810.0";"157.641"
"59820.0";"158.729"
"59830.0";"156.215"
"59840.0";"157.701"
"59850.0";"157.795"
"59860.0";"157.141"
"59870.0";"158.47"
"59880.0";"157.15"
"59890.0";"156.776"
"59900.0";"156.032"
"59910.0";"155.505"
"59920.0";"159.696"
"59930.0";"157.707"
"59940.0";"158.122"
"59950.0";"157.23"
"59960.0";"157.544"
"59970.0";"158.55"
"59980.0";"159.776"
"59990.0";"157.01"
"60000.0";"159.165"
"60010.0";"158.596"
"60020.0";"158.09"
"60030.0";"159.088"
"60040.0";"159.655"
"60050.0";"159.257"
"60060.0";"158.158"
"60070.0";"158.061"
"60080.0";"157.798"
"60090.0";"158.856"
"60100.0";"156.416"
"60110.0";"157.77"
"60120.0";"157.249"
"60130.0";"156.664"
"60140.0";"155.888"
"60150.0";"156.226"
"60160.0";"159.427"
"60170.0";"159.842"
"60180.0";"158.631"
"60190.0";"155.212"
"60200.0";"156.554"
"60210.0";"156.677"
"60220.0";"156.417"
"60230.0";"156.407"
"60240.0";"156.403"
"60250.0";"157.727"
"60260.0";"157.634"
"60270.0";"156.515"
"60280.0";"154.567"
"60290.0";"155.868"
"60300.0";"156.757"
"60310.0";"156.915"
