# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"24640.0";"156.243"
"24650.0";"152.194"
"24660.0";"152.791"
"24670.0";"153.604"
"24680.0";"156.446"
"24690.0";"156.552"
"24700.0";"155.285"
"24710.0";"155.403"
"24720.0";"154.193"
"24730.0";"155.18"
"24740.0";"156.251"
"24750.0";"157.644"
"24760.0";"153.359"
"24770.0";"153.981"
"24780.0";"156.041"
"24790.0";"156.835"
"24800.0";"156.738"
"24810.0";"157.088"
"24820.0";"154.026"
"24830.0";"155.39"
"24840.0";"155.792"
"24850.0";"154.842"
"24860.0";"154.532"
"24870.0";"153.468"
"24880.0";"155.01"
"24890.0";"156.317"
"24900.0";"157.597"
"24910.0";"156.41"
"24920.0";"155.339"
"24930.0";"155.457"
"24940.0";"157.885"
"24950.0";"157.738"
"24960.0";"156.505"
"24970.0";"156.929"
"24980.0";"154.447"
"24990.0";"158.612"
"25000.0";"156.759"
"25010.0";"156.388"
"25020.0";"157.357"
"25030.0";"156.489"
"25040.0";"158.673"
"25050.0";"156.775"
"25060.0";"157.941"
"25070.0";"157.645"
"25080.0";"158.977"
"25090.0";"156.015"
"25100.0";"157.462"
"25110.0";"155.629"
"25120.0";"157.394"
"25130.0";"155.198"
"25140.0";"155.233"
"25150.0";"158.811"
"25160.0";"159.069"
"25170.0";"156.301"
"25180.0";"156.065"
"25190.0";"155.424"
"25200.0";"157.013"
"25210.0";"158.165"
"25220.0";"158.023"
"25230.0";"158.921"
"25240.0";"159.585"
"25250.0";"157.335"
"25260.0";"158.418"
"25270.0";"154.252"
"25280.0";"158.167"
"25290.0";"156.593"
"25300.0";"157.109"
"25310.0";"155.402"
"25320.0";"156.391"
"25330.0";"156.073"
"25340.0";"153.911"
"25350.0";"152.645"
"25360.0";"154.968"
"25370.0";"153.594"
"25380.0";"155.421"
"25390.0";"155.768"
"25400.0";"154.415"
"25410.0";"157.659"
"25420.0";"152.057"
"25430.0";"157.217"
"25440.0";"154.349"
"25450.0";"156.242"
"25460.0";"153.724"
"25470.0";"156.069"
"25480.0";"156.986"
"25490.0";"154.406"
"25500.0";"154.934"
"25510.0";"156.695"
"25520.0";"154.158"
"25530.0";"156.7"
"25540.0";"153.947"
"25550.0";"153.798"
"25560.0";"153.421"
"25570.0";"154.258"
"25580.0";"153.364"
"25590.0";"153.93"
"25600.0";"154.246"
"25610.0";"158.617"
"25620.0";"153.017"
"25630.0";"155.928"
"25640.0";"158.793"
"25650.0";"157.214"
"25660.0";"155.334"
"25670.0";"156.958"
"25680.0";"153.849"
"25690.0";"156.282"
"25700.0";"155.383"
"25710.0";"157.729"
"25720.0";"153.68"
"25730.0";"156.365"
"25740.0";"153.754"
"25750.0";"154.402"
"25760.0";"150.862"
"25770.0";"152.415"
"25780.0";"153.685"
"25790.0";"154.896"
"25800.0";"154.234"
"25810.0";"153.202"
"25820.0";"154.206"
"25830.0";"155.263"
"25840.0";"154.518"
"25850.0";"153.218"
"25860.0";"156.435"
"25870.0";"155.192"
"25880.0";"153.575"
"25890.0";"153.753"
"25900.0";"153.572"
"25910.0";"152.228"
"25920.0";"152.477"
"25930.0";"152.565"
"25940.0";"155.061"
"25950.0";"152.662"
"25960.0";"154.644"
"25970.0";"151.554"
"25980.0";"152.84"
"25990.0";"151.896"
"26000.0";"155.169"
"26010.0";"152.131"
"26020.0";"155.97"
"26030.0";"151.636"
"26040.0";"152.491"
"26050.0";"155.762"
"26060.0";"156.394"
"26070.0";"155.275"
"26080.0";"155.736"
"26090.0";"156.431"
"26100.0";"154.102"
"26110.0";"157.668"
"26120.0";"152.828"
"26130.0";"152.16"
"26140.0";"152.739"
"26150.0";"154.738"
"26160.0";"156.243"
"26170.0";"153.165"
"26180.0";"155.63"
"26190.0";"153.515"
"26200.0";"153.96"
"26210.0";"154.38"
"26220.0";"154.846"
"26230.0";"154.08"
"26240.0";"153.76"
"26250.0";"151.86"
"26260.0";"156.159"
"26270.0";"154.063"
"26280.0";"153.773"
"26290.0";"153.891"
"26300.0";"154.347"
"26310.0";"157.073"
"26320.0";"155.418"
"26330.0";"154.327"
"26340.0";"155.065"
"26350.0";"152.344"
"26360.0";"152.406"
"26370.0";"152.813"
"26380.0";"154.638"
"26390.0";"152.372"
"26400.0";"153.349"
"26410.0";"153.04"
"26420.0";"154.196"
"26430.0";"155.266"
"26440.0";"154.202"
"26450.0";"154.905"
"26460.0";"156.66"
"26470.0";"154.737"
"26480.0";"155.32"
"26490.0";"153.774"
"26500.0";"154.248"
"26510.0";"153.516"
"26520.0";"154.203"
"26530.0";"154.303"
"26540.0";"151.383"
"26550.0";"155.627"
"26560.0";"154.423"
"26570.0";"154.599"
"26580.0";"153.333"
"26590.0";"154.63"
"26600.0";"155.879"
"26610.0";"155.861"
"26620.0";"152.452"
"26630.0";"152.187"
"26640.0";"151.66"
"26650.0";"152.985"
"26660.0";"153.522"
"26670.0";"154.287"
"26680.0";"154.905"
"26690.0";"154.863"
"26700.0";"152.747"
"26710.0";"153.297"
"26720.0";"153.763"
"26730.0";"154.06"
"26740.0";"152.432"
"26750.0";"155.18"
"26760.0";"154.848"
"26770.0";"156.117"
"26780.0";"153.613"
"26790.0";"156.117"
"26800.0";"152.561"
"26810.0";"154.78"
"26820.0";"156.405"
"26830.0";"156.334"
"26840.0";"154.742"
"26850.0";"155.049"
"26860.0";"153.534"
"26870.0";"153.307"
"26880.0";"154.204"
"26890.0";"152.576"
"26900.0";"155.126"
"26910.0";"155.65"
"26920.0";"156.632"
"26930.0";"157.174"
"26940.0";"154.367"
"26950.0";"155.584"
"26960.0";"154.36"
"26970.0";"153.084"
"26980.0";"155.936"
"26990.0";"151.652"
"27000.0";"152.755"
"27010.0";"153.099"
"27020.0";"155.534"
"27030.0";"156.663"
"27040.0";"155.081"
"27050.0";"156.769"
"27060.0";"153.561"
"27070.0";"154.911"
"27080.0";"153.834"
"27090.0";"153.013"
"27100.0";"156.282"
"27110.0";"155.172"
"27120.0";"156.988"
"27130.0";"157.153"
"27140.0";"157.318"
"27150.0";"156.441"
"27160.0";"154.475"
"27170.0";"153.734"
"27180.0";"155.412"
"27190.0";"154.449"
"27200.0";"156.512"
"27210.0";"157.38"
"27220.0";"153.007"
"27230.0";"153.811"
"27240.0";"154.967"
"27250.0";"155.294"
"27260.0";"153.829"
"27270.0";"154.357"
"27280.0";"153.638"
"27290.0";"153.49"
"27300.0";"155.989"
"27310.0";"156.655"
"27320.0";"156.449"
"27330.0";"154.796"
"27340.0";"153.706"
"27350.0";"153.031"
"27360.0";"152.502"
"27370.0";"153.483"
"27380.0";"155.283"
"27390.0";"154.481"
"27400.0";"154.448"
"27410.0";"154.283"
"27420.0";"152.403"
"27430.0";"153.635"
"27440.0";"153.018"
"27450.0";"153.992"
"27460.0";"154.951"
"27470.0";"152.195"
"27480.0";"155.232"
"27490.0";"156.282"
"27500.0";"153.878"
"27510.0";"152.981"
"27520.0";"153.862"
"27530.0";"156.466"
"27540.0";"155.372"
"27550.0";"156.594"
"27560.0";"155.42"
"27570.0";"155.159"
"27580.0";"156.407"
"27590.0";"154.833"
"27600.0";"156.777"
"27610.0";"154.979"
"27620.0";"155.458"
"27630.0";"156.201"
"27640.0";"155.1"
"27650.0";"155.24"
"27660.0";"154.539"
"27670.0";"156.251"
"27680.0";"154.652"
"27690.0";"154.231"
"27700.0";"154.742"
"27710.0";"157.173"
"27720.0";"155.113"
"27730.0";"155.835"
"27740.0";"155.813"
"27750.0";"155.242"
"27760.0";"153.965"
"27770.0";"158.388"
"27780.0";"155.876"
"27790.0";"157.146"
"27800.0";"157.368"
"27810.0";"159.029"
"27820.0";"155.915"
"27830.0";"155.963"
"27840.0";"155.05"
"27850.0";"157.349"
"27860.0";"158.639"
"27870.0";"157.781"
"27880.0";"157.9"
"27890.0";"154.669"
"27900.0";"156.209"
"27910.0";"154.173"
"27920.0";"157.696"
"27930.0";"155.933"
"27940.0";"153.476"
"27950.0";"155.239"
"27960.0";"154.192"
"27970.0";"155.142"
"27980.0";"154.925"
"27990.0";"155.605"
"28000.0";"154.792"
"28010.0";"157.003"
"28020.0";"156.66"
"28030.0";"156.11"
"28040.0";"156.52"
"28050.0";"155.512"
"28060.0";"157.429"
"28070.0";"155.989"
"28080.0";"155.794"
"28090.0";"155.069"
"28100.0";"156.098"
"28110.0";"157.269"
"28120.0";"157.643"
"28130.0";"158.048"
"28140.0";"154.908"
"28150.0";"158.838"
"28160.0";"156.809"
"28170.0";"155.778"
"28180.0";"155.318"
"28190.0";"154.364"
"28200.0";"156.808"
"28210.0";"153.705"
"28220.0";"156.672"
"28230.0";"155.373"
"28240.0";"155.538"
"28250.0";"157.638"
"28260.0";"155.305"
"28270.0";"154.723"
"28280.0";"155.662"
"28290.0";"156.159"
"28300.0";"156.818"
"28310.0";"155.591"
"28320.0";"155.392"
"28330.0";"157.862"
"28340.0";"155.28"
"28350.0";"156.462"
"28360.0";"158.39"
"28370.0";"157.523"
"28380.0";"158.281"
"28390.0";"156.335"
"28400.0";"158.228"
"28410.0";"156.088"
"28420.0";"157.012"
"28430.0";"155.683"
"28440.0";"155.831"
"28450.0";"154.814"
"28460.0";"154.169"
"28470.0";"152.915"
"28480.0";"156.903"
"28490.0";"156.193"
"28500.0";"156.603"
"28510.0";"153.768"
"28520.0";"154.847"
"28530.0";"156.448"
"28540.0";"160.382"
"28550.0";"155.768"
"28560.0";"155.587"
"28570.0";"157.54"
"28580.0";"157.368"
"28590.0";"155.934"
"28600.0";"156.515"
"28610.0";"154.439"
"28620.0";"157.336"
"28630.0";"155.385"
"28640.0";"156.575"
"28650.0";"154.384"
"28660.0";"153.992"
"28670.0";"156.326"
"28680.0";"156.627"
"28690.0";"154.458"
"28700.0";"155.035"
"28710.0";"155.107"
"28720.0";"154.9"
"28730.0";"156.49"
"28740.0";"153.634"
"28750.0";"155.988"
"28760.0";"152.137"
"28770.0";"156.284"
"28780.0";"154.603"
"28790.0";"156.929"
"28800.0";"155.697"
"28810.0";"155.26"
"28820.0";"152.622"
"28830.0";"154.285"
"28840.0";"155.224"
"28850.0";"154.525"
"28860.0";"155.528"
"28870.0";"153.705"
"28880.0";"155.393"
"28890.0";"154.558"
"28900.0";"156.923"
"28910.0";"154.505"
"28920.0";"155.697"
"28930.0";"155.766"
"28940.0";"155.5"
"28950.0";"155.146"
"28960.0";"158.199"
"28970.0";"156.573"
"28980.0";"156.724"
"28990.0";"156.357"
"29000.0";"155.536"
"29010.0";"156.295"
"29020.0";"157.983"
"29030.0";"155.739"
"29040.0";"154.864"
"29050.0";"154.552"
"29060.0";"158.007"
"29070.0";"158.492"
"29080.0";"157.778"
"29090.0";"156.555"
"29100.0";"156.252"
"29110.0";"157.395"
"29120.0";"158.061"
"29130.0";"155.852"
"29140.0";"156.157"
"29150.0";"155.813"
"29160.0";"156.672"
"29170.0";"155.47"
"29180.0";"156.308"
"29190.0";"153.948"
"29200.0";"155.919"
"29210.0";"156.37"
"29220.0";"153.021"
"29230.0";"149.476"
"29240.0";"155.898"
"29250.0";"154.608"
"29260.0";"155.711"
"29270.0";"153.821"
"29280.0";"155.08"
"29290.0";"154.008"
"29300.0";"155.37"
"29310.0";"153.401"
"29320.0";"155.176"
"29330.0";"151.317"
"29340.0";"155.412"
"29350.0";"155.239"
"29360.0";"156.218"
"29370.0";"155.068"
"29380.0";"153.446"
"29390.0";"154.028"
"29400.0";"152.946"
"29410.0";"155.438"
"29420.0";"155.645"
"29430.0";"155.789"
"29440.0";"153.773"
"29450.0";"155.064"
"29460.0";"154.188"
"29470.0";"155.31"
"29480.0";"156.051"
"29490.0";"155.567"
"29500.0";"156.007"
"29510.0";"153.37"
"29520.0";"156.097"
"29530.0";"157.226"
"29540.0";"155.393"
"29550.0";"153.641"
"29560.0";"155.002"
"29570.0";"154.469"
"29580.0";"154.358"
"29590.0";"154.04"
"29600.0";"154.579"
"29610.0";"152.874"
"29620.0";"155.228"
"29630.0";"154.686"
"29640.0";"155.996"
"29650.0";"156.906"
"29660.0";"155.002"
"29670.0";"154.143"
"29680.0";"153.36"
"29690.0";"152.874"
"29700.0";"154.194"
"29710.0";"152.878"
"29720.0";"155.616"
"29730.0";"157.032"
"29740.0";"155.92"
"29750.0";"154.623"
"29760.0";"155.18"
"29770.0";"153.411"
"29780.0";"153.778"
"29790.0";"155.016"
"29800.0";"156.395"
"29810.0";"154.195"
"29820.0";"155.081"
"29830.0";"155.736"
"29840.0";"156.302"
"29850.0";"156.285"
"29860.0";"159.174"
"29870.0";"155.399"
"29880.0";"156.716"
"29890.0";"157.106"
"29900.0";"155.559"
"29910.0";"156.94"
"29920.0";"153.176"
"29930.0";"156.084"
"29940.0";"155.97"
"29950.0";"154.709"
"29960.0";"155.008"
"29970.0";"154.997"
"29980.0";"155.211"
"29990.0";"155.181"
"30000.0";"156.423"
"30010.0";"155.661"
"30020.0";"152.815"
"30030.0";"155.139"
"30040.0";"155.716"
"30050.0";"154.802"
"30060.0";"154.636"
"30070.0";"154.062"
"30080.0";"156.542"
"30090.0";"155.427"
"30100.0";"156.979"
"30110.0";"154.758"
"30120.0";"154.718"
"30130.0";"155.301"
"30140.0";"155.642"
"30150.0";"156.576"
"30160.0";"153.159"
"30170.0";"155.687"
"30180.0";"154.603"
"30190.0";"156.232"
"30200.0";"155.868"
"30210.0";"155.475"
"30220.0";"156.981"
"30230.0";"155.645"
"30240.0";"155.713"
"30250.0";"157.618"
"30260.0";"155.63"
"30270.0";"156.908"
"30280.0";"156.921"
"30290.0";"156.669"
"30300.0";"156.939"
"30310.0";"157.046"
"30320.0";"158.413"
"30330.0";"155.7"
"30340.0";"155.689"
"30350.0";"155.117"
"30360.0";"156.626"
"30370.0";"156.122"
"30380.0";"154.759"
"30390.0";"158.018"
"30400.0";"156.745"
"30410.0";"154.597"
"30420.0";"157.65"
"30430.0";"156.284"
"30440.0";"154.761"
"30450.0";"155.025"
"30460.0";"155.661"
"30470.0";"157.513"
"30480.0";"155.729"
"30490.0";"153.687"
"30500.0";"156.03"
"30510.0";"156.38"
"30520.0";"153.542"
"30530.0";"154.637"
"30540.0";"153.285"
"30550.0";"153.439"
"30560.0";"153.839"
"30570.0";"153.249"
"30580.0";"152.699"
"30590.0";"151.936"
"30600.0";"155.623"
"30610.0";"153.873"
"30620.0";"154.065"
"30630.0";"155.18"
"30640.0";"155.626"
"30650.0";"154.621"
"30660.0";"155.029"
"30670.0";"155.011"
"30680.0";"153.552"
"30690.0";"154.708"
"30700.0";"153.872"
"30710.0";"154.416"
"30720.0";"155.196"
"30730.0";"152.263"
"30740.0";"153.125"
"30750.0";"153.782"
"30760.0";"152.522"
"30770.0";"152.633"
"30780.0";"151.627"
"30790.0";"154.739"
"30800.0";"152.219"
"30810.0";"154.084"
"30820.0";"157.824"
"30830.0";"155.914"
"30840.0";"152.464"
"30850.0";"154.802"
"30860.0";"152.517"
"30870.0";"154.905"
"30880.0";"151.833"
"30890.0";"154.624"
"30900.0";"152.957"
"30910.0";"153.682"
"30920.0";"155.021"
"30930.0";"151.868"
"30940.0";"151.756"
"30950.0";"154.701"
"30960.0";"153.666"
"30970.0";"153.689"
"30980.0";"153.433"
"30990.0";"152.894"
"31000.0";"153.808"
"31010.0";"153.37"
"31020.0";"154.121"
"31030.0";"153.928"
"31040.0";"156.719"
"31050.0";"153.852"
"31060.0";"154.58"
"31070.0";"156.091"
"31080.0";"154.902"
"31090.0";"153.275"
"31100.0";"154.184"
"31110.0";"152.341"
"31120.0";"155.292"
"31130.0";"154.869"
"31140.0";"153.465"
"31150.0";"153.406"
"31160.0";"153.361"
"31170.0";"151.211"
"31180.0";"154.02"
"31190.0";"155.539"
"31200.0";"152.74"
"31210.0";"153.649"
"31220.0";"154.301"
"31230.0";"151.317"
"31240.0";"155.745"
"31250.0";"154.41"
"31260.0";"156.069"
"31270.0";"153.591"
"31280.0";"153.339"
"31290.0";"155.765"
"31300.0";"151.831"
"31310.0";"152.535"
"31320.0";"156.618"
"31330.0";"153.789"
"31340.0";"153.827"
"31350.0";"153.116"
"31360.0";"153.466"
"31370.0";"154.059"
"31380.0";"152.852"
"31390.0";"154.708"
"31400.0";"154.039"
"31410.0";"156.623"
"31420.0";"154.33"
"31430.0";"155.942"
"31440.0";"154.661"
"31450.0";"155.976"
"31460.0";"153.175"
"31470.0";"155.633"
"31480.0";"154.932"
"31490.0";"154.919"
"31500.0";"154.207"
"31510.0";"154.719"
"31520.0";"154.595"
"31530.0";"156.882"
"31540.0";"156.794"
"31550.0";"155.399"
"31560.0";"156.886"
"31570.0";"157.271"
"31580.0";"157.049"
"31590.0";"155.839"
"31600.0";"157.8"
"31610.0";"155.851"
"31620.0";"156.146"
"31630.0";"156.717"
"31640.0";"156.724"
"31650.0";"157.08"
"31660.0";"156.33"
"31670.0";"155.858"
"31680.0";"152.874"
"31690.0";"152.118"
"31700.0";"152.348"
"31710.0";"154.271"
"31720.0";"153.462"
"31730.0";"155.199"
"31740.0";"154.595"
"31750.0";"155.658"
"31760.0";"156.565"
"31770.0";"154.125"
"31780.0";"156.771"
"31790.0";"156.725"
"31800.0";"155.274"
"31810.0";"157.846"
"31820.0";"157.103"
"31830.0";"155.688"
"31840.0";"160.337"
"31850.0";"155.886"
"31860.0";"155.857"
"31870.0";"157.227"
"31880.0";"155.657"
"31890.0";"154.406"
"31900.0";"155.973"
"31910.0";"159.002"
"31920.0";"156.299"
"31930.0";"155.086"
"31940.0";"154.841"
"31950.0";"157.006"
"31960.0";"152.371"
"31970.0";"156.3"
"31980.0";"155.976"
"31990.0";"154.833"
"32000.0";"155.066"
"32010.0";"157.496"
"32020.0";"156.921"
"32030.0";"155.772"
"32040.0";"155.63"
"32050.0";"156.939"
"32060.0";"156.763"
"32070.0";"153.593"
"32080.0";"157.192"
"32090.0";"154.417"
"32100.0";"155.521"
"32110.0";"155.518"
"32120.0";"157.383"
"32130.0";"155.548"
"32140.0";"156.369"
"32150.0";"155.792"
"32160.0";"154.648"
"32170.0";"156.721"
"32180.0";"156.039"
"32190.0";"155.666"
"32200.0";"155.14"
"32210.0";"158.937"
"32220.0";"156.155"
"32230.0";"155.963"
"32240.0";"153.915"
"32250.0";"154.869"
"32260.0";"155.446"
"32270.0";"155.64"
"32280.0";"153.922"
"32290.0";"156.684"
"32300.0";"154.799"
"32310.0";"155.647"
"32320.0";"156.041"
"32330.0";"157.45"
"32340.0";"155.675"
"32350.0";"155.757"
"32360.0";"157.192"
"32370.0";"155.763"
"32380.0";"155.889"
"32390.0";"155.526"
"32400.0";"154.933"
"32410.0";"155.618"
"32420.0";"157.179"
"32430.0";"156.694"
"32440.0";"156.437"
"32450.0";"156.773"
"32460.0";"152.862"
"32470.0";"157.461"
"32480.0";"154.508"
"32490.0";"156.115"
"32500.0";"153.979"
"32510.0";"155.38"
"32520.0";"155.545"
"32530.0";"157.403"
"32540.0";"154.276"
"32550.0";"156.696"
"32560.0";"156.15"
"32570.0";"155.453"
"32580.0";"155.769"
"32590.0";"156.1"
"32600.0";"157.886"
"32610.0";"155.536"
"32620.0";"155.56"
"32630.0";"156.814"
"32640.0";"154.447"
"32650.0";"155.034"
"32660.0";"156.565"
"32670.0";"154.372"
"32680.0";"155.034"
"32690.0";"154.693"
"32700.0";"155.126"
"32710.0";"156.384"
"32720.0";"153.631"
"32730.0";"156.69"
"32740.0";"156.222"
"32750.0";"154.366"
"32760.0";"156.518"
"32770.0";"156.276"
"32780.0";"155.413"
"32790.0";"155.219"
"32800.0";"154.473"
"32810.0";"155.313"
"32820.0";"154.278"
"32830.0";"153.401"
"32840.0";"154.87"
"32850.0";"155.492"
"32860.0";"156.83"
"32870.0";"155.317"
"32880.0";"155.379"
"32890.0";"155.24"
"32900.0";"152.321"
"32910.0";"156.981"
"32920.0";"152.814"
"32930.0";"152.675"
"32940.0";"153.835"
"32950.0";"154.209"
"32960.0";"153.1"
"32970.0";"153.934"
"32980.0";"154.434"
"32990.0";"154.765"
"33000.0";"154.446"
"33010.0";"149.687"
"33020.0";"150.815"
"33030.0";"153.578"
"33040.0";"151.785"
"33050.0";"154.797"
"33060.0";"153.382"
"33070.0";"154.143"
"33080.0";"153.75"
"33090.0";"154.101"
"33100.0";"154.085"
"33110.0";"153.944"
"33120.0";"154.481"
"33130.0";"151.967"
"33140.0";"154.238"
"33150.0";"151.473"
"33160.0";"153.159"
"33170.0";"150.701"
"33180.0";"153.176"
"33190.0";"152.207"
"33200.0";"153.861"
"33210.0";"153.876"
"33220.0";"153.731"
"33230.0";"155.823"
"33240.0";"156.126"
"33250.0";"156.615"
"33260.0";"155.256"
"33270.0";"155.307"
"33280.0";"156.316"
"33290.0";"156.014"
"33300.0";"157.607"
"33310.0";"155.463"
"33320.0";"157.095"
"33330.0";"155.708"
"33340.0";"154.729"
"33350.0";"153.96"
"33360.0";"155.334"
"33370.0";"158.331"
"33380.0";"155.503"
"33390.0";"156.177"
"33400.0";"155.798"
"33410.0";"156.319"
"33420.0";"153.536"
"33430.0";"155.195"
"33440.0";"155.645"
"33450.0";"156.089"
"33460.0";"155.798"
"33470.0";"155.047"
"33480.0";"154.43"
"33490.0";"156.972"
"33500.0";"154.57"
"33510.0";"156.02"
"33520.0";"157.065"
"33530.0";"157.521"
"33540.0";"155.736"
"33550.0";"155.003"
"33560.0";"156.615"
"33570.0";"156.738"
"33580.0";"153.191"
"33590.0";"157.482"
"33600.0";"157.605"
"33610.0";"160.906"
"33620.0";"158.794"
"33630.0";"157.439"
"33640.0";"157.584"
"33650.0";"160.61"
"33660.0";"159.845"
"33670.0";"156.048"
"33680.0";"156.839"
"33690.0";"158.117"
"33700.0";"158.661"
"33710.0";"156.958"
"33720.0";"157.976"
"33730.0";"156.681"
"33740.0";"153.208"
"33750.0";"156.151"
"33760.0";"154.931"
"33770.0";"154.319"
"33780.0";"155.159"
"33790.0";"154.328"
"33800.0";"154.034"
"33810.0";"154.675"
"33820.0";"157.487"
"33830.0";"156.949"
"33840.0";"156.199"
"33850.0";"156.14"
"33860.0";"154.498"
"33870.0";"156.984"
"33880.0";"155.33"
"33890.0";"153.633"
"33900.0";"153.275"
"33910.0";"154.156"
"33920.0";"151.692"
"33930.0";"152.757"
"33940.0";"152.605"
"33950.0";"152.991"
"33960.0";"152.147"
"33970.0";"154.14"
"33980.0";"154.524"
"33990.0";"150.852"
"34000.0";"158.636"
"34010.0";"154.954"
"34020.0";"154.395"
"34030.0";"155.144"
"34040.0";"155.696"
"34050.0";"152.856"
"34060.0";"153.148"
"34070.0";"153.522"
"34080.0";"155.021"
"34090.0";"152.912"
"34100.0";"154.222"
"34110.0";"154.527"
"34120.0";"155.909"
"34130.0";"152.935"
"34140.0";"154.348"
"34150.0";"153.921"
"34160.0";"153.81"
"34170.0";"153.009"
"34180.0";"152.934"
"34190.0";"153.099"
"34200.0";"153.722"
"34210.0";"154.371"
"34220.0";"152.125"
"34230.0";"154.277"
"34240.0";"154.281"
"34250.0";"155.748"
"34260.0";"155.726"
"34270.0";"157.492"
"34280.0";"154.931"
"34290.0";"155.55"
"34300.0";"156.255"
"34310.0";"155.491"
"34320.0";"155.779"
"34330.0";"159.368"
"34340.0";"154.576"
"34350.0";"156.768"
"34360.0";"156.48"
"34370.0";"158.843"
"34380.0";"155.937"
"34390.0";"156.277"
"34400.0";"155.756"
"34410.0";"156.484"
"34420.0";"156.119"
"34430.0";"152.631"
"34440.0";"155.823"
"34450.0";"155.279"
"34460.0";"155.237"
"34470.0";"155.652"
"34480.0";"153.172"
"34490.0";"156.733"
"34500.0";"154.685"
"34510.0";"153.596"
"34520.0";"158.075"
"34530.0";"156.621"
"34540.0";"156.106"
"34550.0";"156.329"
"34560.0";"156.106"
"34570.0";"154.053"
"34580.0";"152.785"
"34590.0";"155.279"
"34600.0";"154.754"
"34610.0";"154.447"
"34620.0";"153.8"
"34630.0";"154.615"
"34640.0";"152.443"
"34650.0";"152.685"
"34660.0";"154.649"
"34670.0";"155.451"
"34680.0";"154.149"
"34690.0";"154.96"
"34700.0";"154.673"
"34710.0";"155.473"
"34720.0";"154.609"
"34730.0";"156.039"
"34740.0";"157.232"
"34750.0";"157.738"
"34760.0";"154.034"
"34770.0";"156.052"
"34780.0";"155.281"
"34790.0";"158.424"
"34800.0";"153.252"
"34810.0";"156.367"
"34820.0";"155.837"
"34830.0";"155.584"
"34840.0";"156.174"
"34850.0";"154.694"
"34860.0";"156.254"
"34870.0";"156.312"
"34880.0";"157.297"
"34890.0";"156.862"
"34900.0";"156.126"
"34910.0";"156.805"
"34920.0";"154.912"
"34930.0";"155.054"
"34940.0";"157.435"
"34950.0";"157.619"
"34960.0";"157.005"
"34970.0";"156.523"
"34980.0";"153.901"
"34990.0";"157.371"
"35000.0";"154.225"
"35010.0";"153.916"
"35020.0";"156.609"
"35030.0";"154.666"
"35040.0";"155.262"
"35050.0";"154.567"
"35060.0";"152.172"
"35070.0";"155.312"
"35080.0";"156.159"
"35090.0";"153.593"
"35100.0";"154.781"
"35110.0";"154.354"
"35120.0";"154.977"
"35130.0";"156.703"
"35140.0";"153.467"
"35150.0";"155.292"
"35160.0";"156.253"
"35170.0";"156.081"
"35180.0";"156.74"
"35190.0";"153.495"
"35200.0";"155.309"
"35210.0";"155.778"
"35220.0";"155.096"
"35230.0";"156.169"
"35240.0";"154.67"
"35250.0";"153.296"
"35260.0";"155.05"
"35270.0";"155.322"
"35280.0";"155.375"
"35290.0";"155.603"
"35300.0";"156.359"
"35310.0";"156.614"
"35320.0";"156.005"
"35330.0";"153.664"
"35340.0";"155.782"
"35350.0";"156.219"
"35360.0";"153.441"
"35370.0";"158.428"
"35380.0";"157.254"
"35390.0";"155.488"
"35400.0";"155.907"
"35410.0";"155.203"
"35420.0";"157.932"
"35430.0";"156.104"
"35440.0";"155.242"
"35450.0";"155.392"
"35460.0";"154.171"
"35470.0";"155.413"
"35480.0";"153.833"
"35490.0";"153.875"
"35500.0";"152.987"
"35510.0";"156.164"
"35520.0";"153.491"
"35530.0";"153.564"
"35540.0";"155.266"
"35550.0";"154.581"
"35560.0";"154.783"
"35570.0";"154.687"
"35580.0";"155.425"
"35590.0";"153.155"
"35600.0";"155.587"
"35610.0";"153.502"
"35620.0";"153.278"
"35630.0";"155.084"
"35640.0";"155.137"
"35650.0";"153.359"
"35660.0";"155.874"
"35670.0";"154.508"
"35680.0";"155.593"
"35690.0";"155.609"
"35700.0";"154.064"
"35710.0";"153.772"
"35720.0";"152.84"
"35730.0";"153.994"
"35740.0";"155.095"
"35750.0";"153.741"
"35760.0";"154.156"
"35770.0";"154.903"
"35780.0";"155.281"
"35790.0";"155.865"
"35800.0";"153.436"
"35810.0";"154.492"
"35820.0";"153.532"
"35830.0";"156.152"
"35840.0";"152.764"
"35850.0";"154.217"
"35860.0";"151.821"
"35870.0";"155.992"
"35880.0";"153.419"
"35890.0";"155.962"
"35900.0";"157.198"
"35910.0";"154.279"
"35920.0";"155.053"
"35930.0";"157.106"
"35940.0";"157.174"
"35950.0";"155.126"
"35960.0";"156.548"
"35970.0";"157.869"
"35980.0";"156.614"
"35990.0";"157.395"
"36000.0";"154.873"
"36010.0";"154.907"
"36020.0";"153.646"
"36030.0";"155.797"
"36040.0";"158.101"
"36050.0";"156.822"
"36060.0";"155.835"
"36070.0";"156.963"
"36080.0";"154.177"
"36090.0";"155.943"
"36100.0";"155.252"
"36110.0";"156.674"
"36120.0";"156.645"
"36130.0";"158.489"
"36140.0";"158.106"
"36150.0";"157.774"
"36160.0";"153.241"
"36170.0";"155.324"
"36180.0";"155.602"
"36190.0";"156.067"
