# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"63850.0";"1.48629";"1.21642";"1.222";"1.20215"
"63860.0";"1.48543";"1.2098";"1.22508";"1.20355"
"63870.0";"1.48537";"1.21094";"1.22344";"1.20395"
"63880.0";"1.49027";"1.21026";"1.23729";"1.20256"
"63890.0";"1.48509";"1.20921";"1.23069";"1.19758"
"63900.0";"1.48293";"1.20739";"1.22752";"1.19732"
"63910.0";"1.48642";"1.21226";"1.22923";"1.19931"
"63920.0";"1.49195";"1.21165";"1.23277";"1.20998"
"63930.0";"1.48881";"1.20674";"1.23611";"1.20372"
"63940.0";"1.48849";"1.21047";"1.23234";"1.20304"
"63950.0";"1.49018";"1.21102";"1.23631";"1.2026"
"63960.0";"1.48776";"1.21352";"1.22742";"1.20319"
"63970.0";"1.48284";"1.20288";"1.22868";"1.20043"
"63980.0";"1.48813";"1.21007";"1.23017";"1.20477"
"63990.0";"1.48224";"1.20603";"1.22462";"1.19996"
"64000.0";"1.49047";"1.20866";"1.23435";"1.20769"
"64010.0";"1.48425";"1.20443";"1.22904";"1.20199"
"64020.0";"1.48881";"1.21421";"1.23218";"1.20023"
"64030.0";"1.48719";"1.21021";"1.22975";"1.20273"
"64040.0";"1.48831";"1.2024";"1.23434";"1.20862"
"64050.0";"1.49448";"1.21299";"1.23876";"1.20875"
"64060.0";"1.49233";"1.21263";"1.23861";"1.20395"
"64070.0";"1.4888";"1.20842";"1.23154";"1.20667"
"64080.0";"1.49003";"1.20563";"1.23287";"1.21113"
"64090.0";"1.48825";"1.20788";"1.23009";"1.20734"
"64100.0";"1.48473";"1.20461";"1.22983";"1.2022"
"64110.0";"1.48707";"1.20916";"1.22917";"1.20408"
"64120.0";"1.48544";"1.20371";"1.22872";"1.20598"
"64130.0";"1.48533";"1.20574";"1.23058";"1.20179"
"64140.0";"1.48799";"1.20357";"1.23083";"1.21026"
"64150.0";"1.48806";"1.20994";"1.22998";"1.20493"
"64160.0";"1.4904";"1.21034";"1.23095";"1.2093"
"64170.0";"1.4945";"1.21402";"1.23417";"1.21245"
"64180.0";"1.48426";"1.20235";"1.23104";"1.20206"
"64190.0";"1.48401";"1.20253";"1.22717";"1.20523"
"64200.0";"1.49237";"1.20892";"1.23472";"1.21174"
"64210.0";"1.48458";"1.20456";"1.22772";"1.20403"
"64220.0";"1.49071";"1.21494";"1.233";"1.20335"
"64230.0";"1.48797";"1.21353";"1.23472";"1.19621"
"64240.0";"1.48437";"1.21053";"1.22669";"1.19855"
"64250.0";"1.4859";"1.20437";"1.23341";"1.20166"
"64260.0";"1.4827";"1.20711";"1.23162";"1.1928"
"64270.0";"1.48483";"1.20848";"1.22786";"1.20058"
"64280.0";"1.48402";"1.20764";"1.22595";"1.20136"
"64290.0";"1.48334";"1.20403";"1.22612";"1.20314"
"64300.0";"1.48987";"1.21032";"1.23724";"1.20158"
"64310.0";"1.4821";"1.20575";"1.22641";"1.19806"
"64320.0";"1.48481";"1.20663";"1.22732";"1.20294"
"64330.0";"1.48885";"1.21224";"1.23182";"1.20269"
"64340.0";"1.48295";"1.20559";"1.22751";"1.19919"
"64350.0";"1.49034";"1.20989";"1.23204";"1.2085"
"64360.0";"1.48251";"1.20703";"1.2248";"1.19943"
"64370.0";"1.49126";"1.21524";"1.23068";"1.20678"
"64380.0";"1.48886";"1.20712";"1.22743";"1.21231"
"64390.0";"1.48738";"1.20606";"1.22961";"1.2075"
"64400.0";"1.49159";"1.20853";"1.23339";"1.21156"
"64410.0";"1.48402";"1.20068";"1.22816";"1.20608"
"64420.0";"1.49354";"1.20927";"1.23882";"1.2101"
"64430.0";"1.48362";"1.20192";"1.2309";"1.20105"
"64440.0";"1.48898";"1.20386";"1.23343";"1.20974"
"64450.0";"1.48965";"1.20781";"1.23787";"1.20291"
"64460.0";"1.49003";"1.20617";"1.24001";"1.20331"
"64470.0";"1.48747";"1.21096";"1.23482";"1.19745"
"64480.0";"1.48642";"1.20493";"1.2343";"1.20147"
"64490.0";"1.4919";"1.21898";"1.23439";"1.20078"
"64500.0";"1.48934";"1.20057";"1.23981";"1.20739"
"64510.0";"1.49003";"1.20672";"1.23662";"1.20621"
"64520.0";"1.4843";"1.19416";"1.23467";"1.2066"
"64530.0";"1.48861";"1.20312";"1.23697";"1.20595"
"64540.0";"1.48746";"1.20744";"1.22982";"1.20612"
"64550.0";"1.48435";"1.19885";"1.22745";"1.20942"
"64560.0";"1.48823";"1.21213";"1.22609";"1.20709"
"64570.0";"1.47907";"1.20472";"1.21677";"1.20142"
"64580.0";"1.48199";"1.20791";"1.22116";"1.20097"
"64590.0";"1.48085";"1.20565";"1.22348";"1.19805"
"64600.0";"1.48032";"1.20511";"1.22011";"1.20072"
"64610.0";"1.47941";"1.20515";"1.22205";"1.19645"
"64620.0";"1.48666";"1.21086";"1.22823";"1.20233"
"64630.0";"1.48597";"1.2012";"1.23277";"1.20565"
"64640.0";"1.48673";"1.2034";"1.23544";"1.2026"
"64650.0";"1.49186";"1.21027";"1.23624";"1.20757"
"64660.0";"1.48786";"1.21147";"1.23083";"1.20203"
"64670.0";"1.48962";"1.21391";"1.23051";"1.20424"
"64680.0";"1.48547";"1.20965";"1.22626";"1.20259"
"64690.0";"1.48888";"1.21351";"1.22741";"1.20599"
"64700.0";"1.48888";"1.20858";"1.22996";"1.20834"
"64710.0";"1.49051";"1.21288";"1.22892";"1.20909"
"64720.0";"1.48505";"1.19836";"1.23094";"1.20807"
"64730.0";"1.48696";"1.20351";"1.22708";"1.21158"
"64740.0";"1.48457";"1.20154";"1.22423";"1.21056"
"64750.0";"1.49188";"1.21311";"1.22824";"1.21294"
"64760.0";"1.4851";"1.2035";"1.22115";"1.21302"
"64770.0";"1.47814";"1.20158";"1.21584";"1.20322"
"64780.0";"1.49032";"1.21033";"1.22992";"1.21015"
"64790.0";"1.49432";"1.20829";"1.23424";"1.21764"
"64800.0";"1.48642";"1.20581";"1.22922";"1.20579"
"64810.0";"1.48621";"1.21264";"1.22372";"1.20401"
"64820.0";"1.49058";"1.21483";"1.22863";"1.20762"
"64830.0";"1.48388";"1.20936";"1.22449";"1.20077"
"64840.0";"1.48458";"1.20462";"1.22702";"1.20469"
"64850.0";"1.48492";"1.20718";"1.22167";"1.20838"
"64860.0";"1.48167";"1.2016";"1.22";"1.20767"
"64870.0";"1.48726";"1.21017";"1.22545";"1.20732"
"64880.0";"1.48588";"1.20259";"1.22992";"1.20695"
"64890.0";"1.48425";"1.20387";"1.22428";"1.2074"
"64900.0";"1.4878";"1.20565";"1.22777";"1.21081"
"64910.0";"1.48636";"1.2122";"1.22449";"1.20406"
"64920.0";"1.48953";"1.21015";"1.22466";"1.21372"
"64930.0";"1.47936";"1.20296";"1.2184";"1.20224"
"64940.0";"1.48319";"1.20653";"1.2231";"1.20335"
"64950.0";"1.48651";"1.20623";"1.23133";"1.20344"
"64960.0";"1.48647";"1.19911";"1.23093";"1.21085"
"64970.0";"1.4822";"1.20528";"1.22733";"1.19784"
"64980.0";"1.48275";"1.20181";"1.22493";"1.20511"
"64990.0";"1.48725";"1.20636";"1.23386";"1.20254"
"65000.0";"1.48941";"1.21123";"1.23229";"1.20459"
"65010.0";"1.49231";"1.20892";"1.23507";"1.21124"
"65020.0";"1.48452";"1.20336";"1.22806";"1.20474"
"65030.0";"1.48697";"1.20867";"1.22842";"1.20509"
"65040.0";"1.48973";"1.2017";"1.23428";"1.21288"
"65050.0";"1.48962";"1.20287";"1.23562";"1.21008"
"65060.0";"1.48614";"1.20457";"1.22756";"1.20803"
"65070.0";"1.48366";"1.20338";"1.22601";"1.20469"
"65080.0";"1.48906";"1.20913";"1.22705";"1.21118"
"65090.0";"1.4809";"1.19748";"1.22214";"1.20771"
"65100.0";"1.48431";"1.20067";"1.22579";"1.2092"
"65110.0";"1.48844";"1.19996";"1.23328";"1.21243"
"65120.0";"1.48198";"1.2008";"1.22197";"1.20722"
"65130.0";"1.47979";"1.19001";"1.22666";"1.20778"
"65140.0";"1.4855";"1.20564";"1.22899";"1.20393"
"65150.0";"1.48207";"1.20335";"1.22237";"1.2045"
"65160.0";"1.48537";"1.19892";"1.23212";"1.20711"
"65170.0";"1.48896";"1.20448";"1.23533";"1.20713"
"65180.0";"1.4876";"1.19877";"1.23132";"1.21355"
"65190.0";"1.49133";"1.21072";"1.23331";"1.20881"
"65200.0";"1.48944";"1.20885";"1.23388";"1.20545"
"65210.0";"1.49011";"1.2086";"1.23265";"1.20861"
"65220.0";"1.48759";"1.20628";"1.23004";"1.20737"
"65230.0";"1.48521";"1.20795";"1.22548";"1.20446"
"65240.0";"1.48311";"1.20289";"1.2259";"1.20393"
"65250.0";"1.48609";"1.20679";"1.22816";"1.20508"
"65260.0";"1.4829";"1.20341";"1.22688";"1.20189"
"65270.0";"1.48707";"1.20942";"1.23459";"1.19828"
"65280.0";"1.48543";"1.20714";"1.22536";"1.20595"
"65290.0";"1.48795";"1.20616";"1.23148";"1.20691"
"65300.0";"1.48374";"1.2024";"1.22493";"1.20696"
"65310.0";"1.48056";"1.20433";"1.21953";"1.20269"
"65320.0";"1.48116";"1.20317";"1.22461";"1.20017"
"65330.0";"1.48196";"1.20478";"1.22581";"1.1993"
"65340.0";"1.48268";"1.20474";"1.23173";"1.19504"
"65350.0";"1.48927";"1.21043";"1.23126";"1.20613"
"65360.0";"1.48741";"1.20599";"1.23404";"1.20311"
"65370.0";"1.48714";"1.20672";"1.235";"1.20074"
"65380.0";"1.48745";"1.21012";"1.23503";"1.19805"
"65390.0";"1.48803";"1.21415";"1.23338";"1.19712"
"65400.0";"1.48461";"1.20742";"1.22793";"1.20101"
"65410.0";"1.48093";"1.20054";"1.22648";"1.20031"
"65420.0";"1.48649";"1.20564";"1.22817";"1.20721"
"65430.0";"1.48856";"1.20292";"1.23571";"1.20733"
"65440.0";"1.48872";"1.20585";"1.23535";"1.20516"
"65450.0";"1.48649";"1.20507";"1.23072";"1.20516"
"65460.0";"1.48764";"1.20498";"1.23129";"1.20752"
"65470.0";"1.4806";"1.20336";"1.22499";"1.1982"
"65480.0";"1.48122";"1.20068";"1.22516";"1.20223"
"65490.0";"1.48095";"1.20573";"1.21844";"1.20335"
"65500.0";"1.48333";"1.20227";"1.22695";"1.20403"
"65510.0";"1.48393";"1.20244";"1.23095";"1.20124"
"65520.0";"1.48712";"1.20581";"1.23295";"1.2037"
"65530.0";"1.48899";"1.21173";"1.23141";"1.20396"
"65540.0";"1.48407";"1.20221";"1.22792";"1.20492"
"65550.0";"1.483";"1.19731";"1.22636";"1.20876"
"65560.0";"1.48745";"1.20132";"1.2314";"1.21059"
"65570.0";"1.48764";"1.20844";"1.22621";"1.20923"
"65580.0";"1.48283";"1.20509";"1.22322";"1.20377"
"65590.0";"1.48149";"1.20332";"1.22542";"1.19999"
"65600.0";"1.48352";"1.20187";"1.22562";"1.20625"
"65610.0";"1.48684";"1.20568";"1.22937";"1.20681"
"65620.0";"1.4853";"1.20265";"1.22701";"1.20843"
"65630.0";"1.48677";"1.20648";"1.22832";"1.20689"
"65640.0";"1.48861";"1.20409";"1.23328";"1.20875"
"65650.0";"1.4838";"1.20142";"1.22598";"1.20702"
"65660.0";"1.49159";"1.21";"1.23353";"1.20996"
"65670.0";"1.48165";"1.1976";"1.22646";"1.20505"
"65680.0";"1.48064";"1.19885";"1.22743";"1.20031"
"65690.0";"1.48464";"1.20513";"1.23126";"1.2"
"65700.0";"1.48196";"1.2018";"1.22419";"1.20392"
"65710.0";"1.47971";"1.20367";"1.22169";"1.19905"
"65720.0";"1.48888";"1.20968";"1.23018";"1.20702"
"65730.0";"1.48516";"1.20271";"1.23011";"1.20487"
"65740.0";"1.47874";"1.19902";"1.22288";"1.2001"
"65750.0";"1.48286";"1.20285";"1.22481";"1.20447"
"65760.0";"1.48696";"1.21104";"1.22892";"1.20218"
"65770.0";"1.48455";"1.20267";"1.23531";"1.19807"
"65780.0";"1.48587";"1.2016";"1.23526";"1.20248"
"65790.0";"1.48378";"1.20995";"1.2294";"1.1949"
"65800.0";"1.49083";"1.20833";"1.24006";"1.20307"
"65810.0";"1.48875";"1.20883";"1.23344";"1.2042"
"65820.0";"1.48767";"1.20814";"1.23425";"1.20138"
"65830.0";"1.48593";"1.20461";"1.23185";"1.2031"
"65840.0";"1.48748";"1.20841";"1.23481";"1.20008"
"65850.0";"1.48668";"1.20537";"1.23335";"1.20265"
"65860.0";"1.48278";"1.20561";"1.22928";"1.19694"
"65870.0";"1.49025";"1.21092";"1.23141";"1.2079"
"65880.0";"1.48429";"1.20735";"1.23095";"1.1972"
"65890.0";"1.48474";"1.20882";"1.22594";"1.20197"
"65900.0";"1.48159";"1.20405";"1.22246";"1.20253"
"65910.0";"1.49153";"1.20714";"1.23635";"1.20977"
"65920.0";"1.4855";"1.20488";"1.22874";"1.20492"
"65930.0";"1.4823";"1.20179";"1.23167";"1.19714"
"65940.0";"1.47995";"1.19851";"1.22906";"1.19728"
"65950.0";"1.48438";"1.20358";"1.23119";"1.20096"
"65960.0";"1.47974";"1.1988";"1.226";"1.19962"
"65970.0";"1.48849";"1.20302";"1.23971";"1.20293"
"65980.0";"1.48687";"1.19916";"1.23448";"1.20815"
"65990.0";"1.47989";"1.18956";"1.23267";"1.20235"
"66000.0";"1.48465";"1.19812";"1.22751";"1.21081"
"66010.0";"1.48411";"1.20073";"1.2333";"1.20099"
"66020.0";"1.48314";"1.19817";"1.23026";"1.20426"
"66030.0";"1.48552";"1.20997";"1.22963";"1.19896"
"66040.0";"1.48314";"1.20392";"1.22902";"1.19979"
"66050.0";"1.4825";"1.20634";"1.22768";"1.19715"
"66060.0";"1.48375";"1.20176";"1.2322";"1.20021"
"66070.0";"1.48611";"1.20744";"1.22832";"1.20432"
"66080.0";"1.4859";"1.20464";"1.2334";"1.20141"
"66090.0";"1.48191";"1.20128";"1.2293";"1.1991"
"66100.0";"1.486";"1.20113";"1.23472";"1.20381"
"66110.0";"1.48934";"1.21105";"1.23039";"1.20655"
"66120.0";"1.48613";"1.21183";"1.2309";"1.19729"
"66130.0";"1.48517";"1.20154";"1.23426";"1.20183"
"66140.0";"1.48548";"1.20006";"1.24247";"1.19558"
"66150.0";"1.48521";"1.20457";"1.23259";"1.20061"
"66160.0";"1.48355";"1.20489";"1.2304";"1.19843"
"66170.0";"1.48658";"1.20349";"1.23696";"1.20058"
"66180.0";"1.48784";"1.20852";"1.23503";"1.20064"
"66190.0";"1.48646";"1.20723";"1.23645";"1.19703"
"66200.0";"1.48641";"1.20536";"1.23635";"1.1989"
"66210.0";"1.49204";"1.21187";"1.237";"1.20565"
"66220.0";"1.48557";"1.20216";"1.23616";"1.20023"
"66230.0";"1.49242";"1.21075";"1.23876";"1.20591"
"66240.0";"1.49025";"1.20459";"1.23744";"1.20804"
"66250.0";"1.4905";"1.20566";"1.23458";"1.21053"
"66260.0";"1.48774";"1.20928";"1.22948";"1.20531"
"66270.0";"1.48454";"1.20193";"1.23331";"1.20084"
"66280.0";"1.48958";"1.20143";"1.23904";"1.2079"
"66290.0";"1.49102";"1.20115";"1.24018";"1.21056"
"66300.0";"1.48475";"1.20309";"1.22774";"1.20589"
"66310.0";"1.48401";"1.20259";"1.22845";"1.20385"
"66320.0";"1.48717";"1.20057";"1.23044";"1.21161"
"66330.0";"1.48259";"1.19408";"1.22788";"1.20939"
"66340.0";"1.48718";"1.19984";"1.23014";"1.21267"
"66350.0";"1.4849";"1.19725";"1.2296";"1.21017"
"66360.0";"1.48812";"1.19913";"1.23979";"1.20581"
"66370.0";"1.48648";"1.19936";"1.23759";"1.20382"
"66380.0";"1.48618";"1.20163";"1.23047";"1.20811"
"66390.0";"1.49005";"1.20784";"1.23539";"1.20641"
"66400.0";"1.4866";"1.2056";"1.23492";"1.2006"
"66410.0";"1.48138";"1.20146";"1.22408";"1.20296"
"66420.0";"1.48566";"1.20377";"1.23174";"1.20338"
"66430.0";"1.48586";"1.20567";"1.23602";"1.19757"
"66440.0";"1.48318";"1.20366";"1.22723";"1.20198"
"66450.0";"1.48347";"1.20627";"1.22797";"1.19932"
"66460.0";"1.48621";"1.20752";"1.23555";"1.19705"
"66470.0";"1.48914";"1.20504";"1.24143";"1.20076"
"66480.0";"1.48418";"1.20986";"1.23193";"1.19338"
"66490.0";"1.4924";"1.20975";"1.2341";"1.21162"
"66500.0";"1.49062";"1.20997";"1.23387";"1.20724"
"66510.0";"1.49036";"1.21172";"1.23194";"1.20682"
"66520.0";"1.48064";"1.20217";"1.22682";"1.19761"
"66530.0";"1.48547";"1.20595";"1.22982";"1.20269"
"66540.0";"1.48469";"1.20214";"1.23275";"1.20159"
"66550.0";"1.47727";"1.19693";"1.22241";"1.19906"
"66560.0";"1.48096";"1.19838";"1.2211";"1.20802"
"66570.0";"1.48382";"1.20798";"1.22856";"1.19785"
"66580.0";"1.48019";"1.20494";"1.2167";"1.20403"
"66590.0";"1.47911";"1.19895";"1.22281";"1.20115"
"66600.0";"1.48832";"1.20319";"1.22727";"1.21505"
"66610.0";"1.48025";"1.20462";"1.22334";"1.19774"
"66620.0";"1.48355";"1.21013";"1.22744";"1.19618"
"66630.0";"1.48391";"1.20528";"1.22837";"1.20098"
"66640.0";"1.48142";"1.20583";"1.22397";"1.19879"
"66650.0";"1.47841";"1.20824";"1.22106";"1.19187"
"66660.0";"1.48186";"1.20211";"1.22475";"1.2028"
"66670.0";"1.48214";"1.21187";"1.22547";"1.19293"
"66680.0";"1.48838";"1.20654";"1.23296";"1.20609"
"66690.0";"1.48491";"1.20437";"1.2285";"1.20424"
"66700.0";"1.48434";"1.20532";"1.22896";"1.20142"
"66710.0";"1.48461";"1.20699";"1.23001";"1.19932"
"66720.0";"1.48229";"1.21188";"1.22306";"1.19576"
"66730.0";"1.48127";"1.2059";"1.22438";"1.19792"
"66740.0";"1.48369";"1.2096";"1.22517";"1.19937"
"66750.0";"1.48013";"1.20611";"1.22047";"1.19889"
"66760.0";"1.48324";"1.20683";"1.22501";"1.2012"
"66770.0";"1.48527";"1.20421";"1.23116";"1.20255"
"66780.0";"1.48166";"1.2029";"1.2247";"1.20158"
"66790.0";"1.48165";"1.20256";"1.22532";"1.20125"
"66800.0";"1.48279";"1.20289";"1.22678";"1.20225"
"66810.0";"1.48384";"1.20893";"1.22233";"1.20331"
"66820.0";"1.48347";"1.20247";"1.22559";"1.20556"
"66830.0";"1.48025";"1.20231";"1.22084";"1.20261"
"66840.0";"1.48311";"1.20229";"1.22667";"1.20374"
"66850.0";"1.48041";"1.20052";"1.22389";"1.2017"
"66860.0";"1.48231";"1.20059";"1.2291";"1.201"
"66870.0";"1.48003";"1.19369";"1.22609";"1.20531"
"66880.0";"1.48666";"1.20338";"1.22693";"1.21114"
"66890.0";"1.48052";"1.20211";"1.22922";"1.19492"
"66900.0";"1.48792";"1.20387";"1.23687";"1.20361"
"66910.0";"1.48129";"1.2039";"1.2232";"1.20117"
"66920.0";"1.48628";"1.20604";"1.22534";"1.20915"
"66930.0";"1.48139";"1.20783";"1.21992";"1.20083"
"66940.0";"1.48493";"1.20534";"1.22622";"1.20564"
"66950.0";"1.4808";"1.20356";"1.22269";"1.20085"
"66960.0";"1.48764";"1.2079";"1.23093";"1.20496"
"66970.0";"1.48619";"1.20465";"1.22461";"1.21106"
"66980.0";"1.48232";"1.20107";"1.22366";"1.20609"
"66990.0";"1.48681";"1.20817";"1.23022";"1.20338"
"67000.0";"1.48429";"1.21036";"1.22578";"1.19948"
"67010.0";"1.48438";"1.20555";"1.22702";"1.20326"
"67020.0";"1.48139";"1.20473";"1.22211";"1.20171"
"67030.0";"1.47982";"1.20514";"1.21879";"1.20081"
"67040.0";"1.48817";"1.20516";"1.23007";"1.20989"
"67050.0";"1.4847";"1.20417";"1.22573";"1.20673"
"67060.0";"1.48155";"1.20376";"1.2216";"1.20359"
"67070.0";"1.48057";"1.20187";"1.22604";"1.19854"
"67080.0";"1.48441";"1.21001";"1.22683";"1.19905"
"67090.0";"1.4828";"1.20916";"1.22442";"1.19838"
"67100.0";"1.48656";"1.21152";"1.22854";"1.20109"
"67110.0";"1.48";"1.20686";"1.22253";"1.1957"
"67120.0";"1.48664";"1.21174";"1.22492";"1.20477"
"67130.0";"1.48132";"1.20532";"1.22586";"1.19711"
"67140.0";"1.48058";"1.20487";"1.22308";"1.19859"
"67150.0";"1.48108";"1.20426";"1.22491";"1.19855"
"67160.0";"1.48367";"1.20748";"1.22514";"1.20149"
"67170.0";"1.47976";"1.20677";"1.22217";"1.19557"
"67180.0";"1.48555";"1.20146";"1.23425";"1.20284"
"67190.0";"1.48783";"1.21116";"1.23469";"1.19829"
"67200.0";"1.48521";"1.20381";"1.23565";"1.19822"
"67210.0";"1.48352";"1.20785";"1.22538";"1.20051"
"67220.0";"1.48635";"1.20856";"1.22747";"1.20465"
"67230.0";"1.48812";"1.2062";"1.23477";"1.20392"
"67240.0";"1.48612";"1.20471";"1.22929";"1.20608"
"67250.0";"1.48059";"1.20226";"1.22546";"1.1988"
"67260.0";"1.49564";"1.20793";"1.24017";"1.21523"
"67270.0";"1.48439";"1.20234";"1.23395";"1.1994"
"67280.0";"1.48568";"1.20854";"1.23066";"1.19976"
"67290.0";"1.48458";"1.20411";"1.2323";"1.19981"
"67300.0";"1.48795";"1.20689";"1.22804";"1.20969"
"67310.0";"1.48847";"1.20535";"1.22978";"1.21073"
"67320.0";"1.48107";"1.19983";"1.22486";"1.20301"
"67330.0";"1.48497";"1.20442";"1.23383";"1.19887"
"67340.0";"1.4873";"1.20039";"1.235";"1.20746"
"67350.0";"1.48738";"1.2043";"1.23513";"1.20362"
"67360.0";"1.49093";"1.20465";"1.23569";"1.21146"
"67370.0";"1.48765";"1.20216";"1.23341";"1.20817"
"67380.0";"1.48139";"1.19894";"1.22588";"1.20367"
"67390.0";"1.48204";"1.20783";"1.22721";"1.195"
"67400.0";"1.48504";"1.21189";"1.22852";"1.19696"
"67410.0";"1.48387";"1.20714";"1.22846";"1.19894"
"67420.0";"1.48331";"1.20187";"1.22991";"1.20134"
"67430.0";"1.48463";"1.20302";"1.23017";"1.2032"
"67440.0";"1.48793";"1.20374";"1.23593";"1.20472"
"67450.0";"1.48633";"1.2034";"1.23091";"1.20626"
"67460.0";"1.48489";"1.20179";"1.22647";"1.20882"
"67470.0";"1.48161";"1.20463";"1.22853";"1.19579"
"67480.0";"1.48061";"1.20292";"1.22652";"1.19711"
"67490.0";"1.48387";"1.20615";"1.22853";"1.19984"
"67500.0";"1.48371";"1.20306";"1.22665";"1.20449"
"67510.0";"1.47853";"1.19844";"1.22619";"1.1968"
"67520.0";"1.48191";"1.20604";"1.22602";"1.19768"
"67530.0";"1.48155";"1.20432";"1.22718";"1.19735"
"67540.0";"1.47684";"1.19603";"1.22376";"1.19753"
"67550.0";"1.47996";"1.2032";"1.2293";"1.19235"
"67560.0";"1.48595";"1.20716";"1.23509";"1.19725"
"67570.0";"1.48175";"1.20959";"1.22397";"1.19582"
"67580.0";"1.48778";"1.20781";"1.23404";"1.20221"
"67590.0";"1.48295";"1.20926";"1.22758";"1.19541"
"67600.0";"1.48303";"1.203";"1.22765";"1.20183"
"67610.0";"1.48177";"1.20251";"1.22563";"1.20129"
"67620.0";"1.49001";"1.20894";"1.23179";"1.2089"
"67630.0";"1.4842";"1.2023";"1.23191";"1.20107"
"67640.0";"1.48816";"1.2101";"1.23123";"1.20375"
"67650.0";"1.48313";"1.20085";"1.23071";"1.2011"
"67660.0";"1.47929";"1.19618";"1.22714";"1.19996"
"67670.0";"1.48519";"1.20533";"1.23232";"1.20007"
"67680.0";"1.48463";"1.20688";"1.22785";"1.20169"
"67690.0";"1.47948";"1.2051";"1.22405";"1.19464"
"67700.0";"1.4908";"1.20896";"1.23448";"1.20809"
"67710.0";"1.47898";"1.19393";"1.22886";"1.19966"
"67720.0";"1.48322";"1.20163";"1.22946";"1.20185"
"67730.0";"1.48613";"1.20372";"1.23311";"1.20319"
"67740.0";"1.47891";"1.19992";"1.22293";"1.19958"
"67750.0";"1.48148";"1.20154";"1.22784";"1.19928"
"67760.0";"1.48033";"1.20588";"1.22196";"1.19809"
"67770.0";"1.48186";"1.20503";"1.22697";"1.19761"
"67780.0";"1.47586";"1.19378";"1.22753";"1.19349"
"67790.0";"1.48279";"1.20373";"1.22813";"1.20004"
"67800.0";"1.47944";"1.20231";"1.2238";"1.19761"
"67810.0";"1.48296";"1.20054";"1.22774";"1.20404"
"67820.0";"1.47992";"1.20329";"1.22319";"1.19843"
"67830.0";"1.48545";"1.20784";"1.22994";"1.2006"
"67840.0";"1.47909";"1.19696";"1.22602";"1.19983"
"67850.0";"1.4814";"1.20513";"1.22559";"1.19778"
"67860.0";"1.48276";"1.20066";"1.22698";"1.2042"
"67870.0";"1.48405";"1.20562";"1.22584";"1.20357"
"67880.0";"1.48493";"1.20973";"1.23023";"1.19711"
"67890.0";"1.48043";"1.20312";"1.22244";"1.20061"
"67900.0";"1.4815";"1.20932";"1.22288";"1.19658"
"67910.0";"1.48081";"1.19759";"1.22591";"1.20355"
"67920.0";"1.47555";"1.19916";"1.22169";"1.19332"
"67930.0";"1.47786";"1.20431";"1.22343";"1.19204"
"67940.0";"1.48116";"1.20946";"1.2231";"1.19537"
"67950.0";"1.47444";"1.19772";"1.22008";"1.19365"
"67960.0";"1.47824";"1.19987";"1.2204";"1.20055"
"67970.0";"1.48081";"1.20864";"1.22488";"1.1935"
"67980.0";"1.48681";"1.20523";"1.23695";"1.1994"
"67990.0";"1.47926";"1.19859";"1.22717";"1.19744"
"68000.0";"1.47964";"1.20155";"1.22639";"1.19621"
"68010.0";"1.4789";"1.20171";"1.22433";"1.19631"
"68020.0";"1.48052";"1.20032";"1.23062";"1.19528"
"68030.0";"1.48181";"1.20398";"1.22558";"1.19995"
"68040.0";"1.47844";"1.20368";"1.22303";"1.19453"
"68050.0";"1.48435";"1.20327";"1.23004";"1.20238"
"68060.0";"1.47943";"1.20623";"1.22374";"1.1937"
"68070.0";"1.48265";"1.20316";"1.22877";"1.1996"
"68080.0";"1.48401";"1.20688";"1.22467";"1.2034"
"68090.0";"1.47949";"1.19981";"1.22432";"1.1997"
"68100.0";"1.48728";"1.20507";"1.23095";"1.20689"
"68110.0";"1.48472";"1.21493";"1.22448";"1.19723"
"68120.0";"1.48459";"1.21022";"1.23075";"1.19527"
"68130.0";"1.48535";"1.21326";"1.22952";"1.19532"
"68140.0";"1.48526";"1.2145";"1.22489";"1.19859"
"68150.0";"1.48468";"1.20498";"1.23219";"1.19929"
"68160.0";"1.4813";"1.20545";"1.22374";"1.19911"
"68170.0";"1.4852";"1.21178";"1.22965";"1.19632"
"68180.0";"1.48365";"1.20814";"1.2258";"1.20011"
"68190.0";"1.48645";"1.21073";"1.22997";"1.20015"
"68200.0";"1.48415";"1.20394";"1.22904";"1.20225"
"68210.0";"1.48101";"1.19989";"1.22699";"1.20064"
"68220.0";"1.48458";"1.20793";"1.22849";"1.19986"
"68230.0";"1.48583";"1.21102";"1.22229";"1.20616"
"68240.0";"1.48507";"1.20894";"1.23291";"1.19552"
"68250.0";"1.48687";"1.20854";"1.23374";"1.19953"
"68260.0";"1.48853";"1.21187";"1.2303";"1.20382"
"68270.0";"1.48653";"1.2088";"1.23457";"1.19757"
"68280.0";"1.49121";"1.21087";"1.23298";"1.20869"
"68290.0";"1.48546";"1.21115";"1.23031";"1.19692"
"68300.0";"1.48617";"1.21196";"1.22709";"1.20117"
