# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"76320.0";"1.48858";"1.20721";"1.2379";"1.20084"
"76330.0";"1.48939";"1.20606";"1.23809";"1.20379"
"76340.0";"1.48601";"1.20882";"1.23568";"1.1951"
"76350.0";"1.48544";"1.20574";"1.22914";"1.20353"
"76360.0";"1.4883";"1.20774";"1.232";"1.20567"
"76370.0";"1.49332";"1.21833";"1.23717";"1.20213"
"76380.0";"1.48623";"1.20959";"1.23138";"1.19933"
"76390.0";"1.48989";"1.20778";"1.23555";"1.20592"
"76400.0";"1.48475";"1.2068";"1.23379";"1.19597"
"76410.0";"1.48801";"1.20758";"1.23758";"1.19938"
"76420.0";"1.4878";"1.20662";"1.23554";"1.20193"
"76430.0";"1.48896";"1.21393";"1.23797";"1.19491"
"76440.0";"1.4857";"1.21262";"1.23163";"1.19468"
"76450.0";"1.48379";"1.20875";"1.23032";"1.1952"
"76460.0";"1.48939";"1.20534";"1.23236";"1.21037"
"76470.0";"1.4841";"1.20342";"1.23293";"1.19866"
"76480.0";"1.48458";"1.2106";"1.22862";"1.19704"
"76490.0";"1.48105";"1.20483";"1.23388";"1.18868"
"76500.0";"1.48647";"1.20823";"1.23582";"1.19671"
"76510.0";"1.48872";"1.2084";"1.23779";"1.20009"
"76520.0";"1.49335";"1.2123";"1.23837";"1.20705"
"76530.0";"1.49205";"1.21796";"1.24169";"1.19467"
"76540.0";"1.4896";"1.21465";"1.23613";"1.19767"
"76550.0";"1.49088";"1.21002";"1.24206";"1.1994"
"76560.0";"1.48847";"1.21644";"1.23315";"1.19612"
"76570.0";"1.488";"1.20996";"1.23599";"1.19858"
"76580.0";"1.49149";"1.21158";"1.24211";"1.1993"
"76590.0";"1.49197";"1.20863";"1.24461";"1.20087"
"76600.0";"1.49237";"1.21002";"1.24235";"1.20282"
"76610.0";"1.4941";"1.21308";"1.24822";"1.19793"
"76620.0";"1.49506";"1.20934";"1.24443";"1.20801"
"76630.0";"1.49214";"1.21153";"1.24376";"1.19925"
"76640.0";"1.49214";"1.21089";"1.24042";"1.20336"
"76650.0";"1.48703";"1.20787";"1.23346";"1.20089"
"76660.0";"1.4852";"1.2058";"1.23773";"1.19402"
"76670.0";"1.49416";"1.21247";"1.24249";"1.20465"
"76680.0";"1.48582";"1.20951";"1.23035";"1.19943"
"76690.0";"1.49155";"1.21214";"1.23708";"1.20407"
"76700.0";"1.48859";"1.2161";"1.23191";"1.19804"
"76710.0";"1.48828";"1.21429";"1.23134";"1.19969"
"76720.0";"1.49153";"1.20999";"1.23615";"1.20715"
"76730.0";"1.48054";"1.20547";"1.22738";"1.19348"
"76740.0";"1.48814";"1.20819";"1.23409";"1.20268"
"76750.0";"1.49469";"1.22076";"1.23662";"1.20362"
"76760.0";"1.49109";"1.21487";"1.23366";"1.20369"
"76770.0";"1.48953";"1.21732";"1.23522";"1.19573"
"76780.0";"1.4879";"1.21643";"1.23368";"1.19416"
"76790.0";"1.49545";"1.21908";"1.24302";"1.2006"
"76800.0";"1.48978";"1.21095";"1.24069";"1.19716"
"76810.0";"1.49252";"1.21345";"1.24042";"1.20172"
"76820.0";"1.4892";"1.21345";"1.24099";"1.19285"
"76830.0";"1.49152";"1.21901";"1.2355";"1.19868"
"76840.0";"1.48776";"1.21501";"1.23196";"1.19704"
"76850.0";"1.48664";"1.21041";"1.23474";"1.19603"
"76860.0";"1.49053";"1.21481";"1.23895";"1.1969"
"76870.0";"1.49129";"1.21418";"1.23879";"1.19962"
"76880.0";"1.4923";"1.21118";"1.23794";"1.20602"
"76890.0";"1.4925";"1.21367";"1.23945";"1.20246"
"76900.0";"1.49599";"1.20879";"1.25011";"1.205"
"76910.0";"1.49177";"1.21046";"1.24672";"1.19634"
"76920.0";"1.48603";"1.21021";"1.23674";"1.19267"
"76930.0";"1.49189";"1.21264";"1.23975";"1.20167"
"76940.0";"1.48966";"1.21554";"1.23568";"1.1974"
"76950.0";"1.48951";"1.20934";"1.2397";"1.19914"
"76960.0";"1.49078";"1.21239";"1.23911";"1.19983"
"76970.0";"1.4923";"1.21651";"1.24047";"1.19801"
"76980.0";"1.49107";"1.21626";"1.24081";"1.19487"
"76990.0";"1.49597";"1.21781";"1.24868";"1.19732"
"77000.0";"1.49318";"1.20931";"1.24534";"1.20243"
"77010.0";"1.48991";"1.2091";"1.24051";"1.19953"
"77020.0";"1.4905";"1.21289";"1.23671";"1.20108"
"77030.0";"1.48548";"1.2076";"1.22987";"1.201"
"77040.0";"1.49112";"1.21142";"1.23339";"1.20751"
"77050.0";"1.49362";"1.22118";"1.2426";"1.19435"
"77060.0";"1.48569";"1.21181";"1.23394";"1.1931"
"77070.0";"1.48778";"1.21202";"1.23717";"1.19473"
"77080.0";"1.48972";"1.21081";"1.24019";"1.19767"
"77090.0";"1.49066";"1.21549";"1.23691";"1.19864"
"77100.0";"1.4939";"1.21949";"1.2428";"1.19657"
"77110.0";"1.49056";"1.219";"1.23912";"1.19254"
"77120.0";"1.49344";"1.21933";"1.24557";"1.19269"
"77130.0";"1.49378";"1.2123";"1.24634";"1.1999"
"77140.0";"1.49244";"1.21824";"1.24023";"1.19686"
"77150.0";"1.49055";"1.2147";"1.23968";"1.19631"
"77160.0";"1.4848";"1.2059";"1.2379";"1.19276"
"77170.0";"1.49192";"1.21725";"1.24156";"1.19521"
"77180.0";"1.48965";"1.21212";"1.23955";"1.19683"
"77190.0";"1.49078";"1.21314";"1.24174";"1.19634"
"77200.0";"1.48296";"1.20764";"1.23241";"1.19209"
"77210.0";"1.48906";"1.21531";"1.24318";"1.18833"
"77220.0";"1.49577";"1.21932";"1.24064";"1.20364"
"77230.0";"1.49077";"1.21143";"1.23896";"1.2009"
"77240.0";"1.48944";"1.21101";"1.2373";"1.19976"
"77250.0";"1.49093";"1.21492";"1.23728";"1.19951"
"77260.0";"1.49416";"1.2225";"1.23419";"1.20302"
"77270.0";"1.49239";"1.2189";"1.23677";"1.19964"
"77280.0";"1.49428";"1.21615";"1.23766";"1.2062"
"77290.0";"1.4905";"1.20557";"1.24217";"1.20282"
"77300.0";"1.49197";"1.20866";"1.23914";"1.2065"
"77310.0";"1.49532";"1.2151";"1.24544";"1.20182"
"77320.0";"1.48892";"1.21373";"1.23601";"1.19705"
"77330.0";"1.48579";"1.2135";"1.2319";"1.19371"
"77340.0";"1.48738";"1.20953";"1.23344";"1.20011"
"77350.0";"1.48586";"1.20841";"1.23259";"1.19835"
"77360.0";"1.49078";"1.21023";"1.23679";"1.20439"
"77370.0";"1.49059";"1.21201";"1.23823";"1.20063"
"77380.0";"1.48823";"1.21326";"1.23191";"1.20001"
"77390.0";"1.48785";"1.20992";"1.23506";"1.19922"
"77400.0";"1.48647";"1.20671";"1.23326";"1.20087"
"77410.0";"1.49089";"1.21221";"1.24069";"1.19863"
"77420.0";"1.49245";"1.20897";"1.24274";"1.20365"
"77430.0";"1.48386";"1.21247";"1.23039";"1.19153"
"77440.0";"1.49138";"1.21079";"1.23796";"1.2041"
"77450.0";"1.49058";"1.21822";"1.23691";"1.19569"
"77460.0";"1.49068";"1.21028";"1.24164";"1.19909"
"77470.0";"1.49194";"1.22149";"1.23326";"1.19951"
"77480.0";"1.48955";"1.21375";"1.23625";"1.19833"
"77490.0";"1.48531";"1.21222";"1.23273";"1.19297"
"77500.0";"1.48529";"1.2128";"1.22876";"1.19642"
"77510.0";"1.48619";"1.20969";"1.2303";"1.20023"
"77520.0";"1.48964";"1.20841";"1.24113";"1.1989"
"77530.0";"1.49086";"1.21337";"1.23929";"1.19884"
"77540.0";"1.49355";"1.21984";"1.24076";"1.19744"
"77550.0";"1.4914";"1.21441";"1.23975";"1.19865"
"77560.0";"1.49476";"1.21984";"1.24111";"1.20012"
"77570.0";"1.49021";"1.21428";"1.23672";"1.19896"
"77580.0";"1.4943";"1.21799";"1.24303";"1.19886"
"77590.0";"1.49063";"1.20788";"1.24186";"1.20114"
"77600.0";"1.48836";"1.21091";"1.23746";"1.197"
"77610.0";"1.49596";"1.2143";"1.24559";"1.20407"
"77620.0";"1.49189";"1.21781";"1.23557";"1.20074"
"77630.0";"1.48515";"1.20938";"1.23234";"1.19586"
"77640.0";"1.49489";"1.21417";"1.24182";"1.20544"
"77650.0";"1.48619";"1.20884";"1.23241";"1.19891"
"77660.0";"1.48519";"1.20634";"1.23623";"1.19501"
"77670.0";"1.49306";"1.21413";"1.24159";"1.20117"
"77680.0";"1.48726";"1.2029";"1.24052";"1.19918"
"77690.0";"1.48975";"1.20676";"1.24354";"1.19836"
"77700.0";"1.49574";"1.21097";"1.24592";"1.20653"
"77710.0";"1.49014";"1.20938";"1.24188";"1.1984"
"77720.0";"1.49344";"1.2122";"1.24397";"1.20159"
"77730.0";"1.48666";"1.2068";"1.23542";"1.19904"
"77740.0";"1.48529";"1.21258";"1.23226";"1.19305"
"77750.0";"1.49499";"1.21307";"1.24585";"1.20264"
"77760.0";"1.49408";"1.21025";"1.24848";"1.20047"
"77770.0";"1.48994";"1.21358";"1.244";"1.19145"
"77780.0";"1.49344";"1.20826";"1.25229";"1.19692"
"77790.0";"1.48684";"1.20417";"1.24061";"1.19677"
"77800.0";"1.48934";"1.21094";"1.24442";"1.19218"
"77810.0";"1.49599";"1.21442";"1.24671";"1.20286"
"77820.0";"1.48822";"1.20636";"1.23805";"1.20064"
"77830.0";"1.49332";"1.21608";"1.24421";"1.19713"
"77840.0";"1.49292";"1.21092";"1.25175";"1.19349"
"77850.0";"1.49272";"1.21108";"1.24617";"1.19867"
"77860.0";"1.48339";"1.21185";"1.2348";"1.18643"
"77870.0";"1.48591";"1.2092";"1.2358";"1.19436"
"77880.0";"1.49351";"1.21537";"1.2433";"1.19926"
"77890.0";"1.49357";"1.20966";"1.24924";"1.199"
"77900.0";"1.49077";"1.20475";"1.24579";"1.20057"
"77910.0";"1.49193";"1.21497";"1.23909";"1.20009"
"77920.0";"1.48921";"1.21379";"1.23845";"1.19517"
"77930.0";"1.48943";"1.20732";"1.23527";"1.20553"
"77940.0";"1.48546";"1.20084";"1.24079";"1.19651"
"77950.0";"1.49256";"1.21442";"1.24184";"1.19936"
"77960.0";"1.49474";"1.21025";"1.24655";"1.20411"
"77970.0";"1.48984";"1.21043";"1.23911";"1.19947"
"77980.0";"1.49514";"1.20813";"1.24767";"1.20608"
"77990.0";"1.48811";"1.2014";"1.24784";"1.19517"
"78000.0";"1.49157";"1.2146";"1.24349";"1.19502"
"78010.0";"1.50023";"1.21833";"1.25346";"1.20245"
"78020.0";"1.48901";"1.20828";"1.24087";"1.19776"
"78030.0";"1.49168";"1.21034";"1.24382";"1.19924"
"78040.0";"1.49241";"1.20847";"1.24513";"1.20158"
"78050.0";"1.49155";"1.20959";"1.24242";"1.20114"
"78060.0";"1.49036";"1.2109";"1.24121";"1.19812"
"78070.0";"1.49484";"1.22011";"1.23959";"1.2016"
"78080.0";"1.4865";"1.20355";"1.23544";"1.20188"
"78090.0";"1.49311";"1.21496";"1.24451";"1.19742"
"78100.0";"1.48957";"1.20956";"1.24108";"1.19764"
"78110.0";"1.4946";"1.20241";"1.24922";"1.20885"
"78120.0";"1.49471";"1.21661";"1.24193";"1.20241"
"78130.0";"1.48841";"1.20912";"1.23965";"1.19668"
"78140.0";"1.48937";"1.20745";"1.24552";"1.19465"
"78150.0";"1.49524";"1.21383";"1.24596";"1.20236"
"78160.0";"1.49031";"1.20527";"1.24345";"1.20133"
"78170.0";"1.48324";"1.2038";"1.23552";"1.19346"
"78180.0";"1.49244";"1.20873";"1.24729";"1.19916"
"78190.0";"1.49508";"1.2112";"1.25082";"1.19959"
"78200.0";"1.48724";"1.20875";"1.23965";"1.19413"
"78210.0";"1.49251";"1.2138";"1.24186";"1.19985"
"78220.0";"1.48709";"1.20734";"1.23493";"1.20007"
"78230.0";"1.48884";"1.21588";"1.2346";"1.19613"
"78240.0";"1.49073";"1.20493";"1.24185";"1.20436"
"78250.0";"1.48368";"1.21156";"1.22688";"1.19562"
"78260.0";"1.48896";"1.20973";"1.23551";"1.2017"
"78270.0";"1.48036";"1.20751";"1.22401";"1.19442"
"78280.0";"1.48604";"1.2084";"1.23361";"1.19776"
"78290.0";"1.49203";"1.20132";"1.24482";"1.20811"
"78300.0";"1.49138";"1.20911";"1.24281";"1.20079"
"78310.0";"1.48897";"1.21447";"1.23315";"1.19936"
"78320.0";"1.49528";"1.21556";"1.23956";"1.20732"
"78330.0";"1.49021";"1.20659";"1.24081";"1.20249"
"78340.0";"1.48871";"1.20726";"1.23929";"1.19966"
"78350.0";"1.48916";"1.20327";"1.24122";"1.2028"
"78360.0";"1.49714";"1.21272";"1.2484";"1.20569"
"78370.0";"1.48748";"1.21441";"1.23591";"1.19285"
"78380.0";"1.49257";"1.21191";"1.24265";"1.20109"
"78390.0";"1.49035";"1.20945";"1.23956";"1.20124"
"78400.0";"1.49085";"1.20986";"1.24308";"1.19844"
"78410.0";"1.49444";"1.20634";"1.24697";"1.20687"
"78420.0";"1.49048";"1.20417";"1.23691";"1.2096"
"78430.0";"1.50233";"1.21854";"1.2508";"1.21023"
"78440.0";"1.49774";"1.21103";"1.24803";"1.20926"
"78450.0";"1.49112";"1.2028";"1.24013";"1.20922"
"78460.0";"1.48815";"1.20759";"1.23644";"1.20088"
"78470.0";"1.49004";"1.20011";"1.24409";"1.20516"
"78480.0";"1.48902";"1.20287";"1.23913";"1.205"
"78490.0";"1.49194";"1.20841";"1.24289";"1.20279"
"78500.0";"1.48856";"1.20773";"1.2433";"1.19466"
"78510.0";"1.49501";"1.21458";"1.24466";"1.20238"
"78520.0";"1.49402";"1.20285";"1.24875";"1.20746"
"78530.0";"1.49434";"1.20275";"1.25054";"1.20651"
"78540.0";"1.48379";"1.20081";"1.23564";"1.19771"
"78550.0";"1.48762";"1.20319";"1.24025";"1.20007"
"78560.0";"1.49016";"1.20193";"1.24273";"1.20503"
"78570.0";"1.48911";"1.20825";"1.23845";"1.20053"
"78580.0";"1.49372";"1.20803";"1.24218";"1.20831"
"78590.0";"1.49229";"1.20468";"1.24889";"1.2012"
"78600.0";"1.49116";"1.20402";"1.24582";"1.20224"
"78610.0";"1.49209";"1.20587";"1.23801";"1.21072"
"78620.0";"1.487";"1.20001";"1.24105";"1.20088"
"78630.0";"1.49478";"1.2085";"1.24713";"1.20537"
"78640.0";"1.4903";"1.20427";"1.24209";"1.20371"
"78650.0";"1.48923";"1.2061";"1.24239";"1.19891"
"78660.0";"1.4845";"1.19764";"1.24034";"1.19778"
"78670.0";"1.49348";"1.20544";"1.24813";"1.20417"
"78680.0";"1.49545";"1.20225";"1.24892";"1.21142"
"78690.0";"1.49058";"1.20296";"1.24058";"1.20728"
"78700.0";"1.49204";"1.20323";"1.24651";"1.20449"
"78710.0";"1.48529";"1.20116";"1.2414";"1.19513"
"78720.0";"1.49408";"1.2117";"1.24542";"1.2022"
"78730.0";"1.49199";"1.19865";"1.24876";"1.20662"
"78740.0";"1.49229";"1.19707";"1.24767";"1.21003"
"78750.0";"1.49387";"1.21258";"1.24624";"1.19992"
"78760.0";"1.4967";"1.2129";"1.24502";"1.2079"
"78770.0";"1.48815";"1.20384";"1.23996";"1.20102"
"78780.0";"1.49356";"1.21308";"1.24259";"1.20243"
"78790.0";"1.49339";"1.20521";"1.24491";"1.20752"
"78800.0";"1.49348";"1.20204";"1.2461";"1.20967"
"78810.0";"1.49132";"1.2033";"1.24304";"1.20621"
"78820.0";"1.49924";"1.2162";"1.25459";"1.20096"
"78830.0";"1.49629";"1.20506";"1.25157";"1.20797"
"78840.0";"1.49041";"1.20714";"1.24602";"1.19702"
"78850.0";"1.49467";"1.2064";"1.25266";"1.20146"
"78860.0";"1.49386";"1.20291";"1.25387";"1.20169"
"78870.0";"1.49";"1.20251";"1.24729";"1.19935"
"78880.0";"1.4939";"1.21078";"1.24591";"1.20217"
"78890.0";"1.48934";"1.20344";"1.24339";"1.20082"
"78900.0";"1.49174";"1.20468";"1.24058";"1.20843"
"78910.0";"1.49471";"1.21478";"1.24062";"1.20562"
"78920.0";"1.49113";"1.20524";"1.24026";"1.20669"
"78930.0";"1.49174";"1.20365";"1.24313";"1.20683"
"78940.0";"1.49326";"1.20892";"1.24034";"1.20818"
"78950.0";"1.48811";"1.20591";"1.2397";"1.19911"
"78960.0";"1.49553";"1.19876";"1.25081";"1.21313"
"78970.0";"1.49591";"1.20403";"1.24571";"1.21408"
"78980.0";"1.49005";"1.19985";"1.24285";"1.20672"
"78990.0";"1.49806";"1.19982";"1.24973";"1.2194"
"79000.0";"1.49629";"1.20123";"1.24772";"1.21573"
"79010.0";"1.49492";"1.19749";"1.24933";"1.2144"
"79020.0";"1.48907";"1.19931";"1.24501";"1.2026"
"79030.0";"1.49393";"1.2023";"1.24735";"1.20924"
"79040.0";"1.49652";"1.20461";"1.2508";"1.20977"
"79050.0";"1.49529";"1.19881";"1.25257";"1.21066"
"79060.0";"1.49752";"1.20098";"1.25349";"1.21308"
"79070.0";"1.49311";"1.19619";"1.24508";"1.2156"
"79080.0";"1.49551";"1.2006";"1.25089";"1.21117"
"79090.0";"1.49249";"1.20165";"1.24414";"1.20962"
"79100.0";"1.49972";"1.21301";"1.25018";"1.20995"
"79110.0";"1.49195";"1.19901";"1.24941";"1.20548"
"79120.0";"1.49105";"1.19773";"1.24386";"1.21025"
"79130.0";"1.49412";"1.20574";"1.24976";"1.20377"
"79140.0";"1.49005";"1.19342";"1.24773";"1.20806"
"79150.0";"1.492";"1.1957";"1.2465";"1.21189"
"79160.0";"1.49204";"1.19736";"1.24744";"1.20938"
"79170.0";"1.4949";"1.19625";"1.25327";"1.21152"
"79180.0";"1.49813";"1.19721";"1.25537";"1.21636"
"79190.0";"1.49782";"1.20434";"1.24965";"1.21445"
"79200.0";"1.49313";"1.19989";"1.24862";"1.20833"
"79210.0";"1.4942";"1.20484";"1.24622";"1.20854"
"79220.0";"1.49065";"1.19917";"1.24234";"1.20942"
"79230.0";"1.49521";"1.2114";"1.24573";"1.20499"
"79240.0";"1.49259";"1.20605";"1.24422";"1.20541"
"79250.0";"1.49102";"1.21107";"1.24195";"1.1988"
"79260.0";"1.49384";"1.21186";"1.24503";"1.20183"
"79270.0";"1.49313";"1.21157";"1.24436";"1.20106"
"79280.0";"1.48894";"1.20934";"1.24006";"1.19734"
"79290.0";"1.48716";"1.20528";"1.23565";"1.20158"
"79300.0";"1.48752";"1.20461";"1.23843";"1.20026"
"79310.0";"1.48252";"1.19391";"1.23857";"1.19845"
"79320.0";"1.48621";"1.1984";"1.2419";"1.19964"
"79330.0";"1.48897";"1.20586";"1.24244";"1.19846"
"79340.0";"1.49041";"1.21086";"1.23998";"1.19955"
"79350.0";"1.48802";"1.20919";"1.23569";"1.19971"
"79360.0";"1.49241";"1.20741";"1.24951";"1.19813"
"79370.0";"1.48926";"1.204";"1.24023";"1.20334"
"79380.0";"1.49205";"1.21107";"1.24151";"1.20184"
"79390.0";"1.49048";"1.20592";"1.24069";"1.20396"
"79400.0";"1.49236";"1.21166";"1.24252";"1.20096"
"79410.0";"1.49325";"1.20447";"1.24659";"1.20618"
"79420.0";"1.49331";"1.2041";"1.24444";"1.20892"
"79430.0";"1.49136";"1.2065";"1.24217";"1.20402"
"79440.0";"1.4919";"1.20834";"1.24225";"1.20344"
"79450.0";"1.48783";"1.20288";"1.23666";"1.20458"
"79460.0";"1.48877";"1.19896";"1.23775";"1.20968"
"79470.0";"1.49019";"1.19767";"1.24362";"1.20844"
"79480.0";"1.49502";"1.2111";"1.24312";"1.20748"
"79490.0";"1.49371";"1.20097";"1.25173";"1.20547"
"79500.0";"1.49397";"1.20298";"1.24876";"1.2072"
"79510.0";"1.49459";"1.20463";"1.24649";"1.20944"
"79520.0";"1.49207";"1.20508";"1.24336";"1.20597"
"79530.0";"1.49857";"1.2032";"1.25823";"1.20856"
"79540.0";"1.4962";"1.20445";"1.24997";"1.20999"
"79550.0";"1.50526";"1.2081";"1.26431";"1.21393"
"79560.0";"1.49225";"1.20461";"1.24721";"1.20292"
"79570.0";"1.49444";"1.20349";"1.24838";"1.20825"
"79580.0";"1.48789";"1.20015";"1.24134";"1.20265"
"79590.0";"1.49441";"1.20192";"1.24434";"1.21389"
"79600.0";"1.48848";"1.20549";"1.24046";"1.19967"
"79610.0";"1.49359";"1.20125";"1.2533";"1.20329"
"79620.0";"1.50116";"1.20098";"1.26097";"1.21431"
"79630.0";"1.49479";"1.20851";"1.24435";"1.20828"
"79640.0";"1.50327";"1.20857";"1.25723";"1.21587"
"79650.0";"1.49487";"1.20669";"1.24977";"1.20468"
"79660.0";"1.4982";"1.20541";"1.2572";"1.20648"
"79670.0";"1.49924";"1.20657";"1.25236";"1.21294"
"79680.0";"1.498";"1.2134";"1.24823";"1.20731"
"79690.0";"1.49133";"1.20605";"1.2454";"1.20106"
"79700.0";"1.49595";"1.20652";"1.25107";"1.20618"
"79710.0";"1.4936";"1.20735";"1.24608";"1.20469"
"79720.0";"1.49304";"1.20382";"1.25048";"1.20227"
"79730.0";"1.49504";"1.20935";"1.24792";"1.20436"
"79740.0";"1.49273";"1.19796";"1.25069";"1.20714"
"79750.0";"1.49663";"1.20479";"1.25058";"1.21009"
"79760.0";"1.4955";"1.1999";"1.25098";"1.21175"
"79770.0";"1.49662";"1.19838";"1.25585";"1.21099"
"79780.0";"1.49189";"1.19872";"1.25468";"1.20013"
"79790.0";"1.4987";"1.20049";"1.25886";"1.2109"
"79800.0";"1.49773";"1.19549";"1.25522";"1.21721"
"79810.0";"1.49738";"1.20399";"1.25179";"1.21149"
"79820.0";"1.49659";"1.21088";"1.24715";"1.20745"
"79830.0";"1.49168";"1.20394";"1.24783";"1.20153"
"79840.0";"1.4904";"1.2021";"1.24735";"1.20067"
"79850.0";"1.49466";"1.20454";"1.24941";"1.20667"
"79860.0";"1.49287";"1.20619";"1.24458";"1.20558"
"79870.0";"1.49368";"1.20017";"1.2466";"1.2115"
"79880.0";"1.49225";"1.20382";"1.24351";"1.20753"
"79890.0";"1.49509";"1.20412";"1.24729";"1.21035"
"79900.0";"1.49394";"1.20362";"1.24795";"1.20733"
"79910.0";"1.49617";"1.21041";"1.24898";"1.20499"
"79920.0";"1.49751";"1.21087";"1.24955";"1.20727"
"79930.0";"1.49645";"1.2119";"1.24765";"1.20556"
"79940.0";"1.49198";"1.20892";"1.24766";"1.19745"
"79950.0";"1.48861";"1.19895";"1.24147";"1.20549"
"79960.0";"1.4942";"1.20804";"1.24528";"1.20632"
"79970.0";"1.49067";"1.20456";"1.24773";"1.1985"
"79980.0";"1.48988";"1.2044";"1.24426";"1.20031"
"79990.0";"1.49555";"1.20875";"1.24968";"1.2044"
"80000.0";"1.49428";"1.21009";"1.24254";"1.20729"
"80010.0";"1.49736";"1.2093";"1.24808";"1.21"
"80020.0";"1.49746";"1.21008";"1.24706";"1.2105"
"80030.0";"1.49538";"1.21304";"1.24183";"1.20777"
"80040.0";"1.49171";"1.20616";"1.24587";"1.20141"
"80050.0";"1.49942";"1.21291";"1.25018";"1.20929"
"80060.0";"1.49652";"1.21011";"1.24945";"1.20568"
"80070.0";"1.49591";"1.20929";"1.25413";"1.20011"
"80080.0";"1.49502";"1.20488";"1.25283";"1.20368"
"80090.0";"1.49791";"1.21281";"1.25222";"1.20355"
"80100.0";"1.48931";"1.20552";"1.24423";"1.19778"
"80110.0";"1.49509";"1.20663";"1.24843";"1.20666"
"80120.0";"1.49023";"1.20178";"1.24517";"1.20286"
"80130.0";"1.49609";"1.20758";"1.25034";"1.20622"
"80140.0";"1.49258";"1.20505";"1.24589";"1.20467"
"80150.0";"1.49373";"1.20091";"1.24892";"1.20849"
"80160.0";"1.49824";"1.20847";"1.25471";"1.20614"
"80170.0";"1.49644";"1.21002";"1.24891";"1.20613"
"80180.0";"1.49646";"1.20354";"1.25049";"1.21102"
"80190.0";"1.49391";"1.19886";"1.24919";"1.2107"
"80200.0";"1.4967";"1.21014";"1.24905";"1.20651"
"80210.0";"1.49474";"1.20473";"1.2486";"1.20753"
"80220.0";"1.49781";"1.21273";"1.24416";"1.2117"
"80230.0";"1.49328";"1.20521";"1.24304";"1.20917"
"80240.0";"1.49866";"1.21062";"1.25085";"1.20901"
"80250.0";"1.49758";"1.20313";"1.25053";"1.21413"
"80260.0";"1.49548";"1.2055";"1.25039";"1.20674"
"80270.0";"1.49554";"1.20635";"1.2518";"1.20458"
"80280.0";"1.49773";"1.20435";"1.25815";"1.20541"
"80290.0";"1.49481";"1.2027";"1.24762";"1.21073"
"80300.0";"1.50342";"1.21521";"1.25538";"1.21153"
"80310.0";"1.49775";"1.21056";"1.25097";"1.20671"
"80320.0";"1.49723";"1.203";"1.2544";"1.2094"
"80330.0";"1.50032";"1.21337";"1.25648";"1.20455"
"80340.0";"1.49354";"1.20133";"1.24888";"1.20765"
"80350.0";"1.49261";"1.20083";"1.24711";"1.20767"
"80360.0";"1.49359";"1.20095";"1.25269";"1.20421"
"80370.0";"1.49123";"1.20519";"1.24275";"1.20442"
"80380.0";"1.49567";"1.20407";"1.24912";"1.20995"
"80390.0";"1.49234";"1.2105";"1.24526";"1.19924"
"80400.0";"1.49687";"1.21014";"1.24926";"1.2067"
"80410.0";"1.49798";"1.21103";"1.25032";"1.20749"
"80420.0";"1.49788";"1.21171";"1.25287";"1.2039"
"80430.0";"1.49454";"1.20443";"1.25144";"1.2044"
"80440.0";"1.49666";"1.20231";"1.25613";"1.20687"
"80450.0";"1.50574";"1.21132";"1.26212";"1.2142"
"80460.0";"1.49663";"1.20631";"1.25342";"1.20565"
"80470.0";"1.50276";"1.21091";"1.25926";"1.21018"
"80480.0";"1.49907";"1.21539";"1.25254";"1.2035"
"80490.0";"1.49941";"1.21347";"1.25328";"1.2055"
"80500.0";"1.49945";"1.20544";"1.25459";"1.21229"
"80510.0";"1.49953";"1.21263";"1.25395";"1.20595"
"80520.0";"1.4958";"1.20813";"1.24892";"1.20643"
"80530.0";"1.50077";"1.21488";"1.25042";"1.21042"
"80540.0";"1.50083";"1.21629";"1.25605";"1.20331"
"80550.0";"1.50015";"1.21635";"1.25246";"1.2053"
"80560.0";"1.50137";"1.20749";"1.25708";"1.21241"
"80570.0";"1.4903";"1.20219";"1.24747";"1.20022"
"80580.0";"1.49801";"1.21377";"1.25149";"1.20357"
"80590.0";"1.49715";"1.2128";"1.24936";"1.20463"
"80600.0";"1.4928";"1.20412";"1.25304";"1.19869"
"80610.0";"1.49494";"1.20948";"1.24484";"1.20715"
"80620.0";"1.50029";"1.21328";"1.25091";"1.21034"
"80630.0";"1.48856";"1.20315";"1.24295";"1.19965"
"80640.0";"1.49663";"1.21289";"1.25031";"1.20226"
"80650.0";"1.49229";"1.21045";"1.24313";"1.20138"
"80660.0";"1.50051";"1.22227";"1.24893";"1.20388"
"80670.0";"1.49712";"1.2205";"1.24362";"1.2027"
"80680.0";"1.49245";"1.21035";"1.24039";"1.20469"
"80690.0";"1.50322";"1.21265";"1.2537";"1.21536"
"80700.0";"1.50094";"1.21661";"1.25427";"1.20511"
"80710.0";"1.50029";"1.21246";"1.24407";"1.21818"
"80720.0";"1.48941";"1.2048";"1.23693";"1.20628"
"80730.0";"1.49905";"1.20767";"1.24778";"1.2161"
"80740.0";"1.49539";"1.21445";"1.24543";"1.20266"
"80750.0";"1.49973";"1.21925";"1.24735";"1.20661"
"80760.0";"1.49284";"1.20812";"1.24352";"1.20467"
"80770.0";"1.4983";"1.21335";"1.24728";"1.20909"
