# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL"
"1740.0";"1.254514"
"1750.0";"1.3905"
"1760.0";"1.303326"
"1770.0";"1.327353"
"1780.0";"1.294195"
"1790.0";"1.385506"
"1800.0";"1.397979"
"1810.0";"1.40158"
"1820.0";"1.358865"
"1830.0";"1.314559"
"1840.0";"1.374943"
"1850.0";"1.299395"
"1860.0";"1.389432"
"1870.0";"1.383321"
"1880.0";"1.320599"
"1890.0";"1.39364"
"1900.0";"1.331708"
"1910.0";"1.316376"
"1920.0";"1.300608"
"1930.0";"1.331025"
"1940.0";"1.417134"
"1950.0";"1.255731"
"1960.0";"1.280378"
"1970.0";"1.358094"
"1980.0";"1.380485"
"1990.0";"1.422154"
"2000.0";"1.409881"
"2010.0";"1.399364"
"2020.0";"1.340833"
"2030.0";"1.304306"
"2040.0";"1.267141"
"2050.0";"1.265373"
"2060.0";"1.367843"
"2070.0";"1.332829"
"2080.0";"1.356644"
"2090.0";"1.395994"
"2100.0";"1.384157"
"2110.0";"1.33962"
"2120.0";"1.381089"
"2130.0";"1.418911"
"2140.0";"1.257771"
"2150.0";"1.379734"
"2160.0";"1.382113"
"2170.0";"1.374643"
"2180.0";"1.40046"
"2190.0";"1.326007"
"2200.0";"1.325788"
"2210.0";"1.295829"
"2220.0";"1.089037"
"2230.0";"1.266181"
"2240.0";"1.005692"
"2250.0";"1.035353"
"2260.0";"0.9418166"
"2270.0";"0.876295"
"2280.0";"0.6783649"
"2290.0";"0.5899694"
"2300.0";"0.5830625"
"2310.0";"0.6468943"
"2320.0";"0.6320103"
"2330.0";"0.7755411"
"2340.0";"0.6747007"
"2350.0";"0.6049939"
"2360.0";"0.6528233"
"2370.0";"0.5909865"
"2380.0";"0.7336418"
"2390.0";"0.7394384"
"2400.0";"0.7866913"
"2410.0";"0.674378"
"2420.0";"0.7019162"
"2430.0";"0.6905487"
"2440.0";"0.673049"
"2450.0";"0.6943614"
"2460.0";"0.6990945"
"2470.0";"0.7234092"
"2480.0";"0.6081471"
"2490.0";"0.9056158"
"2500.0";"0.8624699"
"2510.0";"0.9615791"
"2520.0";"1.037377"
"2530.0";"0.9645969"
"2540.0";"0.9075033"
"2550.0";"0.8048677"
"2560.0";"0.9464564"
"2570.0";"1.011374"
"2580.0";"1.007446"
"2590.0";"0.9973633"
"2600.0";"0.8994031"
"2610.0";"1.074383"
"2620.0";"1.093344"
"2630.0";"0.8938087"
"2640.0";"0.9324376"
"2650.0";"1.000042"
"2660.0";"0.7950679"
"2670.0";"0.7198538"
"2680.0";"0.7181129"
"2690.0";"0.6873745"
"2700.0";"0.6384132"
"2710.0";"0.6035689"
"2720.0";"0.6371861"
"2730.0";"0.6656613"
"2740.0";"0.6027954"
"2750.0";"0.675053"
"2760.0";"0.6738821"
"2770.0";"0.6760127"
"2780.0";"0.7158594"
"2790.0";"0.5914637"
"2800.0";"0.5974774"
"2810.0";"0.5453863"
"2820.0";"0.4797483"
"2830.0";"0.594893"
"2840.0";"0.5373146"
"2850.0";"0.5300387"
"2860.0";"0.5308607"
"2870.0";"0.6513377"
"2880.0";"0.6495292"
"2890.0";"0.5764563"
"2900.0";"0.5724487"
"2910.0";"0.5677024"
"2920.0";"0.6991181"
"2930.0";"0.6823345"
"2940.0";"0.7025765"
"2950.0";"0.5933101"
"2960.0";"0.7485541"
"2970.0";"0.7151337"
"2980.0";"0.7371983"
"2990.0";"0.9712787"
"3000.0";"0.8567911"
"3010.0";"0.8028239"
"3020.0";"0.7771087"
"3030.0";"0.6729378"
"3040.0";"0.8877349"
"3050.0";"0.8219897"
"3060.0";"0.6976803"
"3070.0";"0.4997818"
"3080.0";"0.6608077"
"3090.0";"0.6619716"
"3100.0";"0.6546144"
"3110.0";"0.6825732"
"3120.0";"0.6300327"
"3130.0";"0.7278854"
"3140.0";"0.7780529"
"3150.0";"0.6864972"
"3160.0";"0.7034408"
"3170.0";"0.701229"
"3180.0";"0.656836"
"3190.0";"0.6210819"
"3200.0";"0.5826766"
"3210.0";"0.625285"
"3220.0";"0.722281"
"3230.0";"0.7709403"
"3240.0";"0.6547839"
"3250.0";"0.5653351"
"3260.0";"0.6200544"
"3270.0";"0.5503145"
"3280.0";"0.4616846"
"3290.0";"0.3317797"
"3300.0";"0.3471219"
"3310.0";"0.3887046"
"3320.0";"0.3863481"
"3330.0";"0.4737184"
"3340.0";"0.5270571"
"3350.0";"0.6418989"
"3360.0";"0.5448675"
"3370.0";"0.5374808"
"3380.0";"0.6247461"
"3390.0";"0.5856288"
"3400.0";"0.5391042"
"3410.0";"0.5150242"
"3420.0";"0.5707102"
"3430.0";"0.6363382"
"3440.0";"0.5985934"
"3450.0";"0.6107249"
"3460.0";"0.6350228"
"3470.0";"0.6114648"
"3480.0";"0.5260218"
"3490.0";"0.6491534"
"3500.0";"0.7541018"
"3510.0";"0.5772225"
"3520.0";"0.5001459"
"3530.0";"0.5315816"
"3540.0";"0.6301085"
"3550.0";"0.6759268"
"3560.0";"0.6225313"
"3570.0";"0.5262781"
"3580.0";"0.6032284"
"3590.0";"0.7587849"
"3600.0";"0.7610973"
"3610.0";"0.6335539"
"3620.0";"0.5653363"
"3630.0";"0.6948985"
"3640.0";"0.7433049"
"3650.0";"0.714625"
"3660.0";"0.5333618"
"3670.0";"0.6115561"
"3680.0";"0.4401523"
"3690.0";"0.3993419"
"3700.0";"0.3868265"
"3710.0";"0.4255196"
"3720.0";"0.5025117"
"3730.0";"0.366558"
"3740.0";"0.3498929"
"3750.0";"0.40213"
"3760.0";"0.5421641"
"3770.0";"0.4717211"
"3780.0";"0.4511337"
"3790.0";"0.5139905"
"3800.0";"0.4922367"
"3810.0";"0.5658956"
"3820.0";"0.5631279"
"3830.0";"0.5354748"
"3840.0";"0.5298425"
"3850.0";"0.4217688"
"3860.0";"0.5276675"
"3870.0";"0.4500012"
"3880.0";"0.4947658"
"3890.0";"0.4889968"
"3900.0";"0.6684917"
"3910.0";"0.5474535"
"3920.0";"0.5220709"
"3930.0";"0.5198601"
"3940.0";"0.4225745"
"3950.0";"0.4233603"
"3960.0";"0.522849"
"3970.0";"0.5685874"
"3980.0";"0.5544448"
"3990.0";"0.6267983"
"4000.0";"0.6174473"
"4010.0";"0.5893935"
"4020.0";"0.5950109"
"4030.0";"0.6103398"
"4040.0";"0.4732589"
"4050.0";"0.5846323"
"4060.0";"0.5420067"
"4070.0";"0.5157682"
"4080.0";"0.5653566"
"4090.0";"0.4781653"
"4100.0";"0.5573383"
"4110.0";"0.5338809"
"4120.0";"0.6087964"
"4130.0";"0.4309632"
"4140.0";"0.4513925"
"4150.0";"0.3979598"
"4160.0";"0.3798881"
"4170.0";"0.3927158"
"4180.0";"0.3728071"
"4190.0";"0.4002938"
"4200.0";"0.4977716"
"4210.0";"0.483543"
"4220.0";"0.5560991"
"4230.0";"0.4119001"
"4240.0";"0.5872754"
"4250.0";"0.5382878"
"4260.0";"0.5905837"
"4270.0";"0.5689854"
"4280.0";"0.6321662"
"4290.0";"0.6077875"
"4300.0";"0.5532023"
"4310.0";"0.5540478"
"4320.0";"0.5714992"
"4330.0";"0.5269154"
"4340.0";"0.4126112"
"4350.0";"0.483868"
"4360.0";"0.5183788"
"4370.0";"0.3551027"
"4380.0";"0.4732456"
"4390.0";"0.4168192"
"4400.0";"0.4321979"
"4410.0";"0.4158671"
"4420.0";"0.4680345"
"4430.0";"0.5448558"
"4440.0";"0.5945978"
"4450.0";"0.4679421"
"4460.0";"0.5198883"
"4470.0";"0.5510114"
"4480.0";"0.4704838"
"4490.0";"0.618336"
"4500.0";"0.6303421"
"4510.0";"0.640507"
"4520.0";"0.6420795"
"4530.0";"0.727682"
"4540.0";"0.5861856"
"4550.0";"0.5693662"
"4560.0";"0.5601616"
"4570.0";"0.5158623"
"4580.0";"0.4927513"
"4590.0";"0.5609463"
"4600.0";"0.5133474"
"4610.0";"0.6322379"
"4620.0";"0.5254042"
"4630.0";"0.5280208"
"4640.0";"0.5209736"
"4650.0";"0.4372745"
"4660.0";"0.4630389"
"4670.0";"0.4500168"
"4680.0";"0.5083735"
"4690.0";"0.5501073"
"4700.0";"0.4678532"
"4710.0";"0.3485244"
"4720.0";"0.3186017"
"4730.0";"0.3885835"
"4740.0";"0.5262115"
"4750.0";"0.4887473"
"4760.0";"0.6260973"
"4770.0";"0.6256872"
"4780.0";"0.5427054"
"4790.0";"0.4893453"
"4800.0";"0.6111513"
"4810.0";"0.6204149"
"4820.0";"0.5285285"
"4830.0";"0.5684838"
"4840.0";"0.5849969"
"4850.0";"0.4551802"
"4860.0";"0.3715841"
"4870.0";"0.5007932"
"4880.0";"0.4493228"
"4890.0";"0.5420899"
"4900.0";"0.5108118"
"4910.0";"0.4454052"
"4920.0";"0.4582273"
"4930.0";"0.7022231"
"4940.0";"0.657073"
"4950.0";"0.7823908"
"4960.0";"0.7218429"
"4970.0";"0.6123055"
"4980.0";"0.5550505"
"4990.0";"0.6119689"
"5000.0";"0.6484079"
"5010.0";"0.7496645"
"5020.0";"0.6930664"
"5030.0";"0.5506828"
"5040.0";"0.6354901"
"5050.0";"0.6655303"
"5060.0";"0.6116515"
"5070.0";"0.6746083"
"5080.0";"0.6629102"
"5090.0";"0.6567503"
"5100.0";"0.4453194"
"5110.0";"0.6313552"
"5120.0";"0.640872"
"5130.0";"0.6350954"
"5140.0";"0.6350359"
"5150.0";"0.6228876"
"5160.0";"0.6723726"
"5170.0";"0.6855633"
"5180.0";"0.6224958"
"5190.0";"0.5621376"
"5200.0";"0.7187805"
"5210.0";"0.6828076"
"5220.0";"0.6187395"
"5230.0";"0.5462546"
"5240.0";"0.6856048"
"5250.0";"0.6806173"
"5260.0";"0.7063434"
"5270.0";"0.7548599"
"5280.0";"0.74489"
"5290.0";"0.6738918"
"5300.0";"0.7585849"
"5310.0";"0.6490215"
"5320.0";"0.400777"
"5330.0";"0.3992651"
"5340.0";"0.5528002"
"5350.0";"0.5420491"
"5360.0";"0.6024913"
"5370.0";"0.4720294"
"5380.0";"0.3787399"
"5390.0";"0.4041741"
"5400.0";"0.436777"
"5410.0";"0.5977587"
"5420.0";"0.4728489"
"5430.0";"0.5584283"
"5440.0";"0.6093188"
"5450.0";"0.8759421"
"5460.0";"0.7084991"
"5470.0";"0.592737"
"5480.0";"0.6954917"
"5490.0";"0.6849021"
"5500.0";"0.701811"
"5510.0";"0.6362463"
"5520.0";"0.6151838"
"5530.0";"0.5832583"
"5540.0";"0.6133878"
"5550.0";"0.7506593"
"5560.0";"0.6958665"
"5570.0";"0.6488916"
"5580.0";"0.5065904"
"5590.0";"0.6778942"
"5600.0";"0.4918804"
"5610.0";"0.6611893"
"5620.0";"0.6018245"
"5630.0";"0.8329773"
"5640.0";"0.6732212"
"5650.0";"0.7225139"
"5660.0";"0.6773225"
"5670.0";"0.6417174"
"5680.0";"0.6483007"
"5690.0";"0.7561972"
"5700.0";"0.6692429"
"5710.0";"0.6811912"
"5720.0";"0.6994094"
"5730.0";"0.5978259"
"5740.0";"0.5731705"
"5750.0";"0.5779054"
"5760.0";"0.6153784"
"5770.0";"0.547989"
"5780.0";"0.5135611"
"5790.0";"0.4153077"
"5800.0";"0.6467131"
"5810.0";"0.6283731"
"5820.0";"0.5967645"
"5830.0";"0.4848847"
"5840.0";"0.7067067"
"5850.0";"0.5990457"
"5860.0";"0.6400333"
"5870.0";"0.6166085"
"5880.0";"0.6331075"
"5890.0";"0.6292416"
"5900.0";"0.6102737"
"5910.0";"0.5448768"
"5920.0";"0.5604969"
"5930.0";"0.6069272"
"5940.0";"0.6770319"
"5950.0";"0.5094213"
"5960.0";"0.6221043"
"5970.0";"0.6522288"
"5980.0";"0.6988922"
"5990.0";"0.6096281"
"6000.0";"0.8433036"
"6010.0";"0.6447706"
"6020.0";"0.6977625"
"6030.0";"0.7146819"
"6040.0";"0.6092833"
"6050.0";"0.5140163"
"6060.0";"0.7220036"
"6070.0";"0.7485599"
"6080.0";"0.6128039"
"6090.0";"0.8245648"
"6100.0";"0.5803006"
"6110.0";"0.6717061"
"6120.0";"0.6005755"
"6130.0";"0.5599173"
"6140.0";"0.6578215"
"6150.0";"0.639138"
"6160.0";"0.6280163"
"6170.0";"0.7393578"
"6180.0";"0.5338421"
"6190.0";"0.6353062"
"6200.0";"0.7405983"
"6210.0";"0.5501198"
"6220.0";"0.5721935"
"6230.0";"0.6039236"
"6240.0";"0.584237"
"6250.0";"0.6185992"
"6260.0";"0.5131571"
"6270.0";"0.6113157"
"6280.0";"0.7208467"
"6290.0";"0.6942005"
"6300.0";"0.7104657"
"6310.0";"0.6380547"
"6320.0";"0.5531407"
"6330.0";"0.5434443"
"6340.0";"0.4880747"
"6350.0";"0.5794165"
"6360.0";"0.6068611"
"6370.0";"0.5521204"
"6380.0";"0.5502761"
"6390.0";"0.5913519"
"6400.0";"0.5582365"
"6410.0";"0.5511134"
"6420.0";"0.5817039"
"6430.0";"0.6498656"
"6440.0";"0.4153528"
"6450.0";"0.4475218"
"6460.0";"0.6717752"
"6470.0";"0.6751896"
"6480.0";"0.6730384"
"6490.0";"0.5640312"
"6500.0";"0.6389693"
"6510.0";"0.5729694"
"6520.0";"0.6224179"
"6530.0";"0.6401577"
"6540.0";"0.6654119"
"6550.0";"0.5864351"
"6560.0";"0.5595142"
"6570.0";"0.4490981"
"6580.0";"0.5928664"
"6590.0";"0.5873203"
"6600.0";"0.4813211"
"6610.0";"0.6095814"
"6620.0";"0.5845119"
"6630.0";"0.6849041"
"6640.0";"0.6364695"
"6650.0";"0.608337"
"6660.0";"0.6382149"
"6670.0";"0.6094235"
"6680.0";"0.625033"
"6690.0";"0.6334896"
"6700.0";"0.5506116"
"6710.0";"0.6328751"
"6720.0";"0.5885065"
"6730.0";"0.4964596"
"6740.0";"0.6119286"
"6750.0";"0.5835388"
"6760.0";"0.5489271"
"6770.0";"0.53003"
"6780.0";"0.6002003"
"6790.0";"0.5834972"
"6800.0";"0.5982421"
"6810.0";"0.5842793"
"6820.0";"0.5771955"
"6830.0";"0.4466575"
"6840.0";"0.539149"
"6850.0";"0.5931512"
"6860.0";"0.5831923"
"6870.0";"0.5584234"
"6880.0";"0.6175117"
"6890.0";"0.5126046"
"6900.0";"0.5425428"
"6910.0";"0.5062264"
"6920.0";"0.621699"
"6930.0";"0.6356862"
"6940.0";"0.498115"
"6950.0";"0.5774327"
"6960.0";"0.5070756"
"6970.0";"0.6765628"
"6980.0";"0.5436261"
"6990.0";"0.5550636"
"7000.0";"0.5406665"
"7010.0";"0.6273416"
"7020.0";"0.5021091"
"7030.0";"0.4926603"
"7040.0";"0.5423153"
"7050.0";"0.6142741"
"7060.0";"0.5866273"
"7070.0";"0.4440334"
"7080.0";"0.5757219"
"7090.0";"0.5737739"
"7100.0";"0.5172044"
"7110.0";"0.3773511"
"7120.0";"0.3738843"
"7130.0";"0.4414749"
"7140.0";"0.4253026"
"7150.0";"0.6017082"
"7160.0";"0.5034332"
"7170.0";"0.4486837"
"7180.0";"0.4307609"
"7190.0";"0.565205"
"7200.0";"0.5389099"
"7210.0";"0.5288692"
"7220.0";"0.4711838"
"7230.0";"0.468942"
"7240.0";"0.2473071"
"7250.0";"0.2678847"
"7260.0";"0.2585921"
"7270.0";"0.2975184"
"7280.0";"0.3450812"
"7290.0";"0.3469567"
"7300.0";"0.4790137"
"7310.0";"0.4082888"
"7320.0";"0.4176897"
"7330.0";"0.2922843"
"7340.0";"0.504638"
"7350.0";"0.3923855"
"7360.0";"0.438919"
"7370.0";"0.4184658"
"7380.0";"0.5272954"
"7390.0";"0.4833972"
"7400.0";"0.5015317"
"7410.0";"0.347013"
"7420.0";"0.3015178"
"7430.0";"0.2575733"
"7440.0";"0.2694809"
"7450.0";"0.3896333"
"7460.0";"0.3695507"
"7470.0";"0.5497718"
"7480.0";"0.4543443"
"7490.0";"0.4915413"
"7500.0";"0.4327692"
"7510.0";"0.4473781"
"7520.0";"0.2894426"
"7530.0";"0.343194"
"7540.0";"0.2795301"
"7550.0";"0.2586136"
"7560.0";"0.2523887"
"7570.0";"0.3459077"
"7580.0";"0.3611887"
"7590.0";"0.2645677"
"7600.0";"0.212212"
"7610.0";"0.2956818"
"7620.0";"0.2385184"
"7630.0";"0.252741"
"7640.0";"0.2504419"
"7650.0";"0.5517906"
"7660.0";"0.525652"
"7670.0";"0.5573312"
"7680.0";"0.5183377"
"7690.0";"0.3951074"
"7700.0";"0.4716987"
"7710.0";"0.4048657"
"7720.0";"0.5370746"
"7730.0";"0.4787713"
"7740.0";"0.5461401"
"7750.0";"0.4416795"
"7760.0";"0.2730769"
"7770.0";"0.2346021"
"7780.0";"0.2064847"
"7790.0";"0.4687522"
"7800.0";"0.6075894"
"7810.0";"0.4937558"
"7820.0";"0.524913"
"7830.0";"0.5194432"
"7840.0";"0.4663164"
"7850.0";"0.4969921"
"7860.0";"0.4023545"
"7870.0";"0.4518563"
"7880.0";"0.389541"
"7890.0";"0.4500555"
"7900.0";"0.4096473"
"7910.0";"0.4513603"
"7920.0";"0.4271838"
"7930.0";"0.447468"
"7940.0";"0.5037999"
"7950.0";"0.4189626"
"7960.0";"0.3527535"
"7970.0";"0.3149093"
"7980.0";"0.3664424"
"7990.0";"0.3553843"
"8000.0";"0.2644465"
"8010.0";"0.285652"
"8020.0";"0.3164005"
"8030.0";"0.3174591"
"8040.0";"0.4391693"
"8050.0";"0.2806047"
"8060.0";"0.2563061"
"8070.0";"0.4671678"
"8080.0";"0.2430411"
"8090.0";"0.2911393"
"8100.0";"0.3048689"
"8110.0";"0.2591135"
"8120.0";"0.2837937"
"8130.0";"0.2511293"
"8140.0";"0.2375289"
"8150.0";"0.269954"
"8160.0";"0.5111348"
"8170.0";"0.4594231"
"8180.0";"0.5237501"
"8190.0";"0.3495687"
"8200.0";"0.4802304"
"8210.0";"0.5551585"
"8220.0";"0.5603189"
"8230.0";"0.5172448"
"8240.0";"0.5474243"
"8250.0";"0.4029554"
"8260.0";"0.3104532"
"8270.0";"0.2975318"
"8280.0";"0.3857853"
"8290.0";"0.3092461"
"8300.0";"0.2914947"
"8310.0";"0.3168568"
"8320.0";"0.1956678"
"8330.0";"0.3716481"
"8340.0";"0.2578935"
"8350.0";"0.3247472"
"8360.0";"0.5440671"
"8370.0";"0.4837418"
"8380.0";"0.3430465"
"8390.0";"0.5036805"
"8400.0";"0.5989031"
"8410.0";"0.3569551"
"8420.0";"0.309776"
"8430.0";"0.3363999"
"8440.0";"0.3707207"
"8450.0";"0.5312195"
"8460.0";"0.5273793"
"8470.0";"0.5727174"
"8480.0";"0.5570655"
"8490.0";"0.5670208"
"8500.0";"0.4506032"
"8510.0";"0.4523825"
"8520.0";"0.4741348"
"8530.0";"0.5541533"
"8540.0";"0.6251289"
"8550.0";"0.5495573"
"8560.0";"0.5900482"
"8570.0";"0.3967948"
"8580.0";"0.3005367"
"8590.0";"0.2644787"
"8600.0";"0.3448029"
"8610.0";"0.2375919"
"8620.0";"0.2520435"
"8630.0";"0.2260687"
"8640.0";"0.2539393"
"8650.0";"0.3091699"
"8660.0";"0.3395337"
"8670.0";"0.2870069"
"8680.0";"0.3981798"
"8690.0";"0.3910202"
"8700.0";"0.2848876"
"8710.0";"0.2578275"
"8720.0";"0.357017"
"8730.0";"0.2441883"
"8740.0";"0.2768487"
"8750.0";"0.3097403"
"8760.0";"0.2809769"
"8770.0";"0.3203219"
"8780.0";"0.2823473"
"8790.0";"0.2102403"
"8800.0";"0.2884354"
"8810.0";"0.2786163"
"8820.0";"0.3159019"
"8830.0";"0.2402123"
"8840.0";"0.3000034"
"8850.0";"0.2245172"
"8860.0";"0.2978288"
"8870.0";"0.2972575"
"8880.0";"0.2597479"
"8890.0";"0.2528596"
"8900.0";"0.2341136"
"8910.0";"0.3130324"
"8920.0";"0.321447"
"8930.0";"0.4708051"
"8940.0";"0.2787993"
"8950.0";"0.4140545"
"8960.0";"0.3485712"
"8970.0";"0.322151"
"8980.0";"0.3125986"
"8990.0";"0.2625757"
"9000.0";"0.3199576"
"9010.0";"0.3793339"
"9020.0";"0.2837484"
"9030.0";"0.2965028"
"9040.0";"0.2837372"
"9050.0";"0.2859546"
"9060.0";"0.2624766"
"9070.0";"0.3293647"
"9080.0";"0.4545097"
"9090.0";"0.386634"
"9100.0";"0.4242861"
"9110.0";"0.3401909"
"9120.0";"0.3452143"
"9130.0";"0.3613652"
"9140.0";"0.2977849"
"9150.0";"0.241901"
"9160.0";"0.3274767"
"9170.0";"0.2260819"
"9180.0";"0.3063886"
"9190.0";"0.2487209"
"9200.0";"0.284373"
"9210.0";"0.321896"
"9220.0";"0.2816344"
"9230.0";"0.284276"
"9240.0";"0.3464806"
"9250.0";"0.2844537"
"9260.0";"0.2608027"
"9270.0";"0.3268855"
"9280.0";"0.3160475"
"9290.0";"0.2399708"
"9300.0";"0.2376428"
"9310.0";"0.270699"
"9320.0";"0.2562128"
"9330.0";"0.2487808"
"9340.0";"0.2368083"
"9350.0";"0.2920191"
"9360.0";"0.2830881"
"9370.0";"0.3163841"
"9380.0";"0.3503908"
"9390.0";"0.2711847"
"9400.0";"0.3111097"
"9410.0";"0.2633399"
"9420.0";"0.3648306"
"9430.0";"0.32331"
"9440.0";"0.3153109"
"9450.0";"0.4511817"
"9460.0";"0.3262807"
"9470.0";"0.2843962"
"9480.0";"0.2659419"
"9490.0";"0.2168362"
"9500.0";"0.2722811"
"9510.0";"0.2599787"
"9520.0";"0.3189373"
"9530.0";"0.3277819"
"9540.0";"0.2512651"
"9550.0";"0.2685784"
"9560.0";"0.2609005"
"9570.0";"0.3412408"
"9580.0";"0.3049211"
"9590.0";"0.2612924"
"9600.0";"0.2302894"
"9610.0";"0.2707655"
"9620.0";"0.300834"
"9630.0";"0.2629623"
"9640.0";"0.2898469"
"9650.0";"0.2838752"
"9660.0";"0.3077039"
"9670.0";"0.2437066"
"9680.0";"0.3030823"
"9690.0";"0.3367097"
"9700.0";"0.2386397"
"9710.0";"0.3693802"
"9720.0";"0.3203813"
"9730.0";"0.400613"
"9740.0";"0.2546329"
"9750.0";"0.2240538"
"9760.0";"0.3283994"
"9770.0";"0.2675728"
"9780.0";"0.3515976"
"9790.0";"0.3225978"
"9800.0";"0.2662995"
"9810.0";"0.3155456"
"9820.0";"0.2862344"
"9830.0";"0.2697051"
"9840.0";"0.3066172"
"9850.0";"0.2380862"
"9860.0";"0.2202477"
"9870.0";"0.2684497"
"9880.0";"0.2646845"
"9890.0";"0.2350529"
"9900.0";"0.2213975"
"9910.0";"0.2824121"
"9920.0";"0.2930894"
"9930.0";"0.2757699"
"9940.0";"0.2593243"
"9950.0";"0.2819684"
"9960.0";"0.2670545"
"9970.0";"0.2689779"
"9980.0";"0.2910861"
"9990.0";"0.2965971"
"10000.0";"0.2220317"
"10010.0";"0.2800786"
"10020.0";"0.2745063"
"10030.0";"0.2698616"
"10040.0";"0.2697168"
"10050.0";"0.2769458"
"10060.0";"0.238002"
